,participant_id,function_fid,system_timestamp,device_timestamp,valid_gaze_left,valid_gaze_right,gaze_left_eye,gaze_right_eye,valid_pd_left,valid_pd_right,pd_left,pd_right,irl_left_eye_coordinates,irl_right_eye_coordinates,irl_left_point_on_screen,irl_right_point_on_screen,geometry,int.1,-----------.1,main.1,-----------.2,int.2,a.1,=.1,2.1,1.1,std.1,cout.1,<<.1,*.1,a.2,+.1,1.2,-----------.8,return.1,0.1,-----------.9,question,code,choices
0,8,7,342961876797,13628735685,1,1,"(0.507779598236084, 0.2929443120956421)","(0.4493570625782013, 0.25940701365470886)",1,1,2.606552124023437,2.5753631591796875,"(-30.005714416503906, 20.702899932861328, 598.2769775390625)","(30.392539978027344, 21.29812240600586, 599.3699951171875)","(2.96663761138916, 147.0279083251953, 42.87199401855469)","(-17.278898239135742, 153.1709747314453, 45.10789108276367)",POINT (0.4785683304071426 0.2761756628751755),,,,,,,,,,,,,,,,,,,,,1,1,
0,8,7,342961893465,13628752352,1,1,"(0.5112082958221436, 0.29423201084136963)","(0.4474453628063202, 0.2555665671825409)",1,1,2.6195220947265625,2.57147216796875,"(-29.892019271850586, 20.69247817993164, 598.1085205078125)","(30.478797912597656, 21.29909324645996, 599.58203125)","(4.1548027992248535, 146.7920379638672, 42.78614807128906)","(-17.941370010375977, 153.87442016601562, 45.36396789550781)",POINT (0.4793268293142319 0.2748992890119553),,,,,,,,,,,,,,,,,,,,,1,1,
0,8,7,342961910132,13628769019,1,1,"(0.5119838714599609, 0.2930107116699219)","(0.4460161626338959, 0.24366021156311035)",1,1,2.6151123046875,2.5700836181640625,"(-29.812301635742188, 20.658245086669922, 598.2354125976562)","(30.57915496826172, 21.22078514099121, 599.452880859375)","(4.423590183258057, 147.01573181152344, 42.86758804321289)","(-18.436643600463867, 156.05531311035156, 46.15778732299805)",POINT (0.4790000170469284 0.2683354616165161),,,,,,,,,,,,,,,,,,,,,1,1,
0,8,7,342961926798,13628785685,1,1,"(0.5112211108207703, 0.29325178265571594)","(0.4444240927696228, 0.23915991187095642)",1,1,2.625473022460937,2.562484741210937,"(-29.689891815185547, 20.650997161865234, 598.2467651367188)","(30.67371368408203, 21.21780776977539, 599.4845581054688)","(4.1592583656311035, 146.97158813476562, 42.85148620605469)","(-18.988359451293945, 156.879638671875, 46.45780944824219)",POINT (0.4778226017951965 0.2662058472633362),,,,,,,,,,,,,,,,,,,,,1,1,
0,8,7,342961943471,13628802357,1,1,"(0.5099915862083435, 0.2787889242172241)","(0.4443000555038452, 0.24706922471523285)",1,1,2.617095947265625,2.5718536376953125,"(-29.630901336669922, 20.60563087463379, 598.3714599609375)","(30.771953582763672, 21.184146881103516, 599.65576171875)","(3.7331788539886475, 149.6207733154297, 43.81569290161133)","(-19.031341552734375, 155.43089294433594, 45.930477142333984)",POINT (0.4771458208560944 0.2629290744662285),,,,,,,,,,,,,,,,,,,,,1,1,
0,8,7,342961960138,13628819024,1,1,"(0.5083321928977966, 0.2845059335231781)","(0.4493025243282318, 0.2587454319000244)",1,1,2.643051147460937,2.583770751953125,"(-29.532821655273438, 20.585208892822266, 598.2609252929688)","(30.839447021484375, 21.174001693725586, 599.5892333984375)","(3.1581249237060547, 148.5735626220703, 43.43461990356445)","(-17.297800064086914, 153.29217529296875, 45.15195846557617)",POINT (0.4788173586130142 0.2716256827116013),,,,,,,,,,,,,,,,,,,,,1,1,
0,8,7,342961976804,13628835690,1,1,"(0.5115566253662109, 0.27732759714126587)","(0.4396227300167084, 0.2656541168689728)",1,1,2.6471710205078125,2.5817413330078125,"(-29.444190979003906, 20.572959899902344, 598.3490600585938)","(30.93633460998535, 21.172744750976562, 599.6204833984375)","(4.275516033172607, 149.888427734375, 43.91318130493164)","(-20.65220069885254, 152.02667236328125, 44.691444396972656)",POINT (0.4755896776914597 0.2714908570051193),,,,,,,,,,,,,,,,,,,,,1,1,
0,8,7,342961993472,13628852357,1,1,"(0.5085254907608032, 0.268634557723999)","(0.44533947110176086, 0.26334941387176514)",1,1,2.633331298828125,2.6001129150390625,"(-29.339725494384766, 20.56130027770996, 597.9808349609375)","(31.000883102416992, 21.162900924682617, 599.6544189453125)","(3.225123882293701, 151.48074340820312, 44.492733001708984)","(-18.671142578125, 152.4488525390625, 44.845035552978516)",POINT (0.476932480931282 0.2659919857978821),,,,,,,,,,,,,,,,,,,,,1,1,
0,8,7,342962010139,13628869024,1,1,"(0.5077236294746399, 0.2688893973827362)","(0.443523645401001, 0.28209632635116577)",1,1,2.645751953125,2.591903686523437,"(-29.26595115661621, 20.55508804321289, 598.1865234375)","(31.081096649169922, 21.16265106201172, 599.766845703125)","(2.947256326675415, 151.43406677246094, 44.475730895996094)","(-19.30040168762207, 149.01495361328125, 43.595191955566406)",POINT (0.4756236374378204 0.275492861866951),,,,,,,,,,,,,,,,,,,,,1,1,
0,8,7,342962026807,13628885691,1,1,"(0.5100129842758179, 0.2745218575000763)","(0.4461041986942291, 0.2647819519042969)",1,1,2.6308746337890625,2.5877685546875,"(-29.23592758178711, 20.593936920166016, 598.6064453125)","(31.16901397705078, 21.16455841064453, 599.7586669921875)","(3.7405877113342285, 150.40235900878906, 44.10023880004883)","(-18.406139373779297, 152.18643188476562, 44.74958419799805)",POINT (0.4780585914850235 0.2696519047021866),,,,,,,,,,,,,,,,,,,,,1,1,
0,8,7,342962043474,13628902358,1,1,"(0.5104443430900574, 0.2751266658306122)","(0.4411935806274414, 0.27995923161506653)",1,1,2.6519775390625,2.6112518310546875,"(-29.121173858642578, 20.592308044433594, 598.3380126953125)","(31.250865936279297, 21.180404663085938, 599.9910888671875)","(3.89007830619812, 150.29159545898438, 44.05985641479492)","(-20.107852935791016, 149.40638732910156, 43.737735748291016)",POINT (0.4758189618587494 0.2775429487228394),,,,,,,,,,,,,,,,,,,,,1,1,
0,8,7,342962060141,13628919024,1,1,"(0.5157142877578735, 0.2609672248363495)","(0.44539421796798706, 0.26394200325012207)",1,1,2.651229858398437,2.5956573486328125,"(-29.08498764038086, 20.621261596679688, 598.6781005859375)","(31.314186096191406, 21.18529510498047, 599.8453979492188)","(5.7162885665893555, 152.8851776123047, 45.00391387939453)","(-18.652175903320312, 152.34031677246094, 44.80548858642578)",POINT (0.4805542528629303 0.2624546140432358),,,,,,,,,,,,,,,,,,,,,1,1,
0,8,7,342962076813,13628935696,1,1,"(0.5107167363166809, 0.29675158858299255)","(0.4407951235771179, 0.2745489180088043)",1,1,2.6679229736328125,2.61224365234375,"(-28.950895309448242, 20.66933822631836, 598.492431640625)","(31.417619705200195, 21.19452667236328, 599.955810546875)","(3.984467029571533, 146.3305206298828, 42.618167877197266)","(-20.245920181274414, 150.39739990234375, 44.09843444824219)",POINT (0.4757559299468994 0.2856502532958984),,,,,,,,,,,,,,,,,,,,,1,1,
0,8,7,342962093480,13628952362,1,1,"(0.5183402895927429, 0.30333471298217773)","(0.4464280903339386, 0.2592015862464905)",1,1,2.663482666015625,2.622772216796875,"(-28.879257202148438, 20.68988800048828, 598.3008422851562)","(31.478620529174805, 21.19853401184082, 599.810302734375)","(6.626296520233154, 145.12466430664062, 42.17934036254883)","(-18.293899536132812, 153.20858764648438, 45.12162399291992)",POINT (0.4823841899633408 0.2812681496143341),,,,,,,,,,,,,,,,,,,,,1,1,
0,8,7,342962110146,13628969028,1,1,"(0.5047580599784851, 0.2892361879348755)","(0.44746601581573486, 0.25826364755630493)",1,1,2.651611328125,2.6279296875,"(-28.789104461669922, 20.71065902709961, 598.5079956054688)","(31.571250915527344, 21.223979949951172, 599.78125)","(1.9195750951766968, 147.70712280273438, 43.119239807128906)","(-17.934219360351562, 153.38040161132812, 45.18413543701172)",POINT (0.47611203789711 0.2737499177455902),,,,,,,,,,,,,,,,,,,,,1,1,
0,8,7,342962126813,13628985695,1,1,"(0.5168652534484863, 0.27518123388290405)","(0.4486452341079712, 0.2398408204317093)",1,1,2.67120361328125,2.6103973388671875,"(-28.69441032409668, 20.72044563293457, 598.3167114257812)","(31.65566635131836, 21.2469482421875, 599.99365234375)","(6.1151580810546875, 150.28160095214844, 44.056217193603516)","(-17.52556800842285, 156.7549591064453, 46.41230392456055)",POINT (0.4827552437782288 0.2575110271573067),,,,,,,,,,,,,,,,,,,,,1,1,
0,8,7,342962143481,13629002362,1,1,"(0.506345808506012, 0.2692396342754364)","(0.446727991104126, 0.2454506903886795)",1,1,2.673675537109375,2.602325439453125,"(-28.627304077148438, 20.738494873046875, 598.521484375)","(31.738523483276367, 21.240631103515625, 599.6458129882812)","(2.4697721004486084, 151.3699188232422, 44.45237731933594)","(-18.189979553222656, 155.72735595703125, 46.03839874267578)",POINT (0.476536899805069 0.257345162332058),,,,,,,,,,,,,,,,,,,,,1,1,
0,8,7,342962160147,13629019028,1,1,"(0.5233379006385803, 0.30046698451042175)","(0.4476853907108307, 0.25777947902679443)",1,1,2.684234619140625,2.632232666015625,"(-28.538362503051758, 20.749412536621094, 598.053466796875)","(31.804443359375, 21.27090072631836, 599.859375)","(8.358171463012695, 145.6499786376953, 42.37044143676758)","(-17.85819435119629, 153.46910095214844, 45.21637725830078)",POINT (0.4855116456747055 0.2791232317686081),,,,,,,,,,,,,,,,,,,,,1,1,
0,8,7,342962176815,13629035695,1,1,"(0.5012117028236389, 0.26462072134017944)","(0.45064637064933777, 0.25408998131752014)",1,1,2.6825103759765625,2.6103057861328125,"(-28.4755859375, 20.77777862548828, 598.6548461914062)","(31.880292892456055, 21.28620147705078, 599.9522705078125)","(0.690635085105896, 152.21597290039062, 44.76030349731445)","(-16.832107543945312, 154.14488220214844, 45.46242141723633)",POINT (0.4759290367364883 0.2593553513288498),,,,,,,,,,,,,,,,,,,,,1,1,
0,8,7,342962193483,13629052363,1,1,"(0.5050973892211914, 0.28385403752326965)","(0.4431706666946411, 0.25001728534698486)",1,1,2.6807098388671875,2.6242218017578125,"(-28.39581871032715, 20.80600929260254, 598.3834228515625)","(31.94643783569336, 21.29686737060547, 599.6861572265625)","(2.0371575355529785, 148.69297790527344, 43.47803497314453)","(-19.422719955444336, 154.89089965820312, 45.73391342163086)",POINT (0.4741340279579163 0.2669356614351273),,,,,,,,,,,,,,,,,,,,,1,1,
0,8,7,342962210153,13629069033,1,1,"(0.49904683232307434, 0.27599480748176575)","(0.44353002309799194, 0.2659781873226166)",1,1,2.6817169189453125,2.64898681640625,"(-28.3475341796875, 20.81646728515625, 598.3677368164062)","(31.996734619140625, 21.30638885498047, 599.8016357421875)","(-0.059587717056274414, 150.132568359375, 44.00200271606445)","(-19.298192977905273, 151.9673309326172, 44.669776916503906)",POINT (0.4712884277105331 0.2709864974021912),,,,,,,,,,,,,,,,,,,,,1,1,
0,8,7,342962226821,13629085700,1,1,"(0.5108194351196289, 0.2900989353656769)","(0.450998991727829, 0.2747179865837097)",1,1,2.6881866455078125,2.6228790283203125,"(-28.29949378967285, 20.832895278930664, 598.3328857421875)","(32.05351257324219, 21.33092498779297, 600.0159912109375)","(4.0200676918029785, 147.54910278320312, 43.06168746948242)","(-16.709911346435547, 150.36643981933594, 44.08713912963867)",POINT (0.4809092134237289 0.2824084609746933),,,,,,,,,,,,,,,,,,,,,1,1,
0,8,7,342962243488,13629102367,1,1,"(0.509206235408783, 0.28747668862342834)","(0.4480116665363312, 0.28568488359451294)",1,1,2.7042236328125,2.629241943359375,"(-28.272563934326172, 20.844100952148438, 598.4544677734375)","(32.0863037109375, 21.336421966552734, 599.9327392578125)","(3.4610342979431152, 148.0294189453125, 43.236507415771484)","(-17.745126724243164, 148.35763549804688, 43.355960845947266)",POINT (0.4786089509725571 0.2865807861089706),,,,,,,,,,,,,,,,,,,,,1,1,
0,8,7,342962260155,13629119033,1,1,"(0.5026301741600037, 0.28480368852615356)","(0.451576292514801, 0.280189573764801)",1,1,2.686920166015625,2.638580322265625,"(-28.24945068359375, 20.869640350341797, 598.456298828125)","(32.10160827636719, 21.34087562561035, 599.6309814453125)","(1.1821802854537964, 148.51902770996094, 43.41474151611328)","(-16.509857177734375, 149.36419677734375, 43.722381591796875)",POINT (0.4771032333374023 0.2824966311454773),,,,,,,,,,,,,,,,,,,,,1,1,
0,8,7,342962276822,13629135700,1,1,"(0.507535994052887, 0.29666396975517273)","(0.45030128955841064, 0.2787061035633087)",1,1,2.7175445556640625,2.641387939453125,"(-28.207794189453125, 20.872962951660156, 598.1019287109375)","(32.104408264160156, 21.345813751220703, 599.5313720703125)","(2.8822128772735596, 146.34657287597656, 42.62400817871094)","(-16.951696395874023, 149.63592529296875, 43.8212776184082)",POINT (0.4789186418056488 0.2876850366592407),,,,,,,,,,,,,,,,,,,,,1,1,
0,8,7,342962293490,13629152367,1,1,"(0.5194077491760254, 0.29922226071357727)","(0.45388415455818176, 0.2727556824684143)",1,1,2.694549560546875,2.61956787109375,"(-28.208507537841797, 20.86087417602539, 597.6844482421875)","(32.09514617919922, 21.35224151611328, 599.5323486328125)","(6.996223449707031, 145.87796020507812, 42.45347213745117)","(-15.710101127624512, 150.7258758544922, 44.21796417236328)",POINT (0.4866459518671036 0.2859889715909958),,,,,,,,,,,,,,,,,,,,,1,1,
0,8,7,342962310156,13629169033,1,1,"(0.5261507630348206, 0.2911117970943451)","(0.45785093307495117, 0.2606993317604065)",1,1,2.6760406494140625,2.64471435546875,"(-28.241640090942383, 20.907787322998047, 597.9776611328125)","(32.102142333984375, 21.365947723388672, 599.5115356445312)","(9.332935333251953, 147.3635711669922, 42.994163513183594)","(-14.335466384887695, 152.9342498779297, 45.02176284790039)",POINT (0.4920008480548859 0.2759055644273758),,,,,,,,,,,,,,,,,,,,,1,1,
0,8,7,342962326824,13629185700,1,1,"(0.5238199234008789, 0.3110835552215576)","(0.4555509090423584, 0.2557176649570465)",1,1,2.7133026123046875,2.6412811279296875,"(-28.28558349609375, 20.894454956054688, 598.1542358398438)","(32.06053924560547, 21.36587142944336, 599.5155029296875)","(8.52519702911377, 143.70530700683594, 41.6627082824707)","(-15.132513046264648, 153.8467559814453, 45.3538703918457)",POINT (0.4896854162216186 0.2834006100893021),,,,,,,,,,,,,,,,,,,,,1,1,
0,8,7,342962343494,13629202370,1,1,"(0.5190246105194092, 0.3002570867538452)","(0.44973984360694885, 0.2505873441696167)",1,1,2.7093658447265625,2.648895263671875,"(-28.311439514160156, 20.88158416748047, 597.93359375)","(32.02988815307617, 21.381601333618164, 599.6383056640625)","(6.863452434539795, 145.68841552734375, 42.384464263916016)","(-17.14625358581543, 154.78648376464844, 45.695892333984375)",POINT (0.484382227063179 0.275422215461731),,,,,,,,,,,,,,,,,,,,,1,1,
0,8,7,342962360161,13629219036,1,1,"(0.5090949535369873, 0.28797534108161926)","(0.4533561170101166, 0.24756035208702087)",1,1,2.6881561279296875,2.627059936523437,"(-28.36298942565918, 20.850311279296875, 597.8702392578125)","(31.952547073364258, 21.378822326660156, 599.3865356445312)","(3.4224488735198975, 147.93807983398438, 43.203269958496094)","(-15.893081665039062, 155.3409423828125, 45.89769744873047)",POINT (0.4812255352735519 0.2677678465843201),,,,,,,,,,,,,,,,,,,,,1,1,
0,8,7,342962376828,13629235703,1,1,"(0.5098832249641418, 0.2884714901447296)","(0.45839977264404297, 0.24781911075115204)",1,1,2.7129669189453125,2.6346435546875,"(-28.421062469482422, 20.845745086669922, 598.0228271484375)","(31.89329719543457, 21.384456634521484, 599.2119140625)","(3.6956286430358887, 147.84719848632812, 43.17021179199219)","(-14.145277976989746, 155.2935333251953, 45.8804817199707)",POINT (0.4841414988040924 0.2681453004479408),,,,,,,,,,,,,,,,,,,,,1,1,
0,8,7,342962393495,13629252370,1,1,"(0.5106157064437866, 0.28794315457344055)","(0.4470093548297882, 0.2363617718219757)",1,1,2.69091796875,2.6252593994140625,"(-28.484783172607422, 20.811885833740234, 597.7197265625)","(31.843647003173828, 21.389272689819336, 599.4364624023438)","(3.9494693279266357, 147.9439697265625, 43.2054328918457)","(-18.09247589111328, 157.39219665527344, 46.644309997558594)",POINT (0.4788125306367874 0.2621524631977081),,,,,,,,,,,,,,,,,,,,,1,1,
0,8,7,342962410162,13629269036,1,1,"(0.5158982276916504, 0.2835707664489746)","(0.45256516337394714, 0.24004270136356354)",1,1,2.6953582763671875,2.6173248291015625,"(-28.546493530273438, 20.811349868774414, 597.5753784179688)","(31.765155792236328, 21.410945892333984, 599.4244384765625)","(5.7800421714782715, 148.74485778808594, 43.4969596862793)","(-16.16717529296875, 156.7179718017578, 46.398868560791016)",POINT (0.4842316955327988 0.2618067339062691),,,,,,,,,,,,,,,,,,,,,1,1,
0,8,7,342962426829,13629285703,1,1,"(0.513433575630188, 0.2856754660606384)","(0.4541485905647278, 0.22549787163734436)",1,1,2.72088623046875,2.631500244140625,"(-28.610641479492188, 20.77267074584961, 597.6092529296875)","(31.69533920288086, 21.385467529296875, 599.07080078125)","(4.9259419441223145, 148.35934448242188, 43.356624603271484)","(-15.618476867675781, 159.38214111328125, 47.368621826171875)",POINT (0.4837910830974579 0.2555866688489914),,,,,,,,,,,,,,,,,,,,,1,1,
0,8,7,342962443496,13629302369,1,1,"(0.5244145393371582, 0.28799334168434143)","(0.45772117376327515, 0.22931483387947083)",1,1,2.7384185791015625,2.627410888671875,"(-28.70136260986328, 20.769756317138672, 597.5416259765625)","(31.62813949584961, 21.405244827270508, 599.1171264648438)","(8.731261253356934, 147.93478393554688, 43.20207214355469)","(-14.380433082580566, 158.6829833984375, 47.11415100097656)",POINT (0.4910678565502167 0.2586540877819061),,,,,,,,,,,,,,,,,,,,,1,1,
0,8,7,342962460162,13629319036,1,1,"(0.5110613107681274, 0.27890917658805847)","(0.4502808749675751, 0.2518988251686096)",1,1,2.710784912109375,2.65216064453125,"(-28.758813858032227, 20.758920669555664, 597.5558471679688)","(31.55966567993164, 21.425880432128906, 599.383056640625)","(4.1038818359375, 149.5987548828125, 43.807674407958984)","(-16.958770751953125, 154.54623413085938, 45.6085205078125)",POINT (0.4806710928678513 0.265404000878334),,,,,,,,,,,,,,,,,,,,,1,1,
0,8,7,342962476838,13629335711,1,1,"(0.523920476436615, 0.2857248783111572)","(0.45687201619148254, 0.2613309919834137)",1,1,2.72314453125,2.6587371826171875,"(-28.861970901489258, 20.772533416748047, 597.6064453125)","(31.48131561279297, 21.430381774902344, 598.9517822265625)","(8.560041427612305, 148.3502960205078, 43.35332489013672)","(-14.67469310760498, 152.8185577392578, 44.97962951660156)",POINT (0.4903962463140488 0.2735279351472855),,,,,,,,,,,,,,,,,,,,,1,1,
0,8,7,342962493504,13629352377,1,1,"(0.5187526345252991, 0.2901791036128998)","(0.45207464694976807, 0.27077820897102356)",1,1,2.741424560546875,2.6704559326171875,"(-28.925888061523438, 20.78009033203125, 597.4619140625)","(31.389896392822266, 21.475364685058594, 599.1793212890625)","(6.769192695617676, 147.53440856933594, 43.05637741088867)","(-16.33715057373047, 151.08810424804688, 44.349769592285156)",POINT (0.4854136407375336 0.2804786562919617),,,,,,,,,,,,,,,,,,,,,1,1,
0,8,7,342962510172,13629369044,1,1,"(0.5115125179290771, 0.30601075291633606)","(0.4556324779987335, 0.2772219479084015)",1,1,2.724029541015625,2.65606689453125,"(-29.044553756713867, 20.806392669677734, 597.76904296875)","(31.296104431152344, 21.514860153198242, 599.0283203125)","(4.2602338790893555, 144.63450622558594, 42.00088119506836)","(-15.104253768920898, 149.90780639648438, 43.9201545715332)",POINT (0.4835724979639053 0.2916163504123688),,,,,,,,,,,,,,,,,,,,,1,1,
0,8,7,342962526839,13629385711,1,1,"(0.5208105444908142, 0.2882674038410187)","(0.4497290551662445, 0.24563932418823242)",1,1,2.723007202148437,2.64117431640625,"(-29.12430191040039, 20.782718658447266, 597.4447021484375)","(31.207717895507812, 21.537809371948242, 599.116455078125)","(7.482334613800049, 147.88455200195312, 43.18387985229492)","(-17.149991989135742, 155.6928253173828, 46.0257568359375)",POINT (0.4852697998285294 0.2669533640146256),,,,,,,,,,,,,,,,,,,,,1,1,
0,8,7,342962543506,13629402377,1,1,"(0.5174076557159424, 0.3042891323566437)","(0.45497652888298035, 0.24330918490886688)",1,1,2.7221832275390625,2.665557861328125,"(-29.25152587890625, 20.799137115478516, 597.6114501953125)","(31.099903106689453, 21.563129425048828, 598.9866333007812)","(6.303110122680664, 144.9498748779297, 42.1156120300293)","(-15.331561088562012, 156.11964416503906, 46.18109893798828)",POINT (0.4861920922994614 0.2737991586327553),,,,,,,,,,,,,,,,,,,,,1,1,
0,8,7,342962560172,13629419043,1,1,"(0.5178565979003906, 0.2927984893321991)","(0.4550913870334625, 0.26265108585357666)",1,1,2.7398834228515625,2.6629791259765625,"(-29.33863067626953, 20.789960861206055, 597.4448852539062)","(30.99480438232422, 21.58221435546875, 598.81689453125)","(6.458699703216553, 147.0546112060547, 42.88172912597656)","(-15.291742324829102, 152.57675170898438, 44.891624450683594)",POINT (0.4864739924669266 0.2777247875928879),,,,,,,,,,,,,,,,,,,,,1,1,
0,8,7,342962576840,13629435710,1,1,"(0.5157821178436279, 0.2856777012348175)","(0.456451416015625, 0.24937959015369415)",1,1,2.7293243408203125,2.662872314453125,"(-29.43988800048828, 20.79424285888672, 597.6731567382812)","(30.90987777709961, 21.618328094482422, 599.0836181640625)","(5.739811420440674, 148.3589324951172, 43.356475830078125)","(-14.820443153381348, 155.00772094726562, 45.77638626098633)",POINT (0.4861167669296265 0.2675286456942558),,,,,,,,,,,,,,,,,,,,,1,1,
0,8,7,342962593510,13629452380,1,1,"(0.5505949258804321, 0.29044878482818604)","(0.48148632049560547, 0.23242226243019104)",1,1,2.768280029296875,2.655502319335937,"(-29.452735900878906, 20.747827529907227, 597.3343505859375)","(30.88324546813965, 21.61470603942871, 598.927490234375)","(17.803728103637695, 147.48501586914062, 43.03836441040039)","(-6.1449408531188965, 158.1138153076172, 46.906917572021484)",POINT (0.5160406231880188 0.2614355236291885),,,,,,,,,,,,,,,,,,,,,1,1,
0,8,7,342962610178,13629469047,1,1,"(0.5449094176292419, 0.2736075818538666)","(0.4802378714084625, 0.25771185755729675)",1,1,2.7202911376953125,2.6862945556640625,"(-29.539331436157227, 20.726552963256836, 597.2073974609375)","(30.769073486328125, 21.61565399169922, 598.7381591796875)","(15.83348274230957, 150.56983947753906, 44.161155700683594)","(-6.577583312988281, 153.4814910888672, 45.22087478637695)",POINT (0.5125736445188522 0.2656597197055817),,,,,,,,,,,,,,,,,,,,,1,1,
0,8,7,342962626845,13629485714,1,1,"(0.547895073890686, 0.26491817831993103)","(0.4820082187652588, 0.24975433945655823)",1,1,2.751815795898437,2.6903228759765625,"(-29.663270950317383, 20.70765495300293, 597.4733276367188)","(30.67794418334961, 21.621469497680664, 598.8856811523438)","(16.868120193481445, 152.16146850585938, 44.74052810668945)","(-5.964080333709717, 154.93907165527344, 45.75141525268555)",POINT (0.5149516463279724 0.2573362588882446),,,,,,,,,,,,,,,,,,,,,1,1,
0,8,7,342962643521,13629502389,1,1,"(0.536794126033783, 0.2668127417564392)","(0.4820094108581543, 0.2535220980644226)",1,1,2.7296905517578125,2.69586181640625,"(-29.729694366455078, 20.682300567626953, 597.2892456054688)","(30.588245391845703, 21.595779418945312, 598.5150146484375)","(13.021241188049316, 151.814453125, 44.61418914794922)","(-5.9636688232421875, 154.2489471435547, 45.50016403198242)",POINT (0.5094017684459686 0.2601674199104309),,,,,,,,,,,,,,,,,,,,,1,1,
0,8,7,342962660188,13629519056,1,1,"(0.5467681884765625, 0.2959230840206146)","(0.48180052638053894, 0.24392417073249817)",1,1,2.762054443359375,2.68450927734375,"(-29.82634735107422, 20.664440155029297, 597.3006591796875)","(30.502857208251953, 21.58456039428711, 598.82177734375)","(16.477615356445312, 146.48226928710938, 42.67343521118164)","(-6.036055088043213, 156.00697326660156, 46.14015579223633)",POINT (0.5142843574285507 0.2699236273765564),,,,,,,,,,,,,,,,,,,,,1,1,
0,8,7,342962676854,13629535722,1,1,"(0.5490747094154358, 0.3030177652835846)","(0.4815807342529297, 0.23656225204467773)",1,1,2.762435913085937,2.68414306640625,"(-29.89401626586914, 20.642131805419922, 597.2147216796875)","(30.439773559570312, 21.5784912109375, 598.6082763671875)","(17.276912689208984, 145.18275451660156, 42.20036697387695)","(-6.1122307777404785, 157.35548400878906, 46.630916595458984)",POINT (0.5153277218341827 0.2697900086641312),,,,,,,,,,,,,,,,,,,,,1,1,
0,8,7,342962693522,13629552389,1,1,"(0.5455591082572937, 0.3037155568599701)","(0.48740917444229126, 0.24478594958782196)",1,1,2.7744140625,2.6876220703125,"(-29.960092544555664, 20.620573043823242, 597.288818359375)","(30.364938735961914, 21.5494384765625, 598.436279296875)","(16.058624267578125, 145.054931640625, 42.15385818481445)","(-4.09245491027832, 155.84912109375, 46.082706451416016)",POINT (0.5164841413497925 0.274250753223896),,,,,,,,,,,,,,,,,,,,,1,1,
0,8,7,342962710189,13629569056,1,1,"(0.5481725931167603, 0.2928251028060913)","(0.4867500960826874, 0.24382193386554718)",1,1,2.783843994140625,2.711273193359375,"(-30.029659271240234, 20.59740447998047, 597.2423095703125)","(30.298236846923828, 21.554462432861328, 598.70068359375)","(16.96428871154785, 147.04974365234375, 42.87995147705078)","(-4.320840358734131, 156.0257110595703, 46.146942138671875)",POINT (0.5174613445997238 0.2683235183358192),,,,,,,,,,,,,,,,,,,,,1,1,
0,8,7,342962726859,13629585726,1,1,"(0.5516917705535889, 0.283928781747818)","(0.4790875315666199, 0.24362608790397644)",1,1,2.770294189453125,2.721420288085937,"(-30.07538604736328, 20.56852149963379, 597.0398559570312)","(30.261581420898438, 21.559467315673828, 598.6640625)","(18.183822631835938, 148.67929077148438, 43.47304153442383)","(-6.976210594177246, 156.06158447265625, 46.15999984741211)",POINT (0.5153896510601044 0.2637774348258972),,,,,,,,,,,,,,,,,,,,,1,1,
0,8,7,342962743527,13629602393,1,1,"(0.5465100407600403, 0.2984759211540222)","(0.4758283495903015, 0.2395092248916626)",1,1,2.7749481201171875,2.71307373046875,"(-30.120336532592773, 20.59521484375, 597.15478515625)","(30.210792541503906, 21.568801879882812, 598.3699951171875)","(16.38815689086914, 146.01466369628906, 42.50325012207031)","(-8.105631828308105, 156.815673828125, 46.434471130371094)",POINT (0.5111691951751709 0.2689925730228424),,,,,,,,,,,,,,,,,,,,,1,1,
0,8,7,342962760193,13629619059,1,1,"(0.5498815178871155, 0.29975426197052)","(0.4795759320259094, 0.2549974322319031)",1,1,2.79644775390625,2.722381591796875,"(-30.172985076904297, 20.63823890686035, 597.1890869140625)","(30.15957260131836, 21.61266326904297, 598.434814453125)","(17.556489944458008, 145.78053283691406, 42.41794967651367)","(-6.806955337524414, 153.9786834716797, 45.40188217163086)",POINT (0.5147287249565125 0.2773758471012116),,,,,,,,,,,,,,,,,,,,,1,1,
0,8,7,342962776861,13629635726,1,1,"(0.5477938652038574, 0.27934759855270386)","(0.4802810549736023, 0.2793763279914856)",1,1,2.801300048828125,2.741485595703125,"(-30.213916778564453, 20.673091888427734, 597.2440185546875)","(30.118576049804688, 21.699012756347656, 598.65673828125)","(16.833053588867188, 149.51841735839844, 43.77851486206055)","(-6.562608242034912, 149.51316833496094, 43.77656936645508)",POINT (0.5140374600887299 0.2793619632720947),,,,,,,,,,,,,,,,,,,,,1,1,
0,8,7,342962793528,13629652393,1,1,"(0.5477631688117981, 0.26438477635383606)","(0.4809858798980713, 0.24861769378185272)",1,1,2.814605712890625,2.739974975585937,"(-30.24987030029297, 20.72097396850586, 597.339111328125)","(30.092308044433594, 21.740097045898438, 598.7591552734375)","(16.822416305541992, 152.25918579101562, 44.77605438232422)","(-6.318357467651367, 155.1472625732422, 45.82721710205078)",POINT (0.5143745243549347 0.2565012350678444),,,,,,,,,,,,,,,,,,,,,1,1,
