,participant_id,function_fid,system_timestamp,device_timestamp,valid_gaze_left,valid_gaze_right,gaze_left_eye,gaze_right_eye,valid_pd_left,valid_pd_right,pd_left,pd_right,irl_left_eye_coordinates,irl_right_eye_coordinates,irl_left_point_on_screen,irl_right_point_on_screen,geometry,define.1,input.1,num-1.1,num-2.1,  .1,cond.1,-----------.1,    .1,zero.1,num-1.2,+.1,1.1,num-2.2,1.2,-----------.3,    .2,zero.2,num-2.3,input.2,-.1,num-1.3,1.3,1.4,nan.5,    .3,else.1,input.3,-.2,num-1.4,1.5,input.4,num-1.5,-.3,num-2.4,1.6,).1,).2,].1,).3,).4,question,code,choices
0,29,30,757748309327,2311159873,1,1,"(0.46685147285461426, 0.5054997205734253)","(0.318684846162796, 0.6026503443717957)",1,1,2.44921875,1.747894287109375,"(-53.055755615234375, -62.11228942871094, 583.00244140625)","(11.624839782714844, -67.90135192871094, 586.57568359375)","(-13.07331371307373, 107.82952880859375, 28.60491943359375)","(-64.26862335205078, 90.08622741699219, 22.14691162109375)",POINT (0.3927681595087051 0.5540750324726105),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,29,30,757748325994,2311176540,1,1,"(0.4927312731742859, 0.26704004406929016)","(0.4835651218891144, 0.2798001170158386)",1,1,2.7451171875,2.357879638671875,"(-53.05265808105469, -62.14155578613281, 582.9357299804688)","(11.610943794250488, -67.92327880859375, 586.4136352539062)","(-4.13118314743042, 151.38099670410156, 44.45640563964844)","(-7.298311233520508, 149.050537109375, 43.60818099975586)",POINT (0.4881481975317001 0.2734200805425644),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,29,30,757748342662,2311193207,1,1,"(0.4910091161727905, 0.3049786388874054)","(0.4769309163093567, 0.25976237654685974)",1,1,2.732574462890625,2.37017822265625,"(-53.04841613769531, -62.17992401123047, 582.8604736328125)","(11.612298965454102, -67.96623229980469, 586.290283203125)","(-4.726232051849365, 144.4520263671875, 41.9344482421875)","(-9.590607643127441, 152.71018981933594, 44.940147399902344)",POINT (0.4839700162410736 0.2823705077171326),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,29,30,757748359328,2311209873,1,1,"(0.4883861243724823, 0.2919389009475708)","(0.4685266613960266, 0.24920392036437988)",1,1,2.7420196533203125,2.342742919921875,"(-53.02476119995117, -62.207401275634766, 582.8250732421875)","(11.638319969177246, -68.0063247680664, 586.2318725585938)","(-5.632543563842773, 146.8335723876953, 42.80124282836914)","(-12.494484901428223, 154.6385498046875, 45.64202880859375)",POINT (0.4784563928842545 0.2705714106559753),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,29,30,757748375996,2311226540,1,1,"(0.4890889823436737, 0.2807980477809906)","(0.47338393330574036, 0.2626425325870514)",1,1,2.762481689453125,2.4169464111328125,"(-52.995628356933594, -62.233604431152344, 582.754150390625)","(11.661128997802734, -68.0419921875, 586.202392578125)","(-5.389688491821289, 148.86830139160156, 43.54181671142578)","(-10.816174507141113, 152.1841583251953, 44.748741149902344)",POINT (0.481236457824707 0.271720290184021),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,29,30,757748392663,2311243207,1,1,"(0.4822573959827423, 0.2579512894153595)","(0.4799596667289734, 0.2558588683605194)",1,1,2.7550506591796875,2.426971435546875,"(-52.96925354003906, -62.248573303222656, 582.73046875)","(11.686055183410645, -68.06378936767578, 586.1451416015625)","(-7.750173568725586, 153.0409698486328, 45.0605583190918)","(-8.544095039367676, 153.42311096191406, 45.19966125488281)",POINT (0.4811085313558578 0.2569050788879394),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,29,30,757748409335,2311259878,1,1,"(0.4863479733467102, 0.2617216408252716)","(0.4774225056171417, 0.24857200682163239)",1,1,2.7717742919921875,2.4204254150390625,"(-52.93914794921875, -62.262184143066406, 582.6591796875)","(11.708141326904297, -68.08683013916016, 586.068603515625)","(-6.336766719818115, 152.35235595703125, 44.80992889404297)","(-9.42075252532959, 154.75396728515625, 45.68402862548828)",POINT (0.481885239481926 0.255146823823452),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,29,30,757748426002,2311276545,1,1,"(0.4884965717792511, 0.26201093196868896)","(0.4762391448020935, 0.2647062838077545)",1,1,2.763412475585937,2.43353271484375,"(-52.923316955566406, -62.263431549072266, 582.61376953125)","(11.724018096923828, -68.08525848388672, 586.0390625)","(-5.5943803787231445, 152.29949951171875, 44.79072189331055)","(-9.829629898071289, 151.80722045898438, 44.611549377441406)",POINT (0.4823678582906723 0.2633586078882217),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,29,30,757748442670,2311293212,1,1,"(0.48957470059394836, 0.27142077684402466)","(0.4780176877975464, 0.24424703419208527)",1,1,2.75341796875,2.4218292236328125,"(-52.912471771240234, -62.25865173339844, 582.5880126953125)","(11.737351417541504, -68.07218933105469, 586.0196533203125)","(-5.221858501434326, 150.58091735839844, 44.165199279785156)","(-9.215106010437012, 155.54385375976562, 45.97153854370117)",POINT (0.4837961941957474 0.257833905518055),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,29,30,757748459336,2311309878,1,1,"(0.48974522948265076, 0.2642304003238678)","(0.47811388969421387, 0.2619371712207794)",1,1,2.752532958984375,2.4522705078125,"(-52.887081146240234, -62.258819580078125, 582.5626831054688)","(11.76584243774414, -68.07630920410156, 586.0184326171875)","(-5.162941932678223, 151.8941650390625, 44.643157958984375)","(-9.181852340698242, 152.31297302246094, 44.795616149902344)",POINT (0.4839295595884323 0.2630837857723236),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,29,30,757748476003,2311326544,1,1,"(0.4907684922218323, 0.27462950348854065)","(0.4868358373641968, 0.24880336225032806)",1,1,2.770248413085937,2.4369354248046875,"(-52.826725006103516, -62.27263641357422, 582.6014404296875)","(11.828643798828125, -68.10440826416016, 586.0733642578125)","(-4.8093671798706055, 149.99488830566406, 43.951904296875)","(-6.1682024002075195, 154.7117156982422, 45.66864013671875)",POINT (0.4888021647930145 0.2617164328694344),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,29,30,757748492670,2311343211,1,1,"(0.5754551291465759, 0.32357257604599)","(0.56719571352005, 0.31307050585746765)",1,1,2.7806854248046875,2.468368530273437,"(-52.487640380859375, -62.30132293701172, 582.397705078125)","(12.041375160217285, -68.15377807617188, 586.0556640625)","(24.452009201049805, 141.05609130859375, 40.69843292236328)","(21.5981502532959, 142.9741668701172, 41.39655685424805)",POINT (0.571325421333313 0.3183215409517288),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,29,30,757748509338,2311359878,1,1,"(0.5851716995239258, 0.2956356704235077)","(0.5871040225028992, 0.28278762102127075)",1,1,2.775131225585937,2.426742553710937,"(-52.392730712890625, -62.28109359741211, 582.441650390625)","(12.15577220916748, -68.15902709960938, 586.108642578125)","(27.8093318939209, 146.1584014892578, 42.55550765991211)","(28.47697639465332, 148.5049285888672, 43.40956497192383)",POINT (0.5861378610134125 0.2892116457223892),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,29,30,757748526009,2311376549,1,1,"(0.587621808052063, 0.2939653694629669)","(0.5809237360954285, 0.2929604947566986)",1,1,2.7689971923828125,2.44134521484375,"(-52.36540603637695, -62.29277038574219, 582.4269409179688)","(12.214792251586914, -68.17782592773438, 586.0206298828125)","(28.655887603759766, 146.4634552001953, 42.666542053222656)","(26.34153175354004, 146.64697265625, 42.73338317871094)",POINT (0.5842727720737457 0.2934629321098328),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,29,30,757748542676,2311393215,1,1,"(0.5911697149276733, 0.30263304710388184)","(0.5760053396224976, 0.28722745180130005)",1,1,2.7716217041015625,2.4592742919921875,"(-52.31745910644531, -62.292850494384766, 582.4249267578125)","(12.28051471710205, -68.18633270263672, 586.01806640625)","(29.88178825378418, 144.88043212890625, 42.090354919433594)","(24.64209747314453, 147.69406127929688, 43.11442947387695)",POINT (0.5835875272750854 0.2949302494525909),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,29,30,757748559343,2311409882,1,1,"(0.5866582989692688, 0.29633525013923645)","(0.5792807340621948, 0.27322736382484436)",1,1,2.79583740234375,2.43572998046875,"(-52.265621185302734, -62.282440185546875, 582.413818359375)","(12.34488296508789, -68.19126892089844, 585.9683227539062)","(28.32297706604004, 146.03062438964844, 42.509033203125)","(25.773841857910156, 150.25100708007812, 44.04507064819336)",POINT (0.5829695165157318 0.2847813069820404),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,29,30,757748576009,2311426548,1,1,"(0.585791826248169, 0.29462623596191406)","(0.5768444538116455, 0.29593002796173096)",1,1,2.786590576171875,2.46795654296875,"(-52.208892822265625, -62.28209686279297, 582.3941040039062)","(12.407995223999023, -68.21334838867188, 585.9566650390625)","(28.023571014404297, 146.3427734375, 42.622623443603516)","(24.932050704956055, 146.10464477539062, 42.53594970703125)",POINT (0.5813181400299072 0.2952781319618225),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,29,30,757748592677,2311443215,1,1,"(0.5836339592933655, 0.30489635467529297)","(0.5752177834510803, 0.30660465359687805)",1,1,2.802215576171875,2.4766845703125,"(-52.15402603149414, -62.27018356323242, 582.3558349609375)","(12.46891975402832, -68.2227554321289, 585.9254150390625)","(27.277999877929688, 144.46707153320312, 41.93989562988281)","(24.369997024536133, 144.15505981445312, 41.82636260986328)",POINT (0.5794258713722229 0.3057505041360855),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,29,30,757748609344,2311459882,1,1,"(0.5843735337257385, 0.2960432767868042)","(0.5751224756240845, 0.29169443249702454)",1,1,2.8097686767578125,2.4669342041015625,"(-52.09565734863281, -62.28167724609375, 582.34716796875)","(12.528203964233398, -68.25192260742188, 585.85693359375)","(27.533540725708008, 146.08395385742188, 42.5284309387207)","(24.337074279785156, 146.8782196044922, 42.817501068115234)",POINT (0.5797480046749115 0.2938688546419144),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,29,30,757748626012,2311476549,1,1,"(0.5860736966133118, 0.3042818605899811)","(0.5768874287605286, 0.29394739866256714)",1,1,2.8155059814453125,2.4777069091796875,"(-52.031158447265625, -62.273948669433594, 582.3280639648438)","(12.585845947265625, -68.26371765136719, 585.83544921875)","(28.1209774017334, 144.57928466796875, 41.98075866699219)","(24.9468936920166, 146.46673583984375, 42.667762756347656)",POINT (0.5814805626869202 0.2991146296262741),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,29,30,757748642679,2311493216,1,1,"(0.5799275636672974, 0.28913024067878723)","(0.5755167603492737, 0.3147798180580139)",1,1,2.8239898681640625,2.512313842773437,"(-51.97705841064453, -62.27547073364258, 582.3179931640625)","(12.640954971313477, -68.28509521484375, 585.7861328125)","(25.997344970703125, 147.34652709960938, 42.98798370361328)","(24.473295211791992, 142.6619873046875, 41.28291320800781)",POINT (0.5777221620082855 0.3019550293684006),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,29,30,757748659353,2311509889,1,1,"(0.5807353854179382, 0.2986283302307129)","(0.5762094855308533, 0.3040499687194824)",1,1,2.83612060546875,2.5079803466796875,"(-51.92963790893555, -62.275325775146484, 582.3824462890625)","(12.691075325012207, -68.29304504394531, 585.7747802734375)","(26.276466369628906, 145.61183166503906, 42.35657501220703)","(24.71263885498047, 144.62164306640625, 41.99617385864258)",POINT (0.5784724354743958 0.3013391494750977),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,29,30,757748676019,2311526555,1,1,"(0.5793692469596863, 0.29792913794517517)","(0.5729175806045532, 0.28390368819236755)",1,1,2.8419342041015625,2.48455810546875,"(-51.88186264038086, -62.26271438598633, 582.3525390625)","(12.732975959777832, -68.29774475097656, 585.7445068359375)","(25.804410934448242, 145.73951721191406, 42.4030876159668)","(23.57521629333496, 148.3011016845703, 43.33539962768555)",POINT (0.5761434137821198 0.2909164130687714),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,29,30,757748692688,2311543223,1,1,"(0.5827966332435608, 0.2862688899040222)","(0.576670229434967, 0.30793288350105286)",1,1,2.832015991210937,2.52545166015625,"(-51.84638595581055, -62.25341033935547, 582.3282470703125)","(12.764070510864258, -68.30742645263672, 585.7337036132812)","(26.98867416381836, 147.86912536621094, 43.17817687988281)","(24.871849060058594, 143.9124755859375, 41.73806381225586)",POINT (0.5797334313392639 0.2971008867025375),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,29,30,757748709354,2311559889,1,1,"(0.5827304124832153, 0.29699426889419556)","(0.5727102756500244, 0.2973906099796295)",1,1,2.8603057861328125,2.525726318359375,"(-51.82009506225586, -62.25406265258789, 582.3051147460938)","(12.79081916809082, -68.30923461914062, 585.6851196289062)","(26.965787887573242, 145.9102783203125, 42.465206146240234)","(23.503562927246094, 145.83790588378906, 42.43886184692383)",POINT (0.5777203440666199 0.2971924394369125),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,29,30,757748726022,2311576556,1,1,"(0.5789051651954651, 0.29502907395362854)","(0.5743600726127625, 0.28250738978385925)",1,1,2.8773651123046875,2.51434326171875,"(-51.800872802734375, -62.265201568603516, 582.2988891601562)","(12.808691024780273, -68.32637786865234, 585.6942138671875)","(25.644081115722656, 146.26919555664062, 42.59585952758789)","(24.073631286621094, 148.5561065673828, 43.428218841552734)",POINT (0.5766326189041138 0.2887682318687439),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,29,30,757748742688,2311593222,1,1,"(0.5825867056846619, 0.29104894399642944)","(0.5699025988578796, 0.2864011228084564)",1,1,2.8686981201171875,2.50885009765625,"(-51.79173278808594, -62.2679443359375, 582.2529296875)","(12.816095352172852, -68.33099365234375, 585.6746826171875)","(26.91613006591797, 146.99610900878906, 42.86040115356445)","(22.533464431762695, 147.844970703125, 43.169410705566406)",POINT (0.5762446522712708 0.2887250334024429),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,29,30,757748759356,2311609889,1,1,"(0.5820328593254089, 0.2939493656158447)","(0.5727742314338684, 0.2970210313796997)",1,1,2.883636474609375,2.5283355712890625,"(-51.789268493652344, -62.28373718261719, 582.2437744140625)","(12.821102142333984, -68.34739685058594, 585.6935424804688)","(26.724761962890625, 146.4663848876953, 42.66762161254883)","(23.525699615478516, 145.90538024902344, 42.463443756103516)",POINT (0.5774035453796387 0.2954851984977722),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,29,30,757748776023,2311626556,1,1,"(0.5846613645553589, 0.2887795865535736)","(0.5746789574623108, 0.29593533277511597)",1,1,2.8693084716796875,2.538787841796875,"(-51.778892517089844, -62.283607482910156, 582.2357177734375)","(12.825174331665039, -68.34568786621094, 585.6455688476562)","(27.63300132751465, 147.41058349609375, 43.01126480102539)","(24.18379783630371, 146.10366821289062, 42.535606384277344)",POINT (0.5796701610088348 0.2923574596643448),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,29,30,757748792693,2311643225,1,1,"(0.5815942883491516, 0.27561476826667786)","(0.5802441239356995, 0.28738030791282654)",1,1,2.8669891357421875,2.513763427734375,"(-51.766021728515625, -62.28529357910156, 582.17138671875)","(12.823189735412598, -68.3603515625, 585.6741333007812)","(26.573244094848633, 149.81495666503906, 43.88639831542969)","(26.10670280456543, 147.6661376953125, 43.10429000854492)",POINT (0.5809192061424255 0.2814975380897522),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,29,30,757748809360,2311659892,1,1,"(0.5741093754768372, 0.30236873030662537)","(0.58430415391922, 0.2795497179031372)",1,1,2.8958892822265625,2.523910522460937,"(-51.763404846191406, -62.28618621826172, 582.2379150390625)","(12.827877044677734, -68.34796142578125, 585.6077270507812)","(23.987001419067383, 144.92869567871094, 42.107940673828125)","(27.50955581665039, 149.09629821777344, 43.62480926513672)",POINT (0.5792067646980286 0.2909592241048813),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,29,30,757748826027,2311676558,1,1,"(0.5799081325531006, 0.28660064935684204)","(0.5755017399787903, 0.31986746191978455)",1,1,2.879669189453125,2.562118530273437,"(-51.75223922729492, -62.29016876220703, 582.240234375)","(12.836851119995117, -68.35826873779297, 585.6642456054688)","(25.99062156677246, 147.8085479736328, 43.1561164855957)","(24.46809959411621, 141.73277282714844, 40.944725036621094)",POINT (0.5777049362659454 0.3032340556383133),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,29,30,757748842694,2311693225,1,1,"(0.5796321630477905, 0.2938484251499176)","(0.5737902522087097, 0.2911086976528168)",1,1,2.880645751953125,2.5287322998046875,"(-51.749359130859375, -62.26893997192383, 582.2966918945312)","(12.850418090820312, -68.35598754882812, 585.8445434570312)","(25.89527702331543, 146.4848175048828, 42.6743049621582)","(23.87675666809082, 146.98519897460938, 42.856441497802734)",POINT (0.5767112076282501 0.2924785614013672),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,29,30,757748859362,2311709892,1,1,"(0.5748015642166138, 0.3016107678413391)","(0.5658711791038513, 0.27381783723831177)",1,1,2.8708953857421875,2.573150634765625,"(-51.76609420776367, -62.23576736450195, 582.5322265625)","(12.75134563446045, -68.2981948852539, 586.1239013671875)","(24.22615623474121, 145.067138671875, 42.1583251953125)","(21.140493392944336, 150.1431427001953, 44.005828857421875)",POINT (0.5703363716602325 0.2877143025398254),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,29,30,757749026038,2311876563,1,1,"(0.6594552397727966, 0.7540914416313171)","(0.45059722661972046, 0.8627597689628601)",1,1,1.9141845703125,1.2321929931640625,"(-51.659423828125, -62.083919525146484, 582.6239013671875)","(13.044878005981445, -68.17841339111328, 586.1787109375)","(53.47616195678711, 62.427513122558594, 12.079999923706055)","(-18.689565658569336, 42.580684661865234, 4.856344223022461)",POINT (0.5550262331962585 0.8084256052970886),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1
0,29,30,757749042705,2311893230,1,1,"(0.621453046798706, 0.4095870554447174)","(0.6636919379234314, 0.6133747100830078)",1,1,2.683349609375,2.008941650390625,"(-51.64965057373047, -62.08766174316406, 582.511474609375)","(13.044656753540039, -68.19880676269531, 586.1597900390625)","(40.34543228149414, 125.34668731689453, 34.98067855834961)","(54.94007110595703, 88.12757873535156, 21.433996200561523)",POINT (0.6425724923610687 0.5114808827638626),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,29,30,757749059377,2311909901,1,1,"(0.6264577507972717, 0.240589439868927)","(0.6164859533309937, 0.3515586853027344)",1,1,2.857269287109375,2.4000396728515625,"(-51.65785217285156, -62.105464935302734, 582.48291015625)","(13.032588958740234, -68.20350646972656, 586.178955078125)","(42.07468032836914, 156.2118682861328, 46.21466827392578)","(38.62916946411133, 135.94480895996094, 38.83807373046875)",POINT (0.6214718520641327 0.2960740625858307),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,29,30,757749076044,2311926568,1,1,"(0.6222894191741943, 0.30476289987564087)","(0.6139625906944275, 0.23254084587097168)",1,1,2.791534423828125,2.514266967773437,"(-51.67972183227539, -62.10918426513672, 582.4703369140625)","(13.004833221435547, -68.18545532226562, 586.1329956054688)","(40.634437561035156, 144.49143981933594, 41.94879150390625)","(37.7573127746582, 157.6818389892578, 46.749691009521484)",POINT (0.6181260049343109 0.2686518728733063),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,29,30,757749092711,2311943234,1,1,"(0.6187869310379028, 0.3103694021701813)","(0.6148326992988586, 0.33772966265678406)",1,1,2.79876708984375,2.4584503173828125,"(-51.712188720703125, -62.128684997558594, 582.5226440429688)","(12.964750289916992, -68.17872619628906, 586.0868530273438)","(39.42424011230469, 143.46749877929688, 41.57607650756836)","(38.05793762207031, 138.47048950195312, 39.757347106933594)",POINT (0.6168098151683807 0.3240495324134827),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,29,30,757749109377,2311959900,1,1,"(0.6230280995368958, 0.3025873005390167)","(0.6157979369163513, 0.3050915598869324)",1,1,2.809173583984375,2.428436279296875,"(-51.7442626953125, -62.12383270263672, 582.5064086914062)","(12.92976188659668, -68.1724853515625, 586.0792236328125)","(40.88966751098633, 144.88877868652344, 42.09341812133789)","(38.391456604003906, 144.43141174316406, 41.92695236206055)",POINT (0.6194130182266235 0.3038394302129746),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,29,30,757749126045,2311976567,1,1,"(0.6268229484558105, 0.2916843295097351)","(0.6170820593833923, 0.3019592761993408)",1,1,2.78582763671875,2.455078125,"(-51.757789611816406, -62.13290023803711, 582.41845703125)","(12.907185554504395, -68.1798095703125, 586.0131225585938)","(42.20085906982422, 146.8800811767578, 42.818172454833984)","(38.83515930175781, 145.0034637451172, 42.13517379760742)",POINT (0.6219525039196014 0.296821802854538),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,29,30,757749142712,2311993234,1,1,"(0.6236544251441956, 0.2968697249889374)","(0.6187796592712402, 0.28297263383865356)",1,1,2.80291748046875,2.479598999023437,"(-51.764434814453125, -62.15342712402344, 582.408203125)","(12.89936637878418, -68.1975326538086, 586.013427734375)","(41.10607147216797, 145.93301391601562, 42.473480224609375)","(39.42172622680664, 148.4711456298828, 43.39726257324219)",POINT (0.6212170422077179 0.2899211794137955),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,29,30,757749159380,2312009901,1,1,"(0.6209346652030945, 0.3036021888256073)","(0.6194757223129272, 0.2830177843570709)",1,1,2.819122314453125,2.4857940673828125,"(-51.74696350097656, -62.17271041870117, 582.3825073242188)","(12.909866333007812, -68.2212905883789, 586.0029907226562)","(40.166316986083984, 144.70343017578125, 42.025943756103516)","(39.6622200012207, 148.462890625, 43.39429473876953)",POINT (0.6202051937580109 0.2933099865913391),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,29,30,757749176047,2312026568,1,1,"(0.6277836561203003, 0.28371304273605347)","(0.6189801692962646, 0.28664082288742065)",1,1,2.796783447265625,2.4655914306640625,"(-51.72480010986328, -62.19367980957031, 582.3955688476562)","(12.927286148071289, -68.25112915039062, 586.021484375)","(42.53281784057617, 148.33590698242188, 43.34807586669922)","(39.49100875854492, 147.8011932373047, 43.153419494628906)",POINT (0.6233819127082825 0.2851769328117371),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,29,30,757749192719,2312043239,1,1,"(0.6251704096794128, 0.29292887449264526)","(0.623579204082489, 0.30021968483924866)",1,1,2.8158416748046875,2.4915924072265625,"(-51.696632385253906, -62.198577880859375, 582.3999633789062)","(12.945232391357422, -68.26811218261719, 586.0302734375)","(41.62989044189453, 146.6527862548828, 42.73540496826172)","(41.080078125, 145.32118225097656, 42.25080871582031)",POINT (0.6243748068809509 0.296574279665947),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,29,30,757749209386,2312059906,1,1,"(0.6263507008552551, 0.29449063539505005)","(0.620650589466095, 0.3036997318267822)",1,1,2.8046112060546875,2.498291015625,"(-51.67377853393555, -62.20085906982422, 582.4228515625)","(12.964165687561035, -68.28987121582031, 586.1056518554688)","(42.037723541259766, 146.36752319335938, 42.63163757324219)","(40.068172454833984, 144.6856231689453, 42.01944351196289)",POINT (0.623500645160675 0.2990951836109161),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,29,30,757749226054,2312076573,1,1,"(0.6244473457336426, 0.28885817527770996)","(0.6184980869293213, 0.28045374155044556)",1,1,2.7903594970703125,2.4663543701171875,"(-51.64732360839844, -62.19450759887695, 582.4356079101562)","(12.980226516723633, -68.29179382324219, 586.162109375)","(41.380035400390625, 147.396240234375, 43.00602722167969)","(39.324424743652344, 148.93118286132812, 43.56473922729492)",POINT (0.6214727163314819 0.2846559584140778),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,29,30,757749242720,2312093239,1,1,"(0.6286898851394653, 0.2901228964328766)","(0.6207703948020935, 0.2927493453025818)",1,1,2.8038482666015625,2.49005126953125,"(-51.651222229003906, -62.19789123535156, 582.5403442382812)","(12.984355926513672, -68.28854370117188, 586.2380981445312)","(42.845947265625, 147.1652374267578, 42.92198944091797)","(40.10957717895508, 146.685546875, 42.74739456176758)",POINT (0.6247301399707794 0.2914361208677292),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,29,30,757749259388,2312109906,1,1,"(0.6100928783416748, 0.2821227014064789)","(0.6016786694526672, 0.27172979712486267)",1,1,2.802764892578125,2.475830078125,"(-51.669166564941406, -62.18048095703125, 582.6136474609375)","(12.957651138305664, -68.26605987548828, 586.1915893554688)","(36.42021179199219, 148.62637329101562, 43.45376968383789)","(33.51288604736328, 150.5244903564453, 44.14464569091797)",POINT (0.605885773897171 0.2769262492656708),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,29,30,757749276054,2312126572,1,1,"(0.6144839525222778, 0.28052952885627747)","(0.6028274297714233, 0.2849701941013336)",1,1,2.8083953857421875,2.4915771484375,"(-51.62922668457031, -62.18107604980469, 582.5914306640625)","(12.989230155944824, -68.28370666503906, 586.2568359375)","(37.937435150146484, 148.91732788085938, 43.5596923828125)","(33.90984344482422, 148.10630798339844, 43.264522552490234)",POINT (0.6086556911468506 0.2827498614788055),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,29,30,757749292722,2312143239,1,1,"(0.6124830842018127, 0.29381483793258667)","(0.6030256152153015, 0.2745662331581116)",1,1,2.8263092041015625,2.494293212890625,"(-51.59699249267578, -62.17747497558594, 582.5969848632812)","(13.016500473022461, -68.29798889160156, 586.2843017578125)","(37.246097564697266, 146.49095153808594, 42.67655563354492)","(33.97830581665039, 150.0064697265625, 43.956092834472656)",POINT (0.6077543497085571 0.2841905355453491),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
