,participant_id,function_fid,system_timestamp,device_timestamp,valid_gaze_left,valid_gaze_right,gaze_left_eye,gaze_right_eye,valid_pd_left,valid_pd_right,pd_left,pd_right,irl_left_eye_coordinates,irl_right_eye_coordinates,irl_left_point_on_screen,irl_right_point_on_screen,geometry,-----------.1,-----------.2,-----------.3,-----------.4,class.1,Point.1,public.1,Point.2,().1,std.1,cout.2,<<.1,Constructor.1,called.1,-----------.7,-----------.8,-----------.9,int.1,main.1,Point.3,t1.1,*.1,t2.1,return.1,0.1,-----------.10,question,code,choices
0,11,5,65040663140,1239531825,1,1,"(0.4373099207878113, 0.23898053169250488)","(0.40404754877090454, 0.21606329083442688)",1,1,2.8564453125,2.4934234619140625,"(-52.81436538696289, -23.789199829101562, 665.5071411132812)","(11.777816772460938, -24.661874771118164, 670.0424194335938)","(-21.453672409057617, 156.9125213623047, 46.46968078613281)","(-32.98029327392578, 161.11029052734375, 47.997615814208984)",POINT (0.4206787347793579 0.2275219112634659),,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,11,5,65040679807,1239548492,1,1,"(0.43608763813972473, 0.23446626961231232)","(0.40911412239074707, 0.2096368819475174)",1,1,2.8396453857421875,2.482040405273437,"(-52.811241149902344, -23.770572662353516, 665.433349609375)","(11.775556564331055, -24.656604766845703, 670.0299072265625)","(-21.87724494934082, 157.73941040039062, 46.77065658569336)","(-31.224550247192383, 162.28741455078125, 48.426025390625)",POINT (0.4226008802652359 0.2220515757799149),,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,11,5,65040696474,1239565158,1,1,"(0.4402090609073639, 0.24574877321720123)","(0.4101135730743408, 0.20068104565143585)",1,1,2.8504791259765625,2.4956512451171875,"(-52.807830810546875, -23.754920959472656, 665.3472290039062)","(11.772357940673828, -24.653789520263672, 670.0424194335938)","(-20.449012756347656, 155.67276000976562, 46.01848220825195)","(-30.878206253051758, 163.9278564453125, 49.02314376831055)",POINT (0.4251613169908524 0.2232149094343185),,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,11,5,65040713146,1239581830,1,1,"(0.43668878078460693, 0.2331119030714035)","(0.40469345450401306, 0.19904303550720215)",1,1,2.84326171875,2.47552490234375,"(-52.803279876708984, -23.755264282226562, 665.3721923828125)","(11.775558471679688, -24.654176712036133, 670.0299072265625)","(-21.66893196105957, 157.98745727539062, 46.860984802246094)","(-32.7564811706543, 164.22792053222656, 49.132320404052734)",POINT (0.42069111764431 0.2160774692893028),,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,11,5,65040729813,1239598496,1,1,"(0.43884679675102234, 0.19434811174869537)","(0.40697988867759705, 0.18898259103298187)",1,1,2.738555908203125,2.4830474853515625,"(-52.80210876464844, -23.745811462402344, 665.3234252929688)","(11.771528244018555, -24.652080535888672, 670.030029296875)","(-20.92110252380371, 165.08790588378906, 49.445289611816406)","(-31.964139938354492, 166.07070922851562, 49.803009033203125)",POINT (0.4229133427143097 0.1916653513908386),,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,11,5,65040746481,1239615163,1,1,"(0.44506341218948364, 0.2319481074810028)","(0.40171751379966736, 0.21652935445308685)",1,1,2.8137664794921875,2.508575439453125,"(-52.81278991699219, -23.760696411132812, 665.3960571289062)","(11.770113945007324, -24.65699005126953, 670.1417236328125)","(-18.766809463500977, 158.20065307617188, 46.938568115234375)","(-33.787757873535156, 161.02493286132812, 47.966514587402344)",POINT (0.4233904629945755 0.2242387309670448),,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,11,5,65040763148,1239631830,1,1,"(0.4334782361984253, 0.23286762833595276)","(0.40948110818862915, 0.20354212820529938)",1,1,2.8342437744140625,2.477447509765625,"(-52.817623138427734, -23.77266502380371, 665.531494140625)","(11.77194881439209, -24.659317016601562, 670.1293334960938)","(-22.78150749206543, 158.03224182128906, 46.87723159790039)","(-31.09739112854004, 163.40380859375, 48.83237075805664)",POINT (0.4214796721935272 0.2182048782706261),,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,11,5,65040779815,1239648496,1,1,"(0.4309028387069702, 0.2083466351032257)","(0.39888161420822144, 0.1982547789812088)",1,1,2.7906646728515625,2.4851531982421875,"(-52.81611633300781, -23.766632080078125, 665.4696044921875)","(11.767096519470215, -24.65727996826172, 670.116943359375)","(-23.6739559173584, 162.5237579345703, 48.512046813964844)","(-34.77049255371094, 164.372314453125, 49.18484115600586)",POINT (0.4148922264575958 0.2033007070422172),,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,11,5,65040796483,1239665164,1,1,"(0.4363456964492798, 0.18773753941059113)","(0.4022097885608673, 0.16647610068321228)",1,1,2.7914276123046875,2.502471923828125,"(-52.810585021972656, -23.722904205322266, 665.3963623046875)","(11.736064910888672, -24.636798858642578, 669.8460693359375)","(-21.787818908691406, 166.2987518310547, 49.88606262207031)","(-33.617164611816406, 170.19325256347656, 51.303489685058594)",POINT (0.4192777425050736 0.1771068200469017),,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,11,5,65040813151,1239681831,1,1,"(0.4425608515739441, 0.21238277852535248)","(0.40072619915008545, 0.17975223064422607)",1,1,2.819808959960937,2.496246337890625,"(-52.81525802612305, -23.729534149169922, 665.3834228515625)","(11.729049682617188, -24.63507843017578, 669.74755859375)","(-19.634031295776367, 161.78445434570312, 48.24296951293945)","(-34.13127899169922, 167.76144409179688, 50.41838455200195)",POINT (0.4216435253620148 0.1960675045847893),,,,,,,,,,,1,,,,,,,,,,,,,,,,,,
0,11,5,65040829825,1239698504,1,1,"(0.44109901785850525, 0.21908405423164368)","(0.40892088413238525, 0.16787023842334747)",1,1,2.823883056640625,2.4703521728515625,"(-52.831398010253906, -23.713823318481445, 665.2692260742188)","(11.70957088470459, -24.627479553222656, 669.59912109375)","(-20.14061164855957, 160.55697631835938, 47.796199798583984)","(-31.291521072387695, 169.93788146972656, 51.21055603027344)",POINT (0.4250099509954452 0.1934771463274956),,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,11,5,65040846493,1239715171,1,1,"(0.4346022307872772, 0.19071577489376068)","(0.40282443165779114, 0.18154430389404297)",1,1,2.7765350341796875,2.5072174072265625,"(-52.84886932373047, -23.712257385253906, 665.35302734375)","(11.688875198364258, -24.619136810302734, 669.500732421875)","(-22.391992568969727, 165.7532196044922, 49.6875114440918)","(-33.40415573120117, 167.43319702148438, 50.29893112182617)",POINT (0.4187133312225342 0.1861300393939018),,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,11,5,65040863160,1239731838,1,1,"(0.43726637959480286, 0.21335071325302124)","(0.4033733606338501, 0.18579016625881195)",1,1,2.8045806884765625,2.501068115234375,"(-52.876914978027344, -23.717769622802734, 665.4473876953125)","(11.67071533203125, -24.617801666259766, 669.3276977539062)","(-21.468761444091797, 161.60714721679688, 48.178443908691406)","(-33.21394348144531, 166.6554718017578, 50.01585006713867)",POINT (0.4203198701143265 0.1995704397559166),,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,11,5,65040879828,1239748505,1,1,"(0.43431198596954346, 0.2016601711511612)","(0.40330609679222107, 0.1779155731201172)",1,1,2.781112670898437,2.498764038085937,"(-52.90169906616211, -23.716739654541016, 665.5665283203125)","(11.65279769897461, -24.612079620361328, 669.1920776367188)","(-22.492570877075195, 163.74855041503906, 48.95779037475586)","(-33.237239837646484, 168.09788513183594, 50.54081726074219)",POINT (0.4188090413808823 0.1897878721356392),,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,11,5,65040896494,1239765171,1,1,"(0.4308159053325653, 0.1892545521259308)","(0.4078090488910675, 0.17113344371318817)",1,1,2.744613647460937,2.4972381591796875,"(-52.92664337158203, -23.712223052978516, 665.6375732421875)","(11.635152816772461, -24.605539321899414, 669.180419921875)","(-23.704105377197266, 166.02088928222656, 49.78491973876953)","(-31.676815032958984, 169.34014892578125, 50.99300765991211)",POINT (0.4193124771118164 0.1801939979195595),,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,11,5,65040913162,1239781838,1,1,"(0.42492812871932983, 0.21129103004932404)","(0.40081003308296204, 0.16784687340259552)",1,1,2.799224853515625,2.461090087890625,"(-52.94224548339844, -23.714027404785156, 665.5980834960938)","(11.625347137451172, -24.605928421020508, 669.1680908203125)","(-25.74442481994629, 161.9844512939453, 48.31572723388672)","(-34.10221862792969, 169.94216918945312, 51.21211624145508)",POINT (0.4128690809011459 0.1895689517259598),,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,11,5,65040929829,1239798505,1,1,"(0.4289441406726837, 0.161984384059906)","(0.40305688977241516, 0.17280617356300354)",1,1,2.735504150390625,2.486801147460937,"(-52.95536804199219, -23.7076416015625, 665.409912109375)","(11.607629776000977, -24.594608306884766, 669.26806640625)","(-24.352737426757812, 171.01600646972656, 51.602962493896484)","(-33.323604583740234, 169.03375244140625, 50.881500244140625)",POINT (0.4160005152225494 0.1673952788114548),,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,11,5,65040946497,1239815171,1,1,"(0.43776053190231323, 0.19528073072433472)","(0.4090135395526886, 0.18089193105697632)",1,1,2.7800750732421875,2.494964599609375,"(-52.97541809082031, -23.69938087463379, 665.20849609375)","(11.586688995361328, -24.571636199951172, 669.3434448242188)","(-21.297521591186523, 164.91705322265625, 49.383155822753906)","(-31.2594051361084, 167.55267333984375, 50.342430114746094)",POINT (0.4233870357275009 0.1880863308906555),,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,11,5,65040963161,1239831835,1,1,"(0.44389310479164124, 0.21627339720726013)","(0.4058421552181244, 0.17776940762996674)",1,1,2.806427001953125,2.4742431640625,"(-53.00057601928711, -23.697052001953125, 665.1053466796875)","(11.570950508117676, -24.5611572265625, 669.343994140625)","(-19.17236328125, 161.07180786132812, 47.983585357666016)","(-32.35840606689453, 168.1246337890625, 50.55057907104492)",POINT (0.4248676300048828 0.1970214024186134),,,,,,,,,,,1,,,,,,,,,,,,,,,,,,
0,11,5,65040979830,1239848503,1,1,"(0.4446817636489868, 0.2058723121881485)","(0.40443357825279236, 0.1856447160243988)",1,1,2.7698211669921875,2.4469146728515625,"(-53.02062225341797, -23.688892364501953, 665.08984375)","(11.552621841430664, -24.547134399414062, 669.3447265625)","(-18.899070739746094, 162.97698974609375, 48.6769905090332)","(-32.84653854370117, 166.68211364746094, 50.02556610107422)",POINT (0.4245576709508896 0.1957585141062736),,,,,,,,,,,1,,,,,,,,,,,,,,,,1,,
0,11,5,65040996496,1239865169,1,1,"(0.43735119700431824, 0.21642757952213287)","(0.40545201301574707, 0.19074717164039612)",1,1,2.779769897460937,2.4794464111328125,"(-53.03814697265625, -23.694839477539062, 665.1240234375)","(11.533031463623047, -24.559694290161133, 669.3822021484375)","(-21.439380645751953, 161.0435791015625, 47.97328567504883)","(-32.493614196777344, 165.74749755859375, 49.68538284301758)",POINT (0.4214016050100326 0.2035873755812645),,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,11,5,65041013164,1239881836,1,1,"(0.4450376033782959, 0.2051854133605957)","(0.4126853942871094, 0.1949753761291504)",1,1,2.695281982421875,2.4450225830078125,"(-53.025550842285156, -23.74529266357422, 665.175537109375)","(11.531126022338867, -24.62002182006836, 669.6915283203125)","(-18.775758743286133, 163.10279846191406, 48.72282409667969)","(-29.98698616027832, 164.97299194335938, 49.40348815917969)",POINT (0.4288614988327026 0.200080394744873),,,,,,,,,,,1,,,,,,,,,,,,,,,,,,
0,11,5,65041029831,1239898503,1,1,"(0.43719178438186646, 0.2533908784389496)","(0.41054943203926086, 0.20077602565288544)",1,1,2.8264923095703125,2.472869873046875,"(-53.04765701293945, -23.780136108398438, 665.3326416015625)","(11.531831741333008, -24.64093780517578, 669.8897705078125)","(-21.494604110717773, 154.27294921875, 45.509002685546875)","(-30.72716522216797, 163.9104766845703, 49.016815185546875)",POINT (0.4238706082105637 0.2270834520459175),,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,11,5,65041046497,1239915168,1,1,"(0.4421364665031433, 0.23408906161785126)","(0.41188323497772217, 0.19778138399124146)",1,1,2.7791748046875,2.464752197265625,"(-53.053138732910156, -23.77970314025879, 665.2946166992188)","(11.524341583251953, -24.640169143676758, 669.9148559570312)","(-19.78109359741211, 157.80848693847656, 46.79584884643555)","(-30.264957427978516, 164.4590301513672, 49.216407775878906)",POINT (0.4270098507404327 0.2159352228045464),,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,11,5,65041063165,1239931835,1,1,"(0.43936577439308167, 0.17872467637062073)","(0.40877068042755127, 0.20960776507854462)",1,1,2.6836395263671875,2.4354248046875,"(-53.071659088134766, -23.819698333740234, 665.4158935546875)","(11.523446083068848, -24.64895248413086, 669.9024658203125)","(-20.741247177124023, 167.9496612548828, 50.48691940307617)","(-31.343568801879883, 162.2927703857422, 48.42795181274414)",POINT (0.4240682274103165 0.1941662207245827),,,,,,,,,,,1,,,,,,,,,,,,,,,,1,,
0,11,5,65041079833,1239948502,1,1,"(0.43683353066444397, 0.16492274403572083)","(0.4038582742214203, 0.2170044630765915)",1,1,2.7071075439453125,2.459457397460937,"(-53.070709228515625, -23.825761795043945, 665.4779663085938)","(11.532410621643066, -24.653240203857422, 669.9763793945312)","(-21.618755340576172, 170.477783203125, 51.407066345214844)","(-33.045902252197266, 160.93789672851562, 47.93484878540039)",POINT (0.4203459024429321 0.1909636035561562),,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,11,5,65041096508,1239965177,1,1,"(0.4327447712421417, 0.07325870543718338)","(0.4035132825374603, 0.20882035791873932)",1,1,2.5512847900390625,2.464874267578125,"(-53.07768249511719, -23.84637451171875, 665.5515747070312)","(11.532073974609375, -24.661727905273438, 669.98828125)","(-23.035673141479492, 187.2679901123047, 57.51821517944336)","(-33.16545486450195, 162.43701171875, 48.480438232421875)",POINT (0.418129026889801 0.1410395316779614),,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,11,5,65041113176,1239981844,1,1,"(0.44017279148101807, 0.08379797637462616)","(0.4045443832874298, 0.21216602623462677)",1,1,2.5687255859375,2.4444122314453125,"(-53.072669982910156, -23.863969802856445, 665.6019897460938)","(11.54156494140625, -24.669158935546875, 669.9883422851562)","(-20.461589813232422, 185.33750915527344, 56.815555572509766)","(-32.808135986328125, 161.82415771484375, 48.2574462890625)",POINT (0.4223585873842239 0.1479820013046265),,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,11,5,65041129842,1239998510,1,1,"(0.4439038336277008, 0.17941628396511078)","(0.40195000171661377, 0.21824878454208374)",1,1,2.730743408203125,2.437530517578125,"(-53.061153411865234, -23.868515014648438, 665.603759765625)","(11.55119800567627, -24.671234130859375, 669.9014282226562)","(-19.168642044067383, 167.82298278808594, 50.44081497192383)","(-33.707183837890625, 160.70997619628906, 47.85187530517578)",POINT (0.4229269176721573 0.1988325342535973),,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,11,5,65041146510,1240015177,1,1,"(0.4348612129688263, 0.19302290678024292)","(0.41207677125930786, 0.22078514099121094)",1,1,2.741363525390625,2.451751708984375,"(-53.063385009765625, -23.87310791015625, 665.5919189453125)","(11.547301292419434, -24.671916961669922, 669.8643798828125)","(-22.302248001098633, 165.33062744140625, 49.53369140625)","(-30.19788932800293, 160.24539184570312, 47.68277359008789)",POINT (0.4234689921140671 0.2069040238857269),,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,11,5,65041163178,1240031844,1,1,"(0.436572402715683, 0.1723414659500122)","(0.4115174114704132, 0.2195921540260315)",1,1,2.695526123046875,2.449569702148437,"(-53.04765319824219, -23.869245529174805, 665.568115234375)","(11.558671951293945, -24.672529220581055, 669.83935546875)","(-21.709247589111328, 169.11888122558594, 50.91246032714844)","(-30.391733169555664, 160.4639129638672, 47.7623291015625)",POINT (0.4240449070930481 0.1959668099880218),,,,,,,,,,,1,,,,,,,,,,,,,,,,,,
0,11,5,65041179844,1240048510,1,1,"(0.4369031488895416, 0.1552634835243225)","(0.4086223244667053, 0.220203697681427)",1,1,2.691024780273437,2.4374237060546875,"(-53.043800354003906, -23.87215805053711, 665.5200805664062)","(11.557792663574219, -24.682069778442383, 669.7154541015625)","(-21.594642639160156, 172.24708557128906, 52.0510139465332)","(-31.394989013671875, 160.35189819335938, 47.721519470214844)",POINT (0.4227627366781235 0.1877335906028748),,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,11,5,65041196512,1240065177,1,1,"(0.4492793083190918, 0.23698242008686066)","(0.42677369713783264, 0.231241375207901)",1,1,2.802474975585937,2.4485321044921875,"(-52.95887756347656, -23.86298370361328, 665.162109375)","(11.593818664550781, -24.687597274780273, 669.4300537109375)","(-17.305849075317383, 157.2785186767578, 46.602928161621094)","(-25.10486602783203, 158.33010864257812, 46.985687255859375)",POINT (0.4380265027284622 0.2341118976473808),,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,11,5,65041213178,1240081843,1,1,"(0.45273762941360474, 0.25763702392578125)","(0.4266773462295532, 0.2299892157316208)",1,1,2.8426971435546875,2.45147705078125,"(-52.885257720947266, -23.872751235961914, 665.0382080078125)","(11.630987167358398, -24.71498680114746, 669.2803955078125)","(-16.107419967651367, 153.49517822265625, 45.22591018676758)","(-25.138242721557617, 158.55946350097656, 47.06910705566406)",POINT (0.439707487821579 0.243813119828701),,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,11,5,65041229850,1240098514,1,1,"(0.45373886823654175, 0.2197810709476471)","(0.42633864283561707, 0.20671944320201874)",1,1,2.7670440673828125,2.436264038085937,"(-52.88655090332031, -23.880308151245117, 665.087646484375)","(11.63839340209961, -24.737537384033203, 669.255126953125)","(-15.7604398727417, 160.4293212890625, 47.74968719482422)","(-25.255619049072266, 162.8218231201172, 48.620513916015625)",POINT (0.4400387555360794 0.2132502570748329),,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,11,5,65041246518,1240115181,1,1,"(0.4443379342556, 0.09653425216674805)","(0.4308598041534424, 0.21377666294574738)",1,1,2.588119506835937,2.45452880859375,"(-52.882720947265625, -23.8800048828125, 665.087890625)","(11.642606735229492, -24.736148834228516, 669.2426147460938)","(-19.01822280883789, 183.00457763671875, 55.96646499633789)","(-23.688886642456055, 161.52914428710938, 48.150020599365234)",POINT (0.4375988692045212 0.1551554575562477),,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,11,5,65041263184,1240131847,1,1,"(0.45230868458747864, 0.19725358486175537)","(0.4248713552951813, 0.20681855082511902)",1,1,2.7283172607421875,2.450912475585937,"(-52.898529052734375, -23.898540496826172, 665.246337890625)","(11.64909839630127, -24.772197723388672, 669.1682739257812)","(-16.256061553955078, 164.5557098388672, 49.25157928466797)","(-25.764101028442383, 162.8036651611328, 48.61392593383789)",POINT (0.43859001994133 0.2020360678434372),,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,11,5,65041279852,1240148514,1,1,"(0.4518005847930908, 0.19712015986442566)","(0.431464284658432, 0.2120107263326645)",1,1,2.730194091796875,2.4453887939453125,"(-52.892730712890625, -23.89487075805664, 665.2227172851562)","(11.653402328491211, -24.76382827758789, 669.1923828125)","(-16.43214225769043, 164.58013916015625, 49.260475158691406)","(-23.479406356811523, 161.85260009765625, 48.267799377441406)",POINT (0.4416324347257614 0.2045654430985451),,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,11,5,65041296520,1240165181,1,1,"(0.4551222324371338, 0.1971145123243332)","(0.428302526473999, 0.19273769855499268)",1,1,2.7339630126953125,2.4622802734375,"(-52.903587341308594, -23.901865005493164, 665.1959228515625)","(11.643211364746094, -24.782299041748047, 669.1189575195312)","(-15.281062126159668, 164.58116149902344, 49.26089096069336)","(-24.5750675201416, 165.38290405273438, 49.552642822265625)",POINT (0.4417123794555664 0.1949261054396629),,,,,,,,,,,1,,,,,,,,,,,,,,,,1,,
0,11,5,65041313186,1240181847,1,1,"(0.45311984419822693, 0.2601805031299591)","(0.43154045939445496, 0.19936233758926392)",1,1,2.834823608398437,2.465560913085937,"(-52.8995475769043, -23.9005126953125, 665.18408203125)","(11.648792266845703, -24.78042221069336, 669.1064453125)","(-15.974967002868652, 153.02928161621094, 45.056373596191406)","(-23.45301055908203, 164.16944885253906, 49.110984802246094)",POINT (0.4423301517963409 0.2297714203596115),,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,11,5,65041329854,1240198514,1,1,"(0.4455624222755432, 0.20106305181980133)","(0.4322282373905182, 0.20518697798252106)",1,1,2.7147216796875,2.475860595703125,"(-52.89634323120117, -23.89632797241211, 665.1104125976562)","(11.646650314331055, -24.7810001373291, 669.0569458007812)","(-18.59388542175293, 163.85791015625, 48.99763870239258)","(-23.21466827392578, 163.10252380371094, 48.72269821166992)",POINT (0.4388953298330307 0.2031250149011612),,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,11,5,65041346521,1240215181,1,1,"(0.4544498324394226, 0.21899637579917908)","(0.43529659509658813, 0.19044649600982666)",1,1,2.780548095703125,2.45947265625,"(-52.892555236816406, -23.892162322998047, 665.06201171875)","(11.649702072143555, -24.779447555541992, 669.044677734375)","(-15.514082908630371, 160.57302856445312, 47.80204772949219)","(-22.1513671875, 165.80255126953125, 49.705448150634766)",POINT (0.4448732137680054 0.2047214359045029),,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,11,5,65041363194,1240231853,1,1,"(0.4562389850616455, 0.25127917528152466)","(0.43260306119918823, 0.1995803862810135)",1,1,2.832992553710937,2.464080810546875,"(-52.885128021240234, -23.890987396240234, 665.075439453125)","(11.656967163085938, -24.78343963623047, 669.01953125)","(-14.894062042236328, 154.65975952148438, 45.6497802734375)","(-23.084779739379883, 164.12948608398438, 49.09650802612305)",POINT (0.4444210231304169 0.2254297807812691),,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,11,5,65041379861,1240248519,1,1,"(0.4517609775066376, 0.2008950114250183)","(0.432220458984375, 0.19833345711231232)",1,1,2.776229858398437,2.4689483642578125,"(-52.88471221923828, -23.896501541137695, 665.1106567382812)","(11.661324501037598, -24.800926208496094, 669.0069580078125)","(-16.44586944580078, 163.88870239257812, 49.00881576538086)","(-23.217357635498047, 164.35789489746094, 49.179603576660156)",POINT (0.4419907182455063 0.1996142342686653),,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,11,5,65041396528,1240265185,1,1,"(0.45647528767585754, 0.2087954729795456)","(0.4352511763572693, 0.2033812254667282)",1,1,2.767791748046875,2.468719482421875,"(-52.872596740722656, -23.884031295776367, 664.99072265625)","(11.667289733886719, -24.777009963989258, 668.9822387695312)","(-14.812178611755371, 162.44155883789062, 48.48210525512695)","(-22.167102813720703, 163.43328857421875, 48.84307861328125)",POINT (0.4458632320165634 0.2060883492231369),,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,11,5,65041413195,1240281852,1,1,"(0.45318135619163513, 0.20636281371116638)","(0.4297840893268585, 0.1910402923822403)",1,1,2.762481689453125,2.446929931640625,"(-52.881980895996094, -23.890628814697266, 664.9522094726562)","(11.659984588623047, -24.79227066040039, 668.9329833984375)","(-15.953640937805176, 162.88714599609375, 48.644287109375)","(-24.061656951904297, 165.69378662109375, 49.665855407714844)",POINT (0.4414827227592468 0.1987015530467033),,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,11,5,65041429863,1240298519,1,1,"(0.4589310586452484, 0.2512143552303314)","(0.4297815263271332, 0.19441285729408264)",1,1,2.82672119140625,2.4554901123046875,"(-52.8842887878418, -23.888912200927734, 664.8898315429688)","(11.656967163085938, -24.787233352661133, 668.9082641601562)","(-13.961162567138672, 154.671630859375, 45.65410232543945)","(-24.06254005432129, 165.07606506347656, 49.44097137451172)",POINT (0.4443562924861908 0.222813606262207),,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,11,5,65041446530,1240315186,1,1,"(0.4545404314994812, 0.10793193429708481)","(0.42773112654685974, 0.19154410064220428)",1,1,2.6160125732421875,2.472259521484375,"(-52.90132141113281, -23.89193344116211, 664.56640625)","(11.62894058227539, -24.791566848754883, 668.8228759765625)","(-15.48267650604248, 180.91685485839844, 55.20658874511719)","(-24.773073196411133, 165.60150146484375, 49.63223648071289)",POINT (0.4411357790231705 0.1497380174696446),,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,11,5,65041463197,1240331852,1,1,"(0.45879191160202026, 0.20210103690624237)","(0.4322848320007324, 0.1806919276714325)",1,1,2.739501953125,2.4408721923828125,"(-52.922882080078125, -23.900104522705078, 664.364990234375)","(11.603209495544434, -24.796363830566406, 668.675048828125)","(-14.009380340576172, 163.66778564453125, 48.92840576171875)","(-23.19505500793457, 167.58932495117188, 50.355751037597656)",POINT (0.4455383718013763 0.1913964822888374),,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,11,5,65041479864,1240348519,1,1,"(0.4690392017364502, 0.23165066540241241)","(0.42875418066978455, 0.19904614984989166)",1,1,2.8208465576171875,2.4662017822265625,"(-52.986080169677734, -23.92302131652832, 664.6510009765625)","(11.571731567382812, -24.806562423706055, 668.700439453125)","(-10.458313941955566, 158.255126953125, 46.95839309692383)","(-24.418546676635742, 164.22735595703125, 49.13208770751953)",POINT (0.4488966912031174 0.215348407626152),,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,11,5,65041496539,1240365192,1,1,"(0.4515450596809387, 0.13214810192584991)","(0.42857396602630615, 0.19354736804962158)",1,1,2.619476318359375,2.4692840576171875,"(-53.0213508605957, -23.936790466308594, 664.7810668945312)","(11.53394889831543, -24.81109619140625, 668.9615478515625)","(-16.520687103271484, 176.48114013671875, 53.592140197753906)","(-24.48100471496582, 165.2345733642578, 49.498695373535156)",POINT (0.4400595128536224 0.1628477349877358),,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,11,5,65041513205,1240381858,1,1,"(0.456511527299881, 0.20432062447071075)","(0.4335469603538513, 0.19881126284599304)",1,1,2.772430419921875,2.4663543701171875,"(-53.05244445800781, -23.96615219116211, 664.751220703125)","(11.484375, -24.82213592529297, 668.92626953125)","(-14.799628257751465, 163.26123046875, 48.78042984008789)","(-22.757673263549805, 164.27037048339844, 49.14777374267578)",POINT (0.4450292438268662 0.2015659436583519),,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,11,5,65041529873,1240398525,1,1,"(0.4545309841632843, 0.21352079510688782)","(0.438037246465683, 0.2141025960445404)",1,1,2.7863922119140625,2.49407958984375,"(-53.07837677001953, -24.00655174255371, 664.6229858398438)","(11.442272186279297, -24.835859298706055, 668.80419921875)","(-15.485956192016602, 161.5760040283203, 48.1671028137207)","(-21.20163345336914, 161.4694366455078, 48.12830352783203)",POINT (0.4462841153144836 0.2138116955757141),,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,11,5,65041546539,1240415191,1,1,"(0.45904937386512756, 0.23123978078365326)","(0.43626469373703003, 0.18974719941616058)",1,1,2.812164306640625,2.45172119140625,"(-53.09743118286133, -24.014888763427734, 664.4600830078125)","(11.417444229125977, -24.840953826904297, 668.5947265625)","(-13.920153617858887, 158.3303985595703, 46.98579406738281)","(-21.815893173217773, 165.93064880371094, 49.752052307128906)",POINT (0.4476570338010788 0.2104934900999069),,,,,,,,,,,1,,,,,,,,,,,,,,,,,,
