,participant_id,function_fid,system_timestamp,device_timestamp,valid_gaze_left,valid_gaze_right,gaze_left_eye,gaze_right_eye,valid_pd_left,valid_pd_right,pd_left,pd_right,irl_left_eye_coordinates,irl_right_eye_coordinates,irl_left_point_on_screen,irl_right_point_on_screen,geometry,int.1,main.1,void.1,printFun.1,int.2,n.1,int.3,num.1,=.1,7.1,if.1,n.2,<=.1,0.1,printFun.2,num.2,-----------.2,return.1,return.2,0.2,-----------.3,-----------.4,std.1,cout.1,<<.1,n.3,<<.2,""""".1",-----------.10,printFun.3,int.4,-.1,2.1,-----------.12,std.2,cout.2,<<.3,n.4,<<.4,""""".2",-----------.18,-----------.19,question,code,choices
0,36,3,341925829233,741256776,1,1,"(0.3634389042854309, 0.3396550714969635)","(0.3892885446548462, 0.32087844610214233)",1,1,2.960784912109375,2.943572998046875,"(-72.08450317382812, 11.744312286376953, 471.772705078125)","(-11.292377471923828, 18.843055725097656, 475.91046142578125)","(-48.80495834350586, 138.1188507080078, 39.629329681396484)","(-39.87325668334961, 141.5481414794922, 40.877525329589844)",POINT (0.3763637244701386 0.3302667587995529),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,36,3,341925845901,741273443,1,1,"(0.36042720079421997, 0.3435612916946411)","(0.3879410922527313, 0.3136914074420929)",1,1,2.9665069580078125,2.9220733642578125,"(-72.0616455078125, 11.732454299926758, 471.66387939453125)","(-11.283119201660156, 18.839599609375, 475.91058349609375)","(-49.845584869384766, 137.40541076660156, 39.36973190307617)","(-40.33884048461914, 142.8607635498047, 41.35527038574219)",POINT (0.3741841465234756 0.328626349568367),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,36,3,341925862567,741290109,1,1,"(0.35738304257392883, 0.3929276168346405)","(0.36341768503189087, 0.36933907866477966)",1,1,2.956695556640625,2.895614624023437,"(-72.19509887695312, 11.61770248413086, 471.9151611328125)","(-11.383708953857422, 18.728626251220703, 475.8576965332031)","(-50.897422790527344, 128.38929748535156, 36.08815002441406)","(-48.81229782104492, 132.6974334716797, 37.656185150146484)",POINT (0.3604003638029098 0.3811333477497101),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,36,3,341925879234,741306776,1,1,"(0.37511441111564636, 0.3942190408706665)","(0.3845908045768738, 0.36318719387054443)",1,1,2.9451446533203125,2.908050537109375,"(-72.27742767333984, 11.622232437133789, 472.3452453613281)","(-11.422012329101562, 18.711029052734375, 476.2471008300781)","(-44.770782470703125, 128.1534423828125, 36.00228500366211)","(-41.49644470214844, 133.8209991455078, 38.065101623535156)",POINT (0.3798526078462601 0.3787031173706055),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,36,3,341925895902,741323443,1,1,"(0.36260247230529785, 0.39482781291007996)","(0.3760277032852173, 0.36942312121391296)",1,1,2.920379638671875,2.8937530517578125,"(-72.22184753417969, 11.594596862792969, 472.07415771484375)","(-11.385538101196289, 18.688663482666016, 475.93365478515625)","(-49.093971252441406, 128.04226684570312, 35.961788177490234)","(-44.45521926879883, 132.6820831298828, 37.650596618652344)",POINT (0.3693150877952576 0.3821254670619965),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,36,3,341925912573,741340114,1,1,"(0.3422541618347168, 0.39171090722084045)","(0.3702370226383209, 0.3848637342453003)",1,1,2.93359375,2.888153076171875,"(-72.14582824707031, 11.549392700195312, 471.722900390625)","(-11.365812301635742, 18.672391891479492, 475.958984375)","(-56.12483215332031, 128.6115264892578, 36.169002532958984)","(-46.4560432434082, 129.86209106445312, 36.62409973144531)",POINT (0.3562455922365189 0.3882873207330704),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,36,3,341925929241,741356781,1,1,"(0.3519405424594879, 0.4027996063232422)","(0.3720075786113739, 0.3682042360305786)",1,1,2.90185546875,2.8790435791015625,"(-72.17135620117188, 11.539815902709961, 471.81890869140625)","(-11.366409301757812, 18.654205322265625, 476.09771728515625)","(-52.77793884277344, 126.58631134033203, 35.43191146850586)","(-45.844268798828125, 132.9047088623047, 37.73158264160156)",POINT (0.3619740605354309 0.3855019211769104),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,36,3,341925945907,741373447,1,1,"(0.35082679986953735, 0.40026605129241943)","(0.37235933542251587, 0.3693826496601105)",1,1,2.91314697265625,2.855499267578125,"(-72.16233825683594, 11.52194595336914, 471.6798400878906)","(-11.372615814208984, 18.637710571289062, 476.0464782714844)","(-53.16276931762695, 127.04903411865234, 35.60032272338867)","(-45.72273254394531, 132.6894989013672, 37.65321731567383)",POINT (0.3615930676460266 0.384824350476265),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,36,3,341925962575,741390114,1,1,"(0.34909912943840027, 0.4046635627746582)","(0.37403732538223267, 0.37899142503738403)",1,1,2.9022369384765625,2.8666534423828125,"(-72.16107177734375, 11.514492988586426, 471.61663818359375)","(-11.393604278564453, 18.63414764404297, 476.033203125)","(-53.75971603393555, 126.24589538574219, 35.3079719543457)","(-45.142940521240234, 130.9345703125, 37.01451873779297)",POINT (0.3615682274103165 0.3918274939060211),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,36,3,341925979242,741406781,1,1,"(0.3522283732891083, 0.3885166347026825)","(0.3760906755924225, 0.3756410777568817)",1,1,2.9203643798828125,2.86785888671875,"(-72.20277404785156, 11.51429557800293, 471.71044921875)","(-11.423195838928223, 18.62484359741211, 475.8439025878906)","(-52.678489685058594, 129.19493103027344, 36.38129806518555)","(-44.4334602355957, 131.5464630126953, 37.23724365234375)",POINT (0.3641595244407654 0.3820788562297821),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,36,3,341925995909,741423447,1,1,"(0.34980419278144836, 0.40078890323638916)","(0.3728451132774353, 0.3812323808670044)",1,1,2.9033660888671875,2.8722686767578125,"(-72.194580078125, 11.511528968811035, 471.582763671875)","(-11.444169998168945, 18.63290023803711, 475.717041015625)","(-53.51610565185547, 126.95355224609375, 35.56553649902344)","(-45.55488204956055, 130.52528381347656, 36.86555099487305)",POINT (0.3613246530294418 0.3910106420516968),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,36,3,341926012576,741440114,1,1,"(0.3464179039001465, 0.3980661630630493)","(0.37843143939971924, 0.3759578764438629)",1,1,2.905868530273437,2.8711090087890625,"(-72.21833801269531, 11.509320259094238, 471.5392761230469)","(-11.473811149597168, 18.64918327331543, 475.7535400390625)","(-54.68614959716797, 127.45081329345703, 35.74654769897461)","(-43.62466049194336, 131.4886016845703, 37.216190338134766)",POINT (0.3624246716499329 0.3870120197534561),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,36,3,341926029244,741456781,1,1,"(0.357558935880661, 0.3929193317890167)","(0.376873254776001, 0.3737124800682068)",1,1,2.8994140625,2.85638427734375,"(-72.28695678710938, 11.53006362915039, 471.908935546875)","(-11.472549438476562, 18.64022445678711, 475.58978271484375)","(-50.83664321899414, 128.3908233642578, 36.08867263793945)","(-44.16305160522461, 131.898681640625, 37.36548614501953)",POINT (0.367216095328331 0.3833159059286118),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,36,3,341926045910,741473447,1,1,"(0.36562979221343994, 0.4152377247810364)","(0.3748926818370819, 0.3790198266506195)",1,1,2.91259765625,2.848388671875,"(-72.28178405761719, 11.547979354858398, 471.935302734375)","(-11.46267318725586, 18.641971588134766, 475.56512451171875)","(-48.0479621887207, 124.31465911865234, 34.605079650878906)","(-44.8474006652832, 130.9293975830078, 37.01259994506836)",POINT (0.3702612370252609 0.3971287757158279),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,36,3,341926062585,741490121,1,1,"(0.36172157526016235, 0.40546736121177673)","(0.37296274304389954, 0.3707239627838135)",1,1,2.890106201171875,2.8491363525390625,"(-72.26962280273438, 11.553058624267578, 471.873046875)","(-11.44721794128418, 18.62622833251953, 475.54107666015625)","(-49.398345947265625, 126.0990982055664, 35.25453186035156)","(-45.51423263549805, 132.44451904296875, 37.56406021118164)",POINT (0.3673421591520309 0.3880956619977951),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,36,3,341926079252,741506788,1,1,"(0.3640103042125702, 0.4021413028240204)","(0.3715752065181732, 0.3762708902359009)",1,1,2.880111694335937,2.8563232421875,"(-72.27500915527344, 11.538158416748047, 471.8720703125)","(-11.441047668457031, 18.620548248291016, 475.553955078125)","(-48.60752868652344, 126.7065658569336, 35.47560119628906)","(-45.99367141723633, 131.4314422607422, 37.19535827636719)",POINT (0.3677927553653717 0.3892060965299606),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,36,3,341926095919,741523454,1,1,"(0.37698930501937866, 0.3855535089969635)","(0.40723246335983276, 0.3699130117893219)",1,1,2.915023803710937,2.869537353515625,"(-72.12472534179688, 11.531484603881836, 471.77783203125)","(-11.337979316711426, 18.66735076904297, 476.07421875)","(-44.122955322265625, 129.73609924316406, 36.578277587890625)","(-33.673194885253906, 132.59262084960938, 37.618011474609375)",POINT (0.3921108841896057 0.3777332603931427),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,36,3,341926112586,741540121,1,1,"(0.36168861389160156, 0.3901679217815399)","(0.38601452112197876, 0.38167935609817505)",1,1,2.8929595947265625,2.879119873046875,"(-72.04573822021484, 11.512369155883789, 471.41217041015625)","(-11.312715530395508, 18.631999969482422, 475.759765625)","(-49.40973663330078, 128.89334106445312, 36.27154541015625)","(-41.004520416259766, 130.44366455078125, 36.8358154296875)",POINT (0.3738515675067902 0.3859236389398575),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,36,3,341926129254,741556788,1,1,"(0.36822694540023804, 0.38048943877220154)","(0.3896709382534027, 0.38034072518348694)",1,1,2.8948211669921875,2.864013671875,"(-72.06855773925781, 11.465986251831055, 471.35662841796875)","(-11.333748817443848, 18.607833862304688, 475.70751953125)","(-47.15058135986328, 130.66099548339844, 36.914886474609375)","(-39.74113845825195, 130.68812561035156, 36.92485427856445)",POINT (0.3789489418268204 0.3804150819778442),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,36,3,341926145920,741573454,1,1,"(0.37037426233291626, 0.38423603773117065)","(0.39584511518478394, 0.3641029894351959)",1,1,2.9041290283203125,2.862167358398437,"(-72.13825988769531, 11.461404800415039, 471.53240966796875)","(-11.365804672241211, 18.578094482421875, 475.80743408203125)","(-46.40862274169922, 129.97671508789062, 36.66587829589844)","(-37.6077995300293, 133.6537628173828, 38.004173278808594)",POINT (0.3831096887588501 0.3741695135831833),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,36,3,341926162588,741590121,1,1,"(0.38419535756111145, 0.3906848430633545)","(0.39878883957862854, 0.3671504855155945)",1,1,2.9344024658203125,2.8781890869140625,"(-72.22772216796875, 11.453994750976562, 471.7296142578125)","(-11.399152755737305, 18.57923698425293, 475.99542236328125)","(-41.633087158203125, 128.79891967773438, 36.237213134765625)","(-36.590675354003906, 133.09716796875, 37.80162811279297)",POINT (0.39149209856987 0.3789176642894745),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,36,3,341926179258,741606791,1,1,"(0.38462212681770325, 0.38048025965690613)","(0.40425366163253784, 0.359316349029541)",1,1,2.91546630859375,2.8734893798828125,"(-72.2580795288086, 11.44648265838623, 471.72393798828125)","(-11.428779602050781, 18.59035873413086, 476.145751953125)","(-41.485626220703125, 130.6626434326172, 36.915565490722656)","(-34.70244216918945, 134.52796936035156, 38.322391510009766)",POINT (0.3944378942251205 0.3698983043432236),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,36,3,341926195925,741623457,1,1,"(0.38943490386009216, 0.37323683500289917)","(0.4038265347480774, 0.36876580119132996)",1,1,2.9261627197265625,2.8836669921875,"(-72.31307983398438, 11.44201374053955, 471.8263244628906)","(-11.474479675292969, 18.580249786376953, 476.0812683105469)","(-39.82269287109375, 131.98558044433594, 37.39701843261719)","(-34.85002136230469, 132.80213928222656, 37.694271087646484)",POINT (0.3966307193040848 0.3710013180971146),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,36,3,341926212592,741640124,1,1,"(0.39536142349243164, 0.38063737750053406)","(0.4037351608276367, 0.3707389831542969)",1,1,2.903350830078125,2.89068603515625,"(-72.38263702392578, 11.449109077453613, 472.09185791015625)","(-11.499191284179688, 18.592815399169922, 476.10577392578125)","(-37.774932861328125, 130.63397216796875, 36.90506362915039)","(-34.881591796875, 132.4417724609375, 37.563079833984375)",POINT (0.3995482921600342 0.3756881803274155),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,36,3,341926229259,741656791,1,1,"(0.39100825786590576, 0.39900052547454834)","(0.40248072147369385, 0.3666193187236786)",1,1,2.94378662109375,2.8673248291015625,"(-72.40103149414062, 11.437381744384766, 472.07330322265625)","(-11.50841236114502, 18.578575134277344, 476.0301513671875)","(-39.279052734375, 127.28018188476562, 35.68439865112305)","(-35.315032958984375, 133.19418334960938, 37.83692169189453)",POINT (0.3967444896697998 0.3828099220991135),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,36,3,341926245935,741673466,1,1,"(0.37138035893440247, 0.39205217361450195)","(0.3987058103084564, 0.36319881677627563)",1,1,2.906494140625,2.8722686767578125,"(-72.32687377929688, 11.385372161865234, 471.63140869140625)","(-11.532429695129395, 18.552383422851562, 475.8782043457031)","(-46.06099319458008, 128.5491943359375, 36.146324157714844)","(-36.619361877441406, 133.81887817382812, 38.064334869384766)",POINT (0.3850430846214294 0.3776254951953888),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,36,3,341926262601,741690132,1,1,"(0.37486252188682556, 0.38761699199676514)","(0.39335259795188904, 0.36651989817619324)",1,1,2.911285400390625,2.8670806884765625,"(-72.36329650878906, 11.353235244750977, 471.6595458984375)","(-11.552772521972656, 18.529293060302734, 475.80126953125)","(-44.857810974121094, 129.35922241210938, 36.44112777709961)","(-38.469024658203125, 133.2123260498047, 37.843563079833984)",POINT (0.3841075599193573 0.3770684450864792),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,36,3,341926279269,741706799,1,1,"(0.3826740086078644, 0.3801196217536926)","(0.3942874073982239, 0.3517453968524933)",1,1,2.9190216064453125,2.87451171875,"(-72.44078063964844, 11.348636627197266, 471.9105224609375)","(-11.576297760009766, 18.520431518554688, 475.8885498046875)","(-42.158748626708984, 130.728515625, 36.93952560424805)","(-38.14602279663086, 135.91070556640625, 38.82564926147461)",POINT (0.3884807080030441 0.365932509303093),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,36,3,341926295936,741723466,1,1,"(0.3832217752933502, 0.39070743322372437)","(0.3951971232891083, 0.3609929382801056)",1,1,2.9267578125,2.872650146484375,"(-72.46431732177734, 11.334758758544922, 471.9566955566406)","(-11.612712860107422, 18.514406204223633, 475.8994445800781)","(-41.969478607177734, 128.79481506347656, 36.23566436767578)","(-37.83169937133789, 134.22174072265625, 38.21099090576172)",POINT (0.3892094492912292 0.375850185751915),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,36,3,341926312610,741740139,1,1,"(0.37790870666503906, 0.37848958373069763)","(0.40759262442588806, 0.3733285963535309)",1,1,2.929107666015625,2.871337890625,"(-72.4615249633789, 11.306156158447266, 471.8048095703125)","(-11.664691925048828, 18.536052703857422, 476.0103759765625)","(-43.80527877807617, 131.02622985839844, 37.04786682128906)","(-33.54874038696289, 131.96881103515625, 37.390960693359375)",POINT (0.3927506655454636 0.3759090900421143),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,36,3,341926329268,741756797,1,1,"(0.3742038905620575, 0.37742114067077637)","(0.40327706933021545, 0.35950547456741333)",1,1,2.921127319335937,2.8654327392578125,"(-72.45742797851562, 11.286027908325195, 471.614013671875)","(-11.691696166992188, 18.50218391418457, 475.8340759277344)","(-45.08538818359375, 131.2213592529297, 37.11891555786133)","(-35.03987121582031, 134.49342346191406, 38.30982208251953)",POINT (0.3887404799461365 0.3684633076190948),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,36,3,341926345944,741773472,1,1,"(0.3888067603111267, 0.38259419798851013)","(0.3989024758338928, 0.3673548400402069)",1,1,2.9154052734375,2.856674194335937,"(-72.53741455078125, 11.275125503540039, 471.8265380859375)","(-11.703998565673828, 18.474140167236328, 475.77056884765625)","(-40.03973388671875, 130.27658081054688, 36.77499771118164)","(-36.55140686035156, 133.05984497070312, 37.78804016113281)",POINT (0.3938546180725098 0.3749745190143585),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,36,3,341926362610,741790138,1,1,"(0.3847599923610687, 0.3780306577682495)","(0.39027467370033264, 0.36651110649108887)",1,1,2.919189453125,2.855499267578125,"(-72.62850189208984, 11.28521728515625, 472.2271423339844)","(-11.739776611328125, 18.469173431396484, 475.7569885253906)","(-41.43798065185547, 131.11004638671875, 37.078369140625)","(-39.53253173828125, 133.21392822265625, 37.844154357910156)",POINT (0.3875173330307007 0.3722708821296692),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,36,3,341926379270,741806797,1,1,"(0.36967283487319946, 0.39214760065078735)","(0.3679051399230957, 0.3600649833679199)",1,1,2.883819580078125,2.84075927734375,"(-72.77174377441406, 11.297131538391113, 472.3460388183594)","(-11.874677658081055, 18.454153060913086, 475.5251159667969)","(-46.65098190307617, 128.53176879882812, 36.13996505737305)","(-47.26177215576172, 134.39122009277344, 38.272666931152344)",POINT (0.3687889873981476 0.3761062920093536),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,36,3,341926395936,741823463,1,1,"(0.37367939949035645, 0.40043386816978455)","(0.37316593527793884, 0.3609883487224579)",1,1,2.874114990234375,2.8272857666015625,"(-72.74005126953125, 11.273713111877441, 472.1736145019531)","(-11.86737060546875, 18.4393253326416, 475.60101318359375)","(-45.2666130065918, 127.01838684082031, 35.58915328979492)","(-45.44402313232422, 134.22259521484375, 38.211265563964844)",POINT (0.3734226673841476 0.3807111084461212),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,36,3,341926412604,741840130,1,1,"(0.3702462315559387, 0.3981117010116577)","(0.3713676929473877, 0.3709832429885864)",1,1,2.870834350585937,2.8209228515625,"(-72.7299575805664, 11.279614448547363, 472.137451171875)","(-11.852529525756836, 18.430622100830078, 475.563720703125)","(-46.45286178588867, 127.4425048828125, 35.74351119995117)","(-46.065372467041016, 132.39715576171875, 37.54686737060547)",POINT (0.3708069622516632 0.3845474720001221),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,36,3,341926429271,741856797,1,1,"(0.3699561655521393, 0.4083705246448517)","(0.3700903654098511, 0.35236871242523193)",1,1,2.852386474609375,2.83258056640625,"(-72.73092651367188, 11.290783882141113, 472.1738586425781)","(-11.846273422241211, 18.422306060791016, 475.5015869140625)","(-46.55308151245117, 125.56887817382812, 35.0615348815918)","(-46.5067138671875, 135.796875, 38.78419494628906)",POINT (0.3700232654809952 0.3803696185350418),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,36,3,341926445942,741873467,1,1,"(0.3675677478313446, 0.39779791235923767)","(0.371041476726532, 0.345256507396698)",1,1,2.8556671142578125,2.818222045898437,"(-72.72457885742188, 11.286909103393555, 472.2533874511719)","(-11.847013473510742, 18.428730010986328, 475.6397705078125)","(-47.37834548950195, 127.49982452392578, 35.764339447021484)","(-46.17808532714844, 137.09580993652344, 39.25701904296875)",POINT (0.3693046122789383 0.3715272098779678),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,36,3,341926462609,741890134,1,1,"(0.36660367250442505, 0.37803730368614197)","(0.36606812477111816, 0.3538059592247009)",1,1,2.853622436523437,2.82672119140625,"(-72.7221450805664, 11.291854858398438, 472.3590087890625)","(-11.847748756408691, 18.445823669433594, 475.74041748046875)","(-47.71145248413086, 131.10882568359375, 37.077945709228516)","(-47.8964958190918, 135.53436279296875, 38.68871307373047)",POINT (0.3663358986377716 0.3659216314554214),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,36,3,341926479276,741906800,1,1,"(0.3690738081932068, 0.39331305027008057)","(0.37928345799446106, 0.3569609522819519)",1,1,2.883270263671875,2.82861328125,"(-72.72914123535156, 11.318222045898438, 472.47161865234375)","(-11.865362167358398, 18.478046417236328, 476.0284118652344)","(-46.85796356201172, 128.3189239501953, 36.06248092651367)","(-43.33028030395508, 134.95814514160156, 38.478973388671875)",POINT (0.3741786330938339 0.3751370012760162),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,36,3,341926495943,741923467,1,1,"(0.3652936518192291, 0.40401846170425415)","(0.38105469942092896, 0.3509763479232788)",1,1,2.8675994873046875,2.7928924560546875,"(-72.72687530517578, 11.331379890441895, 472.5354309082031)","(-11.862377166748047, 18.48363494873047, 476.1294250488281)","(-48.16410446166992, 126.36370849609375, 35.35087203979492)","(-42.718265533447266, 136.0511474609375, 38.8768196105957)",POINT (0.373174175620079 0.3774974048137665),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,36,3,341926512611,741940134,1,1,"(0.3660074472427368, 0.39888089895248413)","(0.376669317483902, 0.36758366227149963)",1,1,2.8608856201171875,2.8259429931640625,"(-72.73604583740234, 11.339563369750977, 472.67498779296875)","(-11.854364395141602, 18.482555389404297, 476.142333984375)","(-47.9174690246582, 127.30201721191406, 35.69240188598633)","(-44.23352813720703, 133.01805114746094, 37.7728385925293)",POINT (0.3713383823633194 0.3832322806119919),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,36,3,341926529277,741956800,1,1,"(0.35551074147224426, 0.350548654794693)","(0.3781304359436035, 0.2877553403377533)",1,1,2.900634765625,2.810882568359375,"(-72.56643676757812, 11.36723518371582, 472.03582763671875)","(-11.82278823852539, 18.512544631958008, 476.10662841796875)","(-51.544342041015625, 136.12925720214844, 38.90525817871094)","(-43.72867202758789, 147.59764099121094, 43.07935333251953)",POINT (0.3668205887079239 0.3191519975662231),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,36,3,341926545944,741973467,1,1,"(0.38525325059890747, 0.36518213152885437)","(0.39472588896751404, 0.3017508387565613)",1,1,2.9464263916015625,2.805389404296875,"(-72.53355407714844, 11.426305770874023, 472.63323974609375)","(-11.745172500610352, 18.553035736083984, 476.25897216796875)","(-41.2675666809082, 133.45668029785156, 37.93241500854492)","(-37.9945182800293, 145.0415496826172, 42.149017333984375)",POINT (0.3899895697832108 0.3334664851427078),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,36,3,341926562612,741990134,1,1,"(0.3749653697013855, 0.355083703994751)","(0.39717692136764526, 0.3027649521827698)",1,1,2.8797149658203125,2.8357086181640625,"(-72.5055923461914, 11.402168273925781, 472.5090026855469)","(-11.72365951538086, 18.51236343383789, 476.43609619140625)","(-44.82228088378906, 135.30101013183594, 38.60375213623047)","(-37.14762496948242, 144.8563232421875, 42.08161926269531)",POINT (0.3860711455345154 0.3289243280887604),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,36,3,341926579279,742006801,1,1,"(0.38708817958831787, 0.391776442527771)","(0.3968859314918518, 0.2986460328102112)",1,1,2.939437866210937,2.81964111328125,"(-72.52445983886719, 11.399155616760254, 472.6821594238281)","(-11.6963529586792, 18.474695205688477, 476.27392578125)","(-40.633548736572266, 128.59957885742188, 36.16458511352539)","(-37.248172760009766, 145.60861206054688, 42.35538101196289)",POINT (0.3919870555400848 0.3452112376689911),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,36,3,341926595947,742023468,1,1,"(0.3913308382034302, 0.3602875769138336)","(0.3935016989707947, 0.2913973927497864)",1,1,2.916412353515625,2.804550170898437,"(-72.54681396484375, 11.374610900878906, 472.89727783203125)","(-11.665307998657227, 18.44011688232422, 476.11248779296875)","(-39.16759490966797, 134.35057067871094, 38.25786209106445)","(-38.417510986328125, 146.93247985839844, 42.83721923828125)",POINT (0.3924162685871124 0.32584248483181),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,36,3,341926612614,742040135,1,1,"(0.38838526606559753, 0.3472811281681061)","(0.3950224220752716, 0.30043739080429077)",1,1,2.8901824951171875,2.8316802978515625,"(-72.51142883300781, 11.335494041442871, 472.7915954589844)","(-11.65362548828125, 18.410781860351562, 476.1628723144531)","(-40.185359954833984, 136.72604370117188, 39.12241744995117)","(-37.892066955566406, 145.28143310546875, 42.2363395690918)",POINT (0.3917038440704346 0.3238592594861984),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,36,3,341926629290,742056810,1,1,"(0.3873147666454315, 0.352475643157959)","(0.3883405923843384, 0.2894240617752075)",1,1,2.8977508544921875,2.8426055908203125,"(-72.50115966796875, 11.318460464477539, 472.845458984375)","(-11.620864868164062, 18.375926971435547, 476.19012451171875)","(-40.55524826049805, 135.77732849121094, 38.77712631225586)","(-40.200801849365234, 147.29286193847656, 42.96846008300781)",POINT (0.387827679514885 0.3209498524665832),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,36,3,341926645948,742073468,1,1,"(0.38858816027641296, 0.35348451137542725)","(0.3872518241405487, 0.2972046136856079)",1,1,2.915863037109375,2.8285675048828125,"(-72.4893569946289, 11.292563438415527, 472.81011962890625)","(-11.600528717041016, 18.35710906982422, 476.22747802734375)","(-40.115264892578125, 135.59307861328125, 38.710052490234375)","(-40.57699966430664, 145.87184143066406, 42.451263427734375)",POINT (0.3879199922084808 0.3253445625305176),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,36,3,341926662616,742090135,1,1,"(0.39016687870025635, 0.3388497829437256)","(0.3912474513053894, 0.30448782444000244)",1,1,2.909530639648437,2.8321685791015625,"(-72.47383117675781, 11.275213241577148, 472.750244140625)","(-11.586350440979004, 18.343358993530273, 476.2913513183594)","(-39.56977462768555, 138.2659149169922, 39.68290710449219)","(-39.1964111328125, 144.54165649414062, 41.96711730957031)",POINT (0.3907071650028229 0.321668803691864),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
