,participant_id,function_fid,system_timestamp,device_timestamp,valid_gaze_left,valid_gaze_right,gaze_left_eye,gaze_right_eye,valid_pd_left,valid_pd_right,pd_left,pd_right,irl_left_eye_coordinates,irl_right_eye_coordinates,irl_left_point_on_screen,irl_right_point_on_screen,geometry,bool.1,-----------.1,afunc.1,int.1,-----------.2,year1.1,-----------.3,int.2,month1.1,int.3,day1.1,int.4,year2.1,int.5,month2.1,int.6,day2.1,-----------.4,if.1,year1.2,<.1,year2.2,return.1,true.1,-----------.6,else.1,if.2,year1.3,>.1,year2.3,return.2,false.1,-----------.8,else.2,if.3,month1.2,<.2,month2.2,-----------.10,return.3,true.2,-----------.11,else.3,if.4,month1.3,>.2,month2.3,return.4,false.2,-----------.13,else.4,return.5,day1.2,>.3,day2.2,-----------.15,-----------.16,-----------.17,question,code,choices
0,40,23,4395541269,4481358831,1,1,"(0.33008596301078796, 0.2911963164806366)","(0.35531309247016907, 0.28172463178634644)",1,1,3.3453826904296875,3.39776611328125,"(-64.34000396728516, -61.109134674072266, 681.7301025390625)","(-5.745521068572998, -62.7866325378418, 681.7359619140625)","(-58.61069869995117, 147.3480682373047, 42.98857879638672)","(-49.86858367919922, 149.08302307128906, 43.62001037597656)",POINT (0.3426995277404785 0.2864604741334915),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,40,23,4395557936,4481375498,1,1,"(0.3335353434085846, 0.29522904753685)","(0.3554583191871643, 0.25910866260528564)",1,1,3.361114501953125,3.36468505859375,"(-64.37559509277344, -61.056129455566406, 681.553466796875)","(-5.7694292068481445, -62.72615051269531, 681.69677734375)","(-57.415367126464844, 146.6094207763672, 42.719635009765625)","(-49.8182487487793, 153.22561645507812, 45.12776565551758)",POINT (0.3444968312978744 0.2771688550710678),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,40,23,4395574603,4481392164,1,1,"(0.34130623936653137, 0.291215717792511)","(0.3525174856185913, 0.26283326745033264)",1,1,3.346298217773437,3.3852691650390625,"(-64.37059020996094, -61.003517150878906, 681.2808837890625)","(-5.766109943389893, -62.67080307006836, 681.5559692382812)","(-54.722469329833984, 147.34454345703125, 42.987213134765625)","(-50.83735656738281, 152.5433807373047, 44.87946319580078)",POINT (0.3469118624925613 0.2770244926214218),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,40,23,4395591270,4481408831,1,1,"(0.3403933346271515, 0.29230788350105286)","(0.35358721017837524, 0.2671744227409363)",1,1,3.3535308837890625,3.3939361572265625,"(-64.34849548339844, -60.979515075683594, 681.2199096679688)","(-5.7328290939331055, -62.6312141418457, 681.325439453125)","(-55.0388298034668, 147.1444854736328, 42.9144401550293)","(-50.46665573120117, 151.74819946289062, 44.59007263183594)",POINT (0.3469902724027634 0.2797411531209946),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,40,23,4395607939,4481425498,1,1,"(0.33440521359443665, 0.2905065715312958)","(0.363029420375824, 0.27554214000701904)",1,1,3.3463592529296875,3.400787353515625,"(-64.26648712158203, -60.951927185058594, 681.0404052734375)","(-5.668701171875, -62.63250732421875, 681.4035034179688)","(-57.11391830444336, 147.47442626953125, 43.03452682495117)","(-47.194583892822266, 150.2154998779297, 44.032169342041016)",POINT (0.3487173169851303 0.2830243557691574),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,40,23,4395624605,4481442164,1,1,"(0.3365648686885834, 0.2920723259449005)","(0.35920682549476624, 0.2510134279727936)",1,1,3.351791381835937,3.37506103515625,"(-64.16399383544922, -60.912261962890625, 680.7088012695312)","(-5.564542293548584, -62.634613037109375, 681.2508544921875)","(-56.36552429199219, 147.1876220703125, 42.93016052246094)","(-48.51926040649414, 154.70843505859375, 45.667476654052734)",POINT (0.3478858470916748 0.271542876958847),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,40,23,4395641273,4481458831,1,1,"(0.3400235176086426, 0.29633575677871704)","(0.3666975498199463, 0.254883348941803)",1,1,3.36724853515625,3.3577423095703125,"(-64.07686614990234, -60.9131965637207, 680.77783203125)","(-5.468174457550049, -62.648258209228516, 681.137939453125)","(-55.166969299316406, 146.4066925048828, 42.645904541015625)","(-45.92344665527344, 153.9995880126953, 45.409481048583984)",POINT (0.3533605337142944 0.27560955286026),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,40,23,4395657940,4481475498,1,1,"(0.32888439297676086, 0.2986094355583191)","(0.3495824933052063, 0.26896557211875916)",1,1,3.3677978515625,3.4065704345703125,"(-63.93177795410156, -60.91390609741211, 680.585205078125)","(-5.323245525360107, -62.68421936035156, 681.025146484375)","(-59.027095794677734, 145.99021911621094, 42.49430465698242)","(-51.85444641113281, 151.42013549804688, 44.47061538696289)",POINT (0.3392334431409836 0.2837875038385391),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,40,23,4395674610,4481492167,1,1,"(0.3345727324485779, 0.2982804775238037)","(0.3608504831790924, 0.2724834978580475)",1,1,3.3749542236328125,3.402450561523437,"(-63.82353973388672, -60.92256164550781, 680.5152587890625)","(-5.229157447814941, -62.71445083618164, 680.9495849609375)","(-57.05586624145508, 146.05047607421875, 42.5162353515625)","(-47.94966125488281, 150.77572631835938, 44.236114501953125)",POINT (0.3477116078138351 0.2853819876909256),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,40,23,4395691277,4481508834,1,1,"(0.3298614025115967, 0.28761136531829834)","(0.3563969135284424, 0.2763741910457611)",1,1,3.385009765625,3.388290405273437,"(-63.71383285522461, -60.92018508911133, 680.4850463867188)","(-5.1075968742370605, -62.72950744628906, 680.8101806640625)","(-58.68851852416992, 148.0047607421875, 43.227535247802734)","(-49.49300765991211, 150.0630645751953, 43.97673034667969)",POINT (0.3431291580200195 0.2819927781820297),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,40,23,4395707945,4481525501,1,1,"(0.3373239040374756, 0.29553836584091187)","(0.3600403368473053, 0.25061091780662537)",1,1,3.386337280273437,3.3769989013671875,"(-63.65188217163086, -60.8970947265625, 680.36669921875)","(-5.043889045715332, -62.72779083251953, 680.9395751953125)","(-56.10248947143555, 146.55274963378906, 42.699039459228516)","(-48.23042297363281, 154.78216552734375, 45.6943359375)",POINT (0.3486821204423904 0.2730746418237686),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,40,23,4395724611,4481542167,1,1,"(0.34154120087623596, 0.30788126587867737)","(0.358646959066391, 0.26484882831573486)",1,1,3.3935089111328125,3.4107666015625,"(-63.61823654174805, -60.857444763183594, 680.37255859375)","(-5.011998176574707, -62.68028259277344, 680.8887939453125)","(-54.64105224609375, 144.2918701171875, 41.8762092590332)","(-48.71327590942383, 152.1741943359375, 44.74510955810547)",POINT (0.3500940799713135 0.2863650470972061),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,40,23,4395741279,4481558834,1,1,"(0.33922457695007324, 0.2968476116657257)","(0.3606569766998291, 0.2558344006538391)",1,1,3.4122772216796875,3.4087066650390625,"(-63.60093307495117, -60.82293701171875, 680.3628540039062)","(-5.002264022827148, -62.622806549072266, 680.9017944335938)","(-55.44384002685547, 146.31295776367188, 42.611751556396484)","(-48.0167236328125, 153.8253631591797, 45.346073150634766)",POINT (0.3499407768249512 0.2763410061597824),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,40,23,4395757945,4481575500,1,1,"(0.3338727355003357, 0.2975473701953888)","(0.362045019865036, 0.25975772738456726)",1,1,3.41412353515625,3.4074859619140625,"(-63.57305908203125, -60.810272216796875, 680.4458618164062)","(-4.970619201660156, -62.55696105957031, 680.8123779296875)","(-57.298439025878906, 146.18475341796875, 42.56513977050781)","(-47.53572463989258, 153.1067352294922, 45.084537506103516)",POINT (0.3479588776826858 0.278652548789978),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,40,23,4395774613,4481592167,1,1,"(0.33099767565727234, 0.2949800193309784)","(0.3546406328678131, 0.2671269476413727)",1,1,3.42413330078125,3.4262237548828125,"(-63.51673889160156, -60.8017463684082, 680.5091552734375)","(-4.9047532081604, -62.50534439086914, 680.6981811523438)","(-58.294761657714844, 146.65501403808594, 42.736289978027344)","(-50.10161209106445, 151.75689697265625, 44.593223571777344)",POINT (0.3428191542625427 0.2810534834861755),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,40,23,4395791280,4481608834,1,1,"(0.3331986963748932, 0.2886732816696167)","(0.3620779514312744, 0.2566845715045929)",1,1,3.425994873046875,3.4265594482421875,"(-63.43989562988281, -60.80388641357422, 680.472900390625)","(-4.8238301277160645, -62.502105712890625, 680.827392578125)","(-57.532012939453125, 147.8102264404297, 43.156742095947266)","(-47.52431869506836, 153.66966247558594, 45.289371490478516)",POINT (0.3476383239030838 0.2726789265871048),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,40,23,4395807953,4481625506,1,1,"(0.339163213968277, 0.2948969304561615)","(0.3513179421424866, 0.281808078289032)",1,1,3.428070068359375,3.469696044921875,"(-63.32828140258789, -60.806488037109375, 680.3896484375)","(-4.719151496887207, -62.51173400878906, 680.7007446289062)","(-55.4650993347168, 146.6702423095703, 42.741798400878906)","(-51.253047943115234, 149.06773376464844, 43.61448287963867)",POINT (0.3452405780553818 0.2883525043725967),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,40,23,4395824619,4481642172,1,1,"(0.3404851257801056, 0.3023970127105713)","(0.34856829047203064, 0.27040326595306396)",1,1,3.455718994140625,3.456817626953125,"(-63.222938537597656, -60.81953430175781, 680.3973388671875)","(-4.604898452758789, -62.5340690612793, 680.753173828125)","(-55.00701141357422, 145.2964324951172, 42.24181365966797)","(-52.20589828491211, 151.15676879882812, 44.37479782104492)",POINT (0.3445267081260681 0.2864001393318176),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,40,23,4395841287,4481658839,1,1,"(0.3431416451931, 0.3130815029144287)","(0.356879323720932, 0.24023021757602692)",1,1,3.4593658447265625,3.4326324462890625,"(-63.119537353515625, -60.809898376464844, 680.1575317382812)","(-4.517355918884277, -62.549278259277344, 680.537109375)","(-54.08643341064453, 143.33935546875, 41.52949142456055)","(-49.32582092285156, 156.68360900878906, 46.386417388916016)",POINT (0.350010484457016 0.2766558602452278),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,40,23,4395857954,4481675506,1,1,"(0.33015286922454834, 0.3132791221141815)","(0.3567240238189697, 0.2614227533340454)",1,1,3.4565582275390625,3.477142333984375,"(-63.02241516113281, -60.842201232910156, 680.1776123046875)","(-4.415709495544434, -62.590293884277344, 680.4871826171875)","(-58.58750534057617, 143.30316162109375, 41.51630401611328)","(-49.379634857177734, 152.80172729492188, 44.9735221862793)",POINT (0.343438446521759 0.2873509377241135),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,40,23,4395874620,4481692172,1,1,"(0.3542315661907196, 0.3260982930660248)","(0.372435063123703, 0.2848987579345703)",1,1,3.480133056640625,3.477157592773437,"(-62.92198181152344, -60.88663101196289, 680.1322021484375)","(-4.331078052520752, -62.63727569580078, 680.55322265625)","(-50.24337387084961, 140.95506286621094, 40.66165542602539)","(-43.9351921081543, 148.5016326904297, 43.408390045166016)",POINT (0.3633333146572113 0.3054985255002976),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,40,23,4395891288,4481708839,1,1,"(0.34417861700057983, 0.3149394392967224)","(0.3627656102180481, 0.30534127354621887)",1,1,3.49072265625,3.51861572265625,"(-62.82209396362305, -60.894405364990234, 679.9827880859375)","(-4.237112522125244, -62.63992691040039, 680.2214965820312)","(-53.72709274291992, 142.9990234375, 41.405616760253906)","(-47.2860107421875, 144.75714111328125, 42.045528411865234)",POINT (0.353472113609314 0.3101403564214706),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,40,23,4395907955,4481725506,1,1,"(0.3447209894657135, 0.32041141390800476)","(0.3616228997707367, 0.3004167377948761)",1,1,3.4918212890625,3.516586303710937,"(-62.74048614501953, -60.90766143798828, 680.128173828125)","(-4.135237693786621, -62.67784118652344, 680.4910888671875)","(-53.53912353515625, 141.99671936035156, 41.04083251953125)","(-47.6820068359375, 145.65916442871094, 42.37384033203125)",POINT (0.3531719446182251 0.3104140758514404),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,40,23,4395924625,4481742175,1,1,"(0.3503789007663727, 0.33106645941734314)","(0.3663737177848816, 0.29279637336730957)",1,1,3.503753662109375,3.5145721435546875,"(-62.627410888671875, -60.876590728759766, 679.799560546875)","(-4.038049697875977, -62.65447235107422, 680.1473999023438)","(-51.578460693359375, 140.0450439453125, 40.33042526245117)","(-46.03565979003906, 147.05499267578125, 42.88187789916992)",POINT (0.3583763092756271 0.3119314163923264),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,40,23,4395941292,4481758842,1,1,"(0.350752592086792, 0.3294450044631958)","(0.3579116761684418, 0.29590848088264465)",1,1,3.5331268310546875,3.525604248046875,"(-62.545692443847656, -60.8538818359375, 679.8795166015625)","(-3.945155620574951, -62.65746307373047, 680.3909912109375)","(-51.448951721191406, 140.34205627441406, 40.438507080078125)","(-48.96807098388672, 146.48497009277344, 42.67435836791992)",POINT (0.3543321341276169 0.3126767426729202),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,40,23,4395957960,4481775509,1,1,"(0.34089523553848267, 0.3245365023612976)","(0.3693346381187439, 0.3071441054344177)",1,1,3.53118896484375,3.5513458251953125,"(-62.49431610107422, -60.82878875732422, 680.095947265625)","(-3.881291627883911, -62.62868881225586, 680.3533325195312)","(-54.864891052246094, 141.2411346435547, 40.7657585144043)","(-45.00959777832031, 144.42691040039062, 41.92531967163086)",POINT (0.3551149368286133 0.3158403038978577),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,40,23,4395974626,4481792175,1,1,"(0.34211570024490356, 0.32288286089897156)","(0.36598360538482666, 0.30078771710395813)",1,1,3.53253173828125,3.5520477294921875,"(-62.41522216796875, -60.754600524902344, 679.8385009765625)","(-3.811187744140625, -62.557037353515625, 680.047607421875)","(-54.44195556640625, 141.54400634765625, 40.876060485839844)","(-46.17084884643555, 145.59121704101562, 42.34910202026367)",POINT (0.3540496528148651 0.3118352890014648),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,40,23,4395991294,4481808842,1,1,"(0.34580907225608826, 0.3254041075706482)","(0.3634742200374603, 0.28542986512184143)",1,1,3.539886474609375,3.5578155517578125,"(-62.341835021972656, -60.69090270996094, 679.7625732421875)","(-3.740307569503784, -62.52259063720703, 680.1888427734375)","(-53.16206741333008, 141.08221435546875, 40.707942962646484)","(-47.04044723510742, 148.40431213378906, 43.37303161621094)",POINT (0.3546416461467743 0.3054169863462448),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,40,23,4396007960,4481825508,1,1,"(0.3423897624015808, 0.3246921896934509)","(0.3645351827144623, 0.2995034158229828)",1,1,3.555404663085937,3.5676422119140625,"(-62.28803634643555, -60.658729553222656, 680.0189819335938)","(-3.6688969135284424, -62.505767822265625, 680.4444580078125)","(-54.346988677978516, 141.21258544921875, 40.75547409057617)","(-46.67277908325195, 145.8264617919922, 42.43472671508789)",POINT (0.3534624725580216 0.3120978027582169),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,40,23,4396024628,4481842175,1,1,"(0.34617412090301514, 0.3275999128818512)","(0.36935895681381226, 0.30427345633506775)",1,1,3.5561065673828125,3.581146240234375,"(-62.18708038330078, -60.59611892700195, 679.7649536132812)","(-3.5898900032043457, -62.46265411376953, 680.0880126953125)","(-53.03556823730469, 140.67999267578125, 40.56154251098633)","(-45.00117111206055, 144.95274353027344, 42.116676330566406)",POINT (0.3577665388584137 0.3159366846084595),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,40,23,4396041295,4481858842,1,1,"(0.34700828790664673, 0.3283107280731201)","(0.3616715967655182, 0.3019639849662781)",1,1,3.5685272216796875,3.5753936767578125,"(-62.10810089111328, -60.57474899291992, 679.8455810546875)","(-3.4967832565307617, -62.47595977783203, 680.30615234375)","(-52.74650955200195, 140.54977416992188, 40.51417541503906)","(-47.66512680053711, 145.37574768066406, 42.27068328857422)",POINT (0.3543399423360825 0.3151373565196991),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,40,23,4396057970,4481875516,1,1,"(0.38227495551109314, 0.317587673664093)","(0.40397217869758606, 0.29108381271362305)",1,1,3.5693511962890625,3.5793609619140625,"(-61.92341613769531, -60.535362243652344, 679.684814453125)","(-3.3508615493774414, -62.478294372558594, 680.2568359375)","(-40.52531051635742, 142.5139617919922, 41.22904968261719)","(-33.00642013549805, 147.36868286132812, 42.99604415893555)",POINT (0.3931235671043396 0.304335743188858),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,40,23,4396074637,4481892183,1,1,"(0.3687998354434967, 0.32551082968711853)","(0.3851231634616852, 0.2968289852142334)",1,1,3.5755615234375,3.585357666015625,"(-61.866119384765625, -60.52012252807617, 679.7864990234375)","(-3.2840518951416016, -62.479454040527344, 680.3592529296875)","(-45.19491958618164, 141.0626678466797, 40.7007942199707)","(-39.53830337524414, 146.31634521484375, 42.613033294677734)",POINT (0.3769614994525909 0.311169907450676),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,40,23,4396091304,4481908849,1,1,"(0.3656603991985321, 0.3302437365055084)","(0.3911178708076477, 0.31261467933654785)",1,1,3.57684326171875,3.597869873046875,"(-61.83642578125, -60.514522552490234, 679.960205078125)","(-3.238970994949341, -62.47517776489258, 680.4747314453125)","(-46.28286361694336, 140.19570922851562, 40.38533020019531)","(-37.46091842651367, 143.4248504638672, 41.560604095458984)",POINT (0.3783891350030899 0.3214292079210281),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,40,23,4396107972,4481925517,1,1,"(0.3667510747909546, 0.3172474801540375)","(0.3982420265674591, 0.296786367893219)",1,1,3.5669403076171875,3.58489990234375,"(-61.81208419799805, -60.49268341064453, 679.901123046875)","(-3.2147843837738037, -62.46955871582031, 680.5133666992188)","(-45.90489959716797, 142.57626342773438, 41.251731872558594)","(-34.99213790893555, 146.3241424560547, 42.615875244140625)",POINT (0.3824965506792068 0.3070169240236282),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,40,23,4396124639,4481942183,1,1,"(0.3718598186969757, 0.3193783760070801)","(0.3979034125804901, 0.2982916235923767)",1,1,3.569915771484375,3.580307006835937,"(-61.80342483520508, -60.47636795043945, 679.915771484375)","(-3.2013275623321533, -62.46329879760742, 680.4368286132812)","(-44.1345329284668, 142.18594360351562, 41.10966110229492)","(-35.109474182128906, 146.04843139648438, 42.5155029296875)",POINT (0.3848816156387329 0.3088349997997284),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,40,23,4396141305,4481958849,1,1,"(0.3643413186073303, 0.3261614441871643)","(0.395846426486969, 0.30599847435951233)",1,1,3.576995849609375,3.5936737060546875,"(-61.79591751098633, -60.454490661621094, 679.8535766601562)","(-3.198523759841919, -62.45092010498047, 680.3859252929688)","(-46.7399787902832, 140.94346618652344, 40.657474517822266)","(-35.82229995727539, 144.6367645263672, 42.001670837402344)",POINT (0.3800938725471497 0.3160799592733383),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,40,23,4396157973,4481975516,1,1,"(0.36880263686180115, 0.31430330872535706)","(0.4001699388027191, 0.28501173853874207)",1,1,3.58740234375,3.5993194580078125,"(-61.81830978393555, -60.43196105957031, 679.9652709960938)","(-3.2099673748016357, -62.42388153076172, 680.4493408203125)","(-45.1939582824707, 143.11553955078125, 41.44802474975586)","(-34.32405090332031, 148.4809112548828, 43.40087890625)",POINT (0.3844862878322601 0.2996575236320496),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,40,23,4396174640,4481992183,1,1,"(0.36193087697029114, 0.2505483329296112)","(0.39158645272254944, 0.21850168704986572)",1,1,3.5600128173828125,3.5841064453125,"(-61.8192138671875, -60.359718322753906, 679.9256591796875)","(-3.261350154876709, -62.36540222167969, 680.4744873046875)","(-47.575279235839844, 154.7936248779297, 45.69852828979492)","(-37.298526763916016, 160.6636505126953, 47.83502197265625)",POINT (0.3767586648464203 0.2345250099897385),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,40,23,4396191310,4482008852,1,1,"(0.36605218052864075, 0.27225175499916077)","(0.39467862248420715, 0.24068695306777954)",1,1,3.57794189453125,3.6020965576171875,"(-61.84763717651367, -60.350341796875, 679.8165283203125)","(-3.274467945098877, -62.347740173339844, 680.4228515625)","(-46.1470947265625, 150.81817626953125, 44.251548767089844)","(-36.22698974609375, 156.59994506835938, 46.3559684753418)",POINT (0.380365401506424 0.2564693540334702),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,40,23,4396207976,4482025518,1,1,"(0.3671855926513672, 0.27773594856262207)","(0.39237403869628906, 0.2517895996570587)",1,1,3.5755615234375,3.603057861328125,"(-61.88300323486328, -60.33485412597656, 679.6929931640625)","(-3.3134593963623047, -62.32086181640625, 680.320556640625)","(-45.75432205200195, 149.8136444091797, 43.88589096069336)","(-37.02561569213867, 154.56626892089844, 45.61574935913086)",POINT (0.3797798156738281 0.2647627741098404),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,40,23,4396224644,4482042185,1,1,"(0.37192782759666443, 0.2926846146583557)","(0.3976621627807617, 0.2503015398979187)",1,1,3.570465087890625,3.5896453857421875,"(-61.925010681152344, -60.32360076904297, 679.6328125)","(-3.3606765270233154, -62.304969787597656, 680.29443359375)","(-44.1109733581543, 147.0754852294922, 42.889305114746094)","(-35.19308090209961, 154.83885192871094, 45.71491241455078)",POINT (0.3847949951887131 0.2714930772781372),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,40,23,4396241311,4482058852,1,1,"(0.36763250827789307, 0.27744898200035095)","(0.40054646134376526, 0.2662203907966614)",1,1,3.5839996337890625,3.6202239990234375,"(-61.98814392089844, -60.34588623046875, 679.8411865234375)","(-3.400456428527832, -62.30583190917969, 680.3451538085938)","(-45.59945297241211, 149.8662109375, 43.90504455566406)","(-34.19355392456055, 151.92295837402344, 44.65366744995117)",POINT (0.3840894848108292 0.2718346863985062),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,40,23,4396257978,4482075518,1,1,"(0.3608599901199341, 0.2774679362773895)","(0.38861122727394104, 0.26499974727630615)",1,1,3.566268920898437,3.603485107421875,"(-62.023658752441406, -60.35960388183594, 679.9514770507812)","(-3.420375347137451, -62.314510345458984, 680.4215087890625)","(-47.94637680053711, 149.86273193359375, 43.90380859375)","(-38.329551696777344, 152.1465606689453, 44.73503494262695)",POINT (0.3747356086969376 0.2712338417768478),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,40,23,4396274645,4482092185,1,1,"(0.3669053018093109, 0.28154876828193665)","(0.39000338315963745, 0.2546921372413635)",1,1,3.5684356689453125,3.603851318359375,"(-62.036293029785156, -60.371246337890625, 679.9103393554688)","(-3.4306654930114746, -62.33830261230469, 680.510986328125)","(-45.85144805908203, 149.115234375, 43.63176345825195)","(-37.84712219238281, 154.0346221923828, 45.422218322753906)",POINT (0.3784543424844742 0.2681204527616501),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,40,23,4396291313,4482108852,1,1,"(0.36866575479507446, 0.2726152837276459)","(0.3991312086582184, 0.2525070905685425)",1,1,3.5600128173828125,3.5891876220703125,"(-62.03654098510742, -60.369483947753906, 679.8837890625)","(-3.434735059738159, -62.34858322143555, 680.5364990234375)","(-45.24139404296875, 150.75160217285156, 44.227333068847656)","(-34.68400573730469, 154.43482971191406, 45.56792449951172)",POINT (0.3838984817266464 0.2625611871480942),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,40,23,4396307979,4482125518,1,1,"(0.3683536946773529, 0.281236857175827)","(0.3959093987941742, 0.2584163546562195)",1,1,3.560882568359375,3.593475341796875,"(-62.039459228515625, -60.371849060058594, 679.9232177734375)","(-3.431493043899536, -62.364044189453125, 680.5238037109375)","(-45.34954071044922, 149.17237854003906, 43.652503967285156)","(-35.800479888916016, 153.35243225097656, 45.173973083496094)",POINT (0.3821315467357636 0.2698266059160232),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
