,participant_id,function_fid,system_timestamp,device_timestamp,valid_gaze_left,valid_gaze_right,gaze_left_eye,gaze_right_eye,valid_pd_left,valid_pd_right,pd_left,pd_right,irl_left_eye_coordinates,irl_right_eye_coordinates,irl_left_point_on_screen,irl_right_point_on_screen,geometry,bool.1,afunc.1,const.1,-----------.1,std::vector<int>.1,numbers.1,int.1,target.1,int.2,count.1,=.1,0.1,for.1,int.3,num.1,-----------.2,numbers.2,if.1,num.2,==.1,target.2,count.2,if.2,count.3,==.2,3.1,return.1,true.1,-----------.5,-----------.6,-----------.7,return.2,false.1,-----------.8,question,code,choices
0,44,16,164038495997,4876783391,1,1,"(0.7380280494689941, 0.16721288859844208)","(0.751670777797699, 0.15621577203273773)",1,1,2.974029541015625,3.261199951171875,"(-72.740966796875, -100.50894927978516, 712.3754272460938)","(3.58359432220459, -108.8266372680664, 719.2850341796875)","(80.62504577636719, 169.61312866210938, 51.092315673828125)","(85.33895111083984, 171.62161254882812, 51.8233642578125)",POINT (0.7448494136333466 0.1617143303155899),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,44,16,164038512665,4876800058,1,1,"(0.726037859916687, 0.14821889996528625)","(0.7524489760398865, 0.16185778379440308)",1,1,2.9265899658203125,3.22540283203125,"(-72.73932647705078, -100.51907348632812, 712.4468383789062)","(3.593405246734619, -108.83391571044922, 719.28515625)","(76.48212432861328, 173.08212280273438, 52.35496139526367)","(85.60787200927734, 170.59117126464844, 51.44830322265625)",POINT (0.7392434179782867 0.1550383418798447),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,44,16,164038529336,4876816729,1,1,"(0.7286015748977661, 0.13540032505989075)","(0.7361932992935181, 0.15688876807689667)",1,1,2.95361328125,3.236968994140625,"(-72.73123931884766, -100.51309204101562, 712.4484252929688)","(3.599874973297119, -108.83238983154297, 719.3277587890625)","(77.36798095703125, 175.4232635498047, 53.207054138183594)","(79.99110412597656, 171.49868774414062, 51.77862548828125)",POINT (0.7323974370956421 0.1461445465683937),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,44,16,164038546004,4876833396,1,1,"(0.736410915851593, 0.16241402924060822)","(0.7464860677719116, 0.15799114108085632)",1,1,2.970306396484375,3.226348876953125,"(-72.73823547363281, -100.532470703125, 712.5324096679688)","(3.6021182537078857, -108.85528564453125, 719.342041015625)","(80.06629180908203, 170.4895782470703, 51.411346435546875)","(83.5475082397461, 171.29734802246094, 51.70537185668945)",POINT (0.7414484918117523 0.1602025851607323),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,44,16,164038562671,4876850063,1,1,"(0.7283334136009216, 0.12045702338218689)","(0.745755136013031, 0.13935819268226624)",1,1,2.912261962890625,3.213653564453125,"(-72.7352523803711, -100.53601837158203, 712.5772705078125)","(3.607093334197998, -108.86014556884766, 719.3562622070312)","(77.27528381347656, 178.15248107910156, 54.20037841796875)","(83.29495239257812, 174.70040893554688, 52.9439811706543)",POINT (0.7370442748069763 0.1299076080322266),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,44,16,164038579338,4876866729,1,1,"(0.7306456565856934, 0.14033746719360352)","(0.7509884834289551, 0.14759868383407593)",1,1,2.967010498046875,3.2498016357421875,"(-72.73793029785156, -100.55101013183594, 712.5762939453125)","(3.6083929538726807, -108.87881469726562, 719.32763671875)","(78.0742416381836, 174.5215606689453, 52.87888717651367)","(85.10321807861328, 173.19540405273438, 52.39617919921875)",POINT (0.7408170700073242 0.1439680755138397),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,44,16,164038596005,4876883396,1,1,"(0.7406898140907288, 0.1422746628522873)","(0.7499587535858154, 0.16960760951042175)",1,1,2.940780639648437,3.2109375,"(-72.7339096069336, -100.54542541503906, 712.5494384765625)","(3.609628677368164, -108.87448120117188, 719.3277587890625)","(81.54475402832031, 174.1677703857422, 52.75006866455078)","(84.74740600585938, 169.17575073242188, 50.93317413330078)",POINT (0.7453242838382721 0.1559411361813545),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,44,16,164038612673,4876900063,1,1,"(0.7274450063705444, 0.14808546006679535)","(0.7468078136444092, 0.1625591665506363)",1,1,2.9548797607421875,3.28155517578125,"(-72.73953247070312, -100.5677490234375, 712.63330078125)","(3.614248752593994, -108.89360046386719, 719.3843994140625)","(76.96834564208984, 173.1064910888672, 52.363826751708984)","(83.65869140625, 170.46304321289062, 51.4017448425293)",POINT (0.7371264100074768 0.1553223133087158),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,44,16,164038629339,4876916729,1,1,"(0.7303512692451477, 0.14326758682727814)","(0.7549060583114624, 0.1375998854637146)",1,1,2.95745849609375,3.241912841796875,"(-72.73524475097656, -100.55573272705078, 712.5770874023438)","(3.6161327362060547, -108.88319396972656, 719.370361328125)","(77.9725341796875, 173.98643493652344, 52.68404769897461)","(86.45684051513672, 175.0215301513672, 53.060874938964844)",POINT (0.742628663778305 0.1404337361454964),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,44,16,164038646007,4876933396,1,1,"(0.7291801571846008, 0.1589420586824417)","(0.7540452480316162, 0.13839374482631683)",1,1,2.987289428710937,3.2408905029296875,"(-72.73472595214844, -100.56832122802734, 712.6201171875)","(3.62134051322937, -108.89692687988281, 719.4130859375)","(77.56787109375, 171.1237030029297, 51.64208984375)","(86.1594009399414, 174.87655639648438, 53.008079528808594)",POINT (0.7416127026081085 0.1486679017543793),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,44,16,164038662676,4876950065,1,1,"(0.7270871996879578, 0.15507757663726807)","(0.7498779892921448, 0.13835832476615906)",1,1,2.952239990234375,3.247314453125,"(-72.72949981689453, -100.5647201538086, 712.6502685546875)","(3.6290547847747803, -108.88880157470703, 719.42724609375)","(76.84469604492188, 171.82949829101562, 51.89899826049805)","(84.71951293945312, 174.88302612304688, 53.01042556762695)",POINT (0.7384825944900513 0.1467179507017136),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,44,16,164038679343,4876966731,1,1,"(0.7307496070861816, 0.1545870453119278)","(0.755094587802887, 0.14439213275909424)",1,1,3.002471923828125,3.257553100585937,"(-72.72508239746094, -100.5767822265625, 712.722412109375)","(3.640995979309082, -108.896240234375, 719.44140625)","(78.11016082763672, 171.9190673828125, 51.9316291809082)","(86.52196502685547, 173.78102111816406, 52.60935592651367)",POINT (0.7429220974445343 0.149489589035511),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,44,16,164038696010,4876983398,1,1,"(0.7295893430709839, 0.15951383113861084)","(0.7575244307518005, 0.12942253053188324)",1,1,2.979248046875,3.254150390625,"(-72.70764923095703, -100.56837463378906, 712.7264404296875)","(3.6590967178344727, -108.87464904785156, 719.2842407226562)","(77.7092514038086, 171.01925659179688, 51.6041374206543)","(87.36154174804688, 176.51504516601562, 53.604400634765625)",POINT (0.7435568869113922 0.144468180835247),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,44,16,164038712678,4877000065,1,1,"(0.731357991695404, 0.14568614959716797)","(0.7630605101585388, 0.14868663251399994)",1,1,2.96240234375,3.25665283203125,"(-72.69329833984375, -100.55781555175781, 712.71484375)","(3.679441452026367, -108.86526489257812, 719.1697387695312)","(78.32037353515625, 173.54469299316406, 52.52330017089844)","(89.27439880371094, 172.9967041015625, 52.32386779785156)",POINT (0.7472092509269714 0.147186391055584),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,44,16,164038729344,4877016731,1,1,"(0.7297061681747437, 0.13928285241127014)","(0.7641785740852356, 0.14477503299713135)",1,1,2.9517822265625,3.2608642578125,"(-72.66590881347656, -100.52334594726562, 712.6077880859375)","(3.7083170413970947, -108.83174133300781, 719.012451171875)","(77.74964904785156, 174.71417236328125, 52.948978424072266)","(89.66070556640625, 173.7111053466797, 52.58387756347656)",POINT (0.7469423711299896 0.1420289427042007),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,44,16,164038746012,4877033398,1,1,"(0.7364363670349121, 0.156437948346138)","(0.7601839900016785, 0.16517998278141022)",1,1,3.01190185546875,3.2693328857421875,"(-72.64740753173828, -100.49430084228516, 712.541259765625)","(3.735412836074829, -108.82321166992188, 719.0264892578125)","(80.0750732421875, 171.58102416992188, 51.808624267578125)","(88.28047180175781, 169.9844207763672, 51.22743606567383)",POINT (0.7483101785182953 0.1608089655637741),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,44,16,164038762679,4877050065,1,1,"(0.7380368113517761, 0.1726086437702179)","(0.7495388984680176, 0.1270456165075302)",1,1,3.011337280273437,3.255218505859375,"(-72.63992309570312, -100.48173522949219, 712.5010375976562)","(3.746159791946411, -108.8069839477539, 718.9691772460938)","(80.62809753417969, 168.62765502929688, 50.73365020751953)","(84.6023178100586, 176.94912719726562, 53.76248550415039)",POINT (0.7437878549098969 0.149827130138874),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,44,16,164038779346,4877066731,1,1,"(0.7322709560394287, 0.15298621356487274)","(0.7579402923583984, 0.1510516256093979)",1,1,2.9685516357421875,3.269317626953125,"(-72.65033721923828, -100.4774169921875, 712.5419921875)","(3.7455246448516846, -108.79348754882812, 718.9550170898438)","(78.63582611083984, 172.21144104003906, 52.03803253173828)","(87.5052261352539, 172.56475830078125, 52.16664505004883)",POINT (0.7451056241989136 0.1520189195871353),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,44,16,164038796021,4877083406,1,1,"(0.7329869866371155, 0.1492011994123459)","(0.7537163496017456, 0.13178114593029022)",1,1,2.986679077148437,3.23809814453125,"(-72.68196105957031, -100.49946594238281, 712.6776123046875)","(3.7273807525634766, -108.78816223144531, 718.9553833007812)","(78.88324737548828, 172.90274047851562, 52.289608001708984)","(86.04576110839844, 176.08425903320312, 53.44765090942383)",POINT (0.7433516681194305 0.140491172671318),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,44,16,164038812688,4877100072,1,1,"(0.7308398485183716, 0.14733697474002838)","(0.7696016430854797, 0.154391810297966)",1,1,2.9605865478515625,3.2443389892578125,"(-72.71258544921875, -100.50779724121094, 712.714111328125)","(3.6964995861053467, -108.78372192382812, 718.9982299804688)","(78.141357421875, 173.2432098388672, 52.41357421875)","(91.53451538085938, 171.95472717285156, 51.944602966308594)",POINT (0.7502207458019257 0.1508643925189972),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,44,16,164038829355,4877116739,1,1,"(0.7107698917388916, 0.1443750262260437)","(0.7232655882835388, 0.16209369897842407)",1,1,2.901351928710937,3.2213287353515625,"(-72.77379608154297, -100.48690795898438, 712.2246704101562)","(3.612529993057251, -108.82079315185547, 719.2277221679688)","(71.20669555664062, 173.7841796875, 52.61044692993164)","(75.52425384521484, 170.54808044433594, 51.432621002197266)",POINT (0.7170177400112152 0.1532343626022339),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,44,16,164038846023,4877133406,1,1,"(0.7182238101959229, 0.18655933439731598)","(0.7356632351875305, 0.20625586807727814)",1,1,2.988189697265625,3.290252685546875,"(-72.85711669921875, -100.55988311767578, 712.4640502929688)","(3.571068286895752, -108.81226348876953, 719.014404296875)","(73.78218078613281, 166.07974243164062, 49.80632781982422)","(79.80795288085938, 162.48243713378906, 48.496986389160156)",POINT (0.7269435226917267 0.1964076012372971),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,44,16,164038862690,4877150073,1,1,"(0.7042407989501953, 0.19167925417423248)","(0.7268414497375488, 0.1766643226146698)",1,1,2.9828033447265625,3.2570953369140625,"(-72.89216613769531, -100.58413696289062, 712.5856323242188)","(3.5475802421569824, -108.81022644042969, 719.0145874023438)","(68.9507064819336, 165.14466857910156, 49.46596908569336)","(76.75980377197266, 167.88697814941406, 50.4639892578125)",POINT (0.7155411243438721 0.1841717883944511),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,44,16,164038879357,4877166739,1,1,"(0.706352710723877, 0.17508329451084137)","(0.7280003428459167, 0.2003261148929596)",1,1,2.958892822265625,3.271942138671875,"(-72.9371337890625, -100.6158447265625, 712.66064453125)","(3.5030858516693115, -108.82709503173828, 719.1151123046875)","(69.680419921875, 168.1757049560547, 50.56916427612305)","(77.16024780273438, 163.56544494628906, 48.89112854003906)",POINT (0.7171765267848969 0.1877047047019005),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,44,16,164038896024,4877183406,1,1,"(0.7120715975761414, 0.22001737356185913)","(0.7416922450065613, 0.17717961966991425)",1,1,3.01348876953125,3.246978759765625,"(-72.95164489746094, -100.62492370605469, 712.5184936523438)","(3.4697680473327637, -108.86062622070312, 719.2723999023438)","(71.65644836425781, 159.9690704345703, 47.582210540771484)","(81.89112854003906, 167.7928466796875, 50.42979049682617)",POINT (0.7268819212913513 0.1985984966158867),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,44,16,164038912691,4877200072,1,1,"(0.697851836681366, 0.12427365034818649)","(0.7372164130210876, 0.16694769263267517)",1,1,2.8528594970703125,3.254302978515625,"(-72.9712142944336, -100.62588500976562, 712.427001953125)","(3.432004928588867, -108.87191772460938, 719.3583374023438)","(66.74313354492188, 177.45542907714844, 53.9466667175293)","(80.34461212158203, 169.66156005859375, 51.10996627807617)",POINT (0.7175341248512268 0.1456106714904308),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,44,16,164038929360,4877216741,1,1,"(0.5509896278381348, 0.3664838969707489)","(0.5987993478775024, 0.3023901879787445)",1,1,2.967269897460937,3.1636505126953125,"(-73.33543395996094, -100.84732055664062, 712.5897827148438)","(3.0406463146209717, -108.96827697753906, 718.8927001953125)","(15.998560905456543, 133.2189178466797, 37.845916748046875)","(32.518009185791016, 144.92478942871094, 42.10650634765625)",POINT (0.5748944878578186 0.3344370424747467),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,44,16,164038946028,4877233408,1,1,"(0.4791087806224823, 0.5248079895973206)","(0.4902091920375824, 0.49593397974967957)",1,1,2.93878173828125,3.276885986328125,"(-73.62106323242188, -101.13664245605469, 712.7573852539062)","(2.644230604171753, -109.19747924804688, 719.1110229492188)","(-8.838104248046875, 104.30309295654297, 27.32147789001465)","(-5.002623081207275, 109.5765609741211, 29.24083709716797)",POINT (0.4846589863300324 0.5103709846735001),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,44,16,164038979362,4877266741,1,1,"(0.4658704102039337, 0.6633952260017395)","(0.49993714690208435, 0.5760787725448608)",1,1,2.89501953125,3.1941680908203125,"(-73.6583480834961, -101.30918884277344, 712.84619140625)","(2.5954270362854004, -109.31697845458984, 718.968994140625)","(-13.412308692932129, 78.99197387695312, 18.10894775390625)","(-1.6413787603378296, 94.93917846679688, 23.913249969482422)",POINT (0.482903778553009 0.6197369992733002),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1
0,44,16,164038996029,4877283408,1,1,"(0.4649139940738678, 0.6440367102622986)","(0.49750378727912903, 0.5793083310127258)",1,1,2.92449951171875,3.202423095703125,"(-73.68865966796875, -101.30513000488281, 712.824462890625)","(2.6162257194519043, -109.31910705566406, 718.99755859375)","(-13.742749214172363, 82.52757263183594, 19.395748138427734)","(-2.4821670055389404, 94.34935760498047, 23.698558807373047)",POINT (0.4812088906764984 0.6116725206375122),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1
0,44,16,164039012696,4877300074,1,1,"(0.46659499406814575, 0.657538115978241)","(0.4842522144317627, 0.6386781334877014)",1,1,2.94342041015625,3.2908172607421875,"(-73.68988800048828, -101.28994750976562, 712.7968139648438)","(2.6359176635742188, -109.33372497558594, 719.1397705078125)","(-13.1619234085083, 80.06171417236328, 18.498291015625)","(-7.060912609100342, 83.50621795654297, 19.75200080871582)",POINT (0.4754236042499542 0.6481081247329712),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1
0,44,16,164039029363,4877316741,1,1,"(0.46413010358810425, 0.63787442445755)","(0.5075670480728149, 0.606962263584137)",1,1,2.938079833984375,3.249359130859375,"(-73.68771362304688, -101.28927612304688, 712.7819213867188)","(2.6557602882385254, -109.35536193847656, 719.2251586914062)","(-14.013605117797852, 83.65302276611328, 19.805437088012695)","(0.9949730634689331, 89.2987060546875, 21.86028480529785)",POINT (0.4858485758304596 0.6224183440208435),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1
0,44,16,164039046031,4877333408,1,1,"(0.46360746026039124, 0.6579453349113464)","(0.49709489941596985, 0.6427429914474487)",1,1,2.9071807861328125,3.296539306640625,"(-73.6825942993164, -101.28413391113281, 712.8119506835938)","(2.6771483421325684, -109.3634033203125, 719.2818603515625)","(-14.194196701049805, 79.9873275756836, 18.47121238708496)","(-2.6234421730041504, 82.76382446289062, 19.481800079345703)",POINT (0.4803511798381805 0.6503441631793976),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1
0,44,16,164039062703,4877350080,1,1,"(0.47176530957221985, 0.6300528049468994)","(0.4904564619064331, 0.6045828461647034)",1,1,2.894378662109375,3.2439422607421875,"(-73.67255401611328, -101.29447937011719, 712.857421875)","(2.7011489868164062, -109.37918853759766, 719.224609375)","(-11.375454902648926, 85.08153533935547, 20.325389862060547)","(-4.917180061340332, 89.73328399658203, 22.018478393554688)",POINT (0.4811108857393265 0.6173178255558014),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1
0,44,16,164039079371,4877366747,1,1,"(0.46586373448371887, 0.6603955626487732)","(0.5035004019737244, 0.5956509113311768)",1,1,2.955841064453125,3.221435546875,"(-73.66102600097656, -101.29187774658203, 712.8722534179688)","(2.723126173019409, -109.37380981445312, 719.1390991210938)","(-13.414597511291504, 79.53984069824219, 18.30831527709961)","(-0.41017329692840576, 91.3646011352539, 22.612178802490234)",POINT (0.4846820682287216 0.628023236989975),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1
0,44,16,164039112705,4877400080,1,1,"(0.4865613281726837, 0.6497176885604858)","(0.514721691608429, 0.6249276995658875)",1,1,2.914169311523437,3.254364013671875,"(-73.64407348632812, -101.28337860107422, 712.8621826171875)","(2.751483678817749, -109.3758544921875, 718.995849609375)","(-6.263059139251709, 81.489990234375, 19.018144607543945)","(3.4670569896698, 86.01757049560547, 20.666051864624023)",POINT (0.5006415098905563 0.6373226940631866),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1
0,44,16,164039162706,4877450080,1,1,"(0.47320622205734253, 0.6359346508979797)","(0.4801695644855499, 0.6011742353439331)",1,1,2.9148101806640625,3.2631988525390625,"(-73.66407775878906, -101.29505920410156, 712.8018798828125)","(2.723351001739502, -109.41983032226562, 719.0391845703125)","(-10.877592086791992, 84.0073013305664, 19.93436050415039)","(-8.47157096862793, 90.35581970214844, 22.245046615600586)",POINT (0.4766878932714462 0.6185544431209564),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1
0,44,16,164039196046,4877483419,1,1,"(0.4759189188480377, 0.6624810099601746)","(0.503389298915863, 0.6907932758331299)",1,1,2.885116577148437,3.22314453125,"(-73.66282653808594, -101.38870239257812, 712.7211303710938)","(2.6608023643493652, -109.52940368652344, 719.2677001953125)","(-9.94028091430664, 79.15894317626953, 18.169734954833984)","(-0.44856470823287964, 73.98807525634766, 16.287721633911133)",POINT (0.4896541088819504 0.6766371428966522),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1
0,44,16,164039229380,4877516752,1,1,"(0.4753744602203369, 0.6797325015068054)","(0.49348604679107666, 0.6692563891410828)",1,1,2.8534698486328125,3.2799835205078125,"(-73.72942352294922, -101.38167572021484, 712.4620361328125)","(2.5942723751068115, -109.4927978515625, 718.9829711914062)","(-10.128413200378418, 76.0082015991211, 17.02292823791504)","(-3.87039852142334, 77.92151641845703, 17.719337463378906)",POINT (0.4844302535057068 0.6744944453239441),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1
0,44,16,164039246048,4877533419,1,1,"(0.46233001351356506, 0.6789039969444275)","(0.5010676980018616, 0.6581432223320007)",1,1,2.9071807861328125,3.24493408203125,"(-73.80186462402344, -101.37950134277344, 712.44580078125)","(2.532331943511963, -109.47740936279297, 718.9551391601562)","(-14.63558292388916, 76.15951538085938, 17.07802391052246)","(-1.250735878944397, 79.95120239257812, 18.458030700683594)",POINT (0.4816988557577133 0.6685236096382141),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1
0,44,16,164039279382,4877566752,1,1,"(0.4591011106967926, 0.6682427525520325)","(0.5051480531692505, 0.6540252566337585)",1,1,2.930648803710937,3.2567291259765625,"(-73.9112548828125, -101.42901611328125, 712.6793212890625)","(2.434722423553467, -109.51335144042969, 719.355712890625)","(-15.751253128051758, 78.10665130615234, 17.786691665649414)","(0.1591293066740036, 80.70329284667969, 18.731786727905273)",POINT (0.4821245819330216 0.6611340045928955),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1
0,44,16,164039296049,4877583419,1,1,"(0.4780677556991577, 0.6739394664764404)","(0.48709553480148315, 0.672381579875946)",1,1,2.9526519775390625,3.2987518310546875,"(-73.97171783447266, -101.4222412109375, 712.564453125)","(2.3725481033325195, -109.46484375, 719.0995483398438)","(-9.197800636291504, 77.06621551513672, 17.40802574157715)","(-6.078471660614014, 77.3507308959961, 17.511613845825195)",POINT (0.4825816452503204 0.6731605231761932),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1
0,44,16,164039329386,4877616755,1,1,"(0.4668436646461487, 0.6326563358306885)","(0.48531726002693176, 0.6126102805137634)",1,1,2.9704742431640625,3.2888946533203125,"(-74.04525756835938, -101.39350891113281, 712.7888793945312)","(2.2969586849212646, -109.39714813232422, 719.0574951171875)","(-13.076013565063477, 84.60604858398438, 20.152267456054688)","(-6.692925930023193, 88.2671890258789, 21.48482322692871)",POINT (0.4760804623365402 0.622633308172226),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1
0,44,16,164039346053,4877633421,1,1,"(0.4488822817802429, 0.643478274345398)","(0.5157968997955322, 0.6066625118255615)",1,1,2.9728240966796875,3.24737548828125,"(-74.07450866699219, -101.40243530273438, 712.7984619140625)","(2.2941699028015137, -109.40582275390625, 719.0577392578125)","(-19.282115936279297, 82.62954711914062, 19.43289566040039)","(3.838592290878296, 89.35345458984375, 21.880216598510742)",POINT (0.4823395907878876 0.6250703930854797),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1
0,44,16,164039362720,4877650088,1,1,"(0.44928789138793945, 0.6503602266311646)","(0.48570820689201355, 0.6781680583953857)",1,1,3.037826538085937,3.382064819335937,"(-74.05829620361328, -101.39327239990234, 712.7734375)","(2.3150458335876465, -109.40809631347656, 719.0859375)","(-19.1419734954834, 81.37264251708984, 18.97545623779297)","(-6.5578293800354, 76.29390716552734, 17.126953125)",POINT (0.4674980491399765 0.6642641425132751),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1
0,44,16,164039412722,4877700088,1,1,"(0.448636919260025, 0.6541965007781982)","(0.49717602133750916, 0.6173511147499084)",1,1,3.01995849609375,3.3285369873046875,"(-73.94863891601562, -101.3806381225586, 712.7687377929688)","(2.4193766117095947, -109.47807312011719, 719.3843994140625)","(-19.366899490356445, 80.6720199584961, 18.720401763916016)","(-2.595412492752075, 87.40133666992188, 21.16970443725586)",POINT (0.4729064702987671 0.6357738077640533),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1
0,44,16,164039429390,4877716755,1,1,"(0.45131292939186096, 0.6499494314193726)","(0.4909832179546356, 0.6097190976142883)",1,1,3.03125,3.350494384765625,"(-73.91114807128906, -101.39372253417969, 712.8070068359375)","(2.4524450302124023, -109.48440551757812, 719.3698120117188)","(-18.442277908325195, 81.44766235351562, 19.002765655517578)","(-4.735176086425781, 88.79522705078125, 21.676998138427734)",POINT (0.4711480736732483 0.6298342645168304),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1
0,44,16,164039446065,4877733430,1,1,"(0.46164315938949585, 0.6414168477058411)","(0.5061753392219543, 0.6289738416671753)",1,1,3.028717041015625,3.4201812744140625,"(-73.8873291015625, -101.40524291992188, 712.8699951171875)","(2.4946930408477783, -109.47209167480469, 719.240966796875)","(-14.872905731201172, 83.00604248046875, 19.56995391845703)","(0.5140866637229919, 85.27861022949219, 20.397045135498047)",POINT (0.4839092493057251 0.6351953446865082),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1
0,44,16,164039462732,4877750096,1,1,"(0.4637875258922577, 0.6419494152069092)","(0.5005016922950745, 0.6315165758132935)",1,1,3.0334930419921875,3.36627197265625,"(-73.82879638671875, -101.40373992919922, 712.7393798828125)","(2.560913324356079, -109.45938873291016, 719.0264282226562)","(-14.13198471069336, 82.90877532958984, 19.534568786621094)","(-1.4463229179382324, 84.81419372558594, 20.228069305419922)",POINT (0.4821446090936661 0.6367329955101013),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1
0,44,16,164039479399,4877766763,1,1,"(0.4793190658092499, 0.6605262160301208)","(0.42152753472328186, 0.975541353225708)",1,1,3.0609283447265625,2.3927001953125,"(-73.74207305908203, -101.39044189453125, 712.6448364257812)","(2.6376681327819824, -109.49640655517578, 719.22509765625)","(-8.7654390335083, 79.51595306396484, 18.2996768951416)","(-28.733867645263672, 21.982603073120117, -2.640758752822876)",POINT (0.4504233002662659 0.8180337846279144),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1
0,44,16,164039512733,4877800096,1,1,"(0.47148025035858154, 0.6189165711402893)","(0.5297466516494751, 0.7063000798225403)",1,1,3.0244598388671875,3.236923217773437,"(-73.60203552246094, -101.38641357421875, 712.70556640625)","(2.792637825012207, -109.47420501708984, 718.9384155273438)","(-11.473945617675781, 87.11540985107422, 21.0656681060791)","(8.658570289611816, 71.15599060058594, 15.256865501403809)",POINT (0.5006134510040283 0.6626083254814148),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1
0,44,16,164039529401,4877816763,1,1,"(0.4679540693759918, 0.6199606657028198)","(0.48762306571006775, 0.5793749094009399)",1,1,3.0286102294921875,3.3887176513671875,"(-73.46894836425781, -101.32138061523438, 712.7162475585938)","(2.8864283561706543, -109.4905014038086, 719.2227172851562)","(-12.692338943481445, 86.92473602294922, 20.99620246887207)","(-5.896193027496338, 94.33719635009766, 23.694110870361328)",POINT (0.4777885675430298 0.5996677875518799),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,44,16,164039562735,4877850096,1,1,"(0.4708060622215271, 0.6457255482673645)","(0.5129572749137878, 0.60637366771698)",1,1,3.0994415283203125,3.3656005859375,"(-73.30342102050781, -101.27470397949219, 712.654052734375)","(3.0840561389923096, -109.47703552246094, 719.0206909179688)","(-11.706893920898438, 82.21910858154297, 19.283531188964844)","(2.857405662536621, 89.40623474121094, 21.899385452270508)",POINT (0.4918816685676575 0.6260496079921722),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1
