,participant_id,function_fid,system_timestamp,device_timestamp,valid_gaze_left,valid_gaze_right,gaze_left_eye,gaze_right_eye,valid_pd_left,valid_pd_right,pd_left,pd_right,irl_left_eye_coordinates,irl_right_eye_coordinates,irl_left_point_on_screen,irl_right_point_on_screen,geometry,bool.1,afunc.1,const.1,-----------.1,std::vector<int>.1,numbers.1,int.1,target.1,int.2,count.1,=.1,0.1,for.1,int.3,num.1,-----------.2,numbers.2,if.1,num.2,==.1,target.2,count.2,if.2,count.3,==.2,3.1,return.1,true.1,-----------.5,-----------.6,-----------.7,return.2,false.1,-----------.8,question,code,choices
0,36,16,341859508361,674937787,1,1,"(0.4415900409221649, 0.32642048597335815)","(0.45870548486709595, 0.32013800740242004)",1,1,2.687728881835937,2.625595092773437,"(-66.91886901855469, 15.668057441711426, 478.94024658203125)","(-5.79909610748291, 19.768770217895508, 484.3023681640625)","(-21.801769256591797, 140.5359649658203, 40.50911331176758)","(-15.887955665588379, 141.68338012695312, 40.92674255371094)",POINT (0.4501477628946304 0.3232792466878891),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,36,16,341859525028,674954453,1,1,"(0.43544670939445496, 0.3239439129829407)","(0.4682997465133667, 0.3144686818122864)",1,1,2.6890106201171875,2.6453857421875,"(-66.91106414794922, 15.686779022216797, 478.876953125)","(-5.818138599395752, 19.80237579345703, 484.39398193359375)","(-23.924453735351562, 140.98828125, 40.67374038696289)","(-12.572892189025879, 142.71881103515625, 41.3035888671875)",POINT (0.4518732279539108 0.3192062973976135),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,36,16,341859541694,674971119,1,1,"(0.43399906158447266, 0.3378078043460846)","(0.46804526448249817, 0.30784979462623596)",1,1,2.6989898681640625,2.6343994140625,"(-66.91383361816406, 15.7119140625, 478.83587646484375)","(-5.82000207901001, 19.81836700439453, 484.39434814453125)","(-24.424654006958008, 138.4562225341797, 39.75214385986328)","(-12.660831451416016, 143.9276580810547, 41.74358367919922)",POINT (0.4510221630334854 0.3228287994861603),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,36,16,341859558362,674987786,1,1,"(0.44153961539268494, 0.3323618769645691)","(0.466122567653656, 0.3063594698905945)",1,1,2.6909332275390625,2.6510772705078125,"(-66.92544555664062, 15.737321853637695, 478.8725280761719)","(-5.808320999145508, 19.831363677978516, 484.3687744140625)","(-21.81919288635254, 139.45083618164062, 40.11419677734375)","(-13.32516860961914, 144.19984436035156, 41.84267044067383)",POINT (0.4538310915231705 0.3193606734275818),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,36,16,341859575029,675004453,1,1,"(0.4425598680973053, 0.33413732051849365)","(0.463280588388443, 0.29545244574546814)",1,1,2.71234130859375,2.633544921875,"(-66.9238510131836, 15.738486289978027, 478.8205261230469)","(-5.7969970703125, 19.838687896728516, 484.36932373046875)","(-21.466676712036133, 139.1265869140625, 39.99613952636719)","(-14.307149887084961, 146.19186401367188, 42.56771469116211)",POINT (0.4529202282428742 0.3147948831319809),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,36,16,341859591700,675021123,1,1,"(0.43736687302589417, 0.32207104563713074)","(0.4616445004940033, 0.30559226870536804)",1,1,2.674789428710937,2.65374755859375,"(-66.9220199584961, 15.735708236694336, 478.8207092285156)","(-5.815090656280518, 19.841556549072266, 484.3818359375)","(-23.26097869873047, 141.330322265625, 40.79826736450195)","(-14.872457504272461, 144.33995056152344, 41.89368438720703)",POINT (0.4495056867599487 0.3138316571712494),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,36,16,341859608367,675037790,1,1,"(0.4343544542789459, 0.3248572051525116)","(0.46415477991104126, 0.3017267882823944)",1,1,2.6595611572265625,2.6761932373046875,"(-66.904541015625, 15.718666076660156, 478.6939697265625)","(-5.8054518699646, 19.834300994873047, 484.2907409667969)","(-24.301856994628906, 140.82147216796875, 40.6130485534668)","(-14.005077362060547, 145.04595947265625, 42.15057373046875)",POINT (0.4492546170949936 0.313291996717453),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,36,16,341859625035,675054457,1,1,"(0.4344046711921692, 0.337706983089447)","(0.45546793937683105, 0.3036426901817322)",1,1,2.6834716796875,2.656890869140625,"(-66.89312744140625, 15.701656341552734, 478.5773010253906)","(-5.788809299468994, 19.818992614746094, 484.09564208984375)","(-24.28450584411621, 138.47462463378906, 39.75889205932617)","(-17.006601333618164, 144.69602966308594, 42.02325439453125)",POINT (0.4449363052845001 0.3206748366355896),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,36,16,341859641701,675071123,1,1,"(0.44342052936553955, 0.34276992082595825)","(0.4613403081893921, 0.30623725056648254)",1,1,2.6924591064453125,2.653411865234375,"(-66.9053955078125, 15.695573806762695, 478.6799621582031)","(-5.78806209564209, 19.797908782958984, 484.1079406738281)","(-21.16929817199707, 137.54995727539062, 39.42230224609375)","(-14.977558135986328, 144.22216796875, 41.85077667236328)",POINT (0.4523804187774658 0.3245035856962204),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,36,16,341859658369,675087790,1,1,"(0.4393666684627533, 0.3193609118461609)","(0.4636934697628021, 0.3108230233192444)",1,1,2.71612548828125,2.6430206298828125,"(-66.89344787597656, 15.668048858642578, 478.6070556640625)","(-5.807547569274902, 19.79245376586914, 484.16021728515625)","(-22.570011138916016, 141.82530212402344, 40.9783935546875)","(-14.16447639465332, 143.38462829589844, 41.54596710205078)",POINT (0.4515300691127777 0.3150919675827026),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,36,16,341859675036,675104457,1,1,"(0.38787171244621277, 0.3308418095111847)","(0.40963834524154663, 0.30471405386924744)",1,1,2.7041168212890625,2.644622802734375,"(-67.07725524902344, 15.668424606323242, 478.9724426269531)","(-5.946858882904053, 19.755908966064453, 484.0010986328125)","(-40.3628044128418, 139.72845458984375, 40.21525573730469)","(-32.84189224243164, 144.50035095214844, 41.95205307006836)",POINT (0.3987550288438797 0.3177779316902161),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,36,16,341859691703,675121123,1,1,"(0.39316749572753906, 0.32423555850982666)","(0.4177601635456085, 0.28020212054252625)",1,1,2.6954498291015625,2.6399688720703125,"(-67.03536987304688, 15.64188003540039, 478.8110656738281)","(-5.939774513244629, 19.725662231445312, 483.89813232421875)","(-38.532981872558594, 140.9350128173828, 40.65436553955078)","(-30.035598754882812, 148.97714233398438, 43.58143615722656)",POINT (0.4054638296365738 0.3022188395261764),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,36,16,341859708370,675137790,1,1,"(0.3902679681777954, 0.31244346499443054)","(0.4167032539844513, 0.30433735251426697)",1,1,2.6639556884765625,2.6453094482421875,"(-67.02185821533203, 15.616046905517578, 478.80126953125)","(-5.926836013793945, 19.705347061157227, 484.05303955078125)","(-39.534847259521484, 143.0886688232422, 41.43825912475586)","(-30.400781631469727, 144.56915283203125, 41.97708511352539)",POINT (0.4034856110811234 0.3083904087543488),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,36,16,341859725044,675154463,1,1,"(0.4052472412586212, 0.305989146232605)","(0.4187764823436737, 0.29080477356910706)",1,1,2.665985107421875,2.62860107421875,"(-67.03239440917969, 15.615240097045898, 478.8773193359375)","(-5.924526214599609, 19.704452514648438, 484.0921325683594)","(-34.359130859375, 144.26747131347656, 41.86729431152344)","(-29.684432983398438, 147.0406951904297, 42.87666702270508)",POINT (0.4120118618011475 0.298396959900856),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,36,16,341859741710,675171129,1,1,"(0.39900434017181396, 0.32807785272598267)","(0.42190393805503845, 0.3059358298778534)",1,1,2.670623779296875,2.633331298828125,"(-67.0455551147461, 15.616244316101074, 478.96600341796875)","(-5.926072120666504, 19.702377319335938, 484.0659484863281)","(-36.516204833984375, 140.23326110839844, 40.39897537231445)","(-28.60381507873535, 144.2772216796875, 41.87080764770508)",POINT (0.4104541391134262 0.317006841301918),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,36,16,341859758378,675187796,1,1,"(0.3963077962398529, 0.31548061966896057)","(0.421159952878952, 0.30461618304252625)",1,1,2.6740264892578125,2.6305084228515625,"(-67.03972625732422, 15.611867904663086, 478.84954833984375)","(-5.936069011688232, 19.700714111328125, 483.89727783203125)","(-37.44794464111328, 142.5339813232422, 41.236358642578125)","(-28.860889434814453, 144.5182342529297, 41.95853805541992)",POINT (0.4087338745594025 0.3100484013557434),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,36,16,341859775045,675204463,1,1,"(0.3982236683368683, 0.31845128536224365)","(0.4230242967605591, 0.3027926981449127)",1,1,2.690704345703125,2.625518798828125,"(-67.03794860839844, 15.603609085083008, 478.76904296875)","(-5.939177989959717, 19.690677642822266, 483.84466552734375)","(-36.785945892333984, 141.99142456054688, 41.03887939453125)","(-28.216705322265625, 144.85125732421875, 42.079776763916016)",POINT (0.4106239825487137 0.3106219917535782),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,36,16,341859791712,675221129,1,1,"(0.4040491282939911, 0.31593263149261475)","(0.41777485609054565, 0.29546231031417847)",1,1,2.6585235595703125,2.62017822265625,"(-67.04908752441406, 15.620820999145508, 478.7687683105469)","(-5.938136100769043, 19.708438873291016, 483.76702880859375)","(-34.773109436035156, 142.451416015625, 41.20631790161133)","(-30.030513763427734, 146.1900634765625, 42.56704330444336)",POINT (0.4109119921922684 0.3056974709033966),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,36,16,341859808379,675237796,1,1,"(0.4023362100124359, 0.31532391905784607)","(0.4157255291938782, 0.29960164427757263)",1,1,2.674407958984375,2.6159210205078125,"(-67.04045104980469, 15.626399993896484, 478.71990966796875)","(-5.929944038391113, 19.728696823120117, 483.7151184082031)","(-35.36495590209961, 142.56259155273438, 41.24677658081055)","(-30.738611221313477, 145.43405151367188, 42.291927337646484)",POINT (0.409030869603157 0.3074627816677094),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,36,16,341859825046,675254463,1,1,"(0.4039945900440216, 0.31935757398605347)","(0.4220449924468994, 0.3119441270828247)",1,1,2.626373291015625,2.63958740234375,"(-67.03509521484375, 15.648946762084961, 478.694580078125)","(-5.933859825134277, 19.76315689086914, 483.8709716796875)","(-34.79194259643555, 141.82591247558594, 40.978607177734375)","(-28.555084228515625, 143.17987060546875, 41.4714469909668)",POINT (0.4130197912454605 0.3156508505344391),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,36,16,341859841713,675271129,1,1,"(0.40807169675827026, 0.3124859631061554)","(0.42315754294395447, 0.2938030958175659)",1,1,2.6700439453125,2.6340789794921875,"(-67.04295349121094, 15.667909622192383, 478.75811767578125)","(-5.932637691497803, 19.784931182861328, 483.9234619140625)","(-33.383216857910156, 143.08091735839844, 41.43541717529297)","(-28.170665740966797, 146.49307250976562, 42.67739486694336)",POINT (0.4156146198511124 0.3031445294618607),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,36,16,341859858386,675287802,1,1,"(0.4045664072036743, 0.33589714765548706)","(0.42469748854637146, 0.3066549003124237)",1,1,2.686874389648437,2.6337127685546875,"(-67.04701232910156, 15.692895889282227, 478.84814453125)","(-5.921394348144531, 19.79340362548828, 483.85919189453125)","(-34.59437561035156, 138.80517578125, 39.87916564941406)","(-27.638574600219727, 144.1458740234375, 41.82305908203125)",POINT (0.4146319478750229 0.3212760239839554),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,36,16,341859875054,675304469,1,1,"(0.3809404969215393, 0.33273598551750183)","(0.3993096947669983, 0.30404040217399597)",1,1,2.68524169921875,2.6383819580078125,"(-67.0662841796875, 15.669727325439453, 478.55572509765625)","(-5.95556640625, 19.786046981811523, 483.94921875)","(-42.757713317871094, 139.38250732421875, 40.08933639526367)","(-36.41069793701172, 144.62339782714844, 41.996803283691406)",POINT (0.3901250958442688 0.3183881938457489),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,36,16,341859891720,675321135,1,1,"(0.37900641560554504, 0.31498879194259644)","(0.3930075764656067, 0.31215977668762207)",1,1,2.6457672119140625,2.63616943359375,"(-67.19082641601562, 15.683746337890625, 478.91009521484375)","(-6.054272651672363, 19.820171356201172, 484.28564453125)","(-43.425994873046875, 142.62379455566406, 41.26907730102539)","(-38.58823776245117, 143.14048767089844, 41.45711135864258)",POINT (0.3860069960355759 0.3135742843151092),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,36,16,341859908388,675337802,1,1,"(0.37851595878601074, 0.30629175901412964)","(0.3833756744861603, 0.28746989369392395)",1,1,2.641265869140625,2.617828369140625,"(-67.170166015625, 15.657042503356934, 478.8756408691406)","(-6.0187296867370605, 19.78542709350586, 484.02642822265625)","(-43.595462799072266, 144.2122039794922, 41.84717559814453)","(-41.91630554199219, 147.64976501464844, 43.098358154296875)",POINT (0.3809458166360855 0.2968808263540268),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,36,16,341859925055,675354469,1,1,"(0.37332284450531006, 0.31252217292785645)","(0.3826160132884979, 0.30565324425697327)",1,1,2.657867431640625,2.592193603515625,"(-67.16796875, 15.64842414855957, 478.95391845703125)","(-6.006499290466309, 19.743515014648438, 483.8833923339844)","(-45.38981628417969, 143.07431030273438, 41.43299102783203)","(-42.17878723144531, 144.32882690429688, 41.88961410522461)",POINT (0.377969428896904 0.3090877085924149),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,36,16,341859941722,675371135,1,1,"(0.3690447211265564, 0.3163878619670868)","(0.38276147842407227, 0.30223697423934937)",1,1,2.66949462890625,2.5952911376953125,"(-67.14295959472656, 15.621307373046875, 478.8812255859375)","(-5.998979568481445, 19.719329833984375, 483.88311767578125)","(-46.86801528930664, 142.3682861328125, 41.176048278808594)","(-42.12852096557617, 144.9527587890625, 42.116722106933594)",POINT (0.3759030997753143 0.3093124181032181),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,36,16,341859958389,675387802,1,1,"(0.36635270714759827, 0.32398563623428345)","(0.37900903820991516, 0.3080158233642578)",1,1,2.6489410400390625,2.6278228759765625,"(-67.1259994506836, 15.60335922241211, 478.8193359375)","(-5.994452476501465, 19.704153060913086, 483.8957824707031)","(-47.79816818237305, 140.98065185546875, 40.67098617553711)","(-43.42509078979492, 143.89732360839844, 41.73257827758789)",POINT (0.3726808726787567 0.3160007297992706),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,36,16,341859975057,675404469,1,1,"(0.3676462471485138, 0.30901625752449036)","(0.38041913509368896, 0.3018746078014374)",1,1,2.66827392578125,2.6241455078125,"(-67.12165832519531, 15.586259841918945, 478.7813720703125)","(-5.989498615264893, 19.69329071044922, 483.94818115234375)","(-47.35122299194336, 143.714599609375, 41.66609191894531)","(-42.93785858154297, 145.01895141601562, 42.1407585144043)",POINT (0.3740326911211014 0.3054454326629639),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,36,16,341859991726,675421138,1,1,"(0.37123021483421326, 0.3173793852329254)","(0.3863149583339691, 0.3015521168708801)",1,1,2.663482666015625,2.6412353515625,"(-67.12979125976562, 15.582704544067383, 478.79296875)","(-5.992846488952637, 19.695663452148438, 483.98687744140625)","(-46.11287307739258, 142.18719482421875, 41.11012268066406)","(-40.90071105957031, 145.0778350830078, 42.1622314453125)",POINT (0.3787725865840912 0.3094657510519028),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,36,16,341860008394,675437805,1,1,"(0.38044488430023193, 0.312208354473114)","(0.3798552453517914, 0.30268558859825134)",1,1,2.67083740234375,2.627182006835937,"(-67.1842041015625, 15.584953308105469, 479.0042419433594)","(-6.003820419311523, 19.686302185058594, 483.9605712890625)","(-42.92897033691406, 143.13160705566406, 41.45390319824219)","(-43.13270950317383, 144.87081909179688, 42.0869026184082)",POINT (0.3801500648260117 0.3074469715356827),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,36,16,341860025060,675454471,1,1,"(0.3772569000720978, 0.3155015707015991)","(0.3877633213996887, 0.29443997144699097)",1,1,2.669677734375,2.608139038085937,"(-67.19740295410156, 15.58942985534668, 479.0926818847656)","(-6.005349159240723, 19.68798828125, 483.9346008300781)","(-44.0305061340332, 142.53016662597656, 41.23493576049805)","(-40.40026092529297, 146.37677001953125, 42.63502883911133)",POINT (0.3825101107358932 0.304970771074295),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,36,16,341860041728,675471138,1,1,"(0.3763209879398346, 0.3076431155204773)","(0.3805699050426483, 0.31346774101257324)",1,1,2.655990600585937,2.61962890625,"(-67.18927001953125, 15.57905387878418, 479.0811767578125)","(-6.0083394050598145, 19.68880844116211, 483.9478759765625)","(-44.353878021240234, 143.96539306640625, 41.75735855102539)","(-42.885780334472656, 142.901611328125, 41.37015151977539)",POINT (0.3784454464912415 0.3105554282665253),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,36,16,341860058395,675487805,1,1,"(0.3777080476284027, 0.31033292412757874)","(0.38491111993789673, 0.3111581802368164)",1,1,2.6700439453125,2.5985565185546875,"(-67.2027587890625, 15.581730842590332, 479.117919921875)","(-6.015524864196777, 19.689311981201172, 483.921630859375)","(-43.87461471557617, 143.47413635253906, 41.57855224609375)","(-41.385780334472656, 143.3234100341797, 41.5236930847168)",POINT (0.3813095837831497 0.3107455521821976),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,36,16,341860075062,675504471,1,1,"(0.37611138820648193, 0.30513960123062134)","(0.3825591802597046, 0.31286075711250305)",1,1,2.661102294921875,2.6412353515625,"(-67.19821166992188, 15.57822036743164, 479.10528564453125)","(-6.017059326171875, 19.68771743774414, 483.8956298828125)","(-44.426292419433594, 144.42262268066406, 41.92378616333008)","(-42.19842529296875, 143.01246643066406, 41.410499572753906)",POINT (0.3793352842330933 0.3090001791715622),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,36,16,341860091729,675521138,1,1,"(0.3709271550178528, 0.31513264775276184)","(0.3830011188983917, 0.30329883098602295)",1,1,2.67645263671875,2.6221466064453125,"(-67.19478607177734, 15.57767105102539, 479.0264892578125)","(-6.022710800170898, 19.690523147583008, 483.89544677734375)","(-46.217586517333984, 142.5975341796875, 41.25947952270508)","(-42.04573059082031, 144.7588348388672, 42.04608917236328)",POINT (0.3769641369581222 0.3092157393693924),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,36,16,341860108396,675537805,1,1,"(0.37574371695518494, 0.32718586921691895)","(0.3886377811431885, 0.31701791286468506)",1,1,2.654525756835937,2.603134155273437,"(-67.1976547241211, 15.575286865234375, 478.98638916015625)","(-6.04811954498291, 19.70159912109375, 484.102783203125)","(-44.5533447265625, 140.39617919921875, 40.45823669433594)","(-40.09811019897461, 142.2532196044922, 41.134151458740234)",POINT (0.3821907490491867 0.322101891040802),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,36,16,341860125067,675554475,1,1,"(0.37314853072166443, 0.3288322389125824)","(0.3789583742618561, 0.3018972873687744)",1,1,2.650146484375,2.613754272460937,"(-67.20152282714844, 15.565645217895508, 478.9064025878906)","(-6.041895866394043, 19.685997009277344, 483.921142578125)","(-45.45003890991211, 140.09548950195312, 40.348793029785156)","(-43.442604064941406, 145.01478576660156, 42.13931655883789)",POINT (0.3760534524917602 0.3153647631406784),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,36,16,341860141734,675571142,1,1,"(0.37551602721214294, 0.32687610387802124)","(0.3893878161907196, 0.30408263206481934)",1,1,2.65557861328125,2.608184814453125,"(-67.2061767578125, 15.561355590820312, 478.8657531738281)","(-6.069487571716309, 19.70969009399414, 484.21929931640625)","(-44.632015228271484, 140.45272827148438, 40.478885650634766)","(-39.838958740234375, 144.6156768798828, 41.9940185546875)",POINT (0.3824519217014313 0.3154793679714203),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,36,16,341860158402,675587809,1,1,"(0.4160175323486328, 0.32126227021217346)","(0.44276952743530273, 0.306595116853714)",1,1,2.661239624023437,2.6127166748046875,"(-67.08238983154297, 15.582326889038086, 479.0774841308594)","(-5.923859596252441, 19.700998306274414, 484.0397033691406)","(-30.637727737426758, 141.47804260253906, 40.85201644897461)","(-21.394224166870117, 144.15679931640625, 41.82700729370117)",POINT (0.4293935298919678 0.3139286935329437),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,36,16,341860175068,675604475,1,1,"(0.4162941873073578, 0.3140960931777954)","(0.4178135395050049, 0.30342400074005127)",1,1,2.65069580078125,2.622650146484375,"(-67.02938842773438, 15.57572078704834, 478.7750549316406)","(-5.87188720703125, 19.676883697509766, 483.7423095703125)","(-30.54213523864746, 142.78684997558594, 41.32838821411133)","(-30.01715850830078, 144.73597717285156, 42.03776550292969)",POINT (0.4170538634061813 0.3087600469589233),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,36,16,341860191736,675621142,1,1,"(0.41860976815223694, 0.3248034119606018)","(0.4257737398147583, 0.3045613467693329)",1,1,2.670761108398437,2.630889892578125,"(-67.0623550415039, 15.570198059082031, 478.88531494140625)","(-5.883625030517578, 19.675411224365234, 483.7030029296875)","(-29.742034912109375, 140.831298828125, 40.616607666015625)","(-27.266712188720703, 144.5282440185547, 41.962196350097656)",POINT (0.4221917539834976 0.3146823793649674),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,36,16,341860208403,675637809,1,1,"(0.42161256074905396, 0.31568601727485657)","(0.4187563359737396, 0.2851848304271698)",1,1,2.6471710205078125,2.59564208984375,"(-67.06855773925781, 15.572481155395508, 478.92352294921875)","(-5.8776350021362305, 19.670780181884766, 483.6772155761719)","(-28.70450210571289, 142.4964599609375, 41.222713470458984)","(-29.691394805908203, 148.0670928955078, 43.25028991699219)",POINT (0.4201844483613968 0.3004354238510132),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,36,16,341860225070,675654475,1,1,"(0.42684710025787354, 0.31037062406539917)","(0.4221573770046234, 0.30129894614219666)",1,1,2.656280517578125,2.6111297607421875,"(-67.07649230957031, 15.579769134521484, 478.9605712890625)","(-5.865652084350586, 19.667858123779297, 483.62579345703125)","(-26.895830154418945, 143.4672393798828, 41.57608413696289)","(-28.516252517700195, 145.1240692138672, 42.1790885925293)",POINT (0.4245022386312485 0.3058347851037979),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,36,16,341860241737,675671142,1,1,"(0.43107545375823975, 0.320515513420105)","(0.42244571447372437, 0.30269357562065125)",1,1,2.6336212158203125,2.6055908203125,"(-67.07553100585938, 15.591854095458984, 478.97381591796875)","(-5.852569103240967, 19.663415908813477, 483.5610656738281)","(-25.434833526611328, 141.6144256591797, 40.90164566040039)","(-28.416627883911133, 144.86936950683594, 42.08634567260742)",POINT (0.4267605841159821 0.3116045445203781),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,36,16,341860258410,675687814,1,1,"(0.4315645694732666, 0.32992544770240784)","(0.4245617389678955, 0.28625598549842834)",1,1,2.657211303710937,2.5884552001953125,"(-67.07102966308594, 15.607439041137695, 478.9613342285156)","(-5.836179733276367, 19.66244125366211, 483.457275390625)","(-25.26582908630371, 139.8958282470703, 40.27614212036133)","(-27.685487747192383, 147.87147521972656, 43.17904281616211)",POINT (0.428063154220581 0.3080907166004181),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,36,16,341860275076,675704480,1,1,"(0.4310244917869568, 0.3226410448551178)","(0.4241670072078705, 0.3044623136520386)",1,1,2.66229248046875,2.5964508056640625,"(-67.0466537475586, 15.607646942138672, 478.92669677734375)","(-5.818667888641357, 19.661163330078125, 483.341064453125)","(-25.45243263244629, 141.22622680664062, 40.7603645324707)","(-27.821874618530273, 144.5463104248047, 41.968841552734375)",POINT (0.4275957494974136 0.3135516792535782),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,36,16,341860291744,675721147,1,1,"(0.42839163541793823, 0.3226296007633209)","(0.41782012581825256, 0.29944831132888794)",1,1,2.649765014648437,2.5854644775390625,"(-67.01190948486328, 15.613178253173828, 478.7626953125)","(-5.794304847717285, 19.682769775390625, 483.27685546875)","(-26.362146377563477, 141.22830200195312, 40.76115036010742)","(-30.014873504638672, 145.46206665039062, 42.302093505859375)",POINT (0.4231058806180954 0.3110389560461044),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,36,16,341860341745,675771147,1,1,"(0.42488789558410645, 0.30462023615837097)","(0.4260495901107788, 0.2931097447872162)",1,1,2.637054443359375,2.612701416015625,"(-66.89872741699219, 15.624080657958984, 478.35479736328125)","(-5.739488124847412, 19.711740493774414, 483.187744140625)","(-27.57278823852539, 144.51748657226562, 41.958290100097656)","(-27.17139434814453, 146.61972045898438, 42.72344970703125)",POINT (0.4254687428474426 0.2988649904727936),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,36,16,341860358413,675787814,1,1,"(0.42131951451301575, 0.3075156807899475)","(0.4240078628063202, 0.3156449794769287)",1,1,2.6460418701171875,2.61810302734375,"(-66.88059997558594, 15.641752243041992, 478.385498046875)","(-5.715803146362305, 19.727596282958984, 483.17510986328125)","(-28.805757522583008, 143.98867797851562, 41.76578903198242)","(-27.876859664916992, 142.50396728515625, 41.225406646728516)",POINT (0.422663688659668 0.3115803301334381),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,36,16,341860375079,675804480,1,1,"(0.41602692008018494, 0.3069935142993927)","(0.4281191825866699, 0.3003886938095093)",1,1,2.656768798828125,2.590545654296875,"(-66.80146026611328, 15.642446517944336, 478.29827880859375)","(-5.656735420227051, 19.712295532226562, 483.1892395019531)","(-30.634479522705078, 144.0840301513672, 41.800537109375)","(-26.456295013427734, 145.2903289794922, 42.23954772949219)",POINT (0.4220730513334274 0.303691104054451),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,36,16,341860391752,675821152,1,1,"(0.4714241921901703, 0.3239424526691437)","(0.48857900500297546, 0.30225473642349243)",1,1,2.6282958984375,2.5988006591796875,"(-66.54344177246094, 15.608634948730469, 478.1697998046875)","(-5.430695056915283, 19.686805725097656, 483.16748046875)","(-11.493314743041992, 140.98854064941406, 40.67385482788086)","(-5.565899848937988, 144.94949340820312, 42.11558532714844)",POINT (0.4800015985965729 0.313098594546318),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
