,participant_id,function_fid,system_timestamp,device_timestamp,valid_gaze_left,valid_gaze_right,gaze_left_eye,gaze_right_eye,valid_pd_left,valid_pd_right,pd_left,pd_right,irl_left_eye_coordinates,irl_right_eye_coordinates,irl_left_point_on_screen,irl_right_point_on_screen,geometry,int.1,-----------.1,afunc.1,int.2,-----------.2,terms.1,if.1,terms.2,==.1,0.1,-----------.4,return.1,1.1,-----------.5,else.1,return.2,-----------.6,std::pow.1,2.1,terms.3,+.1,afunc.2,terms.4,-.1,1.2,-----------.9,-----------.10,-----------.11,question,code,choices
0,44,22,162078151709,2916498039,1,1,"(0.4971007704734802, 0.3940070569515228)","(0.5345515608787537, 0.42358335852622986)",1,1,3.099395751953125,3.384246826171875,"(-81.38125610351562, -45.15479278564453, 670.4990234375)","(-5.4521379470825195, -53.82530212402344, 677.6129760742188)","(-2.6214168071746826, 128.19215393066406, 36.016357421875)","(10.318771362304688, 122.79044342041016, 34.0502815246582)",POINT (0.5158261656761169 0.4087952077388763),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,44,22,162078168376,2916514705,1,1,"(0.49259528517723083, 0.3904426693916321)","(0.5346848964691162, 0.41245323419570923)",1,1,3.0738677978515625,3.359222412109375,"(-81.45562744140625, -45.15483474731445, 670.2367553710938)","(-5.553696632385254, -53.8032112121582, 677.6748046875)","(-4.178173542022705, 128.84315490722656, 36.253292083740234)","(10.364835739135742, 124.8232192993164, 34.79015350341797)",POINT (0.5136400908231735 0.4014479517936706),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,44,22,162078185043,2916531372,1,1,"(0.49061673879623413, 0.3517681658267975)","(0.5406197309494019, 0.4227302670478821)",1,1,3.04046630859375,3.3930816650390625,"(-81.59642028808594, -45.18382263183594, 670.4072265625)","(-5.675611972808838, -53.77513885498047, 677.6854248046875)","(-4.86180305480957, 135.90655517578125, 38.82415771484375)","(12.415483474731445, 122.94624328613281, 34.10701370239258)",POINT (0.515618234872818 0.3872492164373398),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,44,22,162078201710,2916548038,1,1,"(0.4988832175731659, 0.3957807123661041)","(0.5348163843154907, 0.4409921169281006)",1,1,3.0970001220703125,3.401458740234375,"(-81.6846923828125, -45.1895751953125, 670.333251953125)","(-5.763760089874268, -53.73279571533203, 677.6329956054688)","(-2.005533456802368, 127.86825561523438, 35.89839172363281)","(10.410287857055664, 119.61096954345703, 32.893035888671875)",POINT (0.5168498009443283 0.4183864146471024),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,44,22,162078218386,2916564714,1,1,"(0.497348427772522, 0.4073200523853302)","(0.5440096855163574, 0.4126211106777191)",1,1,3.10369873046875,3.34539794921875,"(-81.7616958618164, -45.20009231567383, 670.1992797851562)","(-5.844233512878418, -53.71711349487305, 677.7838134765625)","(-2.535843849182129, 125.76071166992188, 35.13140869140625)","(13.58680534362793, 124.79255676269531, 34.77899932861328)",POINT (0.5206790566444397 0.4099705815315247),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,44,22,162078235054,2916581381,1,1,"(0.49031224846839905, 0.3698960840702057)","(0.531975507736206, 0.4314630627632141)",1,1,3.06060791015625,3.38287353515625,"(-81.80747985839844, -45.21162414550781, 670.329345703125)","(-5.885089874267578, -53.70405578613281, 677.7451171875)","(-4.967017650604248, 132.59573364257812, 37.61909484863281)","(9.428695678710938, 121.35133361816406, 33.52646255493164)",POINT (0.5111438781023026 0.4006795734167099),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,44,22,162078251720,2916598047,1,1,"(0.4932292699813843, 0.38770273327827454)","(0.5387024879455566, 0.46579185128211975)",1,1,3.0674591064453125,3.4237213134765625,"(-81.82626342773438, -45.21334457397461, 670.4010009765625)","(-5.8963189125061035, -53.697261810302734, 677.6942749023438)","(-3.959108829498291, 129.3435821533203, 36.435428619384766)","(11.753031730651855, 115.08164978027344, 31.244455337524414)",POINT (0.5159658789634705 0.4267472922801971),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,44,22,162078268388,2916614714,1,1,"(0.49772924184799194, 0.394423246383667)","(0.530575156211853, 0.4328644275665283)",1,1,3.0768280029296875,3.3957672119140625,"(-81.79037475585938, -45.192928314208984, 670.2810668945312)","(-5.875918388366699, -53.698020935058594, 677.7451782226562)","(-2.4042601585388184, 128.1161651611328, 35.988670349121094)","(8.944825172424316, 121.09539031982422, 33.433319091796875)",POINT (0.5141521990299225 0.4136438369750977),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,44,22,162078285055,2916631381,1,1,"(0.4965292811393738, 0.392406702041626)","(0.5405663847923279, 0.4396873414516449)",1,1,3.093414306640625,3.3826446533203125,"(-81.73080444335938, -45.16891860961914, 670.2559814453125)","(-5.816491603851318, -53.69953155517578, 677.7589111328125)","(-2.8188767433166504, 128.4844512939453, 36.12274932861328)","(12.397066116333008, 119.84928131103516, 32.979759216308594)",POINT (0.5185478329658508 0.4160470217466354),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,44,22,162078301721,2916648047,1,1,"(0.49169161915779114, 0.400085985660553)","(0.5415682792663574, 0.4119362235069275)",1,1,3.09283447265625,3.3536529541015625,"(-81.65338134765625, -45.148284912109375, 670.3267822265625)","(-5.743963241577148, -53.70705032348633, 677.6967163085938)","(-4.490413665771484, 127.08195495605469, 35.612220764160156)","(12.743242263793945, 124.91765594482422, 34.82448196411133)",POINT (0.5166299492120743 0.4060111045837402),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,44,22,162078318389,2916664714,1,1,"(0.49161297082901, 0.35715624690055847)","(0.5375540256500244, 0.4220617115497589)",1,1,3.0416717529296875,3.3614654541015625,"(-81.58489990234375, -45.126220703125, 670.333251953125)","(-5.671087265014648, -53.709720611572266, 677.6092529296875)","(-4.517586708068848, 134.9224853515625, 38.46596908569336)","(11.356202125549316, 123.068359375, 34.15143585205078)",POINT (0.5145834982395172 0.3896089792251587),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,44,22,162078335056,2916681381,1,1,"(0.500455915927887, 0.38559597730636597)","(0.5365248918533325, 0.41218408942222595)",1,1,3.09625244140625,3.3368072509765625,"(-81.4754638671875, -45.09238815307617, 670.2098388671875)","(-5.578567028045654, -53.725791931152344, 677.737548828125)","(-1.4621342420578003, 129.72836303710938, 36.57543182373047)","(11.000625610351562, 124.87237548828125, 34.80802536010742)",POINT (0.5184904038906097 0.398890033364296),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,44,22,162078351723,2916698047,1,1,"(0.49888497591018677, 0.40022996068000793)","(0.536000669002533, 0.4323287308216095)",1,1,3.107406616210937,3.368194580078125,"(-81.46061706542969, -45.076114654541016, 670.3683471679688)","(-5.4946393966674805, -53.70888137817383, 677.5235595703125)","(-2.004924774169922, 127.0556411743164, 35.6026725769043)","(10.819486618041992, 121.19322204589844, 33.46893310546875)",POINT (0.5174428224563599 0.4162793457508087),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,44,22,162078585072,2916931389,1,1,"(0.5830845832824707, 0.42752498388290405)","(0.6113357543945312, 0.4889404773712158)",1,1,2.982574462890625,3.3028106689453125,"(-80.73019409179688, -44.93268585205078, 670.27880859375)","(-4.733356475830078, -53.79978561401367, 677.7252197265625)","(27.088191986083984, 122.0705795288086, 33.78823471069336)","(36.84966278076172, 110.85384368896484, 29.705699920654297)",POINT (0.597210168838501 0.4582327306270599),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,44,22,162078601738,2916948055,1,1,"(0.5746788382530212, 0.44503289461135864)","(0.6125180125236511, 0.4911041259765625)",1,1,3.0436248779296875,3.3126678466796875,"(-80.73590087890625, -44.95947265625, 670.302490234375)","(-4.757881164550781, -53.820556640625, 677.58544921875)","(24.183778762817383, 118.87297821044922, 32.624420166015625)","(37.25815200805664, 110.45867156982422, 29.561874389648438)",POINT (0.5935984253883362 0.4680685102939606),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,44,22,162078618409,2916964725,1,1,"(0.5826904773712158, 0.5011760592460632)","(0.609925389289856, 0.48305943608283997)",1,1,3.0835418701171875,3.32464599609375,"(-80.78009796142578, -44.99864959716797, 670.373046875)","(-4.780580520629883, -53.84579849243164, 677.6358642578125)","(26.952003479003906, 108.61917114257812, 28.892345428466797)","(36.36235427856445, 111.92792510986328, 30.096660614013672)",POINT (0.5963079333305359 0.4921177476644516),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,44,22,162078635076,2916981392,1,1,"(0.5792298316955566, 0.4683058559894562)","(0.6087422966957092, 0.4910619556903839)",1,1,3.009857177734375,3.3799591064453125,"(-80.79541015625, -45.036590576171875, 670.3177490234375)","(-4.809529781341553, -53.85408020019531, 677.6609497070312)","(25.756271362304688, 114.62246704101562, 31.077411651611328)","(35.953556060791016, 110.46638488769531, 29.564685821533203)",POINT (0.5939860641956329 0.47968390583992),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,44,22,162078651743,2916998058,1,1,"(0.5795296430587769, 0.43898072838783264)","(0.6085875630378723, 0.48398545384407043)",1,1,3.0233917236328125,3.3568267822265625,"(-80.84089660644531, -45.059818267822266, 670.4993896484375)","(-4.842803955078125, -53.87866973876953, 677.9393310546875)","(25.85984992980957, 119.97832489013672, 33.02674102783203)","(35.90009689331055, 111.7588119506836, 30.035064697265625)",POINT (0.5940586030483246 0.4614830911159515),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,44,22,162078668410,2917014725,1,1,"(0.5804513096809387, 0.5028214454650879)","(0.6082125306129456, 0.4662282168865204)",1,1,3.140838623046875,3.3164825439453125,"(-80.86620330810547, -45.04069519042969, 670.4291381835938)","(-4.881355285644531, -53.876991271972656, 677.9515991210938)","(26.17830467224121, 108.31865692138672, 28.782974243164062)","(35.77049255371094, 115.0019302368164, 31.215503692626953)",POINT (0.5943319201469421 0.4845248311758041),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,44,22,162078685077,2917031392,1,1,"(0.583577573299408, 0.45957568287849426)","(0.6140084862709045, 0.4733002781867981)",1,1,3.096664428710937,3.3630828857421875,"(-80.89826965332031, -45.05011749267578, 670.4066162109375)","(-4.93040657043457, -53.88285446166992, 678.065185546875)","(27.258508682250977, 116.21692657470703, 31.6577205657959)","(37.77316665649414, 113.71031951904297, 30.745359420776367)",POINT (0.5987930297851562 0.4664379805326462),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,44,22,162078701744,2917048058,1,1,"(0.5782774090766907, 0.45166224241256714)","(0.6327922940254211, 0.4458942711353302)",1,1,3.1295318603515625,3.37860107421875,"(-80.845458984375, -45.038658142089844, 670.1143798828125)","(-4.937836647033691, -53.86970138549805, 677.9888916015625)","(25.42716407775879, 117.66221618652344, 32.18376541137695)","(44.26344299316406, 118.7156753540039, 32.5671272277832)",POINT (0.6055348515510559 0.4487782567739487),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,44,22,162078718411,2917064725,1,1,"(0.5980539917945862, 0.39687642455101013)","(0.639298677444458, 0.4416162371635437)",1,1,3.0836639404296875,3.40155029296875,"(-80.82256317138672, -45.02161407470703, 670.2991943359375)","(-4.960702419281006, -53.85220718383789, 678.1027221679688)","(32.260459899902344, 127.66810607910156, 35.82564926147461)","(46.51156997680664, 119.49697875976562, 32.85157012939453)",POINT (0.6186763346195221 0.4192463308572769),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,44,22,162078735078,2917081391,1,1,"(0.59841388463974, 0.3890610337257385)","(0.6376925706863403, 0.42278340458869934)",1,1,3.09588623046875,3.407745361328125,"(-80.85371398925781, -45.040992736816406, 670.28955078125)","(-4.976327896118164, -53.863800048828125, 677.861572265625)","(32.384830474853516, 129.0955047607422, 36.34513473510742)","(45.95659637451172, 122.93656158447266, 34.10345458984375)",POINT (0.6180532276630402 0.4059222191572189),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,44,22,162078751754,2917098067,1,1,"(0.602581799030304, 0.36707600951194763)","(0.6451305747032166, 0.37749165296554565)",1,1,3.0687408447265625,3.3614501953125,"(-80.88202667236328, -45.066246032714844, 670.2202758789062)","(-5.0021491050720215, -53.883056640625, 677.873779296875)","(33.8249397277832, 133.11077880859375, 37.80653381347656)","(48.526615142822266, 131.20849609375, 37.114173889160156)",POINT (0.6238561868667603 0.3722838312387466),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,44,22,162078768422,2917114734,1,1,"(0.6060751080513, 0.3622645437717438)","(0.6442466974258423, 0.39499929547309875)",1,1,3.103363037109375,3.408538818359375,"(-80.92073059082031, -45.09435272216797, 670.3377685546875)","(-5.025432586669922, -53.90072250366211, 677.8482055664062)","(35.03196334838867, 133.98953247070312, 38.12641906738281)","(48.22121810913086, 128.01095581054688, 35.95035934448242)",POINT (0.6251609027385712 0.3786319196224213),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,44,22,162078785088,2917131400,1,1,"(0.5959454774856567, 0.3644014894962311)","(0.6392895579338074, 0.4001559615135193)",1,1,3.1162872314453125,3.4190673828125,"(-80.95733642578125, -45.11358642578125, 670.4559936523438)","(-5.044976711273193, -53.91804504394531, 677.9619750976562)","(31.53193473815918, 133.59922790527344, 37.984352111816406)","(46.508399963378906, 127.06916809082031, 35.60755920410156)",POINT (0.6176175177097321 0.3822787255048752),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,44,22,162078801756,2917148067,1,1,"(0.5979200601577759, 0.35854607820510864)","(0.6284666657447815, 0.42583709955215454)",1,1,3.1153564453125,3.4222564697265625,"(-80.97406005859375, -45.11900329589844, 670.3093872070312)","(-5.067798137664795, -53.93052673339844, 678.0250244140625)","(32.21418762207031, 134.66864013671875, 38.373592376708984)","(42.76883316040039, 122.37882995605469, 33.90045166015625)",POINT (0.6131933629512787 0.3921915888786316),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,44,22,162078818423,2917164734,1,1,"(0.6048403978347778, 0.3830580711364746)","(0.6290484070777893, 0.4180738031864166)",1,1,3.152816772460937,3.45086669921875,"(-80.99222564697266, -45.106407165527344, 670.0492553710938)","(-5.103216171264648, -53.92530059814453, 677.9991455078125)","(34.6053581237793, 130.1918487548828, 36.74417495727539)","(42.969825744628906, 123.79669189453125, 34.416534423828125)",POINT (0.6169444024562836 0.4005659371614456),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,44,22,162078835090,2917181400,1,1,"(0.6041969656944275, 0.35603001713752747)","(0.6384302377700806, 0.42619264125823975)",1,1,3.0947265625,3.46905517578125,"(-81.04373168945312, -45.11897659301758, 670.1251220703125)","(-5.149068832397461, -53.92081832885742, 677.8969116210938)","(34.38301467895508, 135.128173828125, 38.54083251953125)","(46.21149826049805, 122.31390380859375, 33.87681198120117)",POINT (0.621313601732254 0.3911113291978836),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,44,22,162078851757,2917198067,1,1,"(0.6055740118026733, 0.37339961528778076)","(0.633978545665741, 0.4318709075450897)",1,1,3.13385009765625,3.4698486328125,"(-81.0828857421875, -45.11256408691406, 670.1161499023438)","(-5.183721542358398, -53.899169921875, 677.680908203125)","(34.85882568359375, 131.9558563232422, 37.38618087768555)","(44.673309326171875, 121.2768325805664, 33.499393463134766)",POINT (0.6197762787342072 0.4026352614164352),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,44,22,162078868428,2917214737,1,1,"(0.5576555132865906, 0.37634938955307007)","(0.5807031989097595, 0.37994664907455444)",1,1,3.1163330078125,3.362579345703125,"(-81.15864562988281, -45.09956741333008, 669.866943359375)","(-5.295604228973389, -53.9158935546875, 677.9327392578125)","(18.30178451538086, 131.4171142578125, 37.19011688232422)","(26.26535987854004, 130.76011657714844, 36.950984954833984)",POINT (0.569179356098175 0.3781480193138123),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,44,22,162078885094,2917231403,1,1,"(0.5837535858154297, 0.3671537935733795)","(0.6190899610519409, 0.4209062457084656)",1,1,3.073486328125,3.436126708984375,"(-81.1825180053711, -45.089271545410156, 669.7465209960938)","(-5.329070091247559, -53.90834045410156, 677.9320068359375)","(27.319334030151367, 133.09657287597656, 37.801387786865234)","(39.5289306640625, 123.2793960571289, 34.22822189331055)",POINT (0.6014217734336853 0.3940300196409226),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,44,22,162078901762,2917248070,1,1,"(0.5871196389198303, 0.36703968048095703)","(0.6147814393043518, 0.42167526483535767)",1,1,3.0850372314453125,3.43304443359375,"(-81.20710754394531, -45.09507369995117, 669.676513671875)","(-5.348215579986572, -53.90797805786133, 677.9443969726562)","(28.482379913330078, 133.11740112304688, 37.8089714050293)","(38.04024887084961, 123.13895416259766, 34.177085876464844)",POINT (0.6009505391120911 0.3943574726581574),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,44,22,162078918429,2917264737,1,1,"(0.5896707773208618, 0.3676823079586029)","(0.6129258871078491, 0.4261690676212311)",1,1,3.106552124023437,3.421371459960937,"(-81.26751708984375, -45.12491226196289, 669.9022216796875)","(-5.372706890106201, -53.889671325683594, 677.8046264648438)","(29.36387825012207, 133.00003051757812, 37.7662467956543)","(37.39908218383789, 122.31820678710938, 33.87839126586914)",POINT (0.6012983322143555 0.396925687789917),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,44,22,162078935096,2917281403,1,1,"(0.5763828158378601, 0.36973288655281067)","(0.6188103556632996, 0.4060031473636627)",1,1,3.066024780273437,3.392608642578125,"(-81.28272247314453, -45.14570999145508, 670.0128173828125)","(-5.386428356170654, -53.897552490234375, 677.7662963867188)","(24.772523880004883, 132.6255340576172, 37.62993240356445)","(39.43231964111328, 126.00125122070312, 35.21888732910156)",POINT (0.5975965857505798 0.3878680169582367),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,44,22,162078951763,2917298070,1,1,"(0.5872359871864319, 0.38394346833229065)","(0.6121907830238342, 0.4011509120464325)",1,1,3.100006103515625,3.354721069335937,"(-81.29204559326172, -45.170013427734375, 670.0359497070312)","(-5.382021427154541, -53.894309997558594, 677.626953125)","(28.52256965637207, 130.0301513671875, 36.68532180786133)","(37.14508819580078, 126.887451171875, 35.54142761230469)",POINT (0.5997133851051331 0.3925471901893616),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,44,22,162078968431,2917314737,1,1,"(0.5876613259315491, 0.36998507380485535)","(0.6189083456993103, 0.4315371811389923)",1,1,3.0703125,3.4022674560546875,"(-81.27473449707031, -45.183349609375, 669.951904296875)","(-5.376463890075684, -53.89925003051758, 677.6016235351562)","(28.669538497924805, 132.5794677734375, 37.61320495605469)","(39.46617889404297, 121.3377914428711, 33.521549224853516)",POINT (0.6032848358154297 0.4007611274719238),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,44,22,162078985097,2917331403,1,1,"(0.5918203592300415, 0.3714744746685028)","(0.6148219108581543, 0.4024304151535034)",1,1,3.086212158203125,3.3466339111328125,"(-81.24156188964844, -45.197021484375, 669.7821655273438)","(-5.359314441680908, -53.911598205566406, 677.665283203125)","(30.10659408569336, 132.30743408203125, 37.51418685913086)","(38.054222106933594, 126.65374755859375, 35.456424713134766)",POINT (0.6033211350440979 0.3869524449110031),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,44,22,162079001770,2917348075,1,1,"(0.5793929696083069, 0.3431645929813385)","(0.6146451234817505, 0.40868496894836426)",1,1,3.011322021484375,3.332870483398437,"(-81.20858764648438, -45.20573806762695, 669.8038330078125)","(-5.329045295715332, -53.92265319824219, 677.7291259765625)","(25.812639236450195, 137.47787475585938, 39.39604568481445)","(37.993141174316406, 125.51143646240234, 35.04064178466797)",POINT (0.5970190465450287 0.3759247809648514),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,44,22,162079018437,2917364742,1,1,"(0.5821244716644287, 0.3951752781867981)","(0.6114099025726318, 0.4165259599685669)",1,1,3.093109130859375,3.3495635986328125,"(-81.17784118652344, -45.215606689453125, 669.863525390625)","(-5.299017906188965, -53.92093276977539, 677.691650390625)","(26.75643539428711, 127.97882843017578, 35.938655853271484)","(36.87527847290039, 124.07939910888672, 34.51939392089844)",POINT (0.5967671871185303 0.4058506190776825),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,44,22,162079035104,2917381408,1,1,"(0.5780595541000366, 0.3692026734352112)","(0.6165138483047485, 0.411865234375)",1,1,3.0821990966796875,3.3255615234375,"(-81.14248657226562, -45.240623474121094, 669.9246826171875)","(-5.270537853240967, -53.928314208984375, 677.6920166015625)","(25.351890563964844, 132.7223663330078, 37.66518020629883)","(38.638824462890625, 124.93061828613281, 34.829227447509766)",POINT (0.5972867012023926 0.3905339539051056),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,44,22,162079051771,2917398075,1,1,"(0.5837835669517517, 0.3631519079208374)","(0.6237898468971252, 0.43031859397888184)",1,1,3.045394897460937,3.3673858642578125,"(-81.1038818359375, -45.25501251220703, 669.9981079101562)","(-5.223172187805176, -53.93328857421875, 677.6674194335938)","(27.329679489135742, 133.8274688720703, 38.067386627197266)","(41.15286636352539, 121.56036376953125, 33.6025390625)",POINT (0.6037867069244385 0.3967352509498596),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,44,22,162079068438,2917414742,1,1,"(0.5789502859115601, 0.36070823669433594)","(0.6163634657859802, 0.4236716330051422)",1,1,3.0352020263671875,3.3607635498046875,"(-81.0291748046875, -45.26204299926758, 669.83837890625)","(-5.161082744598389, -53.95111846923828, 677.70654296875)","(25.659677505493164, 134.2737579345703, 38.2298583984375)","(38.586875915527344, 122.77432250976562, 34.04440689086914)",POINT (0.5976568758487701 0.3921899348497391),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,44,22,162079085105,2917431408,1,1,"(0.5841586589813232, 0.37863415479660034)","(0.6090375185012817, 0.41862502694129944)",1,1,3.081298828125,3.3482208251953125,"(-80.97064971923828, -45.262786865234375, 670.071044921875)","(-5.08419132232666, -53.95329284667969, 677.720458984375)","(27.459291458129883, 130.9998321533203, 37.03824234008789)","(36.05556106567383, 123.6960220336914, 34.3798828125)",POINT (0.5965980887413025 0.3986295908689499),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,44,22,162079101772,2917448075,1,1,"(0.5712360739707947, 0.36442646384239197)","(0.6174574494361877, 0.3847174048423767)",1,1,3.022445678710937,3.290496826171875,"(-80.90715026855469, -45.266357421875, 670.0994873046875)","(-5.033804416656494, -53.9701042175293, 677.7717895507812)","(22.99421501159668, 133.59466552734375, 37.98270797729492)","(38.96485137939453, 129.8887939453125, 36.63388442993164)",POINT (0.5943467617034912 0.3745719343423843),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,44,22,162079118440,2917464742,1,1,"(0.572120726108551, 0.363200843334198)","(0.6109388470649719, 0.4031948149204254)",1,1,3.0206298828125,3.292755126953125,"(-80.85625457763672, -45.222930908203125, 670.1365966796875)","(-4.999173164367676, -53.97266387939453, 677.8485717773438)","(23.299863815307617, 133.8185272216797, 38.06415939331055)","(36.712528228759766, 126.51415252685547, 35.405582427978516)",POINT (0.5915297865867615 0.3831978291273117),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,44,22,162079135110,2917481412,1,1,"(0.563195526599884, 0.3562694191932678)","(0.6110639572143555, 0.4109906256198883)",1,1,2.995712280273437,3.313385009765625,"(-80.75477600097656, -45.21280288696289, 670.3280029296875)","(-4.885091781616211, -53.99626922607422, 678.0150146484375)","(20.21600341796875, 135.08444213867188, 38.52495193481445)","(36.7557373046875, 125.09033966064453, 34.88738250732422)",POINT (0.5871297419071198 0.3836300224065781),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,44,22,162079151778,2917498079,1,1,"(0.5629824995994568, 0.35381820797920227)","(0.6145709156990051, 0.39728471636772156)",1,1,3.0006866455078125,3.288238525390625,"(-80.67157745361328, -45.190086364746094, 670.3599243164062)","(-4.795803546905518, -53.981204986572266, 677.8262329101562)","(20.14239501953125, 135.53213500976562, 38.68788528442383)","(37.96751022338867, 127.59355926513672, 35.79842758178711)",POINT (0.588776707649231 0.3755514621734619),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,44,22,162079168445,2917514746,1,1,"(0.5608198046684265, 0.36802637577056885)","(0.6078446507453918, 0.39983224868774414)",1,1,3.009307861328125,3.29205322265625,"(-80.55963134765625, -45.157169342041016, 670.298095703125)","(-4.715867042541504, -54.00596618652344, 678.0936279296875)","(19.395137786865234, 132.9371795654297, 37.743404388427734)","(35.64339065551758, 127.12828826904297, 35.62910842895508)",POINT (0.5843322277069092 0.3839293122291565),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,44,22,162079185112,2917531412,1,1,"(0.5637977719306946, 0.3643763065338135)","(0.6049975156784058, 0.3946026563644409)",1,1,3.008209228515625,3.2768096923828125,"(-80.52397918701172, -45.15544891357422, 670.61376953125)","(-4.639494895935059, -54.002410888671875, 677.9677734375)","(20.42408561706543, 133.6038360595703, 37.98603820800781)","(34.659645080566406, 128.08338928222656, 35.97675323486328)",POINT (0.5843976438045502 0.3794894814491272),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,44,22,162079201779,2917548079,1,1,"(0.5658736824989319, 0.36037617921829224)","(0.6026753187179565, 0.38476213812828064)",1,1,2.98797607421875,3.249176025390625,"(-80.42205810546875, -45.13101577758789, 670.3077392578125)","(-4.571010589599609, -54.00893020629883, 677.8927001953125)","(21.141366958618164, 134.33441162109375, 38.25192642211914)","(33.85725402832031, 129.880615234375, 36.63093948364258)",POINT (0.5842745006084442 0.3725691586732864),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,44,22,162079218447,2917564746,1,1,"(0.5643706321716309, 0.37146949768066406)","(0.6070732474327087, 0.39570316672325134)",1,1,3.00634765625,3.258529663085937,"(-80.36648559570312, -45.126365661621094, 670.321533203125)","(-4.528316020965576, -54.03285217285156, 678.00732421875)","(20.62201499938965, 132.308349609375, 37.51453399658203)","(35.376869201660156, 127.88238525390625, 35.90361404418945)",POINT (0.5857219398021698 0.3835863322019577),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,44,22,162079235113,2917581412,1,1,"(0.5610572099685669, 0.35495561361312866)","(0.610226035118103, 0.4134162366390228)",1,1,2.972900390625,3.291000366210937,"(-80.32688903808594, -45.1211051940918, 670.3448486328125)","(-4.504471778869629, -54.04694366455078, 678.16015625)","(19.477148056030273, 135.32440185546875, 38.61225128173828)","(36.46622848510742, 124.6473388671875, 34.72612762451172)",POINT (0.585641622543335 0.3841859251260757),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,44,22,162079268453,2917614751,1,1,"(0.5607756972312927, 0.38840892910957336)","(0.6140646934509277, 0.3899826109409332)",1,1,3.0374755859375,3.2420196533203125,"(-80.31245422363281, -45.13243865966797, 670.4376220703125)","(-4.478098392486572, -54.0643310546875, 678.2747192382812)","(19.379886627197266, 129.21458435058594, 36.388492584228516)","(37.79258728027344, 128.92718505859375, 36.283870697021484)",POINT (0.5874201953411102 0.3891957700252533),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
