,participant_id,function_fid,system_timestamp,device_timestamp,valid_gaze_left,valid_gaze_right,gaze_left_eye,gaze_right_eye,valid_pd_left,valid_pd_right,pd_left,pd_right,irl_left_eye_coordinates,irl_right_eye_coordinates,irl_left_point_on_screen,irl_right_point_on_screen,geometry,using.1,-----------.1,namespace.1,std.1,double.1,afunc.1,int.1,n.1,if.1,n.2,==.1,0.1,return.1,0.0.1,-----------.3,double.2,term.1,=.1,1.0.1,/.1,pow.1,n.3,2.0.1,-----------.5,if.2,n.4,%.1,2.2,==.2,0.2,return.2,afunc.2,n.5,-.1,1.1,-.2,term.2,-----------.10,else.1,return.3,afunc.3,n.6,-.3,1.2,+.1,term.3,-----------.13,-----------.14,question,code,choices
0,30,18,2397051581,14280773404,1,1,"(0.5345834493637085, 0.48506462574005127)","(0.5584143400192261, 0.5063961744308472)",1,1,3.2273406982421875,2.8621063232421875,"(-44.69694519042969, -29.11825180053711, 678.0)","(18.766109466552734, -30.489192962646484, 679.3350830078125)","(10.329792022705078, 111.56170654296875, 29.9633846282959)","(18.563980102539062, 107.665771484375, 28.545381546020508)",POINT (0.5464988946914673 0.4957304000854492),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,30,18,2397068250,14280790072,1,1,"(0.5337366461753845, 0.47517210245132446)","(0.5537438988685608, 0.5134466886520386)",1,1,3.203155517578125,2.859161376953125,"(-44.729862213134766, -29.099292755126953, 677.9695434570312)","(18.72368049621582, -30.463966369628906, 679.0692138671875)","(10.037216186523438, 113.3684310913086, 30.62095069885254)","(16.950225830078125, 106.37808990478516, 28.076696395874023)",POINT (0.5437402725219727 0.4943093955516815),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,30,18,2397084916,14280806738,1,1,"(0.5253440141677856, 0.4695728123188019)","(0.548518717288971, 0.5004010796546936)",1,1,3.189056396484375,2.84320068359375,"(-44.77714538574219, -29.10759925842285, 678.0657958984375)","(18.681167602539062, -30.454769134521484, 679.147705078125)","(7.137347221374512, 114.3910903930664, 30.993165969848633)","(15.14477252960205, 108.76071166992188, 28.943866729736328)",POINT (0.5369313657283783 0.4849869459867477),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,30,18,2397101584,14280823405,1,1,"(0.5380228757858276, 0.48019173741340637)","(0.5453513264656067, 0.5039992928504944)",1,1,3.1973114013671875,2.824569702148437,"(-44.81307601928711, -29.103252410888672, 677.984130859375)","(18.65005874633789, -30.438365936279297, 679.3397827148438)","(11.51821517944336, 112.45166778564453, 30.28731918334961)","(14.050381660461426, 108.10354614257812, 28.70469093322754)",POINT (0.5416871011257172 0.4920955151319504),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,30,18,2397118250,14280840071,1,1,"(0.5357354283332825, 0.47618919610977173)","(0.5512538552284241, 0.5045937299728394)",1,1,3.1831512451171875,2.8382720947265625,"(-44.86484146118164, -29.108383178710938, 677.9381103515625)","(18.59610366821289, -30.425914764404297, 679.317138671875)","(10.727846145629883, 113.18270111083984, 30.55332374572754)","(16.0898494720459, 107.99497985839844, 28.665145874023438)",POINT (0.5434946417808533 0.4903914630413055),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,30,18,2397134918,14280856738,1,1,"(0.5351165533065796, 0.4760778546333313)","(0.5467699766159058, 0.5064806342124939)",1,1,3.131576538085937,2.8389129638671875,"(-44.912872314453125, -29.115432739257812, 677.7273559570312)","(18.530723571777344, -30.403989791870117, 679.244384765625)","(10.514010429382324, 113.2030258178711, 30.560714721679688)","(14.540562629699707, 107.65035247802734, 28.539743423461914)",POINT (0.5409432649612427 0.4912792444229126),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,30,18,2397151584,14280873404,1,1,"(0.5347938537597656, 0.4723638892173767)","(0.5466344952583313, 0.4924728572368622)",1,1,3.1226348876953125,2.7898101806640625,"(-44.96165084838867, -29.13591766357422, 677.8870239257812)","(18.470745086669922, -30.3802490234375, 678.966552734375)","(10.402480125427246, 113.88134002685547, 30.807613372802734)","(14.493735313415527, 110.20870971679688, 29.47087287902832)",POINT (0.5407141745090485 0.4824183732271194),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,30,18,2397168253,14280890072,1,1,"(0.5377697944641113, 0.4764252305030823)","(0.5431976914405823, 0.5092142820358276)",1,1,3.115097045898437,2.808868408203125,"(-45.028018951416016, -29.173362731933594, 677.9420166015625)","(18.417701721191406, -30.39352798461914, 678.9442749023438)","(11.43076229095459, 113.13957977294922, 30.537647247314453)","(13.306234359741211, 107.15111541748047, 28.357988357543945)",POINT (0.5404837429523468 0.492819756269455),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,30,18,2397184922,14280906741,1,1,"(0.5362071394920349, 0.46346884965896606)","(0.5508339405059814, 0.5067935585975647)",1,1,3.1030731201171875,2.7870330810546875,"(-45.07438659667969, -29.187267303466797, 677.948486328125)","(18.372352600097656, -30.38655662536621, 678.895751953125)","(10.890807151794434, 115.50590515136719, 31.39889907836914)","(15.944738388061523, 107.59321594238281, 28.51894760131836)",POINT (0.5435205399990082 0.4851312041282654),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,30,18,2397201590,14280923408,1,1,"(0.5379944443702698, 0.4585971236228943)","(0.5592077374458313, 0.5222416520118713)",1,1,3.1003570556640625,2.815093994140625,"(-45.095680236816406, -29.240890502929688, 677.9840087890625)","(18.354400634765625, -30.427051544189453, 678.999267578125)","(11.508374214172363, 116.39566040039062, 31.722745895385742)","(18.83811378479004, 104.77179718017578, 27.492053985595703)",POINT (0.5486010909080505 0.4904193878173828),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,30,18,2397218248,14280940066,1,1,"(0.5437048077583313, 0.4683994948863983)","(0.5508051514625549, 0.510707437992096)",1,1,3.094970703125,2.8028106689453125,"(-45.080169677734375, -29.2545223236084, 678.075927734375)","(18.37919044494629, -30.438758850097656, 679.0242309570312)","(13.481444358825684, 114.60535430908203, 31.071210861206055)","(15.934813499450684, 106.87838745117188, 28.258785247802734)",POINT (0.5472549796104431 0.4895534664392471),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,30,18,2397234914,14280956732,1,1,"(0.5340316891670227, 0.4605395495891571)","(0.54726642370224, 0.5106245875358582)",1,1,3.0616912841796875,2.770614624023437,"(-45.04806900024414, -29.293407440185547, 678.1571655273438)","(18.412933349609375, -30.471778869628906, 678.9593505859375)","(10.139145851135254, 116.04087829589844, 31.593671798706055)","(14.712082862854004, 106.89351654052734, 28.264266967773438)",POINT (0.5406490564346313 0.4855820685625076),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,30,18,2397251582,14280973399,1,1,"(0.5344884395599365, 0.48514240980148315)","(0.5499792695045471, 0.5157280564308167)",1,1,3.103057861328125,2.7662506103515625,"(-44.97331619262695, -29.29571533203125, 678.013671875)","(18.470016479492188, -30.484085083007812, 678.943603515625)","(10.29694938659668, 111.54751586914062, 29.958160400390625)","(15.649441719055176, 105.96143341064453, 27.925033569335938)",POINT (0.5422338545322418 0.5004352331161499),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,30,18,2397268257,14280990074,1,1,"(0.5348230004310608, 0.48219776153564453)","(0.5579639077186584, 0.5215930342674255)",1,1,3.08782958984375,2.77581787109375,"(-44.9110221862793, -29.2935848236084, 677.9840087890625)","(18.53874969482422, -30.504941940307617, 679.2962036132812)","(10.412558555603027, 112.0853271484375, 30.15390968322754)","(18.40833282470703, 104.89029693603516, 27.535152435302734)",POINT (0.5463934540748596 0.501895397901535),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,30,18,2397284925,14281006741,1,1,"(0.5357457995414734, 0.47494760155677795)","(0.5512762665748596, 0.516043484210968)",1,1,3.0772857666015625,2.7177886962890625,"(-44.865325927734375, -29.282413482666016, 678.2465209960938)","(18.598812103271484, -30.512863159179688, 679.4845581054688)","(10.731414794921875, 113.40946197509766, 30.63587188720703)","(16.097585678100586, 105.90383911132812, 27.90403175354004)",POINT (0.5435110330581665 0.495495542883873),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,30,18,2397301592,14281023408,1,1,"(0.5363762974739075, 0.4686640501022339)","(0.5469579100608826, 0.5203258991241455)",1,1,3.062286376953125,2.7623748779296875,"(-44.79381561279297, -29.265052795410156, 678.1920776367188)","(18.656614303588867, -30.512008666992188, 679.2008056640625)","(10.94927978515625, 114.55706024169922, 31.05356216430664)","(14.605480194091797, 105.1217041015625, 27.619386672973633)",POINT (0.541667103767395 0.4944949746131897),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,30,18,2397318266,14281040081,1,1,"(0.535642147064209, 0.47676950693130493)","(0.5450852513313293, 0.519032895565033)",1,1,3.040008544921875,2.751922607421875,"(-44.728424072265625, -29.253692626953125, 678.111572265625)","(18.721458435058594, -30.520240783691406, 679.1970825195312)","(10.695591926574707, 113.07669830322266, 30.514768600463867)","(13.958442687988281, 105.35784912109375, 27.705358505249023)",POINT (0.5403636991977692 0.497901201248169),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,30,18,2397334933,14281056748,1,1,"(0.5352514982223511, 0.4748879075050354)","(0.5543438196182251, 0.524517297744751)",1,1,3.0509796142578125,2.760223388671875,"(-44.68177795410156, -29.232973098754883, 678.2588500976562)","(18.784950256347656, -30.51053237915039, 679.4609985351562)","(10.560617446899414, 113.42034912109375, 30.63984489440918)","(17.157506942749023, 104.35620880126953, 27.34074592590332)",POINT (0.5447976589202881 0.4997026026248932),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,30,18,2397351601,14281073415,1,1,"(0.5391858220100403, 0.4826366901397705)","(0.5477104783058167, 0.5270815491676331)",1,1,3.064483642578125,2.7497711181640625,"(-44.65205383300781, -29.23760223388672, 678.429443359375)","(18.832645416259766, -30.519987106323242, 679.6117553710938)","(11.920036315917969, 112.0051498413086, 30.124736785888672)","(14.865503311157227, 103.88786315917969, 27.170339584350586)",POINT (0.5434481501579285 0.5048591196537018),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,30,18,2397368267,14281090081,1,1,"(0.5388854146003723, 0.478709876537323)","(0.5467354655265808, 0.5265008807182312)",1,1,3.037811279296875,2.745101928710937,"(-44.60395812988281, -29.2169246673584, 678.384765625)","(18.88205337524414, -30.519573211669922, 679.55810546875)","(11.816234588623047, 112.72232055664062, 30.385774612426758)","(14.528626441955566, 103.9939193725586, 27.20892333984375)",POINT (0.5428104400634766 0.5026053786277771),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,30,18,2397384935,14281106748,1,1,"(0.5380963683128357, 0.479936808347702)","(0.5483590960502625, 0.5260297656059265)",1,1,3.028839111328125,2.7553863525390625,"(-44.56364440917969, -29.200040817260742, 678.27490234375)","(18.91706085205078, -30.511924743652344, 679.441162109375)","(11.543586730957031, 112.49826049804688, 30.304157257080078)","(15.089638710021973, 104.07997131347656, 27.240211486816406)",POINT (0.5432277321815491 0.5029832869768143),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,30,18,2397401602,14281123415,1,1,"(0.5413604378700256, 0.47806596755981445)","(0.5521395206451416, 0.5309799909591675)",1,1,3.0238037109375,2.751373291015625,"(-44.526466369628906, -29.17818832397461, 678.2288818359375)","(18.946802139282227, -30.50164794921875, 679.2734985351562)","(12.671429634094238, 112.83991241455078, 30.42859649658203)","(16.39586639404297, 103.17587280273438, 26.91117286682129)",POINT (0.5467499792575836 0.504522979259491),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,30,18,2397418269,14281140081,1,1,"(0.5389655232429504, 0.4996967315673828)","(0.5558110475540161, 0.5197167992591858)",1,1,3.048614501953125,2.7232208251953125,"(-44.50014877319336, -29.168813705444336, 678.3475341796875)","(18.97618865966797, -30.501293182373047, 679.3231811523438)","(11.843901634216309, 108.88934326171875, 28.990711212158203)","(17.66446876525879, 105.23297882080078, 27.659833908081055)",POINT (0.5473882853984833 0.5097067654132843),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,30,18,2397434937,14281156748,1,1,"(0.5338672399520874, 0.4867401123046875)","(0.5574159026145935, 0.5214955806732178)",1,1,3.0420684814453125,2.720001220703125,"(-44.487606048583984, -29.164199829101562, 678.400634765625)","(18.98622703552246, -30.498750686645508, 679.3485717773438)","(10.082318305969238, 111.25570678710938, 29.85198211669922)","(18.2189884185791, 104.9080810546875, 27.541641235351562)",POINT (0.5456415712833405 0.5041178464889526),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,30,18,2397451610,14281173420,1,1,"(0.543868362903595, 0.4918290376663208)","(0.5536033511161804, 0.5311736464500427)",1,1,3.0334930419921875,2.786773681640625,"(-44.47770690917969, -29.14501953125, 678.452880859375)","(18.99789810180664, -30.491348266601562, 679.3985595703125)","(13.537980079650879, 110.32627868652344, 29.51368522644043)","(16.90166664123535, 103.14048767089844, 26.898303985595703)",POINT (0.5487358570098877 0.5115013420581818),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,30,18,2397468276,14281190086,1,1,"(0.5522794723510742, 0.48649436235427856)","(0.5653336048126221, 0.5193262100219727)",1,1,3.0439453125,2.7465362548828125,"(-44.447296142578125, -29.1502742767334, 678.61083984375)","(19.039443969726562, -30.508960723876953, 679.5994262695312)","(16.4442138671875, 111.30058288574219, 29.86829376220703)","(20.954763412475586, 105.30429077148438, 27.685834884643555)",POINT (0.5588065385818481 0.5029102861881256),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,30,18,2397484944,14281206753,1,1,"(0.5737338662147522, 0.48826348781585693)","(0.5857765674591064, 0.5072104334831238)",1,1,3.0710906982421875,2.746856689453125,"(-44.35639190673828, -29.123340606689453, 678.43115234375)","(19.118661880493164, -30.470483779907227, 679.1363525390625)","(23.857255935668945, 110.97748565673828, 29.750722885131836)","(28.018308639526367, 107.51708221435547, 28.491195678710938)",POINT (0.5797552168369293 0.4977369606494904),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,30,18,2397501610,14281223419,1,1,"(0.5731374621391296, 0.490597128868103)","(0.5751600861549377, 0.510342538356781)",1,1,3.0578765869140625,2.759140014648437,"(-44.372894287109375, -29.13302230834961, 678.4930419921875)","(19.1036434173584, -30.48371124267578, 679.31591796875)","(23.65117835998535, 110.55126190185547, 29.595592498779297)","(24.35004425048828, 106.94503021240234, 28.28303337097168)",POINT (0.5741487741470337 0.500469833612442),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,30,18,2397518278,14281240086,1,1,"(0.5741391777992249, 0.49351412057876587)","(0.5852317214012146, 0.5171698927879333)",1,1,3.066390991210937,2.7821502685546875,"(-44.380802154541016, -29.119293212890625, 678.517333984375)","(19.09569549560547, -30.475677490234375, 679.31591796875)","(23.997325897216797, 110.0185317993164, 29.401641845703125)","(27.830066680908203, 105.69810485839844, 27.82916259765625)",POINT (0.5796854496002197 0.5053420066833496),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,30,18,2397534944,14281256752,1,1,"(0.5717019438743591, 0.4820896089076996)","(0.580672025680542, 0.5291591882705688)",1,1,3.057968139648437,2.7923126220703125,"(-44.41704177856445, -29.13982391357422, 678.6535034179688)","(19.073501586914062, -30.486949920654297, 679.4957275390625)","(23.15518569946289, 112.10505676269531, 30.161134719848633)","(26.254566192626953, 103.50843048095703, 27.032167434692383)",POINT (0.5761869847774506 0.5056243985891342),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,30,18,2397551613,14281273420,1,1,"(0.5832852125167847, 0.4888082444667816)","(0.591728925704956, 0.5106207132339478)",1,1,3.0500030517578125,2.7742156982421875,"(-44.43828201293945, -29.140668869018555, 678.6243896484375)","(19.042728424072266, -30.476961135864258, 679.331787109375)","(27.157495498657227, 110.87799835205078, 29.7144718170166)","(30.075016021728516, 106.89423370361328, 28.26451873779297)",POINT (0.5875070691108704 0.4997144788503647),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,30,18,2397568282,14281290089,1,1,"(0.5718798041343689, 0.48388025164604187)","(0.5864976048469543, 0.5255274772644043)",1,1,3.0500946044921875,2.803009033203125,"(-44.45219802856445, -29.158912658691406, 678.392333984375)","(19.01399040222168, -30.484386444091797, 679.2315673828125)","(23.21662139892578, 111.77801513671875, 30.042089462280273)","(28.26746368408203, 104.17171478271484, 27.273597717285156)",POINT (0.5791887044906616 0.5047038644552231),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,30,18,2397584950,14281306756,1,1,"(0.5781283974647522, 0.4775313436985016)","(0.5851802229881287, 0.5196613073348999)",1,1,3.055450439453125,2.7721405029296875,"(-44.47612380981445, -29.16377067565918, 678.209716796875)","(18.983551025390625, -30.479351043701172, 679.08056640625)","(25.37568473815918, 112.93757629394531, 30.46410369873047)","(27.812265396118164, 105.24309539794922, 27.663543701171875)",POINT (0.5816543102264404 0.4985963255167007),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,30,18,2397601617,14281323423,1,1,"(0.5842633843421936, 0.4850412607192993)","(0.5905009508132935, 0.5318911671638489)",1,1,3.0681304931640625,2.8181610107421875,"(-44.49449157714844, -29.164173126220703, 678.0919189453125)","(18.962154388427734, -30.477081298828125, 678.9285888671875)","(27.495468139648438, 111.56596374511719, 29.964923858642578)","(29.650720596313477, 103.00945281982422, 26.850618362426758)",POINT (0.5873821675777435 0.5084662139415741),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,30,18,2397618284,14281340089,1,1,"(0.5781272053718567, 0.49277976155281067)","(0.5838098526000977, 0.5244253873825073)",1,1,3.0859832763671875,2.76483154296875,"(-44.520381927490234, -29.179241180419922, 678.0630493164062)","(18.934356689453125, -30.478435516357422, 678.7267456054688)","(25.37525177001953, 110.15263366699219, 29.45049285888672)","(27.338764190673828, 104.37298583984375, 27.346887588500977)",POINT (0.5809685289859772 0.508602574467659),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,30,18,2397634951,14281356756,1,1,"(0.5831013321876526, 0.5022412538528442)","(0.5869373083114624, 0.5314540266990662)",1,1,3.067108154296875,2.80853271484375,"(-44.52949142456055, -29.150253295898438, 678.0361328125)","(18.922748565673828, -30.464664459228516, 678.6636962890625)","(27.093969345092773, 108.42460632324219, 28.821584701538086)","(28.419395446777344, 103.08930969238281, 26.87964630126953)",POINT (0.5850193202495575 0.5168476402759552),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,30,18,2397651618,14281373422,1,1,"(0.5764145255088806, 0.48494645953178406)","(0.5819594860076904, 0.4945613145828247)",1,1,3.074493408203125,2.788299560546875,"(-44.54926300048828, -29.145153045654297, 678.0591430664062)","(18.907136917114258, -30.461030960083008, 678.600830078125)","(24.783493041992188, 111.58329010009766, 29.971206665039062)","(26.699403762817383, 109.8272705078125, 29.332073211669922)",POINT (0.5791870057582855 0.4897538870573044),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,30,18,2397668285,14281390089,1,1,"(0.5758340358734131, 0.4898991882801056)","(0.5912438035011292, 0.5120667219161987)",1,1,3.080047607421875,2.8133544921875,"(-44.54698944091797, -29.112823486328125, 678.0718994140625)","(18.91529083251953, -30.441455841064453, 678.7391357421875)","(24.582927703857422, 110.67874145507812, 29.641977310180664)","(29.90738868713379, 106.63014221191406, 28.16837501525879)",POINT (0.5835389196872711 0.5009829550981522),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,30,18,2397684952,14281406755,1,1,"(0.5746691823005676, 0.4854787290096283)","(0.5917565822601318, 0.5061051845550537)",1,1,3.082489013671875,2.804656982421875,"(-44.55073928833008, -29.101150512695312, 678.1480712890625)","(18.919898986816406, -30.430763244628906, 678.8789672851562)","(24.180431365966797, 111.48609161376953, 29.935808181762695)","(30.084564208984375, 107.71894073486328, 28.56467628479004)",POINT (0.5832128822803497 0.495791956782341),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,30,18,2397701623,14281423426,1,1,"(0.5746728181838989, 0.48310214281082153)","(0.5896800756454468, 0.5238043069839478)",1,1,3.0970001220703125,2.846588134765625,"(-44.537132263183594, -29.081024169921875, 678.1116333007812)","(18.932540893554688, -30.39932632446289, 679.0040893554688)","(24.181673049926758, 111.92012023925781, 30.09383201599121)","(29.3670711517334, 104.4864273071289, 27.388139724731445)",POINT (0.5821764469146729 0.5034532248973846),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,30,18,2397718291,14281440093,1,1,"(0.5753287672996521, 0.47920843958854675)","(0.5935373902320862, 0.5299856662750244)",1,1,3.110443115234375,2.8427276611328125,"(-44.5166015625, -29.042713165283203, 678.0758056640625)","(18.95998191833496, -30.333532333374023, 679.0673217773438)","(24.40834617614746, 112.63126373291016, 30.35262107849121)","(30.699853897094727, 103.35747528076172, 26.97723960876465)",POINT (0.5844330787658691 0.5045970529317856),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,30,18,2397734957,14281456759,1,1,"(0.5799992084503174, 0.5016360282897949)","(0.5892882943153381, 0.5345838069915771)",1,1,3.118194580078125,2.853302001953125,"(-44.49034881591797, -28.957319259643555, 678.0018310546875)","(18.985015869140625, -30.273151397705078, 679.1309814453125)","(26.02208709716797, 108.53515625, 28.861804962158203)","(29.23171043395996, 102.51769256591797, 26.671585083007812)",POINT (0.5846437513828278 0.518109917640686),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,30,18,2397751625,14281473426,1,1,"(0.5954635739326477, 0.48907196521759033)","(0.5906829833984375, 0.5306257009506226)",1,1,3.1342010498046875,2.863998413085937,"(-44.46238708496094, -28.847543716430664, 678.1082153320312)","(19.049156188964844, -30.157732009887695, 678.960693359375)","(31.365427017211914, 110.82981872558594, 29.697002410888672)","(29.713594436645508, 103.2406005859375, 26.9346981048584)",POINT (0.5930732786655426 0.5098488330841064),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,30,18,2397768292,14281490093,1,1,"(0.5350140333175659, 0.457230806350708)","(0.5426977872848511, 0.474819540977478)",1,1,3.1295318603515625,2.839950561523437,"(-44.50580596923828, -28.6300048828125, 677.8455810546875)","(18.99907684326172, -29.913938522338867, 679.269287109375)","(10.47859001159668, 116.64517974853516, 31.813594818115234)","(13.13351821899414, 113.43284606933594, 30.64437484741211)",POINT (0.5388559103012085 0.466025173664093),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,30,18,2397784959,14281506759,1,1,"(0.48034581542015076, 0.3631463646888733)","(0.492960125207901, 0.3968389332294464)",1,1,3.122100830078125,2.8799591064453125,"(-44.57903289794922, -28.31905174255371, 677.61669921875)","(18.828290939331055, -29.56024742126465, 678.5794677734375)","(-8.410670280456543, 133.82847595214844, 38.067771911621094)","(-4.052109718322754, 127.67497253417969, 35.82807922363281)",POINT (0.4866529703140259 0.3799926489591598),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,30,18,2397801626,14281523426,1,1,"(0.4787429869174957, 0.32977718114852905)","(0.4879539906978607, 0.3796016573905945)",1,1,3.1197509765625,2.8955078125,"(-44.5457649230957, -28.11505699157715, 677.314453125)","(18.8574275970459, -29.327320098876953, 678.4630126953125)","(-8.964494705200195, 139.9229278564453, 40.28597640991211)","(-5.781857490539551, 130.82315063476562, 36.973899841308594)",POINT (0.4833484888076782 0.3546894192695618),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,30,18,2397818293,14281540093,1,1,"(0.4849798083305359, 0.35007908940315247)","(0.48449447751045227, 0.39365991950035095)",1,1,3.1338348388671875,2.8803253173828125,"(-44.466041564941406, -27.987356185913086, 677.0440673828125)","(18.956016540527344, -29.13190460205078, 678.4064331054688)","(-6.809516429901123, 136.2150421142578, 38.93640899658203)","(-6.977195739746094, 128.25555419921875, 36.039424896240234)",POINT (0.4847371429204941 0.3718695044517517),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,30,18,2397834957,14281556756,1,1,"(0.47874611616134644, 0.33684104681015015)","(0.48707783222198486, 0.37318453192710876)",1,1,3.1258087158203125,2.910385131835937,"(-44.37672424316406, -27.92527198791504, 676.5457763671875)","(19.057586669921875, -29.027645111083984, 677.70068359375)","(-8.96341323852539, 138.63279724121094, 39.8163948059082)","(-6.084590435028076, 131.9951171875, 37.40053939819336)",POINT (0.4829119741916656 0.3550127893686295),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,30,18,2397851632,14281573431,1,1,"(0.4795176684856415, 0.36110827326774597)","(0.48246681690216064, 0.39423057436943054)",1,1,3.16949462890625,2.8894195556640625,"(-44.302242279052734, -27.942611694335938, 675.9957275390625)","(19.142650604248047, -28.96503448486328, 677.4931030273438)","(-8.696823120117188, 134.20071411132812, 38.203250885009766)","(-7.67781400680542, 128.15135192871094, 36.00149917602539)",POINT (0.4809922426939011 0.3776694238185883),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,30,18,2397868300,14281590098,1,1,"(0.48207712173461914, 0.3544273376464844)","(0.4849165976047516, 0.3852517306804657)",1,1,3.160919189453125,2.9078521728515625,"(-44.22947692871094, -28.02059555053711, 675.4461669921875)","(19.224597930908203, -28.98248863220215, 676.8665771484375)","(-7.812459468841553, 135.4208984375, 38.6473503112793)","(-6.831344127655029, 129.79122924804688, 36.598350524902344)",POINT (0.4834968596696854 0.369839534163475),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
