,participant_id,function_fid,system_timestamp,device_timestamp,valid_gaze_left,valid_gaze_right,gaze_left_eye,gaze_right_eye,valid_pd_left,valid_pd_right,pd_left,pd_right,irl_left_eye_coordinates,irl_right_eye_coordinates,irl_left_point_on_screen,irl_right_point_on_screen,geometry,define.1,input.1,n.1,if.1,<.1,n.2,0.1,      .1,error.1,No.1,negative.1,numbers.1,      .2,letrec.1,-----------.2,helper.1,lambda.1,i.1,result.1,if.2,>.1,i.2,n.3,result.2,helper.2,+.1,1.1,1.2,*.1,result.3,i.3,).1,).2,).3,).4,).5,helper.3,1.3,1.4,).6,).7,).8,question,code,choices
0,11,31,65617250223,1816101938,1,1,"(0.4046708941459656, 0.3431442975997925)","(0.36964383721351624, 0.1238938570022583)",1,1,2.864974975585937,2.4845428466796875,"(-74.38995361328125, 5.772186279296875, 689.21337890625)","(-9.736019134521484, 3.621776580810547, 696.2869873046875)","(-32.7642936706543, 137.83270263671875, 39.52523422241211)","(-44.90245056152344, 177.99307250976562, 54.142433166503906)",POINT (0.3871573656797409 0.2335190773010254),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,11,31,65617266890,1816118605,1,1,"(0.4011791944503784, 0.17388853430747986)","(0.3745957612991333, 0.1943102926015854)",1,1,2.824325561523437,2.5058135986328125,"(-74.3593978881836, 5.750426292419434, 689.1140747070312)","(-9.72119140625, 3.552701950073242, 696.434814453125)","(-33.97430419921875, 168.8355255126953, 50.80931854248047)","(-43.186424255371094, 165.09483337402344, 49.44780349731445)",POINT (0.3878874778747559 0.1840994134545326),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,11,31,65617283558,1816135272,1,1,"(0.40000221133232117, 0.2134568989276886)","(0.37672677636146545, 0.1676066368818283)",1,1,2.9023895263671875,2.4759979248046875,"(-74.34413146972656, 5.726526737213135, 689.105224609375)","(-9.720365524291992, 3.5201663970947266, 696.4208374023438)","(-34.38215637207031, 161.5877227783203, 48.17133331298828)","(-42.44795227050781, 169.98614501953125, 51.228153228759766)",POINT (0.3883644938468933 0.1905317679047584),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,11,31,65617300224,1816151938,1,1,"(0.39865127205848694, 0.2708314061164856)","(0.3826119303703308, 0.165132075548172)",1,1,2.919769287109375,2.479843139648437,"(-74.32939147949219, 5.706934928894043, 689.0550537109375)","(-9.716102600097656, 3.506347894668579, 696.460693359375)","(-34.85031509399414, 151.078369140625, 44.34620666503906)","(-40.40853500366211, 170.439453125, 51.39311981201172)",POINT (0.3906316012144089 0.2179817408323288),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,11,31,65617316892,1816168605,1,1,"(0.3934813141822815, 0.22979962825775146)","(0.38557183742523193, 0.2187027931213379)",1,1,2.9014129638671875,2.583480834960937,"(-74.31546020507812, 5.670611381530762, 689.072021484375)","(-9.702627182006836, 3.4937052726745605, 696.5679931640625)","(-36.64189910888672, 158.5941925048828, 47.081783294677734)","(-39.382816314697266, 160.62681579589844, 47.82162094116211)",POINT (0.3895265758037567 0.2242512106895447),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,11,31,65617333563,1816185276,1,1,"(0.403211772441864, 0.20257851481437683)","(0.38073721528053284, 0.22557850182056427)",1,1,2.902862548828125,2.595947265625,"(-74.30500793457031, 5.6342668533325195, 689.07470703125)","(-9.689476013183594, 3.4808547496795654, 696.5552978515625)","(-33.269935607910156, 163.580322265625, 48.8966064453125)","(-41.058189392089844, 159.36740112304688, 47.36316680908203)",POINT (0.3919744938611984 0.2140785083174706),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,11,31,65617350231,1816201943,1,1,"(0.3981650769710541, 0.24106112122535706)","(0.3836972415447235, 0.2078980803489685)",1,1,2.9573974609375,2.5954132080078125,"(-74.3006591796875, 5.60511589050293, 689.02197265625)","(-9.695140838623047, 3.466421604156494, 696.3275146484375)","(-35.018798828125, 156.5314178466797, 46.331016540527344)","(-40.032432556152344, 162.60592651367188, 48.54193878173828)",POINT (0.3909311592578888 0.2244796007871628),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,11,31,65617366898,1816218610,1,1,"(0.4010337293148041, 0.21146537363529205)","(0.37424716353416443, 0.17660720646381378)",1,1,2.9854278564453125,2.5489959716796875,"(-74.3128890991211, 5.583908557891846, 689.1265869140625)","(-9.694496154785156, 3.4501309394836426, 696.2341918945312)","(-34.024715423583984, 161.9525146484375, 48.304100036621094)","(-43.30723190307617, 168.3375244140625, 50.62808609008789)",POINT (0.3876404464244842 0.1940362900495529),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,11,31,65617383565,1816235276,1,1,"(0.39659300446510315, 0.2062680572271347)","(0.3794184625148773, 0.2258571982383728)",1,1,2.97161865234375,2.655609130859375,"(-74.32318878173828, 5.579344749450684, 689.1236572265625)","(-9.707290649414062, 3.4450361728668213, 696.1803588867188)","(-35.56358337402344, 162.9044952392578, 48.650638580322266)","(-41.515193939208984, 159.3163299560547, 47.344635009765625)",POINT (0.3880057334899902 0.2160626277327538),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,11,31,65617400232,1816251943,1,1,"(0.40218570828437805, 0.217692568898201)","(0.3739522397518158, 0.1889372617006302)",1,1,3.0304718017578125,2.601837158203125,"(-74.33526611328125, 5.568397045135498, 689.053955078125)","(-9.724544525146484, 3.4433231353759766, 696.153076171875)","(-33.62549591064453, 160.81185913085938, 47.888946533203125)","(-43.40943145751953, 166.07901000976562, 49.806034088134766)",POINT (0.3880689740180969 0.2033149152994156),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,11,31,65617416900,1816268610,1,1,"(0.4003073573112488, 0.2150111049413681)","(0.3729000389575958, 0.19030612707138062)",1,1,3.01446533203125,2.60809326171875,"(-74.34713745117188, 5.57197380065918, 689.0506591796875)","(-9.738438606262207, 3.448714256286621, 696.1795654296875)","(-34.27642822265625, 161.3030242919922, 48.06772994995117)","(-43.77406692504883, 165.82826232910156, 49.714805603027344)",POINT (0.3866036981344223 0.2026586160063744),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,11,31,65617433567,1816285277,1,1,"(0.39620816707611084, 0.19097863137722015)","(0.37471890449523926, 0.19596144556999207)",1,1,3.002548217773437,2.634246826171875,"(-74.37049865722656, 5.562417030334473, 689.0184936523438)","(-9.769195556640625, 3.4507744312286377, 696.2322998046875)","(-35.69694519042969, 165.70509338378906, 49.6699333190918)","(-43.14375686645508, 164.79237365722656, 49.337772369384766)",POINT (0.385463535785675 0.1934700384736061),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,11,31,65617450234,1816301943,1,1,"(0.4008331000804901, 0.1978774070739746)","(0.36683669686317444, 0.19491559267044067)",1,1,3.0487518310546875,2.6532135009765625,"(-74.40000915527344, 5.562520980834961, 688.9575805664062)","(-9.798783302307129, 3.458383083343506, 696.311279296875)","(-34.09422302246094, 164.44143676757812, 49.21002960205078)","(-45.875221252441406, 164.98394775390625, 49.407470703125)",POINT (0.3838348984718323 0.1963964998722076),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,11,31,65617466905,1816318614,1,1,"(0.4075133204460144, 0.18335776031017303)","(0.3659546971321106, 0.19204679131507874)",1,1,3.049957275390625,2.6775054931640625,"(-74.44970703125, 5.548048973083496, 688.9863891601562)","(-9.844735145568848, 3.445004940032959, 696.4575805664062)","(-31.7792911529541, 167.10101318359375, 50.17805099487305)","(-46.180877685546875, 165.50942993164062, 49.59874725341797)",POINT (0.3867340087890625 0.1877022758126259),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,11,31,65617483573,1816335281,1,1,"(0.39835140109062195, 0.18829339742660522)","(0.3808406889438629, 0.1855917125940323)",1,1,3.070587158203125,2.671005249023437,"(-74.5006103515625, 5.538670539855957, 688.9339599609375)","(-9.90766716003418, 3.444086790084839, 696.3350219726562)","(-34.9542350769043, 166.1969451904297, 49.8489875793457)","(-41.0223274230957, 166.69180297851562, 50.02910232543945)",POINT (0.3895960450172424 0.1869425550103188),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,11,31,65617500240,1816351948,1,1,"(0.40153414011001587, 0.18005695939064026)","(0.37988683581352234, 0.21130357682704926)",1,1,3.087799072265625,2.7119598388671875,"(-74.55245971679688, 5.538924217224121, 688.9085693359375)","(-9.957758903503418, 3.451564311981201, 696.0521850585938)","(-33.851295471191406, 167.7056121826172, 50.3980827331543)","(-41.35286331176758, 161.98214721679688, 48.31491470336914)",POINT (0.3907104879617691 0.1956802681088448),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,11,31,65617516907,1816368615,1,1,"(0.3975810110569, 0.18590150773525238)","(0.37008097767829895, 0.1888224482536316)",1,1,3.0686492919921875,2.659515380859375,"(-74.60493469238281, 5.541982650756836, 689.004150390625)","(-9.996389389038086, 3.454697847366333, 696.1845703125)","(-35.22119140625, 166.6350555419922, 50.008460998535156)","(-44.7509765625, 166.10003662109375, 49.813690185546875)",POINT (0.3838309943675995 0.187361977994442),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,11,31,65617533575,1816385282,1,1,"(0.4046572148799896, 0.18060840666294098)","(0.3702351152896881, 0.2210017740726471)",1,1,3.066680908203125,2.746551513671875,"(-74.6505126953125, 5.539130210876465, 688.9667358398438)","(-10.03776741027832, 3.4580838680267334, 696.0762939453125)","(-32.769039154052734, 167.60459899902344, 50.36135482788086)","(-44.69754409790039, 160.20570373535156, 47.668331146240234)",POINT (0.3874461650848389 0.200805090367794),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,11,31,65617550241,1816401948,1,1,"(0.406222939491272, 0.1963019073009491)","(0.3630896508693695, 0.19210503995418549)",1,1,3.0859832763671875,2.6926727294921875,"(-74.70001983642578, 5.5386762619018555, 688.9686279296875)","(-10.083248138427734, 3.4492106437683105, 695.874755859375)","(-32.2264518737793, 164.7300262451172, 49.315032958984375)","(-47.1737174987793, 165.498779296875, 49.59482955932617)",POINT (0.3846562951803207 0.1942034736275673),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,11,31,65617566908,1816418614,1,1,"(0.3987763226032257, 0.18555663526058197)","(0.36825060844421387, 0.15986420214176178)",1,1,3.055572509765625,2.6241607666015625,"(-74.7427978515625, 5.5386881828308105, 688.99853515625)","(-10.125984191894531, 3.456380844116211, 695.9398803710938)","(-34.806976318359375, 166.6982421875, 50.031455993652344)","(-45.3852653503418, 171.40435791015625, 51.744319915771484)",POINT (0.3835134655237198 0.1727104187011719),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,11,31,65617583580,1816435286,1,1,"(0.39508047699928284, 0.1944802850484848)","(0.37544527649879456, 0.16097140312194824)",1,1,3.050140380859375,2.5853271484375,"(-74.77055358886719, 5.535312175750732, 688.924072265625)","(-10.165088653564453, 3.4581491947174072, 695.9781494140625)","(-36.08772277832031, 165.06369018554688, 49.43649673461914)","(-42.89204025268555, 171.2015380859375, 51.67047882080078)",POINT (0.3852628767490387 0.1777258440852165),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,11,31,65617600248,1816451953,1,1,"(0.39258602261543274, 0.1946573108434677)","(0.380623459815979, 0.14483293890953064)",1,1,3.03887939453125,2.552215576171875,"(-74.81148529052734, 5.537484169006348, 688.9823608398438)","(-10.198945999145508, 3.4644031524658203, 695.963623046875)","(-36.952152252197266, 165.03126525878906, 49.4246826171875)","(-41.097618103027344, 174.15765380859375, 52.74644470214844)",POINT (0.3866047412157059 0.1697451248764992),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,11,31,65617616915,1816468620,1,1,"(0.40438488125801086, 0.20425379276275635)","(0.3710464835166931, 0.1604313999414444)",1,1,3.02459716796875,2.5555419921875,"(-74.8426513671875, 5.527797698974609, 688.9080810546875)","(-10.224601745605469, 3.465144157409668, 696.0429077148438)","(-32.86341857910156, 163.27345275878906, 48.7849006652832)","(-44.41637420654297, 171.30047607421875, 51.70648193359375)",POINT (0.387715682387352 0.1823425963521004),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,11,31,65617633582,1816485286,1,1,"(0.399999737739563, 0.20551694929599762)","(0.3573773205280304, 0.1456175148487091)",1,1,3.0051422119140625,2.520477294921875,"(-74.88511657714844, 5.52494478225708, 688.8848876953125)","(-10.254495620727539, 3.4571690559387207, 696.122802734375)","(-34.38302230834961, 163.04208374023438, 48.700679779052734)","(-49.15324401855469, 174.01393127441406, 52.694149017333984)",POINT (0.3786885291337967 0.1755672320723534),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,11,31,65617650249,1816501953,1,1,"(0.3958873450756073, 0.17460106313228607)","(0.3613995909690857, 0.157852903008461)",1,1,2.946319580078125,2.5326690673828125,"(-74.9296875, 5.523496150970459, 688.79345703125)","(-10.30961799621582, 3.4580631256103516, 696.201416015625)","(-35.80811309814453, 168.70498657226562, 50.76185607910156)","(-47.75938415527344, 171.7727813720703, 51.87837600708008)",POINT (0.3786434680223465 0.1662269830703735),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,11,31,65617666916,1816518619,1,1,"(0.39320412278175354, 0.16259008646011353)","(0.37065890431404114, 0.14910238981246948)",1,1,2.92572021484375,2.4929962158203125,"(-74.99504089355469, 5.526616096496582, 688.8856201171875)","(-10.378662109375, 3.460923671722412, 696.0918579101562)","(-36.73795700073242, 170.90505981445312, 51.562583923339844)","(-44.550689697265625, 173.3756103515625, 52.461769104003906)",POINT (0.3819315135478973 0.1558462381362915),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,11,31,65617683583,1816535286,1,1,"(0.3893359899520874, 0.18170328438282013)","(0.37548449635505676, 0.14983776211738586)",1,1,2.94232177734375,2.5006866455078125,"(-75.0500717163086, 5.534943580627441, 688.9795532226562)","(-10.435369491577148, 3.4785962104797363, 696.0357666015625)","(-38.07839584350586, 167.404052734375, 50.28831481933594)","(-42.878448486328125, 173.24090576171875, 52.41278839111328)",POINT (0.3824102431535721 0.165770523250103),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,11,31,65617700251,1816551953,1,1,"(0.39458611607551575, 0.18515031039714813)","(0.36459046602249146, 0.1440766155719757)",1,1,2.943099975585937,2.5145721435546875,"(-75.09233856201172, 5.5397868156433105, 688.944091796875)","(-10.45962142944336, 3.482983350753784, 695.927490234375)","(-36.25904846191406, 166.77267456054688, 50.058502197265625)","(-46.65361785888672, 174.2961883544922, 52.79683303833008)",POINT (0.3795882910490036 0.1646134629845619),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,11,31,65617716920,1816568622,1,1,"(0.39700573682785034, 0.16457076370716095)","(0.3598461151123047, 0.14163997769355774)",1,1,2.9161529541015625,2.4951629638671875,"(-75.13182067871094, 5.544059753417969, 688.934326171875)","(-10.490325927734375, 3.4921481609344482, 695.87353515625)","(-35.42054748535156, 170.54225158691406, 51.43050003051758)","(-48.29772186279297, 174.7425079345703, 52.95930099487305)",POINT (0.3784259259700775 0.1531053707003593),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,11,31,65617733587,1816585288,1,1,"(0.3889077305793762, 0.1306849718093872)","(0.3718971610069275, 0.1422756165266037)",1,1,2.8640594482421875,2.5059967041015625,"(-75.16853332519531, 5.550590991973877, 688.9796752929688)","(-10.544211387634277, 3.5217185020446777, 695.9925537109375)","(-38.226810455322266, 176.74916076660156, 53.68966293334961)","(-44.12159729003906, 174.62608337402344, 52.916927337646484)",POINT (0.3804024457931519 0.1364802941679954),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,11,31,65617750254,1816601955,1,1,"(0.3915748596191406, 0.1256636381149292)","(0.37669387459754944, 0.1515735387802124)",1,1,2.8595733642578125,2.48370361328125,"(-75.2029037475586, 5.56736421585083, 688.9579467773438)","(-10.601500511169434, 3.563809871673584, 696.125)","(-37.302555084228516, 177.66893005371094, 54.0244026184082)","(-42.4593505859375, 172.9229736328125, 52.29703140258789)",POINT (0.384134367108345 0.1386185884475708),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,11,31,65617766921,1816618621,1,1,"(0.3957062363624573, 0.1642719954252243)","(0.3737114667892456, 0.132180854678154)",1,1,2.900970458984375,2.46990966796875,"(-75.2304916381836, 5.571355819702148, 688.857177734375)","(-10.628313064575195, 3.574911594390869, 696.1506958007812)","(-35.870887756347656, 170.59698486328125, 51.4504280090332)","(-43.49288558959961, 176.47515869140625, 53.5899543762207)",POINT (0.3847088515758514 0.1482264250516892),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,11,31,65617783588,1816635288,1,1,"(0.3927307724952698, 0.18683718144893646)","(0.3750792443752289, 0.1463768631219864)",1,1,2.901702880859375,2.4749755859375,"(-75.25347900390625, 5.593837738037109, 688.8655395507812)","(-10.651651382446289, 3.6053900718688965, 696.0965576171875)","(-36.90198516845703, 166.46368408203125, 49.946048736572266)","(-43.01887893676758, 173.8748321533203, 52.6435432434082)",POINT (0.3839050084352493 0.1666070222854614),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,11,31,65617800256,1816651955,1,1,"(0.3906439542770386, 0.1629454344511032)","(0.37050023674964905, 0.15122008323669434)",1,1,2.8620758056640625,2.4638214111328125,"(-75.29822540283203, 5.6093339920043945, 688.8819580078125)","(-10.68728256225586, 3.623394250869751, 695.8817138671875)","(-37.62513732910156, 170.8399658203125, 51.53892135620117)","(-44.605674743652344, 172.9877166748047, 52.32059097290039)",POINT (0.3805720955133438 0.1570827588438988),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,11,31,65617816923,1816668622,1,1,"(0.391571044921875, 0.13620488345623016)","(0.36855950951576233, 0.15114276111125946)",1,1,2.816879272460937,2.47430419921875,"(-75.3236083984375, 5.6284379959106445, 688.7817993164062)","(-10.708977699279785, 3.64286470413208, 695.8405151367188)","(-37.303871154785156, 175.73806762695312, 53.32164764404297)","(-45.2782096862793, 173.00189208984375, 52.32574462890625)",POINT (0.3800652772188187 0.1436738222837448),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,11,31,65617833590,1816685288,1,1,"(0.39298731088638306, 0.18415281176567078)","(0.3620327115058899, 0.1581285446882248)",1,1,2.888885498046875,2.465576171875,"(-75.36166381835938, 5.627810478210449, 688.8262329101562)","(-10.734865188598633, 3.645561695098877, 695.8663330078125)","(-36.81307601928711, 166.95538330078125, 50.1250114440918)","(-47.53999328613281, 171.72227478027344, 51.86002731323242)",POINT (0.3775100111961365 0.1711406782269478),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,11,31,65617850264,1816701962,1,1,"(0.393016517162323, 0.1345992237329483)","(0.3646564185619354, 0.1561710685491562)",1,1,2.814910888671875,2.469207763671875,"(-75.38070678710938, 5.658203125, 688.7681274414062)","(-10.74759292602539, 3.670222520828247, 695.8919677734375)","(-36.80296325683594, 176.03216552734375, 53.428733825683594)","(-46.63079071044922, 172.08084106445312, 51.99053955078125)",POINT (0.3788364678621292 0.1453851461410522),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,11,31,65617866931,1816718628,1,1,"(0.39723533391952515, 0.17404478788375854)","(0.3673238158226013, 0.166219562292099)",1,1,2.863372802734375,2.485198974609375,"(-75.40009307861328, 5.658011436462402, 688.695556640625)","(-10.773727416992188, 3.6730403900146484, 695.7572021484375)","(-35.340980529785156, 168.80686950683594, 50.798927307128906)","(-45.7064323425293, 170.24024963378906, 51.32059860229492)",POINT (0.3822795748710632 0.1701321750879288),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,11,31,65617883598,1816735295,1,1,"(0.39808523654937744, 0.19254504144191742)","(0.36367085576057434, 0.15572915971279144)",1,1,2.870956420898437,2.488922119140625,"(-75.40109252929688, 5.6763811111450195, 688.6424560546875)","(-10.77597427368164, 3.6892549991607666, 695.6632080078125)","(-35.04645538330078, 165.4181671142578, 49.56550598144531)","(-46.97230911254883, 172.1617889404297, 52.01997756958008)",POINT (0.3808780461549759 0.1741371005773544),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,11,31,65617900265,1816751961,1,1,"(0.39286941289901733, 0.20093204081058502)","(0.367146372795105, 0.14962247014045715)",1,1,2.8954620361328125,2.479721069335937,"(-75.40572357177734, 5.674976825714111, 688.5606079101562)","(-10.784428596496582, 3.689863681793213, 695.502685546875)","(-36.85392761230469, 163.8819122314453, 49.006343841552734)","(-45.76791763305664, 173.2803497314453, 52.42710876464844)",POINT (0.3800078928470612 0.1752772554755211),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,11,31,65617916932,1816768628,1,1,"(0.39369991421699524, 0.18942557275295258)","(0.36063480377197266, 0.14826032519340515)",1,1,2.88720703125,2.478134155273437,"(-75.4131851196289, 5.672053813934326, 688.59912109375)","(-10.789995193481445, 3.691089630126953, 695.4222412109375)","(-36.5661506652832, 165.98956298828125, 49.77348327636719)","(-48.02440643310547, 173.5298614501953, 52.51793670654297)",POINT (0.377167358994484 0.1688429489731789),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,11,31,65617933600,1816785295,1,1,"(0.39511242508888245, 0.19901546835899353)","(0.36532410979270935, 0.15585488080978394)",1,1,2.925521850585937,2.494140625,"(-75.40447998046875, 5.642414093017578, 688.588134765625)","(-10.783533096313477, 3.6799228191375732, 695.3426513671875)","(-36.0766487121582, 164.23297119140625, 49.13417053222656)","(-46.399383544921875, 172.13873291015625, 52.011634826660156)",POINT (0.3802182674407959 0.1774351745843887),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,11,31,65617950266,1816801961,1,1,"(0.39539310336112976, 0.18097946047782898)","(0.36320728063583374, 0.1415298879146576)",1,1,2.880035400390625,2.4730377197265625,"(-75.39717864990234, 5.627355575561523, 688.5762939453125)","(-10.779742240905762, 3.670875072479248, 695.4093017578125)","(-35.97938537597656, 167.53665161132812, 50.33656311035156)","(-47.132957458496094, 174.76268005371094, 52.96664047241211)",POINT (0.3793001919984818 0.1612546741962433),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,11,31,65617966934,1816818628,1,1,"(0.39984890818595886, 0.1939905285835266)","(0.36408060789108276, 0.1554299294948578)",1,1,2.9532012939453125,2.5090789794921875,"(-75.39627075195312, 5.6009135246276855, 688.6973266601562)","(-10.763529777526855, 3.6525189876556396, 695.5301513671875)","(-34.43528747558594, 165.1533966064453, 49.46915817260742)","(-46.83030319213867, 172.2165985107422, 52.03990936279297)",POINT (0.3819647580385208 0.1747102290391922),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,11,31,65617983603,1816835297,1,1,"(0.38963958621025085, 0.15342429280281067)","(0.3622271418571472, 0.2130744755268097)",1,1,2.8945770263671875,2.58563232421875,"(-75.3539810180664, 5.576753616333008, 688.6939697265625)","(-10.729814529418945, 3.6285722255706787, 695.5982666015625)","(-37.97319030761719, 172.58395385742188, 52.17367172241211)","(-47.47260284423828, 161.65774536132812, 48.19684600830078)",POINT (0.375933364033699 0.1832493841648102),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,11,31,65618000270,1816851964,1,1,"(0.39467132091522217, 0.1634650081396103)","(0.36352813243865967, 0.2065006047487259)",1,1,2.918319702148437,2.5801239013671875,"(-75.31804656982422, 5.562664985656738, 688.689208984375)","(-10.69843864440918, 3.591850757598877, 695.639892578125)","(-36.22951126098633, 170.7447967529297, 51.5042724609375)","(-47.021766662597656, 162.86192321777344, 48.63509750366211)",POINT (0.3790997266769409 0.1849828064441681),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,11,31,65618016937,1816868630,1,1,"(0.3897116482257843, 0.1807587742805481)","(0.3688410520553589, 0.13675254583358765)",1,1,2.954818725585937,2.5111083984375,"(-75.28083801269531, 5.565387725830078, 688.7646484375)","(-10.665336608886719, 3.575063705444336, 695.81494140625)","(-37.948219299316406, 167.57705688476562, 50.351318359375)","(-45.18064880371094, 175.63775634765625, 53.28511428833008)",POINT (0.3792763501405716 0.1587556600570679),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,11,31,65618033604,1816885297,1,1,"(0.39042559266090393, 0.17857125401496887)","(0.3729732930660248, 0.12087007611989975)",1,1,2.9567108154296875,2.4979400634765625,"(-75.21611022949219, 5.55124568939209, 688.699462890625)","(-10.622344017028809, 3.5520777702331543, 696.016845703125)","(-37.7008056640625, 167.97776794433594, 50.49713134765625)","(-43.7486686706543, 178.54696655273438, 54.3439826965332)",POINT (0.3816994428634644 0.1497206650674343),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,11,31,65618050272,1816901964,1,1,"(0.3819899559020996, 0.18149185180664062)","(0.36085325479507446, 0.1418742537498474)",1,1,2.935775756835937,2.497909545898437,"(-75.1634292602539, 5.5396623611450195, 688.7520141601562)","(-10.574127197265625, 3.5267531871795654, 695.791015625)","(-40.624061584472656, 167.4427947998047, 50.30240249633789)","(-47.948707580566406, 174.69961547851562, 52.943660736083984)",POINT (0.371421605348587 0.161683052778244),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,11,31,65618066939,1816918631,1,1,"(0.4001985192298889, 0.2171991467475891)","(0.36132678389549255, 0.21069760620594025)",1,1,2.9617462158203125,2.582763671875,"(-75.08277893066406, 5.522760391235352, 688.8114624023438)","(-10.477652549743652, 3.4827675819396973, 695.806884765625)","(-34.314144134521484, 160.90223693847656, 47.92184066772461)","(-47.78461456298828, 162.0931396484375, 48.35530471801758)",POINT (0.3807626515626907 0.2139483764767647),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,11,31,65618083606,1816935297,1,1,"(0.3970245122909546, 0.23038353025913239)","(0.37948617339134216, 0.24375571310520172)",1,1,2.9721221923828125,2.606689453125,"(-75.02264404296875, 5.514239311218262, 688.7586669921875)","(-10.443161010742188, 3.4757492542266846, 695.9686889648438)","(-35.4140510559082, 158.48724365234375, 47.042842864990234)","(-41.491722106933594, 156.03785705566406, 46.15133285522461)",POINT (0.3882553428411484 0.237069621682167),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
