,participant_id,function_fid,system_timestamp,device_timestamp,valid_gaze_left,valid_gaze_right,gaze_left_eye,gaze_right_eye,valid_pd_left,valid_pd_right,pd_left,pd_right,irl_left_eye_coordinates,irl_right_eye_coordinates,irl_left_point_on_screen,irl_right_point_on_screen,geometry,int.1,main.1,void.1,printFun.1,int.2,n.1,int.3,num.1,=.1,7.1,if.1,n.2,<=.1,0.1,printFun.2,num.2,-----------.2,return.1,return.2,0.2,-----------.3,-----------.4,std.1,cout.1,<<.1,n.3,<<.2,""""".1",-----------.10,printFun.3,int.4,-.1,2.1,-----------.12,std.2,cout.2,<<.3,n.4,<<.4,""""".2",-----------.18,-----------.19,question,code,choices
0,13,3,408016162503,2173005503,1,1,"(0.3744172751903534, 0.3803476393222809)","(0.3718237280845642, 0.40470457077026367)",1,1,2.424713134765625,2.402984619140625,"(-52.12731170654297, 29.665645599365234, 526.2142944335938)","(9.46202278137207, 24.765968322753906, 527.0008544921875)","(-45.01166534423828, 130.68687438964844, 36.92434310913086)","(-45.90780258178711, 126.23841094970703, 35.305240631103516)",POINT (0.3731205016374588 0.3925261050462723),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,13,3,408016179169,2173022169,1,1,"(0.37215614318847656, 0.37393027544021606)","(0.3736765384674072, 0.3904690742492676)",1,1,2.41217041015625,2.413192749023437,"(-52.13996124267578, 29.657011032104492, 526.2281494140625)","(9.449895858764648, 24.75772476196289, 526.9317626953125)","(-45.792945861816406, 131.8589324951172, 37.350929260253906)","(-45.267608642578125, 128.8383331298828, 36.25152587890625)",POINT (0.3729163408279419 0.3821996748447418),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,13,3,408016195836,2173038835,1,1,"(0.37207263708114624, 0.37415409088134766)","(0.3751136064529419, 0.3959248661994934)",1,1,2.40802001953125,2.396392822265625,"(-52.15768051147461, 29.669376373291016, 526.2876586914062)","(9.434282302856445, 24.757905960083008, 526.855224609375)","(-45.82179641723633, 131.8180389404297, 37.33606719970703)","(-44.771060943603516, 127.84192657470703, 35.88884353637695)",POINT (0.3735931217670441 0.3850394785404205),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,13,3,408016212503,2173055502,1,1,"(0.3682143986225128, 0.3796115219593048)","(0.37609344720840454, 0.39224863052368164)",1,1,2.432403564453125,2.40277099609375,"(-52.166358947753906, 29.68905258178711, 526.3325805664062)","(9.420583724975586, 24.758197784423828, 526.762939453125)","(-47.15491485595703, 130.82131958007812, 36.97328567504883)","(-44.432498931884766, 128.51333618164062, 36.133235931396484)",POINT (0.3721539229154587 0.3859300762414932),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,13,3,408016229171,2173072169,1,1,"(0.3723562955856323, 0.37134531140327454)","(0.3707391023635864, 0.39805474877357483)",1,1,2.411529541015625,2.4073486328125,"(-52.16709899902344, 29.70346450805664, 526.3172607421875)","(9.422554969787598, 24.77276039123535, 526.739990234375)","(-45.723785400390625, 132.33103942871094, 37.52278518676758)","(-46.282562255859375, 127.45291137695312, 35.74728012084961)",POINT (0.3715476989746094 0.3847000300884247),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,13,3,408016245835,2173088833,1,1,"(0.3681005537509918, 0.3704550862312317)","(0.373670756816864, 0.3936449885368347)",1,1,2.4279022216796875,2.419677734375,"(-52.15697479248047, 29.709110260009766, 526.2884521484375)","(9.427655220031738, 24.783214569091797, 526.7012329101562)","(-47.19423294067383, 132.49362182617188, 37.581947326660156)","(-45.26959228515625, 128.25830078125, 36.040443420410156)",POINT (0.3708856552839279 0.3820500373840332),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,13,3,408016262506,2173105503,1,1,"(0.36997348070144653, 0.37266063690185547)","(0.37690654397010803, 0.3843782842159271)",1,1,2.42919921875,2.3905792236328125,"(-52.143009185791016, 29.7131290435791, 526.1975708007812)","(9.438624382019043, 24.79811668395996, 526.685546875)","(-46.547096252441406, 132.09080505371094, 37.435367584228516)","(-44.151554107666016, 129.95074462890625, 36.65639877319336)",POINT (0.3734400123357773 0.3785194605588913),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,13,3,408016279173,2173122170,1,1,"(0.3731161057949066, 0.38326752185821533)","(0.37703564763069153, 0.39104217290878296)",1,1,2.4239501953125,2.4127197265625,"(-52.129905700683594, 29.72381019592285, 526.16162109375)","(9.454294204711914, 24.810062408447266, 526.6771850585938)","(-45.46124267578125, 130.1536102294922, 36.730228424072266)","(-44.10694885253906, 128.73367309570312, 36.21343994140625)",POINT (0.3750758767127991 0.3871548473834992),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,13,3,408016295841,2173138837,1,1,"(0.37092214822769165, 0.3770151734352112)","(0.3764362335205078, 0.39387473464012146)",1,1,2.4302520751953125,2.4093780517578125,"(-52.11746597290039, 29.73788070678711, 526.1624755859375)","(9.473030090332031, 24.82022476196289, 526.692138671875)","(-46.21931076049805, 131.29551696777344, 37.14588165283203)","(-44.314048767089844, 128.21633911132812, 36.02513885498047)",POINT (0.3736791908740997 0.3854449540376663),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,13,3,408016312507,2173155503,1,1,"(0.3683635890483856, 0.3709760010242462)","(0.37355178594589233, 0.39397329092025757)",1,1,2.414276123046875,2.415191650390625,"(-52.10308074951172, 29.744115829467773, 526.0945434570312)","(9.484733581542969, 24.827617645263672, 526.6612548828125)","(-47.103370666503906, 132.39849853515625, 37.547306060791016)","(-45.31071090698242, 128.19833374023438, 36.018577575683594)",POINT (0.370957687497139 0.3824746459722519),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,13,3,408016329175,2173172170,1,1,"(0.3743286430835724, 0.3711337745189667)","(0.37317055463790894, 0.3920878469944)",1,1,2.415557861328125,2.397705078125,"(-52.09532165527344, 29.764827728271484, 526.1111450195312)","(9.497146606445312, 24.837505340576172, 526.660400390625)","(-45.04228210449219, 132.3696746826172, 37.536834716796875)","(-45.44243240356445, 128.54269409179688, 36.14393997192383)",POINT (0.3737495988607407 0.3816108107566834),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,13,3,408016345841,2173188836,1,1,"(0.3700747489929199, 0.3758118450641632)","(0.37547191977500916, 0.39829763770103455)",1,1,2.4197540283203125,2.40032958984375,"(-52.086769104003906, 29.780162811279297, 526.1282958984375)","(9.504833221435547, 24.843772888183594, 526.6297607421875)","(-46.51211929321289, 131.51528930664062, 37.2258415222168)","(-44.647247314453125, 127.40856170654297, 35.73112869262695)",POINT (0.3727733343839645 0.3870547413825989),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,13,3,408016362511,2173205505,1,1,"(0.37389513850212097, 0.37814417481422424)","(0.37228724360466003, 0.3887024223804474)",1,1,2.409088134765625,2.389312744140625,"(-52.08484649658203, 29.802059173583984, 526.1673583984375)","(9.512351989746094, 24.851409912109375, 526.6219482421875)","(-45.192081451416016, 131.0893096923828, 37.07081604003906)","(-45.747650146484375, 129.16099548339844, 36.36898422241211)",POINT (0.3730911910533905 0.3834232985973358),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,13,3,408016379178,2173222172,1,1,"(0.37059885263442993, 0.38023751974105835)","(0.3783220052719116, 0.39839085936546326)",1,1,2.421737670898437,2.4030303955078125,"(-52.06802749633789, 29.813323974609375, 526.1156005859375)","(9.524909019470215, 24.869497299194336, 526.63720703125)","(-46.33102798461914, 130.7069854736328, 36.931678771972656)","(-43.6624870300293, 127.39153289794922, 35.724937438964844)",POINT (0.3744604289531708 0.3893141895532608),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,13,3,408016395852,2173238845,1,1,"(0.3687135577201843, 0.37935951352119446)","(0.3752892315387726, 0.39213988184928894)",1,1,2.4214019775390625,2.397369384765625,"(-52.06281661987305, 29.84000015258789, 526.1387329101562)","(9.53303337097168, 24.88299560546875, 526.636962890625)","(-46.982444763183594, 130.86734008789062, 36.99003982543945)","(-44.71037292480469, 128.53318786621094, 36.14044189453125)",POINT (0.3720013946294784 0.3857496976852417),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,13,3,408016412519,2173255512,1,1,"(0.37225213646888733, 0.3865409195423126)","(0.37295857071876526, 0.4019392132759094)",1,1,2.421661376953125,2.4148712158203125,"(-52.033546447753906, 29.847639083862305, 526.104736328125)","(9.56523323059082, 24.904237747192383, 526.682373046875)","(-45.7597770690918, 129.55577087402344, 36.51266098022461)","(-45.51567840576172, 126.74348449707031, 35.48905563354492)",POINT (0.3726053535938263 0.394240066409111),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,13,3,408016429187,2173272179,1,1,"(0.40408191084861755, 0.3476085662841797)","(0.4111364483833313, 0.37839382886886597)",1,1,2.408172607421875,2.415267944335937,"(-51.89875411987305, 29.859783172607422, 526.0494384765625)","(9.645613670349121, 24.91926383972168, 526.5650024414062)","(-34.761783599853516, 136.66622924804688, 39.10066223144531)","(-32.324256896972656, 131.04373168945312, 37.05421447753906)",POINT (0.4076091796159744 0.3630011975765228),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,13,3,408016445853,2173288845,1,1,"(0.4037141501903534, 0.3599425256252289)","(0.41881418228149414, 0.3837125897407532)",1,1,2.4069061279296875,2.4077301025390625,"(-51.89220428466797, 29.87470245361328, 526.0663452148438)","(9.659737586975098, 24.91083526611328, 526.3339233398438)","(-34.88884353637695, 134.41360473632812, 38.28077697753906)","(-29.67141342163086, 130.07232666015625, 36.70066452026367)",POINT (0.4112641662359238 0.371827557682991),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,13,3,408016462521,2173305512,1,1,"(0.41075024008750916, 0.3658623993396759)","(0.411979079246521, 0.3866826295852661)",1,1,2.4019317626953125,2.425567626953125,"(-51.905250549316406, 29.867244720458984, 525.9560546875)","(9.650113105773926, 24.922452926635742, 526.3265991210938)","(-32.45768737792969, 133.33241271972656, 37.887245178222656)","(-32.0330924987793, 129.52987670898438, 36.503231048583984)",POINT (0.4113646596670151 0.376272514462471),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,13,3,408016479188,2173322179,1,1,"(0.4063616693019867, 0.3638135492801666)","(0.4154303967952728, 0.39140552282333374)",1,1,2.408416748046875,2.424896240234375,"(-51.914344787597656, 29.863529205322266, 525.8218994140625)","(9.650638580322266, 24.95035171508789, 526.333984375)","(-33.97406768798828, 133.7066192626953, 38.0234375)","(-30.840587615966797, 128.66729736328125, 36.189273834228516)",POINT (0.4108960330486298 0.3776095360517502),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,13,3,408016495855,2173338845,1,1,"(0.4021817147731781, 0.36069396138191223)","(0.41512730717658997, 0.3928176760673523)",1,1,2.4053955078125,2.410614013671875,"(-51.93534851074219, 29.876502990722656, 525.7559814453125)","(9.63700008392334, 24.96975326538086, 526.2960205078125)","(-35.4183464050293, 134.2763671875, 38.230812072753906)","(-30.9453125, 128.40939331054688, 36.09541702270508)",POINT (0.408654510974884 0.3767558187246323),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,13,3,408016512522,2173355512,1,1,"(0.403009831905365, 0.35698744654655457)","(0.4177975356578827, 0.39161616563796997)",1,1,2.412322998046875,2.3950958251953125,"(-51.95315933227539, 29.88667106628418, 525.7067260742188)","(9.617488861083984, 24.990280151367188, 526.2576904296875)","(-35.132205963134766, 134.95330810546875, 38.47719192504883)","(-30.022676467895508, 128.6288299560547, 36.17527770996094)",POINT (0.4104036837816238 0.3743018060922623),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,13,3,408016529197,2173372186,1,1,"(0.40622884035110474, 0.3666089177131653)","(0.4153219163417816, 0.3874645233154297)",1,1,2.392242431640625,2.38330078125,"(-51.979652404785156, 29.905044555664062, 525.75634765625)","(9.60658073425293, 25.006359100341797, 526.212158203125)","(-34.019962310791016, 133.1960906982422, 37.83761215209961)","(-30.878068923950195, 129.3870849609375, 36.45124435424805)",POINT (0.4107753783464432 0.3770367205142975),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,13,3,408016545865,2173388854,1,1,"(0.40465348958969116, 0.36731112003326416)","(0.4157591164112091, 0.3909642696380615)",1,1,2.40283203125,2.393829345703125,"(-51.99238586425781, 29.90909194946289, 525.6838989257812)","(9.597800254821777, 25.017601013183594, 526.1436157226562)","(-34.56428909301758, 133.0678253173828, 37.790950775146484)","(-30.727006912231445, 128.74789428710938, 36.218605041503906)",POINT (0.4102063030004501 0.3791376948356628),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,13,3,408016562532,2173405520,1,1,"(0.4033031761646271, 0.3710419833660126)","(0.4121529161930084, 0.3879576623439789)",1,1,2.3816070556640625,2.410797119140625,"(-52.008663177490234, 29.92129135131836, 525.7193603515625)","(9.58920669555664, 25.028034210205078, 526.1050415039062)","(-35.03084945678711, 132.38644409179688, 37.54294967651367)","(-31.973047256469727, 129.29701232910156, 36.41846466064453)",POINT (0.4077280461788178 0.3794998228549957),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,13,3,408016579198,2173422186,1,1,"(0.4053586721420288, 0.36468860507011414)","(0.41286173462867737, 0.39373093843460083)",1,1,2.3654022216796875,2.410369873046875,"(-52.01491928100586, 29.926612854003906, 525.7188110351562)","(9.590242385864258, 25.03731346130371, 526.1047973632812)","(-34.32061767578125, 133.5467987060547, 37.965267181396484)","(-31.72812843322754, 128.2425994873047, 36.03469467163086)",POINT (0.4091102033853531 0.3792097717523575),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,13,3,408016595867,2173438854,1,1,"(0.40582898259162903, 0.36922284960746765)","(0.4148831069469452, 0.3926812410354614)",1,1,2.3757781982421875,2.39923095703125,"(-52.01087188720703, 29.926151275634766, 525.6959228515625)","(9.577917098999023, 25.04463005065918, 526.1363525390625)","(-34.15812301635742, 132.7186737060547, 37.663841247558594)","(-31.029691696166992, 128.43431091308594, 36.10445785522461)",POINT (0.4103560447692871 0.3809520453214645),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,13,3,408016612533,2173455520,1,1,"(0.40744316577911377, 0.36191073060035706)","(0.4123563766479492, 0.3881847858428955)",1,1,2.3671417236328125,2.403045654296875,"(-52.01949691772461, 29.946502685546875, 525.7095947265625)","(9.579975128173828, 25.058258056640625, 526.174560546875)","(-33.600379943847656, 134.05413818359375, 38.14995193481445)","(-31.902751922607422, 129.2555389404297, 36.40336990356445)",POINT (0.4098997712135315 0.3750477582216263),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,13,3,408016629201,2173472187,1,1,"(0.42345544695854187, 0.36492881178855896)","(0.42929160594940186, 0.3869583308696747)",1,1,2.378387451171875,2.396469116210937,"(-51.939273834228516, 29.957889556884766, 525.6283569335938)","(9.647425651550293, 25.090389251708984, 526.2801513671875)","(-28.067739486694336, 133.5029296875, 37.94929504394531)","(-26.051197052001953, 129.47952270507812, 36.48490905761719)",POINT (0.4263735264539719 0.3759435713291168),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,13,3,408016645869,2173488855,1,1,"(0.42522189021110535, 0.3621389865875244)","(0.43394964933395386, 0.384734570980072)",1,1,2.3642730712890625,2.3833770751953125,"(-51.896392822265625, 29.96000862121582, 525.6124877929688)","(9.669781684875488, 25.099124908447266, 526.2410278320312)","(-27.45737648010254, 134.012451171875, 38.134735107421875)","(-24.441722869873047, 129.8856658935547, 36.63274002075195)",POINT (0.4295857697725296 0.3734367787837982),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,13,3,408016662536,2173505521,1,1,"(0.4254615306854248, 0.36656537652015686)","(0.432914137840271, 0.3810576796531677)",1,1,2.3985748291015625,2.386077880859375,"(-51.89899444580078, 29.92934799194336, 525.534912109375)","(9.667278289794922, 25.087913513183594, 526.2334594726562)","(-27.374576568603516, 133.20404052734375, 37.840492248535156)","(-24.79951286315918, 130.5572052001953, 36.87715530395508)",POINT (0.4291878342628479 0.3738115280866623),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,13,3,408016679203,2173522188,1,1,"(0.42346006631851196, 0.3650396168231964)","(0.43330734968185425, 0.38302096724510193)",1,1,2.36767578125,2.380126953125,"(-51.89670181274414, 29.912649154663086, 525.4889526367188)","(9.674417495727539, 25.06954574584961, 526.187255859375)","(-28.066137313842773, 133.48268127441406, 37.94194793701172)","(-24.663652420043945, 130.19863891601562, 36.74661636352539)",POINT (0.4283837080001831 0.3740302920341492),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,13,3,408016695870,2173538854,1,1,"(0.4283158779144287, 0.3678544759750366)","(0.4320566654205322, 0.3850897550582886)",1,1,2.3619384765625,2.37847900390625,"(-51.89401626586914, 29.883420944213867, 525.435546875)","(9.679101943969727, 25.046098709106445, 526.1717529296875)","(-26.388324737548828, 132.9685821533203, 37.754825592041016)","(-25.095796585083008, 129.82080078125, 36.609134674072266)",POINT (0.4301862716674805 0.3764721155166626),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,13,3,408016712537,2173555521,1,1,"(0.4301941990852356, 0.3598969876766205)","(0.43087348341941833, 0.3901346027851105)",1,1,2.378662109375,2.3656158447265625,"(-51.888851165771484, 29.861644744873047, 525.39794921875)","(9.681039810180664, 25.027103424072266, 526.1331176757812)","(-25.73932647705078, 134.4219207763672, 38.2838020324707)","(-25.504610061645508, 128.89942932128906, 36.27375793457031)",POINT (0.430533841252327 0.3750157952308655),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,13,3,408016729205,2173572188,1,1,"(0.4220769703388214, 0.3706241548061371)","(0.43691548705101013, 0.3849559724330902)",1,1,2.369720458984375,2.37762451171875,"(-51.88043212890625, 29.836803436279297, 525.4227294921875)","(9.692764282226562, 25.00273323059082, 526.0787963867188)","(-28.544034957885742, 132.46273803710938, 37.57072067260742)","(-23.416946411132812, 129.84523010253906, 36.618019104003906)",POINT (0.4294962286949158 0.3777900636196136),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,13,3,408016745871,2173588854,1,1,"(0.42816391587257385, 0.3579874336719513)","(0.43529438972473145, 0.38977304100990295)",1,1,2.377593994140625,2.381942749023437,"(-51.87779235839844, 29.83359146118164, 525.43798828125)","(9.706936836242676, 24.995479583740234, 526.086669921875)","(-26.440839767456055, 134.7706756591797, 38.410743713378906)","(-23.97707748413086, 128.96546936035156, 36.297786712646484)",POINT (0.4317291527986526 0.3738802373409271),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,13,3,408016762539,2173605521,1,1,"(0.4257912039756775, 0.36566606163978577)","(0.435842365026474, 0.3862023651599884)",1,1,2.370880126953125,2.376083374023437,"(-51.872772216796875, 29.828853607177734, 525.4697265625)","(9.716163635253906, 24.98603057861328, 526.13232421875)","(-27.26067352294922, 133.36830139160156, 37.900272369384766)","(-23.787734985351562, 129.6175994873047, 36.53515625)",POINT (0.4308167845010757 0.3759342133998871),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,13,3,408016779210,2173622192,1,1,"(0.42863282561302185, 0.3642619252204895)","(0.4351906478404999, 0.3803136348724365)",1,1,2.366119384765625,2.3795318603515625,"(-51.862770080566406, 29.82894515991211, 525.4710083007812)","(9.726682662963867, 24.976566314697266, 526.10107421875)","(-26.27881622314453, 133.62474060058594, 37.99361801147461)","(-24.01293182373047, 130.69309997558594, 36.926605224609375)",POINT (0.4319117367267609 0.372287780046463),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,13,3,408016795878,2173638860,1,1,"(0.4271854758262634, 0.36260661482810974)","(0.43477731943130493, 0.39328864216804504)",1,1,2.35198974609375,2.3957061767578125,"(-51.86621856689453, 29.838790893554688, 525.5875854492188)","(9.733510971069336, 24.97337532043457, 526.108642578125)","(-26.778913497924805, 133.9270477294922, 38.10367965698242)","(-24.155744552612305, 128.32337951660156, 36.0640869140625)",POINT (0.4309813976287842 0.3779476284980774),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,13,3,408016812545,2173655526,1,1,"(0.42806893587112427, 0.3627810776233673)","(0.4359337389469147, 0.38347768783569336)",1,1,2.3709869384765625,2.382064819335937,"(-51.855106353759766, 29.84188461303711, 525.5194091796875)","(9.737479209899902, 24.980632781982422, 526.1317749023438)","(-26.473648071289062, 133.8951873779297, 38.09208297729492)","(-23.756168365478516, 130.11521911621094, 36.71626281738281)",POINT (0.4320013374090195 0.3731293827295303),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,13,3,408016829211,2173672192,1,1,"(0.4255805015563965, 0.37080469727516174)","(0.43846553564071655, 0.3991689085960388)",1,1,2.364242553710937,2.3966522216796875,"(-51.849300384521484, 29.84755516052246, 525.5283203125)","(9.74338150024414, 24.99321746826172, 526.138916015625)","(-27.333473205566406, 132.4297637939453, 37.558719635009766)","(-22.88135528564453, 127.24942016601562, 35.67323303222656)",POINT (0.4320230185985565 0.3849868029356003),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,13,3,408016845880,2173688860,1,1,"(0.4290112555027008, 0.3615637421607971)","(0.4349037706851959, 0.387818306684494)",1,1,2.3739013671875,2.4105987548828125,"(-51.849185943603516, 29.85247802734375, 525.59033203125)","(9.749334335327148, 24.997665405273438, 526.1617431640625)","(-26.148067474365234, 134.11752319335938, 38.17298889160156)","(-24.112045288085938, 129.3224639892578, 36.427730560302734)",POINT (0.4319575130939484 0.3746910244226456),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,13,3,408016862546,2173705526,1,1,"(0.4307224750518799, 0.3670507073402405)","(0.43462368845939636, 0.38800492882728577)",1,1,2.3728790283203125,2.3927001953125,"(-51.851287841796875, 29.865882873535156, 525.6211547851562)","(9.751446723937988, 25.006336212158203, 526.1619873046875)","(-25.556804656982422, 133.1154022216797, 37.80824279785156)","(-24.208831787109375, 129.2883758544922, 36.41532897949219)",POINT (0.4326730817556381 0.3775278180837631),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,13,3,408016879214,2173722193,1,1,"(0.43053776025772095, 0.3598593771457672)","(0.43815141916275024, 0.3867953419685364)",1,1,2.37786865234375,2.3961334228515625,"(-51.844512939453125, 29.877601623535156, 525.6060180664062)","(9.755753517150879, 25.02404022216797, 526.2003173828125)","(-25.62060546875, 134.42877197265625, 38.28630447387695)","(-22.989900588989258, 129.50930786132812, 36.495723724365234)",POINT (0.4343445897102356 0.3733273595571518),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,13,3,408016895880,2173738859,1,1,"(0.42550796270370483, 0.3600390553474426)","(0.4361984133720398, 0.3862815797328949)",1,1,2.3751983642578125,2.3883056640625,"(-51.84086608886719, 29.899166107177734, 525.6221923828125)","(9.76474380493164, 25.032169342041016, 526.1845703125)","(-27.3585262298584, 134.39598083496094, 38.27432632446289)","(-23.664718627929688, 129.60313415527344, 36.529876708984375)",POINT (0.4308531880378723 0.3731603175401688),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,13,3,408016912554,2173755532,1,1,"(0.4241267144680023, 0.3652307391166687)","(0.43376731872558594, 0.3873805105686188)",1,1,2.383636474609375,2.4034423828125,"(-51.83565902709961, 29.909954071044922, 525.6234130859375)","(9.770925521850586, 25.035728454589844, 526.1386108398438)","(-27.835783004760742, 133.44776916503906, 37.92923355102539)","(-24.50472640991211, 129.40243530273438, 36.45683670043945)",POINT (0.4289470165967941 0.3763056248426437),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,13,3,408016929221,2173772199,1,1,"(0.4279709756374359, 0.36880773305892944)","(0.43469372391700745, 0.39392921328544617)",1,1,2.358612060546875,2.4139404296875,"(-51.82172393798828, 29.919658660888672, 525.5938720703125)","(9.789176940917969, 25.039018630981445, 526.1534423828125)","(-26.507509231567383, 132.79449462890625, 37.691444396972656)","(-24.184627532958984, 128.20639038085938, 36.02151870727539)",POINT (0.4313323497772217 0.3813684731721878),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,13,3,408016945888,2173788865,1,1,"(0.42807939648628235, 0.37160637974739075)","(0.43702197074890137, 0.3804651200771332)",1,1,2.386459350585937,2.3996124267578125,"(-51.81658172607422, 29.92003631591797, 525.6257934570312)","(9.80652141571045, 25.018085479736328, 526.3062133789062)","(-26.47003746032715, 132.28335571289062, 37.50541305541992)","(-23.380157470703125, 130.66543579101562, 36.91653060913086)",POINT (0.4325506836175919 0.376035749912262),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,13,3,408016962555,2173805532,1,1,"(0.422844797372818, 0.4051690697669983)","(0.4313936233520508, 0.42117181420326233)",1,1,2.3271026611328125,2.325912475585937,"(-51.800140380859375, 29.94991683959961, 525.7836303710938)","(9.846921920776367, 25.03884506225586, 526.6511840820312)","(-28.27872657775879, 126.15357208251953, 35.27436828613281)","(-25.324878692626953, 123.23088836669922, 34.210575103759766)",POINT (0.4271192103624344 0.4131704419851303),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,13,3,408017079229,2173922202,1,1,"(0.41092658042907715, 0.2789509892463684)","(0.42705094814300537, 0.3263726234436035)",1,1,2.4163818359375,2.377304077148437,"(-51.743858337402344, 30.222646713256836, 526.157958984375)","(9.933555603027344, 25.304086685180664, 526.7340087890625)","(-32.396766662597656, 149.2056427001953, 43.664608001708984)","(-26.825408935546875, 140.54470825195312, 40.51231384277344)",POINT (0.4189887642860413 0.302661806344986),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,13,3,408017095896,2173938869,1,1,"(0.4105748236179352, 0.327532023191452)","(0.4229031205177307, 0.35775652527809143)",1,1,2.373016357421875,2.381591796875,"(-51.73725128173828, 30.144851684570312, 526.0734252929688)","(9.903024673461914, 25.230052947998047, 526.5572509765625)","(-32.51831817626953, 140.3329620361328, 40.43522644042969)","(-28.258560180664062, 134.81285095214844, 38.42605972290039)",POINT (0.416738972067833 0.3426442742347717),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
