,participant_id,function_fid,system_timestamp,device_timestamp,valid_gaze_left,valid_gaze_right,gaze_left_eye,gaze_right_eye,valid_pd_left,valid_pd_right,pd_left,pd_right,irl_left_eye_coordinates,irl_right_eye_coordinates,irl_left_point_on_screen,irl_right_point_on_screen,geometry,define.1,lst.1,cons.1,cons.2,cons.3,'a.1,'b.1,cons.4,cons.5,-----------.1,cons.6,'d.1,'.2,().3,-----------.4,-----------.5,'.6,().7,-----------.8,-----------.9,cons.7,'e.1,'.10,().11,).12,).13,).14,question,code,choices
0,50,26,1946188223,2080882130,1,1,"(0.5783116817474365, 0.2869640588760376)","(0.576635479927063, 0.23740124702453613)",1,1,2.864349365234375,2.8099365234375,"(-18.369770050048828, -9.581035614013672, 583.159423828125)","(46.25386428833008, -5.195767879486084, 586.123046875)","(25.439010620117188, 147.74215698242188, 43.1319580078125)","(24.859827041625977, 156.79412841796875, 46.42667770385742)",POINT (0.5774735808372498 0.2621826529502869),,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,50,26,1946204890,2080898797,1,1,"(0.575194239616394, 0.28427329659461975)","(0.5786414742469788, 0.22246676683425903)",1,1,2.8567657470703125,2.79522705078125,"(-18.47789192199707, -9.631719589233398, 583.0028076171875)","(46.104400634765625, -5.22271728515625, 585.68408203125)","(24.361841201782227, 148.2335968017578, 43.31081008911133)","(25.552967071533203, 159.52174377441406, 47.419349670410156)",POINT (0.5769178569316864 0.2533700317144394),,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,50,26,1946221557,2080915463,1,1,"(0.5732303857803345, 0.2852943539619446)","(0.5728870630264282, 0.24078796803951263)",1,1,2.891082763671875,2.792709350585937,"(-18.610443115234375, -9.7037353515625, 582.6943359375)","(45.992286682128906, -5.254311561584473, 585.31640625)","(23.68330955505371, 148.04710388183594, 43.24297332763672)","(23.564664840698242, 156.1756134033203, 46.201473236083984)",POINT (0.5730587244033813 0.2630411610007286),,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,50,26,1946238224,2080932130,1,1,"(0.5745278000831604, 0.29089564085006714)","(0.5740252137184143, 0.24430948495864868)",1,1,2.85321044921875,2.7970428466796875,"(-18.736228942871094, -9.80351448059082, 582.216064453125)","(45.86034393310547, -5.323428630828857, 585.1041259765625)","(24.131589889526367, 147.02410888671875, 42.87059783935547)","(23.957931518554688, 155.53245544433594, 45.96738052368164)",POINT (0.5742765069007874 0.2676025629043579),,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,50,26,1946254897,2080948802,1,1,"(0.5642874240875244, 0.2884785830974579)","(0.566291868686676, 0.25169703364372253)",1,1,2.8590850830078125,2.780487060546875,"(-18.9146785736084, -9.880136489868164, 582.1129150390625)","(45.68531036376953, -5.402193069458008, 584.7261352539062)","(20.593276977539062, 147.46556091308594, 43.03125)","(21.285850524902344, 154.18321228027344, 45.476314544677734)",POINT (0.5652896463871002 0.2700878083705902),,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,50,26,1946271563,2080965468,1,1,"(0.5707318782806396, 0.2920026481151581)","(0.5692059397697449, 0.24335192143917084)",1,1,2.8716583251953125,2.80462646484375,"(-19.07219886779785, -9.979589462280273, 582.0277099609375)","(45.52275085449219, -5.458698272705078, 584.40576171875)","(22.819995880126953, 146.82192993164062, 42.79701614379883)","(22.292757034301758, 155.70733642578125, 46.03104782104492)",POINT (0.5699689090251923 0.2676772847771645),,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,50,26,1946288231,2080982135,1,1,"(0.5751570463180542, 0.28657782077789307)","(0.5720741152763367, 0.24983705580234528)",1,1,2.868988037109375,2.8008270263671875,"(-19.235218048095703, -10.017668724060059, 581.9053955078125)","(45.375091552734375, -5.4854536056518555, 584.3108520507812)","(24.3489990234375, 147.8126983642578, 43.157630920410156)","(23.283771514892578, 154.52293395996094, 45.59989547729492)",POINT (0.5736155807971954 0.2682074382901192),,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,50,26,1946304898,2080998802,1,1,"(0.5670194625854492, 0.302669882774353)","(0.5635114312171936, 0.2579721212387085)",1,1,2.8660888671875,2.82366943359375,"(-19.38817024230957, -10.053308486938477, 581.6529541015625)","(45.20595169067383, -5.513288974761963, 583.990234375)","(21.537256240844727, 144.8737030029297, 42.08790588378906)","(20.325153350830078, 153.03713989257812, 45.059207916259766)",POINT (0.5652654469013214 0.2803210020065308),,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,50,26,1946321565,2081015468,1,1,"(0.5665349364280701, 0.2957371771335602)","(0.5608301758766174, 0.25436344742774963)",1,1,2.8686065673828125,2.7964324951171875,"(-19.565582275390625, -10.082826614379883, 581.660888671875)","(45.04594421386719, -5.487080097198486, 583.9554443359375)","(21.36984634399414, 146.13986206054688, 42.54878234863281)","(19.39871597290039, 153.69622802734375, 45.29905700683594)",POINT (0.5636825561523438 0.2750503122806549),,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,50,26,1946338232,2081032135,1,1,"(0.5666623115539551, 0.2981722354888916)","(0.5637450218200684, 0.24972710013389587)",1,1,2.8923492431640625,2.801483154296875,"(-19.750232696533203, -10.117147445678711, 581.6492919921875)","(44.85340118408203, -5.475884437561035, 583.8482666015625)","(21.413860321044922, 145.6951141357422, 42.38695526123047)","(20.405872344970703, 154.54299926757812, 45.60725402832031)",POINT (0.5652036666870117 0.2739496678113937),,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,50,26,1946354900,2081048802,1,1,"(0.5651969909667969, 0.29664433002471924)","(0.5658556222915649, 0.23940005898475647)",1,1,2.8847198486328125,2.798980712890625,"(-19.9371337890625, -10.104223251342773, 581.637939453125)","(44.65304183959961, -5.432394027709961, 583.8179931640625)","(20.907556533813477, 145.97418212890625, 42.48846435546875)","(21.135120391845703, 156.42909240722656, 46.29375076293945)",POINT (0.5655263066291809 0.2680221945047378),,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,50,26,1946371567,2081065468,1,1,"(0.5641488432884216, 0.3060298264026642)","(0.5665565729141235, 0.2551610469818115)",1,1,2.878280639648437,2.800643920898437,"(-20.13018035888672, -10.109773635864258, 581.73828125)","(44.47438049316406, -5.3828911781311035, 584.0502319335938)","(20.545400619506836, 144.26004028320312, 41.86458969116211)","(21.3773136138916, 153.55055236816406, 45.246055603027344)",POINT (0.5653527081012726 0.2805954366922378),,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,50,26,1946388240,2081082141,1,1,"(0.5633863806724548, 0.30143436789512634)","(0.5622762441635132, 0.24673086404800415)",1,1,2.886825561523437,2.7960968017578125,"(-20.32159996032715, -10.10472297668457, 581.726318359375)","(44.2703857421875, -5.309886932373047, 584.0787353515625)","(20.281936645507812, 145.09934997558594, 42.170047760009766)","(19.898361206054688, 155.0902099609375, 45.80645751953125)",POINT (0.562831312417984 0.2740826159715652),,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,50,26,1946404908,2081098808,1,1,"(0.5658807754516602, 0.2924460470676422)","(0.560973048210144, 0.24813373386859894)",1,1,2.8975982666015625,2.7940826416015625,"(-20.521831512451172, -10.121397018432617, 581.9949951171875)","(44.065345764160156, -5.250657558441162, 584.20166015625)","(21.143815994262695, 146.74095153808594, 42.76753234863281)","(19.448074340820312, 154.83401489257812, 45.71314239501953)",POINT (0.5634269118309021 0.2702898904681206),,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,50,26,1946421574,2081115474,1,1,"(0.5664415955543518, 0.2902843952178955)","(0.5656113624572754, 0.2505747377872467)",1,1,2.8902587890625,2.817596435546875,"(-20.71597671508789, -10.103544235229492, 582.15185546875)","(43.869102478027344, -5.193154335021973, 584.4931030273438)","(21.33758544921875, 147.1357421875, 42.9112434387207)","(21.050724029541016, 154.38819885253906, 45.55087661743164)",POINT (0.5660264790058136 0.2704295665025711),,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,50,26,1946438242,2081132141,1,1,"(0.5625565648078918, 0.2915675938129425)","(0.5657321810722351, 0.24460169672966003)",1,1,2.918548583984375,2.808456420898437,"(-20.90121078491211, -10.063652038574219, 582.4029541015625)","(43.670379638671875, -5.082958698272705, 584.596923828125)","(19.99520492553711, 146.90138244628906, 42.82594299316406)","(21.092464447021484, 155.4790802001953, 45.947975158691406)",POINT (0.5641443729400635 0.2680846452713013),,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,50,26,1946454907,2081148806,1,1,"(0.5652258396148682, 0.2983522117137909)","(0.5663836598396301, 0.2450021356344223)",1,1,2.88140869140625,2.8170623779296875,"(-21.087844848632812, -10.02453327178955, 582.408935546875)","(43.4746208190918, -5.0012736320495605, 584.7743530273438)","(20.917522430419922, 145.66226196289062, 42.374935150146484)","(21.31758689880371, 155.40594482421875, 45.921363830566406)",POINT (0.5658047497272491 0.2716771736741066),,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,50,26,1946471574,2081165472,1,1,"(0.5586137175559998, 0.290600448846817)","(0.5685125589370728, 0.23751911520957947)",1,1,2.86871337890625,2.824935913085937,"(-21.262065887451172, -9.978333473205566, 582.75439453125)","(43.306732177734375, -4.8715410232543945, 585.1988525390625)","(18.63286781311035, 147.07803344726562, 42.890193939208984)","(22.053165435791016, 156.77261352539062, 46.418800354003906)",POINT (0.5635631382465363 0.2640597820281982),,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,50,26,1946488241,2081182139,1,1,"(0.5621090531349182, 0.2877088487148285)","(0.5594146251678467, 0.23982195556163788)",1,1,2.8699188232421875,2.824127197265625,"(-21.41162872314453, -9.911548614501953, 583.009033203125)","(43.15716552734375, -4.798530101776123, 585.312744140625)","(19.840591430664062, 147.60614013671875, 43.082420349121094)","(18.909608840942383, 156.35205078125, 46.26566696166992)",POINT (0.5607618391513824 0.2637654021382332),,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,50,26,1946504913,2081198810,1,1,"(0.5665866136550903, 0.28635603189468384)","(0.5561565160751343, 0.239241361618042)",1,1,2.8806304931640625,2.8252105712890625,"(-21.545928955078125, -9.869832992553711, 583.2454223632812)","(43.026546478271484, -4.708345413208008, 585.31103515625)","(21.3877010345459, 147.85321044921875, 43.172367095947266)","(17.783838272094727, 156.4580841064453, 46.30427169799805)",POINT (0.5613715648651123 0.2627986967563629),,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,50,26,1946521577,2081215474,1,1,"(0.55742347240448, 0.29703307151794434)","(0.5611084699630737, 0.23283152282238007)",1,1,2.8962554931640625,2.8155059814453125,"(-21.626014709472656, -9.838933944702148, 583.390625)","(42.92559814453125, -4.643913745880127, 585.534912109375)","(18.221607208251953, 145.9031982421875, 42.46258544921875)","(19.49485206604004, 157.6287384033203, 46.73041915893555)",POINT (0.5592659711837769 0.2649322971701622),,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,50,26,1946538245,2081232141,1,1,"(0.5632745623588562, 0.2931418716907501)","(0.5569337010383606, 0.2486332803964615)",1,1,2.890625,2.8422393798828125,"(-21.70398712158203, -9.830759048461914, 583.6302490234375)","(42.87099075317383, -4.597499847412109, 585.6932983398438)","(20.243297576904297, 146.61386108398438, 42.72129440307617)","(18.052366256713867, 154.74278259277344, 45.679931640625)",POINT (0.5601041316986084 0.2708875760436058),,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,50,26,1946554911,2081248807,1,1,"(0.5651524066925049, 0.29810354113578796)","(0.5595548152923584, 0.23803074657917023)",1,1,2.8938446044921875,2.8275299072265625,"(-21.732933044433594, -9.82481861114502, 583.6475219726562)","(42.83794403076172, -4.5765228271484375, 585.7554931640625)","(20.892147064208984, 145.7076873779297, 42.39143753051758)","(18.958040237426758, 156.67918395996094, 46.38475799560547)",POINT (0.5623536109924316 0.2680671438574791),,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,50,26,1946571579,2081265474,1,1,"(0.5656566619873047, 0.2879168391227722)","(0.5589827299118042, 0.2407209724187851)",1,1,2.880126953125,2.837753295898437,"(-21.72726821899414, -9.82717514038086, 583.7991333007812)","(42.84065628051758, -4.559173583984375, 585.7935791015625)","(21.066373825073242, 147.56814575195312, 43.06862258911133)","(18.760356903076172, 156.18783569335938, 46.205963134765625)",POINT (0.5623196959495544 0.2643189057707787),,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,50,26,1946588246,2081282141,1,1,"(0.5578867793083191, 0.29718855023384094)","(0.5555995106697083, 0.2456175535917282)",1,1,2.898178100585937,2.827255249023437,"(-21.667442321777344, -9.840883255004883, 583.652099609375)","(42.874168395996094, -4.569579124450684, 585.7699584960938)","(18.381683349609375, 145.87478637695312, 42.452301025390625)","(17.591386795043945, 155.29354858398438, 45.88043975830078)",POINT (0.5567431449890137 0.2714030519127846),,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,50,26,1946621580,2081315474,1,1,"(0.5304733514785767, 0.400486022233963)","(0.5352871417999268, 0.34205734729766846)",1,1,2.89129638671875,2.796859741210937,"(-21.535367965698242, -10.069782257080078, 583.5108642578125)","(42.95954895019531, -4.823005676269531, 585.7407836914062)","(8.909651756286621, 127.00886535644531, 35.58568572998047)","(10.572957038879395, 137.68011474609375, 39.46961212158203)",POINT (0.5328802466392517 0.3712716847658157),,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,50,26,1946638254,2081332147,1,1,"(0.5432178378105164, 0.46689316630363464)","(0.5473871231079102, 0.40678519010543823)",1,1,2.857025146484375,2.77557373046875,"(-21.368526458740234, -10.213766098022461, 583.3143310546875)","(43.0589599609375, -5.0057148933410645, 585.57421875)","(13.313196182250977, 114.8804931640625, 31.1712589263916)","(14.753782272338867, 125.8584213256836, 35.166908264160156)",POINT (0.5453024804592133 0.4368391782045364),,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,50,26,1946654920,2081348813,1,1,"(0.5345109701156616, 0.4708958864212036)","(0.5499624609947205, 0.4289942681789398)",1,1,2.884979248046875,2.7822418212890625,"(-21.219989776611328, -10.247856140136719, 583.305908203125)","(43.23297119140625, -5.062252998352051, 585.8001098632812)","(10.304752349853516, 114.1494369506836, 30.905221939086914)","(15.64364242553711, 121.80223083496094, 33.690555572509766)",POINT (0.542236715555191 0.4499450773000717),,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,50,26,1946671588,2081365480,1,1,"(0.5320696234703064, 0.46543189883232117)","(0.5364542007446289, 0.42801687121391296)",1,1,2.85003662109375,2.77685546875,"(-21.027606964111328, -10.27472972869873, 583.1487426757812)","(43.431453704833984, -5.150904655456543, 585.44970703125)","(9.461214065551758, 115.14736938476562, 31.268430709838867)","(10.976191520690918, 121.98074340820312, 33.75552749633789)",POINT (0.5342619121074677 0.4467243850231171),,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,50,26,1946688255,2081382147,1,1,"(0.5303358435630798, 0.4596606492996216)","(0.5428007245063782, 0.421622633934021)",1,1,2.843124389648437,2.752593994140625,"(-20.833045959472656, -10.29477310180664, 583.0858154296875)","(43.651832580566406, -5.21214485168457, 585.5928955078125)","(8.862152099609375, 116.20142364501953, 31.65203857421875)","(13.169068336486816, 123.1485366821289, 34.1806526184082)",POINT (0.536568284034729 0.4406416416168213),,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,50,26,1946704924,2081398815,1,1,"(0.5265617966651917, 0.47126874327659607)","(0.5395909547805786, 0.4218684732913971)",1,1,2.875732421875,2.77154541015625,"(-20.637182235717773, -10.322731971740723, 582.9853515625)","(43.860313415527344, -5.2893757820129395, 585.5089111328125)","(7.5581231117248535, 114.08135223388672, 30.880414962768555)","(12.060009002685547, 123.10364532470703, 34.16428756713867)",POINT (0.5330763757228851 0.4465686082839966),,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,50,26,1946721591,2081415482,1,1,"(0.5374001264572144, 0.4627903401851654)","(0.5411670804023743, 0.4085654020309448)",1,1,2.841156005859375,2.7477264404296875,"(-20.44396209716797, -10.34328556060791, 583.0541381835938)","(44.065147399902344, -5.377679824829102, 585.5006103515625)","(11.3030424118042, 115.62980651855469, 31.444053649902344)","(12.604607582092285, 125.53327178955078, 35.04861831665039)",POINT (0.5392836034297943 0.4356778711080551),,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,50,26,1946738259,2081432149,1,1,"(0.5358986854553223, 0.4687741994857788)","(0.5470661520957947, 0.42163899540901184)",1,1,2.8566131591796875,2.734115600585937,"(-20.274120330810547, -10.34747314453125, 583.1779174804688)","(44.25983428955078, -5.411018371582031, 585.5699462890625)","(10.784261703491211, 114.53693389892578, 31.04625701904297)","(14.642899513244629, 123.14554595947266, 34.17957305908203)",POINT (0.5414824187755585 0.4452065974473953),,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,50,26,1946754925,2081448815,1,1,"(0.5315253138542175, 0.4598327875137329)","(0.5507052540779114, 0.43156033754348755)",1,1,2.8497772216796875,2.747055053710937,"(-20.117666244506836, -10.317899703979492, 583.0376586914062)","(44.4144287109375, -5.446183681488037, 585.6649169921875)","(9.273146629333496, 116.16997528076172, 31.640625)","(15.900291442871094, 121.33354187011719, 33.52006149291992)",POINT (0.5411152839660645 0.4456965625286102),,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,50,26,1946771595,2081465484,1,1,"(0.5380516648292542, 0.4581736922264099)","(0.5374966859817505, 0.4221860468387604)",1,1,2.8438262939453125,2.76727294921875,"(-20.003101348876953, -10.276337623596191, 583.2900390625)","(44.540706634521484, -5.488696098327637, 585.3607788085938)","(11.528154373168945, 116.47299194335938, 31.750890731811523)","(11.33638858795166, 123.04564666748047, 34.14317321777344)",POINT (0.5377741754055023 0.4401798695325851),,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,50,26,1946788262,2081482151,1,1,"(0.529923677444458, 0.46321505308151245)","(0.5392347574234009, 0.4212847948074341)",1,1,2.843902587890625,2.7691192626953125,"(-19.888099670410156, -10.233545303344727, 583.202392578125)","(44.672218322753906, -5.4960832595825195, 585.7263793945312)","(8.719720840454102, 115.55223846435547, 31.41580581665039)","(11.936946868896484, 123.21027374267578, 34.2030143737793)",POINT (0.5345792174339294 0.4422499239444733),,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,50,26,1946821596,2081515484,1,1,"(0.512924075126648, 0.4756873548030853)","(0.527187705039978, 0.44084632396698)",1,1,2.856185913085937,2.7708892822265625,"(-19.863719940185547, -10.14432144165039, 583.448486328125)","(44.69187927246094, -5.435927867889404, 585.8386840820312)","(2.8459503650665283, 113.27432250976562, 30.58676528930664)","(7.774385929107666, 119.6375961303711, 32.902748107910156)",POINT (0.520055890083313 0.4582668393850326),,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,50,26,1946838264,2081532151,1,1,"(0.5133215188980103, 0.48475709557533264)","(0.5200602412223816, 0.43106332421302795)",1,1,2.856964111328125,2.775665283203125,"(-19.85955047607422, -10.089811325073242, 583.5245361328125)","(44.70790100097656, -5.409801483154297, 586.0087890625)","(2.983255386352539, 111.61785888671875, 29.983840942382812)","(5.31165885925293, 121.42434692382812, 33.55302810668945)",POINT (0.5166908800601959 0.4579102098941803),,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,50,26,1946871598,2081565484,1,1,"(0.5252348780632019, 0.47267645597457886)","(0.5197006464004517, 0.4310223162174225)",1,1,2.8484344482421875,2.75396728515625,"(-19.95772933959961, -10.063145637512207, 584.01025390625)","(44.60211944580078, -5.345363616943359, 586.0224609375)","(7.099631309509277, 113.8242416381836, 30.786867141723633)","(5.187419891357422, 121.43181610107422, 33.55580520629883)",POINT (0.5224677622318268 0.4518493860960007),,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,50,26,1946888265,2081582151,1,1,"(0.5229632258415222, 0.4649864137172699)","(0.5214914679527283, 0.4265265464782715)",1,1,2.842193603515625,2.763702392578125,"(-20.021499633789062, -10.077020645141602, 583.9869384765625)","(44.5399169921875, -5.334660530090332, 586.241943359375)","(6.314717769622803, 115.2287368774414, 31.29800796508789)","(5.80619478225708, 122.25292205810547, 33.854618072509766)",POINT (0.5222273468971252 0.4457564800977707),,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,50,26,1946921607,2081615492,1,1,"(0.5217638611793518, 0.4705738425254822)","(0.5204077959060669, 0.42623549699783325)",1,1,2.841766357421875,2.7339324951171875,"(-20.1669979095459, -10.211167335510254, 584.3941650390625)","(44.38450622558594, -5.37222957611084, 586.416259765625)","(5.9003143310546875, 114.20825958251953, 30.926610946655273)","(5.431760787963867, 122.30608367919922, 33.873958587646484)",POINT (0.5210858285427094 0.4484046697616577),,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,50,26,1946938275,2081632159,1,1,"(0.5206137895584106, 0.4873754382133484)","(0.5232475399971008, 0.4259134829044342)",1,1,2.85589599609375,2.740631103515625,"(-20.23745346069336, -10.277106285095215, 584.1060791015625)","(44.32312774658203, -5.406337261199951, 586.540283203125)","(5.502925395965576, 111.13965606689453, 29.809783935546875)","(6.412967205047607, 122.36488342285156, 33.8953971862793)",POINT (0.5219306647777557 0.4566444605588913),,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,50,26,1946954941,2081648825,1,1,"(0.5217506885528564, 0.47856858372688293)","(0.5232528448104858, 0.42843857407569885)",1,1,2.8436737060546875,2.720123291015625,"(-20.28658103942871, -10.371129989624023, 584.2158203125)","(44.27186584472656, -5.424943923950195, 586.58544921875)","(5.895754814147949, 112.74812316894531, 30.39518165588379)","(6.414799213409424, 121.90371704101562, 33.727508544921875)",POINT (0.5225017666816711 0.4535035789012909),,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,50,26,1946971609,2081665492,1,1,"(0.517937421798706, 0.47393637895584106)","(0.5224563479423523, 0.42518162727355957)",1,1,2.851959228515625,2.7375030517578125,"(-20.309696197509766, -10.427279472351074, 584.1967163085938)","(44.224334716796875, -5.477809906005859, 586.5732421875)","(4.578193664550781, 113.59412384033203, 30.7031307220459)","(6.139565944671631, 122.49855041503906, 33.94403076171875)",POINT (0.5201968848705292 0.4495590031147003),,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,50,26,1946988276,2081682159,1,1,"(0.5221171379089355, 0.4802151322364807)","(0.5242000222206116, 0.42907074093818665)",1,1,2.8670196533203125,2.746917724609375,"(-20.310455322265625, -10.472162246704102, 584.3478393554688)","(44.21955108642578, -5.498651504516602, 586.5543823242188)","(6.022384166717529, 112.44739532470703, 30.285749435424805)","(6.742061138153076, 121.78825378417969, 33.68551254272461)",POINT (0.5231585800647736 0.4546429365873337),,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,50,26,1947004943,2081698825,1,1,"(0.5225502252578735, 0.480040967464447)","(0.5243387222290039, 0.4212906062602997)",1,1,2.83807373046875,2.7270965576171875,"(-20.287342071533203, -10.523027420043945, 584.3681030273438)","(44.256900787353516, -5.544353485107422, 586.64501953125)","(6.1720194816589355, 112.47920227050781, 30.29732894897461)","(6.789990425109863, 123.20919799804688, 34.20267868041992)",POINT (0.5234444737434387 0.4506657868623734),,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,50,26,1947021610,2081715492,1,1,"(0.5176677703857422, 0.4840488135814667)","(0.5282558798789978, 0.42011967301368713)",1,1,2.840805053710937,2.71954345703125,"(-20.240888595581055, -10.530654907226562, 584.2386474609375)","(44.31844711303711, -5.5636186599731445, 586.848388671875)","(4.485001564025879, 111.74723815917969, 30.0308780670166)","(8.143465995788574, 123.42304992675781, 34.28050231933594)",POINT (0.52296182513237 0.4520842432975769),,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,50,26,1947038283,2081732164,1,1,"(0.5223945379257202, 0.457547664642334)","(0.5194475650787354, 0.4313521385192871)",1,1,2.8063201904296875,2.72442626953125,"(-20.19244956970215, -10.559463500976562, 584.2794799804688)","(44.34791564941406, -5.597426414489746, 586.5369873046875)","(6.118223190307617, 116.58731842041016, 31.792537689208984)","(5.099974632263184, 121.37158966064453, 33.53384780883789)",POINT (0.5209210515022278 0.4444499015808106),,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,50,26,1947054949,2081748830,1,1,"(0.5185118913650513, 0.46480265259742737)","(0.5248371362686157, 0.4239218831062317)",1,1,2.8124542236328125,2.7196197509765625,"(-20.151390075683594, -10.534042358398438, 584.2064208984375)","(44.377159118652344, -5.596299171447754, 586.5327758789062)","(4.77667236328125, 115.26229095458984, 31.31024932861328)","(6.962200164794922, 122.72863006591797, 34.027767181396484)",POINT (0.5216745138168335 0.4443622678518295),,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,50,26,1947071617,2081765497,1,1,"(0.515508770942688, 0.44543397426605225)","(0.519665539264679, 0.38756704330444336)",1,1,2.8194580078125,2.695709228515625,"(-20.10923957824707, -10.534048080444336, 584.2657470703125)","(44.42308807373047, -5.639010906219482, 586.5850830078125)","(3.739009141921997, 118.79974365234375, 32.59772491455078)","(5.17527961730957, 129.36834716796875, 36.44445037841797)",POINT (0.5175871551036835 0.4165005087852478),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,50,26,1947088284,2081782164,1,1,"(0.5143728256225586, 0.44324538111686707)","(0.515956699848175, 0.39438891410827637)",1,1,2.81005859375,2.6927032470703125,"(-20.0804386138916, -10.585162162780762, 584.1539916992188)","(44.459957122802734, -5.697064399719238, 586.4833374023438)","(3.346531629562378, 119.1994400024414, 32.743263244628906)","(3.893787384033203, 128.1224365234375, 35.99093246459961)",POINT (0.5151647627353668 0.4188171476125717),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,50,26,1947104951,2081798830,1,1,"(0.5118675231933594, 0.4511314332485199)","(0.5192644000053406, 0.39828047156333923)",1,1,2.819610595703125,2.691619873046875,"(-20.053253173828125, -10.625194549560547, 583.8915405273438)","(44.50151824951172, -5.770331382751465, 586.7078857421875)","(2.4808712005615234, 117.75914001464844, 32.219093322753906)","(5.036674976348877, 127.41168975830078, 35.732261657714844)",POINT (0.51556596159935 0.4247059524059296),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,50,26,1947121619,2081815497,1,1,"(0.5137230157852173, 0.44418764114379883)","(0.5187922716140747, 0.3998762369155884)",1,1,2.788604736328125,2.709335327148437,"(-20.042293548583984, -10.644394874572754, 583.9679565429688)","(44.51982879638672, -5.785799980163574, 586.72509765625)","(3.1219944953918457, 119.02734375, 32.680641174316406)","(4.873554229736328, 127.1202392578125, 35.62621307373047)",POINT (0.516257643699646 0.4220319390296936),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,50,26,1947138285,2081832163,1,1,"(0.5180047750473022, 0.44608640670776367)","(0.513991117477417, 0.40935614705085754)",1,1,2.78826904296875,2.6993408203125,"(-20.042964935302734, -10.688762664794922, 584.1192626953125)","(44.51543426513672, -5.809833526611328, 586.4183349609375)","(4.601439952850342, 118.68058013916016, 32.55437088012695)","(3.2146339416503906, 125.38887023925781, 34.99599838256836)",POINT (0.5159979462623596 0.4277212768793106),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,50,26,1947154953,2081848830,1,1,"(0.5143404603004456, 0.43863019347190857)","(0.5286350846290588, 0.3956323266029358)",1,1,2.771514892578125,2.6543731689453125,"(-20.036666870117188, -10.720376014709473, 584.1005859375)","(44.51258087158203, -5.807766914367676, 586.5340576171875)","(3.335334062576294, 120.0423355102539, 33.050071716308594)","(8.274490356445312, 127.89533996582031, 35.908294677734375)",POINT (0.5214877724647522 0.4171312600374222),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
