,participant_id,function_fid,system_timestamp,device_timestamp,valid_gaze_left,valid_gaze_right,gaze_left_eye,gaze_right_eye,valid_pd_left,valid_pd_right,pd_left,pd_right,irl_left_eye_coordinates,irl_right_eye_coordinates,irl_left_point_on_screen,irl_right_point_on_screen,geometry,int.1,mysteryOp.1,int.2,x.1,int.3,y.1,int.4,result.1,=.1,0.1,while.1,y.2,>.1,0.2,if.1,y.3,%.1,2.1,!=.1,0.3,result.2,+=.1,x.2,x.3,*.1,=.2,2.2,y.4,/.1,=.3,2.3,-----------.14,return.1,result.3,-----------.15,question,code,choices
0,28,2,8936653867,9155033498,1,1,"(0.5059698820114136, 0.3359915018081665)","(0.5108593702316284, 0.3274880349636078)",1,1,3.4232177734375,3.23223876953125,"(-28.373565673828125, 25.400846481323242, 531.2512817382812)","(35.368019104003906, 16.120342254638672, 529.718505859375)","(2.3395047187805176, 139.1428985595703, 40.002079010009766)","(4.0338873863220215, 140.7004852294922, 40.56900405883789)",POINT (0.508414626121521 0.3317397683858872),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,28,2,8936670535,9155050165,1,1,"(0.5045765042304993, 0.35688138008117676)","(0.5102208256721497, 0.3335273265838623)",1,1,3.420135498046875,3.246612548828125,"(-28.520233154296875, 25.368663787841797, 531.174072265625)","(35.24500274658203, 16.18059539794922, 529.9819946289062)","(1.8566594123840332, 135.31646728515625, 38.609397888183594)","(3.8126280307769775, 139.59426879882812, 40.16636657714844)",POINT (0.5073986649513245 0.3452043533325195),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,28,2,8936687202,9155066831,1,1,"(0.5045842528343201, 0.3466012179851532)","(0.5121409296989441, 0.3307757079601288)",1,1,3.417724609375,3.2647705078125,"(-28.708337783813477, 25.31262969970703, 531.236083984375)","(35.07301330566406, 16.21927261352539, 530.0782470703125)","(1.8593333959579468, 137.19949340820312, 39.29478454589844)","(4.477996349334717, 140.09828186035156, 40.34981918334961)",POINT (0.5083625912666321 0.338688462972641),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,28,2,8936703870,9155083498,1,1,"(0.5017639398574829, 0.3497943878173828)","(0.5090801119804382, 0.3313773572444916)",1,1,3.4074249267578125,3.2574615478515625,"(-28.912113189697266, 25.257198333740234, 531.18701171875)","(34.88057327270508, 16.268020629882812, 530.1608276367188)","(0.8819858431816101, 136.61459350585938, 39.08188247680664)","(3.4173059463500977, 139.9880828857422, 40.3097038269043)",POINT (0.5054220259189606 0.3405858725309372),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,28,2,8936720537,9155100165,1,1,"(0.5070773959159851, 0.3488510549068451)","(0.5115430951118469, 0.33132216334342957)",1,1,3.421783447265625,3.269683837890625,"(-29.156742095947266, 25.17887306213379, 531.3367919921875)","(34.65548324584961, 16.29561424255371, 530.16845703125)","(2.7232913970947266, 136.78738403320312, 39.1447868347168)","(4.270831108093262, 139.99818420410156, 40.31340789794922)",POINT (0.509310245513916 0.3400866091251373),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,28,2,8936737204,9155116831,1,1,"(0.5014858841896057, 0.346681147813797)","(0.5166879892349243, 0.32863858342170715)",1,1,3.420745849609375,3.26904296875,"(-29.385160446166992, 25.10019302368164, 531.2857666015625)","(34.434017181396484, 16.320449829101562, 530.331787109375)","(0.7856290936470032, 137.1848602294922, 39.289424896240234)","(6.053729057312012, 140.48973083496094, 40.492313385009766)",POINT (0.509086936712265 0.3376598656177521),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,28,2,8936753871,9155133498,1,1,"(0.5096031427383423, 0.3532343804836273)","(0.5120654702186584, 0.33463940024375916)",1,1,3.4277801513671875,3.2788848876953125,"(-29.65747833251953, 25.023727416992188, 531.5585327148438)","(34.216773986816406, 16.326519012451172, 530.4168090820312)","(3.598574638366699, 135.9844970703125, 38.85251998901367)","(4.451839447021484, 139.39056396484375, 40.09223937988281)",POINT (0.5108343064785004 0.3439368903636932),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,28,2,8936770539,9155150165,1,1,"(0.5066959261894226, 0.34252816438674927)","(0.5122017860412598, 0.3383876085281372)",1,1,3.4394683837890625,3.2827301025390625,"(-29.888568878173828, 24.942129135131836, 531.4437255859375)","(33.95723342895508, 16.318988800048828, 530.285888671875)","(2.591113328933716, 137.94557189941406, 39.56629180908203)","(4.499076843261719, 138.70399475097656, 39.842342376708984)",POINT (0.5094488561153412 0.3404578864574432),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,28,2,8936787211,9155166837,1,1,"(0.5090419054031372, 0.3467509150505066)","(0.5147857666015625, 0.33559706807136536)",1,1,3.433822631835937,3.28594970703125,"(-30.141807556152344, 24.859455108642578, 531.5924072265625)","(33.72743225097656, 16.30530548095703, 530.4183349609375)","(3.4040753841400146, 137.1720733642578, 39.284786224365234)","(5.394532203674316, 139.21511840820312, 40.0284538269043)",POINT (0.5119138360023499 0.341173991560936),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,28,2,8936803879,9155183504,1,1,"(0.5095648169517517, 0.3535875678062439)","(0.5128486752510071, 0.3269408345222473)",1,1,3.43511962890625,3.2780914306640625,"(-30.38770294189453, 24.785667419433594, 531.6480102539062)","(33.51431655883789, 16.291259765625, 530.4554443359375)","(3.5852792263031006, 135.9197998046875, 38.828983306884766)","(4.723268985748291, 140.80072021484375, 40.605491638183594)",POINT (0.5112067461013794 0.3402642011642456),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,28,2,8936820545,9155200170,1,1,"(0.5045097470283508, 0.3576822280883789)","(0.5136483311653137, 0.3498450815677643)",1,1,3.432373046875,3.30120849609375,"(-30.597972869873047, 24.69866943359375, 531.54931640625)","(33.27709197998047, 16.26030158996582, 530.3843994140625)","(1.8335286378860474, 135.16976928710938, 38.556007385253906)","(5.000361442565918, 136.60531616210938, 39.0784912109375)",POINT (0.5090790390968323 0.3537636548280716),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,28,2,8936837213,9155216837,1,1,"(0.5044235587120056, 0.35570406913757324)","(0.5077391862869263, 0.35170820355415344)",1,1,3.4437408447265625,3.308563232421875,"(-30.81512451171875, 24.630037307739258, 531.6060791015625)","(33.06653594970703, 16.243064880371094, 530.310546875)","(1.8036524057388306, 135.53211975097656, 38.6878776550293)","(2.952638626098633, 136.2640380859375, 38.95430374145508)",POINT (0.5060813724994659 0.3537061363458633),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,28,2,8936853879,9155233503,1,1,"(0.5016748309135437, 0.34861478209495544)","(0.509711503982544, 0.3392658829689026)",1,1,3.449005126953125,3.322860717773437,"(-31.0152587890625, 24.561809539794922, 531.4781494140625)","(32.87013626098633, 16.208576202392578, 530.298583984375)","(0.8511233925819397, 136.83067321777344, 39.16051483154297)","(3.6361117362976074, 138.54312133789062, 39.7838020324707)",POINT (0.5056931674480438 0.343940332531929),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,28,2,8936870547,9155250170,1,1,"(0.510572612285614, 0.35834741592407227)","(0.5157464742660522, 0.31958267092704773)",1,1,3.4483642578125,3.3219451904296875,"(-31.224712371826172, 24.522640228271484, 531.7554931640625)","(32.68894577026367, 16.190486907958984, 530.4730224609375)","(3.934525966644287, 135.04794311523438, 38.511627197265625)","(5.727449417114258, 142.1485137939453, 41.096073150634766)",POINT (0.5131595432758331 0.33896504342556),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,28,2,8936887214,9155266837,1,1,"(0.5068866610527039, 0.35005831718444824)","(0.5162301659584045, 0.3071729242801666)",1,1,3.4550018310546875,3.318832397460937,"(-31.395397186279297, 24.449565887451172, 531.723876953125)","(32.514671325683594, 16.161014556884766, 530.505615234375)","(2.657210350036621, 136.56625366210938, 39.06429672241211)","(5.895085334777832, 144.421630859375, 41.92338562011719)",POINT (0.5115584135055542 0.3286156207323074),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,28,2,8936903873,9155283495,1,1,"(0.5081982612609863, 0.35990482568740845)","(0.5441737174987793, 0.35199129581451416)",1,1,3.4698486328125,3.304656982421875,"(-31.46916961669922, 24.328659057617188, 531.4339599609375)","(32.390052795410156, 16.158016204833984, 531.0510864257812)","(3.111727714538574, 134.7626495361328, 38.4078483581543)","(15.578539848327637, 136.21218872070312, 38.93540954589844)",POINT (0.5261859893798828 0.3559480607509613),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,28,2,8936920543,9155300165,1,1,"(0.511824369430542, 0.3671400547027588)","(0.548520028591156, 0.3519311547279358)",1,1,3.4777984619140625,3.2964630126953125,"(-31.641162872314453, 24.263917922973633, 531.495361328125)","(32.247413635253906, 16.113147735595703, 531.204345703125)","(4.3682966232299805, 133.4373779296875, 37.92544937133789)","(17.084692001342773, 136.22320556640625, 38.93942642211914)",POINT (0.530172199010849 0.3595356047153473),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,28,2,8936937211,9155316832,1,1,"(0.5153990983963013, 0.3592110872268677)","(0.5508500933647156, 0.3530338406562805)",1,1,3.475982666015625,3.315032958984375,"(-31.817604064941406, 24.203468322753906, 531.5106201171875)","(32.09320068359375, 16.09341812133789, 531.2679443359375)","(5.607082366943359, 134.88973999023438, 38.45405197143555)","(17.89215087890625, 136.02122497558594, 38.865909576416016)",POINT (0.5331245958805084 0.3561224639415741),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,28,2,8936953877,9155333498,1,1,"(0.5130558013916016, 0.36567649245262146)","(0.5482837557792664, 0.34126076102256775)",1,1,3.4820556640625,3.304412841796875,"(-31.991710662841797, 24.16073226928711, 531.5709228515625)","(31.928733825683594, 16.071819305419922, 531.3147583007812)","(4.795036315917969, 133.70545959472656, 38.02301788330078)","(17.002811431884766, 138.17771911621094, 39.65078353881836)",POINT (0.530669778585434 0.3534686267375946),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,28,2,8936970545,9155350165,1,1,"(0.5137016177177429, 0.3701198697090149)","(0.5498595833778381, 0.3524302840232849)",1,1,3.481292724609375,3.3125457763671875,"(-32.164207458496094, 24.12716293334961, 531.55322265625)","(31.756366729736328, 16.090648651123047, 531.3153076171875)","(5.018847942352295, 132.89157104492188, 37.72676467895508)","(17.548904418945312, 136.1317901611328, 38.90610885620117)",POINT (0.5317806005477905 0.3612750768661499),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,28,2,8936987214,9155366834,1,1,"(0.5137954950332642, 0.35498055815696716)","(0.5381421446800232, 0.3665071129798889)",1,1,3.477203369140625,3.318099975585937,"(-32.357337951660156, 24.07171630859375, 531.5185546875)","(31.576335906982422, 16.084983825683594, 531.0018310546875)","(5.051358222961426, 135.66464233398438, 38.736122131347656)","(13.48836898803711, 133.55331420898438, 37.9676399230957)",POINT (0.5259688198566437 0.360743835568428),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,28,2,8937003881,9155383500,1,1,"(0.5157525539398193, 0.361979216337204)","(0.5205315947532654, 0.34729358553886414)",1,1,3.500274658203125,3.326644897460937,"(-32.55803298950195, 24.085708618164062, 531.6083984375)","(31.41509246826172, 16.10409164428711, 530.6875)","(5.7295708656311035, 134.3826904296875, 38.26953125)","(7.3856635093688965, 137.0726776123047, 39.24859619140625)",POINT (0.5181420743465424 0.3546364009380341),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,28,2,8937187229,9155566842,1,1,"(0.4650939404964447, 0.521894633769989)","(0.5230780243873596, 0.2979899048805237)",1,1,3.215667724609375,3.3162841796875,"(-34.53235626220703, 24.01723861694336, 531.4326171875)","(29.53799819946289, 16.579551696777344, 530.4630126953125)","(-11.825507164001465, 105.09077453613281, 27.608154296875)","(8.268101692199707, 146.10369873046875, 42.53561782836914)",POINT (0.4940859824419022 0.4099422693252564),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,28,2,8937203896,9155583509,1,1,"(0.4855765998363495, 0.3831774890422821)","(0.5118052363395691, 0.30845504999160767)",1,1,3.441314697265625,3.322372436523437,"(-34.63677215576172, 23.95862579345703, 531.6400146484375)","(29.479938507080078, 16.550106048583984, 530.5150146484375)","(-4.727506637573242, 130.49978637695312, 36.85623550415039)","(4.3616623878479, 144.18678283691406, 41.837913513183594)",POINT (0.4986909180879593 0.3458162695169449),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,28,2,8937220563,9155600175,1,1,"(0.48749250173568726, 0.34378334879875183)","(0.5061525106430054, 0.30684831738471985)",1,1,3.444320678710937,3.3096466064453125,"(-34.692535400390625, 23.869491577148438, 531.08447265625)","(29.36044692993164, 16.49058723449707, 530.0714721679688)","(-4.063577175140381, 137.7156524658203, 39.48261642456055)","(2.4028067588806152, 144.4810791015625, 41.9450569152832)",POINT (0.4968225061893463 0.3253158330917358),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,28,2,8937237229,9155616841,1,1,"(0.49367091059684753, 0.36347004771232605)","(0.5051963925361633, 0.30641016364097595)",1,1,3.4708251953125,3.315780639648437,"(-34.749916076660156, 23.826868057250977, 531.109619140625)","(29.318496704101562, 16.472871780395508, 530.1533203125)","(-1.9225373268127441, 134.109619140625, 38.170127868652344)","(2.071460485458374, 144.5613555908203, 41.9742317199707)",POINT (0.4994336515665054 0.334940105676651),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,28,2,8937253897,9155633508,1,1,"(0.4875381886959076, 0.3444519340991974)","(0.5145768523216248, 0.2998071014881134)",1,1,3.4783935546875,3.311508178710937,"(-34.75202178955078, 23.74919319152832, 530.951904296875)","(29.27627944946289, 16.426177978515625, 530.2508544921875)","(-4.047745704650879, 137.5931854248047, 39.43804931640625)","(5.322149753570557, 145.7708282470703, 42.414493560791016)",POINT (0.5010575205087662 0.3221295177936554),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,28,2,8937270563,9155650174,1,1,"(0.49099522829055786, 0.33563628792762756)","(0.520740270614624, 0.3012039065361023)",1,1,3.477508544921875,3.3141326904296875,"(-34.79301834106445, 23.713481903076172, 530.97998046875)","(29.25322914123535, 16.401294708251953, 530.1275634765625)","(-2.849761962890625, 139.20794677734375, 40.02579879760742)","(7.457989692687988, 145.51498413085938, 42.32133865356445)",POINT (0.5058677494525909 0.3184200972318649),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,28,2,8937287231,9155666841,1,1,"(0.496194452047348, 0.35755664110183716)","(0.5084283947944641, 0.3115134537220001)",1,1,3.481430053710937,3.301864624023437,"(-34.82170867919922, 23.673480987548828, 530.9293212890625)","(29.234649658203125, 16.364704132080078, 529.8165283203125)","(-1.0480321645736694, 135.19277954101562, 38.56437301635742)","(3.1914823055267334, 143.62657165527344, 41.63401794433594)",POINT (0.5023114234209061 0.3345350474119186),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,28,2,8937303904,9155683514,1,1,"(0.494627445936203, 0.3444236218929291)","(0.5074517726898193, 0.32139310240745544)",1,1,3.4739532470703125,3.31561279296875,"(-34.81770324707031, 23.619537353515625, 530.7103271484375)","(29.209320068359375, 16.315155029296875, 529.5528564453125)","(-1.5910602807998657, 137.59837341308594, 39.439945220947266)","(2.85302996635437, 141.81689453125, 40.97537612915039)",POINT (0.5010396093130112 0.3329083621501923),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,28,2,8937320571,9155700180,1,1,"(0.4924704134464264, 0.33760952949523926)","(0.5049464106559753, 0.30927908420562744)",1,1,3.4998016357421875,3.320053100585937,"(-34.813636779785156, 23.571231842041016, 530.6007690429688)","(29.21748161315918, 16.274810791015625, 529.55126953125)","(-2.3385496139526367, 138.84652709960938, 39.89419937133789)","(1.9848322868347168, 144.03585815429688, 41.7829475402832)",POINT (0.4987084120512009 0.3234443068504334),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,28,2,8937337239,9155716847,1,1,"(0.4932446777820587, 0.35417988896369934)","(0.5075324177742004, 0.30652910470962524)",1,1,3.508758544921875,3.3335723876953125,"(-34.807472229003906, 23.538299560546875, 530.5523681640625)","(29.221466064453125, 16.248428344726562, 529.567626953125)","(-2.0702388286590576, 135.81130981445312, 38.78948211669922)","(2.8809871673583984, 144.53956604003906, 41.966312408447266)",POINT (0.5003885477781296 0.3303544968366623),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,28,2,8937353906,9155733514,1,1,"(0.49797120690345764, 0.3686847388744354)","(0.5037457346916199, 0.3121768832206726)",1,1,3.52178955078125,3.3442535400390625,"(-34.80748748779297, 23.527355194091797, 530.4890747070312)","(29.234941482543945, 16.231937408447266, 529.4730224609375)","(-0.4323258399963379, 133.1544189453125, 37.82250213623047)","(1.5687484741210938, 143.5050506591797, 41.58979034423828)",POINT (0.5008584707975388 0.340430811047554),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,28,2,8937370574,9155750181,1,1,"(0.49461686611175537, 0.3463095426559448)","(0.5114941000938416, 0.31749600172042847)",1,1,3.51702880859375,3.338363647460937,"(-34.7789306640625, 23.493070602416992, 530.368408203125)","(29.2552547454834, 16.236045837402344, 529.6427001953125)","(-1.5947306156158447, 137.25291442871094, 39.31423568725586)","(4.253853797912598, 142.53073120117188, 41.23518371582031)",POINT (0.5030554831027985 0.3319027721881866),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,28,2,8937387240,9155766847,1,1,"(0.49531394243240356, 0.3516339957714081)","(0.5069919228553772, 0.32398027181625366)",1,1,3.530624389648437,3.3684234619140625,"(-34.78091049194336, 23.486608505249023, 530.49365234375)","(29.272829055786133, 16.21361541748047, 529.5474243164062)","(-1.353164553642273, 136.2776336669922, 38.95923614501953)","(2.6936802864074707, 141.34300231933594, 40.80287551879883)",POINT (0.5011529326438904 0.3378071337938309),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,28,2,8937403908,9155783514,1,1,"(0.49883759021759033, 0.35691171884536743)","(0.5064390897750854, 0.31049203872680664)",1,1,3.543365478515625,3.3620758056640625,"(-34.77268981933594, 23.477283477783203, 530.5576171875)","(29.29018783569336, 16.193241119384766, 529.4677734375)","(-0.13209381699562073, 135.3109130859375, 38.60735321044922)","(2.502107858657837, 143.81365966796875, 41.702125549316406)",POINT (0.5026383399963379 0.333701878786087),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,28,2,8937420575,9155800181,1,1,"(0.49679356813430786, 0.3505282402038574)","(0.5055069923400879, 0.3194933235645294)",1,1,3.55255126953125,3.386932373046875,"(-34.75431823730469, 23.448190689086914, 530.4501953125)","(29.30286407470703, 16.176799774169922, 529.435791015625)","(-0.8404298424720764, 136.4801788330078, 39.032955169677734)","(2.1791024208068848, 142.16488647460938, 41.102027893066406)",POINT (0.5011502802371979 0.3350107818841934),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,28,2,8937437247,9155816852,1,1,"(0.5036987662315369, 0.3452725410461426)","(0.5170722007751465, 0.3329367935657501)",1,1,3.568954467773437,3.370574951171875,"(-34.65839385986328, 23.40203857421875, 530.006591796875)","(29.368967056274414, 16.15419578552246, 529.383056640625)","(1.5524756908416748, 137.44287109375, 39.38334274291992)","(6.1868791580200195, 139.70242309570312, 40.20576858520508)",POINT (0.5103854835033417 0.3391046673059464),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,28,2,8937453914,9155833519,1,1,"(0.514470100402832, 0.35017478466033936)","(0.5344302654266357, 0.32609036564826965)",1,1,3.580108642578125,3.404266357421875,"(-34.60524368286133, 23.378929138183594, 529.949462890625)","(29.410232543945312, 16.148937225341797, 529.52001953125)","(5.285136699676514, 136.54490661621094, 39.05656051635742)","(12.202072143554688, 140.9564971923828, 40.66218948364258)",POINT (0.5244501829147339 0.3381325751543045),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,28,2,8937470582,9155850186,1,1,"(0.5153858065605164, 0.34549593925476074)","(0.5345878005027771, 0.3217858076095581)",1,1,3.580535888671875,3.39617919921875,"(-34.617408752441406, 23.359676361083984, 530.0887451171875)","(29.403432846069336, 16.12661361694336, 529.4115600585938)","(5.602478504180908, 137.40194702148438, 39.36845779418945)","(12.25666618347168, 141.74497985839844, 40.949161529541016)",POINT (0.5249868035316467 0.3336408734321594),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,28,2,8937487248,9155866852,1,1,"(0.5127040147781372, 0.3460088074207306)","(0.5304028987884521, 0.32466867566108704)",1,1,3.563705444335937,3.405426025390625,"(-34.607177734375, 23.339405059814453, 530.0732421875)","(29.410755157470703, 16.119892120361328, 529.3174438476562)","(4.673137664794922, 137.30801391601562, 39.334251403808594)","(10.806437492370605, 141.21690368652344, 40.75699996948242)",POINT (0.5215534567832947 0.3353387415409088),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,28,2,8937503916,9155883519,1,1,"(0.5109094977378845, 0.3518718481063843)","(0.5306794047355652, 0.3242032527923584)",1,1,3.577392578125,3.374542236328125,"(-34.60725021362305, 23.325061798095703, 529.9796142578125)","(29.402244567871094, 16.113750457763672, 529.177978515625)","(4.051265716552734, 136.23406982421875, 38.943382263183594)","(10.902253150939941, 141.30215454101562, 40.788028717041016)",POINT (0.5207944512367249 0.3380375504493713),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,28,2,8937520584,9155900186,1,1,"(0.5113230347633362, 0.34797513484954834)","(0.5274016261100769, 0.3295707702636719)",1,1,3.5660400390625,3.3806304931640625,"(-34.615447998046875, 23.327102661132812, 529.9629516601562)","(29.40074920654297, 16.123748779296875, 529.1312255859375)","(4.194565296173096, 136.9478302001953, 39.20317840576172)","(9.766392707824707, 140.31898498535156, 40.43016815185547)",POINT (0.5193623304367065 0.3387729525566101),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,28,2,8937537250,9155916852,1,1,"(0.5106916427612305, 0.3481353223323822)","(0.5326050519943237, 0.3305209279060364)",1,1,3.5534210205078125,3.359954833984375,"(-34.63185119628906, 23.321029663085938, 529.898681640625)","(29.381025314331055, 16.131465911865234, 529.0697021484375)","(3.9757659435272217, 136.9185028076172, 39.19247055053711)","(11.569559097290039, 140.1449432373047, 40.3668212890625)",POINT (0.5216483473777771 0.3393281251192093),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,28,2,8937553918,9155933519,1,1,"(0.514656126499176, 0.3418075442314148)","(0.5344513654708862, 0.33490049839019775)",1,1,3.5581207275390625,3.346649169921875,"(-34.656463623046875, 23.308273315429688, 529.8020629882812)","(29.361141204833984, 16.138748168945312, 529.0250854492188)","(5.349609851837158, 138.0775604248047, 39.61436080932617)","(12.209383964538574, 139.3427276611328, 40.07485580444336)",POINT (0.5245537459850311 0.3383540213108063),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,28,2,8937570601,9155950202,1,1,"(0.5112528204917908, 0.34333986043930054)","(0.5359718203544617, 0.3340570330619812)",1,1,3.546234130859375,3.3532257080078125,"(-34.67292022705078, 23.286033630371094, 529.6278076171875)","(29.341276168823242, 16.138551712036133, 528.9801635742188)","(4.170238494873047, 137.796875, 39.51222610473633)","(12.736279487609863, 139.49722290039062, 40.131099700927734)",POINT (0.5236123204231262 0.3386984467506409),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,28,2,8937587268,9155966868,1,1,"(0.5169146060943604, 0.3507958650588989)","(0.5396929383277893, 0.323854923248291)",1,1,3.558822631835937,3.331634521484375,"(-34.701568603515625, 23.263195037841797, 529.5780029296875)","(29.31734848022461, 16.12480926513672, 528.935791015625)","(6.132253170013428, 136.43115234375, 39.0151252746582)","(14.025787353515625, 141.365966796875, 40.811241149902344)",POINT (0.5283037722110748 0.337325394153595),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,28,2,8937603935,9155983535,1,1,"(0.5212057828903198, 0.35879769921302795)","(0.5340737104415894, 0.32287293672561646)",1,1,3.539947509765625,3.31243896484375,"(-34.74647521972656, 23.258350372314453, 529.7298583984375)","(29.30224609375, 16.102529525756836, 528.6720581054688)","(7.6193037033081055, 134.96543884277344, 38.48166275024414)","(12.078499794006348, 141.54583740234375, 40.87669372558594)",POINT (0.5276397466659546 0.3408353179693222),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,28,2,8937620603,9156000202,1,1,"(0.5171955823898315, 0.36208584904670715)","(0.5337380766868591, 0.33370599150657654)",1,1,3.54132080078125,3.32073974609375,"(-34.7547607421875, 23.22284698486328, 529.49462890625)","(29.284650802612305, 16.08365249633789, 528.6115112304688)","(6.229624271392822, 134.3631591796875, 38.262428283691406)","(11.962202072143555, 139.5615234375, 40.15450668334961)",POINT (0.5254668295383453 0.3478959202766418),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,28,2,8937637269,9156016868,1,1,"(0.5210703611373901, 0.35203057527542114)","(0.5301668643951416, 0.3327377140522003)",1,1,3.516204833984375,3.297576904296875,"(-34.79358673095703, 23.20026397705078, 529.50634765625)","(29.259662628173828, 16.070690155029297, 528.4893798828125)","(7.572375774383545, 136.2050018310547, 38.93278121948242)","(10.724649429321289, 139.7388916015625, 40.219032287597656)",POINT (0.5256186127662659 0.3423841446638107),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,28,2,8937653937,9156033535,1,1,"(0.5200988054275513, 0.3472822308540344)","(0.5310580730438232, 0.3251916170120239)",1,1,3.501083374023437,3.275299072265625,"(-34.814064025878906, 23.132530212402344, 529.3466796875)","(29.23285675048828, 16.033153533935547, 528.351806640625)","(7.235684394836426, 137.0747528076172, 39.249366760253906)","(11.033473014831543, 141.12112426757812, 40.72211837768555)",POINT (0.5255784392356873 0.3362369239330292),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,28,2,8937670604,9156050202,1,1,"(0.5169365406036377, 0.36001214385032654)","(0.5302222371101379, 0.33403632044792175)",1,1,3.5046539306640625,3.290771484375,"(-34.82428741455078, 23.09033966064453, 529.250732421875)","(29.211767196655273, 15.998441696166992, 528.2447509765625)","(6.139854431152344, 134.74301147460938, 38.40065383911133)","(10.743842124938965, 139.50103759765625, 40.13242721557617)",POINT (0.5235793888568878 0.3470242321491242),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,28,2,8937687271,9156066868,1,1,"(0.5155571103096008, 0.3538162410259247)","(0.5330111980438232, 0.3282672166824341)",1,1,3.491424560546875,3.254180908203125,"(-34.83457946777344, 23.04578971862793, 529.094482421875)","(29.196212768554688, 15.967594146728516, 528.184326171875)","(5.661838054656982, 135.87789916992188, 38.81378173828125)","(11.710318565368652, 140.55776977539062, 40.517059326171875)",POINT (0.524284154176712 0.3410417288541794),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
