,participant_id,function_fid,system_timestamp,device_timestamp,valid_gaze_left,valid_gaze_right,gaze_left_eye,gaze_right_eye,valid_pd_left,valid_pd_right,pd_left,pd_right,irl_left_eye_coordinates,irl_right_eye_coordinates,irl_left_point_on_screen,irl_right_point_on_screen,geometry,int.1,afunc.1,const.1,-----------.1,std::vector<int>.1,inputList.1,-----------.2,-----------.3,std::unordered_map.1,int.2,int.3,Map.1,for.1,int.4,number.1,-----------.4,inputList.2,-----------.5,number.2,++.1,-----------.6,int.5,result2.1,=.1,inputList.3,0.1,-----------.7,int.6,result1.1,=.2,Map.2,inputList.4,0.2, .1,-----------.8,-----------.9,for.2,const.2,auto.1,entry.1,-----------.10,Map.3,if.1,second.1,>.12,result1.2,result2.2,=.3,entry.2,first.1,result1.3,=.4,entry.3,second.2,-----------.13,-----------.14,return.1,result2.3,-----------.15,question,code,choices
0,57,14,510841705528,4098472580,1,1,"(0.4799008071422577, 0.7215782999992371)","(0.5116661787033081, 0.7397332191467285)",1,1,2.674468994140625,2.7388916015625,"(-38.71624755859375, -29.644084930419922, 604.8689575195312)","(20.205583572387695, -28.10492515563965, 604.7578125)","(-8.564438819885254, 68.36561584472656, 14.241281509399414)","(2.4113192558288574, 65.04985809326172, 13.034463882446289)",POINT (0.4957834929227829 0.7306557595729828),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1
0,57,14,510841722198,4098489250,1,1,"(0.47678083181381226, 0.7423332929611206)","(0.5058329105377197, 0.7433726191520691)",1,1,2.6885223388671875,2.70599365234375,"(-38.83356475830078, -29.62889862060547, 604.8650512695312)","(20.089786529541016, -28.057111740112305, 604.796142578125)","(-9.642465591430664, 64.57501983642578, 12.861539840698242)","(0.395750492811203, 64.38517761230469, 12.79246997833252)",POINT (0.491306871175766 0.7428529560565948),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1
0,57,14,510841738866,4098505917,1,1,"(0.47750359773635864, 0.708706796169281)","(0.5207676291465759, 0.7582510113716125)",1,1,2.6541900634765625,2.733673095703125,"(-38.97124481201172, -29.621492385864258, 605.0116577148438)","(19.972801208496094, -27.98680877685547, 604.6912231445312)","(-9.392729759216309, 70.71644592285156, 15.096882820129395)","(5.556097030639648, 61.667823791503906, 11.803467750549316)",POINT (0.4991356134414673 0.7334789037704468),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1
0,57,14,510841755533,4098522583,1,1,"(0.4713180661201477, 0.7253131866455078)","(0.5196928977966309, 0.7620862722396851)",1,1,2.69091796875,2.7315826416015625,"(-39.10625457763672, -29.597305297851562, 605.0877685546875)","(19.834156036376953, -27.940887451171875, 604.7198486328125)","(-11.52997875213623, 67.6834945678711, 13.992961883544922)","(5.184764862060547, 60.96736145019531, 11.548521995544434)",POINT (0.4955054819583893 0.7436997294425964),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1
0,57,14,510841772201,4098539250,1,1,"(0.4650669991970062, 0.7150883078575134)","(0.5088133215904236, 0.7455039024353027)",1,1,2.660369873046875,2.710189819335937,"(-39.202545166015625, -29.57801628112793, 605.1475830078125)","(19.749343872070312, -27.901275634765625, 604.7039184570312)","(-13.689888954162598, 69.55093383789062, 14.67266845703125)","(1.4255526065826416, 63.99591827392578, 12.650835990905762)",POINT (0.4869401603937149 0.7302961051464081),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1
0,57,14,510841788868,4098555917,1,1,"(0.48363450169563293, 0.7096811532974243)","(0.5147615671157837, 0.7221768498420715)",1,1,2.630645751953125,2.654266357421875,"(-39.28933334350586, -29.57750701904297, 605.2493896484375)","(19.669788360595703, -27.86703109741211, 604.78955078125)","(-7.274348258972168, 70.53848266601562, 15.032088279724121)","(3.4808366298675537, 68.25629425048828, 14.20147705078125)",POINT (0.4991980344057083 0.7159290015697479),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1
0,57,14,510841805535,4098572583,1,1,"(0.4825425148010254, 0.7077646851539612)","(0.5039118528366089, 0.7468186020851135)",1,1,2.6652374267578125,2.6840972900390625,"(-39.34909439086914, -29.579540252685547, 605.3240356445312)","(19.62549591064453, -27.822467803955078, 604.7213134765625)","(-7.6516642570495605, 70.88850402832031, 15.159504890441895)","(-0.26801419258117676, 63.75582504272461, 12.56340503692627)",POINT (0.4932271838188171 0.7272916436195374),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1
0,57,14,510841822202,4098589250,1,1,"(0.46399062871932983, 0.715994656085968)","(0.5032335519790649, 0.7392669320106506)",1,1,2.68109130859375,2.6761016845703125,"(-39.36189270019531, -29.583723068237305, 605.322265625)","(19.607501983642578, -27.80093002319336, 604.6822509765625)","(-14.061805725097656, 69.38539123535156, 14.61241340637207)","(-0.5023775100708008, 65.13502502441406, 13.06539535522461)",POINT (0.4836120903491974 0.7276307940483093),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1
0,57,14,510841838870,4098605917,1,1,"(0.47757023572921753, 0.7054898142814636)","(0.5054447054862976, 0.7426130175590515)",1,1,2.6341705322265625,2.6610107421875,"(-39.34922409057617, -29.58926773071289, 605.36474609375)","(19.63307762145996, -27.794387817382812, 604.781982421875)","(-9.369702339172363, 71.3039779663086, 15.310707092285156)","(0.26162460446357727, 64.52392578125, 12.84298038482666)",POINT (0.4915074706077576 0.7240514159202576),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1
0,57,14,510841855542,4098622589,1,1,"(0.47671186923980713, 0.7150054574012756)","(0.5023564100265503, 0.7501639723777771)",1,1,2.65740966796875,2.709564208984375,"(-39.32377624511719, -29.59449005126953, 605.3780517578125)","(19.66412353515625, -27.799392700195312, 604.8408203125)","(-9.666299819946289, 69.5660629272461, 14.678179740905762)","(-0.8054555654525757, 63.14482879638672, 12.341041564941406)",POINT (0.4895341396331787 0.7325847148895264),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1
0,57,14,510841872209,4098639255,1,1,"(0.4653926491737366, 0.7097030878067017)","(0.4888605773448944, 0.7441074252128601)",1,1,2.656967163085937,2.6750946044921875,"(-39.283443450927734, -29.600732803344727, 605.5462036132812)","(19.70961570739746, -27.811574935913086, 604.8275146484375)","(-13.577362060546875, 70.53447723388672, 15.03062915802002)","(-5.468606948852539, 64.2509765625, 12.743620872497559)",POINT (0.4771266132593155 0.7269052565097809),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1
0,57,14,510841888877,4098655923,1,1,"(0.46271196007728577, 0.7217801809310913)","(0.4839439392089844, 0.7373262047767639)",1,1,2.6737518310546875,2.6672821044921875,"(-39.24433135986328, -29.61583137512207, 605.5714721679688)","(19.75407600402832, -27.853683471679688, 604.896484375)","(-14.503616333007812, 68.32875061035156, 14.227839469909668)","(-7.1674299240112305, 65.48946380615234, 13.194438934326172)",POINT (0.4733279496431351 0.7295531928539276),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1
0,57,14,510841905544,4098672589,1,1,"(0.49905189871788025, 0.8036090731620789)","(0.5298234820365906, 0.8555589914321899)",1,1,2.66522216796875,2.719757080078125,"(-39.111873626708984, -29.798324584960938, 605.4244384765625)","(19.771625518798828, -28.035911560058594, 604.74365234375)","(-1.9472588300704956, 53.38376235961914, 8.788331031799316)","(8.685105323791504, 43.89582824707031, 5.334969997406006)",POINT (0.5144376903772354 0.8295840322971344),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1
0,57,14,510841922210,4098689255,1,1,"(0.5023969411849976, 0.8780080080032349)","(0.5273052453994751, 0.9314191937446594)",1,1,2.657943725585937,2.706939697265625,"(-39.03483200073242, -29.94519805908203, 605.2811279296875)","(19.744691848754883, -28.169893264770508, 604.8771362304688)","(-0.7914610505104065, 39.79581069946289, 3.842686176300049)","(7.814985752105713, 30.04096221923828, 0.2922120690345764)",POINT (0.5148510932922363 0.9047136008739471),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1
0,57,14,510841938879,4098705923,1,1,"(0.49368488788604736, 0.880370020866394)","(0.53465735912323, 0.9100996255874634)",1,1,2.6636962890625,2.6786346435546875,"(-39.070472717285156, -29.966228485107422, 605.2666015625)","(19.778854370117188, -28.203285217285156, 604.7431640625)","(-3.8016843795776367, 39.36440658569336, 3.685659408569336)","(10.355355262756348, 33.93468475341797, 1.7094299793243408)",POINT (0.5141711235046387 0.8952348232269287),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1
0,57,14,510841955545,4098722589,1,1,"(0.4914756119251251, 0.8808515667915344)","(0.5334720611572266, 0.9149022102355957)",1,1,2.6834716796875,2.6894989013671875,"(-39.08668518066406, -29.989803314208984, 605.2545166015625)","(19.760543823242188, -28.235885620117188, 604.81494140625)","(-4.565043926239014, 39.27645492553711, 3.6536405086517334)","(9.945781707763672, 33.05756759643555, 1.3901671171188354)",POINT (0.5124738365411758 0.8978768885135651),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1
0,57,14,510841972213,4098739256,1,1,"(0.4862828254699707, 0.8800008893013)","(0.5378850102424622, 0.9083266258239746)",1,1,2.674072265625,2.700912475585937,"(-39.12885665893555, -30.011762619018555, 605.3206176757812)","(19.737504959106445, -28.261959075927734, 605.0805053710938)","(-6.359304904937744, 39.431819915771484, 3.710232973098755)","(11.470561027526855, 34.25849914550781, 1.8272910118103027)",POINT (0.5120839178562164 0.8941637575626373),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1
0,57,14,510841988885,4098755928,1,1,"(0.49361440539360046, 0.8863520622253418)","(0.5434014797210693, 0.908173143863678)",1,1,2.653594970703125,2.723052978515625,"(-39.16285705566406, -30.016639709472656, 605.3269653320312)","(19.712411880493164, -28.26274299621582, 605.20361328125)","(-3.8260512351989746, 38.27187728881836, 3.2879998683929443)","(13.37666130065918, 34.286529541015625, 1.8375006914138794)",POINT (0.5185079425573349 0.8972626030445099),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1
0,57,14,510842005553,4098772595,1,1,"(0.4966733753681183, 0.8947852849960327)","(0.5388163924217224, 0.9177003502845764)",1,1,2.670867919921875,2.72021484375,"(-39.2303581237793, -30.028995513916016, 605.4310913085938)","(19.671096801757812, -28.245121002197266, 605.175537109375)","(-2.7690927982330322, 36.731666564941406, 2.7274036407470703)","(11.792380332946777, 32.5465087890625, 1.2041549682617188)",POINT (0.5177448838949203 0.9062428176403046),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1
0,57,14,510842022221,4098789262,1,1,"(0.49459752440452576, 0.8879718780517578)","(0.5357274413108826, 0.9281522035598755)",1,1,2.684600830078125,2.7249908447265625,"(-39.28375244140625, -30.02175521850586, 605.4655151367188)","(19.624794006347656, -28.199148178100586, 605.1375732421875)","(-3.4863412380218506, 37.97602462768555, 3.1803653240203857)","(10.72507381439209, 30.637619018554688, 0.5093914270401001)",POINT (0.5151624828577042 0.9080620408058167),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1
0,57,14,510842038887,4098805928,1,1,"(0.4918355941772461, 0.8855558037757874)","(0.5295723676681519, 0.9257668256759644)",1,1,2.684555053710937,2.70343017578125,"(-39.32635498046875, -30.022907257080078, 605.460205078125)","(19.584171295166016, -28.17877197265625, 605.1502685546875)","(-4.440672874450684, 38.41729736328125, 3.3409364223480225)","(8.598357200622559, 31.073284149169922, 0.6679578423500061)",POINT (0.510703980922699 0.9056613147258759),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1
0,57,14,510842055555,4098822595,1,1,"(0.4867255985736847, 0.8715958595275879)","(0.5286598205566406, 0.9065842032432556)",1,1,2.6686248779296875,2.704940795898437,"(-39.367218017578125, -29.999488830566406, 605.4453735351562)","(19.552467346191406, -28.158313751220703, 605.3650512695312)","(-6.206299304962158, 40.96689987182617, 4.268921375274658)","(8.283034324645996, 34.57675552368164, 1.9431028366088867)",POINT (0.5076927095651627 0.8890900313854218),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1
0,57,14,510842072222,4098839262,1,1,"(0.49158939719200134, 0.8843573927879333)","(0.5330464243888855, 0.9136713743209839)",1,1,2.6888427734375,2.69464111328125,"(-39.41831970214844, -29.995033264160156, 605.531005859375)","(19.519254684448242, -28.14548110961914, 605.427490234375)","(-4.525721549987793, 38.63616943359375, 3.4206271171569824)","(9.798723220825195, 33.282352447509766, 1.4719880819320679)",POINT (0.5123179107904434 0.8990143835544586),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1
0,57,14,510842088889,4098855928,1,1,"(0.4957808256149292, 0.8749212026596069)","(0.5379812121391296, 0.9073770642280579)",1,1,2.688140869140625,2.70733642578125,"(-39.4603271484375, -29.96762466430664, 605.5565185546875)","(19.48488998413086, -28.117361068725586, 605.2774658203125)","(-3.077481508255005, 40.359535217285156, 4.047918796539307)","(11.503829956054688, 34.43196487426758, 1.8903586864471436)",POINT (0.5168810188770294 0.8911491334438324),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1
0,57,14,510842105557,4098872596,1,1,"(0.4975709915161133, 0.8833948373794556)","(0.5400148630142212, 0.9109597206115723)",1,1,2.697860717773437,2.70782470703125,"(-39.496971130371094, -29.940780639648438, 605.4703369140625)","(19.44689178466797, -28.088180541992188, 605.2794189453125)","(-2.4589226245880127, 38.81195831298828, 3.484618902206421)","(12.206497192382812, 33.77760696411133, 1.6522616147994995)",POINT (0.5187929272651672 0.8971772789955139),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1
0,57,14,510842122225,4098889263,1,1,"(0.4857306480407715, 0.8843829035758972)","(0.5252606272697449, 0.9280834197998047)",1,1,2.6903533935546875,2.71282958984375,"(-39.54405212402344, -29.892608642578125, 605.413330078125)","(19.392959594726562, -28.013168334960938, 605.1812744140625)","(-6.550065994262695, 38.63151931762695, 3.4189226627349854)","(7.108519554138184, 30.650190353393555, 0.5139376521110535)",POINT (0.5054956376552582 0.906233161687851),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1
0,57,14,510842138891,4098905929,1,1,"(0.47924309968948364, 0.892100989818573)","(0.5130404233932495, 0.9222696423530579)",1,1,2.7361602783203125,2.722015380859375,"(-39.62541961669922, -29.88417625427246, 605.424072265625)","(19.29625701904297, -27.990459442138672, 604.9429931640625)","(-8.791681289672852, 37.22189712524414, 2.9058585166931152)","(2.8861563205718994, 31.71201515197754, 0.9004055261611938)",POINT (0.4961417615413666 0.9071853160858154),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1
0,57,14,510842155559,4098922596,1,1,"(0.4748689532279968, 0.8889999985694885)","(0.5302022695541382, 0.9234249591827393)",1,1,2.721649169921875,2.7225799560546875,"(-39.69288635253906, -29.854930877685547, 605.4054565429688)","(19.238121032714844, -27.958009719848633, 604.8856201171875)","(-10.303069114685059, 37.788246154785156, 3.112020492553711)","(8.815994262695312, 31.500986099243164, 0.8236286044120789)",POINT (0.5025356113910675 0.9062124788761139),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1
0,57,14,510842172225,4098939262,1,1,"(0.47709181904792786, 0.8969665765762329)","(0.5156115293502808, 0.9333876371383667)",1,1,2.721954345703125,2.7219696044921875,"(-39.751441955566406, -29.846031188964844, 605.326904296875)","(19.178665161132812, -27.941482543945312, 604.8283081054688)","(-9.534995079040527, 36.33325958251953, 2.582437753677368)","(3.7745070457458496, 29.68143653869629, 0.16136173903942108)",POINT (0.4963516741991043 0.9151771068572998),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1
0,57,14,510842188893,4098955929,1,1,"(0.4740217626094818, 0.8945618867874146)","(0.514658510684967, 0.9206978678703308)",1,1,2.731307983398437,2.7406463623046875,"(-39.81624984741211, -29.84449005126953, 605.2268676757812)","(19.12058448791504, -27.934505462646484, 604.6697387695312)","(-10.595806121826172, 36.772457122802734, 2.742266893386841)","(3.4452266693115234, 31.999059677124023, 1.0048795938491821)",POINT (0.4943401366472244 0.9076298773288727),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1
0,57,14,510842205560,4098972596,1,1,"(0.49183475971221924, 0.8943231701850891)","(0.5098193883895874, 0.9230180382728577)",1,1,2.7178192138671875,2.733749389648437,"(-39.89044952392578, -29.855669021606445, 605.187255859375)","(19.04517936706543, -27.928062438964844, 604.3802490234375)","(-4.440959453582764, 36.8160514831543, 2.7581775188446045)","(1.7731825113296509, 31.575321197509766, 0.850667417049408)",POINT (0.5008270740509033 0.9086706042289734),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1
0,57,14,510842222227,4098989262,1,1,"(0.47524628043174744, 0.8877736330032349)","(0.5165557861328125, 0.9292987585067749)",1,1,2.741790771484375,2.7506866455078125,"(-39.94438171386719, -29.87244415283203, 605.0786743164062)","(18.999082565307617, -27.93641471862793, 604.4841918945312)","(-10.17270278930664, 38.01223373413086, 3.193506956100464)","(4.1007890701293945, 30.428218841552734, 0.43320462107658386)",POINT (0.49590103328228 0.9085361957550049),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1
0,57,14,510842238901,4099005936,1,1,"(0.4867827594280243, 0.8960922360420227)","(0.5104377269744873, 0.9309673309326172)",1,1,2.7408447265625,2.7521514892578125,"(-39.98515319824219, -29.91192054748535, 604.9718017578125)","(18.958711624145508, -27.96030616760254, 604.466552734375)","(-6.186550140380859, 36.492958068847656, 2.6405389308929443)","(1.9868574142456055, 30.123456954956055, 0.32226186990737915)",POINT (0.4986102432012558 0.91352978348732),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1
0,57,14,510842255569,4099022603,1,1,"(0.4903145134449005, 0.8936751484870911)","(0.5087924003601074, 0.9204508662223816)",1,1,2.7598114013671875,2.76019287109375,"(-40.03243637084961, -29.950714111328125, 604.9048461914062)","(18.916318893432617, -27.987030029296875, 604.2664794921875)","(-4.966236114501953, 36.934417724609375, 2.801220417022705)","(1.4183409214019775, 32.04418182373047, 1.0213404893875122)",POINT (0.499553456902504 0.9070630073547363),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1
0,57,14,510842272235,4099039269,1,1,"(0.4811607301235199, 0.8806663155555725)","(0.5029154419898987, 0.9122120141983032)",1,1,2.747787475585937,2.73724365234375,"(-40.081298828125, -29.991439819335938, 604.85791015625)","(18.87848663330078, -28.013710021972656, 604.10693359375)","(-8.129094123840332, 39.310298919677734, 3.6659634113311768)","(-0.6123038530349731, 33.54890060424805, 1.5689924955368042)",POINT (0.4920380860567093 0.8964391648769379),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1
0,57,14,510842288903,4099055936,1,1,"(0.4800434410572052, 0.8976918458938599)","(0.5008041262626648, 0.9128289818763733)",1,1,2.7570343017578125,2.7774810791015625,"(-40.112579345703125, -30.007949829101562, 604.8438720703125)","(18.845815658569336, -28.023845672607422, 604.05810546875)","(-8.515151023864746, 36.20081329345703, 2.534193754196167)","(-1.3418176174163818, 33.43621063232422, 1.527994990348816)",POINT (0.490423783659935 0.9052604138851166),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1
0,57,14,510842305569,4099072602,1,1,"(0.4816434681415558, 0.9016452431678772)","(0.5104391574859619, 0.9037286639213562)",1,1,2.7712860107421875,2.762664794921875,"(-40.13298416137695, -30.008243560791016, 604.62744140625)","(18.82115364074707, -28.046817779541016, 603.9786376953125)","(-7.962308883666992, 35.478759765625, 2.271437168121338)","(1.9873425960540771, 35.098270416259766, 2.1329140663146973)",POINT (0.4960413128137588 0.9026869535446167),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1
0,57,14,510842322238,4099089270,1,1,"(0.48372194170951843, 0.897457480430603)","(0.502891480922699, 0.9137769937515259)",1,1,2.7872772216796875,2.7552642822265625,"(-40.164710998535156, -29.989538192749023, 604.562255859375)","(18.802425384521484, -28.038236618041992, 603.98974609375)","(-7.244131565093994, 36.24359893798828, 2.549783945083618)","(-0.6205882430076599, 33.26305389404297, 1.4649909734725952)",POINT (0.4933067113161087 0.9056172370910645),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1
0,57,14,510842338904,4099105936,1,1,"(0.4931293725967407, 0.8952445983886719)","(0.4969938397407532, 0.9072375893592834)",1,1,2.768783569335937,2.770233154296875,"(-40.201236724853516, -29.997724533081055, 604.60888671875)","(18.7835636138916, -28.052576065063477, 603.9606323242188)","(-3.9936320781707764, 36.64776611328125, 2.6968979835510254)","(-2.658355474472046, 34.45740509033203, 1.8996914625167847)",POINT (0.495061606168747 0.9012410938739777),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1
0,57,14,510842355571,4099122602,1,1,"(0.48660677671432495, 0.8950715661048889)","(0.49643823504447937, 0.8964711427688599)",1,1,2.783309936523437,2.74224853515625,"(-40.23748779296875, -30.004024505615234, 604.563720703125)","(18.75642204284668, -28.06488609313965, 603.9012451171875)","(-6.247365474700928, 36.679359436035156, 2.7084133625030518)","(-2.850329875946045, 36.42375946044922, 2.6153688430786133)",POINT (0.4915225058794022 0.8957713544368744),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1
0,57,14,510842372243,4099139274,1,1,"(0.4835255742073059, 0.8989419937133789)","(0.5019020438194275, 0.9022343754768372)",1,1,2.794097900390625,2.745574951171875,"(-40.27513122558594, -30.03179168701172, 604.5690307617188)","(18.725597381591797, -28.088134765625, 603.9334716796875)","(-7.311990737915039, 35.97248458862305, 2.451138973236084)","(-0.9624610543251038, 35.371177673339844, 2.2322535514831543)",POINT (0.4927138090133667 0.900588184595108),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1
0,57,14,510842388910,4099155940,1,1,"(0.48047885298728943, 0.8977110385894775)","(0.4946674108505249, 0.9021393060684204)",1,1,2.7551727294921875,2.7454376220703125,"(-40.304019927978516, -30.045879364013672, 604.57568359375)","(18.68893051147461, -28.093460083007812, 603.8546142578125)","(-8.364704132080078, 36.197288513183594, 2.5329480171203613)","(-3.4622080326080322, 35.3885383605957, 2.2385969161987305)",POINT (0.4875731319189072 0.899925172328949),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1
0,57,14,510842405576,4099172606,1,1,"(0.48971304297447205, 0.887561559677124)","(0.5000929832458496, 0.9190418720245361)",1,1,2.7857208251953125,2.74932861328125,"(-40.324405670166016, -30.065982818603516, 604.4307250976562)","(18.653587341308594, -28.10491371154785, 603.7554321289062)","(-5.174049377441406, 38.05094909667969, 3.2076339721679688)","(-1.5875331163406372, 32.301517486572266, 1.1150070428848267)",POINT (0.4949030131101608 0.9033017158508301),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1
0,57,14,510842422245,4099189274,1,1,"(0.48617103695869446, 0.8905500769615173)","(0.499797523021698, 0.9304571151733398)",1,1,2.777740478515625,2.750518798828125,"(-40.36015319824219, -30.082927703857422, 604.4266357421875)","(18.616554260253906, -28.11009979248047, 603.727783203125)","(-6.397907257080078, 37.50516891479492, 3.008944511413574)","(-1.689599871635437, 30.216655731201172, 0.3561685085296631)",POINT (0.4929842799901962 0.9105035960674286),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1
0,57,14,510842438911,4099205940,1,1,"(0.49264606833457947, 0.8946543335914612)","(0.5026302337646484, 0.9276881217956543)",1,1,2.7863922119140625,2.758392333984375,"(-40.410682678222656, -30.088037490844727, 604.4405517578125)","(18.588951110839844, -28.11056900024414, 603.779541015625)","(-4.160627365112305, 36.75556564331055, 2.736116647720337)","(-0.7108378410339355, 30.72237777709961, 0.5402081608772278)",POINT (0.497638151049614 0.9111712276935577),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1
0,57,14,510842455579,4099222607,1,1,"(0.47733113169670105, 0.8255822658538818)","(0.5197278261184692, 0.8062397837638855)",1,1,2.7716217041015625,2.7603302001953125,"(-40.45404815673828, -29.99555015563965, 604.5364990234375)","(18.537830352783203, -28.028738021850586, 604.1668090820312)","(-9.452332496643066, 49.37068176269531, 7.327646732330322)","(5.196808815002441, 52.90333557128906, 8.613399505615234)",POINT (0.4985294789075851 0.8159110248088837),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1
0,57,14,510842472246,4099239274,1,1,"(0.48008981347084045, 0.8365887999534607)","(0.5099539160728455, 0.8440222144126892)",1,1,2.7914276123046875,2.748397827148437,"(-40.50856018066406, -30.003379821777344, 604.6317749023438)","(18.45224380493164, -28.008975982666016, 603.918701171875)","(-8.499124526977539, 47.360469818115234, 6.596003532409668)","(1.819678544998169, 46.00285339355469, 6.101889610290527)",POINT (0.495021864771843 0.840305507183075),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1
