,participant_id,function_fid,system_timestamp,device_timestamp,valid_gaze_left,valid_gaze_right,gaze_left_eye,gaze_right_eye,valid_pd_left,valid_pd_right,pd_left,pd_right,irl_left_eye_coordinates,irl_right_eye_coordinates,irl_left_point_on_screen,irl_right_point_on_screen,geometry,bool.1,-----------.1,afunc.1,int.1,-----------.2,year1.1,-----------.3,int.2,month1.1,int.3,day1.1,int.4,year2.1,int.5,month2.1,int.6,day2.1,-----------.4,if.1,year1.2,<.1,year2.2,return.1,true.1,-----------.6,else.1,if.2,year1.3,>.1,year2.3,return.2,false.1,-----------.8,else.2,if.3,month1.2,<.2,month2.2,-----------.10,return.3,true.2,-----------.11,else.3,if.4,month1.3,>.2,month2.3,return.4,false.2,-----------.13,else.4,return.5,day1.2,>.3,day2.2,-----------.15,-----------.16,-----------.17,question,code,choices
0,31,23,356273073873,4601272446,1,1,"(0.3450000286102295, 0.3407590389251709)","(0.33034220337867737, 0.29666194319725037)",1,1,4.002700805664063,3.6605072021484375,"(-27.92703628540039, 13.33598804473877, 671.1956176757812)","(37.82450485229492, 10.80342960357666, 670.3125)","(-53.44243621826172, 138.26963806152344, 39.68422317504883)","(-58.52190017700195, 146.34693908691406, 42.624183654785156)",POINT (0.3376711159944534 0.3187104910612106),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,31,23,356273090546,4601289118,1,1,"(0.34772077202796936, 0.34772437810897827)","(0.33500444889068604, 0.289092481136322)",1,1,4.02899169921875,3.670120239257813,"(-27.969219207763672, 13.29762077331543, 671.204833984375)","(37.788978576660156, 10.780511856079102, 670.478759765625)","(-52.499603271484375, 136.9937744140625, 39.219871520996094)","(-56.90626525878906, 147.7334442138672, 43.128807067871094)",POINT (0.3413626104593277 0.3184084296226502),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,31,23,356273107212,4601305784,1,1,"(0.3461543023586273, 0.3487813472747803)","(0.32845911383628845, 0.2851850092411041)",1,1,4.03125,3.6695404052734375,"(-28.027896881103516, 13.25712776184082, 671.3618774414062)","(37.73918914794922, 10.741724014282227, 670.4845581054688)","(-53.04243469238281, 136.80015563964844, 39.149417877197266)","(-59.174461364746094, 148.44918823242188, 43.389312744140625)",POINT (0.3373067080974579 0.3169831782579422),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,31,23,356273123879,4601322451,1,1,"(0.3482867181301117, 0.351164311170578)","(0.3314761817455292, 0.27817675471305847)",1,1,4.050262451171875,3.678970336914064,"(-28.0938777923584, 13.229406356811523, 671.3936767578125)","(37.66703414916992, 10.724859237670898, 670.3176879882812)","(-52.30348205566406, 136.36367797851562, 38.99052047729492)","(-58.12894058227539, 149.73289489746094, 43.85654830932617)",POINT (0.3398814499378204 0.3146705329418182),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,31,23,356273140548,4601339118,1,1,"(0.3494568169116974, 0.3475748896598816)","(0.33609554171562195, 0.28402382135391235)",1,1,4.0596466064453125,3.6900787353515625,"(-28.151531219482422, 13.183526992797852, 671.3509521484375)","(37.610076904296875, 10.704069137573242, 670.473876953125)","(-51.89798355102539, 137.0211639404297, 39.22981262207031)","(-56.528160095214844, 148.66188049316406, 43.466697692871094)",POINT (0.3427761793136597 0.315799355506897),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,31,23,356273157214,4601355784,1,1,"(0.34597909450531006, 0.3467462956905365)","(0.342142790555954, 0.2877400815486908)",1,1,4.0714111328125,3.688552856445313,"(-28.187824249267578, 13.150640487670898, 671.32275390625)","(37.570159912109375, 10.712623596191406, 670.5406494140625)","(-53.1031494140625, 137.17291259765625, 39.285118103027344)","(-54.43257141113281, 147.9811553955078, 43.21897506713867)",POINT (0.344060942530632 0.3172431886196136),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,31,23,356273173881,4601372451,1,1,"(0.3432634472846985, 0.34410539269447327)","(0.3340497314929962, 0.2808850109577179)",1,1,4.073455810546875,3.701751708984375,"(-28.229022979736328, 13.11390209197998, 671.4071044921875)","(37.54391860961914, 10.706755638122559, 670.606201171875)","(-54.04421615600586, 137.6566619873047, 39.46113967895508)","(-57.23711013793945, 149.23681640625, 43.67598342895508)",POINT (0.3386565893888474 0.3124952018260956),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,31,23,356273190549,4601389118,1,1,"(0.3574206829071045, 0.352286696434021)","(0.344551682472229, 0.2889881134033203)",1,1,4.085113525390625,3.688278198242188,"(-28.21415901184082, 13.101856231689453, 671.3585205078125)","(37.54936981201172, 10.702065467834473, 670.66796875)","(-49.138221740722656, 136.15806579589844, 38.915771484375)","(-53.59781265258789, 147.75254821777344, 43.13581085205078)",POINT (0.3509861826896668 0.3206374049186706),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,31,23,356273207216,4601405784,1,1,"(0.36493000388145447, 0.35015949606895447)","(0.35461947321891785, 0.2876799702644348)",1,1,4.103363037109375,3.6937103271484375,"(-28.204849243164062, 13.113829612731934, 671.4093627929688)","(37.560184478759766, 10.70358657836914, 670.7166137695312)","(-46.53596496582031, 136.54771423339844, 39.05753707885742)","(-50.108951568603516, 147.99217224121094, 43.22297286987305)",POINT (0.3597747385501862 0.3189197331666946),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,31,23,356273223886,4601422454,1,1,"(0.3626628816127777, 0.34895971417427063)","(0.35262492299079895, 0.28812700510025024)",1,1,4.0919952392578125,3.698410034179688,"(-28.216720581054688, 13.140186309814453, 671.4828491210938)","(37.54939651489258, 10.721610069274902, 670.693115234375)","(-47.321617126464844, 136.76751708984375, 39.137481689453125)","(-50.800132751464844, 147.91029357910156, 43.19317626953125)",POINT (0.3576439023017883 0.3185433596372604),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,31,23,356273240553,4601439120,1,1,"(0.3630584478378296, 0.3537500500679016)","(0.3553296625614166, 0.28670182824134827)",1,1,4.1037445068359375,3.694488525390625,"(-28.210384368896484, 13.164656639099121, 671.4832763671875)","(37.556053161621094, 10.73888111114502, 670.692138671875)","(-47.18452835083008, 135.89004516601562, 38.81815719604492)","(-49.86284255981445, 148.17135620117188, 43.288150787353516)",POINT (0.3591940551996231 0.3202259391546249),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,31,23,356273257221,4601455787,1,1,"(0.3614215552806854, 0.35832470655441284)","(0.3597975969314575, 0.3004668653011322)",1,1,4.0942230224609375,3.694595336914064,"(-28.194072723388672, 13.18581485748291, 671.4721069335938)","(37.566490173339844, 10.76661205291748, 670.653564453125)","(-47.75177001953125, 135.05210876464844, 38.51314926147461)","(-48.314537048339844, 145.6499786376953, 42.370521545410156)",POINT (0.3606095761060715 0.3293957859277725),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,31,23,356273273887,4601472453,1,1,"(0.3658089339733124, 0.3634628355503082)","(0.3583163917064667, 0.3005605638027191)",1,1,4.110885620117188,3.698257446289064,"(-28.17718505859375, 13.204717636108398, 671.4986572265625)","(37.587425231933594, 10.792303085327148, 670.6885986328125)","(-46.23139190673828, 134.1109161376953, 38.170650482177734)","(-48.82782745361328, 145.63282775878906, 42.364227294921875)",POINT (0.3620626628398895 0.3320116996765137),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,31,23,356273290555,4601489120,1,1,"(0.3632054626941681, 0.359007328748703)","(0.35653144121170044, 0.30251190066337585)",1,1,4.100021362304688,3.686569213867188,"(-28.146282196044922, 13.21949577331543, 671.6016235351562)","(37.61981964111328, 10.805825233459473, 670.72265625)","(-47.13357162475586, 134.9270477294922, 38.46767044067383)","(-49.44637680053711, 145.275390625, 42.234134674072266)",POINT (0.3598684519529343 0.3307596147060394),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,31,23,356273307223,4601505787,1,1,"(0.36112192273139954, 0.362175852060318)","(0.3509972095489502, 0.3017079830169678)",1,1,4.097137451171875,3.694793701171875,"(-28.104209899902344, 13.237954139709473, 671.642822265625)","(37.66578674316406, 10.814831733703613, 670.679931640625)","(-47.85560607910156, 134.34666442871094, 38.25642013549805)","(-51.36418151855469, 145.42263793945312, 42.28775405883789)",POINT (0.3560595661401749 0.3319419175386429),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,31,23,356273323889,4601522453,1,1,"(0.3654833734035492, 0.360306054353714)","(0.34599536657333374, 0.29732123017311096)",1,1,4.0771331787109375,3.67828369140625,"(-28.05414581298828, 13.241697311401367, 671.5596923828125)","(37.718475341796875, 10.807506561279297, 670.6734619140625)","(-46.34421157836914, 134.6891632080078, 38.381099700927734)","(-53.09751892089844, 146.22618103027344, 42.58021545410156)",POINT (0.3557393699884415 0.3288136422634125),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,31,23,356273340557,4601539120,1,1,"(0.43433740735054016, 0.5296861529350281)","(0.44068577885627747, 0.45172640681266785)",1,1,4.0943603515625,3.727020263671875,"(-27.69321632385254, 13.022344589233398, 671.3919677734375)","(37.99089813232422, 10.54829216003418, 670.8182983398438)","(-22.483760833740234, 103.66358947753906, 27.088661193847656)","(-20.28382682800293, 117.94359588623047, 32.286163330078125)",POINT (0.4375115931034088 0.490706279873848),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,31,23,356273357231,4601555793,1,1,"(0.5101540088653564, 0.7902536988258362)","(0.5120317339897156, 0.7385616302490234)",1,1,4.089889526367188,3.710159301757813,"(-27.332021713256836, 12.681589126586914, 671.2611083984375)","(38.126094818115234, 10.185049057006836, 670.690185546875)","(3.7894651889801025, 55.93510055541992, 9.716926574707031)","(4.440169334411621, 65.40361022949219, 13.163162231445312)",POINT (0.511092871427536 0.7644076645374298),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,31,23,356273373899,4601572460,1,1,"(0.4875442683696747, 0.8070856928825378)","(0.48600178956985474, 0.7487625479698181)",1,1,4.0733642578125,3.726287841796875,"(-27.34528923034668, 12.634042739868164, 671.2481689453125)","(38.16704559326172, 10.110025405883789, 670.6604614257812)","(-4.045643329620361, 52.851959228515625, 8.594761848449707)","(-4.580170154571533, 63.535099029541016, 12.483095169067383)",POINT (0.4867730289697647 0.777924120426178),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,31,23,356273390566,4601589127,1,1,"(0.49271172285079956, 0.810374915599823)","(0.4921354651451111, 0.7514595985412598)",1,1,4.059127807617188,3.720184326171875,"(-27.304466247558594, 12.636327743530273, 671.239013671875)","(38.25886535644531, 10.08208179473877, 670.6251220703125)","(-2.2549264430999756, 52.24945831298828, 8.375490188598633)","(-2.4546265602111816, 63.04106903076172, 12.303277969360352)",POINT (0.4924235939979553 0.7809172570705414),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,31,23,356273407233,4601605793,1,1,"(0.4977281391620636, 0.8107842803001404)","(0.48845916986465454, 0.7491604089736938)",1,1,4.0295257568359375,3.716140747070313,"(-27.25605010986328, 12.640040397644043, 671.2057495117188)","(38.33856201171875, 10.049948692321777, 670.5784912109375)","(-0.5165523886680603, 52.174495697021484, 8.348193168640137)","(-3.7285943031311035, 63.462188720703125, 12.45663833618164)",POINT (0.4930936545133591 0.7799723446369171),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,31,23,356273423899,4601622458,1,1,"(0.491345077753067, 0.8163226246833801)","(0.4808090925216675, 0.7516931295394897)",1,1,4.03662109375,3.711593627929688,"(-27.1910457611084, 12.636330604553223, 671.111328125)","(38.42155456542969, 10.027658462524414, 670.4937744140625)","(-2.728529691696167, 51.16002655029297, 7.97894811630249)","(-6.379626750946045, 62.99829864501953, 12.287708282470703)",POINT (0.4860770851373672 0.7840078771114349),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,31,23,356273440565,4601639124,1,1,"(0.49404802918434143, 0.8105481863021851)","(0.48997315764427185, 0.7609435319900513)",1,1,4.0147857666015625,3.71112060546875,"(-27.123144149780273, 12.624489784240723, 671.0299682617188)","(38.4854850769043, 10.001995086669922, 670.511474609375)","(-1.7918528318405151, 52.21772766113281, 8.363911628723145)","(-3.2039384841918945, 61.303871154785156, 11.671010971069336)",POINT (0.4920105934143066 0.7857458591461182),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,31,23,356273457233,4601655791,1,1,"(0.4973469078540802, 0.808595597743988)","(0.48279961943626404, 0.7702983617782593)",1,1,3.9944915771484375,3.70770263671875,"(-27.070842742919922, 12.620992660522461, 670.984375)","(38.54340362548828, 9.983663558959961, 670.3543701171875)","(-0.6486674547195435, 52.575382232666016, 8.494111061096191)","(-5.689840793609619, 59.59035110473633, 11.047308921813965)",POINT (0.4900732636451721 0.7894469797611237),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1
0,31,23,356273473901,4601672458,1,1,"(0.49094003438949585, 0.8111580610275269)","(0.48058921098709106, 0.7630664110183716)",1,1,4.00604248046875,3.687835693359375,"(-27.036590576171875, 12.60822582244873, 670.9375610351562)","(38.601219177246094, 9.958137512207031, 670.3234252929688)","(-2.8688864707946777, 52.106021881103516, 8.323265075683594)","(-6.45582389831543, 60.915016174316406, 11.529516220092773)",POINT (0.4857646226882935 0.7871122360229492),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,31,23,356273490571,4601689128,1,1,"(0.49539822340011597, 0.8024049401283264)","(0.4776260256767273, 0.7597071528434753)",1,1,3.9913482666015625,3.687911987304688,"(-27.004301071166992, 12.603519439697266, 670.927490234375)","(38.645225524902344, 9.952802658081055, 670.3555908203125)","(-1.3239470720291138, 53.709346771240234, 8.906815528869629)","(-7.482677459716797, 61.53034973144531, 11.753436088562012)",POINT (0.4865121245384216 0.7810560464859009),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,31,23,356273507239,4601705795,1,1,"(0.49352672696113586, 0.8075849413871765)","(0.4827137291431427, 0.7624443173408508)",1,1,3.99951171875,3.7070159912109375,"(-26.97264862060547, 12.582651138305664, 670.8804321289062)","(38.67823028564453, 9.936239242553711, 670.4019775390625)","(-1.9725016355514526, 52.76052474975586, 8.561461448669434)","(-5.719592094421387, 61.02899169921875, 11.570959091186523)",POINT (0.4881202280521393 0.7850146293640137),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,31,23,356273523906,4601722462,1,1,"(0.49607333540916443, 0.8101171851158142)","(0.4839780926704407, 0.7587715983390808)",1,1,3.9891204833984375,3.7171478271484375,"(-26.95250701904297, 12.569360733032227, 670.8323974609375)","(38.69903564453125, 9.930926322937012, 670.4244995117188)","(-1.0900119543075562, 52.29667663574219, 8.392654418945312)","(-5.281445026397705, 61.70172882080078, 11.815820693969727)",POINT (0.4900257140398026 0.7844443917274475),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,31,23,356273540573,4601739128,1,1,"(0.4945876896381378, 0.8125547170639038)","(0.4872061014175415, 0.7536946535110474)",1,1,3.98175048828125,3.695724487304688,"(-26.94554901123047, 12.557153701782227, 670.8828125)","(38.7052116394043, 9.922479629516602, 670.34814453125)","(-1.6048411130905151, 51.850196838378906, 8.230143547058105)","(-4.162822246551514, 62.63165283203125, 12.154335975646973)",POINT (0.4908968955278397 0.7831246852874756),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,31,23,356273557241,4601755796,1,1,"(0.48994824290275574, 0.8037229776382446)","(0.4893063008785248, 0.7586496472358704)",1,1,3.9932861328125,3.6896820068359375,"(-26.93352699279785, 12.576169967651367, 670.9087524414062)","(38.707679748535156, 9.960241317749023, 670.3233642578125)","(-3.2125799655914307, 53.46792984008789, 8.818920135498047)","(-3.4350311756134033, 61.724056243896484, 11.823952674865723)",POINT (0.4896272718906403 0.7811863124370575),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,31,23,356273573909,4601772462,1,1,"(0.485138475894928, 0.7439870238304138)","(0.48472943902015686, 0.6828554272651672)",1,1,3.992950439453125,3.70703125,"(-26.931163787841797, 12.61690902709961, 670.9835815429688)","(38.697689056396484, 10.007227897644043, 670.3744506835938)","(-4.879344463348389, 64.40983581542969, 12.801487922668457)","(-5.021078109741211, 75.60739135742188, 16.877031326293945)",POINT (0.4849339574575424 0.7134212255477905),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1
0,31,23,356273590577,4601789130,1,1,"(0.4838545322418213, 0.7485858201980591)","(0.48323845863342285, 0.7025966048240662)",1,1,3.9720306396484375,3.705612182617188,"(-26.92320442199707, 12.593875885009766, 670.9964599609375)","(38.715309143066406, 9.993042945861816, 670.284912109375)","(-5.324260234832764, 63.56744384765625, 12.494903564453125)","(-5.53776216506958, 71.99137115478516, 15.560928344726562)",POINT (0.4835464954376221 0.7255912125110626),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1
0,31,23,356273607245,4601805797,1,1,"(0.4890676736831665, 0.7565205097198486)","(0.4819019138813019, 0.693041980266571)",1,1,3.99114990234375,3.7034759521484375,"(-26.904111862182617, 12.585155487060547, 670.973388671875)","(38.74297332763672, 9.990306854248047, 670.231689453125)","(-3.5177159309387207, 62.11403274536133, 11.965947151184082)","(-6.000908851623535, 73.74148559570312, 16.19793701171875)",POINT (0.4854847937822342 0.7247812449932098),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1
0,31,23,356273623918,4601822470,1,1,"(0.489824503660202, 0.7533165216445923)","(0.48615095019340515, 0.693648099899292)",1,1,3.991119384765625,3.6871490478515625,"(-26.883352279663086, 12.579654693603516, 670.9876708984375)","(38.771060943603516, 9.988920211791992, 670.2662353515625)","(-3.255462646484375, 62.70094299316406, 12.17946720123291)","(-4.528481483459473, 73.6304702758789, 16.157550811767578)",POINT (0.4879877269268036 0.7234823107719421),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1
0,31,23,356273640586,4601839137,1,1,"(0.4897863566875458, 0.7472729086875916)","(0.4746364653110504, 0.6882322430610657)",1,1,3.9892425537109375,3.6961822509765625,"(-26.86376953125, 12.574152946472168, 671.002197265625)","(38.80073547363281, 9.986602783203125, 670.3126220703125)","(-3.268672466278076, 63.807952880859375, 12.58240032196045)","(-8.5186767578125, 74.62249755859375, 16.51860809326172)",POINT (0.4822114109992981 0.7177525758743286),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1
0,31,23,356273657253,4601855803,1,1,"(0.49755898118019104, 0.7546728849411011)","(0.4781014621257782, 0.7011730670928955)",1,1,3.9803619384765625,3.6988525390625,"(-26.835601806640625, 12.564632415771484, 670.9791870117188)","(38.84050750732422, 9.984033584594727, 670.3077392578125)","(-0.5751868486404419, 62.4525032043457, 12.089037895202637)","(-7.317922592163086, 72.25212097167969, 15.655823707580566)",POINT (0.4878302216529846 0.7279229760169983),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1
0,31,23,356273673921,4601872470,1,1,"(0.4968351423740387, 0.7634520530700684)","(0.4764442443847656, 0.6971181631088257)",1,1,3.9754791259765625,3.6978759765625,"(-26.807933807373047, 12.565755844116211, 671.0313720703125)","(38.877174377441406, 9.983957290649414, 670.3535766601562)","(-0.826004683971405, 60.844398498535156, 11.50376033782959)","(-7.892192840576172, 72.99485778808594, 15.926170349121094)",POINT (0.4866396933794022 0.730285108089447),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1
0,31,23,356273690587,4601889136,1,1,"(0.491030216217041, 0.7604545950889587)","(0.48130449652671814, 0.7010423541069031)",1,1,3.969985961914064,3.691665649414064,"(-26.76692771911621, 12.561155319213867, 671.01025390625)","(38.908668518066406, 9.974733352661133, 670.3372802734375)","(-2.8376448154449463, 61.39344024658203, 11.703628540039062)","(-6.207950592041016, 72.27605438232422, 15.664570808410645)",POINT (0.4861673563718796 0.7307484745979309),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1
0,31,23,356273707255,4601905803,1,1,"(0.4876100420951843, 0.7606257200241089)","(0.4813975989818573, 0.6925801634788513)",1,1,3.9749908447265625,3.677291870117188,"(-26.722660064697266, 12.561044692993164, 671.026123046875)","(38.94501495361328, 9.971321105957031, 670.3582153320312)","(-4.022861480712891, 61.36210632324219, 11.692207336425781)","(-6.1756792068481445, 73.82608032226562, 16.22874641418457)",POINT (0.4845038205385208 0.7266029417514801),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1
0,31,23,356273723922,4601922470,1,1,"(0.4865986406803131, 0.7611029744148254)","(0.4837172329425812, 0.6975851058959961)",1,1,3.958786010742188,3.6759185791015625,"(-26.68240737915039, 12.55801010131836, 671.0416259765625)","(38.984012603759766, 9.955161094665527, 670.27880859375)","(-4.373333930969238, 61.27467727661133, 11.660380363464355)","(-5.371846675872803, 72.90933990478516, 15.895064353942871)",POINT (0.4851579368114471 0.7293440401554108),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1
0,31,23,356273740589,4601939136,1,1,"(0.48776260018348694, 0.7625617980957031)","(0.47478538751602173, 0.6904419660568237)",1,1,3.94586181640625,3.6646881103515625,"(-26.653350830078125, 12.554031372070312, 670.9820556640625)","(39.019737243652344, 9.94645881652832, 670.274658203125)","(-3.969979763031006, 61.0074462890625, 11.563157081604004)","(-8.467058181762695, 74.2177505493164, 16.371252059936523)",POINT (0.4812739938497543 0.7265018820762634),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1
0,31,23,356273757256,4601955802,1,1,"(0.49373969435691833, 0.7649701833724976)","(0.47091904282569885, 0.684171199798584)",1,1,3.913421630859375,3.646392822265625,"(-26.627471923828125, 12.535818099975586, 670.9841918945312)","(39.058677673339844, 9.918061256408691, 670.3576049804688)","(-1.8987009525299072, 60.56631851196289, 11.402593612670898)","(-9.806886672973633, 75.36637115478516, 16.789363861083984)",POINT (0.4823293685913086 0.7245706915855408),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1
0,31,23,356273773924,4601972469,1,1,"(0.49383050203323364, 0.7690906524658203)","(0.4774920344352722, 0.6901758909225464)",1,1,3.92657470703125,3.598861694335937,"(-26.605546951293945, 12.528915405273438, 670.9859008789062)","(39.088714599609375, 9.905759811401367, 670.379150390625)","(-1.867240309715271, 59.81156921386719, 11.12788200378418)","(-7.529109477996826, 74.2665023803711, 16.389019012451172)",POINT (0.4856612682342529 0.7296332716941833),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1
0,31,23,356273790590,4601989135,1,1,"(0.4946224093437195, 0.7599419355392456)","(0.47835320234298706, 0.6792758107185364)",1,1,3.909103393554688,3.6174163818359375,"(-26.584585189819336, 12.515420913696289, 670.9127807617188)","(39.10834503173828, 9.883798599243164, 670.364501953125)","(-1.5928136110305786, 61.48734664916992, 11.737812042236328)","(-7.230681419372559, 76.26306915283203, 17.115699768066406)",POINT (0.4864878058433533 0.719608873128891),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1
0,31,23,356273807258,4602005802,1,1,"(0.4939112365245819, 0.7570904493331909)","(0.482126921415329, 0.6771548390388489)",1,1,3.896240234375,3.59454345703125,"(-26.563173294067383, 12.535893440246582, 670.8768310546875)","(39.133941650390625, 9.887813568115234, 670.2991333007812)","(-1.839245319366455, 62.0096549987793, 11.927881240844727)","(-5.922946929931641, 76.65156555175781, 17.25709342956543)",POINT (0.4880190789699554 0.7171226441860199),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1
0,31,23,356273823925,4602022469,1,1,"(0.4928983151912689, 0.7539347410202026)","(0.48746585845947266, 0.665770947933197)",1,1,3.881759643554688,3.603607177734375,"(-26.53919792175293, 12.558884620666504, 670.8296508789062)","(39.15558624267578, 9.889023780822754, 670.2588500976562)","(-2.1902718544006348, 62.58768081665039, 12.138314247131348)","(-4.072820663452148, 78.73677825927734, 18.01604652404785)",POINT (0.4901820868253708 0.7098528444766998),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1
0,31,23,356273840592,4602039135,1,1,"(0.491073876619339, 0.7575689554214478)","(0.4829605221748352, 0.689742386341095)",1,1,3.85699462890625,3.5588836669921875,"(-26.523258209228516, 12.596721649169922, 670.8429565429688)","(39.1691780090332, 9.909917831420898, 670.157470703125)","(-2.822498083114624, 61.922000885009766, 11.895999908447266)","(-5.634079456329346, 74.34589385986328, 16.41788101196289)",POINT (0.4870171993970871 0.7236556708812714),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1
0,31,23,356273857260,4602055802,1,1,"(0.49253231287002563, 0.7497909665107727)","(0.48216116428375244, 0.6877167820930481)",1,1,3.8326263427734375,3.5390625,"(-26.505088806152344, 12.623407363891602, 670.85693359375)","(39.19025802612305, 9.927910804748535, 670.0676879882812)","(-2.317095994949341, 63.346702575683594, 12.414571762084961)","(-5.911086559295654, 74.71692657470703, 16.552963256835938)",POINT (0.487346738576889 0.7187538743019104),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1
