,participant_id,function_fid,system_timestamp,device_timestamp,valid_gaze_left,valid_gaze_right,gaze_left_eye,gaze_right_eye,valid_pd_left,valid_pd_right,pd_left,pd_right,irl_left_eye_coordinates,irl_right_eye_coordinates,irl_left_point_on_screen,irl_right_point_on_screen,geometry,define.1,afunc.1,num-list.1,  .1,cond.1,-----------.1,    .1,nan.1,num-list.2,-----------.2,-----------.3,-----------.4,-----------.5,    .2,even.1,car.1,num-list.3,-----------.6,     .1,append.1,afunc.2,cdr.1,num-list.4,-----------.7,list.1,car.2,num-list.5,-----------.8,-----------.9,-----------.10,    .3,else.1,cons.1,car.3,num-list.6,afunc.3,cdr.2,num-list.7,-----------.11,-----------.12,-----------.13,-----------.14,-----------.15,question,code,choices
0,5,27,66899728312,8675799501,1,1,"(0.656571090221405, 0.28452107310295105)","(0.6810643672943115, 0.2123274952173233)",1,1,2.847137451171875,2.684600830078125,"(-6.500979423522949, -11.630454063415527, 700.90869140625)","(58.14081573486328, -15.060223579406738, 693.1676025390625)","(52.47960662841797, 148.1883544921875, 43.294342041015625)","(60.94267654418945, 161.37355041503906, 48.09334182739258)",POINT (0.6688177287578583 0.2484242841601372),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,5,27,66899744984,8675816172,1,1,"(0.6556935906410217, 0.2920496165752411)","(0.6797735095024109, 0.21091236174106598)",1,1,2.8467559814453125,2.6709442138671875,"(-6.5786051750183105, -11.624643325805664, 700.8665161132812)","(58.078948974609375, -15.065397262573242, 693.19189453125)","(52.17640686035156, 146.81333923339844, 42.79389953613281)","(60.49665069580078, 161.63198852539062, 48.187461853027344)",POINT (0.6677335500717163 0.2514809891581535),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,5,27,66899761651,8675832839,1,1,"(0.6600130796432495, 0.2772521674633026)","(0.6844090819358826, 0.22277061641216278)",1,1,2.807891845703125,2.679473876953125,"(-6.646910667419434, -11.612658500671387, 700.9871215820312)","(58.0167350769043, -15.055419921875, 693.1489868164062)","(53.66889953613281, 149.5159149169922, 43.77754211425781)","(62.09835433959961, 159.46624755859375, 47.399169921875)",POINT (0.672211080789566 0.2500113919377327),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,5,27,66899778319,8675849506,1,1,"(0.6585198640823364, 0.2525025010108948)","(0.6819482445716858, 0.22827069461345673)",1,1,2.774505615234375,2.66632080078125,"(-6.698955535888672, -11.607539176940918, 701.0673217773438)","(57.9720458984375, -15.052133560180664, 693.156982421875)","(53.1529541015625, 154.03611755371094, 45.422752380371094)","(61.24806594848633, 158.46173095703125, 47.03351593017578)",POINT (0.6702340543270111 0.2403865978121758),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,5,27,66899794985,8675866172,1,1,"(0.6570301651954651, 0.28804853558540344)","(0.6825558543205261, 0.22643159329891205)",1,1,2.8250885009765625,2.6757354736328125,"(-6.747482776641846, -11.598609924316406, 700.9713134765625)","(57.923954010009766, -15.043977737426758, 693.111572265625)","(52.63823699951172, 147.54408264160156, 43.059913635253906)","(61.45800018310547, 158.797607421875, 47.15581512451172)",POINT (0.6697930097579956 0.2572400644421578),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,5,27,66899811653,8675882839,1,1,"(0.6610365509986877, 0.27896106243133545)","(0.679320216178894, 0.2089744657278061)",1,1,2.80743408203125,2.6275634765625,"(-6.777027130126953, -11.5885009765625, 700.8756103515625)","(57.89787673950195, -15.033823013305664, 693.0894775390625)","(54.022552490234375, 149.2037811279297, 43.66396713256836)","(60.34001922607422, 161.98593139648438, 48.31626892089844)",POINT (0.6701783835887909 0.2439677640795708),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,5,27,66899828319,8675899505,1,1,"(0.6632878184318542, 0.2868570387363434)","(0.6842169165611267, 0.23290175199508667)",1,1,2.8129119873046875,2.658203125,"(-6.803812503814697, -11.594671249389648, 700.8209228515625)","(57.87278747558594, -15.031524658203125, 693.0946044921875)","(54.8004264831543, 147.76170349121094, 43.13908004760742)","(62.031944274902344, 157.6159210205078, 46.72573471069336)",POINT (0.6737523674964905 0.259879395365715),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,5,27,66899844987,8675916172,1,1,"(0.6565916538238525, 0.27991729974746704)","(0.6875993013381958, 0.2169165164232254)",1,1,2.8057098388671875,2.6524810791015625,"(-6.825812339782715, -11.595386505126953, 700.8475952148438)","(57.850650787353516, -15.016014099121094, 693.1513061523438)","(52.4867057800293, 149.02914428710938, 43.60040283203125)","(63.20063781738281, 160.53541564941406, 47.7883186340332)",POINT (0.6720954775810242 0.2484169080853462),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,5,27,66899861654,8675932839,1,1,"(0.646763265132904, 0.2406816929578781)","(0.6737103462219238, 0.2128491848707199)",1,1,2.7577362060546875,2.642684936523437,"(-6.889458179473877, -11.608020782470703, 701.049560546875)","(57.785789489746094, -15.003973007202148, 693.14990234375)","(49.090755462646484, 156.1950225830078, 46.20854568481445)","(58.40165710449219, 161.2782745361328, 48.05868148803711)",POINT (0.6602368056774139 0.226765438914299),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,5,27,66899878323,8675949507,1,1,"(0.6275537014007568, 0.25983259081840515)","(0.6499660611152649, 0.20941586792469025)",1,1,2.78326416015625,2.6626129150390625,"(-6.9708452224731445, -11.600733757019043, 701.0339965820312)","(57.700382232666016, -14.979989051818848, 693.1375732421875)","(42.453372955322266, 152.69737243652344, 44.93550109863281)","(50.19741439819336, 161.90530395507812, 48.28694152832031)",POINT (0.6387598812580109 0.2346242293715477),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,5,27,66899894989,8675966173,1,1,"(0.6254976987838745, 0.2879224717617035)","(0.6546898484230042, 0.20266734063625336)",1,1,2.816192626953125,2.655136108398437,"(-6.9653167724609375, -11.619216918945312, 701.0748291015625)","(57.70310974121094, -14.987833976745605, 693.13623046875)","(41.74296569824219, 147.56712341308594, 43.06826400756836)","(51.82958221435547, 163.13784790039062, 48.73551940917969)",POINT (0.6400937736034393 0.2452949061989784),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,5,27,66899911657,8675982840,1,1,"(0.6261826157569885, 0.2663205862045288)","(0.6546260714530945, 0.21247224509716034)",1,1,2.813812255859375,2.6591796875,"(-6.945505142211914, -11.629335403442383, 701.0618896484375)","(57.71980667114258, -14.992748260498047, 693.1207885742188)","(41.979618072509766, 151.51243591308594, 44.50418472290039)","(51.80754470825195, 161.3471221923828, 48.083740234375)",POINT (0.6404043436050415 0.2393964156508446),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,5,27,66899928324,8675999506,1,1,"(0.6280490756034851, 0.22131143510341644)","(0.6450912356376648, 0.20823121070861816)",1,1,2.71466064453125,2.665130615234375,"(-6.886469841003418, -11.656315803527832, 701.0226440429688)","(57.78676223754883, -15.02585220336914, 693.1762084960938)","(42.62453079223633, 159.73275756835938, 47.49614715576172)","(48.51301956176758, 162.12167358398438, 48.36566925048828)",POINT (0.636570155620575 0.2147713229060173),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,5,27,66899944991,8676016173,1,1,"(0.6304102540016174, 0.2826108932495117)","(0.6481733322143555, 0.19122321903705597)",1,1,2.790863037109375,2.6457672119140625,"(-6.811291217803955, -11.678092002868652, 700.9024047851562)","(57.8665657043457, -15.078557968139648, 693.1888427734375)","(43.440391540527344, 148.53720092773438, 43.42133331298828)","(49.577972412109375, 165.2279510498047, 49.49628448486328)",POINT (0.6392917931079865 0.2369170561432838),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,5,27,66899961659,8676032840,1,1,"(0.6297366619110107, 0.23992064595222473)","(0.64882892370224, 0.2091784030199051)",1,1,2.745269775390625,2.677963256835937,"(-6.710891246795654, -11.699437141418457, 701.0400390625)","(57.97235107421875, -15.139098167419434, 693.170166015625)","(43.207637786865234, 156.33401489257812, 46.25914764404297)","(49.80448532104492, 161.9486846923828, 48.302711486816406)",POINT (0.6392827928066254 0.2245495244860649),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,5,27,66899978326,8676049507,1,1,"(0.6268454194068909, 0.27179446816444397)","(0.6492412686347961, 0.1923632174730301)",1,1,2.7872772216796875,2.6471099853515625,"(-6.583887577056885, -11.705577850341797, 700.8663940429688)","(58.0922966003418, -15.191030502319336, 693.1896362304688)","(42.20865249633789, 150.51268005371094, 44.14036178588867)","(49.94697189331055, 165.01974487304688, 49.42050552368164)",POINT (0.6380433440208435 0.232078842818737),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,5,27,66899994993,8676066173,1,1,"(0.6292495727539062, 0.23490145802497864)","(0.6567785143852234, 0.20975759625434875)",1,1,2.7413482666015625,2.687286376953125,"(-6.482372283935547, -11.709857940673828, 701.004150390625)","(58.198360443115234, -15.224721908569336, 693.1302490234375)","(43.039337158203125, 157.25070190429688, 46.59278869628906)","(52.55129623413086, 161.8428955078125, 48.26420593261719)",POINT (0.6430140435695648 0.2223295271396637),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,5,27,66900011668,8676082848,1,1,"(0.624315619468689, 0.2704019844532013)","(0.6479252576828003, 0.19856972992420197)",1,1,2.803619384765625,2.688751220703125,"(-6.380925178527832, -11.70986557006836, 700.802978515625)","(58.29084396362305, -15.246853828430176, 693.1671752929688)","(41.33452606201172, 150.76702880859375, 44.23288345336914)","(49.492252349853516, 163.88621520996094, 49.00789260864258)",POINT (0.6361204385757446 0.2344858571887016),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,5,27,66900028336,8676099515,1,1,"(0.6347813606262207, 0.23786406219005585)","(0.6501129269599915, 0.20132963359355927)",1,1,2.7373809814453125,2.6934814453125,"(-6.315372943878174, -11.709031105041504, 700.91259765625)","(58.359519958496094, -15.2725248336792, 693.1551513671875)","(44.95070266723633, 156.70962524414062, 46.395843505859375)","(50.24816131591797, 163.3821563720703, 48.82445526123047)",POINT (0.6424471437931061 0.2195968478918076),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,5,27,66900045002,8676116181,1,1,"(0.6309828162193298, 0.25924089550971985)","(0.6465606689453125, 0.22262978553771973)",1,1,2.777130126953125,2.7127838134765625,"(-6.272976398468018, -11.690449714660645, 701.0225219726562)","(58.4094352722168, -15.270963668823242, 693.1728515625)","(43.63822937011719, 152.805419921875, 44.974849700927734)","(49.0207405090332, 159.49195861816406, 47.408565521240234)",POINT (0.6387717425823212 0.2409353405237198),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,5,27,66900061670,8676132848,1,1,"(0.6256558299064636, 0.25949281454086304)","(0.647792398929596, 0.2011338174343109)",1,1,2.763946533203125,2.6811676025390625,"(-6.227693557739258, -11.665060043334961, 701.1044921875)","(58.459171295166016, -15.266273498535156, 693.2716064453125)","(41.79761505126953, 152.7593994140625, 44.95811462402344)","(49.44635772705078, 163.41790771484375, 48.83749771118164)",POINT (0.6367241144180298 0.230313315987587),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,5,27,66900078336,8676149514,1,1,"(0.7024222612380981, 0.2552197277545929)","(0.7222985625267029, 0.19377095997333527)",1,1,2.785018920898437,2.6828765869140625,"(-6.045950889587402, -11.614531517028809, 701.1075439453125)","(58.599365234375, -15.220420837402344, 693.260498046875)","(68.32234954833984, 153.53985595703125, 45.24214553833008)","(75.19011688232422, 164.76263427734375, 49.32694625854492)",POINT (0.7123604118824005 0.2244953438639641),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,5,27,66900095004,8676166181,1,1,"(0.6902232766151428, 0.27407148480415344)","(0.7132875919342041, 0.21011529862880707)",1,1,2.8240966796875,2.6828155517578125,"(-6.055310249328613, -11.567808151245117, 701.1754150390625)","(58.58509063720703, -15.197447776794434, 693.2762451171875)","(64.10730743408203, 150.09681701660156, 43.98896789550781)","(72.07660675048828, 161.77755737304688, 48.24044418334961)",POINT (0.7017554342746735 0.2420933917164803),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,5,27,66900111671,8676182848,1,1,"(0.6978313326835632, 0.2561124563217163)","(0.7221104502677917, 0.2199782431125641)",1,1,2.7657928466796875,2.6969146728515625,"(-6.1153459548950195, -11.558823585510254, 701.0380249023438)","(58.540435791015625, -15.173806190490723, 693.3650512695312)","(66.73606872558594, 153.37680053710938, 45.18278884887695)","(75.1251220703125, 159.9762420654297, 47.58475875854492)",POINT (0.7099708914756775 0.2380453497171402),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,5,27,66900128339,8676199515,1,1,"(0.6955267786979675, 0.24694448709487915)","(0.7199888229370117, 0.2203616499900818)",1,1,2.754547119140625,2.7008056640625,"(-6.177873611450195, -11.552460670471191, 701.2000732421875)","(58.48019790649414, -15.169857025146484, 693.348876953125)","(65.93978881835938, 155.05120849609375, 45.79220962524414)","(74.39204406738281, 159.90618896484375, 47.559322357177734)",POINT (0.7077578008174896 0.2336530685424805),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,5,27,66900145011,8676216187,1,1,"(0.6938436627388, 0.27780860662460327)","(0.7155368328094482, 0.2144295573234558)",1,1,2.772552490234375,2.705352783203125,"(-6.266510963439941, -11.568672180175781, 701.3068237304688)","(58.39669418334961, -15.17219352722168, 693.323486328125)","(65.35823059082031, 149.4142608642578, 43.740562438964844)","(72.853759765625, 160.98963928222656, 47.9536247253418)",POINT (0.7046902477741241 0.2461190819740295),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,5,27,66900161678,8676232853,1,1,"(0.6971815824508667, 0.24841466546058655)","(0.7219369411468506, 0.21263593435287476)",1,1,2.731796264648437,2.68157958984375,"(-6.379854202270508, -11.604757308959961, 701.1282348632812)","(58.295379638671875, -15.183308601379395, 693.4627685546875)","(66.5115737915039, 154.78269958496094, 45.694515228271484)","(75.0651626586914, 161.31719970703125, 48.072898864746094)",POINT (0.7095592617988586 0.2305252999067306),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,5,27,66900178346,8676249521,1,1,"(0.6983442902565002, 0.24210231006145477)","(0.7246941924095154, 0.21006925404071808)",1,1,2.735626220703125,2.665023803710937,"(-6.503637313842773, -11.643250465393066, 701.2069091796875)","(58.172733306884766, -15.18702507019043, 693.4169921875)","(66.91331481933594, 155.935546875, 46.114112854003906)","(76.01786804199219, 161.78599548339844, 48.24348449707031)",POINT (0.7115192413330078 0.2260857820510864),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,5,27,66900195013,8676266187,1,1,"(0.6979495882987976, 0.21995189785957336)","(0.7170229554176331, 0.20849767327308655)",1,1,2.682479858398437,2.6688385009765625,"(-6.652998447418213, -11.684659957885742, 701.2041015625)","(58.03697204589844, -15.190628051757812, 693.4815673828125)","(66.77693176269531, 159.9810333251953, 47.58654022216797)","(73.36726379394531, 162.072998046875, 48.34798812866211)",POINT (0.7074862718582153 0.21422478556633),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,5,27,66900211680,8676282854,1,1,"(0.69717937707901, 0.2432037591934204)","(0.7170009016990662, 0.20920731127262115)",1,1,2.7186737060546875,2.6508026123046875,"(-6.811020851135254, -11.714254379272461, 701.1053466796875)","(57.875091552734375, -15.177583694458008, 693.456298828125)","(66.51081085205078, 155.73440551757812, 46.04087829589844)","(73.35965728759766, 161.94338989257812, 48.300785064697266)",POINT (0.7070901393890381 0.2262055352330208),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,5,27,66900228347,8676299520,1,1,"(0.6976165175437927, 0.2158239781856537)","(0.7160192131996155, 0.20251606404781342)",1,1,2.6693115234375,2.640228271484375,"(-6.97936487197876, -11.741394996643066, 701.2646484375)","(57.70787811279297, -15.162538528442383, 693.3775634765625)","(66.66184997558594, 160.73495483398438, 47.86094665527344)","(73.02044677734375, 163.16546630859375, 48.745582580566406)",POINT (0.7068178653717041 0.2091700211167336),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,5,27,66900245014,8676316187,1,1,"(0.7005396485328674, 0.23242458701133728)","(0.7194340825080872, 0.22177022695541382)",1,1,2.6771240234375,2.681884765625,"(-7.153607368469238, -11.775800704956055, 701.3150634765625)","(57.54246520996094, -15.132061004638672, 693.39404296875)","(67.6718521118164, 157.70306396484375, 46.75745391845703)","(74.20038604736328, 159.64895629882812, 47.46568298339844)",POINT (0.7099868655204773 0.2270974069833756),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,5,27,66900261687,8676332859,1,1,"(0.6957462430000305, 0.23170053958892822)","(0.718485951423645, 0.19454944133758545)",1,1,2.6952056884765625,2.623886108398437,"(-7.327493667602539, -11.820164680480957, 701.16162109375)","(57.367042541503906, -15.113533973693848, 693.3975830078125)","(66.01561737060547, 157.83531188964844, 46.8055534362793)","(73.87277221679688, 164.62046813964844, 49.27516555786133)",POINT (0.7071160972118378 0.2131249904632568),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,5,27,66900278353,8676349525,1,1,"(0.6990817785263062, 0.2317138910293579)","(0.7192758917808533, 0.2031061351299286)",1,1,2.6766510009765625,2.6328582763671875,"(-7.497815132141113, -11.870692253112793, 701.0629272460938)","(57.194602966308594, -15.090871810913086, 693.280029296875)","(67.16812896728516, 157.83287048339844, 46.80467987060547)","(74.14571380615234, 163.0576934814453, 48.70637130737305)",POINT (0.7091788351535797 0.2174100130796432),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,5,27,66900295021,8676366192,1,1,"(0.6966166496276855, 0.22731386125087738)","(0.7183049321174622, 0.2178458422422409)",1,1,2.6785430908203125,2.6597137451171875,"(-7.647459030151367, -11.92872428894043, 701.18115234375)","(57.041690826416016, -15.096202850341797, 693.2261962890625)","(66.31636810302734, 158.636474609375, 47.09714889526367)","(73.8102035522461, 160.36569213867188, 47.726558685302734)",POINT (0.7074607908725739 0.2225798517465591),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,5,27,66900311687,8676382858,1,1,"(0.6993973255157471, 0.2314492166042328)","(0.7204585671424866, 0.20424097776412964)",1,1,2.687606811523437,2.6317291259765625,"(-7.784673690795898, -11.970457077026367, 701.0016479492188)","(56.892452239990234, -15.100268363952637, 693.130859375)","(67.27716827392578, 157.88121032714844, 46.82228469848633)","(74.55435180664062, 162.85043334960938, 48.630924224853516)",POINT (0.7099279463291168 0.2178450971841812),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,5,27,66900328355,8676399525,1,1,"(0.6239203214645386, 0.2632428705692291)","(0.652769923210144, 0.19713564217090607)",1,1,2.72833251953125,2.627838134765625,"(-8.036632537841797, -11.985061645507812, 701.0357666015625)","(56.63755416870117, -15.104717254638672, 693.1748657226562)","(41.19794464111328, 152.0745086669922, 44.70882797241211)","(51.16621780395508, 164.1481170654297, 49.1032600402832)",POINT (0.6383451223373413 0.2301892563700676),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,5,27,66900345022,8676416192,1,1,"(0.6369474530220032, 0.2370828241109848)","(0.6570559144020081, 0.18781529366970062)",1,1,2.6727752685546875,2.644744873046875,"(-8.185005187988281, -12.010346412658691, 701.0053100585938)","(56.466060638427734, -15.080907821655273, 693.08349609375)","(45.69915008544922, 156.85231018066406, 46.447776794433594)","(52.64714431762695, 165.85035705566406, 49.72280502319336)",POINT (0.6470016837120056 0.2124490588903427),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,5,27,66900361690,8676432859,1,1,"(0.6250362992286682, 0.2242092788219452)","(0.6480211019515991, 0.19810441136360168)",1,1,2.6813507080078125,2.6494140625,"(-8.22891902923584, -12.028087615966797, 700.9227905273438)","(56.42862319946289, -15.073675155639648, 693.0764770507812)","(41.58353042602539, 159.20350646972656, 47.30352783203125)","(49.52538299560547, 163.97119140625, 49.03886032104492)",POINT (0.6365287005901337 0.2111568450927734),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,5,27,66900378356,8676449525,1,1,"(0.6223617792129517, 0.23831406235694885)","(0.6460046768188477, 0.19438600540161133)",1,1,2.6990203857421875,2.640777587890625,"(-8.262368202209473, -12.051941871643066, 700.935546875)","(56.39558029174805, -15.069528579711914, 693.028564453125)","(40.6594352722168, 156.62742614746094, 46.36594772338867)","(48.828651428222656, 164.65032958984375, 49.286006927490234)",POINT (0.6341832280158997 0.2163500338792801),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,5,27,66900395027,8676466195,1,1,"(0.6218848824501038, 0.20911645889282227)","(0.6473283767700195, 0.2019103467464447)",1,1,2.6577911376953125,2.65374755859375,"(-8.27584171295166, -12.085567474365234, 700.935302734375)","(56.38338851928711, -15.078312873840332, 693.0172119140625)","(40.49466323852539, 161.9600067138672, 48.30678939819336)","(49.286014556884766, 163.27609252929688, 48.78583908081055)",POINT (0.6346066296100616 0.2055134028196335),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,5,27,66900411694,8676482862,1,1,"(0.6202376484870911, 0.21733155846595764)","(0.6420980095863342, 0.21264320611953735)",1,1,2.663299560546875,2.684112548828125,"(-8.284768104553223, -12.122773170471191, 700.948486328125)","(56.37834167480469, -15.098965644836426, 693.0316162109375)","(39.925506591796875, 160.45962524414062, 47.76070785522461)","(47.478797912597656, 161.3158721923828, 48.07240676879883)",POINT (0.6311678290367126 0.2149873822927475),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,5,27,66900428361,8676499528,1,1,"(0.6206172704696655, 0.2094847410917282)","(0.6467698812484741, 0.19075936079025269)",1,1,2.6719207763671875,2.6409454345703125,"(-8.280933380126953, -12.163744926452637, 700.9080200195312)","(56.390838623046875, -15.117435455322266, 693.0969848632812)","(40.05666732788086, 161.8927459716797, 48.2823486328125)","(49.09306335449219, 165.31268310546875, 49.52709197998047)",POINT (0.6336935758590698 0.2001220509409904),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,5,27,66900445028,8676516195,1,1,"(0.621169924736023, 0.22192135453224182)","(0.6518566608428955, 0.1896757036447525)",1,1,2.670074462890625,2.635772705078125,"(-8.254298210144043, -12.197099685668945, 700.9357299804688)","(56.41277313232422, -15.128274917602539, 693.119873046875)","(40.24760437011719, 159.621337890625, 47.45564270019531)","(50.85066604614258, 165.51060485839844, 49.599098205566406)",POINT (0.6365132927894592 0.2057985290884972),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,5,27,66900461696,8676532862,1,1,"(0.6288785338401794, 0.2152285873889923)","(0.6493596434593201, 0.19660617411136627)",1,1,2.6783599853515625,2.644439697265625,"(-8.218408584594727, -12.212922096252441, 700.90966796875)","(56.45515441894531, -15.128419876098633, 693.1664428710938)","(42.911128997802734, 160.84368896484375, 47.90052032470703)","(49.987892150878906, 164.24484252929688, 49.138423919677734)",POINT (0.6391190886497498 0.2059173807501793),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,5,27,66900478362,8676549528,1,1,"(0.6299070119857788, 0.19071297347545624)","(0.6359295845031738, 0.141144797205925)",1,1,2.6630859375,2.678070068359375,"(-8.167096138000488, -12.214332580566406, 701.2230224609375)","(56.564674377441406, -15.124082565307617, 693.348876953125)","(43.26649475097656, 165.32115173339844, 49.530174255371094)","(45.347450256347656, 174.37413024902344, 52.82517623901367)",POINT (0.6329182982444763 0.1659288853406906),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,5,27,66900611704,8676682866,1,1,"(0.35948246717453003, 0.8251675963401794)","(0.3640851378440857, 0.6798964142799377)",1,1,2.45947265625,2.3758697509765625,"(-8.227974891662598, -12.0116548538208, 701.7237548828125)","(56.469181060791016, -15.103824615478516, 693.6751708984375)","(-50.172027587890625, 49.4463996887207, 7.355271339416504)","(-48.58168029785156, 75.97825622558594, 17.01205825805664)",POINT (0.3617838025093079 0.7525320053100586),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,5,27,66900628371,8676699532,1,1,"(0.38911351561546326, 0.2546643018722534)","(0.40653932094573975, 0.1563691645860672)",1,1,2.6880340576171875,2.7228546142578125,"(-8.25381088256836, -12.11400032043457, 701.7232666015625)","(56.41705322265625, -15.206600189208984, 693.6165771484375)","(-39.93373107910156, 153.64126586914062, 45.27910614013672)","(-33.912689208984375, 171.59361267089844, 51.81312561035156)",POINT (0.3978264182806015 0.2055167332291603),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,5,27,66900645038,8676716199,1,1,"(0.39468514919281006, 0.18427830934524536)","(0.41636282205581665, 0.14166629314422607)",1,1,2.7471466064453125,2.76678466796875,"(-8.297564506530762, -12.204147338867188, 701.8582763671875)","(56.35734176635742, -15.292659759521484, 693.5328369140625)","(-38.008583068847656, 166.49636840820312, 49.95791244506836)","(-30.518402099609375, 174.2788543701172, 52.79056167602539)",POINT (0.4055239856243134 0.1629723012447357),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,5,27,66900661712,8676732872,1,1,"(0.39915353059768677, 0.2955051362514496)","(0.41069352626800537, 0.2284017652273178)",1,1,2.785308837890625,2.762786865234375,"(-8.336111068725586, -12.266875267028809, 701.9796142578125)","(56.30036544799805, -15.350929260253906, 693.5428466796875)","(-36.46466827392578, 146.18222045898438, 42.564247131347656)","(-32.477294921875, 158.43777465820312, 47.02486038208008)",POINT (0.4049235284328461 0.2619534507393837),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,,,,,1,1,
0,5,27,66900678378,8676749538,1,1,"(0.394258975982666, 0.23215152323246002)","(0.41357117891311646, 0.2394794225692749)",1,1,2.703765869140625,2.765975952148437,"(-8.37746810913086, -12.3531494140625, 702.10107421875)","(56.262939453125, -15.411413192749023, 693.710205078125)","(-38.15585708618164, 157.75294494628906, 46.775596618652344)","(-31.482995986938477, 156.4146270751953, 46.28839874267578)",POINT (0.4039150774478912 0.2358154729008675),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
