,participant_id,function_fid,system_timestamp,device_timestamp,valid_gaze_left,valid_gaze_right,gaze_left_eye,gaze_right_eye,valid_pd_left,valid_pd_right,pd_left,pd_right,irl_left_eye_coordinates,irl_right_eye_coordinates,irl_left_point_on_screen,irl_right_point_on_screen,geometry,int.1,-----------.1,afunc.1,int.2,-----------.2,terms.1,if.1,terms.2,==.1,0.1,-----------.4,return.1,1.1,-----------.5,else.1,return.2,-----------.6,std::pow.1,2.1,terms.3,+.1,afunc.2,terms.4,-.1,1.2,-----------.9,-----------.10,-----------.11,question,code,choices
0,30,22,2058254553,13941986510,1,1,"(0.5131229758262634, 0.5453343391418457)","(0.4793197810649872, 0.5852925777435303)",1,1,4.348724365234375,3.974075317382813,"(-46.47248840332031, -77.20018005371094, 736.9360961914062)","(17.125778198242188, -78.82426452636719, 736.89599609375)","(2.914668083190918, 100.55425262451172, 25.956947326660156)","(-8.7651948928833, 93.25640106201172, 23.300748825073242)",POINT (0.4962213784456253 0.565313458442688),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,30,22,2058271220,13942003176,1,1,"(0.5073980689048767, 0.5559154152870178)","(0.47763556241989136, 0.5760024189949036)",1,1,4.366012573242188,3.935745239257813,"(-46.47872543334961, -77.14061737060547, 736.966796875)","(17.108959197998047, -78.78490447998047, 736.867431640625)","(0.9365687966346741, 98.62174987792969, 25.253599166870117)","(-9.347134590148926, 94.95310974121094, 23.9183349609375)",POINT (0.492516815662384 0.5659589171409607),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,30,22,2058287886,13942019842,1,1,"(0.5102490782737732, 0.5460335612297058)","(0.4754457175731659, 0.5609423518180847)",1,1,4.380126953125,3.9462738037109375,"(-46.49001693725586, -76.74347686767578, 736.9647216796875)","(17.12242889404297, -78.40187072753906, 736.9119262695312)","(1.9216572046279907, 100.42655181884766, 25.91046714782715)","(-10.103788375854492, 97.70366668701172, 24.91938591003418)",POINT (0.4928473979234695 0.5534879565238953),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,30,22,2058304554,13942036509,1,1,"(0.5102115273475647, 0.5430157780647278)","(0.47433701157569885, 0.5577300786972046)",1,1,4.380142211914063,3.93701171875,"(-46.415321350097656, -76.23370361328125, 736.7319946289062)","(17.167253494262695, -77.92645263671875, 736.938720703125)","(1.9086863994598389, 100.97770690917969, 26.1110782623291)","(-10.486862182617188, 98.29031372070312, 25.132993698120117)",POINT (0.4922742694616318 0.5503729283809662),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,30,22,2058321221,13942053176,1,1,"(0.5132291913032532, 0.5572946071624756)","(0.4814348816871643, 0.5626872181892395)",1,1,4.36859130859375,3.963394165039064,"(-46.383697509765625, -75.86375427246094, 736.615478515625)","(17.172319412231445, -77.57955169677734, 736.953857421875)","(2.9513752460479736, 98.3698501586914, 25.161941528320312)","(-8.034377098083496, 97.38495635986328, 24.80348777770996)",POINT (0.4973320364952087 0.5599909126758575),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,30,22,2058337895,13942069849,1,1,"(0.5171084403991699, 0.559526801109314)","(0.471117228269577, 0.5604389309883118)",1,1,4.38336181640625,3.92962646484375,"(-46.27229309082031, -75.60428619384766, 736.5863647460938)","(17.327180862426758, -77.33000183105469, 737.0635375976562)","(4.291732311248779, 97.9621810913086, 25.013511657714844)","(-11.599381446838379, 97.79560089111328, 24.952865600585938)",POINT (0.4941128343343735 0.5599828660488129),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,30,22,2058354561,13942086515,1,1,"(0.5224036574363708, 0.5601038932800293)","(0.45787689089775085, 0.5617562532424927)",1,1,4.3841552734375,3.931930541992188,"(-46.26753616333008, -75.35125732421875, 736.5560302734375)","(17.333690643310547, -77.08454895019531, 736.9747314453125)","(6.121365547180176, 97.85678100585938, 24.975170135498047)","(-16.174251556396484, 97.55500030517578, 24.865325927734375)",POINT (0.4901402741670608 0.560930073261261),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,30,22,2058371229,13942103182,1,1,"(0.5086256861686707, 0.5542104244232178)","(0.4773620367050171, 0.5736954212188721)",1,1,4.363311767578125,3.982208251953125,"(-46.21312713623047, -75.13914489746094, 736.7130737304688)","(17.362485885620117, -76.84855651855469, 736.7943115234375)","(1.3607288599014282, 98.93314361572266, 25.366920471191406)","(-9.441630363464355, 95.37445831298828, 24.071704864501953)",POINT (0.4929938614368439 0.5639529228210449),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,30,22,2058387895,13942119848,1,1,"(0.5140478610992432, 0.5574302077293396)","(0.47351962327957153, 0.5709939002990723)",1,1,4.370330810546875,3.946365356445313,"(-46.18157958984375, -75.3365249633789, 736.492431640625)","(17.362071990966797, -77.05984497070312, 736.5686645507812)","(3.2342233657836914, 98.34510803222656, 25.15287971496582)","(-10.769294738769531, 95.86785125732422, 24.251293182373047)",POINT (0.4937837421894074 0.5642120540142059),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,30,22,2058404563,13942136515,1,1,"(0.5038213133811951, 0.5517606735229492)","(0.4610161781311035, 0.5554187893867493)",1,1,4.389572143554688,3.9605560302734375,"(-46.296142578125, -76.24319458007812, 735.9374389648438)","(17.273849487304688, -78.03111267089844, 736.63232421875)","(-0.29932156205177307, 99.38056945800781, 25.529762268066406)","(-15.089550018310547, 98.71245574951172, 25.286605834960938)",POINT (0.4824187457561493 0.5535897314548492),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,30,22,2058421230,13942153182,1,1,"(0.5062637329101562, 0.5356287956237793)","(0.4720572531223297, 0.5491637587547302)",1,1,4.3869476318359375,3.9611663818359375,"(-46.30630874633789, -77.61161804199219, 735.861083984375)","(17.25338363647461, -79.40730285644531, 736.5443725585938)","(0.5446352362632751, 102.32683563232422, 26.60211944580078)","(-11.274580001831055, 99.85486602783203, 25.702360153198242)",POINT (0.489160493016243 0.5423962771892548),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,30,22,2058437897,13942169848,1,1,"(0.5163193941116333, 0.5474497079849243)","(0.47553104162216187, 0.5547089576721191)",1,1,4.3842315673828125,3.959442138671875,"(-46.42413330078125, -78.63868713378906, 735.8790893554688)","(17.135883331298828, -80.38362884521484, 736.0699462890625)","(4.019110679626465, 100.16790771484375, 25.816328048706055)","(-10.074294090270996, 98.84210205078125, 25.33376121520996)",POINT (0.4959252178668976 0.5510793328285217),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,30,22,2058454564,13942186515,1,1,"(0.5116252899169922, 0.5501763224601746)","(0.46561574935913086, 0.544776976108551)",1,1,4.3924713134765625,3.968582153320313,"(-46.517215728759766, -78.63599395751953, 735.79150390625)","(17.080326080322266, -80.4408187866211, 736.6134033203125)","(2.397186517715454, 99.66992950439453, 25.635074615478516)","(-13.500283241271973, 100.65605163574219, 25.994003295898438)",POINT (0.4886205196380615 0.5474766492843628),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,30,22,2058471236,13942203186,1,1,"(0.5120015144348145, 0.5489274859428406)","(0.4732329249382019, 0.5701135993003845)",1,1,4.383087158203125,3.994155883789064,"(-46.3637580871582, -77.27729034423828, 735.8228759765625)","(17.178783416748047, -78.97528076171875, 735.8758544921875)","(2.527170181274414, 99.89801025390625, 25.718097686767578)","(-10.868358612060547, 96.02863311767578, 24.309776306152344)",POINT (0.4926172196865082 0.5595205426216125),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,30,22,2058487902,13942219852,1,1,"(0.5116783976554871, 0.5413221120834351)","(0.4647377133369446, 0.5750470757484436)",1,1,4.380157470703125,3.984451293945313,"(-46.52434158325195, -75.16624450683594, 735.884033203125)","(17.046001434326172, -76.88172149658203, 736.540283203125)","(2.4155349731445312, 101.28702545166016, 26.223674774169922)","(-13.803668022155762, 95.12760162353516, 23.981809616088867)",POINT (0.4882080554962158 0.5581845939159393),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,30,22,2058504570,13942236519,1,1,"(0.4995547831058502, 0.5658956170082092)","(0.47279417514801025, 0.559656023979187)",1,1,4.382354736328125,3.9878997802734375,"(-46.53654861450195, -73.56636810302734, 735.7600708007812)","(17.013004302978516, -75.29405212402344, 736.3460693359375)","(-1.773481011390686, 96.79899597167969, 24.59014892578125)","(-11.01995849609375, 97.9385757446289, 25.004934310913086)",POINT (0.4861744791269302 0.5627758204936981),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,30,22,2058521237,13942253186,1,1,"(0.5147333145141602, 0.5426531434059143)","(0.46910199522972107, 0.5700274705886841)",1,1,4.39862060546875,3.958709716796875,"(-46.526206970214844, -73.25503540039062, 735.9107666015625)","(17.05782699584961, -74.93397521972656, 736.345458984375)","(3.471066951751709, 101.04393768310547, 26.135181427001953)","(-12.295705795288086, 96.04438018798828, 24.315500259399414)",POINT (0.4919176548719406 0.5563403069972992),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,30,22,2058537904,13942269852,1,1,"(0.5103126764297485, 0.5459522008895874)","(0.4737190008163452, 0.5606299042701721)",1,1,4.4015045166015625,3.9776763916015625,"(-46.5933952331543, -73.625, 735.795654296875)","(16.96363639831543, -75.27222442626953, 735.915283203125)","(1.943620204925537, 100.44140625, 25.915874481201172)","(-10.70040512084961, 97.76069641113281, 24.940244674682617)",POINT (0.4920158386230469 0.5532910525798798),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,30,22,2058554571,13942286519,1,1,"(0.5021764636039734, 0.5565779805183411)","(0.4841890037059784, 0.5415871739387512)",1,1,4.382492065429688,3.972137451171875,"(-46.60489273071289, -73.81410217285156, 735.7052612304688)","(16.96092987060547, -75.49016571044922, 735.9608154296875)","(-0.867649257183075, 98.50074768066406, 25.20955467224121)","(-7.082755088806152, 101.23861694335938, 26.2060546875)",POINT (0.4931827336549759 0.5490825772285461),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,30,22,2058571239,13942303186,1,1,"(0.5045218467712402, 0.556376576423645)","(0.4718332588672638, 0.5515486001968384)",1,1,4.383468627929688,3.929962158203125,"(-46.54804229736328, -72.79438781738281, 735.7865600585938)","(17.02264976501465, -74.47650146484375, 736.3922119140625)","(-0.05724670737981796, 98.53752899169922, 25.22292137145996)","(-11.351971626281738, 99.41927337646484, 25.543880462646484)",POINT (0.488177552819252 0.5539625883102417),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,30,22,2058587905,13942319852,1,1,"(0.5055181980133057, 0.5515909194946289)","(0.4606335461139679, 0.5672389268875122)",1,1,4.3979034423828125,3.9830169677734375,"(-46.55218505859375, -70.34138488769531, 735.9595947265625)","(17.03603744506836, -71.99826049804688, 736.7202758789062)","(0.2870321273803711, 99.41156768798828, 25.541053771972656)","(-15.221755027770996, 96.55366516113281, 24.500869750976562)",POINT (0.4830758720636368 0.5594149231910706),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,30,22,2058604577,13942336523,1,1,"(0.5101303458213806, 0.5536130666732788)","(0.46818456053733826, 0.5441884994506836)",1,1,4.406784057617188,3.971847534179688,"(-46.48603057861328, -66.86244201660156, 736.124267578125)","(17.089218139648438, -68.53019714355469, 737.1376342773438)","(1.8806432485580444, 99.04224395751953, 25.406639099121094)","(-12.612687110900879, 100.76351165771484, 26.033132553100586)",POINT (0.4891574531793594 0.5489007830619812),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,30,22,2058621244,13942353190,1,1,"(0.5038056373596191, 0.5600317120552063)","(0.4747229516506195, 0.5503445863723755)",1,1,4.404754638671875,3.9901275634765625,"(-46.40605545043945, -63.1767692565918, 736.27685546875)","(17.122356414794922, -64.8036117553711, 736.8201904296875)","(-0.3047078549861908, 97.86996459960938, 24.97998809814453)","(-10.353510856628418, 99.6391830444336, 25.623912811279297)",POINT (0.4892642945051193 0.5551881492137909),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,30,22,2058637912,13942369857,1,1,"(0.5085606575012207, 0.5488115549087524)","(0.457131564617157, 0.5690907835960388)",1,1,4.398651123046875,3.962661743164064,"(-46.28437805175781, -59.89324951171875, 736.4363403320312)","(17.296287536621094, -61.49437713623047, 737.1396484375)","(1.3382781744003296, 99.9191665649414, 25.725801467895508)","(-16.431781768798828, 96.21543884277344, 24.37776756286621)",POINT (0.4828461110591888 0.5589511692523956),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,30,22,2058654578,13942386523,1,1,"(0.5126041173934937, 0.5665516257286072)","(0.4701487421989441, 0.5724578499794006)",1,1,4.398193359375,3.946731567382813,"(-46.28288650512695, -57.508914947509766, 736.5203857421875)","(17.27585220336914, -59.11445617675781, 736.9610595703125)","(2.735361099243164, 96.67920684814453, 24.546537399291992)","(-11.934013366699219, 95.60047912597656, 24.15395736694336)",POINT (0.4913764297962189 0.5695047378540039),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,30,22,2058671246,13942403190,1,1,"(0.5180041193962097, 0.548177182674408)","(0.4709134101867676, 0.5616089105606079)",1,1,4.370773315429688,3.9803466796875,"(-46.24309158325195, -56.36595153808594, 736.5075073242188)","(17.294391632080078, -57.94035339355469, 736.9120483398438)","(4.6012115478515625, 100.03501892089844, 25.76799774169922)","(-11.669808387756348, 97.58191680908203, 24.875118255615234)",POINT (0.4944587647914886 0.5548930466175079),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,30,22,2058687912,13942419856,1,1,"(0.515771746635437, 0.5503026247024536)","(0.4688349962234497, 0.5867870450019836)",1,1,4.3917236328125,3.985855102539064,"(-46.23712921142578, -56.093814849853516, 736.6885986328125)","(17.30376434326172, -57.66594314575195, 737.04931640625)","(3.8298768997192383, 99.6468734741211, 25.62668800354004)","(-12.387955665588379, 92.98342895507812, 23.20147705078125)",POINT (0.4923033714294434 0.5685448348522186),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,30,22,2058704580,13942436523,1,1,"(0.5006293058395386, 0.5573853254318237)","(0.48842695355415344, 0.5661302208900452)",1,1,4.3958892822265625,3.942947387695313,"(-46.081748962402344, -55.975460052490234, 736.3336791992188)","(17.39553451538086, -57.54246520996094, 736.5947265625)","(-1.4021953344345093, 98.35326385498047, 25.155916213989258)","(-5.618425369262695, 96.75615692138672, 24.574546813964844)",POINT (0.494528129696846 0.5617577731609344),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,30,22,2058721247,13942453190,1,1,"(0.5039520859718323, 0.5379608869552612)","(0.47422125935554504, 0.5500020384788513)",1,1,4.390594482421875,3.931915283203125,"(-46.083831787109375, -55.443382263183594, 736.3916015625)","(17.406991958618164, -57.016319274902344, 736.756591796875)","(-0.2541205883026123, 101.90092468261719, 26.447093963623047)","(-10.526860237121582, 99.7017593383789, 25.646636962890625)",POINT (0.4890866726636887 0.5439814627170563),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,30,22,2058737920,13942469862,1,1,"(0.508033037185669, 0.5624790191650391)","(0.47750169038772583, 0.5662723183631897)",1,1,4.3919677734375,3.898590087890625,"(-46.06791687011719, -54.29547119140625, 736.3603515625)","(17.43161964416504, -55.87726593017578, 736.5628051757812)","(1.1559617519378662, 97.42301177978516, 24.81725311279297)","(-9.393389701843262, 96.7302017211914, 24.56510353088379)",POINT (0.4927673637866974 0.5643756687641144),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,30,22,2058754586,13942486528,1,1,"(0.5029508471488953, 0.5523123145103455)","(0.47355493903160095, 0.5441951155662537)",1,1,4.381759643554688,3.91778564453125,"(-46.092735290527344, -52.92936325073242, 736.4139404296875)","(17.397716522216797, -54.555564880371094, 737.1312866210938)","(-0.6000388860702515, 99.27980041503906, 25.49311637878418)","(-10.757089614868164, 100.7623062133789, 26.032684326171875)",POINT (0.4882528930902481 0.5482537150382996),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,30,22,2058771253,13942503194,1,1,"(0.5037055611610413, 0.5539734959602356)","(0.4771958291530609, 0.5573824048042297)",1,1,4.378814697265625,3.914825439453125,"(-46.03514862060547, -51.69355773925781, 736.3126831054688)","(17.467409133911133, -53.2940788269043, 736.6624755859375)","(-0.33929023146629333, 98.9764175415039, 25.382667541503906)","(-9.499067306518555, 98.35382843017578, 25.15604591369629)",POINT (0.4904506951570511 0.5556779503822327),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,30,22,2058787921,13942519862,1,1,"(0.5068382024765015, 0.5498984456062317)","(0.4703808128833771, 0.5565868020057678)",1,1,4.3556976318359375,3.9124755859375,"(-45.94208908081055, -50.52669906616211, 736.624267578125)","(17.57096290588379, -52.14417266845703, 737.1942138671875)","(0.74310702085495, 99.7206802368164, 25.653541564941406)","(-11.853829383850098, 98.4991226196289, 25.208984375)",POINT (0.4886095076799393 0.5532426238059998),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,30,22,2058804588,13942536528,1,1,"(0.5050261616706848, 0.559439480304718)","(0.4781816899776459, 0.5439059734344482)",1,1,4.357086181640625,3.9111175537109375,"(-45.84431457519531, -49.263633728027344, 736.4390869140625)","(17.628454208374023, -50.898590087890625, 737.0424194335938)","(0.1170012578368187, 97.97815704345703, 25.019304275512695)","(-9.158432006835938, 100.81511688232422, 26.051895141601562)",POINT (0.4916039258241653 0.5516727268695831),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,30,22,2058821255,13942553195,1,1,"(0.5003823041915894, 0.5621894598007202)","(0.47793859243392944, 0.578092098236084)",1,1,4.361618041992188,3.890350341796875,"(-45.83622741699219, -47.937904357910156, 736.4644775390625)","(17.629117965698242, -49.539913177490234, 736.9406127929688)","(-1.487573504447937, 97.47589111328125, 24.83648681640625)","(-9.24242877960205, 94.57147216796875, 23.779422760009766)",POINT (0.4891604483127594 0.5701407790184021),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,30,22,2058837922,13942569861,1,1,"(0.49717798829078674, 0.5554035305976868)","(0.47887587547302246, 0.5623577833175659)",1,1,4.347808837890625,3.890869140625,"(-45.85152053833008, -46.9359130859375, 736.5360107421875)","(17.611854553222656, -48.53660583496094, 736.95556640625)","(-2.5947282314300537, 98.71525573730469, 25.287599563598633)","(-8.918563842773438, 97.44512939453125, 24.82533073425293)",POINT (0.4880269318819046 0.5588806569576263),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,30,22,2058854593,13942586532,1,1,"(0.5032579302787781, 0.5615934133529663)","(0.48472723364830017, 0.5697118639945984)",1,1,4.3511505126953125,3.892303466796875,"(-45.833106994628906, -46.50080871582031, 736.3411865234375)","(17.626873016357422, -48.09988784790039, 736.9097290039062)","(-0.4939575791358948, 97.5847396850586, 24.87616729736328)","(-6.8967814445495605, 96.10200500488281, 24.336505889892578)",POINT (0.4939925819635391 0.5656526386737823),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,30,22,2058871261,13942603199,1,1,"(0.4963263273239136, 0.5523884892463684)","(0.47429248690605164, 0.5479214787483215)",1,1,4.3535003662109375,3.90606689453125,"(-45.859867095947266, -46.897918701171875, 736.4295654296875)","(17.611183166503906, -48.49937438964844, 736.8037719726562)","(-2.8889970779418945, 99.2658920288086, 25.48805046081543)","(-10.502252578735352, 100.08174133300781, 25.784969329833984)",POINT (0.4853094071149826 0.550154983997345),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,30,22,2058887928,13942619866,1,1,"(0.50407874584198, 0.5483652353286743)","(0.4865126609802246, 0.5512306690216064)",1,1,4.3248138427734375,3.87811279296875,"(-45.832374572753906, -47.658260345458984, 736.3748779296875)","(17.634521484375, -49.22840881347656, 736.1759643554688)","(-0.2103520929813385, 100.00069427490234, 25.755477905273438)","(-6.27986478805542, 99.47734069824219, 25.56502914428711)",POINT (0.4952957034111023 0.5497979521751404),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,30,22,2058904595,13942636532,1,1,"(0.5043635964393616, 0.5632079839706421)","(0.4806060194969177, 0.5700387358665466)",1,1,4.342193603515625,3.874801635742188,"(-45.77691650390625, -48.168853759765625, 736.15771484375)","(17.71238136291504, -49.761329650878906, 736.142578125)","(-0.11191213876008987, 97.28983306884766, 24.768850326538086)","(-8.320770263671875, 96.0423355102539, 24.314706802368164)",POINT (0.4924848079681396 0.5666233599185944),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,30,22,2058921261,13942653198,1,1,"(0.5054939389228821, 0.5465111136436462)","(0.47973260283470154, 0.5487459301948547)",1,1,4.320953369140625,3.886428833007813,"(-45.77455139160156, -48.122413635253906, 735.9923095703125)","(17.7021484375, -49.72956848144531, 736.02392578125)","(0.2786370813846588, 100.33931732177734, 25.878738403320312)","(-8.622551918029785, 99.93113708496094, 25.73020362854004)",POINT (0.4926132708787918 0.5476285219192505),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,30,22,2058937929,13942669865,1,1,"(0.5083081722259521, 0.5535596609115601)","(0.4770680367946625, 0.558331310749054)",1,1,4.335952758789063,3.88812255859375,"(-45.77507781982422, -47.50584411621094, 736.0057983398438)","(17.70420265197754, -49.08964538574219, 735.928955078125)","(1.2510298490524292, 99.05199432373047, 25.410213470458984)","(-9.543243408203125, 98.1805191040039, 25.09299087524414)",POINT (0.4926881045103073 0.555945485830307),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,30,22,2058954596,13942686532,1,1,"(0.5001692175865173, 0.5474189519882202)","(0.47492265701293945, 0.553412914276123)",1,1,4.353363037109375,3.890884399414064,"(-45.74488830566406, -46.6107063293457, 735.7669067382812)","(17.73114013671875, -48.22218704223633, 735.930908203125)","(-1.56117844581604, 100.17351531982422, 25.818410873413086)","(-10.28450870513916, 99.07880401611328, 25.419939041137695)",POINT (0.4875459372997284 0.5504159331321716),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,30,22,2058971264,13942703199,1,1,"(0.5031630992889404, 0.5474206805229187)","(0.47990962862968445, 0.5523511171340942)",1,1,4.344329833984375,3.9013671875,"(-45.74250030517578, -45.57802200317383, 735.6890258789062)","(17.71959686279297, -47.183197021484375, 735.7491455078125)","(-0.5267250537872314, 100.17320251464844, 25.81829071044922)","(-8.561384201049805, 99.2727279663086, 25.490528106689453)",POINT (0.4915363639593124 0.5498858988285065),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,30,22,2058987935,13942719870,1,1,"(0.5018345713615417, 0.5537396669387817)","(0.47039610147476196, 0.5589682459831238)",1,1,4.343017578125,3.8832855224609375,"(-45.689483642578125, -44.33348083496094, 735.6328125)","(17.79677963256836, -45.96912384033203, 736.1333618164062)","(-0.985758900642395, 99.01912689208984, 25.39820671081543)","(-11.848548889160156, 98.06420135498047, 25.050643920898438)",POINT (0.4861153364181519 0.5563539564609528),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,30,22,2059004602,13942736536,1,1,"(0.501614511013031, 0.5516957640647888)","(0.48215827345848083, 0.5564936399459839)",1,1,4.34649658203125,3.914825439453125,"(-45.71712112426758, -42.703895568847656, 735.5034790039062)","(17.759702682495117, -44.33833694458008, 736.01806640625)","(-1.061798334121704, 99.39242553710938, 25.534086227416992)","(-7.784426689147949, 98.51614379882812, 25.215179443359375)",POINT (0.4918863922357559 0.5540947020053864),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,30,22,2059021268,13942753202,1,1,"(0.503197193145752, 0.5591183304786682)","(0.47877413034439087, 0.5625896453857422)",1,1,4.32952880859375,3.901290893554688,"(-45.6487922668457, -40.761444091796875, 735.0704345703125)","(17.817062377929688, -42.40666580200195, 735.9697265625)","(-0.5149381756782532, 98.03678131103516, 25.04070472717285)","(-8.953725814819336, 97.4028091430664, 24.809904098510742)",POINT (0.4909856617450714 0.5608539879322052),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,30,22,2059037937,13942769870,1,1,"(0.5031304359436035, 0.5628206133842468)","(0.47037819027900696, 0.5550990700721741)",1,1,4.3187103271484375,3.877593994140625,"(-45.60390853881836, -38.656005859375, 735.0720825195312)","(17.85837745666504, -40.31746292114258, 735.7408447265625)","(-0.5380115509033203, 97.36058807373047, 24.794597625732422)","(-11.854742050170898, 98.7708511352539, 25.30785369873047)",POINT (0.4867543131113052 0.5589598417282104),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,30,22,2059054603,13942786536,1,1,"(0.4995967149734497, 0.559352695941925)","(0.4733767807483673, 0.5712437629699707)",1,1,4.350494384765625,3.883148193359375,"(-45.56730270385742, -36.64775848388672, 735.3558349609375)","(17.9039249420166, -38.255592346191406, 735.4398193359375)","(-1.7589908838272095, 97.99395751953125, 25.02511978149414)","(-10.818643569946289, 95.82221984863281, 24.23464012145996)",POINT (0.4864867478609085 0.5652982294559479),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,30,22,2059071271,13942803203,1,1,"(0.5083147287368774, 0.5518481135368347)","(0.4666314721107483, 0.5461170077323914)",1,1,4.3135986328125,3.88604736328125,"(-45.56855773925781, -34.86044692993164, 735.0511474609375)","(17.899208068847656, -36.508358001708984, 735.4553833007812)","(1.2533103227615356, 99.36459350585938, 25.523948669433594)","(-13.14932918548584, 100.41130828857422, 25.904935836791992)",POINT (0.4874731004238129 0.548982560634613),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,30,22,2059087937,13942819869,1,1,"(0.505305290222168, 0.5565944910049438)","(0.47141575813293457, 0.5407333970069885)",1,1,4.3194732666015625,3.8831787109375,"(-45.5711669921875, -33.385498046875, 734.8359985351562)","(17.89826774597168, -35.03998565673828, 735.4248046875)","(0.21346259117126465, 98.49773406982422, 25.208450317382812)","(-11.496238708496094, 101.3945541381836, 26.262784957885742)",POINT (0.4883605241775513 0.5486639440059662),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,30,22,2059104605,13942836536,1,1,"(0.5020599961280823, 0.5499970316886902)","(0.47051286697387695, 0.5581852197647095)",1,1,4.3132171630859375,3.881683349609375,"(-45.60151672363281, -32.101470947265625, 734.5880737304688)","(17.85321044921875, -33.74531555175781, 735.3369140625)","(-0.9078781604766846, 99.70267486572266, 25.6469783782959)","(-11.808208465576172, 98.20719909667969, 25.10272789001465)",POINT (0.4862864315509796 0.5540911257266998),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,30,22,2059121276,13942853207,1,1,"(0.5044590830802917, 0.5555049180984497)","(0.4764484465122223, 0.5398944020271301)",1,1,4.3036651611328125,3.874237060546875,"(-45.55645751953125, -30.891908645629883, 734.4850463867188)","(17.91240692138672, -32.542789459228516, 735.0484008789062)","(-0.07893827557563782, 98.69672393798828, 25.280874252319336)","(-9.75732135772705, 101.54779815673828, 26.318532943725586)",POINT (0.490453764796257 0.5476996600627899),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,30,22,2059137944,13942869874,1,1,"(0.5045773983001709, 0.5532845854759216)","(0.4756222665309906, 0.5320552587509155)",1,1,4.297866821289063,3.860183715820313,"(-45.56468200683594, -29.72359848022461, 734.2706909179688)","(17.908327102661133, -31.377643585205078, 735.2136840820312)","(-0.03805480897426605, 99.10224151611328, 25.428483963012695)","(-10.042774200439453, 102.97949981689453, 26.839670181274414)",POINT (0.4900998324155808 0.5426699221134186),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
