,participant_id,function_fid,system_timestamp,device_timestamp,valid_gaze_left,valid_gaze_right,gaze_left_eye,gaze_right_eye,valid_pd_left,valid_pd_right,pd_left,pd_right,irl_left_eye_coordinates,irl_right_eye_coordinates,irl_left_point_on_screen,irl_right_point_on_screen,geometry,define.1,lst.1,cons.1,cons.2,cons.3,'a.1,'b.1,cons.4,cons.5,-----------.1,cons.6,'d.1,'.2,().3,-----------.4,-----------.5,'.6,().7,-----------.8,-----------.9,cons.7,'e.1,'.10,().11,).12,).13,).14,question,code,choices
0,12,26,333997882386,4664999499,1,1,"(0.49274054169654846, 0.2250363975763321)","(0.5154202580451965, 0.22043541073799133)",1,1,2.595428466796875,2.561676025390625,"(-68.31080627441406, 6.019911289215088, 624.0715942382812)","(-3.2182607650756836, 5.316094398498535, 632.6815185546875)","(-2.2449419498443604, 159.46669006347656, 47.39934158325195)","(5.614416599273682, 160.30946350097656, 47.70606231689453)",POINT (0.5040803998708725 0.2227359041571617),,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,12,26,333997899053,4665016166,1,1,"(0.49257567524909973, 0.23458364605903625)","(0.5191581845283508, 0.21458575129508972)",1,1,2.611923217773437,2.530517578125,"(-68.3078842163086, 6.0471062660217285, 624.0615234375)","(-3.2121217250823975, 5.329617500305176, 632.703369140625)","(-2.3020756244659424, 157.7178955078125, 46.76285934448242)","(6.909746170043945, 161.38092041015625, 48.09611129760742)",POINT (0.5058669298887253 0.224584698677063),,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,12,26,333997915720,4665032832,1,1,"(0.4889460802078247, 0.23058465123176575)","(0.52741938829422, 0.22644314169883728)",1,1,2.6275177001953125,2.55841064453125,"(-68.30728912353516, 6.044529438018799, 624.0725708007812)","(-3.2127556800842285, 5.328517436981201, 632.7144775390625)","(-3.559864044189453, 158.45040893554688, 47.02946090698242)","(9.77253246307373, 159.20901489257812, 47.30556106567383)",POINT (0.5081827342510223 0.2285138964653015),,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,12,26,333997932387,4665049499,1,1,"(0.4960823059082031, 0.22255758941173553)","(0.5213946104049683, 0.22642464935779572)",1,1,2.630279541015625,2.5819091796875,"(-68.30258178710938, 6.0501708984375, 624.0294189453125)","(-3.2053356170654297, 5.33751916885376, 632.7141723632812)","(-1.0869096517562866, 159.9207305908203, 47.564613342285156)","(7.68474817276001, 159.21240234375, 47.30681228637695)",POINT (0.5087384581565857 0.2244911193847656),,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,12,26,333997949054,4665066165,1,1,"(0.49200472235679626, 0.2284311205148697)","(0.5237314105033875, 0.2243761420249939)",1,1,2.5860137939453125,2.540802001953125,"(-68.304443359375, 6.057437896728516, 623.9959716796875)","(-3.207584857940674, 5.347573280334473, 632.6700439453125)","(-2.49993634223938, 158.84486389160156, 47.173030853271484)","(8.494536399841309, 159.58761596679688, 47.4433708190918)",POINT (0.5078680664300919 0.2264036312699318),,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,12,26,333997965722,4665082833,1,1,"(0.4953593611717224, 0.23043392598628998)","(0.5140540599822998, 0.22157196700572968)",1,1,2.613128662109375,2.57086181640625,"(-68.31208801269531, 6.0694804191589355, 623.96142578125)","(-3.2142536640167236, 5.3563337326049805, 632.59228515625)","(-1.3374351263046265, 158.47801208496094, 47.03948974609375)","(5.140974044799805, 160.10125732421875, 47.63035583496094)",POINT (0.5047067105770111 0.2260029464960098),,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,12,26,333997982389,4665099499,1,1,"(0.5005294680595398, 0.250863641500473)","(0.5177257061004639, 0.21922841668128967)",1,1,2.6315460205078125,2.58544921875,"(-68.3161849975586, 6.076251983642578, 623.9273071289062)","(-3.219590663909912, 5.361828804016113, 632.536865234375)","(0.45420414209365845, 154.73585510253906, 45.6775016784668)","(6.413333892822266, 160.53054809570312, 47.78654861450195)",POINT (0.5091275870800018 0.2350460290908814),,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,12,26,333997999055,4665116165,1,1,"(0.49670132994651794, 0.2280649095773697)","(0.5132216811180115, 0.2227037400007248)",1,1,2.6256866455078125,2.565673828125,"(-68.32994079589844, 6.082240104675293, 623.868896484375)","(-3.230743169784546, 5.371868133544922, 632.4922485351562)","(-0.8723868131637573, 158.91192626953125, 47.19746017456055)","(4.85252571105957, 159.8939666748047, 47.55486297607422)",POINT (0.5049615055322647 0.2253843247890472),,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,12,26,333998015727,4665132836,1,1,"(0.4935948848724365, 0.23500525951385498)","(0.5202575325965881, 0.20709222555160522)",1,1,2.6370391845703125,2.5557861328125,"(-68.34013366699219, 6.087916374206543, 623.83349609375)","(-3.2378602027893066, 5.3794755935668945, 632.4481201171875)","(-1.9488712549209595, 157.64068603515625, 46.73472595214844)","(7.290704727172852, 162.7535400390625, 48.59568786621094)",POINT (0.5069262087345123 0.2210487425327301),,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,12,26,333998032393,4665149502,1,1,"(0.49071434140205383, 0.25729912519454956)","(0.5155102014541626, 0.2019159197807312)",1,1,2.6971893310546875,2.55859375,"(-68.3458480834961, 6.089019298553467, 623.75537109375)","(-3.2426726818084717, 5.384943962097168, 632.40380859375)","(-2.9470953941345215, 153.55706787109375, 45.24842834472656)","(5.645575046539307, 163.70167541503906, 48.9407958984375)",POINT (0.5031122714281082 0.2296075224876404),,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,12,26,333998049061,4665166169,1,1,"(0.49533629417419434, 0.2305517941713333)","(0.5195832848548889, 0.23482069373130798)",1,1,2.618865966796875,2.592559814453125,"(-68.34707641601562, 6.087566375732422, 623.6889038085938)","(-3.2457151412963867, 5.390774726867676, 632.3926391601562)","(-1.3454134464263916, 158.4564208984375, 47.03165054321289)","(7.0570597648620605, 157.67446899414062, 46.747047424316406)",POINT (0.5074597895145416 0.2326862439513206),,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,12,26,333998065728,4665182836,1,1,"(0.4994509518146515, 0.23236925899982452)","(0.5087500214576721, 0.20107005536556244)",1,1,2.63580322265625,2.5522003173828125,"(-68.34152221679688, 6.081136226654053, 623.5360107421875)","(-3.2509398460388184, 5.387630462646484, 632.3153076171875)","(0.08046256750822067, 158.12351989746094, 46.910457611083984)","(3.3029353618621826, 163.8566131591797, 48.99717712402344)",POINT (0.5041004866361618 0.2167196571826935),,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,12,26,333998082395,4665199502,1,1,"(0.4975709021091461, 0.22509032487869263)","(0.5091222524642944, 0.21018435060977936)",1,1,2.615692138671875,2.5572662353515625,"(-68.33919525146484, 6.072779178619385, 623.49267578125)","(-3.2501916885375977, 5.376730918884277, 632.2821655273438)","(-0.5710591077804565, 159.45680236816406, 47.39578628540039)","(3.431931257247925, 162.1871337890625, 48.389530181884766)",POINT (0.5033465772867203 0.217637337744236),,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,12,26,333998099062,4665216169,1,1,"(0.49475613236427307, 0.28005746006965637)","(0.5070545673370361, 0.2815176546573639)",1,1,2.6998443603515625,2.725204467773437,"(-68.3417739868164, 6.06232213973999, 623.4263916015625)","(-3.2506463527679443, 5.368516445159912, 632.2709350585938)","(-1.5464755296707153, 149.38841247558594, 43.73115539550781)","(2.7154061794281006, 149.12094116210938, 43.633792877197266)",POINT (0.5009053498506546 0.2807875573635101),,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,12,26,333998115729,4665232835,1,1,"(0.49418291449546814, 0.2339687943458557)","(0.5110441446304321, 0.21787312626838684)",1,1,2.6173553466796875,2.5653533935546875,"(-68.35177612304688, 6.0499348640441895, 623.435546875)","(-3.2630295753479004, 5.357956886291504, 632.1715087890625)","(-1.7450940608978271, 157.8305206298828, 46.8038330078125)","(4.0979228019714355, 160.77879333496094, 47.87693786621094)",POINT (0.5026135295629501 0.2259209603071213),,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,12,26,333998132396,4665249502,1,1,"(0.4985320568084717, 0.23380810022354126)","(0.5152624249458313, 0.22498294711112976)",1,1,2.6279296875,2.5814208984375,"(-68.36016845703125, 6.041764259338379, 623.4337768554688)","(-3.271300792694092, 5.3554911613464355, 632.1273193359375)","(-0.2379806488752365, 157.85997009277344, 46.81452178955078)","(5.5597076416015625, 159.4764862060547, 47.40290832519531)",POINT (0.5068972408771515 0.2293955236673355),,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,12,26,333998149067,4665266172,1,1,"(0.4972054958343506, 0.23767970502376556)","(0.5179435014724731, 0.2773354649543762)",1,1,2.65130615234375,2.666000366210937,"(-68.37434387207031, 6.025739669799805, 623.4309692382812)","(-3.2896997928619385, 5.352769374847412, 632.1160278320312)","(-0.6976791024208069, 157.15077209472656, 46.55647659301758)","(6.488809585571289, 149.88699340820312, 43.91264724731445)",POINT (0.5075744986534119 0.2575075849890709),,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,12,26,333998165733,4665282838,1,1,"(0.4941149950027466, 0.23244701325893402)","(0.511052668094635, 0.2699172794818878)",1,1,2.6339569091796875,2.6681365966796875,"(-68.39128112792969, 6.018294811248779, 623.394287109375)","(-3.317211151123047, 5.352999687194824, 632.1377563476562)","(-1.7686412334442139, 158.1092529296875, 46.90531921386719)","(4.100866317749023, 151.24578857421875, 44.407169342041016)",POINT (0.5025838315486908 0.2511821463704109),,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,12,26,333998182401,4665299505,1,1,"(0.4676666855812073, 0.171833336353302)","(0.5057150721549988, 0.167228102684021)",1,1,2.7160186767578125,2.641082763671875,"(-68.42730712890625, 6.097567558288574, 623.5833740234375)","(-3.417473793029785, 5.495010852813721, 632.2255859375)","(-10.933958053588867, 169.2119598388672, 50.94633865356445)","(2.2512025833129883, 170.0554962158203, 51.25336837768555)",POINT (0.486690878868103 0.1695307195186615),,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,12,26,333998199067,4665316171,1,1,"(0.4838765561580658, 0.16471894085407257)","(0.49936193227767944, 0.17976950109004974)",1,1,2.7092742919921875,2.639984130859375,"(-68.42387390136719, 6.112989902496338, 623.5623168945312)","(-3.4599342346191406, 5.543970584869385, 632.2244873046875)","(-5.316639423370361, 170.51510620117188, 51.420654296875)","(0.04960525408387184, 167.7582550048828, 50.417274475097656)",POINT (0.4916192442178726 0.1722442209720612),,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,12,26,333998215736,4665332839,1,1,"(0.48162880539894104, 0.15132316946983337)","(0.5046184659004211, 0.18179965019226074)",1,1,2.7056884765625,2.6477813720703125,"(-68.47732543945312, 6.114990234375, 623.649658203125)","(-3.4706039428710938, 5.543522357940674, 632.158203125)","(-6.095568656921387, 172.9688262939453, 52.31373596191406)","(1.871196985244751, 167.38641357421875, 50.28190612792969)",POINT (0.4931236356496811 0.1665614098310471),,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,12,26,333998232403,4665349506,1,1,"(0.48412251472473145, 0.15277338027954102)","(0.5068196058273315, 0.1725226193666458)",1,1,2.7077789306640625,2.6449432373046875,"(-68.508544921875, 6.117724418640137, 623.7196044921875)","(-3.4819517135620117, 5.554128646850586, 632.1246337890625)","(-5.231408596038818, 172.7032012939453, 52.21704864501953)","(2.6339664459228516, 169.08570861816406, 50.9003791809082)",POINT (0.4954710602760315 0.1626479998230934),,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,12,26,333998249070,4665366172,1,1,"(0.48835253715515137, 0.1564279943704605)","(0.5009663105010986, 0.17159414291381836)",1,1,2.72100830078125,2.6492462158203125,"(-68.53219604492188, 6.118066787719727, 623.7149658203125)","(-3.4933600425720215, 5.557962417602539, 632.1132202148438)","(-3.765540599822998, 172.03378295898438, 51.97337341308594)","(0.6056039929389954, 169.25575256347656, 50.96232604980469)",POINT (0.494659423828125 0.1640110686421394),,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,12,26,333998265737,4665382839,1,1,"(0.48707422614097595, 0.15737302601337433)","(0.5041013360023499, 0.17151136696338654)",1,1,2.7215576171875,2.640853881835937,"(-68.54883575439453, 6.120116710662842, 623.689453125)","(-3.50879168510437, 5.565121650695801, 632.11279296875)","(-4.208529949188232, 171.86065673828125, 51.91041564941406)","(1.6919888257980347, 169.2709503173828, 50.967803955078125)",POINT (0.4955877810716629 0.1644421964883804),,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,12,26,333998282413,4665399514,1,1,"(0.4838951528072357, 0.14959020912647247)","(0.5031642317771912, 0.16635866463184357)",1,1,2.7158355712890625,2.656341552734375,"(-68.56001281738281, 6.1250081062316895, 623.6981201171875)","(-3.5154001712799072, 5.570374488830566, 632.145751953125)","(-5.310186862945557, 173.28627014160156, 52.42925262451172)","(1.3672575950622559, 170.21475219726562, 51.311336517333984)",POINT (0.4935296922922134 0.157974436879158),,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,12,26,333998299080,4665416181,1,1,"(0.4853285253047943, 0.15240442752838135)","(0.5055842399597168, 0.1534421294927597)",1,1,2.716537475585937,2.6443328857421875,"(-68.56550598144531, 6.131466865539551, 623.6859130859375)","(-3.521320343017578, 5.576625823974609, 632.1455078125)","(-4.813479900360107, 172.77076721191406, 52.241641998291016)","(2.2058889865875244, 172.58070373535156, 52.17247009277344)",POINT (0.4954563826322556 0.1529232785105705),,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,12,26,333998315747,4665432847,1,1,"(0.48470595479011536, 0.1421431452035904)","(0.504798412322998, 0.14926418662071228)",1,1,2.715118408203125,2.6461334228515625,"(-68.56861877441406, 6.138567924499512, 623.65234375)","(-3.5272865295410156, 5.585124969482422, 632.1680297851562)","(-5.029227256774902, 174.65032958984375, 52.92578125)","(1.9335612058639526, 173.34596252441406, 52.451026916503906)",POINT (0.4947521835565567 0.1457036659121513),,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,12,26,333998332413,4665449513,1,1,"(0.4839877486228943, 0.1507996916770935)","(0.5002042055130005, 0.1589292734861374)",1,1,2.7333526611328125,2.661102294921875,"(-68.57157897949219, 6.137784481048584, 623.66259765625)","(-3.528109073638916, 5.586565017700195, 632.200927734375)","(-5.2781147956848145, 173.06471252441406, 52.34865188598633)","(0.34149232506752014, 171.57562255859375, 51.80662536621094)",POINT (0.4920959770679474 0.1548644825816154),,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,12,26,333998349082,4665466181,1,1,"(0.4837320148944855, 0.14392350614070892)","(0.5016667246818542, 0.1530388742685318)",1,1,2.7355194091796875,2.6298370361328125,"(-68.57331085205078, 6.138371467590332, 623.67333984375)","(-3.5291638374328613, 5.585602760314941, 632.1566162109375)","(-5.366734981536865, 174.32423400878906, 52.80708312988281)","(0.8483125567436218, 172.65457153320312, 52.19934844970703)",POINT (0.4926993697881699 0.1484811902046204),,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,12,26,333998365748,4665482847,1,1,"(0.48425713181495667, 0.14514480531215668)","(0.5064558386802673, 0.15912660956382751)",1,1,2.7281646728515625,2.6752166748046875,"(-68.57807922363281, 6.133810997009277, 623.6722412109375)","(-3.5351314544677734, 5.581731796264648, 632.1786499023438)","(-5.184755802154541, 174.10052490234375, 52.725643157958984)","(2.5078976154327393, 171.5394744873047, 51.79349136352539)",POINT (0.495356485247612 0.1521357074379921),,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,12,26,333998382416,4665499514,1,1,"(0.48496213555336, 0.14422626793384552)","(0.5020776391029358, 0.15827029943466187)",1,1,2.7158660888671875,2.6617431640625,"(-68.57803344726562, 6.122716903686523, 623.6282958984375)","(-3.5398929119110107, 5.575163841247559, 632.1785888671875)","(-4.9404377937316895, 174.26876831054688, 52.786869049072266)","(0.9907006621360779, 171.69631958007812, 51.850589752197266)",POINT (0.4935198873281479 0.1512482836842537),,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,12,26,333998399084,4665516182,1,1,"(0.48569557070732117, 0.15073779225349426)","(0.5049188733100891, 0.15055635571479797)",1,1,2.7081451416015625,2.666839599609375,"(-68.57699584960938, 6.11976432800293, 623.5621337890625)","(-3.544151782989502, 5.574581146240234, 632.1674194335938)","(-4.686277389526367, 173.0760498046875, 52.35276794433594)","(1.9752864837646484, 173.10928344726562, 52.36486053466797)",POINT (0.4953072220087051 0.1506470739841461),,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,12,26,333998415752,4665532849,1,1,"(0.49927762150764465, 0.14417816698551178)","(0.5284159183502197, 0.14489060640335083)",1,1,2.739044189453125,2.6947784423828125,"(-68.56059265136719, 6.117698669433594, 623.7528076171875)","(-3.5209124088287354, 5.573345184326172, 632.178955078125)","(0.020398292690515518, 174.27757263183594, 52.790103912353516)","(10.117897033691406, 174.14707946777344, 52.742584228515625)",POINT (0.5138467699289322 0.1445343866944313),,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,12,26,333998432419,4665549516,1,1,"(0.502212405204773, 0.15227241814136505)","(0.5179274082183838, 0.14690811932086945)",1,1,2.739898681640625,2.6680145263671875,"(-68.55891418457031, 6.115340232849121, 623.72021484375)","(-3.5321807861328125, 5.574891090393066, 632.1676025390625)","(1.0373998880386353, 172.79495239257812, 52.250465393066406)","(6.483221530914307, 173.77755737304688, 52.608070373535156)",POINT (0.5100699067115784 0.1495902687311172),,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,12,26,333998449086,4665566182,1,1,"(0.5027015805244446, 0.139471635222435)","(0.528691828250885, 0.14963726699352264)",1,1,2.7089080810546875,2.6690673828125,"(-68.56503295898438, 6.1010894775390625, 623.6087036132812)","(-3.541062355041504, 5.570338726043701, 632.156494140625)","(1.2069271802902222, 175.13967895507812, 53.103858947753906)","(10.213489532470703, 173.2776336669922, 52.42613983154297)",POINT (0.5156967043876648 0.1445544511079788),,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,12,26,333998465753,4665582849,1,1,"(0.49950993061065674, 0.1431679129600525)","(0.522521436214447, 0.15416595339775085)",1,1,2.7468719482421875,2.674179077148437,"(-68.57174682617188, 6.101734638214111, 623.5302734375)","(-3.5489799976348877, 5.572597026824951, 632.1674194335938)","(0.1008891761302948, 174.46263122558594, 52.857421875)","(8.075220108032227, 172.4481201171875, 52.12421798706055)",POINT (0.5110156834125519 0.1486669331789017),,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,12,26,333998482421,4665599516,1,1,"(0.49997079372406006, 0.14984546601772308)","(0.5220596194267273, 0.14897316694259644)",1,1,2.74957275390625,2.6672515869140625,"(-68.5801010131836, 6.098578453063965, 623.484619140625)","(-3.5536022186279297, 5.569546222686768, 632.16748046875)","(0.2605952024459839, 173.239501953125, 52.41224670410156)","(7.915184497833252, 173.39927673339844, 52.470428466796875)",POINT (0.5110152065753937 0.1494093164801598),,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,12,26,333998499087,4665616182,1,1,"(0.5012242197990417, 0.14404934644699097)","(0.5235871076583862, 0.1522667109966278)",1,1,2.740142822265625,2.699981689453125,"(-68.57249450683594, 6.105774879455566, 623.408935546875)","(-3.548434257507324, 5.572873592376709, 632.05712890625)","(0.6949520111083984, 174.3011932373047, 52.798675537109375)","(8.444511413574219, 172.7959747314453, 52.250850677490234)",POINT (0.512405663728714 0.1481580287218094),,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,12,26,333998515754,4665632849,1,1,"(0.499738484621048, 0.15079817175865173)","(0.5249652862548828, 0.14464686810970306)",1,1,2.7383270263671875,2.694931030273437,"(-68.5713882446289, 6.109744071960449, 623.365234375)","(-3.5455374717712402, 5.577730178833008, 632.0679931640625)","(0.18010275065898895, 173.0649871826172, 52.3487548828125)","(8.922130584716797, 174.1917266845703, 52.75886535644531)",POINT (0.5123518854379654 0.1477225199341774),,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,12,26,333998532427,4665649521,1,1,"(0.4987437427043915, 0.13587525486946106)","(0.5196153521537781, 0.14368872344493866)",1,1,2.7549591064453125,2.6910552978515625,"(-68.56973266601562, 6.116536617279053, 623.3546142578125)","(-3.5377066135406494, 5.589264869689941, 632.0350952148438)","(-0.1646113395690918, 175.79843139648438, 53.3436279296875)","(7.068163871765137, 174.3672332763672, 52.82270812988281)",POINT (0.5091795474290848 0.1397819891571999),,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,12,26,333998549094,4665666188,1,1,"(0.505594789981842, 0.13731364905834198)","(0.5189810991287231, 0.1437121033668518)",1,1,2.75927734375,2.689910888671875,"(-68.56608581542969, 6.121247291564941, 623.33349609375)","(-3.538342237472534, 5.606642723083496, 632.04638671875)","(2.2095158100128174, 175.53497314453125, 53.247737884521484)","(6.848379611968994, 174.36294555664062, 52.8211784362793)",POINT (0.5122879445552826 0.1405128762125969),,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,12,26,333998565762,4665682855,1,1,"(0.4982268810272217, 0.13782353699207306)","(0.5219993591308594, 0.14747574925422668)",1,1,2.7700653076171875,2.668670654296875,"(-68.580078125, 6.135094165802002, 623.396240234375)","(-3.548480987548828, 5.642815113067627, 632.1131591796875)","(-0.3437305986881256, 175.4415740966797, 53.21376419067383)","(7.894295692443848, 173.67356872558594, 52.57023620605469)",POINT (0.5101131200790405 0.1426496431231499),,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,12,26,333998582427,4665699520,1,1,"(0.5011895895004272, 0.1405363529920578)","(0.523191511631012, 0.15084554255008698)",1,1,2.7569122314453125,2.7118072509765625,"(-68.59070587158203, 6.125709533691406, 623.3717041015625)","(-3.5706405639648438, 5.640613555908203, 632.134765625)","(0.6829674243927002, 174.9446563720703, 53.032875061035156)","(8.307441711425781, 173.05630493164062, 52.34559631347656)",POINT (0.5121905505657196 0.1456909477710724),,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,12,26,333998599096,4665716188,1,1,"(0.5043811798095703, 0.14196477830410004)","(0.5246225595474243, 0.15116511285305023)",1,1,2.777069091796875,2.703704833984375,"(-68.60366821289062, 6.129223823547363, 623.3912353515625)","(-3.582814931869507, 5.6461615562438965, 632.1126098632812)","(1.788987159729004, 174.68299865722656, 52.93767547607422)","(8.803348541259766, 172.99778747558594, 52.32423782348633)",POINT (0.5145018696784973 0.1465649455785751),,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,12,26,333998615762,4665732854,1,1,"(0.5017408132553101, 0.14797742664813995)","(0.5272998213768005, 0.15273691713809967)",1,1,2.753997802734375,2.7057037353515625,"(-68.6165542602539, 6.123970985412598, 623.4766845703125)","(-3.5909314155578613, 5.6292853355407715, 632.1455078125)","(0.873989462852478, 173.5816650390625, 52.53679275512695)","(9.731101036071777, 172.70986938476562, 52.219486236572266)",POINT (0.5145203173160553 0.1503571718931198),,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,12,26,333998632431,4665749522,1,1,"(0.5545437335968018, 0.1349640190601349)","(0.5732493996620178, 0.15063148736953735)",1,1,2.7403717041015625,2.7164306640625,"(-68.48805236816406, 6.130830764770508, 623.6917114257812)","(-3.462538957595825, 5.6185078620910645, 632.1358642578125)","(19.172134399414062, 175.96534729003906, 53.40440368652344)","(25.654308319091797, 173.09555053710938, 52.35982894897461)",POINT (0.5638965666294098 0.1427977532148361),,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,12,26,333998649097,4665766188,1,1,"(0.5398375988006592, 0.13510411977767944)","(0.5611670017242432, 0.14160726964473724)",1,1,2.759246826171875,2.694442749023437,"(-68.45614624023438, 6.1244049072265625, 623.6761474609375)","(-3.44743013381958, 5.600984573364258, 632.246337890625)","(14.075905799865723, 175.939697265625, 53.395023345947266)","(21.46734046936035, 174.74850463867188, 52.96147918701172)",POINT (0.5505023002624512 0.1383556947112083),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,12,26,333998665770,4665782860,1,1,"(0.5469438433647156, 0.14216431975364685)","(0.5689363479614258, 0.13523705303668976)",1,1,2.757308959960937,2.683135986328125,"(-68.43206787109375, 6.120085716247559, 623.6263427734375)","(-3.4336647987365723, 5.603680610656738, 632.2684326171875)","(16.538475036621094, 174.64646911621094, 52.92433547973633)","(24.15969467163086, 175.9153594970703, 53.386165618896484)",POINT (0.5579400956630707 0.1387006863951683),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,12,26,333998682437,4665799527,1,1,"(0.5457347631454468, 0.14263395965099335)","(0.569592297077179, 0.14638973772525787)",1,1,2.752044677734375,2.6781768798828125,"(-68.40402221679688, 6.107946395874023, 623.58837890625)","(-3.407386064529419, 5.577695846557617, 632.345947265625)","(16.1195125579834, 174.5604248046875, 52.89303970336914)","(24.387004852294922, 173.8724822998047, 52.64264678955078)",POINT (0.5576635301113129 0.1445118486881256),,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,12,26,333998699104,4665816193,1,1,"(0.5490646362304688, 0.13913594186306)","(0.5700196623802185, 0.1475696861743927)",1,1,2.7489166259765625,2.6714324951171875,"(-68.37442016601562, 6.112737655639648, 623.638671875)","(-3.3749775886535645, 5.578967571258545, 632.3904418945312)","(17.273427963256836, 175.201171875, 53.126258850097656)","(24.53511619567871, 173.65635681152344, 52.56395721435547)",POINT (0.5595421493053436 0.1433528140187264),,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,12,26,333998715771,4665832860,1,1,"(0.5461471080780029, 0.13403594493865967)","(0.574317216873169, 0.1429368257522583)",1,1,2.745513916015625,2.690170288085937,"(-68.35462951660156, 6.110106468200684, 623.6982421875)","(-3.3467857837677, 5.56992769241333, 632.3468017578125)","(16.26239013671875, 176.13534545898438, 53.466278076171875)","(26.024356842041016, 174.50497436523438, 52.87282180786133)",POINT (0.5602321624755859 0.138486385345459),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,12,26,333998732439,4665849527,1,1,"(0.5488973259925842, 0.13431431353092194)","(0.5680066347122192, 0.14896667003631592)",1,1,2.7459716796875,2.6740875244140625,"(-68.35027313232422, 6.120335578918457, 623.8866577148438)","(-3.3271915912628174, 5.571619987487793, 632.2806396484375)","(17.215452194213867, 176.08438110351562, 53.44768142700195)","(23.837499618530273, 173.40048217773438, 52.470821380615234)",POINT (0.5584519803524017 0.1416404917836189),,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,12,26,333998749105,4665866193,1,1,"(0.5508201718330383, 0.14395590126514435)","(0.5694101452827454, 0.151274636387825)",1,1,2.7426910400390625,2.676376342773437,"(-68.33235931396484, 6.114463806152344, 623.9559326171875)","(-3.2951321601867676, 5.559676170349121, 632.30322265625)","(17.88177490234375, 174.3182830810547, 52.80490493774414)","(24.32387351989746, 172.9777374267578, 52.31694793701172)",POINT (0.5601151585578918 0.1476152688264847),,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,12,26,333998765772,4665882859,1,1,"(0.5462172031402588, 0.12962175905704498)","(0.5674658417701721, 0.14782555401325226)",1,1,2.7467041015625,2.66485595703125,"(-68.31117248535156, 6.124417304992676, 623.9163208007812)","(-3.2777037620544434, 5.566883087158203, 632.2923583984375)","(16.286685943603516, 176.9438934326172, 53.76055908203125)","(23.65009307861328, 173.6094970703125, 52.54692077636719)",POINT (0.5568415224552155 0.1387236565351486),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
