,participant_id,function_fid,system_timestamp,device_timestamp,valid_gaze_left,valid_gaze_right,gaze_left_eye,gaze_right_eye,valid_pd_left,valid_pd_right,pd_left,pd_right,irl_left_eye_coordinates,irl_right_eye_coordinates,irl_left_point_on_screen,irl_right_point_on_screen,geometry,define.1,afunc.1,input1.1,input2.1,input3.1,input4.1,input5.1,  .1,cond.1,-----------.1,    .1,and.1,>.1,input1.2,21.1,>=.1,input4.2,110.1,>=.2,input5.2,56.1,-----------.3,-----------.4,    .2,and.2,or.1,=.1,input1.3,17.1,nan.7,=.2,input1.4,21.2,-----------.8,>=.3,input2.2,3.1,=.3,input4.3,110.2,>=.4,input5.3,56.2,-----------.9,-----------.10,    .3,and.3,or.2,-----------.11,input1.5,17.2,-----------.13,=.4,input1.6,21.3,-----------.14,-----------.15,input2.3,2.1,=.5,input3.2,156.1,>=.5,input4.4,11.1,>=.6,input5.4,1054.1,-----------.16,-----------.17,    .4,and.4,or.3,-----------.18,input1.7,17.3,-----------.20,=.6,input1.8,21.4,-----------.21,-----------.22,input2.4,2.2,=.7,input3.3,156.2,>=.7,input4.5,9.1,>=.8,input5.5,1054.2,-----------.23,    .5,else.1,-----------.24,-----------.25,question,code,choices
0,28,28,7479049973,7697473713,1,1,"(0.4106793999671936, 0.3617079555988312)","(0.39708787202835083, 0.3274339735507965)",1,1,3.270248413085937,3.161895751953125,"(-52.11327362060547, 45.32171630859375, 455.3729553222656)","(11.82577133178711, 42.081546783447266, 450.094970703125)","(-30.6821231842041, 134.43238830566406, 38.287574768066406)","(-35.392093658447266, 140.7104034423828, 40.57257843017578)",POINT (0.4038836359977722 0.3445709645748138),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,28,28,7479066641,7697490380,1,1,"(0.4391930103302002, 0.3578844964504242)","(0.4237741231918335, 0.32177770137786865)",1,1,3.294891357421875,3.141876220703125,"(-51.99092102050781, 45.36083984375, 455.38336181640625)","(11.929204940795898, 42.10495376586914, 450.0914306640625)","(-20.801116943359375, 135.1327362060547, 38.54249572753906)","(-26.144329071044922, 141.74644470214844, 40.94974899291992)",POINT (0.4314835667610168 0.3398310989141464),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,28,28,7479083307,7697507046,1,1,"(0.4361872375011444, 0.3544760048389435)","(0.4198349714279175, 0.3272281289100647)",1,1,3.263946533203125,3.154815673828125,"(-51.94480895996094, 45.41639709472656, 455.3687438964844)","(11.977163314819336, 42.137596130371094, 450.078857421875)","(-21.842727661132812, 135.757080078125, 38.769718170166016)","(-27.509382247924805, 140.7480926513672, 40.58633041381836)",POINT (0.4280111044645309 0.3408520668745041),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,28,28,7479099975,7697523713,1,1,"(0.43044963479042053, 0.3478367328643799)","(0.4212139844894409, 0.3218989968299866)",1,1,3.2736968994140625,3.147613525390625,"(-51.90206527709961, 45.41011047363281, 455.2565612792969)","(11.99764347076416, 42.15479278564453, 450.055419921875)","(-23.831026077270508, 136.9731903076172, 39.21239471435547)","(-27.031503677368164, 141.7242431640625, 40.94160842895508)",POINT (0.4258318096399307 0.3348678648471832),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,28,28,7479116642,7697540380,1,1,"(0.4433555603027344, 0.3722846210002899)","(0.41939330101013184, 0.3252764940261841)",1,1,3.276397705078125,3.136383056640625,"(-51.90098571777344, 45.4587287902832, 455.37225341796875)","(12.034990310668945, 42.17376708984375, 450.1103820800781)","(-19.358644485473633, 132.4950408935547, 37.58247756958008)","(-27.66244125366211, 141.10557556152344, 40.71644973754883)",POINT (0.4313744306564331 0.348780557513237),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,28,28,7479133308,7697557046,1,1,"(0.44107896089553833, 0.3511577546596527)","(0.42748942971229553, 0.3257277011871338)",1,1,3.2585906982421875,3.17132568359375,"(-51.86753845214844, 45.46111297607422, 455.3202819824219)","(12.054731369018555, 42.19121551513672, 450.26788330078125)","(-20.14756965637207, 136.3648681640625, 38.99098205566406)","(-24.856842041015625, 141.02293395996094, 40.68636703491211)",POINT (0.4342841953039169 0.3384427279233932),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,28,28,7479149975,7697573713,1,1,"(0.43643492460250854, 0.3547736406326294)","(0.42047297954559326, 0.3333946168422699)",1,1,3.2645416259765625,3.1627197265625,"(-51.84093475341797, 45.457763671875, 455.3127136230469)","(12.08577823638916, 42.17771911621094, 450.10858154296875)","(-21.756900787353516, 135.70254516601562, 38.74991989135742)","(-27.288291931152344, 139.61856079101562, 40.17526626586914)",POINT (0.4284539520740509 0.3440841287374496),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,28,28,7479166648,7697590385,1,1,"(0.43587398529052734, 0.351563036441803)","(0.4236290156841278, 0.32789933681488037)",1,1,3.2521514892578125,3.182037353515625,"(-51.820945739746094, 45.45472717285156, 455.29290771484375)","(12.103982925415039, 42.17008972167969, 450.0974426269531)","(-21.95128059387207, 136.29063415527344, 38.96396255493164)","(-26.19460678100586, 140.62513732910156, 40.54161834716797)",POINT (0.4297515004873276 0.3397311866283417),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,28,28,7479183314,7697607051,1,1,"(0.4330097436904907, 0.34212708473205566)","(0.41972053050994873, 0.3455114960670471)",1,1,3.28216552734375,3.1474609375,"(-51.804813385009766, 45.454017639160156, 455.28363037109375)","(12.123346328735352, 42.17349624633789, 450.0966796875)","(-22.943849563598633, 138.01902770996094, 39.59305191040039)","(-27.549043655395508, 137.39910888671875, 39.367401123046875)",POINT (0.4263651371002197 0.3438192903995514),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,28,28,7479199982,7697623718,1,1,"(0.43669378757476807, 0.3436310589313507)","(0.42390522360801697, 0.3245803713798523)",1,1,3.2782440185546875,3.149261474609375,"(-51.78874206542969, 45.432586669921875, 455.1807861328125)","(12.122783660888672, 42.16150665283203, 450.0741271972656)","(-21.667190551757812, 137.74354553222656, 39.49277114868164)","(-26.09889793395996, 141.23309326171875, 40.76284408569336)",POINT (0.4302995055913925 0.3341057151556015),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,28,28,7479216649,7697640385,1,1,"(0.41800862550735474, 0.35156315565109253)","(0.41737908124923706, 0.3467431664466858)",1,1,3.27239990234375,3.1493682861328125,"(-51.73081970214844, 45.42598342895508, 454.8387756347656)","(12.151988983154297, 42.18328094482422, 450.0506591796875)","(-28.14228630065918, 136.29061889648438, 38.963951110839844)","(-28.360443115234375, 137.1735076904297, 39.2852783203125)",POINT (0.4176938533782959 0.3491531610488892),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,28,28,7479233316,7697657051,1,1,"(0.43099164962768555, 0.36467549204826355)","(0.41976431012153625, 0.3493557870388031)",1,1,3.2421112060546875,3.1498260498046875,"(-51.763916015625, 45.55842590332031, 455.21978759765625)","(12.241219520568848, 42.244873046875, 450.3526611328125)","(-23.643192291259766, 133.88880920410156, 38.08977127075195)","(-27.53386688232422, 136.6949462890625, 39.11111068725586)",POINT (0.4253779798746109 0.3570156395435333),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,28,28,7479366657,7697790389,1,1,"(0.4019104540348053, 0.49652814865112305)","(0.3462180495262146, 0.29163819551467896)",1,1,3.1084442138671875,3.198486328125,"(-52.18113708496094, 45.96208953857422, 455.69415283203125)","(11.839447021484375, 42.543819427490234, 450.22906494140625)","(-33.720882415771484, 109.73719787597656, 29.299285888671875)","(-53.02033615112305, 147.26715087890625, 42.959075927734375)",POINT (0.37406425178051 0.394083172082901),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,28,28,7479383323,7697807055,1,1,"(0.3574942350387573, 0.3206157684326172)","(0.35068121552467346, 0.28389495611190796)",1,1,3.1954803466796875,3.1900787353515625,"(-52.16448974609375, 45.88261032104492, 455.6143798828125)","(11.877445220947266, 42.560028076171875, 450.56585693359375)","(-49.112728118896484, 141.95928955078125, 41.027164459228516)","(-51.473690032958984, 148.68548583984375, 43.475303649902344)",POINT (0.3540877252817154 0.3022553622722626),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,28,28,7479399991,7697823722,1,1,"(0.34417200088500977, 0.2896648943424225)","(0.34560447931289673, 0.31974107027053833)",1,1,3.244857788085937,3.150375366210937,"(-52.1421012878418, 45.85955810546875, 455.53289794921875)","(11.87590217590332, 42.525352478027344, 450.464599609375)","(-53.72937774658203, 147.6285858154297, 43.09068298339844)","(-53.232975006103516, 142.1195068359375, 41.08549118041992)",POINT (0.3448882400989532 0.3047029823064804),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,28,28,7479416658,7697840389,1,1,"(0.34661978483200073, 0.29899898171424866)","(0.34907862544059753, 0.3186628520488739)",1,1,3.2389373779296875,3.125274658203125,"(-52.12335205078125, 45.850135803222656, 455.5008850097656)","(11.895288467407227, 42.52088928222656, 450.4981384277344)","(-52.881126403808594, 145.91885375976562, 42.4683723449707)","(-52.02904510498047, 142.31700134277344, 41.15739822387695)",POINT (0.3478492051362991 0.3088309168815613),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,28,28,7479433330,7697857060,1,1,"(0.3433016240596771, 0.2994656562805176)","(0.34202614426612854, 0.3091241419315338)",1,1,3.215438842773437,3.1380157470703125,"(-52.07040023803711, 45.803348541259766, 455.30072021484375)","(11.898528099060059, 42.466796875, 450.30633544921875)","(-54.0309944152832, 145.8333740234375, 42.437252044677734)","(-54.47298812866211, 144.06422424316406, 41.79331970214844)",POINT (0.3426638841629028 0.3042948991060257),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,28,28,7479449997,7697873727,1,1,"(0.34307944774627686, 0.2961190640926361)","(0.3451167345046997, 0.30176883935928345)",1,1,3.2178192138671875,3.103729248046875,"(-52.06427001953125, 45.80119323730469, 455.3249816894531)","(11.907465934753418, 42.46919250488281, 450.306396484375)","(-54.10798263549805, 146.44638061523438, 42.66035079956055)","(-53.40199279785156, 145.4114990234375, 42.28369140625)",POINT (0.3440980911254883 0.2989439517259598),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,28,28,7479466664,7697890394,1,1,"(0.3542100489139557, 0.31569698452949524)","(0.34218478202819824, 0.29558372497558594)",1,1,3.1717987060546875,3.0994110107421875,"(-52.055625915527344, 45.78009796142578, 455.28021240234375)","(11.906815528869629, 42.46152114868164, 450.3175048828125)","(-50.250823974609375, 142.8602752685547, 41.35508346557617)","(-54.41801452636719, 146.54443359375, 42.696044921875)",POINT (0.348197415471077 0.3056403547525406),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,28,28,7479483331,7697907060,1,1,"(0.35350990295410156, 0.3256078362464905)","(0.3434000015258789, 0.2833104133605957)",1,1,3.2058868408203125,3.112030029296875,"(-52.07942199707031, 45.80782699584961, 455.403564453125)","(11.899881362915039, 42.4543342590332, 450.2496337890625)","(-50.493446350097656, 141.04489135742188, 40.69434356689453)","(-53.99690628051758, 148.7925567626953, 43.51429748535156)",POINT (0.3484549522399902 0.3044591248035431),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,28,28,7479499998,7697923727,1,1,"(0.3549230992794037, 0.33005818724632263)","(0.34361356496810913, 0.29522353410720825)",1,1,3.21221923828125,3.1328887939453125,"(-52.06769561767578, 45.7901496887207, 455.32342529296875)","(11.894142150878906, 42.457252502441406, 450.19354248046875)","(-50.00372314453125, 140.22970581054688, 40.397666931152344)","(-53.92289352416992, 146.61041259765625, 42.720054626464844)",POINT (0.3492683321237564 0.3126408606767654),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,28,28,7479516664,7697940393,1,1,"(0.3564371168613434, 0.32512009143829346)","(0.34112271666526794, 0.2906479239463806)",1,1,3.213348388671875,3.10943603515625,"(-52.0747184753418, 45.79851531982422, 455.3229064941406)","(11.896469116210938, 42.46885681152344, 450.2163391113281)","(-49.47906494140625, 141.1342315673828, 40.726871490478516)","(-54.78606414794922, 147.44854736328125, 43.02507400512695)",POINT (0.3487799167633057 0.307884007692337),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,28,28,7479533332,7697957060,1,1,"(0.3582935333251953, 0.32823431491851807)","(0.3375608026981354, 0.2988502085208893)",1,1,3.2386932373046875,3.1243438720703125,"(-52.07292938232422, 45.784523010253906, 455.27520751953125)","(11.89413833618164, 42.463443756103516, 450.194091796875)","(-48.83574676513672, 140.5637969970703, 40.51924133300781)","(-56.02040100097656, 145.94610595703125, 42.478275299072266)",POINT (0.3479271680116653 0.3135422617197037),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,28,28,7479549999,7697973727,1,1,"(0.35983824729919434, 0.3197101652622223)","(0.3398298919200897, 0.30675700306892395)",1,1,3.2246246337890625,3.1355743408203125,"(-52.07510757446289, 45.7744140625, 455.28680419921875)","(11.895207405090332, 42.471900939941406, 450.23883056640625)","(-48.30044174194336, 142.1251678466797, 41.08754348754883)","(-55.234073638916016, 144.497802734375, 41.9511604309082)",POINT (0.349834069609642 0.3132335841655731),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,28,28,7479566670,7697990397,1,1,"(0.35537171363830566, 0.32433414459228516)","(0.3413199484348297, 0.30393436551094055)",1,1,3.206039428710937,3.123519897460937,"(-52.08458709716797, 45.750099182128906, 455.25994873046875)","(11.891727447509766, 42.457252502441406, 450.23895263671875)","(-49.848270416259766, 141.27818298339844, 40.779293060302734)","(-54.717716217041016, 145.01483154296875, 42.13933563232422)",POINT (0.3483458310365677 0.3141342550516128),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,28,28,7479583337,7698007064,1,1,"(0.35818344354629517, 0.3364838659763336)","(0.3444770276546478, 0.29817041754722595)",1,1,3.2146453857421875,3.1477203369140625,"(-52.08109664916992, 45.73006057739258, 455.2132873535156)","(11.885286331176758, 42.43632888793945, 450.22808837890625)","(-48.8739013671875, 139.05271911621094, 39.96924591064453)","(-53.62367630004883, 146.0706329345703, 42.52357482910156)",POINT (0.3513302356004715 0.3173271417617798),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,28,28,7479600005,7698023731,1,1,"(0.35857245326042175, 0.3259190022945404)","(0.3419216275215149, 0.3050493001937866)",1,1,3.246002197265625,3.131195068359375,"(-52.09943389892578, 45.70433807373047, 455.2344055175781)","(11.875383377075195, 42.4120979309082, 450.217041015625)","(-48.73909378051758, 140.98788452148438, 40.673622131347656)","(-54.509220123291016, 144.81060791015625, 42.06501388549805)",POINT (0.3502470403909683 0.3154841512441635),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,28,28,7479616671,7698040397,1,1,"(0.36063316464424133, 0.32452428340911865)","(0.35472315549850464, 0.29294833540916443)",1,1,3.272979736328125,3.1292877197265625,"(-52.14735412597656, 45.65578842163086, 455.2971496582031)","(11.855676651000977, 42.42658996582031, 450.4884948730469)","(-48.02498245239258, 141.2433624267578, 40.766597747802734)","(-50.07301712036133, 147.0271759033203, 42.8717041015625)",POINT (0.357678160071373 0.3087363094091415),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,28,28,7479633338,7698057064,1,1,"(0.3571130037307739, 0.34834328293800354)","(0.34342536330223083, 0.2984127402305603)",1,1,3.2758331298828125,3.12799072265625,"(-52.15172576904297, 45.59417724609375, 455.1317138671875)","(11.81740951538086, 42.343265533447266, 450.1849060058594)","(-49.24484634399414, 136.88038635253906, 39.178646087646484)","(-53.98811340332031, 146.02622985839844, 42.507476806640625)",POINT (0.3502691835165024 0.3233780115842819),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,28,28,7479650006,7698073731,1,1,"(0.36550217866897583, 0.3626960217952728)","(0.3459387719631195, 0.29137295484542847)",1,1,3.2584228515625,3.140228271484375,"(-52.20481872558594, 45.577232360839844, 455.1927185058594)","(11.754169464111328, 42.27507400512695, 449.8602294921875)","(-46.33769226074219, 134.2513885498047, 38.221744537353516)","(-53.11712646484375, 147.31573486328125, 42.97676086425781)",POINT (0.3557204753160477 0.3270344883203506),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,28,28,7479666672,7698090397,1,1,"(0.35824957489967346, 0.34433791041374207)","(0.3368150293827057, 0.3003121316432953)",1,1,3.253524780273437,3.114837646484375,"(-52.234130859375, 45.54969787597656, 455.13092041015625)","(11.713367462158203, 42.26145935058594, 449.83868408203125)","(-48.85098648071289, 137.61407470703125, 39.44564437866211)","(-56.27883529663086, 145.6783447265625, 42.380775451660156)",POINT (0.3475323021411896 0.3223250210285187),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,28,28,7479683344,7698107069,1,1,"(0.35932981967926025, 0.34678173065185547)","(0.3450232446193695, 0.3004561960697174)",1,1,3.264266967773437,3.1309356689453125,"(-52.271427154541016, 45.50885772705078, 455.09893798828125)","(11.661199569702148, 42.23891830444336, 449.67138671875)","(-48.47664260864258, 137.1664276123047, 39.282737731933594)","(-53.434383392333984, 145.6519317626953, 42.371219635009766)",POINT (0.3521765321493149 0.3236189633607864),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,28,28,7479700012,7698123736,1,1,"(0.36378493905067444, 0.36033764481544495)","(0.3393004238605499, 0.30457791686058044)",1,1,3.2479705810546875,3.111114501953125,"(-52.33824920654297, 45.55302810668945, 455.24786376953125)","(11.6295166015625, 42.2355842590332, 449.5155029296875)","(-46.932769775390625, 134.68338012695312, 38.37895202636719)","(-55.41755294799805, 144.89694213867188, 42.09645080566406)",POINT (0.3515426814556122 0.3324577808380127),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,28,28,7479716678,7698140402,1,1,"(0.3645293712615967, 0.3849692940711975)","(0.34394317865371704, 0.29421350359916687)",1,1,3.228271484375,3.1044464111328125,"(-52.35518264770508, 45.539039611816406, 455.18548583984375)","(11.605419158935547, 42.27271270751953, 449.6730651855469)","(-46.674800872802734, 130.17156982421875, 36.736793518066406)","(-53.80867004394531, 146.79542541503906, 42.787391662597656)",POINT (0.3542362749576569 0.3395913988351822),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,28,28,7479733346,7698157069,1,1,"(0.3603975176811218, 0.3278227746486664)","(0.3433910608291626, 0.29872989654541016)",1,1,3.246826171875,3.1064910888671875,"(-52.356483459472656, 45.474464416503906, 455.0751647949219)","(11.57744312286377, 42.27378463745117, 449.640625)","(-48.10663986206055, 140.63917541503906, 40.54669952392578)","(-54.0, 145.9681396484375, 42.4863166809082)",POINT (0.3518942892551422 0.3132763355970383),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,28,28,7479750013,7698173736,1,1,"(0.3647385537624359, 0.37023600935935974)","(0.34196215867996216, 0.29961591958999634)",1,1,3.25067138671875,3.1006011962890625,"(-52.4122200012207, 45.523345947265625, 455.16375732421875)","(11.584181785583496, 42.30961608886719, 450.0008544921875)","(-46.60231399536133, 132.8702850341797, 37.71905517578125)","(-54.49516677856445, 145.8058624267578, 42.427207946777344)",POINT (0.353350356221199 0.334925964474678),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,28,28,7479766680,7698190402,1,1,"(0.3624674677848816, 0.3332056701183319)","(0.3427741527557373, 0.3157006800174713)",1,1,3.1910400390625,3.0917510986328125,"(-52.44805145263672, 45.479156494140625, 455.0845031738281)","(11.570525169372559, 42.351661682128906, 450.31634521484375)","(-47.38932800292969, 139.65318298339844, 40.18781280517578)","(-54.21377944946289, 142.85960388183594, 41.354835510253906)",POINT (0.3526208102703094 0.3244531750679016),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,28,28,7479783347,7698207069,1,1,"(0.3637062609195709, 0.3548193573951721)","(0.34514954686164856, 0.30463433265686035)",1,1,3.2181854248046875,3.051055908203125,"(-52.51087188720703, 45.553985595703125, 455.22064208984375)","(11.546594619750977, 42.38794708251953, 450.42974853515625)","(-46.96003723144531, 135.6941680908203, 38.74687576293945)","(-53.39061737060547, 144.88662719726562, 42.092647552490234)",POINT (0.3544279038906097 0.3297268450260162),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,28,28,7479800014,7698223736,1,1,"(0.36038756370544434, 0.36467263102531433)","(0.342659056186676, 0.2955493628978729)",1,1,3.17529296875,3.05657958984375,"(-52.534000396728516, 45.565452575683594, 455.13592529296875)","(11.505889892578125, 42.379669189453125, 450.37506103515625)","(-48.11009216308594, 133.8893280029297, 38.0899658203125)","(-54.253658294677734, 146.5507354736328, 42.69832992553711)",POINT (0.3515233099460602 0.3301109969615936),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,28,28,7479816686,7698240407,1,1,"(0.36192792654037476, 0.3460453450679779)","(0.34786391258239746, 0.30518221855163574)",1,1,3.20135498046875,3.08306884765625,"(-52.55756378173828, 45.52216339111328, 455.062744140625)","(11.450383186340332, 42.41111755371094, 450.3993835449219)","(-47.576290130615234, 137.30133056640625, 39.331790924072266)","(-52.44999694824219, 144.78627014160156, 42.05611801147461)",POINT (0.3548959195613861 0.3256137818098068),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,28,28,7479833353,7698257074,1,1,"(0.3574734628200531, 0.3973873257637024)","(0.33057481050491333, 0.30027419328689575)",1,1,3.1949615478515625,3.0736083984375,"(-52.690155029296875, 45.55706787109375, 455.18829345703125)","(11.31833267211914, 42.405311584472656, 450.34686279296875)","(-49.119937896728516, 127.89694213867188, 35.90890121459961)","(-58.4412956237793, 145.68527221679688, 42.38334274291992)",POINT (0.3440241366624832 0.3488307595252991),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
