,participant_id,function_fid,system_timestamp,device_timestamp,valid_gaze_left,valid_gaze_right,gaze_left_eye,gaze_right_eye,valid_pd_left,valid_pd_right,pd_left,pd_right,irl_left_eye_coordinates,irl_right_eye_coordinates,irl_left_point_on_screen,irl_right_point_on_screen,geometry,define.1,afunc.1,num-list.1,  .1,cond.1,-----------.1,    .1,nan.1,num-list.2,-----------.2,-----------.3,-----------.4,-----------.5,    .2,even.1,car.1,num-list.3,-----------.6,     .1,append.1,afunc.2,cdr.1,num-list.4,-----------.7,list.1,car.2,num-list.5,-----------.8,-----------.9,-----------.10,    .3,else.1,cons.1,car.3,num-list.6,afunc.3,cdr.2,num-list.7,-----------.11,-----------.12,-----------.13,-----------.14,-----------.15,question,code,choices
0,51,27,603550299798,8775775247,1,1,"(0.4628336727619171, 0.3072868585586548)","(0.4568013548851013, 0.24958465993404388)",1,1,2.353668212890625,2.587631225585937,"(-53.35902404785156, -38.899688720703125, 686.539794921875)","(2.776756525039673, -39.16932678222656, 684.016845703125)","(-14.461565971374512, 144.03045654296875, 41.781028747558594)","(-16.545888900756836, 154.5690155029297, 45.61671447753906)",POINT (0.4598175138235092 0.2784357592463493),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,51,27,603550316466,8775791914,1,1,"(0.5227252840995789, 0.30012834072113037)","(0.5156784057617188, 0.2447146624326706)",1,1,2.367050170898437,2.582992553710937,"(-53.30592727661133, -38.9353141784668, 687.0233154296875)","(2.857980728149414, -39.231895446777344, 684.5326538085938)","(6.232510566711426, 145.337890625, 42.256832122802734)","(3.7976179122924805, 155.4584503173828, 45.94046401977539)",POINT (0.5192018449306488 0.2724215015769005),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,51,27,603550333132,8775808580,1,1,"(0.5126574039459229, 0.3147328495979309)","(0.5097556710243225, 0.24087998270988464)",1,1,2.368438720703125,2.5802001953125,"(-53.34797668457031, -38.917823791503906, 687.0169067382812)","(2.806422710418701, -39.20770263671875, 684.17138671875)","(2.753797769546509, 142.6705780029297, 41.28598403930664)","(1.7511775493621826, 156.15882873535156, 46.19530487060547)",POINT (0.5112065374851227 0.2778064161539078),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,51,27,603550349808,8775825254,1,1,"(0.5037539005279541, 0.312984436750412)","(0.5005064010620117, 0.22681888937950134)",1,1,2.348876953125,2.576766967773437,"(-53.367408752441406, -38.91949462890625, 686.855224609375)","(2.7728960514068604, -39.204689025878906, 684.04248046875)","(-0.3225882351398468, 142.9899139404297, 41.402191162109375)","(-1.4446778297424316, 158.7268829345703, 47.13005065917969)",POINT (0.5021301507949829 0.2699016630649567),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,51,27,603550366474,8775841920,1,1,"(0.5146262645721436, 0.3013595640659332)","(0.5023548007011414, 0.2559237778186798)",1,1,2.3656768798828125,2.5832672119140625,"(-53.45344543457031, -38.905216217041016, 686.919677734375)","(2.717670202255249, -39.166080474853516, 684.14599609375)","(3.4340763092041016, 145.1129913330078, 42.175079345703125)","(-0.8060108423233032, 153.4112548828125, 45.195343017578125)",POINT (0.5084905326366425 0.2786416709423065),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,51,27,603550383142,8775858587,1,1,"(0.522081732749939, 0.2992376685142517)","(0.5106124877929688, 0.25025492906570435)",1,1,2.3634033203125,2.576019287109375,"(-53.55143737792969, -38.90599822998047, 687.03564453125)","(2.645977020263672, -39.152252197265625, 684.4822998046875)","(6.010134696960449, 145.5005340576172, 42.31611251831055)","(2.0472190380096436, 154.4465789794922, 45.572208404541016)",POINT (0.5163471102714539 0.274746298789978),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,51,27,603550399809,8775875254,1,1,"(0.5057154297828674, 0.3064180612564087)","(0.509482204914093, 0.26071932911872864)",1,1,2.371429443359375,2.56610107421875,"(-53.57590866088867, -38.89173126220703, 686.767578125)","(2.566488265991211, -39.096893310546875, 684.0440673828125)","(0.35518020391464233, 144.18914794921875, 41.83875274658203)","(1.656691074371338, 152.53541564941406, 44.87653732299805)",POINT (0.5075988173484802 0.2835686951875687),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,51,27,603550416475,8775891920,1,1,"(0.5114998817443848, 0.300037145614624)","(0.4924643337726593, 0.26431789994239807)",1,1,2.367156982421875,2.5781707763671875,"(-53.66703796386719, -38.89635467529297, 686.726318359375)","(2.5120034217834473, -39.078880310058594, 683.966796875)","(2.3538553714752197, 145.35452270507812, 42.26295471191406)","(-4.223412990570068, 151.87818908691406, 44.63732147216797)",POINT (0.501982107758522 0.282177522778511),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,51,27,603550433143,8775908587,1,1,"(0.5214672088623047, 0.3162630498409271)","(0.5060983300209045, 0.26461273431777954)",1,1,2.3901519775390625,2.57879638671875,"(-53.76762771606445, -38.8921012878418, 686.8412475585938)","(2.4242076873779297, -39.0764045715332, 684.2513427734375)","(5.7978057861328125, 142.39109802246094, 41.18429183959961)","(0.4874672293663025, 151.82432556152344, 44.617767333984375)",POINT (0.5137827694416046 0.2904378920793533),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,51,27,603550449810,8775925254,1,1,"(0.5021085739135742, 0.3111032247543335)","(0.5075605511665344, 0.27288246154785156)",1,1,2.3646697998046875,2.5623016357421875,"(-53.80081558227539, -38.88949966430664, 686.7042236328125)","(2.3251476287841797, -39.045902252197266, 683.8384399414062)","(-0.8910914063453674, 143.33346557617188, 41.527305603027344)","(0.9927026629447937, 150.31398010253906, 44.06800842285156)",POINT (0.5048345625400543 0.2919928431510925),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,51,27,603550466477,8775941920,1,1,"(0.5137938261032104, 0.305671751499176)","(0.49060487747192383, 0.26429712772369385)",1,1,2.378936767578125,2.582138061523437,"(-53.87020492553711, -38.878265380859375, 686.6397705078125)","(2.302579641342163, -39.036930084228516, 683.8128051757812)","(3.1464571952819824, 144.32545471191406, 41.88835525512695)","(-4.865906715393066, 151.8819580078125, 44.638771057128906)",POINT (0.5021993517875671 0.2849844396114349),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,51,27,603550483147,8775958590,1,1,"(0.5159875154495239, 0.3030564486980438)","(0.49831873178482056, 0.250100314617157)",1,1,2.3629150390625,2.5763702392578125,"(-53.965126037597656, -38.88920974731445, 686.835205078125)","(2.244082450866699, -39.047935485839844, 684.2005004882812)","(3.9044339656829834, 144.80311584472656, 42.062171936035156)","(-2.200582981109619, 154.47483825683594, 45.58243942260742)",POINT (0.5071531236171722 0.2765783816576004),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,51,27,603550499815,8775975257,1,1,"(0.51702880859375, 0.3072277009487152)","(0.5066148638725281, 0.23716188967227936)",1,1,2.3744659423828125,2.5834503173828125,"(-54.01976013183594, -38.877777099609375, 686.9049072265625)","(2.159255266189575, -39.031646728515625, 684.1492309570312)","(4.264219284057617, 144.041259765625, 41.78498840332031)","(0.6659364700317383, 156.8378448486328, 46.44257736206055)",POINT (0.511821836233139 0.2721947953104973),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,51,27,603550516481,8775991923,1,1,"(0.5101267099380493, 0.29653406143188477)","(0.5146220922470093, 0.2460772842168808)",1,1,2.3667144775390625,2.56427001953125,"(-54.02949905395508, -38.86384963989258, 686.5868530273438)","(2.0977420806884766, -39.01481628417969, 683.8922119140625)","(1.8793725967407227, 145.9943084716797, 42.49583053588867)","(3.4326467514038086, 155.2095947265625, 45.849857330322266)",POINT (0.5123744010925293 0.2713056728243828),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,51,27,603550533149,8776008590,1,1,"(0.5095588564872742, 0.29042330384254456)","(0.49741241335868835, 0.23824436962604523)",1,1,2.35400390625,2.5634002685546875,"(-54.07929992675781, -38.84925842285156, 686.578369140625)","(2.0790762901306152, -38.993568420410156, 683.840576171875)","(1.6831598281860352, 147.1103973388672, 42.90192794799805)","(-2.5137367248535156, 156.6401824951172, 46.370513916015625)",POINT (0.5034856349229813 0.2643338367342949),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,51,27,603550549816,8776025257,1,1,"(0.5142161846160889, 0.3059364855289459)","(0.4905800521373749, 0.2424393594264984)",1,1,2.346435546875,2.569808959960937,"(-54.12724304199219, -38.843719482421875, 686.5967407226562)","(2.055147647857666, -38.963417053222656, 683.78857421875)","(3.292383909225464, 144.27711486816406, 41.87071990966797)","(-4.874488830566406, 155.87400817871094, 46.091697692871094)",POINT (0.5023981183767319 0.2741879224777222),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,51,27,603550566483,8776041923,1,1,"(0.5175154209136963, 0.2973751723766327)","(0.5036016702651978, 0.24000094830989838)",1,1,2.373519897460937,2.5798492431640625,"(-54.178504943847656, -38.842857360839844, 686.6409912109375)","(2.017435312271118, -38.95793914794922, 684.0731201171875)","(4.432368755340576, 145.8406982421875, 42.43992233276367)","(-0.37518924474716187, 156.31935119628906, 46.2537956237793)",POINT (0.510558545589447 0.2686880603432655),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,51,27,603550583150,8776058590,1,1,"(0.5199146270751953, 0.29550546407699585)","(0.5034036040306091, 0.24237480759620667)",1,1,2.36834716796875,2.59002685546875,"(-54.21141815185547, -38.8381462097168, 686.6879272460938)","(1.9910826683044434, -38.93565368652344, 684.1250610351562)","(5.26134729385376, 146.1822052001953, 42.56412124633789)","(-0.44361820816993713, 155.88580322265625, 46.095977783203125)",POINT (0.5116591155529022 0.2689401358366013),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,51,27,603550599818,8776075257,1,1,"(0.5175859928131104, 0.2851080000400543)","(0.5038645267486572, 0.24192647635936737)",1,1,2.3778228759765625,2.5764312744140625,"(-54.23118591308594, -38.844085693359375, 686.7366333007812)","(1.9606051445007324, -38.93294143676758, 684.0991821289062)","(4.4567341804504395, 148.0811309814453, 43.2553596496582)","(-0.2843618094921112, 155.96768188476562, 46.125789642333984)",POINT (0.5107252597808838 0.2635172381997108),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,51,27,603550616491,8776091930,1,1,"(0.461243212223053, 0.3263131082057953)","(0.45156753063201904, 0.26994290947914124)",1,1,2.35992431640625,2.570175170898437,"(-54.29142379760742, -38.84625244140625, 686.4381103515625)","(1.8486788272857666, -38.89906311035156, 683.7386474609375)","(-15.011101722717285, 140.55557250976562, 40.516273498535156)","(-18.35429573059082, 150.85084533691406, 44.263423919677734)",POINT (0.456405371427536 0.2981280088424683),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,51,27,603550633159,8776108597,1,1,"(0.46359774470329285, 0.31420576572418213)","(0.4612612724304199, 0.26355770230293274)",1,1,2.360321044921875,2.556396484375,"(-54.32810974121094, -38.87018966674805, 686.4320068359375)","(1.8314290046691895, -38.90790557861328, 683.713134765625)","(-14.197549819946289, 142.76683044433594, 41.3210563659668)","(-15.004871368408203, 152.01702880859375, 44.68785095214844)",POINT (0.4624295085668564 0.2888817340135574),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,51,27,603550649825,8776125263,1,1,"(0.46671047806739807, 0.3157392144203186)","(0.45249781012535095, 0.26481306552886963)",1,1,2.34716796875,2.5656890869140625,"(-54.33000946044922, -38.86083221435547, 686.4053955078125)","(1.8354482650756836, -38.905662536621094, 683.73876953125)","(-13.122017860412598, 142.4867401123047, 41.21919631958008)","(-18.032867431640625, 151.7877655029297, 44.60437774658203)",POINT (0.4596041440963745 0.2902761399745941),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,51,27,603550666493,8776141930,1,1,"(0.46373698115348816, 0.31887030601501465)","(0.457802951335907, 0.25884684920310974)",1,1,2.3297576904296875,2.5557861328125,"(-54.32183837890625, -38.87281036376953, 686.3015747070312)","(1.8393702507019043, -38.935264587402344, 683.7128295898438)","(-14.149445533752441, 141.9149169921875, 41.01097106933594)","(-16.199790954589844, 152.8773956298828, 45.00102615356445)",POINT (0.4607699662446976 0.2888585776090622),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,51,27,603550683160,8776158597,1,1,"(0.46112701296806335, 0.30831819772720337)","(0.44984787702560425, 0.2623312473297119)",1,1,2.33306884765625,2.5906982421875,"(-54.32256317138672, -38.870208740234375, 686.3275146484375)","(1.8433964252471924, -38.93598937988281, 683.73876953125)","(-15.051251411437988, 143.8421173095703, 41.71243667602539)","(-18.9484806060791, 152.24102783203125, 44.769371032714844)",POINT (0.4554874449968338 0.2853247225284576),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,51,27,603550699827,8776175263,1,1,"(0.4665980637073517, 0.324643075466156)","(0.4621581733226776, 0.25513342022895813)",1,1,2.34912109375,2.565185546875,"(-54.31585693359375, -38.86812210083008, 686.2760009765625)","(1.8447767496109009, -38.94792938232422, 683.7645263671875)","(-13.160873413085938, 140.86058044433594, 40.62727737426758)","(-14.694963455200195, 153.55560302734375, 45.24787521362305)",POINT (0.4643781185150146 0.2898882478475571),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,51,27,603550716494,8776191930,1,1,"(0.46000733971595764, 0.3042691648006439)","(0.46037235856056213, 0.25826695561408997)",1,1,2.329208374023437,2.5635528564453125,"(-54.31251525878906, -38.8544921875, 686.250244140625)","(1.8487937450408936, -38.922279357910156, 683.7902221679688)","(-15.438121795654297, 144.5816192626953, 41.98158264160156)","(-15.312019348144531, 152.9833221435547, 45.03953552246094)",POINT (0.4601898491382599 0.2812680602073669),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,51,27,603550733167,8776208602,1,1,"(0.46684733033180237, 0.3214053511619568)","(0.46293267607688904, 0.25767186284065247)",1,1,2.35357666015625,2.5539093017578125,"(-54.32154846191406, -38.85624694824219, 686.196044921875)","(1.8447515964508057, -38.92121887207031, 683.7642822265625)","(-13.074740409851074, 141.45191955566406, 40.84248733520508)","(-14.427352905273438, 153.09197998046875, 45.079166412353516)",POINT (0.4648900032043457 0.2895386070013046),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,51,27,603550749833,8776225268,1,1,"(0.47435641288757324, 0.31025129556655884)","(0.4568488299846649, 0.2722052335739136)",1,1,2.376327514648437,2.5624542236328125,"(-54.327491760253906, -38.852962493896484, 686.220947265625)","(1.8433890342712402, -38.894775390625, 683.7387084960938)","(-10.480164527893066, 143.48904418945312, 41.58396911621094)","(-16.52947998046875, 150.43768310546875, 44.11298370361328)",POINT (0.4656026214361191 0.2912282645702362),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,51,27,603550766501,8776241935,1,1,"(0.4685377776622772, 0.32413020730018616)","(0.45174744725227356, 0.27459022402763367)",1,1,2.3436431884765625,2.598617553710937,"(-54.35663604736328, -38.87030792236328, 686.3216552734375)","(1.8247573375701904, -38.888729095458984, 683.6875)","(-12.49065113067627, 140.95425415039062, 40.66136169433594)","(-18.29213523864746, 150.00209045410156, 43.954463958740234)",POINT (0.4601426124572754 0.2993602156639099),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,51,27,603550783168,8776258602,1,1,"(0.4648425877094269, 0.31355011463165283)","(0.4512471854686737, 0.2820432484149933)",1,1,2.32647705078125,2.5875701904296875,"(-54.37528610229492, -38.86919021606445, 686.4239501953125)","(1.8104722499847412, -38.88047790527344, 683.8162841796875)","(-13.767433166503906, 142.88656616210938, 41.36466598510742)","(-18.46497917175293, 148.640869140625, 43.45908737182617)",POINT (0.4580448865890503 0.2977966815233231),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,51,27,603550799835,8776275268,1,1,"(0.4628736674785614, 0.32301655411720276)","(0.44674086570739746, 0.2752789855003357)",1,1,2.356658935546875,2.5454254150390625,"(-54.37449264526367, -38.86079025268555, 686.3966064453125)","(1.8170400857925415, -38.869529724121094, 683.7904052734375)","(-14.447731971740723, 141.1576385498047, 40.735408782958984)","(-20.02202796936035, 149.8762969970703, 43.908668518066406)",POINT (0.4548072665929794 0.2991477698087692),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,51,27,603550816502,8776291935,1,1,"(0.4607086181640625, 0.31396377086639404)","(0.4515939950942993, 0.2831376791000366)",1,1,2.3355865478515625,2.5579833984375,"(-54.371620178222656, -38.84363555908203, 686.292724609375)","(1.822321891784668, -38.862586975097656, 683.790283203125)","(-15.195815086364746, 142.81101989746094, 41.337162017822266)","(-18.345151901245117, 148.44100952148438, 43.38627624511719)",POINT (0.4561513066291809 0.2985507249832153),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,51,27,603550833170,8776308602,1,1,"(0.46337905526161194, 0.3279208242893219)","(0.445926696062088, 0.28914692997932434)",1,1,2.331512451171875,2.573516845703125,"(-54.35706329345703, -38.83595275878906, 686.2424926757812)","(1.8288803100585938, -38.860225677490234, 683.764404296875)","(-14.273114204406738, 140.26194763183594, 40.409385681152344)","(-20.303346633911133, 147.34349060058594, 42.986839294433594)",POINT (0.45465287566185 0.3085338771343231),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,51,27,603550849836,8776325268,1,1,"(0.4592638909816742, 0.3331519663333893)","(0.4553256034851074, 0.2773846685886383)",1,1,2.340057373046875,2.5596466064453125,"(-54.33653259277344, -38.83058166503906, 686.1671142578125)","(1.8380839824676514, -38.85883712768555, 683.73876953125)","(-15.695013999938965, 139.30654907226562, 40.061649322509766)","(-17.05579376220703, 149.49171447753906, 43.76872253417969)",POINT (0.4572947472333908 0.3052683174610138),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,51,27,603550866507,8776341938,1,1,"(0.4583391547203064, 0.3381999433040619)","(0.44770464301109314, 0.28316810727119446)",1,1,2.3411102294921875,2.5576629638671875,"(-54.32269287109375, -38.83953857421875, 686.1431884765625)","(1.8418920040130615, -38.875457763671875, 683.6613159179688)","(-16.014522552490234, 138.38458251953125, 39.72614288330078)","(-19.68903160095215, 148.43544006347656, 43.38428497314453)",POINT (0.4530218988656998 0.3106840252876282),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,51,27,603550883174,8776358605,1,1,"(0.4599021077156067, 0.3187040388584137)","(0.45220497250556946, 0.2720576524734497)",1,1,2.3448028564453125,2.5673370361328125,"(-54.308135986328125, -38.84644317626953, 686.0928955078125)","(1.8485511541366577, -38.88938903808594, 683.6873779296875)","(-15.474483489990234, 141.9452667236328, 41.02206802368164)","(-18.134048461914062, 150.46461486816406, 44.12286376953125)",POINT (0.4560535401105881 0.2953808456659317),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,51,27,603550899841,8776375271,1,1,"(0.45558568835258484, 0.3257272243499756)","(0.44737258553504944, 0.27514952421188354)",1,1,2.354248046875,2.566635131835937,"(-54.297645568847656, -38.85577392578125, 686.0947265625)","(1.857978343963623, -38.91924285888672, 683.7645263671875)","(-16.965927124023438, 140.66258239746094, 40.5551872253418)","(-19.80375099182129, 149.89990234375, 43.91738510131836)",POINT (0.4514791369438171 0.3004383742809296),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,51,27,603550916508,8776391938,1,1,"(0.46144771575927734, 0.30775395035743713)","(0.4538451135158539, 0.2675783336162567)",1,1,2.3212890625,2.549423217773437,"(-54.295753479003906, -38.8628044128418, 686.1212768554688)","(1.8593554496765137, -38.93842315673828, 683.7899169921875)","(-14.940443992614746, 143.94515991210938, 41.749961853027344)","(-17.567338943481445, 151.28269958496094, 44.42063522338867)",POINT (0.4576464146375656 0.2876661419868469),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,51,27,603550933176,8776408605,1,1,"(0.45651400089263916, 0.3249233663082123)","(0.45484375953674316, 0.25653842091560364)",1,1,2.3130035400390625,2.5533447265625,"(-54.29387664794922, -38.87384796142578, 686.1483154296875)","(1.858102560043335, -38.95465850830078, 683.8157958984375)","(-16.645179748535156, 140.8094024658203, 40.608619689941406)","(-17.22226905822754, 153.2989959716797, 45.15448760986328)",POINT (0.4556788802146912 0.290730893611908),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,51,27,603550949842,8776425271,1,1,"(0.4618901312351227, 0.3116375803947449)","(0.4534178078174591, 0.2610511779785156)",1,1,2.3484039306640625,2.53955078125,"(-54.29911804199219, -38.885047912597656, 686.1473388671875)","(1.8553578853607178, -38.95946502685547, 683.764404296875)","(-14.787576675415039, 143.23585510253906, 41.49182891845703)","(-17.714981079101562, 152.4748077392578, 44.8544921875)",POINT (0.4576539695262909 0.2863443791866302),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,51,27,603550966510,8776441938,1,1,"(0.4613870680332184, 0.31388652324676514)","(0.45219022035598755, 0.2681593894958496)",1,1,2.3469696044921875,2.562164306640625,"(-54.30912399291992, -38.89312744140625, 686.223876953125)","(1.8541004657745361, -38.9611701965332, 683.789794921875)","(-14.961392402648926, 142.82513427734375, 41.34228515625)","(-18.139142990112305, 151.17657470703125, 44.38199996948242)",POINT (0.456788644194603 0.2910229563713074),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,51,27,603550983177,8776458605,1,1,"(0.4601079523563385, 0.33758458495140076)","(0.45529523491859436, 0.2600938379764557)",1,1,2.345794677734375,2.565704345703125,"(-54.31031036376953, -38.8989372253418, 686.1713256835938)","(1.8501770496368408, -38.97147750854492, 683.81591796875)","(-15.403363227844238, 138.49697875976562, 39.76702117919922)","(-17.06627655029297, 152.649658203125, 44.918113708496094)",POINT (0.4577015936374664 0.2988392114639282),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,51,27,603550999849,8776475276,1,1,"(0.46454542875289917, 0.32149407267570496)","(0.44756388664245605, 0.26599934697151184)",1,1,2.3501739501953125,2.575836181640625,"(-54.32038116455078, -38.899436950683594, 686.2490234375)","(1.8487985134124756, -38.96118927001953, 683.7902221679688)","(-13.870104789733887, 141.4357147216797, 40.836585998535156)","(-19.737659454345703, 151.5710906982422, 44.52556228637695)",POINT (0.4560546576976776 0.2937467098236084),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,51,27,603551016516,8776491943,1,1,"(0.4601510465145111, 0.31832003593444824)","(0.44912877678871155, 0.26923421025276184)",1,1,2.345809936523437,2.5762176513671875,"(-54.326332092285156, -38.90210723876953, 686.27392578125)","(1.8461588621139526, -38.968109130859375, 683.7903442382812)","(-15.38847541809082, 142.01539611816406, 41.047607421875)","(-19.196945190429688, 150.9802703857422, 44.31056213378906)",POINT (0.4546399116516113 0.293777123093605),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,51,27,603551033184,8776508610,1,1,"(0.4611499011516571, 0.31509360671043396)","(0.44892585277557373, 0.2622937858104706)",1,1,2.328765869140625,2.5896453857421875,"(-54.327796936035156, -38.893333435058594, 686.3265380859375)","(1.8514355421066284, -38.95393371582031, 683.7901611328125)","(-15.043351173400879, 142.6046600341797, 41.262088775634766)","(-19.267059326171875, 152.24786376953125, 44.771888732910156)",POINT (0.4550378769636154 0.2886936962604523),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,51,27,603551049850,8776525276,1,1,"(0.4597063660621643, 0.3275443911552429)","(0.4538591206073761, 0.26122206449508667)",1,1,2.341171264648437,2.5816802978515625,"(-54.316612243652344, -38.890045166015625, 686.3023681640625)","(1.8542877435684204, -38.947288513183594, 683.8933715820312)","(-15.542135238647461, 140.3306884765625, 40.4344367980957)","(-17.56250762939453, 152.443603515625, 44.843116760253906)",POINT (0.4567827433347702 0.2943832278251648),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,51,27,603551066518,8776541943,1,1,"(0.4642079174518585, 0.33005526661872864)","(0.45223498344421387, 0.2693040370941162)",1,1,2.35174560546875,2.579818725585937,"(-54.31209945678711, -38.86930847167969, 686.32958984375)","(1.8609402179718018, -38.912723541259766, 683.919189453125)","(-13.98673152923584, 139.87213134765625, 40.26747131347656)","(-18.12367057800293, 150.967529296875, 44.30588150024414)",POINT (0.4582214504480362 0.2996796518564224),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,51,27,603551083185,8776558610,1,1,"(0.4619535803794861, 0.32693687081336975)","(0.4515591859817505, 0.2756340205669403)",1,1,2.3566436767578125,2.5996246337890625,"(-54.315452575683594, -38.86371994018555, 686.3552856445312)","(1.8649652004241943, -38.91048049926758, 683.945068359375)","(-14.765658378601074, 140.44166564941406, 40.47476577758789)","(-18.357175827026367, 149.81146240234375, 43.88506317138672)",POINT (0.4567563831806183 0.301285445690155),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,51,27,603551099852,8776575276,1,1,"(0.45212432742118835, 0.30521926283836365)","(0.4598749577999115, 0.27939724922180176)",1,1,2.359832763671875,2.5973052978515625,"(-54.294158935546875, -38.838035583496094, 686.2530517578125)","(1.8675110340118408, -38.87208557128906, 683.893310546875)","(-18.16191291809082, 144.4080810546875, 41.91847229003906)","(-15.483878135681152, 149.12416076660156, 43.63489532470703)",POINT (0.4559996426105499 0.2923082560300827),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,51,27,603551116519,8776591943,1,1,"(0.4609461724758148, 0.31744807958602905)","(0.4545367956161499, 0.25991547107696533)",1,1,2.3507843017578125,2.587646484375,"(-54.30754852294922, -38.83061218261719, 686.3556518554688)","(1.86613130569458, -38.86048889160156, 683.86767578125)","(-15.113746643066406, 142.17466735839844, 41.10552215576172)","(-17.328344345092773, 152.68223571777344, 44.929969787597656)",POINT (0.4577414840459824 0.2886817753314972),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
