,participant_id,function_fid,system_timestamp,device_timestamp,valid_gaze_left,valid_gaze_right,gaze_left_eye,gaze_right_eye,valid_pd_left,valid_pd_right,pd_left,pd_right,irl_left_eye_coordinates,irl_right_eye_coordinates,irl_left_point_on_screen,irl_right_point_on_screen,geometry,int.1,-----------.1,main.1,int.2,a.1,=.1,1.1,b.1,=.2,2.1,c.1,=.3,3.1,c.2,=.4,a.2,==.1,b.2,std.1,cout.1,<<.1,c.3,return.1,0.1,-----------.6,question,code,choices
0,49,6,442368941659,2872355381,1,1,"(0.47685155272483826, 0.24034945666790009)","(0.4835187494754791, 0.21976709365844727)",1,1,3.2917633056640625,3.268218994140625,"(-18.843782424926758, -31.065616607666016, 632.9525146484375)","(42.32025146484375, -31.7696533203125, 630.52001953125)","(-7.751046657562256, 156.66177368164062, 46.378440856933594)","(-5.440622329711914, 160.43185424804688, 47.75069046020508)",POINT (0.4801851511001587 0.2300582751631737),,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,49,6,442368958326,2872372047,1,1,"(0.4746379852294922, 0.248335599899292)","(0.48050418496131897, 0.222548246383667)",1,1,3.2958526611328125,3.2589569091796875,"(-18.873210906982422, -31.066837310791016, 633.239013671875)","(42.30852508544922, -31.75341796875, 630.564208984375)","(-8.51813793182373, 155.19894409179688, 45.846004486083984)","(-6.485291481018066, 159.9224395751953, 47.56523513793945)",POINT (0.4775710850954056 0.2354419231414795),,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,49,6,442368974997,2872388718,1,1,"(0.47638648748397827, 0.25018224120140076)","(0.4775199890136719, 0.2276965081691742)",1,1,3.3089599609375,3.257537841796875,"(-18.905237197875977, -31.057390213012695, 633.32568359375)","(42.28929901123047, -31.728252410888672, 630.5872192382812)","(-7.912215232849121, 154.86068725585938, 45.7229118347168)","(-7.519419193267822, 158.97943115234375, 47.221988677978516)",POINT (0.4769532382488251 0.2389393746852875),,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,49,6,442368991664,2872405384,1,1,"(0.47844526171684265, 0.24842619895935059)","(0.4764172434806824, 0.2400236427783966)",1,1,3.297515869140625,3.2646636962890625,"(-18.934391021728516, -31.040443420410156, 633.2349853515625)","(42.26176834106445, -31.699562072753906, 630.5023193359375)","(-7.1987786293029785, 155.18234252929688, 45.83998107910156)","(-7.901559352874756, 156.72145080566406, 46.40016555786133)",POINT (0.4774312525987625 0.2442249208688736),,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,49,6,442369008331,2872422051,1,1,"(0.4716813564300537, 0.2432403564453125)","(0.4767269194126129, 0.2345031201839447)",1,1,3.2940826416015625,3.2706756591796875,"(-18.955013275146484, -31.02000617980957, 632.9012451171875)","(42.231624603271484, -31.675371170043945, 630.3956298828125)","(-9.542723655700684, 156.13226318359375, 46.185646057128906)","(-7.794258117675781, 157.73263549804688, 46.76826095581055)",POINT (0.4742041379213333 0.2388717383146286),,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,49,6,442369024998,2872438717,1,1,"(0.4678392708301544, 0.24170254170894623)","(0.47277307510375977, 0.22708220779895782)",1,1,3.29693603515625,3.2747039794921875,"(-18.969043731689453, -31.002033233642578, 632.6348876953125)","(42.19340133666992, -31.647136688232422, 630.202880859375)","(-10.87414264678955, 156.41390991210938, 46.288272857666016)","(-9.164396286010742, 159.09193420410156, 47.263004302978516)",POINT (0.4703061729669571 0.234392374753952),,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,49,6,442369041665,2872455384,1,1,"(0.46841898560523987, 0.23280225694179535)","(0.47441205382347107, 0.2280060052871704)",1,1,3.2957916259765625,3.2754669189453125,"(-18.98516273498535, -30.993087768554688, 632.4786376953125)","(42.17097473144531, -31.632888793945312, 630.1395263671875)","(-10.673245429992676, 158.04420471191406, 46.8816032409668)","(-8.59643268585205, 158.9227294921875, 47.20138931274414)",POINT (0.4714155197143555 0.2304041311144829),,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,49,6,442369058332,2872472050,1,1,"(0.4772840142250061, 0.3031459450721741)","(0.4900992512702942, 0.31036022305488586)",1,1,3.278045654296875,3.270843505859375,"(-18.96108627319336, -31.07293128967285, 632.3701171875)","(42.162601470947266, -31.732528686523438, 630.2732543945312)","(-7.601189136505127, 145.15927124023438, 42.19184875488281)","(-3.1602413654327393, 143.83782958984375, 41.71086120605469)",POINT (0.4836916327476502 0.30675308406353),,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,49,6,442369075000,2872488718,1,1,"(0.48397260904312134, 0.2926936447620392)","(0.48081472516059875, 0.31558799743652344)",1,1,3.2956085205078125,3.2718505859375,"(-18.972679138183594, -31.124544143676758, 632.590576171875)","(42.1270637512207, -31.75076675415039, 629.8590087890625)","(-5.283363342285156, 147.07382202148438, 42.88870620727539)","(-6.377670764923096, 142.88023376464844, 41.362369537353516)",POINT (0.48239366710186 0.3041408210992813),,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,49,6,442369091668,2872505385,1,1,"(0.4819630980491638, 0.30834612250328064)","(0.4870957136154175, 0.31546542048454285)",1,1,3.286849975585937,3.2653350830078125,"(-18.980905532836914, -31.100431442260742, 632.4572143554688)","(42.12242889404297, -31.74999237060547, 629.88134765625)","(-5.979720115661621, 144.2067413330078, 41.845149993896484)","(-4.201077461242676, 142.90267944335938, 41.37055206298828)",POINT (0.4845294058322906 0.3119057714939117),,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,49,6,442369108336,2872522053,1,1,"(0.48088571429252625, 0.309632807970047)","(0.4859890639781952, 0.31908950209617615)",1,1,3.303817749023437,3.26885986328125,"(-18.99313735961914, -31.11353302001953, 632.4564208984375)","(42.1149787902832, -31.75479507446289, 629.8607177734375)","(-6.353076934814453, 143.97105407714844, 41.7593994140625)","(-4.584575176239014, 142.23887634277344, 41.12887191772461)",POINT (0.4834373891353607 0.3143611550331116),,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,49,6,442369125003,2872538720,1,1,"(0.47954633831977844, 0.3166186511516571)","(0.48593446612358093, 0.3175564706325531)",1,1,3.3076934814453125,3.2774200439453125,"(-19.01380157470703, -31.12918472290039, 632.4111328125)","(42.10795593261719, -31.760759353637695, 629.884033203125)","(-6.817214488983154, 142.69143676757812, 41.29368591308594)","(-4.603506565093994, 142.51966857910156, 41.23112487792969)",POINT (0.4827404022216797 0.3170875608921051),,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,49,6,442369141670,2872555387,1,1,"(0.4849335551261902, 0.32697585225105286)","(0.4825553297996521, 0.31663069128990173)",1,1,3.32568359375,3.2816925048828125,"(-19.051788330078125, -31.181861877441406, 632.4531860351562)","(42.100738525390625, -31.792760848999023, 629.8858032226562)","(-4.950345516204834, 140.79429626464844, 40.60317611694336)","(-5.774486064910889, 142.68923950195312, 41.29287338256836)",POINT (0.4837444424629211 0.3218032717704773),,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,49,6,442369158337,2872572053,1,1,"(0.4884910583496094, 0.31389811635017395)","(0.487211138010025, 0.3207361698150635)",1,1,3.3240509033203125,3.298736572265625,"(-19.079692840576172, -31.2194881439209, 632.6066284179688)","(42.07823944091797, -31.820350646972656, 629.8207397460938)","(-3.71755051612854, 143.18975830078125, 41.47507095336914)","(-4.161081314086914, 141.93722534179688, 41.0191650390625)",POINT (0.4878510981798172 0.3173171430826187),,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,49,6,442369175004,2872588720,1,1,"(0.4892333149909973, 0.31475186347961426)","(0.48722389340400696, 0.3253134489059448)",1,1,3.325653076171875,3.29962158203125,"(-19.109363555908203, -31.244565963745117, 632.494140625)","(42.05112075805664, -31.856266021728516, 629.7783203125)","(-3.4603195190429688, 143.03338623046875, 41.41810989379883)","(-4.156664848327637, 141.0988311767578, 40.71392822265625)",POINT (0.4882286041975021 0.3200326561927795),,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,49,6,442369191671,2872605386,1,1,"(0.488606721162796, 0.31363436579704285)","(0.4838210940361023, 0.3328181505203247)",1,1,3.3275909423828125,3.2960205078125,"(-19.146129608154297, -31.25606918334961, 632.2928466796875)","(42.03172302246094, -31.866619110107422, 629.77978515625)","(-3.6774563789367676, 143.2380828857422, 41.492618560791016)","(-5.335867404937744, 139.7241668701172, 40.21363830566406)",POINT (0.4862139075994492 0.3232262581586838),,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,49,6,442369208338,2872622053,1,1,"(0.4882136881351471, 0.3035185933113098)","(0.4861186444759369, 0.3302628993988037)",1,1,3.31573486328125,3.3131561279296875,"(-19.175527572631836, -31.26758575439453, 632.0921630859375)","(42.010406494140625, -31.876428604125977, 629.827392578125)","(-3.8136587142944336, 145.09100341796875, 42.1670036315918)","(-4.539676189422607, 140.1922149658203, 40.384010314941406)",POINT (0.487166166305542 0.3168907463550568),,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,49,6,442369225007,2872638721,1,1,"(0.48587241768836975, 0.30831101536750793)","(0.486143559217453, 0.33016514778137207)",1,1,3.333984375,3.308212280273437,"(-19.202672958374023, -31.273441314697266, 632.17919921875)","(41.97526931762695, -31.874282836914062, 629.69921875)","(-4.624997138977051, 144.21316528320312, 41.84751892089844)","(-4.531032562255859, 140.21011352539062, 40.39052200317383)",POINT (0.4860079884529114 0.31923808157444),,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,49,6,442369241682,2872655396,1,1,"(0.48591551184654236, 0.3212510347366333)","(0.48381778597831726, 0.32307589054107666)",1,1,3.3391265869140625,3.318099975585937,"(-19.221656799316406, -31.282997131347656, 632.3991088867188)","(41.948219299316406, -31.88325309753418, 629.6583251953125)","(-4.61006498336792, 141.84292602539062, 40.98482131958008)","(-5.337013244628906, 141.5086669921875, 40.8631591796875)",POINT (0.4848666489124298 0.322163462638855),,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,49,6,442369258349,2872672062,1,1,"(0.4725172221660614, 0.33858054876327515)","(0.47677209973335266, 0.33546575903892517)",1,1,3.335723876953125,3.307159423828125,"(-19.242048263549805, -31.298507690429688, 632.2652587890625)","(41.90202713012695, -31.90332794189453, 629.64111328125)","(-9.253072738647461, 138.6686553955078, 39.829490661621094)","(-7.778589725494385, 139.23919677734375, 40.037139892578125)",POINT (0.474644660949707 0.3370231539011002),,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,49,6,442369275016,2872688729,1,1,"(0.477611780166626, 0.34657618403434753)","(0.48457813262939453, 0.3340161442756653)",1,1,3.3562469482421875,3.31640625,"(-19.27029800415039, -31.319747924804688, 632.3082885742188)","(41.876495361328125, -31.919025421142578, 629.755615234375)","(-7.487605094909668, 137.20408630371094, 39.29643630981445)","(-5.073514938354492, 139.50473022460938, 40.133758544921875)",POINT (0.4810949563980102 0.3402961641550064),,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,49,6,442369291684,2872705396,1,1,"(0.4779309630393982, 0.3410939872264862)","(0.4814070165157318, 0.33001044392585754)",1,1,3.3647613525390625,3.3122711181640625,"(-19.29229736328125, -31.319692611694336, 632.306640625)","(41.87227249145508, -31.916385650634766, 629.8222045898438)","(-7.37700080871582, 138.20826721191406, 39.66191101074219)","(-6.172427177429199, 140.23843383789062, 40.400882720947266)",POINT (0.479668989777565 0.3355522155761719),,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,49,6,442369308350,2872722062,1,1,"(0.47974637150764465, 0.34180906414985657)","(0.48103225231170654, 0.33393529057502747)",1,1,3.3721160888671875,3.330047607421875,"(-19.29962730407715, -31.322124481201172, 632.3059692382812)","(41.85974884033203, -31.90735626220703, 629.7794189453125)","(-6.747888088226318, 138.07730102539062, 39.614200592041016)","(-6.302298545837402, 139.51953125, 40.139183044433594)",POINT (0.4803893119096756 0.337872177362442),,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,49,6,442369325018,2872738729,1,1,"(0.47519248723983765, 0.33190467953681946)","(0.47866904735565186, 0.3315347731113434)",1,1,3.3530426025390625,3.329803466796875,"(-19.300445556640625, -31.315723419189453, 632.3724365234375)","(41.854515075683594, -31.89832305908203, 629.7362060546875)","(-8.325987815856934, 139.89146423339844, 40.27460479736328)","(-7.121224403381348, 139.95924377441406, 40.29922103881836)",POINT (0.4769307672977448 0.3317197263240814),,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,49,6,442369341685,2872755396,1,1,"(0.4805836081504822, 0.3341416120529175)","(0.48160287737846375, 0.3345496952533722)",1,1,3.3452301025390625,3.33001708984375,"(-19.28847885131836, -31.320446014404297, 632.4617309570312)","(41.870086669921875, -31.90680694580078, 629.8450927734375)","(-6.457770347595215, 139.4817352294922, 40.12543487548828)","(-6.104551792144775, 139.40696716308594, 40.09827423095703)",POINT (0.481093242764473 0.3343456536531448),,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,49,6,442369358352,2872772062,1,1,"(0.4739401638507843, 0.3416665494441986)","(0.4838458299636841, 0.3325912654399872)",1,1,3.363372802734375,3.3313446044921875,"(-19.25533676147461, -31.311737060546875, 632.4190673828125)","(41.892333984375, -31.91643714904785, 629.9058837890625)","(-8.759966850280762, 138.10337829589844, 39.623775482177734)","(-5.3272905349731445, 139.76571655273438, 40.228797912597656)",POINT (0.4788929969072342 0.3371289074420929),,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,49,6,442369375023,2872788733,1,1,"(0.4749543368816376, 0.34134528040885925)","(0.4781407117843628, 0.3373483717441559)",1,1,3.3684539794921875,3.356414794921875,"(-19.226825714111328, -31.299564361572266, 632.2882080078125)","(41.91496658325195, -31.90715789794922, 629.7282104492188)","(-8.408507347106934, 138.16221618652344, 39.64522171020508)","(-7.304317951202393, 138.89434814453125, 39.91164779663086)",POINT (0.4765475243330002 0.3393468260765076),,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,49,6,442369391690,2872805399,1,1,"(0.4726966917514801, 0.33050990104675293)","(0.47728201746940613, 0.34691327810287476)",1,1,3.357147216796875,3.3587646484375,"(-19.193439483642578, -31.293193817138672, 632.157470703125)","(41.9549674987793, -31.90991973876953, 629.8563232421875)","(-9.190872192382812, 140.14697265625, 40.36752700805664)","(-7.601880073547363, 137.14231872558594, 39.27401351928711)",POINT (0.4749893546104431 0.3387115895748138),,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,49,6,442369408357,2872822066,1,1,"(0.47327151894569397, 0.3283914625644684)","(0.4789946675300598, 0.3390893042087555)",1,1,3.369003295898437,3.348602294921875,"(-19.16574478149414, -31.292604446411133, 632.0921630859375)","(41.989051818847656, -31.909320831298828, 629.8741455078125)","(-8.991662979125977, 140.53501892089844, 40.50874710083008)","(-7.008396625518799, 138.5754852294922, 39.79552459716797)",POINT (0.4761330932378769 0.3337403833866119),,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,49,6,442369425025,2872838733,1,1,"(0.4770604074001312, 0.3245484232902527)","(0.48089754581451416, 0.3380289375782013)",1,1,3.3639068603515625,3.367294311523437,"(-19.152446746826172, -31.296228408813477, 632.1382446289062)","(42.02735137939453, -31.924394607543945, 630.06982421875)","(-7.678686618804932, 141.23892211914062, 40.76503372192383)","(-6.348974704742432, 138.76968383789062, 39.866294860839844)",POINT (0.4789789766073227 0.331288680434227),,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,49,6,442369441691,2872855399,1,1,"(0.4808083474636078, 0.3261720836162567)","(0.48060065507888794, 0.32672592997550964)",1,1,3.372039794921875,3.361297607421875,"(-19.13311767578125, -31.294231414794922, 632.2273559570312)","(42.05678176879883, -31.935171127319336, 630.10986328125)","(-6.379890441894531, 140.94149780273438, 40.656837463378906)","(-6.451863765716553, 140.84007263183594, 40.619842529296875)",POINT (0.4807045012712479 0.3264490067958832),,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,49,6,442369458358,2872872066,1,1,"(0.48109161853790283, 0.3248433768749237)","(0.4761354625225067, 0.33129581809043884)",1,1,3.384552001953125,3.3757476806640625,"(-19.115142822265625, -31.288799285888672, 632.3612060546875)","(42.073246002197266, -31.932964324951172, 630.0626220703125)","(-6.2817230224609375, 141.1848907470703, 40.74538040161133)","(-7.999212265014648, 140.00302124023438, 40.31511306762695)",POINT (0.4786135405302048 0.3280695974826813),,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,49,6,442369475025,2872888733,1,1,"(0.5009158849716187, 0.3508678674697876)","(0.49868473410606384, 0.34765392541885376)",1,1,3.3891143798828125,3.375473022460937,"(-19.086204528808594, -31.30927276611328, 632.7393798828125)","(42.101234436035156, -31.946510314941406, 629.9490966796875)","(0.5881091952323914, 136.41796875, 39.01032257080078)","(-0.18506436049938202, 137.0066680908203, 39.224578857421875)",POINT (0.4998003095388412 0.3492608964443207),,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,49,6,442369491692,2872905399,1,1,"(0.5015719532966614, 0.3744542896747589)","(0.4941072463989258, 0.36210423707962036)",1,1,3.396026611328125,3.38818359375,"(-19.05502700805664, -31.316543579101562, 632.5203857421875)","(42.11406707763672, -31.95153045654297, 629.771484375)","(0.8154597878456116, 132.09762573242188, 37.43779373168945)","(-1.7713364362716675, 134.3597869873047, 38.26119613647461)",POINT (0.4978395998477936 0.3682792633771896),,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,49,6,442369508376,2872922083,1,1,"(0.5067067742347717, 0.3670181334018707)","(0.49502167105674744, 0.35213279724121094)",1,1,3.4009246826171875,3.381103515625,"(-19.056346893310547, -31.293533325195312, 632.56396484375)","(42.113372802734375, -31.939529418945312, 629.7044677734375)","(2.5948684215545654, 133.45970153808594, 37.9336051940918)","(-1.4544486999511719, 136.18624877929688, 38.926025390625)",POINT (0.5008642226457596 0.3595754653215408),,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,49,6,442369525043,2872938750,1,1,"(0.5034634470939636, 0.3638279139995575)","(0.4999661147594452, 0.3569210469722748)",1,1,3.392486572265625,3.367401123046875,"(-19.060462951660156, -31.271860122680664, 632.4979248046875)","(42.11638641357422, -31.922199249267578, 629.7692260742188)","(1.4709285497665405, 134.04405212402344, 38.14632034301758)","(0.2589925229549408, 135.30918884277344, 38.60678482055664)",POINT (0.5017147809267044 0.3603744804859161),,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,49,6,442369541710,2872955416,1,1,"(0.5011913776397705, 0.36432090401649475)","(0.500243604183197, 0.36300259828567505)",1,1,3.3945465087890625,3.3873748779296875,"(-19.06591033935547, -31.260719299316406, 632.474853515625)","(42.11344909667969, -31.901803970336914, 629.7236328125)","(0.6835816502571106, 133.95376586914062, 38.11338806152344)","(0.3551473915576935, 134.1952362060547, 38.20128631591797)",POINT (0.5007174909114838 0.3636617511510849),,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,49,6,442369558377,2872972083,1,1,"(0.5014356374740601, 0.35344117879867554)","(0.49666133522987366, 0.365252822637558)",1,1,3.39642333984375,3.3990631103515625,"(-19.074113845825195, -31.242080688476562, 632.341796875)","(42.10365295410156, -31.87505340576172, 629.7044677734375)","(0.7682321071624756, 135.94662475585938, 38.838714599609375)","(-0.8862394094467163, 133.78305053710938, 38.05130386352539)",POINT (0.4990484863519669 0.3593470007181168),,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,49,6,442369575045,2872988750,1,1,"(0.5041898488998413, 0.35487425327301025)","(0.49589309096336365, 0.3617420792579651)",1,1,3.4005279541015625,3.394515991210937,"(-19.102352142333984, -31.22268295288086, 632.3841552734375)","(42.094512939453125, -31.828678131103516, 629.7521362304688)","(1.7226616144180298, 135.6841278076172, 38.74317932128906)","(-1.1524701118469238, 134.42613220214844, 38.28532409667969)",POINT (0.5000414699316025 0.3583081662654877),,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,49,6,442369591711,2873005416,1,1,"(0.5058595538139343, 0.3611036539077759)","(0.4991680383682251, 0.35675856471061707)",1,1,3.400177001953125,3.397125244140625,"(-19.121919631958008, -31.213180541992188, 632.3829345703125)","(42.08423614501953, -31.793460845947266, 629.68798828125)","(2.3012702465057373, 134.54307556152344, 38.327884674072266)","(-0.01758149079978466, 135.33895874023438, 38.61759948730469)",POINT (0.5025137960910797 0.3589311093091965),,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,49,6,442369608378,2873022082,1,1,"(0.5087097883224487, 0.36069634556770325)","(0.4984302818775177, 0.3518039584159851)",1,1,3.4104461669921875,3.39984130859375,"(-19.13170051574707, -31.190570831298828, 632.3822631835938)","(42.08753204345703, -31.76388931274414, 629.776611328125)","(3.2889842987060547, 134.61769104003906, 38.35501480102539)","(-0.27323561906814575, 136.2465057373047, 38.94789505004883)",POINT (0.5035700350999832 0.3562501519918442),,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,49,6,442369625046,2873038750,1,1,"(0.5117207169532776, 0.3521818220615387)","(0.49729910492897034, 0.3615972399711609)",1,1,3.414413452148437,3.41876220703125,"(-19.13470458984375, -31.166946411132812, 632.3599243164062)","(42.09760284423828, -31.74517822265625, 629.8185424804688)","(4.332380294799805, 136.1772918701172, 38.92270278930664)","(-0.6652416586875916, 134.45265197753906, 38.295005798339844)",POINT (0.504509910941124 0.3568895310163498),,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,49,6,442369641703,2873055406,1,1,"(0.5081493258476257, 0.3576071560382843)","(0.4983948767185211, 0.36066338419914246)",1,1,3.424835205078125,3.406982421875,"(-19.120899200439453, -31.134925842285156, 632.2279052734375)","(42.09381866455078, -31.723350524902344, 629.6846313476562)","(3.094755172729492, 135.18353271484375, 38.56098556518555)","(-0.28551360964775085, 134.62371826171875, 38.35723876953125)",POINT (0.5032721012830734 0.3591352701187134),,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,49,6,442369658370,2873072073,1,1,"(0.503897488117218, 0.35788238048553467)","(0.49720868468284607, 0.3579499125480652)",1,1,3.4259490966796875,3.39996337890625,"(-19.083202362060547, -31.094318389892578, 632.0751953125)","(42.114234924316406, -31.693889617919922, 629.548583984375)","(1.621351957321167, 135.1331329345703, 38.5426139831543)","(-0.6965711712837219, 135.12075805664062, 38.538116455078125)",POINT (0.500553086400032 0.3579161465167999),,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,49,6,442369675038,2873088740,1,1,"(0.5007432699203491, 0.37188655138015747)","(0.4963243007659912, 0.35961630940437317)",1,1,3.4270172119140625,3.3929595947265625,"(-19.04029083251953, -31.022199630737305, 632.033447265625)","(42.155029296875, -31.618247985839844, 629.5015869140625)","(0.5282904505729675, 132.56796264648438, 37.608985900878906)","(-1.0030295848846436, 134.81549072265625, 38.42711639404297)",POINT (0.4985337853431702 0.3657514303922653),,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,49,6,442369691704,2873105406,1,1,"(0.502128005027771, 0.35231512784957886)","(0.4962349534034729, 0.3562043607234955)",1,1,3.424957275390625,3.4206695556640625,"(-19.002304077148438, -30.976911544799805, 631.991455078125)","(42.191287994384766, -31.570423126220703, 629.4970703125)","(1.008156657218933, 136.1528778076172, 38.91381072998047)","(-1.0339938402175903, 135.4404754638672, 38.654541015625)",POINT (0.499181479215622 0.3542597442865372),,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,49,6,442369708373,2873122074,1,1,"(0.5049784183502197, 0.34268471598625183)","(0.49986353516578674, 0.3548182547092438)",1,1,3.4434814453125,3.4118194580078125,"(-18.968130111694336, -30.919574737548828, 631.9931640625)","(42.276153564453125, -31.532554626464844, 629.7511596679688)","(1.9959238767623901, 137.9168701171875, 39.555931091308594)","(0.22343210875988007, 135.6943817138672, 38.74690628051758)",POINT (0.5024209767580032 0.3487514853477478),,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,49,6,442369725039,2873138740,1,1,"(0.5082728862762451, 0.35985156893730164)","(0.4999814033508301, 0.3664896786212921)",1,1,3.4287567138671875,3.416046142578125,"(-18.919784545898438, -30.83172607421875, 631.9735717773438)","(42.30341339111328, -31.499786376953125, 629.589111328125)","(3.137589931488037, 134.7724151611328, 38.41136169433594)","(0.2642872929573059, 133.5565185546875, 37.96878433227539)",POINT (0.5041271448135376 0.3631706237792969),,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,49,6,442369741707,2873155407,1,1,"(0.4984641373157501, 0.3542232811450958)","(0.4945002794265747, 0.3524480164051056)",1,1,3.4282989501953125,3.420989990234375,"(-18.853378295898438, -30.760366439819336, 631.8009033203125)","(42.353515625, -31.422142028808594, 629.4985961914062)","(-0.2615050971508026, 135.80335998535156, 38.78657913208008)","(-1.6351245641708374, 136.1285400390625, 38.904945373535156)",POINT (0.4964822083711624 0.3533356487751007),,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,49,6,442369758374,2873172074,1,1,"(0.5185585618019104, 0.37553802132606506)","(0.5292811393737793, 0.3843146860599518)",1,1,3.41302490234375,3.4068603515625,"(-18.738534927368164, -30.757854461669922, 631.807861328125)","(42.43788146972656, -31.418598175048828, 629.46533203125)","(6.7019429206848145, 131.8990936279297, 37.3656120300293)","(10.41771125793457, 130.29150390625, 36.780364990234375)",POINT (0.5239198505878448 0.3799263536930084),,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,49,6,442369775047,2873188746,1,1,"(0.5019946694374084, 0.38637322187423706)","(0.5137826204299927, 0.3847661018371582)",1,1,3.4353790283203125,3.428253173828125,"(-18.681644439697266, -30.68243408203125, 631.4571533203125)","(42.47065734863281, -31.364553451538086, 629.3524169921875)","(0.9619396328926086, 129.9143829345703, 36.643272399902344)","(5.046907901763916, 130.2087860107422, 36.75035858154297)",POINT (0.5078886449337006 0.3855696618556976),,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,49,6,442369791713,2873205413,1,1,"(0.5089655518531799, 0.3893820643424988)","(0.5134139657020569, 0.3814470171928406)",1,1,3.42877197265625,3.406845092773437,"(-18.67113494873047, -30.64196014404297, 631.3916015625)","(42.498756408691406, -31.331192016601562, 629.2606201171875)","(3.377608299255371, 129.36326599121094, 36.442626953125)","(4.919151782989502, 130.81674194335938, 36.971649169921875)",POINT (0.5111897587776184 0.3854145407676697),,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,49,6,442369808380,2873222079,1,1,"(0.5082734823226929, 0.40436965227127075)","(0.5126816630363464, 0.3843280076980591)",1,1,3.438751220703125,3.404632568359375,"(-18.649694442749023, -30.605667114257812, 631.37060546875)","(42.50608825683594, -31.307209014892578, 629.038330078125)","(3.137782335281372, 126.61796569824219, 35.44343948364258)","(4.6653852462768555, 130.2890167236328, 36.77960205078125)",POINT (0.5104775726795197 0.3943488299846649),,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,49,6,442369825046,2873238745,1,1,"(0.5066760778427124, 0.39660951495170593)","(0.5167030692100525, 0.3802277743816376)",1,1,3.434814453125,3.4091339111328125,"(-18.635417938232422, -30.58913230895996, 631.260986328125)","(42.50712203979492, -31.299545288085938, 628.9059448242188)","(2.5842227935791016, 128.03941345214844, 35.960758209228516)","(6.058939456939697, 131.04010009765625, 37.05286407470703)",POINT (0.5116895735263824 0.3884186446666718),,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,49,6,442369841714,2873255412,1,1,"(0.5026797652244568, 0.409999281167984)","(0.5150341987609863, 0.38192126154899597)",1,1,3.442367553710937,3.413803100585937,"(-18.61383628845215, -30.568359375, 631.1520385742188)","(42.528358459472656, -31.279739379882812, 628.858154296875)","(1.1993521451950073, 125.58679962158203, 35.06806945800781)","(5.480615615844727, 130.72987365722656, 36.940025329589844)",POINT (0.5088569819927216 0.39596027135849),,,,,,,,,,,,,,,,,,,,,,,,,,,,
