,participant_id,function_fid,system_timestamp,device_timestamp,valid_gaze_left,valid_gaze_right,gaze_left_eye,gaze_right_eye,valid_pd_left,valid_pd_right,pd_left,pd_right,irl_left_eye_coordinates,irl_right_eye_coordinates,irl_left_point_on_screen,irl_right_point_on_screen,geometry,bool.1,afunc.1,const.1,-----------.1,std::vector<int>.1,numbers.1,int.1,target.1,int.2,count.1,=.1,0.1,for.1,int.3,num.1,-----------.2,numbers.2,if.1,num.2,==.1,target.2,count.2,if.2,count.3,==.2,3.1,return.1,true.1,-----------.5,-----------.6,-----------.7,return.2,false.1,-----------.8,question,code,choices
0,14,16,234671477638,1304295061,1,1,"(0.46981263160705566, 0.39804285764694214)","(0.4417136311531067, 0.3178750276565552)",1,1,3.391693115234375,3.9312744140625,"(1.5128068923950195, 59.175941467285156, 557.0182495117188)","(66.20657348632812, 61.45048522949219, 554.883544921875)","(-9.605422973632812, 133.0158233642578, 37.77201461791992)","(-19.39051055908203, 147.77224731445312, 43.1429328918457)",POINT (0.4557631313800812 0.3579589426517487),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,14,16,234671494311,1304311733,1,1,"(0.44975537061691284, 0.3717860281467438)","(0.45089101791381836, 0.300019770860672)",1,1,3.42047119140625,3.93658447265625,"(0.7036138772964478, 59.22202682495117, 554.441650390625)","(65.40899658203125, 61.534393310546875, 552.4024658203125)","(-16.590070724487305, 137.84890747070312, 39.53110122680664)","(-16.19461441040039, 151.05885314941406, 44.33914566040039)",POINT (0.4503231942653656 0.3359028995037079),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,14,16,234671510977,1304328399,1,1,"(0.4594678282737732, 0.3743085563182831)","(0.4520271420478821, 0.30032646656036377)",1,1,3.4429473876953125,3.9300689697265625,"(-0.1366802155971527, 59.210052490234375, 552.1744384765625)","(64.57919311523438, 61.60177230834961, 550.060791015625)","(-13.207865715026855, 137.3845672607422, 39.36213684082031)","(-15.798975944519043, 151.00241088867188, 44.3185920715332)",POINT (0.4557474851608276 0.3373175114393234),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,14,16,234671527645,1304345066,1,1,"(0.45704397559165955, 0.3718454837799072)","(0.45412594079971313, 0.30579444766044617)",1,1,3.44232177734375,3.961395263671875,"(-0.984053909778595, 59.15119171142578, 549.9061279296875)","(63.72560119628906, 61.6537971496582, 547.8033447265625)","(-14.05193042755127, 137.83795166015625, 39.527137756347656)","(-15.068084716796875, 149.99591064453125, 43.952247619628906)",POINT (0.4555849581956863 0.3388199657201767),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,14,16,234671544311,1304361732,1,1,"(0.4573121666908264, 0.3802374601364136)","(0.4532836675643921, 0.2981066405773163)",1,1,3.4455108642578125,3.95794677734375,"(-1.807512640953064, 59.10939025878906, 547.836181640625)","(62.89923095703125, 61.729942321777344, 545.76220703125)","(-13.958542823791504, 136.2932586669922, 38.964900970458984)","(-15.36138916015625, 151.41098022460938, 44.467323303222656)",POINT (0.4552979171276092 0.3391720503568649),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,14,16,234671560979,1304378399,1,1,"(0.4564295709133148, 0.3796129822731018)","(0.44863948225975037, 0.31007489562034607)",1,1,3.4542694091796875,3.945892333984375,"(-2.5875191688537598, 59.108642578125, 545.9053344726562)","(62.13263702392578, 61.859886169433594, 544.0084228515625)","(-14.265880584716797, 136.408203125, 39.00672149658203)","(-16.978673934936523, 149.20802307128906, 43.66548156738281)",POINT (0.4525345265865326 0.3448439389467239),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,14,16,234671577644,1304395064,1,1,"(0.45257583260536194, 0.3532480001449585)","(0.4536864459514618, 0.29375264048576355)",1,1,3.4437255859375,3.966583251953125,"(-3.3308255672454834, 59.09389114379883, 544.125244140625)","(61.38482666015625, 61.962425231933594, 542.2703247070312)","(-15.607895851135254, 141.26116943359375, 40.77307891845703)","(-15.221146583557129, 152.2124481201172, 44.75897979736328)",POINT (0.4531311392784119 0.323500320315361),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,14,16,234671594310,1304411730,1,1,"(0.45872199535369873, 0.36455225944519043)","(0.4546903669834137, 0.2992740571498871)",1,1,3.4434051513671875,3.957107543945313,"(-4.033626556396484, 59.13167190551758, 542.412353515625)","(60.677589416503906, 62.1035041809082, 540.718505859375)","(-13.467573165893555, 139.18038940429688, 40.0157356262207)","(-14.871542930603027, 151.19610595703125, 44.38909912109375)",POINT (0.4567061811685562 0.3319131582975388),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,14,16,234671610978,1304428397,1,1,"(0.4578445851802826, 0.36586323380470276)","(0.4472258388996124, 0.30855199694633484)",1,1,3.452545166015625,3.990921020507813,"(-4.716344833374023, 59.167964935302734, 540.935302734375)","(59.99551773071289, 62.22649383544922, 539.3087158203125)","(-13.773131370544434, 138.93910217285156, 39.92790603637695)","(-17.47096061706543, 149.48834228515625, 43.76751708984375)",POINT (0.4525352120399475 0.3372076153755188),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,14,16,234671627650,1304445069,1,1,"(0.4494074583053589, 0.3645986020565033)","(0.4527159631252289, 0.30236873030662537)",1,1,3.457427978515625,3.9774322509765625,"(-5.38725471496582, 59.19520568847656, 539.531005859375)","(59.306793212890625, 62.306976318359375, 537.9476928710938)","(-16.71123504638672, 139.171875, 40.01261520385742)","(-15.55909538269043, 150.62648010253906, 44.18177032470703)",POINT (0.4510617107152939 0.3334836661815643),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,14,16,234671644318,1304461736,1,1,"(0.46217894554138184, 0.3467720150947571)","(0.4515048563480377, 0.3131006062030792)",1,1,3.4423370361328125,3.97979736328125,"(-6.090821266174316, 59.204925537109375, 538.33984375)","(58.61644744873047, 62.36156463623047, 536.7825927734375)","(-12.263747215270996, 142.4532012939453, 41.206939697265625)","(-15.980853080749512, 148.6510772705078, 43.4627685546875)",POINT (0.4568419009447098 0.3299363106489182),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,14,16,234671660985,1304478403,1,1,"(0.4568157494068146, 0.3563270568847656)","(0.44983360171318054, 0.3085644543170929)",1,1,3.4468231201171875,3.98211669921875,"(-6.797389030456543, 59.190025329589844, 537.2077026367188)","(57.90691375732422, 62.40494155883789, 535.794677734375)","(-14.131404876708984, 140.69442749023438, 40.56679916381836)","(-16.562837600708008, 149.4860382080078, 43.76668167114258)",POINT (0.4533246755599976 0.3324457556009293),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,14,16,234671677652,1304495069,1,1,"(0.44742247462272644, 0.36224257946014404)","(0.4441031515598297, 0.3001656234264374)",1,1,3.4510650634765625,3.986175537109375,"(-7.531506061553955, 59.13865661621094, 536.2381591796875)","(57.17218017578125, 62.40386199951172, 534.8378295898438)","(-17.4024600982666, 139.60552978515625, 40.17047882080078)","(-18.558374404907227, 151.03199768066406, 44.32937240600586)",POINT (0.4457628130912781 0.3312041014432907),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,14,16,234671694319,1304511736,1,1,"(0.45553943514823914, 0.3764606714248657)","(0.4512907862663269, 0.30524203181266785)",1,1,3.4558563232421875,4.0032958984375,"(-8.276056289672852, 59.048744201660156, 535.4446411132812)","(56.42058563232422, 62.37249755859375, 534.0315551757812)","(-14.575855255126953, 136.98843383789062, 39.21792221069336)","(-16.05538558959961, 150.0975799560547, 43.989280700683594)",POINT (0.453415110707283 0.3408513516187668),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,14,16,234671710987,1304528403,1,1,"(0.4521172344684601, 0.36456969380378723)","(0.45070958137512207, 0.30815842747688293)",1,1,3.458740234375,3.981781005859375,"(-9.002318382263184, 58.852394104003906, 534.787841796875)","(55.68151092529297, 62.23419189453125, 533.29638671875)","(-15.767599105834961, 139.1772003173828, 40.01457595825195)","(-16.257781982421875, 149.56077575683594, 43.79389190673828)",POINT (0.4514134079217911 0.3363640606403351),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,14,16,234671727653,1304545069,1,1,"(0.4582917392253876, 0.3626173734664917)","(0.4527379870414734, 0.31193673610687256)",1,1,3.461654663085937,3.993804931640625,"(-9.697151184082031, 58.48635482788086, 534.2346801757812)","(54.984092712402344, 61.9815673828125, 532.7706298828125)","(-13.617424011230469, 139.53656005859375, 40.14537811279297)","(-15.551430702209473, 148.8653106689453, 43.54073715209961)",POINT (0.4555148631334305 0.3372770547866821),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,14,16,234671744321,1304561736,1,1,"(0.45403769612312317, 0.35338979959487915)","(0.4521154463291168, 0.30329179763793945)",1,1,3.4624786376953125,3.992385864257813,"(-10.320858001708984, 57.96954345703125, 533.842529296875)","(54.33632278442383, 61.58626937866211, 532.3717651367188)","(-15.098812103271484, 141.23504638671875, 40.763587951660156)","(-15.768217086791992, 150.45657348632812, 44.11993408203125)",POINT (0.45307657122612 0.3283407986164093),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,14,16,234671760992,1304578407,1,1,"(0.45178985595703125, 0.38277867436408997)","(0.4487268328666687, 0.31000906229019165)",1,1,3.477279663085937,4.010406494140625,"(-10.896480560302734, 57.32872009277344, 533.5390014648438)","(53.75361633300781, 61.0892448425293, 532.1148071289062)","(-15.88160514831543, 135.8254852294922, 38.79464340209961)","(-16.94824981689453, 149.22012329101562, 43.66991424560547)",POINT (0.45025834441185 0.3463938683271408),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,14,16,234671777659,1304595074,1,1,"(0.4483196437358856, 0.35900354385375977)","(0.45153164863586426, 0.29933962225914)",1,1,3.468353271484375,3.997406005859375,"(-11.418264389038086, 56.63697814941406, 533.5682373046875)","(53.24055480957031, 60.55708312988281, 532.219482421875)","(-17.090044021606445, 140.20176696777344, 40.3874626159668)","(-15.971517562866211, 151.1840362548828, 44.38471603393555)",POINT (0.4499256461858749 0.3291715830564499),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,14,16,234671794326,1304611740,1,1,"(0.4604923129081726, 0.381915807723999)","(0.44790032505989075, 0.3170875906944275)",1,1,3.4743804931640625,3.986892700195313,"(-11.866399765014648, 55.943206787109375, 533.8442993164062)","(52.798736572265625, 60.04808807373047, 532.6866455078125)","(-12.851099014282227, 135.98431396484375, 38.852455139160156)","(-17.236072540283203, 147.9171905517578, 43.195682525634766)",POINT (0.4541963189840317 0.3495016992092133),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,14,16,234671810993,1304628407,1,1,"(0.5529618859291077, 0.7582730650901794)","(0.5177637338638306, 0.7811418175697327)",1,1,2.62457275390625,2.944427490234375,"(-12.244726181030273, 55.39562225341797, 534.4149780273438)","(52.397525787353516, 59.6395378112793, 533.2874755859375)","(19.35006332397461, 66.70853424072266, 13.638161659240723)","(7.092834949493408, 62.49910354614258, 12.106019020080566)",POINT (0.5353628098964691 0.769707441329956),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,14,16,234671927666,1304745076,1,1,"(0.5094105005264282, 0.44910192489624023)","(0.42836254835128784, 0.5244265198707581)",1,1,3.352569580078125,3.5401763916015625,"(-11.926177978515625, 52.97062683105469, 541.273193359375)","(52.7473030090332, 58.216278076171875, 540.6359252929688)","(4.183958053588867, 123.61742401123047, 34.35127639770508)","(-24.03982925415039, 109.75249481201172, 29.304824829101562)",POINT (0.468886524438858 0.4867642223834992),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,14,16,234671944333,1304761743,1,1,"(0.49659526348114014, 0.37337544560432434)","(0.4696672856807709, 0.3967514932155609)",1,1,3.4733428955078125,3.874969482421875,"(-11.527706146240234, 52.88948059082031, 542.4219970703125)","(53.11875915527344, 58.18844985961914, 541.8463745117188)","(-0.27879172563552856, 137.55633544921875, 39.42462158203125)","(-9.656049728393555, 133.25350952148438, 37.85853576660156)",POINT (0.4831312745809555 0.3850634694099426),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,14,16,234671960997,1304778407,1,1,"(0.4927200675010681, 0.3775791525840759)","(0.4704517424106598, 0.31538793444633484)",1,1,3.4920654296875,3.988967895507813,"(-11.085350036621094, 52.80495834350586, 543.51953125)","(53.54890441894531, 58.162620544433594, 543.0848388671875)","(-1.6282531023025513, 136.78256225585938, 39.143001556396484)","(-9.382884979248047, 148.23004150390625, 43.30955505371094)",POINT (0.481585904955864 0.3464835435152054),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,14,16,234671977666,1304795075,1,1,"(0.4941467344760895, 0.3851119577884674)","(0.4728037416934967, 0.29894426465034485)",1,1,3.471435546875,4.0330352783203125,"(-10.613980293273926, 52.70161056518555, 544.4885864257812)","(54.00192642211914, 58.09187698364258, 544.076171875)","(-1.1314364671707153, 135.39598083496094, 38.638343811035156)","(-8.563817977905273, 151.25682067871094, 44.411197662353516)",POINT (0.4834752380847931 0.3420281112194061),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,14,16,234671994332,1304811741,1,1,"(0.5002506971359253, 0.39217641949653625)","(0.4754835069179535, 0.30737045407295227)",1,1,3.48931884765625,4.0075531005859375,"(-10.109941482543945, 52.59325408935547, 545.5118408203125)","(54.501949310302734, 57.99273681640625, 545.0795288085938)","(0.9941632747650146, 134.0956573486328, 38.165035247802734)","(-7.630620956420898, 149.70582580566406, 43.84665298461914)",POINT (0.4878671020269394 0.3497734367847443),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,14,16,234672010999,1304828407,1,1,"(0.49384844303131104, 0.37066444754600525)","(0.4751483201980591, 0.31170034408569336)",1,1,3.4801483154296875,3.9928131103515625,"(-9.54412841796875, 52.43980407714844, 546.2836303710938)","(55.060081481933594, 57.879920959472656, 545.969482421875)","(-1.2353148460388184, 138.0553436279297, 39.606231689453125)","(-7.747359275817871, 148.9088134765625, 43.55658721923828)",POINT (0.4844983816146851 0.3411823958158493),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,14,16,234672027673,1304845081,1,1,"(0.4894171953201294, 0.37792566418647766)","(0.4755938649177551, 0.3079441487789154)",1,1,3.4888458251953125,3.9947357177734375,"(-8.925437927246094, 52.3177490234375, 546.9832763671875)","(55.682777404785156, 57.755859375, 546.7135009765625)","(-2.7784264087677, 136.71878051757812, 39.1197624206543)","(-7.592209815979004, 149.6002197265625, 43.808250427246094)",POINT (0.4825055301189423 0.3429349064826965),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,14,16,234672044340,1304861747,1,1,"(0.48618176579475403, 0.37493452429771423)","(0.4763413965702057, 0.28809309005737305)",1,1,3.482772827148437,4.0028228759765625,"(-8.257285118103027, 52.22418212890625, 547.568603515625)","(56.34959030151367, 57.607696533203125, 547.158203125)","(-3.905118942260742, 137.26934814453125, 39.32015609741211)","(-7.3318963050842285, 153.25418090820312, 45.13818359375)",POINT (0.4812615811824799 0.3315138071775436),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,14,16,234672061007,1304878414,1,1,"(0.495237797498703, 0.3847290873527527)","(0.4771239459514618, 0.30217260122299194)",1,1,3.504013061523437,4.005905151367188,"(-7.540595054626465, 52.15127182006836, 547.954345703125)","(57.06818389892578, 57.45241928100586, 547.5526123046875)","(-0.7514861226081848, 135.46646118164062, 38.66399002075195)","(-7.0593767166137695, 150.66258239746094, 44.194908142089844)",POINT (0.4861808717250824 0.3434508442878723),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,14,16,234672077675,1304895081,1,1,"(0.4947386384010315, 0.37562990188598633)","(0.47715261578559875, 0.2992577850818634)",1,1,3.485580444335937,3.978073120117188,"(-6.84465217590332, 52.074676513671875, 548.0311889648438)","(57.781005859375, 57.277244567871094, 547.699951171875)","(-0.9253215789794922, 137.141357421875, 39.27358627319336)","(-7.049388408660889, 151.19911193847656, 44.39017105102539)",POINT (0.4859456270933151 0.3374438434839249),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,14,16,234672094341,1304911747,1,1,"(0.48279261589050293, 0.3684718906879425)","(0.47494587302207947, 0.31492212414741516)",1,1,3.48211669921875,4.0047760009765625,"(-6.183339595794678, 52.018104553222656, 548.0633544921875)","(58.4443359375, 57.06804656982422, 547.574462890625)","(-5.085337162017822, 138.45892333984375, 39.75312042236328)","(-7.817844867706299, 148.3157958984375, 43.340721130371094)",POINT (0.4788692444562912 0.3416970074176788),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,14,16,234672111009,1304928414,1,1,"(0.4871794879436493, 0.3709444999694824)","(0.4816781282424927, 0.30719617009162903)",1,1,3.4755096435546875,4.0215606689453125,"(-5.580789566040039, 51.98952865600586, 547.9857788085938)","(59.05548095703125, 56.87074279785156, 547.384033203125)","(-3.5576627254486084, 138.0037841796875, 39.58747863769531)","(-5.473448753356934, 149.73788452148438, 43.858367919921875)",POINT (0.484428808093071 0.3390703350305557),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,14,16,234672127676,1304945081,1,1,"(0.4857708811759949, 0.3830025792121887)","(0.47652116417884827, 0.3020806312561035)",1,1,3.513290405273437,4.0242767333984375,"(-5.045852184295654, 51.954856872558594, 547.8382568359375)","(59.60161209106445, 56.666622161865234, 546.9569091796875)","(-4.048217296600342, 135.78428649902344, 38.779659271240234)","(-7.269290447235107, 150.6795196533203, 44.20107650756836)",POINT (0.4811460226774216 0.3425416052341461),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,14,16,234672144347,1304961752,1,1,"(0.47913530468940735, 0.37998807430267334)","(0.4782535433769226, 0.297146737575531)",1,1,3.513214111328125,4.02362060546875,"(-4.5798115730285645, 51.88714599609375, 547.42333984375)","(60.090850830078125, 56.453338623046875, 546.5133666992188)","(-6.358941555023193, 136.33914184570312, 38.981605529785156)","(-6.6660003662109375, 151.5876922607422, 44.531620025634766)",POINT (0.478694424033165 0.3385674059391022),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,14,16,234672161014,1304978418,1,1,"(0.4885270595550537, 0.3715449571609497)","(0.4751274585723877, 0.306331604719162)",1,1,3.5164337158203125,4.032760620117188,"(-4.140218734741211, 51.825443267822266, 546.9910888671875)","(60.54171371459961, 56.238765716552734, 545.86767578125)","(-3.088416576385498, 137.8932647705078, 39.547245025634766)","(-7.7546305656433105, 149.8970184326172, 43.916297912597656)",POINT (0.4818272590637207 0.3389382809400558),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,14,16,234672177681,1304995085,1,1,"(0.4047073423862457, 0.39107275009155273)","(0.41463133692741394, 0.3055587708950043)",1,1,3.527984619140625,4.020797729492188,"(-3.9429221153259277, 51.74815368652344, 546.4723510742188)","(60.76569747924805, 56.04582214355469, 545.2056274414062)","(-32.27739334106445, 134.29879760742188, 38.238983154296875)","(-28.821521759033203, 150.039306640625, 43.968040466308594)",POINT (0.4096693396568298 0.3483157604932785),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,14,16,234672194349,1305011752,1,1,"(0.4566742479801178, 0.3768099844455719)","(0.43937987089157104, 0.3032767176628113)",1,1,3.53680419921875,4.0562591552734375,"(-3.5576863288879395, 51.792510986328125, 545.7838134765625)","(61.11750793457031, 55.949119567871094, 544.4530639648438)","(-14.180672645568848, 136.9241180419922, 39.19454574584961)","(-20.203203201293945, 150.45936584472656, 44.12092971801758)",POINT (0.4480270594358444 0.3400433510541916),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,14,16,234672211016,1305028419,1,1,"(0.4313790500164032, 0.3808998465538025)","(0.4195403456687927, 0.33353742957115173)",1,1,3.5348358154296875,4.0550689697265625,"(-3.1865127086639404, 51.887733459472656, 545.03076171875)","(61.50929641723633, 55.94017791748047, 543.6367797851562)","(-22.989356994628906, 136.17132568359375, 38.9205207824707)","(-27.11202049255371, 144.8892822265625, 42.093589782714844)",POINT (0.425459697842598 0.3572186380624771),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,14,16,234672227686,1305045088,1,1,"(0.4327736794948578, 0.38888314366340637)","(0.4251265227794647, 0.3263266682624817)",1,1,3.533599853515625,4.07568359375,"(-2.872387647628784, 52.04158020019531, 544.1633911132812)","(61.815006256103516, 55.99190139770508, 542.6444702148438)","(-22.503711700439453, 134.7018585205078, 38.38566970825195)","(-25.166725158691406, 146.21656799316406, 42.576698303222656)",POINT (0.4289501011371612 0.357604905962944),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,14,16,234672244350,1305061752,1,1,"(0.43410244584083557, 0.38036373257637024)","(0.4267052412033081, 0.32083141803741455)",1,1,3.544525146484375,4.0801849365234375,"(-2.622887134552002, 52.26334762573242, 543.2318115234375)","(62.076385498046875, 56.15239715576172, 541.8150024414062)","(-22.040987014770508, 136.27001953125, 38.95643615722656)","(-24.616945266723633, 147.2280731201172, 42.94482421875)",POINT (0.4304038435220718 0.3505975753068924),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,14,16,234672261020,1305078421,1,1,"(0.4306372106075287, 0.39661774039268494)","(0.42451027035713196, 0.320119172334671)",1,1,3.569183349609375,4.103179931640625,"(-2.4445290565490723, 52.50670623779297, 542.3436279296875)","(62.258338928222656, 56.321571350097656, 540.836181640625)","(-23.247697830200195, 133.27813720703125, 37.86748123168945)","(-25.381315231323242, 147.35916137695312, 42.992584228515625)",POINT (0.4275737404823303 0.358368456363678),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,14,16,234672277690,1305095091,1,1,"(0.43349048495292664, 0.38171133399009705)","(0.4264541268348694, 0.3212217390537262)",1,1,3.5791015625,4.10198974609375,"(-2.348546028137207, 52.745513916015625, 541.4242553710938)","(62.36411666870117, 56.51341247558594, 539.9986572265625)","(-22.254085540771484, 136.02194213867188, 38.86614990234375)","(-24.704395294189453, 147.15623474121094, 42.91870880126953)",POINT (0.429972305893898 0.3514665365219116),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,14,16,234672294358,1305111758,1,1,"(0.4338440001010895, 0.38960033655166626)","(0.43009984493255615, 0.30390626192092896)",1,1,3.58184814453125,4.10662841796875,"(-2.3504045009613037, 52.95625305175781, 540.5718994140625)","(62.347373962402344, 56.64784622192383, 539.0460815429688)","(-22.130970001220703, 134.56982421875, 38.337642669677734)","(-23.434818267822266, 150.34347534179688, 44.07875442504883)",POINT (0.4319719225168228 0.3467532992362976),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,14,16,234672311024,1305128424,1,1,"(0.43132948875427246, 0.38438037037849426)","(0.42661356925964355, 0.31361547112464905)",1,1,3.59588623046875,4.1361846923828125,"(-2.450653076171875, 53.125205993652344, 539.7297973632812)","(62.26291275024414, 56.7829475402832, 538.2581787109375)","(-23.006620407104492, 135.53067016601562, 38.687339782714844)","(-24.64887237548828, 148.55630493164062, 43.42826843261719)",POINT (0.428971529006958 0.3489979207515717),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,14,16,234672327691,1305145091,1,1,"(0.43206772208213806, 0.38261470198631287)","(0.4260578453540802, 0.31659209728240967)",1,1,3.6024932861328125,4.1227569580078125,"(-2.6453168392181396, 53.31316375732422, 539.0891723632812)","(62.061492919921875, 56.9066047668457, 537.4774169921875)","(-22.749542236328125, 135.8556671142578, 38.80563735961914)","(-24.842397689819336, 148.00840759277344, 43.22886657714844)",POINT (0.4290627837181091 0.3496033996343613),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,14,16,234672344359,1305161758,1,1,"(0.43238216638565063, 0.3928239345550537)","(0.4317496418952942, 0.32703638076782227)",1,1,3.614547729492188,4.1539306640625,"(-2.946516513824463, 53.477394104003906, 538.353271484375)","(61.75244903564453, 57.017478942871094, 536.6946411132812)","(-22.640056610107422, 133.97647094726562, 38.12166976928711)","(-22.860321044921875, 146.08592224121094, 42.52914047241211)",POINT (0.4320659041404724 0.359930157661438),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,14,16,234672361026,1305178425,1,1,"(0.43473508954048157, 0.3661651313304901)","(0.4295384883880615, 0.33308956027030945)",1,1,3.5912017822265625,4.164642333984375,"(-3.3193140029907227, 53.67845916748047, 537.785888671875)","(61.38420104980469, 57.16287612915039, 536.0546875)","(-21.820661544799805, 138.88352966308594, 39.90766906738281)","(-23.630313873291016, 144.9717254638672, 42.12358856201172)",POINT (0.4321367889642716 0.3496273458003998),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,14,16,234672377693,1305195091,1,1,"(0.4315047860145569, 0.3729300796985626)","(0.42876631021499634, 0.32095929980278015)",1,1,3.609130859375,4.14093017578125,"(-3.771759271621704, 53.897796630859375, 537.3779907226562)","(60.93475341796875, 57.2894287109375, 535.5036010742188)","(-22.945579528808594, 137.6383056640625, 39.4544563293457)","(-23.899208068847656, 147.20452880859375, 42.93628692626953)",POINT (0.4301355481147766 0.3469446897506714),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,14,16,234672394360,1305211758,1,1,"(0.42835620045661926, 0.3819695711135864)","(0.42474499344825745, 0.31829845905303955)",1,1,3.618927001953125,4.141891479492188,"(-4.293146133422852, 54.0777473449707, 536.9205322265625)","(60.412086486816406, 57.41356658935547, 535.095703125)","(-24.042015075683594, 135.9744110107422, 38.84885787963867)","(-25.2995662689209, 147.69430541992188, 43.11455535888672)",POINT (0.4265505969524384 0.350134015083313),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,14,16,234672411030,1305228427,1,1,"(0.49409809708595276, 0.4346097409725189)","(0.48476627469062805, 0.3613421320915222)",1,1,3.6219482421875,4.132049560546875,"(-4.667306900024414, 54.14274597167969, 536.5464477539062)","(60.008819580078125, 57.40602111816406, 534.758056640625)","(-1.1483700275421143, 126.28498077392578, 35.32219314575195)","(-4.398038864135742, 139.77130126953125, 40.23079299926758)",POINT (0.4894321858882904 0.3979759365320206),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,14,16,234672427697,1305245094,1,1,"(0.46909335255622864, 0.40642863512039185)","(0.45987623929977417, 0.336311012506485)",1,1,3.604904174804688,4.139495849609375,"(-5.265104293823242, 54.25672912597656, 536.2796020507812)","(59.41822814941406, 57.496856689453125, 534.4034423828125)","(-9.855907440185547, 131.4722442626953, 37.2101936340332)","(-13.065634727478027, 144.3787384033203, 41.90779495239258)",POINT (0.4644847959280014 0.3713698238134384),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,14,16,234672444365,1305261761,1,1,"(0.4822475016117096, 0.40821367502212524)","(0.4811485707759857, 0.34057411551475525)",1,1,3.5962677001953125,4.1333770751953125,"(-5.941122055053711, 54.2835693359375, 536.0261840820312)","(58.751976013183594, 57.5250129699707, 534.2230224609375)","(-5.275177001953125, 131.14370727539062, 37.090599060058594)","(-5.657848358154297, 143.5940399169922, 41.62217712402344)",POINT (0.4816980361938477 0.3743938952684402),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
