,participant_id,function_fid,system_timestamp,device_timestamp,valid_gaze_left,valid_gaze_right,gaze_left_eye,gaze_right_eye,valid_pd_left,valid_pd_right,pd_left,pd_right,irl_left_eye_coordinates,irl_right_eye_coordinates,irl_left_point_on_screen,irl_right_point_on_screen,geometry,define.1,input.1,num-1.1,num-2.1,  .1,cond.1,-----------.1,    .1,zero.1,num-1.2,+.1,1.1,num-2.2,1.2,-----------.3,    .2,zero.2,num-2.3,input.2,-.1,num-1.3,1.3,1.4,nan.5,    .3,else.1,input.3,-.2,num-1.4,1.5,input.4,num-1.5,-.3,num-2.4,1.6,).1,).2,].1,).3,).4,question,code,choices
0,31,30,354653977584,2982224168,1,1,"(0.508952260017395, 0.26155325770378113)","(0.49596551060676575, 0.24147804081439972)",1,1,3.1770477294921875,3.10601806640625,"(-23.62942886352539, 26.249052047729492, 637.2216796875)","(41.865928649902344, 20.986492156982422, 637.51806640625)","(3.372997283935547, 152.77783203125, 44.964813232421875)","(-1.1273703575134277, 156.4550323486328, 46.30324172973633)",POINT (0.5024588853120804 0.2515156492590904),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,31,30,354653994256,2982240840,1,1,"(0.5075505375862122, 0.2735031247138977)","(0.49260616302490234, 0.23807388544082642)",1,1,3.189178466796875,3.0768585205078125,"(-23.63934898376465, 26.25239372253418, 637.2210083007812)","(41.8527717590332, 20.988624572753906, 637.4290771484375)","(2.8872780799865723, 150.58897399902344, 44.16813659667969)","(-2.291515350341797, 157.07858276367188, 46.53016662597656)",POINT (0.5000783503055573 0.2557885050773621),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,31,30,354654010924,2982257507,1,1,"(0.5104639530181885, 0.28345054388046265)","(0.49693435430526733, 0.2487562596797943)",1,1,3.1855621337890625,3.074676513671875,"(-23.65667724609375, 26.235822677612305, 637.208251953125)","(41.83979797363281, 20.976160049438477, 637.4642333984375)","(3.896867513656616, 148.76687622070312, 43.504974365234375)","(-0.7916350364685059, 155.1218719482422, 45.81801986694336)",POINT (0.5036991536617279 0.2661034017801285),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,31,30,354654027590,2982274173,1,1,"(0.5079055428504944, 0.27394989132881165)","(0.49390944838523865, 0.2521873116493225)",1,1,3.163558959960937,3.061065673828125,"(-23.667476654052734, 26.222301483154297, 637.1624755859375)","(41.82813262939453, 20.96038818359375, 637.3869018554688)","(3.010281801223755, 150.50714111328125, 44.13832473754883)","(-1.8398754596710205, 154.493408203125, 45.5892333984375)",POINT (0.5009074956178665 0.2630686014890671),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,31,30,354654044258,2982290840,1,1,"(0.5049571394920349, 0.2750428318977356)","(0.4978547692298889, 0.2479265034198761)",1,1,3.167343139648437,3.04376220703125,"(-23.673831939697266, 26.187362670898438, 637.0945434570312)","(41.827720642089844, 20.930212020874023, 637.3416137695312)","(1.988543152809143, 150.30694580078125, 44.06546401977539)","(-0.47268205881118774, 155.27389526367188, 45.87328338623047)",POINT (0.5014059543609619 0.2614846676588058),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,31,30,354654060925,2982307507,1,1,"(0.5097998380661011, 0.26317301392555237)","(0.49684908986091614, 0.2524372637271881)",1,1,3.1461944580078125,3.0527496337890625,"(-23.681316375732422, 26.189014434814453, 637.015380859375)","(41.820152282714844, 20.9180908203125, 637.320068359375)","(3.6667182445526123, 152.4811553955078, 44.85682678222656)","(-0.8211740851402283, 154.44761657714844, 45.57258224487305)",POINT (0.5033244639635086 0.2578051388263702),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,31,30,354654077592,2982324173,1,1,"(0.5102756023406982, 0.27618759870529175)","(0.49187007546424866, 0.24827420711517334)",1,1,3.158355712890625,3.027008056640625,"(-23.689159393310547, 26.196895599365234, 636.9918212890625)","(41.81501770019531, 20.909032821655273, 637.2979736328125)","(3.83158540725708, 150.09725952148438, 43.98914337158203)","(-2.546583414077759, 155.21017456054688, 45.850135803222656)",POINT (0.5010728389024734 0.2622309029102325),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,31,30,354654094259,2982340840,1,1,"(0.5100335478782654, 0.27373504638671875)","(0.49573591351509094, 0.2389867901802063)",1,1,3.1594696044921875,3.022689819335937,"(-23.690982818603516, 26.20975112915039, 636.958251953125)","(41.81586456298828, 20.914827346801758, 637.2528076171875)","(3.747720956802368, 150.5464630126953, 44.152706146240234)","(-1.206939697265625, 156.91136169433594, 46.46929931640625)",POINT (0.5028847306966782 0.2563609182834625),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,31,30,354654110927,2982357507,1,1,"(0.5056031942367554, 0.2745526432991028)","(0.4932117164134979, 0.2506936192512512)",1,1,3.13812255859375,3.01715087890625,"(-23.698427200317383, 26.21573257446289, 636.8904418945312)","(41.80556869506836, 20.925128936767578, 637.2088623046875)","(2.212449789047241, 150.396728515625, 44.09815979003906)","(-2.0816574096679688, 154.7670135498047, 45.68880844116211)",POINT (0.4994074553251266 0.262623131275177),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,31,30,354654127597,2982374177,1,1,"(0.5066461563110352, 0.27624377608299255)","(0.4932984411716461, 0.24550576508045197)",1,1,3.1581573486328125,3.02252197265625,"(-23.712682723999023, 26.216352462768555, 636.9229736328125)","(41.7929573059082, 20.9296817779541, 637.17626953125)","(2.5738682746887207, 150.0869598388672, 43.98539733886719)","(-2.0516042709350586, 155.71728515625, 46.03466033935547)",POINT (0.4999722987413406 0.2608747705817223),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,31,30,354654144265,2982390844,1,1,"(0.5456697940826416, 0.28724968433380127)","(0.5259097218513489, 0.25859779119491577)",1,1,3.1573638916015625,3.0330963134765625,"(-23.613981246948242, 26.19558334350586, 636.8067626953125)","(41.88006591796875, 20.918479919433594, 637.1541748046875)","(16.09696388244629, 148.0709991455078, 43.251651763916016)","(9.249402046203613, 153.31919860839844, 45.161834716796875)",POINT (0.5357897579669952 0.2729237377643585),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,31,30,354654160931,2982407510,1,1,"(0.5433686375617981, 0.2750530242919922)","(0.5275370478630066, 0.24478572607040405)",1,1,3.155136108398437,3.0276641845703125,"(-23.615222930908203, 26.18126678466797, 636.8065185546875)","(41.87797546386719, 20.910369873046875, 637.1770629882812)","(15.299544334411621, 150.30506896972656, 44.0648078918457)","(9.81332015991211, 155.8491668701172, 46.08270263671875)",POINT (0.5354528427124023 0.2599193751811981),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,31,30,354654177599,2982424177,1,1,"(0.5458763241767883, 0.27570840716362)","(0.5277777314186096, 0.2393227070569992)",1,1,3.134552001953125,3.014022827148437,"(-23.64202880859375, 26.169498443603516, 636.88330078125)","(41.853614807128906, 20.905746459960938, 637.1575317382812)","(16.16856575012207, 150.18502807617188, 44.0211067199707)","(9.896722793579102, 156.84982299804688, 46.44691467285156)",POINT (0.536827027797699 0.2575155571103096),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,31,30,354654194267,2982440844,1,1,"(0.539452314376831, 0.2658560872077942)","(0.5301509499549866, 0.24274715781211853)",1,1,3.1529083251953125,3.015655517578125,"(-23.65239715576172, 26.14969825744629, 636.8597412109375)","(41.84280014038086, 20.88321304321289, 637.158935546875)","(13.942394256591797, 151.9897003173828, 44.677940368652344)","(10.719145774841309, 156.2225799560547, 46.21857833862305)",POINT (0.5348016321659088 0.2543016225099564),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,31,30,354654210933,2982457510,1,1,"(0.5415868163108826, 0.2806302607059479)","(0.5297183990478516, 0.248123899102211)",1,1,3.162200927734375,3.037261962890625,"(-23.658153533935547, 26.148983001708984, 636.8822021484375)","(41.836326599121094, 20.885793685913086, 637.1361083984375)","(14.682074546813965, 149.2834930419922, 43.69295883178711)","(10.569234848022461, 155.23770141601562, 45.86015319824219)",POINT (0.5356526076793671 0.2643770799040794),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,31,30,354654227601,2982474177,1,1,"(0.5424312949180603, 0.2824341058731079)","(0.5293712019920349, 0.24796922504901886)",1,1,3.177230834960937,3.036117553710937,"(-23.664955139160156, 26.15286636352539, 636.9153442382812)","(41.831932067871094, 20.891515731811523, 637.1715087890625)","(14.974719047546387, 148.9530792236328, 43.57270812988281)","(10.448915481567383, 155.2660369873047, 45.870487213134766)",POINT (0.5359012484550476 0.2652016654610634),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,31,30,354654244271,2982490847,1,1,"(0.5404921174049377, 0.2797076106071472)","(0.5258166193962097, 0.24636590480804443)",1,1,3.177398681640625,3.0437164306640625,"(-23.65060043334961, 26.160572052001953, 636.8939819335938)","(41.841552734375, 20.90715789794922, 637.1708984375)","(14.302734375, 149.4524688720703, 43.75449752807617)","(9.217107772827148, 155.55972290039062, 45.97737121582031)",POINT (0.5331543684005737 0.2630367577075958),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,31,30,354654260938,2982507513,1,1,"(0.5442648530006409, 0.2721739411354065)","(0.5222612023353577, 0.25106722116470337)",1,1,3.17889404296875,3.0228271484375,"(-23.629623413085938, 26.164962768554688, 636.8955078125)","(41.8661003112793, 20.922224044799805, 637.18994140625)","(15.610126495361328, 150.83242797851562, 44.25672912597656)","(7.985052585601807, 154.69859313964844, 45.663875579833984)",POINT (0.5332630276679993 0.2616205811500549),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,31,30,354654277605,2982524180,1,1,"(0.5460527539253235, 0.28662019968032837)","(0.5266064405441284, 0.2547083795070648)",1,1,3.1609344482421875,3.0553131103515625,"(-23.604604721069336, 26.177703857421875, 636.9195556640625)","(41.89427947998047, 20.93971824645996, 637.2653198242188)","(16.229700088500977, 148.18629455566406, 43.293609619140625)","(9.490829467773438, 154.03163146972656, 45.42115783691406)",POINT (0.536329597234726 0.2706642895936966),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,31,30,354654294273,2982540847,1,1,"(0.5390600562095642, 0.27732500433921814)","(0.5246020555496216, 0.24854473769664764)",1,1,3.156005859375,3.0598297119140625,"(-23.575464248657227, 26.192729949951172, 636.9781494140625)","(41.92449951171875, 20.944480895996094, 637.2498168945312)","(13.806463241577148, 149.88890075683594, 43.91332244873047)","(8.796233177185059, 155.16061401367188, 45.83208465576172)",POINT (0.5318310558795929 0.2629348710179329),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,31,30,354654310939,2982557513,1,1,"(0.541492760181427, 0.27992478013038635)","(0.524360179901123, 0.2490401566028595)",1,1,3.1696929931640625,3.0246124267578125,"(-23.53282928466797, 26.207307815551758, 636.9588623046875)","(41.9725456237793, 20.953693389892578, 637.3349609375)","(14.649477005004883, 149.41268920898438, 43.740028381347656)","(8.712423324584961, 155.06988525390625, 45.7990608215332)",POINT (0.532926470041275 0.2644824683666229),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,31,30,354654327606,2982574180,1,1,"(0.541822075843811, 0.27859020233154297)","(0.5260770916938782, 0.24339859187602997)",1,1,3.1376953125,3.0357666015625,"(-23.48810577392578, 26.227365493774414, 636.9735107421875)","(42.00871276855469, 20.95337677001953, 637.319091796875)","(14.763606071472168, 149.65716552734375, 43.82897186279297)","(9.307382583618164, 156.10325622558594, 46.17518997192383)",POINT (0.5339495837688446 0.2609943971037865),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,31,30,354654344274,2982590847,1,1,"(0.5435274839401245, 0.2792566120624542)","(0.5279213786125183, 0.24472834169864655)",1,1,3.130889892578125,3.033966064453125,"(-23.435340881347656, 26.225574493408203, 636.977294921875)","(42.05572509765625, 20.944538116455078, 637.2449951171875)","(15.354589462280273, 149.53509521484375, 43.78456497192383)","(9.946501731872559, 155.8596954345703, 46.08647537231445)",POINT (0.5357244312763214 0.2619924768805504),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,31,30,354654360940,2982607513,1,1,"(0.5410794019699097, 0.2812574803829193)","(0.5308954119682312, 0.24315527081489563)",1,1,3.13525390625,3.0249176025390625,"(-23.378978729248047, 26.20810890197754, 637.037841796875)","(42.11840057373047, 20.914844512939453, 637.260009765625)","(14.506234169006348, 149.16859436035156, 43.651161193847656)","(10.97712516784668, 156.14784240722656, 46.19137954711914)",POINT (0.5359874069690704 0.2622063755989075),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,31,30,354654377615,2982624187,1,1,"(0.5395486950874329, 0.28062742948532104)","(0.5249453783035278, 0.24279417097568512)",1,1,3.113998413085937,3.012664794921875,"(-23.32695960998535, 26.197723388671875, 637.1204223632812)","(42.167762756347656, 20.89344024658203, 637.2877197265625)","(13.975791931152344, 149.2840118408203, 43.69314193725586)","(8.915207862854004, 156.21397399902344, 46.21544647216797)",POINT (0.5322470366954803 0.2617108002305031),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,31,30,354654394282,2982640854,1,1,"(0.5310205221176147, 0.2817755937576294)","(0.5288998484611511, 0.2419983595609665)",1,1,3.107330322265625,3.0291290283203125,"(-23.265058517456055, 26.164966583251953, 637.080078125)","(42.223785400390625, 20.846923828125, 637.2798461914062)","(11.020475387573242, 149.0736846923828, 43.61662673950195)","(10.285589218139648, 156.3597412109375, 46.268516540527344)",POINT (0.5299601852893829 0.2618869766592979),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,31,30,354654410949,2982657520,1,1,"(0.5454990267753601, 0.28417134284973145)","(0.5333558320999146, 0.2331404834985733)",1,1,3.1008758544921875,3.016586303710937,"(-23.16312026977539, 26.171035766601562, 637.0761108398438)","(42.35088348388672, 20.83440399169922, 637.3549194335938)","(16.037799835205078, 148.63485717773438, 43.456905364990234)","(11.829764366149902, 157.98223876953125, 46.85906219482422)",POINT (0.5394274294376373 0.2586559131741524),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,31,30,354654427616,2982674187,1,1,"(0.651894748210907, 0.22908532619476318)","(0.6815059781074524, 0.2178378403186798)",1,1,3.085052490234375,3.0568389892578125,"(-22.74193572998047, 26.2244873046875, 637.1292114257812)","(42.78933334350586, 20.861133575439453, 637.525390625)","(52.90780258178711, 158.72503662109375, 47.12940216064453)","(63.1691780090332, 160.78526306152344, 47.879249572753906)",POINT (0.6667003631591797 0.2234615832567215),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,31,30,354654444284,2982690854,1,1,"(0.7180348634719849, 0.1577671468257904)","(0.7133392095565796, 0.14052288234233856)",1,1,3.076766967773437,3.01141357421875,"(-22.436365127563477, 26.31520652770996, 637.28564453125)","(43.01857376098633, 20.944196701049805, 637.7000732421875)","(75.82777404785156, 171.78846740722656, 51.88414764404297)","(74.20056915283203, 174.94715881347656, 53.03373336791992)",POINT (0.7156870365142822 0.1491450145840645),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,31,30,354654460950,2982707520,1,1,"(0.7098426818847656, 0.17355293035507202)","(0.6950558423995972, 0.1585446298122406)",1,1,3.089950561523437,3.01153564453125,"(-22.399620056152344, 26.282875061035156, 637.2095947265625)","(43.022125244140625, 20.898067474365234, 637.529541015625)","(72.98888397216797, 168.89698791503906, 50.83164978027344)","(67.86470031738281, 171.64605712890625, 51.832313537597656)",POINT (0.7024492621421814 0.1660487800836563),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,31,30,354654477618,2982724187,1,1,"(0.7099528312683105, 0.17538094520568848)","(0.7018767595291138, 0.16955561935901642)",1,1,3.100250244140625,3.0381317138671875,"(-22.36586570739746, 26.3098201751709, 637.177734375)","(43.0684700012207, 20.91306495666504, 637.512451171875)","(73.02705383300781, 168.5621337890625, 50.70983123779297)","(70.2284164428711, 169.62916564941406, 51.09821319580078)",POINT (0.7059147953987122 0.1724682822823524),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,31,30,354654494285,2982740854,1,1,"(0.706967294216156, 0.17998859286308289)","(0.7027371525764465, 0.1563931405544281)",1,1,3.09375,3.02618408203125,"(-22.346317291259766, 26.303611755371094, 637.1119995117188)","(43.098270416259766, 20.8929443359375, 637.4971923828125)","(71.99244689941406, 167.71815490722656, 50.40263366699219)","(70.5265884399414, 172.0401611328125, 51.975746154785156)",POINT (0.7048522233963013 0.1681908667087555),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,31,30,354654510955,2982757523,1,1,"(0.7063838839530945, 0.18270428478717804)","(0.7039160132408142, 0.16149257123470306)",1,1,3.09710693359375,3.031356811523437,"(-22.325468063354492, 26.33950424194336, 637.1130981445312)","(43.12944030761719, 20.917369842529297, 637.4365234375)","(71.79029846191406, 167.22068786621094, 50.221595764160156)","(70.93507385253906, 171.10609436035156, 51.63572311401367)",POINT (0.7051499485969543 0.1720984280109406),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,31,30,354654527623,2982774190,1,1,"(0.712713897228241, 0.1780940294265747)","(0.706096887588501, 0.1541014164686203)",1,1,3.0999755859375,3.012451171875,"(-22.31985092163086, 26.33856964111328, 637.0914916992188)","(43.148765563964844, 20.908084869384766, 637.422607421875)","(73.98387908935547, 168.06517028808594, 50.52894973754883)","(71.69084930419922, 172.45993041992188, 52.12853240966797)",POINT (0.709405392408371 0.1660977229475975),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,31,30,354654544290,2982790857,1,1,"(0.7091012001037598, 0.17572860419750214)","(0.706771731376648, 0.15385062992572784)",1,1,3.093856811523437,3.0110015869140625,"(-22.310070037841797, 26.371795654296875, 637.091552734375)","(43.15675735473633, 20.938264846801758, 637.3765869140625)","(72.73193359375, 168.4984588623047, 50.686649322509766)","(71.92467498779297, 172.50588989257812, 52.14521789550781)",POINT (0.7079364657402039 0.164789617061615),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,31,30,354654560957,2982807523,1,1,"(0.7078284025192261, 0.17943529784679413)","(0.7044767737388611, 0.16138800978660583)",1,1,3.090316772460937,2.999908447265625,"(-22.310331344604492, 26.372814178466797, 637.0797119140625)","(43.163124084472656, 20.939714431762695, 637.38720703125)","(72.2908706665039, 167.81948852539062, 50.43952178955078)","(71.12940216064453, 171.12522888183594, 51.642730712890625)",POINT (0.7061525881290436 0.1704116538167),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,31,30,354654577624,2982824190,1,1,"(0.7072598338127136, 0.17828108370304108)","(0.7089617252349854, 0.15005995333194733)",1,1,3.0908203125,2.993759155273437,"(-22.314861297607422, 26.415790557861328, 637.1022338867188)","(43.160614013671875, 20.97108268737793, 637.387451171875)","(72.09384155273438, 168.0309295654297, 50.51646041870117)","(72.68360900878906, 173.2001953125, 52.39798355102539)",POINT (0.7081107795238495 0.1641705185174942),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,31,30,354654594292,2982840857,1,1,"(0.7079669237136841, 0.18127091228961945)","(0.7093402147293091, 0.14989182353019714)",1,1,3.08966064453125,2.99041748046875,"(-22.327110290527344, 26.415626525878906, 637.10205078125)","(43.14723205566406, 20.976104736328125, 637.3892211914062)","(72.33885955810547, 167.48326110839844, 50.317161560058594)","(72.81476593017578, 173.23101806640625, 52.409149169921875)",POINT (0.7086535692214966 0.1655813679099083),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,31,30,354654610958,2982857523,1,1,"(0.7073628306388855, 0.18207018077373505)","(0.709278404712677, 0.137734517455101)",1,1,3.0733795166015625,2.9576873779296875,"(-22.335132598876953, 26.433635711669922, 637.0673828125)","(43.1342658996582, 21.000057220458984, 637.4476928710938)","(72.12953186035156, 167.3368377685547, 50.263893127441406)","(72.7933578491211, 175.4578857421875, 53.21965789794922)",POINT (0.7083206176757812 0.159902349114418),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,31,30,354654627626,2982874190,1,1,"(0.7074783444404602, 0.17274467647075653)","(0.7110074758529663, 0.13395985960960388)",1,1,3.0811767578125,2.9625244140625,"(-22.35430908203125, 26.41192626953125, 637.031982421875)","(43.11519241333008, 20.99689483642578, 637.4837646484375)","(72.16954803466797, 169.04501342773438, 50.88563919067383)","(73.39254760742188, 176.1492919921875, 53.4713249206543)",POINT (0.7092429101467133 0.1533522680401802),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,31,30,354654644297,2982890861,1,1,"(0.7095873355865479, 0.18261820077896118)","(0.7054615616798401, 0.14560161530971527)",1,1,3.076400756835937,2.97674560546875,"(-22.372114181518555, 26.431316375732422, 637.0536499023438)","(43.099578857421875, 21.011903762817383, 637.5197143554688)","(72.90039825439453, 167.2364959716797, 50.2273063659668)","(71.47069549560547, 174.016845703125, 52.695186614990234)",POINT (0.707524448633194 0.1641099080443382),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,31,30,354654660965,2982907528,1,1,"(0.7120364904403687, 0.18494351208209991)","(0.7005685567855835, 0.1437419205904007)",1,1,3.066146850585937,2.9644927978515625,"(-22.393356323242188, 26.424880981445312, 637.0971069335938)","(43.08232116699219, 21.006134033203125, 637.4993896484375)","(73.7491226196289, 166.81053161621094, 50.07234573364258)","(69.77506256103516, 174.35748291015625, 52.81918716430664)",POINT (0.7063025236129761 0.1643427163362503),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,31,30,354654677632,2982924195,1,1,"(0.7101923823356628, 0.17532920837402344)","(0.7001088857650757, 0.14688906073570251)",1,1,3.0612945556640625,2.958602905273437,"(-22.413307189941406, 26.439865112304688, 637.0845947265625)","(43.062110900878906, 21.017452239990234, 637.4566650390625)","(73.1100845336914, 168.57162475585938, 50.71326446533203)","(69.61577606201172, 173.78103637695312, 52.609336853027344)",POINT (0.7051506340503693 0.161109134554863),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,31,30,354654694299,2982940861,1,1,"(0.7191174030303955, 0.15003067255020142)","(0.712638795375824, 0.14055058360099792)",1,1,3.00933837890625,2.9696807861328125,"(-22.39704132080078, 26.45500373840332, 637.1530151367188)","(43.07025909423828, 21.029029846191406, 637.5234985351562)","(76.20289611816406, 173.20556640625, 52.399940490722656)","(73.95784759521484, 174.94204711914062, 53.03194808959961)",POINT (0.7158780992031097 0.1452906280755997),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,31,30,354654710966,2982957528,1,1,"(0.7178868651390076, 0.16282440721988678)","(0.7070927023887634, 0.13016799092292786)",1,1,3.017059326171875,2.940658569335937,"(-22.4012451171875, 26.468303680419922, 637.1864013671875)","(43.06549072265625, 21.042648315429688, 637.5467529296875)","(75.7764892578125, 170.8621368408203, 51.54694366455078)","(72.03592681884766, 176.8438720703125, 53.724098205566406)",POINT (0.7124897837638855 0.1464961990714073),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,31,30,354654727634,2982974195,1,1,"(0.7172238826751709, 0.17221665382385254)","(0.7084798216819763, 0.136115163564682)",1,1,3.0277557373046875,2.9268035888671875,"(-22.413877487182617, 26.453765869140625, 637.2306518554688)","(43.05695343017578, 21.02522087097168, 637.5589599609375)","(75.54676055908203, 169.14175415039062, 50.920772552490234)","(72.51660919189453, 175.75450134277344, 53.327613830566406)",POINT (0.7128518521785736 0.1541659086942673),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,31,30,354654744300,2982990861,1,1,"(0.7173725366592407, 0.17006395757198334)","(0.7051112651824951, 0.14926455914974213)",1,1,3.013900756835937,2.92547607421875,"(-22.411998748779297, 26.455564498901367, 637.2648315429688)","(43.05870819091797, 21.018877029418945, 637.5931396484375)","(75.59825134277344, 169.5360565185547, 51.064300537109375)","(71.34927368164062, 173.3459014892578, 52.45098876953125)",POINT (0.7112419009208679 0.1596642583608627),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,31,30,354654760968,2983007528,1,1,"(0.7142288684844971, 0.17100921273231506)","(0.7038489580154419, 0.140122190117836)",1,1,3.015350341796875,2.891510009765625,"(-22.40829086303711, 26.43535614013672, 637.3204956054688)","(43.07170104980469, 21.000532150268555, 637.6591186523438)","(74.50887298583984, 169.3629150390625, 51.001304626464844)","(70.91182708740234, 175.02052307128906, 53.06052017211914)",POINT (0.7090389132499695 0.1555657014250755),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,31,30,354654777639,2983024199,1,1,"(0.7151799201965332, 0.16625119745731354)","(0.7060075998306274, 0.13381360471248627)",1,1,2.9895477294921875,2.8768310546875,"(-22.40330696105957, 26.42447280883789, 637.321044921875)","(43.074432373046875, 20.99159812927246, 637.681396484375)","(74.83842468261719, 170.2344512939453, 51.31846237182617)","(71.65990447998047, 176.17605590820312, 53.48111343383789)",POINT (0.7105937600135803 0.1500324010848999),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,31,30,354654794306,2983040865,1,1,"(0.7205947637557983, 0.16638648509979248)","(0.7060278654098511, 0.13827970623970032)",1,1,2.9777069091796875,2.849105834960937,"(-22.395740509033203, 26.41546058654785, 637.3331298828125)","(43.085044860839844, 20.98390769958496, 637.748046875)","(76.71488189697266, 170.20965576171875, 51.309478759765625)","(71.66692352294922, 175.35801696777344, 53.18330383300781)",POINT (0.7133113145828247 0.1523330956697464),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,31,30,354654810973,2983057532,1,1,"(0.7150941491127014, 0.15299725532531738)","(0.7122447490692139, 0.1585930585861206)",1,1,2.9379119873046875,2.8605194091796875,"(-22.39022445678711, 26.411251068115234, 637.3671875)","(43.089500427246094, 20.974231719970703, 637.713623046875)","(74.80870819091797, 172.6621856689453, 52.20213317871094)","(73.82129669189453, 171.63719177246094, 51.829071044921875)",POINT (0.7136694490909576 0.155795156955719),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,31,30,354654827640,2983074199,1,1,"(0.7126516103744507, 0.1585371345281601)","(0.7121356725692749, 0.16297638416290283)",1,1,2.910385131835937,2.8299560546875,"(-22.382383346557617, 26.412269592285156, 637.3902587890625)","(43.10210418701172, 20.971805572509766, 637.7459716796875)","(73.9622802734375, 171.64744567871094, 51.83279800415039)","(73.78349304199219, 170.83428955078125, 51.53683853149414)",POINT (0.7123936414718628 0.1607567593455315),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
