,participant_id,function_fid,system_timestamp,device_timestamp,valid_gaze_left,valid_gaze_right,gaze_left_eye,gaze_right_eye,valid_pd_left,valid_pd_right,pd_left,pd_right,irl_left_eye_coordinates,irl_right_eye_coordinates,irl_left_point_on_screen,irl_right_point_on_screen,geometry,int.1,-----------.1,main.1,-----------.2,int.2,a.1,=.1,2.1,1.1,std.1,cout.1,<<.1,*.1,a.2,+.1,1.2,-----------.8,return.1,0.1,-----------.9,question,code,choices
0,50,7,1396018508,1530729363,1,1,"(0.5656195878982544, 0.23753948509693146)","(0.5669394135475159, 0.23039551079273224)",1,1,2.7625274658203125,2.7793426513671875,"(-6.337733268737793, 9.905378341674805, 574.910400390625)","(58.09889221191406, 12.815356254577637, 576.5203857421875)","(21.053577423095703, 156.76889038085938, 46.41745376586914)","(21.509607315063477, 158.0736541748047, 46.8923225402832)",POINT (0.5662795007228851 0.2339674979448318),,,,,,,,,,,,,,,,,,,,,1,1,
0,50,7,1396035174,1530746029,1,1,"(0.5641533136367798, 0.2423744946718216)","(0.5643645524978638, 0.22840270400047302)",1,1,2.764556884765625,2.77288818359375,"(-6.31049919128418, 9.900367736816406, 574.9658203125)","(58.115936279296875, 12.806389808654785, 576.386474609375)","(20.546932220458984, 155.8858642578125, 46.09598159790039)","(20.61991310119629, 158.4376220703125, 47.02476501464844)",POINT (0.5642589330673218 0.2353885993361473),,,,,,,,,,,,,,,,,,,,,1,1,
0,50,7,1396051842,1530762696,1,1,"(0.563019335269928, 0.23758991062641144)","(0.5691633224487305, 0.237736776471138)",1,1,2.76507568359375,2.7927398681640625,"(-6.2668256759643555, 9.864069938659668, 574.8580322265625)","(58.14018249511719, 12.766350746154785, 576.326171875)","(20.155120849609375, 156.7596893310547, 46.414085388183594)","(22.278024673461914, 156.7328643798828, 46.40432357788086)",POINT (0.5660913288593292 0.2376633435487747),,,,,,,,,,,,,,,,,,,,,1,1,
0,50,7,1396068509,1530779363,1,1,"(0.5473499894142151, 0.3466154634952545)","(0.5655912756919861, 0.3310157060623169)",1,1,2.751327514648437,2.75537109375,"(-6.185985088348389, 9.705223083496094, 575.0062255859375)","(58.1146125793457, 12.582571029663086, 576.1231689453125)","(14.740962982177734, 136.8476104736328, 39.16668701171875)","(21.043800354003906, 139.69671630859375, 40.20363998413086)",POINT (0.5564706325531006 0.3388155847787857),,,,,,,,,,,,,,,,,,,,,,1,
0,50,7,1396085176,1530796029,1,1,"(0.5706157684326172, 0.4370993971824646)","(0.5649078488349915, 0.414471298456192)",1,1,2.7276153564453125,2.7504425048828125,"(-6.058891296386719, 9.514779090881348, 574.91748046875)","(58.144535064697266, 12.291436195373535, 575.802001953125)","(22.779874801635742, 120.3219223022461, 33.151824951171875)","(20.807647705078125, 124.45463562011719, 34.656036376953125)",POINT (0.5677618086338043 0.4257853478193283),,,,,,,,,,,,,,,,,,,,,,1,
0,50,7,1396101845,1530812698,1,1,"(0.5697516798973083, 0.498055636882782)","(0.563386857509613, 0.4726638197898865)",1,1,2.7027740478515625,2.729339599609375,"(-5.955533981323242, 9.410985946655273, 574.4434204101562)","(58.228668212890625, 12.159754753112793, 575.7493896484375)","(22.481313705444336, 109.18907165527344, 29.099781036376953)","(20.282108306884766, 113.82654571533203, 30.787708282470703)",POINT (0.5665692687034607 0.4853597283363342),,,,,,,,,,,,,,,,,,,,,,1,
0,50,7,1396118512,1530829364,1,1,"(0.5638651251792908, 0.49748557806015015)","(0.5681347846984863, 0.4680083692073822)",1,1,2.712371826171875,2.7261199951171875,"(-5.907539367675781, 9.374504089355469, 574.3353271484375)","(58.331626892089844, 12.106558799743652, 575.899169921875)","(20.447362899780273, 109.29317474365234, 29.137710571289062)","(21.92264175415039, 114.67680358886719, 31.097177505493164)",POINT (0.5659999549388885 0.4827469736337662),,,,,,,,,,,,,,,,,,,,,,1,
0,50,7,1396135180,1530846031,1,1,"(0.561916172504425, 0.4976860582828522)","(0.5698930025100708, 0.47214049100875854)",1,1,2.7061309814453125,2.7391510009765625,"(-5.8531341552734375, 9.367671012878418, 574.3546142578125)","(58.42875671386719, 12.078046798706055, 576.068603515625)","(19.773956298828125, 109.25657653808594, 29.124338150024414)","(22.53013801574707, 113.9221420288086, 30.822444915771484)",POINT (0.5659045875072479 0.4849132746458054),,,,,,,,,,,,,,,,,,,,,,1,
0,50,7,1396151847,1530862698,1,1,"(0.5646499395370483, 0.49982890486717224)","(0.5715122818946838, 0.46223846077919006)",1,1,2.7176666259765625,2.702850341796875,"(-5.809744358062744, 9.346981048583984, 574.4644775390625)","(58.4676513671875, 12.043947219848633, 575.987060546875)","(20.718534469604492, 108.86521911621094, 28.981876373291016)","(23.08964729309082, 115.7306137084961, 31.480701446533203)",POINT (0.5680811107158661 0.4810336828231812),,,,,,,,,,,,,,,,,,,,,,1,
0,50,7,1396168514,1530879364,1,1,"(0.5646615028381348, 0.4958164095878601)","(0.5696302056312561, 0.46329259872436523)",1,1,2.7190704345703125,2.704345703125,"(-5.794924259185791, 9.333124160766602, 574.5386962890625)","(58.46922302246094, 12.030244827270508, 575.8561401367188)","(20.722522735595703, 109.59806060791016, 29.24859046936035)","(22.439348220825195, 115.53809356689453, 31.410600662231445)",POINT (0.5671458542346954 0.4795545041561127),,,,,,,,,,,,,,,,,,,,,,1,
0,50,7,1396185181,1530896031,1,1,"(0.571644127368927, 0.49977925419807434)","(0.5649887323379517, 0.47151094675064087)",1,1,2.6992645263671875,2.70599365234375,"(-5.801220417022705, 9.328553199768066, 574.8125610351562)","(58.47655487060547, 12.014482498168945, 575.8736572265625)","(23.135208129882812, 108.87428283691406, 28.985204696655273)","(20.835582733154297, 114.03710174560547, 30.86433982849121)",POINT (0.5683164298534393 0.4856451004743576),,,,,,,,,,,,,,,,,,,,,,1,
0,50,7,1396201849,1530912698,1,1,"(0.5729694962501526, 0.49220407009124756)","(0.5700544714927673, 0.4739997684955597)",1,1,2.695159912109375,2.691314697265625,"(-5.820744514465332, 9.313491821289062, 574.8677978515625)","(58.47273254394531, 12.020610809326172, 576.0609130859375)","(23.59314727783203, 110.2577896118164, 29.488737106323242)","(22.585935592651367, 113.58258056640625, 30.698835372924805)",POINT (0.57151198387146 0.4831019192934036),,,,,,,,,,,,,,,,,,,,,,1,
0,50,7,1396218515,1530929364,1,1,"(0.5710639953613281, 0.49154722690582275)","(0.5772379636764526, 0.4662434756755829)",1,1,2.6944122314453125,2.699203491210937,"(-5.85825777053833, 9.293615341186523, 574.830810546875)","(58.46209716796875, 12.041501998901367, 576.5304565429688)","(22.93474578857422, 110.37773132324219, 29.532474517822266)","(25.068010330200195, 114.99913787841797, 31.21448516845703)",POINT (0.5741509795188904 0.4788953512907028),,,,,,,,,,,,,,,,,,,,,,1,
0,50,7,1396235190,1530946038,1,1,"(0.5181686878204346, 0.5000168085098267)","(0.5158998370170593, 0.4675288796424866)",1,1,2.66290283203125,2.73846435546875,"(-6.0503339767456055, 9.270349502563477, 574.9555053710938)","(58.29807662963867, 12.030539512634277, 576.52197265625)","(4.658078193664551, 108.83088684082031, 28.96942138671875)","(3.8741488456726074, 114.7643814086914, 31.1290225982666)",POINT (0.517034262418747 0.4837728440761566),,,,,,,,,,,,,,,,,,,,,,1,
0,50,7,1396251857,1530962705,1,1,"(0.5220180153846741, 0.4988492429256439)","(0.520344078540802, 0.4565908908843994)",1,1,2.661346435546875,2.693206787109375,"(-6.107153415679932, 9.21156120300293, 575.2473754882812)","(58.198524475097656, 12.016399383544922, 576.46484375)","(5.988135814666748, 109.04412078857422, 29.047056198120117)","(5.40972900390625, 116.76205444335938, 31.85614585876465)",POINT (0.521181046962738 0.4777200669050217),,,,,,,,,,,,,,,,,,,,,,1,
0,50,7,1396268524,1530979371,1,1,"(0.5304704308509827, 0.48817816376686096)","(0.5172997713088989, 0.46163511276245117)",1,1,2.6566925048828125,2.717880249023437,"(-6.143617153167725, 9.171171188354492, 575.41064453125)","(58.15673065185547, 11.99605941772461, 576.471923828125)","(8.908644676208496, 110.99305725097656, 29.756399154663086)","(4.357855319976807, 115.8407974243164, 31.52081871032715)",POINT (0.5238851010799408 0.4749066382646561),,,,,,,,,,,,,,,,,,,,,,1,
0,50,7,1396285191,1530996038,1,1,"(0.521845817565918, 0.5180392861366272)","(0.5180540680885315, 0.4703589081764221)",1,1,2.6922760009765625,2.71173095703125,"(-6.155688285827637, 9.132728576660156, 575.392578125)","(58.146942138671875, 11.982063293457031, 576.6796875)","(5.928627014160156, 105.5393295288086, 27.771364212036133)","(4.618484973907471, 114.24749755859375, 30.940950393676758)",POINT (0.5199499428272247 0.4941990971565247),,,,,,,,,,,,,,,,,,,,,,1,
0,50,7,1396301859,1531012705,1,1,"(0.5226272344589233, 0.5059263110160828)","(0.5222095251083374, 0.4607955515384674)",1,1,2.6663055419921875,2.6823883056640625,"(-6.163623332977295, 9.130033493041992, 575.50244140625)","(58.16334533691406, 11.974687576293945, 576.9949951171875)","(6.1986212730407715, 107.7516098022461, 28.576568603515625)","(6.054312229156494, 115.99413299560547, 31.576637268066406)",POINT (0.5224183797836304 0.4833609312772751),,,,,,,,,,,,,,,,,,,,,,1,
0,50,7,1396318525,1531029371,1,1,"(0.5206787586212158, 0.4990651309490204)","(0.5162009596824646, 0.46267935633659363)",1,1,2.6468963623046875,2.6964874267578125,"(-6.171574115753174, 9.129561424255371, 575.6123046875)","(58.146446228027344, 11.954605102539062, 577.0166625976562)","(5.525378704071045, 109.00470733642578, 29.032665252685547)","(3.9781882762908936, 115.65009307861328, 31.451370239257812)",POINT (0.5184398591518402 0.480872243642807),,,,,,,,,,,,,,,,,,,,,,1,
0,50,7,1396335193,1531046038,1,1,"(0.5051235556602478, 0.5150306224822998)","(0.5205309391021729, 0.4650527238845825)",1,1,2.6708984375,2.691879272460937,"(-6.189924716949463, 9.126011848449707, 575.5565185546875)","(58.110965728759766, 11.97109603881836, 577.1912231445312)","(0.15067222714424133, 106.08882141113281, 27.971370697021484)","(5.474302291870117, 115.21661376953125, 31.293649673461914)",POINT (0.5128272473812103 0.4900416731834412),,,,,,,,,,,,,,,,,,,,,,1,
0,50,7,1396351860,1531062705,1,1,"(0.475566565990448, 0.486479252576828)","(0.49376973509788513, 0.45898354053497314)",1,1,2.6922760009765625,2.677459716796875,"(-6.291775703430176, 9.125448226928711, 575.481689453125)","(58.03105926513672, 11.945524215698242, 577.186767578125)","(-10.06202507019043, 111.3033447265625, 29.869327545166016)","(-3.772369146347046, 116.32508087158203, 31.697067260742188)",POINT (0.4846681505441666 0.4727313965559006),,,,,,,,,,,,,,,,,,,,,,1,
0,50,7,1396368532,1531079376,1,1,"(0.48208773136138916, 0.4878273010253906)","(0.4860215187072754, 0.45961833000183105)",1,1,2.7012176513671875,2.687347412109375,"(-6.285859107971191, 9.121833801269531, 575.64697265625)","(58.029510498046875, 11.938899993896484, 577.2622680664062)","(-7.808797836303711, 111.05715942382812, 29.7796688079834)","(-6.449567794799805, 116.20913696289062, 31.654882431030273)",POINT (0.4840546250343323 0.4737228155136108),,,,,,,,,,,,,,,,,,,,,,1,
0,50,7,1396385199,1531096043,1,1,"(0.48096662759780884, 0.4927922189235687)","(0.49039435386657715, 0.4481838345527649)",1,1,2.6861572265625,2.6663970947265625,"(-6.295632362365723, 9.1076021194458, 575.7201538085938)","(58.016117095947266, 11.916239738464355, 577.376953125)","(-8.196162223815918, 110.1503677368164, 29.449663162231445)","(-4.93864107131958, 118.2975082397461, 32.41495132446289)",POINT (0.485680490732193 0.4704880267381668),,,,,,,,,,,,,,,,,,,,,,1,
0,50,7,1396401867,1531112710,1,1,"(0.4805319607257843, 0.49215996265411377)","(0.49052777886390686, 0.445920467376709)",1,1,2.712875366210937,2.668548583984375,"(-6.308913230895996, 9.055858612060547, 575.9037475585938)","(57.97593688964844, 11.878414154052734, 577.309326171875)","(-8.346357345581055, 110.2658462524414, 29.491682052612305)","(-4.892550468444824, 118.71088409423828, 32.565406799316406)",POINT (0.4855298697948456 0.4690402150154114),,,,,,,,,,,,,,,,,,,,,,1,
0,50,7,1396418533,1531129376,1,1,"(0.4789851903915405, 0.4930160343647003)","(0.49159955978393555, 0.44792816042900085)",1,1,2.67529296875,2.6466827392578125,"(-6.3262786865234375, 8.98470687866211, 576.0496826171875)","(57.9769401550293, 11.825922966003418, 577.5715942382812)","(-8.880805015563965, 110.10948944091797, 29.434789657592773)","(-4.522211074829102, 118.34420776367188, 32.43193435668945)",POINT (0.485292375087738 0.4704720973968506),,,,,,,,,,,,,,,,,,,,,,1,
0,50,7,1396435201,1531146043,1,1,"(0.4774087071418762, 0.4859166145324707)","(0.48801714181900024, 0.4503800868988037)",1,1,2.6582489013671875,2.62451171875,"(-6.361001014709473, 8.936861991882324, 576.2518310546875)","(57.94587707519531, 11.745615005493164, 577.6898193359375)","(-9.425527572631836, 111.40611267089844, 29.906692504882812)","(-5.760047912597656, 117.89637756347656, 32.269004821777344)",POINT (0.4827129244804382 0.4681483507156372),,,,,,,,,,,,,,,,,,,,,,1,
0,50,7,1396451868,1531162710,1,1,"(0.4871789813041687, 0.4967266321182251)","(0.4870226979255676, 0.45844128727912903)",1,1,2.6732177734375,2.6474609375,"(-6.412778854370117, 8.846604347229004, 576.470947265625)","(57.91124725341797, 11.6871919631958, 577.770751953125)","(-6.049638748168945, 109.43180847167969, 29.188098907470703)","(-6.103645324707031, 116.42410278320312, 31.733131408691406)",POINT (0.4871008396148682 0.4775839596986771),,,,,,,,,,,,,,,,,,,,,,1,
0,50,7,1396468535,1531179376,1,1,"(0.48666831851005554, 0.5039622783660889)","(0.4897432029247284, 0.44953349232673645)",1,1,2.6594696044921875,2.60186767578125,"(-6.462862968444824, 8.769879341125488, 576.45166015625)","(57.850074768066406, 11.602264404296875, 577.8562622070312)","(-6.2260942459106445, 108.11030578613281, 28.70712661743164)","(-5.163633346557617, 118.05098724365234, 32.32529830932617)",POINT (0.488205760717392 0.4767478853464127),,,,,,,,,,,,,,,,,,,,,,1,
0,50,7,1396485202,1531196043,1,1,"(0.4779602587223053, 0.49660569429397583)","(0.48945334553718567, 0.4480578601360321)",1,1,2.6523590087890625,2.60186767578125,"(-6.5151872634887695, 8.7020902633667, 576.4324340820312)","(57.78529357910156, 11.551891326904297, 577.8468017578125)","(-9.234946250915527, 109.45388793945312, 29.196168899536133)","(-5.263796806335449, 118.32049560546875, 32.42338943481445)",POINT (0.4837068021297455 0.472331777215004),,,,,,,,,,,,,,,,,,,,,,1,
0,50,7,1396501875,1531212715,1,1,"(0.48311784863471985, 0.5025963187217712)","(0.49142226576805115, 0.4662306308746338)",1,1,2.681304931640625,2.6120758056640625,"(-6.565253257751465, 8.660926818847656, 576.5966796875)","(57.771297454833984, 11.545429229736328, 578.3592529296875)","(-7.452861785888672, 108.35977935791016, 28.797954559326172)","(-4.583484172821045, 115.00149536132812, 31.215314865112305)",POINT (0.4872700572013855 0.4844134747982025),,,,,,,,,,,,,,,,,,,,,,1,
0,50,7,1396518541,1531229381,1,1,"(0.4872128367424011, 0.49737489223480225)","(0.4867514371871948, 0.46260520815849304)",1,1,2.668609619140625,2.6227569580078125,"(-6.639490127563477, 8.64198112487793, 577.1842651367188)","(57.68274688720703, 11.51653003692627, 578.1864624023438)","(-6.037945747375488, 109.31340789794922, 29.145029067993164)","(-6.1973700523376465, 115.66363525390625, 31.456310272216797)",POINT (0.486982136964798 0.4799900501966476),,,,,,,,,,,,,,,,,,,,,,1,
0,50,7,1396535209,1531246048,1,1,"(0.47972309589385986, 0.48819172382354736)","(0.4924844205379486, 0.4532347321510315)",1,1,2.605072021484375,2.6115875244140625,"(-6.678886413574219, 8.600319862365723, 576.9254150390625)","(57.61552429199219, 11.501630783081055, 578.3485717773438)","(-8.625838279724121, 110.99059295654297, 29.755468368530273)","(-4.216472148895264, 117.3750228881836, 32.0792121887207)",POINT (0.4861037582159042 0.4707132279872894),,,,,,,,,,,,,,,,,,,,,,1,
0,50,7,1396551877,1531262715,1,1,"(0.4824523329734802, 0.49574971199035645)","(0.48978912830352783, 0.441683828830719)",1,1,2.63397216796875,2.586898803710937,"(-6.734820365905762, 8.556175231933594, 577.0169677734375)","(57.594207763671875, 11.491758346557617, 578.6728515625)","(-7.682816982269287, 109.61022186279297, 29.25307846069336)","(-5.14777135848999, 119.48463439941406, 32.847076416015625)",POINT (0.486120730638504 0.4687167704105377),,,,,,,,,,,,,,,,,,,,,,1,
0,50,7,1396568543,1531279381,1,1,"(0.4787348210811615, 0.49263155460357666)","(0.4797561764717102, 0.4626103341579437)",1,1,2.5870513916015625,2.624908447265625,"(-6.823914527893066, 8.523595809936523, 577.0701904296875)","(57.4781494140625, 11.459389686584473, 578.5985107421875)","(-8.967309951782227, 110.17972564697266, 29.460309982299805)","(-8.614408493041992, 115.66268157958984, 31.455995559692383)",POINT (0.4792454987764358 0.4776209443807602),,,,,,,,,,,,,,,,,,,,,,1,
0,50,7,1396585211,1531296048,1,1,"(0.4613497257232666, 0.5074156522750854)","(0.465332955121994, 0.4679725766181946)",1,1,2.6092987060546875,2.5974273681640625,"(-6.94415283203125, 8.512006759643555, 577.5462646484375)","(57.38959884643555, 11.446281433105469, 578.9715576171875)","(-14.9743070602417, 107.47959899902344, 28.477571487426758)","(-13.59798812866211, 114.68333435058594, 31.09956932067871)",POINT (0.4633413404226303 0.48769411444664),,,,,,,,,,,,,,,,,,,,,,1,
0,50,7,1396601878,1531312715,1,1,"(0.47228455543518066, 0.48759543895721436)","(0.46811145544052124, 0.4642465114593506)",1,1,2.605926513671875,2.5993194580078125,"(-7.002017021179199, 8.461204528808594, 577.6931762695312)","(57.35007095336914, 11.427568435668945, 579.1671752929688)","(-11.196043014526367, 111.09951782226562, 29.795053482055664)","(-12.637951850891113, 115.36386108398438, 31.347232818603516)",POINT (0.470198005437851 0.4759209752082825),,,,,,,,,,,,,,,,,,,,,,1,
0,50,7,1396618545,1531329381,1,1,"(0.464898020029068, 0.49529561400413513)","(0.45921948552131653, 0.4680456519126892)",1,1,2.593124389648437,2.581283569335937,"(-7.016756057739258, 8.436470031738281, 577.619140625)","(57.306331634521484, 11.409189224243164, 579.004638671875)","(-13.748273849487305, 109.6931381225586, 29.283300399780273)","(-15.710352897644043, 114.66999816894531, 31.094684600830078)",POINT (0.4620587527751923 0.4816706329584122),,,,,,,,,,,,,,,,,,,,,,1,
0,50,7,1396635216,1531346052,1,1,"(0.46623319387435913, 0.4976632595062256)","(0.4583096206188202, 0.4766157567501068)",1,1,2.6101837158203125,2.5910186767578125,"(-7.0383806228637695, 8.412601470947266, 577.822265625)","(57.29418182373047, 11.403407096862793, 579.158203125)","(-13.286948204040527, 109.26072692871094, 29.125879287719727)","(-16.024730682373047, 113.10478210449219, 30.524988174438477)",POINT (0.4622714072465897 0.4871395081281662),,,,,,,,,,,,,,,,,,,,,,1,
0,50,7,1396651884,1531362719,1,1,"(0.4682251811027527, 0.4953939616680145)","(0.45511606335639954, 0.469501256942749)",1,1,2.5980987548828125,2.6024627685546875,"(-7.051946640014648, 8.395099639892578, 578.0068359375)","(57.291664123535156, 11.384928703308105, 579.2718505859375)","(-12.598666191101074, 109.67517852783203, 29.276758193969727)","(-17.12819480895996, 114.40416717529297, 30.99787139892578)",POINT (0.4616706222295761 0.4824476093053818),,,,,,,,,,,,,,,,,,,,,,1,
0,50,7,1396668550,1531379385,1,1,"(0.4710962176322937, 0.5069909691810608)","(0.4626219570636749, 0.4608002305030823)",1,1,2.582672119140625,2.558929443359375,"(-7.045701026916504, 8.375604629516602, 578.0438232421875)","(57.29150390625, 11.35623836517334, 579.3282470703125)","(-11.606645584106445, 107.5571517944336, 28.50582504272461)","(-14.534708023071289, 115.99330139160156, 31.576265335083008)",POINT (0.4668590873479843 0.4838955998420715),,,,,,,,,,,,,,,,,,,,,,1,
0,50,7,1396685218,1531396052,1,1,"(0.4641226828098297, 0.4822552502155304)","(0.4577639102935791, 0.4604198932647705)",1,1,2.5577392578125,2.577011108398437,"(-7.011648178100586, 8.369882583618164, 578.1002197265625)","(57.31414031982422, 11.338457107543945, 579.4000244140625)","(-14.016168594360352, 112.07479858398438, 30.150108337402344)","(-16.213294982910156, 116.06273651123047, 31.601612091064453)",POINT (0.4609432965517044 0.4713375717401504),,,,,,,,,,,,,,,,,,,,,,1,
0,50,7,1396701884,1531412718,1,1,"(0.4665873646736145, 0.49020782113075256)","(0.4570232033729553, 0.4547872245311737)",1,1,2.5493316650390625,2.5666961669921875,"(-6.980347633361816, 8.388734817504883, 578.2860717773438)","(57.34476089477539, 11.340768814086914, 579.5078125)","(-13.164568901062012, 110.62236785888672, 29.621463775634766)","(-16.469221115112305, 117.09146118164062, 31.976055145263672)",POINT (0.4618052840232849 0.4724975228309631),,,,,,,,,,,,,,,,,,,,,,1,
0,50,7,1396718552,1531429385,1,1,"(0.4660109579563141, 0.49479538202285767)","(0.4547467529773712, 0.46053826808929443)",1,1,2.5659332275390625,2.5691680908203125,"(-6.958436965942383, 8.409423828125, 578.416015625)","(57.37403106689453, 11.34843635559082, 579.5783081054688)","(-13.363724708557129, 109.78450775146484, 29.31653594970703)","(-17.255800247192383, 116.04115295410156, 31.593650817871094)",POINT (0.4603788554668426 0.477666825056076),,,,,,,,,,,,,,,,,,,,,,1,
0,50,7,1396735219,1531446052,1,1,"(0.4649534523487091, 0.499809205532074)","(0.457003653049469, 0.4718029797077179)",1,1,2.5743408203125,2.5676422119140625,"(-6.928349494934082, 8.42773723602295, 578.3426513671875)","(57.39739990234375, 11.37084674835205, 579.6692504882812)","(-13.72912883758545, 108.86880493164062, 28.98322296142578)","(-16.475975036621094, 113.98375701904297, 30.84494972229004)",POINT (0.460978552699089 0.4858060926198959),,,,,,,,,,,,,,,,,,,,,,1,
0,50,7,1396751886,1531462718,1,1,"(0.4647715985774994, 0.49791574478149414)","(0.46107253432273865, 0.463881254196167)",1,1,2.5560455322265625,2.5194091796875,"(-6.917136192321777, 8.439464569091797, 578.34228515625)","(57.41783142089844, 11.383893966674805, 579.7410888671875)","(-13.791960716247559, 109.21461486816406, 29.109107971191406)","(-15.070090293884277, 115.43055725097656, 31.371540069580078)",POINT (0.462922066450119 0.4808984994888306),,,,,,,,,,,,,,,,,,,,,,1,
0,50,7,1396768557,1531479389,1,1,"(0.47235414385795593, 0.47764119505882263)","(0.45571357011795044, 0.4727106988430023)",1,1,2.5286865234375,2.5430908203125,"(-6.916276931762695, 8.446161270141602, 578.4541015625)","(57.41493225097656, 11.391361236572266, 579.7227783203125)","(-11.171992301940918, 112.91749572753906, 30.45684242248535)","(-16.921733856201172, 113.8179931640625, 30.784561157226562)",POINT (0.4640338569879532 0.4751759469509125),,,,,,,,,,,,,,,,,,,,,,1,
0,50,7,1396785225,1531496056,1,1,"(0.45573046803474426, 0.48630842566490173)","(0.44868823885917664, 0.44399160146713257)",1,1,2.565536499023437,2.5424041748046875,"(-6.9226837158203125, 8.477987289428711, 578.6943359375)","(57.3751220703125, 11.417435646057129, 579.7298583984375)","(-16.91588592529297, 111.33456420898438, 29.880619049072266)","(-19.349164962768555, 119.0631332397461, 32.69371032714844)",POINT (0.4522093534469604 0.4651500135660172),,,,,,,,,,,,,,,,,,,,,,1,
0,50,7,1396801891,1531512722,1,1,"(0.43600523471832275, 0.46018120646476746)","(0.44158121943473816, 0.41532227396965027)",1,1,2.5706939697265625,2.53619384765625,"(-7.023130416870117, 8.559347152709961, 578.4691772460938)","(57.30282211303711, 11.523414611816406, 580.0067749023438)","(-23.731456756591797, 116.1063461303711, 31.617431640625)","(-21.804826736450195, 124.29924774169922, 34.59937286376953)",POINT (0.4387932270765305 0.4377517402172089),,,,,,,,,,,,,,,,,,,,,,,
0,50,7,1396818559,1531529389,1,1,"(0.4365563690662384, 0.4540415406227112)","(0.43441155552864075, 0.42946383357048035)",1,1,2.5894317626953125,2.560638427734375,"(-7.031210899353027, 8.58037281036377, 578.487548828125)","(57.29180145263672, 11.59499740600586, 580.009033203125)","(-23.541032791137695, 117.22767639160156, 32.02556610107422)","(-24.282115936279297, 121.71646881103516, 33.65933609008789)",POINT (0.4354839622974396 0.4417526870965958),,,,,,,,,,,,,,,,,,,,,,,
0,50,7,1396835226,1531546056,1,1,"(0.4368216097354889, 0.44588547945022583)","(0.4327220022678375, 0.42068377137184143)",1,1,2.5674285888671875,2.5735626220703125,"(-7.040592193603516, 8.607658386230469, 578.4322509765625)","(57.29603576660156, 11.632434844970703, 580.0648193359375)","(-23.44938850402832, 118.71725463867188, 32.567779541015625)","(-24.86590003967285, 123.32003021240234, 34.24298858642578)",POINT (0.4347718060016632 0.4332846254110336),,,,,,,,,,,,,,,,,,,,,,,
0,50,7,1396851893,1531562722,1,1,"(0.43635451793670654, 0.4243365526199341)","(0.4331308901309967, 0.41699719429016113)",1,1,2.546630859375,2.54083251953125,"(-7.040649890899658, 8.638344764709473, 578.5239868164062)","(57.303977966308594, 11.655716896057129, 580.100830078125)","(-23.61077308654785, 122.65288543701172, 34.00021743774414)","(-24.72463035583496, 123.99332427978516, 34.48809051513672)",POINT (0.4347427040338516 0.4206668734550476),,,,,,,,,,,,,,,,,,,,,,,
0,50,7,1396868560,1531579389,1,1,"(0.4343371093273163, 0.4370845556259155)","(0.43472400307655334, 0.40522655844688416)",1,1,2.542831420898437,2.5447998046875,"(-7.036257743835449, 8.68385124206543, 578.6160278320312)","(57.30624008178711, 11.718233108520508, 580.1009521484375)","(-24.307846069335938, 120.32464599609375, 33.15277099609375)","(-24.174156188964844, 126.14308166503906, 35.27052688598633)",POINT (0.4345305562019348 0.4211555570363998),,,,,,,,,,,,,,,,,,,,,,,
0,50,7,1396885232,1531596060,1,1,"(0.43169644474983215, 0.4480626583099365)","(0.429865300655365, 0.41233325004577637)",1,1,2.5689849853515625,2.54937744140625,"(-7.029886722564697, 8.73241901397705, 578.468017578125)","(57.32262420654297, 11.787576675415039, 580.0604858398438)","(-25.220256805419922, 118.31964111328125, 32.42301559448242)","(-25.85296058654785, 124.84514617919922, 34.798091888427734)",POINT (0.4307808727025986 0.4301979541778564),,,,,,,,,,,,,,,,,,,,,,,
0,50,7,1396901898,1531612726,1,1,"(0.4336191713809967, 0.45172592997550964)","(0.4283936321735382, 0.41133642196655273)",1,1,2.568603515625,2.553451538085937,"(-7.003007888793945, 8.835110664367676, 578.5623779296875)","(57.34744644165039, 11.838825225830078, 580.1315307617188)","(-24.5559139251709, 117.65058898925781, 32.17949676513672)","(-26.361465454101562, 125.02719116210938, 34.864383697509766)",POINT (0.4310064017772675 0.4315311759710312),,,,,,,,,,,,,,,,,,,,,,,
0,50,7,1396918566,1531629393,1,1,"(0.4360027313232422, 0.45020559430122375)","(0.42587414383888245, 0.41434603929519653)",1,1,2.58172607421875,2.5494537353515625,"(-6.997605800628662, 8.8689546585083, 578.48681640625)","(57.357276916503906, 11.900522232055664, 580.0352783203125)","(-23.732336044311523, 117.92825317382812, 32.28058624267578)","(-27.232011795043945, 124.47750854492188, 34.664371490478516)",POINT (0.4309384375810623 0.4322758167982101),,,,,,,,,,,,,,,,,,,,,,,
0,50,7,1396935233,1531646060,1,1,"(0.4361463487148285, 0.4482654333114624)","(0.42807555198669434, 0.4201411306858063)",1,1,2.59423828125,2.5639190673828125,"(-6.985537528991699, 8.966390609741211, 578.59912109375)","(57.389564514160156, 11.982309341430664, 580.12451171875)","(-23.682710647583008, 118.28260803222656, 32.40951919555664)","(-26.47136878967285, 123.41914367675781, 34.279056549072266)",POINT (0.4321109503507614 0.4342032819986343),,,,,,,,,,,,,,,,,,,,,,,
