,participant_id,function_fid,system_timestamp,device_timestamp,valid_gaze_left,valid_gaze_right,gaze_left_eye,gaze_right_eye,valid_pd_left,valid_pd_right,pd_left,pd_right,irl_left_eye_coordinates,irl_right_eye_coordinates,irl_left_point_on_screen,irl_right_point_on_screen,geometry,define.1,lst.1,cons.1,cons.2,cons.3,'a.1,'b.1,cons.4,cons.5,-----------.1,cons.6,'d.1,'.2,().3,-----------.4,-----------.5,'.6,().7,-----------.8,-----------.9,cons.7,'e.1,'.10,().11,).12,).13,).14,question,code,choices
0,49,26,441582349498,2085786233,1,1,"(0.36331817507743835, 0.3050970435142517)","(0.3834012746810913, 0.30265742540359497)",1,1,3.341827392578125,3.264877319335937,"(-14.728227615356445, -46.864715576171875, 633.9011840820312)","(46.35279083251953, -50.31685256958008, 634.8687744140625)","(-47.09452819824219, 144.80184936523438, 42.06185531616211)","(-40.13499069213867, 145.24876403808594, 42.224388122558594)",POINT (0.3733597248792648 0.3038772344589233),,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,49,26,441582366170,2085802905,1,1,"(0.3618015944957733, 0.3063867688179016)","(0.38467007875442505, 0.2947610020637512)",1,1,3.3308868408203125,3.277679443359375,"(-14.739447593688965, -46.86003112792969, 633.8560791015625)","(46.34281539916992, -50.323143005371094, 635.00537109375)","(-47.620079040527344, 144.5656280517578, 41.975830078125)","(-39.6953125, 146.69512939453125, 42.75090026855469)",POINT (0.3732358366250992 0.3005738854408264),,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,49,26,441582382838,2085819572,1,1,"(0.35930708050727844, 0.3044873774051666)","(0.3809114694595337, 0.3005240559577942)",1,1,3.331817626953125,3.2700347900390625,"(-14.744009017944336, -46.84890365600586, 633.789306640625)","(46.33429718017578, -50.31434631347656, 634.9374389648438)","(-48.48451232910156, 144.91354370117188, 42.102447509765625)","(-40.997802734375, 145.63951110839844, 42.36667251586914)",POINT (0.3701092749834061 0.3025057166814804),,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,49,26,441582399504,2085836238,1,1,"(0.36149200797080994, 0.30516374111175537)","(0.38113564252853394, 0.30007901787757874)",1,1,3.336410522460937,3.268096923828125,"(-14.744393348693848, -46.82911682128906, 633.8560791015625)","(46.33968734741211, -50.294124603271484, 634.9617919921875)","(-47.727352142333984, 144.7896728515625, 42.05730438232422)","(-40.92012405395508, 145.7210235595703, 42.396366119384766)",POINT (0.3713138252496719 0.302621379494667),,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,49,26,441582416172,2085852905,1,1,"(0.3646138906478882, 0.2976919114589691)","(0.3807181417942047, 0.2976304292678833)",1,1,3.3309783935546875,3.2750244140625,"(-14.740915298461914, -46.81028747558594, 633.9674072265625)","(46.34906005859375, -50.28317642211914, 634.938232421875)","(-46.64551544189453, 146.15826416015625, 42.55553436279297)","(-41.06480026245117, 146.16954040527344, 42.55958557128906)",POINT (0.3726660162210464 0.2976611703634262),,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,49,26,441582432838,2085869571,1,1,"(0.3699217140674591, 0.31039872765541077)","(0.3766185939311981, 0.2975708842277527)",1,1,3.336822509765625,3.264877319335937,"(-14.730401992797852, -46.75450897216797, 634.1456298828125)","(46.360748291015625, -50.247474670410156, 634.7567749023438)","(-44.806156158447266, 143.83078002929688, 41.708274841308594)","(-42.48543930053711, 146.18043518066406, 42.5635986328125)",POINT (0.3732701539993286 0.3039848059415817),,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,49,26,441582449506,2085886238,1,1,"(0.3956575393676758, 0.3235243856906891)","(0.4195560812950134, 0.31095048785209656)",1,1,3.3556060791015625,3.27496337890625,"(-14.6329927444458, -46.715492248535156, 633.81640625)","(46.48558044433594, -50.24150085449219, 635.0772705078125)","(-35.88774871826172, 141.42649841308594, 40.83330535888672)","(-27.606035232543945, 143.72967529296875, 41.67158889770508)",POINT (0.4076068103313446 0.3172374367713928),,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,49,26,441582466173,2085902905,1,1,"(0.3841816186904907, 0.3325134813785553)","(0.40395548939704895, 0.3146705627441406)",1,1,3.34185791015625,3.272064208984375,"(-14.604854583740234, -46.69874954223633, 634.08447265625)","(46.490814208984375, -50.228111267089844, 635.0987548828125)","(-39.86458206176758, 139.77996826171875, 40.23397445678711)","(-33.012203216552734, 143.04827880859375, 41.42353439331055)",POINT (0.3940685540437698 0.323592022061348),,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,49,26,441582482840,2085919571,1,1,"(0.3893830180168152, 0.3174033463001251)","(0.4075946807861328, 0.29353436827659607)",1,1,3.33770751953125,3.279022216796875,"(-14.597164154052734, -46.66837692260742, 634.017822265625)","(46.518157958984375, -50.225486755371094, 635.275146484375)","(-38.06209945678711, 142.54769897460938, 41.241390228271484)","(-31.7510986328125, 146.91983032226562, 42.83264923095703)",POINT (0.398488849401474 0.3054688572883606),,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,49,26,441582499511,2085936242,1,1,"(0.38888484239578247, 0.3251878619194031)","(0.4082883298397064, 0.28810253739356995)",1,1,3.3345947265625,3.2681427001953125,"(-14.599613189697266, -46.64082717895508, 634.017822265625)","(46.512874603271484, -50.211212158203125, 635.2528076171875)","(-38.234737396240234, 141.12179565429688, 40.7224006652832)","(-31.510730743408203, 147.91477966308594, 43.19480514526367)",POINT (0.3985865861177444 0.3066451996564865),,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,49,26,441582516179,2085952909,1,1,"(0.395560085773468, 0.31584838032722473)","(0.406540185213089, 0.2896040976047516)",1,1,3.3287353515625,3.27679443359375,"(-14.61540699005127, -46.612056732177734, 634.0615844726562)","(46.509647369384766, -50.188743591308594, 635.20703125)","(-35.92152404785156, 142.83255004882812, 41.344974517822266)","(-32.116512298583984, 147.63970947265625, 43.094749450683594)",POINT (0.4010501354932785 0.3027262389659882),,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,49,26,441582532845,2085969575,1,1,"(0.39455389976501465, 0.3071472644805908)","(0.4045538604259491, 0.29687991738319397)",1,1,3.337188720703125,3.26513671875,"(-14.64383316040039, -46.578575134277344, 634.0157470703125)","(46.4955940246582, -50.14234924316406, 635.0958251953125)","(-36.270198822021484, 144.42633056640625, 41.925106048583984)","(-32.80485534667969, 146.3070068359375, 42.609642028808594)",POINT (0.3995538800954819 0.3020135909318924),,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,49,26,441582549513,2085986242,1,1,"(0.39057308435440063, 0.3198784589767456)","(0.39534851908683777, 0.3087994456291199)",1,1,3.34136962890625,3.2593231201171875,"(-14.67250919342041, -46.510902404785156, 634.03662109375)","(46.49910354614258, -50.021724700927734, 635.16259765625)","(-37.64970779418945, 142.09434509277344, 41.07632064819336)","(-35.994834899902344, 144.1237030029297, 41.81493377685547)",POINT (0.3929608017206192 0.3143389523029327),,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,49,26,441582716188,2086152912,1,1,"(0.6902812123298645, 0.8404814600944519)","(0.6649611592292786, 0.5759441256523132)",1,1,1.5521392822265625,2.2494354248046875,"(-14.902114868164062, -46.514739990234375, 633.8263549804688)","(46.32053756713867, -49.984893798828125, 634.8306884765625)","(66.21012878417969, 46.73479461669922, 6.368348598480225)","(57.435794830322266, 95.19046783447266, 24.00471305847168)",POINT (0.6776211857795715 0.7082127928733826),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1
0,49,26,441582732854,2086169578,1,1,"(0.4505210816860199, 0.9553329944610596)","(0.5634771585464478, 0.558424711227417)",1,1,3.0592193603515625,2.855743408203125,"(-14.944210052490234, -46.57067108154297, 633.8909912109375)","(46.29220199584961, -50.010780334472656, 635.0377197265625)","(-16.875537872314453, 25.697322845458984, -1.288724422454834)","(22.26789093017578, 98.3995132446289, 25.172744750976562)",POINT (0.5069991201162338 0.7568788528442383),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,49,26,441582749522,2086186245,1,1,"(0.44936680793762207, 0.7306628823280334)","(0.4906894862651825, 0.5134472846984863)",1,1,3.129058837890625,3.17559814453125,"(-15.015628814697266, -46.614044189453125, 633.9545288085938)","(46.19898986816406, -50.00259780883789, 634.5550537109375)","(-17.27552604675293, 66.85043334960938, 13.689785957336426)","(-2.9557037353515625, 106.6380615234375, 28.171388626098633)",POINT (0.4700281471014023 0.6220550835132599),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1
0,49,26,441582766196,2086202919,1,1,"(0.45834881067276, 0.5985794067382812)","(0.49211782217025757, 0.47182217240333557)",1,1,3.20849609375,3.22540283203125,"(-15.088787078857422, -46.64347839355469, 633.8842163085938)","(46.15571594238281, -50.025821685791016, 634.7427368164062)","(-14.162930488586426, 91.04434967041016, 22.495628356933594)","(-2.460733652114868, 114.26261138916016, 30.94643211364746)",POINT (0.4752333164215088 0.5352007895708084),,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,49,26,441582782863,2086219585,1,1,"(0.4610059857368469, 0.5228903889656067)","(0.49804553389549255, 0.4601741135120392)",1,1,3.273529052734375,3.2481231689453125,"(-15.12411117553711, -46.658267974853516, 633.771728515625)","(46.120033264160156, -50.017730712890625, 634.950439453125)","(-13.242121696472168, 104.90838623046875, 27.5417537689209)","(-0.4065738618373871, 116.39619445800781, 31.723005294799805)",POINT (0.4795257598161697 0.4915322512388229),,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,49,26,441582799530,2086236252,1,1,"(0.4633491635322571, 0.4843041002750397)","(0.4921573996543884, 0.45249155163764954)",1,1,3.3181304931640625,3.2652587890625,"(-15.152546882629395, -46.6650390625, 633.8811645507812)","(46.087188720703125, -50.002906799316406, 634.72900390625)","(-12.430131912231445, 111.97627258300781, 30.11429214477539)","(-2.4470183849334717, 117.80342102050781, 32.23520278930664)",POINT (0.4777532815933228 0.4683978259563446),,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,49,26,441582816197,2086252919,1,1,"(0.4671545624732971, 0.4663391709327698)","(0.4891224205493927, 0.43806225061416626)",1,1,3.3281402587890625,3.251083374023437,"(-15.179937362670898, -46.650672912597656, 633.947021484375)","(46.05271911621094, -49.984832763671875, 634.5541381835938)","(-11.111419677734375, 115.26695251464844, 31.311939239501953)","(-3.4987528324127197, 120.44647979736328, 33.197105407714844)",POINT (0.4781384915113449 0.452200710773468),,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,49,26,441582832864,2086269585,1,1,"(0.46908706426620483, 0.45506274700164795)","(0.4866648316383362, 0.4537733197212219)",1,1,3.312835693359375,3.2669830322265625,"(-15.198501586914062, -46.636497497558594, 633.9017333984375)","(46.06836700439453, -49.98301315307617, 634.7750854492188)","(-10.441740036010742, 117.33247375488281, 32.063720703125)","(-4.350404262542725, 117.56864929199219, 32.149715423583984)",POINT (0.4778759479522705 0.4544180333614349),,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,49,26,441582849531,2086286252,1,1,"(0.4698551893234253, 0.459818035364151)","(0.49023258686065674, 0.4518868029117584)",1,1,3.326141357421875,3.2696075439453125,"(-15.213252067565918, -46.608001708984375, 633.9011840820312)","(46.06771469116211, -49.97119903564453, 634.8875732421875)","(-10.175551414489746, 116.46141815185547, 31.746747970581055)","(-3.114039421081543, 117.9142074584961, 32.27546691894531)",POINT (0.480043888092041 0.4558524191379547),,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,49,26,441582866199,2086302919,1,1,"(0.472281813621521, 0.4642726480960846)","(0.48739802837371826, 0.4489882290363312)",1,1,3.327621459960937,3.28564453125,"(-15.216775894165039, -46.597938537597656, 633.9453735351562)","(46.05091857910156, -49.9522705078125, 634.7540283203125)","(-9.334644317626953, 115.64546966552734, 31.449739456176758)","(-4.096317768096924, 118.44512176513672, 32.468788146972656)",POINT (0.4798399209976196 0.4566304385662079),,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,49,26,441582882865,2086319585,1,1,"(0.47622546553611755, 0.4592316746711731)","(0.4893895387649536, 0.453924298286438)",1,1,3.323577880859375,3.2917633056640625,"(-15.226696968078613, -46.590721130371094, 634.1005859375)","(46.04156494140625, -49.938743591308594, 634.778076171875)","(-7.968010902404785, 116.56883239746094, 31.785799026489258)","(-3.406184434890747, 117.5409927368164, 32.13963317871094)",POINT (0.4828075021505356 0.4565779864788055),,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,49,26,441582899537,2086336256,1,1,"(0.47337451577186584, 0.45992061495780945)","(0.4886516332626343, 0.45469170808792114)",1,1,3.3325653076171875,3.3039093017578125,"(-15.225614547729492, -46.590980529785156, 634.0560302734375)","(46.0395393371582, -49.939292907714844, 634.8017578125)","(-8.955976486206055, 116.442626953125, 31.739904403686523)","(-3.6618998050689697, 117.40042877197266, 32.08847427368164)",POINT (0.4810130745172501 0.4573061615228653),,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,49,26,441582916204,2086352923,1,1,"(0.4735053777694702, 0.4552481174468994)","(0.4867866039276123, 0.44332554936408997)",1,1,3.32733154296875,3.3015289306640625,"(-15.22247314453125, -46.60203552246094, 634.07861328125)","(46.029720306396484, -49.93370056152344, 634.6453857421875)","(-8.910634994506836, 117.29851531982422, 32.05136489868164)","(-4.308202743530273, 119.48236846923828, 32.84626770019531)",POINT (0.4801459908485413 0.4492868334054947),,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,49,26,441582932871,2086369589,1,1,"(0.4752591550350189, 0.458791047334671)","(0.49052542448043823, 0.45377758145332336)",1,1,3.336883544921875,3.311492919921875,"(-15.216863632202148, -46.61891174316406, 634.1010131835938)","(46.0311279296875, -49.945587158203125, 634.7347412109375)","(-8.30289077758789, 116.6495361328125, 31.815208435058594)","(-3.012556791305542, 117.5678482055664, 32.149478912353516)",POINT (0.4828922897577286 0.4562843143939972),,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,49,26,441582949538,2086386256,1,1,"(0.47045886516571045, 0.4736964702606201)","(0.48988640308380127, 0.44597533345222473)",1,1,3.3636932373046875,3.319854736328125,"(-15.201456069946289, -46.61988830566406, 634.1239013671875)","(46.04301452636719, -49.948280334472656, 634.8685302734375)","(-9.96635913848877, 113.9193115234375, 30.82142448425293)","(-3.234001398086548, 118.99698638916016, 32.6696891784668)",POINT (0.4801726341247559 0.4598359018564224),,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,49,26,441582966206,2086402923,1,1,"(0.4699777662754059, 0.40007147192955017)","(0.495885968208313, 0.371673583984375)",1,1,3.369110107421875,3.3277130126953125,"(-15.150306701660156, -46.578880310058594, 634.037353515625)","(46.02111053466797, -49.89634704589844, 634.7152099609375)","(-10.133073806762695, 127.40525817871094, 35.73001480102539)","(-1.1549346446990967, 132.60696411132812, 37.623199462890625)",POINT (0.4829318672418594 0.3858725279569626),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,49,26,441582982872,2086419589,1,1,"(0.4740127623081207, 0.4045296907424927)","(0.4898887276649475, 0.4069407880306244)",1,1,3.3701629638671875,3.3346710205078125,"(-15.134580612182617, -46.611175537109375, 634.1490478515625)","(46.028743743896484, -49.910789489746094, 634.736083984375)","(-8.734798431396484, 126.58866882324219, 35.43272399902344)","(-3.233205795288086, 126.14701080322266, 35.27200698852539)",POINT (0.4819507449865341 0.4057352393865585),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,49,26,441582999540,2086436256,1,1,"(0.4714067280292511, 0.41828781366348267)","(0.49539682269096375, 0.39863350987434387)",1,1,3.386703491210937,3.3562774658203125,"(-15.122651100158691, -46.634559631347656, 634.2166748046875)","(46.072837829589844, -49.93651580810547, 634.907470703125)","(-9.637889862060547, 124.0685806274414, 34.515472412109375)","(-1.3244414329528809, 127.66869354248047, 35.825782775878906)",POINT (0.4834017753601074 0.4084606617689133),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,49,26,441583016209,2086452925,1,1,"(0.48071879148483276, 0.4138646721839905)","(0.4941733181476593, 0.408196359872818)",1,1,3.395843505859375,3.375350952148437,"(-15.109357833862305, -46.65095520019531, 634.32861328125)","(46.089874267578125, -49.944610595703125, 634.9046020507812)","(-6.410919189453125, 124.87876892089844, 34.81037139892578)","(-1.7484235763549805, 125.91704559326172, 35.18825149536133)",POINT (0.487446054816246 0.4110305160284042),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,49,26,441583032877,2086469592,1,1,"(0.48598235845565796, 0.4166122376918793)","(0.49634483456611633, 0.40172308683395386)",1,1,3.398651123046875,3.370147705078125,"(-15.083101272583008, -46.65575408935547, 634.462890625)","(46.12441635131836, -49.94154357910156, 634.924072265625)","(-4.586903095245361, 124.37548065185547, 34.62722396850586)","(-0.9959210157394409, 127.10276794433594, 35.61982345581055)",POINT (0.4911635965108872 0.4091676622629166),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,49,26,441583049544,2086486259,1,1,"(0.47785383462905884, 0.4230985939502716)","(0.49352216720581055, 0.4096894860267639)",1,1,3.4101104736328125,3.37884521484375,"(-15.035070419311523, -46.670021057128906, 634.510009765625)","(46.15116882324219, -49.95110321044922, 634.9200439453125)","(-7.4037346839904785, 123.18737030029297, 34.19477462768555)","(-1.9740710258483887, 125.64353942871094, 35.088748931884766)",POINT (0.4856880009174347 0.4163940399885178),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,49,26,441583066211,2086502925,1,1,"(0.4693511426448822, 0.4299766421318054)","(0.48854631185531616, 0.40387508273124695)",1,1,3.4064178466796875,3.366973876953125,"(-14.972225189208984, -46.66376495361328, 634.2457885742188)","(46.19355773925781, -49.94560241699219, 634.824951171875)","(-10.350227355957031, 121.92752075195312, 33.736202239990234)","(-3.698391914367676, 126.70858764648438, 35.4763298034668)",POINT (0.4789487272500992 0.4169258624315262),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,49,26,441583082878,2086519592,1,1,"(0.4667724072933197, 0.42763009667396545)","(0.4890965521335602, 0.39851346611976624)",1,1,3.407257080078125,3.353240966796875,"(-14.932933807373047, -46.657554626464844, 634.0917358398438)","(46.27800750732422, -49.97795104980469, 635.2183837890625)","(-11.243850708007812, 122.35733032226562, 33.892669677734375)","(-3.5077197551727295, 127.69066619873047, 35.83382797241211)",POINT (0.4779344797134399 0.4130717813968658),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,49,26,441583099546,2086536259,1,1,"(0.47844237089157104, 0.42110681533813477)","(0.4930785894393921, 0.3968915343284607)",1,1,3.399261474609375,3.3472442626953125,"(-14.911924362182617, -46.66118621826172, 634.2929077148438)","(46.30479431152344, -49.98566436767578, 635.21435546875)","(-7.199788570404053, 123.55221557617188, 34.327552795410156)","(-2.1277873516082764, 127.9877700805664, 35.941932678222656)",POINT (0.4857604801654816 0.4089991748332977),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,49,26,441583116212,2086552925,1,1,"(0.48362332582473755, 0.42260274291038513)","(0.49579954147338867, 0.4009586572647095)",1,1,3.3928985595703125,3.356597900390625,"(-14.874776840209961, -46.68776321411133, 634.695068359375)","(46.32236099243164, -49.99329376220703, 635.098388671875)","(-5.404388904571533, 123.2781982421875, 34.22782516479492)","(-1.184889793395996, 127.24276733398438, 35.670841217041016)",POINT (0.4897114336490631 0.4117807000875473),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,49,26,441583132880,2086569592,1,1,"(0.47513097524642944, 0.4282953441143036)","(0.490551233291626, 0.4006056785583496)",1,1,3.3807830810546875,3.3519439697265625,"(-14.81689453125, -46.686729431152344, 634.7423095703125)","(46.352638244628906, -49.982383728027344, 635.0054321289062)","(-8.347308158874512, 122.23548889160156, 33.84828567504883)","(-3.0036094188690186, 127.30743408203125, 35.69432830810547)",POINT (0.4828411042690277 0.4144505113363266),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,49,26,441583149552,2086586264,1,1,"(0.46709832549095154, 0.42868292331695557)","(0.4879174828529358, 0.39778265357017517)",1,1,3.3788299560546875,3.3358917236328125,"(-14.767097473144531, -46.67396545410156, 634.455078125)","(46.384681701660156, -49.98384094238281, 635.0241088867188)","(-11.130908966064453, 122.16447448730469, 33.8224983215332)","(-3.9163074493408203, 127.82450866699219, 35.882606506347656)",POINT (0.4775079041719437 0.4132327884435654),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,49,26,441583166219,2086602930,1,1,"(0.4646548926830292, 0.4279141128063202)","(0.48566925525665283, 0.3943380117416382)",1,1,3.375,3.3325347900390625,"(-14.731710433959961, -46.677696228027344, 634.4127197265625)","(46.43158721923828, -49.995018005371094, 635.061279296875)","(-11.977639198303223, 122.3053207397461, 33.87369918823242)","(-4.695409774780273, 128.45550537109375, 36.112144470214844)",POINT (0.475162073969841 0.4111260622739792),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,49,26,441583182886,2086619597,1,1,"(0.4670988619327545, 0.4213961064815521)","(0.48684802651405334, 0.39179837703704834)",1,1,3.3525390625,3.3239288330078125,"(-14.71484375, -46.681480407714844, 634.47998046875)","(46.46347427368164, -50.00568389892578, 635.21533203125)","(-11.130728721618652, 123.49922180175781, 34.30827713012695)","(-4.2869181632995605, 128.92066955566406, 36.28152847290039)",POINT (0.4769734442234039 0.4065972417593002),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,49,26,441583199554,2086636264,1,1,"(0.4705698788166046, 0.4266660809516907)","(0.4895750880241394, 0.3998285233974457)",1,1,3.3322906494140625,3.325775146484375,"(-14.706430435180664, -46.67716979980469, 634.4358520507812)","(46.48164367675781, -50.010597229003906, 635.2806396484375)","(-9.927885055541992, 122.5339126586914, 33.95693588256836)","(-3.3418853282928467, 127.44976806640625, 35.746212005615234)",POINT (0.480072483420372 0.4132473021745682),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,49,26,441583216220,2086652930,1,1,"(0.4677191972732544, 0.4375053942203522)","(0.4902324080467224, 0.39306971430778503)",1,1,3.357894897460937,3.29522705078125,"(-14.699076652526855, -46.67779541015625, 634.4360961914062)","(46.51311111450195, -50.023841857910156, 635.4114379882812)","(-10.915756225585938, 120.5484848022461, 33.234214782714844)","(-3.114104986190796, 128.6877899169922, 36.196781158447266)",POINT (0.4789758026599884 0.4152875542640686),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,49,26,441583232888,2086669597,1,1,"(0.4715106189250946, 0.4410974085330963)","(0.4947555363178253, 0.38299182057380676)",1,1,3.3335418701171875,3.2794342041015625,"(-14.688209533691406, -46.67103576660156, 634.39208984375)","(46.51873016357422, -50.02472686767578, 635.455810546875)","(-9.601881980895996, 119.89051055908203, 32.99480056762695)","(-1.546679139137268, 130.53378295898438, 36.86863327026367)",POINT (0.48313307762146 0.4120446145534515),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,49,26,441583249555,2086686264,1,1,"(0.4740528464317322, 0.4264279007911682)","(0.49451789259910583, 0.39523056149482727)",1,1,3.3155975341796875,3.29083251953125,"(-14.68679428100586, -46.6719970703125, 634.4365844726562)","(46.51231002807617, -50.01854705810547, 635.365478515625)","(-8.72092056274414, 122.5775146484375, 33.97288513183594)","(-1.6290273666381836, 128.2919921875, 36.0527229309082)",POINT (0.484285369515419 0.4108292311429977),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,49,26,441583266222,2086702930,1,1,"(0.46912240982055664, 0.43336015939712524)","(0.49172988533973694, 0.39420071244239807)",1,1,3.317230224609375,3.27789306640625,"(-14.68225383758545, -46.663333892822266, 634.3477783203125)","(46.510128021240234, -50.01311492919922, 635.231689453125)","(-10.429492950439453, 121.3077621459961, 33.5106086730957)","(-2.595162868499756, 128.4806365966797, 36.12135696411133)",POINT (0.4804261475801468 0.4137804359197617),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,49,26,441583282895,2086719603,1,1,"(0.47201797366142273, 0.43470531702041626)","(0.4920828938484192, 0.39275380969047546)",1,1,3.301986694335937,3.262435913085937,"(-14.689617156982422, -46.66669464111328, 634.347412109375)","(46.516448974609375, -50.01945495605469, 635.3201904296875)","(-9.426072120666504, 121.06134033203125, 33.42100524902344)","(-2.4728355407714844, 128.74569702148438, 36.21775436401367)",POINT (0.482050433754921 0.4137295633554459),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,49,26,441583299563,2086736270,1,1,"(0.471080482006073, 0.4272063672542572)","(0.4939349889755249, 0.3888916075229645)",1,1,3.307037353515625,3.2420654296875,"(-14.69630241394043, -46.66622543334961, 634.213623046875)","(46.495887756347656, -50.0158576965332, 635.2562255859375)","(-9.750941276550293, 122.43492889404297, 33.92095947265625)","(-1.8310253620147705, 129.453125, 36.47527313232422)",POINT (0.482507735490799 0.4080489873886108),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,49,26,441583316229,2086752936,1,1,"(0.47540321946144104, 0.4312206506729126)","(0.49655693769454956, 0.3894074261188507)",1,1,3.2920074462890625,3.246978759765625,"(-14.706792831420898, -46.68453598022461, 634.190673828125)","(46.475799560546875, -50.01383972167969, 635.0782470703125)","(-8.252952575683594, 121.69965362548828, 33.653263092041016)","(-0.9224220514297485, 129.358642578125, 36.44088363647461)",POINT (0.4859800785779953 0.4103140383958816),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,49,26,441583332897,2086769603,1,1,"(0.4760153889656067, 0.4236816465854645)","(0.49246451258659363, 0.40348052978515625)",1,1,3.294097900390625,3.2445220947265625,"(-14.727130889892578, -46.692718505859375, 634.1674194335938)","(46.435279846191406, -49.99936294555664, 634.8370361328125)","(-8.040818214416504, 123.08057403564453, 34.155906677246094)","(-2.340595006942749, 126.78082275390625, 35.502742767333984)",POINT (0.4842399507761002 0.4135810881853104),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,49,26,441583349564,2086786270,1,1,"(0.4744197130203247, 0.4251682758331299)","(0.48675569891929626, 0.39518648386001587)",1,1,3.306182861328125,3.2305145263671875,"(-14.748517990112305, -46.695465087890625, 634.1890258789062)","(46.37659454345703, -49.98091506958008, 634.53076171875)","(-8.593777656555176, 122.80828857421875, 34.05671691894531)","(-4.318914890289307, 128.30007934570312, 36.055625915527344)",POINT (0.4805877059698105 0.4101773798465729),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,49,26,441583366231,2086802936,1,1,"(0.4739115834236145, 0.4245699346065521)","(0.49173662066459656, 0.3989774286746979)",1,1,3.282211303710937,3.219573974609375,"(-14.788843154907227, -46.691123962402344, 634.2315673828125)","(46.32370376586914, -49.964073181152344, 634.426025390625)","(-8.769874572753906, 122.91787719726562, 34.09666061401367)","(-2.592841863632202, 127.60567474365234, 35.802921295166016)",POINT (0.4828241020441055 0.411773681640625),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,49,26,441583382898,2086819603,1,1,"(0.48439326882362366, 0.42124423384666443)","(0.4946379065513611, 0.39604613184928894)",1,1,3.274993896484375,3.235702514648437,"(-14.863862991333008, -46.689666748046875, 634.183837890625)","(46.3145751953125, -49.9808235168457, 634.7642211914062)","(-5.13756799697876, 123.52705383300781, 34.318359375)","(-1.587432622909546, 128.14260864257812, 35.99833679199219)",POINT (0.4895155876874924 0.4086451828479767),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
