,participant_id,function_fid,system_timestamp,device_timestamp,valid_gaze_left,valid_gaze_right,gaze_left_eye,gaze_right_eye,valid_pd_left,valid_pd_right,pd_left,pd_right,irl_left_eye_coordinates,irl_right_eye_coordinates,irl_left_point_on_screen,irl_right_point_on_screen,geometry,int.1,main.1,void.1,printFun.1,int.2,n.1,int.3,num.1,=.1,7.1,if.1,n.2,<=.1,0.1,printFun.2,num.2,-----------.2,return.1,return.2,0.2,-----------.3,-----------.4,std.1,cout.1,<<.1,n.3,<<.2,""""".1",-----------.10,printFun.3,int.4,-.1,2.1,-----------.12,std.2,cout.2,<<.3,n.4,<<.4,""""".2",-----------.18,-----------.19,question,code,choices
0,25,3,250066087615,1561610342,1,1,"(0.6271724700927734, 0.1167626902461052)","(0.6718130707740784, 0.16534362733364105)",1,1,3.176788330078125,2.769134521484375,"(-50.03242492675781, -33.14141845703125, 667.5285034179688)","(19.9589786529541, -32.326839447021484, 669.8077392578125)","(42.32166290283203, 178.8271942138672, 54.44596862792969)","(57.746116638183594, 169.9545135498047, 51.21661376953125)",POINT (0.6494927704334259 0.1410531587898731),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,25,3,250066104288,1561627015,1,1,"(0.6339569687843323, 0.10417960584163666)","(0.6677005887031555, 0.12206366658210754)",1,1,3.14434814453125,2.67999267578125,"(-49.93617248535156, -33.118438720703125, 667.39453125)","(20.065603256225586, -32.31768035888672, 669.5164794921875)","(44.665863037109375, 181.1253204345703, 55.28243637084961)","(56.325130462646484, 177.85902404785156, 54.093605041503906)",POINT (0.6508287787437439 0.1131216362118721),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,25,3,250066120955,1561643681,1,1,"(0.6231016516685486, 0.10098281502723694)","(0.6700770854949951, 0.20273657143115997)",1,1,3.133697509765625,2.77923583984375,"(-49.853050231933594, -33.122039794921875, 667.4065551757812)","(20.120391845703125, -32.33171844482422, 669.6743774414062)","(40.91508483886719, 181.7091827392578, 55.49490737915039)","(57.146270751953125, 163.1251983642578, 48.730926513671875)",POINT (0.6465893685817719 0.1518596932291985),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,25,3,250066137622,1561660348,1,1,"(0.63702392578125, 0.11135006695985794)","(0.672716498374939, 0.1754133403301239)",1,1,3.134506225585937,2.7566375732421875,"(-49.81068420410156, -33.120731353759766, 667.4007568359375)","(20.17138671875, -32.33967208862305, 669.72021484375)","(45.72557067871094, 179.81573486328125, 54.80580520629883)","(58.05826187133789, 168.1154327392578, 50.547203063964844)",POINT (0.6548702120780945 0.1433817036449909),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,25,3,250066154289,1561677015,1,1,"(0.625032901763916, 0.11377750337123871)","(0.6696494221687317, 0.15649691224098206)",1,1,3.145660400390625,2.738632202148437,"(-49.7891845703125, -33.1327018737793, 667.354248046875)","(20.20288848876953, -32.35245132446289, 669.5946655273438)","(41.58237075805664, 179.3723907470703, 54.644412994384766)","(56.99851989746094, 171.57025146484375, 51.804683685302734)",POINT (0.6473411619663239 0.1351372078061104),,,,,,,,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,25,3,250066170957,1561693681,1,1,"(0.6302922964096069, 0.09297452121973038)","(0.6607472896575928, 0.20334938168525696)",1,1,3.135528564453125,2.7721710205078125,"(-49.797088623046875, -33.14177703857422, 667.3656005859375)","(20.196243286132812, -32.355384826660156, 669.545166015625)","(43.399627685546875, 183.17178344726562, 56.027278900146484)","(53.92258834838867, 163.01327514648438, 48.69019317626953)",POINT (0.6455197930335999 0.1481619514524937),,,,,,,,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,25,3,250066187624,1561710348,1,1,"(0.6291444897651672, 0.09731622040271759)","(0.6821118593215942, 0.15215712785720825)",1,1,3.1291961669921875,2.708160400390625,"(-49.82661056518555, -33.17279815673828, 667.3735961914062)","(20.156768798828125, -32.3690185546875, 669.572509765625)","(43.00303649902344, 182.3788299560547, 55.738670349121094)","(61.30461502075195, 172.3628692626953, 52.0931396484375)",POINT (0.6556281745433807 0.1247366741299629),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,25,3,250066204291,1561727014,1,1,"(0.6277781128883362, 0.09642744064331055)","(0.681994616985321, 0.15343716740608215)",1,1,3.09716796875,2.721038818359375,"(-49.856101989746094, -33.18733215332031, 667.2449951171875)","(20.11345672607422, -32.36711883544922, 669.4884033203125)","(42.53089904785156, 182.54112243652344, 55.79779815673828)","(61.26409149169922, 172.1290740966797, 52.008079528808594)",POINT (0.6548863649368286 0.1249323040246964),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,25,3,250066220958,1561743681,1,1,"(0.6323865652084351, 0.0802009105682373)","(0.6781888604164124, 0.1513543725013733)",1,1,3.0830230712890625,2.701156616210937,"(-49.8978385925293, -33.2142219543457, 667.2260131835938)","(20.082687377929688, -32.37202453613281, 669.3790893554688)","(44.12322998046875, 185.5047149658203, 56.876407623291016)","(59.94908905029297, 172.5094757080078, 52.14651870727539)",POINT (0.6552877128124237 0.1157776415348053),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,25,3,250066237631,1561760353,1,1,"(0.6299924254417419, 0.09254609048366547)","(0.6678751707077026, 0.18383614718914032)",1,1,3.0850372314453125,2.731719970703125,"(-49.92507553100586, -33.22264099121094, 667.1845092773438)","(20.068775177001953, -32.366737365722656, 669.305419921875)","(43.296024322509766, 183.25001525878906, 56.05579376220703)","(56.38545608520508, 166.57711791992188, 49.987300872802734)",POINT (0.6489337980747223 0.1381911188364029),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,25,3,250066254297,1561777019,1,1,"(0.6358243227005005, 0.08753716200590134)","(0.6809446811676025, 0.1703646183013916)",1,1,3.044540405273437,2.7181549072265625,"(-49.88703918457031, -33.241600036621094, 667.2647705078125)","(20.08257293701172, -32.375694274902344, 669.4284057617188)","(45.31108856201172, 184.1648406982422, 56.38872146606445)","(60.90131378173828, 169.03750610351562, 50.88282775878906)",POINT (0.6583845019340515 0.1289508901536465),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,25,3,250066270966,1561793687,1,1,"(0.6363185048103333, 0.08346053957939148)","(0.6810289025306702, 0.17838717997074127)",1,1,3.0632476806640625,2.7066802978515625,"(-49.90263366699219, -33.23463439941406, 667.1630859375)","(20.073314666748047, -32.35558319091797, 669.3299560546875)","(45.48184585571289, 184.90939331054688, 56.65970230102539)","(60.93039321899414, 167.57228088378906, 50.34953689575195)",POINT (0.6586737036705017 0.1309238597750664),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,25,3,250066287632,1561810353,1,1,"(0.6439212560653687, 0.08799506723880768)","(0.6838288903236389, 0.16114871203899384)",1,1,3.0420684814453125,2.6971588134765625,"(-49.89750671386719, -33.20925521850586, 667.1017456054688)","(20.079877853393555, -32.33213806152344, 669.3792114257812)","(48.1087760925293, 184.0812225341797, 56.35826873779297)","(61.89787673950195, 170.72067260742188, 51.49544906616211)",POINT (0.6638750731945038 0.1245718896389008),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,25,3,250066304299,1561827019,1,1,"(0.6460479497909546, 0.0972183495759964)","(0.6926265954971313, 0.1318996548652649)",1,1,3.072357177734375,2.686492919921875,"(-49.88103485107422, -33.17716979980469, 667.042236328125)","(20.090984344482422, -32.321083068847656, 669.4527587890625)","(48.8436164855957, 182.39669799804688, 55.74516677856445)","(64.93770599365234, 176.06260681152344, 53.43974685668945)",POINT (0.669337272644043 0.1145590022206306),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,25,3,250066320966,1561843686,1,1,"(0.6463051438331604, 0.08572997152805328)","(0.6926781535148621, 0.14174272119998932)",1,1,3.0390167236328125,2.696151733398437,"(-49.86735916137695, -33.14958572387695, 667.0068359375)","(20.099756240844727, -32.31075668334961, 669.5139770507812)","(48.9324836730957, 184.4949188232422, 56.508846282958984)","(64.95550537109375, 174.26492309570312, 52.78543472290039)",POINT (0.6694916486740112 0.1137363463640213),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,25,3,250066337634,1561860352,1,1,"(0.646182656288147, 0.09430333226919174)","(0.6970144510269165, 0.1146313026547432)",1,1,3.051498413085937,2.6762237548828125,"(-49.85722351074219, -33.12147521972656, 667.0084228515625)","(20.107126235961914, -32.295310974121094, 669.5257568359375)","(48.890132904052734, 182.9290771484375, 55.93901062011719)","(66.45382690429688, 179.2164764404297, 54.587623596191406)",POINT (0.6715985536575317 0.1044673174619675),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,25,3,250066354301,1561877019,1,1,"(0.6433241963386536, 0.09009639918804169)","(0.7063095569610596, 0.11987515538930893)",1,1,3.039642333984375,2.700927734375,"(-49.848121643066406, -33.103885650634766, 666.9971923828125)","(20.118492126464844, -32.28912353515625, 669.52490234375)","(47.902488708496094, 183.6974334716797, 56.218597412109375)","(69.66549682617188, 178.25872802734375, 54.239112854003906)",POINT (0.6748168766498566 0.1049857772886753),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,25,3,250066370975,1561893692,1,1,"(0.6354726552963257, 0.10303422063589096)","(0.694604754447937, 0.12357116490602493)",1,1,3.068267822265625,2.682525634765625,"(-49.83726119995117, -33.07878494262695, 667.0360717773438)","(20.136980056762695, -32.28187942504883, 669.4497680664062)","(45.1895751953125, 181.33448791503906, 55.35861587524414)","(65.6212158203125, 177.58370971679688, 53.993377685546875)",POINT (0.6650387048721313 0.113302692770958),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,25,3,250066387641,1561910358,1,1,"(0.6411883234977722, 0.10024512559175491)","(0.6916041970252991, 0.1421537846326828)",1,1,3.0438232421875,2.709564208984375,"(-49.832271575927734, -33.066280364990234, 666.974609375)","(20.137306213378906, -32.291282653808594, 669.3756103515625)","(47.16447830200195, 181.84390258789062, 55.54396438598633)","(64.58445739746094, 174.18983459472656, 52.758121490478516)",POINT (0.6663962602615356 0.1211994551122189),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,25,3,250066404310,1561927026,1,1,"(0.6385591626167297, 0.098586805164814)","(0.6987137794494629, 0.09888207912445068)",1,1,3.057586669921875,2.678131103515625,"(-49.837066650390625, -33.05006408691406, 666.9612426757812)","(20.134899139404297, -32.29200744628906, 669.3630981445312)","(46.25603103637695, 182.1467742919922, 55.65420150756836)","(67.04097747802734, 182.0928497314453, 55.63455581665039)",POINT (0.6686364710330963 0.0987344421446323),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,25,3,250066420976,1561943692,1,1,"(0.6436769962310791, 0.09945579618215561)","(0.699112057685852, 0.09631391614675522)",1,1,3.0600738525390625,2.64483642578125,"(-49.84915542602539, -33.06043243408203, 666.9345703125)","(20.120819091796875, -32.30577087402344, 669.3640747070312)","(48.02436447143555, 181.98806762695312, 55.596435546875)","(67.1786117553711, 182.5618896484375, 55.8052864074707)",POINT (0.6713945269584656 0.0978848561644554),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,25,3,250066437643,1561960358,1,1,"(0.6377809047698975, 0.11057275533676147)","(0.6896204352378845, 0.13150213658809662)",1,1,3.0730438232421875,2.69366455078125,"(-49.87736511230469, -33.06782913208008, 666.880615234375)","(20.097633361816406, -32.309288024902344, 669.3775634765625)","(45.98713302612305, 179.95770263671875, 54.857444763183594)","(63.89898681640625, 176.13523864746094, 53.46617126464844)",POINT (0.663700670003891 0.121037445962429),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,25,3,250066454311,1561977026,1,1,"(0.6422258615493774, 0.1094638928771019)","(0.6869276165962219, 0.15880556404590607)",1,1,3.081787109375,2.69775390625,"(-49.922607421875, -33.09528350830078, 666.8984375)","(20.069931030273438, -32.31358337402344, 669.268310546875)","(47.52298355102539, 180.1602020263672, 54.93120574951172)","(62.96855163574219, 171.14862060546875, 51.65120315551758)",POINT (0.6645767390727997 0.134134728461504),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,25,3,250066470978,1561993692,1,1,"(0.642690122127533, 0.08006138354539871)","(0.6822200417518616, 0.15045465528964996)",1,1,3.038787841796875,2.695037841796875,"(-49.99170684814453, -33.1274299621582, 667.1240844726562)","(20.008560180664062, -32.3052978515625, 668.9500732421875)","(47.68339920043945, 185.53021240234375, 56.885643005371094)","(61.34198760986328, 172.67379760742188, 52.206336975097656)",POINT (0.6624550819396973 0.1152580194175243),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,25,3,250066487646,1562010359,1,1,"(0.6408021450042725, 0.10602007806301117)","(0.6937443614006042, 0.1434830278158188)",1,1,3.049774169921875,2.6917266845703125,"(-50.050323486328125, -33.14390182495117, 667.0531616210938)","(19.91686248779297, -32.31220245361328, 669.2522583007812)","(47.03105545043945, 180.7891845703125, 55.16007995605469)","(65.32392120361328, 173.94705200195312, 52.6697998046875)",POINT (0.6672732532024384 0.124751552939415),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,25,3,250066504316,1562027028,1,1,"(0.6438961625099182, 0.09770669043064117)","(0.6817801594734192, 0.13991358876228333)",1,1,3.0332183837890625,2.7135162353515625,"(-50.11945343017578, -33.160892486572266, 666.930908203125)","(19.863061904907227, -32.315208435058594, 669.379638671875)","(48.100101470947266, 182.30751037597656, 55.71269989013672)","(61.189998626708984, 174.59896850585938, 52.907047271728516)",POINT (0.6628381609916687 0.1188101395964622),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,25,3,250066520983,1562043695,1,1,"(0.6439576148986816, 0.12196440994739532)","(0.6825978755950928, 0.16176624596118927)",1,1,3.067291259765625,2.7213897705078125,"(-50.21430206298828, -33.18107604980469, 667.1778564453125)","(19.77805519104004, -32.296897888183594, 669.10009765625)","(48.12133026123047, 177.87716674804688, 54.1002082824707)","(61.472511291503906, 170.60787963867188, 51.454429626464844)",POINT (0.6632777452468872 0.1418653279542923),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,25,3,250066537651,1562060362,1,1,"(0.6314213871955872, 0.09471585601568222)","(0.6871300935745239, 0.08039432018995285)",1,1,3.067413330078125,2.6542205810546875,"(-50.292659759521484, -33.16685104370117, 667.1277465820312)","(19.650371551513672, -32.27670669555664, 669.4172973632812)","(43.78976058959961, 182.85374450683594, 55.911563873291016)","(63.03854751586914, 185.46939086914062, 56.86354064941406)",POINT (0.6592757403850555 0.0875550881028175),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,25,3,250066554317,1562077028,1,1,"(0.6441453099250793, 0.08250132203102112)","(0.6766818761825562, 0.12020993232727051)",1,1,3.056915283203125,2.67254638671875,"(-50.340675354003906, -33.18138122558594, 667.0955810546875)","(19.608306884765625, -32.2550048828125, 669.1968994140625)","(48.1861686706543, 185.08456420898438, 56.72349166870117)","(59.42841339111328, 178.19760131835938, 54.216827392578125)",POINT (0.6604135930538177 0.1013556271791458),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,25,3,250066570985,1562093695,1,1,"(0.640745997428894, 0.11085577309131622)","(0.6826562881469727, 0.11990822106599808)",1,1,3.0701141357421875,2.685302734375,"(-50.395111083984375, -33.19970703125, 667.1861572265625)","(19.573030471801758, -32.261474609375, 669.1619873046875)","(47.011634826660156, 179.90602111816406, 54.83861541748047)","(61.49271774291992, 178.25270080566406, 54.23688888549805)",POINT (0.6617011427879333 0.1153819970786572),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,25,3,250066587651,1562110361,1,1,"(0.6402812600135803, 0.09506396949291229)","(0.6837446093559265, 0.09274967759847641)",1,1,3.060043334960937,2.6489715576171875,"(-50.422584533691406, -33.19841384887695, 667.2196044921875)","(19.549705505371094, -32.26616668701172, 669.2130737304688)","(46.851078033447266, 182.79019165039062, 55.888343811035156)","(61.86875534057617, 183.21286010742188, 56.042232513427734)",POINT (0.6620129346847534 0.0939068235456944),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,25,3,250066604319,1562127028,1,1,"(0.640208899974823, 0.0919731855392456)","(0.6768578290939331, 0.10094694793224335)",1,1,3.0635986328125,2.680694580078125,"(-50.42573928833008, -33.203880310058594, 667.24365234375)","(19.55156707763672, -32.282318115234375, 669.18798828125)","(46.826072692871094, 183.35464477539062, 56.093875885009766)","(59.48919677734375, 181.71571350097656, 55.49733352661133)",POINT (0.658533364534378 0.0964600667357445),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,25,3,250066620986,1562143695,1,1,"(0.6380168795585632, 0.09408792853355408)","(0.6775407791137695, 0.11330388486385345)",1,1,3.062362670898437,2.6754608154296875,"(-50.40764236450195, -33.203895568847656, 667.234375)","(19.57568359375, -32.289405822753906, 669.162109375)","(46.06866455078125, 182.96844482421875, 55.9532585144043)","(59.72517776489258, 179.4589080810547, 54.67587661743164)",POINT (0.6577788293361664 0.1036959066987038),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,25,3,250066637659,1562160367,1,1,"(0.6425469517707825, 0.08516919612884521)","(0.6869868636131287, 0.1101202517747879)",1,1,3.042510986328125,2.710235595703125,"(-50.38004684448242, -33.21485137939453, 667.201171875)","(19.607236862182617, -32.30189514160156, 669.25927734375)","(47.63391876220703, 184.59732055664062, 56.546142578125)","(62.98904800415039, 180.04034423828125, 54.887508392333984)",POINT (0.6647669076919556 0.0976447239518166),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,25,3,250066654327,1562177034,1,1,"(0.6443756222724915, 0.10927270352840424)","(0.6900594830513, 0.1174381673336029)",1,1,3.05889892578125,2.687835693359375,"(-50.34942626953125, -33.21533966064453, 667.2060546875)","(19.634746551513672, -32.31205368041992, 669.381103515625)","(48.265777587890625, 180.19512939453125, 54.94387435913086)","(64.05070495605469, 178.70382690429688, 54.40108871459961)",POINT (0.6672175526618958 0.1133554354310036),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,25,3,250066670995,1562193701,1,1,"(0.6351795792579651, 0.10295411199331284)","(0.6919216513633728, 0.12164689600467682)",1,1,3.0816192626953125,2.68988037109375,"(-50.314483642578125, -33.22756576538086, 667.2489013671875)","(19.655879974365234, -32.3220329284668, 669.4417724609375)","(45.08829879760742, 181.3491668701172, 55.36384963989258)","(64.6941146850586, 177.93515014648438, 54.12132263183594)",POINT (0.663550615310669 0.1123005039989948),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,25,3,250066687661,1562210367,1,1,"(0.6304746270179749, 0.0966242179274559)","(0.6927619576454163, 0.1364184468984604)",1,1,3.0745849609375,2.6956787109375,"(-50.28935241699219, -33.225379943847656, 667.265380859375)","(19.676620483398438, -32.325984954833984, 669.4898681640625)","(43.46262741088867, 182.50521850585938, 55.78468322753906)","(64.98448181152344, 175.23733520507812, 53.139373779296875)",POINT (0.6616182923316956 0.1165213324129582),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,25,3,250066704329,1562227034,1,1,"(0.6376965641975403, 0.09930194914340973)","(0.6856865882873535, 0.12723273038864136)",1,1,3.03466796875,2.671371459960937,"(-50.273345947265625, -33.22902297973633, 667.2923583984375)","(19.7044734954834, -32.32788848876953, 669.4634399414062)","(45.957984924316406, 182.0161590576172, 55.60664367675781)","(62.53974914550781, 176.91497802734375, 53.7499885559082)",POINT (0.6616915762424469 0.1132673397660255),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,25,3,250066720995,1562243700,1,1,"(0.6356154084205627, 0.10078699886798859)","(0.6823574900627136, 0.11992095410823822)",1,1,3.063339233398437,2.6495361328125,"(-50.253684997558594, -33.21152877807617, 667.332275390625)","(19.736589431762695, -32.3155517578125, 669.3749389648438)","(45.2388916015625, 181.74493408203125, 55.50792694091797)","(61.38946533203125, 178.2503662109375, 54.23603820800781)",POINT (0.6589864492416382 0.1103539764881134),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,25,3,250066737664,1562260368,1,1,"(0.6371864080429077, 0.083429716527462)","(0.6845687031745911, 0.1254885494709015)",1,1,3.02703857421875,2.652923583984375,"(-50.2322998046875, -33.20025634765625, 667.298828125)","(19.774906158447266, -32.3050537109375, 669.298583984375)","(45.781734466552734, 184.91500854492188, 56.661766052246094)","(62.15349578857422, 177.23350524902344, 53.8659782409668)",POINT (0.6608775556087494 0.1044591329991818),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,25,3,250066754330,1562277034,1,1,"(0.6387227773666382, 0.10046105831861496)","(0.6705862283706665, 0.12421054393053055)",1,1,3.062835693359375,2.665069580078125,"(-50.20561981201172, -33.167537689208984, 667.3026123046875)","(19.815166473388672, -32.288856506347656, 669.2964477539062)","(46.31256103515625, 181.80445861816406, 55.52964782714844)","(57.32219314575195, 177.46694946289062, 53.95085525512695)",POINT (0.6546545028686523 0.1123358011245728),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,25,3,250066771001,1562293704,1,1,"(0.6395474672317505, 0.1034310907125473)","(0.6824889183044434, 0.09022731333971024)",1,1,3.0391082763671875,2.61199951171875,"(-50.1576042175293, -33.14142608642578, 667.2101440429688)","(19.85220718383789, -32.280887603759766, 669.3558349609375)","(46.597511291503906, 181.26202392578125, 55.33219528198242)","(61.434879302978516, 183.67352294921875, 56.209922790527344)",POINT (0.6610181927680969 0.0968292020261288),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,25,3,250066787669,1562310372,1,1,"(0.6340681910514832, 0.10585594177246094)","(0.6985512375831604, 0.07758752256631851)",1,1,3.0392608642578125,2.603271484375,"(-50.10626983642578, -33.112144470214844, 667.2060546875)","(19.88290023803711, -32.27009582519531, 669.477783203125)","(44.70429992675781, 180.81915283203125, 55.171016693115234)","(66.98481750488281, 185.98204040527344, 57.05010986328125)",POINT (0.6663097143173218 0.0917217321693897),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,25,3,250066804336,1562327038,1,1,"(0.6305217146873474, 0.038238365203142166)","(0.6891778707504272, 0.09822414070367813)",1,1,2.987518310546875,2.62078857421875,"(-50.05679702758789, -33.11811447143555, 667.2885131835938)","(19.938459396362305, -32.2758674621582, 669.4619140625)","(43.47890853881836, 193.16860961914062, 59.665870666503906)","(63.746097564697266, 182.21302795410156, 55.678260803222656)",POINT (0.6598497927188873 0.0682312529534102),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,25,3,250066821004,1562343705,1,1,"(0.6314241290092468, 0.11257436871528625)","(0.6751084327697754, 0.130840003490448)",1,1,3.0371551513671875,2.6248321533203125,"(-50.01395797729492, -33.12816619873047, 667.3195190429688)","(19.994043350219727, -32.293331146240234, 669.4217529296875)","(43.79071807861328, 179.59213256835938, 54.7243766784668)","(58.88472366333008, 176.2561492919922, 53.51020812988281)",POINT (0.6532662808895111 0.1217071861028671),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,25,3,250066837671,1562360371,1,1,"(0.6297536492347717, 0.11185179650783539)","(0.6804019808769226, 0.10526490956544876)",1,1,3.041748046875,2.60260009765625,"(-49.94922637939453, -33.119266510009766, 667.1687622070312)","(20.06989097595215, -32.29779815673828, 669.3800048828125)","(43.21352005004883, 179.72409057617188, 54.772438049316406)","(60.71378707885742, 180.92709350585938, 55.21030807495117)",POINT (0.6550778150558472 0.1085583530366421),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,25,3,250066854338,1562377038,1,1,"(0.6320857405662537, 0.11987213045358658)","(0.6921295523643494, 0.09223639219999313)",1,1,3.031524658203125,2.5869140625,"(-49.88111877441406, -33.10423278808594, 667.1039428710938)","(20.10800552368164, -32.29855728149414, 669.5509643554688)","(44.01931381225586, 178.25927734375, 54.239295959472656)","(64.76594543457031, 183.30657958984375, 56.07637405395508)",POINT (0.6621076464653015 0.1060542613267899),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,25,3,250066871006,1562393705,1,1,"(0.6356179714202881, 0.11442121863365173)","(0.6919657588005066, 0.1336863934993744)",1,1,3.017303466796875,2.62890625,"(-49.83744812011719, -33.113800048828125, 667.2222900390625)","(20.160022735595703, -32.30123519897461, 669.473388671875)","(45.23978805541992, 179.25482177734375, 54.60165786743164)","(64.7093734741211, 175.73629760742188, 53.32098388671875)",POINT (0.6637918651103973 0.1240538060665131),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,25,3,250066887675,1562410374,1,1,"(0.6317079067230225, 0.10256822407245636)","(0.6798232793807983, 0.13592687249183655)",1,1,3.0343475341796875,2.6291961669921875,"(-49.801307678222656, -33.108158111572266, 667.2650146484375)","(20.220355987548828, -32.287132263183594, 669.2842407226562)","(43.888755798339844, 181.4196014404297, 55.38957214355469)","(60.5138053894043, 175.3271026611328, 53.17207336425781)",POINT (0.6557655930519104 0.1192475482821464),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,25,3,250066904343,1562427041,1,1,"(0.6340898275375366, 0.10398447513580322)","(0.6866366267204285, 0.11702445894479752)",1,1,3.032821655273437,2.6123504638671875,"(-49.76122283935547, -33.111427307128906, 667.1844482421875)","(20.274473190307617, -32.296173095703125, 669.2437133789062)","(44.711761474609375, 181.16094970703125, 55.29541778564453)","(62.868011474609375, 178.77938842773438, 54.42856979370117)",POINT (0.6603632271289825 0.1105044670403004),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,25,3,250066921009,1562443707,1,1,"(0.6323617696762085, 0.1081925481557846)","(0.689380943775177, 0.12521307170391083)",1,1,3.035629272460937,2.623504638671875,"(-49.71013641357422, -33.085025787353516, 667.1309814453125)","(20.30765151977539, -32.294471740722656, 669.3529663085938)","(44.114681243896484, 180.3924102783203, 55.01567077636719)","(63.816253662109375, 177.28382873535156, 53.884254455566406)",POINT (0.6608713567256927 0.1167028099298477),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
