,participant_id,function_fid,system_timestamp,device_timestamp,valid_gaze_left,valid_gaze_right,gaze_left_eye,gaze_right_eye,valid_pd_left,valid_pd_right,pd_left,pd_right,irl_left_eye_coordinates,irl_right_eye_coordinates,irl_left_point_on_screen,irl_right_point_on_screen,geometry,int.1,mysteryOp.1,int.2,x.1,int.3,y.1,int.4,result.1,=.1,0.1,while.1,y.2,>.1,0.2,if.1,y.3,%.1,2.1,!=.1,0.3,result.2,+=.1,x.2,x.3,*.1,=.2,2.2,y.4,/.1,=.3,2.3,-----------.14,return.1,result.3,-----------.15,question,code,choices
0,26,2,528459286,690915804,1,1,"(0.4938262701034546, 0.3315177857875824)","(0.5062230825424194, 0.26588886976242065)",1,1,3.4246368408203125,3.165924072265625,"(-66.77474975585938, 12.643156051635742, 589.5335083007812)","(-2.1513724327087402, 11.724056243896484, 592.51806640625)","(-1.8686885833740234, 139.96234130859375, 40.30036926269531)","(2.427245616912842, 151.9836883544922, 44.6757698059082)",POINT (0.500024676322937 0.2987033277750015),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,
0,26,2,528475953,690932470,1,1,"(0.4925576448440552, 0.3274023234844208)","(0.5057299137115479, 0.27123984694480896)",1,1,3.41436767578125,3.1765899658203125,"(-66.8113784790039, 12.645626068115234, 589.5454711914062)","(-2.18161678314209, 11.724747657775879, 592.4013061523438)","(-2.3083252906799316, 140.7161865234375, 40.57471466064453)","(2.2563655376434326, 151.0035400390625, 44.31904220581055)",POINT (0.4991437792778015 0.2993210852146149),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,
0,26,2,528492620,690949137,1,1,"(0.48762375116348267, 0.3115539252758026)","(0.504553496837616, 0.2746257483959198)",1,1,3.401031494140625,3.203277587890625,"(-66.85018157958984, 12.624591827392578, 589.5072631835938)","(-2.2154898643493652, 11.720931053161621, 592.352294921875)","(-4.018103122711182, 143.619140625, 41.63132858276367)","(1.8486679792404175, 150.3833465576172, 44.093265533447266)",POINT (0.4960886240005493 0.2930898368358612),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,1.0,
0,26,2,528509288,690965804,1,1,"(0.49090874195098877, 0.32776281237602234)","(0.5042905211448669, 0.2728799879550934)",1,1,3.40167236328125,3.192733764648437,"(-66.8868408203125, 12.610101699829102, 589.5386962890625)","(-2.2473297119140625, 11.714212417602539, 592.44921875)","(-2.879734992980957, 140.650146484375, 40.55072021484375)","(1.7575421333312988, 150.70310974121094, 44.20969009399414)",POINT (0.4975996315479279 0.3003214001655579),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,
0,26,2,528525955,690982470,1,1,"(0.4956825077533722, 0.3226064145565033)","(0.5015427470207214, 0.2773624062538147)",1,1,3.422271728515625,3.171630859375,"(-66.9205322265625, 12.583576202392578, 589.4916381835938)","(-2.2781882286071777, 11.696863174438477, 592.3712158203125)","(-1.2254341840744019, 141.5946502685547, 40.89446258544922)","(0.8053447008132935, 149.88206481933594, 43.91081619262695)",POINT (0.4986126273870468 0.299984410405159),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,
0,26,2,528542626,690999141,1,1,"(0.49717235565185547, 0.2956017255783081)","(0.5004818439483643, 0.2663750946521759)",1,1,3.375030517578125,3.1626739501953125,"(-66.95767211914062, 12.566551208496094, 589.5526123046875)","(-2.3144359588623047, 11.691490173339844, 592.438720703125)","(-0.7091554403305054, 146.5411376953125, 42.694862365722656)","(0.4376870393753052, 151.89462280273438, 44.643367767333984)",POINT (0.4988270998001099 0.280988410115242),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,1.0,
0,26,2,528559292,691015807,1,1,"(0.49431025981903076, 0.3186138868331909)","(0.504163920879364, 0.2732263505458832)",1,1,3.398468017578125,3.1732177734375,"(-66.97636413574219, 12.544519424438477, 589.4801025390625)","(-2.34494686126709, 11.682452201843262, 592.3995361328125)","(-1.700978398323059, 142.3259735107422, 41.16064453125)","(1.7136584520339966, 150.63966369628906, 44.18656921386719)",POINT (0.4992370903491974 0.295920118689537),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,1.0,
0,26,2,528575952,691032466,1,1,"(0.4953796863555908, 0.31318798661231995)","(0.5057175755500793, 0.26981234550476074)",1,1,3.384506225585937,3.1693878173828125,"(-67.0088882446289, 12.541340827941895, 589.522705078125)","(-2.3728599548339844, 11.683948516845703, 592.3895263671875)","(-1.3303807973861694, 143.31985473632812, 41.52237319946289)","(2.252084970474243, 151.2650146484375, 44.4141845703125)",POINT (0.5005486309528351 0.2915001660585403),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,1.0,
0,26,2,528592619,691049133,1,1,"(0.4912351071834564, 0.3241623044013977)","(0.5093628764152527, 0.2791191339492798)",1,1,3.4193115234375,3.169418334960937,"(-67.03910827636719, 12.542943954467773, 589.516357421875)","(-2.4031505584716797, 11.690174102783203, 592.379638671875)","(-2.766636610031128, 141.30966186523438, 40.79074478149414)","(3.5153112411499023, 149.56027221679688, 43.7937126159668)",POINT (0.5002989917993546 0.3016407191753388),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,
0,26,2,528609286,691065799,1,1,"(0.489531934261322, 0.31001725792884827)","(0.5010441541671753, 0.2752499282360077)",1,1,3.398422241210937,3.1549072265625,"(-67.07376861572266, 12.546460151672363, 589.5484008789062)","(-2.426025390625, 11.696964263916016, 592.4085693359375)","(-3.356846570968628, 143.900634765625, 41.73375701904297)","(0.6325554251670837, 150.2689971923828, 44.05168151855469)",POINT (0.4952880442142487 0.292633593082428),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,1.0,
0,26,2,528625953,691082466,1,1,"(0.49165600538253784, 0.3127177059650421)","(0.501991331577301, 0.2844987213611603)",1,1,3.3927764892578125,3.18902587890625,"(-67.09832763671875, 12.558938026428223, 589.5431518554688)","(-2.4533767700195312, 11.717790603637695, 592.4374389648438)","(-2.6207616329193115, 143.40597534179688, 41.55375289916992)","(0.960787832736969, 148.57489013671875, 43.43505096435547)",POINT (0.4968236684799194 0.2986082136631012),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,
0,26,2,528642620,691099132,1,1,"(0.49471497535705566, 0.3189009428024292)","(0.5023735165596008, 0.27229881286621094)",1,1,3.392730712890625,3.1529083251953125,"(-67.13221740722656, 12.566337585449219, 589.5653076171875)","(-2.484020233154297, 11.736627578735352, 592.466552734375)","(-1.560735821723938, 142.2733917236328, 41.14151382446289)","(1.0932410955429077, 150.80955505371094, 44.2484245300293)",POINT (0.4985442459583282 0.2955998778343201),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,1.0,
0,26,2,528659296,691115808,1,1,"(0.4955078661441803, 0.30957451462745667)","(0.50300133228302, 0.2789692282676697)",1,1,3.39227294921875,3.161727905273437,"(-67.14744567871094, 12.572888374328613, 589.572021484375)","(-2.505706548690796, 11.758251190185547, 592.4859008789062)","(-1.2859573364257812, 143.98171997070312, 41.763267517089844)","(1.310796856880188, 149.58775329589844, 43.8037223815918)",POINT (0.4992545992136002 0.2942718714475632),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,1.0,
0,26,2,528675970,691132481,1,1,"(0.5015788674354553, 0.32317888736724854)","(0.5015082359313965, 0.26892074942588806)",1,1,3.4204864501953125,3.148300170898437,"(-67.15692138671875, 12.569753646850586, 589.579833984375)","(-2.5158205032348633, 11.765554428100586, 592.48583984375)","(0.8178563714027405, 141.48980712890625, 40.85627365112305)","(0.7933786511421204, 151.42832946777344, 44.47362518310547)",POINT (0.5015435516834259 0.2960498183965683),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,1.0,
0,26,2,528692628,691149139,1,1,"(0.4984148442745209, 0.313888818025589)","(0.5020780563354492, 0.28216955065727234)",1,1,3.39892578125,3.1580963134765625,"(-67.16802978515625, 12.589634895324707, 589.5775756835938)","(-2.523941993713379, 11.790328979492188, 592.5051879882812)","(-0.2786019742488861, 143.1914825439453, 41.47566604614258)","(0.9908385872840881, 149.00152587890625, 43.590335845947266)",POINT (0.500246450304985 0.2980291843414307),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,
0,26,2,528709303,691165813,1,1,"(0.4975145161151886, 0.3272109925746918)","(0.5003621578216553, 0.27443447709083557)",1,1,3.4273834228515625,3.155242919921875,"(-67.16465759277344, 12.60234260559082, 589.55908203125)","(-2.516968250274658, 11.793041229248047, 592.4857177734375)","(-0.5905916094779968, 140.75123596191406, 40.587486267089844)","(0.3962200880050659, 150.41836547851562, 44.106056213378906)",POINT (0.4989383369684219 0.3008227348327637),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,
0,26,2,528725962,691182472,1,1,"(0.49286264181137085, 0.331848680973053)","(0.4990246891975403, 0.29660865664482117)",1,1,3.41357421875,3.178924560546875,"(-67.15682220458984, 12.630683898925781, 589.5613403320312)","(-2.5013060569763184, 11.806562423706055, 592.4373779296875)","(-2.2026329040527344, 139.9017333984375, 40.2783203125)","(-0.06725993752479553, 146.35670471191406, 42.627708435058594)",POINT (0.4959436655044556 0.3142286688089371),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,
0,26,2,528742629,691199138,1,1,"(0.49688342213630676, 0.31860095262527466)","(0.5038935542106628, 0.2894642949104309)",1,1,3.395172119140625,3.1517791748046875,"(-67.14629364013672, 12.63245964050293, 589.5338134765625)","(-2.4905171394348145, 11.805051803588867, 592.4083251953125)","(-0.8092857599258423, 142.3283233642578, 41.16154098510742)","(1.6200076341629028, 147.66534423828125, 43.104026794433594)",POINT (0.5003884881734848 0.3040326237678528),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,
0,26,2,528759297,691215805,1,1,"(0.4998047947883606, 0.34389346837997437)","(0.5057036876678467, 0.3181925415992737)",1,1,3.4079132080078125,3.1789093017578125,"(-67.09587097167969, 12.597118377685547, 589.49462890625)","(-2.471240758895874, 11.777326583862305, 592.3017578125)","(0.20307965576648712, 137.6954803466797, 39.47529983520508)","(2.247270107269287, 142.4031524658203, 41.188716888427734)",POINT (0.5027542412281036 0.331043004989624),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,
0,26,2,528775964,691232472,1,1,"(0.4989221692085266, 0.34838181734085083)","(0.5026699304580688, 0.29185500741004944)",1,1,3.4122467041015625,3.154266357421875,"(-67.0912094116211, 12.584630966186523, 589.5147705078125)","(-2.444641590118408, 11.7666015625, 592.3213500976562)","(-0.10277700424194336, 136.87335205078125, 39.1760368347168)","(1.195941686630249, 147.22743225097656, 42.94465637207031)",POINT (0.5007960498332977 0.3201184123754501),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,
0,26,2,528792631,691249138,1,1,"(0.5027517080307007, 0.3579895496368408)","(0.5035207271575928, 0.29509279131889343)",1,1,3.431488037109375,3.154998779296875,"(-67.07708740234375, 12.584737777709961, 589.4588012695312)","(-2.4298481941223145, 11.767374992370605, 592.2535400390625)","(1.224291205406189, 135.11349487304688, 38.53550720214844)","(1.4907817840576172, 146.63436889648438, 42.72875213623047)",POINT (0.5031362175941467 0.3265411704778671),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,
0,26,2,528809300,691265807,1,1,"(0.49903908371925354, 0.3278340697288513)","(0.500608503818512, 0.3071752190589905)",1,1,3.3781280517578125,3.177001953125,"(-67.05538177490234, 12.548027038574219, 589.3941040039062)","(-2.4106452465057373, 11.718924522399902, 592.2437744140625)","(-0.06227302551269531, 140.63710021972656, 40.545936584472656)","(0.48159390687942505, 144.4212188720703, 41.92326354980469)",POINT (0.4998237937688828 0.3175046443939209),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,
0,26,2,528825968,691282474,1,1,"(0.5034294724464417, 0.3562076687812805)","(0.5071431994438171, 0.27370598912239075)",1,1,3.4502410888671875,3.13671875,"(-67.0267333984375, 12.531530380249023, 589.3021850585938)","(-2.3933277130126953, 11.695013046264648, 592.166259765625)","(1.4591654539108276, 135.43988037109375, 38.654300689697266)","(2.746108055114746, 150.5518035888672, 44.154598236083984)",POINT (0.5052863359451294 0.3149568289518356),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,
0,26,2,528842634,691299140,1,1,"(0.5013644695281982, 0.34434324502944946)","(0.5077069997787476, 0.30246514081954956)",1,1,3.398773193359375,3.16143798828125,"(-67.01617431640625, 12.500921249389648, 589.3346557617188)","(-2.37436580657959, 11.659104347229004, 592.1858520507812)","(0.7435644268989563, 137.6130828857422, 39.445289611816406)","(2.941480875015259, 145.28395080566406, 42.2372932434082)",POINT (0.5045357346534729 0.3234041929244995),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,
0,26,2,528859302,691315807,1,1,"(0.5073846578598022, 0.3726292550563812)","(0.4999234974384308, 0.3013295829296112)",1,1,3.459686279296875,3.1682891845703125,"(-66.99633026123047, 12.49264144897461, 589.4078979492188)","(-2.344363212585449, 11.641233444213867, 592.147705078125)","(2.829779624938965, 132.43190002441406, 37.55952453613281)","(0.24422504007816315, 145.49195861816406, 42.312984466552734)",POINT (0.5036540776491165 0.3369794189929962),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,
0,26,2,528875969,691332474,1,1,"(0.5076801776885986, 0.35123196244239807)","(0.49962925910949707, 0.2919556200504303)",1,1,3.422103881835937,3.1276397705078125,"(-66.96517181396484, 12.47449779510498, 589.3951416015625)","(-2.3056249618530273, 11.62408447265625, 592.2066650390625)","(2.932199478149414, 136.35128784179688, 38.98601531982422)","(0.14225323498249054, 147.20899963378906, 42.93791580200195)",POINT (0.5036547183990479 0.3215937912464142),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,
0,26,2,528892636,691349140,1,1,"(0.5099638104438782, 0.35632839798927307)","(0.5017523169517517, 0.2980939745903015)",1,1,3.4322052001953125,3.142913818359375,"(-66.93661499023438, 12.48814868927002, 589.3909912109375)","(-2.2681918144226074, 11.631023406982422, 592.2549438476562)","(3.7235453128814697, 135.41775512695312, 38.64628219604492)","(0.8779746294021606, 146.08462524414062, 42.52870559692383)",POINT (0.5058580636978149 0.3272111862897873),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,
0,26,2,528909303,691365807,1,1,"(0.5073657631874084, 0.3687422573566437)","(0.5018514394760132, 0.2941910922527313)",1,1,3.4517974853515625,3.1579132080078125,"(-66.90272521972656, 12.493127822875977, 589.36865234375)","(-2.2388405799865723, 11.63412094116211, 592.2264404296875)","(2.8232431411743164, 133.14390563964844, 37.818641662597656)","(0.9123383164405823, 146.79949951171875, 42.788917541503906)",POINT (0.5046086013317108 0.3314666748046875),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,
0,26,2,528925969,691382473,1,1,"(0.5044836401939392, 0.3457300066947937)","(0.5020676851272583, 0.2965587377548218)",1,1,3.4132843017578125,3.169342041015625,"(-66.88931274414062, 12.526172637939453, 589.45849609375)","(-2.22013783454895, 11.656364440917969, 592.2747802734375)","(1.8244709968566895, 137.3590850830078, 39.352840423583984)","(0.9872621893882751, 146.36582946777344, 42.631072998046875)",POINT (0.5032756626605988 0.3211443722248077),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,
0,26,2,528942644,691399147,1,1,"(0.5023602247238159, 0.33864158391952515)","(0.5013839602470398, 0.31955161690711975)",1,1,3.4269256591796875,3.2026519775390625,"(-66.88288879394531, 12.532878875732422, 589.4407348632812)","(-2.2132608890533447, 11.665382385253906, 592.3134155273438)","(1.0886344909667969, 138.65748596191406, 39.82539749145508)","(0.7503014206886292, 142.1542205810547, 41.0981330871582)",POINT (0.5018720924854279 0.3290966004133224),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,
0,26,2,528959311,691415814,1,1,"(0.4912443459033966, 0.3498251736164093)","(0.4908115565776825, 0.3106290102005005)",1,1,3.4319305419921875,3.186279296875,"(-66.92654418945312, 12.554994583129883, 589.5196533203125)","(-2.2446253299713135, 11.68118667602539, 592.2840576171875)","(-2.7634365558624268, 136.6089630126953, 39.0798225402832)","(-2.913407325744629, 143.78857421875, 41.69297409057617)",POINT (0.4910279512405396 0.3302270919084549),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,
0,26,2,528975979,691432481,1,1,"(0.4982280433177948, 0.3421649932861328)","(0.496103972196579, 0.3035981059074402)",1,1,3.4196319580078125,3.183746337890625,"(-66.94110870361328, 12.561338424682617, 589.5361938476562)","(-2.2649149894714355, 11.689985275268555, 592.2935791015625)","(-0.34332937002182007, 138.0120849609375, 39.59053421020508)","(-1.079390048980713, 145.07643127441406, 42.16175079345703)",POINT (0.4971660077571869 0.3228815495967865),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,
0,26,2,528992645,691449147,1,1,"(0.49529165029525757, 0.3178817331790924)","(0.49167290329933167, 0.31884583830833435)",1,1,3.368560791015625,3.2317352294921875,"(-66.93914794921875, 12.576618194580078, 589.43798828125)","(-2.278043746948242, 11.70335865020752, 592.264404296875)","(-1.3608938455581665, 142.4600830078125, 41.209468841552734)","(-2.6149253845214844, 142.2834930419922, 41.14516067504883)",POINT (0.4934822767972946 0.3183637857437134),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,
0,26,2,529009313,691465814,1,1,"(0.4963167607784271, 0.3342265784740448)","(0.4921676814556122, 0.32792553305625916)",1,1,3.3994903564453125,3.2354278564453125,"(-66.94581604003906, 12.570478439331055, 589.4562377929688)","(-2.279693603515625, 11.701848030090332, 592.2352294921875)","(-1.005648136138916, 139.46620178222656, 40.1197395324707)","(-2.443460464477539, 140.620361328125, 40.539833068847656)",POINT (0.4942422211170196 0.331076055765152),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,
0,26,2,529025979,691482480,1,1,"(0.4961273670196533, 0.3395426869392395)","(0.4923911392688751, 0.3305695354938507)",1,1,3.394378662109375,3.22625732421875,"(-66.93878173828125, 12.584850311279297, 589.3888549804688)","(-2.276667356491089, 11.72152042388916, 592.1867065429688)","(-1.071287751197815, 138.49241638183594, 39.76536560058594)","(-2.3660213947296143, 140.1360321044922, 40.36357498168945)",POINT (0.4942592531442642 0.3350561112165451),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,
0,26,2,529042647,691499147,1,1,"(0.49495258927345276, 0.3457071781158447)","(0.49177685379981995, 0.3202002942562103)",1,1,3.43804931640625,3.1971893310546875,"(-66.94100189208984, 12.573142051696777, 589.388427734375)","(-2.2707901000976562, 11.71464729309082, 592.1671752929688)","(-1.478379487991333, 137.36326599121094, 39.35435485839844)","(-2.5789008140563965, 142.03538513183594, 41.05488586425781)",POINT (0.4933647215366364 0.3329537361860275),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,
0,26,2,529059323,691515823,1,1,"(0.4973565936088562, 0.3568423092365265)","(0.49127668142318726, 0.31521788239479065)",1,1,3.459625244140625,3.1973114013671875,"(-66.92861938476562, 12.586098670959473, 589.302734375)","(-2.255016565322876, 11.729887962341309, 592.1383056640625)","(-0.6453204154968262, 135.32362365722656, 38.61201858520508)","(-2.752215623855591, 142.94802856445312, 41.38703918457031)",POINT (0.4943166375160217 0.3360300958156586),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,
0,26,2,529075993,691532492,1,1,"(0.49261903762817383, 0.327002614736557)","(0.4935830533504486, 0.2976623475551605)",1,1,3.394271850585937,3.181625366210937,"(-66.94072723388672, 12.582895278930664, 589.3197021484375)","(-2.255077838897705, 11.715641975402832, 592.0318603515625)","(-2.2870583534240723, 140.78939819335938, 40.601375579833984)","(-1.9529860019683838, 146.1636962890625, 42.55744171142578)",POINT (0.4931010454893112 0.3123324811458588),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,
0,26,2,529092660,691549159,1,1,"(0.4911917448043823, 0.34504076838493347)","(0.49198484420776367, 0.31867921352386475)",1,1,3.428314208984375,3.196884155273437,"(-66.93958282470703, 12.595481872558594, 589.2318115234375)","(-2.261241912841797, 11.728715896606445, 591.983154296875)","(-2.78165340423584, 137.48533630371094, 39.3987922668457)","(-2.5068092346191406, 142.3140106201172, 41.156288146972656)",POINT (0.491588294506073 0.3318599909543991),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,
0,26,2,529109319,691565817,1,1,"(0.4960270822048187, 0.3474254310131073)","(0.49082091450691223, 0.341991662979126)",1,1,3.456878662109375,3.273422241210937,"(-66.94859313964844, 12.577341079711914, 589.1903686523438)","(-2.269634246826172, 11.700315475463867, 591.9347534179688)","(-1.1060377359390259, 137.0485382080078, 39.239803314208984)","(-2.910151243209839, 138.04383850097656, 39.60208511352539)",POINT (0.4934239983558655 0.3447085469961166),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,
0,26,2,529125994,691582492,1,1,"(0.4946252107620239, 0.3653936982154846)","(0.4937593340873718, 0.3027433454990387)",1,1,3.476593017578125,3.1693115234375,"(-66.9539794921875, 12.591897964477539, 589.1207275390625)","(-2.2719950675964355, 11.710250854492188, 591.84765625)","(-1.5918298959732056, 133.75726318359375, 38.04188919067383)","(-1.8918882608413696, 145.23301696777344, 42.21870803833008)",POINT (0.4941922724246979 0.3340685218572617),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,
0,26,2,529142652,691599150,1,1,"(0.4913378059864044, 0.34515830874443054)","(0.4908568263053894, 0.30087703466415405)",1,1,3.46429443359375,3.1719207763671875,"(-66.95548248291016, 12.572868347167969, 589.0413818359375)","(-2.271510124206543, 11.685630798339844, 591.7698974609375)","(-2.7310409545898438, 137.46380615234375, 39.390968322753906)","(-2.8977291584014893, 145.57485961914062, 42.34314727783203)",POINT (0.4910973161458969 0.3230176717042923),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,
0,26,2,529159328,691615825,1,1,"(0.4928426444530487, 0.3311336934566498)","(0.4937905967235565, 0.3256327211856842)",1,1,3.421417236328125,3.243148803710937,"(-66.94525909423828, 12.582170486450195, 588.9356689453125)","(-2.263833522796631, 11.689413070678711, 591.7020263671875)","(-2.209552764892578, 140.03269958496094, 40.32598876953125)","(-1.8810685873031616, 141.04034423828125, 40.69268798828125)",POINT (0.4933166205883026 0.328383207321167),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,
0,26,2,529175995,691632492,1,1,"(0.4823650121688843, 0.3672191798686981)","(0.47751566767692566, 0.34094056487083435)",1,1,3.4838409423828125,3.242095947265625,"(-66.9617919921875, 12.549055099487305, 588.9224853515625)","(-2.296069622039795, 11.658096313476562, 591.7019653320312)","(-5.840449810028076, 133.42288208007812, 37.92019271850586)","(-7.520923614501953, 138.23638916015625, 39.67213821411133)",POINT (0.479940339922905 0.3540798723697662),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,
0,26,2,529192654,691649150,1,1,"(0.47961434721946716, 0.3454607427120209)","(0.48155829310417175, 0.3380199670791626)",1,1,3.4317779541015625,3.24468994140625,"(-66.96270751953125, 12.539582252502441, 588.81396484375)","(-2.2961347103118896, 11.645580291748047, 591.5762939453125)","(-6.793641090393066, 137.4084014892578, 39.37078094482422)","(-6.119996547698975, 138.77134704589844, 39.866844177246094)",POINT (0.4805863201618195 0.3417403548955917),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,
0,26,2,529209325,691665821,1,1,"(0.4832904636859894, 0.3516339957714081)","(0.4829844832420349, 0.3351125121116638)",1,1,3.42816162109375,3.244842529296875,"(-66.96316528320312, 12.518829345703125, 588.6964111328125)","(-2.2988367080688477, 11.627784729003906, 591.5084228515625)","(-5.519742012023926, 136.27764892578125, 38.959232330322266)","(-5.625776767730713, 139.30392456054688, 40.06069564819336)",POINT (0.4831374734640122 0.343373253941536),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,
0,26,2,529225993,691682488,1,1,"(0.4864175319671631, 0.34476858377456665)","(0.4850236773490906, 0.32873469591140747)",1,1,3.42144775390625,3.2151641845703125,"(-66.9810791015625, 12.518016815185547, 588.5943603515625)","(-2.321979522705078, 11.633423805236816, 591.5761108398438)","(-4.43609094619751, 137.53517150878906, 39.41694259643555)","(-4.919121742248535, 140.4721221923828, 40.48591232299805)",POINT (0.4857206046581268 0.3367516398429871),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,
0,26,2,529242659,691699154,1,1,"(0.48061704635620117, 0.36458444595336914)","(0.48514533042907715, 0.3459825813770294)",1,1,3.4800262451171875,3.263397216796875,"(-67.03034973144531, 12.512280464172363, 588.652587890625)","(-2.3584158420562744, 11.629056930541992, 591.5081787109375)","(-6.446164131164551, 133.90548706054688, 38.09585189819336)","(-4.876956462860107, 137.31280517578125, 39.336021423339844)",POINT (0.4828811883926392 0.3552835136651993),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,
0,26,2,529259327,691715821,1,1,"(0.48968639969825745, 0.37393656373023987)","(0.47840815782546997, 0.3416282534599304)",1,1,3.492416381835937,3.2458648681640625,"(-67.07833862304688, 12.515583038330078, 588.701416015625)","(-2.388807535171509, 11.635899543762207, 591.449462890625)","(-3.3033125400543213, 132.19244384765625, 37.47235107421875)","(-7.211634635925293, 138.11041259765625, 39.626285552978516)",POINT (0.4840472787618637 0.3577824085950851),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,
0,26,2,529275994,691732488,1,1,"(0.4801265299320221, 0.37361791729927063)","(0.4846438467502594, 0.3474885821342468)",1,1,3.4847412109375,3.2828369140625,"(-67.11894226074219, 12.503608703613281, 588.633544921875)","(-2.4320249557495117, 11.637308120727539, 591.3521728515625)","(-6.616172790527344, 132.2508087158203, 37.49360656738281)","(-5.050751209259033, 137.03695678710938, 39.23561477661133)",POINT (0.4823851883411408 0.3605532497167587),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,
0,26,2,529292661,691749154,1,1,"(0.48738208413124084, 0.37750324606895447)","(0.48513609170913696, 0.3271927833557129)",1,1,3.485076904296875,3.2586669921875,"(-67.15536499023438, 12.500689506530762, 588.557861328125)","(-2.4746806621551514, 11.637941360473633, 591.264892578125)","(-4.101842403411865, 131.5391387939453, 37.234561920166016)","(-4.880155086517334, 140.7545623779297, 40.58872985839844)",POINT (0.4862590879201889 0.3523480147123337),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,
0,26,2,529309328,691765821,1,1,"(0.48341554403305054, 0.34407639503479004)","(0.48169076442718506, 0.3237602412700653)",1,1,3.4427490234375,3.2359619140625,"(-67.18624114990234, 12.489104270935059, 588.5112915039062)","(-2.5147335529327393, 11.639202117919922, 591.3414306640625)","(-5.476378917694092, 137.66197204589844, 39.46308517456055)","(-6.074108123779297, 141.38331604003906, 40.81757354736328)",POINT (0.4825531542301178 0.3339183181524277),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,
