,participant_id,function_fid,system_timestamp,device_timestamp,valid_gaze_left,valid_gaze_right,gaze_left_eye,gaze_right_eye,valid_pd_left,valid_pd_right,pd_left,pd_right,irl_left_eye_coordinates,irl_right_eye_coordinates,irl_left_point_on_screen,irl_right_point_on_screen,geometry,bool.1,-----------.1,afunc.1,int.1,-----------.2,year1.1,-----------.3,int.2,month1.1,int.3,day1.1,int.4,year2.1,int.5,month2.1,int.6,day2.1,-----------.4,if.1,year1.2,<.1,year2.2,return.1,true.1,-----------.6,else.1,if.2,year1.3,>.1,year2.3,return.2,false.1,-----------.8,else.2,if.3,month1.2,<.2,month2.2,-----------.10,return.3,true.2,-----------.11,else.3,if.4,month1.3,>.2,month2.3,return.4,false.2,-----------.13,else.4,return.5,day1.2,>.3,day2.2,-----------.15,-----------.16,-----------.17,question,code,choices
0,8,23,344630068853,15296877858,1,1,"(0.7292052507400513, 0.16576233506202698)","(0.6731387972831726, 0.0922471210360527)",1,1,2.7532958984375,2.66937255859375,"(-5.363068580627441, -19.33367156982422, 641.3509521484375)","(55.16316604614258, -18.118410110473633, 644.2981567382812)","(79.69873046875, 170.32400512695312, 51.351043701171875)","(60.269649505615234, 183.78985595703125, 56.25229263305664)",POINT (0.7011720240116119 0.1290047280490398),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,8,23,344630085524,15296894529,1,1,"(0.7090654969215393, 0.19956129789352417)","(0.6675606966018677, 0.13372069597244263)",1,1,2.7469635009765625,2.6295928955078125,"(-5.476886749267578, -19.39584732055664, 642.2591552734375)","(55.0416259765625, -18.153427124023438, 644.2032470703125)","(72.7195816040039, 164.13299560546875, 49.09772872924805)","(58.336639404296875, 176.19309997558594, 53.48726272583008)",POINT (0.6883130967617035 0.1666409969329834),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,8,23,344630102200,15296911204,1,1,"(0.7154116034507751, 0.1903221160173416)","(0.6573643088340759, 0.1717386245727539)",1,1,2.760162353515625,2.63226318359375,"(-5.418402671813965, -19.379165649414062, 641.281005859375)","(55.06856155395508, -18.166080474853516, 643.8739013671875)","(74.91871643066406, 165.8253173828125, 49.71378707885742)","(54.80320739746094, 169.22930908203125, 50.95264434814453)",POINT (0.6863879561424255 0.1810303702950478),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,8,23,344630118866,15296927870,1,1,"(0.7043982148170471, 0.19184839725494385)","(0.6624140739440918, 0.1701744794845581)",1,1,2.7381134033203125,2.5919189453125,"(-5.3598551750183105, -19.40363311767578, 641.419189453125)","(55.14002227783203, -18.217395782470703, 644.0259399414062)","(71.1021728515625, 165.54579162597656, 49.61190414428711)","(56.55313491821289, 169.51583862304688, 51.05686569213867)",POINT (0.6834061443805695 0.181011438369751),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,8,23,344630135534,15296944537,1,1,"(0.6874722838401794, 0.1810622215270996)","(0.6534474492073059, 0.18668951094150543)",1,1,2.750335693359375,2.620330810546875,"(-5.330848693847656, -19.39681625366211, 642.1929321289062)","(55.193084716796875, -18.22966194152832, 644.0635986328125)","(65.2367172241211, 167.521484375, 50.331077575683594)","(53.44587326049805, 166.49070739746094, 49.95595932006836)",POINT (0.6704598665237427 0.1838758662343025),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,8,23,344630152201,15296961204,1,1,"(0.7080065608024597, 0.18468602001667023)","(0.6521847248077393, 0.16678881645202637)",1,1,2.74334716796875,2.650421142578125,"(-5.299818515777588, -19.390331268310547, 641.533203125)","(55.24052047729492, -18.28447151184082, 644.239990234375)","(72.35259246826172, 166.85772705078125, 50.08943176269531)","(53.00830078125, 170.135986328125, 51.2826042175293)",POINT (0.6800956428050995 0.1757374182343483),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,8,23,344630168868,15296977870,1,1,"(0.6790888905525208, 0.20222073793411255)","(0.6489856839179993, 0.15800073742866516)",1,1,2.7580108642578125,2.643402099609375,"(-5.207040786743164, -19.387237548828125, 641.9219970703125)","(55.28887176513672, -18.306396484375, 644.0465087890625)","(62.331581115722656, 163.64585876464844, 48.92044448852539)","(51.89970016479492, 171.74569702148438, 51.868534088134766)",POINT (0.66403728723526 0.1801107376813888),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,8,23,344630185535,15296994537,1,1,"(0.6919609904289246, 0.211308553814888)","(0.6543160080909729, 0.13124017417430878)",1,1,2.7620086669921875,2.6454010009765625,"(-5.179780006408691, -19.40149688720703, 641.7631225585938)","(55.318397521972656, -18.3153076171875, 643.8071899414062)","(66.79222869873047, 161.9812469482422, 48.31452560424805)","(53.746856689453125, 176.64744567871094, 53.65267562866211)",POINT (0.6731384992599487 0.1712743639945984),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,8,23,344630202206,15297011207,1,1,"(0.6884362101554871, 0.2022637128829956)","(0.6508305072784424, 0.14102497696876526)",1,1,2.767333984375,2.6377105712890625,"(-5.126711845397949, -19.379505157470703, 641.9910888671875)","(55.38053894042969, -18.322933197021484, 644.2147827148438)","(65.5707778930664, 163.6379852294922, 48.91757583618164)","(52.53902053833008, 174.85519409179688, 53.00021743774414)",POINT (0.6696333587169647 0.1716443449258804),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,8,23,344630218872,15297027873,1,1,"(0.6942116618156433, 0.19502374529838562)","(0.6499722003936768, 0.14843308925628662)",1,1,2.784774780273437,2.6537017822265625,"(-5.097759246826172, -19.396869659423828, 641.764404296875)","(55.42218017578125, -18.342073440551758, 644.439697265625)","(67.57217407226562, 164.96412658691406, 49.40029525756836)","(52.241580963134766, 173.49818420410156, 52.5064811706543)",POINT (0.67209193110466 0.1717284172773361),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,8,23,344630235540,15297044540,1,1,"(0.6935826539993286, 0.19802866876125336)","(0.654132604598999, 0.14712604880332947)",1,1,2.7737274169921875,2.6537628173828125,"(-5.078084945678711, -19.396251678466797, 641.969482421875)","(55.43434143066406, -18.35226821899414, 644.275634765625)","(67.35417938232422, 164.41372680664062, 49.19991683959961)","(53.68330764770508, 173.73764038085938, 52.5934944152832)",POINT (0.6738576292991638 0.1725773587822914),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,8,23,344630252207,15297061207,1,1,"(0.6531157493591309, 0.1691029816865921)","(0.6173030138015747, 0.14826667308807373)",1,1,2.772430419921875,2.591781616210937,"(-5.1433587074279785, -19.40522575378418, 642.0594482421875)","(55.35944366455078, -18.344514846801758, 644.1722412109375)","(53.330928802490234, 169.71206665039062, 51.1284065246582)","(40.9205207824707, 173.52871704101562, 52.51743698120117)",POINT (0.6352093815803528 0.1586848273873329),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,8,23,344630268866,15297077865,1,1,"(0.6257608532905579, 0.21448588371276855)","(0.586755096912384, 0.16954739391803741)",1,1,2.7664031982421875,2.6555328369140625,"(-5.224425315856934, -19.425655364990234, 641.921875)","(55.2227897644043, -18.365123748779297, 644.1488037109375)","(43.85145950317383, 161.3992462158203, 48.10270309448242)","(30.33452796936035, 169.63067626953125, 51.09873580932617)",POINT (0.606257975101471 0.192016638815403),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,8,23,344630285541,15297094540,1,1,"(0.623717188835144, 0.2011268436908722)","(0.5886417031288147, 0.17731973528862)",1,1,2.7561187744140625,2.6672821044921875,"(-5.215662956237793, -19.44334602355957, 642.4232177734375)","(55.239830017089844, -18.385278701782227, 644.217529296875)","(43.14326477050781, 163.84622192382812, 48.99339294433594)","(30.98832893371582, 168.20701599121094, 50.580535888671875)",POINT (0.6061794459819794 0.1892232894897461),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,8,23,344630302200,15297111198,1,1,"(0.6404403448104858, 0.22055670619010925)","(0.5909982323646545, 0.17424455285072327)",1,1,2.8052215576171875,2.6727294921875,"(-5.210094451904297, -19.432796478271484, 642.1724853515625)","(55.26165771484375, -18.38762664794922, 644.28369140625)","(48.93842697143555, 160.2872314453125, 47.69801712036133)","(31.804941177368164, 168.77029418945312, 50.78557205200195)",POINT (0.6157192885875702 0.1974006295204163),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,8,23,344630318867,15297127865,1,1,"(0.6382285952568054, 0.20403803884983063)","(0.5904110074043274, 0.18277063965797424)",1,1,2.777618408203125,2.699676513671875,"(-5.193446159362793, -19.454181671142578, 642.1044921875)","(55.267616271972656, -18.40045928955078, 644.2361450195312)","(48.17200469970703, 163.31297302246094, 48.7993049621582)","(31.60145378112793, 167.20855712890625, 50.217159271240234)",POINT (0.6143198013305664 0.1934043392539024),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,8,23,344630335538,15297144535,1,1,"(0.6438890695571899, 0.2056831270456314)","(0.5941650867462158, 0.17987675964832306)",1,1,2.7860260009765625,2.6983642578125,"(-5.181672096252441, -19.449851989746094, 642.1957397460938)","(55.279052734375, -18.40595245361328, 644.0481567382812)","(50.1335563659668, 163.0116424560547, 48.68962097167969)","(32.902374267578125, 167.73861694335938, 50.41013717651367)",POINT (0.6190270781517029 0.1927799433469772),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,8,23,344630352205,15297161202,1,1,"(0.6412583589553833, 0.215292826294899)","(0.5825146436691284, 0.1783004254102707)",1,1,2.790191650390625,2.696258544921875,"(-5.133459091186523, -19.48517608642578, 642.0599365234375)","(55.32590866088867, -18.444541931152344, 644.2032470703125)","(49.22190475463867, 161.25143432617188, 48.04892349243164)","(28.865070343017578, 168.0273895263672, 50.515140533447266)",POINT (0.6118865013122559 0.1967966258525848),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,8,23,344630368873,15297177869,1,1,"(0.63540118932724, 0.2337443083524704)","(0.5808029770851135, 0.18488813936710358)",1,1,2.8147430419921875,2.7085113525390625,"(-5.096500396728516, -19.474027633666992, 642.106201171875)","(55.38406753540039, -18.435779571533203, 644.4029541015625)","(47.19218826293945, 157.87164306640625, 46.818809509277344)","(28.27191925048828, 166.82069396972656, 50.07598114013672)",POINT (0.6081020832061768 0.209316223859787),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,8,23,344630385539,15297194535,1,1,"(0.6340895295143127, 0.21639211475849152)","(0.5844866037368774, 0.16827145218849182)",1,1,2.8022613525390625,2.7082672119140625,"(-5.0658769607543945, -19.48923110961914, 642.1746826171875)","(55.41011047363281, -18.485122680664062, 644.4451904296875)","(46.73765182495117, 161.05006408691406, 47.975669860839844)","(29.548431396484375, 169.86439514160156, 51.183799743652344)",POINT (0.6092880666255951 0.1923317834734917),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,8,23,344630402207,15297211202,1,1,"(0.6406773924827576, 0.2133784294128418)","(0.5769197940826416, 0.18551301956176758)",1,1,2.7829132080078125,2.723297119140625,"(-4.997464179992676, -19.453277587890625, 641.9937744140625)","(55.463401794433594, -18.46862030029297, 644.6460571289062)","(49.02058410644531, 161.60211181640625, 48.176509857177734)","(26.92624855041504, 166.70623779296875, 50.03430938720703)",POINT (0.6087985932826996 0.1994457244873047),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,8,23,344630418874,15297227869,1,1,"(0.6195366382598877, 0.2247188538312912)","(0.5816725492477417, 0.1520887315273285)",1,1,2.8061676025390625,2.695159912109375,"(-4.93610954284668, -19.490516662597656, 642.2908935546875)","(55.5064697265625, -18.521224975585938, 644.91650390625)","(41.69453048706055, 159.52484130859375, 47.4205436706543)","(28.573240280151367, 172.82858276367188, 52.26273727416992)",POINT (0.6006045937538147 0.1884037926793098),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,8,23,344630435541,15297244535,1,1,"(0.6167405843734741, 0.19220969080924988)","(0.5755491256713867, 0.17063859105110168)",1,1,2.784637451171875,2.6998443603515625,"(-4.901914596557617, -19.468246459960938, 642.74755859375)","(55.55135726928711, -18.507335662841797, 644.7696533203125)","(40.7255973815918, 165.47959899902344, 49.587860107421875)","(26.451261520385742, 169.43080139160156, 51.02599334716797)",POINT (0.5961448550224304 0.1814241409301758),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,8,23,344630452208,15297261202,1,1,"(0.6212001442909241, 0.21073168516159058)","(0.5789514780044556, 0.14992688596248627)",1,1,2.7873077392578125,2.663909912109375,"(-4.874844074249268, -19.4905948638916, 642.7938232421875)","(55.583526611328125, -18.542339324951172, 644.459716796875)","(42.2710075378418, 162.08689880371094, 48.35302734375)","(27.630290985107422, 173.22457885742188, 52.40684509277344)",POINT (0.6000758111476898 0.1803292855620384),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,8,23,344630468884,15297277877,1,1,"(0.6320474743843079, 0.22267527878284454)","(0.5821745991706848, 0.14348894357681274)",1,1,2.796600341796875,2.668487548828125,"(-4.842040061950684, -19.46420669555664, 642.5430908203125)","(55.61182403564453, -18.54082489013672, 644.3385009765625)","(46.03000259399414, 159.89918518066406, 47.55672836303711)","(28.747243881225586, 174.4038543701172, 52.83597183227539)",POINT (0.6071110367774963 0.1830821111798286),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,8,23,344630485550,15297294543,1,1,"(0.6382644772529602, 0.21019761264324188)","(0.5795696377754211, 0.15622982382774353)",1,1,2.7517852783203125,2.69012451171875,"(-4.807568550109863, -19.481231689453125, 642.224609375)","(55.650047302246094, -18.558412551879883, 644.6100463867188)","(48.1844367980957, 162.18470764160156, 48.388675689697266)","(27.844512939453125, 172.07005310058594, 51.986663818359375)",POINT (0.6089170575141907 0.1832137182354927),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,8,23,344630502218,15297311210,1,1,"(0.639437198638916, 0.21634678542613983)","(0.5839524269104004, 0.14947399497032166)",1,1,2.7389373779296875,2.6723785400390625,"(-4.770880699157715, -19.45923614501953, 642.3162841796875)","(55.676849365234375, -18.56201934814453, 644.6754760742188)","(48.59080123901367, 161.05838012695312, 47.97865295410156)","(29.363304138183594, 173.3075408935547, 52.4370231628418)",POINT (0.6116948127746582 0.1829103901982307),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,8,23,344630518885,15297327877,1,1,"(0.6364845037460327, 0.21429726481437683)","(0.5789691805839539, 0.14782710373401642)",1,1,2.74591064453125,2.672103881835937,"(-4.747705459594727, -19.475677490234375, 642.3851318359375)","(55.70862579345703, -18.577163696289062, 644.7406005859375)","(47.56760025024414, 161.4337921142578, 48.115291595458984)","(27.636432647705078, 173.6092071533203, 52.546817779541016)",POINT (0.6077268421649933 0.1810621842741966),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,8,23,344630535552,15297344543,1,1,"(0.6457786560058594, 0.2237083613872528)","(0.5840558409690857, 0.15202364325523376)",1,1,2.752182006835937,2.67138671875,"(-4.719140529632568, -19.453659057617188, 642.203125)","(55.742103576660156, -18.56867218017578, 644.7816162109375)","(50.788352966308594, 159.70994567871094, 47.487876892089844)","(29.399158477783203, 172.8405303955078, 52.26701354980469)",POINT (0.6149172484874725 0.1878660023212433),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,8,23,344630552219,15297361210,1,1,"(0.6370382308959961, 0.20660391449928284)","(0.5810403823852539, 0.16315814852714539)",1,1,2.73370361328125,2.6669158935546875,"(-4.675471305847168, -19.457075119018555, 642.1812133789062)","(55.76576614379883, -18.568843841552734, 644.5919189453125)","(47.75947570800781, 162.8429718017578, 48.628265380859375)","(28.35418701171875, 170.80101013183594, 51.524688720703125)",POINT (0.609039306640625 0.1848810315132141),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,8,23,344630568887,15297377877,1,1,"(0.6507691740989685, 0.24260982871055603)","(0.610230028629303, 0.20147012174129486)",1,1,2.7559051513671875,2.6567535400390625,"(-4.577793121337891, -19.504587173461914, 642.6611938476562)","(55.866416931152344, -18.594432830810547, 644.6453857421875)","(52.517757415771484, 156.24771118164062, 46.227813720703125)","(38.46944808959961, 163.78335571289062, 48.97047424316406)",POINT (0.6304996013641357 0.2220399752259254),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,8,23,344630585553,15297394543,1,1,"(0.705329418182373, 0.28765323758125305)","(0.6517881751060486, 0.21214814484119415)",1,1,2.735992431640625,2.643280029296875,"(-4.341935157775879, -19.55950927734375, 642.55078125)","(56.05394744873047, -18.75411605834961, 644.6348876953125)","(71.42488098144531, 147.99705505371094, 43.22481918334961)","(52.87088394165039, 161.8274383544922, 48.25860595703125)",POINT (0.6785587966442108 0.2499006912112236),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,8,23,344630602222,15297411211,1,1,"(0.697411060333252, 0.2660515010356903)","(0.6448599696159363, 0.2001093029975891)",1,1,2.7151031494140625,2.6338653564453125,"(-4.340280055999756, -19.55608367919922, 642.4822998046875)","(56.0718994140625, -18.754981994628906, 644.655029296875)","(68.68087768554688, 151.95388793945312, 44.6649284362793)","(50.47000503540039, 164.03260803222656, 49.061222076416016)",POINT (0.6711355149745941 0.2330804020166397),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,8,23,344630618890,15297427879,1,1,"(0.7015710473060608, 0.2934429347515106)","(0.6533924341201782, 0.19960148632526398)",1,1,2.7207183837890625,2.607757568359375,"(-4.319273948669434, -19.552370071411133, 642.5054931640625)","(56.106895446777344, -18.753923416137695, 644.7424926757812)","(70.1224594116211, 146.93658447265625, 42.838722229003906)","(53.42681121826172, 164.12562561035156, 49.09507751464844)",POINT (0.6774817407131195 0.2465222105383873),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,8,23,344630635557,15297444545,1,1,"(0.7038792371749878, 0.2821485102176666)","(0.649961531162262, 0.1991223692893982)",1,1,2.70904541015625,2.6391143798828125,"(-4.294681549072266, -19.555442810058594, 642.3461303710938)","(56.146385192871094, -18.76079559326172, 644.9688110351562)","(70.92232513427734, 149.00540161132812, 43.59170150756836)","(52.23788833618164, 164.21339416503906, 49.12699508666992)",POINT (0.6769203841686249 0.2406354397535324),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,8,23,344630652224,15297461212,1,1,"(0.7012127041816711, 0.27756208181381226)","(0.6493911147117615, 0.22833898663520813)",1,1,2.703842163085937,2.628631591796875,"(-4.259594917297363, -19.552955627441406, 642.3011474609375)","(56.177398681640625, -18.758514404296875, 645.010009765625)","(69.99827575683594, 149.84548950195312, 43.89751434326172)","(52.04020309448242, 158.8617401123047, 47.17918014526367)",POINT (0.6753019094467163 0.2529505342245102),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,8,23,344630668892,15297477879,1,1,"(0.702971339225769, 0.2987935543060303)","(0.6522652506828308, 0.20761679112911224)",1,1,2.707015991210937,2.598129272460937,"(-4.231398582458496, -19.55328369140625, 642.3698120117188)","(56.21551513671875, -18.771385192871094, 645.1187744140625)","(70.60773468017578, 145.95648193359375, 42.482059478759766)","(53.03621292114258, 162.65745544433594, 48.56069564819336)",POINT (0.6776182949542999 0.2532051727175713),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,8,23,344630685558,15297494545,1,1,"(0.7006704807281494, 0.2947229743003845)","(0.6583126783370972, 0.22639989852905273)",1,1,2.69171142578125,2.59906005859375,"(-4.21201229095459, -19.58184051513672, 642.4613037109375)","(56.240440368652344, -18.791982650756836, 645.0460205078125)","(69.81039428710938, 146.7021026611328, 42.753421783447266)","(55.131874084472656, 159.21693420410156, 47.308441162109375)",POINT (0.6794915795326233 0.2605614364147186),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,8,23,344630702226,15297511212,1,1,"(0.6977380514144897, 0.26029708981513977)","(0.6515459418296814, 0.23024773597717285)",1,1,2.683685302734375,2.6179656982421875,"(-4.203951358795166, -19.591798782348633, 642.5753173828125)","(56.25238037109375, -18.795501708984375, 644.8809814453125)","(68.79419708251953, 153.00791931152344, 45.04861831665039)","(52.78694534301758, 158.51211547851562, 47.051918029785156)",POINT (0.6746419966220856 0.2452724128961563),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,8,23,344630718893,15297527879,1,1,"(0.7008563280105591, 0.2617673873901367)","(0.6451348066329956, 0.22354723513126373)",1,1,2.683990478515625,2.613677978515625,"(-4.198379039764404, -19.590591430664062, 642.689208984375)","(56.27112579345703, -18.802915573120117, 644.92431640625)","(69.8747787475586, 152.73863220214844, 44.95050048828125)","(50.56523895263672, 159.73947143554688, 47.49858856201172)",POINT (0.6729955673217773 0.2426573112607002),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,8,23,344630735568,15297544553,1,1,"(0.702440083026886, 0.26959529519081116)","(0.6433911323547363, 0.24176761507987976)",1,1,2.700592041015625,2.6113433837890625,"(-4.180100440979004, -19.594646453857422, 642.7578125)","(56.29156494140625, -18.802528381347656, 644.9441528320312)","(70.42361450195312, 151.3047637939453, 44.42869186401367)","(49.961002349853516, 156.4020233154297, 46.283851623535156)",POINT (0.6729156076908112 0.2556814551353455),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,8,23,344630752235,15297561220,1,1,"(0.6933522820472717, 0.27249813079833984)","(0.6439372897148132, 0.22886613011360168)",1,1,2.7094879150390625,2.59075927734375,"(-4.16542911529541, -19.594350814819336, 642.8037109375)","(56.307830810546875, -18.796846389770508, 644.988037109375)","(67.27436828613281, 150.77305603027344, 44.23513412475586)","(50.15024948120117, 158.76519775390625, 47.14399719238281)",POINT (0.6686447858810425 0.2506821304559708),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,8,23,344630768903,15297577887,1,1,"(0.6985228061676025, 0.2724507749080658)","(0.6472815275192261, 0.22536522150039673)",1,1,2.6912841796875,2.606597900390625,"(-4.15986442565918, -19.573904037475586, 642.9180908203125)","(56.29772186279297, -18.78235626220703, 644.7557373046875)","(69.06612396240234, 150.78173828125, 44.23826599121094)","(51.30915832519531, 159.4064483642578, 47.377437591552734)",POINT (0.6729021668434143 0.2489079982042313),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,8,23,344630785569,15297594553,1,1,"(0.7531067728996277, 0.2509779930114746)","(0.691797137260437, 0.20955950021743774)",1,1,2.706207275390625,2.6120758056640625,"(-3.9999072551727295, -19.569808959960938, 642.5777587890625)","(56.48186492919922, -18.785728454589844, 645.5407104492188)","(87.9814682006836, 154.7149200439453, 45.66987228393555)","(66.73543548583984, 162.30162048339844, 48.43113708496094)",POINT (0.7224519550800323 0.2302687466144562),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,8,23,344630802237,15297611220,1,1,"(0.7534850835800171, 0.26398056745529175)","(0.6961303353309631, 0.2054443508386612)",1,1,2.715194702148437,2.605331420898437,"(-3.9512393474578857, -19.532058715820312, 643.0123901367188)","(56.497459411621094, -18.779403686523438, 645.1876831054688)","(88.1125717163086, 152.33323669433594, 44.802955627441406)","(68.23706817626953, 163.05538940429688, 48.70551681518555)",POINT (0.7248077094554901 0.2347124591469765),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,8,23,344630818903,15297627886,1,1,"(0.7530457377433777, 0.29061758518218994)","(0.6992356777191162, 0.18281994760036469)",1,1,2.7033843994140625,2.600204467773437,"(-3.9551138877868652, -19.5168514251709, 643.03515625)","(56.49932098388672, -18.763896942138672, 645.0941162109375)","(87.96034240722656, 147.4541015625, 43.0271110534668)","(69.31317138671875, 167.1995391845703, 50.213836669921875)",POINT (0.726140707731247 0.2367187663912773),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,8,23,344630835571,15297644553,1,1,"(0.7616674900054932, 0.27338260412216187)","(0.6975451707839966, 0.1973300725221634)",1,1,2.684066772460937,2.6239166259765625,"(-3.9455337524414062, -19.507829666137695, 642.8754272460938)","(56.51424789428711, -18.758010864257812, 645.0214233398438)","(90.94808197021484, 150.6110382080078, 44.17618179321289)","(68.72735595703125, 164.5417022705078, 49.246456146240234)",POINT (0.7296063303947449 0.2353563383221626),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,8,23,344630852238,15297661220,1,1,"(0.7647038102149963, 0.27171191573143005)","(0.7001913785934448, 0.18870142102241516)",1,1,2.70001220703125,2.629241943359375,"(-3.9439234733581543, -19.488582611083984, 642.8068237304688)","(56.516319274902344, -18.747894287109375, 644.8583984375)","(92.00028228759766, 150.91705322265625, 44.2875862121582)","(69.64436340332031, 166.12222290039062, 49.82172775268555)",POINT (0.7324475944042206 0.2302066683769226),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
