,participant_id,function_fid,system_timestamp,device_timestamp,valid_gaze_left,valid_gaze_right,gaze_left_eye,gaze_right_eye,valid_pd_left,valid_pd_right,pd_left,pd_right,irl_left_eye_coordinates,irl_right_eye_coordinates,irl_left_point_on_screen,irl_right_point_on_screen,geometry,define.1,input.1,n.1,if.1,<.1,n.2,0.1,      .1,error.1,No.1,negative.1,numbers.1,      .2,letrec.1,-----------.2,helper.1,lambda.1,i.1,result.1,if.2,>.1,i.2,n.3,result.2,helper.2,+.1,1.1,1.2,*.1,result.3,i.3,).1,).2,).3,).4,).5,helper.3,1.3,1.4,).6,).7,).8,question,code,choices
0,29,31,757690122319,2252974512,1,1,"(0.4368497133255005, 0.38714349269866943)","(0.4250582456588745, 0.41068562865257263)",1,1,2.7644500732421875,2.511703491210937,"(-52.65738296508789, -62.95800018310547, 583.0594482421875)","(12.066387176513672, -68.91177368164062, 586.625732421875)","(-23.43967056274414, 129.44569396972656, 36.47260665893555)","(-27.513927459716797, 125.14604949951172, 34.907630920410156)",POINT (0.4309539794921875 0.398914560675621),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,29,31,757690138986,2252991179,1,1,"(0.44252946972846985, 0.3974291980266571)","(0.4247763156890869, 0.4174804389476776)",1,1,2.77545166015625,2.53131103515625,"(-52.673919677734375, -62.94662857055664, 583.0089111328125)","(12.049436569213867, -68.89898681640625, 586.5978393554688)","(-21.4771785736084, 127.56715393066406, 35.78886032104492)","(-27.61134147644043, 123.90507507324219, 34.45594787597656)",POINT (0.4336528927087784 0.4074548184871674),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,29,31,757690155653,2253007845,1,1,"(0.4468064606189728, 0.3937567174434662)","(0.42753851413726807, 0.4155048429965973)",1,1,2.7704315185546875,2.51275634765625,"(-52.692848205566406, -62.932621002197266, 582.9684448242188)","(12.026683807373047, -68.8734359741211, 586.4844360351562)","(-19.99936866760254, 128.23788452148438, 36.032981872558594)","(-26.656932830810547, 124.2658920288086, 34.5872688293457)",POINT (0.4371724873781204 0.4046307802200317),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,29,31,757690172320,2253024512,1,1,"(0.45346951484680176, 0.39918753504753113)","(0.4260437786579132, 0.42283034324645996)",1,1,2.795989990234375,2.5484771728515625,"(-52.707977294921875, -62.933067321777344, 582.908203125)","(12.006978988647461, -68.87507629394531, 586.4086303710938)","(-17.697111129760742, 127.24601745605469, 35.6719970703125)","(-27.173398971557617, 122.92797088623047, 34.100337982177734)",POINT (0.4397566467523575 0.4110089391469955),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,29,31,757690188987,2253041179,1,1,"(0.44529828429222107, 0.3923208713531494)","(0.4240870177745819, 0.4124000668525696)",1,1,2.777328491210937,2.5395965576171875,"(-52.722476959228516, -62.93402862548828, 582.90625)","(11.990406036376953, -68.87403106689453, 586.343017578125)","(-20.52048110961914, 128.50013732910156, 36.1284294128418)","(-27.849510192871094, 124.83292388916016, 34.793697357177734)",POINT (0.4346926510334015 0.4023604691028595),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,29,31,757690205659,2253057851,1,1,"(0.44265758991241455, 0.3924836814403534)","(0.42570194602012634, 0.40468692779541016)",1,1,2.7899627685546875,2.537384033203125,"(-52.73491287231445, -62.933868408203125, 582.8375244140625)","(11.97075080871582, -68.87969970703125, 586.296630859375)","(-21.432903289794922, 128.4703826904297, 36.11762237548828)","(-27.291505813598633, 126.24163818359375, 35.306392669677734)",POINT (0.4341797679662704 0.3985853046178818),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,29,31,757690222326,2253074517,1,1,"(0.4407896101474762, 0.4044877588748932)","(0.4297649562358856, 0.4092542231082916)",1,1,2.7935333251953125,2.55194091796875,"(-52.74987030029297, -62.93262481689453, 582.815673828125)","(11.952356338500977, -68.88484954833984, 586.268310546875)","(-22.078338623046875, 126.27801513671875, 35.31964874267578)","(-25.887638092041016, 125.40748596191406, 35.002777099609375)",POINT (0.4352772831916809 0.4068709909915924),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,29,31,757690238993,2253091184,1,1,"(0.4441419541835785, 0.3903263807296753)","(0.4294489026069641, 0.40882131457328796)",1,1,2.796783447265625,2.5331268310546875,"(-52.76536178588867, -62.94414520263672, 582.8135986328125)","(11.93591594696045, -68.90199279785156, 586.2784423828125)","(-20.920024871826172, 128.86439514160156, 36.26101303100586)","(-25.99683952331543, 125.48654174804688, 35.03157424926758)",POINT (0.4367954283952713 0.3995738476514816),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,29,31,757690255661,2253107851,1,1,"(0.4458264112472534, 0.3884717524051666)","(0.42541900277137756, 0.41807693243026733)",1,1,2.7998504638671875,2.5738067626953125,"(-52.785247802734375, -62.9400634765625, 582.8390502929688)","(11.919079780578613, -68.90141296386719, 586.2985229492188)","(-20.33800506591797, 129.20310974121094, 36.384307861328125)","(-27.38927459716797, 123.79612731933594, 34.41630554199219)",POINT (0.4356227070093155 0.403274342417717),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,29,31,757690272327,2253124517,1,1,"(0.44577983021736145, 0.39629295468330383)","(0.4267174303531647, 0.4138454496860504)",1,1,2.813629150390625,2.570297241210937,"(-52.79704666137695, -62.93400573730469, 582.7804565429688)","(11.90444278717041, -68.89775085449219, 586.2986450195312)","(-20.35409927368164, 127.7746810913086, 35.8643913269043)","(-26.940629959106445, 124.56893920898438, 34.697635650634766)",POINT (0.4362486302852631 0.4050692021846771),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,29,31,757690288995,2253141184,1,1,"(0.4459693431854248, 0.40042924880981445)","(0.41998592019081116, 0.4126449227333069)",1,1,2.8153228759765625,2.55841064453125,"(-52.822837829589844, -62.924224853515625, 582.8226928710938)","(11.887096405029297, -68.88653564453125, 586.3373413085938)","(-20.288616180419922, 127.01923370361328, 35.589454650878906)","(-29.266538619995117, 124.7882080078125, 34.77738952636719)",POINT (0.432977631688118 0.4065370857715607),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,29,31,757690305662,2253157851,1,1,"(0.44287487864494324, 0.3943624496459961)","(0.42336809635162354, 0.41998952627182007)",1,1,2.80572509765625,2.5697174072265625,"(-52.845516204833984, -62.92138671875, 582.7906494140625)","(11.864985466003418, -68.8739242553711, 586.3287353515625)","(-21.35782814025879, 128.1272735595703, 35.9926872253418)","(-28.09792137145996, 123.44680786132812, 34.28919219970703)",POINT (0.4331214874982834 0.4071759879589081),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,29,31,757690322329,2253174517,1,1,"(0.4425043761730194, 0.3897768557071686)","(0.4233926832675934, 0.41329067945480347)",1,1,2.815521240234375,2.5659942626953125,"(-52.87371826171875, -62.92860412597656, 582.7957153320312)","(11.839456558227539, -68.8672866821289, 586.3201293945312)","(-21.4858455657959, 128.9647674560547, 36.297515869140625)","(-28.08942413330078, 124.67027282714844, 34.734458923339844)",POINT (0.4329485297203064 0.401533767580986),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,29,31,757690339000,2253191188,1,1,"(0.4883077144622803, 0.5147724151611328)","(0.46407783031463623, 0.5300443768501282)",1,1,2.8410797119140625,2.566741943359375,"(-52.687747955322266, -63.081668853759766, 582.7783203125)","(11.861562728881836, -69.00656127929688, 586.3003540039062)","(-5.659630298614502, 106.13597869873047, 27.988561630249023)","(-14.031664848327637, 103.34675598144531, 26.97334098815918)",POINT (0.4761927723884582 0.5224083960056305),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,29,31,757690355667,2253207855,1,1,"(0.5002626180648804, 0.5427430272102356)","(0.4903618395328522, 0.5609716176986694)",1,1,2.857391357421875,2.588043212890625,"(-52.6484375, -63.136451721191406, 582.7369384765625)","(11.900702476501465, -69.04544067382812, 586.2794189453125)","(-1.5289174318313599, 101.02751922607422, 26.129213333129883)","(-4.949881076812744, 97.69831085205078, 24.917503356933594)",POINT (0.4953122287988663 0.5518573224544525),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,29,31,757690372334,2253224521,1,1,"(0.5008661150932312, 0.5255245566368103)","(0.48399612307548523, 0.5571766495704651)",1,1,2.8302001953125,2.5705718994140625,"(-52.70166015625, -63.170379638671875, 582.6812133789062)","(11.914931297302246, -69.09566497802734, 586.2600708007812)","(-1.3203901052474976, 104.17223358154297, 27.2738094329834)","(-7.149404525756836, 98.39141082763672, 25.169757843017578)",POINT (0.4924311190843582 0.5413506031036377),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,29,31,757690389001,2253241188,1,1,"(0.4984303414821625, 0.5382604598999023)","(0.48090362548828125, 0.5437314510345459)",1,1,2.833724975585937,2.552108764648437,"(-52.70679473876953, -63.18352508544922, 582.6328125)","(11.913921356201172, -69.10554504394531, 586.20361328125)","(-2.162006139755249, 101.84619140625, 26.42717742919922)","(-8.217925071716309, 100.84699249267578, 26.063533782958984)",POINT (0.4896669834852219 0.5409959554672241),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,29,31,757690405668,2253257855,1,1,"(0.49720650911331177, 0.531873345375061)","(0.48343655467033386, 0.5614169239997864)",1,1,2.8269500732421875,2.556869506835937,"(-52.71287536621094, -63.20034408569336, 582.61279296875)","(11.921416282653809, -69.12186431884766, 586.1838989257812)","(-2.5848746299743652, 103.0127182006836, 26.85176658630371)","(-7.3427510261535645, 97.6169662475586, 24.88786506652832)",POINT (0.4903215318918228 0.5466451346874237),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,29,31,757690422335,2253274521,1,1,"(0.5016433000564575, 0.5377996563911438)","(0.4855009615421295, 0.5548455715179443)",1,1,2.8235321044921875,2.5563201904296875,"(-52.70550537109375, -63.20943069458008, 582.6233520507812)","(11.93735122680664, -69.12991333007812, 586.1548461914062)","(-1.0518568754196167, 101.93035888671875, 26.457822799682617)","(-6.629434585571289, 98.817138671875, 25.324708938598633)",POINT (0.4935721307992935 0.5463226139545441),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,29,31,757690439002,2253291188,1,1,"(0.5042324662208557, 0.5282599925994873)","(0.4877432584762573, 0.5530186891555786)",1,1,2.8278350830078125,2.5560760498046875,"(-52.6926383972168, -63.20512008666992, 582.6444091796875)","(11.958688735961914, -69.13388061523438, 586.1635131835938)","(-0.15723341703414917, 103.67264556884766, 27.09197235107422)","(-5.8546648025512695, 99.15078735351562, 25.446168899536133)",POINT (0.4959878623485565 0.540639340877533),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,29,31,757690455669,2253307854,1,1,"(0.49934887886047363, 0.5270710587501526)","(0.47961050271987915, 0.555718183517456)",1,1,2.801986694335937,2.555694580078125,"(-52.67593002319336, -63.19015121459961, 582.6471557617188)","(11.9860200881958, -69.12300109863281, 586.1624755859375)","(-1.8446359634399414, 103.8897933959961, 27.17098045349121)","(-8.66474723815918, 98.65777587890625, 25.26669692993164)",POINT (0.4894796907901764 0.5413946211338043),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,29,31,757690472342,2253324527,1,1,"(0.5055417418479919, 0.5334254503250122)","(0.48037877678871155, 0.5447906851768494)",1,1,2.8036346435546875,2.55633544921875,"(-52.65331268310547, -63.17178726196289, 582.6796264648438)","(12.01565170288086, -69.10530090332031, 586.1610717773438)","(0.29514533281326294, 102.72925567626953, 26.748565673828125)","(-8.399291038513184, 100.6535415649414, 25.993064880371094)",POINT (0.4929602593183518 0.5391080677509308),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,29,31,757690489009,2253341193,1,1,"(0.49492841958999634, 0.5274407863616943)","(0.484047532081604, 0.5580167770385742)",1,1,2.7957305908203125,2.533843994140625,"(-52.62968063354492, -63.15361404418945, 582.7129516601562)","(12.048267364501953, -69.09135437011719, 586.2266845703125)","(-3.3720147609710693, 103.82225799560547, 27.146413803100586)","(-7.131626605987549, 98.23796081542969, 25.11389923095703)",POINT (0.4894879758358002 0.5427287817001343),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,29,31,757690505676,2253357860,1,1,"(0.49713751673698425, 0.5393595099449158)","(0.4811156094074249, 0.5506560206413269)",1,1,2.8126678466796875,2.52593994140625,"(-52.597084045410156, -63.13592529296875, 582.707275390625)","(12.077621459960938, -69.08472442626953, 586.2543334960938)","(-2.6087100505828857, 101.64546203613281, 26.354137420654297)","(-8.144695281982422, 99.58231353759766, 25.603219985961914)",POINT (0.4891265630722046 0.5450077652931213),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,29,31,757690522344,2253374527,1,1,"(0.49437129497528076, 0.5289389491081238)","(0.4818914234638214, 0.5555959343910217)",1,1,2.8032989501953125,2.5316314697265625,"(-52.566078186035156, -63.134117126464844, 582.7218017578125)","(12.107627868652344, -69.08809661865234, 586.2340087890625)","(-3.5645101070404053, 103.54862976074219, 27.046863555908203)","(-7.876622200012207, 98.68010711669922, 25.274826049804688)",POINT (0.4881313592195511 0.5422674417495728),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,29,31,757690539010,2253391193,1,1,"(0.5004210472106934, 0.5226829051971436)","(0.47939756512641907, 0.5632851719856262)",1,1,2.775848388671875,2.543182373046875,"(-52.53492736816406, -63.14100646972656, 582.6883544921875)","(12.138032913208008, -69.09537506103516, 586.1854858398438)","(-1.4741907119750977, 104.69122314453125, 27.462717056274414)","(-8.738326072692871, 97.27577209472656, 24.7636661529541)",POINT (0.4899093061685562 0.5429840385913849),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,29,31,757690555677,2253407860,1,1,"(0.5026542544364929, 0.5250288248062134)","(0.4864567816257477, 0.5541178584098816)",1,1,2.7705535888671875,2.5233154296875,"(-52.462791442871094, -63.14093780517578, 582.7099609375)","(12.215535163879395, -69.1151123046875, 586.2395629882812)","(-0.7025492787361145, 104.26278686523438, 27.306724548339844)","(-6.299175262451172, 98.95004272460938, 25.373117446899414)",POINT (0.4945555180311203 0.5395733416080475),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,29,31,757690572344,2253424527,1,1,"(0.6014871597290039, 0.4344261586666107)","(0.6029505729675293, 0.4660967290401459)",1,1,2.7989959716796875,2.540023803710937,"(-52.03490447998047, -63.02532196044922, 582.8929443359375)","(12.508265495300293, -69.02633666992188, 586.4278564453125)","(33.446739196777344, 120.8101577758789, 33.329505920410156)","(33.95237350463867, 115.02593994140625, 31.22423553466797)",POINT (0.6022188663482666 0.4502614438533783),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,29,31,757690589011,2253441193,1,1,"(0.6767905354499817, 0.3758721649646759)","(0.6819597482681274, 0.4170514643192291)",1,1,2.7740478515625,2.5450439453125,"(-51.74228286743164, -62.915130615234375, 582.9855346679688)","(12.744222640991211, -68.9604263305664, 586.6096801757812)","(59.465938568115234, 131.5042724609375, 37.22183609008789)","(61.252037048339844, 123.98340606689453, 34.48450469970703)",POINT (0.6793751418590546 0.3964618146419525),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,29,31,757690605682,2253457864,1,1,"(0.6831934452056885, 0.3887541592121124)","(0.6799890995025635, 0.3838749825954437)",1,1,2.8009185791015625,2.509765625,"(-51.70751190185547, -62.89616775512695, 582.952880859375)","(12.808756828308105, -68.98077392578125, 586.616455078125)","(61.67829513549805, 129.1515350341797, 36.36553955078125)","(60.571136474609375, 130.04266357421875, 36.68984603881836)",POINT (0.681591272354126 0.3863145709037781),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,29,31,757690622350,2253474531,1,1,"(0.6809549331665039, 0.3773810863494873)","(0.6794312596321106, 0.3850875496864319)",1,1,2.794097900390625,2.518096923828125,"(-51.6953125, -62.88943862915039, 582.9165649414062)","(12.856887817382812, -68.98526000976562, 586.5958251953125)","(60.90483474731445, 131.22866821289062, 37.12156295776367)","(60.37839126586914, 129.82119750976562, 36.60926818847656)",POINT (0.6801930963993073 0.3812343180179596),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,29,31,757690639017,2253491198,1,1,"(0.6816702485084534, 0.3755405843257904)","(0.6795176267623901, 0.4000298082828522)",1,1,2.7909393310546875,2.532699584960937,"(-51.6939697265625, -62.87065124511719, 582.9080200195312)","(12.878677368164062, -68.96214294433594, 586.5855712890625)","(61.15202331542969, 131.5648193359375, 37.24393081665039)","(60.408226013183594, 127.09220123291016, 35.615997314453125)",POINT (0.6805939376354218 0.3877851963043213),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,29,31,757690655685,2253507865,1,1,"(0.6810299754142761, 0.38417139649391174)","(0.6785681247711182, 0.40264075994491577)",1,1,2.8115692138671875,2.515380859375,"(-51.705650329589844, -62.86024856567383, 582.9241943359375)","(12.88963508605957, -68.94448852539062, 586.5948486328125)","(60.93076705932617, 129.988525390625, 36.670166015625)","(60.08013153076172, 126.61534118652344, 35.44242858886719)",POINT (0.6797990500926971 0.3934060782194138),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,29,31,757690672351,2253524531,1,1,"(0.681500256061554, 0.3752119839191437)","(0.6804996728897095, 0.39350199699401855)",1,1,2.792022705078125,2.50799560546875,"(-51.72265625, -62.861656188964844, 582.96875)","(12.88882827758789, -68.93287658691406, 586.5848388671875)","(61.09326934814453, 131.6248321533203, 37.2657585144043)","(60.74755096435547, 128.28440856933594, 36.049930572509766)",POINT (0.6809999644756317 0.3843569904565811),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,29,31,757690689018,2253541197,1,1,"(0.674898624420166, 0.37998220324516296)","(0.6708350777626038, 0.3745799958705902)",1,1,2.818115234375,2.5110626220703125,"(-51.737831115722656, -62.858802795410156, 582.957275390625)","(12.88654899597168, -68.92460632324219, 586.5843505859375)","(58.81222915649414, 130.7536163330078, 36.94866180419922)","(57.408203125, 131.74026489257812, 37.3077278137207)",POINT (0.6728668510913849 0.3772810995578766),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,29,31,757690705685,2253557864,1,1,"(0.6834388971328735, 0.3848048448562622)","(0.6736649870872498, 0.3925217390060425)",1,1,2.801864624023437,2.514434814453125,"(-51.74535369873047, -62.87181854248047, 582.9466552734375)","(12.885185241699219, -68.9333724975586, 586.6231689453125)","(61.76311111450195, 129.87283325195312, 36.62807083129883)","(58.385982513427734, 128.4634552001953, 36.115055084228516)",POINT (0.6785519421100616 0.3886632919311523),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,29,31,757690722357,2253574536,1,1,"(0.6813180446624756, 0.3757489323616028)","(0.6761198043823242, 0.38577377796173096)",1,1,2.7988433837890625,2.51318359375,"(-51.737579345703125, -62.90210723876953, 582.9467163085938)","(12.895856857299805, -68.96411895751953, 586.641845703125)","(61.030311584472656, 131.52676391601562, 37.23005676269531)","(59.234188079833984, 129.6958770751953, 36.56364822387695)",POINT (0.6787189245223999 0.3807613551616669),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,29,31,757690739025,2253591203,1,1,"(0.6820560693740845, 0.37363308668136597)","(0.6729388236999512, 0.3884694278240204)",1,1,2.810943603515625,2.5111541748046875,"(-51.729705810546875, -62.91081237792969, 582.93994140625)","(12.912997245788574, -68.98171997070312, 586.669677734375)","(61.28532791137695, 131.9132080078125, 37.370689392089844)","(58.13507843017578, 129.20355224609375, 36.38447189331055)",POINT (0.6774974465370178 0.3810512572526932),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,29,31,757690755691,2253607869,1,1,"(0.681025505065918, 0.37782832980155945)","(0.6805126667022705, 0.399837851524353)",1,1,2.8165435791015625,2.534652709960937,"(-51.7155647277832, -62.92865753173828, 582.961669921875)","(12.931168556213379, -69.00389099121094, 586.6688232421875)","(60.929237365722656, 131.14700317382812, 37.091819763183594)","(60.752044677734375, 127.12725067138672, 35.62876510620117)",POINT (0.6807690858840942 0.3888330906629562),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,29,31,757690772358,2253624536,1,1,"(0.6877506971359253, 0.3823759853839874)","(0.6774075031280518, 0.37952283024787903)",1,1,2.810760498046875,2.518173217773437,"(-51.698585510253906, -62.9207878112793, 582.9923095703125)","(12.950944900512695, -68.99916076660156, 586.6582641601562)","(63.25297546386719, 130.31643676757812, 36.78950500488281)","(59.679134368896484, 130.8375244140625, 36.979156494140625)",POINT (0.6825791001319885 0.3809494078159332),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,29,31,757690789025,2253641202,1,1,"(0.67897629737854, 0.3712080419063568)","(0.6686123609542847, 0.37946614623069763)",1,1,2.790618896484375,2.5244903564453125,"(-51.689517974853516, -62.91827392578125, 583.0704956054688)","(12.96303939819336, -69.00467681884766, 586.724609375)","(60.2211799621582, 132.35610961914062, 37.53186798095703)","(56.64017105102539, 130.84788513183594, 36.98293685913086)",POINT (0.6737943291664124 0.3753370940685272),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,29,31,757690805692,2253657869,1,1,"(0.6847525238990784, 0.36937883496284485)","(0.671425998210907, 0.3784262537956238)",1,1,2.814727783203125,2.5362701416015625,"(-51.681968688964844, -62.898338317871094, 583.0809326171875)","(12.972004890441895, -68.9886474609375, 586.791015625)","(62.21702194213867, 132.69020080566406, 37.653465270996094)","(57.61236572265625, 131.03778076171875, 37.052085876464844)",POINT (0.6780892610549927 0.3739025443792343),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,29,31,757690822360,2253674536,1,1,"(0.6850835680961609, 0.38096940517425537)","(0.6724401116371155, 0.39147645235061646)",1,1,2.8216094970703125,2.521102905273437,"(-51.676551818847656, -62.893310546875, 583.1292724609375)","(12.9820556640625, -68.97566223144531, 586.8289794921875)","(62.33139419555664, 130.57333374023438, 36.88298416137695)","(57.9627571105957, 128.65435791015625, 36.184574127197266)",POINT (0.6787618398666382 0.3862229287624359),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,29,31,757690839026,2253691202,1,1,"(0.6754308342933655, 0.42538881301879883)","(0.6557531356811523, 0.4415706396102905)",1,1,2.8162994384765625,2.530303955078125,"(-51.706424713134766, -62.985107421875, 583.2396240234375)","(12.869710922241211, -69.03126525878906, 586.73828125)","(58.996150970458984, 122.46073150634766, 33.93022918701172)","(52.19700241088867, 119.50531005859375, 32.85459899902344)",POINT (0.6655919849872589 0.4334797263145447),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,29,31,757690855696,2253707871,1,1,"(0.5857095718383789, 0.5510748028755188)","(0.5641301274299622, 0.6031980514526367)",1,1,2.83758544921875,2.55712890625,"(-51.855018615722656, -63.1630859375, 583.1881103515625)","(12.486666679382324, -69.1754150390625, 586.7821044921875)","(27.99515151977539, 99.50582885742188, 25.575359344482422)","(20.538917541503906, 89.98621368408203, 22.11048698425293)",POINT (0.5749198496341705 0.5771364271640778),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,29,31,757690872363,2253724538,1,1,"(0.5254527926445007, 0.5914715528488159)","(0.5204904675483704, 0.6171078681945801)",1,1,2.8104705810546875,2.5448150634765625,"(-52.061588287353516, -63.239078521728516, 583.3275756835938)","(12.35761833190918, -69.22242736816406, 586.777099609375)","(7.174931526184082, 92.12789154052734, 22.8900203704834)","(5.460330009460449, 87.44574737548828, 21.185882568359375)",POINT (0.5229716300964355 0.604289710521698),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,29,31,757690889030,2253741204,1,1,"(0.5286727547645569, 0.5862797498703003)","(0.5150822401046753, 0.6300402879714966)",1,1,2.818572998046875,2.531768798828125,"(-52.110416412353516, -63.25492858886719, 583.339111328125)","(12.375076293945312, -69.23956298828125, 586.795654296875)","(8.287503242492676, 93.07609558105469, 23.23513412475586)","(3.5916428565979004, 85.08381652832031, 20.32619285583496)",POINT (0.5218774974346161 0.6081600189208984),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,29,31,757690905697,2253757871,1,1,"(0.5272789001464844, 0.5783922672271729)","(0.5101862549781799, 0.6067779064178467)",1,1,2.801742553710937,2.5240020751953125,"(-52.13251495361328, -63.249237060546875, 583.2877197265625)","(12.375070571899414, -69.23219299316406, 586.7667846679688)","(7.805902481079102, 94.51664733886719, 23.759464263916016)","(1.8999565839767456, 89.33238983154297, 21.8725528717041)",POINT (0.5187325775623322 0.5925850868225098),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,29,31,757690922364,2253774538,1,1,"(0.522812008857727, 0.5818576812744141)","(0.5082306265830994, 0.6257578134536743)",1,1,2.8036041259765625,2.542327880859375,"(-52.15069580078125, -63.248809814453125, 583.2562255859375)","(12.379213333129883, -69.22869110107422, 586.77587890625)","(6.262477874755859, 93.88373565673828, 23.52910041809082)","(1.2242344617843628, 85.865966796875, 20.610855102539062)",POINT (0.5155213177204132 0.6038077473640442),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,29,31,757690939031,2253791204,1,1,"(0.528354287147522, 0.5897284150123596)","(0.5107080340385437, 0.6217621564865112)",1,1,2.814422607421875,2.53662109375,"(-52.16456604003906, -63.245052337646484, 583.1966552734375)","(12.37499713897705, -69.22044372558594, 586.7381591796875)","(8.177481651306152, 92.44625854492188, 23.005876541137695)","(2.0802407264709473, 86.5957260131836, 20.87645149230957)",POINT (0.5195311605930328 0.6057452857494354),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,29,31,757690955698,2253807871,1,1,"(0.5290567278862, 0.5801872611045837)","(0.5144394040107727, 0.6105525493621826)",1,1,2.8101959228515625,2.5258331298828125,"(-52.18762969970703, -63.24939727783203, 583.191650390625)","(12.366600036621094, -69.21721649169922, 586.691162109375)","(8.420182228088379, 94.1888198852539, 23.64015007019043)","(3.369511842727661, 88.64299774169922, 21.621658325195312)",POINT (0.5217480659484863 0.5953699052333832),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
