,participant_id,function_fid,system_timestamp,device_timestamp,valid_gaze_left,valid_gaze_right,gaze_left_eye,gaze_right_eye,valid_pd_left,valid_pd_right,pd_left,pd_right,irl_left_eye_coordinates,irl_right_eye_coordinates,irl_left_point_on_screen,irl_right_point_on_screen,geometry,int.1,-----------.1,afunc.1,int.2,-----------.2,terms.1,if.1,terms.2,==.1,0.1,-----------.4,return.1,1.1,-----------.5,else.1,return.2,-----------.6,std::pow.1,2.1,terms.3,+.1,afunc.2,terms.4,-.1,1.2,-----------.9,-----------.10,-----------.11,question,code,choices
0,25,22,250323812882,1819327718,1,1,"(0.474467009305954, 0.1990705132484436)","(0.4910522401332855, 0.29276153445243835)",1,1,3.169158935546875,2.8465576171875,"(-52.10115432739258, -26.011302947998047, 677.3876342773438)","(17.734766006469727, -24.173124313354492, 677.48193359375)","(-10.441941261291504, 163.7947540283203, 48.9746208190918)","(-4.7113356590271, 146.68333435058594, 42.74656295776367)",POINT (0.4827596247196198 0.245916023850441),,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,25,22,250323829549,1819344384,1,1,"(0.478434681892395, 0.20747430622577667)","(0.4880291521549225, 0.2820722162723541)",1,1,3.174652099609375,2.7755584716796875,"(-52.08559036254883, -26.01412582397461, 677.3388671875)","(17.809978485107422, -24.17436981201172, 677.4781494140625)","(-9.071022033691406, 162.25990295410156, 48.415992736816406)","(-5.7558817863464355, 148.63558959960938, 43.457130432128906)",POINT (0.4832319170236588 0.2447732612490654),,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,25,22,250323846216,1819361051,1,1,"(0.4813609719276428, 0.21346956491470337)","(0.49952057003974915, 0.11303102970123291)",1,1,3.1834869384765625,2.5623321533203125,"(-52.05406188964844, -26.00851821899414, 677.2283935546875)","(17.837568283081055, -24.166061401367188, 677.1090087890625)","(-8.059913635253906, 161.1649627685547, 48.0174446105957)","(-1.7853127717971802, 179.5087432861328, 54.69402313232422)",POINT (0.490440770983696 0.1632502973079681),,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,25,22,250323862884,1819377718,1,1,"(0.4799830913543701, 0.21541546285152435)","(0.4957938492298126, 0.2965877056121826)",1,1,3.14678955078125,2.79571533203125,"(-52.03693771362305, -25.989816665649414, 677.1669921875)","(17.85950469970703, -24.16305160522461, 677.0567016601562)","(-8.536004066467285, 160.8095703125, 47.888092041015625)","(-3.072971820831299, 145.98452758789062, 42.492244720458984)",POINT (0.4878884702920914 0.2560015842318535),,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,25,22,250323879550,1819394384,1,1,"(0.4794885516166687, 0.21246781945228577)","(0.4915701448917389, 0.24438641965389252)",1,1,3.1698760986328125,2.744781494140625,"(-51.998104095458984, -25.960107803344727, 676.97998046875)","(17.907501220703125, -24.158809661865234, 677.2061157226562)","(-8.706881523132324, 161.347900390625, 48.084041595458984)","(-4.532379150390625, 155.5183868408203, 45.9622917175293)",POINT (0.4855293482542038 0.2284271195530891),,,,,,,,,,,,,,,,,,,,,,,,,1,,,,,1,
0,25,22,250323896218,1819411051,1,1,"(0.47994744777679443, 0.21603207290172577)","(0.4929475486278534, 0.28529319167137146)",1,1,3.146728515625,2.7987060546875,"(-51.96278381347656, -25.920270919799805, 676.8709106445312)","(17.96737289428711, -24.143840789794922, 677.4815673828125)","(-8.548320770263672, 160.6969451904297, 47.847110748291016)","(-4.056447982788086, 148.0473175048828, 43.2430305480957)",POINT (0.4864474982023239 0.2506626322865486),,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,25,22,250323912884,1819427717,1,1,"(0.47831615805625916, 0.20562508702278137)","(0.48698315024375916, 0.3153272271156311)",1,1,3.1376190185546875,2.8035125732421875,"(-51.92793273925781, -25.899696350097656, 676.9279174804688)","(18.034109115600586, -24.135475158691406, 677.553955078125)","(-9.111977577209473, 162.59764099121094, 48.5389289855957)","(-6.117300510406494, 142.56198120117188, 41.246551513671875)",POINT (0.4826496541500092 0.2604761570692062),,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,25,22,250323929552,1819444384,1,1,"(0.4431688189506531, 0.1890791654586792)","(0.4547399580478668, 0.2919157147407532)",1,1,3.145172119140625,2.836517333984375,"(-52.0119514465332, -25.764432907104492, 676.9014892578125)","(17.911685943603516, -24.009429931640625, 677.1422729492188)","(-21.256263732910156, 165.61953735351562, 49.63878631591797)","(-17.25814437866211, 146.83778381347656, 42.80280685424805)",POINT (0.44895438849926 0.2404974400997162),,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,25,22,250323946227,1819461059,1,1,"(0.4162472188472748, 0.15225161612033844)","(0.4299072027206421, 0.2787092924118042)",1,1,3.1322174072265625,2.817367553710937,"(-52.05946350097656, -25.67835807800293, 677.0853271484375)","(17.825145721435547, -23.92101287841797, 677.0712890625)","(-30.558361053466797, 172.34561157226562, 52.08686447143555)","(-25.838497161865234, 149.24978637695312, 43.68068313598633)",POINT (0.4230772107839584 0.2154804542660713),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,25,22,250323962894,1819477725,1,1,"(0.41625645756721497, 0.1335161179304123)","(0.42568331956863403, 0.25234392285346985)",1,1,3.121566772460937,2.79559326171875,"(-52.00675964355469, -25.685550689697266, 676.901611328125)","(17.865737915039062, -23.923717498779297, 676.891845703125)","(-30.555158615112305, 175.76739501953125, 53.332313537597656)","(-27.297937393188477, 154.06507873535156, 45.43328094482422)",POINT (0.4209698885679245 0.1929300203919411),,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,25,22,250323979561,1819494392,1,1,"(0.4149908423423767, 0.13757939636707306)","(0.4204275608062744, 0.22527027130126953)",1,1,3.1170196533203125,2.771270751953125,"(-51.98296356201172, -25.68730926513672, 676.7384033203125)","(17.913930892944336, -23.935283660888672, 677.041259765625)","(-30.992475509643555, 175.02528381347656, 53.06220626831055)","(-29.113948822021484, 159.00973510742188, 47.23297119140625)",POINT (0.4177092015743256 0.1814248338341713),,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,25,22,250323996229,1819511059,1,1,"(0.41714179515838623, 0.13087879121303558)","(0.4248882234096527, 0.22226667404174805)",1,1,3.1080474853515625,2.74835205078125,"(-51.969093322753906, -25.692546844482422, 676.7023315429688)","(17.957725524902344, -23.937774658203125, 677.0767211914062)","(-30.24925994873047, 176.2490692138672, 53.507606506347656)","(-27.57266616821289, 159.5582733154297, 47.43268585205078)",POINT (0.4210150092840195 0.1765727326273918),,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,25,22,250324012896,1819527726,1,1,"(0.4187345504760742, 0.15409688651561737)","(0.41273170709609985, 0.28124433755874634)",1,1,3.1302032470703125,2.798828125,"(-51.95494079589844, -25.696205139160156, 676.60205078125)","(17.99027442932129, -23.945510864257812, 677.0880126953125)","(-29.69892692565918, 172.0085906982422, 51.964237213134766)","(-31.77305030822754, 148.7867889404297, 43.51216506958008)",POINT (0.415733128786087 0.2176706120371818),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,25,22,250324029563,1819544392,1,1,"(0.41761305928230286, 0.1320236325263977)","(0.4181671142578125, 0.25483429431915283)",1,1,3.1023406982421875,2.757232666015625,"(-51.94795608520508, -25.6801700592041, 676.5778198242188)","(18.008460998535156, -23.94546127319336, 676.9852294921875)","(-30.0864315032959, 176.03997802734375, 53.4315185546875)","(-29.894994735717773, 153.61024475097656, 45.26774215698242)",POINT (0.4178900867700577 0.1934289634227753),,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,25,22,250324046230,1819561059,1,1,"(0.42355817556381226, 0.1327723115682602)","(0.41524738073349, 0.2510698139667511)",1,1,3.09521484375,2.7863311767578125,"(-51.942039489746094, -25.66543197631836, 676.5532836914062)","(18.02739715576172, -23.9478816986084, 676.9086303710938)","(-28.032243728637695, 175.90322875976562, 53.381752014160156)","(-30.903827667236328, 154.2977752685547, 45.51799774169922)",POINT (0.4194027781486511 0.1919210627675056),,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,25,22,250324062898,1819577726,1,1,"(0.4186735153198242, 0.13609102368354797)","(0.4143272936344147, 0.2742505967617035)",1,1,3.0874786376953125,2.7945556640625,"(-51.94204330444336, -25.64520263671875, 676.5534057617188)","(18.034936904907227, -23.940927505493164, 676.8702392578125)","(-29.720008850097656, 175.297119140625, 53.161170959472656)","(-31.22174644470215, 150.06411743164062, 43.977088928222656)",POINT (0.4165004044771194 0.2051708102226257),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,25,22,250324079567,1819594395,1,1,"(0.41735580563545227, 0.13825349509716034)","(0.41067737340927124, 0.2620401382446289)",1,1,3.096786499023437,2.751922607421875,"(-51.938453674316406, -25.6368465423584, 676.6179809570312)","(18.042678833007812, -23.93633270263672, 676.81884765625)","(-30.175315856933594, 174.9021759033203, 53.01740646362305)","(-32.48288345336914, 152.294189453125, 44.78875732421875)",POINT (0.4140165895223618 0.2001468166708946),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,25,22,250324096235,1819611062,1,1,"(0.4181293845176697, 0.1409880369901657)","(0.42137131094932556, 0.2675042152404785)",1,1,3.109466552734375,2.7616119384765625,"(-51.93111038208008, -25.621990203857422, 676.632080078125)","(18.055265426635742, -23.91714096069336, 676.831298828125)","(-29.908021926879883, 174.40274047851562, 52.83562469482422)","(-28.78784942626953, 151.29624938964844, 44.425498962402344)",POINT (0.4197503477334976 0.2042461261153221),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,25,22,250324112902,1819627729,1,1,"(0.41852477192878723, 0.13100650906562805)","(0.420002281665802, 0.24786774814128876)",1,1,3.1060333251953125,2.731201171875,"(-51.92390823364258, -25.62262725830078, 676.6973876953125)","(18.06092071533203, -23.90855598449707, 676.818115234375)","(-29.771400451660156, 176.2257537841797, 53.49913787841797)","(-29.260896682739258, 154.88258361816406, 45.73086929321289)",POINT (0.4192635267972946 0.1894371286034584),,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,25,22,250324129569,1819644395,1,1,"(0.42293259501457214, 0.14652402698993683)","(0.41542062163352966, 0.2263801544904709)",1,1,3.116073608398437,2.727935791015625,"(-51.92356872558594, -25.614660263061523, 676.735595703125)","(18.062963485717773, -23.89647674560547, 676.8432006835938)","(-28.248390197753906, 173.3916778564453, 52.46760559082031)","(-30.843969345092773, 158.8070068359375, 47.159263610839844)",POINT (0.4191766083240509 0.1864520907402039),,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,25,22,250324146236,1819661062,1,1,"(0.4104319214820862, 0.12055393308401108)","(0.4104365408420563, 0.19942818582057953)",1,1,3.101959228515625,2.7131805419921875,"(-51.937198638916016, -25.565994262695312, 676.771728515625)","(18.03861427307129, -23.839962005615234, 676.9840087890625)","(-32.56769943237305, 178.134765625, 54.19396209716797)","(-32.566078186035156, 163.7294464111328, 48.95079803466797)",POINT (0.4104342311620712 0.1599910594522953),,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,25,22,250324162903,1819677728,1,1,"(0.4161666929721832, 0.10049687325954437)","(0.4118785858154297, 0.2278655469417572)",1,1,3.094711303710937,2.7405242919921875,"(-51.93067932128906, -25.51840591430664, 676.9261474609375)","(18.010364532470703, -23.759624481201172, 677.0745849609375)","(-30.58618927001953, 181.79791259765625, 55.52724838256836)","(-32.067832946777344, 158.53570556640625, 47.06049728393555)",POINT (0.4140226393938065 0.1641812101006508),,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,25,22,250324179570,1819694395,1,1,"(0.4200054109096527, 0.11042732000350952)","(0.41547542810440063, 0.18744148313999176)",1,1,3.087310791015625,2.7136688232421875,"(-51.94770812988281, -25.541845321655273, 676.88525390625)","(17.992576599121094, -23.759632110595703, 677.100830078125)","(-29.259815216064453, 179.98426818847656, 54.86711120605469)","(-30.82503890991211, 165.9186248779297, 49.747684478759766)",POINT (0.4177404195070267 0.1489344015717506),,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,25,22,250324196238,1819711062,1,1,"(0.4189765155315399, 0.11427659541368484)","(0.4151914119720459, 0.20342466235160828)",1,1,3.1012115478515625,2.7378692626953125,"(-51.977394104003906, -25.557292938232422, 676.8294067382812)","(17.971744537353516, -23.755489349365234, 677.0892333984375)","(-29.615314483642578, 179.28123474121094, 54.611244201660156)","(-30.923166275024414, 162.99954223632812, 48.6851806640625)",POINT (0.4170839637517929 0.1588506288826466),,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,25,22,250324212908,1819727732,1,1,"(0.4156133234500885, 0.042675383388996124)","(0.41000038385391235, 0.23828667402267456)",1,1,3.0443115234375,2.746078491210937,"(-52.00334930419922, -25.589115142822266, 676.88916015625)","(17.949939727783203, -23.767589569091797, 677.0140380859375)","(-30.777381896972656, 192.35826110839844, 59.37087631225586)","(-32.716796875, 156.63243103027344, 46.36777114868164)",POINT (0.4128068536520004 0.1404810287058353),,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,25,22,250324229576,1819744399,1,1,"(0.41548192501068115, 0.06333721429109573)","(0.41220054030418396, 0.13038799166679382)",1,1,3.064666748046875,2.64306640625,"(-52.02047348022461, -25.608749389648438, 676.9505615234375)","(17.945068359375, -23.782045364379883, 677.001953125)","(-30.822784423828125, 188.58465576171875, 57.99740219116211)","(-31.956602096557617, 176.3386993408203, 53.540260314941406)",POINT (0.4138412326574326 0.0968626029789448),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,25,22,250324246242,1819761065,1,1,"(0.4224238693714142, 0.09466897696256638)","(0.40330833196640015, 0.18411697447299957)",1,1,3.0831298828125,2.727569580078125,"(-52.00812530517578, -25.625680923461914, 676.9268188476562)","(17.95581817626953, -23.80863380432129, 677.0012817382812)","(-28.424171447753906, 182.8623046875, 55.914649963378906)","(-35.029075622558594, 166.52581787109375, 49.968650817871094)",POINT (0.4128661006689072 0.139392975717783),,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,25,22,250324262911,1819777733,1,1,"(0.41843491792678833, 0.101077139377594)","(0.41040048003196716, 0.17503322660923004)",1,1,3.10223388671875,2.721710205078125,"(-51.98446273803711, -25.63517951965332, 676.853759765625)","(17.98303985595703, -23.83397674560547, 676.961669921875)","(-29.802448272705078, 181.6919403076172, 55.48868942260742)","(-32.578548431396484, 168.18484497070312, 50.57248306274414)",POINT (0.4144176989793778 0.138055182993412),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,25,22,250324279577,1819794399,1,1,"(0.42336034774780273, 0.09899722039699554)","(0.40966862440109253, 0.11102042347192764)",1,1,3.10498046875,2.6634674072265625,"(-51.94667434692383, -25.643035888671875, 676.8470458984375)","(18.02780532836914, -23.858631134033203, 676.844970703125)","(-28.1005916595459, 182.0718231201172, 55.62689971923828)","(-32.8314208984375, 179.8759307861328, 54.82770538330078)",POINT (0.4165144860744476 0.1050088219344616),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,25,22,250324296244,1819811065,1,1,"(0.4242975115776062, 0.09364467114210129)","(0.41891390085220337, 0.20808790624141693)",1,1,3.1040496826171875,2.797592163085937,"(-51.91926956176758, -25.65559959411621, 677.0308837890625)","(18.07296371459961, -23.877002716064453, 676.6648559570312)","(-27.77678108215332, 183.04937744140625, 55.98274230957031)","(-29.63695526123047, 162.14785766601562, 48.375179290771484)",POINT (0.4216057062149048 0.1508662886917591),,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,25,22,250324312911,1819827732,1,1,"(0.42194950580596924, 0.10744060575962067)","(0.41899076104164124, 0.19512897729873657)",1,1,3.1283721923828125,2.7659454345703125,"(-51.86491394042969, -25.66266632080078, 676.9883422851562)","(18.122024536132812, -23.90160369873047, 676.7132568359375)","(-28.58807373046875, 180.52975463867188, 55.06562042236328)","(-29.61040687561035, 164.51463317871094, 49.23662567138672)",POINT (0.4204701334238052 0.1512847915291786),,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,25,22,250324329583,1819844403,1,1,"(0.42219650745391846, 0.07592607289552689)","(0.4083065688610077, 0.1906149685382843)",1,1,3.07598876953125,2.759490966796875,"(-51.8025016784668, -25.647851943969727, 676.8953857421875)","(18.189292907714844, -23.907676696777344, 676.8992309570312)","(-28.502731323242188, 186.2854766845703, 57.16054153442383)","(-33.30204772949219, 165.33905029296875, 49.53669357299805)",POINT (0.4152515381574631 0.1332705207169056),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,25,22,250324346250,1819861070,1,1,"(0.46049103140830994, 0.06890811771154404)","(0.4597143828868866, 0.21332281827926636)",1,1,3.107406616210937,2.811004638671875,"(-51.54021072387695, -25.496036529541016, 676.8600463867188)","(18.39896011352539, -23.750591278076172, 676.9645385742188)","(-15.271001815795898, 187.56719970703125, 57.6270637512207)","(-15.5393648147583, 161.1917724609375, 48.02717971801758)",POINT (0.4601027071475983 0.1411154679954052),,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,25,22,250324362917,1819877736,1,1,"(0.5246996283531189, -0.004532939288765192)","(0.5177041888237, 0.17343100905418396)",1,1,3.0586700439453125,2.788803100585937,"(-51.30192947387695, -25.39842987060547, 676.9359741210938)","(18.585166931152344, -23.67555809020996, 677.2586059570312)","(6.914689540863037, 200.980224609375, 62.50905227661133)","(4.4975714683532715, 168.4774627685547, 50.67900085449219)",POINT (0.5212019085884094 0.0844490348827094),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,25,22,250324379584,1819894403,1,1,"(0.5282319784164429, -0.005042549222707748)","(0.5205769538879395, 0.13755667209625244)",1,1,3.069564819335937,2.7745361328125,"(-51.306915283203125, -25.416107177734375, 676.9224853515625)","(18.601848602294922, -23.693531036376953, 677.10546875)","(8.135205268859863, 201.07330322265625, 62.542911529541016)","(5.490200042724609, 175.02943420410156, 53.0637092590332)",POINT (0.5244044661521912 0.0662570614367724),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,25,22,250324396252,1819911070,1,1,"(0.5349273681640625, 0.023857509717345238)","(0.510081946849823, 0.11379872262477875)",1,1,3.083526611328125,2.740478515625,"(-51.32672882080078, -25.399171829223633, 676.9322509765625)","(18.61334991455078, -23.666515350341797, 677.01611328125)","(10.448630332946777, 195.7950897216797, 60.621788024902344)","(1.8639180660247803, 179.3685302734375, 54.64299392700195)",POINT (0.5225046575069427 0.068828116171062),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,25,22,250324412918,1819927736,1,1,"(0.5281970500946045, 0.023804062977433205)","(0.5052408576011658, 0.1784946620464325)",1,1,3.104248046875,2.80255126953125,"(-51.35347366333008, -25.39468765258789, 676.96630859375)","(18.60219955444336, -23.653942108154297, 677.0419921875)","(8.123137474060059, 195.8048553466797, 60.62535095214844)","(0.1912040412425995, 167.5526580810547, 50.342403411865234)",POINT (0.5167189538478851 0.1011493625119328),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,25,22,250324429586,1819944403,1,1,"(0.5260350704193115, -0.007953522726893425)","(0.5107336044311523, 0.17103177309036255)",1,1,3.0747833251953125,2.8123931884765625,"(-51.39117431640625, -25.383869171142578, 677.0244140625)","(18.57879638671875, -23.632749557495117, 677.0433959960938)","(7.376132011413574, 201.60494995117188, 62.73640823364258)","(2.08909010887146, 168.91566467285156, 50.838462829589844)",POINT (0.5183843374252319 0.0815391251817346),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,25,22,250324446253,1819961070,1,1,"(0.5575036406517029, 0.0033848192542791367)","(0.5793449878692627, 0.15096981823444366)",1,1,3.098541259765625,2.7913055419921875,"(-51.18437576293945, -25.4327392578125, 677.018798828125)","(18.769851684570312, -23.678329467773438, 677.3245239257812)","(18.249298095703125, 199.53414916992188, 61.98270797729492)","(25.796035766601562, 172.57969665527344, 52.17206954956055)",POINT (0.5684243142604828 0.0771773187443614),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,25,22,250324462925,1819977741,1,1,"(0.6569189429283142, 0.05253743380308151)","(0.6926680207252502, 0.08704455196857452)",1,1,3.1200103759765625,2.71240234375,"(-50.85483932495117, -25.458650588989258, 677.0704345703125)","(19.040470123291016, -23.680727005004883, 677.2460327148438)","(52.59977722167969, 190.5570831298828, 58.715309143066406)","(64.95203399658203, 184.25482177734375, 56.42146301269531)",POINT (0.6747934818267822 0.069790992885828),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,25,22,250324479592,1819994408,1,1,"(0.658701479434967, 0.04795185476541519)","(0.6833582520484924, 0.1275634616613388)",1,1,3.1276397705078125,2.7476959228515625,"(-50.87284851074219, -25.44377899169922, 677.0548095703125)","(19.04671287536621, -23.66367530822754, 677.2076416015625)","(53.215728759765625, 191.3945770263672, 59.020145416259766)","(61.735260009765625, 176.85458374023438, 53.72800064086914)",POINT (0.6710298657417297 0.087757658213377),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,25,22,250324496260,1820011075,1,1,"(0.6622565388679504, 0.04048281908035278)","(0.6761987209320068, 0.13376350700855255)",1,1,3.1062774658203125,2.7243194580078125,"(-50.87961196899414, -25.439590454101562, 676.95166015625)","(19.052284240722656, -23.644426345825195, 677.0806884765625)","(54.44407653808594, 192.75869750976562, 59.51663589477539)","(59.261470794677734, 175.7222137451172, 53.315853118896484)",POINT (0.6692276298999786 0.0871231630444527),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,25,22,250324512926,1820027741,1,1,"(0.6609351634979248, 0.03682659938931465)","(0.674605667591095, 0.12344150245189667)",1,1,3.128280639648437,2.707748413085937,"(-50.885887145996094, -25.417930603027344, 676.8865966796875)","(19.065834045410156, -23.60694122314453, 676.940185546875)","(53.987510681152344, 193.42645263671875, 59.759674072265625)","(58.711021423339844, 177.60739135742188, 54.00202941894531)",POINT (0.6677704155445099 0.0801340509206057),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,25,22,250324529594,1820044408,1,1,"(0.6611889600753784, 0.03478661924600601)","(0.6690599918365479, 0.16396792232990265)",1,1,3.123382568359375,2.7559356689453125,"(-50.888671875, -25.412731170654297, 676.834716796875)","(19.069496154785156, -23.590465545654297, 676.83837890625)","(54.075191497802734, 193.79904174804688, 59.89528274536133)","(56.794837951660156, 170.2057647705078, 51.30805969238281)",POINT (0.6651244759559631 0.0993772707879543),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,25,22,250324546260,1820061074,1,1,"(0.6567481756210327, 0.03501563146710396)","(0.6723847985267639, 0.12855026125907898)",1,1,3.1283416748046875,2.740997314453125,"(-50.881690979003906, -25.394432067871094, 676.7591552734375)","(19.078214645385742, -23.572525024414062, 676.685546875)","(52.54079818725586, 193.7572021484375, 59.88005828857422)","(57.943660736083984, 176.67434692382812, 53.66242218017578)",POINT (0.6645664870738983 0.0817829463630915),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,25,22,250324562928,1820077741,1,1,"(0.6583426594734192, 0.04710311442613602)","(0.6768167018890381, 0.14512260258197784)",1,1,3.1512603759765625,2.746826171875,"(-50.87207794189453, -25.38103485107422, 676.6832275390625)","(19.08574676513672, -23.573759078979492, 676.6471557617188)","(53.09172439575195, 191.54957580566406, 59.07658386230469)","(59.47498321533203, 173.6476287841797, 52.56079864501953)",POINT (0.6675796806812286 0.0961128585040569),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,25,22,250324579595,1820094408,1,1,"(0.6603730916976929, 0.04810262471437454)","(0.671053409576416, 0.16225002706050873)",1,1,3.131103515625,2.7855987548828125,"(-50.867279052734375, -25.3408203125, 676.5828857421875)","(19.08833122253418, -23.56757164001465, 676.596435546875)","(53.79331588745117, 191.36703491210938, 59.01009750366211)","(57.483619689941406, 170.51953125, 51.42225646972656)",POINT (0.6657132506370544 0.1051763258874416),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,25,22,250324596268,1820111080,1,1,"(0.663651168346405, 0.025185640901327133)","(0.6775916218757629, 0.14829863607883453)",1,1,3.1107330322265625,2.7678985595703125,"(-50.8608512878418, -25.3281192779541, 676.5313720703125)","(19.09466552734375, -23.575485229492188, 676.6087646484375)","(54.925941467285156, 195.5525360107422, 60.53350830078125)","(59.74275207519531, 173.06756591796875, 52.34965896606445)",POINT (0.670621395111084 0.0867421384900808),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,25,22,250324612934,1820127746,1,1,"(0.677909791469574, -0.07653369009494781)","(0.7117040753364563, 0.102188840508461)",1,1,3.0017242431640625,2.7363739013671875,"(-50.76690673828125, -25.289199829101562, 676.4058227539062)","(19.164257049560547, -23.570268630981445, 676.80712890625)","(59.8526611328125, 214.13023376464844, 67.29519653320312)","(71.5294418334961, 181.48890686035156, 55.41476821899414)",POINT (0.6948069334030151 0.0128275752067566),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,25,22,250324629601,1820144412,1,1,"(0.6870329976081848, 0.022688791155815125)","(0.6985363364219666, 0.11783957481384277)",1,1,3.124496459960937,2.7491912841796875,"(-50.729576110839844, -25.280956268310547, 676.4244995117188)","(19.238895416259766, -23.565643310546875, 676.751953125)","(63.00498962402344, 196.008544921875, 60.699493408203125)","(66.97966766357422, 178.63050842285156, 54.37439727783203)",POINT (0.6927846670150757 0.070264182984829),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,25,22,250324646269,1820161080,1,1,"(0.6961417198181152, 0.04198886454105377)","(0.7150977253913879, 0.09095408767461777)",1,1,3.1358184814453125,2.728546142578125,"(-50.739498138427734, -25.303741455078125, 676.3462524414062)","(19.227344512939453, -23.58190155029297, 676.740234375)","(66.15227508544922, 192.48362731933594, 59.41654586791992)","(72.70203399658203, 183.54078674316406, 56.16160202026367)",POINT (0.7056197226047516 0.0664714761078358),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,25,22,250324662936,1820177746,1,1,"(0.6914156079292297, 0.004023635294288397)","(0.7060758471488953, 0.1313503086566925)",1,1,3.095687866210937,2.7548980712890625,"(-50.75383758544922, -25.32411003112793, 676.3446044921875)","(19.21222686767578, -23.59992218017578, 676.6656494140625)","(64.5192642211914, 199.41748046875, 61.94026184082031)","(69.58476257324219, 176.1629638671875, 53.47627258300781)",POINT (0.6987457275390625 0.0676869719754904),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,25,22,250324679603,1820194413,1,1,"(0.691466748714447, 0.01661112904548645)","(0.7115204334259033, 0.1196451261639595)",1,1,3.10845947265625,2.74566650390625,"(-50.779720306396484, -25.346017837524414, 676.2254638671875)","(19.169979095458984, -23.608718872070312, 676.6302490234375)","(64.53694152832031, 197.1185302734375, 61.103519439697266)","(71.46598815917969, 178.30075073242188, 54.25437545776367)",POINT (0.7014935910701752 0.068128127604723),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,25,22,250324696270,1820211079,1,1,"(0.6949347853660583, 0.0038165305741131306)","(0.7194289565086365, 0.10417498648166656)",1,1,3.09814453125,2.7262725830078125,"(-50.82250213623047, -25.374164581298828, 676.2826538085938)","(19.124454498291016, -23.6099910736084, 676.6202392578125)","(65.73524475097656, 199.45530700683594, 61.954017639160156)","(74.19861602783203, 181.1261749267578, 55.2827262878418)",POINT (0.7071818709373474 0.0539957585278898),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
