,participant_id,function_fid,system_timestamp,device_timestamp,valid_gaze_left,valid_gaze_right,gaze_left_eye,gaze_right_eye,valid_pd_left,valid_pd_right,pd_left,pd_right,irl_left_eye_coordinates,irl_right_eye_coordinates,irl_left_point_on_screen,irl_right_point_on_screen,geometry,int.1,-----------.1,afunc.1,int.2,-----------.2,num1.1,int.3,num2.1,if.1,num1.2,==.1,0.1,return.1,num2.2,+.1,num1.3,-----------.4,else.1,if.2,num2.3,==.2,0.2,return.2,num1.4,*.1,2.1,-----------.5,else.2,return.3,afunc.2,num1.5,-.1,1.1,num2.4,-.2,1.2,-----------.8,-----------.9,-----------.10,question,code,choices
0,35,21,339321307729,9988268650,1,1,"(0.5289295315742493, 0.17884327471256256)","(0.5338872671127319, 0.16416522860527039)",1,1,2.817123413085937,2.9145050048828125,"(-91.1671371459961, 17.01819610595703, 571.2994384765625)","(-30.848012924194336, 16.653316497802734, 571.1279907226562)","(10.29587459564209, 167.92794799804688, 50.47898483276367)","(12.013901710510254, 170.61654663085938, 51.45756149291992)",POINT (0.5314083993434906 0.1715042516589165),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,35,21,339321324400,9988285320,1,1,"(0.5275793075561523, 0.18516045808792114)","(0.5306764841079712, 0.17912818491458893)",1,1,2.8330841064453125,2.954254150390625,"(-91.17262268066406, 17.018518447875977, 571.1661376953125)","(-30.868988037109375, 16.652921676635742, 570.9989624023438)","(9.827951431274414, 166.7707977294922, 50.05784606933594)","(10.901263236999512, 167.875732421875, 50.460018157958984)",POINT (0.5291278958320618 0.182144321501255),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,35,21,339321341067,9988301987,1,1,"(0.5240641832351685, 0.18138355016708374)","(0.5372512340545654, 0.18379586935043335)",1,1,2.8213348388671875,2.9410552978515625,"(-91.17430114746094, 17.014211654663086, 571.1278686523438)","(-30.87494659423828, 16.647289276123047, 570.9259643554688)","(8.609843254089355, 167.46263122558594, 50.30963897705078)","(13.179651260375977, 167.02076721191406, 50.14881896972656)",POINT (0.5306577086448669 0.1825897097587585),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,35,21,339321357735,9988318654,1,1,"(0.5269249677658081, 0.18225730955600739)","(0.5320113301277161, 0.15628781914710999)",1,1,2.8181304931640625,2.893768310546875,"(-91.18195343017578, 17.015220642089844, 571.1634521484375)","(-30.881298065185547, 16.6458797454834, 570.9341430664062)","(9.601208686828613, 167.30258178710938, 50.25141525268555)","(11.363829612731934, 172.0594482421875, 51.98274230957031)",POINT (0.5294681489467621 0.1692725643515587),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,35,21,339321374401,9988335320,1,1,"(0.5267414450645447, 0.17177164554595947)","(0.5361343026161194, 0.16438642144203186)",1,1,2.8070831298828125,2.9046173095703125,"(-91.1856689453125, 17.018423080444336, 571.1903076171875)","(-30.88539695739746, 16.64727783203125, 570.9609375)","(9.537625312805176, 169.22325134277344, 50.95044708251953)","(12.79259967803955, 170.57601928710938, 51.442787170410156)",POINT (0.531437873840332 0.1680790334939957),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,35,21,339321391069,9988351987,1,1,"(0.5146175026893616, 0.17690043151378632)","(0.5270457863807678, 0.14207272231578827)",1,1,2.805267333984375,2.87359619140625,"(-91.20406341552734, 17.013225555419922, 571.0916137695312)","(-30.922462463378906, 16.642135620117188, 570.9393920898438)","(5.336227893829346, 168.2838134765625, 50.608497619628906)","(9.643074035644531, 174.66323852539062, 52.93049621582031)",POINT (0.5208316445350647 0.1594865769147873),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,35,21,339321407736,9988368654,1,1,"(0.4718075096607208, 0.17347094416618347)","(0.48047128319740295, 0.15780729055404663)",1,1,2.78302001953125,2.909820556640625,"(-91.33806610107422, 17.00672721862793, 571.2314453125)","(-31.05500602722168, 16.654024124145508, 570.9810180664062)","(-9.499000549316406, 168.91200256347656, 50.8371467590332)","(-6.496691703796387, 171.7811279296875, 51.881439208984375)",POINT (0.4761393964290619 0.165639117360115),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,35,21,339321424403,9988385320,1,1,"(0.4786362946033478, 0.17828918993473053)","(0.4813050329685211, 0.1443897783756256)",1,1,2.799423217773437,2.873260498046875,"(-91.33293151855469, 17.00845718383789, 571.2237548828125)","(-31.05487060546875, 16.65749168395996, 570.9990234375)","(-7.13257360458374, 168.02943420410156, 50.51591491699219)","(-6.207767963409424, 174.23883056640625, 52.7760124206543)",POINT (0.4799706637859344 0.1613394841551781),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,35,21,339321441070,9988401987,1,1,"(0.4710187613964081, 0.17876946926116943)","(0.48158136010169983, 0.16484065353870392)",1,1,2.7659454345703125,2.8998260498046875,"(-91.32845306396484, 17.00142478942871, 571.2442016601562)","(-31.05022430419922, 16.651208877563477, 571.0269775390625)","(-9.772339820861816, 167.9414520263672, 50.48390197753906)","(-6.112015724182129, 170.49281311035156, 51.41250991821289)",POINT (0.476300060749054 0.1718050613999367),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,35,21,339321457742,9988418658,1,1,"(0.4750765860080719, 0.17207062244415283)","(0.4812812805175781, 0.15453441441059113)",1,1,2.785400390625,2.89935302734375,"(-91.32989501953125, 16.98965072631836, 571.346923828125)","(-31.043991088867188, 16.65216064453125, 571.1090087890625)","(-8.366150856018066, 169.16848754882812, 50.930519104003906)","(-6.216000556945801, 172.380615234375, 52.09965896606445)",POINT (0.478178933262825 0.163302518427372),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,35,21,339321474408,9988435324,1,1,"(0.4745178818702698, 0.17111729085445404)","(0.48172858357429504, 0.1479669064283371)",1,1,2.781036376953125,2.87188720703125,"(-91.31378173828125, 16.97995376586914, 571.314208984375)","(-31.036720275878906, 16.651885986328125, 571.1915283203125)","(-8.559758186340332, 169.34310913085938, 50.99409866333008)","(-6.0609893798828125, 173.58358764648438, 52.53748321533203)",POINT (0.4781232327222824 0.1595420986413956),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,35,21,339321491076,9988451991,1,1,"(0.470804363489151, 0.18005713820457458)","(0.48483869433403015, 0.14963063597679138)",1,1,2.7933807373046875,2.877792358398437,"(-91.29350280761719, 16.993366241455078, 571.3199462890625)","(-31.022674560546875, 16.657020568847656, 571.265625)","(-9.846634864807129, 167.70559692382812, 50.3980598449707)","(-4.983224391937256, 173.27883911132812, 52.42660140991211)",POINT (0.4778215289115906 0.164843887090683),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,35,21,339321507743,9988468658,1,1,"(0.4703478515148163, 0.1758011430501938)","(0.4821541905403137, 0.15359799563884735)",1,1,2.783447265625,2.8688507080078125,"(-91.26359558105469, 16.990575790405273, 571.2344970703125)","(-30.99732208251953, 16.647598266601562, 571.2501220703125)","(-10.004831314086914, 168.48516845703125, 50.68183517456055)","(-5.913506031036377, 172.55215454101562, 52.16209030151367)",POINT (0.476251021027565 0.1646995693445206),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,35,21,339321524410,9988485324,1,1,"(0.46984076499938965, 0.1798357218503952)","(0.48585641384124756, 0.14616210758686066)",1,1,2.7944488525390625,2.8928375244140625,"(-91.2317886352539, 17.011554718017578, 571.1207275390625)","(-30.981964111328125, 16.659339904785156, 571.2149658203125)","(-10.180551528930664, 167.74615478515625, 50.41280746459961)","(-4.630545139312744, 173.91419982910156, 52.65782165527344)",POINT (0.4778485894203186 0.1629989147186279),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,35,21,339321541077,9988501991,1,1,"(0.47024887800216675, 0.17853213846683502)","(0.4829157590866089, 0.15575698018074036)",1,1,2.7939453125,2.907379150390625,"(-91.216796875, 17.015260696411133, 571.1244506835938)","(-30.959653854370117, 16.6549129486084, 571.12646484375)","(-10.0391263961792, 167.9849395751953, 50.49972152709961)","(-5.649590492248535, 172.1566925048828, 52.01813507080078)",POINT (0.4765823185443878 0.1671445593237877),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,35,21,339321557744,9988518657,1,1,"(0.4702073037624359, 0.1770295351743698)","(0.4845148026943207, 0.1456754207611084)",1,1,2.783798217773437,2.892333984375,"(-91.21144104003906, 17.029207229614258, 571.1355590820312)","(-30.94791603088379, 16.672109603881836, 571.0635986328125)","(-10.053544998168945, 168.2601776123047, 50.59990310668945)","(-5.095451831817627, 174.0033416748047, 52.69026565551758)",POINT (0.4773610532283783 0.1613524779677391),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,35,21,339321574411,9988535324,1,1,"(0.4697318375110626, 0.18073450028896332)","(0.4852285385131836, 0.14182186126708984)",1,1,2.802337646484375,2.865951538085937,"(-91.22000122070312, 17.04168128967285, 571.1800537109375)","(-30.946975708007812, 16.684804916381836, 571.0723876953125)","(-10.218297004699707, 167.58151245117188, 50.35289764404297)","(-4.8481316566467285, 174.7091827392578, 52.94718551635742)",POINT (0.4774801880121231 0.1612781807780266),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,35,21,339321591085,9988551997,1,1,"(0.4681881368160248, 0.17324408888816833)","(0.4847691059112549, 0.14554117619991302)",1,1,2.798828125,2.89581298828125,"(-91.22174835205078, 17.062292098999023, 571.1981811523438)","(-30.954233169555664, 16.7087345123291, 571.1351928710938)","(-10.753241539001465, 168.95355224609375, 50.85228729248047)","(-5.007338523864746, 174.02793884277344, 52.69919204711914)",POINT (0.4764786213636398 0.1593926325440407),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,35,21,339321607752,9988568664,1,1,"(0.47417113184928894, 0.1816350221633911)","(0.48603349924087524, 0.15356887876987457)",1,1,2.806488037109375,2.903472900390625,"(-91.2267837524414, 17.064321517944336, 571.2061767578125)","(-30.957538604736328, 16.711755752563477, 571.134765625)","(-8.679913520812988, 167.41656494140625, 50.29286575317383)","(-4.569194316864014, 172.55751037597656, 52.163978576660156)",POINT (0.4801023155450821 0.1676019504666328),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,35,21,339321624419,9988585330,1,1,"(0.4741530120372772, 0.16828876733779907)","(0.4858425259590149, 0.1592220962047577)",1,1,2.802703857421875,2.903564453125,"(-91.24303436279297, 17.08681869506836, 571.3051147460938)","(-30.954442977905273, 16.73165512084961, 571.1171875)","(-8.686205863952637, 169.86122131347656, 51.18266296386719)","(-4.635361194610596, 171.52198791503906, 51.787132263183594)",POINT (0.4799977689981461 0.1637554317712784),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,35,21,339321641085,9988601996,1,1,"(0.47452548146247864, 0.1688094437122345)","(0.4808928370475769, 0.15665537118911743)",1,1,2.803070068359375,2.9185333251953125,"(-91.23689270019531, 17.082012176513672, 571.2882080078125)","(-30.95120620727539, 16.726978302001953, 571.11767578125)","(-8.557126998901367, 169.76583862304688, 51.14796829223633)","(-6.350602149963379, 171.99212646484375, 51.958221435546875)",POINT (0.4777091592550278 0.162732407450676),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,35,21,339321657754,9988618664,1,1,"(0.4730377197265625, 0.16933384537696838)","(0.48017382621765137, 0.13995425403118134)",1,1,2.7928619384765625,2.887542724609375,"(-91.2155990600586, 17.083621978759766, 571.237548828125)","(-30.93157958984375, 16.726572036743164, 571.06494140625)","(-9.072690963745117, 169.66978454589844, 51.11298370361328)","(-6.599761009216309, 175.05128479003906, 53.07170104980469)",POINT (0.4766057729721069 0.1546440497040749),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,35,21,339321674420,9988635330,1,1,"(0.470282644033432, 0.16133178770542145)","(0.4846935570240021, 0.15247906744480133)",1,1,2.7890777587890625,2.9102783203125,"(-91.20278930664062, 17.07879066467285, 571.194091796875)","(-30.923288345336914, 16.713970184326172, 571.020263671875)","(-10.027421951293945, 171.13552856445312, 51.64647674560547)","(-5.0335164070129395, 172.75711059570312, 52.236663818359375)",POINT (0.477488100528717 0.1569054275751114),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,35,21,339321691088,9988651997,1,1,"(0.47365227341651917, 0.1694757342338562)","(0.48362869024276733, 0.14177224040031433)",1,1,2.803466796875,2.887115478515625,"(-91.201416015625, 17.083507537841797, 571.20361328125)","(-30.910221099853516, 16.70721435546875, 570.9938354492188)","(-8.859724044799805, 169.643798828125, 51.103511810302734)","(-5.402533054351807, 174.71827697753906, 52.95050048828125)",POINT (0.4786404818296432 0.1556239873170853),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,35,21,339321707754,9988668663,1,1,"(0.4709565341472626, 0.16898439824581146)","(0.4785906970500946, 0.16063082218170166)",1,1,2.808212280273437,2.9357452392578125,"(-91.20599365234375, 17.08596420288086, 571.2403564453125)","(-30.90597915649414, 16.701011657714844, 570.9765625)","(-9.79389762878418, 169.73379516601562, 51.13627624511719)","(-7.148377895355225, 171.26393127441406, 51.69321060180664)",POINT (0.4747736155986786 0.1648076102137566),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,35,21,339321724424,9988685332,1,1,"(0.47548550367355347, 0.14697523415088654)","(0.4889098107814789, 0.12353596091270447)",1,1,2.823455810546875,2.9208984375,"(-91.19027709960938, 17.115535736083984, 571.272705078125)","(-30.89907455444336, 16.739343643188477, 571.0135498046875)","(-8.224431991577148, 173.76522827148438, 52.60360336303711)","(-3.572418689727783, 178.05865478515625, 54.16624450683594)",POINT (0.4821976572275162 0.1352555975317955),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,35,21,339321741091,9988701999,1,1,"(0.48168715834617615, 0.15015774965286255)","(0.48480063676834106, 0.13514570891857147)",1,1,2.805328369140625,2.9349365234375,"(-91.19416046142578, 17.11174964904785, 571.242919921875)","(-30.919565200805664, 16.742103576660156, 571.0751342773438)","(-6.075337886810303, 173.1822967529297, 52.39143371582031)","(-4.996412754058838, 175.93206787109375, 53.392242431640625)",POINT (0.4832438975572586 0.142651729285717),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,35,21,339321757758,9988718665,1,1,"(0.4753284752368927, 0.15436969697475433)","(0.4875013530254364, 0.13852332532405853)",1,1,2.82659912109375,2.9253082275390625,"(-91.20907592773438, 17.10740089416504, 571.2386474609375)","(-30.93692398071289, 16.752704620361328, 571.091796875)","(-8.278861999511719, 172.41079711914062, 52.110633850097656)","(-4.060522556304932, 175.3134002685547, 53.167076110839844)",POINT (0.4814149141311646 0.1464465111494064),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,35,21,339321774425,9988735332,1,1,"(0.4775737226009369, 0.15706726908683777)","(0.4909515082836151, 0.15433119237422943)",1,1,2.8540802001953125,2.9588623046875,"(-91.22744750976562, 17.103567123413086, 571.2333984375)","(-30.956645965576172, 16.7562313079834, 571.1170043945312)","(-7.50079870223999, 171.9166717529297, 51.9307975769043)","(-2.864907741546631, 172.4178466796875, 52.11319351196289)",POINT (0.484262615442276 0.1556992307305336),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,35,21,339321791092,9988751998,1,1,"(0.4775310456752777, 0.14893877506256104)","(0.4883750379085541, 0.1391976773738861)",1,1,2.834564208984375,2.951889038085937,"(-91.250244140625, 17.098003387451172, 571.2554931640625)","(-30.975444793701172, 16.75199317932129, 571.114990234375)","(-7.5155930519104, 173.4055938720703, 52.47269821166992)","(-3.757756471633911, 175.18988037109375, 53.12213134765625)",POINT (0.4829530417919159 0.1440682262182236),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,35,21,339321807759,9988768665,1,1,"(0.47573012113571167, 0.14454767107963562)","(0.4859771728515625, 0.12230416387319565)",1,1,2.8433380126953125,2.9286041259765625,"(-91.27766418457031, 17.089040756225586, 571.31396484375)","(-30.99139404296875, 16.73681640625, 571.1771240234375)","(-8.13968276977539, 174.2099151611328, 52.76544189453125)","(-4.588696002960205, 178.28427124023438, 54.24842071533203)",POINT (0.4808536469936371 0.1334259174764156),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,35,21,339321824427,9988785332,1,1,"(0.47485435009002686, 0.14822301268577576)","(0.48817747831344604, 0.128669872879982)",1,1,2.849609375,2.943572998046875,"(-91.29515075683594, 17.084041595458984, 571.3367309570312)","(-31.000263214111328, 16.733428955078125, 571.1756591796875)","(-8.443153381347656, 173.5366973876953, 52.52039337158203)","(-3.8262054920196533, 177.11827087402344, 53.823974609375)",POINT (0.4815159142017364 0.1384464427828789),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,35,21,339321841099,9988802004,1,1,"(0.47611504793167114, 0.15062852203845978)","(0.48862698674201965, 0.13956499099731445)",1,1,2.8355712890625,2.941253662109375,"(-91.3236083984375, 17.08642578125, 571.4041748046875)","(-31.01378059387207, 16.734928131103516, 571.1749267578125)","(-8.006280899047852, 173.0960693359375, 52.36004638671875)","(-3.670457124710083, 175.12258911132812, 53.097625732421875)",POINT (0.4823710173368454 0.1450967565178871),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,35,21,339321857767,9988818671,1,1,"(0.47721874713897705, 0.15034933388233185)","(0.48482605814933777, 0.13078275322914124)",1,1,2.8428497314453125,2.9453125,"(-91.34956359863281, 17.088497161865234, 571.4248046875)","(-31.030488967895508, 16.7454891204834, 571.16455078125)","(-7.623806953430176, 173.147216796875, 52.378658294677734)","(-4.987605094909668, 176.7312469482422, 53.6831169128418)",POINT (0.4810224026441574 0.1405660435557365),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,35,21,339321874434,9988835338,1,1,"(0.4731854498386383, 0.15654179453849792)","(0.488754004240036, 0.136373370885849)",1,1,2.8477020263671875,2.959442138671875,"(-91.35090637207031, 17.085433959960938, 571.3487548828125)","(-31.044124603271484, 16.752565383911133, 571.1268310546875)","(-9.021493911743164, 172.012939453125, 51.965789794921875)","(-3.626422882080078, 175.7071990966797, 53.310420989990234)",POINT (0.4809697270393372 0.1464575827121735),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,35,21,339321891101,9988852004,1,1,"(0.4794043302536011, 0.1484910249710083)","(0.4869990944862366, 0.12854866683483124)",1,1,2.8380889892578125,2.9240875244140625,"(-91.38128662109375, 17.089536666870117, 571.406005859375)","(-31.061031341552734, 16.75860595703125, 571.0615234375)","(-6.866418838500977, 173.4875946044922, 52.50252914428711)","(-4.234569072723389, 177.1404571533203, 53.83209228515625)",POINT (0.4832017123699188 0.1385198459029198),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,35,21,339321907768,9988868671,1,1,"(0.47894585132598877, 0.15136288106441498)","(0.4845344126224518, 0.14079833030700684)",1,1,2.84661865234375,2.961578369140625,"(-91.3863525390625, 17.088661193847656, 571.347412109375)","(-31.075698852539062, 16.761383056640625, 571.0059204101562)","(-7.025302410125732, 172.96156311035156, 52.31111145019531)","(-5.088670253753662, 174.8966827392578, 53.0153923034668)",POINT (0.4817401319742203 0.1460806056857109),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,35,21,339321924436,9988885338,1,1,"(0.47541844844818115, 0.15700353682041168)","(0.4852340817451477, 0.13080887496471405)",1,1,2.855133056640625,2.937042236328125,"(-91.39070129394531, 17.082744598388672, 571.2896118164062)","(-31.087600708007812, 16.749462127685547, 571.013916015625)","(-8.247676849365234, 171.9283447265625, 51.935028076171875)","(-4.846211910247803, 176.72645568847656, 53.68142318725586)",POINT (0.4803262650966644 0.1439062058925629),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,35,21,339321941102,9988902004,1,1,"(0.47602856159210205, 0.14862941205501556)","(0.4748794138431549, 0.14665377140045166)",1,1,2.8525543212890625,2.989593505859375,"(-91.40959167480469, 17.082576751708984, 571.3031005859375)","(-31.103736877441406, 16.74807357788086, 571.0576171875)","(-8.036255836486816, 173.46224975585938, 52.4932975769043)","(-8.434481620788574, 173.82411193847656, 52.62504577636719)",POINT (0.4754539877176285 0.1476415917277336),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,35,21,339321957770,9988918671,1,1,"(0.4789852499961853, 0.1552753448486328)","(0.4833778738975525, 0.13169901072978973)",1,1,2.863861083984375,2.941253662109375,"(-91.40506744384766, 17.069080352783203, 571.2105712890625)","(-31.10932731628418, 16.722318649291992, 571.038818359375)","(-7.011653900146484, 172.24490356445312, 52.050254821777344)","(-5.489455699920654, 176.56341552734375, 53.62205505371094)",POINT (0.4811815619468689 0.1434871777892113),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,35,21,339321974441,9988935342,1,1,"(0.48086005449295044, 0.15458136796951294)","(0.4816952347755432, 0.1264512538909912)",1,1,2.8466033935546875,2.9468231201171875,"(-91.41162109375, 17.06401824951172, 571.1997680664062)","(-31.11819839477539, 16.707767486572266, 571.0377807617188)","(-6.361965179443359, 172.3720245361328, 52.096500396728516)","(-6.072549819946289, 177.524658203125, 53.971900939941406)",POINT (0.4812776446342468 0.1405163109302521),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,35,21,339321991109,9988952009,1,1,"(0.476686954498291, 0.15665988624095917)","(0.48376592993736267, 0.14534804224967957)",1,1,2.8675537109375,2.98114013671875,"(-91.42730712890625, 17.06145477294922, 571.2041015625)","(-31.12570571899414, 16.699298858642578, 571.036865234375)","(-7.808097839355469, 171.99130249023438, 51.957942962646484)","(-5.354973316192627, 174.06329345703125, 52.71208190917969)",POINT (0.4802264422178268 0.1510039642453194),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,35,21,339322007776,9988968676,1,1,"(0.4768367111682892, 0.15748704969882965)","(0.48657914996147156, 0.12524190545082092)",1,1,2.84051513671875,2.969100952148437,"(-91.44474029541016, 17.061317443847656, 571.189697265625)","(-31.147483825683594, 16.703414916992188, 571.0892944335938)","(-7.756186485290527, 171.8397674560547, 51.90279769897461)","(-4.380093574523926, 177.7461700439453, 54.052547454833984)",POINT (0.4817079305648804 0.1413644775748253),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,35,21,339322024444,9988985343,1,1,"(0.47557786107063293, 0.15448960661888123)","(0.4913674592971802, 0.1258547157049179)",1,1,2.8656158447265625,2.945785522460937,"(-91.47869873046875, 17.06087303161621, 571.293212890625)","(-31.169986724853516, 16.704927444458008, 571.150634765625)","(-8.192440032958984, 172.38880920410156, 52.102657318115234)","(-2.7207727432250977, 177.63392639160156, 54.01169967651367)",POINT (0.4834726601839066 0.1401721611618996),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,35,21,339322041110,9989002009,1,1,"(0.47957685589790344, 0.14941492676734924)","(0.4850069582462311, 0.12828314304351807)",1,1,2.842987060546875,2.96942138671875,"(-91.5192642211914, 17.06571388244629, 571.3194580078125)","(-31.199514389038086, 16.719669342041016, 571.21142578125)","(-6.806634426116943, 173.31837463378906, 52.44094467163086)","(-4.9249114990234375, 177.18910217285156, 53.84981155395508)",POINT (0.4822919070720673 0.1388490349054336),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,35,21,339322057778,9989018676,1,1,"(0.4799835681915283, 0.15787598490715027)","(0.48200270533561707, 0.14488090574741364)",1,1,2.865264892578125,2.995391845703125,"(-91.55143737792969, 17.06550407409668, 571.3382568359375)","(-31.22380256652832, 16.725940704345703, 571.2183837890625)","(-6.665704250335693, 171.76853942871094, 51.87687683105469)","(-5.9659905433654785, 174.14886474609375, 52.74323272705078)",POINT (0.4809931367635727 0.151378445327282),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,35,21,339322074444,9989035342,1,1,"(0.4782455861568451, 0.1576772779226303)","(0.4858645796775818, 0.12726949155330658)",1,1,2.862167358398437,2.9605865478515625,"(-91.56797790527344, 17.060054779052734, 571.2960205078125)","(-31.245540618896484, 16.724336624145508, 571.1254272460938)","(-7.267973899841309, 171.804931640625, 51.89012145996094)","(-4.627727031707764, 177.37478637695312, 53.917354583740234)",POINT (0.4820550829172134 0.1424733847379684),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,35,21,339322091112,9989052009,1,1,"(0.4803113043308258, 0.158809632062912)","(0.4826697111129761, 0.14347445964813232)",1,1,2.89434814453125,3.011322021484375,"(-91.57220458984375, 17.054821014404297, 571.238037109375)","(-31.258991241455078, 16.723649978637695, 571.07861328125)","(-6.552125930786133, 171.5975341796875, 51.81460189819336)","(-5.73484992980957, 174.40647888183594, 52.83700942993164)",POINT (0.4814905077219009 0.1511420458555222),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,35,21,339322107786,9989068683,1,1,"(0.480676531791687, 0.1654505729675293)","(0.4861361086368561, 0.14587748050689697)",1,1,2.8833160400390625,2.988983154296875,"(-91.55986022949219, 17.050689697265625, 571.2221069335938)","(-31.248003005981445, 16.7177677154541, 571.088623046875)","(-6.425562858581543, 170.381103515625, 51.37185287475586)","(-4.533623218536377, 173.96633911132812, 52.676780700683594)",POINT (0.4834063202142716 0.1556640267372131),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,35,21,339322124454,9989085350,1,1,"(0.5297369956970215, 0.18112356960773468)","(0.5432917475700378, 0.17950603365898132)",1,1,2.888671875,3.017669677734375,"(-91.42691040039062, 17.02053451538086, 571.2615356445312)","(-31.158946990966797, 16.689735412597656, 571.2509765625)","(10.575699806213379, 167.51023864746094, 50.32701873779297)","(15.272919654846191, 167.80653381347656, 50.4348030090332)",POINT (0.5365143716335297 0.180314801633358),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,35,21,339322141120,9989102016,1,1,"(0.5275202393531799, 0.17763981223106384)","(0.5428993701934814, 0.174676313996315)",1,1,2.896209716796875,3.00006103515625,"(-91.39747619628906, 17.030372619628906, 571.2130126953125)","(-31.11004638671875, 16.672657012939453, 571.0841064453125)","(9.807513236999512, 168.1483612060547, 50.559226989746094)","(15.136910438537598, 168.6912078857422, 50.756805419921875)",POINT (0.5352098047733307 0.1761580631136894),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
