,participant_id,function_fid,system_timestamp,device_timestamp,valid_gaze_left,valid_gaze_right,gaze_left_eye,gaze_right_eye,valid_pd_left,valid_pd_right,pd_left,pd_right,irl_left_eye_coordinates,irl_right_eye_coordinates,irl_left_point_on_screen,irl_right_point_on_screen,geometry,define.1,afunc.1,lst.1,  .1,letrec.1,-----------.1,helper.1,lambda.1,lst.2,acc.1,if.1,nan.1,lst.3,acc.2,helper.2,cdr.1,lst.4,if.2,odd.1,car.1,lst.5,-----------.3,+.1,acc.3,*.1,car.2,lst.6,car.3,lst.7,-----------.6,-----------.7,acc.4,).1,).2,).3,).4,).5,helper.3,lst.8,0.1,-----------.13,-----------.14,question,code,choices
0,21,36,172630958127,8045187447,1,1,"(0.5476877093315125, 0.2776699662208557)","(0.5380398631095886, 0.28104567527770996)",1,1,4.090621948242188,3.9249420166015625,"(-18.513919830322266, -23.341949462890625, 666.2618408203125)","(46.57441711425781, -17.602256774902344, 666.2548828125)","(16.7962646484375, 149.82571411132812, 43.890357971191406)","(13.452934265136719, 149.20738220214844, 43.665279388427734)",POINT (0.5428637862205505 0.2793578207492828),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,21,36,172630974795,8045204114,1,1,"(0.5456495881080627, 0.28406575322151184)","(0.5364037156105042, 0.28667208552360535)",1,1,4.067718505859375,3.934341430664064,"(-18.460487365722656, -23.333324432373047, 666.154541015625)","(46.62060546875, -17.60526466369629, 666.1124877929688)","(16.08998680114746, 148.65420532226562, 43.463924407958984)","(12.885939598083496, 148.17678833007812, 43.290191650390625)",POINT (0.5410266518592834 0.2853689193725586),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,21,36,172630991462,8045220781,1,1,"(0.5466821789741516, 0.2784731686115265)","(0.5412840843200684, 0.29398998618125916)",1,1,4.067901611328125,3.944290161132813,"(-18.427276611328125, -23.329071044921875, 666.1934814453125)","(46.66737365722656, -17.605710983276367, 666.1552734375)","(16.447811126708984, 149.67860412597656, 43.8367919921875)","(14.57717514038086, 146.83636474609375, 42.802284240722656)",POINT (0.54398313164711 0.2862315773963928),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,21,36,172631008129,8045237447,1,1,"(0.5471270680427551, 0.28475838899612427)","(0.5364117622375488, 0.2806428372859955)",1,1,4.0700531005859375,3.913497924804688,"(-18.379913330078125, -23.329975128173828, 666.23291015625)","(46.72254943847656, -17.619251251220703, 666.15966796875)","(16.601978302001953, 148.52732849121094, 43.41773986816406)","(12.8887300491333, 149.2812042236328, 43.69211196899414)",POINT (0.541769415140152 0.2827006131410599),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,21,36,172631024797,8045254115,1,1,"(0.5479495525360107, 0.2734137177467346)","(0.5332400798797607, 0.2869933843612671)",1,1,4.0506591796875,3.929534912109375,"(-18.34785270690918, -23.330944061279297, 666.28369140625)","(46.759796142578125, -17.630910873413086, 666.0308837890625)","(16.88698959350586, 150.6053466796875, 44.1740837097168)","(11.789632797241211, 148.1179656982422, 43.26874542236328)",POINT (0.5405948162078857 0.2802035510540008),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,21,36,172631041464,8045270781,1,1,"(0.5488467812538147, 0.2817467451095581)","(0.534582793712616, 0.2827642261981964)",1,1,4.0638427734375,3.9132232666015625,"(-18.315948486328125, -23.329618453979492, 666.2732543945312)","(46.804283142089844, -17.64302635192871, 666.0986328125)","(17.197906494140625, 149.0789794921875, 43.61854553222656)","(12.254925727844238, 148.89260864257812, 43.55072784423828)",POINT (0.5417147874832153 0.2822554856538773),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,21,36,172631058132,8045287449,1,1,"(0.5494133234024048, 0.2674883008003235)","(0.5388763546943665, 0.28526046872138977)",1,1,4.03448486328125,3.914154052734375,"(-18.271324157714844, -23.334972381591797, 666.16552734375)","(46.84767150878906, -17.657268524169922, 666.0796508789062)","(17.394243240356445, 151.69070434570312, 44.56915283203125)","(13.742798805236816, 148.43536376953125, 43.38428497314453)",POINT (0.5441448390483856 0.2763743847608566),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,21,36,172631074799,8045304115,1,1,"(0.5529533624649048, 0.27374139428138733)","(0.5401074290275574, 0.2994822561740875)",1,1,4.039566040039063,3.944290161132813,"(-18.24344253540039, -23.346553802490234, 666.19140625)","(46.875938415527344, -17.672672271728516, 666.001220703125)","(18.621017456054688, 150.5453338623047, 44.152244567871094)","(14.169425964355469, 145.83033752441406, 42.436119079589844)",POINT (0.5465303957462311 0.2866118252277374),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,21,36,172631091470,8045320786,1,1,"(0.5529496073722839, 0.270395964384079)","(0.54225093126297, 0.2876541316509247)",1,1,4.033737182617188,3.915237426757813,"(-18.222190856933594, -23.342727661132812, 666.167724609375)","(46.89600372314453, -17.680103302001953, 665.9747314453125)","(18.61970329284668, 151.15811157226562, 44.375301361083984)","(14.912203788757324, 147.9969024658203, 43.2247200012207)",POINT (0.547600269317627 0.2790250480175018),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,21,36,172631108138,8045337453,1,1,"(0.5498614311218262, 0.2718541920185089)","(0.540122389793396, 0.29195845127105713)",1,1,4.032730102539063,3.905914306640625,"(-18.20128631591797, -23.35724639892578, 666.1201171875)","(46.91394805908203, -17.69930076599121, 665.9217529296875)","(17.549528121948242, 150.8909912109375, 44.2780876159668)","(14.17460823059082, 147.20848083496094, 42.937713623046875)",POINT (0.5449919104576111 0.281906321644783),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,21,36,172631124803,8045354118,1,1,"(0.5488067269325256, 0.2724814713001251)","(0.5393375158309937, 0.2930816113948822)",1,1,4.0329132080078125,3.921142578125,"(-18.189971923828125, -23.364734649658203, 666.1083984375)","(46.922210693359375, -17.70596694946289, 665.8837280273438)","(17.184045791625977, 150.77610778808594, 44.236244201660156)","(13.902615547180176, 147.0027313232422, 42.862892150878906)",POINT (0.5440721213817596 0.2827815413475037),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,21,36,172631141473,8045370787,1,1,"(0.5511180758476257, 0.28003644943237305)","(0.5385713577270508, 0.2867123782634735)",1,1,4.023468017578125,3.921707153320313,"(-18.18775177001953, -23.373340606689453, 666.09619140625)","(46.91596984863281, -17.705821990966797, 665.8101806640625)","(17.984996795654297, 149.39224243164062, 43.73258972167969)","(13.63710880279541, 148.16940307617188, 43.287506103515625)",POINT (0.5448447167873383 0.2833744138479233),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,21,36,172631158139,8045387453,1,1,"(0.5524150729179382, 0.27631843090057373)","(0.5360512733459473, 0.2871694266796112)",1,1,4.030075073242188,3.907501220703125,"(-18.186458587646484, -23.377525329589844, 666.0963745117188)","(46.920352935791016, -17.706218719482422, 665.8470458984375)","(18.434473037719727, 150.0732879638672, 43.980445861816406)","(12.763818740844727, 148.08570861816406, 43.25698471069336)",POINT (0.5442331731319427 0.2817439287900925),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,21,36,172631174806,8045404119,1,1,"(0.5534021854400635, 0.2747909426689148)","(0.5379572510719299, 0.28545233607292175)",1,1,4.04144287109375,3.91058349609375,"(-18.200347900390625, -23.37485694885254, 666.108154296875)","(46.90814208984375, -17.693323135375977, 665.8731689453125)","(18.77653694152832, 150.35308837890625, 44.082279205322266)","(13.42431354522705, 148.40020751953125, 43.37148666381836)",POINT (0.5456797182559967 0.2801216393709183),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,21,36,172631191473,8045420786,1,1,"(0.549170970916748, 0.2764950394630432)","(0.5433565378189087, 0.289676308631897)",1,1,4.0267181396484375,3.9207916259765625,"(-18.212308883666992, -23.359949111938477, 666.1439819335938)","(46.899539947509766, -17.672412872314453, 665.961181640625)","(17.310260772705078, 150.0409393310547, 43.96866226196289)","(15.295345306396484, 147.62649536132812, 43.08987045288086)",POINT (0.5462637543678284 0.2830856740474701),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,21,36,172631208139,8045437451,1,1,"(0.5535511374473572, 0.27193617820739746)","(0.5451316833496094, 0.29548269510269165)",1,1,4.01593017578125,3.911880493164064,"(-18.233509063720703, -23.343111038208008, 666.1798095703125)","(46.88525390625, -17.650115966796875, 666.0250244140625)","(18.828140258789062, 150.8759765625, 44.27262496948242)","(15.910491943359375, 146.5629425048828, 42.70277404785156)",POINT (0.5493414103984833 0.2837094366550446),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,21,36,172631224814,8045454126,1,1,"(0.5554521679878235, 0.27154356241226196)","(0.5428633689880371, 0.28370073437690735)",1,1,4.017623901367188,3.930084228515625,"(-18.249725341796875, -23.325115203857422, 666.1544189453125)","(46.862064361572266, -17.626258850097656, 666.016357421875)","(19.486942291259766, 150.94790649414062, 44.29877471923828)","(15.12444019317627, 148.72105407714844, 43.48827362060547)",POINT (0.5491577684879303 0.2776221483945847),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,21,36,172631241482,8045470793,1,1,"(0.5527375340461731, 0.27292901277542114)","(0.5431070327758789, 0.2926161587238312)",1,1,4.019500732421875,3.936050415039064,"(-18.27450942993164, -23.298749923706055, 666.2384643554688)","(46.83757019042969, -17.59128189086914, 666.08154296875)","(18.54620933532715, 150.6941375732422, 44.206390380859375)","(15.208895683288574, 147.0880126953125, 42.89388656616211)",POINT (0.547922283411026 0.2827725857496262),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,21,36,172631258148,8045487459,1,1,"(0.5572019219398499, 0.27602025866508484)","(0.5383645296096802, 0.30513328313827515)",1,1,4.0186309814453125,3.931808471679688,"(-18.29367446899414, -23.27937126159668, 666.335693359375)","(46.821739196777344, -17.5657958984375, 666.0587158203125)","(20.09328269958496, 150.12789916992188, 44.000308990478516)","(13.56544017791748, 144.79522705078125, 42.05939865112305)",POINT (0.547783225774765 0.29057677090168),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,21,36,172631274815,8045504125,1,1,"(0.5622938871383667, 0.2451879233121872)","(0.5397031307220459, 0.30744510889053345)",1,1,4.053131103515625,3.920684814453125,"(-18.32088279724121, -23.252626419067383, 666.5550537109375)","(46.81857681274414, -17.52591323852539, 666.2568969726562)","(21.857837677001953, 155.7755126953125, 46.05587387084961)","(14.02932071685791, 144.3717803955078, 41.90521240234375)",POINT (0.5509985089302063 0.2763165161013603),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,21,36,172631291482,8045520792,1,1,"(0.6997788548469543, 0.7377423644065857)","(0.5424507260322571, 0.4732777178287506)",1,1,2.9027252197265625,3.6984710693359375,"(-18.298280715942383, -23.124797821044922, 666.728271484375)","(46.72227478027344, -17.425586700439453, 666.5806884765625)","(69.50140380859375, 65.55367279052734, 13.21782112121582)","(14.981459617614746, 113.99600982666016, 30.849365234375)",POINT (0.6211147904396057 0.6055100411176682),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,21,36,172631458157,8045687462,1,1,"(0.6722245812416077, 0.5467283129692078)","(0.5463141202926636, 0.4344589412212372)",1,1,3.2734527587890625,3.740936279296875,"(-18.499897003173828, -23.090679168701172, 667.0123291015625)","(46.63173294067383, -17.34497833251953, 666.6060180664062)","(59.952842712402344, 100.54196166992188, 25.952497482299805)","(16.32025146484375, 121.1064682006836, 33.43740463256836)",POINT (0.6092693507671356 0.4905936270952225),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,21,36,172631474825,8045704129,1,1,"(0.5344681739807129, 0.3990638256072998)","(0.5323741436004639, 0.3200077414512634)",1,1,3.797164916992188,3.905929565429688,"(-18.53240203857422, -23.148910522460938, 666.8994140625)","(46.60271453857422, -17.388370513916016, 666.6351318359375)","(12.215222358703613, 127.58984375, 35.79716491699219)","(11.489564895629883, 142.0706787109375, 41.06769943237305)",POINT (0.5334211587905884 0.3595357835292816),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,21,36,172631491495,8045720799,1,1,"(0.5306052565574646, 0.3424488604068756)","(0.5261125564575195, 0.2551634907722473)",1,1,3.886978149414064,3.954391479492188,"(-18.57554817199707, -23.173229217529297, 666.8236083984375)","(46.56196594238281, -17.400514602661133, 666.6282958984375)","(10.876571655273438, 137.9600830078125, 39.57160568237305)","(9.319682121276855, 153.94825744628906, 45.390869140625)",POINT (0.5283589065074921 0.2988061755895615),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,21,36,172631508163,8045737466,1,1,"(0.5340403318405151, 0.28120338916778564)","(0.5315362811088562, 0.2562597393989563)",1,1,4.0208587646484375,3.973464965820313,"(-18.605609893798828, -23.23399543762207, 666.7354125976562)","(46.529884338378906, -17.44002914428711, 666.607666015625)","(12.06695556640625, 149.1785125732422, 43.65476608276367)","(11.199196815490723, 153.74746704101562, 45.317752838134766)",POINT (0.5327883064746857 0.268731564283371),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,21,36,172631524831,8045754134,1,1,"(0.5395699739456177, 0.2583935558795929)","(0.5326975584030151, 0.27964699268341064)",1,1,4.05145263671875,3.953659057617188,"(-18.67138671875, -23.263696670532227, 666.8173828125)","(46.4796142578125, -17.456443786621094, 666.5780639648438)","(13.983171463012695, 153.3566131591797, 45.175472259521484)","(11.601611137390137, 149.46359252929688, 43.75852584838867)",POINT (0.5361337661743164 0.2690202742815018),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,21,36,172631541499,8045770801,1,1,"(0.5408634543418884, 0.24697327613830566)","(0.5319230556488037, 0.28822973370552063)",1,1,4.0835723876953125,3.953277587890625,"(-18.71462631225586, -23.303592681884766, 666.962890625)","(46.45287322998047, -17.47915267944336, 666.5198974609375)","(14.431412696838379, 155.44847106933594, 45.936859130859375)","(11.333221435546875, 147.8914794921875, 43.18632507324219)",POINT (0.5363932549953461 0.2676015049219132),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,21,36,172631558165,8045787467,1,1,"(0.5386239886283875, 0.2353557050228119)","(0.5340414643287659, 0.28141751885414124)",1,1,4.0860748291015625,3.940765380859375,"(-18.755126953125, -23.31944465637207, 666.8992309570312)","(46.41545867919922, -17.479076385498047, 666.5126953125)","(13.655345916748047, 157.57647705078125, 46.71137237548828)","(12.067341804504395, 149.1392822265625, 43.64048767089844)",POINT (0.5363327264785767 0.2583866119384766),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,21,36,172631574834,8045804135,1,1,"(0.5416320562362671, 0.21646229922771454)","(0.5331308841705322, 0.29322943091392517)",1,1,4.107666015625,3.949874877929688,"(-18.772363662719727, -23.350757598876953, 666.8369140625)","(46.395484924316406, -17.492694854736328, 666.4778442382812)","(14.697754859924316, 161.03721618652344, 47.97098159790039)","(11.751792907714844, 146.97569274902344, 42.852989196777344)",POINT (0.5373814702033997 0.2548458650708198),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,21,36,172631591500,8045820801,1,1,"(0.5368555784225464, 0.21962353587150574)","(0.5308529734611511, 0.2821257412433624)",1,1,4.12359619140625,3.945571899414064,"(-18.790172576904297, -23.34848403930664, 666.8358154296875)","(46.37336730957031, -17.481399536132812, 666.4569091796875)","(13.042509078979492, 160.4581756591797, 47.76021957397461)","(10.962409019470215, 149.00953674316406, 43.593292236328125)",POINT (0.5338542759418488 0.2508746385574341),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,21,36,172631608167,8045837467,1,1,"(0.5376629829406738, 0.2154027670621872)","(0.5303998589515686, 0.295213907957077)",1,1,4.1138916015625,3.96490478515625,"(-18.798288345336914, -23.366186141967773, 666.8107299804688)","(46.35992431640625, -17.484725952148438, 666.4214477539062)","(13.3223237991333, 161.2312774658203, 48.04161071777344)","(10.80539321899414, 146.6121826171875, 42.72067642211914)",POINT (0.5340314209461212 0.2553083375096321),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,21,36,172631624839,8045854139,1,1,"(0.541779637336731, 0.2032710760831833)","(0.5328142046928406, 0.2952115833759308)",1,1,4.120513916015625,3.959182739257813,"(-18.80572509765625, -23.36086654663086, 666.810302734375)","(46.3493766784668, -17.468414306640625, 666.3978271484375)","(14.748887062072754, 163.45346069335938, 48.85044479370117)","(11.642045021057129, 146.61260986328125, 42.72085189819336)",POINT (0.5372969210147858 0.249241329729557),,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,,,,,,,,,,,,,1,1,
0,21,36,172631641507,8045870806,1,1,"(0.5405804514884949, 0.23742535710334778)","(0.5298901796340942, 0.28906720876693726)",1,1,4.107955932617188,3.955886840820313,"(-18.805728912353516, -23.3704833984375, 666.8594970703125)","(46.34773254394531, -17.471511840820312, 666.3859252929688)","(14.333346366882324, 157.1973876953125, 46.573402404785156)","(10.628776550292969, 147.73806762695312, 43.130523681640625)",POINT (0.5352353155612946 0.2632462829351425),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,21,36,172631658174,8045887473,1,1,"(0.5438372492790222, 0.25347861647605896)","(0.5387311577796936, 0.2869369089603424)",1,1,4.067626953125,3.947296142578125,"(-18.802051544189453, -23.3543643951416, 666.7982177734375)","(46.35404968261719, -17.466522216796875, 666.3851928710938)","(15.461941719055176, 154.2568817138672, 45.50315475463867)","(13.692483901977539, 148.1282958984375, 43.272499084472656)",POINT (0.5412842035293579 0.2702077627182007),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,21,36,172631674841,8045904139,1,1,"(0.5450703501701355, 0.24557429552078247)","(0.5350586771965027, 0.2832811176776886)",1,1,4.072021484375,3.94403076171875,"(-18.789459228515625, -23.35679054260254, 666.798828125)","(46.36608123779297, -17.47768783569336, 666.3461303710938)","(15.889251708984375, 155.70474243164062, 46.03010940551758)","(12.419852256774902, 148.79791259765625, 43.51627731323242)",POINT (0.5400645136833191 0.2644277065992355),,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,,,,,,,,,,,,,1,1,
0,21,36,172631691508,8045920806,1,1,"(0.5404528975486755, 0.2430322915315628)","(0.5298365354537964, 0.28486168384552)",1,1,4.065689086914063,3.95709228515625,"(-18.774612426757812, -23.33547019958496, 666.7259521484375)","(46.385467529296875, -17.469436645507812, 666.3557739257812)","(14.2891263961792, 156.1703643798828, 46.19955825805664)","(10.610182762145996, 148.50840759277344, 43.41087341308594)",POINT (0.535144716501236 0.2639469876885414),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,21,36,172631708175,8045937472,1,1,"(0.552866518497467, 0.2620774209499359)","(0.5460687279701233, 0.30246642231941223)",1,1,4.0749359130859375,3.976089477539064,"(-18.691364288330078, -23.348297119140625, 666.656494140625)","(46.44826889038086, -17.485485076904297, 666.322509765625)","(18.59091567993164, 152.6818389892578, 44.92985153198242)","(16.235212326049805, 145.28372192382812, 42.237213134765625)",POINT (0.5494676232337952 0.2822719216346741),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,21,36,172631724843,8045954140,1,1,"(0.5786866545677185, 0.27286022901535034)","(0.5721635222434998, 0.3091125786304474)",1,1,4.0909576416015625,3.968582153320313,"(-18.602617263793945, -23.352088928222656, 666.68701171875)","(46.51662826538086, -17.494483947753906, 666.44873046875)","(27.538530349731445, 150.70672607421875, 44.21098709106445)","(25.278032302856445, 144.06634521484375, 41.79408264160156)",POINT (0.5754250884056091 0.2909864038228989),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,21,36,172631741510,8045970806,1,1,"(0.5727173686027527, 0.26720625162124634)","(0.5722225308418274, 0.31314021348953247)",1,1,4.066574096679688,3.965011596679688,"(-18.58529281616211, -23.374706268310547, 666.675537109375)","(46.55162048339844, -17.51424789428711, 666.4182739257812)","(25.46994400024414, 151.7423858642578, 44.58792495727539)","(25.298477172851562, 143.32859802246094, 41.525550842285156)",POINT (0.57246994972229 0.2901732325553894),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,21,36,172631758178,8045987474,1,1,"(0.5710697770118713, 0.2736194431781769)","(0.5654515027999878, 0.31894105672836304)",1,1,4.0903167724609375,3.988250732421875,"(-18.567819595336914, -23.372404098510742, 666.6643676757812)","(46.576080322265625, -17.513059616088867, 666.427734375)","(24.899003982543945, 150.56764221191406, 44.1604118347168)","(22.952068328857422, 142.26605224609375, 41.13882827758789)",POINT (0.5682606399059296 0.29628024995327),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,21,36,172631774845,8046004140,1,1,"(0.5781526565551758, 0.27081599831581116)","(0.5692266225814819, 0.32347413897514343)",1,1,4.0720062255859375,4.006500244140625,"(-18.55306053161621, -23.38111686706543, 666.640625)","(46.59562683105469, -17.529354095458984, 666.4495239257812)","(27.353498458862305, 151.0811767578125, 44.34727478027344)","(24.26029396057129, 141.4357147216797, 40.836605072021484)",POINT (0.5736896395683289 0.2971450686454773),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,21,36,172631791512,8046020807,1,1,"(0.5791863203048706, 0.27707576751708984)","(0.5671427249908447, 0.3218621015548706)",1,1,4.087615966796875,4.01177978515625,"(-18.543846130371094, -23.36882209777832, 666.6533203125)","(46.610107421875, -17.522550582885742, 666.3977661132812)","(27.711671829223633, 149.9345703125, 43.92994689941406)","(23.538131713867188, 141.7310028076172, 40.94406509399414)",POINT (0.5731645226478577 0.2994689345359802),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,21,36,172631808180,8046037474,1,1,"(0.5763111710548401, 0.2710486650466919)","(0.5689012408256531, 0.31219711899757385)",1,1,4.0903167724609375,4.00286865234375,"(-18.538768768310547, -23.377349853515625, 666.653564453125)","(46.6207389831543, -17.54084587097168, 666.4091186523438)","(26.715347290039062, 151.03855895996094, 44.33176040649414)","(24.14751434326172, 143.5013427734375, 41.58842849731445)",POINT (0.5726062059402466 0.2916228920221329),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,21,36,172631824846,8046054140,1,1,"(0.5807048082351685, 0.2730429172515869)","(0.5656759738922119, 0.30801865458488464)",1,1,4.09661865234375,4.009292602539063,"(-18.524600982666016, -23.361927032470703, 666.654541015625)","(46.63611602783203, -17.533580780029297, 666.40673828125)","(28.237911224365234, 150.6732635498047, 44.19880294799805)","(23.02984046936035, 144.26670837402344, 41.867042541503906)",POINT (0.5731903910636902 0.2905307859182358),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,21,36,172631841514,8046070807,1,1,"(0.5799909234046936, 0.2727469801902771)","(0.5693485140800476, 0.3215673565864563)",1,1,4.1163482666015625,4.0309600830078125,"(-18.5203857421875, -23.383554458618164, 666.6671142578125)","(46.641151428222656, -17.555919647216797, 666.406005859375)","(27.990493774414062, 150.72747802734375, 44.218544006347656)","(24.302509307861328, 141.7849884033203, 40.963741302490234)",POINT (0.5746697187423706 0.2971571683883667),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,21,36,172631858180,8046087473,1,1,"(0.5806405544281006, 0.2713301181793213)","(0.5688610672950745, 0.31077340245246887)",1,1,4.1271514892578125,4.0370941162109375,"(-18.502864837646484, -23.391407012939453, 666.7417602539062)","(46.654380798339844, -17.564552307128906, 666.4168090820312)","(28.215620040893555, 150.9870147705078, 44.31302261352539)","(24.133588790893555, 143.76214599609375, 41.68335723876953)",POINT (0.5747508108615875 0.2910517603158951),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,21,36,172631874854,8046104146,1,1,"(0.58298259973526, 0.2746133506298065)","(0.5691954493522644, 0.3138454258441925)",1,1,4.1475677490234375,4.050445556640625,"(-18.48863983154297, -23.423044204711914, 666.84033203125)","(46.665748596191406, -17.59349250793457, 666.4154663085938)","(29.027246475219727, 150.3856201171875, 44.09408187866211)","(24.24946403503418, 143.1994171142578, 41.47853469848633)",POINT (0.5760890245437622 0.2942293882369995),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,21,36,172631891521,8046120813,1,1,"(0.5464124083518982, 0.2767644226551056)","(0.5298957824707031, 0.30086594820022583)",1,1,4.1512603759765625,4.02838134765625,"(-18.565004348754883, -23.43958854675293, 666.602783203125)","(46.57414245605469, -17.61701774597168, 666.4656982421875)","(16.354312896728516, 149.99159240722656, 43.950714111328125)","(10.630697250366211, 145.57688903808594, 42.34384536743164)",POINT (0.5381540954113007 0.2888151854276657),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,21,36,172631908188,8046137479,1,1,"(0.5303519368171692, 0.27464428544044495)","(0.5310884714126587, 0.3049713969230652)",1,1,4.151580810546875,4.0539093017578125,"(-18.59834098815918, -23.475114822387695, 666.7117919921875)","(46.53326416015625, -17.642986297607422, 666.4591064453125)","(10.788778305053711, 150.3799285888672, 44.092041015625)","(11.044023513793945, 144.82489013671875, 42.070167541503906)",POINT (0.5307202041149139 0.2898078411817551),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,21,36,172631924855,8046154146,1,1,"(0.53497314453125, 0.28271713852882385)","(0.5292893052101135, 0.3096725046634674)",1,1,4.170074462890625,4.067230224609375,"(-18.58905601501465, -23.49916648864746, 666.724609375)","(46.54987716674805, -17.667356491088867, 666.468994140625)","(12.39020824432373, 148.90122985839844, 43.5538215637207)","(10.420534133911133, 143.9637908935547, 41.75675582885742)",POINT (0.5321312248706818 0.2961948215961456),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,21,36,172631941523,8046170813,1,1,"(0.5344031453132629, 0.2688758075237274)","(0.5274983048439026, 0.30081504583358765)",1,1,4.160064697265625,4.070892333984375,"(-18.588048934936523, -23.530025482177734, 666.7738647460938)","(46.54829406738281, -17.69391632080078, 666.4569091796875)","(12.192649841308594, 151.4365692138672, 44.476600646972656)","(9.799901962280273, 145.58619689941406, 42.34730911254883)",POINT (0.5309507250785828 0.2848454266786575),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
