,participant_id,function_fid,system_timestamp,device_timestamp,valid_gaze_left,valid_gaze_right,gaze_left_eye,gaze_right_eye,valid_pd_left,valid_pd_right,pd_left,pd_right,irl_left_eye_coordinates,irl_right_eye_coordinates,irl_left_point_on_screen,irl_right_point_on_screen,geometry,bool.1,-----------.1,afunc.1,int.1,-----------.2,year1.1,-----------.3,int.2,month1.1,int.3,day1.1,int.4,year2.1,int.5,month2.1,int.6,day2.1,-----------.4,if.1,year1.2,<.1,year2.2,return.1,true.1,-----------.6,else.1,if.2,year1.3,>.1,year2.3,return.2,false.1,-----------.8,else.2,if.3,month1.2,<.2,month2.2,-----------.10,return.3,true.2,-----------.11,else.3,if.4,month1.3,>.2,month2.3,return.4,false.2,-----------.13,else.4,return.5,day1.2,>.3,day2.2,-----------.15,-----------.16,-----------.17,question,code,choices
0,46,23,70210439879,1160771133,1,1,"(0.6709412336349487, 0.22247862815856934)","(0.6309557557106018, 0.22902823984622955)",1,1,3.93658447265625,3.741867065429688,"(-44.15141296386719, -5.139088153839111, 591.1155395507812)","(15.41421890258789, -7.572147369384766, 594.0856323242188)","(57.44486618041992, 159.51956176757812, 47.4185905456543)","(43.62887954711914, 158.32337951660156, 46.983184814453125)",POINT (0.6509484946727753 0.2257534340023994),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,46,23,70210456546,1160787800,1,1,"(0.6767675876617432, 0.22110788524150848)","(0.6336984634399414, 0.226657897233963)",1,1,3.923843383789064,3.7117919921875,"(-44.087501525878906, -5.091522216796875, 590.8609619140625)","(15.457564353942871, -7.514037132263184, 593.7128295898438)","(59.458011627197266, 159.7699432373047, 47.50967788696289)","(44.5765266418457, 158.7563018798828, 47.140750885009766)",POINT (0.6552330255508423 0.2238828912377358),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,46,23,70210473217,1160804471,1,1,"(0.6730893850326538, 0.19853131473064423)","(0.6385260820388794, 0.23813506960868835)",1,1,3.902496337890625,3.7409515380859375,"(-44.008148193359375, -5.052162170410156, 590.7540283203125)","(15.525741577148438, -7.501453399658203, 593.504638671875)","(58.18709945678711, 163.89321899414062, 49.010459899902344)","(46.24460220336914, 156.66014099121094, 46.37782287597656)",POINT (0.6558077335357666 0.2183331921696663),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,46,23,70210489884,1160821137,1,1,"(0.6746161580085754, 0.20069476962089539)","(0.6339969038963318, 0.22043724358081818)",1,1,3.89874267578125,3.731048583984375,"(-43.92267990112305, -5.0087175369262695, 590.6383056640625)","(15.632851600646973, -7.489206790924072, 593.655517578125)","(58.71464157104492, 163.49810791015625, 48.866641998291016)","(44.67967224121094, 159.8924102783203, 47.554264068603516)",POINT (0.6543065309524536 0.2105660066008568),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,46,23,70210506551,1160837804,1,1,"(0.6682862043380737, 0.22537633776664734)","(0.6352573037147522, 0.2258802056312561)",1,1,3.879852294921875,3.705642700195313,"(-43.82032775878906, -4.97790002822876, 590.4188232421875)","(15.701627731323242, -7.50206184387207, 593.2432250976562)","(56.527469635009766, 158.99034118652344, 47.2259635925293)","(45.11515808105469, 158.8983154296875, 47.192466735839844)",POINT (0.651771754026413 0.2256282716989517),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,46,23,70210523218,1160854470,1,1,"(0.6685279607772827, 0.20773404836654663)","(0.6323172450065613, 0.21584859490394592)",1,1,3.858734130859375,3.6894378662109375,"(-43.73453903198242, -4.948422431945801, 590.3330688476562)","(15.814455032348633, -7.517364501953125, 593.3648681640625)","(56.61101150512695, 162.2124786376953, 48.398704528808594)","(44.099308013916016, 160.73045349121094, 47.85932540893555)",POINT (0.650422602891922 0.2117913216352463),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,46,23,70210539885,1160871137,1,1,"(0.6620201468467712, 0.215364009141922)","(0.6347405910491943, 0.22672389447689056)",1,1,3.852752685546875,3.6984710693359375,"(-43.61914825439453, -4.942739486694336, 590.0082397460938)","(15.897315979003906, -7.556443691253662, 593.146484375)","(54.36240768432617, 160.8189697265625, 47.89152526855469)","(44.93662643432617, 158.7442169189453, 47.13637924194336)",POINT (0.6483803689479828 0.2210439518094063),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,46,23,70210556553,1160887804,1,1,"(0.6671628355979919, 0.2047048658132553)","(0.6312282085418701, 0.21184030175209045)",1,1,3.803146362304688,3.669586181640625,"(-43.53845977783203, -4.935681343078613, 589.9995727539062)","(15.992533683776855, -7.589362621307373, 593.0343627929688)","(56.13932418823242, 162.7657012939453, 48.600101470947266)","(43.723018646240234, 161.4625244140625, 48.125762939453125)",POINT (0.649195522069931 0.2082725837826729),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,46,23,70210573219,1160904470,1,1,"(0.6629128456115723, 0.21545962989330292)","(0.6318058967590332, 0.20545148849487305)",1,1,3.787261962890625,3.655044555664064,"(-43.44392776489258, -4.933021545410156, 589.8276977539062)","(16.065418243408203, -7.626044750213623, 592.9138793945312)","(54.670833587646484, 160.80149841308594, 47.885154724121094)","(43.922611236572266, 162.6293487548828, 48.55046463012695)",POINT (0.6473593711853027 0.210455559194088),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,46,23,70210589892,1160921142,1,1,"(0.6750348806381226, 0.22533345222473145)","(0.6381056904792786, 0.21456076204776764)",1,1,3.79736328125,3.63116455078125,"(-43.37962341308594, -4.935046195983887, 589.7489013671875)","(16.129106521606445, -7.64834451675415, 592.7744140625)","(58.859310150146484, 158.9981689453125, 47.22881317138672)","(46.099369049072266, 160.9656524658203, 47.9449348449707)",POINT (0.6565702855587006 0.2199471071362495),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,46,23,70210606559,1160937809,1,1,"(0.6637535095214844, 0.2276446670293808)","(0.6328589916229248, 0.2174944281578064)",1,1,3.799407958984375,3.621978759765625,"(-43.311424255371094, -4.946207046508789, 589.67041015625)","(16.209819793701172, -7.66763973236084, 592.6634521484375)","(54.9613037109375, 158.57608032226562, 47.07514190673828)","(44.28649139404297, 160.42987060546875, 47.74989318847656)",POINT (0.6483062505722046 0.2225695475935936),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,46,23,70210623226,1160954475,1,1,"(0.6711604595184326, 0.2115820199251175)","(0.6275646090507507, 0.2261938601732254)",1,1,3.739212036132813,3.616287231445313,"(-43.246307373046875, -4.955770492553711, 589.455810546875)","(16.26104164123535, -7.68859338760376, 592.8078002929688)","(57.52061080932617, 161.5096893310547, 48.14291763305664)","(42.457122802734375, 158.84104919433594, 47.171600341796875)",POINT (0.6493625342845917 0.2188879400491714),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,46,23,70210639893,1160971142,1,1,"(0.6618396043777466, 0.20675532519817352)","(0.6419515609741211, 0.22315198183059692)",1,1,3.7354888916015625,3.6036529541015625,"(-43.199615478515625, -4.965234279632568, 589.5106811523438)","(16.29216957092285, -7.711326599121094, 592.72900390625)","(54.30002212524414, 162.39122009277344, 48.46379470825195)","(47.42819595336914, 159.3966064453125, 47.373802185058594)",POINT (0.6518955826759338 0.2149536535143852),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,46,23,70210656561,1160987809,1,1,"(0.6627386808395386, 0.19640395045280457)","(0.6326488852500916, 0.20660027861595154)",1,1,3.6956787109375,3.566864013671875,"(-43.145179748535156, -4.969801425933838, 589.4498291015625)","(16.356468200683594, -7.728163719177246, 592.6187744140625)","(54.610660552978516, 164.2817840576172, 49.151859283447266)","(44.21387481689453, 162.41952514648438, 48.4741096496582)",POINT (0.6476937830448151 0.201502114534378),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,46,23,70210673227,1161004475,1,1,"(0.6594933867454529, 0.20960968732833862)","(0.6359487175941467, 0.22452040016651154)",1,1,3.688278198242188,3.5751495361328125,"(-43.067291259765625, -4.974465370178223, 589.28564453125)","(16.427284240722656, -7.734539031982422, 592.663818359375)","(53.48933792114258, 161.86988830566406, 48.274070739746094)","(45.354068756103516, 159.14666748046875, 47.28285598754883)",POINT (0.6477210521697998 0.2170650437474251),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,46,23,70210689895,1161021142,1,1,"(0.6694961786270142, 0.21314960718154907)","(0.6339725255966187, 0.20018774271011353)",1,1,3.67803955078125,3.5492401123046875,"(-43.005126953125, -4.9860076904296875, 589.36181640625)","(16.481056213378906, -7.750303745269775, 592.84619140625)","(56.94556427001953, 161.223388671875, 48.03871536254883)","(44.67124938964844, 163.59071350097656, 48.90034866333008)",POINT (0.6517343521118164 0.2066686749458313),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,46,23,70210706562,1161037809,1,1,"(0.671876847743988, 0.19553342461585999)","(0.6467034816741943, 0.20975789427757263)",1,1,3.657516479492188,3.550567626953125,"(-42.8599967956543, -4.995052814483643, 589.293701171875)","(16.62370491027832, -7.774689674377441, 592.7127075195312)","(57.76813888549805, 164.4407501220703, 49.20975875854492)","(49.07008743286133, 161.8428497314453, 48.26416778564453)",POINT (0.6592901647090912 0.2026456594467163),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,46,23,70210723235,1161054481,1,1,"(0.7351177334785461, 0.20244544744491577)","(0.6998802423477173, 0.19819597899913788)",1,1,3.667495727539064,3.544769287109375,"(-42.6434440612793, -5.014337539672852, 589.27392578125)","(16.835939407348633, -7.827029705047607, 593.0424194335938)","(79.61947631835938, 163.17835998535156, 48.75028991699219)","(67.44401550292969, 163.95448303222656, 49.03276062011719)",POINT (0.7174989879131317 0.2003207132220268),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,46,23,70210739901,1161071147,1,1,"(0.7281517386436462, 0.19920530915260315)","(0.7032905220985413, 0.18846292793750763)",1,1,3.670852661132813,3.503814697265625,"(-42.59885787963867, -5.038158893585205, 589.4548950195312)","(16.881444931030273, -7.848740577697754, 593.088623046875)","(77.21253204345703, 163.7701416015625, 48.96563720703125)","(68.62236785888672, 165.73208618164062, 49.67975997924805)",POINT (0.7157211303710938 0.1938341185450554),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,46,23,70210756569,1161087814,1,1,"(0.7357634902000427, 0.20817461609840393)","(0.695233166217804, 0.20154789090156555)",1,1,3.685134887695313,3.5166778564453125,"(-42.52342224121094, -5.0657501220703125, 589.3482666015625)","(16.95321273803711, -7.882420539855957, 593.222412109375)","(79.84259033203125, 162.1320037841797, 48.36944580078125)","(65.83834838867188, 163.34230041503906, 48.8099479675293)",POINT (0.7154983282089233 0.2048612534999847),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,46,23,70210773236,1161104481,1,1,"(0.7294308543205261, 0.21501024067401886)","(0.6916463375091553, 0.2151351422071457)",1,1,3.660232543945313,3.513671875,"(-42.457157135009766, -5.077972888946533, 589.2409057617188)","(17.01506805419922, -7.904856204986572, 593.1414794921875)","(77.6545181274414, 160.88357543945312, 47.91503143310547)","(64.5989990234375, 160.8607635498047, 47.90671920776367)",POINT (0.7105385959148407 0.2150726914405823),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,46,23,70210789903,1161121147,1,1,"(0.7256749272346497, 0.2132781594991684)","(0.6871518492698669, 0.2110752910375595)",1,1,3.660720825195313,3.52825927734375,"(-42.421756744384766, -5.09403657913208, 589.3040771484375)","(17.05158805847168, -7.958192825317383, 593.0034790039062)","(76.35673522949219, 161.19992065429688, 48.030174255371094)","(63.04604721069336, 161.60223388671875, 48.176612854003906)",POINT (0.7064133882522583 0.212176725268364),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,46,23,70210806570,1161137814,1,1,"(0.7238200902938843, 0.2048606425523758)","(0.6933062672615051, 0.20080573856830597)",1,1,3.662551879882813,3.514862060546875,"(-42.39612579345703, -5.097842216491699, 589.3849487304688)","(17.07439613342285, -7.9925103187561035, 593.1190185546875)","(75.7158432006836, 162.7372589111328, 48.58971405029297)","(65.17255401611328, 163.4778289794922, 48.85928726196289)",POINT (0.7085631787776947 0.2028331905603409),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,46,23,70210823237,1161154480,1,1,"(0.7323211431503296, 0.2228662073612213)","(0.6948474645614624, 0.19439414143562317)",1,1,3.6673431396484375,3.5213775634765625,"(-42.38052749633789, -5.109654426574707, 589.416259765625)","(17.088003158569336, -8.023696899414062, 593.1956787109375)","(78.65316772460938, 159.4487762451172, 47.39284133911133)","(65.70507049560547, 164.64881896972656, 49.2855110168457)",POINT (0.713584303855896 0.2086301743984222),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,46,23,70210839904,1161171147,1,1,"(0.7227520942687988, 0.19812318682670593)","(0.6974481344223022, 0.19436973333358765)",1,1,3.643524169921875,3.5086822509765625,"(-42.3581657409668, -5.109077453613281, 589.3707275390625)","(17.103099822998047, -8.026849746704102, 593.2628784179688)","(75.3468246459961, 163.96775817871094, 49.03761291503906)","(66.60367584228516, 164.65328979492188, 49.2871208190918)",POINT (0.7101001143455505 0.1962464600801468),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,46,23,70210856576,1161187818,1,1,"(0.7213467359542847, 0.19589702785015106)","(0.6986926198005676, 0.19106732308864594)",1,1,3.6444244384765625,3.500823974609375,"(-42.34519577026367, -5.108705520629883, 589.33349609375)","(17.115196228027344, -8.030927658081055, 593.2818603515625)","(74.8612289428711, 164.3743438720703, 49.18557357788086)","(67.03365325927734, 165.2564239501953, 49.50663375854492)",POINT (0.7100196778774261 0.1934821754693985),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,46,23,70210873242,1161204484,1,1,"(0.7268228530883789, 0.21332025527954102)","(0.69525545835495, 0.2083236426115036)",1,1,3.6278228759765625,3.503646850585937,"(-42.33712387084961, -5.103943824768066, 589.3248901367188)","(17.125682830810547, -8.025651931762695, 593.3104858398438)","(76.75336456298828, 161.19223022460938, 48.02735137939453)","(65.8460464477539, 162.10479736328125, 48.3594856262207)",POINT (0.7110391557216644 0.2108219489455223),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,46,23,70210889910,1161221151,1,1,"(0.73029625415802, 0.1962769776582718)","(0.6892014145851135, 0.20969216525554657)",1,1,3.63385009765625,3.516220092773437,"(-42.32440185546875, -5.0950446128845215, 589.2874755859375)","(17.1400146484375, -8.01066780090332, 593.3289794921875)","(77.9535140991211, 164.30496215820312, 49.16032028198242)","(63.75419616699219, 161.85484313964844, 48.268558502197266)",POINT (0.7097488343715668 0.2029845714569092),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,46,23,70210906577,1161237818,1,1,"(0.7237708568572998, 0.19198916852474213)","(0.697871208190918, 0.21198806166648865)",1,1,3.640411376953125,3.5056915283203125,"(-42.309791564941406, -5.0894317626953125, 589.2797241210938)","(17.15467643737793, -7.995460510253906, 593.2999267578125)","(75.69882202148438, 165.0880584716797, 49.44537353515625)","(66.74984741210938, 161.435546875, 48.115928649902344)",POINT (0.7108210325241089 0.2019886150956154),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,46,23,70210923244,1161254484,1,1,"(0.7366979718208313, 0.20381231606006622)","(0.6978989839553833, 0.20524270832538605)",1,1,3.6338958740234375,3.5147705078125,"(-42.293357849121094, -5.089713096618652, 589.2333374023438)","(17.171836853027344, -7.992168426513672, 593.2990112304688)","(80.16548156738281, 162.92872619628906, 48.659420013427734)","(66.75944519042969, 162.66748046875, 48.5643310546875)",POINT (0.7172984778881073 0.2045275121927261),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,46,23,70210939911,1161271151,1,1,"(0.7268829345703125, 0.2130029946565628)","(0.6923555135726929, 0.20050331950187683)",1,1,3.640792846679688,3.501129150390625,"(-42.26666259765625, -5.091495990753174, 589.25634765625)","(17.20767593383789, -7.997156143188477, 593.1705322265625)","(76.77411651611328, 161.2501678466797, 48.04848861694336)","(64.8440170288086, 163.5330810546875, 48.87935256958008)",POINT (0.7096192240715027 0.2067531570792198),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,46,23,70210956578,1161287817,1,1,"(0.7410572171211243, 0.2034093290567398)","(0.7214218378067017, 0.20088131725788116)",1,1,3.6427154541015625,3.4975738525390625,"(-42.1963005065918, -5.090903282165527, 589.382080078125)","(17.273296356201172, -8.020278930664062, 593.0889892578125)","(81.67171478271484, 163.00230407714844, 48.68621063232422)","(74.8871841430664, 163.46405029296875, 48.854217529296875)",POINT (0.731239527463913 0.2021453231573105),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,46,23,70210973245,1161304484,1,1,"(0.7530330419540405, 0.19928669929504395)","(0.7196391820907593, 0.19502714276313782)",1,1,3.649673461914064,3.4781036376953125,"(-42.122962951660156, -5.088249683380127, 589.236328125)","(17.351123809814453, -8.033417701721191, 593.2015380859375)","(85.80964660644531, 163.75527954101562, 48.96024703979492)","(74.27122497558594, 164.53321838378906, 49.2434196472168)",POINT (0.7363361120223999 0.1971569210290909),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,46,23,70210989917,1161321155,1,1,"(0.7551904916763306, 0.21027471125125885)","(0.7085908651351929, 0.18057851493358612)",1,1,3.637954711914064,3.4809722900390625,"(-42.08542251586914, -5.078349590301514, 589.183349609375)","(17.397579193115234, -8.040302276611328, 593.0631103515625)","(86.55511474609375, 161.74844360351562, 48.2298469543457)","(70.45376586914062, 167.1720733642578, 50.2038688659668)",POINT (0.7318906784057617 0.1954266130924225),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,46,23,70211006583,1161337821,1,1,"(0.7491041421890259, 0.19789589941501617)","(0.7101001143455505, 0.2110683172941208)",1,1,3.636322021484375,3.491455078125,"(-42.04167175292969, -5.071857452392578, 589.178955078125)","(17.434324264526367, -8.046250343322754, 592.9049682617188)","(84.45213317871094, 164.00927734375, 49.0527229309082)","(70.97525024414062, 161.60350036621094, 48.1771125793457)",POINT (0.7296021282672882 0.2044821083545685),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,46,23,70211023251,1161354488,1,1,"(0.7448136806488037, 0.19328530132770538)","(0.7165196537971497, 0.19775551557540894)",1,1,3.63629150390625,3.478866577148437,"(-42.02378463745117, -5.0797624588012695, 589.2008056640625)","(17.45189666748047, -8.057162284851074, 592.9332885742188)","(82.96966552734375, 164.85134887695312, 49.35919189453125)","(73.19335174560547, 164.034912109375, 49.062034606933594)",POINT (0.7306666672229767 0.1955204084515572),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,46,23,70211039918,1161371155,1,1,"(0.7480351328849792, 0.1886531263589859)","(0.7242730855941772, 0.20266783237457275)",1,1,3.6277923583984375,3.4956512451171875,"(-42.00650405883789, -5.085760116577148, 589.2127685546875)","(17.462963104248047, -8.067730903625488, 592.87451171875)","(84.08275604248047, 165.6973419189453, 49.667137145996094)","(75.87236785888672, 163.13775634765625, 48.7354850769043)",POINT (0.7361541092395782 0.1956604793667793),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,46,23,70211056585,1161387821,1,1,"(0.748461127281189, 0.21256640553474426)","(0.7230285406112671, 0.20153209567070007)",1,1,3.62890625,3.4898223876953125,"(-41.995697021484375, -5.093633651733398, 589.1754150390625)","(17.472503662109375, -8.08212661743164, 592.8259887695312)","(84.22992706298828, 161.32989501953125, 48.077510833740234)","(75.44234466552734, 163.34518432617188, 48.81098175048828)",POINT (0.735744833946228 0.2070492506027222),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,46,23,70211073252,1161404488,1,1,"(0.7523504495620728, 0.20529848337173462)","(0.7245840430259705, 0.19967021048069)",1,1,3.6297454833984375,3.486480712890625,"(-42.00125503540039, -5.095327854156494, 589.145751953125)","(17.468379974365234, -8.085071563720703, 592.8067016601562)","(85.57382202148438, 162.6572723388672, 48.560646057128906)","(75.97979736328125, 163.68521118164062, 48.93476867675781)",POINT (0.7384672462940216 0.2024843469262123),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,46,23,70211089920,1161421155,1,1,"(0.7511473298072815, 0.20753435790538788)","(0.7146652340888977, 0.219481959939003)",1,1,3.62799072265625,3.499862670898437,"(-42.01615905761719, -5.107516288757324, 589.13427734375)","(17.460853576660156, -8.08685302734375, 592.8267822265625)","(85.1580810546875, 162.24891662597656, 48.41203308105469)","(72.5526123046875, 160.06689453125, 47.617740631103516)",POINT (0.7329062819480896 0.2135081589221954),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,46,23,70211106586,1161437821,1,1,"(0.7487384676933289, 0.21940331161022186)","(0.712090790271759, 0.19689834117889404)",1,1,3.6387786865234375,3.487289428710937,"(-42.039886474609375, -5.119935035705566, 589.00537109375)","(17.445106506347656, -8.088033676147461, 592.8175659179688)","(84.3257827758789, 160.0812225341797, 47.6230354309082)","(71.6630630493164, 164.19146728515625, 49.119014739990234)",POINT (0.730414628982544 0.208150826394558),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,46,23,70211123258,1161454492,1,1,"(0.7534567713737488, 0.24411994218826294)","(0.7064248323440552, 0.19640538096427917)",1,1,3.684982299804688,3.5037384033203125,"(-42.071876525878906, -5.130929470062256, 589.0009765625)","(17.415771484375, -8.089765548706055, 592.8482666015625)","(85.95606231689453, 155.56707763671875, 45.97998046875)","(69.70533752441406, 164.281494140625, 49.15180587768555)",POINT (0.729940801858902 0.2202626615762711),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,46,23,70211139925,1161471159,1,1,"(0.7519416809082031, 0.2132251113653183)","(0.7158244252204895, 0.1996171921491623)",1,1,3.620803833007813,3.4986572265625,"(-42.130218505859375, -5.149166107177734, 589.1583251953125)","(17.36275863647461, -8.091165542602539, 592.8218994140625)","(85.43257141113281, 161.2095947265625, 48.03372573852539)","(72.95313262939453, 163.69491577148438, 48.938289642333984)",POINT (0.7338830530643463 0.2064211517572403),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,46,23,70211156593,1161487826,1,1,"(0.7535680532455444, 0.2210080325603485)","(0.7190616130828857, 0.2152489274740219)",1,1,3.65570068359375,3.5258331298828125,"(-42.19081115722656, -5.159905433654785, 589.2957763671875)","(17.320478439331055, -8.083840370178223, 592.930908203125)","(85.99452209472656, 159.7881622314453, 47.516319274902344)","(74.07168579101562, 160.83998107910156, 47.8991584777832)",POINT (0.7363148331642151 0.2181284800171852),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,46,23,70211173259,1161504492,1,1,"(0.7282106876373291, 0.22069139778614044)","(0.6912828683853149, 0.1964382827281952)",1,1,3.657684326171875,3.492584228515625,"(-42.38939666748047, -5.176397323608398, 589.4923706054688)","(17.208250045776367, -8.07423210144043, 592.965576171875)","(77.23291015625, 159.84597778320312, 47.53738784790039)","(64.47341918945312, 164.27549743652344, 49.14957809448242)",POINT (0.709746778011322 0.2085648402571678),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,46,23,70211189927,1161521159,1,1,"(0.5275909900665283, 0.1594771146774292)","(0.5035265684127808, 0.14092880487442017)",1,1,3.654937744140625,3.580230712890625,"(-42.99951934814453, -5.109689712524414, 589.6644287109375)","(16.611804962158203, -8.0309419631958, 593.0048828125)","(7.913728713989258, 171.0259552001953, 51.6065559387207)","(-0.4011300504207611, 174.41357421875, 52.83954620361328)",POINT (0.5155587792396545 0.1502029597759247),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,46,23,70211223261,1161554492,1,1,"(0.2694098949432373, 0.5747360587120056)","(0.2652161121368408, 0.4251774847507477)",1,1,3.1946258544921875,3.345733642578125,"(-43.82404708862305, -5.19876766204834, 589.8638916015625)","(15.679887771606445, -7.985975742340088, 593.1370849609375)","(-81.29436492919922, 95.18440246582031, 24.002519607543945)","(-82.74342346191406, 122.49930572509766, 33.944297790527344)",POINT (0.2673130035400391 0.4999567717313766),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,46,23,70211239928,1161571159,1,1,"(0.3178388178348541, 0.3752744495868683)","(0.29311713576316833, 0.27446210384368896)",1,1,3.6013946533203125,3.5547637939453125,"(-43.818702697753906, -5.287480354309082, 589.7684326171875)","(15.667362213134766, -8.0599365234375, 592.922607421875)","(-64.56095123291016, 131.61343383789062, 37.26157760620117)","(-73.10291290283203, 150.02548217773438, 43.9630012512207)",POINT (0.3054779767990112 0.3248682767152786),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
