,participant_id,function_fid,system_timestamp,device_timestamp,valid_gaze_left,valid_gaze_right,gaze_left_eye,gaze_right_eye,valid_pd_left,valid_pd_right,pd_left,pd_right,irl_left_eye_coordinates,irl_right_eye_coordinates,irl_left_point_on_screen,irl_right_point_on_screen,geometry,int.1,afunc.1,const.1,-----------.1,std::vector<int>.1,inputList.1,-----------.2,-----------.3,std::unordered_map.1,int.2,int.3,Map.1,for.1,int.4,number.1,-----------.4,inputList.2,-----------.5,number.2,++.1,-----------.6,int.5,result2.1,=.1,inputList.3,0.1,-----------.7,int.6,result1.1,=.2,Map.2,inputList.4,0.2, .1,-----------.8,-----------.9,for.2,const.2,auto.1,entry.1,-----------.10,Map.3,if.1,second.1,>.12,result1.2,result2.2,=.3,entry.2,first.1,result1.3,=.4,entry.3,second.2,-----------.13,-----------.14,return.1,result2.3,-----------.15,question,code,choices
0,6,14,2333658784,2552235068,1,1,"(0.5345089435577393, 0.48874181509017944)","(0.5150942206382751, 0.47748130559921265)",1,1,2.545135498046875,2.5772705078125,"(-46.592159271240234, -54.25788116455078, 635.7723388671875)","(15.412027359008789, -54.290428161621094, 635.0413818359375)","(12.229334831237793, 111.16342163085938, 29.818418502807617)","(5.5014190673828125, 113.22602081298828, 30.569143295288086)",POINT (0.5248015820980072 0.483111560344696),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,6,14,2333675452,2552251735,1,1,"(0.5289566516876221, 0.4880974292755127)","(0.5136045813560486, 0.4759557545185089)",1,1,2.5069580078125,2.5968475341796875,"(-46.439453125, -54.224945068359375, 635.5677490234375)","(15.573433876037598, -54.327537536621094, 635.2131958007812)","(10.305266380310059, 111.28146362304688, 29.861337661743164)","(4.9852142333984375, 113.5054702758789, 30.670806884765625)",POINT (0.5212806165218353 0.4820265918970108),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,6,14,2333692119,2552268401,1,1,"(0.5312039256095886, 0.48615139722824097)","(0.5227416157722473, 0.4758455753326416)",1,1,2.520477294921875,2.58795166015625,"(-46.31477355957031, -54.231101989746094, 635.5635986328125)","(15.672767639160156, -54.35884475708008, 635.0966186523438)","(11.084030151367188, 111.63792419433594, 29.99106788635254)","(8.151515007019043, 113.525634765625, 30.67820167541504)",POINT (0.526972770690918 0.4809984862804413),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,6,14,2333708786,2552285068,1,1,"(0.5340724587440491, 0.4905230402946472)","(0.5210425853729248, 0.4838666319847107)",1,1,2.540390014648437,2.560699462890625,"(-46.21443176269531, -54.23756408691406, 635.6908569335938)","(15.80900764465332, -54.433021545410156, 634.97607421875)","(12.078083992004395, 110.837158203125, 29.69964027404785)","(7.562756061553955, 112.05642700195312, 30.14339256286621)",POINT (0.5275575220584869 0.487194836139679),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,6,14,2333725460,2552301741,1,1,"(0.5270089507102966, 0.4889051914215088)","(0.5168507099151611, 0.4820058345794678)",1,1,2.5388946533203125,2.5823516845703125,"(-46.09912872314453, -54.24150848388672, 635.526611328125)","(15.873101234436035, -54.47539520263672, 634.7298583984375)","(9.630309104919434, 111.13350677490234, 29.807491302490234)","(6.110105991363525, 112.39725494384766, 30.267507553100586)",POINT (0.5219298303127289 0.4854555130004883),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,6,14,2333742125,2552318406,1,1,"(0.5314978361129761, 0.4974786937236786)","(0.5086365938186646, 0.46758145093917847)",1,1,2.5335235595703125,2.5708160400390625,"(-46.034210205078125, -54.2426872253418, 635.445068359375)","(15.98501205444336, -54.569419860839844, 634.8369140625)","(11.185877799987793, 109.5630874633789, 29.23589324951172)","(3.263615369796753, 115.03939056396484, 31.22914695739746)",POINT (0.5200672149658203 0.4825300723314285),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,6,14,2333758793,2552335073,1,1,"(0.532367467880249, 0.4983895421028137)","(0.5181397199630737, 0.4860163629055023)",1,1,2.5455474853515625,2.58953857421875,"(-46.01293182373047, -54.264591217041016, 635.6283569335938)","(16.01709747314453, -54.64042663574219, 634.9887084960938)","(11.487224578857422, 109.39622497558594, 29.175235748291016)","(6.556811332702637, 111.66262817382812, 30.000152587890625)",POINT (0.5252535939216614 0.492202952504158),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,6,14,2333775461,2552351741,1,1,"(0.515485942363739, 0.504078209400177)","(0.5042089223861694, 0.47669199109077454)",1,1,2.543426513671875,2.58343505859375,"(-46.05537796020508, -54.27217483520508, 635.3966064453125)","(15.973596572875977, -54.70964050292969, 635.1259765625)","(5.637173652648926, 108.35423278808594, 28.795940399169922)","(1.7292741537094116, 113.37059783935547, 30.62178611755371)",POINT (0.5098474323749542 0.4903851002454758),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,6,14,2333792128,2552368407,1,1,"(0.5169544816017151, 0.5170524716377258)","(0.5059767365455627, 0.4619683623313904)",1,1,2.5540771484375,2.5741424560546875,"(-46.08013153076172, -54.274391174316406, 635.4156494140625)","(15.922630310058594, -54.71450424194336, 634.9508056640625)","(6.146074295043945, 105.97772216796875, 27.93097686767578)","(2.3418874740600586, 116.06754302978516, 31.6033878326416)",POINT (0.5114656090736389 0.4895104169845581),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,6,14,2333808795,2552385074,1,1,"(0.5167056322097778, 0.5095019936561584)","(0.5008056163787842, 0.4742155969142914)",1,1,2.522811889648437,2.5730133056640625,"(-46.13031768798828, -54.30414962768555, 635.6332397460938)","(15.856270790100098, -54.70587158203125, 634.798095703125)","(6.059840202331543, 107.36075592041016, 28.43434715270996)","(0.5498950481414795, 113.82421112060547, 30.786832809448242)",POINT (0.508755624294281 0.4918587952852249),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,6,14,2333825462,2552401740,1,1,"(0.5121033787727356, 0.4897269010543823)","(0.5041717290878296, 0.4784327745437622)",1,1,2.5388946533203125,2.579742431640625,"(-46.18060302734375, -54.32023620605469, 635.7161865234375)","(15.827996253967285, -54.67623519897461, 635.1531982421875)","(4.464977264404297, 110.98297119140625, 29.752758026123047)","(1.7163891792297363, 113.05172729492188, 30.5057430267334)",POINT (0.5081375539302826 0.4840798377990723),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,6,14,2333842129,2552418407,1,1,"(0.5166645646095276, 0.5035598874092102)","(0.4906546175479889, 0.48276495933532715)",1,1,2.54034423828125,2.575546264648437,"(-46.24370193481445, -54.30561828613281, 635.5501708984375)","(15.768217086791992, -54.57742691040039, 634.8687744140625)","(6.04561185836792, 108.44918060302734, 28.830490112304688)","(-2.967782974243164, 112.25822448730469, 30.216833114624023)",POINT (0.5036595910787582 0.4931624233722687),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,6,14,2333858801,2552435078,1,1,"(0.5130026936531067, 0.4930001199245453)","(0.5052966475486755, 0.47861194610595703)",1,1,2.5343780517578125,2.575347900390625,"(-46.31234359741211, -54.28595733642578, 635.563232421875)","(15.677011489868164, -54.49626922607422, 634.8062133789062)","(4.776622772216797, 110.38343048095703, 29.53448486328125)","(2.1062166690826416, 113.01893615722656, 30.493717193603516)",POINT (0.5091496706008911 0.4858060330152512),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,6,14,2333875468,2552451744,1,1,"(0.5106812119483948, 0.49205857515335083)","(0.5034526586532593, 0.4880043864250183)",1,1,2.541656494140625,2.5904998779296875,"(-46.3452033996582, -54.28778076171875, 635.626220703125)","(15.631086349487305, -54.464599609375, 634.9400634765625)","(3.972151279449463, 110.55590057373047, 29.597244262695312)","(1.467198371887207, 111.29852294921875, 29.86749839782715)",POINT (0.507066935300827 0.4900314807891846),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,6,14,2333892136,2552468411,1,1,"(0.51521235704422, 0.48794203996658325)","(0.5062662363052368, 0.4855208098888397)",1,1,2.5308380126953125,2.568206787109375,"(-46.389427185058594, -54.29438781738281, 635.7777099609375)","(15.620553970336914, -54.460166931152344, 635.1177978515625)","(5.542355060577393, 111.30992126464844, 29.871707916259766)","(2.4422144889831543, 111.75342559814453, 30.033126831054688)",POINT (0.5107392966747284 0.4867314249277115),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,6,14,2333908803,2552485078,1,1,"(0.5156874656677246, 0.5034746527671814)","(0.5025447010993958, 0.4927847385406494)",1,1,2.55499267578125,2.575302124023437,"(-46.400062561035156, -54.28881072998047, 635.6864624023438)","(15.609678268432617, -54.46333312988281, 635.074462890625)","(5.707001209259033, 108.46479034423828, 28.836177825927734)","(1.1525508165359497, 110.42286682128906, 29.548885345458984)",POINT (0.5091160833835602 0.4981296956539154),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,6,14,2333925470,2552501744,1,1,"(0.5113862752914429, 0.47387969493865967)","(0.4931213855743408, 0.5062128901481628)",1,1,2.488433837890625,2.602401733398437,"(-46.407806396484375, -54.306182861328125, 635.572265625)","(15.61385726928711, -54.4907341003418, 635.09814453125)","(4.21648645401001, 113.8857421875, 30.809228897094727)","(-2.112962007522583, 107.9632339477539, 28.653606414794922)",POINT (0.5022538304328918 0.4900462925434112),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,6,14,2333942137,2552518411,1,1,"(0.5154409408569336, 0.4835722744464874)","(0.4986613690853119, 0.473217248916626)",1,1,2.5251922607421875,2.584320068359375,"(-46.40861511230469, -54.34968566894531, 635.4813842773438)","(15.600822448730469, -54.537620544433594, 634.967041015625)","(5.621565818786621, 112.1103286743164, 30.163068771362305)","(-0.19316475093364716, 114.00706481933594, 30.853439331054688)",POINT (0.5070511549711227 0.4783947616815567),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,6,14,2333958805,2552535078,1,1,"(0.5168161988258362, 0.4767942428588867)","(0.49662667512893677, 0.4793621301651001)",1,1,2.52362060546875,2.5858612060546875,"(-46.43135452270508, -54.430912017822266, 635.524658203125)","(15.587934494018555, -54.60582733154297, 634.8316040039062)","(6.098138332366943, 113.35188293457031, 30.614912033081055)","(-0.8982552289962769, 112.88151550292969, 30.4437198638916)",POINT (0.5067214369773865 0.4780781865119934),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,6,14,2333975471,2552551744,1,1,"(0.5195156335830688, 0.4823852479457855)","(0.4982651174068451, 0.483867347240448)",1,1,2.5116424560546875,2.5674285888671875,"(-46.44476318359375, -54.467613220214844, 635.455078125)","(15.589339256286621, -54.65568542480469, 634.942138671875)","(7.033616065979004, 112.32776641845703, 30.242172241210938)","(-0.3304786682128906, 112.0562973022461, 30.143341064453125)",POINT (0.508890375494957 0.4831262975931168),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,6,14,2333992142,2552568414,1,1,"(0.5184637308120728, 0.4994346797466278)","(0.49748173356056213, 0.49807143211364746)",1,1,2.54547119140625,2.596099853515625,"(-46.45252990722656, -54.47550964355469, 635.341552734375)","(15.565803527832031, -54.68341064453125, 634.9888305664062)","(6.669088840484619, 109.20479583740234, 29.10552406311035)","(-0.6019424796104431, 109.45450592041016, 29.196393966674805)",POINT (0.5079727321863174 0.4987530559301376),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,6,14,2334008809,2552585081,1,1,"(0.5247460603713989, 0.4909304678440094)","(0.4933677911758423, 0.5025999546051025)",1,1,2.538909912109375,2.622421264648437,"(-46.47004699707031, -54.46905517578125, 635.4982299804688)","(15.559858322143555, -54.66747283935547, 634.9441528320312)","(8.846124649047852, 110.76251220703125, 29.67253303527832)","(-2.0275790691375732, 108.62500762939453, 28.89450454711914)",POINT (0.5090569257736206 0.496765211224556),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,6,14,2334025475,2552601747,1,1,"(0.5437872409820557, 0.470410019159317)","(0.5247522592544556, 0.4928191602230072)",1,1,2.50482177734375,2.5723419189453125,"(-46.415069580078125, -54.448631286621094, 635.707763671875)","(15.599167823791504, -54.632957458496094, 634.9415283203125)","(15.444605827331543, 114.52127838134766, 31.040573120117188)","(8.848291397094727, 110.41658020019531, 29.546554565429688)",POINT (0.5342697501182556 0.4816145896911621),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,6,14,2334042143,2552618414,1,1,"(0.5331076383590698, 0.5058125257492065)","(0.5250447392463684, 0.46893587708473206)",1,1,2.5522613525390625,2.5589752197265625,"(-46.395545959472656, -54.33783721923828, 635.708740234375)","(15.600101470947266, -54.54376220703125, 634.9896850585938)","(11.743724822998047, 108.03655242919922, 28.680330276489258)","(8.949649810791016, 114.79129028320312, 31.13886833190918)",POINT (0.5290761888027191 0.4873742014169693),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,6,14,2334058810,2552635081,1,1,"(0.5346072316169739, 0.4841359257698059)","(0.5288538336753845, 0.49472320079803467)",1,1,2.5381317138671875,2.5821075439453125,"(-46.378013610839844, -54.283790588378906, 635.82470703125)","(15.617388725280762, -54.46781921386719, 635.14013671875)","(12.26340103149414, 112.0071029663086, 30.125442504882812)","(10.26963996887207, 110.06781005859375, 29.41961097717285)",POINT (0.5317305326461792 0.4894295632839203),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,6,14,2334075478,2552651747,1,1,"(0.5369403958320618, 0.4914715886116028)","(0.5277444124221802, 0.4727475345134735)",1,1,2.542083740234375,2.5573883056640625,"(-46.34025573730469, -54.14921188354492, 635.7605590820312)","(15.645366668701172, -54.329925537109375, 635.0316162109375)","(13.071927070617676, 110.66340637207031, 29.636423110961914)","(9.885175704956055, 114.0931167602539, 30.884729385375977)",POINT (0.532342404127121 0.4821095615625382),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,6,14,2334092145,2552668414,1,1,"(0.5380845665931702, 0.5043125748634338)","(0.5210880041122437, 0.48116064071655273)",1,1,2.5625152587890625,2.579940795898437,"(-46.27330780029297, -54.065677642822266, 635.5679931640625)","(15.717024803161621, -54.24590301513672, 634.9371948242188)","(13.468408584594727, 108.3113021850586, 28.780336380004883)","(7.578493595123291, 112.55207061767578, 30.32383918762207)",POINT (0.5295862853527069 0.4927366077899933),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,6,14,2334108813,2552685081,1,1,"(0.5374043583869934, 0.48286184668540955)","(0.5209808349609375, 0.4798022210597992)",1,1,2.523834228515625,2.561920166015625,"(-46.21759033203125, -54.045928955078125, 635.7342529296875)","(15.798406600952148, -54.166053771972656, 634.8443603515625)","(13.23269271850586, 112.24047088623047, 30.210390090942383)","(7.541345119476318, 112.80088806152344, 30.414419174194336)",POINT (0.5291925966739655 0.4813320338726044),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,6,14,2334125482,2552701750,1,1,"(0.5344671607017517, 0.4759257733821869)","(0.5338713526725769, 0.4797588586807251)",1,1,2.526580810546875,2.58367919921875,"(-46.121559143066406, -54.030487060546875, 635.4097900390625)","(15.845080375671387, -54.165191650390625, 634.998779296875)","(12.214859962463379, 113.51093292236328, 30.672882080078125)","(12.00838565826416, 112.808837890625, 30.417295455932617)",POINT (0.5341692566871643 0.477842316031456),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,6,14,2334142150,2552718417,1,1,"(0.5320415496826172, 0.4889087677001953)","(0.5159521102905273, 0.4830985367298126)",1,1,2.526641845703125,2.568389892578125,"(-46.05434799194336, -54.026405334472656, 635.194580078125)","(15.927706718444824, -54.175514221191406, 634.39208984375)","(11.374292373657227, 111.1328353881836, 29.807289123535156)","(5.798702716827393, 112.19711303710938, 30.194610595703125)",POINT (0.5239968299865723 0.486003652215004),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,6,14,2334158817,2552735084,1,1,"(0.531183123588562, 0.49246835708618164)","(0.5279150605201721, 0.4635899066925049)",1,1,2.5502471923828125,2.56500244140625,"(-45.97611999511719, -54.07087707519531, 635.0465087890625)","(16.020076751708984, -54.300270080566406, 634.812744140625)","(11.07681655883789, 110.48081970214844, 29.569976806640625)","(9.944303512573242, 115.77054595947266, 31.49520492553711)",POINT (0.5295490920543671 0.4780291318893433),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,6,14,2334175484,2552751750,1,1,"(0.5402460694313049, 0.4782809019088745)","(0.5336034893989563, 0.4776430130004883)",1,1,2.5348358154296875,2.575927734375,"(-45.92626190185547, -54.18212890625, 634.98681640625)","(16.05514144897461, -54.427162170410156, 634.6298828125)","(14.217461585998535, 113.07955169677734, 30.515836715698242)","(11.915567398071289, 113.19642639160156, 30.55829429626465)",POINT (0.5369247794151306 0.4779619574546814),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,6,14,2334192151,2552768417,1,1,"(0.5372785329818726, 0.5068883299827576)","(0.5207021832466125, 0.47145143151283264)",1,1,2.5478973388671875,2.568572998046875,"(-45.88304901123047, -54.269535064697266, 635.1729736328125)","(16.11400604248047, -54.52265167236328, 634.072998046875)","(13.189105033874512, 107.83952331542969, 28.60854148864746)","(7.444791793823242, 114.33051300048828, 30.97117042541504)",POINT (0.5289903581142426 0.4891698807477951),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,6,14,2334208818,2552785083,1,1,"(0.5323518514633179, 0.47818389534950256)","(0.5208105444908142, 0.47685152292251587)",1,1,2.53973388671875,2.576446533203125,"(-45.83259963989258, -54.401344299316406, 634.9332275390625)","(16.139198303222656, -54.67014694213867, 634.05029296875)","(11.481827735900879, 113.09733581542969, 30.522281646728516)","(7.482332706451416, 113.34139251708984, 30.6110897064209)",POINT (0.526581197977066 0.4775177091360092),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,6,14,2334225485,2552801750,1,1,"(0.5386946797370911, 0.47967028617858887)","(0.5247143507003784, 0.5046655535697937)",1,1,2.538177490234375,2.586334228515625,"(-45.817596435546875, -54.46539306640625, 634.9118041992188)","(16.172359466552734, -54.81145477294922, 634.24560546875)","(13.679848670959473, 112.8250732421875, 30.42316246032715)","(8.835160255432129, 108.24662017822266, 28.756874084472656)",POINT (0.5317045152187347 0.4921679198741913),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,6,14,2334242153,2552818417,1,1,"(0.53231281042099, 0.4654783606529236)","(0.522112250328064, 0.4694520831108093)",1,1,2.5531158447265625,2.571258544921875,"(-45.806549072265625, -54.5386962890625, 634.9803466796875)","(16.17935562133789, -54.897369384765625, 634.3364868164062)","(11.46829891204834, 115.42461395263672, 31.36937141418457)","(7.933428764343262, 114.69674682617188, 31.10443115234375)",POINT (0.527212530374527 0.4674652218818665),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,6,14,2334258828,2552835092,1,1,"(0.5337801575660706, 0.4770219922065735)","(0.5223543047904968, 0.4677238464355469)",1,1,2.546661376953125,2.5671539306640625,"(-45.8350830078125, -54.61159133911133, 635.22509765625)","(16.153057098388672, -54.932125091552734, 634.31640625)","(11.976789474487305, 113.3101577758789, 30.599750518798828)","(8.017300605773926, 115.0132827758789, 31.2197208404541)",POINT (0.5280672311782837 0.4723729193210602),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,6,14,2334275495,2552851758,1,1,"(0.5297347903251648, 0.485191285610199)","(0.5222179889678955, 0.4804016351699829)",1,1,2.55914306640625,2.5736541748046875,"(-45.85531997680664, -54.55179977416992, 635.2662353515625)","(16.097030639648438, -54.89064025878906, 634.3853759765625)","(10.57492733001709, 111.81378936767578, 30.055089950561523)","(7.97006368637085, 112.69109344482422, 30.374454498291016)",POINT (0.5259763896465302 0.4827964603900909),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,6,14,2334292162,2552868425,1,1,"(0.531342625617981, 0.4804706573486328)","(0.5338330268859863, 0.4766587018966675)",1,1,2.5287322998046875,2.552703857421875,"(-45.901737213134766, -54.49150848388672, 635.554443359375)","(16.0648250579834, -54.842533111572266, 635.0308837890625)","(11.132100105285645, 112.67845153808594, 30.369850158691406)","(11.995104789733887, 113.376708984375, 30.623960494995117)",POINT (0.5325878262519836 0.4785646796226502),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,6,14,2334308829,2552885091,1,1,"(0.5355697870254517, 0.5024600028991699)","(0.5220847129821777, 0.49702996015548706)",1,1,2.5508270263671875,2.565643310546875,"(-45.966094970703125, -54.392311096191406, 635.7474365234375)","(16.035449981689453, -54.69175720214844, 635.187744140625)","(12.59694766998291, 108.65061950683594, 28.903888702392578)","(7.923887252807617, 109.645263671875, 29.26586151123047)",POINT (0.5288272500038147 0.4997449815273285),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,6,14,2334325497,2552901759,1,1,"(0.5359731316566467, 0.5099795460700989)","(0.5220903158187866, 0.4720725119113922)",1,1,2.5381622314453125,2.570068359375,"(-46.01122283935547, -54.313880920410156, 636.1015625)","(15.981010437011719, -54.53828430175781, 635.2827758789062)","(12.736740112304688, 107.27328491210938, 28.40248680114746)","(7.9258222579956055, 114.21676635742188, 30.92971420288086)",POINT (0.5290317237377167 0.4910260289907455),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,6,14,2334342165,2552918426,1,1,"(0.5322179794311523, 0.47551947832107544)","(0.5318226218223572, 0.4770532250404358)",1,1,2.530059814453125,2.5611724853515625,"(-46.03758239746094, -54.232086181640625, 635.78271484375)","(15.92311954498291, -54.41206359863281, 635.32958984375)","(11.435429573059082, 113.58540344238281, 30.699846267700195)","(11.298431396484375, 113.3044204711914, 30.597713470458984)",POINT (0.5320203006267548 0.4762863516807556),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,6,14,2334358831,2552935092,1,1,"(0.5322965979576111, 0.4855671525001526)","(0.529813289642334, 0.4650000035762787)",1,1,2.559051513671875,2.57781982421875,"(-46.059879302978516, -54.15248489379883, 635.8001708984375)","(15.88266372680664, -54.317344665527344, 635.13134765625)","(11.462669372558594, 111.74493408203125, 30.03005599975586)","(10.602115631103516, 115.51226043701172, 31.401187896728516)",POINT (0.5310549437999725 0.4752835780382156),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,6,14,2334375499,2552951759,1,1,"(0.5307093858718872, 0.491299569606781)","(0.5277913212776184, 0.4764482080936432)",1,1,2.533538818359375,2.581573486328125,"(-46.077816009521484, -54.10913848876953, 635.707763671875)","(15.862282752990723, -54.28466033935547, 634.998046875)","(10.912640571594238, 110.69490814208984, 29.647891998291016)","(9.901427268981934, 113.41524505615234, 30.638046264648438)",POINT (0.5292503535747528 0.4838738888502121),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,6,14,2334392169,2552968429,1,1,"(0.5348740816116333, 0.5034931898117065)","(0.5275871157646179, 0.46440476179122925)",1,1,2.533477783203125,2.562118530273437,"(-46.074615478515625, -54.120201110839844, 635.6629028320312)","(15.874533653259277, -54.31937026977539, 634.9986572265625)","(12.355868339538574, 108.46138763427734, 28.8349666595459)","(9.830676078796387, 115.62126159667969, 31.440959930419922)",POINT (0.5312305986881256 0.4839489758014679),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,6,14,2334408836,2552985095,1,1,"(0.5296458005905151, 0.4782906472682953)","(0.537370502948761, 0.4746667444705963)",1,1,2.5376129150390625,2.542205810546875,"(-46.07143020629883, -54.22101974487305, 635.61962890625)","(15.883035659790039, -54.429771423339844, 635.0407104492188)","(10.544085502624512, 113.07776641845703, 30.51519203186035)","(13.220969200134277, 113.74156951904297, 30.756772994995117)",POINT (0.5335081517696381 0.4764786958694458),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,6,14,2334425503,2553001762,1,1,"(0.5347532033920288, 0.497607558965683)","(0.5300540328025818, 0.47657153010368347)",1,1,2.54974365234375,2.570541381835937,"(-46.073707580566406, -54.260704040527344, 635.32666015625)","(15.870972633361816, -54.51960754394531, 634.7982788085938)","(12.31397819519043, 109.53947448730469, 29.227323532104492)","(10.685553550720215, 113.39266204833984, 30.629796981811523)",POINT (0.5324036180973053 0.4870895445346832),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,6,14,2334442170,2553018428,1,1,"(0.5286989212036133, 0.48007315397262573)","(0.5295367240905762, 0.4759041965007782)",1,1,2.5517578125,2.546737670898437,"(-46.077919006347656, -54.39280700683594, 635.145751953125)","(15.858041763305664, -54.661041259765625, 634.6630249023438)","(10.215954780578613, 112.75129699707031, 30.396276473999023)","(10.506278991699219, 113.5149154663086, 30.67424964904785)",POINT (0.5291178226470947 0.477988675236702),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
