,participant_id,function_fid,system_timestamp,device_timestamp,valid_gaze_left,valid_gaze_right,gaze_left_eye,gaze_right_eye,valid_pd_left,valid_pd_right,pd_left,pd_right,irl_left_eye_coordinates,irl_right_eye_coordinates,irl_left_point_on_screen,irl_right_point_on_screen,geometry,define.1,afunc.1,input1.1,input2.1,  .1,cond.1,-----------.1,    .1,nan.1,input1.2,-----------.2,>.1,car.1,input1.3,car.2,input2.2,-----------.4,-----------.5,<.1,car.3,input1.4,car.4,input2.3,-----------.7,    .2,else.1,afunc.2,cdr.1,input1.5,cdr.2,input2.4,).1,].1,).2,).3,question,code,choices
0,23,25,82274459628,461847013,1,1,"(0.4808378517627716, 0.31405940651893616)","(0.45650479197502136, 0.29313933849334717)",1,1,2.586044311523437,2.489486694335937,"(-38.14659881591797, -31.611560821533203, 589.1822509765625)","(27.689247131347656, -31.014934539794922, 595.352294921875)","(-8.240663528442383, 142.79354858398438, 41.33081817626953)","(-16.648351669311523, 146.6143341064453, 42.721435546875)",POINT (0.4686713218688965 0.3035993725061417),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,23,25,82274476294,461863679,1,1,"(0.49095597863197327, 0.3146504759788513)","(0.4540609121322632, 0.2980157434940338)",1,1,2.56536865234375,2.497955322265625,"(-38.1553840637207, -31.6170654296875, 589.1038208007812)","(27.68115234375, -31.01714324951172, 595.4512329101562)","(-4.74459171295166, 142.6855926513672, 41.29154968261719)","(-17.492761611938477, 145.7237091064453, 42.397315979003906)",POINT (0.4725084453821182 0.3063331097364426),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,23,25,82274492961,461880346,1,1,"(0.4857597053050995, 0.3131050169467926)","(0.4579581320285797, 0.2938375473022461)",1,1,2.57574462890625,2.492828369140625,"(-38.16197967529297, -31.62039566040039, 589.0452270507812)","(27.668933868408203, -31.01917266845703, 595.5111083984375)","(-6.540040493011475, 142.96786499023438, 41.39423751831055)","(-16.146177291870117, 146.48683166503906, 42.67498779296875)",POINT (0.4718589186668396 0.3034712821245194),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,23,25,82274509635,461897019,1,1,"(0.4880780279636383, 0.3166482150554657)","(0.45644086599349976, 0.29023870825767517)",1,1,2.567901611328125,2.4890289306640625,"(-38.164024353027344, -31.612369537353516, 588.9869384765625)","(27.657915115356445, -31.007217407226562, 595.4727783203125)","(-5.7390055656433105, 142.32073974609375, 41.15871810913086)","(-16.670448303222656, 147.1440887451172, 42.91427230834961)",POINT (0.472259446978569 0.3034434616565704),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,23,25,82274526301,461913685,1,1,"(0.4871421158313751, 0.3117899000644684)","(0.4586602747440338, 0.29535260796546936)",1,1,2.576324462890625,2.485321044921875,"(-38.16629409790039, -31.60468292236328, 588.98681640625)","(27.65695571899414, -30.99864387512207, 595.5512084960938)","(-6.06237268447876, 143.2080535888672, 41.481666564941406)","(-15.903579711914062, 146.21009826660156, 42.574337005615234)",POINT (0.4729011952877045 0.3035712540149689),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,23,25,82274542969,461930352,1,1,"(0.4894288182258606, 0.3296853303909302)","(0.4607633352279663, 0.29638582468032837)",1,1,2.5792388916015625,2.503631591796875,"(-38.1638069152832, -31.57843589782715, 588.9285888671875)","(27.654891967773438, -30.974380493164062, 595.531494140625)","(-5.2722649574279785, 139.93968200683594, 40.29208755493164)","(-15.176911354064941, 146.02137756347656, 42.50570297241211)",POINT (0.4750960767269134 0.3130355775356293),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,23,25,82274559636,461947019,1,1,"(0.48125743865966797, 0.3123382031917572)","(0.45863598585128784, 0.2897229790687561)",1,1,2.5515899658203125,2.5029449462890625,"(-38.161766052246094, -31.56424903869629, 588.9869995117188)","(27.657901763916016, -30.954242706298828, 595.47216796875)","(-8.095685958862305, 143.10789489746094, 41.44525146484375)","(-15.911974906921387, 147.23828125, 42.94856262207031)",POINT (0.4699467122554779 0.3010305911302566),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,23,25,82274576312,461963694,1,1,"(0.48616257309913635, 0.32624006271362305)","(0.4603089690208435, 0.2879611849784851)",1,1,2.567489624023437,2.50006103515625,"(-38.16410827636719, -31.547523498535156, 589.005859375)","(27.660926818847656, -30.948204040527344, 595.4127197265625)","(-6.400835990905762, 140.5689239501953, 40.52109146118164)","(-15.333908081054688, 147.56005859375, 43.065643310546875)",POINT (0.4732357710599899 0.3071006238460541),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,23,25,82274592978,461980360,1,1,"(0.4865933358669281, 0.3240319490432739)","(0.4579673409461975, 0.29832738637924194)",1,1,2.5719146728515625,2.491912841796875,"(-38.166236877441406, -31.545595169067383, 588.9669189453125)","(27.66274642944336, -30.965341567993164, 595.4517822265625)","(-6.252001762390137, 140.97218322753906, 40.66793441772461)","(-16.143007278442383, 145.66680908203125, 42.376564025878906)",POINT (0.4722803384065628 0.3111796677112579),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,23,25,82274609646,461997027,1,1,"(0.4867115616798401, 0.3221163749694824)","(0.4652497172355652, 0.29462960362434387)",1,1,2.565643310546875,2.501220703125,"(-38.170772552490234, -31.539875030517578, 588.9664916992188)","(27.662742614746094, -30.968799591064453, 595.4520263671875)","(-6.211143970489502, 141.3220672607422, 40.79520034790039)","(-13.626749992370605, 146.3421630859375, 42.62234115600586)",POINT (0.4759806394577026 0.3083729892969132),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,23,25,82274626313,462013694,1,1,"(0.4884502589702606, 0.32402095198631287)","(0.4616726338863373, 0.29054519534111023)",1,1,2.564361572265625,2.511688232421875,"(-38.19833755493164, -31.570247650146484, 589.0601806640625)","(27.673049926757812, -30.99886703491211, 595.5496215820312)","(-5.610386371612549, 140.97421264648438, 40.668609619140625)","(-14.862730026245117, 147.08810424804688, 42.8939323425293)",POINT (0.475061446428299 0.3072830736637116),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,23,25,82274642977,462030357,1,1,"(0.4826388359069824, 0.27824968099594116)","(0.46277788281440735, 0.2913610637187958)",1,1,2.617919921875,2.486801147460937,"(-38.26032257080078, -31.59048843383789, 589.2462768554688)","(27.687652587890625, -31.001970291137695, 595.292724609375)","(-7.618373394012451, 149.33372497558594, 43.71124267578125)","(-14.480828285217285, 146.93910217285156, 42.83967590332031)",POINT (0.4727083593606949 0.2848053723573685),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,23,25,82274859660,462247034,1,1,"(0.4721622169017792, 0.6863593459129333)","(0.4313904941082001, 0.23935751616954803)",1,1,2.33819580078125,2.5519256591796875,"(-38.4087028503418, -31.438838958740234, 588.899658203125)","(27.550891876220703, -30.866687774658203, 595.5797119140625)","(-11.238311767578125, 74.79789733886719, 16.582420349121094)","(-25.325973510742188, 156.43685913085938, 46.29658508300781)",POINT (0.4517763555049896 0.4628584310412407),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,23,25,82274876327,462263701,1,1,"(0.44556382298469543, 0.46084296703338623)","(0.4073852598667145, 0.2649115025997162)",1,1,2.405181884765625,2.472625732421875,"(-38.388206481933594, -31.43058204650879, 588.8829345703125)","(27.562152862548828, -30.854080200195312, 595.5986938476562)","(-20.42873191833496, 115.98548126220703, 31.57344627380371)","(-33.62039566040039, 151.76974487304688, 44.597938537597656)",POINT (0.426474541425705 0.3628772348165512),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,23,25,82274892996,462280369,1,1,"(0.4522383511066437, 0.35330381989479065)","(0.4147404134273529, 0.28261271119117737)",1,1,2.5088348388671875,2.459564208984375,"(-38.37437438964844, -31.430023193359375, 588.826416015625)","(27.56651496887207, -30.850418090820312, 595.6179809570312)","(-18.122509002685547, 135.62608337402344, 38.72206497192383)","(-31.078996658325195, 148.53688049316406, 43.42118453979492)",POINT (0.4334893822669983 0.317958265542984),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,23,25,82274909668,462297041,1,1,"(0.44472840428352356, 0.31660082936286926)","(0.413976788520813, 0.3002811670303345)",1,1,2.576568603515625,2.463958740234375,"(-38.376853942871094, -31.44076919555664, 588.8658447265625)","(27.57135772705078, -30.84973907470703, 595.5979614257812)","(-20.717388153076172, 142.32940673828125, 41.161834716796875)","(-31.342853546142578, 145.30996704101562, 42.2466926574707)",POINT (0.4293525964021683 0.3084409981966019),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,23,25,82274926327,462313699,1,1,"(0.44358399510383606, 0.30217134952545166)","(0.41013815999031067, 0.28627392649650574)",1,1,2.588531494140625,2.4511871337890625,"(-38.388153076171875, -31.44864273071289, 588.86376953125)","(27.556468963623047, -30.853076934814453, 595.5006103515625)","(-21.11280632019043, 144.96475219726562, 42.12105178833008)","(-32.669193267822266, 147.8682098388672, 43.17781066894531)",POINT (0.4268610775470734 0.2942226380109787),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,23,25,82274942994,462330366,1,1,"(0.4437409043312073, 0.3081604242324829)","(0.41334161162376404, 0.30334821343421936)",1,1,2.60919189453125,2.43890380859375,"(-38.401756286621094, -31.45794677734375, 588.8617553710938)","(27.535430908203125, -30.847015380859375, 595.3451538085938)","(-21.058591842651367, 143.87094116210938, 41.722900390625)","(-31.56231117248535, 144.74981689453125, 42.042808532714844)",POINT (0.4285412579774857 0.3057543188333511),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,23,25,82274959661,462347032,1,1,"(0.44370219111442566, 0.3175130784511566)","(0.41906508803367615, 0.31411832571029663)",1,1,2.604843139648437,2.4555816650390625,"(-38.43592834472656, -31.4614315032959, 588.8963012695312)","(27.504940032958984, -30.84935188293457, 595.20947265625)","(-21.071979522705078, 142.1627960205078, 41.10120391845703)","(-29.5847225189209, 142.7827911376953, 41.32689666748047)",POINT (0.4313836395740509 0.3158157020807266),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,23,25,82274976328,462363699,1,1,"(0.45149722695350647, 0.3236256241798401)","(0.42060571908950806, 0.3205123245716095)",1,1,2.6041412353515625,2.461395263671875,"(-38.46775817871094, -31.46310043334961, 588.9117431640625)","(27.474742889404297, -30.830421447753906, 595.0557861328125)","(-18.378591537475586, 141.04641723632812, 40.694889068603516)","(-29.052377700805664, 141.61500549316406, 40.9018669128418)",POINT (0.4360514730215073 0.3220689743757248),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,23,25,82274992996,462380366,1,1,"(0.4470732510089874, 0.31263184547424316)","(0.4346291720867157, 0.3250511586666107)",1,1,2.606201171875,2.476791381835937,"(-38.46935272216797, -31.44548988342285, 588.757080078125)","(27.439449310302734, -30.802383422851562, 594.9404296875)","(-19.90718650817871, 143.0542755126953, 41.42570877075195)","(-24.206928253173828, 140.78607177734375, 40.60009002685547)",POINT (0.4408512115478516 0.3188415020704269),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,23,25,82275009662,462397032,1,1,"(0.44330543279647827, 0.3127868175506592)","(0.4192228317260742, 0.2930227816104889)",1,1,2.6159210205078125,2.444427490234375,"(-38.49999237060547, -31.451984405517578, 589.0242919921875)","(27.434673309326172, -30.792280197143555, 595.136962890625)","(-21.209060668945312, 143.02597045898438, 41.41542053222656)","(-29.53021812438965, 146.6356201171875, 42.729190826416016)",POINT (0.4312641322612762 0.302904799580574),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,23,25,82275026335,462413704,1,1,"(0.44216683506965637, 0.3177835941314697)","(0.4170684516429901, 0.29408881068229675)",1,1,2.622650146484375,2.4789276123046875,"(-38.513755798339844, -31.444473266601562, 589.0614013671875)","(27.43399429321289, -30.793262481689453, 595.37255859375)","(-21.60248374938965, 142.11338806152344, 41.08322525024414)","(-30.274595260620117, 146.44091796875, 42.658329010009766)",POINT (0.4296176433563232 0.3059362024068832),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,23,25,82275043002,462430371,1,1,"(0.44915661215782166, 0.3115953505039215)","(0.42663583159446716, 0.31399333477020264)",1,1,2.612777709960937,2.5143280029296875,"(-38.52458953857422, -31.435821533203125, 588.9439697265625)","(27.412250518798828, -30.76845932006836, 595.2761840820312)","(-19.187332153320312, 143.24356079101562, 41.494659423828125)","(-26.968828201293945, 142.8056182861328, 41.335208892822266)",POINT (0.4378962218761444 0.3127943426370621),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,23,25,82275059668,462447037,1,1,"(0.4418461322784424, 0.3187302052974701)","(0.4157155752182007, 0.2932933568954468)",1,1,2.625350952148437,2.4893951416015625,"(-38.54037857055664, -31.4254150390625, 588.9230346679688)","(27.388505935668945, -30.74833869934082, 595.336669921875)","(-21.713281631469727, 141.9405059814453, 41.020294189453125)","(-30.742050170898438, 146.58619689941406, 42.711219787597656)",POINT (0.4287808537483215 0.3060117810964584),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,23,25,82275076336,462463704,1,1,"(0.4473598599433899, 0.3184666037559509)","(0.4180203974246979, 0.31256982684135437)",1,1,2.629135131835937,2.491317749023437,"(-38.5671501159668, -31.426767349243164, 588.822998046875)","(27.343528747558594, -30.70903778076172, 595.2620849609375)","(-19.808147430419922, 141.98863220214844, 41.03785705566406)","(-29.9456787109375, 143.0655975341797, 41.429840087890625)",POINT (0.4326901286840439 0.3155182152986526),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,23,25,82275093003,462480371,1,1,"(0.44732585549354553, 0.3156740367412567)","(0.42316949367523193, 0.3130711019039154)",1,1,2.618560791015625,2.51300048828125,"(-38.60542297363281, -31.426036834716797, 588.7606201171875)","(27.29750633239746, -30.67739486694336, 595.0889892578125)","(-19.819902420043945, 142.49867248535156, 41.22344207763672)","(-28.166526794433594, 142.97406005859375, 41.3964958190918)",POINT (0.4352476745843887 0.3143725693225861),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,23,25,82275109670,462497037,1,1,"(0.4494430720806122, 0.31576284766197205)","(0.4190959930419922, 0.3152506649494171)",1,1,2.6308746337890625,2.5095977783203125,"(-38.68077087402344, -31.437149047851562, 588.8674926757812)","(27.23825454711914, -30.66094970703125, 594.8789672851562)","(-19.088356018066406, 142.48245239257812, 41.217529296875)","(-29.574037551879883, 142.57598876953125, 41.25160598754883)",POINT (0.4342695325613022 0.3155067563056946),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,23,25,82275126337,462513704,1,1,"(0.4440431594848633, 0.32347041368484497)","(0.41650232672691345, 0.30208730697631836)",1,1,2.6373748779296875,2.4953765869140625,"(-38.72620391845703, -31.44161033630371, 588.8814697265625)","(27.17926788330078, -30.658409118652344, 595.3551025390625)","(-20.95415496826172, 141.07476806640625, 40.7051887512207)","(-30.470216751098633, 144.98011779785156, 42.1265869140625)",POINT (0.4302727431058884 0.3127788603305817),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,23,25,82275143005,462530371,1,1,"(0.4468306303024292, 0.31644654273986816)","(0.42322272062301636, 0.3108682930469513)",1,1,2.6420135498046875,2.5310821533203125,"(-38.77567672729492, -31.41884994506836, 588.798583984375)","(27.111583709716797, -30.621273040771484, 595.085693359375)","(-19.991016387939453, 142.35757446289062, 41.172119140625)","(-28.148143768310547, 143.37635803222656, 41.54294967651367)",POINT (0.4350266754627228 0.3136574178934097),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,23,25,82275159673,462547039,1,1,"(0.4409465193748474, 0.3155151605606079)","(0.4176405370235443, 0.2886434495449066)",1,1,2.6572265625,2.536376953125,"(-38.851348876953125, -31.418302536010742, 588.9634399414062)","(27.065082550048828, -30.582401275634766, 595.1280517578125)","(-22.024120330810547, 142.52769470214844, 41.2339973449707)","(-30.076942443847656, 147.4354248046875, 43.0203742980957)",POINT (0.4292935281991959 0.3020793050527573),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,23,25,82275176341,462563706,1,1,"(0.44826140999794006, 0.3200922906398773)","(0.4229098856449127, 0.30254992842674255)",1,1,2.664047241210937,2.5252685546875,"(-38.9101676940918, -31.39087677001953, 588.9360961914062)","(26.990741729736328, -30.51556396484375, 595.1932373046875)","(-19.49664878845215, 141.6917266845703, 40.92977523803711)","(-28.256237030029297, 144.89559936523438, 42.095924377441406)",POINT (0.4355856478214264 0.3113211095333099),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,23,25,82275193016,462580381,1,1,"(0.4114239513874054, 0.33149439096450806)","(0.3958171010017395, 0.30920717120170593)",1,1,2.65826416015625,2.517791748046875,"(-39.002662658691406, -31.35409927368164, 588.8289794921875)","(26.81622314453125, -30.435413360595703, 594.8541259765625)","(-32.22490692138672, 139.60928344726562, 40.17183303833008)","(-37.61747741699219, 143.67974853515625, 41.65336608886719)",POINT (0.4036205261945724 0.320350781083107),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,23,25,82275209684,462597048,1,1,"(0.4045470654964447, 0.34209537506103516)","(0.3945689797401428, 0.2998100221157074)",1,1,2.6467742919921875,2.5395660400390625,"(-39.11177062988281, -31.309791564941406, 588.873291015625)","(26.69966697692871, -30.391246795654297, 594.9803466796875)","(-34.6010627746582, 137.6731719970703, 39.46708297729492)","(-38.048728942871094, 145.39601135253906, 42.27802276611328)",POINT (0.3995580226182938 0.3209526985883713),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,23,25,82275226350,462613714,1,1,"(0.39961788058280945, 0.32691943645477295)","(0.39215508103370667, 0.3063858449459076)",1,1,2.6217041015625,2.5185699462890625,"(-39.153594970703125, -31.26003646850586, 589.0619506835938)","(26.662242889404297, -30.282875061035156, 594.8658447265625)","(-36.3042106628418, 140.44480895996094, 40.47602462768555)","(-38.8828010559082, 144.19500732421875, 41.840946197509766)",POINT (0.3958864808082581 0.3166526407003403),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,23,25,82275243018,462630381,1,1,"(0.40452051162719727, 0.3190639019012451)","(0.38603028655052185, 0.2984139323234558)",1,1,2.634765625,2.5360870361328125,"(-39.196449279785156, -31.222400665283203, 589.0182495117188)","(26.63257598876953, -30.229419708251953, 595.1827392578125)","(-34.610225677490234, 141.87954711914062, 40.998130798339844)","(-40.99907302856445, 145.65098571777344, 42.370849609375)",POINT (0.3952753990888596 0.3087389171123505),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,23,25,82275259685,462647048,1,1,"(0.4081246554851532, 0.3292204439640045)","(0.3827984631061554, 0.3104388117790222)",1,1,2.6263580322265625,2.5254364013671875,"(-39.23295974731445, -31.17629623413086, 589.0523681640625)","(26.589553833007812, -30.17154312133789, 595.3045043945312)","(-33.36491012573242, 140.0245819091797, 40.323020935058594)","(-42.11574935913086, 143.45480346679688, 41.57148742675781)",POINT (0.3954615592956543 0.3198296278715134),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,23,25,82275276352,462663714,1,1,"(0.41328081488609314, 0.34118643403053284)","(0.39131370186805725, 0.3082212209701538)",1,1,2.6136627197265625,2.516586303710937,"(-39.28749084472656, -31.135961532592773, 589.0648193359375)","(26.551288604736328, -30.120288848876953, 595.2489013671875)","(-31.58333396911621, 137.83917236328125, 39.52751159667969)","(-39.173519134521484, 143.85983276367188, 41.7188720703125)",POINT (0.4022972583770752 0.3247038275003433),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,23,25,82275293025,462680387,1,1,"(0.4089440405368805, 0.35052287578582764)","(0.3922140598297119, 0.31519031524658203)",1,1,2.62109375,2.5116424560546875,"(-39.3100471496582, -31.127185821533203, 589.0423583984375)","(26.524795532226562, -30.098520278930664, 595.1719360351562)","(-33.08177947998047, 136.1339874267578, 38.90690994262695)","(-38.862430572509766, 142.5869903564453, 41.25568389892578)",POINT (0.4005790501832962 0.3328565955162048),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,23,25,82275309692,462697054,1,1,"(0.4096468389034271, 0.3428216278553009)","(0.3939843773841858, 0.32590606808662415)",1,1,2.615447998046875,2.5037078857421875,"(-39.33283233642578, -31.13460922241211, 589.05908203125)","(26.492252349853516, -30.084360122680664, 595.0367431640625)","(-32.83895492553711, 137.5404815673828, 39.41893768310547)","(-38.250728607177734, 140.6299285888672, 40.54328155517578)",POINT (0.4018156081438065 0.3343638479709625),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,23,25,82275326359,462713720,1,1,"(0.4093748927116394, 0.34296900033950806)","(0.39061036705970764, 0.31864652037620544)",1,1,2.6066131591796875,2.472259521484375,"(-39.348812103271484, -31.152019500732422, 589.0765380859375)","(26.477970123291016, -30.104265213012695, 595.2344360351562)","(-32.93292236328125, 137.5135955810547, 39.40907287597656)","(-39.41653823852539, 141.95578002929688, 41.025882720947266)",POINT (0.3999926298856735 0.3308077603578568),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,23,25,82275343026,462730387,1,1,"(0.4042537808418274, 0.3336855173110962)","(0.38284456729888916, 0.3125145733356476)",1,1,2.5941162109375,2.48565673828125,"(-39.360260009765625, -31.156949996948242, 589.094970703125)","(26.462221145629883, -30.10015869140625, 595.3734741210938)","(-34.70238494873047, 139.2091064453125, 40.02617263793945)","(-42.099822998046875, 143.07569885253906, 41.433494567871094)",POINT (0.3935491740703583 0.3231000453233719),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,23,25,82275359694,462747054,1,1,"(0.4023926556110382, 0.3201965391635895)","(0.3922351896762848, 0.30619972944259644)",1,1,2.596466064453125,2.4640655517578125,"(-39.39269256591797, -31.183948516845703, 589.207763671875)","(26.43063735961914, -30.113561630249023, 595.4940185546875)","(-35.345462799072266, 141.67266845703125, 40.922889709472656)","(-38.85511779785156, 144.22900390625, 41.85331726074219)",POINT (0.3973139226436615 0.313198134303093),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,23,25,82275376360,462763720,1,1,"(0.4061960279941559, 0.31608253717422485)","(0.3889356255531311, 0.2938329577445984)",1,1,2.5727996826171875,2.459579467773437,"(-39.41816329956055, -31.205123901367188, 589.3011474609375)","(26.413681030273438, -30.134489059448242, 595.55419921875)","(-34.03129196166992, 142.42404174804688, 41.196346282958984)","(-39.99520492553711, 146.48764038085938, 42.675376892089844)",POINT (0.3975658267736435 0.3049577474594116),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,23,25,82275393028,462780387,1,1,"(0.4124011695384979, 0.3145168423652649)","(0.3884020447731018, 0.3011842966079712)",1,1,2.570892333984375,2.460693359375,"(-39.4383430480957, -31.232194900512695, 589.26025390625)","(26.414588928222656, -30.16933250427246, 595.6527709960938)","(-31.88726806640625, 142.71002197265625, 41.30037307739258)","(-40.179569244384766, 145.14500427246094, 42.186729431152344)",POINT (0.4004016071557999 0.307850569486618),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,23,25,82275409695,462797054,1,1,"(0.40943294763565063, 0.3210268020629883)","(0.38998541235923767, 0.28815051913261414)",1,1,2.572784423828125,2.456039428710937,"(-39.459903717041016, -31.26357650756836, 589.451171875)","(26.403369903564453, -30.200664520263672, 595.6337890625)","(-32.91286087036133, 141.5210418701172, 40.86767578125)","(-39.632484436035156, 147.5254669189453, 43.05308532714844)",POINT (0.3997091799974442 0.3045886605978012),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,23,25,82275426368,462813726,1,1,"(0.44363293051719666, 0.33382219076156616)","(0.4354330599308014, 0.31249362230300903)",1,1,2.5461883544921875,2.4584197998046875,"(-39.319488525390625, -31.280559539794922, 589.5069580078125)","(26.525163650512695, -30.226646423339844, 595.3094482421875)","(-21.095901489257812, 139.1841583251953, 40.01704406738281)","(-23.929168701171875, 143.07952880859375, 41.43487548828125)",POINT (0.439532995223999 0.3231579065322876),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,23,25,82275443035,462830393,1,1,"(0.521177351474762, 0.31748974323272705)","(0.5065262913703918, 0.29460421204566956)",1,1,2.551986694335937,2.4779205322265625,"(-38.95792770385742, -31.27527618408203, 589.3955078125)","(26.859024047851562, -30.239721298217773, 595.932373046875)","(5.697646617889404, 142.16705322265625, 41.10276794433594)","(0.635344386100769, 146.34678649902344, 42.62406921386719)",POINT (0.5138518214225769 0.3060469776391983),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,23,25,82275459703,462847060,1,1,"(0.559643030166626, 0.3297134041786194)","(0.5360955595970154, 0.2907108962535858)",1,1,2.5656280517578125,2.4375762939453125,"(-38.86271286010742, -31.275156021118164, 589.42578125)","(26.956113815307617, -30.238235473632812, 595.550537109375)","(18.98853302001953, 139.93453979492188, 40.29025650024414)","(10.852258682250977, 147.05783081054688, 42.8829345703125)",POINT (0.5478692948818207 0.3102121502161026),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,23,25,82275476369,462863726,1,1,"(0.5647422671318054, 0.31833934783935547)","(0.5382285118103027, 0.27883806824684143)",1,1,2.533233642578125,2.419586181640625,"(-38.88361358642578, -31.280982971191406, 589.52001953125)","(26.949474334716797, -30.228673934936523, 595.53125)","(20.75043296813965, 142.01187133789062, 41.04631042480469)","(11.58926773071289, 149.22625732421875, 43.67213821411133)",POINT (0.5514853894710541 0.2985887080430984),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,23,25,82275493037,462880393,1,1,"(0.5703261494636536, 0.3151368796825409)","(0.5362758636474609, 0.2756355404853821)",1,1,2.5446014404296875,2.4141998291015625,"(-38.88568878173828, -31.266843795776367, 589.4813232421875)","(26.968067169189453, -30.208694458007812, 595.68701171875)","(22.679811477661133, 142.5967559814453, 41.259212493896484)","(10.914584159851074, 149.81117248535156, 43.88498306274414)",POINT (0.5533010065555573 0.2953862100839615),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,23,25,82275509704,462897060,1,1,"(0.5630402565002441, 0.3014502227306366)","(0.5375049114227295, 0.28258058428764343)",1,1,2.5374755859375,2.3972625732421875,"(-38.89257049560547, -31.239900588989258, 589.4999389648438)","(26.972671508789062, -30.176725387573242, 595.6864013671875)","(20.162357330322266, 145.09646606445312, 42.168968200683594)","(11.339238166809082, 148.54273986816406, 43.42334747314453)",POINT (0.5502725839614868 0.29201540350914),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,23,25,82275526371,462913726,1,1,"(0.5609059929847717, 0.3034207820892334)","(0.5347342491149902, 0.2749972641468048)",1,1,2.5246734619140625,2.3841552734375,"(-38.89710998535156, -31.220794677734375, 589.4994506835938)","(26.96883773803711, -30.146907806396484, 595.6276245117188)","(19.42490577697754, 144.73655700683594, 42.03799819946289)","(10.381916046142578, 149.927734375, 43.927452087402344)",POINT (0.547820121049881 0.2892090231180191),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
