,participant_id,function_fid,system_timestamp,device_timestamp,valid_gaze_left,valid_gaze_right,gaze_left_eye,gaze_right_eye,valid_pd_left,valid_pd_right,pd_left,pd_right,irl_left_eye_coordinates,irl_right_eye_coordinates,irl_left_point_on_screen,irl_right_point_on_screen,geometry,int.1,-----------.1,main.1,int.2,a.1,=.1,1.1,b.1,=.2,2.1,c.1,=.3,3.1,c.2,=.4,a.2,==.1,b.2,std.1,cout.1,<<.1,c.3,return.1,0.1,-----------.6,question,code,choices
0,25,6,250467188726,1962699399,1,1,"(0.4819401502609253, 0.14411543309688568)","(0.4844764471054077, 0.2612662613391876)",1,1,3.1378936767578125,2.75244140625,"(-41.19379425048828, -28.01243019104004, 673.51416015625)","(28.73505210876465, -27.297466278076172, 675.5)","(-7.85978364944458, 173.83155822753906, 52.62775802612305)","(-6.9834394454956055, 152.4355010986328, 44.840248107910156)",POINT (0.4832082986831665 0.2026908472180366),,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,25,6,250467205394,1962716066,1,1,"(0.47848019003868103, 0.12651632726192474)","(0.4926445782184601, 0.23864151537418365)",1,1,3.138580322265625,2.719024658203125,"(-41.23267364501953, -28.00011444091797, 673.6359252929688)","(28.692306518554688, -27.262767791748047, 675.3397216796875)","(-9.055288314819336, 177.04580688476562, 53.79762649536133)","(-4.1611409187316895, 156.567626953125, 46.344173431396484)",POINT (0.4855623841285706 0.1825789213180542),,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,25,6,250467222063,1962732735,1,1,"(0.5249716639518738, 0.10119876265525818)","(0.5309174656867981, 0.21175669133663177)",1,1,3.1298370361328125,2.730133056640625,"(-41.15934753417969, -27.94953155517578, 673.4430541992188)","(28.737110137939453, -27.185571670532227, 675.5750122070312)","(7.008681297302246, 181.6697235107422, 55.480613708496094)","(9.063119888305664, 161.477783203125, 48.13133239746094)",POINT (0.5279445648193359 0.156477726995945),,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,25,6,250467238731,1962749402,1,1,"(0.5195031762123108, 0.11155950278043747)","(0.5159496665000916, 0.2614384591579437)",1,1,3.1380767822265625,2.778717041015625,"(-41.229957580566406, -27.951078414916992, 673.6112060546875)","(28.644134521484375, -27.167863845825195, 675.3428955078125)","(5.119183540344238, 179.77748107910156, 54.79184341430664)","(3.891354560852051, 152.40406799316406, 44.82876205444336)",POINT (0.5177264213562012 0.1864989809691906),,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,25,6,250467255398,1962766068,1,1,"(0.515159547328949, 0.10343484580516815)","(0.5110980272293091, 0.24341414868831635)",1,1,3.157684326171875,2.769683837890625,"(-41.283912658691406, -27.953168869018555, 673.578857421875)","(28.607805252075195, -27.155094146728516, 675.3335571289062)","(3.618335723876953, 181.2613525390625, 55.331932067871094)","(2.2149999141693115, 155.69598388671875, 46.02690887451172)",POINT (0.513128787279129 0.1734244972467422),,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,25,6,250467272067,1962782736,1,1,"(0.5105151534080505, 0.09682070463895798)","(0.5099527835845947, 0.27987250685691833)",1,1,3.1521453857421875,2.7992401123046875,"(-41.32830047607422, -27.938405990600586, 673.497314453125)","(28.58283805847168, -27.1464786529541, 675.4620361328125)","(2.01359224319458, 182.46934509277344, 55.77157974243164)","(1.8192870616912842, 149.03733825683594, 43.60334777832031)",POINT (0.5102339684963226 0.1883466057479382),,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,25,6,250467288732,1962799401,1,1,"(0.5137229561805725, 0.10051026940345764)","(0.5076475143432617, 0.24700424075126648)",1,1,3.154571533203125,2.778167724609375,"(-41.35321044921875, -27.92144012451172, 673.418212890625)","(28.564022064208984, -27.146102905273438, 675.5269775390625)","(3.1219582557678223, 181.7954864501953, 55.52634048461914)","(1.0227481126785278, 155.040283203125, 45.78825759887695)",POINT (0.5106852352619171 0.1737572550773621),,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,25,6,250467305398,1962816067,1,1,"(0.5150836706161499, 0.11044371873140335)","(0.5169112086296082, 0.151708722114563)",1,1,3.161651611328125,2.678985595703125,"(-41.367061614990234, -27.906450271606445, 673.3785400390625)","(28.552213668823242, -27.145296096801758, 675.5405883789062)","(3.5921287536621094, 179.98126220703125, 54.86603546142578)","(4.223606586456299, 172.4447479248047, 52.122955322265625)",POINT (0.515997439622879 0.1310762204229832),,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,25,6,250467322067,1962832734,1,1,"(0.5160558819770813, 0.11210109293460846)","(0.5200392603874207, 0.11120444536209106)",1,1,3.14947509765625,2.641326904296875,"(-41.37086486816406, -27.895549774169922, 673.3653564453125)","(28.55002212524414, -27.146169662475586, 675.5026245117188)","(3.9280669689178467, 179.67857360839844, 54.75585174560547)","(5.304409027099609, 179.84231567382812, 54.81547164916992)",POINT (0.518047571182251 0.1116527691483498),,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,25,6,250467338740,1962849407,1,1,"(0.5139119625091553, 0.1088908240199089)","(0.5012166500091553, 0.2374657690525055)",1,1,3.154281616210937,2.780059814453125,"(-41.36827850341797, -27.890018463134766, 673.3781127929688)","(28.556415557861328, -27.149585723876953, 675.502685546875)","(3.1872804164886475, 180.26486206054688, 54.96928787231445)","(-1.1992675065994263, 156.78236389160156, 46.42231750488281)",POINT (0.5075643062591553 0.1731782965362072),,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,25,6,250467355408,1962866074,1,1,"(0.5151141881942749, 0.11756090074777603)","(0.5035853385925293, 0.26209554076194763)",1,1,3.16693115234375,2.7903289794921875,"(-41.368133544921875, -27.89181137084961, 673.3656005859375)","(28.558929443359375, -27.15835952758789, 675.501953125)","(3.6026909351348877, 178.68141174316406, 54.39292907714844)","(-0.3808213174343109, 152.28407287597656, 44.78506088256836)",POINT (0.5093497633934021 0.1898282207548618),,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,25,6,250467372075,1962882741,1,1,"(0.5131837725639343, 0.12406494468450546)","(0.5053468346595764, 0.2322504222393036)",1,1,3.1670379638671875,2.779296875,"(-41.37071228027344, -27.899272918701172, 673.3524780273438)","(28.551284790039062, -27.170459747314453, 675.490234375)","(2.9356791973114014, 177.4935302734375, 53.9605712890625)","(0.2278098613023758, 157.73487854003906, 46.76899337768555)",POINT (0.5092653036117554 0.1781576834619045),,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,25,6,250467388742,1962899407,1,1,"(0.514257550239563, 0.11239677667617798)","(0.5101429224014282, 0.23851566016674042)",1,1,3.1529693603515625,2.773956298828125,"(-41.37997817993164, -27.914194107055664, 673.3641357421875)","(28.539724349975586, -27.187612533569336, 675.4784545898438)","(3.3066935539245605, 179.62457275390625, 54.7361946105957)","(1.884980320930481, 156.59063720703125, 46.352500915527344)",POINT (0.5122002363204956 0.1754562184214592),,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,25,6,250467405410,1962916074,1,1,"(0.5152460336685181, 0.12149076163768768)","(0.5122544765472412, 0.2334357053041458)",1,1,3.156723022460937,2.7840118408203125,"(-41.411033630371094, -27.922529220581055, 673.4739990234375)","(28.50699234008789, -27.183732986450195, 675.4057006835938)","(3.6482460498809814, 177.96368408203125, 54.13167190551758)","(2.6145665645599365, 157.51841735839844, 46.69020462036133)",POINT (0.5137502551078796 0.1774632334709168),,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,25,6,250467422079,1962932742,1,1,"(0.5065767765045166, 0.1202649474143982)","(0.5053328275680542, 0.25423043966293335)",1,1,3.1704559326171875,2.787933349609375,"(-41.47877502441406, -27.98273468017578, 673.6550903320312)","(28.410564422607422, -27.226642608642578, 675.1741333007812)","(0.6527748107910156, 178.1875457763672, 54.21317672729492)","(0.22296322882175446, 153.7205047607422, 45.30793380737305)",POINT (0.5059548020362854 0.1872476935386658),,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,25,6,250467438745,1962949408,1,1,"(0.49691063165664673, 0.14349502325057983)","(0.4911934733390808, 0.24377697706222534)",1,1,3.1577911376953125,2.748641967773437,"(-41.541839599609375, -28.022350311279297, 673.6094360351562)","(28.348358154296875, -27.268024444580078, 675.508056640625)","(-2.6871063709259033, 173.9449005126953, 52.668922424316406)","(-4.662528038024902, 155.62969970703125, 46.002777099609375)",POINT (0.4940520524978638 0.1936360001564026),,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,25,6,250467455412,1962966074,1,1,"(0.4953382611274719, 0.13980059325695038)","(0.49490389227867126, 0.2675732672214508)",1,1,3.150482177734375,2.789947509765625,"(-41.579444885253906, -28.03683853149414, 673.515869140625)","(28.31357765197754, -27.26386260986328, 675.498046875)","(-3.2304041385650635, 174.61961364746094, 52.9145622253418)","(-3.38049578666687, 151.28363037109375, 44.42095184326172)",POINT (0.4951210767030716 0.2036869302392006),,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,25,6,250467472083,1962982745,1,1,"(0.4981134235858917, 0.15878719091415405)","(0.5007278919219971, 0.2580603063106537)",1,1,3.156097412109375,2.7957763671875,"(-41.606590270996094, -28.0372371673584, 673.5125732421875)","(28.278295516967773, -27.250226974487305, 675.4127197265625)","(-2.271509885787964, 171.15196228027344, 51.65244674682617)","(-1.3681637048721313, 153.02102661132812, 45.05331802368164)",POINT (0.4994206577539444 0.2084237486124039),,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,25,6,250467488751,1962999412,1,1,"(0.5025149583816528, 0.14620299637317657)","(0.5017576813697815, 0.22281873226165771)",1,1,3.1438751220703125,2.728134155273437,"(-41.612022399902344, -28.045312881469727, 673.5487060546875)","(28.276561737060547, -27.25555419921875, 675.4507446289062)","(-0.750678539276123, 173.45030212402344, 52.48894119262695)","(-1.0123250484466553, 159.45745849609375, 47.39598083496094)",POINT (0.5021363198757172 0.1845108643174171),,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,25,6,250467505420,1963016080,1,1,"(0.5027185082435608, 0.1565764993429184)","(0.49685201048851013, 0.20163792371749878)",1,1,3.1628570556640625,2.7144012451171875,"(-41.595123291015625, -28.037118911743164, 673.5393676757812)","(28.29303550720215, -27.24844741821289, 675.5)","(-0.6803459525108337, 171.5557098388672, 51.79941177368164)","(-2.707366466522217, 163.32583618164062, 48.80397033691406)",POINT (0.4997852593660355 0.1791072115302086),,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,25,6,250467522087,1963032747,1,1,"(0.4909583330154419, 0.15055237710475922)","(0.49897465109825134, 0.2508782744407654)",1,1,3.157577514648437,2.7876434326171875,"(-41.55767822265625, -28.04520034790039, 673.6578369140625)","(28.338241577148438, -27.260387420654297, 675.62255859375)","(-4.743779182434082, 172.65594482421875, 52.19983673095703)","(-1.9739367961883545, 154.33274841308594, 45.530738830566406)",POINT (0.4949664920568466 0.2007153257727623),,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,25,6,250467538753,1963049412,1,1,"(0.4958418309688568, 0.14786401391029358)","(0.5023794770240784, 0.22618170082569122)",1,1,3.151596069335937,2.77459716796875,"(-41.51055908203125, -28.035110473632812, 673.853271484375)","(28.380197525024414, -27.256114959716797, 675.5811157226562)","(-3.056410312652588, 173.1469268798828, 52.37854766845703)","(-0.7974847555160522, 158.84323120117188, 47.17244338989258)",POINT (0.4991106539964676 0.1870228573679924),,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,25,6,250467555420,1963066078,1,1,"(0.4976414740085602, 0.1398669183254242)","(0.5016297698020935, 0.2772158980369568)",1,1,3.138824462890625,2.783432006835937,"(-41.448646545410156, -28.01873779296875, 673.7601318359375)","(28.421052932739258, -27.243711471557617, 675.4005126953125)","(-2.4345967769622803, 174.6074981689453, 52.910160064697266)","(-1.056536316871643, 149.5225372314453, 43.77995300292969)",POINT (0.4996356219053268 0.2085414081811905),,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,25,6,250467572089,1963082746,1,1,"(0.494910329580307, 0.14763450622558594)","(0.4984683394432068, 0.2695275545120239)",1,1,3.13494873046875,2.8170318603515625,"(-41.38724136352539, -27.995704650878906, 673.6033935546875)","(28.485633850097656, -27.231586456298828, 675.5848388671875)","(-3.3782660961151123, 173.18885803222656, 52.393775939941406)","(-2.1488847732543945, 150.92669677734375, 44.291053771972656)",POINT (0.4966893345117569 0.2085810303688049),,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,25,6,250467588756,1963099413,1,1,"(0.4932263493537903, 0.149606391787529)","(0.4952510595321655, 0.23499564826488495)",1,1,3.1461944580078125,2.7543487548828125,"(-41.3267707824707, -27.986948013305664, 673.750244140625)","(28.568607330322266, -27.226261138916016, 675.7540893554688)","(-3.9601166248321533, 172.82872009277344, 52.26271057128906)","(-3.2605397701263428, 157.23350524902344, 46.586524963378906)",POINT (0.4942387044429779 0.192301020026207),,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,25,6,250467605428,1963116084,1,1,"(0.48974794149398804, 0.1418691873550415)","(0.5000011324882507, 0.25851553678512573)",1,1,3.140289306640625,2.782562255859375,"(-41.27669143676758, -27.97297477722168, 673.895751953125)","(28.603618621826172, -27.21317481994629, 675.5993041992188)","(-5.161995887756348, 174.24180603027344, 52.777061462402344)","(-1.6192747354507446, 152.9379119873047, 45.0230598449707)",POINT (0.4948745369911194 0.2001923620700836),,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,25,6,250467622094,1963132750,1,1,"(0.5000306367874146, 0.13647355139255524)","(0.5089314579963684, 0.1111837849020958)",1,1,3.1324005126953125,2.6402130126953125,"(-41.19353485107422, -27.919742584228516, 673.7794189453125)","(28.675743103027344, -27.188129425048828, 675.5675048828125)","(-1.6090775728225708, 175.22726440429688, 53.135711669921875)","(1.4663883447647095, 179.8461151123047, 54.81682205200195)",POINT (0.5044810473918915 0.1238286681473255),,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,25,6,250467638762,1963149417,1,1,"(0.5087477564811707, 0.1432238221168518)","(0.5029917359352112, 0.263151079416275)",1,1,3.1566925048828125,2.8062896728515625,"(-41.0990104675293, -27.873207092285156, 673.9050903320312)","(28.772735595703125, -27.175695419311523, 675.799560546875)","(1.4029226303100586, 173.99441528320312, 52.687007904052734)","(-0.5859395265579224, 152.09127807617188, 44.71490478515625)",POINT (0.5058697462081909 0.2031874507665634),,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,25,6,250467655429,1963166083,1,1,"(0.5054721236228943, 0.12944887578487396)","(0.5053883790969849, 0.2829909920692444)",1,1,3.136993408203125,2.811676025390625,"(-41.057716369628906, -27.860782623291016, 674.04931640625)","(28.820648193359375, -27.175472259521484, 675.6302490234375)","(0.2711088955402374, 176.51022338867188, 53.6026611328125)","(0.24217867851257324, 148.46778869628906, 43.39606857299805)",POINT (0.5054302513599396 0.2062199339270592),,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,25,6,250467672097,1963182750,1,1,"(0.5092123746871948, 0.14153560996055603)","(0.5113887786865234, 0.26750448346138)",1,1,3.1531219482421875,2.8170318603515625,"(-41.00081253051758, -27.83483123779297, 673.9428100585938)","(28.865924835205078, -27.16155242919922, 675.500244140625)","(1.5634685754776, 174.302734375, 52.79922103881836)","(2.31545352935791, 151.2961883544922, 44.425514221191406)",POINT (0.5103005766868591 0.204520046710968),,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,25,6,250467688764,1963199417,1,1,"(0.509915828704834, 0.14295341074466705)","(0.5148916244506836, 0.26571014523506165)",1,1,3.162094116210937,2.807479858398437,"(-40.94276809692383, -27.835851669311523, 673.848876953125)","(28.922025680541992, -27.169673919677734, 675.659912109375)","(1.806522011756897, 174.04380798339844, 52.70497131347656)","(3.525784492492676, 151.6239013671875, 44.544776916503906)",POINT (0.5124037265777588 0.2043317779898644),,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,25,6,250467705431,1963216084,1,1,"(0.5097455382347107, 0.13192546367645264)","(0.5126572251319885, 0.18974147737026215)",1,1,3.1515045166015625,2.7319488525390625,"(-40.8882942199707, -27.84946060180664, 673.9818115234375)","(28.987356185913086, -27.181882858276367, 675.806396484375)","(1.7476634979248047, 176.0579071044922, 53.43804168701172)","(2.7537362575531006, 165.4985809326172, 49.594749450683594)",POINT (0.5112013816833496 0.1608334705233574),,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,25,6,250467722098,1963232750,1,1,"(0.5026417970657349, 0.13364748656749725)","(0.5053216814994812, 0.24029909074306488)",1,1,3.14569091796875,2.784698486328125,"(-40.86003494262695, -27.874223709106445, 674.1246948242188)","(29.03316307067871, -27.203479766845703, 675.890625)","(-0.7068449258804321, 175.74339294433594, 53.32356643676758)","(0.21912704408168793, 156.264892578125, 46.2340087890625)",POINT (0.503981739282608 0.1869732886552811),,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,25,6,250467738775,1963249426,1,1,"(0.5069618225097656, 0.1319974660873413)","(0.5095148086547852, 0.2518024146556854)",1,1,3.1505126953125,2.789154052734375,"(-40.82951354980469, -27.90732765197754, 674.1793823242188)","(29.049837112426758, -27.223037719726562, 675.750244140625)","(0.7858213186264038, 176.04476928710938, 53.433231353759766)","(1.6679469347000122, 154.16397094726562, 45.46931076049805)",POINT (0.5082383155822754 0.1918999403715134),,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,25,6,250467755443,1963266093,1,1,"(0.5065116286277771, 0.13363057374954224)","(0.5107173323631287, 0.22031345963478088)",1,1,3.162078857421875,2.7782135009765625,"(-40.801292419433594, -27.951663970947266, 674.09423828125)","(29.06532859802246, -27.25659942626953, 675.749267578125)","(0.6302726864814758, 175.74649047851562, 53.32468795776367)","(2.0834543704986572, 159.91502380371094, 47.5625)",POINT (0.5086144804954529 0.1769720166921616),,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,25,6,250467772108,1963282758,1,1,"(0.5138546228408813, 0.14786463975906372)","(0.5091845393180847, 0.2657145857810974)",1,1,3.167816162109375,2.81988525390625,"(-40.773284912109375, -27.990617752075195, 674.0343017578125)","(29.08241844177246, -27.288230895996094, 675.72265625)","(3.1674633026123047, 173.14683532714844, 52.378482818603516)","(1.5538378953933716, 151.62310791015625, 44.54447937011719)",POINT (0.511519581079483 0.2067896127700806),,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,25,6,250467788777,1963299426,1,1,"(0.5100517272949219, 0.15147961676120758)","(0.5085501074790955, 0.2569368779659271)",1,1,3.1676177978515625,2.773544311523437,"(-40.749244689941406, -28.029705047607422, 674.1136474609375)","(29.104482650756836, -27.31946563720703, 675.720947265625)","(1.85346519947052, 172.48660278320312, 52.138179779052734)","(1.334641456604004, 153.22622680664062, 45.12798309326172)",POINT (0.5093009173870087 0.2042082473635674),,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,25,6,250467805444,1963316092,1,1,"(0.5279225707054138, 0.13003098964691162)","(0.5435295701026917, 0.18810808658599854)",1,1,3.157562255859375,2.73699951171875,"(-40.6337890625, -28.02289581298828, 674.5078735351562)","(29.24686622619629, -27.30763816833496, 676.21484375)","(8.028308868408203, 176.40390014648438, 53.56396484375)","(13.420907974243164, 165.79689025878906, 49.7033576965332)",POINT (0.5357260704040527 0.1590695381164551),,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,25,6,250467822112,1963332759,1,1,"(0.5388679504394531, 0.13745537400245667)","(0.5419877171516418, 0.23727326095104218)",1,1,3.169540405273437,2.81097412109375,"(-40.52809524536133, -28.0158748626709, 674.381103515625)","(29.296340942382812, -27.31587791442871, 676.1595458984375)","(11.810206413269043, 175.04794311523438, 53.070430755615234)","(12.888163566589355, 156.81753540039062, 46.435089111328125)",POINT (0.5404278337955475 0.1873643174767494),,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,25,6,250467838778,1963349425,1,1,"(0.5395653247833252, 0.12882867455482483)","(0.5401462316513062, 0.22904062271118164)",1,1,3.17279052734375,2.7661590576171875,"(-40.47039031982422, -28.02191162109375, 674.4517822265625)","(29.36686897277832, -27.333412170410156, 676.0645141601562)","(12.051164627075195, 176.6234893798828, 53.64392852783203)","(12.251866340637207, 158.32110595703125, 46.98236083984375)",POINT (0.5398557782173157 0.1789346486330032),,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,25,6,250467855447,1963366093,1,1,"(0.5386087894439697, 0.11885835230350494)","(0.5427878499031067, 0.19068488478660583)",1,1,3.1516876220703125,2.75177001953125,"(-40.41136932373047, -28.00926971435547, 674.6116943359375)","(29.454341888427734, -27.33932113647461, 676.2973022460938)","(11.720647811889648, 178.44444274902344, 54.306671142578125)","(13.16462230682373, 165.32627868652344, 49.53204345703125)",POINT (0.5406983196735382 0.1547716185450554),,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,25,6,250467872114,1963382759,1,1,"(0.5457131266593933, 0.12290740758180618)","(0.5467947721481323, 0.1983230859041214)",1,1,3.164291381835937,2.7551727294921875,"(-40.33004379272461, -27.985902786254883, 674.5450439453125)","(29.525676727294922, -27.337358474731445, 676.2783813476562)","(14.175370216369629, 177.70494079589844, 54.03751754760742)","(14.5491304397583, 163.93125915527344, 49.0243034362793)",POINT (0.5462539494037628 0.1606152467429638),,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,25,6,250467888781,1963399426,1,1,"(0.5383292436599731, 0.1043989434838295)","(0.5468380451202393, 0.15014396607875824)",1,1,3.143539428710937,2.7137451171875,"(-40.240516662597656, -27.97397804260254, 674.55615234375)","(29.61956024169922, -27.334617614746094, 676.1940307617188)","(11.6240873336792, 181.08526611328125, 55.267860412597656)","(14.56406307220459, 172.7305450439453, 52.226985931396484)",POINT (0.5425836443901062 0.1272714547812939),,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,25,6,250467905449,1963416093,1,1,"(0.5363120436668396, 0.1126277968287468)","(0.537801206111908, 0.2257809340953827)",1,1,3.1549835205078125,2.748443603515625,"(-40.180458068847656, -27.967653274536133, 674.6267700195312)","(29.69905662536621, -27.342792510986328, 676.47900390625)","(10.927083015441895, 179.58238220214844, 54.7208366394043)","(11.441617965698242, 158.91644287109375, 47.199092864990234)",POINT (0.5370566248893738 0.1692043654620647),,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,25,6,250467922116,1963432760,1,1,"(0.5382117033004761, 0.1340944916009903)","(0.5434588193893433, 0.2506505846977234)",1,1,3.168548583984375,2.8149871826171875,"(-40.126346588134766, -27.957088470458984, 674.5321044921875)","(29.74103355407715, -27.349916458129883, 676.4241943359375)","(11.583456039428711, 175.66177368164062, 53.2938346862793)","(13.396458625793457, 154.37435913085938, 45.54585266113281)",POINT (0.5408352613449097 0.1923725381493568),,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,25,6,250467938784,1963449427,1,1,"(0.5363446474075317, 0.10734611749649048)","(0.548306405544281, 0.2050027996301651)",1,1,3.144439697265625,2.715316772460937,"(-40.08951187133789, -27.968603134155273, 674.4862060546875)","(29.764894485473633, -27.363340377807617, 676.3077392578125)","(10.938335418701172, 180.5469970703125, 55.07194900512695)","(15.07143783569336, 162.71128845214844, 48.58028793334961)",POINT (0.5423255264759064 0.1561744585633278),,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,25,6,250467955452,1963466094,1,1,"(0.5398512482643127, 0.12190434336662292)","(0.5376148819923401, 0.2539949417114258)",1,1,3.150177001953125,2.818389892578125,"(-40.080596923828125, -27.970407485961914, 674.51220703125)","(29.77286148071289, -27.368900299072266, 676.2689208984375)","(12.149950981140137, 177.8881378173828, 54.10420227050781)","(11.377243041992188, 153.76353454589844, 45.32353210449219)",POINT (0.5387330651283264 0.1879496425390244),,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,25,6,250467972119,1963482760,1,1,"(0.5393293499946594, 0.1364007294178009)","(0.547193169593811, 0.2609376311302185)",1,1,3.183929443359375,2.8044586181640625,"(-40.102760314941406, -27.98710823059082, 674.5223999023438)","(29.755638122558594, -27.382732391357422, 676.3336791992188)","(11.96962833404541, 175.2405548095703, 53.140560150146484)","(14.686766624450684, 152.4955291748047, 44.86206817626953)",POINT (0.5432612597942352 0.1986691802740097),,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,25,6,250467988785,1963499426,1,1,"(0.5373100638389587, 0.12922774255275726)","(0.5417879819869995, 0.24676474928855896)",1,1,3.1683502197265625,2.7894287109375,"(-40.140708923339844, -27.98129653930664, 674.555908203125)","(29.733497619628906, -27.379314422607422, 676.4122314453125)","(11.271925926208496, 176.5506134033203, 53.617393493652344)","(12.819146156311035, 155.0840301513672, 45.80418014526367)",POINT (0.5395490229129791 0.1879962459206581),,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,25,6,250468005459,1963516099,1,1,"(0.5373020172119141, 0.12838463485240936)","(0.5429052114486694, 0.2503669559955597)",1,1,3.1856842041015625,2.784088134765625,"(-40.18466567993164, -27.996780395507812, 674.6517333984375)","(29.69795799255371, -27.38568115234375, 676.4659423828125)","(11.269135475158691, 176.70462036132812, 53.673397064208984)","(13.20516586303711, 154.42613220214844, 45.56474304199219)",POINT (0.5401036143302917 0.1893757954239845),,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,25,6,250468022126,1963532766,1,1,"(0.5387982130050659, 0.12629175186157227)","(0.5369139909744263, 0.23019836843013763)",1,1,3.166534423828125,2.7584381103515625,"(-40.2240104675293, -27.976158142089844, 674.5709838867188)","(29.65211296081543, -27.359588623046875, 676.2671508789062)","(11.786115646362305, 177.08682250976562, 53.81254577636719)","(11.135039329528809, 158.1096649169922, 46.905418395996094)",POINT (0.5378561019897461 0.178245060145855),,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,25,6,250468038794,1963549433,1,1,"(0.5392972230911255, 0.11756199598312378)","(0.5344085693359375, 0.2257947027683258)",1,1,3.148056030273437,2.7556610107421875,"(-40.25958251953125, -27.973125457763672, 674.5032958984375)","(29.602914810180664, -27.349864959716797, 676.144775390625)","(11.958521842956543, 178.6811981201172, 54.39286804199219)","(10.269368171691895, 158.9139404296875, 47.198143005371094)",POINT (0.5368528962135315 0.1716783493757248),,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,25,6,250468055461,1963566099,1,1,"(0.5424773097038269, 0.12674428522586823)","(0.546005129814148, 0.19041778147220612)",1,1,3.1464385986328125,2.707305908203125,"(-40.3016471862793, -27.943050384521484, 674.421875)","(29.555002212524414, -27.317718505859375, 676.1363525390625)","(13.057332038879395, 177.00418090820312, 53.78245544433594)","(14.276283264160156, 165.37506103515625, 49.54977798461914)",POINT (0.5442412197589874 0.1585810333490372),,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,25,6,250468072129,1963582766,1,1,"(0.539164125919342, 0.11953472346067429)","(0.5421944260597229, 0.22865691781044006)",1,1,3.1372833251953125,2.754623413085937,"(-40.34065628051758, -27.929595947265625, 674.404296875)","(29.522418975830078, -27.297683715820312, 676.1900024414062)","(11.9125337600708, 178.32090759277344, 54.26171112060547)","(12.959568977355957, 158.3911895751953, 47.007896423339844)",POINT (0.5406792759895325 0.1740958206355572),,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,25,6,250468088795,1963599432,1,1,"(0.5412282347679138, 0.126608207821846)","(0.5460395216941833, 0.2502191364765167)",1,1,3.153778076171875,2.76275634765625,"(-40.378822326660156, -27.893224716186523, 674.4252319335938)","(29.49808120727539, -27.2574520111084, 676.2177734375)","(12.625743865966797, 177.02902221679688, 53.791526794433594)","(14.288162231445312, 154.45315551757812, 45.574520111083984)",POINT (0.5436338782310486 0.1884136721491814),,,,,,,,,,,,,,,,,,,,,,,,,,1,,
