,participant_id,function_fid,system_timestamp,device_timestamp,valid_gaze_left,valid_gaze_right,gaze_left_eye,gaze_right_eye,valid_pd_left,valid_pd_right,pd_left,pd_right,irl_left_eye_coordinates,irl_right_eye_coordinates,irl_left_point_on_screen,irl_right_point_on_screen,geometry,-----------.1,std::vector<int>.1,sequence.1,int.1,start.1,int.2,end.1,int.3,diff.1,-----------.2,std::vector<int>.2,result.1,if.1,start.2,>.1,end.2,return.1,result.2,-----------.5,else.1,while.1,start.3,<=.1,end.3,result.3,push_back.1,end.4,-----------.8,end.5,-=.1,diff.2,-----------.10,return.2,result.4,-----------.11,-----------.12,question,code,choices
0,29,13,759469829332,4032628378,1,1,"(0.5110856890678406, 0.7416639924049377)","(0.4552129805088043, 0.7305105924606323)",1,1,2.676010131835937,2.393280029296875,"(-65.79844665527344, -60.134368896484375, 589.6734619140625)","(-1.7414238452911377, -68.89533996582031, 595.776611328125)","(2.210726737976074, 64.6972427368164, 12.906074523925781)","(-17.094701766967773, 66.73426055908203, 13.647475242614746)",POINT (0.4831493347883224 0.736087292432785),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1
0,29,13,759469845999,4032645045,1,1,"(0.521852433681488, 0.7396243810653687)","(0.45567941665649414, 0.7420361638069153)",1,1,2.6767730712890625,2.418930053710937,"(-65.82454681396484, -60.160316467285156, 589.7665405273438)","(-1.7547619342803955, -68.9012222290039, 595.82568359375)","(5.930910587310791, 65.06974029541016, 13.041650772094727)","(-16.933530807495117, 64.62926483154297, 12.881336212158203)",POINT (0.4887659251689911 0.740830272436142),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1
0,29,13,759469862666,4032661711,1,1,"(0.5182793140411377, 0.7417716979980469)","(0.4517190158367157, 0.7348313331604004)",1,1,2.691390991210937,2.385360717773437,"(-65.83314514160156, -60.19118118286133, 589.82421875)","(-1.763197422027588, -68.91891479492188, 595.9238891601562)","(4.696317195892334, 64.67755889892578, 12.898933410644531)","(-18.301956176757812, 65.94513702392578, 13.360285758972168)",POINT (0.4849991649389267 0.7383015155792236),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1
0,29,13,759469879337,4032678382,1,1,"(0.5163322687149048, 0.7446005344390869)","(0.46962589025497437, 0.735059380531311)",1,1,2.707763671875,2.3948516845703125,"(-65.84272003173828, -60.21846008300781, 589.9694213867188)","(-1.7661265134811401, -68.92900085449219, 595.9732666015625)","(4.023560047149658, 64.1609115600586, 12.710885047912598)","(-12.11468505859375, 65.9034652709961, 13.345132827758789)",POINT (0.4929790794849396 0.739829957485199),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1
0,29,13,759469896004,4032695048,1,1,"(0.519424557685852, 0.7406060695648193)","(0.46286943554878235, 0.7420575618743896)",1,1,2.69989013671875,2.3867950439453125,"(-65.83392333984375, -60.242591857910156, 590.0607299804688)","(-1.7602617740631104, -68.94590759277344, 596.081298828125)","(5.0920233726501465, 64.89044952392578, 12.976371765136719)","(-14.449197769165039, 64.62535095214844, 12.879913330078125)",POINT (0.4911469966173172 0.7413318157196045),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1
0,29,13,759469912671,4032711715,1,1,"(0.5211142897605896, 0.7561835050582886)","(0.4650381803512573, 0.7461270689964294)",1,1,2.6927032470703125,2.39117431640625,"(-65.80186462402344, -60.273529052734375, 590.1858520507812)","(-1.7438594102859497, -68.97677612304688, 596.189208984375)","(5.675868034362793, 62.04544448852539, 11.940884590148926)","(-13.69985294342041, 63.88211441040039, 12.609390258789062)",POINT (0.4930762350559235 0.751155287027359),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,29,13,759469929339,4032728382,1,1,"(0.5238958597183228, 0.7557148337364197)","(0.46149742603302, 0.7461432814598083)",1,1,2.6924285888671875,2.3776092529296875,"(-65.75226593017578, -60.30582046508789, 590.3240966796875)","(-1.7049922943115234, -69.01869201660156, 596.38623046875)","(6.636962890625, 62.131019592285156, 11.972076416015625)","(-14.92326831817627, 63.8791618347168, 12.608308792114258)",POINT (0.4926966428756714 0.750929057598114),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,29,13,759469946005,4032745047,1,1,"(0.5277480483055115, 0.7628021836280823)","(0.4691200852394104, 0.7401055097579956)",1,1,2.7011871337890625,2.3850555419921875,"(-65.72250366210938, -60.34065246582031, 590.51708984375)","(-1.669302225112915, -69.06794738769531, 596.6126708984375)","(7.96798849105835, 60.83660888671875, 11.500931739807129)","(-12.289438247680664, 64.98188018798828, 13.009673118591309)",POINT (0.4984340667724609 0.7514538466930389),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,29,13,759469962671,4032761713,1,1,"(0.5195679664611816, 0.7541503310203552)","(0.4649999439716339, 0.7486974000930786)",1,1,2.66253662109375,2.3870849609375,"(-65.67106628417969, -60.36061477661133, 590.6851806640625)","(-1.6153590679168701, -69.09597778320312, 596.7506103515625)","(5.141570568084717, 62.416778564453125, 12.07603645324707)","(-13.71306324005127, 63.41267013549805, 12.438541412353516)",POINT (0.4922839552164078 0.7514238655567169),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,29,13,759469979339,4032778380,1,1,"(0.5293888449668884, 0.7573321461677551)","(0.46760618686676025, 0.7333806157112122)",1,1,2.654876708984375,2.36053466796875,"(-65.6084976196289, -60.38103485107422, 590.8364868164062)","(-1.5663096904754639, -69.13322448730469, 596.947998046875)","(8.534917831420898, 61.83563995361328, 11.864558219909668)","(-12.812530517578125, 66.2100830078125, 13.456698417663574)",POINT (0.4984975159168243 0.7453563809394836),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1
0,29,13,759469996006,4032795046,1,1,"(0.5234915018081665, 0.7495976090431213)","(0.4638030230998993, 0.7349314093589783)",1,1,2.6486968994140625,2.374740600585937,"(-65.54829406738281, -60.38867950439453, 590.9594116210938)","(-1.5151965618133545, -69.16580200195312, 597.1552734375)","(6.497232913970947, 63.24827194213867, 12.378676414489746)","(-14.126629829406738, 65.92684936523438, 13.353609085083008)",POINT (0.4936472624540329 0.7422645092010498),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1
0,29,13,759470012676,4032811716,1,1,"(0.5273358821868896, 0.7632752656936646)","(0.4629603922367096, 0.7498348951339722)",1,1,2.6605682373046875,2.3825836181640625,"(-65.51789855957031, -60.41875457763672, 591.2597045898438)","(-1.4775981903076172, -69.21018981933594, 597.3724975585938)","(7.825592994689941, 60.75022506713867, 11.469465255737305)","(-14.417783737182617, 63.20493698120117, 12.362899780273438)",POINT (0.4951481372117996 0.7565550804138184),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,29,13,759470029344,4032828383,1,1,"(0.5267383456230164, 0.7550211548805237)","(0.46258798241615295, 0.7305158972740173)",1,1,2.6498565673828125,2.3650360107421875,"(-65.49739074707031, -60.43482971191406, 591.5013427734375)","(-1.4566371440887451, -69.2334213256836, 597.5799560546875)","(7.619110107421875, 62.25772476196289, 12.01815414428711)","(-14.546459197998047, 66.7332992553711, 13.64712142944336)",POINT (0.4946631640195847 0.7427685260772705),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1
0,29,13,759470046010,4032845049,1,1,"(0.5290607213973999, 0.7547600865364075)","(0.4756280183792114, 0.7374801635742188)",1,1,2.661972045898437,2.36846923828125,"(-65.50090026855469, -60.45722961425781, 591.7279052734375)","(-1.4572139978408813, -69.25129699707031, 597.81689453125)","(8.421568870544434, 62.305389404296875, 12.035547256469727)","(-10.040800094604492, 65.46135711669922, 13.184199333190918)",POINT (0.5023443698883057 0.7461201250553131),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1
0,29,13,759470062678,4032861716,1,1,"(0.5311534404754639, 0.7458333969116211)","(0.4643023908138275, 0.7438924312591553)",1,1,2.644760131835937,2.359359741210937,"(-65.51109313964844, -60.478179931640625, 591.9336547851562)","(-1.4674444198608398, -69.26010131835938, 598.0243530273438)","(9.144641876220703, 63.93573760986328, 12.628911972045898)","(-13.954078674316406, 64.29023742675781, 12.757916450500488)",POINT (0.4977279156446457 0.7448629140853882),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1
0,29,13,759470079345,4032878383,1,1,"(0.5305116772651672, 0.7508335709571838)","(0.47145670652389526, 0.7453523278236389)",1,1,2.665618896484375,2.3516998291015625,"(-65.54204559326172, -60.50557327270508, 592.1652221679688)","(-1.4893921613693237, -69.27223205566406, 598.212158203125)","(8.922906875610352, 63.02253723144531, 12.296525001525879)","(-11.482078552246094, 64.02359771728516, 12.66091537475586)",POINT (0.5009841918945312 0.7480929493904114),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1
0,29,13,759470096012,4032895049,1,1,"(0.5295599699020386, 0.743606686592102)","(0.471288800239563, 0.7319583296775818)",1,1,2.6562957763671875,2.3470611572265625,"(-65.5791015625, -60.53449249267578, 592.3858032226562)","(-1.5229885578155518, -69.29235076904297, 598.4202880859375)","(8.594047546386719, 64.34241485595703, 12.7769136428833)","(-11.54010009765625, 66.46984100341797, 13.551252365112305)",POINT (0.5004243850708008 0.7377825081348419),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1
0,29,13,759470112681,4032911718,1,1,"(0.5303345322608948, 0.7394745945930481)","(0.47537004947662354, 0.7353097796440125)",1,1,2.6416778564453125,2.3486480712890625,"(-65.61073303222656, -60.58656311035156, 592.5882568359375)","(-1.5473458766937256, -69.33895874023438, 598.6673583984375)","(8.86169147491455, 65.09709930419922, 13.051628112792969)","(-10.129924774169922, 65.85773468017578, 13.328460693359375)",POINT (0.5028522908687592 0.7373921871185303),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1
0,29,13,759470129349,4032928385,1,1,"(0.5298328995704651, 0.7611048221588135)","(0.46904537081718445, 0.7325378060340881)",1,1,2.6637420654296875,2.344085693359375,"(-65.63910675048828, -60.627479553222656, 592.7911376953125)","(-1.5632964372634888, -69.36347961425781, 598.816162109375)","(8.688360214233398, 61.14662170410156, 11.613758087158203)","(-12.315261840820312, 66.36399841308594, 13.512747764587402)",POINT (0.4994391351938248 0.7468213140964508),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1
0,29,13,759470146020,4032945056,1,1,"(0.5234364867210388, 0.7398312091827393)","(0.4639575779438019, 0.7373974323272705)",1,1,2.6407470703125,2.3748779296875,"(-65.66700744628906, -60.682979583740234, 593.0047607421875)","(-1.5787832736968994, -69.39909362792969, 598.9747314453125)","(6.478245258331299, 65.0319595336914, 13.027900695800781)","(-14.073219299316406, 65.4764633178711, 13.189664840698242)",POINT (0.4936970323324204 0.7386143207550049),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1
0,29,13,759470162688,4032961723,1,1,"(0.536925196647644, 0.7531773447990417)","(0.4717281758785248, 0.7420579791069031)",1,1,2.6377105712890625,2.34063720703125,"(-65.66921997070312, -60.70661544799805, 593.0941772460938)","(-1.5804195404052734, -69.41685485839844, 599.074462890625)","(11.13893985748291, 62.59445571899414, 12.140754699707031)","(-11.38829231262207, 64.62527465820312, 12.879886627197266)",POINT (0.5043266862630844 0.7476176619529724),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1
0,29,13,759470179355,4032978390,1,1,"(0.5269908308982849, 0.7420904040336609)","(0.46940380334854126, 0.7471709251403809)",1,1,2.6290435791015625,2.348480224609375,"(-65.66621398925781, -60.735260009765625, 593.21435546875)","(-1.5735621452331543, -69.44467163085938, 599.1734619140625)","(7.706340312957764, 64.6193618774414, 12.877728462219238)","(-12.19141674041748, 63.69145584106445, 12.540017127990723)",POINT (0.4981973171234131 0.7446306645870209),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1
0,29,13,759470196023,4032995056,1,1,"(0.5096355080604553, 0.7225905656814575)","(0.45163315534591675, 0.6996825337409973)",1,1,2.626068115234375,2.3336181640625,"(-65.67101287841797, -60.699344635009766, 593.3321533203125)","(-1.62613844871521, -69.40768432617188, 599.2921752929688)","(1.7096647024154663, 68.18073272705078, 14.173965454101562)","(-18.331621170043945, 72.36459350585938, 15.696770668029785)",POINT (0.480634331703186 0.7111365497112274),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1
0,29,13,759470212690,4033011723,1,1,"(0.523956835269928, 0.7048060297966003)","(0.45295459032058716, 0.6944157481193542)",1,1,2.620574951171875,2.3219451904296875,"(-65.64497375488281, -60.69767761230469, 593.44677734375)","(-1.6100776195526123, -69.39498138427734, 599.3718872070312)","(6.658029556274414, 71.4288558959961, 15.356178283691406)","(-17.87504005432129, 73.32650756835938, 16.046859741210938)",POINT (0.4884557127952576 0.6996108889579773),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1
0,29,13,759470229358,4033028390,1,1,"(0.5223224759101868, 0.7055661082267761)","(0.45241957902908325, 0.6930684447288513)",1,1,2.624618530273437,2.3453826904296875,"(-65.60977935791016, -60.67906188964844, 593.4229736328125)","(-1.5630512237548828, -69.39520263671875, 599.3622436523438)","(6.093322277069092, 71.2900390625, 15.305648803710938)","(-18.059892654418945, 73.57255554199219, 16.136428833007812)",POINT (0.487371027469635 0.6993172764778137),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1
0,29,13,759470246024,4033045056,1,1,"(0.5188983082771301, 0.7058389782905579)","(0.4538029730319977, 0.7009024620056152)",1,1,2.643890380859375,2.349884033203125,"(-65.5733642578125, -60.66492462158203, 593.3511962890625)","(-1.522250771522522, -69.40376281738281, 599.3026733398438)","(4.910175800323486, 71.24018859863281, 15.28753662109375)","(-17.581893920898438, 72.14178466796875, 15.615673065185547)",POINT (0.4863506406545639 0.7033707201480865),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1
0,29,13,759470262690,4033061721,1,1,"(0.520287275314331, 0.707088828086853)","(0.46033987402915955, 0.6920431852340698)",1,1,2.644927978515625,2.3440093994140625,"(-65.51754760742188, -60.62116622924805, 593.1937255859375)","(-1.4746674299240112, -69.39157104492188, 599.282958984375)","(5.390103340148926, 71.01193237304688, 15.204429626464844)","(-15.323238372802734, 73.75979614257812, 16.20461082458496)",POINT (0.4903135746717453 0.6995660066604614),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1
0,29,13,759470279363,4033078394,1,1,"(0.5120293498039246, 0.7094413638114929)","(0.4522893726825714, 0.7012551426887512)",1,1,2.6422271728515625,2.341217041015625,"(-65.47639465332031, -60.601016998291016, 593.122314453125)","(-1.4242281913757324, -69.37220764160156, 599.1441650390625)","(2.53678822517395, 70.58226776123047, 15.048040390014648)","(-18.104883193969727, 72.0773696899414, 15.592215538024902)",POINT (0.482159361243248 0.7053482532501221),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1
0,29,13,759470296030,4033095060,1,1,"(0.510988175868988, 0.7143644690513611)","(0.4628327488899231, 0.7059178352355957)",1,1,2.64666748046875,2.3497314453125,"(-65.45082092285156, -60.561004638671875, 593.018310546875)","(-1.3874964714050293, -69.34202575683594, 599.0552978515625)","(2.1770381927490234, 69.6831283569336, 14.720791816711426)","(-14.461884498596191, 71.22579956054688, 15.282264709472656)",POINT (0.4869104623794556 0.7101411521434784),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1
0,29,13,759470312697,4033111727,1,1,"(0.5276533961296082, 0.6961192488670349)","(0.45926231145858765, 0.7056013941764832)",1,1,2.63580322265625,2.34210205078125,"(-65.41986083984375, -60.536338806152344, 592.8557739257812)","(-1.3570847511291504, -69.31857299804688, 598.8963623046875)","(7.935297012329102, 73.01536560058594, 15.93364429473877)","(-15.695558547973633, 71.28358459472656, 15.30331802368164)",POINT (0.4934578537940979 0.700860321521759),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1
0,29,13,759470329365,4033128394,1,1,"(0.5298497080802917, 0.7116532921791077)","(0.4553477466106415, 0.7013721466064453)",1,1,2.645843505859375,2.3521728515625,"(-65.39356994628906, -60.5128173828125, 592.6932373046875)","(-1.3293418884277344, -69.30198669433594, 598.74755859375)","(8.694157600402832, 70.17830657958984, 14.901013374328613)","(-17.04813575744629, 72.0560073852539, 15.584423065185547)",POINT (0.4925987273454666 0.7065127193927765),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1
0,29,13,759470346031,4033145060,1,1,"(0.5234745740890503, 0.712673008441925)","(0.45563235878944397, 0.705093502998352)",1,1,2.6436920166015625,2.3490142822265625,"(-65.37686157226562, -60.50106430053711, 592.4967041015625)","(-1.3121845722198486, -69.28996276855469, 598.5200805664062)","(6.491396903991699, 69.99205780029297, 14.833247184753418)","(-16.949811935424805, 71.37637329101562, 15.337058067321777)",POINT (0.4895534664392471 0.7088832557201385),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1
0,29,13,759470362699,4033161727,1,1,"(0.5291566252708435, 0.7020469307899475)","(0.4553214907646179, 0.7015687227249146)",1,1,2.6350250244140625,2.346282958984375,"(-65.36787414550781, -60.496055603027344, 592.3399658203125)","(-1.296700358390808, -69.29515075683594, 598.361328125)","(8.45470905303955, 71.9327621459961, 15.539582252502441)","(-17.05721092224121, 72.02009582519531, 15.571361541748047)",POINT (0.4922390580177307 0.701807826757431),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1
0,29,13,759470379366,4033178394,1,1,"(0.5188233256340027, 0.7021360993385315)","(0.4519093930721283, 0.7023252844810486)",1,1,2.6484832763671875,2.358001708984375,"(-65.35098266601562, -60.49478530883789, 592.13525390625)","(-1.2805521488189697, -69.29058837890625, 598.1141357421875)","(4.884285926818848, 71.91646575927734, 15.53369140625)","(-18.236169815063477, 71.88191223144531, 15.521121978759766)",POINT (0.4853663593530655 0.70223069190979),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1
0,29,13,759470396033,4033195060,1,1,"(0.5171138048171997, 0.7139325141906738)","(0.45567864179611206, 0.7132013440132141)",1,1,2.649566650390625,2.35009765625,"(-65.3487777709961, -60.483497619628906, 591.9769287109375)","(-1.2831612825393677, -69.28630065917969, 598.0250854492188)","(4.293605327606201, 69.76201629638672, 14.749526977539062)","(-16.933815002441406, 69.89554595947266, 14.79813003540039)",POINT (0.4863962233066559 0.713566929101944),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1
0,29,13,759470412704,4033211731,1,1,"(0.5177895426750183, 0.697080671787262)","(0.4615950882434845, 0.7198646068572998)",1,1,2.6463623046875,2.36376953125,"(-65.35977172851562, -60.47850036621094, 591.8756103515625)","(-1.2893493175506592, -69.2778549194336, 597.955810546875)","(4.5270915031433105, 72.83978271484375, 15.869723320007324)","(-14.889519691467285, 68.67859649658203, 14.355184555053711)",POINT (0.4896923154592514 0.7084726393222809),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1
0,29,13,759470429371,4033228397,1,1,"(0.5121983885765076, 0.7104098200798035)","(0.4544607996940613, 0.7163267731666565)",1,1,2.6553955078125,2.3615264892578125,"(-65.37725067138672, -60.474185943603516, 591.7736206054688)","(-1.3071753978729248, -69.25506591796875, 597.8470458984375)","(2.5951905250549316, 70.4053955078125, 14.983692169189453)","(-17.354604721069336, 69.32476043701172, 14.590333938598633)",POINT (0.4833295941352844 0.71336829662323),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1
0,29,13,759470446039,4033245064,1,1,"(0.5210386514663696, 0.7176643013954163)","(0.45653048157691956, 0.7163093686103821)",1,1,2.662017822265625,2.3498687744140625,"(-65.40684509277344, -60.45378494262695, 591.6676025390625)","(-1.3428654670715332, -69.22114562988281, 597.7681884765625)","(5.649740219116211, 69.08047485351562, 14.501402854919434)","(-16.639463424682617, 69.32791137695312, 14.591525077819824)",POINT (0.4887845665216446 0.7169868350028992),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1
0,29,13,759470462707,4033261731,1,1,"(0.5222113132476807, 0.7056002020835876)","(0.447119802236557, 0.7075480222702026)",1,1,2.642578125,2.355682373046875,"(-65.4593505859375, -60.451934814453125, 591.697021484375)","(-1.382925271987915, -69.2049560546875, 597.8170776367188)","(6.054919242858887, 71.2837905883789, 15.303411483764648)","(-19.8911075592041, 70.92806243896484, 15.173893928527832)",POINT (0.4846655577421188 0.7065741121768951),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1
0,29,13,759470479373,4033278397,1,1,"(0.5134794116020203, 0.6733779311180115)","(0.43996691703796387, 0.6796480417251587)",1,1,2.656280517578125,2.369735717773437,"(-65.52570343017578, -60.40978240966797, 591.8917236328125)","(-1.456954002380371, -69.10739135742188, 597.757568359375)","(3.0378146171569824, 77.16877746582031, 17.445337295532227)","(-22.36260414123535, 76.02361297607422, 17.02857208251953)",POINT (0.4767231643199921 0.6765129864215851),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1
0,29,13,759470496043,4033295066,1,1,"(0.516399621963501, 0.6866347789764404)","(0.450847864151001, 0.6813656091690063)",1,1,2.661361694335937,2.351806640625,"(-65.56621551513672, -60.386253356933594, 591.8631591796875)","(-1.5112508535385132, -69.08036804199219, 597.9053955078125)","(4.046847820281982, 74.74758911132812, 16.56409454345703)","(-18.602970123291016, 75.70994567871094, 16.914365768432617)",POINT (0.483623743057251 0.6840001940727234),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1
0,29,13,759470512710,4033311733,1,1,"(0.5040107369422913, 0.6811527609825134)","(0.4456411898136139, 0.6631185412406921)",1,1,2.66961669921875,2.353012084960937,"(-65.62623596191406, -60.376014709472656, 591.98974609375)","(-1.5571775436401367, -69.04715728759766, 597.974365234375)","(-0.2338429093360901, 75.7488021850586, 16.92852210998535)","(-20.401996612548828, 79.04251098632812, 18.12734031677246)",POINT (0.4748259633779526 0.6721356511116028),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1
0,29,13,759470529377,4033328399,1,1,"(0.5111606121063232, 0.6748269200325012)","(0.43879881501197815, 0.6699947118759155)",1,1,2.656646728515625,2.3552703857421875,"(-65.6817626953125, -60.395530700683594, 592.1473388671875)","(-1.596816897392273, -69.04729461669922, 598.0731201171875)","(2.2366137504577637, 76.90411376953125, 17.34904670715332)","(-22.766210556030273, 77.78668212890625, 17.670223236083984)",POINT (0.4749797135591507 0.6724108159542084),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1
0,29,13,759470546048,4033345070,1,1,"(0.5097116231918335, 0.6741183400154114)","(0.43838974833488464, 0.6706115007400513)",1,1,2.6545867919921875,2.3828887939453125,"(-65.71996307373047, -60.403892517089844, 592.2982177734375)","(-1.62680983543396, -69.04177856445312, 598.22119140625)","(1.7359563112258911, 77.03355407714844, 17.39611053466797)","(-22.907556533813477, 77.67404174804688, 17.62925148010254)",POINT (0.4740506857633591 0.6723649203777313),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1
0,29,13,759470562716,4033361737,1,1,"(0.5106448531150818, 0.6825217008590698)","(0.4431052803993225, 0.6628341674804688)",1,1,2.684783935546875,2.368133544921875,"(-65.75386047363281, -60.439212799072266, 592.4305419921875)","(-1.658904790878296, -69.0624771118164, 598.29052734375)","(2.0584189891815186, 75.49878692626953, 16.837507247924805)","(-21.278226852416992, 79.09445190429688, 18.146240234375)",POINT (0.4768750667572022 0.6726779341697693),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1
0,29,13,759470579382,4033378403,1,1,"(0.5246471166610718, 0.6701787114143372)","(0.45072492957115173, 0.6729013323783875)",1,1,2.6644439697265625,2.381332397460937,"(-65.77386474609375, -60.460594177246094, 592.536376953125)","(-1.6772072315216064, -69.07892608642578, 598.4191284179688)","(6.896537780761719, 77.75305938720703, 17.658031463623047)","(-18.645429611206055, 77.25579833984375, 17.477035522460938)",POINT (0.4876860231161118 0.6715400218963623),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1
0,29,13,759470596050,4033395070,1,1,"(0.5215981006622314, 0.6697089076042175)","(0.4455513656139374, 0.6701125502586365)",1,1,2.666290283203125,2.359130859375,"(-65.79138946533203, -60.51013946533203, 592.5917358398438)","(-1.6996183395385742, -69.12349700927734, 598.5380859375)","(5.843032360076904, 77.8388671875, 17.689252853393555)","(-20.433027267456055, 77.76515197753906, 17.662397384643555)",POINT (0.4835747331380844 0.669910728931427),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1
0,29,13,759470612717,4033411737,1,1,"(0.5139643549919128, 0.683837890625)","(0.44952768087387085, 0.6824445724487305)",1,1,2.68231201171875,2.3736572265625,"(-65.81080627441406, -60.540557861328125, 592.7269287109375)","(-1.7138700485229492, -69.14584350585938, 598.6767578125)","(3.205364942550659, 75.25840759277344, 16.750022888183594)","(-19.059114456176758, 75.51288604736328, 16.84263801574707)",POINT (0.4817460179328918 0.6831412315368652),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1
0,29,13,759470629384,4033428403,1,1,"(0.5184741020202637, 0.6747720837593079)","(0.4436205327510834, 0.6762003302574158)",1,1,2.661834716796875,2.3993072509765625,"(-65.82432556152344, -60.60305404663086, 592.8828735351562)","(-1.7224292755126953, -69.19046020507812, 598.8154907226562)","(4.763612270355225, 76.91415405273438, 17.352676391601562)","(-21.100189208984375, 76.65331268310547, 17.25773048400879)",POINT (0.4810473173856735 0.6754862070083618),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1
0,29,13,759470646051,4033445070,1,1,"(0.5162754058837891, 0.6734369397163391)","(0.45498862862586975, 0.6699455380439758)",1,1,2.6881256103515625,2.3656463623046875,"(-65.82933044433594, -60.636192321777344, 593.050537109375)","(-1.7222111225128174, -69.20567321777344, 598.9042358398438)","(4.003905773162842, 77.15800476074219, 17.44140625)","(-17.172212600708008, 77.79566955566406, 17.673494338989258)",POINT (0.4856320172548294 0.6716912388801575),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1
0,29,13,759470662719,4033461737,1,1,"(0.5120226740837097, 0.6811638474464417)","(0.444180428981781, 0.6774852275848389)",1,1,2.674224853515625,2.380966186523437,"(-65.82760620117188, -60.679100036621094, 593.1906127929688)","(-1.7177585363388062, -69.23783111572266, 598.98388671875)","(2.5344698429107666, 75.74678039550781, 16.927770614624023)","(-20.90672492980957, 76.41862487792969, 17.17234992980957)",POINT (0.4781015515327454 0.6793245375156403),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1
0,29,13,759470679391,4033478409,1,1,"(0.5140629410743713, 0.6819791197776794)","(0.44223326444625854, 0.6769047975540161)",1,1,2.672958374023437,2.3888702392578125,"(-65.80253601074219, -60.6818962097168, 593.2552490234375)","(-1.6959103345870972, -69.24017333984375, 599.0638427734375)","(3.239433765411377, 75.5978775024414, 16.873598098754883)","(-21.579509735107422, 76.524658203125, 17.210886001586914)",POINT (0.4781481027603149 0.6794419586658478),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1
