,participant_id,function_fid,system_timestamp,device_timestamp,valid_gaze_left,valid_gaze_right,gaze_left_eye,gaze_right_eye,valid_pd_left,valid_pd_right,pd_left,pd_right,irl_left_eye_coordinates,irl_right_eye_coordinates,irl_left_point_on_screen,irl_right_point_on_screen,geometry,define.1,afunc.1,input1.1,input2.1,input3.1,input4.1,input5.1,  .1,cond.1,-----------.1,    .1,and.1,>.1,input1.2,21.1,>=.1,input4.2,110.1,>=.2,input5.2,56.1,-----------.3,-----------.4,    .2,and.2,or.1,=.1,input1.3,17.1,nan.7,=.2,input1.4,21.2,-----------.8,>=.3,input2.2,3.1,=.3,input4.3,110.2,>=.4,input5.3,56.2,-----------.9,-----------.10,    .3,and.3,or.2,-----------.11,input1.5,17.2,-----------.13,=.4,input1.6,21.3,-----------.14,-----------.15,input2.3,2.1,=.5,input3.2,156.1,>=.5,input4.4,11.1,>=.6,input5.4,1054.1,-----------.16,-----------.17,    .4,and.4,or.3,-----------.18,input1.7,17.3,-----------.20,=.6,input1.8,21.4,-----------.21,-----------.22,input2.4,2.2,=.7,input3.3,156.2,>=.7,input4.5,9.1,>=.8,input5.5,1054.2,-----------.23,    .5,else.1,-----------.24,-----------.25,question,code,choices
0,40,28,4000116320,4085945139,1,1,"(0.793819010257721, 0.3252532482147217)","(0.7952379584312439, 0.33024126291275024)",1,1,3.406097412109375,3.389511108398437,"(-30.37104034423828, -15.8983793258667, 633.667236328125)","(28.146984100341797, -18.88092041015625, 634.610107421875)","(102.08975219726562, 141.10983276367188, 40.71800994873047)","(102.58147430419922, 140.1961669921875, 40.38545227050781)",POINT (0.7945284843444824 0.327747255563736),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,40,28,4000132988,4085961806,1,1,"(0.8008217215538025, 0.3280484676361084)","(0.7902196645736694, 0.3269214928150177)",1,1,3.4129791259765625,3.385894775390625,"(-30.407745361328125, -15.916305541992188, 633.6526489257812)","(28.11121940612793, -18.87398910522461, 634.5238647460938)","(104.51644134521484, 140.5978240966797, 40.53166961669922)","(100.84244537353516, 140.80422973632812, 40.60685348510742)",POINT (0.795520693063736 0.327484980225563),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,40,28,4000149655,4085978473,1,1,"(0.7950130701065063, 0.3210732936859131)","(0.7937423586845398, 0.32037609815597534)",1,1,3.4021148681640625,3.370590209960937,"(-30.459741592407227, -15.948705673217773, 633.7036743164062)","(28.041847229003906, -18.880325317382812, 634.57470703125)","(102.50355529785156, 141.87547302246094, 40.99669647216797)","(102.06318664550781, 142.00318908691406, 41.04315185546875)",POINT (0.7943777143955231 0.3207246959209442),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,40,28,4000166322,4085995139,1,1,"(0.8029047250747681, 0.3167981505393982)","(0.8030023574829102, 0.3261891305446625)",1,1,3.3955841064453125,3.3993682861328125,"(-30.536643981933594, -15.961402893066406, 633.7412109375)","(27.974876403808594, -18.866607666015625, 634.7698974609375)","(105.23829650878906, 142.6585693359375, 41.28169250488281)","(105.2721176147461, 140.93838500976562, 40.6556510925293)",POINT (0.8029535412788391 0.3214936405420303),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,40,28,4000182989,4086011806,1,1,"(0.7992373704910278, 0.3241628110408783)","(0.7876781821250916, 0.31423044204711914)",1,1,3.407089233398437,3.398468017578125,"(-30.621116638183594, -15.970270156860352, 633.7219848632812)","(27.913223266601562, -18.849884033203125, 634.5184326171875)","(103.96741485595703, 141.30958557128906, 40.790679931640625)","(99.96172332763672, 143.12889099121094, 41.452877044677734)",POINT (0.7934577763080597 0.3191966265439987),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,40,28,4000199658,4086028474,1,1,"(0.8259602189064026, 0.3234763443470001)","(0.8178415894508362, 0.3121746778488159)",1,1,3.396957397460937,3.392578125,"(-30.60725212097168, -15.94987964630127, 633.790283203125)","(27.92123031616211, -18.82434844970703, 634.6629028320312)","(113.22787475585938, 141.435302734375, 40.83649826049805)","(110.41444396972656, 143.5054473876953, 41.58995056152344)",POINT (0.8219009041786194 0.317825511097908),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,40,28,4000216324,4086045140,1,1,"(0.8428757190704346, 0.319410115480423)","(0.8286594748497009, 0.3182941973209381)",1,1,3.3719940185546875,3.374969482421875,"(-30.559131622314453, -15.942032814025879, 633.8394775390625)","(27.912939071655273, -18.76809310913086, 634.719970703125)","(119.08968353271484, 142.1801300048828, 41.10755157470703)","(114.16326141357422, 142.38453674316406, 41.181976318359375)",POINT (0.8357675969600677 0.3188521564006805),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,40,28,4000232991,4086061807,1,1,"(0.8426486849784851, 0.3192415237426758)","(0.8325197100639343, 0.32320863008499146)",1,1,3.3933258056640625,3.404998779296875,"(-30.620630264282227, -15.916397094726562, 633.75537109375)","(27.862934112548828, -18.708572387695312, 634.70166015625)","(119.01103210449219, 142.21099853515625, 41.11882781982422)","(115.50096893310547, 141.48434448242188, 40.854331970214844)",POINT (0.8375841975212097 0.3212250769138336),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,40,28,4000249659,4086078474,1,1,"(0.8398805856704712, 0.31896325945854187)","(0.8375027775764465, 0.3366382122039795)",1,1,3.3883819580078125,3.4010772705078125,"(-30.649837493896484, -15.89321231842041, 633.7635498046875)","(27.82440757751465, -18.6651611328125, 634.637451171875)","(118.05178833007812, 142.26199340820312, 41.13735580444336)","(117.22779846191406, 139.02442932128906, 39.95899200439453)",POINT (0.8386916816234589 0.3278007358312607),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,40,28,4000266325,4086095140,1,1,"(0.8383058905601501, 0.3202252686023712)","(0.837881326675415, 0.3062174320220947)",1,1,3.40313720703125,3.393157958984375,"(-30.68159294128418, -15.858053207397461, 633.7493896484375)","(27.788280487060547, -18.632972717285156, 634.6964111328125)","(117.50607299804688, 142.0308074951172, 41.05323028564453)","(117.35894012451172, 144.59664916992188, 41.98711013793945)",POINT (0.8380936086177826 0.313221350312233),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,40,28,4000282993,4086111807,1,1,"(0.8392059803009033, 0.3188832104206085)","(0.8361078500747681, 0.3096269965171814)",1,1,3.374374389648437,3.39837646484375,"(-30.732154846191406, -15.846111297607422, 633.7111206054688)","(27.75403594970703, -18.602663040161133, 634.7106323242188)","(117.81802368164062, 142.27664184570312, 41.142704010009766)","(116.744384765625, 143.97210693359375, 41.759803771972656)",POINT (0.8376569151878357 0.314255103468895),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,40,28,4000299660,4086128474,1,1,"(0.7796130776405334, 0.33436328172683716)","(0.781326949596405, 0.3126853108406067)",1,1,3.39208984375,3.38677978515625,"(-30.97478485107422, -15.848773956298828, 633.6991577148438)","(27.531391143798828, -18.552173614501953, 634.6285400390625)","(97.16690063476562, 139.44113159179688, 40.110652923583984)","(97.76078796386719, 143.41192626953125, 41.555877685546875)",POINT (0.7804700136184692 0.3235242962837219),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,40,28,4000316327,4086145140,1,1,"(0.5421016812324524, 0.26368069648742676)","(0.5664175748825073, 0.271462619304657)",1,1,3.373138427734375,3.3905792236328125,"(-31.70252799987793, -15.828683853149414, 633.6734619140625)","(26.767356872558594, -18.45209312438965, 634.0765380859375)","(14.860502243041992, 152.38815307617188, 44.822967529296875)","(23.286832809448242, 150.96270751953125, 44.30419921875)",POINT (0.5542596280574799 0.2675716578960419),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,40,28,4000333003,4086161816,1,1,"(0.326861172914505, 0.35349375009536743)","(0.35616034269332886, 0.33455291390419006)",1,1,3.3771514892578125,3.386962890625,"(-32.39840316772461, -15.916999816894531, 633.805419921875)","(26.016578674316406, -18.47431182861328, 634.448486328125)","(-59.728206634521484, 135.93699645996094, 38.83522033691406)","(-49.57498550415039, 139.4064178466797, 40.097965240478516)",POINT (0.3415107578039169 0.3440233319997788),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,40,28,4000349671,4086178483,1,1,"(0.17840228974819183, 0.3760841488838196)","(0.2020605206489563, 0.3659210205078125)",1,1,3.3792266845703125,3.4072723388671875,"(-32.93888854980469, -16.023603439331055, 633.8179321289062)","(25.428424835205078, -18.51300811767578, 634.4049072265625)","(-111.17462921142578, 131.79905700683594, 37.32918167114258)","(-102.9761962890625, 133.66064453125, 38.00674819946289)",POINT (0.1902314051985741 0.371002584695816),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,40,28,4000366337,4086195149,1,1,"(0.18326878547668457, 0.38966476917266846)","(0.19722242653369904, 0.3732409179210663)",1,1,3.384140014648437,3.414520263671875,"(-33.071292877197266, -16.016735076904297, 633.6932373046875)","(25.287254333496094, -18.46026611328125, 633.9024658203125)","(-109.48822021484375, 129.31150817871094, 36.423770904541016)","(-104.65277099609375, 132.3198699951172, 37.51870346069336)",POINT (0.1902456060051918 0.3814528435468674),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,40,28,4000383005,4086211816,1,1,"(0.18286678194999695, 0.39108026027679443)","(0.18056854605674744, 0.37572404742240906)",1,1,3.37774658203125,3.419219970703125,"(-33.155250549316406, -16.004901885986328, 633.5060424804688)","(25.24864959716797, -18.426145553588867, 633.9279174804688)","(-109.62753295898438, 129.05221557617188, 36.32943344116211)","(-110.4239501953125, 131.86502075195312, 37.35319137573242)",POINT (0.1817176640033722 0.3834021538496018),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,40,28,4000399671,4086228482,1,1,"(0.17961642146110535, 0.39355388283729553)","(0.18717971444129944, 0.3684047758579254)",1,1,3.3722381591796875,3.4220123291015625,"(-33.22562026977539, -15.986974716186523, 633.521240234375)","(25.202953338623047, -18.390060424804688, 634.0540771484375)","(-110.75389099121094, 128.59909057617188, 36.16450500488281)","(-108.13294219970703, 133.20570373535156, 37.84114456176758)",POINT (0.1833980679512024 0.3809793293476105),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,40,28,4000416339,4086245149,1,1,"(0.184200257062912, 0.3918468952178955)","(0.19062475860118866, 0.3742617964744568)",1,1,3.36456298828125,3.4129638671875,"(-33.29426574707031, -15.949077606201172, 633.3804931640625)","(25.14948272705078, -18.311695098876953, 633.8245849609375)","(-109.16543579101562, 128.91175842285156, 36.278343200683594)","(-106.9391098022461, 132.13287353515625, 37.45066833496094)",POINT (0.1874125078320503 0.3830543458461762),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,40,28,4000433005,4086261815,1,1,"(0.18476207554340363, 0.3996904790401459)","(0.189080610871315, 0.3822469711303711)",1,1,3.401458740234375,3.4176483154296875,"(-33.352073669433594, -15.915176391601562, 633.3297119140625)","(25.104015350341797, -18.23879623413086, 633.6273193359375)","(-108.97074890136719, 127.4750747680664, 35.755348205566406)","(-107.47421264648438, 130.67022705078125, 36.91828918457031)",POINT (0.1869213432073593 0.3909687250852585),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,40,28,4000449675,4086278484,1,1,"(0.17862209677696228, 0.3938751220703125)","(0.1912936121225357, 0.37941235303878784)",1,1,3.3932037353515625,3.429046630859375,"(-33.36827850341797, -15.88094425201416, 633.2388305664062)","(25.101640701293945, -18.195819854736328, 633.5379638671875)","(-111.09847259521484, 128.540283203125, 36.143070220947266)","(-106.70732116699219, 131.18943786621094, 37.1072998046875)",POINT (0.184957854449749 0.3866437375545502),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,40,28,4000466345,4086295154,1,1,"(0.17703965306282043, 0.39694568514823914)","(0.18333788216114044, 0.373083233833313)",1,1,3.380584716796875,3.432647705078125,"(-33.36144256591797, -15.841995239257812, 633.1502685546875)","(25.120433807373047, -18.1409969329834, 633.492431640625)","(-111.64684295654297, 127.97782897949219, 35.9383659362793)","(-109.46428680419922, 132.3487548828125, 37.52925491333008)",POINT (0.1801887676119804 0.3850144594907761),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,40,28,4000483013,4086311821,1,1,"(0.17994621396064758, 0.3890184164047241)","(0.18547317385673523, 0.3850606083869934)",1,1,3.398834228515625,3.44097900390625,"(-33.33510208129883, -15.79962158203125, 633.052734375)","(25.16315460205078, -18.086994171142578, 633.41162109375)","(-110.63961029052734, 129.4298858642578, 36.466835021972656)","(-108.72432708740234, 130.15484619140625, 36.730735778808594)",POINT (0.1827096939086914 0.3870395123958588),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,40,28,4000499679,4086328487,1,1,"(0.18009746074676514, 0.4008959233760834)","(0.18164607882499695, 0.3870703876018524)",1,1,3.399322509765625,3.44287109375,"(-33.2707405090332, -15.740842819213867, 632.8923950195312)","(25.2342529296875, -18.047840118408203, 633.3057861328125)","(-110.58720397949219, 127.25426483154297, 35.67499542236328)","(-110.05054473876953, 129.78671264648438, 36.596702575683594)",POINT (0.180871769785881 0.3939831554889679),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,40,28,4000516347,4086345154,1,1,"(0.1796080470085144, 0.3911847174167633)","(0.1870127171278, 0.38799524307250977)",1,1,3.398910522460937,3.4485626220703125,"(-33.205440521240234, -15.698169708251953, 632.9434814453125)","(25.288166046142578, -18.03507423400879, 633.3130493164062)","(-110.75680541992188, 129.0330810546875, 36.32243347167969)","(-108.19081115722656, 129.61729431152344, 36.535072326660156)",POINT (0.1833103820681572 0.3895899802446365),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,40,28,4000533014,4086361821,1,1,"(0.18405979871749878, 0.3980821371078491)","(0.18508553504943848, 0.3863547742366791)",1,1,3.428695678710937,3.458465576171875,"(-33.14143753051758, -15.657624244689941, 632.91650390625)","(25.370361328125, -18.022981643676758, 633.2066650390625)","(-109.214111328125, 127.7696762084961, 35.86259841918945)","(-108.85865020751953, 129.91778564453125, 36.64444351196289)",POINT (0.1845726668834686 0.3922184556722641),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,40,28,4000549681,4086378487,1,1,"(0.18776898086071014, 0.4009098708629608)","(0.1817547231912613, 0.38365229964256287)",1,1,3.4403533935546875,3.464202880859375,"(-33.065696716308594, -15.624448776245117, 632.7015380859375)","(25.449079513549805, -18.024221420288086, 633.1561889648438)","(-107.9287338256836, 127.25171661376953, 35.67402648925781)","(-110.01290130615234, 130.4127960205078, 36.82463073730469)",POINT (0.1847618520259857 0.3922810852527618),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,40,28,4000566345,4086395151,1,1,"(0.17981486022472382, 0.39556002616882324)","(0.18682950735092163, 0.38113269209861755)",1,1,3.445297241210937,3.4586334228515625,"(-33.004295349121094, -15.583477973937988, 632.6964721679688)","(25.499914169311523, -18.01951789855957, 633.1856689453125)","(-110.68513488769531, 128.23162841796875, 36.0307502746582)","(-108.25431060791016, 130.8743133544922, 36.99258804321289)",POINT (0.1833221837878227 0.3883463591337204),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,40,28,4000583014,4086411819,1,1,"(0.18146240711212158, 0.40198081731796265)","(0.19194266200065613, 0.384353369474411)",1,1,3.438217163085937,3.4838104248046875,"(-32.96142578125, -15.518230438232422, 632.734375)","(25.550086975097656, -18.000247955322266, 633.0926513671875)","(-110.11420440673828, 127.0555648803711, 35.602638244628906)","(-106.4823989868164, 130.28439331054688, 36.77783966064453)",POINT (0.1867025345563888 0.3931670933961868),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,40,28,4000599685,4086428490,1,1,"(0.18523576855659485, 0.396779865026474)","(0.18363319337368011, 0.36784499883651733)",1,1,3.44696044921875,3.487533569335937,"(-32.94452667236328, -15.462305068969727, 632.6913452148438)","(25.576644897460938, -17.980655670166016, 632.9576416015625)","(-108.80659484863281, 128.00819396972656, 35.94944763183594)","(-109.36194610595703, 133.30825805664062, 37.878456115722656)",POINT (0.1844344809651375 0.3823124319314957),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,40,28,4000616353,4086445157,1,1,"(0.18994033336639404, 0.39870867133140564)","(0.19229623675346375, 0.3820946514606476)",1,1,3.46826171875,3.486312866210937,"(-32.954471588134766, -15.3779296875, 632.60107421875)","(25.570419311523438, -17.90245819091797, 632.89208984375)","(-107.17628479003906, 127.65492248535156, 35.82078552246094)","(-106.3598861694336, 130.6981201171875, 36.92844772338867)",POINT (0.1911182850599289 0.3904016613960266),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,40,28,4000633019,4086461823,1,1,"(0.18201662600040436, 0.3875378668308258)","(0.18641339242458344, 0.3791159391403198)",1,1,3.4668121337890625,3.4874725341796875,"(-32.990570068359375, -15.266242980957031, 632.408203125)","(25.524005889892578, -17.794239044189453, 632.8062744140625)","(-109.9221420288086, 129.70106506347656, 36.565555572509766)","(-108.39850616455078, 131.24374389648438, 37.127017974853516)",POINT (0.1842150092124939 0.3833269029855728),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,40,28,4000649689,4086478492,1,1,"(0.19604907929897308, 0.31485503911972046)","(0.20331071317195892, 0.3053460121154785)",1,1,3.469635009765625,3.508651733398437,"(-32.98835754394531, -15.076988220214844, 632.3521118164062)","(25.483013153076172, -17.607248306274414, 632.83154296875)","(-105.05937957763672, 143.01446533203125, 41.41130447387695)","(-102.54297637939453, 144.7562713623047, 42.045196533203125)",POINT (0.199679896235466 0.3101005256175995),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,40,28,4000666354,4086495157,1,1,"(0.19593283534049988, 0.31646379828453064)","(0.19992269575595856, 0.3057171404361725)",1,1,3.483856201171875,3.527984619140625,"(-33.04172897338867, -15.002519607543945, 632.291259765625)","(25.433002471923828, -17.522001266479492, 632.8021240234375)","(-105.09967041015625, 142.71981811523438, 41.30398178100586)","(-103.71703338623047, 144.68829345703125, 42.020442962646484)",POINT (0.1979277655482292 0.3110904693603516),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,40,28,4000683020,4086511823,1,1,"(0.2013079822063446, 0.328383207321167)","(0.20693588256835938, 0.31122830510139465)",1,1,3.4897613525390625,3.5148162841796875,"(-33.15087890625, -14.937349319458008, 632.268798828125)","(25.346647262573242, -17.397462844848633, 632.3101806640625)","(-103.23698425292969, 140.53651428222656, 40.50934982299805)","(-101.28670501708984, 143.67881774902344, 41.653011322021484)",POINT (0.204121932387352 0.3198057562112808),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,40,28,4000699690,4086528492,1,1,"(0.19854481518268585, 0.3237871527671814)","(0.20327110588550568, 0.3156108260154724)",1,1,3.501434326171875,3.514801025390625,"(-33.22563171386719, -14.874290466308594, 631.9059448242188)","(25.26957130432129, -17.335803985595703, 632.2824096679688)","(-104.19453430175781, 141.37838745117188, 40.815757751464844)","(-102.55668640136719, 142.87606811523438, 41.360836029052734)",POINT (0.2009079605340958 0.3196989893913269),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,40,28,4000716357,4086545159,1,1,"(0.20347797870635986, 0.32898929715156555)","(0.1995774507522583, 0.303273469209671)",1,1,3.495223999023437,3.5106353759765625,"(-33.3260498046875, -14.816024780273438, 631.906494140625)","(25.191905975341797, -17.227256774902344, 632.2333984375)","(-102.48499298095703, 140.42550659179688, 40.46887969970703)","(-103.83667755126953, 145.13589477539062, 42.18337631225586)",POINT (0.2015277147293091 0.3161313831806183),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,40,28,4000733027,4086561828,1,1,"(0.20063292980194092, 0.31950613856315613)","(0.2054629921913147, 0.3078794777393341)",1,1,3.5063629150390625,3.528350830078125,"(-33.40985107421875, -14.7677640914917, 631.6207885742188)","(25.106231689453125, -17.138431549072266, 631.8629150390625)","(-103.47090911865234, 142.1625213623047, 41.101158142089844)","(-101.79711151123047, 144.29220581054688, 41.876277923583984)",POINT (0.2030479609966278 0.3136928081512451),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,40,28,4000749694,4086578495,1,1,"(0.19851422309875488, 0.3280656635761261)","(0.20336639881134033, 0.3146524429321289)",1,1,3.489837646484375,3.521835327148437,"(-33.48181915283203, -14.690673828125, 631.51318359375)","(25.049440383911133, -17.041330337524414, 631.7462158203125)","(-104.20512390136719, 140.59469604492188, 40.53049087524414)","(-102.5236587524414, 143.05160522460938, 41.42472457885742)",POINT (0.2009403109550476 0.3213590532541275),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,40,28,4000766363,4086595163,1,1,"(0.20252375304698944, 0.3244016766548157)","(0.20579388737678528, 0.31443214416503906)",1,1,3.482574462890625,3.52069091796875,"(-33.549293518066406, -14.626375198364258, 631.350830078125)","(24.999984741210938, -16.935585021972656, 631.6495361328125)","(-102.81566619873047, 141.26580810546875, 40.774749755859375)","(-101.68244934082031, 143.09194946289062, 41.43946075439453)",POINT (0.2041588202118874 0.3194169104099274),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,40,28,4000783030,4086611830,1,1,"(0.19900943338871002, 0.3227103054523468)","(0.20250147581100464, 0.2968212366104126)",1,1,3.4900665283203125,3.493499755859375,"(-33.57775115966797, -14.563328742980957, 631.2145385742188)","(24.970605850219727, -16.84557342529297, 631.4423828125)","(-104.03350830078125, 141.57562255859375, 40.88754653930664)","(-102.8233871459961, 146.31776428222656, 42.613529205322266)",POINT (0.2007554545998573 0.3097657710313797),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
