,participant_id,function_fid,system_timestamp,device_timestamp,valid_gaze_left,valid_gaze_right,gaze_left_eye,gaze_right_eye,valid_pd_left,valid_pd_right,pd_left,pd_right,irl_left_eye_coordinates,irl_right_eye_coordinates,irl_left_point_on_screen,irl_right_point_on_screen,geometry,bool.1,-----------.1,afunc.1,int.1,-----------.2,year1.1,-----------.3,int.2,month1.1,int.3,day1.1,int.4,year2.1,int.5,month2.1,int.6,day2.1,-----------.4,if.1,year1.2,<.1,year2.2,return.1,true.1,-----------.6,else.1,if.2,year1.3,>.1,year2.3,return.2,false.1,-----------.8,else.2,if.3,month1.2,<.2,month2.2,-----------.10,return.3,true.2,-----------.11,else.3,if.4,month1.3,>.2,month2.3,return.4,false.2,-----------.13,else.4,return.5,day1.2,>.3,day2.2,-----------.15,-----------.16,-----------.17,question,code,choices
0,17,23,167547902628,2962277199,1,1,"(0.4485441744327545, 0.13592404127120972)","(0.46655717492103577, 0.06818665564060211)",1,1,3.2993316650390625,3.322784423828125,"(-20.82901382446289, 27.24869155883789, 609.175537109375)","(37.34798049926758, 28.457914352416992, 608.1424560546875)","(-17.560596466064453, 175.78948974609375, 53.34040069580078)","(-11.318438529968262, 188.19705200195312, 57.85634231567383)",POINT (0.4575506746768951 0.1020553484559059),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,17,23,167547919295,2962293866,1,1,"(0.4430729150772095, 0.1366536021232605)","(0.4530524015426636, 0.10210561752319336)",1,1,3.293319702148437,3.3733367919921875,"(-20.708812713623047, 27.300710678100586, 609.482177734375)","(37.461639404296875, 28.4945125579834, 608.3975830078125)","(-19.456600189208984, 175.6558837890625, 53.29171371459961)","(-15.99832534790039, 181.98406982421875, 55.595008850097656)",POINT (0.4480626583099365 0.1193796098232269),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,17,23,167547935967,2962310537,1,1,"(0.44596272706985474, 0.13141830265522003)","(0.46611684560775757, 0.05023950710892677)",1,1,3.271942138671875,3.3126220703125,"(-20.626678466796875, 27.335514068603516, 609.4662475585938)","(37.553367614746094, 28.528900146484375, 608.6038208007812)","(-18.455163955688477, 176.61483764648438, 53.6407356262207)","(-11.471013069152832, 191.4844512939453, 59.0528564453125)",POINT (0.4560397863388062 0.0908289048820734),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,17,23,167547952633,2962327203,1,1,"(0.4446255564689636, 0.13072599470615387)","(0.45527753233909607, 0.09063718467950821)",1,1,3.293319702148437,3.36865234375,"(-20.528228759765625, 27.372364044189453, 609.7195434570312)","(37.644615173339844, 28.543153762817383, 608.5526123046875)","(-18.918554306030273, 176.7416534423828, 53.686927795410156)","(-15.227242469787598, 184.0847625732422, 56.35957717895508)",POINT (0.4499515444040298 0.110681589692831),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,17,23,167547969301,2962343870,1,1,"(0.4461941421031952, 0.12164611369371414)","(0.46439871191978455, 0.03165484592318535)",1,1,3.2760162353515625,3.284759521484375,"(-20.447418212890625, 27.365657806396484, 609.7660522460938)","(37.7371826171875, 28.548128128051758, 608.8615112304688)","(-18.374961853027344, 178.40481567382812, 54.29225540161133)","(-12.06643295288086, 194.88864135742188, 60.291873931884766)",POINT (0.4552964270114899 0.0766504798084498),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,17,23,167547985968,2962360537,1,1,"(0.4390774369239807, 0.12189172953367233)","(0.4633190929889679, 0.07282464951276779)",1,1,3.2749176025390625,3.348724365234375,"(-20.373334884643555, 27.372177124023438, 610.1107788085938)","(37.796958923339844, 28.536296844482422, 608.8142700195312)","(-20.841175079345703, 178.35983276367188, 54.275882720947266)","(-12.440553665161133, 187.34751892089844, 57.54712677001953)",POINT (0.4511982649564743 0.0973581895232201),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,17,23,167548002635,2962377204,1,1,"(0.44681912660598755, 0.13307347893714905)","(0.46098101139068604, 0.08533672243356705)",1,1,3.280670166015625,3.341064453125,"(-20.30272674560547, 27.319042205810547, 609.991943359375)","(37.881141662597656, 28.500638961791992, 608.85595703125)","(-18.158397674560547, 176.31163024902344, 53.53044128417969)","(-13.250777244567871, 185.05563354492188, 56.712982177734375)",POINT (0.4539000689983368 0.109205100685358),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,17,23,167548019302,2962393870,1,1,"(0.4439510703086853, 0.12679752707481384)","(0.47031843662261963, 0.09675958007574081)",1,1,3.2703094482421875,3.372802734375,"(-20.191200256347656, 27.291522979736328, 610.2162475585938)","(37.995750427246094, 28.426456451416016, 609.0599365234375)","(-19.152284622192383, 177.4612274169922, 53.948829650878906)","(-10.015016555786133, 182.96331787109375, 55.95143127441406)",POINT (0.4571347534656525 0.1117785535752773),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,17,23,167548035969,2962410537,1,1,"(0.6241764426231384, 0.14511394500732422)","(0.6381434202194214, 0.12355121970176697)",1,1,3.296539306640625,3.4227752685546875,"(-19.595813751220703, 27.15597152709961, 610.150634765625)","(38.55186080932617, 28.28374481201172, 608.9039306640625)","(43.302406311035156, 174.10617065429688, 52.727691650390625)","(48.14247131347656, 178.05584716796875, 54.165245056152344)",POINT (0.6311599314212799 0.1343325823545456),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,17,23,167548052642,2962427209,1,1,"(0.7144210338592529, 0.14839869737625122)","(0.7181124091148376, 0.11018361896276474)",1,1,3.30841064453125,3.369537353515625,"(-19.118553161621094, 27.068552017211914, 610.3236083984375)","(39.01703643798828, 28.14075469970703, 608.89306640625)","(74.57546997070312, 173.5045166015625, 52.50870132446289)","(75.85465240478516, 180.50442504882812, 55.05647277832031)",POINT (0.7162667214870453 0.129291158169508),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,17,23,167548069310,2962443876,1,1,"(0.6861552000045776, 0.13981738686561584)","(0.7126543521881104, 0.11356847733259201)",1,1,3.3007354736328125,3.386016845703125,"(-19.02227020263672, 27.027271270751953, 610.5985107421875)","(39.14234161376953, 28.019617080688477, 609.1460571289062)","(64.78031158447266, 175.0763702392578, 53.08080291748047)","(73.96324157714844, 179.88441467285156, 54.83077621459961)",POINT (0.699404776096344 0.1266929320991039),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,17,23,167548085977,2962460543,1,1,"(0.7104011178016663, 0.15797853469848633)","(0.7177208662033081, 0.10770796984434128)",1,1,3.3021697998046875,3.38427734375,"(-18.983625411987305, 27.01430892944336, 610.5597534179688)","(39.19636917114258, 27.91115379333496, 608.984619140625)","(73.1823959350586, 171.749755859375, 51.87004089355469)","(75.7189712524414, 180.9578857421875, 55.22148895263672)",POINT (0.7140609920024872 0.1328432522714138),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,17,23,167548102644,2962477209,1,1,"(0.7115650177001953, 0.13734766840934753)","(0.7147250175476074, 0.11606007069349289)",1,1,3.28564453125,3.3999176025390625,"(-18.946334838867188, 27.03362274169922, 610.603271484375)","(39.243202209472656, 27.823822021484375, 608.9384765625)","(73.58574676513672, 175.52871704101562, 53.2454948425293)","(74.68080139160156, 179.4280242919922, 54.664676666259766)",POINT (0.7131450176239014 0.1267038695514202),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,17,23,167548119311,2962493876,1,1,"(0.7093397378921509, 0.14286991953849792)","(0.7181063890457153, 0.11932883411645889)",1,1,3.298324584960937,3.3983917236328125,"(-18.914783477783203, 27.07758903503418, 610.6353759765625)","(39.286014556884766, 27.783863067626953, 609.1605224609375)","(72.81460571289062, 174.5172119140625, 52.87731170654297)","(75.8525619506836, 178.8292694091797, 54.44677734375)",POINT (0.7137230634689331 0.1310993768274784),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,17,23,167548135979,2962510543,1,1,"(0.7121925354003906, 0.13049502670764923)","(0.724938690662384, 0.09606572240591049)",1,1,3.2767791748046875,3.3495635986328125,"(-18.912822723388672, 27.13983726501465, 610.7493286132812)","(39.28468704223633, 27.742616653442383, 609.1707763671875)","(73.80317687988281, 176.78395080566406, 53.70231628417969)","(78.22021484375, 183.0904083251953, 55.997642517089844)",POINT (0.7185656130313873 0.1132803745567799),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,17,23,167548152645,2962527209,1,1,"(0.713416337966919, 0.1426280438899994)","(0.7227500081062317, 0.07745549082756042)",1,1,3.2877197265625,3.3368682861328125,"(-18.940616607666016, 27.189241409301758, 610.809326171875)","(39.27048873901367, 27.67673110961914, 609.1520385742188)","(74.227294921875, 174.5615234375, 52.89341735839844)","(77.46173858642578, 186.49928283691406, 57.23839569091797)",POINT (0.7180831730365753 0.1100417673587799),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,17,23,167548169313,2962543876,1,1,"(0.7058973908424377, 0.14473913609981537)","(0.7120099067687988, 0.11661715060472488)",1,1,3.294158935546875,3.395111083984375,"(-18.962753295898438, 27.201919555664062, 610.79736328125)","(39.2513542175293, 27.600608825683594, 609.1541137695312)","(71.6217041015625, 174.17483520507812, 52.752685546875)","(73.73991394042969, 179.3259735107422, 54.62754440307617)",POINT (0.7089536488056183 0.1306781433522701),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,17,23,167548185973,2962560537,1,1,"(0.7072830200195312, 0.14549297094345093)","(0.71915602684021, 0.10248519480228424)",1,1,3.3092193603515625,3.3861846923828125,"(-19.015146255493164, 27.217618942260742, 610.7741088867188)","(39.19087600708008, 27.551467895507812, 609.284912109375)","(72.10189056396484, 174.03675842285156, 52.702396392822266)","(76.21631622314453, 181.91453552246094, 55.56971740722656)",POINT (0.7132195234298706 0.1239890828728676),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,17,23,167548202641,2962577204,1,1,"(0.7092075347900391, 0.14951848983764648)","(0.7260147929191589, 0.09933367371559143)",1,1,3.3164825439453125,3.3738250732421875,"(-19.08261489868164, 27.234848022460938, 610.8629150390625)","(39.13473129272461, 27.506969451904297, 609.415283203125)","(72.76879119873047, 173.2993927001953, 52.434043884277344)","(78.59313201904297, 182.49180603027344, 55.77980422973633)",POINT (0.717611163854599 0.124426081776619),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,17,23,167548219308,2962593871,1,1,"(0.7154003977775574, 0.14572374522686005)","(0.717888355255127, 0.11042546480894089)",1,1,3.3018798828125,3.397796630859375,"(-19.137235641479492, 27.24191665649414, 610.8284301757812)","(39.086021423339844, 27.463090896606445, 609.2762451171875)","(74.91484069824219, 173.99447631835938, 52.68701934814453)","(75.7770004272461, 180.4601287841797, 55.04030227661133)",POINT (0.7166443765163422 0.1280746050179005),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,17,23,167548235976,2962610538,1,1,"(0.7143449783325195, 0.13935339450836182)","(0.7236985564231873, 0.0795459896326065)",1,1,3.3047332763671875,3.3660888671875,"(-19.183637619018555, 27.257678985595703, 610.7119750976562)","(39.03339767456055, 27.460580825805664, 609.3549194335938)","(74.54908752441406, 175.16136169433594, 53.11174774169922)","(77.79045867919922, 186.11634826660156, 57.0990104675293)",POINT (0.7190217673778534 0.1094496920704842),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,17,23,167548252642,2962627204,1,1,"(0.7090597748756409, 0.1406441330909729)","(0.7271117568016052, 0.09736429154872894)",1,1,3.3213348388671875,3.408554077148437,"(-19.240793228149414, 27.283321380615234, 610.8012084960938)","(38.976505279541016, 27.471302032470703, 609.4857177734375)","(72.71757507324219, 174.9249267578125, 53.02568435668945)","(78.97325134277344, 182.8525390625, 55.9111328125)",POINT (0.718085765838623 0.1190042123198509),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,17,23,167548269310,2962643871,1,1,"(0.7101138830184937, 0.12757717072963715)","(0.7288466691970825, 0.10099932551383972)",1,1,3.3050689697265625,3.41998291015625,"(-19.287471771240234, 27.294809341430664, 610.694580078125)","(38.93430709838867, 27.483652114868164, 609.42822265625)","(73.08287048339844, 177.3184051513672, 53.8968620300293)","(79.5744400024414, 182.1867218017578, 55.668758392333984)",POINT (0.7194802761077881 0.1142882481217384),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,17,23,167548285977,2962660538,1,1,"(0.7162042260169983, 0.12638115882873535)","(0.7178983688354492, 0.13032205402851105)",1,1,3.314178466796875,3.46063232421875,"(-19.337993621826172, 27.310531616210938, 610.4952392578125)","(38.8845329284668, 27.515005111694336, 609.2684936523438)","(75.19341278076172, 177.53750610351562, 53.97657775878906)","(75.78048706054688, 176.8156280517578, 53.71385955810547)",POINT (0.7170512974262238 0.1283516064286232),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,17,23,167548302645,2962677205,1,1,"(0.7099136710166931, 0.12346544861793518)","(0.7211259007453918, 0.07853091508150101)",1,1,3.325531005859375,3.3743133544921875,"(-19.370800018310547, 27.308486938476562, 610.3487548828125)","(38.846046447753906, 27.52666473388672, 609.1799926757812)","(73.01349639892578, 178.07156372070312, 54.170955657958984)","(76.89893341064453, 186.3022918701172, 57.166683197021484)",POINT (0.7155197858810425 0.1009981818497181),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,17,23,167548319316,2962693876,1,1,"(0.653913676738739, 0.13208527863025665)","(0.6512405276298523, 0.12584280967712402)",1,1,3.3600311279296875,3.448471069335937,"(-19.54733657836914, 27.32015609741211, 610.2449951171875)","(38.64970397949219, 27.55143165588379, 609.1716918945312)","(53.6074333190918, 176.49266052246094, 53.596309661865234)","(52.68111038208008, 177.6361083984375, 54.012489318847656)",POINT (0.6525771021842957 0.1289640441536903),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,17,23,167548335984,2962710543,1,1,"(0.6595197319984436, 0.1351318508386612)","(0.6642422080039978, 0.0819915160536766)",1,1,3.365966796875,3.39752197265625,"(-19.60908317565918, 27.31739044189453, 610.1275634765625)","(38.567474365234375, 27.53084945678711, 608.7991943359375)","(55.55016326904297, 175.93460083007812, 53.39320373535156)","(57.186668395996094, 185.66839599609375, 56.936004638671875)",POINT (0.6618809700012207 0.1085616834461689),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,17,23,167548352650,2962727209,1,1,"(0.6612346768379211, 0.1428040713071823)","(0.6666455268859863, 0.09919117391109467)",1,1,3.3671112060546875,3.4337310791015625,"(-19.623998641967773, 27.31240463256836, 609.9617919921875)","(38.54786682128906, 27.525449752807617, 608.6259155273438)","(56.14445114135742, 174.52928161621094, 52.88167190551758)","(58.01948547363281, 182.5178985595703, 55.78934097290039)",POINT (0.6639401018619537 0.1209976226091385),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,17,23,167548369318,2962743876,1,1,"(0.6596103310585022, 0.13304559886455536)","(0.668823778629303, 0.1267623007297516)",1,1,3.358123779296875,3.485107421875,"(-19.627534866333008, 27.280012130737305, 609.827392578125)","(38.547855377197266, 27.51516342163086, 608.5639038085938)","(55.581539154052734, 176.31675720214844, 53.53229522705078)","(58.774330139160156, 177.46766662597656, 53.95119094848633)",POINT (0.6642170548439026 0.1299039497971535),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,17,23,167548385985,2962760543,1,1,"(0.6650195717811584, 0.12878787517547607)","(0.6649678945541382, 0.1254061907529831)",1,1,3.370361328125,3.4852752685546875,"(-19.626676559448242, 27.25699806213379, 609.6725463867188)","(38.54743576049805, 27.51504135131836, 608.4404907226562)","(57.45603942871094, 177.0966339111328, 53.8161506652832)","(57.43812561035156, 177.71607971191406, 54.04157257080078)",POINT (0.6649937331676483 0.1270970329642296),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,17,23,167548402652,2962777209,1,1,"(0.6570982933044434, 0.1507023274898529)","(0.6642768979072571, 0.11837400496006012)",1,1,3.420639038085937,3.4790191650390625,"(-19.626354217529297, 27.223556518554688, 609.5590209960938)","(38.5483512878418, 27.512985229492188, 608.378662109375)","(54.711021423339844, 173.08255004882812, 52.355133056640625)","(57.19868087768555, 179.00416564941406, 54.51044845581055)",POINT (0.6606875956058502 0.1345381662249565),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,17,23,167548419320,2962793877,1,1,"(0.6659092307090759, 0.12304732203483582)","(0.6642804741859436, 0.11625421047210693)",1,1,3.3896484375,3.482391357421875,"(-19.615142822265625, 27.188777923583984, 609.4474487304688)","(38.5610466003418, 27.509815216064453, 608.3154907226562)","(57.764339447021484, 178.14817810058594, 54.198829650878906)","(57.199928283691406, 179.39247131347656, 54.6517333984375)",POINT (0.6650948524475098 0.1196507662534714),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,17,23,167548435987,2962810543,1,1,"(0.6612433195114136, 0.11371596157550812)","(0.6691628098487854, 0.12114329636096954)",1,1,3.37750244140625,3.49871826171875,"(-19.599014282226562, 27.17068099975586, 609.3967895507812)","(38.57994842529297, 27.51229476928711, 608.210205078125)","(56.147438049316406, 179.8573760986328, 54.820980072021484)","(58.89181137084961, 178.49691772460938, 54.32579803466797)",POINT (0.6652030646800995 0.1174296289682388),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,17,23,167548452654,2962827210,1,1,"(0.6630274653434753, 0.1225612536072731)","(0.6634328961372375, 0.10786798596382141)",1,1,3.408355712890625,3.485626220703125,"(-19.58271026611328, 27.153053283691406, 609.3056640625)","(38.601356506347656, 27.529712677001953, 608.13525390625)","(56.76570510864258, 178.23719787597656, 54.23126220703125)","(56.90618896484375, 180.92855834960938, 55.210838317871094)",POINT (0.6632301807403564 0.1152146197855473),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,17,23,167548469322,2962843877,1,1,"(0.6594463586807251, 0.13276560604572296)","(0.65555340051651, 0.1339777559041977)",1,1,3.393035888671875,3.526458740234375,"(-19.535276412963867, 27.12969207763672, 609.134765625)","(38.65840148925781, 27.54779815673828, 608.087890625)","(55.52473068237305, 176.3680419921875, 53.550933837890625)","(54.175655364990234, 176.14601135253906, 53.47014236450195)",POINT (0.6574998795986176 0.1333716809749603),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,17,23,167548485989,2962860544,1,1,"(0.6612346172332764, 0.14678148925304413)","(0.6624361276626587, 0.07197928428649902)",1,1,3.4040069580078125,3.4286346435546875,"(-19.485748291015625, 27.111398696899414, 609.0350341796875)","(38.69914245605469, 27.556676864624023, 607.939453125)","(56.14442443847656, 173.80072021484375, 52.61655807495117)","(56.5607795715332, 187.50234985351562, 57.60352325439453)",POINT (0.6618353724479675 0.1093803867697716),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,17,23,167548502655,2962877210,1,1,"(0.6644778251647949, 0.15724971890449524)","(0.6663157343864441, 0.08711109310388565)",1,1,3.4277496337890625,3.447479248046875,"(-19.430362701416016, 27.09542465209961, 608.9974365234375)","(38.7542724609375, 27.593265533447266, 607.9328002929688)","(57.268310546875, 171.8832550048828, 51.91862487792969)","(57.90520095825195, 184.73065185546875, 56.594661712646484)",POINT (0.6653967797756195 0.1221804060041904),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,17,23,167548519323,2962893877,1,1,"(0.6553896069526672, 0.1406089812517166)","(0.6618168950080872, 0.1223941445350647)",1,1,3.4008941650390625,3.522705078125,"(-19.357789993286133, 27.06719970703125, 608.9301147460938)","(38.828460693359375, 27.604759216308594, 607.7999267578125)","(54.118896484375, 174.9313507080078, 53.02804946899414)","(56.34621047973633, 178.26780700683594, 54.24240493774414)",POINT (0.6586032509803772 0.1315015628933907),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,17,23,167548535989,2962910543,1,1,"(0.659399151802063, 0.1361297219991684)","(0.6591683626174927, 0.1312076598405838)",1,1,3.407806396484375,3.510772705078125,"(-19.26419448852539, 27.05524444580078, 608.915283203125)","(38.91107940673828, 27.632875442504883, 607.7191772460938)","(55.50837707519531, 175.75181579589844, 53.326690673828125)","(55.42839431762695, 176.65341186523438, 53.654808044433594)",POINT (0.6592837572097778 0.1336686909198761),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,17,23,167548552655,2962927209,1,1,"(0.6607504487037659, 0.13620205223560333)","(0.6609799265861511, 0.12748387455940247)",1,1,3.382186889648437,3.5145416259765625,"(-19.164493560791016, 27.061864852905273, 608.9006958007812)","(39.023712158203125, 27.659297943115234, 607.7778930664062)","(55.97663497924805, 175.7385711669922, 53.32184982299805)","(56.05617904663086, 177.3354949951172, 53.903079986572266)",POINT (0.6608651876449585 0.1318429633975029),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,17,23,167548569332,2962943885,1,1,"(0.6645838022232056, 0.12965214252471924)","(0.6667668223381042, 0.11834897845983505)",1,1,3.3818817138671875,3.4935455322265625,"(-19.038084030151367, 27.07459259033203, 608.8878173828125)","(39.133853912353516, 27.67340850830078, 607.672607421875)","(57.305030822753906, 176.9383544921875, 53.75851058959961)","(58.06151580810547, 179.00875854492188, 54.5120735168457)",POINT (0.6656753122806549 0.1240005604922772),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,17,23,167548585999,2962960552,1,1,"(0.6654751300811768, 0.1410924643278122)","(0.6677272915840149, 0.07899732142686844)",1,1,3.3958740234375,3.4161376953125,"(-18.88646697998047, 27.072208404541016, 608.846435546875)","(39.299835205078125, 27.689456939697266, 607.7874755859375)","(57.61394119262695, 174.84280395507812, 52.99578094482422)","(58.394344329833984, 186.21685791015625, 57.13561248779297)",POINT (0.6666012108325958 0.1100448928773403),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,17,23,167548602675,2962977227,1,1,"(0.6300256252288818, 0.12541139125823975)","(0.6308386325836182, 0.14212621748447418)",1,1,3.36212158203125,3.5146636962890625,"(-18.79648208618164, 27.049030303955078, 608.707275390625)","(39.37268829345703, 27.679275512695312, 607.72705078125)","(45.329368591308594, 177.71511840820312, 54.04125213623047)","(45.611114501953125, 174.6534423828125, 52.92688751220703)",POINT (0.63043212890625 0.133768804371357),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,17,23,167548619342,2962993893,1,1,"(0.6418847441673279, 0.1285713016986847)","(0.6471021771430969, 0.11163514852523804)",1,1,3.355224609375,3.4539947509765625,"(-18.604402542114258, 27.016319274902344, 608.6365966796875)","(39.560550689697266, 27.669052124023438, 607.7876586914062)","(49.4389762878418, 177.13632202148438, 53.830570220947266)","(51.24702453613281, 180.238525390625, 54.95969772338867)",POINT (0.6444934606552124 0.1201032251119614),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,17,23,167548636009,2963010560,1,1,"(0.6426608562469482, 0.12629495561122894)","(0.6464101672172546, 0.0946497917175293)",1,1,3.347640991210937,3.439361572265625,"(-18.415414810180664, 26.965633392333984, 608.5652465820312)","(39.755210876464844, 27.637866973876953, 607.8062744140625)","(49.70793533325195, 177.5532684326172, 53.98234939575195)","(51.007198333740234, 183.34976196289062, 56.09209442138672)",POINT (0.6445355117321014 0.1104723736643791),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,17,23,167548652668,2963027218,1,1,"(0.6437255144119263, 0.10894943028688431)","(0.6519739031791687, 0.10750135779380798)",1,1,3.3387603759765625,3.417266845703125,"(-18.240474700927734, 26.94306182861328, 608.5957641601562)","(39.93217468261719, 27.595680236816406, 607.8673095703125)","(50.07687759399414, 180.73046875, 55.138729095458984)","(52.935211181640625, 180.99574279785156, 55.23527526855469)",POINT (0.6478497087955475 0.1082253940403462),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,17,23,167548669344,2963043894,1,1,"(0.6406152248382568, 0.13208931684494019)","(0.6441327929496765, 0.06493384391069412)",1,1,3.352294921875,3.37353515625,"(-18.074859619140625, 26.919998168945312, 608.6881103515625)","(40.104705810546875, 27.539379119873047, 607.887939453125)","(48.999046325683594, 176.49191284179688, 53.596031188964844)","(50.21802520751953, 188.79286193847656, 58.0732307434082)",POINT (0.6423740088939667 0.0985115803778172),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,17,23,167548686011,2963060560,1,1,"(0.6385064125061035, 0.12062676250934601)","(0.6441527009010315, 0.08855017274618149)",1,1,3.3265838623046875,3.4007568359375,"(-17.92205047607422, 26.901775360107422, 608.7388305664062)","(40.259178161621094, 27.492717742919922, 607.8170166015625)","(48.26824951171875, 178.59153747558594, 54.36022186279297)","(50.224910736083984, 184.46702575683594, 56.498748779296875)",POINT (0.6413295567035675 0.1045884676277638),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
