,participant_id,function_fid,system_timestamp,device_timestamp,valid_gaze_left,valid_gaze_right,gaze_left_eye,gaze_right_eye,valid_pd_left,valid_pd_right,pd_left,pd_right,irl_left_eye_coordinates,irl_right_eye_coordinates,irl_left_point_on_screen,irl_right_point_on_screen,geometry,using.1,-----------.1,namespace.1,std.1,double.1,afunc.1,int.1,n.1,if.1,n.2,==.1,0.1,return.1,0.0.1,-----------.3,double.2,term.1,=.1,1.0.1,/.1,pow.1,n.3,2.0.1,-----------.5,if.2,n.4,%.1,2.2,==.2,0.2,return.2,afunc.2,n.5,-.1,1.1,-.2,term.2,-----------.10,else.1,return.3,afunc.3,n.6,-.3,1.2,+.1,term.3,-----------.13,-----------.14,question,code,choices
0,11,18,65141352905,1340218663,1,1,"(0.6013439893722534, 0.4684734046459198)","(0.5674312710762024, 0.5477175712585449)",1,1,2.974365234375,2.713226318359375,"(-50.80598449707031, -27.622711181640625, 653.8570556640625)","(13.678203582763672, -28.84416961669922, 659.7156982421875)","(35.39012908935547, 114.87602233886719, 31.169675827026367)","(23.63812255859375, 100.36075592041016, 25.88654899597168)",POINT (0.5843876302242279 0.5080954879522324),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,11,18,65141369588,1340235345,1,1,"(0.6009635925292969, 0.4779784381389618)","(0.5548512935638428, 0.5155999660491943)",1,1,2.9634552001953125,2.6772003173828125,"(-50.8543815612793, -27.59291648864746, 653.598388671875)","(13.651620864868164, -28.83911895751953, 659.7526245117188)","(35.2583122253418, 113.13495635986328, 30.53603172302246)","(19.278697967529297, 106.2437744140625, 28.02782440185547)",POINT (0.5779074430465698 0.4967892020940781),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,11,18,65141386255,1340252011,1,1,"(0.5933030843734741, 0.4647093713283539)","(0.5579368472099304, 0.5171698927879333)",1,1,2.9807281494140625,2.690887451171875,"(-50.89931106567383, -27.586999893188477, 653.734619140625)","(13.574931144714355, -28.8228759765625, 659.8278198242188)","(32.60365676879883, 115.56547546386719, 31.420616149902344)","(20.347944259643555, 105.95622253417969, 27.92313003540039)",POINT (0.5756199657917023 0.4909396320581436),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,11,18,65141402922,1340268678,1,1,"(0.6053993701934814, 0.4689438045024872)","(0.5718995928764343, 0.4984869658946991)",1,1,2.985015869140625,2.6908416748046875,"(-50.97331619262695, -27.570558547973633, 653.99755859375)","(13.506196975708008, -28.80289077758789, 659.8304443359375)","(36.79545211791992, 114.78985595703125, 31.138294219970703)","(25.186565399169922, 109.37837219238281, 29.168718338012695)",POINT (0.5886494815349579 0.4837153851985931),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,11,18,65141419590,1340285345,1,1,"(0.6122379899024963, 0.48394909501075745)","(0.5614261031150818, 0.4974364936351776)",1,1,2.985443115234375,2.6856231689453125,"(-51.041358947753906, -27.543296813964844, 654.1427001953125)","(13.478928565979004, -28.787307739257812, 659.8074951171875)","(39.16529083251953, 112.04132080078125, 30.137889862060547)","(21.557111740112305, 109.57080841064453, 29.23874282836914)",POINT (0.5868320465087891 0.4906927943229675),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,11,18,65141436256,1340302011,1,1,"(0.6033134460449219, 0.4575701057910919)","(0.5598152875900269, 0.5229155421257019)",1,1,2.938461303710937,2.6966552734375,"(-51.054603576660156, -27.518627166748047, 654.008544921875)","(13.432500839233398, -28.731990814208984, 659.8216552734375)","(36.07261276245117, 116.8731918334961, 31.896577835083008)","(20.9989070892334, 104.90375518798828, 27.54012680053711)",POINT (0.5815643668174744 0.4902428239583969),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,11,18,65141452916,1340318670,1,1,"(0.6005504131317139, 0.4653003513813019)","(0.5629156231880188, 0.5141284465789795)",1,1,2.972137451171875,2.6921844482421875,"(-51.069061279296875, -27.513259887695312, 653.7555541992188)","(13.39403247833252, -28.72301483154297, 659.9073486328125)","(35.11513137817383, 115.45722198486328, 31.381216049194336)","(22.073293685913086, 106.51331329345703, 28.125896453857422)",POINT (0.5817330181598663 0.4897143989801407),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,11,18,65141469583,1340335336,1,1,"(0.5988812446594238, 0.46789732575416565)","(0.5638189911842346, 0.5195385813713074)",1,1,2.953720092773437,2.6975250244140625,"(-51.12677001953125, -27.50220489501953, 653.8544921875)","(13.35899829864502, -28.70683479309082, 659.932861328125)","(34.53670120239258, 114.98152160644531, 31.208097457885742)","(22.386327743530273, 105.5223388671875, 27.76523780822754)",POINT (0.5813501179218292 0.4937179535627365),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,11,18,65141486250,1340352003,1,1,"(0.6014912128448486, 0.46470120549201965)","(0.5714906454086304, 0.5206983685493469)",1,1,2.9719390869140625,2.689178466796875,"(-51.19738006591797, -27.515213012695312, 654.0223388671875)","(13.30942440032959, -28.70846176147461, 659.886962890625)","(35.44114685058594, 115.56696319580078, 31.42117691040039)","(25.04484748840332, 105.3099136352539, 27.6878662109375)",POINT (0.5864909291267395 0.4926997870206833),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,11,18,65141502920,1340368672,1,1,"(0.6094646453857422, 0.46427643299102783)","(0.5628393888473511, 0.5184692740440369)",1,1,2.96875,2.6837310791015625,"(-51.236656188964844, -27.522735595703125, 654.099853515625)","(13.283073425292969, -28.705942153930664, 659.8759765625)","(38.2042236328125, 115.64478302001953, 31.449485778808594)","(22.046886444091797, 105.71820831298828, 27.836502075195312)",POINT (0.5861520171165466 0.4913728535175324),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,11,18,65141519587,1340385339,1,1,"(0.6129956245422363, 0.4797338843345642)","(0.5626245737075806, 0.5279471278190613)",1,1,2.9920654296875,2.7198638916015625,"(-51.26298904418945, -27.526681900024414, 654.1675415039062)","(13.25977897644043, -28.69925308227539, 659.8526000976562)","(39.427852630615234, 112.81340026855469, 30.418964385986328)","(21.97243309020996, 103.98214721679688, 27.20459747314453)",POINT (0.5878100991249084 0.5038405060768127),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,11,18,65141536255,1340402006,1,1,"(0.6031987071037292, 0.4709022343158722)","(0.5655807256698608, 0.5398476123809814)",1,1,2.9825897216796875,2.7087860107421875,"(-51.26287841796875, -27.512990951538086, 654.0596923828125)","(13.245625495910645, -28.667572021484375, 659.817138671875)","(36.03282928466797, 114.43111419677734, 31.007789611816406)","(22.99685287475586, 101.80231475830078, 26.4112606048584)",POINT (0.584389716386795 0.5053749233484268),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,11,18,65141552922,1340418672,1,1,"(0.603455662727356, 0.46928852796554565)","(0.5646511912345886, 0.5503287315368652)",1,1,2.985626220703125,2.7290802001953125,"(-51.265159606933594, -27.510494232177734, 653.9993896484375)","(13.23542594909668, -28.654682159423828, 659.8173828125)","(36.12189865112305, 114.7267074584961, 31.11532974243164)","(22.674718856811523, 99.8824462890625, 25.71249771118164)",POINT (0.5840534269809723 0.5098086297512054),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,11,18,65141569589,1340435339,1,1,"(0.606304407119751, 0.46383655071258545)","(0.5711801648139954, 0.5472493171691895)",1,1,2.952377319335937,2.7111053466796875,"(-51.259578704833984, -27.49124526977539, 653.9761962890625)","(13.238007545471191, -28.627002716064453, 659.853271484375)","(37.109100341796875, 115.72534942626953, 31.47879409790039)","(24.9372615814209, 100.44652557373047, 25.91779327392578)",POINT (0.5887422859668732 0.5055429339408875),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,11,18,65141586256,1340452005,1,1,"(0.5989195704460144, 0.4765554964542389)","(0.563329815864563, 0.5376213192939758)",1,1,2.974609375,2.7069244384765625,"(-51.25555419921875, -27.481040954589844, 653.9171142578125)","(13.235755920410156, -28.62158966064453, 659.841552734375)","(34.54997634887695, 113.3956069946289, 30.630836486816406)","(22.216798782348633, 102.21012878417969, 26.559627532958984)",POINT (0.5811246931552887 0.5070884078741074),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,11,18,65141602924,1340468673,1,1,"(0.6005811095237732, 0.4723854064941406)","(0.5704405307769775, 0.5397095680236816)",1,1,2.9712677001953125,2.709075927734375,"(-51.25757598876953, -27.46896743774414, 654.000244140625)","(13.238746643066406, -28.617435455322266, 659.8291625976562)","(35.125755310058594, 114.1594467163086, 30.908872604370117)","(24.680944442749023, 101.82758331298828, 26.420433044433594)",POINT (0.5855108201503754 0.5060474872589111),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,11,18,65141619591,1340485339,1,1,"(0.6019625067710876, 0.464592844247818)","(0.5659729838371277, 0.5183588266372681)",1,1,2.95849609375,2.6822509765625,"(-51.248756408691406, -27.45907211303711, 654.0017700195312)","(13.239185333251953, -28.615991592407227, 659.8170166015625)","(35.60445022583008, 115.58683013916016, 31.428377151489258)","(23.132768630981445, 105.73843383789062, 27.843860626220703)",POINT (0.5839677453041077 0.491475835442543),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,11,18,65141636263,1340502011,1,1,"(0.5991303324699402, 0.46599921584129333)","(0.5716882348060608, 0.5109396576881409)",1,1,2.9636688232421875,2.67681884765625,"(-51.247032165527344, -27.447824478149414, 654.0855712890625)","(13.241626739501953, -28.61310386657715, 659.781005859375)","(34.62302017211914, 115.3292236328125, 31.33461570739746)","(25.113330841064453, 107.09739685058594, 28.3384952545166)",POINT (0.5854092836380005 0.4884694367647171),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,11,18,65141652930,1340518677,1,1,"(0.5953595042228699, 0.476610392332077)","(0.5735306143760681, 0.5145514607429504)",1,1,2.97601318359375,2.673187255859375,"(-51.23740768432617, -27.448291778564453, 654.1473999023438)","(13.249887466430664, -28.615177154541016, 659.8045654296875)","(33.3162956237793, 113.38555145263672, 30.627182006835938)","(25.751787185668945, 106.43582916259766, 28.09773063659668)",POINT (0.584445059299469 0.4955809265375137),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,11,18,65141669597,1340535344,1,1,"(0.6024883985519409, 0.47265294194221497)","(0.5823814272880554, 0.5145471096038818)",1,1,2.9619140625,2.666259765625,"(-51.21814727783203, -27.43352699279785, 654.1739501953125)","(13.266538619995117, -28.610536575317383, 659.8038940429688)","(35.78670120239258, 114.1104507446289, 30.891002655029297)","(28.818904876708984, 106.4366226196289, 28.097980499267578)",POINT (0.5924349129199982 0.4936000257730484),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,11,18,65141686265,1340552011,1,1,"(0.5981015563011169, 0.4872540831565857)","(0.5819773077964783, 0.48032957315444946)",1,1,2.9945831298828125,2.630706787109375,"(-51.20546340942383, -27.429462432861328, 654.1631469726562)","(13.284377098083496, -28.61309814453125, 659.8397216796875)","(34.26648712158203, 111.43592834472656, 29.917617797851562)","(28.678878784179688, 112.70430755615234, 30.379234313964844)",POINT (0.5900394320487976 0.4837918281555176),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,11,18,65141702932,1340568677,1,1,"(0.6011494994163513, 0.4798130393028259)","(0.5677151083946228, 0.5080938339233398)",1,1,2.9701690673828125,2.6893310546875,"(-51.185325622558594, -27.426151275634766, 654.0955810546875)","(13.319356918334961, -28.616201400756836, 659.7779541015625)","(35.322731018066406, 112.7989273071289, 30.413652420043945)","(23.736478805541992, 107.61869049072266, 28.528217315673828)",POINT (0.5844323039054871 0.4939534366130829),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,11,18,65141719599,1340585344,1,1,"(0.5922558307647705, 0.48142045736312866)","(0.5707647204399109, 0.4928782880306244)",1,1,2.960174560546875,2.6461639404296875,"(-51.15830993652344, -27.416330337524414, 653.9445190429688)","(13.354375839233398, -28.619176864624023, 659.7525634765625)","(32.240745544433594, 112.50447845458984, 30.306516647338867)","(24.793298721313477, 110.40570831298828, 29.54266929626465)",POINT (0.5815102756023407 0.4871493726968765),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,11,18,65141736266,1340602010,1,1,"(0.5960203409194946, 0.4766295850276947)","(0.5577142834663391, 0.5124697089195251)",1,1,2.960693359375,2.670623779296875,"(-51.14997863769531, -27.414493560791016, 653.9097900390625)","(13.376697540283203, -28.621171951293945, 659.6555786132812)","(33.5452880859375, 113.38202667236328, 30.625925064086914)","(20.270837783813477, 106.81715393066406, 28.236494064331055)",POINT (0.5768673121929169 0.4945496469736099),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,11,18,65141752933,1340618677,1,1,"(0.5959084630012512, 0.47820717096328735)","(0.555351197719574, 0.5346121788024902)",1,1,2.9322967529296875,2.7066650390625,"(-51.12700271606445, -27.40999984741211, 653.7457275390625)","(13.406601905822754, -28.623661041259766, 659.6419067382812)","(33.506507873535156, 113.09306335449219, 30.520732879638672)","(19.451950073242188, 102.76129150390625, 26.760269165039062)",POINT (0.5756298303604126 0.5064096748828888),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,11,18,65141769604,1340635347,1,1,"(0.598845899105072, 0.4716329276561737)","(0.5506885647773743, 0.5263788104057312)",1,1,2.934906005859375,2.6778717041015625,"(-51.1192626953125, -27.412134170532227, 653.6875610351562)","(13.41867446899414, -28.625751495361328, 659.7015380859375)","(34.524444580078125, 114.29727172851562, 30.959016799926758)","(17.836177825927734, 104.26939392089844, 27.309213638305664)",POINT (0.5747672319412231 0.4990058690309524),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,11,18,65141786271,1340652014,1,1,"(0.5948517918586731, 0.4739484190940857)","(0.5610888004302979, 0.5091853737831116)",1,1,2.9171295166015625,2.67626953125,"(-51.122718811035156, -27.403919219970703, 653.7228393554688)","(13.420621871948242, -28.617441177368164, 659.6415405273438)","(33.14034652709961, 113.87313842773438, 30.804670333862305)","(21.44021987915039, 107.41876220703125, 28.455469131469727)",POINT (0.5779702961444855 0.4915668964385986),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,11,18,65141802938,1340668680,1,1,"(0.6002848744392395, 0.46003425121307373)","(0.5559755563735962, 0.5051230192184448)",1,1,2.920440673828125,2.6409454345703125,"(-51.113426208496094, -27.39898681640625, 653.6525268554688)","(13.430290222167969, -28.61396026611328, 659.701171875)","(35.02311706542969, 116.42182159423828, 31.7323055267334)","(19.66830062866211, 108.16284942626953, 28.726293563842773)",POINT (0.5781302154064178 0.4825786352157593),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,11,18,65141819606,1340685347,1,1,"(0.6289583444595337, 0.4852543771266937)","(0.602256715297699, 0.5084748864173889)",1,1,2.9430084228515625,2.65374755859375,"(-51.047142028808594, -27.40585708618164, 653.5198364257812)","(13.453044891357422, -28.613525390625, 659.820556640625)","(44.95952606201172, 111.8022232055664, 30.050886154174805)","(35.7064094543457, 107.54887390136719, 28.50285530090332)",POINT (0.6156075298786163 0.4968646317720413),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,11,18,65141836273,1340702014,1,1,"(0.6251760721206665, 0.4852210283279419)","(0.5768930315971375, 0.5187502503395081)",1,1,2.9537811279296875,2.666488647460937,"(-51.076847076416016, -27.403528213500977, 653.4911499023438)","(13.442852020263672, -28.616065979003906, 659.784912109375)","(43.648807525634766, 111.80831146240234, 30.05314064025879)","(26.91697883605957, 105.66674041748047, 27.817777633666992)",POINT (0.601034551858902 0.501985639333725),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,11,18,65141852940,1340718680,1,1,"(0.6245039701461792, 0.4815084636211395)","(0.5801225900650024, 0.5297056436538696)",1,1,2.952377319335937,2.669708251953125,"(-51.09253692626953, -27.431533813476562, 653.572021484375)","(13.431129455566406, -28.621599197387695, 659.7129516601562)","(43.41590118408203, 112.48835754394531, 30.300643920898438)","(28.03615951538086, 103.66002655029297, 27.08738136291504)",POINT (0.6023132801055908 0.5056070536375046),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,11,18,65141869608,1340735347,1,1,"(0.6220496892929077, 0.46790093183517456)","(0.5778180360794067, 0.5102693438529968)",1,1,2.9127197265625,2.6406402587890625,"(-51.12372589111328, -27.44748306274414, 653.7218627929688)","(13.399971008300781, -28.63866424560547, 659.6904296875)","(42.565406799316406, 114.9808578491211, 31.207862854003906)","(27.237524032592773, 107.2201919555664, 28.383230209350586)",POINT (0.5999338626861572 0.4890851378440857),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,11,18,65141886274,1340752013,1,1,"(0.619250476360321, 0.47551441192626953)","(0.5835497975349426, 0.5290712118148804)",1,1,2.930404663085937,2.7079620361328125,"(-51.15774917602539, -27.468589782714844, 653.8247680664062)","(13.366769790649414, -28.650306701660156, 659.6559448242188)","(41.59537124633789, 113.58631134033203, 30.70021629333496)","(29.223800659179688, 103.7762222290039, 27.12970542907715)",POINT (0.6014001369476318 0.502292811870575),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,11,18,65141902948,1340768686,1,1,"(0.6186227202415466, 0.47019729018211365)","(0.5895819664001465, 0.5193190574645996)",1,1,2.930908203125,2.675399780273437,"(-51.18354034423828, -27.47836685180664, 653.9043579101562)","(13.335354804992676, -28.646820068359375, 659.6094970703125)","(41.377838134765625, 114.56024932861328, 31.05474853515625)","(31.314151763916016, 105.56253051757812, 27.77985191345215)",POINT (0.6041023433208466 0.4947581738233566),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,11,18,65141919615,1340785353,1,1,"(0.6215473413467407, 0.4645804166793823)","(0.5944854021072388, 0.5322189331054688)",1,1,2.9405975341796875,2.678924560546875,"(-51.209835052490234, -27.492399215698242, 654.0079956054688)","(13.318492889404297, -28.65452766418457, 659.6942138671875)","(42.39134979248047, 115.58909606933594, 31.42922019958496)","(33.01336669921875, 103.19967651367188, 26.919836044311523)",POINT (0.6080163717269897 0.4983996748924255),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,11,18,65141936283,1340802020,1,1,"(0.6201575398445129, 0.46656322479248047)","(0.5987139940261841, 0.515137255191803)",1,1,2.9497222900390625,2.663330078125,"(-51.23155212402344, -27.48350715637207, 654.1365966796875)","(13.292234420776367, -28.639781951904297, 659.7550659179688)","(41.909732818603516, 115.22590637207031, 31.296995162963867)","(34.47873306274414, 106.32852935791016, 28.058637619018555)",POINT (0.6094357669353485 0.4908502399921417),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,11,18,65141952949,1340818686,1,1,"(0.6250801086425781, 0.4705883264541626)","(0.60569828748703, 0.5193226337432861)",1,1,2.939117431640625,2.689117431640625,"(-51.24755859375, -27.49512481689453, 654.1336669921875)","(13.271615982055664, -28.639854431152344, 659.840087890625)","(43.615570068359375, 114.48861694335938, 31.0286808013916)","(36.89906692504883, 105.56188201904297, 27.779640197753906)",POINT (0.6153891980648041 0.4949554800987244),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,11,18,65141969616,1340835352,1,1,"(0.6234584450721741, 0.45607542991638184)","(0.5982496738433838, 0.5261621475219727)",1,1,2.9311981201171875,2.6796112060546875,"(-51.250205993652344, -27.48185157775879, 654.0970458984375)","(13.253326416015625, -28.623153686523438, 659.8525390625)","(43.0535774230957, 117.14697265625, 31.99623680114746)","(34.31782150268555, 104.30908203125, 27.32362937927246)",POINT (0.6108540594577789 0.4911187887191772),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,11,18,65141986283,1340852019,1,1,"(0.6205908060073853, 0.45779934525489807)","(0.5960245132446289, 0.49504074454307556)",1,1,2.9310760498046875,2.6502685546875,"(-51.26317596435547, -27.47722625732422, 653.9157104492188)","(13.238382339477539, -28.61600685119629, 659.84130859375)","(42.05985641479492, 116.83120727539062, 31.88127326965332)","(33.546722412109375, 110.00965118408203, 29.398441314697266)",POINT (0.6083076596260071 0.4764200448989868),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,11,18,65142002951,1340868686,1,1,"(0.6207683682441711, 0.47295093536376953)","(0.5874117612838745, 0.5076588988304138)",1,1,2.951400756835937,2.6980133056640625,"(-51.27794647216797, -27.457075119018555, 653.793701171875)","(13.234054565429688, -28.613943099975586, 659.853271484375)","(42.12138748168945, 114.05587768554688, 30.871135711669922)","(30.562101364135742, 107.6983413696289, 28.55726432800293)",POINT (0.6040900647640228 0.4903049170970917),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,11,18,65142019619,1340885353,1,1,"(0.6171945929527283, 0.48176857829093933)","(0.5812230110168457, 0.5252463817596436)",1,1,2.971527099609375,2.7061920166015625,"(-51.29856872558594, -27.452917098999023, 653.7545166015625)","(13.229381561279297, -28.613624572753906, 659.841552734375)","(40.882930755615234, 112.44070434570312, 30.283329010009766)","(28.417491912841797, 104.4768295288086, 27.384693145751953)",POINT (0.599208801984787 0.5035074800252914),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,11,18,65142036292,1340902025,1,1,"(0.6241992115974426, 0.4720265567302704)","(0.5771585702896118, 0.48353955149650574)",1,1,2.9493865966796875,2.667816162109375,"(-51.32667541503906, -27.431217193603516, 653.7620849609375)","(13.221593856811523, -28.6094913482666, 659.8416137695312)","(43.310298919677734, 114.22518920898438, 30.932783126831055)","(27.008995056152344, 112.1163330078125, 30.16522979736328)",POINT (0.6006788909435272 0.4777830541133881),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,11,18,65142052958,1340918691,1,1,"(0.623054027557373, 0.46761441230773926)","(0.5808697938919067, 0.4943539500236511)",1,1,2.9610748291015625,2.6744842529296875,"(-51.34681701660156, -27.420211791992188, 653.806396484375)","(13.202041625976562, -28.599472045898438, 659.818359375)","(42.913448333740234, 115.03336334228516, 31.226940155029297)","(28.295066833496094, 110.13544464111328, 29.444238662719727)",POINT (0.6019619107246399 0.4809841811656952),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,11,18,65142069625,1340935357,1,1,"(0.6165057420730591, 0.4793955683708191)","(0.58229660987854, 0.5037365555763245)",1,1,2.995269775390625,2.7001953125,"(-51.35834884643555, -27.4180850982666, 653.8651123046875)","(13.191845893859863, -28.59136390686035, 659.8189086914062)","(40.644222259521484, 112.8753890991211, 30.441482543945312)","(28.789518356323242, 108.41682434082031, 28.818714141845703)",POINT (0.5994011759757996 0.4915660619735718),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,11,18,65142086293,1340952025,1,1,"(0.613763153553009, 0.47367873787879944)","(0.5829585790634155, 0.4933743178844452)",1,1,2.967132568359375,2.702423095703125,"(-51.368309020996094, -27.412343978881836, 653.9113159179688)","(13.178112030029297, -28.577999114990234, 659.8072509765625)","(39.69382095336914, 113.92254638671875, 30.822622299194336)","(29.018903732299805, 110.31488037109375, 29.509567260742188)",POINT (0.5983608663082123 0.4835265278816223),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,11,18,65142102960,1340968691,1,1,"(0.6206036806106567, 0.4893397390842438)","(0.5864841938018799, 0.49924489855766296)",1,1,2.980560302734375,2.69122314453125,"(-51.37507247924805, -27.41152000427246, 653.9342651367188)","(13.171398162841797, -28.57210922241211, 659.7836303710938)","(42.06430435180664, 111.05391693115234, 29.77852439880371)","(30.240642547607422, 109.23955535888672, 29.11817741394043)",POINT (0.6035439372062683 0.4942923188209534),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,11,18,65142119627,1340985358,1,1,"(0.6210623383522034, 0.4870913028717041)","(0.5861681699752808, 0.5040746331214905)",1,1,3.00140380859375,2.7242431640625,"(-51.36956024169922, -27.408565521240234, 653.9112548828125)","(13.178550720214844, -28.573219299316406, 659.7952880859375)","(42.2232551574707, 111.46573638916016, 29.928438186645508)","(30.131155014038086, 108.3548812866211, 28.796213150024414)",POINT (0.6036152541637421 0.4955829679965973),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,11,18,65142136294,1341002024,1,1,"(0.6168012619018555, 0.4722818434238434)","(0.5855204463005066, 0.4947431981563568)",1,1,2.972747802734375,2.7090301513671875,"(-51.3742790222168, -27.404457092285156, 653.9473266601562)","(13.17522144317627, -28.5633487701416, 659.7832641601562)","(40.74663162231445, 114.17842102050781, 30.91575813293457)","(29.906688690185547, 110.06414031982422, 29.418283462524414)",POINT (0.601160854101181 0.4835125207901001),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,11,18,65142152964,1341018694,1,1,"(0.6172647476196289, 0.4842031002044678)","(0.5814990401268005, 0.5025646090507507)",1,1,3.004791259765625,2.7081756591796875,"(-51.359710693359375, -27.391826629638672, 653.864990234375)","(13.178147315979004, -28.554107666015625, 659.7711181640625)","(40.90726852416992, 111.99476623535156, 30.121034622192383)","(28.51312255859375, 108.63148498535156, 28.896892547607422)",POINT (0.5993818938732147 0.4933838546276092),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,11,18,65142169633,1341035361,1,1,"(0.6190534830093384, 0.47954460978507996)","(0.5866122245788574, 0.5084888935089111)",1,1,2.9966583251953125,2.715316772460937,"(-51.347450256347656, -27.386295318603516, 653.7711181640625)","(13.184918403625488, -28.558692932128906, 659.7227783203125)","(41.52711868286133, 112.84809112548828, 30.431596755981445)","(30.285024642944336, 107.54632568359375, 28.501893997192383)",POINT (0.6028328537940979 0.4940167516469955),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
