,participant_id,function_fid,system_timestamp,device_timestamp,valid_gaze_left,valid_gaze_right,gaze_left_eye,gaze_right_eye,valid_pd_left,valid_pd_right,pd_left,pd_right,irl_left_eye_coordinates,irl_right_eye_coordinates,irl_left_point_on_screen,irl_right_point_on_screen,geometry,define.1,afunc.1,num-list.1,  .1,cond.1,-----------.1,    .1,nan.1,num-list.2,-----------.2,-----------.3,-----------.4,-----------.5,    .2,even.1,car.1,num-list.3,-----------.6,     .1,append.1,afunc.2,cdr.1,num-list.4,-----------.7,list.1,car.2,num-list.5,-----------.8,-----------.9,-----------.10,    .3,else.1,cons.1,car.3,num-list.6,afunc.3,cdr.2,num-list.7,-----------.11,-----------.12,-----------.13,-----------.14,-----------.15,question,code,choices
0,3,27,430800152256,2697600093,1,1,"(0.4798245429992676, 0.3343411982059479)","(0.46279874444007874, 0.33418068289756775)",1,1,2.705108642578125,2.640380859375,"(-41.305442810058594, -48.362548828125, 708.162109375)","(20.093629837036133, -41.21814727783203, 718.2091064453125)","(-6.720811367034912, 139.4451904296875, 40.112125396728516)","(-12.620864868164062, 139.47457885742188, 40.12282943725586)",POINT (0.4713116437196732 0.3342609405517578),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,3,27,430800168922,2697616759,1,1,"(0.48539572954177856, 0.36231639981269836)","(0.4673157036304474, 0.3113540709018707)",1,1,2.7637176513671875,2.6285552978515625,"(-41.316253662109375, -48.35838317871094, 708.0215454101562)","(20.115087509155273, -41.21965026855469, 718.17919921875)","(-4.79017972946167, 134.3209228515625, 38.247039794921875)","(-11.055588722229004, 143.65576171875, 41.64463806152344)",POINT (0.476355716586113 0.3368352353572846),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,3,27,430800185590,2697633426,1,1,"(0.47616732120513916, 0.35733774304389954)","(0.46730557084083557, 0.3020855486392975)",1,1,2.774810791015625,2.6526031494140625,"(-41.30671310424805, -48.352928161621094, 708.14794921875)","(20.131244659423828, -41.20195007324219, 718.2066650390625)","(-7.988175868988037, 135.23287963867188, 38.57896423339844)","(-11.059090614318848, 145.35348510742188, 42.2625846862793)",POINT (0.4717364460229874 0.3297116458415985),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,3,27,430800202257,2697650093,1,1,"(0.47079309821128845, 0.33083832263946533)","(0.4730113446712494, 0.3079412579536438)",1,1,2.7769775390625,2.6559600830078125,"(-41.300201416015625, -48.351646423339844, 708.1626586914062)","(20.142942428588867, -41.20245361328125, 718.177734375)","(-9.850536346435547, 140.08680725097656, 40.34566879272461)","(-9.081820487976074, 144.2808837890625, 41.8722038269043)",POINT (0.4719022214412689 0.3193897902965546),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,3,27,430800218928,2697666763,1,1,"(0.47816023230552673, 0.34098005294799805)","(0.47215476632118225, 0.30732518434524536)",1,1,2.780868530273437,2.6739654541015625,"(-41.29393005371094, -48.33567810058594, 708.2191162109375)","(20.145854949951172, -41.18608093261719, 718.1056518554688)","(-7.297555446624756, 138.22914123535156, 39.66952133178711)","(-9.378662109375, 144.39373779296875, 41.91323471069336)",POINT (0.4751574993133545 0.3241526186466217),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,3,27,430800235595,2697683430,1,1,"(0.47204989194869995, 0.34371936321258545)","(0.47540393471717834, 0.30125516653060913)",1,1,2.811737060546875,2.705413818359375,"(-41.28575897216797, -48.332096099853516, 708.2061157226562)","(20.15618896484375, -41.19578552246094, 718.2044067382812)","(-9.415002822875977, 137.72738647460938, 39.48686218261719)","(-8.252714157104492, 145.50558471679688, 42.31794357299805)",POINT (0.4737269133329392 0.3224872648715973),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,3,27,430800252263,2697700097,1,1,"(0.4744715094566345, 0.3365369141101837)","(0.4782789945602417, 0.30449795722961426)",1,1,2.814117431640625,2.723983764648437,"(-41.28166580200195, -48.3156852722168, 708.1928100585938)","(20.1585693359375, -41.18988800048828, 718.23291015625)","(-8.575837135314941, 139.04298400878906, 39.96577072143555)","(-7.256394386291504, 144.91159057617188, 42.10174560546875)",POINT (0.4763752520084381 0.320517435669899),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,3,27,430800268929,2697716763,1,1,"(0.47732749581336975, 0.3663160502910614)","(0.47860950231552124, 0.31424903869628906)",1,1,2.881576538085937,2.731201171875,"(-41.29338455200195, -48.32073211669922, 708.149169921875)","(20.151643753051758, -41.18775939941406, 718.1619262695312)","(-7.586123943328857, 133.5883026123047, 37.98042297363281)","(-7.141861438751221, 143.12548828125, 41.451637268066406)",POINT (0.4779684990644455 0.3402825444936752),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,3,27,430800285597,2697733430,1,1,"(0.46989357471466064, 0.31504055857658386)","(0.4623348116874695, 0.26509174704551697)",1,1,2.8365936279296875,2.7224884033203125,"(-41.29911804199219, -48.288394927978516, 708.18994140625)","(20.121065139770508, -41.16093063354492, 717.964599609375)","(-10.16224479675293, 142.9805145263672, 41.39885711669922)","(-12.781630516052246, 152.1296844482422, 44.72893142700195)",POINT (0.4661141932010651 0.2900661528110504),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,3,27,430800302264,2697750097,1,1,"(0.4680435061454773, 0.324771910905838)","(0.45883461833000183, 0.2902619540691376)",1,1,2.885894775390625,2.763916015625,"(-41.31627655029297, -48.31609344482422, 708.1325073242188)","(20.120595932006836, -41.16673278808594, 717.9791259765625)","(-10.80336856842041, 141.197998046875, 40.75012969970703)","(-13.994597434997559, 147.51925659179688, 43.050811767578125)",POINT (0.4634390622377396 0.3075169324874878),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,3,27,430800318931,2697766763,1,1,"(0.46615663170814514, 0.32808369398117065)","(0.4616733491420746, 0.29529353976249695)",1,1,2.8895721435546875,2.7971649169921875,"(-41.316619873046875, -48.28900146484375, 708.0069580078125)","(20.115142822265625, -41.15648651123047, 717.9083251953125)","(-11.457244873046875, 140.5913848876953, 40.529258728027344)","(-13.010859489440918, 146.5975799560547, 42.71537399291992)",POINT (0.4639149904251099 0.3116886168718338),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,3,27,430800335598,2697783430,1,1,"(0.46646153926849365, 0.3353237509727478)","(0.45969849824905396, 0.2790834307670593)",1,1,2.930694580078125,2.7538299560546875,"(-41.33177185058594, -48.31026077270508, 707.8662719726562)","(20.105022430419922, -41.16230010986328, 717.980224609375)","(-11.351579666137695, 139.26519775390625, 40.0466423034668)","(-13.69521713256836, 149.56680297851562, 43.79609298706055)",POINT (0.4630800187587738 0.3072035908699036),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,3,27,430800352273,2697800104,1,1,"(0.4635736346244812, 0.32844457030296326)","(0.45112988352775574, 0.3019925355911255)",1,1,2.9435577392578125,2.8072967529296875,"(-41.33909225463867, -48.29743194580078, 707.9205932617188)","(20.10068130493164, -41.15308380126953, 717.9093627929688)","(-12.352340698242188, 140.5252685546875, 40.505252838134766)","(-16.664567947387695, 145.37054443359375, 42.268768310546875)",POINT (0.4573517590761185 0.3152185529470444),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,3,27,430800368939,2697816770,1,1,"(0.46835464239120483, 0.3418661057949066)","(0.4534776508808136, 0.2685405910015106)",1,1,2.9777984619140625,2.770965576171875,"(-41.35033416748047, -48.308414459228516, 707.7662353515625)","(20.087203979492188, -41.15922546386719, 718.010009765625)","(-10.695544242858887, 138.06683349609375, 39.61045837402344)","(-15.850958824157715, 151.4979705810547, 44.49895477294922)",POINT (0.4609161466360092 0.3052033483982086),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,3,27,430800385607,2697833437,1,1,"(0.4663356840610504, 0.3053877651691437)","(0.4493054747581482, 0.26380497217178345)",1,1,2.9060821533203125,2.788665771484375,"(-41.357425689697266, -48.28851318359375, 707.7931518554688)","(20.083560943603516, -41.151947021484375, 718.0386962890625)","(-11.395181655883789, 144.7486114501953, 42.04244613647461)","(-17.29678726196289, 152.3654022216797, 44.81468200683594)",POINT (0.4578205794095993 0.2845963686704636),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,3,27,430800402274,2697850104,1,1,"(0.46110305190086365, 0.3233882784843445)","(0.45025596022605896, 0.27371326088905334)",1,1,2.9212799072265625,2.8065338134765625,"(-41.35687255859375, -48.30089569091797, 707.723876953125)","(20.079723358154297, -41.156612396240234, 718.0960693359375)","(-13.208487510681152, 141.45144653320312, 40.84233474731445)","(-16.967403411865234, 150.55047607421875, 44.15414047241211)",POINT (0.4556795060634613 0.2985507696866989),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,3,27,430800418941,2697866770,1,1,"(0.4620015323162079, 0.3230138123035431)","(0.45214134454727173, 0.24426832795143127)",1,1,2.944183349609375,2.772552490234375,"(-41.357704162597656, -48.28606033325195, 707.834228515625)","(20.082836151123047, -41.150291442871094, 718.08154296875)","(-12.897130966186523, 141.52003479003906, 40.86732482910156)","(-16.314056396484375, 155.94393920898438, 46.1171875)",POINT (0.4570714384317398 0.2836410701274872),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,3,27,430800435608,2697883437,1,1,"(0.44860318303108215, 0.30204877257347107)","(0.43967103958129883, 0.2717374861240387)",1,1,2.9254913330078125,2.804107666015625,"(-41.381690979003906, -48.312286376953125, 707.748779296875)","(20.057960510253906, -41.165252685546875, 718.268310546875)","(-17.54014778137207, 145.36024475097656, 42.26498794555664)","(-20.635469436645508, 150.91238403320312, 44.28584289550781)",POINT (0.4441371113061905 0.2868931293487549),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,3,27,430800452276,2697900104,1,1,"(0.3813984990119934, 0.340548574924469)","(0.38179296255111694, 0.26353129744529724)",1,1,2.9337615966796875,2.784652709960937,"(-41.496917724609375, -48.32658386230469, 708.360595703125)","(19.878662109375, -41.15460968017578, 717.9083251953125)","(-40.82902908325195, 138.30816650390625, 39.69828796386719)","(-40.692344665527344, 152.41552734375, 44.832950592041016)",POINT (0.3815957307815552 0.3020399361848831),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,3,27,430800468942,2697916770,1,1,"(0.3837622106075287, 0.3513046205043793)","(0.3777139186859131, 0.29216310381889343)",1,1,2.9642333984375,2.8084869384765625,"(-41.508583068847656, -48.350547790527344, 708.44287109375)","(19.874439239501953, -41.15583801269531, 717.9088134765625)","(-40.00992202758789, 136.3379669189453, 38.981201171875)","(-42.10586929321289, 147.17100524902344, 42.924049377441406)",POINT (0.3807380646467209 0.3217338621616364),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,3,27,430800485613,2697933440,1,1,"(0.3774406611919403, 0.3217323124408722)","(0.381028950214386, 0.27557405829429626)",1,1,2.93524169921875,2.79351806640625,"(-41.48530578613281, -48.350624084472656, 708.3761596679688)","(19.8916015625, -41.16612243652344, 718.021484375)","(-42.20056915283203, 141.75477600097656, 40.952735900878906)","(-40.95709991455078, 150.2096405029297, 44.030067443847656)",POINT (0.3792348057031632 0.2986531853675842),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,3,27,430800502280,2697950107,1,1,"(0.3758445084095001, 0.3361857533454895)","(0.379425972700119, 0.27868732810020447)",1,1,2.9328765869140625,2.7671356201171875,"(-41.449554443359375, -48.355342864990234, 708.1578979492188)","(19.925861358642578, -41.19215393066406, 718.2330322265625)","(-42.753692626953125, 139.10731506347656, 39.98915100097656)","(-41.512577056884766, 149.63937377929688, 43.8224983215332)",POINT (0.3776352405548096 0.307436540722847),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,3,27,430800518947,2697966773,1,1,"(0.38191166520118713, 0.3363843560218811)","(0.3802838623523712, 0.2811167538166046)",1,1,2.952728271484375,2.7646636962890625,"(-41.42926025390625, -48.35356140136719, 708.0074462890625)","(19.944927215576172, -41.20793914794922, 718.2462158203125)","(-40.65119552612305, 139.07095336914062, 39.975868225097656)","(-41.21529006958008, 149.19436645507812, 43.66056442260742)",POINT (0.3810977637767792 0.3087505549192429),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,3,27,430800535614,2697983440,1,1,"(0.37675222754478455, 0.3580540418624878)","(0.3772090673446655, 0.296775221824646)",1,1,2.946517944335937,2.796722412109375,"(-41.41322326660156, -48.35508728027344, 707.88427734375)","(19.95931625366211, -41.227821350097656, 718.2169189453125)","(-42.439125061035156, 135.10166931152344, 38.531211853027344)","(-42.280826568603516, 146.326171875, 42.616600036621094)",POINT (0.376980647444725 0.3274146318435669),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,3,27,430800552281,2698000106,1,1,"(0.3769705891609192, 0.3633650839328766)","(0.37601178884506226, 0.27322202920913696)",1,1,2.93743896484375,2.7638092041015625,"(-41.39287185668945, -48.356178283691406, 707.7335205078125)","(19.97760009765625, -41.256935119628906, 718.2012939453125)","(-42.36347198486328, 134.12884521484375, 38.17713928222656)","(-42.69572067260742, 150.6404571533203, 44.1868896484375)",POINT (0.3764911890029907 0.3182935565710068),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,3,27,430800568948,2698016773,1,1,"(0.3742187023162842, 0.35267138481140137)","(0.3751087784767151, 0.25470104813575745)",1,1,2.8855438232421875,2.7392120361328125,"(-41.376373291015625, -48.35082244873047, 707.5546264648438)","(19.995145797729492, -41.274818420410156, 718.2151489257812)","(-43.31709289550781, 136.08761596679688, 38.89008331298828)","(-43.00864791870117, 154.032958984375, 45.42165756225586)",POINT (0.3746637403964996 0.3036862164735794),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,3,27,430800585616,2698033440,1,1,"(0.3779307007789612, 0.370474249124527)","(0.37070512771606445, 0.27323293685913086)",1,1,2.88702392578125,2.778533935546875,"(-41.370460510253906, -48.352203369140625, 707.5131225585938)","(20.002336502075195, -41.2935676574707, 718.2001953125)","(-42.03075408935547, 132.82664489746094, 37.70317459106445)","(-44.53467559814453, 150.63845825195312, 44.186161041259766)",POINT (0.3743179142475128 0.3218535929918289),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,3,27,430800602282,2698050106,1,1,"(0.38280346989631653, 0.3928215205669403)","(0.3766918480396271, 0.24037815630435944)",1,1,2.913116455078125,2.6941070556640625,"(-41.35148239135742, -48.35050964355469, 707.3905029296875)","(20.020097732543945, -41.311767578125, 718.12744140625)","(-40.34215545654297, 128.73326110839844, 36.21330261230469)","(-42.46006393432617, 156.6565399169922, 46.37650680541992)",POINT (0.3797476589679718 0.3165998384356499),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,3,27,430800618953,2698066776,1,1,"(0.37891536951065063, 0.39170804619789124)","(0.37414899468421936, 0.24375049769878387)",1,1,2.8726043701171875,2.698028564453125,"(-41.35021209716797, -48.35279846191406, 707.40478515625)","(20.034109115600586, -41.32670974731445, 718.055419921875)","(-41.68952560424805, 128.9372100830078, 36.28755187988281)","(-43.34123992919922, 156.03878784179688, 46.15170669555664)",POINT (0.376532182097435 0.3177292719483376),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,3,27,430800635620,2698083443,1,1,"(0.38176217675209045, 0.3976375460624695)","(0.36560213565826416, 0.2623939514160156)",1,1,2.8820037841796875,2.736312866210937,"(-41.35706329345703, -48.35053253173828, 707.4039306640625)","(20.031875610351562, -41.3206787109375, 718.0272216796875)","(-40.70299530029297, 127.8510971069336, 35.89225769042969)","(-46.30304718017578, 152.6238555908203, 44.90873336791992)",POINT (0.3736821562051773 0.3300157487392426),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,3,27,430800652288,2698100110,1,1,"(0.37522318959236145, 0.3676777184009552)","(0.3680375814437866, 0.2690716087818146)",1,1,2.837387084960937,2.708984375,"(-41.35997772216797, -48.34234619140625, 707.4036254882812)","(20.033859252929688, -41.27291488647461, 717.9984130859375)","(-42.9690055847168, 133.33888244628906, 37.889625549316406)","(-45.45908737182617, 151.40069580078125, 44.463592529296875)",POINT (0.371630385518074 0.3183746635913849),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,3,27,430800668954,2698116776,1,1,"(0.3787744343280792, 0.2332134246826172)","(0.3694603145122528, 0.1630011945962906)",1,1,2.9314117431640625,2.703704833984375,"(-41.41797637939453, -48.31557846069336, 707.82763671875)","(20.01217269897461, -41.18178939819336, 718.29931640625)","(-41.73836135864258, 157.96888732910156, 46.85422134399414)","(-44.9660530090332, 170.82974243164062, 51.535194396972656)",POINT (0.374117374420166 0.1981073096394539),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,3,27,430800885638,2698333453,1,1,"(0.3948330879211426, 0.21285739541053772)","(0.3783394992351532, 0.07911235094070435)",1,1,2.891342163085937,2.7324981689453125,"(-41.53612518310547, -48.41551971435547, 707.8818359375)","(19.913360595703125, -41.250789642333984, 717.9205932617188)","(-36.17345428466797, 161.69752502441406, 48.21131896972656)","(-41.88908767700195, 186.19577026367188, 57.1279411315918)",POINT (0.3865862935781479 0.145984873175621),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,3,27,430800902304,2698350119,1,1,"(0.4056526720523834, 0.33054834604263306)","(0.3856290578842163, 0.2089032381772995)",1,1,2.832855224609375,2.643157958984375,"(-41.51124572753906, -48.456146240234375, 707.9826049804688)","(19.948972702026367, -41.28966522216797, 718.0464477539062)","(-32.424068450927734, 140.13992309570312, 40.364986419677734)","(-39.362979888916016, 162.4217987060547, 48.47494125366211)",POINT (0.3956408649682999 0.2697257921099663),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,,,,,1,1,
0,3,27,430800918972,2698366786,1,1,"(0.3907504975795746, 0.3201372027397156)","(0.3755134344100952, 0.20926277339458466)",1,1,2.804595947265625,2.6453094482421875,"(-41.48553466796875, -48.481170654296875, 707.9718017578125)","(19.98296356201172, -41.325016021728516, 718.1295776367188)","(-37.58821487426758, 142.04693603515625, 41.05910873413086)","(-42.8684196472168, 162.35594177246094, 48.450992584228516)",POINT (0.3831319659948349 0.2646999880671501),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,3,27,430800935639,2698383453,1,1,"(0.39498236775398254, 0.3225328028202057)","(0.37078747153282166, 0.15230587124824524)",1,1,2.780364990234375,2.560897827148437,"(-41.464691162109375, -48.4981803894043, 707.9190063476562)","(20.00019073486328, -41.3414306640625, 717.9862060546875)","(-36.12172317504883, 141.60812377929688, 40.899410247802734)","(-44.50614547729492, 172.78883361816406, 52.24820327758789)",POINT (0.3828849196434021 0.2374193370342255),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,3,27,430800952306,2698400119,1,1,"(0.3978763222694397, 0.3435647487640381)","(0.38178572058677673, 0.22381283342838287)",1,1,2.81585693359375,2.662322998046875,"(-41.42878723144531, -48.500301361083984, 707.8399658203125)","(20.03325653076172, -41.36151123046875, 718.0272216796875)","(-35.11886215209961, 137.7556915283203, 39.49718475341797)","(-40.69484329223633, 159.69081115722656, 47.48087692260742)",POINT (0.3898310214281082 0.2836887910962105),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,3,27,430800968973,2698416786,1,1,"(0.394702672958374, 0.355364590883255)","(0.37553298473358154, 0.22274142503738403)",1,1,2.8332672119140625,2.6348419189453125,"(-41.39967346191406, -48.503021240234375, 707.7462158203125)","(20.061595916748047, -41.365684509277344, 717.86865234375)","(-36.21864700317383, 135.59429931640625, 38.71049880981445)","(-42.86164474487305, 159.8870391845703, 47.552391052246094)",POINT (0.3851178288459778 0.2890530079603195),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,3,27,430800985641,2698433453,1,1,"(0.3950153887271881, 0.339604914188385)","(0.37946817278862, 0.2272977977991104)",1,1,2.798614501953125,2.6933135986328125,"(-41.37376403808594, -48.48979949951172, 707.596435546875)","(20.077184677124023, -41.368797302246094, 717.7828369140625)","(-36.11027526855469, 138.4810028076172, 39.76123046875)","(-41.497962951660156, 159.05245971679688, 47.248600006103516)",POINT (0.387241780757904 0.2834513559937477),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,3,27,430801002312,2698450124,1,1,"(0.39883673191070557, 0.35215669870376587)","(0.38179683685302734, 0.22865556180477142)",1,1,2.817474365234375,2.707015991210937,"(-41.34942626953125, -48.47739028930664, 707.4880981445312)","(20.09255599975586, -41.37532424926758, 717.7816162109375)","(-34.786041259765625, 136.18190002441406, 38.92439270019531)","(-40.69099426269531, 158.80377197265625, 47.15806198120117)",POINT (0.3903167843818665 0.2904061302542686),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,3,27,430801018980,2698466791,1,1,"(0.3996888995170593, 0.34525078535079956)","(0.38977909088134766, 0.24482190608978271)",1,1,2.821075439453125,2.7169647216796875,"(-41.32815933227539, -48.48047637939453, 707.4208984375)","(20.10614013671875, -41.380916595458984, 717.7952270507812)","(-34.49073791503906, 137.44683837890625, 39.38480758666992)","(-37.924842834472656, 155.842529296875, 46.0803108215332)",POINT (0.3947339951992035 0.2950363457202911),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,3,27,430801035647,2698483458,1,1,"(0.365064799785614, 0.3657486140727997)","(0.35551321506500244, 0.26709654927253723)",1,1,2.8294219970703125,2.704620361328125,"(-41.3652458190918, -48.493812561035156, 707.569580078125)","(20.086767196655273, -41.37206268310547, 717.72509765625)","(-46.489261627197266, 133.6922607421875, 38.01820373535156)","(-49.79923629760742, 151.76246643066406, 44.59525680541992)",POINT (0.3602890074253082 0.3164225816726685),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,3,27,430801052314,2698500124,1,1,"(0.32934534549713135, 0.35213857889175415)","(0.32942667603492737, 0.28012076020240784)",1,1,2.817733764648437,2.6947174072265625,"(-41.43189239501953, -48.52996826171875, 707.8814086914062)","(19.96294593811035, -41.403926849365234, 718.0315551757812)","(-58.867347717285156, 136.18519592285156, 38.9256477355957)","(-58.83916473388672, 149.37680053710938, 43.72697067260742)",POINT (0.3293860107660294 0.316129669547081),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,3,27,430801068981,2698516791,1,1,"(0.3344227075576782, 0.3588486313819885)","(0.32778239250183105, 0.27222949266433716)",1,1,2.841217041015625,2.7244110107421875,"(-41.413658142089844, -48.53932189941406, 707.80029296875)","(19.996150970458984, -41.40150451660156, 717.9581909179688)","(-57.10786819458008, 134.9561309814453, 38.47823715209961)","(-59.408966064453125, 150.82225036621094, 44.253055572509766)",POINT (0.3311025500297546 0.3155390620231628),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,3,27,430801085648,2698533457,1,1,"(0.3275468647480011, 0.3445257544517517)","(0.3363173305988312, 0.27967366576194763)",1,1,2.838485717773437,2.741424560546875,"(-41.43877410888672, -48.56566619873047, 707.8946533203125)","(19.979827880859375, -41.41497802734375, 717.8883056640625)","(-59.490596771240234, 137.5796661376953, 39.4331169128418)","(-56.4513053894043, 149.45872497558594, 43.7567253112793)",POINT (0.3319320976734161 0.3120997101068497),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,3,27,430801102315,2698550124,1,1,"(0.33645570278167725, 0.36747097969055176)","(0.3334244191646576, 0.3015459179878235)",1,1,2.88983154296875,2.799468994140625,"(-41.43854522705078, -48.56829833984375, 707.8671264648438)","(19.993221282958984, -41.410430908203125, 717.8305053710938)","(-56.40336227416992, 133.3767547607422, 37.903385162353516)","(-57.453800201416016, 145.4523468017578, 42.29852294921875)",POINT (0.3349400609731674 0.3345084488391876),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,3,27,430801118983,2698566791,1,1,"(0.3364194631576538, 0.3534509241580963)","(0.3358427882194519, 0.27529555559158325)",1,1,2.886093139648437,2.7684783935546875,"(-41.476097106933594, -48.58490753173828, 707.9871826171875)","(19.971210479736328, -41.4163818359375, 717.8319702148438)","(-56.41591262817383, 135.94483947753906, 38.83809280395508)","(-56.61575698852539, 150.26063537597656, 44.04866409301758)",POINT (0.3361311256885529 0.3143732398748398),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,3,27,430801135651,2698583459,1,1,"(0.3395664691925049, 0.3653789460659027)","(0.3403732180595398, 0.2577303946018219)",1,1,2.8791656494140625,2.7593994140625,"(-41.501792907714844, -48.588653564453125, 707.9707641601562)","(19.94523811340332, -41.40996170043945, 717.8192749023438)","(-55.325355529785156, 133.75997924804688, 38.0428581237793)","(-55.04579162597656, 153.47805786132812, 45.2197151184082)",POINT (0.3399698436260223 0.3115546703338623),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,3,27,430801152319,2698600126,1,1,"(0.3501252233982086, 0.3741266429424286)","(0.3454168140888214, 0.28118982911109924)",1,1,2.917709350585937,2.772308349609375,"(-41.527191162109375, -48.57926940917969, 707.8004150390625)","(19.91655731201172, -41.40041732788086, 717.8063354492188)","(-51.66636657714844, 132.15762329101562, 37.45966720581055)","(-53.29800033569336, 149.18099975585938, 43.65564727783203)",POINT (0.347771018743515 0.3276582360267639),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,3,27,430801168986,2698616793,1,1,"(0.33883267641067505, 0.35024380683898926)","(0.3317154347896576, 0.25680872797966003)",1,1,2.887191772460937,2.7862548828125,"(-41.54949188232422, -48.553245544433594, 707.5608520507812)","(19.889142990112305, -41.38762664794922, 717.7940673828125)","(-55.579654693603516, 136.5322723388672, 39.05192947387695)","(-58.04603576660156, 153.6468963623047, 45.2811393737793)",POINT (0.3352740556001663 0.3035262674093246),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
