,participant_id,function_fid,system_timestamp,device_timestamp,valid_gaze_left,valid_gaze_right,gaze_left_eye,gaze_right_eye,valid_pd_left,valid_pd_right,pd_left,pd_right,irl_left_eye_coordinates,irl_right_eye_coordinates,irl_left_point_on_screen,irl_right_point_on_screen,geometry,-----------.1,-----------.2,-----------.3,-----------.4,-----------.5,define.1,afunc.1,terms.1,  .1,if.1,zero.1,terms.2,1.1,+.1,expt.1,/.1,-1.1,2.1,terms.3,afunc.2,-.1,terms.4,1.2,-----------.10,-----------.11,-----------.12,-----------.13,question,code,choices
0,27,33,243083102231,9715680221,1,1,"(0.49349620938301086, 0.3478004038333893)","(0.48743340373039246, 0.40231382846832275)",1,1,3.137054443359375,3.121246337890625,"(-26.757843017578125, 45.11083221435547, 446.01513671875)","(36.361305236816406, 48.36029052734375, 446.7560729980469)","(-1.9830799102783203, 136.97984313964844, 39.214813232421875)","(-4.084062099456787, 126.99455261230469, 35.580448150634766)",POINT (0.4904648065567017 0.375057116150856),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,27,33,243083118898,9715696887,1,1,"(0.49400120973587036, 0.3591851592063904)","(0.4869005084037781, 0.3916096091270447)",1,1,3.1204986572265625,3.10577392578125,"(-26.6604061126709, 45.01686477661133, 445.6377258300781)","(36.42350769042969, 48.333065032958984, 446.80499267578125)","(-1.8080731630325317, 134.8944854736328, 38.4557991027832)","(-4.268716335296631, 128.95526123046875, 36.29407501220703)",POINT (0.4904508590698242 0.3753973841667175),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,27,33,243083135565,9715713554,1,1,"(0.4965752959251404, 0.35938695073127747)","(0.4835643172264099, 0.3925189673900604)",1,1,3.1014862060546875,3.138397216796875,"(-26.589351654052734, 44.96018981933594, 445.56695556640625)","(36.48700714111328, 48.247520446777344, 447.04388427734375)","(-0.916059136390686, 134.85751342773438, 38.44236755371094)","(-5.424829006195068, 128.78868103027344, 36.233497619628906)",POINT (0.4900698065757752 0.375952959060669),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,27,33,243083152233,9715730221,1,1,"(0.49712371826171875, 0.3541155159473419)","(0.4875935912132263, 0.39942121505737305)",1,1,3.15625,3.123748779296875,"(-26.533252716064453, 44.81022644042969, 445.5879821777344)","(36.53224182128906, 48.187355041503906, 446.7156982421875)","(-0.7260169386863708, 135.82308959960938, 38.793800354003906)","(-4.028552532196045, 127.5243911743164, 35.773319244384766)",POINT (0.4923586547374725 0.3767683655023575),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,27,33,243083168900,9715746887,1,1,"(0.4930194318294525, 0.35227635502815247)","(0.4864334166049957, 0.40803682804107666)",1,1,3.14013671875,3.1484527587890625,"(-26.513412475585938, 44.92517852783203, 445.72760009765625)","(36.568790435791016, 48.16706848144531, 447.16693115234375)","(-2.148305654525757, 136.15997314453125, 38.91642379760742)","(-4.430584907531738, 125.9462661743164, 35.19889831542969)",POINT (0.4897264242172241 0.3801565915346146),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,27,33,243083185575,9715763562,1,1,"(0.5018503665924072, 0.36132997274398804)","(0.48294273018836975, 0.39930325746536255)",1,1,3.170562744140625,3.163681030273437,"(-26.50456428527832, 44.97792053222656, 445.81719970703125)","(36.60146713256836, 48.18309783935547, 447.15411376953125)","(0.9119449853897095, 134.50160217285156, 38.31283950805664)","(-5.640244960784912, 127.54600524902344, 35.781158447265625)",POINT (0.4923965483903885 0.3803166151046753),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,27,33,243083202243,9715780229,1,1,"(0.4945935010910034, 0.3507252633571625)","(0.48517921566963196, 0.3968800902366638)",1,1,3.183349609375,3.17010498046875,"(-26.451335906982422, 44.9982795715332, 445.791015625)","(36.632057189941406, 48.276084899902344, 447.0626220703125)","(-1.6028326749801636, 136.444091796875, 39.01980972290039)","(-4.865224361419678, 127.98985290527344, 35.94272232055664)",POINT (0.4898863583803177 0.3738026767969132),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,27,33,243083218909,9715796895,1,1,"(0.5040721297264099, 0.41471201181411743)","(0.4912404716014862, 0.3864246904850006)",1,1,3.119049072265625,3.1923980712890625,"(-26.444778442382812, 45.15265655517578, 445.85833740234375)","(36.67052459716797, 48.35475158691406, 446.7337341308594)","(1.681869626045227, 124.72354888916016, 34.75390625)","(-2.764763116836548, 129.9049835205078, 36.639766693115234)",POINT (0.4976563006639481 0.400568351149559),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,27,33,243083485593,9716063572,1,1,"(0.3880656957626343, 0.444565087556839)","(0.5527009963989258, 0.5724813938140869)",1,1,2.218536376953125,2.4023590087890625,"(-25.957317352294922, 45.59531021118164, 445.33221435546875)","(37.27779006958008, 48.503448486328125, 446.48773193359375)","(-38.51860427856445, 119.25532531738281, 32.763633728027344)","(18.533533096313477, 95.82473754882812, 24.235570907592773)",POINT (0.47038334608078 0.508523240685463),,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,27,33,243083502259,9716080238,1,1,"(0.49489492177963257, 0.42186468839645386)","(0.49927830696105957, 0.4694608449935913)",1,1,2.9002227783203125,2.9344482421875,"(-25.945886611938477, 45.59434509277344, 445.4541320800781)","(37.28078079223633, 48.460235595703125, 446.13134765625)","(-1.4983707666397095, 123.41339111328125, 34.27702713012695)","(0.020630624145269394, 114.69515228271484, 31.103822708129883)",POINT (0.4970866143703461 0.4456627666950226),,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,27,33,243083518927,9716096905,1,1,"(0.49841099977493286, 0.38390761613845825)","(0.49581238627433777, 0.3886556625366211)",1,1,3.0294647216796875,3.079696655273437,"(-25.943010330200195, 45.59007263183594, 445.2777099609375)","(37.255401611328125, 48.45225524902344, 446.2134094238281)","(-0.2799294590950012, 130.36602783203125, 36.80760955810547)","(-1.1804383993148804, 129.49632263183594, 36.491058349609375)",POINT (0.4971116930246353 0.3862816393375397),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,27,33,243083535594,9716113572,1,1,"(0.4987364411354065, 0.3473806083202362)","(0.4943268299102783, 0.3758467435836792)",1,1,3.07293701171875,3.086883544921875,"(-25.946941375732422, 45.59156799316406, 445.25628662109375)","(37.247772216796875, 48.489166259765625, 446.4031982421875)","(-0.16714021563529968, 137.0567169189453, 39.24285125732422)","(-1.6952368021011353, 131.84255981445312, 37.34498977661133)",POINT (0.4965316355228424 0.3616136759519577),,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,27,33,243083552260,9716130238,1,1,"(0.4952428340911865, 0.3418319523334503)","(0.49854665994644165, 0.3681098520755768)",1,1,3.05084228515625,3.082000732421875,"(-25.941364288330078, 45.616729736328125, 445.3487243652344)","(37.23626708984375, 48.55004119873047, 446.21490478515625)","(-1.3778135776519775, 138.07308959960938, 39.61272048950195)","(-0.23291361331939697, 133.25973510742188, 37.860809326171875)",POINT (0.4968947470188141 0.3549709022045136),,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,27,33,243083568928,9716146905,1,1,"(0.49167877435684204, 0.3418717682361603)","(0.49205687642097473, 0.3795038163661957)",1,1,3.0434722900390625,3.0913543701171875,"(-25.919925689697266, 45.607749938964844, 445.3060302734375)","(37.262943267822266, 48.601173400878906, 446.3570556640625)","(-2.6128835678100586, 138.0657958984375, 39.610076904296875)","(-2.4818646907806396, 131.1726837158203, 37.101192474365234)",POINT (0.4918678253889084 0.360687792301178),,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,27,33,243083585598,9716163575,1,1,"(0.4925899803638458, 0.339758962392807)","(0.4925679564476013, 0.3878360688686371)",1,1,3.05462646484375,3.091171264648437,"(-25.910926818847656, 45.665008544921875, 445.24407958984375)","(37.25714111328125, 48.618309020996094, 446.2123107910156)","(-2.297121047973633, 138.4528045654297, 39.750919342041016)","(-2.304752826690674, 129.64645385742188, 36.54569625854492)",POINT (0.4925789684057236 0.363797515630722),,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,27,33,243083602265,9716180241,1,1,"(0.5006703734397888, 0.3641381561756134)","(0.4974949359893799, 0.37297195196151733)",1,1,3.051055908203125,3.072265625,"(-25.868595123291016, 45.529701232910156, 445.0587463378906)","(37.28242492675781, 48.57611846923828, 446.1308288574219)","(0.5030303001403809, 133.98724365234375, 38.125579833984375)","(-0.5973694920539856, 132.369140625, 37.536651611328125)",POINT (0.4990826547145844 0.3685550540685654),,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,27,33,243083618932,9716196908,1,1,"(0.49690526723861694, 0.353609561920166)","(0.493771493434906, 0.38388198614120483)",1,1,3.089508056640625,3.08599853515625,"(-25.833683013916016, 45.54015350341797, 445.0767822265625)","(37.329185485839844, 48.570884704589844, 446.1375732421875)","(-0.8017122745513916, 135.91575622558594, 38.82756423950195)","(-1.8876774311065674, 130.37074279785156, 36.80925750732422)",POINT (0.4953383803367615 0.3687457740306854),,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,27,33,243083635600,9716213575,1,1,"(0.49375423789024353, 0.3511400520801544)","(0.48996588587760925, 0.3879947364330292)",1,1,3.0771636962890625,3.1232147216796875,"(-25.798641204833984, 45.4969482421875, 445.09881591796875)","(37.359657287597656, 48.517391204833984, 446.61248779296875)","(-1.8936573266983032, 136.3681182861328, 38.99215316772461)","(-3.2064616680145264, 129.61740112304688, 36.53508758544922)",POINT (0.4918600618839264 0.3695673942565918),,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,27,33,243083652266,9716230241,1,1,"(0.49067947268486023, 0.35786765813827515)","(0.4897157549858093, 0.38645240664482117)",1,1,3.107879638671875,3.1251678466796875,"(-25.75739097595215, 45.44774627685547, 445.24188232421875)","(37.392330169677734, 48.488555908203125, 446.32025146484375)","(-2.959181547164917, 135.1358184814453, 38.54361343383789)","(-3.2931337356567383, 129.89991760253906, 36.63789749145508)",POINT (0.4901976138353348 0.3721600323915482),,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,27,33,243083668934,9716246908,1,1,"(0.5009705424308777, 0.3680572509765625)","(0.4915493130683899, 0.39304566383361816)",1,1,3.105331420898437,3.124755859375,"(-25.737224578857422, 45.429969787597656, 445.1419677734375)","(37.423004150390625, 48.43251037597656, 446.2618713378906)","(0.6070608496665955, 133.2693634033203, 37.86433029174805)","(-2.657747507095337, 128.6922149658203, 36.19834899902344)",POINT (0.4962599277496338 0.3805514574050903),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,27,33,243083685601,9716263575,1,1,"(0.4986664354801178, 0.35946816205978394)","(0.48991483449935913, 0.3896297514438629)",1,1,3.1056671142578125,3.1173553466796875,"(-25.678813934326172, 45.419776916503906, 445.0577087402344)","(37.45844268798828, 48.387535095214844, 446.66851806640625)","(-0.19140738248825073, 134.84263610839844, 38.43696594238281)","(-3.224144458770752, 129.3179168701172, 36.42607498168945)",POINT (0.4942906349897385 0.3745489567518234),,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,27,33,243083702267,9716280241,1,1,"(0.4900846779346466, 0.36974239349365234)","(0.48474830389022827, 0.4030381739139557)",1,1,3.1475830078125,3.13653564453125,"(-25.637104034423828, 45.476295471191406, 445.438720703125)","(37.5133056640625, 48.400062561035156, 446.6307067871094)","(-3.1652910709381104, 132.960693359375, 37.75197982788086)","(-5.0145440101623535, 126.86186981201172, 35.532169342041016)",POINT (0.4874164909124374 0.386390283703804),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,27,33,243083718940,9716296913,1,1,"(0.49977150559425354, 0.369425505399704)","(0.4897541105747223, 0.38975244760513306)",1,1,3.140365600585937,3.143341064453125,"(-25.589916229248047, 45.46830368041992, 445.24560546875)","(37.54286193847656, 48.430389404296875, 446.40472412109375)","(0.19155068695545197, 133.01873779296875, 37.77312088012695)","(-3.279851198196411, 129.29542541503906, 36.41792678833008)",POINT (0.4947628080844879 0.3795889765024185),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,27,33,243083735607,9716313580,1,1,"(0.4933936595916748, 0.3578224778175354)","(0.48834967613220215, 0.3928473889827728)",1,1,3.1763916015625,3.15106201171875,"(-25.50102996826172, 45.45667266845703, 445.498291015625)","(37.619388580322266, 48.454586029052734, 446.486328125)","(-2.0186171531677246, 135.14407348632812, 38.54669189453125)","(-3.766538381576538, 128.72853088378906, 36.211570739746094)",POINT (0.4908716678619385 0.3753349334001541),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,27,33,243083752274,9716330246,1,1,"(0.5010399222373962, 0.3681454062461853)","(0.4908452033996582, 0.42396581172943115)",1,1,3.162994384765625,3.2379913330078125,"(-25.423725128173828, 45.47720718383789, 445.33709716796875)","(37.71576690673828, 48.460235595703125, 446.44134521484375)","(0.6311045289039612, 133.2532196044922, 37.85844039916992)","(-2.901752233505249, 123.02853393554688, 34.136924743652344)",POINT (0.4959425628185272 0.3960556089878082),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,27,33,243083768941,9716346913,1,1,"(0.4970904588699341, 0.35688263177871704)","(0.48934775590896606, 0.39329013228416443)",1,1,3.1921539306640625,3.199127197265625,"(-25.329002380371094, 45.475425720214844, 445.3985595703125)","(37.81852722167969, 48.39142608642578, 447.0487365722656)","(-0.7375402450561523, 135.3162384033203, 38.60931396484375)","(-3.420668601989746, 128.64743041992188, 36.18205642700195)",POINT (0.4932191073894501 0.3750863820314407),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,27,33,243083785608,9716363580,1,1,"(0.49367523193359375, 0.36411216855049133)","(0.49000295996665955, 0.42068392038345337)",1,1,3.197616577148437,3.1936492919921875,"(-25.19232749938965, 45.42132568359375, 445.3360290527344)","(37.921478271484375, 48.42442321777344, 446.70758056640625)","(-1.9210420846939087, 133.9919891357422, 38.12733840942383)","(-3.1936147212982178, 123.62967681884766, 34.35574722290039)",POINT (0.4918390959501266 0.3923980444669724),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,27,33,243083802275,9716380246,1,1,"(0.5028606057167053, 0.3696504533290863)","(0.490794837474823, 0.39895322918891907)",1,1,3.168487548828125,3.2022857666015625,"(-25.105846405029297, 45.35307312011719, 445.1234130859375)","(38.00507354736328, 48.37554931640625, 446.5872802734375)","(1.2620412111282349, 132.9775390625, 37.75809097290039)","(-2.919201135635376, 127.61011505126953, 35.80450439453125)",POINT (0.4968277215957642 0.3843018412590027),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,27,33,243083818942,9716396913,1,1,"(0.5000829100608826, 0.3663160800933838)","(0.48860007524490356, 0.3952898681163788)",1,1,3.1704254150390625,3.1995086669921875,"(-25.028453826904297, 45.341827392578125, 445.18524169921875)","(38.098594665527344, 48.35923385620117, 446.6336975097656)","(0.2994598150253296, 133.5883026123047, 37.980377197265625)","(-3.67976975440979, 128.2811279296875, 36.04876708984375)",POINT (0.4943414926528931 0.3808029741048813),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,27,33,243083835615,9716413585,1,1,"(0.5023341774940491, 0.3719462454319)","(0.4875456690788269, 0.3972061276435852)",1,1,3.1665191650390625,3.209014892578125,"(-24.967622756958008, 45.34990692138672, 445.2015380859375)","(38.15333557128906, 48.32465362548828, 446.560791015625)","(1.079612374305725, 132.55702209472656, 37.60503005981445)","(-4.045153617858887, 127.93013000488281, 35.92099380493164)",POINT (0.494939923286438 0.3845761865377426),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,27,33,243083852281,9716430251,1,1,"(0.5021726489067078, 0.3717707395553589)","(0.49080148339271545, 0.3886848986148834)",1,1,3.1441802978515625,3.1931610107421875,"(-24.92098617553711, 45.437782287597656, 445.2080078125)","(38.1779670715332, 48.26030731201172, 446.824951171875)","(1.0236403942108154, 132.5891571044922, 37.61676025390625)","(-2.916903257369995, 129.49098205566406, 36.48906707763672)",POINT (0.4964870661497116 0.3802278190851212),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,27,33,243083868949,9716446918,1,1,"(0.4972424805164337, 0.3600984513759613)","(0.489638090133667, 0.39148497581481934)",1,1,3.139801025390625,3.185150146484375,"(-24.896270751953125, 45.4576530456543, 445.4364929199219)","(38.19976043701172, 48.32160949707031, 446.5553283691406)","(-0.6848672032356262, 134.72718811035156, 38.394920349121094)","(-3.320056200027466, 128.9780731201172, 36.30243682861328)",POINT (0.4934402853250504 0.3757917135953903),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,27,33,243083885615,9716463584,1,1,"(0.4955885708332062, 0.3648664355278015)","(0.490802526473999, 0.3932899534702301)",1,1,3.1311492919921875,3.1749267578125,"(-24.885631561279297, 45.57966613769531, 445.5171813964844)","(38.23386001586914, 48.34941864013672, 446.7203674316406)","(-1.2580013275146484, 133.85382080078125, 38.07707595825195)","(-2.916529655456543, 128.6474609375, 36.18208312988281)",POINT (0.4931955486536026 0.3790781944990158),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,27,33,243083902283,9716480251,1,1,"(0.5063763856887817, 0.37394699454307556)","(0.48652544617652893, 0.4108481705188751)",1,1,3.1114654541015625,3.187240600585937,"(-24.857051849365234, 45.61347198486328, 445.3466491699219)","(38.28357696533203, 48.42428207397461, 446.883544921875)","(2.480377674102783, 132.19052124023438, 37.47169876098633)","(-4.39869499206543, 125.4312973022461, 35.01149368286133)",POINT (0.4964509159326553 0.3923975825309753),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,27,33,243083918950,9716496918,1,1,"(0.5012816786766052, 0.3630022704601288)","(0.4914809465408325, 0.417981892824173)",1,1,3.08172607421875,3.1799468994140625,"(-24.791913986206055, 45.59828567504883, 445.5328674316406)","(38.324920654296875, 48.45250701904297, 446.84283447265625)","(0.7148728966712952, 134.19529724121094, 38.20131301879883)","(-2.6814444065093994, 124.12459564208984, 34.53592300415039)",POINT (0.4963813126087189 0.3904920816421509),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,27,33,243083935617,9716513584,1,1,"(0.5049683451652527, 0.373041570186615)","(0.4936748445034027, 0.3913688063621521)",1,1,3.0869903564453125,3.132354736328125,"(-24.745574951171875, 45.72178649902344, 445.3853759765625)","(38.37522888183594, 48.49515914916992, 446.68194580078125)","(1.9924297332763672, 132.35638427734375, 37.53201675415039)","(-1.9211711883544922, 128.99935913085938, 36.31016159057617)",POINT (0.4993215948343277 0.3822051882743835),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,27,33,243083952284,9716530251,1,1,"(0.506052553653717, 0.3648061454296112)","(0.4909548759460449, 0.39054596424102783)",1,1,3.0808868408203125,3.124374389648437,"(-24.708961486816406, 45.73539733886719, 445.46405029296875)","(38.421287536621094, 48.48897171020508, 446.60919189453125)","(2.3681674003601074, 133.8648681640625, 38.08108901977539)","(-2.8637378215789795, 129.15008544921875, 36.36500549316406)",POINT (0.498503714799881 0.3776760548353195),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,27,33,243083968958,9716546924,1,1,"(0.5003576278686523, 0.3685271739959717)","(0.49153393507003784, 0.392704576253891)",1,1,3.0517730712890625,3.094207763671875,"(-24.63912582397461, 45.72494888305664, 445.2904357910156)","(38.46576690673828, 48.497222900390625, 446.93524169921875)","(0.39465096592903137, 133.18328857421875, 37.83298110961914)","(-2.6630771160125732, 128.7546844482422, 36.221107482910156)",POINT (0.4959457814693451 0.3806158751249313),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,27,33,243083985623,9716563590,1,1,"(0.502117395401001, 0.3571822941303253)","(0.4892081320285797, 0.3882318139076233)",1,1,3.035858154296875,3.0978546142578125,"(-24.631343841552734, 45.710182189941406, 445.19073486328125)","(38.461151123046875, 48.51807403564453, 446.6162109375)","(1.0044713020324707, 135.2613525390625, 38.58932113647461)","(-3.4690592288970947, 129.573974609375, 36.519283294677734)",POINT (0.4956627637147903 0.3727070540189743),,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,27,33,243084002291,9716580257,1,1,"(0.5025023818016052, 0.36217200756073)","(0.4882904887199402, 0.3918120861053467)",1,1,3.0471343994140625,3.07550048828125,"(-24.666576385498047, 45.800926208496094, 445.43212890625)","(38.4576530456543, 48.53237533569336, 446.79345703125)","(1.137892723083496, 134.34738159179688, 38.25666427612305)","(-3.7870450019836426, 128.91818237304688, 36.28055953979492)",POINT (0.4953964352607727 0.3769920468330383),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,27,33,243084018958,9716596924,1,1,"(0.49907606840133667, 0.35169366002082825)","(0.4863560199737549, 0.37625330686569214)",1,1,3.0400848388671875,3.0798492431640625,"(-24.73236846923828, 45.91010284423828, 445.5635986328125)","(38.45301818847656, 48.58250427246094, 447.0963134765625)","(-0.0494602769613266, 136.26670837402344, 38.95524597167969)","(-4.457411289215088, 131.76808166503906, 37.31790542602539)",POINT (0.4927160441875458 0.3639734834432602),,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,27,33,243084285640,9716863598,1,1,"(0.41473498940467834, 0.4709863066673279)","(0.484030544757843, 0.4753444194793701)",1,1,2.5605926513671875,3.011138916015625,"(-24.503154754638672, 46.35755920410156, 444.4076232910156)","(38.74739456176758, 48.855369567871094, 446.7370300292969)","(-29.276714324951172, 114.41572570800781, 31.00212860107422)","(-5.263279914855957, 113.61743927001953, 30.71160125732422)",POINT (0.4493827670812607 0.473165363073349),,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,27,33,243084302309,9716880267,1,1,"(0.47889867424964905, 0.4308653175830841)","(0.48513275384902954, 0.44277846813201904)",1,1,2.988616943359375,3.0623931884765625,"(-24.021099090576172, 46.349815368652344, 444.00604248046875)","(39.17707061767578, 48.837589263916016, 446.54498291015625)","(-7.041657447814941, 121.76473999023438, 33.67694854736328)","(-4.881323337554932, 119.58258819580078, 32.882728576660156)",POINT (0.4820157140493393 0.4368218928575516),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,27,33,243084318975,9716896932,1,1,"(0.47944536805152893, 0.4087074398994446)","(0.4835563898086548, 0.40463462471961975)",1,1,3.06036376953125,3.025741577148437,"(-23.505050659179688, 46.285133361816406, 443.67578125)","(39.654972076416016, 48.81316375732422, 446.534423828125)","(-6.852200508117676, 125.82341766357422, 35.15422821044922)","(-5.427581310272217, 126.56944274902344, 35.425750732421875)",POINT (0.4815008789300919 0.4066710323095322),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,27,33,243084335643,9716913600,1,1,"(0.47633907198905945, 0.40809598565101624)","(0.48389774560928345, 0.4400796592235565)",1,1,3.064300537109375,3.00982666015625,"(-23.012346267700195, 46.24282455444336, 443.45831298828125)","(40.10406494140625, 48.75328826904297, 446.99407958984375)","(-7.928642749786377, 125.93543243408203, 35.19495391845703)","(-5.309295177459717, 120.07693481445312, 33.062644958496094)",POINT (0.4801184087991714 0.4240878224372864),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,27,33,243084352311,9716930267,1,1,"(0.477933406829834, 0.41310563683509827)","(0.46698155999183655, 0.45837849378585815)",1,1,3.0431671142578125,3.0915985107421875,"(-22.61589813232422, 46.24153137207031, 443.142578125)","(40.510398864746094, 48.777320861816406, 447.317626953125)","(-7.376166343688965, 125.01779174804688, 34.86100387573242)","(-11.171374320983887, 116.72510528564453, 31.842710494995117)",POINT (0.4724574834108353 0.4357420653104782),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,27,33,243084368983,9716946939,1,1,"(0.47400009632110596, 0.4180331528186798)","(0.47195425629615784, 0.4556734561920166)",1,1,3.02288818359375,3.038360595703125,"(-22.3466796875, 46.170433044433594, 443.0072021484375)","(40.74201965332031, 48.76715850830078, 447.3121643066406)","(-8.739189147949219, 124.11520385742188, 34.53251266479492)","(-9.448156356811523, 117.22058868408203, 32.023048400878906)",POINT (0.4729771763086319 0.4368533045053482),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,27,33,243084385650,9716963605,1,1,"(0.47001317143440247, 0.4051600992679596)","(0.47142279148101807, 0.4333796501159668)",1,1,3.0616455078125,3.0494384765625,"(-22.206249237060547, 45.96247100830078, 442.9287109375)","(40.846553802490234, 48.795997619628906, 447.2572326660156)","(-10.120807647705078, 126.47318267822266, 35.39073181152344)","(-9.632330894470215, 121.3041763305664, 33.50935363769531)",POINT (0.4707179814577103 0.4192698746919632),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,27,33,243084402317,9716980272,1,1,"(0.4745192229747772, 0.4241780638694763)","(0.4779166281223297, 0.4697934687137604)",1,1,3.05291748046875,3.104888916015625,"(-22.18334197998047, 45.97964096069336, 442.73492431640625)","(40.848876953125, 48.798133850097656, 447.4234313964844)","(-8.559292793273926, 122.98963928222656, 34.1228141784668)","(-7.3819684982299805, 114.63420867919922, 31.081689834594727)",POINT (0.4762179255485535 0.4469857662916184),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,27,33,243084418984,9716996939,1,1,"(0.47673359513282776, 0.48145943880081177)","(0.4690300226211548, 0.47589027881622314)",1,1,3.0545654296875,3.0802001953125,"(-22.1695613861084, 45.733551025390625, 442.95562744140625)","(40.80251693725586, 48.65800857543945, 447.58740234375)","(-7.791930675506592, 112.49734497070312, 30.30392074584961)","(-10.461504936218262, 113.5174560546875, 30.675203323364258)",POINT (0.4728818088769913 0.4786748588085175),,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,27,33,243084435651,9717013605,1,1,"(0.47685253620147705, 0.4749557077884674)","(0.47516125440597534, 0.48413071036338806)",1,1,3.103607177734375,3.094100952148437,"(-22.28782081604004, 45.566959381103516, 442.9693298339844)","(40.691429138183594, 48.608089447021484, 447.1640625)","(-7.75071382522583, 113.68865203857422, 30.73748779296875)","(-8.33680534362793, 112.00804138183594, 30.125829696655273)",POINT (0.4760068953037262 0.4795432090759277),,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,27,33,243084452316,9717030270,1,1,"(0.47447994351387024, 0.4624146819114685)","(0.4722888469696045, 0.479318231344223)",1,1,3.077972412109375,3.09173583984375,"(-22.429080963134766, 45.44285583496094, 442.95928955078125)","(40.55744934082031, 48.60860824584961, 447.090576171875)","(-8.572906494140625, 115.98579406738281, 31.573606491088867)","(-9.332201957702637, 112.8895492553711, 30.446680068969727)",POINT (0.4733843952417374 0.4708664566278458),,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,27,33,243084468982,9717046936,1,1,"(0.4747450053691864, 0.47408998012542725)","(0.47077876329421997, 0.5283912420272827)",1,1,3.08447265625,3.141632080078125,"(-22.583694458007812, 45.31045913696289, 442.90631103515625)","(40.41954803466797, 48.62870788574219, 447.1054382324219)","(-8.481042861938477, 113.84722900390625, 30.795188903808594)","(-9.855496406555176, 103.90078735351562, 27.175012588500977)",POINT (0.4727618843317032 0.501240611076355),,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,27,33,243084485650,9717063603,1,1,"(0.47240641713142395, 0.4603106379508972)","(0.47358599305152893, 0.5205879211425781)",1,1,3.0883941650390625,3.175537109375,"(-22.74716567993164, 45.19944381713867, 442.8984375)","(40.243507385253906, 48.5914192199707, 447.10198974609375)","(-9.291460990905762, 116.37120056152344, 31.713876724243164)","(-8.882695198059082, 105.33013916015625, 27.695236206054688)",POINT (0.4729962050914764 0.4904492795467377),,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
