,participant_id,function_fid,system_timestamp,device_timestamp,valid_gaze_left,valid_gaze_right,gaze_left_eye,gaze_right_eye,valid_pd_left,valid_pd_right,pd_left,pd_right,irl_left_eye_coordinates,irl_right_eye_coordinates,irl_left_point_on_screen,irl_right_point_on_screen,geometry,int.1,-----------.1,afunc.1,int.2,-----------.2,terms.1,if.1,terms.2,==.1,0.1,-----------.4,return.1,1.1,-----------.5,else.1,return.2,-----------.6,std::pow.1,2.1,terms.3,+.1,afunc.2,terms.4,-.1,1.2,-----------.9,-----------.10,-----------.11,question,code,choices
0,36,22,342179962201,995382393,1,1,"(0.6547025442123413, 0.2083822786808014)","(0.667522132396698, 0.19291016459465027)",1,1,2.7760009765625,2.7274627685546875,"(-62.25830841064453, 11.420796394348145, 465.0176696777344)","(-1.471584677696228, 17.442626953125, 469.02923583984375)","(51.833984375, 162.09408569335938, 48.355613708496094)","(56.26347732543945, 164.91986083984375, 49.384124755859375)",POINT (0.6611123383045197 0.2006462216377258),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,36,22,342179978867,995399059,1,1,"(0.665371298789978, 0.21964502334594727)","(0.6671112179756165, 0.198456272482872)",1,1,2.7508697509765625,2.72918701171875,"(-62.321815490722656, 11.454521179199219, 465.1890869140625)","(-1.4724377393722534, 17.442825317382812, 469.01708984375)","(55.52030944824219, 160.03709411621094, 47.606937408447266)","(56.121482849121094, 163.9069366455078, 49.01545333862305)",POINT (0.6662412583827972 0.2090506479144096),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,36,22,342179995535,995415726,1,1,"(0.6728202104568481, 0.23284512758255005)","(0.6668573021888733, 0.18804888427257538)",1,1,2.751693725585937,2.7012481689453125,"(-62.36708450317383, 11.465581893920898, 465.29119873046875)","(-1.4752216339111328, 17.439903259277344, 469.02947998046875)","(58.09408950805664, 157.62625122070312, 46.72951889038086)","(56.03375244140625, 165.80770874023438, 49.707271575927734)",POINT (0.6698387563228607 0.2104470059275627),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,36,22,342180012202,995432393,1,1,"(0.6696547269821167, 0.2403823882341385)","(0.6688451170921326, 0.19174183905124664)",1,1,2.754989624023437,2.682861328125,"(-62.36316680908203, 11.470948219299316, 465.1930236816406)","(-1.4751582145690918, 17.45004653930664, 469.00445556640625)","(57.000328063964844, 156.24969482421875, 46.22841262817383)","(56.7205924987793, 165.13323974609375, 49.4617805480957)",POINT (0.6692499220371246 0.2160621136426926),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,36,22,342180028869,995449059,1,1,"(0.6459896564483643, 0.23862993717193604)","(0.6553757786750793, 0.2236367166042328)",1,1,2.767303466796875,2.690536499023437,"(-62.416114807128906, 11.371752738952637, 465.3336181640625)","(-1.5586721897125244, 17.37757110595703, 468.8817138671875)","(48.823448181152344, 156.5697479248047, 46.34493637084961)","(52.06660461425781, 159.3080596923828, 47.34160232543945)",POINT (0.6506827175617218 0.2311333268880844),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,36,22,342180045536,995465726,1,1,"(0.5678001642227173, 0.402322918176651)","(0.5985035300254822, 0.3719228506088257)",1,1,2.74798583984375,2.6217803955078125,"(-62.61310577392578, 11.151458740234375, 465.03436279296875)","(-1.9312336444854736, 17.169658660888672, 468.8541259765625)","(21.80702018737793, 126.67337036132812, 35.46359634399414)","(32.41580581665039, 132.2255401611328, 37.48442840576172)",POINT (0.5831518471240997 0.3871228843927383),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,36,22,342180062204,995482393,1,1,"(0.5594777464866638, 0.4109525680541992)","(0.5870521664619446, 0.38441169261932373)",1,1,2.7481689453125,2.6522369384765625,"(-62.685340881347656, 11.076202392578125, 465.0797424316406)","(-1.9819384813308716, 17.120140075683594, 468.7806396484375)","(18.931413650512695, 125.09728240966797, 34.88993835449219)","(28.459083557128906, 129.9446258544922, 36.65421676635742)",POINT (0.5732649564743042 0.3976821303367615),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,36,22,342180078870,995499059,1,1,"(0.561659038066864, 0.4350631535053253)","(0.58613121509552, 0.37307775020599365)",1,1,2.75567626953125,2.61029052734375,"(-62.73576354980469, 11.091226577758789, 465.3292541503906)","(-1.9535250663757324, 17.099475860595703, 468.769287109375)","(19.685104370117188, 120.69380950927734, 33.28717803955078)","(28.140859603881836, 132.01463317871094, 37.407596588134766)",POINT (0.573895126581192 0.4040704518556595),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,36,22,342180095541,995515729,1,1,"(0.5605241656303406, 0.419478178024292)","(0.5821159482002258, 0.38081398606300354)",1,1,2.7268524169921875,2.625762939453125,"(-62.742584228515625, 11.075166702270508, 465.2921142578125)","(-1.9507274627685547, 17.1055908203125, 468.7571105957031)","(19.2929630279541, 123.54020690917969, 34.32316207885742)","(26.75348663330078, 130.60171508789062, 36.893341064453125)",POINT (0.5713200569152832 0.4001460820436478),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,36,22,342180112208,995532396,1,1,"(0.5748140811920166, 0.4227198660373688)","(0.5946136713027954, 0.399211049079895)",1,1,2.7138214111328125,2.5959930419921875,"(-62.79791259765625, 11.07659912109375, 465.44219970703125)","(-1.9347920417785645, 17.10694122314453, 468.6705322265625)","(24.230506896972656, 122.94815063476562, 34.10770034790039)","(31.071758270263672, 127.2417221069336, 35.67043685913086)",POINT (0.584713876247406 0.4109654575586319),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,36,22,342180128875,995549062,1,1,"(0.5652090907096863, 0.4149404764175415)","(0.5980865359306335, 0.3832090497016907)",1,1,2.7294921875,2.60723876953125,"(-62.80433654785156, 11.062471389770508, 465.36798095703125)","(-1.9422571659088135, 17.108097076416016, 468.8790588378906)","(20.91173553466797, 124.36894989013672, 34.62482833862305)","(32.271724700927734, 130.16427612304688, 36.734161376953125)",POINT (0.5816478133201599 0.3990747630596161),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,36,22,342180145542,995565729,1,1,"(0.5785435438156128, 0.4032089114189148)","(0.5931745767593384, 0.3874976933002472)",1,1,2.708465576171875,2.586288452148437,"(-62.856361389160156, 11.076242446899414, 465.64312744140625)","(-1.916684627532959, 17.11043930053711, 468.6957702636719)","(25.519132614135742, 126.51156616210938, 35.40467834472656)","(30.57450294494629, 129.38101196289062, 36.449073791503906)",POINT (0.5858590602874756 0.395353302359581),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,36,22,342180162210,995582396,1,1,"(0.5745899081230164, 0.41525885462760925)","(0.5846583247184753, 0.3838842511177063)",1,1,2.7260894775390625,2.620468139648437,"(-62.85747528076172, 11.10330581665039, 465.48089599609375)","(-1.9275221824645996, 17.12078857421875, 468.85479736328125)","(24.153043746948242, 124.310791015625, 34.60369873046875)","(27.63193130493164, 130.04095458984375, 36.689292907714844)",POINT (0.5796241164207458 0.3995715528726578),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,36,22,342180178876,995599062,1,1,"(0.5786441564559937, 0.42357054352760315)","(0.5820295214653015, 0.38241374492645264)",1,1,2.71734619140625,2.60931396484375,"(-62.87501525878906, 11.119695663452148, 465.47601318359375)","(-1.9028081893920898, 17.13174057006836, 468.65911865234375)","(25.553890228271484, 122.79278564453125, 34.05115509033203)","(26.72361183166504, 130.3095245361328, 36.78702926635742)",POINT (0.5803368389606476 0.4029921442270279),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,36,22,342180195544,995615729,1,1,"(0.5770941972732544, 0.4164804220199585)","(0.5836506485939026, 0.3854672312736511)",1,1,2.70367431640625,2.6256561279296875,"(-62.897743225097656, 11.123680114746094, 465.5579528808594)","(-1.9083532094955444, 17.147777557373047, 468.5006408691406)","(25.018342971801758, 124.08769989013672, 34.5224609375)","(27.283771514892578, 129.75186157226562, 36.584007263183594)",POINT (0.5803724229335785 0.4009738266468048),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,36,22,342180212215,995632400,1,1,"(0.5886309146881104, 0.41564661264419556)","(0.5875824689865112, 0.39213159680366516)",1,1,2.724609375,2.615936279296875,"(-62.9664421081543, 11.145947456359863, 465.8418273925781)","(-1.9219961166381836, 17.189598083496094, 468.829345703125)","(29.00456428527832, 124.239990234375, 34.57787322998047)","(28.642303466796875, 128.5347137451172, 36.14097595214844)",POINT (0.5881066918373108 0.4038891047239304),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,36,22,342180228882,995649066,1,1,"(0.5931006669998169, 0.4135579466819763)","(0.5853890180587769, 0.40035003423690796)",1,1,2.734466552734375,2.6215362548828125,"(-62.99109649658203, 11.155058860778809, 465.71368408203125)","(-1.922600269317627, 17.206966400146484, 468.7681884765625)","(30.54897689819336, 124.6214599609375, 34.71670913696289)","(27.884410858154297, 127.03370666503906, 35.59470748901367)",POINT (0.5892448425292969 0.4069539904594421),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,36,22,342180245548,995665732,1,1,"(0.5400224328041077, 0.436092346906662)","(0.5443845391273499, 0.4096357226371765)",1,1,2.7371826171875,2.672592163085937,"(-62.994815826416016, 11.123516082763672, 464.87237548828125)","(-2.0295939445495605, 17.185579299926758, 468.46246337890625)","(12.209105491638184, 120.50584411621094, 33.21875762939453)","(13.716326713562012, 125.3377914428711, 34.97745895385742)",POINT (0.5422034859657288 0.4228640347719192),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,36,22,342180262216,995682399,1,1,"(0.5423482060432434, 0.42564061284065247)","(0.5553555488586426, 0.4139045178890228)",1,1,2.7265167236328125,2.66748046875,"(-62.920387268066406, 11.106401443481445, 464.4306640625)","(-2.0255138874053955, 17.190670013427734, 468.3897399902344)","(13.012726783752441, 122.41471862792969, 33.913536071777344)","(17.507097244262695, 124.55815124511719, 34.693695068359375)",POINT (0.548851877450943 0.4197725653648376),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,36,22,342180278883,995699066,1,1,"(0.5402381420135498, 0.4166398346424103)","(0.5588959455490112, 0.4033772349357605)",1,1,2.730926513671875,2.6372528076171875,"(-62.9009895324707, 11.088977813720703, 464.3736572265625)","(-2.0046186447143555, 17.162017822265625, 468.4011535644531)","(12.2836332321167, 124.05859375, 34.51185607910156)","(18.73038101196289, 126.4808349609375, 35.393470764160156)",POINT (0.5495670437812805 0.4100085347890854),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,36,22,342180295550,995715733,1,1,"(0.5388669371604919, 0.42866116762161255)","(0.5557433366775513, 0.4191811978816986)",1,1,2.71759033203125,2.678466796875,"(-62.86148452758789, 11.079120635986328, 464.219970703125)","(-1.9925222396850586, 17.172500610351562, 468.5231018066406)","(11.809844970703125, 121.86305236816406, 33.712738037109375)","(17.64106559753418, 123.59443664550781, 34.34293746948242)",POINT (0.5473051369190216 0.4239211827516556),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,36,22,342180312217,995732399,1,1,"(0.5319401621818542, 0.4452887773513794)","(0.5691853165626526, 0.40215572714805603)",1,1,2.7364654541015625,2.6578521728515625,"(-62.83198547363281, 11.073354721069336, 464.17498779296875)","(-1.9666659832000732, 17.13446807861328, 468.474853515625)","(9.416470527648926, 118.82624053955078, 32.60743713378906)","(22.28562355041504, 126.70391845703125, 35.47468185424805)",POINT (0.5505627393722534 0.4237222522497177),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,36,22,342180328884,995749066,1,1,"(0.530048668384552, 0.43366992473602295)","(0.5592590570449829, 0.40775176882743835)",1,1,2.737640380859375,2.668426513671875,"(-62.756263732910156, 11.033626556396484, 463.9471435546875)","(-1.9254460334777832, 17.0943603515625, 468.2808837890625)","(8.762924194335938, 120.9482650756836, 33.37980270385742)","(18.855846405029297, 125.6818618774414, 35.10273361206055)",POINT (0.5446538627147675 0.4207108467817306),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,36,22,342180345557,995765738,1,1,"(0.5266981720924377, 0.41720327734947205)","(0.5609153509140015, 0.4027426838874817)",1,1,2.7705078125,2.695053100585937,"(-62.720157623291016, 10.992425918579102, 464.02935791015625)","(-1.8889541625976562, 17.064842224121094, 468.28125)","(7.605241775512695, 123.9556884765625, 34.47438049316406)","(19.428150177001953, 126.59673309326172, 35.43562316894531)",POINT (0.5438067615032196 0.4099729806184769),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,36,22,342180362224,995782405,1,1,"(0.5303837060928345, 0.4194735884666443)","(0.5542985200881958, 0.41126295924186707)",1,1,2.766357421875,2.6968536376953125,"(-62.71147918701172, 10.990211486816406, 464.09344482421875)","(-1.8506544828414917, 17.049198150634766, 468.2818298339844)","(8.878682136535645, 123.5410385131836, 34.323482513427734)","(17.141845703125, 125.04060363769531, 34.869266510009766)",POINT (0.5423411130905151 0.4153682738542557),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,36,22,342180378892,995799072,1,1,"(0.5338617563247681, 0.4173775017261505)","(0.5597547888755798, 0.40805038809776306)",1,1,2.770721435546875,2.7071685791015625,"(-62.70764923095703, 10.978384017944336, 464.1800537109375)","(-1.8321645259857178, 17.038101196289062, 468.4161376953125)","(10.080446243286133, 123.9238510131836, 34.46284866333008)","(19.027130126953125, 125.6273193359375, 35.08287811279297)",POINT (0.546808272600174 0.4127139449119568),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,36,22,342180395559,995815739,1,1,"(0.5402106642723083, 0.40671026706695557)","(0.5614537596702576, 0.40477052330970764)",1,1,2.761932373046875,2.705108642578125,"(-62.69747543334961, 10.977962493896484, 464.2802734375)","(-1.8076515197753906, 17.03624153137207, 468.4273376464844)","(12.274158477783203, 125.8720932006836, 35.17191696166992)","(19.614166259765625, 126.22635650634766, 35.30087661743164)",POINT (0.550832211971283 0.4057403951883316),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,36,22,342180412227,995832406,1,1,"(0.5434742569923401, 0.4147406220436096)","(0.5551809072494507, 0.39991846680641174)",1,1,2.785858154296875,2.730682373046875,"(-62.702476501464844, 10.978757858276367, 464.42657470703125)","(-1.7740721702575684, 17.002140045166016, 468.28173828125)","(13.4017915725708, 124.40547180175781, 34.638057708740234)","(17.446741104125977, 127.1125259399414, 35.62340545654297)",POINT (0.5493275821208954 0.4073295444250107),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,36,22,342180428893,995849072,1,1,"(0.546425461769104, 0.4061339497566223)","(0.5568724274635315, 0.3957478702068329)",1,1,2.80419921875,2.72021484375,"(-62.70349884033203, 10.977128028869629, 464.53582763671875)","(-1.7590996026992798, 17.005985260009766, 468.39154052734375)","(14.421518325805664, 125.97734069824219, 35.21025466918945)","(18.031206130981445, 127.87422180175781, 35.9006462097168)",POINT (0.5516489446163177 0.4009409099817276),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,36,22,342180445561,995865739,1,1,"(0.5427058935165405, 0.3828739523887634)","(0.5555528402328491, 0.4082210958003998)",1,1,2.8001861572265625,2.7425079345703125,"(-62.67303466796875, 10.93010139465332, 464.3487548828125)","(-1.7581112384796143, 16.996868133544922, 468.37939453125)","(13.13630199432373, 130.22547912597656, 36.75642013549805)","(17.575258255004883, 125.59616088867188, 35.07147979736328)",POINT (0.5491293668746948 0.3955475240945816),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,36,22,342180462227,995882405,1,1,"(0.545616626739502, 0.4192486107349396)","(0.5598534345626831, 0.4113953709602356)",1,1,2.81060791015625,2.749237060546875,"(-62.69940948486328, 11.001440048217773, 464.43707275390625)","(-1.7782118320465088, 17.019447326660156, 468.56170654296875)","(14.142049789428711, 123.58212280273438, 34.33845901489258)","(19.06121063232422, 125.01642608642578, 34.860469818115234)",POINT (0.5527350306510925 0.4153219908475876),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,36,22,342180478898,995899075,1,1,"(0.55050128698349, 0.4348185658454895)","(0.5662400126457214, 0.40361884236335754)",1,1,2.82855224609375,2.7749786376953125,"(-62.74995422363281, 11.03669548034668, 464.65948486328125)","(-1.8051056861877441, 17.034358978271484, 468.64654541015625)","(15.829815864562988, 120.73847961425781, 33.30344009399414)","(21.267940521240234, 126.43670654296875, 35.37740707397461)",POINT (0.5583706498146057 0.4192187041044235),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,36,22,342180495565,995915742,1,1,"(0.5575886964797974, 0.4489437937736511)","(0.5587273240089417, 0.4035312235355377)",1,1,2.83612060546875,2.7518768310546875,"(-62.78417205810547, 11.082194328308105, 464.84796142578125)","(-1.8101377487182617, 17.064777374267578, 468.57476806640625)","(18.27870750427246, 118.15869903564453, 32.364471435546875)","(18.6721248626709, 126.45270538330078, 35.38322830200195)",POINT (0.5581580102443695 0.4262375086545944),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,36,22,342180512232,995932408,1,1,"(0.5584248304367065, 0.449867844581604)","(0.5548166036605835, 0.3971776068210602)",1,1,2.8324737548828125,2.7967071533203125,"(-62.80788803100586, 11.110994338989258, 464.85601806640625)","(-1.8165616989135742, 17.097782135009766, 468.58721923828125)","(18.567604064941406, 117.98992156982422, 32.303077697753906)","(17.32086944580078, 127.61309814453125, 35.80562210083008)",POINT (0.556620717048645 0.4235227257013321),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,36,22,342180528899,995949075,1,1,"(0.543208122253418, 0.4347439408302307)","(0.5555617213249207, 0.40395215153694153)",1,1,2.848297119140625,2.792236328125,"(-62.782928466796875, 11.144025802612305, 464.64208984375)","(-1.8274917602539062, 17.170806884765625, 468.7447204589844)","(13.309852600097656, 120.75211334228516, 33.30840301513672)","(17.578323364257812, 126.37582397460938, 35.35527801513672)",POINT (0.5493849217891693 0.4193480461835861),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,36,22,342180545567,995965742,1,1,"(0.5390169620513916, 0.42649760842323303)","(0.5538743138313293, 0.37487509846687317)",1,1,2.858261108398437,2.800048828125,"(-62.813232421875, 11.237722396850586, 464.88299560546875)","(-1.824663519859314, 17.272674560546875, 468.9161376953125)","(11.86169719696045, 122.25820922851562, 33.85654067993164)","(16.995285034179688, 131.68637084960938, 37.28812789916992)",POINT (0.5464456379413605 0.4006863534450531),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,36,22,342180695577,996115748,1,1,"(0.5895929336547852, 0.48429641127586365)","(0.60663241147995, 0.39724576473236084)",1,1,2.812774658203125,2.833404541015625,"(-62.6776123046875, 11.009174346923828, 465.219970703125)","(-1.6898460388183594, 17.0115909576416, 469.1982116699219)","(29.336977005004883, 111.70201110839844, 30.014419555664062)","(35.22453308105469, 127.60065460205078, 35.801063537597656)",POINT (0.5981126725673676 0.4407710880041122),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,36,22,342180712243,996132414,1,1,"(0.5986344218254089, 0.43135857582092285)","(0.6084326505661011, 0.3889819085597992)",1,1,2.941436767578125,2.8410797119140625,"(-62.69742202758789, 10.984439849853516, 465.4983825683594)","(-1.7061707973480225, 16.989730834960938, 469.1744079589844)","(32.461021423339844, 121.37039184570312, 33.533485412597656)","(35.84654998779297, 129.1099395751953, 36.35041809082031)",POINT (0.603533536195755 0.410170242190361),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,36,22,342180728911,996149081,1,1,"(0.5880700349807739, 0.4080035090446472)","(0.6075610518455505, 0.3960622251033783)",1,1,2.96771240234375,2.8403778076171875,"(-62.641624450683594, 10.95968246459961, 465.065185546875)","(-1.7420628070831299, 16.98198699951172, 469.20989990234375)","(28.81075668334961, 125.63589477539062, 35.085960388183594)","(35.54541015625, 127.81682586669922, 35.87971878051758)",POINT (0.5978155434131622 0.4020328670740128),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,36,22,342180745583,996165753,1,1,"(0.5974545478820801, 0.40889471769332886)","(0.608977735042572, 0.4083001911640167)",1,1,2.9547576904296875,2.8406524658203125,"(-62.68480682373047, 10.978095054626465, 465.0693359375)","(-1.751680612564087, 17.01244354248047, 469.30780029296875)","(32.0533447265625, 125.47312927246094, 35.026702880859375)","(36.03491973876953, 125.58171081542969, 35.06624221801758)",POINT (0.603216141462326 0.4085974544286728),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,36,22,342180762250,996182419,1,1,"(0.5957309603691101, 0.41326063871383667)","(0.6085131764411926, 0.4123014807701111)",1,1,2.9840087890625,2.8630828857421875,"(-62.72420883178711, 10.972890853881836, 465.222412109375)","(-1.7668766975402832, 17.023155212402344, 469.43035888671875)","(31.457807540893555, 124.67574310302734, 34.73651885986328)","(35.874385833740234, 124.8509292602539, 34.80023956298828)",POINT (0.6021220684051514 0.4127810597419739),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,36,22,342180778917,996199086,1,1,"(0.5892274975776672, 0.413056343793869)","(0.6103971600532532, 0.4020700454711914)",1,1,2.96514892578125,2.857025146484375,"(-62.69938659667969, 10.962379455566406, 465.1654968261719)","(-1.7953721284866333, 17.024606704711914, 469.4672546386719)","(29.210689544677734, 124.71308135986328, 34.75003433227539)","(36.52536392211914, 126.71955871582031, 35.48038864135742)",POINT (0.5998123288154602 0.4075631946325302),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,36,22,342180795585,996215753,1,1,"(0.584240198135376, 0.42342329025268555)","(0.6080617904663086, 0.40347009897232056)",1,1,2.9638214111328125,2.853790283203125,"(-62.69544219970703, 10.950043678283691, 465.067626953125)","(-1.8253843784332275, 17.000038146972656, 469.24639892578125)","(27.487478256225586, 122.8196792602539, 34.06093978881836)","(35.71841049194336, 126.46387481689453, 35.387290954589844)",POINT (0.5961509943008423 0.413446694612503),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,36,22,342180812251,996232419,1,1,"(0.5821937322616577, 0.41923049092292786)","(0.606059193611145, 0.40724003314971924)",1,1,2.950469970703125,2.8517608642578125,"(-62.68865966796875, 10.938911437988281, 464.9212951660156)","(-1.8320033550262451, 17.005531311035156, 469.28265380859375)","(26.780351638793945, 123.58541870117188, 34.33969497680664)","(35.02647399902344, 125.77534484863281, 35.13668441772461)",POINT (0.5941264629364014 0.4132352620363236),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,36,22,342180828919,996249086,1,1,"(0.5848504304885864, 0.4106587767601013)","(0.6021263599395752, 0.4063948392868042)",1,1,2.98284912109375,2.88348388671875,"(-62.717369079589844, 10.900457382202148, 464.9532470703125)","(-1.8413190841674805, 16.978023529052734, 469.1487121582031)","(27.69829750061035, 125.15095520019531, 34.90943145751953)","(33.66758728027344, 125.9297103881836, 35.19287109375)",POINT (0.5934883952140808 0.4085268080234528),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,36,22,342180845586,996265753,1,1,"(0.5967632532119751, 0.40733328461647034)","(0.5983173847198486, 0.3986113965511322)",1,1,2.9893035888671875,2.8604736328125,"(-62.78548812866211, 10.899253845214844, 465.19964599609375)","(-1.8478491306304932, 16.953907012939453, 469.00250244140625)","(31.814502716064453, 125.75830078125, 35.130516052246094)","(32.35148620605469, 127.35123443603516, 35.71030807495117)",POINT (0.5975403189659119 0.4029723405838013),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,36,22,342180862253,996282419,1,1,"(0.606774091720581, 0.4150870144367218)","(0.5983888506889343, 0.3925076425075531)",1,1,2.9873809814453125,2.865570068359375,"(-62.79918670654297, 10.898703575134277, 465.1593017578125)","(-1.84810209274292, 16.930763244628906, 469.05120849609375)","(35.27350616455078, 124.34220123291016, 34.615047454833984)","(32.37617492675781, 128.46600341796875, 36.116050720214844)",POINT (0.6025814712047577 0.4037973284721374),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,36,22,342180878923,996299089,1,1,"(0.6076488494873047, 0.4120335876941681)","(0.596077561378479, 0.4031407833099365)",1,1,2.983245849609375,2.893173217773437,"(-62.814056396484375, 10.876199722290039, 465.2912902832031)","(-1.8621550798416138, 16.907848358154297, 469.1119384765625)","(35.57575225830078, 124.89986419677734, 34.81804656982422)","(31.577556610107422, 126.52400970458984, 35.409202575683594)",POINT (0.6018632054328918 0.4075871855020523),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,36,22,342180895589,996315755,1,1,"(0.6194117069244385, 0.41661521792411804)","(0.6031512022018433, 0.4016709625720978)",1,1,3.0334625244140625,2.904525756835937,"(-62.884761810302734, 10.843624114990234, 465.61090087890625)","(-1.8663796186447144, 16.873023986816406, 469.23486328125)","(39.640113830566406, 124.0630874633789, 34.513492584228516)","(34.02170181274414, 126.79246520996094, 35.50687789916992)",POINT (0.6112814545631409 0.4091430902481079),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,36,22,342180912257,996332422,1,1,"(0.6038118600845337, 0.42876482009887695)","(0.5953431129455566, 0.4018738567829132)",1,1,3.025115966796875,2.918807983398437,"(-62.79173278808594, 10.817708969116211, 465.3074951171875)","(-1.8593130111694336, 16.82869529724121, 469.28375244140625)","(34.24997329711914, 121.84410858154297, 33.705875396728516)","(31.323802947998047, 126.7553939819336, 35.49344253540039)",POINT (0.5995774865150452 0.4153193384408951),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,36,22,342180928924,996349089,1,1,"(0.6130743026733398, 0.41385066509246826)","(0.6234853267669678, 0.40187615156173706)",1,1,3.0378875732421875,2.935699462890625,"(-62.63555145263672, 10.745862007141113, 465.20416259765625)","(-1.758137822151184, 16.78214454650879, 469.5291748046875)","(37.45037841796875, 124.56797790527344, 34.69730758666992)","(41.047637939453125, 126.7549819946289, 35.49325180053711)",POINT (0.6182798147201538 0.4078634083271027),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,36,22,342180945592,996365756,1,1,"(0.6148613095283508, 0.4196973145008087)","(0.6169139742851257, 0.4079228639602661)",1,1,3.0355224609375,2.9610137939453125,"(-62.65708541870117, 10.762894630432129, 465.359130859375)","(-1.7542524337768555, 16.758163452148438, 469.480224609375)","(38.06782150268555, 123.50016784667969, 34.30864715576172)","(38.7770881652832, 125.65061950683594, 35.091339111328125)",POINT (0.6158876419067383 0.4138100892305374),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,36,22,342180962258,996382422,1,1,"(0.6099106073379517, 0.4309455156326294)","(0.6233822107315063, 0.40326789021492004)",1,1,3.0481719970703125,2.944000244140625,"(-62.61918640136719, 10.767359733581543, 465.35369873046875)","(-1.7345470190048218, 16.75510025024414, 469.5782470703125)","(36.357242584228516, 121.44583129882812, 33.56092834472656)","(41.01200485229492, 126.50079345703125, 35.400760650634766)",POINT (0.616646409034729 0.4171067029237747),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,36,22,342180978926,996399089,1,1,"(0.5999532341957092, 0.4188915193080902)","(0.6240358352661133, 0.4045528471469879)",1,1,3.0470123291015625,2.962646484375,"(-62.549259185791016, 10.755151748657227, 465.1346740722656)","(-1.7251842021942139, 16.765762329101562, 469.7131042480469)","(32.91671371459961, 123.64735412597656, 34.362159729003906)","(41.23787307739258, 126.26612091064453, 35.31532669067383)",POINT (0.6119945347309113 0.4117221832275391),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
