,participant_id,function_fid,system_timestamp,device_timestamp,valid_gaze_left,valid_gaze_right,gaze_left_eye,gaze_right_eye,valid_pd_left,valid_pd_right,pd_left,pd_right,irl_left_eye_coordinates,irl_right_eye_coordinates,irl_left_point_on_screen,irl_right_point_on_screen,geometry,int.1,main.1,void.1,recursiveFun.1,int.2,n.1,recursiveFun.2,10.1,-----------.1,if.1,n.2,==.1,0.1,return.1,0.2,return.2,-----------.3,-----------.4,std.1,cout.1,<<.1,n.3,<<.2,""".1",-----------.10,recursiveFun.3,n.4,-.1,1.1,-----------.12,-----------.13,question,code,choices
0,50,12,657903342,792636665,1,1,"(0.3170148730278015, 0.25650638341903687)","(0.32930660247802734, 0.22040648758411407)",1,1,2.9578094482421875,2.9722900390625,"(-32.2880859375, -3.5748729705810547, 591.4320068359375)","(31.90169906616211, 0.6764329075813293, 587.89794921875)","(-64.84564208984375, 153.3048553466797, 45.1566047668457)","(-60.59853744506836, 159.8980255126953, 47.556304931640625)",POINT (0.3231607377529144 0.2384564355015755),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,50,12,657920008,792653331,1,1,"(0.30360135436058044, 0.2550707459449768)","(0.31451213359832764, 0.22371472418308258)",1,1,2.96514892578125,2.9708251953125,"(-32.29083251953125, -3.6018056869506836, 591.353759765625)","(31.924671173095703, 0.6855406761169434, 587.837890625)","(-69.4803466796875, 153.56704711914062, 45.2520637512207)","(-65.71040344238281, 159.29380798339844, 47.33643341064453)",POINT (0.309056743979454 0.2393927350640297),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,50,12,657936676,792669998,1,1,"(0.30928802490234375, 0.2675292491912842)","(0.3154311776161194, 0.21989086270332336)",1,1,2.9391632080078125,2.96539306640625,"(-32.300086975097656, -3.552854061126709, 591.3336181640625)","(31.941207885742188, 0.7253139615058899, 587.7017211914062)","(-67.51546478271484, 151.29168701171875, 44.423831939697266)","(-65.3928451538086, 159.9921875, 47.590606689453125)",POINT (0.3123596012592316 0.2437100559473038),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,50,12,657953343,792686665,1,1,"(0.3149382770061493, 0.25972405076026917)","(0.31560221314430237, 0.23528063297271729)",1,1,2.9486236572265625,2.9637451171875,"(-32.296600341796875, -3.523163318634033, 591.158935546875)","(31.968957901000977, 0.7805049419403076, 587.6038208007812)","(-65.56315612792969, 152.71719360351562, 44.94269561767578)","(-65.33374786376953, 157.1814422607422, 46.56760787963867)",POINT (0.3152702450752258 0.2475023418664932),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,50,12,657970010,792703331,1,1,"(0.3114524185657501, 0.24165768921375275)","(0.31478801369667053, 0.2440032958984375)",1,1,2.965316772460937,2.968505859375,"(-32.27159118652344, -3.47143292427063, 591.1412353515625)","(32.00308609008789, 0.8166840076446533, 587.58154296875)","(-66.76760864257812, 156.01675415039062, 46.14371109008789)","(-65.61508178710938, 155.58836364746094, 45.987770080566406)",POINT (0.3131202161312103 0.2428304925560951),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,50,12,657986682,792720003,1,1,"(0.30818331241607666, 0.2532545328140259)","(0.31586623191833496, 0.2415916919708252)",1,1,2.949127197265625,2.96527099609375,"(-32.248680114746094, -3.403153419494629, 591.1630249023438)","(32.05180358886719, 0.8457092642784119, 587.8072509765625)","(-67.89717102050781, 153.8987579345703, 45.37277603149414)","(-65.2425308227539, 156.02883911132812, 46.148006439208984)",POINT (0.3120247721672058 0.2474231123924255),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,50,12,658003350,792736670,1,1,"(0.3107350766658783, 0.271198570728302)","(0.3168715834617615, 0.23927521705627441)",1,1,2.9610748291015625,2.9716796875,"(-32.1948127746582, -3.349818229675293, 591.0328369140625)","(32.09270477294922, 0.8583376407623291, 587.783935546875)","(-67.01547241210938, 150.62152099609375, 44.17995071411133)","(-64.89515686035156, 156.45188903808594, 46.302059173583984)",POINT (0.3138033300638199 0.2552368938922882),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,50,12,658020016,792753336,1,1,"(0.3106689751148224, 0.2703687846660614)","(0.31489232182502747, 0.23646101355552673)",1,1,2.95623779296875,2.95977783203125,"(-32.14765930175781, -3.3254637718200684, 590.9207763671875)","(32.13238525390625, 0.8447611331939697, 587.5499877929688)","(-67.0383071899414, 150.77305603027344, 44.235145568847656)","(-65.57903289794922, 156.9658660888672, 46.4891242980957)",POINT (0.3127806484699249 0.2534148991107941),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,50,12,658036684,792770003,1,1,"(0.3093072772026062, 0.26219406723976135)","(0.3168836832046509, 0.2434120774269104)",1,1,2.9675445556640625,2.97100830078125,"(-32.123199462890625, -3.322317123413086, 590.8262329101562)","(32.15834045410156, 0.827895998954773, 587.3367309570312)","(-67.5088119506836, 152.26608276367188, 44.778499603271484)","(-64.89097595214844, 155.6963653564453, 46.027015686035156)",POINT (0.3130954802036285 0.2528030723333359),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,50,12,658053351,792786670,1,1,"(0.31113389134407043, 0.2717977464199066)","(0.31298041343688965, 0.2447657287120819)",1,1,2.9517822265625,2.968612670898437,"(-32.11205291748047, -3.331613540649414, 590.78857421875)","(32.18714141845703, 0.8045828938484192, 587.4678344726562)","(-66.87767028808594, 150.5120849609375, 44.1401252746582)","(-66.2396469116211, 155.44911193847656, 45.937103271484375)",POINT (0.31205715239048 0.2582817375659943),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,50,12,658070018,792803336,1,1,"(0.3114997148513794, 0.2683505415916443)","(0.31037360429763794, 0.23091129958629608)",1,1,2.940338134765625,2.9657745361328125,"(-32.11482238769531, -3.356555223464966, 590.7105712890625)","(32.19378662109375, 0.7501768469810486, 587.485595703125)","(-66.75126647949219, 151.1416778564453, 44.369266510009766)","(-67.14037322998047, 157.9794464111328, 46.8580436706543)",POINT (0.3109366595745087 0.2496309205889702),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,50,12,658086685,792820003,1,1,"(0.3137262165546417, 0.2412339448928833)","(0.31487715244293213, 0.21720528602600098)",1,1,2.95770263671875,2.9611968994140625,"(-32.130699157714844, -3.4331746101379395, 590.7073974609375)","(32.17639923095703, 0.682576596736908, 587.333984375)","(-65.9819564819336, 156.09417724609375, 46.171791076660156)","(-65.58428192138672, 160.482666015625, 47.7691535949707)",POINT (0.3143016844987869 0.2292196154594421),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,50,12,658103353,792836670,1,1,"(0.305245965719223, 0.25219985842704773)","(0.31258225440979004, 0.23449847102165222)",1,1,2.950653076171875,2.9698486328125,"(-32.148624420166016, -3.49468994140625, 590.7652587890625)","(32.15000915527344, 0.6447960138320923, 587.1839599609375)","(-68.91209411621094, 154.0913848876953, 45.44287109375)","(-66.37722778320312, 157.32431030273438, 46.61955261230469)",POINT (0.3089141100645065 0.24334916472435),,,,,,,,,,,,,,,,,,,,,,,,1,,,,,,,,,1,
0,50,12,658120024,792853341,1,1,"(0.31611090898513794, 0.26812857389450073)","(0.3130335807800293, 0.2539158761501312)",1,1,2.9479217529296875,2.97967529296875,"(-32.20179748535156, -3.5434675216674805, 590.644287109375)","(32.108882904052734, 0.6167783737182617, 587.2647705078125)","(-65.1579818725586, 151.1822052001953, 44.3840446472168)","(-66.22127532958984, 153.7779541015625, 45.32886505126953)",POINT (0.3145722448825836 0.261022225022316),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,50,12,658136692,792870008,1,1,"(0.3085547089576721, 0.26897090673446655)","(0.31397733092308044, 0.2443493902683258)",1,1,2.9664764404296875,2.963226318359375,"(-32.25517272949219, -3.5747361183166504, 590.852294921875)","(32.06166076660156, 0.5921748876571655, 587.1923828125)","(-67.76884460449219, 151.02838134765625, 44.328006744384766)","(-65.89518737792969, 155.52516174316406, 45.964752197265625)",POINT (0.3112660199403763 0.2566601485013962),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,50,12,658153358,792886674,1,1,"(0.3628331124782562, 0.26394274830818176)","(0.37496498227119446, 0.2604753375053406)",1,1,2.9619598388671875,2.982879638671875,"(-32.13819885253906, -3.6555166244506836, 590.611083984375)","(32.16116714477539, 0.5677052736282349, 587.200927734375)","(-49.014278411865234, 151.9467010498047, 44.662269592285156)","(-44.82242202758789, 152.5799560546875, 44.892822265625)",POINT (0.3688990473747253 0.2622090429067612),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,50,12,658170027,792903342,1,1,"(0.35851725935935974, 0.25796905159950256)","(0.3647732436656952, 0.26016175746917725)",1,1,2.96771240234375,2.9630126953125,"(-32.159088134765625, -3.667325973510742, 590.5511474609375)","(32.13444900512695, 0.5602869391441345, 587.1078491210938)","(-50.505516052246094, 153.03770446777344, 45.05939865112305)","(-48.34392166137695, 152.6372528076172, 44.91359329223633)",POINT (0.3616452515125275 0.2590654045343399),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,50,12,658186693,792920008,1,1,"(0.35693123936653137, 0.25992581248283386)","(0.362926185131073, 0.25330156087875366)",1,1,2.952133178710937,2.964263916015625,"(-32.22612762451172, -3.6880674362182617, 590.7581787109375)","(32.087013244628906, 0.5656775236129761, 587.0935668945312)","(-51.053524017333984, 152.6803436279297, 44.92928695678711)","(-48.98212432861328, 153.8901824951172, 45.3696174621582)",POINT (0.3599287122488022 0.2566136866807938),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,50,12,658220028,792953342,1,1,"(0.3571319878101349, 0.2585282027721405)","(0.36224839091300964, 0.27252987027168274)",1,1,2.968841552734375,2.9783935546875,"(-32.28767395019531, -3.691840648651123, 590.752197265625)","(32.02936553955078, 0.5923964977264404, 587.310302734375)","(-50.984169006347656, 152.93557739257812, 45.02224349975586)","(-49.21631622314453, 150.37835693359375, 44.09149932861328)",POINT (0.3596901893615723 0.2655290365219116),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,50,12,658236694,792970008,1,1,"(0.3620588481426239, 0.26066121459007263)","(0.3588305115699768, 0.27252110838890076)",1,1,2.9627838134765625,2.9786834716796875,"(-32.2974967956543, -3.694608688354492, 590.6348266601562)","(32.01803207397461, 0.6012253761291504, 587.3116455078125)","(-49.28181838989258, 152.54603576660156, 44.880393981933594)","(-50.397274017333984, 150.37998962402344, 44.09199905395508)",POINT (0.3604446798563004 0.2665911614894867),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,50,12,658253368,792986681,1,1,"(0.3611612021923065, 0.2582324743270874)","(0.36439818143844604, 0.2656658887863159)",1,1,2.97491455078125,2.981475830078125,"(-32.30217742919922, -3.7019691467285156, 590.6148071289062)","(32.015380859375, 0.601810097694397, 587.3883056640625)","(-49.59196090698242, 152.98960876464844, 45.04185104370117)","(-48.473506927490234, 151.6320037841797, 44.54770278930664)",POINT (0.3627796918153763 0.2619491815567017),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,50,12,658270034,793003347,1,1,"(0.3596378564834595, 0.2575572729110718)","(0.3630523681640625, 0.26558369398117065)",1,1,2.972640991210937,2.963104248046875,"(-32.30241012573242, -3.6964237689971924, 590.575927734375)","(32.0133056640625, 0.6113153100013733, 587.3501586914062)","(-50.118324279785156, 153.1129150390625, 45.08676528930664)","(-48.93851852416992, 151.64700317382812, 44.553184509277344)",POINT (0.361345112323761 0.2615704834461212),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,50,12,658286702,793020014,1,1,"(0.3609599769115448, 0.25941002368927)","(0.3592876195907593, 0.2607969343662262)",1,1,2.973617553710937,2.962615966796875,"(-32.299888610839844, -3.6928489208221436, 590.614990234375)","(32.02218246459961, 0.6191105842590332, 587.3877563476562)","(-49.661495208740234, 152.7745361328125, 44.96360778808594)","(-50.239341735839844, 152.52122497558594, 44.871429443359375)",POINT (0.360123798251152 0.2601034790277481),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,50,12,658303369,793036681,1,1,"(0.3585784435272217, 0.2539382874965668)","(0.360871285200119, 0.2612560987472534)",1,1,2.9740142822265625,2.962158203125,"(-32.28596496582031, -3.6804213523864746, 590.6547241210938)","(32.03626251220703, 0.629205048084259, 587.2906494140625)","(-50.484371185302734, 153.77389526367188, 45.3272819519043)","(-49.692134857177734, 152.4373779296875, 44.84087371826172)",POINT (0.3597248643636704 0.2575971931219101),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,50,12,658320037,793053348,1,1,"(0.3599429726600647, 0.2457849085330963)","(0.36120566725730896, 0.2587583363056183)",1,1,2.9680328369140625,2.9677276611328125,"(-32.27875900268555, -3.6709141731262207, 590.7135009765625)","(32.063926696777344, 0.6375746726989746, 587.1919555664062)","(-50.01288986206055, 155.26296997070312, 45.869361877441406)","(-49.57660675048828, 152.89356994628906, 45.00688934326172)",POINT (0.3605743199586868 0.2522716224193573),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,50,12,658336703,793070014,1,1,"(0.35630226135253906, 0.25788360834121704)","(0.3627783954143524, 0.2592940628528595)",1,1,2.955291748046875,2.97540283203125,"(-32.24040985107422, -3.6420974731445312, 590.6598510742188)","(32.087501525878906, 0.6489852666854858, 586.9979248046875)","(-51.27085494995117, 153.05331420898438, 45.0650749206543)","(-49.03318786621094, 152.79571533203125, 44.971309661865234)",POINT (0.3595403283834457 0.2585888355970383),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,50,12,658353371,793086681,1,1,"(0.35903269052505493, 0.2618474066257477)","(0.3647378981113434, 0.26438555121421814)",1,1,2.964935302734375,2.961410522460937,"(-32.191226959228516, -3.6364216804504395, 590.509033203125)","(32.11968231201172, 0.6437121033668518, 586.899169921875)","(-50.32741928100586, 152.3293914794922, 44.801536560058594)","(-48.35613250732422, 151.86582946777344, 44.63283920288086)",POINT (0.3618852943181992 0.2631164789199829),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,50,12,658370038,793103348,1,1,"(0.3605543076992035, 0.2698538303375244)","(0.3618468940258026, 0.2557521462440491)",1,1,2.974884033203125,2.952011108398437,"(-32.138404846191406, -3.612874746322632, 590.2239990234375)","(32.15789794921875, 0.6430196762084961, 586.9532470703125)","(-49.80166244506836, 150.8671112060547, 44.269351959228516)","(-49.35504150390625, 153.44261169433594, 45.20671463012695)",POINT (0.361200600862503 0.2628029882907867),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,50,12,658386710,793120019,1,1,"(0.36050260066986084, 0.2666699290275574)","(0.36563050746917725, 0.25914621353149414)",1,1,2.9636383056640625,2.958984375,"(-32.11347198486328, -3.616504192352295, 590.2068481445312)","(32.20064163208008, 0.6357970237731934, 587.0064697265625)","(-49.81953430175781, 151.4486083984375, 44.48101043701172)","(-48.04771041870117, 152.82272338867188, 44.98112487792969)",POINT (0.363066554069519 0.2629080712795258),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,50,12,658403377,793136686,1,1,"(0.3638806939125061, 0.2778734564781189)","(0.3626440763473511, 0.2605407238006592)",1,1,2.953277587890625,2.959381103515625,"(-32.09033966064453, -3.589810609817505, 590.2674560546875)","(32.25326156616211, 0.6360986828804016, 586.8865356445312)","(-48.65230941772461, 149.40243530273438, 43.736244201660156)","(-49.07959747314453, 152.56802368164062, 44.888450622558594)",POINT (0.3632623851299286 0.269207090139389),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,50,12,658420045,793153353,1,1,"(0.36343035101890564, 0.2721087336540222)","(0.3595094680786133, 0.2703787684440613)",1,1,2.9553680419921875,2.962509155273437,"(-32.04326629638672, -3.5968165397644043, 590.156005859375)","(32.28630828857422, 0.6161534786224365, 586.5966796875)","(-48.80792236328125, 150.45529174804688, 44.119449615478516)","(-50.16268539428711, 150.771240234375, 44.23445510864258)",POINT (0.3614699095487595 0.2712437510490418),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,50,12,658436711,793170019,1,1,"(0.35984963178634644, 0.28630462288856506)","(0.36364299058914185, 0.27132540941238403)",1,1,2.9581451416015625,2.9834136962890625,"(-31.985219955444336, -3.5765135288238525, 589.9874877929688)","(32.32408142089844, 0.620094895362854, 586.7459106445312)","(-50.0451545715332, 147.8625946044922, 43.175804138183594)","(-48.73444747924805, 150.59835815429688, 44.171512603759766)",POINT (0.3617463111877441 0.2788150161504746),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,50,12,658453379,793186686,1,1,"(0.3622138500213623, 0.2809310853481293)","(0.35641637444496155, 0.26453328132629395)",1,1,2.95263671875,2.967742919921875,"(-31.940330505371094, -3.569903612136841, 589.8950805664062)","(32.36671829223633, 0.6192061305046082, 586.8182373046875)","(-49.228248596191406, 148.84400939941406, 43.53296661376953)","(-51.23142623901367, 151.83885192871094, 44.623016357421875)",POINT (0.3593151122331619 0.2727321833372116),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,50,12,658470045,793203352,1,1,"(0.36071717739105225, 0.27646538615226746)","(0.3655250370502472, 0.255376935005188)",1,1,2.960433959960937,2.9735870361328125,"(-31.92413330078125, -3.5466232299804688, 589.9354858398438)","(32.3900146484375, 0.6290602684020996, 586.6624755859375)","(-49.74539566040039, 149.6596221923828, 43.829803466796875)","(-48.08414840698242, 153.51112365722656, 45.231712341308594)",POINT (0.3631211072206497 0.2659211605787277),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,50,12,658486713,793220019,1,1,"(0.3552413582801819, 0.27145782113075256)","(0.3598480522632599, 0.24837428331375122)",1,1,2.9808502197265625,2.981781005859375,"(-31.906888961791992, -3.528378963470459, 590.1304931640625)","(32.4354248046875, 0.640743613243103, 586.6197509765625)","(-51.63741683959961, 150.5741729736328, 44.1627082824707)","(-50.045692443847656, 154.79006958007812, 45.69719314575195)",POINT (0.3575447052717209 0.2599160522222519),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,50,12,658503380,793236686,1,1,"(0.35802003741264343, 0.26151904463768005)","(0.361007422208786, 0.2404279112815857)",1,1,2.988861083984375,2.990814208984375,"(-31.881553649902344, -3.498842716217041, 590.1712646484375)","(32.4607048034668, 0.6593186259269714, 586.521484375)","(-50.67732620239258, 152.3893585205078, 44.82337951660156)","(-49.645103454589844, 156.24136352539062, 46.22543716430664)",POINT (0.3595137298107147 0.2509734779596329),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,50,12,658553382,793286686,1,1,"(0.3481484651565552, 0.17117813229560852)","(0.3479916453361511, 0.16044163703918457)",1,1,3.03485107421875,3.0485076904296875,"(-31.795448303222656, -3.324528217315674, 589.7926025390625)","(32.450252532958984, 0.826586902141571, 586.8678588867188)","(-54.088191986083984, 168.88893127441406, 50.82874298095703)","(-54.14237594604492, 170.84979248046875, 51.54248046875)",POINT (0.3480700552463532 0.1658098846673966),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,50,12,658570048,793303352,1,1,"(0.3548327386379242, 0.16345974802970886)","(0.3486652970314026, 0.15310564637184143)",1,1,3.033477783203125,3.056137084960937,"(-31.763832092285156, -3.3033416271209717, 589.7562866210938)","(32.428260803222656, 0.8427169322967529, 586.7166748046875)","(-51.77861022949219, 170.29859924316406, 51.341796875)","(-53.90961837768555, 172.1896514892578, 52.03004455566406)",POINT (0.3517490178346634 0.1582826972007752),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,50,12,658586716,793320019,1,1,"(0.35429102182388306, 0.16741526126861572)","(0.34774672985076904, 0.15365734696388245)",1,1,3.0400543212890625,3.05963134765625,"(-31.768665313720703, -3.3200409412384033, 589.7175903320312)","(32.4586181640625, 0.8122382164001465, 586.5032958984375)","(-51.965789794921875, 169.57615661621094, 51.07890319824219)","(-54.22700119018555, 172.08888244628906, 51.99338912963867)",POINT (0.351018875837326 0.1605363041162491),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,50,12,658603382,793336685,1,1,"(0.3554823696613312, 0.16827376186847687)","(0.3491372764110565, 0.16446815431118011)",1,1,3.0440216064453125,3.051986694335937,"(-31.753284454345703, -3.328350067138672, 589.6419067382812)","(32.48099899291992, 0.7996853590011597, 586.558837890625)","(-51.55415725708008, 169.4193572998047, 51.02185821533203)","(-53.746543884277344, 170.11444091796875, 51.274723052978516)",POINT (0.3523098230361938 0.1663709580898285),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,50,12,658620049,793353352,1,1,"(0.35584017634391785, 0.17776179313659668)","(0.346977174282074, 0.1495712399482727)",1,1,3.0258941650390625,3.05755615234375,"(-31.73977279663086, -3.3502001762390137, 589.6241455078125)","(32.511924743652344, 0.763806939125061, 586.7278442382812)","(-51.430519104003906, 167.6865234375, 50.39106750488281)","(-54.4929084777832, 172.8351593017578, 52.26499557495117)",POINT (0.3514086753129959 0.1636665165424347),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,50,12,658636717,793370019,1,1,"(0.3549802899360657, 0.17563281953334808)","(0.3477770984172821, 0.138238787651062)",1,1,3.040023803710937,3.059906005859375,"(-31.737083435058594, -3.3734610080718994, 589.6822509765625)","(32.530216217041016, 0.7099830508232117, 586.6678466796875)","(-51.72762680053711, 168.07533264160156, 50.53264236450195)","(-54.216514587402344, 174.90487670898438, 53.01833724975586)",POINT (0.3513786941766739 0.156935803592205),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,50,12,658653393,793386695,1,1,"(0.3536624014377594, 0.16919657588005066)","(0.3514726161956787, 0.13983726501464844)",1,1,3.047393798828125,3.05670166015625,"(-31.736928939819336, -3.416304588317871, 589.7012329101562)","(32.535335540771484, 0.6654651165008545, 586.5337524414062)","(-52.18300247192383, 169.25083923339844, 50.96044921875)","(-52.93962097167969, 174.61293029785156, 52.91209030151367)",POINT (0.3525675088167191 0.1545169204473496),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,50,12,658670060,793403361,1,1,"(0.35392212867736816, 0.16092434525489807)","(0.3486972153186798, 0.15181274712085724)",1,1,3.0420684814453125,3.0611724853515625,"(-31.742015838623047, -3.454864501953125, 589.623291015625)","(32.54423522949219, 0.645186185836792, 586.5711669921875)","(-52.09325408935547, 170.7616424560547, 51.5103759765625)","(-53.89858627319336, 172.42575073242188, 52.11607360839844)",POINT (0.351309671998024 0.1563685461878777),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,50,12,658703395,793436695,1,1,"(0.3546140491962433, 0.16672077775001526)","(0.3465062975883484, 0.1590382307767868)",1,1,3.042083740234375,3.0606231689453125,"(-31.751956939697266, -3.5274271965026855, 589.5072631835938)","(32.53107452392578, 0.6235573291778564, 586.4772338867188)","(-51.85417556762695, 169.7030029296875, 51.125057220458984)","(-54.655609130859375, 171.10614013671875, 51.63569259643555)",POINT (0.3505601733922958 0.162879504263401),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,50,12,658720061,793453361,1,1,"(0.3496457040309906, 0.1878114491701126)","(0.3472259044647217, 0.16411517560482025)",1,1,3.0435333251953125,3.0564117431640625,"(-31.754108428955078, -3.542269229888916, 589.5267333984375)","(32.519927978515625, 0.6132172346115112, 586.4400634765625)","(-53.570865631103516, 165.85107421875, 49.723060607910156)","(-54.4069709777832, 170.1788787841797, 51.29826736450195)",POINT (0.3484358042478561 0.1759633123874664),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,50,12,658736729,793470028,1,1,"(0.3244518041610718, 0.19396816194057465)","(0.31615695357322693, 0.17617826163768768)",1,1,3.038116455078125,3.050323486328125,"(-31.898391723632812, -3.606311082839966, 589.7058715820312)","(32.405296325683594, 0.5708292722702026, 586.2788696289062)","(-62.27599334716797, 164.72665405273438, 49.31373596191406)","(-65.14207458496094, 167.97572326660156, 50.496360778808594)",POINT (0.3203043788671494 0.1850732117891312),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,50,12,658753396,793486695,1,1,"(0.2969217002391815, 0.20595324039459229)","(0.2929269075393677, 0.1856585592031479)",1,1,3.028961181640625,3.04266357421875,"(-32.000648498535156, -3.696293830871582, 589.7152099609375)","(32.26210021972656, 0.4940091669559479, 586.42529296875)","(-71.78834533691406, 162.5377197265625, 48.5170783996582)","(-73.16864776611328, 166.2442626953125, 49.86619186401367)",POINT (0.2949243038892746 0.1958058997988701),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,50,12,658770069,793503367,1,1,"(0.29650360345840454, 0.19708053767681122)","(0.290371835231781, 0.1734704077243805)",1,1,3.01983642578125,3.039413452148437,"(-31.991294860839844, -3.7146482467651367, 589.754638671875)","(32.27557373046875, 0.49632686376571655, 586.4429931640625)","(-71.93280029296875, 164.15818786621094, 49.10692596435547)","(-74.05148315429688, 168.47027587890625, 50.67636489868164)",POINT (0.2934377193450928 0.1852754727005959),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,50,12,658786736,793520034,1,1,"(0.29713648557662964, 0.199140727519989)","(0.29509076476097107, 0.18427430093288422)",1,1,3.026519775390625,3.029327392578125,"(-31.99545669555664, -3.6923322677612305, 589.8123168945312)","(32.266624450683594, 0.5311284065246582, 586.4251098632812)","(-71.71412658691406, 163.78192138671875, 48.969970703125)","(-72.42097473144531, 166.49708557128906, 49.958194732666016)",POINT (0.2961136251688004 0.1917075142264366),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,50,12,658803404,793536701,1,1,"(0.29733115434646606, 0.21691669523715973)","(0.29266324639320374, 0.2063264399766922)",1,1,3.0228729248046875,3.032928466796875,"(-31.977266311645508, -3.612745761871338, 589.8140869140625)","(32.28221130371094, 0.5931177139282227, 586.5010986328125)","(-71.64686584472656, 160.53538513183594, 47.78831100463867)","(-73.2597427368164, 162.46954345703125, 48.4923095703125)",POINT (0.2949972003698349 0.211621567606926),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,50,12,658836738,793570034,1,1,"(0.29617083072662354, 0.21144908666610718)","(0.2949267327785492, 0.1772327721118927)",1,1,3.0435333251953125,3.043701171875,"(-31.934953689575195, -3.487881898880005, 590.0106811523438)","(32.32434844970703, 0.6586928367614746, 586.6683959960938)","(-72.04778289794922, 161.53395080566406, 48.151817321777344)","(-72.47765350341797, 167.78311157226562, 50.42631912231445)",POINT (0.2955487817525864 0.1943409293889999),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,50,12,658853405,793586701,1,1,"(0.29622140526771545, 0.21761085093021393)","(0.2944134771823883, 0.1726880967617035)",1,1,3.043685913085937,3.0573272705078125,"(-31.922698974609375, -3.4220728874206543, 590.1478881835938)","(32.348533630371094, 0.6794083118438721, 586.8189697265625)","(-72.03031158447266, 160.40858459472656, 47.742218017578125)","(-72.65499877929688, 168.6131591796875, 50.72835159301758)",POINT (0.2953174412250519 0.1951494738459587),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
