,participant_id,function_fid,system_timestamp,device_timestamp,valid_gaze_left,valid_gaze_right,gaze_left_eye,gaze_right_eye,valid_pd_left,valid_pd_right,pd_left,pd_right,irl_left_eye_coordinates,irl_right_eye_coordinates,irl_left_point_on_screen,irl_right_point_on_screen,geometry,using.1,std;.1,namespace.1,n>0.1,n==3.1,n=10.1,n--.1,n.1,main.1,int.1,int.2,if.1,for.1,cout.1,cout.2,countdown.1,break.1,aborted.1,<<.1,<<.2,<<.3,-----------.2,-----------.5,-----------.9,-----------.12,-----------.13,-----------.14,-----------.15,",.8",question,code,choices
0,40,17,4742896496,4828704179,1,1,"(0.5824226140975952, 0.3468923270702362)","(0.583512008190155, 0.29249438643455505)",1,1,3.5299530029296875,3.509368896484375,"(-82.21710205078125, -52.45689392089844, 661.6343994140625)","(-23.571168899536133, -53.30956268310547, 664.2911376953125)","(28.833166122436523, 137.1461639404297, 39.275367736816406)","(29.210676193237305, 147.11032104492188, 42.902008056640625)",POINT (0.5829673111438751 0.3196933567523956),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,40,17,4742913165,4828720847,1,1,"(0.5826974511146545, 0.3465297520160675)","(0.5922552943229675, 0.2978861331939697)",1,1,3.5290679931640625,3.5031280517578125,"(-82.29153442382812, -52.42007827758789, 661.54052734375)","(-23.657262802124023, -53.257354736328125, 664.2230224609375)","(28.928417205810547, 137.21258544921875, 39.29954528808594)","(32.24055099487305, 146.12271118164062, 42.54253387451172)",POINT (0.587476372718811 0.3222079426050186),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,40,17,4742929831,4828737513,1,1,"(0.5863522291183472, 0.3512907922267914)","(0.590626060962677, 0.29772278666496277)",1,1,3.51556396484375,3.5076904296875,"(-82.37699890136719, -52.38367462158203, 661.5177001953125)","(-23.736209869384766, -53.21234130859375, 664.1447143554688)","(30.194927215576172, 136.34048461914062, 38.982139587402344)","(31.675987243652344, 146.15261840820312, 42.553409576416016)",POINT (0.5884891450405121 0.3245067894458771),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,40,17,4742946499,4828754180,1,1,"(0.5849860310554504, 0.3450961709022522)","(0.5826547145843506, 0.2967032492160797)",1,1,3.520614624023437,3.4870147705078125,"(-82.46028900146484, -52.34762954711914, 661.4461669921875)","(-23.82306480407715, -53.180030822753906, 664.21142578125)","(29.72148895263672, 137.47518920898438, 39.39508056640625)","(28.91361427307129, 146.33937072753906, 42.62139129638672)",POINT (0.5838203728199005 0.320899710059166),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,40,17,4742963165,4828770846,1,1,"(0.5851006507873535, 0.34746161103248596)","(0.5869513750076294, 0.296577513217926)",1,1,3.5239715576171875,3.478912353515625,"(-82.5477294921875, -52.315818786621094, 661.4116821289062)","(-23.9125919342041, -53.13396453857422, 664.131591796875)","(29.76121711730957, 137.0419158935547, 39.237388610839844)","(30.40256118774414, 146.3624267578125, 42.62975311279297)",POINT (0.5860260128974915 0.322019562125206),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,40,17,4742979834,4828787514,1,1,"(0.587207019329071, 0.3418656587600708)","(0.5833530426025391, 0.2903018593788147)",1,1,3.5201416015625,3.484771728515625,"(-82.6445541381836, -52.3017463684082, 661.3367919921875)","(-24.003246307373047, -53.10558319091797, 664.1007080078125)","(30.49114227294922, 138.06690979003906, 39.6104850769043)","(29.155614852905273, 147.51193237304688, 43.048160552978516)",POINT (0.585280030965805 0.3160837590694428),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,40,17,4742996501,4828804181,1,1,"(0.5834774971008301, 0.348388671875)","(0.586603045463562, 0.30584457516670227)",1,1,3.518035888671875,3.493515014648437,"(-82.73175811767578, -52.277374267578125, 661.2651977539062)","(-24.096092224121094, -53.054908752441406, 663.947509765625)","(29.19873809814453, 136.87208557128906, 39.17558670043945)","(30.28184700012207, 144.66494750976562, 42.01195526123047)",POINT (0.585040271282196 0.3271166235208511),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,40,17,4743013168,4828820847,1,1,"(0.5840786099433899, 0.34932941198349)","(0.5817628502845764, 0.3003207743167877)",1,1,3.527923583984375,3.4622955322265625,"(-82.83204650878906, -52.27790832519531, 661.2382202148438)","(-24.177692413330078, -53.025001525878906, 663.8438110351562)","(29.40704345703125, 136.69976806640625, 39.11289978027344)","(28.60453987121582, 145.67677307128906, 42.38020324707031)",POINT (0.5829207301139832 0.3248250931501388),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,40,17,4743029840,4828837519,1,1,"(0.5865655541419983, 0.34813693165779114)","(0.5822097659111023, 0.3004078269004822)",1,1,3.5063934326171875,3.4791717529296875,"(-82.88980865478516, -52.27215576171875, 661.1610717773438)","(-24.247888565063477, -52.992393493652344, 663.7532958984375)","(30.26885223388672, 136.918212890625, 39.1923713684082)","(28.759416580200195, 145.66078186035156, 42.37445831298828)",POINT (0.5843876600265503 0.3242723792791367),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,40,17,4743046506,4828854185,1,1,"(0.5445351600646973, 0.3319626450538635)","(0.5414729118347168, 0.2814057171344757)",1,1,3.500030517578125,3.4768524169921875,"(-83.03654479980469, -52.24195861816406, 661.111328125)","(-24.399715423583984, -52.94500732421875, 663.7177124023438)","(15.703797340393066, 139.88088989257812, 40.270652770996094)","(14.642622947692871, 149.1414337158203, 43.64126968383789)",POINT (0.543004035949707 0.3066841810941696),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,40,17,4743063175,4828870852,1,1,"(0.5533885359764099, 0.34990134835243225)","(0.546072244644165, 0.2984854578971863)",1,1,3.49530029296875,3.471908569335937,"(-83.10966491699219, -52.23921585083008, 661.12890625)","(-24.497886657714844, -52.92710494995117, 663.6495361328125)","(18.771806716918945, 136.5950164794922, 39.07475280761719)","(16.236448287963867, 146.01292419433594, 42.502586364746094)",POINT (0.5497303903102875 0.3241934031248093),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,40,17,4743079842,4828887519,1,1,"(0.5373755097389221, 0.3432755470275879)","(0.538235068321228, 0.2708509862422943)",1,1,3.4915771484375,3.452056884765625,"(-83.10984802246094, -52.230445861816406, 661.041748046875)","(-24.494342803955078, -52.92170715332031, 663.637451171875)","(13.222718238830566, 137.80868530273438, 39.5164794921875)","(13.52057933807373, 151.07476806640625, 44.34492492675781)",POINT (0.5378052890300751 0.3070632666349411),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,40,17,4743096509,4828904185,1,1,"(0.5391381978988647, 0.3437654674053192)","(0.5400474667549133, 0.2965153157711029)",1,1,3.487823486328125,3.4597625732421875,"(-83.10963439941406, -52.21916961669922, 661.0040283203125)","(-24.480478286743164, -52.90085983276367, 663.5531005859375)","(13.833535194396973, 137.71893310546875, 39.48382568359375)","(14.14864730834961, 146.37380981445312, 42.6339111328125)",POINT (0.539592832326889 0.3201403915882111),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,40,17,4743113176,4828920852,1,1,"(0.5335144400596619, 0.35382550954818726)","(0.5400605797767639, 0.2726037800312042)",1,1,3.5222625732421875,3.447509765625,"(-83.09091186523438, -52.21202087402344, 660.9713134765625)","(-24.457508087158203, -52.900970458984375, 663.554931640625)","(11.88471508026123, 135.87619018554688, 38.81313705444336)","(14.153197288513184, 150.7537078857422, 44.22807312011719)",POINT (0.5367875099182129 0.3132146447896957),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,40,17,4743129844,4828937519,1,1,"(0.5423310399055481, 0.354740172624588)","(0.5384865999221802, 0.2824026644229889)",1,1,3.494384765625,3.43865966796875,"(-83.06627655029297, -52.19361877441406, 660.97802734375)","(-24.422399520874023, -52.88823699951172, 663.5816650390625)","(14.939967155456543, 135.7086639404297, 38.75215530395508)","(13.60772705078125, 148.95883178710938, 43.57478713989258)",POINT (0.5404088199138641 0.3185714185237884),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,40,17,4743146510,4828954185,1,1,"(0.5360975861549377, 0.34319165349006653)","(0.5462985038757324, 0.27942320704460144)",1,1,3.493896484375,3.448104858398437,"(-83.03471374511719, -52.17711639404297, 660.9254150390625)","(-24.390003204345703, -52.87751388549805, 663.5230102539062)","(12.779876708984375, 137.8240203857422, 39.5220832824707)","(16.31485366821289, 149.50457763671875, 43.773414611816406)",POINT (0.5411980450153351 0.311307430267334),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,40,17,4743163182,4828970856,1,1,"(0.5368258953094482, 0.34236428141593933)","(0.5421624183654785, 0.2841432988643646)",1,1,3.459228515625,3.4375457763671875,"(-82.99795532226562, -52.15262985229492, 660.9085083007812)","(-24.355449676513672, -52.871910095214844, 663.5256958007812)","(13.032246589660645, 137.97560119628906, 39.577239990234375)","(14.88154125213623, 148.63999938964844, 43.45876693725586)",POINT (0.5394941568374634 0.313253790140152),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,40,17,4743179849,4828987523,1,1,"(0.5383024215698242, 0.3587074279785156)","(0.538735568523407, 0.27169305086135864)",1,1,3.4706573486328125,3.426864624023437,"(-82.96226501464844, -52.13130187988281, 660.95556640625)","(-24.317733764648438, -52.8661994934082, 663.564697265625)","(13.543915748596191, 134.98199462890625, 38.48761749267578)","(13.694018363952637, 150.92054748535156, 44.28875732421875)",POINT (0.5385189950466156 0.3152002394199371),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,40,17,4743196515,4829004188,1,1,"(0.5318644046783447, 0.3432621955871582)","(0.5368635654449463, 0.2771660387516022)",1,1,3.4643096923828125,3.4425811767578125,"(-82.93206024169922, -52.106483459472656, 660.9747314453125)","(-24.28863525390625, -52.85867691040039, 663.61572265625)","(11.312895774841309, 137.81112670898438, 39.517333984375)","(13.045293807983398, 149.91802978515625, 43.9239387512207)",POINT (0.5343639850616455 0.3102141171693802),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,40,17,4743213182,4829020855,1,1,"(0.5360605716705322, 0.3376530110836029)","(0.5382965803146362, 0.2758970558643341)",1,1,3.465911865234375,3.427764892578125,"(-82.90357971191406, -52.065311431884766, 660.9454345703125)","(-24.262611389160156, -52.841766357421875, 663.64208984375)","(12.767051696777344, 138.8385467529297, 39.891326904296875)","(13.541885375976562, 150.1504669189453, 44.00852966308594)",POINT (0.5371785759925842 0.3067750334739685),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,40,17,4743229850,4829037522,1,1,"(0.5341665148735046, 0.34554681181907654)","(0.5423497557640076, 0.30245205760002136)",1,1,3.4659423828125,3.441497802734375,"(-82.8956298828125, -52.041786193847656, 660.9594116210938)","(-24.248523712158203, -52.82299041748047, 663.5700073242188)","(12.110669136047363, 137.3926239013672, 39.36508560180664)","(14.94646167755127, 145.28636169433594, 42.23812484741211)",POINT (0.5382581353187561 0.323999434709549),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,40,17,4743246516,4829054188,1,1,"(0.5370897054672241, 0.3500368297100067)","(0.5374119281768799, 0.2965289056301117)",1,1,3.461669921875,3.427352905273437,"(-82.90592193603516, -52.00786209106445, 660.9810791015625)","(-24.249378204345703, -52.79473876953125, 663.5941162109375)","(13.123676300048828, 136.57020568847656, 39.06568908691406)","(13.235326766967773, 146.37132263183594, 42.633018493652344)",POINT (0.537250816822052 0.3232828676700592),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,40,17,4743263184,4829070855,1,1,"(0.5477249026298523, 0.34665703773498535)","(0.5393911600112915, 0.2774333655834198)",1,1,3.452606201171875,3.404647827148437,"(-82.9253921508789, -51.9748420715332, 660.9886474609375)","(-24.26407241821289, -52.755088806152344, 663.556396484375)","(16.809144973754883, 137.1892547607422, 39.29105758666992)","(13.921196937561035, 149.86907958984375, 43.90608596801758)",POINT (0.5435580313205719 0.3120452016592026),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,40,17,4743279850,4829087521,1,1,"(0.5380948781967163, 0.3450736105442047)","(0.5343137383460999, 0.2764817178249359)",1,1,3.4510650634765625,3.3984375,"(-82.94674682617188, -51.935882568359375, 660.9700927734375)","(-24.28068733215332, -52.712650299072266, 663.482177734375)","(13.471976280212402, 137.4793243408203, 39.3965950012207)","(12.161685943603516, 150.0433807373047, 43.969573974609375)",POINT (0.5362043082714081 0.3107776641845703),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,40,17,4743296524,4829104194,1,1,"(0.5397800803184509, 0.350636750459671)","(0.5403614044189453, 0.2693611979484558)",1,1,3.474227905273437,3.4070281982421875,"(-82.98014831542969, -51.894309997558594, 660.9608154296875)","(-24.309904098510742, -52.656558990478516, 663.5042724609375)","(14.055980682373047, 136.46031188964844, 39.025699615478516)","(14.257425308227539, 151.34767150878906, 44.44423294067383)",POINT (0.5400707423686981 0.3099989742040634),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,40,17,4743313191,4829120861,1,1,"(0.543938159942627, 0.34336477518081665)","(0.5358606576919556, 0.2807842493057251)",1,1,3.4604949951171875,3.405853271484375,"(-83.02831268310547, -51.8555793762207, 660.9608764648438)","(-24.340818405151367, -52.600868225097656, 663.4044189453125)","(15.496918678283691, 137.7923126220703, 39.510528564453125)","(12.697754859924316, 149.2552947998047, 43.682701110839844)",POINT (0.5398994088172913 0.3120745122432709),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,40,17,4743329859,4829137528,1,1,"(0.5410892367362976, 0.33170831203460693)","(0.5380282998085022, 0.29744794964790344)",1,1,3.4215850830078125,3.4119110107421875,"(-83.06883239746094, -51.812538146972656, 660.9268798828125)","(-24.387279510498047, -52.53736114501953, 663.376220703125)","(14.509649276733398, 139.92742919921875, 40.287696838378906)","(13.448930740356445, 146.2029571533203, 42.571739196777344)",POINT (0.5395587682723999 0.3145781308412552),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,40,17,4743346526,4829154194,1,1,"(0.5001932978630066, 0.3528235852718353)","(0.5023732781410217, 0.2921609878540039)",1,1,3.449920654296875,3.4133453369140625,"(-83.17208099365234, -51.774513244628906, 660.74951171875)","(-24.525249481201172, -52.48731231689453, 663.3177490234375)","(0.33771398663520813, 136.0597381591797, 38.879940032958984)","(1.0931649208068848, 147.17138671875, 42.92421340942383)",POINT (0.5012832880020142 0.3224922865629196),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,40,17,4743363193,4829170861,1,1,"(0.5097765326499939, 0.35023632645606995)","(0.5163874626159668, 0.2889229953289032)",1,1,3.456298828125,3.408233642578125,"(-83.21446990966797, -51.738407135009766, 660.7252807617188)","(-24.555896759033203, -52.427364349365234, 663.2418823242188)","(3.658660650253296, 136.53366088867188, 39.052391052246094)","(5.9495744705200195, 147.7644805908203, 43.140132904052734)",POINT (0.5130819976329803 0.3195796608924866),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,40,17,4743379861,4829187528,1,1,"(0.5078223347663879, 0.36276841163635254)","(0.5139689445495605, 0.30186790227890015)",1,1,3.4631500244140625,3.394027709960937,"(-83.24592590332031, -51.719478607177734, 660.7178955078125)","(-24.574003219604492, -52.394874572753906, 663.2160034179688)","(2.981435775756836, 134.23814392089844, 38.21691131591797)","(5.111485958099365, 145.3933563232422, 42.27707290649414)",POINT (0.5108956396579742 0.3323181569576263),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,40,17,4743396527,4829204194,1,1,"(0.5061743855476379, 0.3551325798034668)","(0.514204204082489, 0.29852014780044556)",1,1,3.4248504638671875,3.394027709960937,"(-83.26087951660156, -51.68843460083008, 660.663818359375)","(-24.589189529418945, -52.35587692260742, 663.1419677734375)","(2.41038179397583, 135.6367950439453, 38.72598648071289)","(5.1930084228515625, 146.00656127929688, 42.50026321411133)",POINT (0.5101892948150635 0.3268263638019562),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,40,17,4743413195,4829220861,1,1,"(0.508995532989502, 0.34562185406684875)","(0.5050466060638428, 0.3064481019973755)",1,1,3.42828369140625,3.4064178466796875,"(-83.28387451171875, -51.65778732299805, 660.5828857421875)","(-24.615177154541016, -52.32549285888672, 663.103271484375)","(3.388000249862671, 137.37889099121094, 39.36006546020508)","(2.0195512771606445, 144.55441284179688, 41.971683502197266)",POINT (0.5070210695266724 0.3260349780321121),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,40,17,4743429864,4829237530,1,1,"(0.5091381669044495, 0.33793312311172485)","(0.5079513192176819, 0.2926155626773834)",1,1,3.4232177734375,3.3928375244140625,"(-83.31436157226562, -51.60162353515625, 660.500732421875)","(-24.639745712280273, -52.27755355834961, 663.0162963867188)","(3.437440872192383, 138.78724670410156, 39.87263870239258)","(3.0261356830596924, 147.08811950683594, 42.89391326904297)",POINT (0.5085447430610657 0.3152743428945541),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,40,17,4743446531,4829254196,1,1,"(0.5047919750213623, 0.34985166788101196)","(0.5096078515052795, 0.29405391216278076)",1,1,3.43707275390625,3.3918914794921875,"(-83.35441589355469, -51.53783416748047, 660.390380859375)","(-24.682584762573242, -52.21275329589844, 662.9153442382812)","(1.9313302040100098, 136.60411071777344, 39.078033447265625)","(3.6002140045166016, 146.8246612548828, 42.79804611206055)",POINT (0.5071999132633209 0.3219527900218964),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,40,17,4743463198,4829270863,1,1,"(0.5024497509002686, 0.36203163862228394)","(0.5101873278617859, 0.29900968074798584)",1,1,3.4572296142578125,3.399871826171875,"(-83.44085693359375, -51.47069549560547, 660.4290771484375)","(-24.752866744995117, -52.12730407714844, 662.9223022460938)","(1.11965811252594, 134.3730926513672, 38.266021728515625)","(3.8009986877441406, 145.9169158935547, 42.467620849609375)",POINT (0.5063185393810272 0.3305206596851349),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,40,17,4743479866,4829287530,1,1,"(0.5017289519309998, 0.34891247749328613)","(0.5127013325691223, 0.2917547821998596)",1,1,3.447540283203125,3.3973388671875,"(-83.50205993652344, -51.364990234375, 660.3386840820312)","(-24.811594009399414, -51.994285583496094, 662.80859375)","(0.8698692321777344, 136.776123046875, 39.140689849853516)","(4.672205448150635, 147.2457733154297, 42.95133590698242)",POINT (0.507215142250061 0.3203336298465729),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,40,17,4743496533,4829304197,1,1,"(0.5069143772125244, 0.35216549038887024)","(0.5069781541824341, 0.30080103874206543)",1,1,3.4395294189453125,3.3829345703125,"(-83.55878448486328, -51.24481964111328, 660.236083984375)","(-24.862503051757812, -51.852752685546875, 662.5972290039062)","(2.6668076515197754, 136.1802978515625, 38.923770904541016)","(2.6889090538024902, 145.58877563476562, 42.34820556640625)",POINT (0.5069462656974792 0.3264832645654678),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,40,17,4743513201,4829320864,1,1,"(0.48512449860572815, 0.41266074776649475)","(0.49116072058677673, 0.37283653020858765)",1,1,3.4640350341796875,3.393585205078125,"(-83.60897827148438, -51.21177673339844, 660.1354370117188)","(-24.94635772705078, -51.79331970214844, 662.5791015625)","(-4.884182453155518, 125.09929656982422, 34.89060974121094)","(-2.792412042617798, 132.39393615722656, 37.54570007324219)",POINT (0.4881426095962524 0.3927486389875412),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,40,17,4743529867,4829337530,1,1,"(0.4723801016807556, 0.501973569393158)","(0.4866335093975067, 0.4696080684661865)",1,1,3.455307006835937,3.398223876953125,"(-83.61634826660156, -51.22023010253906, 659.9967041015625)","(-25.005210876464844, -51.7940559387207, 662.3074951171875)","(-9.300582885742188, 108.73975372314453, 28.93627166748047)","(-4.361256122589111, 114.66815185546875, 31.094070434570312)",POINT (0.4795068055391312 0.4857908189296722),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,40,17,4743546536,4829354198,1,1,"(0.4718899726867676, 0.46533817052841187)","(0.48079946637153625, 0.428048700094223)",1,1,3.4616241455078125,3.434356689453125,"(-83.59182739257812, -51.11864471435547, 659.917236328125)","(-24.944538116455078, -51.71965026855469, 662.347900390625)","(-9.470433235168457, 115.45030212402344, 31.378690719604492)","(-6.382965087890625, 122.28065490722656, 33.864749908447266)",POINT (0.4763447195291519 0.4466934353113174),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,40,17,4743563208,4829370870,1,1,"(0.46565765142440796, 0.49260061979293823)","(0.47423118352890015, 0.43234068155288696)",1,1,3.4779510498046875,3.404510498046875,"(-83.54228210449219, -51.01567459106445, 659.7551879882812)","(-24.90036392211914, -51.660308837890625, 662.3391723632812)","(-11.630149841308594, 110.45658111572266, 29.561172485351562)","(-8.65911865234375, 121.49449157714844, 33.578609466552734)",POINT (0.469944417476654 0.4624706506729126),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,40,17,4743579875,4829387536,1,1,"(0.471422016620636, 0.4851578176021576)","(0.47693827748298645, 0.4391780197620392)",1,1,3.4847869873046875,3.406036376953125,"(-83.53649139404297, -50.9555778503418, 659.65673828125)","(-24.884288787841797, -51.619869232177734, 662.291748046875)","(-9.632591247558594, 111.81990814208984, 30.057331085205078)","(-7.72099494934082, 120.24208068847656, 33.12276840209961)",POINT (0.4741801470518112 0.4621679186820984),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,40,17,4743596542,4829404203,1,1,"(0.4739550054073334, 0.48338210582733154)","(0.4851416051387787, 0.4413418173789978)",1,1,3.479721069335937,3.391571044921875,"(-83.55994415283203, -50.88481903076172, 659.5648193359375)","(-24.9033145904541, -51.57720184326172, 662.3145141601562)","(-8.754806518554688, 112.1451644897461, 30.17574119567871)","(-4.878255367279053, 119.84574890136719, 32.978511810302734)",POINT (0.479548305273056 0.4623619616031647),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,40,17,4743613209,4829420869,1,1,"(0.4712963104248047, 0.4827457070350647)","(0.4805145561695099, 0.4397794306278229)",1,1,3.4759063720703125,3.391448974609375,"(-83.6147232055664, -50.844757080078125, 659.3385009765625)","(-24.976852416992188, -51.555816650390625, 662.2967529296875)","(-9.676154136657715, 112.2617416381836, 30.218143463134766)","(-6.481699466705322, 120.13194274902344, 33.08266830444336)",POINT (0.4759054332971573 0.4612625688314438),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,40,17,4743629877,4829437536,1,1,"(0.4709187150001526, 0.48686617612838745)","(0.48681995272636414, 0.44236060976982117)",1,1,3.478012084960937,3.4188385009765625,"(-83.7407455444336, -50.88576126098633, 659.417236328125)","(-25.073715209960938, -51.56190872192383, 662.15576171875)","(-9.807001113891602, 111.5069808959961, 29.943464279174805)","(-4.296637535095215, 119.65912628173828, 32.910579681396484)",POINT (0.4788693338632584 0.4646133929491043),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,40,17,4743646544,4829454203,1,1,"(0.4790779650211334, 0.48150601983070374)","(0.4807596504688263, 0.45607173442840576)",1,1,3.4829254150390625,3.4396209716796875,"(-83.84229278564453, -50.947296142578125, 659.31640625)","(-25.189781188964844, -51.6121826171875, 662.243896484375)","(-6.979534149169922, 112.48880767822266, 30.300838470458984)","(-6.396754264831543, 117.14762878417969, 31.996490478515625)",POINT (0.4799188077449799 0.4687888771295548),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,40,17,4743663211,4829470869,1,1,"(0.4820198714733124, 0.4919063150882721)","(0.4858819246292114, 0.44205471873283386)",1,1,3.492889404296875,3.431304931640625,"(-83.9688491821289, -51.01329803466797, 659.2843017578125)","(-25.30067253112793, -51.667236328125, 662.1022338867188)","(-5.960052490234375, 110.58378601074219, 29.60740089416504)","(-4.621703147888184, 119.71514129638672, 32.931007385253906)",POINT (0.4839508980512619 0.466980516910553),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,40,17,4743679879,4829487537,1,1,"(0.4709339737892151, 0.4929271340370178)","(0.49053409695625305, 0.44518139958381653)",1,1,3.4964599609375,3.441558837890625,"(-84.09474182128906, -51.07517623901367, 659.30224609375)","(-25.422286987304688, -51.71907043457031, 662.1292724609375)","(-9.80171012878418, 110.39678192138672, 29.53939437866211)","(-3.0095560550689697, 119.1424331665039, 32.7225456237793)",POINT (0.4807340353727341 0.4690542668104172),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,40,17,4743696551,4829504208,1,1,"(0.4740877151489258, 0.48609161376953125)","(0.49673065543174744, 0.439393013715744)",1,1,3.48797607421875,3.448837280273437,"(-84.23662567138672, -51.09096908569336, 659.2510986328125)","(-25.556299209594727, -51.73009490966797, 661.9857788085938)","(-8.708823204040527, 111.64885711669922, 29.995088577270508)","(-0.8622246384620667, 120.20272064208984, 33.10841369628906)",POINT (0.4854091852903366 0.4627423137426376),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,40,17,4743713218,4829520875,1,1,"(0.47243887186050415, 0.48742231726646423)","(0.49626365303993225, 0.4429038465023041)",1,1,3.4971160888671875,3.4530792236328125,"(-84.39034271240234, -51.09537887573242, 659.29736328125)","(-25.692386627197266, -51.71491622924805, 661.79296875)","(-9.2802095413208, 111.40511322021484, 29.90639305114746)","(-1.0240472555160522, 119.55960845947266, 32.87439727783203)",POINT (0.4843512624502182 0.4651630818843842),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,40,17,4743729886,4829537542,1,1,"(0.4795694053173065, 0.4912501871585846)","(0.48201242089271545, 0.4370712637901306)",1,1,3.497467041015625,3.4495849609375,"(-84.49050903320312, -51.070980072021484, 659.1594848632812)","(-25.809988021850586, -51.69357681274414, 661.8198852539062)","(-6.809221267700195, 110.7039566040039, 29.651187896728516)","(-5.9626359939575195, 120.62799072265625, 33.263221740722656)",POINT (0.480790913105011 0.4641607254743576),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,40,17,4743746552,4829554208,1,1,"(0.475107878446579, 0.48108547925949097)","(0.48565366864204407, 0.44659408926963806)",1,1,3.4893035888671875,3.46270751953125,"(-84.5873031616211, -51.08057403564453, 659.270263671875)","(-25.88123321533203, -51.662384033203125, 661.6080932617188)","(-8.355299949645996, 112.56584167480469, 30.32884979248047)","(-4.700809001922607, 118.8836898803711, 32.62834930419922)",POINT (0.4803807735443115 0.4638397842645645),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,40,17,4743763220,4829570875,1,1,"(0.47087395191192627, 0.4922413229942322)","(0.487801194190979, 0.4503509998321533)",1,1,3.519622802734375,3.477874755859375,"(-84.6120376586914, -51.037261962890625, 659.2141723632812)","(-25.90984344482422, -51.62009048461914, 661.4725952148438)","(-9.822509765625, 110.52242279052734, 29.585050582885742)","(-3.9566049575805664, 118.19551849365234, 32.377830505371094)",POINT (0.4793375730514526 0.4712961614131928),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,40,17,4743779886,4829587541,1,1,"(0.4683721363544464, 0.4020342230796814)","(0.491912841796875, 0.37350139021873474)",1,1,3.5238037109375,3.482818603515625,"(-84.60108947753906, -50.92371368408203, 659.3023681640625)","(-25.942461013793945, -51.51460266113281, 661.5423583984375)","(-10.689483642578125, 127.04576110839844, 35.59908676147461)","(-2.531761884689331, 132.2721710205078, 37.501304626464844)",POINT (0.4801424890756607 0.3877678066492081),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
