,participant_id,function_fid,system_timestamp,device_timestamp,valid_gaze_left,valid_gaze_right,gaze_left_eye,gaze_right_eye,valid_pd_left,valid_pd_right,pd_left,pd_right,irl_left_eye_coordinates,irl_right_eye_coordinates,irl_left_point_on_screen,irl_right_point_on_screen,geometry,bool.1,afunc.1,const.1,-----------.1,std::vector<int>.1,numbers.1,int.1,target.1,int.2,count.1,=.1,0.1,for.1,int.3,num.1,-----------.2,numbers.2,if.1,num.2,==.1,target.2,count.2,if.2,count.3,==.2,3.1,return.1,true.1,-----------.5,-----------.6,-----------.7,return.2,false.1,-----------.8,question,code,choices
0,54,16,437958922390,2525260834,1,1,"(0.4522048532962799, 0.33599698543548584)","(0.4544020891189575, 0.27084651589393616)",1,1,3.044921875,2.962310791015625,"(-59.738670349121094, -19.55280113220215, 742.369140625)","(5.774877548217773, -21.076187133789062, 743.2791748046875)","(-16.292043685913086, 139.1418914794922, 40.00172424316406)","(-15.530627250671387, 151.07557678222656, 44.34526443481445)",POINT (0.4533034712076187 0.303421750664711),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,54,16,437958939056,2525277500,1,1,"(0.4502526521682739, 0.31707438826560974)","(0.4495866298675537, 0.25040000677108765)",1,1,3.0959014892578125,2.943710327148437,"(-59.721275329589844, -19.56765365600586, 742.4030151367188)","(5.793564796447754, -21.089801788330078, 743.2027587890625)","(-16.968544006347656, 142.60797119140625, 41.263282775878906)","(-17.19934844970703, 154.82078552246094, 45.708404541015625)",POINT (0.4499196410179138 0.2837371975183487),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,54,16,437958955723,2525294166,1,1,"(0.4481936991214752, 0.36354878544807434)","(0.4605388343334198, 0.2794278562068939)",1,1,3.029571533203125,2.98223876953125,"(-59.71330642700195, -19.55439567565918, 742.6514892578125)","(5.810091018676758, -21.07293701171875, 743.1109619140625)","(-17.682048797607422, 134.09518432617188, 38.164878845214844)","(-13.404021263122559, 149.5037384033203, 43.773128509521484)",POINT (0.4543662667274475 0.3214883208274841),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,54,16,437958972395,2525310838,1,1,"(0.4378390610218048, 0.32879409193992615)","(0.45630672574043274, 0.24966266751289368)",1,1,3.0293426513671875,2.951873779296875,"(-59.68589782714844, -19.58550262451172, 742.949462890625)","(5.839887619018555, -21.09815216064453, 742.9431762695312)","(-21.27032470703125, 140.4612579345703, 40.4819221496582)","(-14.870584487915039, 154.9558563232422, 45.75752639770508)",POINT (0.4470728933811188 0.2892283797264099),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,54,16,437958989062,2525327504,1,1,"(0.4390438497066498, 0.3534218668937683)","(0.45782235264778137, 0.23171117901802063)",1,1,3.0084686279296875,2.9556121826171875,"(-59.65849304199219, -19.59249496459961, 743.2484130859375)","(5.876903533935547, -21.10784339904785, 742.957763671875)","(-20.852807998657227, 135.95018005371094, 38.839996337890625)","(-14.345376014709473, 158.24404907226562, 46.95435333251953)",POINT (0.4484331011772156 0.2925665229558945),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,54,16,437959005728,2525344170,1,1,"(0.4357896149158478, 0.38979580998420715)","(0.4593014121055603, 0.25799643993377686)",1,1,3.0435791015625,2.96038818359375,"(-59.588104248046875, -19.61990737915039, 742.8734741210938)","(5.923341751098633, -21.15700340270996, 743.24609375)","(-21.980531692504883, 129.2874755859375, 36.41505813598633)","(-13.832822799682617, 153.42933654785156, 45.20197296142578)",POINT (0.447545513510704 0.323896124958992),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,54,16,437959022396,2525360837,1,1,"(0.4386684000492096, 0.3235359489917755)","(0.4502507448196411, 0.25926434993743896)",1,1,3.0416259765625,2.982086181640625,"(-59.55480194091797, -19.610645294189453, 742.8948364257812)","(5.966428756713867, -21.160717010498047, 743.534912109375)","(-20.98291778564453, 141.4243927001953, 40.832496643066406)","(-16.969205856323242, 153.1970977783203, 45.117401123046875)",POINT (0.4444595724344254 0.2914001494646072),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,54,16,437959039063,2525377504,1,1,"(0.45136433839797974, 0.39379560947418213)","(0.45057880878448486, 0.2649816870689392)",1,1,3.04638671875,2.984832763671875,"(-59.547950744628906, -19.654239654541016, 743.298828125)","(6.009376049041748, -21.216012954711914, 743.6708984375)","(-16.583311080932617, 128.55484008789062, 36.14838790893555)","(-16.855520248413086, 152.1498565673828, 44.736244201660156)",POINT (0.4509715735912323 0.3293886482715607),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,54,16,437959055731,2525394171,1,1,"(0.4624856412410736, 0.41214507818222046)","(0.4716450870037079, 0.24810592830181122)",1,1,3.03631591796875,2.952423095703125,"(-59.412086486816406, -19.666980743408203, 743.0155029296875)","(6.071793556213379, -21.235897064208984, 743.1669311523438)","(-12.72937297821045, 125.19375610351562, 34.92499542236328)","(-9.555293083190918, 155.2410125732422, 45.8613395690918)",POINT (0.4670653641223908 0.3301255032420158),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,54,16,437959072398,2525410838,1,1,"(0.4514431655406952, 0.4096699655056)","(0.47035524249076843, 0.26683512330055237)",1,1,3.0121612548828125,2.950653076171875,"(-59.32794189453125, -19.690889358520508, 742.7537841796875)","(6.13785457611084, -21.279155731201172, 743.28759765625)","(-16.55599594116211, 125.64712524414062, 35.09002685546875)","(-10.002259254455566, 151.8103485107422, 44.61267852783203)",POINT (0.4608992040157318 0.3382525444030762),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,54,16,437959089065,2525427504,1,1,"(0.4599534869194031, 0.39459314942359924)","(0.46630871295928955, 0.23278449475765228)",1,1,3.0347900390625,2.976181030273437,"(-59.312225341796875, -19.681217193603516, 743.111328125)","(6.203574180603027, -21.291309356689453, 743.6373901367188)","(-13.606858253479004, 128.4087371826172, 36.095191955566406)","(-11.404535293579102, 158.04745483398438, 46.88277816772461)",POINT (0.4631310999393463 0.3136888220906258),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,54,16,437959105735,2525444174,1,1,"(0.4643164277076721, 0.4488866627216339)","(0.4667758345603943, 0.2936784625053406)",1,1,3.0269775390625,2.954254150390625,"(-59.294830322265625, -19.71056365966797, 743.4550170898438)","(6.243692874908447, -21.337005615234375, 743.8504028320312)","(-12.09493637084961, 118.46375274658203, 32.47551345825195)","(-11.24266529083252, 146.8934326171875, 42.82305145263672)",POINT (0.4655461311340332 0.3712825626134872),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,54,16,437959139069,2525477507,1,1,"(0.453896701335907, 0.4104183316230774)","(0.48185351490974426, 0.2721521556377411)",1,1,3.03387451171875,2.940521240234375,"(-59.148033142089844, -19.724069595336914, 743.0186767578125)","(6.299620628356934, -21.377941131591797, 743.544677734375)","(-15.7057523727417, 125.5100326538086, 35.04014587402344)","(-6.017701625823975, 150.83641052246094, 44.25822448730469)",POINT (0.4678751081228256 0.3412852436304092),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,54,16,437959155737,2525494174,1,1,"(0.4351178705692291, 0.4137669503688812)","(0.4696813225746155, 0.282571941614151)",1,1,3.00970458984375,2.950958251953125,"(-59.09943389892578, -19.717998504638672, 742.873291015625)","(6.331742763519287, -21.377290725708008, 743.5742797851562)","(-22.21331214904785, 124.89666748046875, 34.81689453125)","(-10.235807418823242, 148.9278106689453, 43.56354904174805)",POINT (0.4523995965719223 0.3481694459915161),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,54,16,437959172404,2525510840,1,1,"(0.4339214563369751, 0.4434721767902374)","(0.47704359889030457, 0.27976077795028687)",1,1,2.9983367919921875,2.978485107421875,"(-59.09040451049805, -19.75201416015625, 743.0291748046875)","(6.35355281829834, -21.4151611328125, 743.6046142578125)","(-22.627910614013672, 119.45551300048828, 32.83648681640625)","(-7.684515953063965, 149.4427490234375, 43.75094985961914)",POINT (0.4554825276136398 0.3616164773702622),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,54,16,437959189072,2525527507,1,1,"(0.4435567557811737, 0.3939528167247772)","(0.47328487038612366, 0.258444607257843)",1,1,3.0572052001953125,2.978500366210937,"(-59.081932067871094, -19.756011962890625, 743.0772705078125)","(6.378476142883301, -21.419614791870117, 743.6649780273438)","(-19.288925170898438, 128.5260467529297, 36.13785934448242)","(-8.987038612365723, 153.3472442626953, 45.17207336425781)",POINT (0.4584208130836487 0.3261987119913101),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,54,16,437959205739,2525544174,1,1,"(0.45734915137290955, 0.4791851043701172)","(0.4645175337791443, 0.2684519290924072)",1,1,2.988143920898437,2.956451416015625,"(-59.100276947021484, -19.786663055419922, 743.2438354492188)","(6.37841796875, -21.455968856811523, 743.6646728515625)","(-14.509355545043945, 112.91394805908203, 30.45549774169922)","(-12.025253295898438, 151.5142059326172, 44.50489044189453)",POINT (0.4609333425760269 0.3738185167312622),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,54,16,437959222412,2525560846,1,1,"(0.501998782157898, 0.4132348597049713)","(0.4760323762893677, 0.272214412689209)",1,1,2.735107421875,2.982818603515625,"(-59.114646911621094, -19.793304443359375, 743.3338623046875)","(6.370611190795898, -21.460132598876953, 743.6800537109375)","(0.9633640646934509, 124.99412536621094, 34.8524055480957)","(-8.034933090209961, 150.8250274658203, 44.25404739379883)",POINT (0.4890155792236328 0.3427246361970902),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,54,16,437959239079,2525577513,1,1,"(0.44496476650238037, 0.42772045731544495)","(0.47098052501678467, 0.27983829379081726)",1,1,2.9917144775390625,3.0022735595703125,"(-59.12275695800781, -19.827911376953125, 743.3628540039062)","(6.361191749572754, -21.491607666015625, 743.6644287109375)","(-18.80100440979004, 122.34076690673828, 33.88666915893555)","(-9.785587310791016, 149.4285430908203, 43.745758056640625)",POINT (0.4579726457595825 0.3537793755531311),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,54,16,437959272413,2525610846,1,1,"(0.46036314964294434, 0.4387624263763428)","(0.4688354432582855, 0.25227171182632446)",1,1,2.9763946533203125,2.971786499023437,"(-59.13963317871094, -19.854564666748047, 743.4976806640625)","(6.332218170166016, -21.499717712402344, 743.741455078125)","(-13.464903831481934, 120.3182144165039, 33.15049362182617)","(-10.528938293457031, 154.4779510498047, 45.5836181640625)",POINT (0.4645992964506149 0.3455170691013336),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,54,16,437959289081,2525627513,1,1,"(0.4400585889816284, 0.43979811668395996)","(0.47368916869163513, 0.2687327563762665)",1,1,3.0047149658203125,2.9693756103515625,"(-59.147674560546875, -19.8435115814209, 743.52783203125)","(6.326104640960693, -21.47960090637207, 743.7872314453125)","(-20.501169204711914, 120.12848663330078, 33.081451416015625)","(-8.846948623657227, 151.46275329589844, 44.48618698120117)",POINT (0.4568738788366318 0.3542654365301132),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,54,16,437959305748,2525644179,1,1,"(0.4349089562892914, 0.4082200527191162)","(0.48149722814559937, 0.2352384775876999)",1,1,3.07855224609375,2.9962310791015625,"(-59.155242919921875, -19.85228729248047, 743.5875854492188)","(6.31229305267334, -21.481712341308594, 743.772216796875)","(-22.28571128845215, 125.91270446777344, 35.18669128417969)","(-6.141162872314453, 157.59796142578125, 46.71919631958008)",POINT (0.4582030922174454 0.321729265153408),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,54,16,437959322415,2525660846,1,1,"(0.44148021936416626, 0.44526222348213196)","(0.47565755248069763, 0.251221626996994)",1,1,3.0068817138671875,2.9671173095703125,"(-59.176429748535156, -19.835432052612305, 743.7548217773438)","(6.305500507354736, -21.452428817749023, 743.8033447265625)","(-20.008520126342773, 119.12763977050781, 32.71714401245117)","(-8.164824485778809, 154.67030334472656, 45.653594970703125)",POINT (0.458568885922432 0.348241925239563),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,54,16,437959339083,2525677513,1,1,"(0.42562031745910645, 0.46515706181526184)","(0.47412240505218506, 0.2524094581604004)",1,1,3.001129150390625,2.9887237548828125,"(-59.18537902832031, -19.843490600585938, 743.8148193359375)","(6.302488327026367, -21.456907272338867, 743.8033447265625)","(-25.50455093383789, 115.48346710205078, 31.390762329101562)","(-8.696805953979492, 154.45272827148438, 45.574424743652344)",POINT (0.4498713612556458 0.3587832599878311),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,54,16,437959355753,2525694183,1,1,"(0.4264824092388153, 0.4580760598182678)","(0.47895869612693787, 0.21984432637691498)",1,1,2.9964141845703125,2.9451446533203125,"(-59.17781066894531, -19.818828582763672, 743.755126953125)","(6.315777778625488, -21.42418098449707, 743.7576904296875)","(-25.205812454223633, 116.78050994873047, 31.862869262695312)","(-7.02085018157959, 160.41770935058594, 47.745521545410156)",POINT (0.4527205526828766 0.3389601930975914),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,54,16,437959372421,2525710850,1,1,"(0.436623215675354, 0.43349725008010864)","(0.47504445910453796, 0.26298636198043823)",1,1,3.0462799072265625,2.964508056640625,"(-59.174957275390625, -19.802913665771484, 743.7092895507812)","(6.322813034057617, -21.414039611816406, 743.6507568359375)","(-21.691659927368164, 121.28264617919922, 33.50150680541992)","(-8.377269744873047, 152.5153350830078, 44.869285583496094)",POINT (0.455833837389946 0.3482418060302734),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,54,16,437959389088,2525727517,1,1,"(0.4408646821975708, 0.4635308086872101)","(0.4743548333644867, 0.27809494733810425)",1,1,2.9856414794921875,2.9853057861328125,"(-59.12026596069336, -19.746173858642578, 743.2398681640625)","(6.347074508666992, -21.361446380615234, 743.543701171875)","(-20.22181510925293, 115.78133392333984, 31.49921417236328)","(-8.616267204284668, 149.74789428710938, 43.861976623535156)",POINT (0.4576097577810288 0.3708128780126572),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,54,16,437959405755,2525744183,1,1,"(0.4561273157596588, 0.8545617461204529)","(0.47307008504867554, 0.27512553334236145)",1,1,1.795440673828125,2.984893798828125,"(-59.104244232177734, -19.682764053344727, 743.1033935546875)","(6.365695953369141, -21.334135055541992, 743.5128173828125)","(-14.932770729064941, 44.155723571777344, 5.429609775543213)","(-9.061468124389648, 150.2917938232422, 44.059974670410156)",POINT (0.4645987004041672 0.5648436397314072),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,54,16,437959422422,2525760850,1,1,"(0.43520936369895935, 0.4693954586982727)","(0.4737350642681122, 0.2608560025691986)",1,1,2.970489501953125,3.009552001953125,"(-59.133277893066406, -19.598756790161133, 743.3900146484375)","(6.371297359466553, -21.276708602905273, 743.405517578125)","(-22.181598663330078, 114.70713806152344, 31.10817527770996)","(-8.831029891967773, 152.9055633544922, 45.01128387451172)",POINT (0.4544722139835358 0.3651257306337357),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,54,16,437959439089,2525777516,1,1,"(0.43998339772224426, 0.44049492478370667)","(0.47876766324043274, 0.2677696645259857)",1,1,2.9761505126953125,3.021087646484375,"(-59.14424514770508, -19.558795928955078, 743.42041015625)","(6.369235038757324, -21.23922348022461, 743.3135986328125)","(-20.527219772338867, 120.00086212158203, 33.03499984741211)","(-7.087067604064941, 151.63919067382812, 44.550357818603516)",POINT (0.4593755304813385 0.3541322946548462),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,54,16,437959455757,2525794184,1,1,"(0.4228866994380951, 0.43040716648101807)","(0.4731321632862091, 0.2863689064979553)",1,1,3.04876708984375,3.02520751953125,"(-59.126617431640625, -19.50003433227539, 743.037109375)","(6.359461784362793, -21.176830291748047, 743.268798828125)","(-26.45185089111328, 121.8486557006836, 33.707496643066406)","(-9.039968490600586, 148.23231506347656, 43.31037902832031)",POINT (0.4480094313621521 0.3583880364894867),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,54,16,437959555766,2525894189,1,1,"(0.45696720480918884, 0.47924020886421204)","(0.49970510601997375, 0.31298601627349854)",1,1,2.9656219482421875,2.976287841796875,"(-59.33213806152344, -19.38467025756836, 742.1804809570312)","(6.135631561279297, -20.977235794067383, 742.51123046875)","(-14.641709327697754, 112.90383911132812, 30.451866149902344)","(0.16854000091552734, 143.35682678222656, 41.53585433959961)",POINT (0.4783361554145813 0.3961131125688553),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,54,16,437959572434,2525910856,1,1,"(0.4610438048839569, 0.45961639285087585)","(0.4868841767311096, 0.30227163434028625)",1,1,2.960678100585937,2.98516845703125,"(-59.41807556152344, -19.396846771240234, 742.1343994140625)","(6.088205337524414, -20.965543746948242, 742.3905029296875)","(-13.229012489318848, 116.49837493896484, 31.76014518737793)","(-4.27439546585083, 145.31939697265625, 42.25017166137695)",POINT (0.4739639908075333 0.380944013595581),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,54,16,437959589101,2525927523,1,1,"(0.4682685136795044, 0.4595091640949249)","(0.4866921305656433, 0.27652856707572937)",1,1,2.971588134765625,3.00469970703125,"(-59.49502182006836, -19.41227149963379, 742.1974487304688)","(6.0478129386901855, -20.961467742919922, 742.5737915039062)","(-10.725386619567871, 116.51799011230469, 31.767332077026367)","(-4.340932846069336, 150.03480529785156, 43.966407775878906)",POINT (0.4774803221225738 0.3680188655853272),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,54,16,437959605768,2525944189,1,1,"(0.45927345752716064, 0.4732716381549835)","(0.4966121315956116, 0.3065090775489807)",1,1,2.944915771484375,2.9929656982421875,"(-59.52153778076172, -19.436901092529297, 742.0079345703125)","(6.002198696136475, -20.955400466918945, 742.5745849609375)","(-13.842514038085938, 113.99712371826172, 30.84977149963379)","(-0.9032913446426392, 144.543212890625, 41.96767807006836)",POINT (0.4779427945613861 0.3898903578519821),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,54,16,437959622437,2525960858,1,1,"(0.46402424573898315, 0.4904484450817108)","(0.49685168266296387, 0.3261949121952057)",1,1,2.9414215087890625,2.96685791015625,"(-59.529388427734375, -19.42658233642578, 741.5906982421875)","(5.958803176879883, -20.925922393798828, 742.4085693359375)","(-12.196189880371094, 110.85081481933594, 29.70464515686035)","(-0.8202846050262451, 140.93734741210938, 40.65522003173828)",POINT (0.4804379642009735 0.4083216786384582),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,54,16,437959639104,2525977524,1,1,"(0.4582231342792511, 0.45757976174354553)","(0.5006282329559326, 0.28327634930610657)",1,1,2.954208374023437,2.98602294921875,"(-59.537147521972656, -19.418970108032227, 741.20458984375)","(5.918480396270752, -20.902618408203125, 742.1966552734375)","(-14.206486701965332, 116.87140655517578, 31.89596939086914)","(0.48842793703079224, 148.79879760742188, 43.516536712646484)",POINT (0.4794256836175919 0.370428055524826),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,54,16,437959655771,2525994191,1,1,"(0.4619741439819336, 0.4980159401893616)","(0.4985036551952362, 0.29448527097702026)",1,1,2.8740692138671875,2.9798126220703125,"(-59.571556091308594, -19.388290405273438, 741.2589721679688)","(5.894824981689453, -20.849536895751953, 741.9239501953125)","(-12.906614303588867, 109.46466064453125, 29.200119018554688)","(-0.24781304597854614, 146.74563598632812, 42.769283294677734)",POINT (0.4802388995885849 0.3962506055831909),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,54,16,437959672439,2526010858,1,1,"(0.4549029469490051, 0.5062475204467773)","(0.49718013405799866, 0.3130781948566437)",1,1,2.9369049072265625,2.999847412109375,"(-59.62500762939453, -19.37267303466797, 741.4951171875)","(5.879499435424805, -20.81591796875, 741.7268676757812)","(-15.357051849365234, 107.95687866210938, 28.65131378173828)","(-0.7064659595489502, 143.33995056152344, 41.52972412109375)",POINT (0.4760415405035019 0.4096628576517105),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,54,16,437959689105,2526027524,1,1,"(0.4601093828678131, 0.47443118691444397)","(0.4955228865146637, 0.2942293584346771)",1,1,2.919219970703125,2.9673004150390625,"(-59.65636444091797, -19.349225997924805, 741.6272583007812)","(5.872622489929199, -20.764041900634766, 741.6051025390625)","(-13.552828788757324, 113.78470611572266, 30.772478103637695)","(-1.2807687520980835, 146.79251098632812, 42.78636169433594)",POINT (0.4778161346912384 0.3843302726745606),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,54,16,437959705773,2526044191,1,1,"(0.46736231446266174, 0.4622567892074585)","(0.5013511776924133, 0.3037433624267578)",1,1,2.945907592773437,2.98211669921875,"(-59.655643463134766, -19.342098236083984, 741.5665893554688)","(5.873544692993164, -20.74204444885254, 741.69580078125)","(-11.039420127868652, 116.01471710205078, 31.584121704101562)","(0.7389468550682068, 145.04981994628906, 42.15206527709961)",POINT (0.4843567460775375 0.3830000758171082),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,54,16,437959739099,2526077516,1,1,"(0.46022337675094604, 0.4471887946128845)","(0.4994879961013794, 0.2529102861881256)",1,1,2.9739990234375,2.949554443359375,"(-59.63897705078125, -19.3294677734375, 741.4469604492188)","(5.8836565017700195, -20.72582244873047, 741.61962890625)","(-13.513320922851562, 118.77474212646484, 32.588687896728516)","(0.09329086542129517, 154.36099243164062, 45.541015625)",POINT (0.4798556864261627 0.3500495404005051),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,54,16,437959772441,2526110856,1,1,"(0.4537805914878845, 0.46385183930397034)","(0.4992477297782898, 0.2901168465614319)",1,1,2.891876220703125,2.982040405273437,"(-59.56425476074219, -19.324081420898438, 741.06103515625)","(5.946979522705078, -20.748228073120117, 741.4672241210938)","(-15.745985984802246, 115.72254943847656, 31.477800369262695)","(0.010027816519141197, 147.54579162597656, 43.060516357421875)",POINT (0.4765141606330872 0.3769843429327011),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,54,16,437959805775,2526144189,1,1,"(0.4664265811443329, 0.4948056638240814)","(0.491379052400589, 0.2786644697189331)",1,1,2.881103515625,2.972320556640625,"(-59.4766845703125, -19.322120666503906, 740.9083862304688)","(6.049836158752441, -20.772544860839844, 741.587158203125)","(-11.363694190979004, 110.05269622802734, 29.41411781311035)","(-2.716744899749756, 149.6435546875, 43.82402038574219)",POINT (0.4789028167724609 0.3867350667715073),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,54,16,437959839119,2526177532,1,1,"(0.4543688893318176, 0.5117096900939941)","(0.4913974404335022, 0.23593728244304657)",1,1,2.90850830078125,2.940673828125,"(-59.45054626464844, -19.338455200195312, 741.51220703125)","(6.098320007324219, -20.80902671813965, 741.5106201171875)","(-15.542123794555664, 106.95636749267578, 28.287158966064453)","(-2.7103819847106934, 157.46995544433594, 46.672603607177734)",POINT (0.4728831648826599 0.3738234862685204),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,54,16,437959855786,2526194198,1,1,"(0.4336191713809967, 0.5021044611930847)","(0.45350182056427, 0.26998090744018555)",1,1,2.9879608154296875,2.97119140625,"(-59.470882415771484, -19.34587860107422, 741.216552734375)","(6.052479267120361, -20.82476043701172, 741.511474609375)","(-22.732654571533203, 108.71576690673828, 28.927526473999023)","(-15.842596054077148, 151.23416137695312, 44.402923583984375)",POINT (0.4435604959726334 0.3860426843166351),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,54,16,437959889115,2526227526,1,1,"(0.44100221991539, 0.4643281102180481)","(0.45548346638679504, 0.29450294375419617)",1,1,3.021148681640625,2.9695281982421875,"(-59.4738883972168, -19.379192352294922, 741.3218383789062)","(6.063316822052002, -20.859621047973633, 741.5265502929688)","(-20.174158096313477, 115.63529968261719, 31.44605255126953)","(-15.155879020690918, 146.74241638183594, 42.768070220947266)",POINT (0.4482428431510925 0.3794155269861221),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,54,16,437959905781,2526244192,1,1,"(0.5081124305725098, 0.9268662929534912)","(0.4544893801212311, 0.26548266410827637)",1,1,1.734710693359375,2.980209350585937,"(-59.48207092285156, -19.40839195251465, 741.4453125)","(6.069543838500977, -20.894390106201172, 741.5870361328125)","(3.0819814205169678, 30.9116153717041, 0.6091112494468689)","(-15.500370979309082, 152.05809020996094, 44.702842712402344)",POINT (0.4813009053468704 0.5961744785308838),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,54,16,437959922458,2526260868,1,1,"(0.45649123191833496, 0.5141581892967224)","(0.45451629161834717, 0.3082074820995331)",1,1,2.845703125,2.9934844970703125,"(-59.493614196777344, -19.438491821289062, 741.5361938476562)","(6.071231842041016, -20.94072914123535, 741.5411376953125)","(-14.806661605834961, 106.50787353515625, 28.12394905090332)","(-15.491045951843262, 144.23211669921875, 41.85447311401367)",POINT (0.4555037617683411 0.4111828356981278),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,54,16,437959939124,2526277534,1,1,"(0.4529896080493927, 0.5322486162185669)","(0.454515278339386, 0.2841341495513916)",1,1,2.8616485595703125,3.0070037841796875,"(-59.492088317871094, -19.47949981689453, 741.4906005859375)","(6.069210052490234, -20.99303436279297, 741.5260009765625)","(-16.020084381103516, 103.1942138671875, 26.917850494384766)","(-15.49139404296875, 148.6416778564453, 43.45935821533203)",POINT (0.4537524431943893 0.4081913828849792),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,54,16,437959972458,2526310867,1,1,"(0.4305323362350464, 0.4695422649383545)","(0.4522746801376343, 0.2700735330581665)",1,1,2.897491455078125,3.0004425048828125,"(-59.486141204833984, -19.624582290649414, 741.3366088867188)","(6.057593822479248, -21.09845733642578, 741.6025390625)","(-23.8023624420166, 114.68022155761719, 31.098424911499023)","(-16.26784896850586, 151.21717834472656, 44.39676284790039)",POINT (0.4414035081863403 0.3698078989982605),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,54,16,437960239138,2526577538,1,1,"(0.5312860608100891, 0.5516815185546875)","(0.46840500831604004, 0.3279426097869873)",1,1,2.552459716796875,2.939559936523437,"(-59.02030563354492, -19.414493560791016, 741.0689697265625)","(6.565781593322754, -20.966150283813477, 741.3795166015625)","(11.112500190734863, 99.63467407226562, 25.622285842895508)","(-10.678096771240234, 140.61721801757812, 40.53871154785156)",POINT (0.4998455345630646 0.4398120641708374),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,54,16,437960289151,2526627549,1,1,"(0.46353623270988464, 0.5213901996612549)","(0.47601157426834106, 0.2795487642288208)",1,1,2.9813690185546875,2.9558868408203125,"(-58.97209167480469, -19.480785369873047, 740.90966796875)","(6.606319427490234, -21.07614517211914, 741.35009765625)","(-12.365310668945312, 105.18317413330078, 27.641796112060547)","(-8.042130470275879, 149.4815673828125, 43.76507568359375)",POINT (0.4697739034891128 0.4004694819450378),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
