,participant_id,function_fid,system_timestamp,device_timestamp,valid_gaze_left,valid_gaze_right,gaze_left_eye,gaze_right_eye,valid_pd_left,valid_pd_right,pd_left,pd_right,irl_left_eye_coordinates,irl_right_eye_coordinates,irl_left_point_on_screen,irl_right_point_on_screen,geometry,int.1,-----------.1,main.1,int.2,a.1,=.1,1.1,b.1,=.2,2.1,c.1,=.3,3.1,c.2,=.4,a.2,==.1,b.2,std.1,cout.1,<<.1,c.3,return.1,0.1,-----------.6,question,code,choices
0,29,6,759278083562,3840888339,1,1,"(0.5256971716880798, 0.2817292809486389)","(0.49797242879867554, 0.2640857994556427)",1,1,2.4659423828125,2.148468017578125,"(-63.50910186767578, -68.63168334960938, 625.0628051757812)","(1.1978940963745117, -71.67308044433594, 628.822998046875)","(7.259360313415527, 148.69822692871094, 43.47990036010742)","(-2.3202264308929443, 151.92054748535156, 44.652774810791016)",POINT (0.5118348002433777 0.2729075402021408),,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,29,6,759278100229,3840905006,1,1,"(0.5301468372344971, 0.2856231927871704)","(0.5038017630577087, 0.24011309444904327)",1,1,2.471649169921875,2.1274871826171875,"(-63.50532531738281, -68.63192749023438, 625.0308227539062)","(1.2149677276611328, -71.68505096435547, 628.844970703125)","(8.796846389770508, 147.987060546875, 43.22108459472656)","(-0.30606159567832947, 156.29885864257812, 46.24635696411133)",POINT (0.5169743001461029 0.2628681436181068),,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,29,6,759278116900,3840921676,1,1,"(0.5294308662414551, 0.298217236995697)","(0.49141204357147217, 0.2870819568634033)",1,1,2.4732818603515625,2.17718505859375,"(-63.49760437011719, -68.62568664550781, 625.0432739257812)","(1.2315410375595093, -71.6903076171875, 628.8997192382812)","(8.549442291259766, 145.6869354248047, 42.383888244628906)","(-4.587002754211426, 147.72061157226562, 43.124149322509766)",POINT (0.5104214549064636 0.2926495969295502),,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,29,6,759278133566,3840938342,1,1,"(0.5322014689445496, 0.2915912866592407)","(0.4832269847393036, 0.2892652153968811)",1,1,2.4619293212890625,2.179656982421875,"(-63.483848571777344, -68.62515258789062, 625.034423828125)","(1.256834864616394, -71.70394134521484, 629.0198364257812)","(9.506771087646484, 146.8970489501953, 42.82438659667969)","(-7.415156841278076, 147.3218994140625, 42.97898483276367)",POINT (0.5077142268419266 0.2904282510280609),,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,29,6,759278150233,3840955008,1,1,"(0.5342949032783508, 0.30070555210113525)","(0.4892231822013855, 0.25300168991088867)",1,1,2.4882354736328125,2.16876220703125,"(-63.46967315673828, -68.61907958984375, 625.0372314453125)","(1.2770600318908691, -71.7001953125, 629.0741577148438)","(10.23009967803955, 145.23245239257812, 42.218509674072266)","(-5.343329429626465, 153.94493103027344, 45.38958740234375)",POINT (0.5117590427398682 0.276853621006012),,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,29,6,759278166901,3840971676,1,1,"(0.5351794958114624, 0.3025089204311371)","(0.49311310052871704, 0.28196701407432556)",1,1,2.4615020751953125,2.162109375,"(-63.445045471191406, -68.6229019165039, 625.0527954101562)","(1.3062244653701782, -71.7034912109375, 629.0960693359375)","(10.535759925842285, 144.90309143066406, 42.09861755371094)","(-3.999239683151245, 148.65481567382812, 43.46409606933594)",POINT (0.5141462981700897 0.2922379672527313),,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,29,6,759278183568,3840988342,1,1,"(0.5379583835601807, 0.29430267214775085)","(0.48942312598228455, 0.2388543039560318)",1,1,2.4561767578125,2.11761474609375,"(-63.41419219970703, -68.61743927001953, 625.0589599609375)","(1.341416835784912, -71.68819427490234, 629.0300903320312)","(11.495932579040527, 146.40185546875, 42.644107818603516)","(-5.274231433868408, 156.52877807617188, 46.33002471923828)",POINT (0.5136907547712326 0.2665784880518913),,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,29,6,759278200235,3841005009,1,1,"(0.5352355241775513, 0.2730705440044403)","(0.5010561347007751, 0.22403255105018616)",1,1,2.43603515625,2.0858612060546875,"(-63.38604736328125, -68.59213256835938, 625.1516723632812)","(1.3843879699707031, -71.65226745605469, 628.8880004882812)","(10.555109024047852, 150.27963256835938, 44.055519104003906)","(-1.2547308206558228, 159.2357635498047, 47.31527328491211)",POINT (0.5181458294391632 0.2485515475273132),,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,29,6,759278216902,3841021675,1,1,"(0.5296788811683655, 0.25878289341926575)","(0.48672571778297424, 0.14395388960838318)",1,1,2.45819091796875,2.0606842041015625,"(-63.327842712402344, -68.49951171875, 625.3175048828125)","(1.4145907163619995, -71.58662414550781, 628.9855346679688)","(8.635135650634766, 152.8890838623047, 45.005306243896484)","(-6.206257343292236, 173.86106872558594, 52.63845443725586)",POINT (0.5082022994756699 0.2013683915138245),,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,29,6,759278233569,3841038342,1,1,"(0.5259940028190613, 0.24716059863567352)","(0.4888738989830017, 0.22684554755687714)",1,1,2.45758056640625,2.1505126953125,"(-63.268035888671875, -68.42344665527344, 625.2744140625)","(1.4652366638183594, -71.55386352539062, 629.0401611328125)","(7.361920356750488, 155.01173400878906, 45.77784729003906)","(-5.464005470275879, 158.72201538085938, 47.12826919555664)",POINT (0.5074339509010315 0.2370030730962753),,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,29,6,759278250242,3841055014,1,1,"(0.5308987498283386, 0.26442500948905945)","(0.4891437590122223, 0.2084115743637085)",1,1,2.474212646484375,2.140975952148437,"(-63.23285675048828, -68.37229919433594, 625.2915649414062)","(1.5201382637023926, -71.53468322753906, 629.1491088867188)","(9.056636810302734, 151.85861206054688, 44.63023376464844)","(-5.370767593383789, 162.08872985839844, 48.353694915771484)",POINT (0.5100212544202805 0.236418291926384),,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,29,6,759278266908,3841071680,1,1,"(0.5272200703620911, 0.24406340718269348)","(0.49865689873695374, 0.08170095086097717)",1,1,2.458160400390625,1.98724365234375,"(-63.195552825927734, -68.32623291015625, 625.397705078125)","(1.5728373527526855, -71.48661804199219, 629.0721435546875)","(7.78557014465332, 155.577392578125, 45.9837532043457)","(-2.083739757537842, 185.23074340820312, 56.77668380737305)",POINT (0.5129384845495224 0.1628821790218353),,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,29,6,759278283576,3841088347,1,1,"(0.5361313223838806, 0.23737941682338715)","(0.49347516894340515, 0.09312891215085983)",1,1,2.438720703125,2.02618408203125,"(-63.1439208984375, -68.30050659179688, 625.3637084960938)","(1.6228699684143066, -71.47457122802734, 629.0065307617188)","(10.864624977111816, 156.7981414794922, 46.42805480957031)","(-3.874156951904297, 183.14356994628906, 56.017051696777344)",POINT (0.5148032456636429 0.1652541644871235),,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,29,6,759278300242,3841105013,1,1,"(0.5331908464431763, 0.24012361466884613)","(0.4868263304233551, 0.17449553310871124)",1,1,2.444305419921875,2.09716796875,"(-63.08930206298828, -68.27461242675781, 625.3194580078125)","(1.6719557046890259, -71.49300384521484, 629.1375122070312)","(9.848612785339355, 156.2969512939453, 46.245628356933594)","(-6.171487808227539, 168.28305053710938, 50.60822677612305)",POINT (0.5100085884332657 0.2073095738887787),,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,29,6,759278316910,3841121680,1,1,"(0.5303359627723694, 0.2574704587459564)","(0.49061110615730286, 0.1743660867214203)",1,1,2.4487457275390625,2.0912628173828125,"(-63.04456329345703, -68.27406311035156, 625.3170776367188)","(1.7156370878219604, -71.52603149414062, 629.1590576171875)","(8.862173080444336, 153.1287841796875, 45.092525482177734)","(-4.863762855529785, 168.3066864013672, 50.6168327331543)",POINT (0.5104735344648361 0.2159182727336884),,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,29,6,759278333577,3841138347,1,1,"(0.5306428074836731, 0.263476699590683)","(0.4983265697956085, 0.2261258363723755)",1,1,2.4705810546875,2.137451171875,"(-62.99192810058594, -68.28068542480469, 625.40478515625)","(1.7630683183670044, -71.55763244628906, 629.1370849609375)","(8.968214988708496, 152.0318145751953, 44.69327926635742)","(-2.1978800296783447, 158.85345458984375, 47.17613220214844)",POINT (0.5144846886396408 0.2448012679815292),,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,29,6,759278350244,3841155013,1,1,"(0.5313966870307922, 0.24665631353855133)","(0.4948364198207855, 0.13806815445423126)",1,1,2.44110107421875,2.0567626953125,"(-62.93996047973633, -68.32304382324219, 625.5250854492188)","(1.828209400177002, -71.62639617919922, 629.1035766601562)","(9.2286958694458, 155.10382080078125, 45.81139373779297)","(-3.403810501098633, 174.93601989746094, 53.02970504760742)",POINT (0.5131165534257889 0.1923622339963913),,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,29,6,759278366912,3841171681,1,1,"(0.5339995622634888, 0.24184180796146393)","(0.49378806352615356, 0.13222402334213257)",1,1,2.4464874267578125,2.06549072265625,"(-62.85563659667969, -68.342529296875, 625.5517578125)","(1.9156519174575806, -71.68698120117188, 629.1798706054688)","(10.128055572509766, 155.98313903808594, 46.13142395019531)","(-3.76602840423584, 176.00338745117188, 53.41819763183594)",POINT (0.5138938128948212 0.1870329156517982),,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,29,6,759278383584,3841188352,1,1,"(0.5277522206306458, 0.26397383213043213)","(0.49829673767089844, 0.18313579261302948)",1,1,2.48828125,2.1198272705078125,"(-62.771728515625, -68.37379455566406, 625.6564331054688)","(1.9927994012832642, -71.74937438964844, 629.168701171875)","(7.969451904296875, 151.94100952148438, 44.66021728515625)","(-2.208181858062744, 166.7050323486328, 50.03385925292969)",POINT (0.5130244791507721 0.2235548123717308),,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,29,6,759278400250,3841205018,1,1,"(0.5330924987792969, 0.25750184059143066)","(0.49377143383026123, 0.21062108874320984)",1,1,2.4864959716796875,2.1451416015625,"(-62.66050720214844, -68.37837219238281, 625.7218627929688)","(2.1005148887634277, -71.80789184570312, 629.2769165039062)","(9.814617156982422, 153.123046875, 45.0904426574707)","(-3.771775484085083, 161.6851806640625, 48.20680236816406)",POINT (0.513431966304779 0.2340614646673202),,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,29,6,759278416918,3841221685,1,1,"(0.5354762077331543, 0.2427530586719513)","(0.4939604699611664, 0.22354428470134735)",1,1,2.4695587158203125,2.1773834228515625,"(-62.54429244995117, -68.40376281738281, 625.7997436523438)","(2.2138404846191406, -71.88520050048828, 629.3197631835938)","(10.638278007507324, 155.81671142578125, 46.07084655761719)","(-3.706472873687744, 159.324951171875, 47.34773635864258)",POINT (0.5147183388471603 0.2331486716866493),,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,29,6,759278433585,3841238352,1,1,"(0.5127975344657898, 0.25185033679008484)","(0.47026491165161133, 0.08334873616695404)",1,1,2.4644317626953125,2.0222320556640625,"(-62.46211242675781, -68.41963195800781, 625.9041748046875)","(2.2908596992492676, -71.9269027709961, 629.3634033203125)","(2.8022239208221436, 154.15521240234375, 45.466148376464844)","(-11.893891334533691, 184.9298095703125, 56.667137145996094)",POINT (0.4915312230587006 0.1675995364785194),,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,29,6,759278450253,3841255019,1,1,"(0.5224267840385437, 0.25353291630744934)","(0.4726208746433258, 0.23007316887378693)",1,1,2.485809326171875,2.157684326171875,"(-62.35505294799805, -68.44416809082031, 625.9796142578125)","(2.4000356197357178, -71.97392272949219, 629.460693359375)","(6.129368782043457, 153.84791564941406, 45.35426330566406)","(-11.079822540283203, 158.1325225830078, 46.913753509521484)",POINT (0.4975238293409348 0.2418030425906181),,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,29,6,759278466920,3841271685,1,1,"(0.5141171216964722, 0.27033841609954834)","(0.4746275246143341, 0.23129811882972717)",1,1,2.503204345703125,2.16973876953125,"(-62.2172966003418, -68.46214294433594, 626.0723876953125)","(2.5452959537506104, -72.02267456054688, 629.4813842773438)","(3.2581777572631836, 150.7786102294922, 44.237144470214844)","(-10.386478424072266, 157.90879821777344, 46.83230209350586)",POINT (0.4943723231554031 0.2508182674646378),,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,29,6,759278483587,3841288352,1,1,"(0.5207830667495728, 0.263557493686676)","(0.47073814272880554, 0.12307317554950714)",1,1,2.502227783203125,2.081283569335937,"(-62.07450485229492, -68.48178100585938, 626.100341796875)","(2.6838507652282715, -72.07447052001953, 629.534912109375)","(5.561413288116455, 152.0170440673828, 44.68791198730469)","(-11.730354309082031, 177.67465209960938, 54.02651596069336)",POINT (0.4957606047391892 0.1933153346180916),,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,29,6,759278500258,3841305022,1,1,"(0.5104054808616638, 0.2719651758670807)","(0.4656711518764496, 0.20794202387332916)",1,1,2.503662109375,2.1422576904296875,"(-61.940574645996094, -68.49159240722656, 626.248046875)","(2.819270372390747, -72.10075378417969, 629.5778198242188)","(1.9757009744644165, 150.48150634765625, 44.12897872924805)","(-13.481151580810547, 162.1744842529297, 48.38491439819336)",POINT (0.4880383163690567 0.2399535998702049),,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,29,6,759278516924,3841321688,1,1,"(0.5200783014297485, 0.24984844028949738)","(0.4598228633403778, 0.1892273873090744)",1,1,2.492919921875,2.1351470947265625,"(-61.78860092163086, -68.50514221191406, 626.2871704101562)","(2.9711103439331055, -72.1401596069336, 629.7296752929688)","(5.317907810211182, 154.52085876464844, 45.599143981933594)","(-15.50186824798584, 165.5924530029297, 49.628963470458984)",POINT (0.4899505823850632 0.2195379137992859),,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,29,6,759278533592,3841338355,1,1,"(0.5169211030006409, 0.25830912590026855)","(0.4642336666584015, 0.24882030487060547)",1,1,2.5033721923828125,2.1938629150390625,"(-61.62378692626953, -68.50568389892578, 626.33984375)","(3.1282339096069336, -72.15888977050781, 629.826416015625)","(4.22700309753418, 152.97560119628906, 45.03678894042969)","(-13.977828979492188, 154.70863342285156, 45.667537689208984)",POINT (0.4905773848295212 0.253564715385437),,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,29,6,759278550259,3841355022,1,1,"(0.5117833018302917, 0.24830101430416107)","(0.46441909670829773, 0.2252328097820282)",1,1,2.49169921875,2.190414428710937,"(-61.46028137207031, -68.52043151855469, 626.3935546875)","(3.2805655002593994, -72.18763732910156, 629.825439453125)","(2.451774835586548, 154.80345153808594, 45.70205307006836)","(-13.91375732421875, 159.0165557861328, 47.23549270629883)",POINT (0.4881011992692947 0.2367669120430946),,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,29,6,759278566926,3841371688,1,1,"(0.5133568048477173, 0.26094502210617065)","(0.4693807065486908, 0.2620132565498352)",1,1,2.5089111328125,2.22265625,"(-61.291900634765625, -68.51199340820312, 626.5020751953125)","(3.445232391357422, -72.21428680419922, 629.922119140625)","(2.9954726696014404, 152.4941864013672, 44.861549377441406)","(-12.199400901794434, 152.29910278320312, 44.790531158447266)",POINT (0.491368755698204 0.2614791393280029),,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,29,6,759278583593,3841388355,1,1,"(0.5125898718833923, 0.26218029856681824)","(0.4678029716014862, 0.26905855536460876)",1,1,2.50714111328125,2.238632202148437,"(-61.119049072265625, -68.52391815185547, 626.5350341796875)","(3.6192383766174316, -72.2620849609375, 629.9750366210938)","(2.7304697036743164, 152.2686004638672, 44.77944564819336)","(-12.744543075561523, 151.01235961914062, 44.32221221923828)",POINT (0.4901964217424393 0.2656194269657135),,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,29,6,759278600260,3841405021,1,1,"(0.5019441246986389, 0.23980452120304108)","(0.4632018804550171, 0.26355648040771484)",1,1,2.499420166015625,2.2314910888671875,"(-60.94662857055664, -68.50267028808594, 626.6110229492188)","(3.785752773284912, -72.28631591796875, 630.0056762695312)","(-0.9479202032089233, 156.35523986816406, 46.26683807373047)","(-14.334346771240234, 152.01724243164062, 44.68796157836914)",POINT (0.482573002576828 0.251680500805378),,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,29,6,759278616928,3841421689,1,1,"(0.5096759796142578, 0.256296306848526)","(0.4710697829723358, 0.214515820145607)",1,1,2.5059814453125,2.18695068359375,"(-60.782066345214844, -68.49813842773438, 626.6412353515625)","(3.9471070766448975, -72.34185028076172, 630.1463012695312)","(1.7236614227294922, 153.3432159423828, 45.170562744140625)","(-11.615775108337402, 160.973876953125, 47.94791030883789)",POINT (0.4903728812932968 0.2354060634970665),,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,29,6,759278633601,3841438361,1,1,"(0.5120705366134644, 0.25104495882987976)","(0.46608105301856995, 0.23678283393383026)",1,1,2.512969970703125,2.240219116210937,"(-60.62123107910156, -68.49464416503906, 626.704345703125)","(4.105951309204102, -72.38511657714844, 630.1661376953125)","(2.5510075092315674, 154.30230712890625, 45.5196533203125)","(-13.33951187133789, 156.9071044921875, 46.46772003173828)",POINT (0.4890757948160172 0.243913896381855),,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,29,6,759278650267,3841455027,1,1,"(0.5119966864585876, 0.2633326053619385)","(0.4671095311641693, 0.26786041259765625)",1,1,2.531585693359375,2.23443603515625,"(-60.46486282348633, -68.502197265625, 626.7555541992188)","(4.255854606628418, -72.43541717529297, 630.1424560546875)","(2.525507688522339, 152.05813598632812, 44.70283889770508)","(-12.984140396118164, 151.23118591308594, 44.40185546875)",POINT (0.4895531088113785 0.2655965089797974),,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,29,6,759278666935,3841471694,1,1,"(0.5138180255889893, 0.2797103822231293)","(0.4610958993434906, 0.27498239278793335)",1,1,2.549163818359375,2.2348785400390625,"(-60.319313049316406, -68.49583435058594, 626.7823486328125)","(4.4028730392456055, -72.4884262084961, 630.2501220703125)","(3.154834747314453, 149.0669403076172, 43.614112854003906)","(-15.062017440795898, 149.9304656982422, 43.92845153808594)",POINT (0.4874569624662399 0.2773463875055313),,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,29,6,759278683599,3841488358,1,1,"(0.5187325477600098, 0.26520419120788574)","(0.4698825180530548, 0.2298908531665802)",1,1,2.533599853515625,2.2036590576171875,"(-60.177616119384766, -68.48544311523438, 626.7863159179688)","(4.540037155151367, -72.54811096191406, 630.390625)","(4.852925777435303, 151.71632385253906, 44.57841491699219)","(-12.02599811553955, 158.1658172607422, 46.92587661743164)",POINT (0.4943075329065323 0.247547522187233),,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,29,6,759278700268,3841505026,1,1,"(0.5175652503967285, 0.2568287253379822)","(0.47334134578704834, 0.2335437387228012)",1,1,2.51922607421875,2.214462280273437,"(-60.05351638793945, -68.47462463378906, 626.8422241210938)","(4.664546966552734, -72.58378601074219, 630.3115234375)","(4.449582576751709, 153.2459716796875, 45.13518142700195)","(-10.830897331237793, 157.49868774414062, 46.68303680419922)",POINT (0.4954532980918884 0.2451862320303917),,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,29,6,759278716934,3841521692,1,1,"(0.5137447714805603, 0.25840455293655396)","(0.46868839859962463, 0.2493368536233902)",1,1,2.509552001953125,2.230224609375,"(-59.933860778808594, -68.45411682128906, 626.7867431640625)","(4.784816741943359, -72.62638854980469, 630.39794921875)","(3.1295082569122314, 152.9581756591797, 45.03042221069336)","(-12.438596725463867, 154.6142578125, 45.63319396972656)",POINT (0.4912165850400925 0.2538707032799721),,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,29,6,759278733601,3841538358,1,1,"(0.522293746471405, 0.27039429545402527)","(0.4733555018901825, 0.24616549909114838)",1,1,2.5216827392578125,2.234466552734375,"(-59.82550048828125, -68.45445251464844, 626.8504638671875)","(4.881803512573242, -72.65470886230469, 630.3091430664062)","(6.083423614501953, 150.76840209960938, 44.23344039916992)","(-10.826004981994629, 155.19349670410156, 45.84398651123047)",POINT (0.4978246241807938 0.2582798972725868),,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,29,6,759278750269,3841555026,1,1,"(0.5205994844436646, 0.27190735936164856)","(0.46051692962646484, 0.25071996450424194)",1,1,2.515472412109375,2.231719970703125,"(-59.73358917236328, -68.45259094238281, 626.8897705078125)","(4.977190971374512, -72.70476531982422, 630.5050048828125)","(5.497980117797852, 150.4920654296875, 44.13284683227539)","(-15.262063980102539, 154.36166381835938, 45.541259765625)",POINT (0.4905582070350647 0.2613136619329452),,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,29,6,759278766940,3841571696,1,1,"(0.513954222202301, 0.25414884090423584)","(0.4673249423503876, 0.2555246651172638)",1,1,2.5031280517578125,2.2359161376953125,"(-59.65690612792969, -68.47077178955078, 626.9367065429688)","(5.056540489196777, -72.73667907714844, 630.3497314453125)","(3.201887607574463, 153.7354278564453, 45.31331253051758)","(-12.909708023071289, 153.48416137695312, 45.22185134887695)",POINT (0.4906395822763443 0.2548367530107498),,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,29,6,759278783607,3841588363,1,1,"(0.5129643082618713, 0.24265818297863007)","(0.4721468985080719, 0.22852382063865662)",1,1,2.498626708984375,2.2118682861328125,"(-59.57729721069336, -68.46867370605469, 626.9619750976562)","(5.131778717041016, -72.77619171142578, 630.5135498046875)","(2.859828233718872, 155.8340301513672, 46.07715606689453)","(-11.243599891662598, 158.41549682617188, 47.01670455932617)",POINT (0.4925556033849716 0.2355910018086433),,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,29,6,759278800274,3841605029,1,1,"(0.5135191679000854, 0.2596224844455719)","(0.46825888752937317, 0.2507607936859131)",1,1,2.5116729736328125,2.2401123046875,"(-59.51474380493164, -68.481201171875, 626.9847412109375)","(5.19828987121582, -72.8214111328125, 630.5233154296875)","(3.0515692234039307, 152.73573303222656, 44.949462890625)","(-12.587017059326172, 154.35421752929688, 45.53852081298828)",POINT (0.4908890277147293 0.2551916390657425),,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,29,6,759278816941,3841621696,1,1,"(0.5148717164993286, 0.2528326213359833)","(0.4751918315887451, 0.23440954089164734)",1,1,2.512069702148437,2.213348388671875,"(-59.45466613769531, -68.47857666015625, 627.0841064453125)","(5.254373073577881, -72.8383560180664, 630.5223999023438)","(3.5189123153686523, 153.97579956054688, 45.40082550048828)","(-10.191509246826172, 157.34056091308594, 46.625492095947266)",POINT (0.4950317740440369 0.2436210811138153),,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,29,6,759278833609,3841638363,1,1,"(0.5149466395378113, 0.2692353129386902)","(0.4626728594303131, 0.25984421372413635)",1,1,2.5348052978515625,2.251205444335937,"(-59.386932373046875, -68.4844970703125, 627.1075439453125)","(5.314835548400879, -72.86286163330078, 630.4334716796875)","(3.5447897911071777, 150.98007202148438, 44.31044387817383)","(-14.517122268676758, 152.69525146484375, 44.934722900390625)",POINT (0.4888097494840622 0.2645397633314133),,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,29,6,759278850275,3841655029,1,1,"(0.5128923654556274, 0.25718849897384644)","(0.466573029756546, 0.22505944967269897)",1,1,2.52532958984375,2.20782470703125,"(-59.323455810546875, -68.47412872314453, 627.1083374023438)","(5.384311676025391, -72.89405059814453, 630.64111328125)","(2.8349862098693848, 153.18026733398438, 45.11127471923828)","(-13.169510841369629, 159.0482177734375, 47.247013092041016)",POINT (0.4897326976060867 0.2411239743232727),,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,29,6,759278866943,3841671696,1,1,"(0.5195870399475098, 0.26984214782714844)","(0.4662366807460785, 0.22792986035346985)",1,1,2.519256591796875,2.191253662109375,"(-59.272560119628906, -68.47982788085938, 627.1726684570312)","(5.435154914855957, -72.905029296875, 630.5963134765625)","(5.14815092086792, 150.86924743652344, 44.2701301574707)","(-13.285733222961426, 158.5239715576172, 47.05620574951172)",POINT (0.4929118603467941 0.2488860040903091),,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,29,6,759278883609,3841688362,1,1,"(0.5177757740020752, 0.25470659136772156)","(0.4619116485118866, 0.26456737518310547)",1,1,2.522918701171875,2.2525634765625,"(-59.212158203125, -68.4736557006836, 627.19482421875)","(5.496191024780273, -72.90760803222656, 630.4637451171875)","(4.5223188400268555, 153.63357543945312, 45.2762451171875)","(-14.780145645141602, 151.83261108398438, 44.62076187133789)",POINT (0.4898437112569809 0.2596369832754135),,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,29,6,759278900283,3841705035,1,1,"(0.5122249126434326, 0.2548632323741913)","(0.4659862518310547, 0.2603992521762848)",1,1,2.516204833984375,2.2631378173828125,"(-59.15504455566406, -68.45945739746094, 627.1387939453125)","(5.548979759216309, -72.93489074707031, 630.5390625)","(2.6043763160705566, 153.60494995117188, 45.26585006713867)","(-13.37226676940918, 152.5938720703125, 44.89785385131836)",POINT (0.4891055822372436 0.257631242275238),,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,29,6,759278916950,3841721702,1,1,"(0.517150342464447, 0.25962749123573303)","(0.46695324778556824, 0.21982210874557495)",1,1,2.534210205078125,2.2092437744140625,"(-59.11433792114258, -68.41639709472656, 627.1795654296875)","(5.597587585449219, -72.93460083007812, 630.670166015625)","(4.306223392486572, 152.7348175048828, 44.94914627075195)","(-13.038137435913086, 160.00473022460938, 47.5952033996582)",POINT (0.4920517951250076 0.239724799990654),,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,29,6,759278933617,3841738368,1,1,"(0.5219070911407471, 0.26734858751296997)","(0.4669528603553772, 0.21303091943264008)",1,1,2.552642822265625,2.209747314453125,"(-59.086585998535156, -68.38031005859375, 627.240234375)","(5.629636764526367, -72.93018341064453, 630.7138671875)","(5.949795246124268, 151.3246612548828, 44.43586730957031)","(-13.038280487060547, 161.2450714111328, 48.046634674072266)",POINT (0.4944299757480621 0.240189753472805),,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,29,6,759278950284,3841755035,1,1,"(0.5059574246406555, 0.2627556622028351)","(0.46349644660949707, 0.25795871019363403)",1,1,2.53094482421875,2.223358154296875,"(-59.06488800048828, -68.34465026855469, 627.2662353515625)","(5.653895854949951, -72.90740203857422, 630.636474609375)","(0.43879175186157227, 152.1634979248047, 44.74119567871094)","(-14.23256778717041, 153.03961181640625, 45.06004333496094)",POINT (0.4847269356250763 0.2603571861982346),,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,29,6,759278966952,3841771702,1,1,"(0.5260331034660339, 0.24775205552577972)","(0.47138723731040955, 0.2302175611257553)",1,1,2.524993896484375,2.217025756835937,"(-59.07086181640625, -68.32058715820312, 627.2980346679688)","(5.656335830688477, -72.89125061035156, 630.6364135742188)","(7.375439643859863, 154.90370178222656, 45.73857116699219)","(-11.506084442138672, 158.10617065429688, 46.90412521362305)",POINT (0.4987101703882217 0.2389848083257675),,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,29,6,759278983618,3841788368,1,1,"(0.5156280994415283, 0.26261773705482483)","(0.4660817086696625, 0.247516930103302)",1,1,2.5403594970703125,2.2376251220703125,"(-59.08268356323242, -68.30721282958984, 627.2958984375)","(5.649622440338135, -72.8763427734375, 630.6255493164062)","(3.7802512645721436, 152.18869018554688, 44.750343322753906)","(-13.339276313781738, 154.9466552734375, 45.75418472290039)",POINT (0.4908549040555954 0.2550673335790634),,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
