,participant_id,function_fid,system_timestamp,device_timestamp,valid_gaze_left,valid_gaze_right,gaze_left_eye,gaze_right_eye,valid_pd_left,valid_pd_right,pd_left,pd_right,irl_left_eye_coordinates,irl_right_eye_coordinates,irl_left_point_on_screen,irl_right_point_on_screen,geometry,using.1,-----------.1,namespace.1,std.1,double.1,afunc.1,int.1,n.1,if.1,n.2,==.1,0.1,return.1,0.0.1,-----------.3,double.2,term.1,=.1,1.0.1,/.1,pow.1,n.3,2.0.1,-----------.5,if.2,n.4,%.1,2.2,==.2,0.2,return.2,afunc.2,n.5,-.1,1.1,-.2,term.2,-----------.10,else.1,return.3,afunc.3,n.6,-.3,1.2,+.1,term.3,-----------.13,-----------.14,question,code,choices
0,21,18,171358793579,6773059728,1,1,"(0.559291422367096, 0.3817293345928192)","(0.5538963675498962, 0.43644753098487854)",1,1,4.2826995849609375,4.199996948242188,"(-39.379051208496094, -9.829599380493164, 663.8641357421875)","(25.81589698791504, -7.808708667755127, 667.0382080078125)","(20.8173770904541, 130.76502990722656, 36.95280075073242)","(18.947795867919922, 120.74222564697266, 33.3048095703125)",POINT (0.5565938949584961 0.4090884327888489),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,21,18,171358810247,6773076395,1,1,"(0.5633126497268677, 0.37338510155677795)","(0.5574963092803955, 0.44382819533348083)",1,1,4.2592620849609375,4.178466796875,"(-39.40329360961914, -9.84271240234375, 663.8857421875)","(25.7962589263916, -7.806459426879883, 667.0767822265625)","(22.210857391357422, 132.29347229003906, 37.50908660888672)","(20.195310592651367, 119.39029693603516, 32.812747955322266)",POINT (0.5604044795036316 0.4086066484451294),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,21,18,171358826916,6773093064,1,1,"(0.5045206546783447, 0.3478919565677643)","(0.5043492317199707, 0.4245237708091736)",1,1,4.2802276611328125,4.180923461914063,"(-39.55290222167969, -9.806690216064453, 664.162109375)","(25.64248275756836, -7.764192581176758, 667.100341796875)","(1.8373003005981445, 136.96307373046875, 39.20870590209961)","(1.7779064178466797, 122.92631530761719, 34.09975814819336)",POINT (0.5044349431991577 0.3862078636884689),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,21,18,171358843584,6773109731,1,1,"(0.4874728322029114, 0.3583015501499176)","(0.4892958402633667, 0.42639291286468506)",1,1,4.266281127929688,4.177276611328125,"(-39.6240234375, -9.828622817993164, 664.0183715820312)","(25.54583740234375, -7.754931449890137, 667.2805786132812)","(-4.070384502410889, 135.0563201904297, 38.514713287353516)","(-3.4386520385742188, 122.58394622802734, 33.97512435913086)",POINT (0.488384336233139 0.3923472315073013),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,21,18,171358860251,6773126398,1,1,"(0.48254716396331787, 0.36078447103500366)","(0.4873635172843933, 0.4201734960079193)",1,1,4.2431182861328125,4.1864776611328125,"(-39.63157653808594, -9.808097839355469, 664.0296020507812)","(25.55649185180664, -7.731825828552246, 667.3417358398438)","(-5.777320861816406, 134.60153198242188, 38.349185943603516)","(-4.108274936676025, 123.72317504882812, 34.389766693115234)",POINT (0.4849553406238556 0.3904789835214615),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,21,18,171358876918,6773143064,1,1,"(0.4845021069049835, 0.3619806468486786)","(0.4903643727302551, 0.4174940288066864)",1,1,4.246551513671875,4.170257568359375,"(-39.6265869140625, -9.802960395812988, 664.0424194335938)","(25.56106948852539, -7.72800874710083, 667.2919311523438)","(-5.099867820739746, 134.38243103027344, 38.2694206237793)","(-3.0683753490448, 124.21397399902344, 34.56842803955078)",POINT (0.4874332398176193 0.3897373378276825),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,21,18,171358893585,6773159731,1,1,"(0.4896143078804016, 0.36719271540641785)","(0.49208712577819824, 0.4186963438987732)",1,1,4.262054443359375,4.164810180664063,"(-39.61900329589844, -9.778619766235352, 664.0433349609375)","(25.564289093017578, -7.706288814544678, 667.3287963867188)","(-3.328293561935425, 133.42771911621094, 37.92196273803711)","(-2.4713714122772217, 123.99373626708984, 34.48826599121094)",POINT (0.4908507168292999 0.3929445296525955),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,21,18,171358910252,6773176397,1,1,"(0.4874540865421295, 0.36028751730918884)","(0.4887702167034149, 0.4094606935977936)",1,1,4.24658203125,4.147552490234375,"(-39.6102294921875, -9.772014617919922, 664.0690307617188)","(25.570011138916016, -7.701995849609375, 667.279052734375)","(-4.07689094543457, 134.69256591796875, 38.382286071777344)","(-3.620821237564087, 125.68546295166016, 35.103973388671875)",POINT (0.4881121516227722 0.3848741054534912),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,21,18,171358926920,6773193064,1,1,"(0.48326581716537476, 0.3516751527786255)","(0.4862857460975647, 0.42064130306243896)",1,1,4.2557373046875,4.1503448486328125,"(-39.595333099365234, -9.76908016204834, 664.1075439453125)","(25.586181640625, -7.697987079620361, 667.31494140625)","(-5.528292655944824, 136.2700958251953, 38.95650863647461)","(-4.48175573348999, 123.6374740600586, 34.35860061645508)",POINT (0.4847757816314697 0.3861582279205322),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,21,18,171358943587,6773209731,1,1,"(0.4878900349140167, 0.36259177327156067)","(0.4880463480949402, 0.4207361936569214)",1,1,4.252120971679688,4.151611328125,"(-39.58599853515625, -9.778583526611328, 664.1948852539062)","(25.602214813232422, -7.708413124084473, 667.3636474609375)","(-3.9258267879486084, 134.27049255371094, 38.22870635986328)","(-3.8716495037078857, 123.62008666992188, 34.352298736572266)",POINT (0.4879681915044784 0.391663983464241),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,21,18,171358960259,6773226402,1,1,"(0.48523378372192383, 0.3452223241329193)","(0.48627689480781555, 0.41788503527641296)",1,1,4.260284423828125,4.165435791015625,"(-39.574623107910156, -9.782898902893066, 664.2084350585938)","(25.61958885192871, -7.71583366394043, 667.3990478515625)","(-4.846304893493652, 137.4520721435547, 39.38667678833008)","(-4.4848313331604, 124.1423568725586, 34.54233169555664)",POINT (0.4857553392648697 0.3815536797046661),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,21,18,171358976926,6773243069,1,1,"(0.484903484582901, 0.358774870634079)","(0.4851801097393036, 0.41302159428596497)",1,1,4.267837524414063,4.1472930908203125,"(-39.55701446533203, -9.779840469360352, 664.222900390625)","(25.646190643310547, -7.719118595123291, 667.4217529296875)","(-4.960765838623047, 134.9696502685547, 38.483150482177734)","(-4.864912509918213, 125.03321075439453, 34.86655807495117)",POINT (0.4850417971611023 0.385898232460022),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,21,18,171358993593,6773259735,1,1,"(0.4883689284324646, 0.34107109904289246)","(0.48785313963890076, 0.4151655435562134)",1,1,4.291107177734375,4.1474456787109375,"(-39.54978942871094, -9.763063430786133, 664.3097534179688)","(25.662498474121094, -7.714353561401367, 667.4451293945312)","(-3.7598772048950195, 138.21246337890625, 39.66343307495117)","(-3.938608169555664, 124.64047241210938, 34.72367477416992)",POINT (0.4881110340356827 0.3781183212995529),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,21,18,171359010260,6773276402,1,1,"(0.48751741647720337, 0.35954180359840393)","(0.48216164112091064, 0.41114524006843567)",1,1,4.2565460205078125,4.151763916015625,"(-39.55103302001953, -9.74686050415039, 664.3217163085938)","(25.663347244262695, -7.7075276374816895, 667.3831176757812)","(-4.054937362670898, 134.82916259765625, 38.4320182800293)","(-5.910923004150391, 125.37689971923828, 34.991661071777344)",POINT (0.484839528799057 0.3853435218334198),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,21,18,171359026928,6773293069,1,1,"(0.4848700761795044, 0.34714993834495544)","(0.4847261905670166, 0.41671082377433777)",1,1,4.2696075439453125,4.156402587890625,"(-39.55451583862305, -9.734114646911621, 664.2601318359375)","(25.665781021118164, -7.6945977210998535, 667.3954467773438)","(-4.972342491149902, 137.09898376464844, 39.2581901550293)","(-5.022217273712158, 124.35742950439453, 34.620635986328125)",POINT (0.4847981333732605 0.3819303810596466),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,21,18,171359043594,6773309735,1,1,"(0.4889296293258667, 0.33970412611961365)","(0.4883814752101898, 0.41487419605255127)",1,1,4.3155059814453125,4.1471710205078125,"(-39.569602966308594, -9.733026504516602, 664.2332763671875)","(25.64926528930664, -7.683860778808594, 667.3845825195312)","(-3.565561294555664, 138.46282958984375, 39.75463104248047)","(-3.755509376525879, 124.69385528564453, 34.74307632446289)",POINT (0.4886555522680283 0.3772891610860825),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,21,18,171359060263,6773326403,1,1,"(0.49092423915863037, 0.32741105556488037)","(0.4910145401954651, 0.4181252717971802)",1,1,4.315826416015625,4.158966064453125,"(-39.588871002197266, -9.734517097473145, 664.0594482421875)","(25.60671615600586, -7.674342632293701, 667.3137817382812)","(-2.874356985092163, 140.71458435058594, 40.57413101196289)","(-2.8430633544921875, 124.09835815429688, 34.52630615234375)",POINT (0.4909693896770477 0.3727681636810303),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,21,18,171359076929,6773343069,1,1,"(0.4807702302932739, 0.342326283454895)","(0.4745543897151947, 0.4206037223339081)",1,1,4.30120849609375,4.157241821289063,"(-39.66813659667969, -9.770597457885742, 664.1844482421875)","(25.540210723876953, -7.7051615715026855, 667.2940063476562)","(-6.393095970153809, 137.9825439453125, 39.579769134521484)","(-8.547109603881836, 123.64437103271484, 34.36109161376953)",POINT (0.4776623100042343 0.3814650028944016),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,21,18,171359093597,6773359736,1,1,"(0.45724740624427795, 0.36030852794647217)","(0.4459323287010193, 0.43671438097953796)",1,1,4.330581665039063,4.14837646484375,"(-39.77421188354492, -9.806709289550781, 664.269775390625)","(25.430028915405273, -7.712677478790283, 667.228271484375)","(-14.544618606567383, 134.688720703125, 38.38089370727539)","(-18.465688705444336, 120.69335174560547, 33.28699493408203)",POINT (0.4515898674726486 0.3985114544630051),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,21,18,171359110266,6773376404,1,1,"(0.4623948931694031, 0.3453792333602905)","(0.4538768529891968, 0.4426288604736328)",1,1,4.3387603759765625,4.1584320068359375,"(-39.811283111572266, -9.837623596191406, 664.1304931640625)","(25.386634826660156, -7.718988418579102, 667.2191772460938)","(-12.760826110839844, 137.42333984375, 39.376220703125)","(-15.712613105773926, 119.6099853515625, 32.89269256591797)",POINT (0.4581358730792999 0.3940040469169617),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,21,18,171359126932,6773393070,1,1,"(0.46170347929000854, 0.35697659850120544)","(0.4500543773174286, 0.4441125988960266)",1,1,4.324249267578125,4.149444580078125,"(-39.84355545043945, -9.865437507629395, 664.0406494140625)","(25.352252960205078, -7.732552528381348, 667.2095947265625)","(-13.000411033630371, 135.2990264892578, 38.60304641723633)","(-17.037263870239258, 119.33821105957031, 32.79378890991211)",POINT (0.4558789283037186 0.400544598698616),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,21,18,171359143600,6773409737,1,1,"(0.4548414647579193, 0.3543148636817932)","(0.44815492630004883, 0.4415718913078308)",1,1,4.313980102539063,4.166549682617188,"(-39.88311767578125, -9.875511169433594, 664.060302734375)","(25.328510284423828, -7.733306884765625, 667.2611083984375)","(-15.378355026245117, 135.78656005859375, 38.7805290222168)","(-17.69548797607422, 119.8035888671875, 32.96316909790039)",POINT (0.4514981955289841 0.397943377494812),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,21,18,171359160266,6773426403,1,1,"(0.4613150954246521, 0.34033823013305664)","(0.4495173394680023, 0.4320685565471649)",1,1,4.359909057617188,4.150848388671875,"(-39.923831939697266, -9.8814697265625, 664.1903076171875)","(25.300464630126953, -7.739354133605957, 667.2379760742188)","(-13.135010719299316, 138.34671020507812, 39.71230697631836)","(-17.223363876342773, 121.5443344116211, 33.59674835205078)",POINT (0.4554162174463272 0.3862033933401108),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,21,18,171359176934,6773443070,1,1,"(0.45390576124191284, 0.34219372272491455)","(0.4510640799999237, 0.43714582920074463)",1,1,4.326187133789063,4.158294677734375,"(-39.946041107177734, -9.871330261230469, 664.2487182617188)","(25.284801483154297, -7.727704048156738, 667.2513427734375)","(-15.702618598937988, 138.00682067871094, 39.588619232177734)","(-16.687360763549805, 120.61432647705078, 33.258243560791016)",POINT (0.4524849206209183 0.3896697759628296),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,21,18,171359193601,6773459737,1,1,"(0.4590440094470978, 0.3374616801738739)","(0.4492311179637909, 0.42900747060775757)",1,1,4.3500518798828125,4.1589202880859375,"(-39.96946716308594, -9.867425918579102, 664.307373046875)","(25.26307487487793, -7.716855525970459, 667.2283935546875)","(-13.922027587890625, 138.8735809326172, 39.90412139892578)","(-17.322555541992188, 122.10502624511719, 33.80084991455078)",POINT (0.4541375637054443 0.3832345753908157),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,21,18,171359210268,6773476403,1,1,"(0.4601983428001404, 0.34097325801849365)","(0.4508328139781952, 0.4343191981315613)",1,1,4.3402862548828125,4.1703948974609375,"(-39.9874153137207, -9.85287094116211, 664.29248046875)","(25.24150848388672, -7.690558433532715, 667.205810546875)","(-13.522005081176758, 138.23037719726562, 39.66999435424805)","(-16.767505645751953, 121.13208770751953, 33.44668960571289)",POINT (0.4555155783891678 0.3876462280750275),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,21,18,171359226944,6773493079,1,1,"(0.4594697058200836, 0.333680659532547)","(0.45040163397789, 0.43447378277778625)",1,1,4.353515625,4.158859252929688,"(-40.00415802001953, -9.855454444885254, 664.278076171875)","(25.218181610107422, -7.681488037109375, 667.2195434570312)","(-13.774500846862793, 139.56617736816406, 40.156158447265625)","(-16.91692543029785, 121.10376739501953, 33.4364128112793)",POINT (0.4549356698989868 0.3840772211551666),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,21,18,171359243611,6773509745,1,1,"(0.4627270996570587, 0.3602459132671356)","(0.44963154196739197, 0.43558523058891296)",1,1,4.3427276611328125,4.16796875,"(-40.022605895996094, -9.827497482299805, 664.2139892578125)","(25.188735961914062, -7.651440143585205, 667.2095947265625)","(-12.645699501037598, 134.7001953125, 38.38507080078125)","(-17.18378257751465, 120.90018463134766, 33.362300872802734)",POINT (0.4561793208122253 0.3979155719280243),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,21,18,171359260278,6773526412,1,1,"(0.46511733531951904, 0.39298951625823975)","(0.446659117937088, 0.40701016783714294)",1,1,4.2984466552734375,4.1951751708984375,"(-40.05229568481445, -9.800527572631836, 664.1243896484375)","(25.15547752380371, -7.6226091384887695, 667.1006469726562)","(-11.817399978637695, 128.70248413085938, 36.202117919921875)","(-18.213844299316406, 126.13432312011719, 35.26734161376953)",POINT (0.4558882266283035 0.3999998420476914),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,21,18,171359276945,6773543079,1,1,"(0.4535156488418579, 0.5806847810745239)","(0.44775915145874023, 0.5140278935432434)",1,1,3.960784912109375,4.058685302734375,"(-40.083343505859375, -9.753349304199219, 664.1696166992188)","(25.131107330322266, -7.5701799392700195, 667.2748413085938)","(-15.837806701660156, 94.32209014892578, 23.68868064880371)","(-17.832645416259766, 106.53173828125, 28.13262176513672)",POINT (0.4506374001502991 0.5473563373088837),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,21,18,171359476958,6773743084,1,1,"(0.4128999412059784, 0.7507237792015076)","(0.5085188746452332, 0.6636124849319458)",1,1,3.463363647460937,3.768356323242188,"(-40.030006408691406, -9.617278099060059, 663.8327026367188)","(25.159992218017578, -7.454774379730225, 667.0634765625)","(-29.91263771057129, 63.175838470458984, 12.352388381958008)","(3.222820281982422, 79.13215637207031, 18.159957885742188)",POINT (0.4607094079256058 0.7071681320667267),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1
0,21,18,171359493624,6773759750,1,1,"(0.4784602224826813, 0.6183817982673645)","(0.5028877258300781, 0.6017950773239136)",1,1,3.74029541015625,3.910400390625,"(-40.0478630065918, -9.66276741027832, 663.8305053710938)","(25.148828506469727, -7.48543643951416, 667.0387573242188)","(-7.193603992462158, 87.41709899902344, 21.175447463989258)","(1.2714332342147827, 90.45532989501953, 22.281240463256836)",POINT (0.4906739741563797 0.610088437795639),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,21,18,171359510294,6773776419,1,1,"(0.46699193120002747, 0.618798017501831)","(0.4975057542324066, 0.5734941363334656)",1,1,3.8036956787109375,3.9637603759765625,"(-40.07453918457031, -9.698766708374023, 663.7171630859375)","(25.131210327148438, -7.510749340057373, 666.953125)","(-11.167783737182617, 87.34083557128906, 21.147756576538086)","(-0.5936251282691956, 95.63924407958984, 24.168058395385742)",POINT (0.482248842716217 0.5961460769176483),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,21,18,171359526960,6773793085,1,1,"(0.46372437477111816, 0.6099592447280884)","(0.4974551200866699, 0.5287608504295349)",1,1,3.87335205078125,4.045013427734375,"(-40.11821365356445, -9.716147422790527, 663.907958984375)","(25.109241485595703, -7.516755104064941, 666.9058227539062)","(-12.300113677978516, 88.9598617553711, 21.737010955810547)","(-0.6111749410629272, 103.83308410644531, 27.15037727355957)",POINT (0.480589747428894 0.5693600475788116),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,21,18,171359543627,6773809751,1,1,"(0.4710013270378113, 0.5856098532676697)","(0.5017276406288147, 0.5052810311317444)",1,1,3.936447143554688,4.077163696289063,"(-40.154335021972656, -9.734365463256836, 664.0631103515625)","(25.09100341796875, -7.53434944152832, 666.8584594726562)","(-9.778358459472656, 93.41998291015625, 23.360307693481445)","(0.8694096207618713, 108.13390350341797, 28.71575927734375)",POINT (0.486364483833313 0.545445442199707),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,21,18,171359560293,6773826417,1,1,"(0.46194151043891907, 0.5273946523666382)","(0.496979683637619, 0.4739706814289093)",1,1,4.0438079833984375,4.1183929443359375,"(-40.193389892578125, -9.74077033996582, 664.0709228515625)","(25.06037139892578, -7.534022331237793, 666.8237915039062)","(-12.917926788330078, 104.08332061767578, 27.24150848388672)","(-0.7759276628494263, 113.86907196044922, 30.803173065185547)",POINT (0.479460597038269 0.5006826668977737),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,21,18,171359576959,6773843083,1,1,"(0.4733607769012451, 0.49322474002838135)","(0.484971821308136, 0.4616455137729645)",1,1,4.1310577392578125,4.167404174804688,"(-40.20569610595703, -9.761873245239258, 663.836181640625)","(25.035594940185547, -7.553380012512207, 666.8138427734375)","(-8.960736274719238, 110.34226989746094, 29.519540786743164)","(-4.937079429626465, 116.12667083740234, 31.624889373779297)",POINT (0.4791662991046906 0.4774351269006729),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,21,18,171359593627,6773859750,1,1,"(0.4777089059352875, 0.5224124789237976)","(0.4818543493747711, 0.4401935040950775)",1,1,4.09808349609375,4.196319580078125,"(-40.2213134765625, -9.773868560791016, 663.7117919921875)","(25.00860595703125, -7.552091598510742, 666.7051391601562)","(-7.453952789306641, 104.99591827392578, 27.573650360107422)","(-6.017414569854736, 120.05609130859375, 33.055049896240234)",POINT (0.4797816276550293 0.4813029915094376),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,21,18,171359610300,6773876423,1,1,"(0.4828595221042633, 0.4749884307384491)","(0.4811303913593292, 0.438959538936615)",1,1,4.17022705078125,4.203903198242188,"(-40.234107971191406, -9.805716514587402, 663.575439453125)","(24.983604431152344, -7.566195487976074, 666.645751953125)","(-5.669074058532715, 113.68267059326172, 30.735279083251953)","(-6.268299102783203, 120.28211212158203, 33.13732147216797)",POINT (0.4819949567317963 0.456973984837532),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,21,18,171359626968,6773893090,1,1,"(0.4782558083534241, 0.47391942143440247)","(0.4813534617424011, 0.42991581559181213)",1,1,4.1901397705078125,4.2220458984375,"(-40.25275421142578, -9.808477401733398, 663.5485229492188)","(24.961519241333008, -7.556375503540039, 666.647216796875)","(-7.264431953430176, 113.87845611572266, 30.806604385375977)","(-6.190986156463623, 121.93865203857422, 33.74026107788086)",POINT (0.4798046350479126 0.4519176185131073),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,21,18,171359643635,6773909756,1,1,"(0.47264641523361206, 0.4816936254501343)","(0.48359963297843933, 0.4195496439933777)",1,1,4.173110961914063,4.2275238037109375,"(-40.2666130065918, -9.830551147460938, 663.5591430664062)","(24.945568084716797, -7.564580917358398, 666.61181640625)","(-9.208293914794922, 112.45443725585938, 30.2883243560791)","(-5.412591457366943, 123.83744049072266, 34.43136215209961)",POINT (0.4781230241060257 0.450621634721756),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,21,18,171359660303,6773926423,1,1,"(0.47696277499198914, 0.475703626871109)","(0.48307833075523376, 0.41448545455932617)",1,1,4.173751831054688,4.248626708984375,"(-40.285675048828125, -9.820589065551758, 663.5934448242188)","(24.924758911132812, -7.546877861022949, 666.5390625)","(-7.712517738342285, 113.5516357421875, 30.687673568725586)","(-5.5932536125183105, 124.76506042480469, 34.76899337768555)",POINT (0.4800205528736114 0.4450945407152176),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,21,18,171359676969,6773943089,1,1,"(0.47233837842941284, 0.4686325490474701)","(0.48011845350265503, 0.4108158051967621)",1,1,4.18719482421875,4.26318359375,"(-40.29512023925781, -9.840566635131836, 663.6290893554688)","(24.922407150268555, -7.556207180023193, 666.5393676757812)","(-9.315043449401855, 114.84687805175781, 31.159019470214844)","(-6.6189680099487305, 125.43722534179688, 35.0136604309082)",POINT (0.4762284159660339 0.4397241771221161),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,21,18,171359693638,6773959757,1,1,"(0.47333189845085144, 0.4582083523273468)","(0.4835321605205536, 0.401851087808609)",1,1,4.2042999267578125,4.253463745117188,"(-40.297542572021484, -9.842018127441406, 663.6165771484375)","(24.923608779907227, -7.55341911315918, 666.551513671875)","(-8.970743179321289, 116.75627136230469, 31.854045867919922)","(-5.4359893798828125, 127.07930755615234, 35.611297607421875)",POINT (0.4784320294857025 0.4300297200679779),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,21,18,171359710304,6773976423,1,1,"(0.4696072041988373, 0.4492204785346985)","(0.4810102581977844, 0.39453262090682983)",1,1,4.2215576171875,4.2715606689453125,"(-40.29509353637695, -9.872390747070312, 663.65380859375)","(24.930225372314453, -7.568382263183594, 666.5142822265625)","(-10.261479377746582, 118.40260314941406, 32.453224182128906)","(-6.3099188804626465, 128.41986083984375, 36.09922409057617)",POINT (0.4753087311983108 0.4218765497207642),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,21,18,171359726972,6773993090,1,1,"(0.470161497592926, 0.4502549469470978)","(0.4785768985748291, 0.3897915184497833)",1,1,4.231491088867188,4.28515625,"(-40.28982162475586, -9.852707862854004, 663.6298828125)","(24.94427490234375, -7.563020706176758, 666.5253295898438)","(-10.069403648376465, 118.21312713623047, 32.384254455566406)","(-7.153168678283691, 129.28826904296875, 36.41532516479492)",POINT (0.4743691980838776 0.4200232326984406),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,21,18,171359743644,6774009762,1,1,"(0.4736538231372833, 0.4399341940879822)","(0.4764571785926819, 0.3985832929611206)",1,1,4.2496490478515625,4.3046875,"(-40.263282775878906, -9.869171142578125, 663.5108642578125)","(24.96949577331543, -7.592684268951416, 666.548828125)","(-8.8591890335083, 120.10358428955078, 33.072330474853516)","(-7.8877339363098145, 127.67787170410156, 35.82918930053711)",POINT (0.4750555008649826 0.4192587435245514),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,21,18,171359760310,6774026428,1,1,"(0.4813198745250702, 0.45291435718536377)","(0.47473859786987305, 0.3905409872531891)",1,1,4.25982666015625,4.297622680664063,"(-40.25279235839844, -9.831767082214355, 663.4627685546875)","(24.979772567749023, -7.588456153869629, 666.5604248046875)","(-6.2026286125183105, 117.72599029541016, 32.20695877075195)","(-8.483267784118652, 129.15098571777344, 36.365360260009766)",POINT (0.4780292361974716 0.4217276722192764),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,21,18,171359776978,6774043095,1,1,"(0.4803517758846283, 0.43548834323883057)","(0.4725961983203888, 0.3957359492778778)",1,1,4.2747650146484375,4.316940307617188,"(-40.247432708740234, -9.847702026367188, 663.4024658203125)","(24.988235473632812, -7.610921382904053, 666.609130859375)","(-6.538111686706543, 120.91793060302734, 33.368743896484375)","(-9.225695610046387, 128.19943237304688, 36.019004821777344)",POINT (0.4764739871025085 0.4156121462583542),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,21,18,171359793644,6774059761,1,1,"(0.4768397808074951, 0.4585079550743103)","(0.4826180338859558, 0.3893011510372162)",1,1,4.266372680664063,4.3036041259765625,"(-40.2474365234375, -9.828670501708984, 663.389892578125)","(24.993066787719727, -7.588992118835449, 666.546875)","(-7.7551374435424805, 116.7013931274414, 31.83407974243164)","(-5.7527618408203125, 129.3780975341797, 36.4479866027832)",POINT (0.4797289073467255 0.4239045530557632),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
