,participant_id,function_fid,system_timestamp,device_timestamp,valid_gaze_left,valid_gaze_right,gaze_left_eye,gaze_right_eye,valid_pd_left,valid_pd_right,pd_left,pd_right,irl_left_eye_coordinates,irl_right_eye_coordinates,irl_left_point_on_screen,irl_right_point_on_screen,geometry,define.1,afunc.1,input1.1,input2.1,  .1,cond.1,-----------.1,    .1,nan.1,input1.2,-----------.2,>.1,car.1,input1.3,car.2,input2.2,-----------.4,-----------.5,<.1,car.3,input1.4,car.4,input2.3,-----------.7,    .2,else.1,afunc.2,cdr.1,input1.5,cdr.2,input2.4,).1,].1,).2,).3,question,code,choices
0,30,25,1204024001,13087781536,1,1,"(1.0109561681747437, 1.0603039264678955)","(1.0708401203155518, 0.9682684540748596)",1,1,4.47198486328125,4.13348388671875,"(-44.535743713378906, -44.511600494384766, 687.4749755859375)","(18.943740844726562, -47.08515167236328, 690.0176391601562)","(174.92861938476562, 6.501861095428467, -8.275304794311523)","(195.6199951171875, 23.31093406677246, -2.1573073863983154)",POINT (1.0408981442451477 1.0142861902713776),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,30,25,1204040668,13087798203,1,1,"(1.0108877420425415, 1.0558042526245117)","(1.0711275339126587, 0.972604513168335)",1,1,4.4620513916015625,4.13067626953125,"(-44.53125, -44.50756072998047, 687.4228515625)","(18.940502166748047, -47.08494567871094, 689.9786987304688)","(174.90496826171875, 7.3236918449401855, -7.976197242736816)","(195.71932983398438, 22.51900291442871, -2.4455254077911377)",POINT (1.0410076379776 1.0142043828964233),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,30,25,1204057336,13087814870,1,1,"(1.0142905712127686, 1.0669623613357544)","(1.0678236484527588, 0.9660248756408691)",1,1,4.4814453125,4.110519409179688,"(-44.519901275634766, -44.511512756347656, 687.3580322265625)","(18.946935653686523, -47.11003875732422, 689.9781494140625)","(176.0807342529297, 5.285799503326416, -8.71792221069336)","(194.57772827148438, 23.72069549560547, -2.0081849098205566)",POINT (1.0410571098327637 1.0164936184883118),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,30,25,1204074003,13087831537,1,1,"(1.0127193927764893, 1.061161994934082)","(1.0706088542938232, 0.9680549502372742)",1,1,4.47784423828125,4.1214599609375,"(-44.51200866699219, -44.50222396850586, 687.2284545898438)","(18.948766708374023, -47.10860824584961, 690.0048217773438)","(175.53787231445312, 6.345151901245117, -8.332353591918945)","(195.5401153564453, 23.34992790222168, -2.143129348754883)",POINT (1.0416641235351562 1.014608472585678),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,30,25,1204090676,13087848209,1,1,"(1.0145792961120605, 1.061387062072754)","(1.0728379487991333, 0.9748085737228394)",1,1,4.461669921875,4.129608154296875,"(-44.507972717285156, -44.51268005371094, 687.215576171875)","(18.95309829711914, -47.125770568847656, 689.938720703125)","(176.1804962158203, 6.304038047790527, -8.347334861755371)","(196.3103485107422, 22.116474151611328, -2.5920982360839844)",POINT (1.043708622455597 1.0180978178977966),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,30,25,1204107342,13087864875,1,1,"(1.006187081336975, 1.0572409629821777)","(1.072050929069519, 0.9763314127922058)",1,1,4.468032836914063,4.1236572265625,"(-44.49802017211914, -44.51238250732422, 687.2569580078125)","(18.96819496154785, -47.12636184692383, 690.029541015625)","(173.28079223632812, 7.061268329620361, -8.071690559387207)","(196.03843688964844, 21.83831024169922, -2.6932735443115234)",POINT (1.039119005203247 1.0167861878871918),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,30,25,1204149010,13087906542,1,1,"(1.0099316835403442, 1.0192428827285767)","(1.0312135219573975, 0.9580055475234985)",1,1,4.319244384765625,3.981414794921875,"(-44.39884948730469, -44.478790283203125, 687.009521484375)","(19.02020263671875, -47.12156677246094, 690.4679565429688)","(174.57464599609375, 14.001117706298828, -5.545785903930664)","(181.92803955078125, 25.185293197631836, -1.4750529527664185)",POINT (1.0205726027488708 0.9886242151260376),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,30,25,1204165678,13087923209,1,1,"(1.0066723823547363, 1.0701262950897217)","(1.0698491334915161, 0.9828017354011536)",1,1,4.4592132568359375,4.131103515625,"(-44.47755432128906, -44.477413177490234, 687.181396484375)","(18.986846923828125, -47.080650329589844, 690.1605224609375)","(173.44845581054688, 4.707938194274902, -8.928281784057617)","(195.27757263183594, 20.656597137451172, -3.123358964920044)",POINT (1.0382607579231262 1.0264640152454376),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,30,25,1204182345,13087939876,1,1,"(0.9803943634033203, 1.042725682258606)","(1.045685052871704, 0.9863336682319641)",1,1,4.3307952880859375,3.9629974365234375,"(-44.4718017578125, -44.45680236816406, 687.6806640625)","(18.950214385986328, -47.08732223510742, 690.640869140625)","(164.36875915527344, 9.71229076385498, -7.106799602508545)","(186.92832946777344, 20.011537551879883, -3.358151912689209)",POINT (1.0130397081375122 1.014529675245285),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,30,25,1204199012,13087956542,1,1,"(0.9845566749572754, 1.0179153680801392)","(1.0073407888412476, 0.956186830997467)",1,1,4.3123779296875,3.9853363037109375,"(-44.354347229003906, -44.4346809387207, 687.0419311523438)","(19.063114166259766, -47.08496856689453, 690.5704345703125)","(165.8069305419922, 14.243578910827637, -5.457548141479492)","(173.6793975830078, 25.517475128173828, -1.354210615158081)",POINT (0.9959487318992615 0.9870510995388031),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,30,25,1204215684,13087973214,1,1,"(1.002721905708313, 1.0551807880401611)","(1.0772979259490967, 0.9678499102592468)",1,1,4.46905517578125,4.1298828125,"(-44.476661682128906, -44.44435119628906, 687.1282348632812)","(18.974945068359375, -47.055511474609375, 690.04248046875)","(172.08348083496094, 7.437544822692871, -7.934746265411377)","(197.8513641357422, 23.38735008239746, -2.12947154045105)",POINT (1.0400099158287048 1.011515349149704),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,30,25,1204232352,13087989881,1,1,"(0.9899492263793945, 1.0332492589950562)","(1.0606071949005127, 1.0024099349975586)",1,1,4.325607299804688,3.955596923828125,"(-44.4800910949707, -44.454349517822266, 687.7059326171875)","(18.965805053710938, -47.09564971923828, 690.8768310546875)","(167.67018127441406, 11.4430513381958, -6.4768877029418945)","(192.08433532714844, 17.075429916381836, -4.426817417144775)",POINT (1.0252782106399536 1.0178295969963074),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,30,25,1204249018,13088006547,1,1,"(0.9653225541114807, 1.0322078466415405)","(1.0188679695129395, 0.9760197997093201)",1,1,4.306640625,3.98663330078125,"(-44.35790252685547, -44.437782287597656, 687.3302001953125)","(19.052886962890625, -47.061431884765625, 690.20263671875)","(159.16102600097656, 11.633241653442383, -6.407630920410156)","(177.66232299804688, 21.89525604248047, -2.6726391315460205)",POINT (0.9920952618122101 1.0041138231754303),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,30,25,1204265686,13088023214,1,1,"(1.011663794517517, 1.0644097328186035)","(1.0736305713653564, 0.9820390343666077)",1,1,4.444351196289063,4.124847412109375,"(-44.478553771972656, -44.46232223510742, 687.1676025390625)","(18.99034309387207, -47.073482513427734, 689.9630126953125)","(175.17312622070312, 5.7519707679748535, -8.548209190368652)","(196.58419799804688, 20.795902252197266, -3.072675943374634)",POINT (1.0426471829414368 1.0232243835926056),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,30,25,1204282352,13088039880,1,1,"(0.9838727116584778, 1.016335368156433)","(1.0445057153701782, 1.0075758695602417)",1,1,4.331558227539063,3.9805755615234375,"(-44.470970153808594, -44.473724365234375, 687.811767578125)","(18.988428115844727, -47.098846435546875, 690.8232421875)","(165.57057189941406, 14.532147407531738, -5.352537631988525)","(186.52084350585938, 16.131946563720703, -4.770271301269531)",POINT (1.014189213514328 1.0119556188583374),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,30,25,1204299020,13088056547,1,1,"(0.9460206627845764, 1.0554100275039673)","(1.011958122253418, 0.973961591720581)",1,1,4.309371948242188,3.992752075195313,"(-44.37366485595703, -44.48301315307617, 687.7493896484375)","(19.059688568115234, -47.095115661621094, 690.2549438476562)","(152.49176025390625, 7.3956804275512695, -7.9500298500061035)","(175.2748260498047, 22.271150588989258, -2.5357656478881836)",POINT (0.9789893925189972 1.0146858096122742),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,30,25,1204315687,13088073214,1,1,"(1.0044918060302734, 1.0620366334915161)","(1.0830469131469727, 0.9738666415214539)",1,1,4.44561767578125,4.129058837890625,"(-44.46934127807617, -44.46849822998047, 686.9718017578125)","(18.975849151611328, -47.065860748291016, 689.871337890625)","(172.69505310058594, 6.185392379760742, -8.390478134155273)","(199.83778381347656, 22.28849220275879, -2.5294485092163086)",POINT (1.043769359588623 1.017951637506485),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,30,25,1204332354,13088089880,1,1,"(0.998771607875824, 1.0171712636947632)","(1.0576319694519043, 1.0016207695007324)",1,1,4.329116821289063,3.950103759765625,"(-44.51438522338867, -44.50483703613281, 687.700927734375)","(18.96759796142578, -47.105979919433594, 690.692138671875)","(170.71852111816406, 14.379483222961426, -5.4081339836120605)","(191.05628967285156, 17.21957778930664, -4.374425888061523)",POINT (1.0282017886638641 1.0093960165977478),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,30,25,1204349025,13088106551,1,1,"(0.929507851600647, 1.0382739305496216)","(1.0239408016204834, 0.9711557030677795)",1,1,4.316314697265625,3.9901123046875,"(-44.43095397949219, -44.529823303222656, 688.3212890625)","(19.02127456665039, -47.07494354248047, 690.0726928710938)","(146.78616333007812, 10.525322914123535, -6.810833930969238)","(179.41513061523438, 22.78359031677246, -2.3491766452789307)",POINT (0.9767243266105652 1.0047148168087006),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,30,25,1204365693,13088123218,1,1,"(1.0043951272964478, 1.06906259059906)","(1.0828248262405396, 0.9828214049339294)",1,1,4.462371826171875,4.1336822509765625,"(-44.49884033203125, -44.48208236694336, 686.9412231445312)","(18.94200897216797, -47.07990646362305, 689.8600463867188)","(172.66160583496094, 4.902212142944336, -8.857571601867676)","(199.76101684570312, 20.65302848815918, -3.1247479915618896)",POINT (1.0436099767684937 1.0259419977664948),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,30,25,1204382360,13088139885,1,1,"(0.9838212132453918, 1.0205172300338745)","(1.0501770973205566, 1.0087438821792603)",1,1,4.334152221679688,3.9843597412109375,"(-44.5119743347168, -44.503177642822266, 687.333251953125)","(18.938377380371094, -47.10652542114258, 690.7979736328125)","(165.55279541015625, 13.76840877532959, -5.630552291870117)","(188.48043823242188, 15.918612480163574, -4.847865104675293)",POINT (1.0169991552829742 1.0146305561065674),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,30,25,1204399027,13088156551,1,1,"(0.9546502232551575, 1.0486273765563965)","(1.027479648590088, 0.9755284190177917)",1,1,4.3228302001953125,3.993011474609375,"(-44.444236755371094, -44.51545715332031, 687.8978881835938)","(18.995830535888672, -47.06328582763672, 690.0216064453125)","(155.4734649658203, 8.634408950805664, -7.499114036560059)","(180.63787841796875, 21.985000610351562, -2.6399645805358887)",POINT (0.9910649359226227 1.0120778977870941),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,30,25,1204415694,13088173218,1,1,"(1.0015771389007568, 1.0665439367294312)","(1.0825533866882324, 0.9821712374687195)",1,1,4.45330810546875,4.1296234130859375,"(-44.49944305419922, -44.48216247558594, 686.9935302734375)","(18.93651008605957, -47.06703186035156, 689.8076782226562)","(171.68789672851562, 5.362233638763428, -8.690140724182129)","(199.6672821044922, 20.771764755249023, -3.081498146057129)",POINT (1.0420652627944946 1.0243575870990753),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,30,25,1204432364,13088189887,1,1,"(0.9696739912033081, 1.0226439237594604)","(1.06560480594635, 1.0025770664215088)",1,1,4.3417816162109375,3.965011596679688,"(-44.46836853027344, -44.494041442871094, 687.234130859375)","(18.945737838745117, -47.107582092285156, 690.824951171875)","(160.66458129882812, 13.379960060119629, -5.771908283233643)","(193.81109619140625, 17.04489517211914, -4.437898635864258)",POINT (1.017639398574829 1.0126104950904846),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,30,25,1204449028,13088206551,1,1,"(0.9660190343856812, 1.0561776161193848)","(1.0151547193527222, 0.9539349675178528)",1,1,4.333526611328125,3.994918823242188,"(-44.37472152709961, -44.479591369628906, 687.4069213867188)","(19.047222137451172, -47.100868225097656, 690.33349609375)","(159.4016876220703, 7.255485534667969, -8.0010347366333)","(176.3793182373047, 25.928730010986328, -1.204452395439148)",POINT (0.9905868768692017 1.0050562918186188),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,30,25,1204465696,13088223218,1,1,"(1.001607060432434, 1.067469835281372)","(1.0838629007339478, 0.9849953055381775)",1,1,4.479415893554688,4.126861572265625,"(-44.44278335571289, -44.461219787597656, 686.8968505859375)","(19.00537872314453, -47.07289505004883, 690.041015625)","(171.69825744628906, 5.193100929260254, -8.751648902893066)","(200.11973571777344, 20.255983352661133, -3.2691903114318848)",POINT (1.042734980583191 1.0262325704097748),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,30,25,1204482367,13088239889,1,1,"(0.967374861240387, 1.0281685590744019)","(1.0402421951293945, 1.0077093839645386)",1,1,4.361083984375,3.984420776367188,"(-44.406089782714844, -44.499610900878906, 687.9002075195312)","(19.016754150390625, -47.092891693115234, 690.5308837890625)","(159.87017822265625, 12.370941162109375, -6.139084815979004)","(185.04769897460938, 16.1075382232666, -4.779102325439453)",POINT (1.0038085281848907 1.0179389715194702),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,30,25,1204499034,13088256555,1,1,"(0.987427830696106, 1.0600333213806152)","(1.0282630920410156, 0.976107656955719)",1,1,4.3364105224609375,3.99908447265625,"(-44.248138427734375, -44.41602325439453, 686.5572509765625)","(19.11152458190918, -47.08187484741211, 690.19921875)","(166.79896545410156, 6.55126428604126, -8.257306098937988)","(180.90859985351562, 21.87919807434082, -2.6784331798553467)",POINT (1.0078454613685608 1.0180704891681671),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,30,25,1204515700,13088273221,1,1,"(1.0065782070159912, 1.0651953220367432)","(1.075485110282898, 0.9757503867149353)",1,1,4.496246337890625,4.1480560302734375,"(-44.34689712524414, -44.454750061035156, 686.580810546875)","(19.096553802490234, -47.08634567260742, 690.2063598632812)","(173.4159393310547, 5.608510971069336, -8.600421905517578)","(197.2249755859375, 21.94443130493164, -2.654646158218384)",POINT (1.0410316586494446 1.0204728543758392),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,30,25,1204532368,13088289888,1,1,"(0.9809145331382751, 1.0449455976486206)","(1.0576235055923462, 1.0112733840942383)",1,1,4.379913330078125,3.996627807617188,"(-44.36882781982422, -44.52688217163086, 688.274658203125)","(19.087890625, -47.129547119140625, 690.8950805664062)","(164.5484619140625, 9.306865692138672, -7.254398822784424)","(191.05337524414062, 15.456636428833008, -5.016030788421631)",POINT (1.0192690193653107 1.0281094908714294),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,30,25,1204549035,13088306555,1,1,"(0.9502215385437012, 1.068459153175354)","(1.0249632596969604, 0.9957786798477173)",1,1,4.346923828125,4.0094757080078125,"(-44.136802673339844, -44.43724060058594, 686.7294921875)","(19.202136993408203, -47.08098602294922, 690.1947021484375)","(153.94325256347656, 5.012415409088135, -8.817451477050781)","(179.7683868408203, 18.286544799804688, -3.9860172271728516)",POINT (0.9875923991203308 1.0321189165115356),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,30,25,1204565701,13088323221,1,1,"(1.0004198551177979, 1.0795694589614868)","(1.0717778205871582, 0.9940735101699829)",1,1,4.502243041992188,4.153488159179688,"(-44.2711181640625, -44.42921829223633, 686.814453125)","(19.180204391479492, -47.073646545410156, 689.7278442382812)","(171.28807067871094, 2.9832775592803955, -9.555999755859375)","(195.9440460205078, 18.59798812866211, -3.8727190494537354)",POINT (1.036098837852478 1.0368214845657349),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,30,25,1204582370,13088339889,1,1,"(0.9863218665122986, 1.080701231956482)","(1.0495747327804565, 1.0082309246063232)",1,1,4.384780883789063,4.007476806640625,"(-44.23644256591797, -44.4306755065918, 687.8710327148438)","(19.230072021484375, -47.10917663574219, 690.5181884765625)","(166.41685485839844, 2.776549816131592, -9.63119125366211)","(188.27230834960938, 16.012325286865234, -4.813835620880127)",POINT (1.0179482996463776 1.0444660782814026),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,30,25,1204599036,13088356555,1,1,"(0.961165726184845, 1.0655200481414795)","(1.0173741579055786, 0.973756730556488)",1,1,4.35845947265625,4.016891479492188,"(-43.95149230957031, -44.330482482910156, 686.2296142578125)","(19.39373016357422, -47.07807540893555, 690.0762939453125)","(157.72474670410156, 5.549206733703613, -8.622015953063965)","(177.14620971679688, 22.308547973632812, -2.522101402282715)",POINT (0.9892699420452118 1.0196383893489838),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,30,25,1204615709,13088373227,1,1,"(1.0057395696640015, 1.0666940212249756)","(1.061896562576294, 0.9678213596343994)",1,1,4.513473510742188,4.1603546142578125,"(-44.04122543334961, -44.301361083984375, 686.3719482421875)","(19.400514602661133, -47.05659484863281, 689.5835571289062)","(173.12612915039062, 5.334787845611572, -8.70008659362793)","(192.52984619140625, 23.3925838470459, -2.1275887489318848)",POINT (1.0338180661201477 1.0172576904296875),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,30,25,1204649044,13088406561,1,1,"(0.9603448510169983, 1.0570361614227295)","(1.0243326425552368, 0.9741713404655457)",1,1,4.372039794921875,4.019210815429688,"(-43.79224395751953, -44.274688720703125, 686.827392578125)","(19.634490966796875, -47.030174255371094, 689.5357666015625)","(157.4411163330078, 7.098657131195068, -8.058025360107422)","(179.55052185058594, 22.232845306396484, -2.5497031211853027)",POINT (0.9923387467861176 1.0156037509441376),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,30,25,1204665710,13088423227,1,1,"(1.0050890445709229, 1.063400149345398)","(1.0542447566986084, 0.9859787225723267)",1,1,4.518356323242188,4.17041015625,"(-43.807559967041016, -44.24935531616211, 686.2321166992188)","(19.64361000061035, -47.05183792114258, 689.47705078125)","(172.90138244628906, 5.936361789703369, -8.48112678527832)","(189.8858642578125, 20.076383590698242, -3.3345751762390137)",POINT (1.0296669006347656 1.0246894359588623),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,30,25,1204682378,13088439894,1,1,"(0.9837725162506104, 1.0297788381576538)","(0.982431173324585, 0.9725055694580078)",1,1,4.403778076171875,4.002853393554688,"(-43.80461883544922, -44.27666473388672, 686.9554443359375)","(19.691421508789062, -47.019317626953125, 688.995849609375)","(165.53598022460938, 12.076847076416016, -6.246126651763916)","(165.072509765625, 22.53707504272461, -2.4389889240264893)",POINT (0.9831018447875977 1.0011422038078308),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,30,25,1204699045,13088456561,1,1,"(0.9212974309921265, 1.0780692100524902)","(1.0060490369796753, 0.9489617943763733)",1,1,4.3831329345703125,4.015533447265625,"(-43.695411682128906, -44.292057037353516, 687.3645629882812)","(19.760908126831055, -47.03826904296875, 689.710693359375)","(143.94923400878906, 3.257282257080078, -9.45626449584961)","(173.23306274414062, 26.83704948425293, -0.8739854097366333)",POINT (0.9636732339859009 1.0135155022144318),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,30,25,1204715713,13088473228,1,1,"(1.0094077587127686, 1.0541921854019165)","(1.0538846254348755, 0.9759390354156494)",1,1,4.5493927001953125,4.1453857421875,"(-43.78411102294922, -44.287925720214844, 686.1707763671875)","(19.703285217285156, -47.03180694580078, 689.02734375)","(174.39358520507812, 7.61809778213501, -7.869018077850342)","(189.76148986816406, 21.909992218017578, -2.6671977043151855)",POINT (1.031646192073822 1.015065610408783),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,30,25,1204732379,13088489894,1,1,"(0.9588231444358826, 1.0412688255310059)","(0.9956561326980591, 0.9737045168876648)",1,1,4.4116973876953125,4.003997802734375,"(-43.75745391845703, -44.27728271484375, 686.148681640625)","(19.68899154663086, -47.01947021484375, 689.1005859375)","(156.91534423828125, 9.978358268737793, -7.009949684143066)","(169.64207458496094, 22.318099975585938, -2.518646001815796)",POINT (0.9772396385669708 1.0074866712093353),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,30,25,1204749051,13088506565,1,1,"(0.9669047594070435, 1.0819727182388306)","(1.007085919380188, 0.956745982170105)",1,1,4.39727783203125,4.0185546875,"(-43.709842681884766, -44.26860046386719, 686.3132934570312)","(19.74421501159668, -47.02171325683594, 689.501708984375)","(159.70774841308594, 2.5443332195281982, -9.715685844421387)","(173.59132385253906, 25.41533660888672, -1.3913487195968628)",POINT (0.9869953393936157 1.0193593502044678),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,30,25,1204765717,13088523231,1,1,"(1.01106595993042, 1.0621858835220337)","(1.0545933246612549, 0.9815081357955933)",1,1,4.551116943359375,4.156753540039063,"(-43.80283737182617, -44.27961730957031, 685.9588623046875)","(19.668832778930664, -46.999874114990234, 688.83251953125)","(174.9665069580078, 6.158127307891846, -8.40035629272461)","(190.00634765625, 20.892881393432617, -3.0374467372894287)",POINT (1.0328296422958374 1.0218470096588135),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,30,25,1204782385,13088539898,1,1,"(0.9772034883499146, 1.0256268978118896)","(1.0091750621795654, 0.9651739597320557)",1,1,4.4241485595703125,3.999832153320313,"(-43.79662322998047, -44.286964416503906, 686.1165771484375)","(19.67180633544922, -47.00733947753906, 689.1543579101562)","(163.26620483398438, 12.835149765014648, -5.970152378082275)","(174.3131866455078, 23.876062393188477, -1.9515613317489624)",POINT (0.99318927526474 0.9954004287719727),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,30,25,1204799052,13088556565,1,1,"(0.9673953056335449, 1.0602244138717651)","(1.01504385471344, 0.9543184638023376)",1,1,4.3988800048828125,4.015777587890625,"(-43.68400573730469, -44.2518424987793, 685.8984375)","(19.728900909423828, -46.967872619628906, 689.107177734375)","(159.8772430419922, 6.516353607177734, -8.269988059997559)","(176.34103393554688, 25.858707427978516, -1.2299859523773193)",POINT (0.9912195801734924 1.0072714388370514),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,30,25,1204815719,13088573231,1,1,"(1.0112191438674927, 1.0609616041183472)","(1.0591133832931519, 0.9682988524436951)",1,1,4.579879760742188,4.158905029296875,"(-43.801231384277344, -44.27210235595703, 685.8279418945312)","(19.672569274902344, -46.98748016357422, 688.79248046875)","(175.0194854736328, 6.381759166717529, -8.319025993347168)","(191.56817626953125, 23.30537986755371, -2.159362316131592)",POINT (1.0351662635803223 1.0146302282810211),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,30,25,1204832386,13088589898,1,1,"(0.9769595265388489, 1.017156720161438)","(0.9949462413787842, 0.9900998473167419)",1,1,4.42523193359375,4.000244140625,"(-43.7867431640625, -44.28261184692383, 686.17041015625)","(19.69264793395996, -46.97626495361328, 688.94189453125)","(163.18190002441406, 14.382100105285645, -5.407062530517578)","(169.39678955078125, 19.323715209960938, -3.608548641204834)",POINT (0.9859528839588165 1.00362828373909),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,30,25,1204849054,13088606565,1,1,"(0.9637093544006348, 1.0699946880340576)","(1.0100561380386353, 0.9564672708511353)",1,1,4.40289306640625,4.015472412109375,"(-43.67466735839844, -44.271812438964844, 686.0037841796875)","(19.748245239257812, -47.00141143798828, 689.3167724609375)","(158.6036376953125, 4.731976509094238, -8.91950511932373)","(174.6176300048828, 25.46625518798828, -1.3728339672088623)",POINT (0.986882746219635 1.0132309794425964),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,30,25,1204865727,13088623238,1,1,"(1.0170660018920898, 1.062283992767334)","(1.051771640777588, 0.9632102251052856)",1,1,4.582611083984375,4.1546783447265625,"(-43.79000473022461, -44.29119873046875, 685.8558959960938)","(19.703289031982422, -47.014404296875, 688.8436889648438)","(177.03970336914062, 6.1402435302734375, -8.40692138671875)","(189.03138732910156, 24.23476219177246, -1.8211146593093872)",POINT (1.0344188213348389 1.0127471089363098),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,30,25,1204899060,13088656570,1,1,"(0.9462451934814453, 1.0565087795257568)","(1.0367556810379028, 0.9574872851371765)",1,1,4.40289306640625,4.011398315429688,"(-43.573760986328125, -44.363399505615234, 686.173828125)","(19.791101455688477, -47.05365753173828, 688.816162109375)","(152.5693359375, 7.194994926452637, -8.023055076599121)","(183.843017578125, 25.279953002929688, -1.4406185150146484)",POINT (0.9915004372596741 1.0069980323314667),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,30,25,1204915728,13088673237,1,1,"(1.0261589288711548, 1.0580790042877197)","(1.0457305908203125, 0.9924489259719849)",1,1,4.54510498046875,4.1515045166015625,"(-43.64251708984375, -44.37289047241211, 685.692626953125)","(19.82904815673828, -47.13817596435547, 689.2926635742188)","(180.1815185546875, 6.908257007598877, -8.127470016479492)","(186.9440460205078, 18.89467430114746, -3.7647061347961426)",POINT (1.0359447598457336 1.0252639651298523),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,30,25,1204949062,13088706570,1,1,"(0.9893577694892883, 1.0209026336669922)","(1.0377323627471924, 0.9683053493499756)",1,1,4.414947509765625,4.0192413330078125,"(-43.43547439575195, -44.37450408935547, 685.591552734375)","(19.944438934326172, -47.1500244140625, 689.0962524414062)","(167.4658203125, 13.697999000549316, -5.6561479568481445)","(184.18043518066406, 23.304176330566406, -2.159738540649414)",POINT (1.0135450661182404 0.9946039915084839),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,30,25,1204965730,13088723238,1,1,"(1.0074864625930786, 1.056396245956421)","(1.0581096410751343, 0.9592378735542297)",1,1,4.5648040771484375,4.1334075927734375,"(-43.50811767578125, -44.357032775878906, 685.80224609375)","(19.973068237304688, -47.19744873046875, 689.2061767578125)","(173.7297821044922, 7.2155303955078125, -8.015541076660156)","(191.22137451171875, 24.960216522216797, -1.5569586753845215)",POINT (1.0327980518341064 1.0078170597553253),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
