,participant_id,function_fid,system_timestamp,device_timestamp,valid_gaze_left,valid_gaze_right,gaze_left_eye,gaze_right_eye,valid_pd_left,valid_pd_right,pd_left,pd_right,irl_left_eye_coordinates,irl_right_eye_coordinates,irl_left_point_on_screen,irl_right_point_on_screen,geometry,int.1,-----------.1,afunc.1,int.2,-----------.2,terms.1,if.1,terms.2,==.1,0.1,-----------.4,return.1,1.1,-----------.5,else.1,return.2,-----------.6,std::pow.1,2.1,terms.3,+.1,afunc.2,terms.4,-.1,1.2,-----------.9,-----------.10,-----------.11,question,code,choices
0,46,22,70472656764,1422980298,1,1,"(0.5173203349113464, 0.6215706467628479)","(0.45442700386047363, 0.5522788166999817)",1,1,3.438751220703125,3.25164794921875,"(-39.406463623046875, -19.961353302001953, 609.1340942382812)","(20.23238182067871, -24.390117645263672, 610.7908935546875)","(4.364950180053711, 86.63066864013672, 20.889223098754883)","(-17.36627769470215, 99.28594207763672, 25.49529266357422)",POINT (0.48587366938591 0.5869247317314148),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,46,22,70472673431,1422996964,1,1,"(0.5140482783317566, 0.6303413510322571)","(0.4474509358406067, 0.5447667837142944)",1,1,3.4587860107421875,3.2727508544921875,"(-39.37081527709961, -19.949851989746094, 609.0453491210938)","(20.2745361328125, -24.396480560302734, 610.798583984375)","(3.2343850135803223, 85.02881622314453, 20.306175231933594)","(-19.77667999267578, 100.65789031982422, 25.994688034057617)",POINT (0.4807496070861816 0.5875540673732758),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,46,22,70472690098,1423013631,1,1,"(0.5115019679069519, 0.6160798668861389)","(0.4522121548652649, 0.5434239506721497)",1,1,3.468856811523437,3.2880096435546875,"(-39.34967041015625, -19.93705940246582, 608.8515014648438)","(20.29344940185547, -24.39096450805664, 610.7562866210938)","(2.3545546531677246, 87.63350677490234, 21.25419807434082)","(-18.131553649902344, 100.90315246582031, 26.08394432067871)",POINT (0.4818570613861084 0.5797519087791443),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,46,22,70472706766,1423030298,1,1,"(0.5155432224273682, 0.6191349029541016)","(0.45779675245285034, 0.5499324202537537)",1,1,3.50018310546875,3.299423217773437,"(-39.348480224609375, -19.920440673828125, 608.6864013671875)","(20.29498863220215, -24.38275146484375, 610.6527709960938)","(3.7509188652038574, 87.07555389404297, 21.0511417388916)","(-16.201946258544922, 99.71446990966797, 25.651304244995117)",POINT (0.4866699874401092 0.5845336616039276),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,46,22,70472723432,1423046964,1,1,"(0.5233052372932434, 0.6038353443145752)","(0.45437946915626526, 0.5518057346343994)",1,1,3.48052978515625,3.316802978515625,"(-39.37609100341797, -19.902206420898438, 608.5797729492188)","(20.280231475830078, -24.3692684173584, 610.570556640625)","(6.432887554168701, 89.86981964111328, 22.068138122558594)","(-17.382705688476562, 99.3723373413086, 25.526777267456055)",POINT (0.4888423532247543 0.5778205394744873),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,46,22,70472740100,1423063631,1,1,"(0.5293219089508057, 0.6091682314872742)","(0.454775333404541, 0.5525144934654236)",1,1,3.503509521484375,3.3167877197265625,"(-39.43077850341797, -19.8851318359375, 608.655517578125)","(20.23566436767578, -24.34991455078125, 610.3570556640625)","(8.51180362701416, 88.89583587646484, 21.71363067626953)","(-17.245914459228516, 99.24287414550781, 25.47968292236328)",POINT (0.4920486211776733 0.5808413624763489),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,46,22,70472756771,1423080302,1,1,"(0.5260690450668335, 0.614785373210907)","(0.45901209115982056, 0.5603669285774231)",1,1,3.5260467529296875,3.31646728515625,"(-39.48112487792969, -19.86756706237793, 608.5361328125)","(20.182830810546875, -24.33120346069336, 610.18505859375)","(7.387862205505371, 87.86994171142578, 21.340211868286133)","(-15.78201675415039, 97.8087387084961, 24.957685470581055)",POINT (0.492540568113327 0.587576150894165),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,46,22,70472773437,1423096968,1,1,"(0.5195167064666748, 0.6188777685165405)","(0.4517853856086731, 0.5673702955245972)",1,1,3.5408477783203125,3.345306396484375,"(-39.52265930175781, -19.83627700805664, 608.293701171875)","(20.138671875, -24.30634117126465, 610.0740966796875)","(5.123859405517578, 87.12250518798828, 21.068204879760742)","(-18.27902603149414, 96.52967071533203, 24.49212646484375)",POINT (0.485651046037674 0.5931240320205688),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,46,22,70472790105,1423113635,1,1,"(0.5210383534431458, 0.6177340149879456)","(0.4547177851200104, 0.5748894810676575)",1,1,3.51556396484375,3.35479736328125,"(-39.616119384765625, -19.812984466552734, 608.2512817382812)","(20.0491943359375, -24.284273147583008, 609.9556884765625)","(5.649620532989502, 87.3313980102539, 21.14426040649414)","(-17.265806198120117, 95.15638732910156, 23.992307662963867)",POINT (0.4878780692815781 0.5963117480278015),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,46,22,70472806772,1423130302,1,1,"(0.530766487121582, 0.6313011050224304)","(0.46417036652565, 0.5810483694076538)",1,1,3.549468994140625,3.365753173828125,"(-39.70278549194336, -19.787179946899414, 608.1066284179688)","(19.954742431640625, -24.24972915649414, 609.8385620117188)","(9.01093578338623, 84.85356140136719, 20.242351531982422)","(-13.999691009521484, 94.03156280517578, 23.582876205444336)",POINT (0.497468426823616 0.6061747372150421),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,46,22,70472823439,1423146968,1,1,"(0.5206449031829834, 0.6345220804214478)","(0.46205753087997437, 0.575917661190033)",1,1,3.5322265625,3.3701324462890625,"(-39.8062858581543, -19.770282745361328, 607.9599609375)","(19.850807189941406, -24.23395347595215, 609.75146484375)","(5.5137038230896, 84.26529693603516, 20.028236389160156)","(-14.729732513427734, 94.96861267089844, 23.9239501953125)",POINT (0.4913512170314789 0.6052198708057404),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,46,22,70472840106,1423163635,1,1,"(0.5186295509338379, 0.6409894824028015)","(0.46210312843322754, 0.577747106552124)",1,1,3.554794311523437,3.372421264648437,"(-39.92124938964844, -19.758499145507812, 607.7088623046875)","(19.745492935180664, -24.21647834777832, 609.5933837890625)","(4.817317962646484, 83.08409118652344, 19.598358154296875)","(-14.713983535766602, 94.63447570800781, 23.802330017089844)",POINT (0.4903663396835327 0.6093682944774628),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,46,22,70472856773,1423180301,1,1,"(0.5216991305351257, 0.6295126676559448)","(0.46602535247802734, 0.5600521564483643)",1,1,3.5672607421875,3.3746490478515625,"(-40.07198715209961, -19.763042449951172, 607.885986328125)","(19.59716033935547, -24.20414924621582, 609.4682006835938)","(5.877948760986328, 85.1801986694336, 20.361265182495117)","(-13.358757972717285, 97.8662338256836, 24.978591918945312)",POINT (0.4938622415065765 0.5947824120521545),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,46,22,70472873440,1423196968,1,1,"(0.518856406211853, 0.6398381590843201)","(0.4624561071395874, 0.5606865286827087)",1,1,3.567657470703125,3.3944244384765625,"(-40.1999626159668, -19.75323486328125, 607.6127319335938)","(19.467220306396484, -24.18844985961914, 609.4240112304688)","(4.895713806152344, 83.29437255859375, 19.674877166748047)","(-14.592016220092773, 97.7503662109375, 24.936416625976562)",POINT (0.4906562566757202 0.6002623438835144),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,46,22,70472890114,1423213641,1,1,"(0.5315402746200562, 0.6380496621131897)","(0.45155057311058044, 0.5569953322410583)",1,1,3.57159423828125,3.4016265869140625,"(-40.35015106201172, -19.752361297607422, 607.36767578125)","(19.328184127807617, -24.17959213256836, 609.3290405273438)","(9.278300285339355, 83.62101745605469, 19.793760299682617)","(-18.36015510559082, 98.42451477050781, 25.18179702758789)",POINT (0.4915454238653183 0.597522497177124),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,46,22,70472906781,1423230308,1,1,"(0.5200363993644714, 0.639900803565979)","(0.45942527055740356, 0.5562852025032043)",1,1,3.5818328857421875,3.3802032470703125,"(-40.52000427246094, -19.74335289001465, 607.254638671875)","(19.16246795654297, -24.151195526123047, 609.2152099609375)","(5.303436279296875, 83.28292083740234, 19.670724868774414)","(-15.639248847961426, 98.55419921875, 25.229005813598633)",POINT (0.4897308349609375 0.5980930030345917),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,46,22,70472923448,1423246974,1,1,"(0.5286340117454529, 0.6437119245529175)","(0.4596738815307617, 0.5653342008590698)",1,1,3.5831298828125,3.38397216796875,"(-40.6998291015625, -19.750450134277344, 607.1594848632812)","(18.996212005615234, -24.117473602294922, 609.0192260742188)","(8.274125099182129, 82.5868911743164, 19.417333602905273)","(-15.553349494934082, 96.90154266357422, 24.62747573852539)",POINT (0.4941539466381073 0.6045230627059937),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,46,22,70472940115,1423263641,1,1,"(0.5312040448188782, 0.5906702876091003)","(0.46201571822166443, 0.5329440832138062)",1,1,3.5523223876953125,3.387115478515625,"(-40.876617431640625, -19.641141891479492, 607.4661865234375)","(18.851810455322266, -23.979230880737305, 608.9248046875)","(9.162134170532227, 92.27424621582031, 22.943256378173828)","(-14.744184494018555, 102.8171615600586, 26.780588150024414)",POINT (0.4966098815202713 0.5618071854114532),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,46,22,70473090123,1423413644,1,1,"(0.3172186017036438, 1.0537629127502441)","(0.26563316583633423, 0.7394499778747559)",1,1,1.6782989501953125,2.190643310546875,"(-42.87725067138672, -18.7867374420166, 607.2874755859375)","(16.946613311767578, -22.96354866027832, 608.9747314453125)","(-64.77525329589844, 7.696501731872559, -7.840511322021484)","(-82.59931182861328, 65.10159301757812, 13.053220748901367)",POINT (0.291425883769989 0.8966064453125),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1
0,46,22,70473123457,1423446977,1,1,"(0.32382819056510925, 0.4425995945930481)","(0.32467585802078247, 0.3000393211841583)",1,1,3.22979736328125,3.2461090087890625,"(-42.8928108215332, -18.886383056640625, 607.615478515625)","(16.93410873413086, -23.000106811523438, 608.96484375)","(-62.4914665222168, 119.3173828125, 32.786190032958984)","(-62.198577880859375, 145.3541259765625, 42.26280975341797)",POINT (0.3242520242929459 0.3713194578886032),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,46,22,70473140122,1423463642,1,1,"(0.3358917534351349, 0.2545820474624634)","(0.30861595273017883, 0.16638395190238953)",1,1,3.5447235107421875,3.445175170898437,"(-42.928306579589844, -18.893821716308594, 607.1885986328125)","(16.873239517211914, -23.011459350585938, 608.8134765625)","(-58.32320022583008, 153.65631103515625, 45.284542083740234)","(-67.7476806640625, 169.76449584960938, 51.147491455078125)",POINT (0.3222538530826569 0.2104829996824264),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,46,22,70473156799,1423480318,1,1,"(0.3489810526371002, 0.1169067919254303)","(0.3010994791984558, 0.08261635899543762)",1,1,3.722824096679688,3.5692138671875,"(-42.96967697143555, -18.90625762939453, 607.0904541015625)","(16.82195281982422, -23.02008819580078, 608.6214599609375)","(-53.80051803588867, 178.80087280273438, 54.4363899230957)","(-70.34481811523438, 185.06356811523438, 56.715824127197266)",POINT (0.325040265917778 0.099761575460434),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,46,22,70473173464,1423496983,1,1,"(0.3479727506637573, 0.08225585520267487)","(0.3089108169078827, 0.15510699152946472)",1,1,3.7752685546875,3.470184326171875,"(-43.02973175048828, -18.914222717285156, 607.3089599609375)","(16.78514289855957, -23.028026580810547, 608.7667846679688)","(-54.14891815185547, 185.12939453125, 56.73981475830078)","(-67.64580535888672, 171.8240966796875, 51.89708709716797)",POINT (0.32844178378582 0.1186814233660698),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,46,22,70473190132,1423513650,1,1,"(0.3459506630897522, 0.1757998764514923)","(0.3095932900905609, 0.16747552156448364)",1,1,3.67535400390625,3.4725341796875,"(-43.073524475097656, -18.923095703125, 607.3031616210938)","(16.76604652404785, -23.039731979370117, 608.8294677734375)","(-54.84760284423828, 168.04483032226562, 50.52153778076172)","(-67.40997314453125, 169.56515502929688, 51.07487869262695)",POINT (0.3277719765901566 0.171637699007988),,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,46,22,70473206798,1423530316,1,1,"(0.3428167700767517, 0.18582582473754883)","(0.30973124504089355, 0.16574223339557648)",1,1,3.6817779541015625,3.485076904296875,"(-43.10157775878906, -18.946386337280273, 607.2276000976562)","(16.726367950439453, -23.05005645751953, 608.6568603515625)","(-55.93043518066406, 166.21371459960938, 49.85506057739258)","(-67.36231231689453, 169.8817138671875, 51.19009017944336)",POINT (0.3262740075588226 0.1757840290665626),,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,46,22,70473223465,1423546983,1,1,"(0.34537383913993835, 0.17502731084823608)","(0.3014608323574066, 0.1517266035079956)",1,1,3.699066162109375,3.513427734375,"(-43.11594772338867, -18.974712371826172, 607.1434936523438)","(16.705739974975586, -23.07095718383789, 608.904296875)","(-55.046897888183594, 168.18592834472656, 50.572837829589844)","(-70.21995544433594, 172.4414825439453, 52.12178421020508)",POINT (0.3234173357486725 0.1633769571781158),,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,46,22,70473240132,1423563649,1,1,"(0.3445715308189392, 0.14993247389793396)","(0.30602049827575684, 0.16508325934410095)",1,1,3.716964721679688,3.5308837890625,"(-43.131710052490234, -19.02136993408203, 607.0899658203125)","(16.691287994384766, -23.098953247070312, 608.7919921875)","(-55.324119567871094, 172.7691650390625, 52.241058349609375)","(-68.64447784423828, 170.00205993652344, 51.23393249511719)",POINT (0.325296014547348 0.1575078666210175),,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,46,22,70473256799,1423580316,1,1,"(0.3455791771411896, 0.15199711918830872)","(0.3095964789390564, 0.16193677484989166)",1,1,3.7511138916015625,3.5283355712890625,"(-43.143882751464844, -19.056743621826172, 607.0269775390625)","(16.680946350097656, -23.114360809326172, 608.9055786132812)","(-54.975955963134766, 172.39207458496094, 52.103797912597656)","(-67.40888977050781, 170.57672119140625, 51.443077087402344)",POINT (0.327587828040123 0.1569669470191002),,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,46,22,70473273466,1423596982,1,1,"(0.3436278700828552, 0.14653277397155762)","(0.3139908015727997, 0.16349497437477112)",1,1,3.754470825195313,3.5506591796875,"(-43.13263702392578, -19.080718994140625, 606.8946533203125)","(16.662336349487305, -23.138566970825195, 608.772705078125)","(-55.650177001953125, 173.39007568359375, 52.46702575683594)","(-65.89053344726562, 170.2921600341797, 51.33948516845703)",POINT (0.3288093358278274 0.1550138741731644),,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,46,22,70473290137,1423613653,1,1,"(0.3427833020687103, 0.14693287014961243)","(0.30484819412231445, 0.1528007537126541)",1,1,3.743484497070313,3.5527801513671875,"(-43.13312530517578, -19.09477996826172, 606.9254150390625)","(16.67142677307129, -23.162282943725586, 608.7825317382812)","(-55.94200897216797, 173.31703186035156, 52.440425872802734)","(-69.0495376586914, 172.2453155517578, 52.050376892089844)",POINT (0.3238157480955124 0.1498668119311333),,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,46,22,70473306804,1423630319,1,1,"(0.3393656015396118, 0.14704875648021698)","(0.3000640273094177, 0.160944402217865)",1,1,3.743560791015625,3.559722900390625,"(-43.12952423095703, -19.108951568603516, 607.0802001953125)","(16.694183349609375, -23.177860260009766, 608.7818603515625)","(-57.122901916503906, 173.29580688476562, 52.43278121948242)","(-70.70259094238281, 170.7579803466797, 51.509063720703125)",POINT (0.3197148144245148 0.153996579349041),,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,46,22,70473323470,1423646985,1,1,"(0.4189821481704712, 0.2082902044057846)","(0.40177974104881287, 0.20791123807430267)",1,1,3.787994384765625,3.578109741210937,"(-42.854515075683594, -19.251094818115234, 607.1582641601562)","(16.93264389038086, -23.28949737548828, 608.7908935546875)","(-29.613378524780273, 162.11090087890625, 48.361759185791016)","(-35.5572395324707, 162.1801300048828, 48.386932373046875)",POINT (0.410380944609642 0.2081007212400436),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,46,22,70473340139,1423663653,1,1,"(0.5322315692901611, 0.38903895020484924)","(0.49087202548980713, 0.33910655975341797)",1,1,3.819976806640625,3.5951080322265625,"(-42.401798248291016, -19.472530364990234, 607.0433349609375)","(17.25462532043457, -23.53209686279297, 608.8556518554688)","(9.517155647277832, 129.0995330810547, 36.34658432006836)","(-4.773604393005371, 138.21902465820312, 39.665809631347656)",POINT (0.5115517973899841 0.3640727549791336),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,46,22,70473356805,1423680319,1,1,"(0.5317049026489258, 0.4546501040458679)","(0.48138877749443054, 0.40232306718826294)",1,1,3.821258544921875,3.5958709716796875,"(-42.297019958496094, -19.54561424255371, 606.8621826171875)","(17.338008880615234, -23.628173828125, 608.801513671875)","(9.335197448730469, 117.11651611328125, 31.985164642333984)","(-8.050300598144531, 126.67337036132812, 35.46351623535156)",POINT (0.5065468400716782 0.4284865856170654),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,46,22,70473373473,1423696986,1,1,"(0.5388396382331848, 0.43977290391921997)","(0.48527148365974426, 0.39623475074768066)",1,1,3.8150787353515625,3.588119506835937,"(-42.23675537109375, -19.544178009033203, 607.0036010742188)","(17.437808990478516, -23.627025604248047, 608.8169555664062)","(11.8004150390625, 119.83364868164062, 32.97407531738281)","(-6.708725929260254, 127.78531646728516, 35.868247985839844)",POINT (0.5120555609464645 0.4180038273334503),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,46,22,70473390141,1423713654,1,1,"(0.538790225982666, 0.4430161118507385)","(0.48726147413253784, 0.3956194818019867)",1,1,3.833404541015625,3.590087890625,"(-42.1373405456543, -19.519901275634766, 606.9856567382812)","(17.540035247802734, -23.632404327392578, 609.0989990234375)","(11.783347129821777, 119.24131774902344, 32.75850296020508)","(-6.021136283874512, 127.8976821899414, 35.909149169921875)",POINT (0.5130258500576019 0.4193177968263626),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,46,22,70473406813,1423730325,1,1,"(0.541222333908081, 0.44475385546684265)","(0.4849799871444702, 0.3980747163295746)",1,1,3.8332366943359375,3.611053466796875,"(-42.0809326171875, -19.52988052368164, 607.177978515625)","(17.62080955505371, -23.644474029541016, 608.9610595703125)","(12.6237211227417, 118.9239273071289, 32.643001556396484)","(-6.809452056884766, 127.44926452636719, 35.745941162109375)",POINT (0.5131011605262756 0.4214142858982086),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,46,22,70473423480,1423746992,1,1,"(0.5288007259368896, 0.4545925259590149)","(0.48593464493751526, 0.3954665958881378)",1,1,3.83795166015625,3.612075805664064,"(-41.96885681152344, -19.519512176513672, 607.0999755859375)","(17.722522735595703, -23.651357650756836, 609.202392578125)","(8.331732749938965, 117.12702941894531, 31.988988876342773)","(-6.4795918464660645, 127.92561340332031, 35.9193115234375)",POINT (0.5073676854372025 0.4250295609235764),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,46,22,70473440147,1423763658,1,1,"(0.5352956056594849, 0.4510524272918701)","(0.4869600832462311, 0.38198256492614746)",1,1,3.843780517578125,3.6136322021484375,"(-41.90843963623047, -19.534259796142578, 607.0770874023438)","(17.798126220703125, -23.69474983215332, 609.105712890625)","(10.575881958007812, 117.77359008789062, 32.22429275512695)","(-6.125277519226074, 130.38829040527344, 36.81565475463867)",POINT (0.511127844452858 0.4165174961090088),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,46,22,70473456814,1423780325,1,1,"(0.5346380472183228, 0.4512915015220642)","(0.4866293668746948, 0.3758641183376312)",1,1,3.8381195068359375,3.616424560546875,"(-41.83472442626953, -19.545867919921875, 607.2100830078125)","(17.88459587097168, -23.720623016357422, 609.0292358398438)","(10.348676681518555, 117.72989654541016, 32.20841979980469)","(-6.239543437957764, 131.50575256347656, 37.22238540649414)",POINT (0.5106337070465088 0.4135778099298477),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,46,22,70473473481,1423796991,1,1,"(0.5287855267524719, 0.43464717268943787)","(0.4895673990249634, 0.39262187480926514)",1,1,3.838104248046875,3.6269378662109375,"(-41.74306106567383, -19.580400466918945, 607.0367431640625)","(17.964038848876953, -23.774574279785156, 609.1173095703125)","(8.326457977294922, 120.769775390625, 33.31484603881836)","(-5.224373817443848, 128.44515991210938, 36.108402252197266)",POINT (0.5091764628887177 0.4136345237493515),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,46,22,70473490148,1423813658,1,1,"(0.5355592370033264, 0.43324005603790283)","(0.4888328015804291, 0.39510226249694824)",1,1,3.873367309570313,3.626495361328125,"(-41.691322326660156, -19.60991859436035, 607.2286376953125)","(18.031124114990234, -23.79045867919922, 608.8773803710938)","(10.666964530944824, 121.02677917480469, 33.4083251953125)","(-5.478204727172852, 127.99214172363281, 35.943546295166016)",POINT (0.5121960192918777 0.4141711592674255),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,46,22,70473506816,1423830325,1,1,"(0.5404443740844727, 0.4343916177749634)","(0.4869614839553833, 0.39888957142829895)",1,1,3.851806640625,3.623504638671875,"(-41.60856246948242, -19.631855010986328, 607.013671875)","(18.106876373291016, -23.817148208618164, 608.996826171875)","(12.3549165725708, 120.81645965576172, 33.331787109375)","(-6.124782562255859, 127.3004379272461, 35.6917610168457)",POINT (0.513702929019928 0.4166405946016312),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,46,22,70473523483,1423846992,1,1,"(0.5338641405105591, 0.4339043200016022)","(0.487434446811676, 0.3923127055168152)",1,1,3.873382568359375,3.628250122070313,"(-41.530860900878906, -19.634593963623047, 606.9407958984375)","(18.176010131835938, -23.825212478637695, 608.982666015625)","(10.08127498626709, 120.90547943115234, 33.36420440673828)","(-5.961373805999756, 128.5016326904297, 36.12895584106445)",POINT (0.5106492936611176 0.4131085127592087),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,46,22,70473540150,1423863658,1,1,"(0.5309628248214722, 0.4264271557331085)","(0.4944194257259369, 0.4032197892665863)",1,1,3.859542846679688,3.631683349609375,"(-41.48839569091797, -19.632549285888672, 607.1212768554688)","(18.231643676757812, -23.823097229003906, 608.7745361328125)","(9.0787992477417, 122.27106475830078, 33.861244201660156)","(-3.5478854179382324, 126.50959014892578, 35.40393829345703)",POINT (0.5126911252737045 0.4148234724998474),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,46,22,70473556817,1423880325,1,1,"(0.5352495312690735, 0.4379602372646332)","(0.4918654263019562, 0.4056550860404968)",1,1,3.874801635742188,3.629196166992188,"(-41.43548583984375, -19.61737060546875, 607.0762329101562)","(18.288707733154297, -23.830530166625977, 608.8742065429688)","(10.559946060180664, 120.1646957397461, 33.094566345214844)","(-4.430353164672852, 126.0648193359375, 35.24202346801758)",POINT (0.5135574787855148 0.421807661652565),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,46,22,70473573484,1423896991,1,1,"(0.5324692726135254, 0.4425424039363861)","(0.48668551445007324, 0.3981580138206482)",1,1,3.853713989257813,3.635086059570313,"(-41.35877990722656, -19.60196876525879, 606.7977294921875)","(18.34270477294922, -23.83877182006836, 608.8609008789062)","(9.599324226379395, 119.32782745361328, 32.78997802734375)","(-6.2201385498046875, 127.43405151367188, 35.740386962890625)",POINT (0.5095773935317993 0.4203502088785172),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,46,22,70473590151,1423913658,1,1,"(0.5361528396606445, 0.44084399938583374)","(0.48415499925613403, 0.3935517966747284)",1,1,3.8699951171875,3.634674072265625,"(-41.321990966796875, -19.57741928100586, 606.8441772460938)","(18.3824405670166, -23.83129119873047, 608.8277587890625)","(10.872058868408203, 119.63802337646484, 32.90289306640625)","(-7.094491481781006, 128.2753143310547, 36.046600341796875)",POINT (0.5101539194583893 0.4171978980302811),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,46,22,70473606819,1423930325,1,1,"(0.5271843671798706, 0.4684687852859497)","(0.4848075807094574, 0.39420846104621887)",1,1,3.871505737304688,3.640457153320313,"(-41.30193328857422, -19.56839370727539, 606.95947265625)","(18.407943725585938, -23.831546783447266, 608.7440185546875)","(7.7732319831848145, 114.59270477294922, 31.066574096679688)","(-6.869017601013184, 128.15538024902344, 36.002960205078125)",POINT (0.505995973944664 0.4313386231660843),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,46,22,70473623486,1423946992,1,1,"(0.5332642197608948, 0.4458339810371399)","(0.48390018939971924, 0.4004959762096405)",1,1,3.873870849609375,3.6378326416015625,"(-41.28106689453125, -19.55291748046875, 606.9622192382812)","(18.42750358581543, -23.82168197631836, 608.6612548828125)","(9.873980522155762, 118.72667694091797, 32.57117462158203)","(-7.182544231414795, 127.00706481933594, 35.58499526977539)",POINT (0.508582204580307 0.4231649786233902),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,46,22,70473640152,1423963658,1,1,"(0.5376696586608887, 0.4530099630355835)","(0.4819190204143524, 0.4070505201816559)",1,1,3.878326416015625,3.650161743164064,"(-41.267127990722656, -19.552366256713867, 606.9537353515625)","(18.442256927490234, -23.81946563720703, 608.6400146484375)","(11.396153450012207, 117.41606903076172, 32.09417724609375)","(-7.867092132568359, 125.8099594116211, 35.149269104003906)",POINT (0.5097943395376205 0.4300302416086197),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,46,22,70473656820,1423980325,1,1,"(0.5384837985038757, 0.45399028062820435)","(0.49015381932258606, 0.40127918124198914)",1,1,3.8854827880859375,3.660171508789064,"(-41.25953674316406, -19.544300079345703, 606.8828735351562)","(18.443286895751953, -23.817838668823242, 608.6808471679688)","(11.677473068237305, 117.23703002929688, 32.02898406982422)","(-5.021754264831543, 126.86399841308594, 35.53295135498047)",POINT (0.5143188089132309 0.4276347309350967),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,46,22,70473673497,1423997002,1,1,"(0.5321548581123352, 0.45872727036476135)","(0.4855901002883911, 0.40305039286613464)",1,1,3.87408447265625,3.66253662109375,"(-41.26290512084961, -19.545169830322266, 606.8721313476562)","(18.43642807006836, -23.82571792602539, 608.6715087890625)","(9.490669250488281, 116.37189483642578, 31.714107513427734)","(-6.598631858825684, 126.54051208496094, 35.41520690917969)",POINT (0.5088724792003632 0.430888831615448),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,46,22,70473690164,1424013668,1,1,"(0.5324220061302185, 0.45256513357162476)","(0.48606330156326294, 0.395677775144577)",1,1,3.860504150390625,3.649490356445313,"(-41.277610778808594, -19.539262771606445, 606.849609375)","(18.422351837158203, -23.82594108581543, 608.6819458007812)","(9.58296012878418, 117.49730682373047, 32.123748779296875)","(-6.435133934020996, 127.88703155517578, 35.90530014038086)",POINT (0.5092426538467407 0.4241214543581009),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
