,participant_id,function_fid,system_timestamp,device_timestamp,valid_gaze_left,valid_gaze_right,gaze_left_eye,gaze_right_eye,valid_pd_left,valid_pd_right,pd_left,pd_right,irl_left_eye_coordinates,irl_right_eye_coordinates,irl_left_point_on_screen,irl_right_point_on_screen,geometry,define.1,afunc.1,input1.1,input2.1,  .1,cond.1,-----------.1,    .1,nan.1,input1.2,-----------.2,>.1,car.1,input1.3,car.2,input2.2,-----------.4,-----------.5,<.1,car.3,input1.4,car.4,input2.3,-----------.7,    .2,else.1,afunc.2,cdr.1,input1.5,cdr.2,input2.4,).1,].1,).2,).3,question,code,choices
0,34,25,72477891371,2856892002,1,1,"(0.6553335189819336, 0.2706599533557892)","(0.6795408725738525, 0.20622967183589935)",1,1,2.661651611328125,2.3659820556640625,"(-87.18433380126953, 99.45498657226562, 524.310302734375)","(-23.272010803222656, 101.91971588134766, 535.105224609375)","(54.09947967529297, 151.10977172851562, 44.3576545715332)","(62.48821258544922, 162.91152954101562, 48.6531867980957)",POINT (0.6674371957778931 0.2384448125958443),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,34,25,72477908039,2856908669,1,1,"(0.685947835445404, 0.19694453477859497)","(0.6919772624969482, 0.15777964890003204)",1,1,2.57232666015625,2.322113037109375,"(-87.11305236816406, 99.49726867675781, 524.422607421875)","(-23.202713012695312, 101.97258758544922, 535.3020629882812)","(64.70841217041016, 164.61231994628906, 49.2722053527832)","(66.79785919189453, 171.78619384765625, 51.88328552246094)",POINT (0.6889625489711761 0.1773620918393135),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,34,25,72477924711,2856925341,1,1,"(0.6754725575447083, 0.20720770955085754)","(0.6933347582817078, 0.17436626553535461)",1,1,2.6494598388671875,2.315536499023437,"(-87.09589385986328, 99.51339721679688, 524.4840087890625)","(-23.17059898376465, 101.96142578125, 535.2644653320312)","(61.0783805847168, 162.73239135742188, 48.587955474853516)","(67.26829528808594, 168.7480010986328, 50.77744674682617)",POINT (0.684403657913208 0.1907869875431061),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,34,25,72477941378,2856942007,1,1,"(0.6774914264678955, 0.24697044491767883)","(0.6892364621162415, 0.19200266897678375)",1,1,2.63201904296875,2.3025054931640625,"(-87.040771484375, 99.48779296875, 524.34130859375)","(-23.13984489440918, 101.95376586914062, 535.2425537109375)","(61.77798843383789, 155.44900512695312, 45.93703842163086)","(65.84806823730469, 165.5175018310547, 49.60166931152344)",POINT (0.6833639442920685 0.2194865569472313),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,34,25,72477958045,2856958674,1,1,"(0.6731052994728088, 0.21579422056674957)","(0.6905001997947693, 0.1870795488357544)",1,1,2.609237670898437,2.355575561523437,"(-87.03404998779297, 99.4906005859375, 524.4169921875)","(-23.115467071533203, 101.91947174072266, 535.173095703125)","(60.25804138183594, 161.1595916748047, 48.01552200317383)","(66.2860107421875, 166.41928100585938, 49.929901123046875)",POINT (0.6818027496337891 0.201436884701252),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,34,25,72477974713,2856975341,1,1,"(0.6753877401351929, 0.1888473480939865)","(0.6888105273246765, 0.18646451830863953)",1,1,2.59320068359375,2.3576202392578125,"(-87.02397155761719, 99.48051452636719, 524.378173828125)","(-23.10982894897461, 101.88806915283203, 535.1458129882812)","(61.048973083496094, 166.09547424316406, 49.81203842163086)","(65.70047760009766, 166.53195190429688, 49.970882415771484)",POINT (0.6820991337299347 0.187655933201313),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,34,25,72477991379,2856992007,1,1,"(0.6770903468132019, 0.19294103980064392)","(0.6966069936752319, 0.19893401861190796)",1,1,2.5981903076171875,2.342514038085937,"(-87.0374755859375, 99.46163940429688, 524.3941650390625)","(-23.11621856689453, 101.8782958984375, 535.1361083984375)","(61.639007568359375, 165.3456268310547, 49.53912353515625)","(68.4022445678711, 164.2478790283203, 49.139583587646484)",POINT (0.6868486702442169 0.1959375292062759),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,34,25,72478008047,2857008674,1,1,"(0.680026650428772, 0.22677551209926605)","(0.6906417608261108, 0.19576480984687805)",1,1,2.613021850585937,2.367050170898437,"(-87.05049896240234, 99.43722534179688, 524.3765869140625)","(-23.123638153076172, 101.86097717285156, 535.088134765625)","(62.65654754638672, 159.1481170654297, 47.28343200683594)","(66.3350601196289, 164.8284149169922, 49.35083770751953)",POINT (0.6853342056274414 0.211270160973072),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,34,25,72478024714,2857025341,1,1,"(0.6811628937721252, 0.20994369685649872)","(0.6935075521469116, 0.20445623993873596)",1,1,2.56982421875,2.336654663085937,"(-87.07115173339844, 99.42103576660156, 524.3828735351562)","(-23.14244842529297, 101.85851287841797, 535.1251220703125)","(63.05027770996094, 162.2312469482422, 48.40556335449219)","(67.32817840576172, 163.2363739013672, 48.771419525146484)",POINT (0.6873352229595184 0.2071999683976173),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,34,25,72478041384,2857042010,1,1,"(0.6891653537750244, 0.20388562977313995)","(0.6993416547775269, 0.1990806609392166)",1,1,2.5784454345703125,2.3574676513671875,"(-87.09136962890625, 99.3936767578125, 524.3810424804688)","(-23.161727905273438, 101.8465576171875, 535.0992431640625)","(65.82343292236328, 163.34091186523438, 48.8094367980957)","(69.34992218017578, 164.2210235595703, 49.12980270385742)",POINT (0.6942535042762756 0.2014831453561783),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,34,25,72478058051,2857058677,1,1,"(0.6879352331161499, 0.2195177525281906)","(0.6995071768760681, 0.20513816177845)",1,1,2.5869903564453125,2.352935791015625,"(-87.09725952148438, 99.37510681152344, 524.362548828125)","(-23.170406341552734, 101.8318099975586, 535.1126708984375)","(65.39716339111328, 160.4775390625, 47.76728057861328)","(69.4072494506836, 163.11146545410156, 48.72594451904297)",POINT (0.693721204996109 0.2123279571533203),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,34,25,72478074719,2857075344,1,1,"(0.683392345905304, 0.21752336621284485)","(0.6970469951629639, 0.2362861931324005)",1,1,2.56219482421875,2.3806915283203125,"(-87.10830688476562, 99.3752212524414, 524.401123046875)","(-23.177860260009766, 101.8250732421875, 535.0731201171875)","(63.822879791259766, 160.84286499023438, 47.90024185180664)","(68.55470275878906, 157.4060516357422, 46.64934539794922)",POINT (0.6902196705341339 0.2269047796726227),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,34,25,72478091377,2857092002,1,1,"(0.6254042983055115, 0.2052123248577118)","(0.6475661396980286, 0.20489701628684998)",1,1,2.5951080322265625,2.325408935546875,"(-87.23652648925781, 99.33953857421875, 524.2960815429688)","(-23.321910858154297, 101.81705474853516, 535.0447998046875)","(43.72789001464844, 163.09788513183594, 48.72100830078125)","(51.40780258178711, 163.1556396484375, 48.742027282714844)",POINT (0.63648521900177 0.2050546705722809),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,34,25,72478108053,2857108677,1,1,"(0.6240614652633667, 0.19048306345939636)","(0.6323281526565552, 0.17720988392829895)",1,1,2.5563201904296875,2.329315185546875,"(-87.30938720703125, 99.35432434082031, 524.3435668945312)","(-23.412914276123047, 101.82676696777344, 535.0470581054688)","(43.26255798339844, 165.79586791992188, 49.70296859741211)","(46.12727355957031, 168.2271270751953, 50.587890625)",POINT (0.6281948089599609 0.1838464736938477),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,34,25,72478124719,2857125343,1,1,"(0.6158936619758606, 0.18042445182800293)","(0.6430248618125916, 0.17863987386226654)",1,1,2.515228271484375,2.3347320556640625,"(-87.30776977539062, 99.33126831054688, 524.2745361328125)","(-23.42025375366211, 101.80224609375, 534.990478515625)","(40.432132720947266, 167.63832092285156, 50.373573303222656)","(49.83406066894531, 167.9652099609375, 50.4925651550293)",POINT (0.6294592618942261 0.1795321628451347),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,34,25,72478141387,2857142010,1,1,"(0.6367499828338623, 0.21535268425941467)","(0.6334739923477173, 0.17836251854896545)",1,1,2.56298828125,2.328109741210937,"(-87.33137512207031, 99.35604858398438, 524.33544921875)","(-23.428373336791992, 101.81470489501953, 534.959716796875)","(47.65959548950195, 161.24046325683594, 48.04495620727539)","(46.52436065673828, 168.0159912109375, 50.51104736328125)",POINT (0.6351119875907898 0.1968576014041901),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,34,25,72478158054,2857158677,1,1,"(0.6278752088546753, 0.20330169796943665)","(0.638990044593811, 0.22563107311725616)",1,1,2.555282592773437,2.395614624023437,"(-87.32000732421875, 99.33615112304688, 524.23388671875)","(-23.430038452148438, 101.82080841064453, 534.968017578125)","(44.58416748046875, 163.44786071777344, 48.8483772277832)","(48.435855865478516, 159.35775756835938, 47.35972213745117)",POINT (0.6334326267242432 0.2144663855433464),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,34,25,72478174717,2857175339,1,1,"(0.6242601871490479, 0.19712677597999573)","(0.6446008682250977, 0.22220928966999054)",1,1,2.5043487548828125,2.353851318359375,"(-87.34388732910156, 99.38258361816406, 524.32080078125)","(-23.42520523071289, 101.83843231201172, 535.0)","(43.331424713134766, 164.57891845703125, 49.26005172729492)","(50.38022232055664, 159.98452758789062, 47.58784103393555)",POINT (0.6344305276870728 0.2096680328249931),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,34,25,72478191392,2857192014,1,1,"(0.6208328008651733, 0.18879108130931854)","(0.6354480981826782, 0.18380434811115265)",1,1,2.5216827392578125,2.3365478515625,"(-87.33494567871094, 99.3822250366211, 524.2685546875)","(-23.415342330932617, 101.83763885498047, 534.9367065429688)","(42.14371871948242, 166.10577392578125, 49.81580352783203)","(47.208431243896484, 167.0192108154297, 50.14826202392578)",POINT (0.6281404495239258 0.1862977147102356),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,34,25,72478208059,2857208681,1,1,"(0.6201183199882507, 0.19598686695098877)","(0.6369303464889526, 0.19621868431568146)",1,1,2.5335235595703125,2.3603515625,"(-87.33192443847656, 99.38734436035156, 524.2337646484375)","(-23.411991119384766, 101.85273742675781, 534.93701171875)","(41.8961296081543, 164.7877197265625, 49.33607482910156)","(47.72209930419922, 164.74525451660156, 49.320594787597656)",POINT (0.6285243332386017 0.1961027756333351),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,34,25,72478224726,2857225347,1,1,"(0.631896436214447, 0.22281405329704285)","(0.6368082761764526, 0.21257172524929047)",1,1,2.554931640625,2.32177734375,"(-87.3528823852539, 99.41422271728516, 524.2222290039062)","(-23.37999725341797, 101.90754699707031, 534.999267578125)","(45.97764205932617, 159.87374877929688, 47.54750442504883)","(47.67979431152344, 161.74986267089844, 48.230369567871094)",POINT (0.6343523561954498 0.2176928892731667),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,34,25,72478424729,2857425345,1,1,"(0.6108382940292358, 0.19854797422885895)","(0.6274303197860718, 0.22978587448596954)",1,1,2.454742431640625,2.272003173828125,"(-87.49119567871094, 99.47162628173828, 524.1746826171875)","(-23.425785064697266, 101.94149017333984, 534.8539428710938)","(38.680240631103516, 164.318603515625, 49.165306091308594)","(44.430030822753906, 158.59669494628906, 47.08272171020508)",POINT (0.6191343069076538 0.2141669243574142),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,34,25,72478441412,2857442027,1,1,"(0.611032247543335, 0.2067970335483551)","(0.6207787394523621, 0.22481617331504822)",1,1,2.400665283203125,2.300384521484375,"(-87.48790740966797, 99.44496154785156, 524.1725463867188)","(-23.427818298339844, 101.91018676757812, 534.8035278320312)","(38.74746322631836, 162.80760192871094, 48.6153564453125)","(42.12495422363281, 159.5070343017578, 47.41401290893555)",POINT (0.6159054934978485 0.2158066034317017),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,34,25,72478458079,2857458694,1,1,"(0.6110978722572327, 0.2123045176267624)","(0.6324018836021423, 0.21725672483444214)",1,1,2.4660797119140625,2.252716064453125,"(-87.4666519165039, 99.40769958496094, 524.1493530273438)","(-23.41454315185547, 101.88470458984375, 534.8456420898438)","(38.77019500732422, 161.79879760742188, 48.248172760009766)","(46.15282440185547, 160.89169311523438, 47.91801834106445)",POINT (0.6217498779296875 0.2147806212306023),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,34,25,72478474746,2857475360,1,1,"(0.5810465812683105, 0.25582757592201233)","(0.6094843149185181, 0.31986671686172485)",1,1,2.5118865966796875,2.380233764648437,"(-87.5948486328125, 99.36913299560547, 524.291015625)","(-23.519195556640625, 101.80831909179688, 534.8416748046875)","(28.356338500976562, 153.82662963867188, 45.34653091430664)","(38.21104431152344, 142.0964813232422, 41.077144622802734)",POINT (0.5952654480934143 0.2878471463918686),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,34,25,72478491413,2857492027,1,1,"(0.520220160484314, 0.3191634714603424)","(0.5130026340484619, 0.3575286567211151)",1,1,2.474822998046875,2.40020751953125,"(-87.75634765625, 99.26188659667969, 524.282958984375)","(-23.77202606201172, 101.67022705078125, 534.9019775390625)","(7.277742862701416, 142.22531127929688, 41.124019622802734)","(4.776614665985107, 135.19790649414062, 38.56626510620117)",POINT (0.5166113972663879 0.3383460640907288),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,34,25,72478508081,2857508694,1,1,"(0.4912349581718445, 0.3184819519519806)","(0.5090526342391968, 0.30551376938819885)",1,1,2.526641845703125,2.3663787841796875,"(-87.74320220947266, 99.24254608154297, 524.2200927734375)","(-23.782699584960938, 101.64580535888672, 534.7747802734375)","(-2.7666800022125244, 142.3501434326172, 41.1694450378418)","(3.4077978134155273, 144.7255401611328, 42.03401565551758)",POINT (0.5001437962055206 0.3119978606700897),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,34,25,72478524747,2857525360,1,1,"(0.49323731660842896, 0.2801284193992615)","(0.5108081698417664, 0.3215201497077942)",1,1,2.4691162109375,2.400253295898437,"(-87.7414779663086, 99.23594665527344, 524.1954956054688)","(-23.77777671813965, 101.65058898925781, 534.81494140625)","(-2.0727975368499756, 149.3754119873047, 43.726444244384766)","(4.016152858734131, 141.7936248779297, 40.96687316894531)",POINT (0.5020227432250977 0.3008242845535278),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,34,25,72478541415,2857542027,1,1,"(0.49821797013282776, 0.2977811098098755)","(0.5049360990524292, 0.3129136264324188)",1,1,2.499969482421875,2.387191772460937,"(-87.7274398803711, 99.20742797851562, 524.1199340820312)","(-23.771440505981445, 101.64006805419922, 534.7677001953125)","(-0.34683167934417725, 146.14193725585938, 42.549556732177734)","(1.981271505355835, 143.37010192871094, 41.540672302246094)",POINT (0.5015770345926285 0.3053473681211472),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,34,25,72478558073,2857558685,1,1,"(0.5004222989082336, 0.28549036383628845)","(0.4935142695903778, 0.2900586426258087)",1,1,2.510589599609375,2.363433837890625,"(-87.72677612304688, 99.20889282226562, 524.1271362304688)","(-23.766374588012695, 101.63972473144531, 534.76025390625)","(0.4170527756214142, 148.39324951171875, 43.36894607543945)","(-1.9768091440200806, 147.5564727783203, 43.06439208984375)",POINT (0.4969682842493057 0.2877745032310486),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,34,25,72478574750,2857575362,1,1,"(0.49540001153945923, 0.2604183554649353)","(0.5074286460876465, 0.31151583790779114)",1,1,2.4713134765625,2.35467529296875,"(-87.71871948242188, 99.20415496826172, 524.1380004882812)","(-23.748760223388672, 101.62167358398438, 534.713134765625)","(-1.3233387470245361, 152.9857177734375, 45.040470123291016)","(2.845041036605835, 143.6261444091797, 41.63386535644531)",POINT (0.5014143288135529 0.2859670966863632),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,34,25,72478591418,2857592029,1,1,"(0.4924473464488983, 0.3041463792324066)","(0.49328503012657166, 0.3043547570705414)",1,1,2.495849609375,2.37469482421875,"(-87.7134780883789, 99.206298828125, 524.1070556640625)","(-23.742454528808594, 101.62889862060547, 534.7235717773438)","(-2.3465309143066406, 144.9759979248047, 42.125179290771484)","(-2.05625057220459, 144.93783569335938, 42.11128234863281)",POINT (0.492866188287735 0.304250568151474),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,34,25,72478608084,2857608695,1,1,"(0.4761827290058136, 0.31330254673957825)","(0.4980742931365967, 0.2990352213382721)",1,1,2.5301666259765625,2.373565673828125,"(-87.71086120605469, 99.1878662109375, 524.0928344726562)","(-23.741188049316406, 101.60826110839844, 534.68310546875)","(-7.982827663421631, 143.29885864257812, 41.51475143432617)","(-0.3965934216976166, 145.91221618652344, 42.465946197509766)",POINT (0.4871285110712051 0.3061688840389252),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,34,25,72478624752,2857625362,1,1,"(0.481985479593277, 0.31609487533569336)","(0.4766651690006256, 0.2390844076871872)",1,1,2.4772491455078125,2.25762939453125,"(-87.79749298095703, 99.17760467529297, 524.1695556640625)","(-23.810012817382812, 101.588623046875, 534.6544189453125)","(-5.971961498260498, 142.78736877441406, 41.32857894897461)","(-7.815653324127197, 156.8934783935547, 46.462806701660156)",POINT (0.4793253242969513 0.2775896415114403),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,34,25,72478641410,2857642020,1,1,"(0.46841809153556824, 0.3074566125869751)","(0.48038631677627563, 0.2586420178413391)",1,1,2.5175018310546875,2.3201904296875,"(-87.81742858886719, 99.1401596069336, 524.1564331054688)","(-23.840869903564453, 101.5645523071289, 534.6170654296875)","(-10.673563957214355, 144.36965942382812, 41.90449523925781)","(-6.526130199432373, 153.31109619140625, 45.158905029296875)",POINT (0.4744022041559219 0.2830493152141571),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,34,25,72478658086,2857658695,1,1,"(0.4631974995136261, 0.2716849148273468)","(0.4762226939201355, 0.2898087203502655)",1,1,2.4134063720703125,2.317718505859375,"(-87.80045318603516, 99.12619018554688, 524.103515625)","(-23.827072143554688, 101.55043029785156, 534.64208984375)","(-12.482690811157227, 150.92201232910156, 44.28936004638672)","(-7.9689836502075195, 147.6022491455078, 43.0810546875)",POINT (0.4697100967168808 0.2807468175888062),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,34,25,72478674753,2857675362,1,1,"(0.4557618796825409, 0.3302251696586609)","(0.4955858290195465, 0.35125142335891724)",1,1,2.4959869384765625,2.3659820556640625,"(-87.78583526611328, 99.09791564941406, 524.095458984375)","(-23.822507858276367, 101.5352783203125, 534.6553955078125)","(-15.059405326843262, 140.19911193847656, 40.386539459228516)","(-1.2589462995529175, 136.34771728515625, 38.984737396240234)",POINT (0.4756738543510437 0.3407382965087891),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,34,25,72478691420,2857692029,1,1,"(0.47271355986595154, 0.29810723662376404)","(0.46972617506980896, 0.30410903692245483)",1,1,2.482894897460937,2.3247222900390625,"(-87.78053283691406, 99.08728790283203, 524.052734375)","(-23.811702728271484, 101.55937194824219, 534.800537109375)","(-9.18502426147461, 146.0821990966797, 42.527793884277344)","(-10.220263481140137, 144.9828338623047, 42.1276741027832)",POINT (0.4712198674678802 0.3011081367731094),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,34,25,72478708093,2857708701,1,1,"(0.47452136874198914, 0.3230586647987366)","(0.4680306911468506, 0.20682671666145325)",1,1,2.4611358642578125,2.235107421875,"(-87.7742919921875, 99.06953430175781, 524.039306640625)","(-23.816844940185547, 101.53361511230469, 534.7265625)","(-8.558558464050293, 141.51182556152344, 40.864295959472656)","(-10.807806968688965, 162.8021697998047, 48.61336898803711)",POINT (0.4712760299444199 0.2649426907300949),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,,1,1,
0,34,25,72478724760,2857725368,1,1,"(0.47010016441345215, 0.27739009261131287)","(0.46108007431030273, 0.23260509967803955)",1,1,2.474700927734375,2.2466278076171875,"(-87.7992172241211, 99.0620346069336, 524.0890502929688)","(-23.826873779296875, 101.53558349609375, 534.7593994140625)","(-10.09066390991211, 149.87698364257812, 43.90899658203125)","(-13.216463088989258, 158.080322265625, 46.8947639465332)",POINT (0.4655901193618774 0.2549975961446762),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,,,1,1,
0,34,25,72478741428,2857742035,1,1,"(0.4668266177177429, 0.29829204082489014)","(0.47951969504356384, 0.2876455783843994)",1,1,2.4803619384765625,2.3101348876953125,"(-87.7835693359375, 99.04351806640625, 524.0195922851562)","(-23.829547882080078, 101.53083038330078, 534.7274169921875)","(-11.22504997253418, 146.04833984375, 42.515472412109375)","(-6.826445579528809, 147.99847412109375, 43.22525405883789)",POINT (0.4731731563806534 0.2929688096046448),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,34,25,72478758094,2857758701,1,1,"(0.46984684467315674, 0.32457032799720764)","(0.4701487720012665, 0.3045617341995239)",1,1,2.50994873046875,2.3386688232421875,"(-87.80359649658203, 99.06088256835938, 524.0906372070312)","(-23.839523315429688, 101.5140380859375, 534.6692504882812)","(-10.17844295501709, 141.23492431640625, 40.7635383605957)","(-10.073811531066895, 144.89993286132812, 42.09748458862305)",POINT (0.4699978083372116 0.3145660310983658),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,34,25,72478774762,2857775368,1,1,"(0.46415963768959045, 0.28852832317352295)","(0.47799253463745117, 0.3879115879535675)",1,1,2.495269775390625,2.4763336181640625,"(-87.80357360839844, 99.0562515258789, 524.08056640625)","(-23.842002868652344, 101.50177001953125, 534.6619262695312)","(-12.149280548095703, 147.8367919921875, 43.16641616821289)","(-7.35567045211792, 129.63262939453125, 36.5406379699707)",POINT (0.4710760861635208 0.3382199555635452),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,34,25,72478791429,2857792035,1,1,"(0.47598502039909363, 0.34373727440834045)","(0.47402575612068176, 0.22505787014961243)",1,1,2.5811767578125,2.229949951171875,"(-87.82246398925781, 99.06150817871094, 524.131591796875)","(-23.860157012939453, 101.50830078125, 534.6859130859375)","(-8.051342010498047, 137.72409057617188, 39.48569107055664)","(-8.730298042297363, 159.46273803710938, 47.3979377746582)",POINT (0.4750053882598877 0.2843975722789764),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,34,25,72478808096,2857808701,1,1,"(0.47321751713752747, 0.3598403334617615)","(0.4849283993244171, 0.2796041965484619)",1,1,2.5845947265625,2.3150787353515625,"(-87.8404541015625, 99.05586242675781, 524.109619140625)","(-23.872764587402344, 101.49991607666016, 534.6195678710938)","(-9.010372161865234, 134.7744598388672, 38.412113189697266)","(-4.95212984085083, 149.47142028808594, 43.76136779785156)",POINT (0.4790729582309723 0.3197222650051117),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,34,25,72478824763,2857825368,1,1,"(0.47124093770980835, 0.3469207286834717)","(0.47819483280181885, 0.34688645601272583)",1,1,2.587005615234375,2.40289306640625,"(-87.8558349609375, 99.06878662109375, 524.1527709960938)","(-23.888179779052734, 101.5160903930664, 534.6339111328125)","(-9.695351600646973, 137.14097595214844, 39.27345275878906)","(-7.28555965423584, 137.14724731445312, 39.275753021240234)",POINT (0.4747178852558136 0.3469035923480988),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,34,25,72478841436,2857842040,1,1,"(0.45672526955604553, 0.3147815465927124)","(0.4672991633415222, 0.3103274703025818)",1,1,2.553817749023437,2.3679962158203125,"(-87.89105224609375, 99.06881713867188, 524.1349487304688)","(-23.942218780517578, 101.55400085449219, 534.814453125)","(-14.72554874420166, 143.0279541015625, 41.4161262512207)","(-11.061314582824707, 143.84381103515625, 41.71310043334961)",POINT (0.4620122164487839 0.3125545084476471),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,34,25,72478858094,2857858698,1,1,"(0.44008684158325195, 0.29652175307273865)","(0.44045165181159973, 0.32371950149536133)",1,1,2.503036499023437,2.420318603515625,"(-87.95099639892578, 99.09911346435547, 524.166748046875)","(-23.9951114654541, 101.56702423095703, 534.6864013671875)","(-20.491384506225586, 146.37261962890625, 42.63349914550781)","(-20.364957809448242, 141.39077758789062, 40.82026290893555)",POINT (0.4402692466974258 0.31012062728405),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,34,25,72478874761,2857875364,1,1,"(0.43528181314468384, 0.33935093879699707)","(0.43054887652397156, 0.19634684920310974)",1,1,2.56622314453125,2.1982421875,"(-87.90956115722656, 99.09967041015625, 524.0823974609375)","(-23.977813720703125, 101.56178283691406, 534.6862182617188)","(-22.1564998626709, 138.5275421142578, 39.77812576293945)","(-23.7966251373291, 164.72177124023438, 49.31206130981445)",POINT (0.4329153448343277 0.2678488940000534),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,,,,1,1,
0,34,25,72478891437,2857892040,1,1,"(0.43518319725990295, 0.35964107513427734)","(0.4459364414215088, 0.26828786730766296)",1,1,2.601318359375,2.35357666015625,"(-87.88793182373047, 99.12213897705078, 524.1292114257812)","(-23.95412826538086, 101.56742858886719, 534.7193603515625)","(-22.19066619873047, 134.81097412109375, 38.4254035949707)","(-18.464277267456055, 151.54425048828125, 44.51583480834961)",POINT (0.4405598193407059 0.3139644712209702),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,34,25,72478908104,2857908706,1,1,"(0.4284029006958008, 0.332874596118927)","(0.4453566372394562, 0.283073753118515)",1,1,2.5981597900390625,2.3582000732421875,"(-87.86651611328125, 99.1420669555664, 524.1126098632812)","(-23.93017578125, 101.56429290771484, 534.7293090820312)","(-24.540287017822266, 139.7138214111328, 40.20991134643555)","(-18.66518783569336, 148.83590698242188, 43.530086517333984)",POINT (0.4368797689676285 0.307974174618721),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,34,25,72478924771,2857925373,1,1,"(0.4288609027862549, 0.31436246633529663)","(0.4355526566505432, 0.35301685333251953)",1,1,2.586456298828125,2.4503173828125,"(-87.83794403076172, 99.13656616210938, 524.0895385742188)","(-23.90695571899414, 101.55828857421875, 534.705322265625)","(-24.381568908691406, 143.10470581054688, 41.4440803527832)","(-22.062637329101562, 136.0243377685547, 38.86703872680664)",POINT (0.432206779718399 0.3336896598339081),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
