,participant_id,function_fid,system_timestamp,device_timestamp,valid_gaze_left,valid_gaze_right,gaze_left_eye,gaze_right_eye,valid_pd_left,valid_pd_right,pd_left,pd_right,irl_left_eye_coordinates,irl_right_eye_coordinates,irl_left_point_on_screen,irl_right_point_on_screen,geometry,int.1,-----------.1,main.1,-----------.2,int.2,a.1,=.1,2.1,1.1,std.1,cout.1,<<.1,*.1,a.2,+.1,1.2,-----------.8,return.1,0.1,-----------.9,question,code,choices
0,15,7,935303179692,3761625476,1,1,"(0.5688463449478149, 0.26867029070854187)","(0.5199859738349915, 0.23255819082260132)",1,1,3.070068359375,3.0504913330078125,"(-42.59056854248047, -30.711742401123047, 572.93408203125)","(24.596126556396484, -34.97649383544922, 570.8167114257812)","(22.168500900268555, 151.08328247070312, 44.34800720214844)","(5.286015510559082, 157.6786651611328, 46.74856948852539)",POINT (0.5444161593914032 0.2506142407655716),,,,,,,,,,,,,,,,,,,,,1,1,
0,15,7,935303196359,3761642143,1,1,"(0.5665863752365112, 0.2561393976211548)","(0.5096167325973511, 0.23468849062919617)",1,1,3.0612030029296875,3.0608062744140625,"(-42.58681106567383, -30.704818725585938, 572.8978271484375)","(24.60928726196289, -34.9708366394043, 570.89599609375)","(21.387632369995117, 153.3718719482422, 45.18102264404297)","(1.703173279762268, 157.2895965576172, 46.6069450378418)",POINT (0.5381015539169312 0.2454139441251755),,,,,,,,,,,,,,,,,,,,,1,1,
0,15,7,935303213027,3761658810,1,1,"(0.5660158395767212, 0.2414746731519699)","(0.5130515098571777, 0.2355821132659912)",1,1,3.0334014892578125,3.072418212890625,"(-42.591590881347656, -30.70880126953125, 572.98876953125)","(24.608131408691406, -34.96381378173828, 570.896484375)","(21.19047737121582, 156.05018615722656, 46.15584182739258)","(2.8899741172790527, 157.12640380859375, 46.547523498535156)",POINT (0.5395336747169495 0.2385283932089806),,,,,,,,,,,,,,,,,,,,,1,1,
0,15,7,935303229693,3761675476,1,1,"(0.5633588433265686, 0.23200806975364685)","(0.5170470476150513, 0.23990364372730255)",1,1,3.0113983154296875,3.0531463623046875,"(-42.58658981323242, -30.6978759765625, 572.9527587890625)","(24.602039337158203, -34.936927795410156, 570.82470703125)","(20.272436141967773, 157.77914428710938, 46.785118103027344)","(4.270540714263916, 156.33712768554688, 46.260257720947266)",POINT (0.5402029454708099 0.2359558567404747),,,,,,,,,,,,,,,,,,,,,1,1,
0,15,7,935303246360,3761692142,1,1,"(0.5669899582862854, 0.24502097070217133)","(0.5186229944229126, 0.22769798338413239)",1,1,3.011260986328125,3.060638427734375,"(-42.58370590209961, -30.689075469970703, 572.8983154296875)","(24.603906631469727, -34.93191146850586, 570.8333740234375)","(21.527067184448242, 155.40249633789062, 45.92009353637695)","(4.815046787261963, 158.56631469726562, 47.07166290283203)",POINT (0.542806476354599 0.2363594770431519),,,,,,,,,,,,,,,,,,,,,1,1,
0,15,7,935303263027,3761708809,1,1,"(0.5675913095474243, 0.23647968471050262)","(0.5149211883544922, 0.2182023674249649)",1,1,3.028060913085937,3.030014038085937,"(-42.571495056152344, -30.679933547973633, 572.8815307617188)","(24.616384506225586, -34.92452621459961, 570.83203125)","(21.73484992980957, 156.96246337890625, 46.48788833618164)","(3.535987377166748, 160.3005828857422, 47.70285415649414)",POINT (0.5412562489509583 0.2273410260677338),,,,,,,,,,,,,,,,,,,,,1,1,
0,15,7,935303279695,3761725476,1,1,"(0.5643964409828186, 0.22109970450401306)","(0.518325686454773, 0.2248343676328659)",1,1,2.991851806640625,3.0591278076171875,"(-42.56086349487305, -30.679977416992188, 572.9105224609375)","(24.640047073364258, -34.92518615722656, 570.857666015625)","(20.63095474243164, 159.77142333984375, 47.51023483276367)","(4.712332248687744, 159.08932495117188, 47.261993408203125)",POINT (0.5413610637187958 0.2229670360684395),,,,,,,,,,,,,,,,,,,,,1,1,
0,15,7,935303296366,3761742147,1,1,"(0.5679423809051514, 0.22161957621574402)","(0.5190389752388, 0.2262696623802185)",1,1,3.0022735595703125,3.0286407470703125,"(-42.549644470214844, -30.6630859375, 572.9027099609375)","(24.661888122558594, -34.91630554199219, 570.9647216796875)","(21.856142044067383, 159.6764678955078, 47.47567367553711)","(4.958776473999023, 158.82717895507812, 47.166587829589844)",POINT (0.5434906780719757 0.2239446192979813),,,,,,,,,,,,,,,,,,,,,1,1,
0,15,7,935303313033,3761758813,1,1,"(0.5683842897415161, 0.21744956076145172)","(0.5183441042900085, 0.2348228543996811)",1,1,2.993408203125,3.045883178710937,"(-42.522705078125, -30.655109405517578, 572.8604125976562)","(24.688814163208008, -34.91677474975586, 571.0349731445312)","(22.00885581970215, 160.43804931640625, 47.752899169921875)","(4.718698024749756, 157.26507568359375, 46.59798812866211)",POINT (0.5433641970157623 0.2261362075805664),,,,,,,,,,,,,,,,,,,,,1,1,
0,15,7,935303329700,3761775480,1,1,"(0.5356211066246033, 0.2070653736591339)","(0.49466484785079956, 0.23944851756095886)",1,1,2.9647216796875,3.0474395751953125,"(-42.581565856933594, -30.64070701599121, 572.7153930664062)","(24.602703094482422, -34.9007568359375, 570.814697265625)","(10.688328742980957, 162.3345947265625, 48.44316864013672)","(-3.4630844593048096, 156.4202423095703, 46.29051208496094)",POINT (0.5151429772377014 0.2232569456100464),,,,,,,,,,,,,,,,,,,,,1,1,
0,15,7,935303346367,3761792146,1,1,"(0.49738985300064087, 0.20220401883125305)","(0.45671573281288147, 0.2363804578781128)",1,1,2.9686279296875,3.037628173828125,"(-42.71668243408203, -30.64641761779785, 572.9450073242188)","(24.443214416503906, -34.90467071533203, 570.8812255859375)","(-2.52152681350708, 163.2224578857422, 48.76631164550781)","(-16.575464248657227, 156.9805908203125, 46.494468688964844)",POINT (0.4770527929067612 0.2192922383546829),,,,,,,,,,,,,,,,,,,,,,1,
0,15,7,935303363034,3761808813,1,1,"(0.505867600440979, 0.21161507070064545)","(0.45915618538856506, 0.2199731022119522)",1,1,2.972030639648437,3.03924560546875,"(-42.685367584228516, -30.632726669311523, 572.8299560546875)","(24.476852416992188, -34.90348815917969, 570.9053955078125)","(0.4077538251876831, 161.50364685058594, 48.14072799682617)","(-15.732226371765137, 159.97715759277344, 47.585121154785156)",POINT (0.482511892914772 0.2157940864562988),,,,,,,,,,,,,,,,,,,,,,1,
0,15,7,935303379702,3761825480,1,1,"(0.5016113519668579, 0.2120545208454132)","(0.4590780436992645, 0.22118441760540009)",1,1,2.959991455078125,3.0218505859375,"(-42.669464111328125, -30.615066528320312, 572.7036743164062)","(24.48335838317871, -34.9069938659668, 570.8604736328125)","(-1.0628972053527832, 161.4233856201172, 48.11152267456055)","(-15.759236335754395, 159.7559356689453, 47.504642486572266)",POINT (0.4803446978330612 0.2166194692254066),,,,,,,,,,,,,,,,,,,,,,1,
0,15,7,935303396368,3761842146,1,1,"(0.5004290342330933, 0.20759117603302002)","(0.4597083032131195, 0.22602984309196472)",1,1,2.9468536376953125,3.0074462890625,"(-42.68630599975586, -30.62100601196289, 572.8112182617188)","(24.479829788208008, -34.90278625488281, 570.8065185546875)","(-1.4714020490646362, 162.2385711669922, 48.4082145690918)","(-15.5414457321167, 158.87100219726562, 47.1825065612793)",POINT (0.4800686687231064 0.2168105095624924),,,,,,,,,,,,,,,,,,,,,,1,
0,15,7,935303413035,3761858813,1,1,"(0.5018959641456604, 0.2086401730775833)","(0.4620732069015503, 0.2320149540901184)",1,1,2.954559326171875,3.0067291259765625,"(-42.705345153808594, -30.632530212402344, 572.8277587890625)","(24.472936630249023, -34.90617370605469, 570.7620849609375)","(-0.9645628333091736, 162.04696655273438, 48.338497161865234)","(-14.724316596984863, 157.77789306640625, 46.78464126586914)",POINT (0.4819845855236054 0.2203275635838509),,,,,,,,,,,,,,,,,,,,,,1,
0,15,7,935303429708,3761875485,1,1,"(0.5012485980987549, 0.20083144307136536)","(0.45940259099006653, 0.2193683683872223)",1,1,2.923980712890625,2.9817352294921875,"(-42.71813201904297, -30.647489547729492, 572.80712890625)","(24.459714889526367, -34.91347122192383, 570.7815551757812)","(-1.1882257461547852, 163.47312927246094, 48.85758972167969)","(-15.647085189819336, 160.08761596679688, 47.625328063964844)",POINT (0.4803255945444107 0.2100999057292938),,,,,,,,,,,,,,,,,,,,,,,
0,15,7,935303446374,3761892151,1,1,"(0.5054081678390503, 0.21578440070152283)","(0.4607059359550476, 0.22116981446743011)",1,1,2.941619873046875,3.00640869140625,"(-42.74652099609375, -30.669469833374023, 572.8860473632812)","(24.448863983154297, -34.92724609375, 570.76416015625)","(0.24901078641414642, 160.7421875, 47.86357498168945)","(-15.19675350189209, 159.75860595703125, 47.505592346191406)",POINT (0.483057051897049 0.2184771075844765),,,,,,,,,,,,,,,,,,,,,,1,
0,15,7,935303463042,3761908818,1,1,"(0.5038023591041565, 0.20970149338245392)","(0.4572862684726715, 0.2377491444349289)",1,1,2.9432373046875,3.0046844482421875,"(-42.75893783569336, -30.67272186279297, 572.8201293945312)","(24.440898895263672, -34.931129455566406, 570.7744140625)","(-0.30584508180618286, 161.8531494140625, 48.26791763305664)","(-16.37833595275879, 156.73062133789062, 46.403507232666016)",POINT (0.480544313788414 0.2237253189086914),,,,,,,,,,,,,,,,,,,,,,1,
0,15,7,935303479709,3761925485,1,1,"(0.5016875863075256, 0.2107526957988739)","(0.45458337664604187, 0.23121419548988342)",1,1,2.921112060546875,3.0016326904296875,"(-42.77149963378906, -30.678939819335938, 572.7721557617188)","(24.427562713623047, -34.94317626953125, 570.775146484375)","(-1.0365662574768066, 161.66114807128906, 48.19807815551758)","(-17.3122501373291, 157.92413330078125, 46.8379020690918)",POINT (0.4781354814767838 0.2209834456443787),,,,,,,,,,,,,,,,,,,,,,1,
0,15,7,935303496377,3761942152,1,1,"(0.5029580593109131, 0.21736054122447968)","(0.4548030197620392, 0.23499399423599243)",1,1,2.93951416015625,2.9974365234375,"(-42.78540802001953, -30.678009033203125, 572.7337036132812)","(24.409767150878906, -34.933799743652344, 570.677001953125)","(-0.597558856010437, 160.45433044433594, 47.758785247802734)","(-17.236343383789062, 157.23379516601562, 46.58662796020508)",POINT (0.4788805395364761 0.226177267730236),,,,,,,,,,,,,,,,,,,,,,1,
0,15,7,935303513043,3761958818,1,1,"(0.49940887093544006, 0.21890687942504883)","(0.4550601840019226, 0.23097285628318787)",1,1,2.9242401123046875,2.994842529296875,"(-42.798095703125, -30.68795394897461, 572.677490234375)","(24.40212059020996, -34.93911361694336, 570.6685180664062)","(-1.8239046335220337, 160.17190551757812, 47.65601348876953)","(-17.14749526977539, 157.9682159423828, 46.853919982910156)",POINT (0.4772345274686813 0.2249398678541184),,,,,,,,,,,,,,,,,,,,,,1,
0,15,7,935303529711,3761975485,1,1,"(0.5054126381874084, 0.21835105121135712)","(0.4535156786441803, 0.2179356962442398)",1,1,2.936752319335937,2.9708709716796875,"(-42.801727294921875, -30.676361083984375, 572.6221923828125)","(24.40357208251953, -34.9273681640625, 570.7045288085938)","(0.25054314732551575, 160.27342224121094, 47.69294357299805)","(-17.681150436401367, 160.34927368164062, 47.7205810546875)",POINT (0.4794641584157944 0.2181433737277985),,,,,,,,,,,,,,,,,,,,,,1,
0,15,7,935303546378,3761992152,1,1,"(0.49982404708862305, 0.2086782157421112)","(0.45546332001686096, 0.2333991825580597)",1,1,2.9176177978515625,2.9882965087890625,"(-42.80706787109375, -30.670650482177734, 572.520751953125)","(24.394756317138672, -34.934173583984375, 570.7054443359375)","(-1.6804579496383667, 162.04002380371094, 48.33599090576172)","(-17.008201599121094, 157.52508544921875, 46.69260787963867)",POINT (0.477643683552742 0.2210386991500854),,,,,,,,,,,,,,,,,,,,,,1,
0,15,7,935303563051,3762008824,1,1,"(0.5034027099609375, 0.21307747066020966)","(0.4557109773159027, 0.21718347072601318)",1,1,2.9232940673828125,2.9535675048828125,"(-42.81781005859375, -30.655113220214844, 572.5833740234375)","(24.392017364501953, -34.92137145996094, 570.768798828125)","(-0.44392693042755127, 161.23655700683594, 48.04355239868164)","(-16.922632217407227, 160.48666381835938, 47.77058029174805)",POINT (0.4795568436384201 0.2151304706931114),,,,,,,,,,,,,,,,,,,,,,1,
0,15,7,935303579718,3762025491,1,1,"(0.502966582775116, 0.22315356135368347)","(0.45521318912506104, 0.2264622449874878)",1,1,2.922454833984375,2.9522857666015625,"(-42.82003402709961, -30.64269256591797, 572.4999389648438)","(24.389148712158203, -34.91578674316406, 570.8134765625)","(-0.5946113467216492, 159.3962860107422, 47.37372970581055)","(-17.094640731811523, 158.79202270507812, 47.15375518798828)",POINT (0.4790898859500885 0.2248079031705856),,,,,,,,,,,,,,,,,,,,,,1,
0,15,7,935303596386,3762042158,1,1,"(0.5005580186843872, 0.20954206585884094)","(0.4535427689552307, 0.2218780219554901)",1,1,2.8971710205078125,2.962738037109375,"(-42.83414077758789, -30.62197494506836, 572.5537719726562)","(24.37763023376465, -34.89261245727539, 570.7777099609375)","(-1.4268370866775513, 161.88226318359375, 48.27851486206055)","(-17.67180061340332, 159.62925720214844, 47.45852279663086)",POINT (0.477050393819809 0.2157100439071655),,,,,,,,,,,,,,,,,,,,,,1,
0,15,7,935303613052,3762058824,1,1,"(0.5015121102333069, 0.2206023633480072)","(0.45662572979927063, 0.2273973673582077)",1,1,2.9066162109375,2.9619140625,"(-42.852882385253906, -30.60809326171875, 572.63330078125)","(24.36929702758789, -34.87785720825195, 570.7418212890625)","(-1.0971795320510864, 159.86224365234375, 47.54330825805664)","(-16.606563568115234, 158.62123107910156, 47.09160614013672)",POINT (0.4790689200162888 0.2239998653531074),,,,,,,,,,,,,,,,,,,,,,1,
0,15,7,935303629720,3762075491,1,1,"(0.502028226852417, 0.21526417136192322)","(0.4540405571460724, 0.22939223051071167)",1,1,2.921600341796875,2.978622436523437,"(-42.873199462890625, -30.59340476989746, 572.685791015625)","(24.3524112701416, -34.86225891113281, 570.65283203125)","(-0.9188448190689087, 160.83718872070312, 47.8981819152832)","(-17.49980354309082, 158.25689697265625, 46.959014892578125)",POINT (0.4780343919992447 0.2223282009363174),,,,,,,,,,,,,,,,,,,,,,1,
0,15,7,935303646387,3762092158,1,1,"(0.5070680379867554, 0.19960759580135345)","(0.45869940519332886, 0.2346910536289215)",1,1,2.8916778564453125,2.9812774658203125,"(-42.89869689941406, -30.593353271484375, 572.700927734375)","(24.32986831665039, -34.86051940917969, 570.617919921875)","(0.8225379586219788, 163.6966552734375, 48.93891525268555)","(-15.89004135131836, 157.28912353515625, 46.60676956176758)",POINT (0.4828837215900421 0.2171493247151375),,,,,,,,,,,,,,,,,,,,,,1,
0,15,7,935303663054,3762108824,1,1,"(0.5112558603286743, 0.21717196702957153)","(0.4601418375968933, 0.22230671346187592)",1,1,2.884918212890625,2.957489013671875,"(-42.908836364746094, -30.574077606201172, 572.6441650390625)","(24.31746482849121, -34.860538482666016, 570.710205078125)","(2.26952862739563, 160.48875427246094, 47.77134323120117)","(-15.391664505004883, 159.55096435546875, 47.43002700805664)",POINT (0.4856988489627838 0.2197393402457237),,,,,,,,,,,,,,,,,,,,,,1,
0,15,7,935303679721,3762125491,1,1,"(0.550298273563385, 0.21250088512897491)","(0.5108890533447266, 0.21796338260173798)",1,1,2.89105224609375,2.9651336669921875,"(-42.77716064453125, -30.58658790588379, 572.6982421875)","(24.440107345581055, -34.86174392700195, 570.8087158203125)","(15.759657859802246, 161.34185791015625, 48.08186721801758)","(2.1427791118621826, 160.34422302246094, 47.71872329711914)",POINT (0.5305936634540558 0.2152321338653564),,,,,,,,,,,,,,,,,,,,,,1,
0,15,7,935303696391,3762142161,1,1,"(0.5644034743309021, 0.23013639450073242)","(0.5169494152069092, 0.2248612344264984)",1,1,2.9010772705078125,2.970809936523437,"(-42.68653869628906, -30.553144454956055, 572.6641235351562)","(24.496936798095703, -34.85392761230469, 570.859130859375)","(20.633365631103516, 158.1209716796875, 46.9095573425293)","(4.236802101135254, 159.08441162109375, 47.26017761230469)",POINT (0.5406764447689056 0.2274988144636154),,,,,,,,,,,,,,,,,,,,,1,1,
0,15,7,935303713059,3762158828,1,1,"(0.569042444229126, 0.21365036070346832)","(0.5145994424819946, 0.224894180893898)",1,1,2.911605834960937,2.98388671875,"(-42.72024154663086, -30.583972930908203, 572.7147827148438)","(24.480310440063477, -34.8692626953125, 570.833251953125)","(22.23624610900879, 161.13192749023438, 48.00544357299805)","(3.4248220920562744, 159.0784149169922, 47.257972717285156)",POINT (0.5418209433555603 0.2192722707986832),,,,,,,,,,,,,,,,,,,,,1,1,
0,15,7,935303729726,3762175495,1,1,"(0.5679569244384766, 0.21469515562057495)","(0.5215308666229248, 0.22516529262065887)",1,1,2.922943115234375,2.978012084960937,"(-42.7231559753418, -30.593990325927734, 572.6959228515625)","(24.483705520629883, -34.87267303466797, 570.8782958984375)","(21.861177444458008, 160.94113159179688, 47.93598556518555)","(5.819790363311768, 159.0288848876953, 47.2399787902832)",POINT (0.5447438955307007 0.2199302241206169),,,,,,,,,,,,,,,,,,,,,1,1,
0,15,7,935303746393,3762192161,1,1,"(0.5710728168487549, 0.21432681381702423)","(0.5148088932037354, 0.23077188432216644)",1,1,2.920257568359375,2.975616455078125,"(-42.7348518371582, -30.62480926513672, 572.685791015625)","(24.470523834228516, -34.89228057861328, 570.8160400390625)","(22.937786102294922, 161.00839233398438, 47.960472106933594)","(3.4972102642059326, 158.00491333007812, 46.86729431152344)",POINT (0.5429408550262451 0.2225493490695953),,,,,,,,,,,,,,,,,,,,,1,1,
0,15,7,935303763060,3762208828,1,1,"(0.5708680152893066, 0.21475085616111755)","(0.5171248912811279, 0.21858850121498108)",1,1,2.90545654296875,2.953582763671875,"(-42.745948791503906, -30.628170013427734, 572.6659545898438)","(24.458248138427734, -34.89366149902344, 570.825927734375)","(22.867040634155273, 160.93093872070312, 47.93230056762695)","(4.297447681427002, 160.2300262451172, 47.67719268798828)",POINT (0.5439964532852173 0.2166696786880493),,,,,,,,,,,,,,,,,,,,,1,1,
0,15,7,935303779727,3762225494,1,1,"(0.5628824234008789, 0.204084575176239)","(0.5124872326850891, 0.22328442335128784)",1,1,2.9068756103515625,2.9683074951171875,"(-42.76384735107422, -30.65215301513672, 572.6820678710938)","(24.444801330566406, -34.89995574951172, 570.7817993164062)","(20.10781478881836, 162.87901306152344, 48.64132308959961)","(2.694979429244995, 159.3723907470703, 47.36503601074219)",POINT (0.537684828042984 0.2136844992637634),,,,,,,,,,,,,,,,,,,,,1,1,
0,15,7,935303796394,3762242161,1,1,"(0.5648505687713623, 0.2195974737405777)","(0.5191119313240051, 0.2260926365852356)",1,1,2.904647827148437,2.9696197509765625,"(-42.782379150390625, -30.646625518798828, 572.6702270507812)","(24.427082061767578, -34.89335632324219, 570.7921752929688)","(20.78784942626953, 160.0457763671875, 47.61008834838867)","(4.983996868133545, 158.85951232910156, 47.17836380004883)",POINT (0.5419812500476837 0.2228450551629066),,,,,,,,,,,,,,,,,,,,,1,1,
0,15,7,935303813062,3762258828,1,1,"(0.5692456960678101, 0.21939294040203094)","(0.5185825228691101, 0.2243412286043167)",1,1,2.8929901123046875,2.9596710205078125,"(-42.79753494262695, -30.658172607421875, 572.6318359375)","(24.41081428527832, -34.903350830078125, 570.7574462890625)","(22.306501388549805, 160.08314514160156, 47.62367630004883)","(4.801066875457764, 159.17938232421875, 47.29480743408203)",POINT (0.5439141094684601 0.2218670845031738),,,,,,,,,,,,,,,,,,,,,1,1,
0,15,7,935303829731,3762275497,1,1,"(0.5659093260765076, 0.20795930922031403)","(0.5138875246047974, 0.2292657345533371)",1,1,2.8886871337890625,2.9622344970703125,"(-42.804725646972656, -30.648128509521484, 572.5936279296875)","(24.402389526367188, -34.89210510253906, 570.7396240234375)","(21.153669357299805, 162.17132568359375, 48.383750915527344)","(3.1788413524627686, 158.27999877929688, 46.967403411865234)",POINT (0.5398984253406525 0.2186125218868256),,,,,,,,,,,,,,,,,,,,,,1,
0,15,7,935303846400,3762292165,1,1,"(0.5667927265167236, 0.2037298083305359)","(0.5176054835319519, 0.23141896724700928)",1,1,2.899383544921875,2.972869873046875,"(-42.81536102294922, -30.659976959228516, 572.55615234375)","(24.388263702392578, -34.902587890625, 570.7227783203125)","(21.45893096923828, 162.94378662109375, 48.66489791870117)","(4.463497161865234, 157.88673400878906, 46.824302673339844)",POINT (0.5421991050243378 0.2175743877887726),,,,,,,,,,,,,,,,,,,,,,1,
0,15,7,935303863066,3762308831,1,1,"(0.5616860389709473, 0.1983989030122757)","(0.5145599246025085, 0.22912761569023132)",1,1,2.873321533203125,2.9785308837890625,"(-42.81488800048828, -30.646337509155273, 572.60205078125)","(24.396381378173828, -34.882755279541016, 570.7667846679688)","(19.694429397583008, 163.91741943359375, 49.019290924072266)","(3.4111433029174805, 158.30523681640625, 46.97659683227539)",POINT (0.5381229817867279 0.2137632593512535),,,,,,,,,,,,,,,,,,,,,1,1,
0,15,7,935303879733,3762325497,1,1,"(0.5602835416793823, 0.21075911819934845)","(0.5159544348716736, 0.2305402308702469)",1,1,2.8767242431640625,2.962249755859375,"(-42.80882263183594, -30.6280517578125, 572.6302490234375)","(24.40817642211914, -34.8642578125, 570.7930297851562)","(19.2098331451416, 161.65997314453125, 48.1976203918457)","(3.893033504486084, 158.04721069335938, 46.88269805908203)",POINT (0.538118988275528 0.2206496745347977),,,,,,,,,,,,,,,,,,,,,1,1,
0,15,7,935303896400,3762342164,1,1,"(0.5531812906265259, 0.2398132085800171)","(0.518206000328064, 0.26044514775276184)",1,1,2.885986328125,2.956634521484375,"(-42.83039855957031, -30.568389892578125, 572.837646484375)","(24.44497299194336, -34.781375885009766, 570.891845703125)","(16.755826950073242, 156.3536376953125, 46.26625061035156)","(4.670980453491211, 152.58547973632812, 44.894798278808594)",POINT (0.5356936454772949 0.2501291781663895),,,,,,,,,,,,,,,,,,,,,1,1,
0,15,7,935303913068,3762358831,1,1,"(0.5589966773986816, 0.37446728348731995)","(0.5196200609207153, 0.3685338497161865)",1,1,2.6767578125,2.7005157470703125,"(-42.84869384765625, -30.490917205810547, 573.0645751953125)","(24.49884796142578, -34.69025421142578, 571.2665405273438)","(18.765180587768555, 131.76084899902344, 37.31525421142578)","(5.159574031829834, 132.84449768066406, 37.70967483520508)",POINT (0.5393083691596985 0.3715005666017532),,,,,,,,,,,,,,,,,,,,,,1,
0,15,7,935304113082,3762558840,1,1,"(0.5395449995994568, 0.41361889243125916)","(0.5331107974052429, 0.5181483626365662)",1,1,2.7677154541015625,2.6495819091796875,"(-42.687835693359375, -30.331022262573242, 573.1953125)","(24.681640625, -34.610923767089844, 571.2176513671875)","(12.04413890838623, 124.6103286743164, 34.712669372558594)","(9.820964813232422, 105.5194091796875, 27.764108657836914)",POINT (0.5363278985023499 0.4658836275339127),,,,,,,,,,,,,,,,,,,,,,1,
0,15,7,935304129750,3762575507,1,1,"(0.5589538812637329, 0.3026893734931946)","(0.5199532508850098, 0.3413216471672058)",1,1,2.9375457763671875,2.8523406982421875,"(-42.704978942871094, -30.39028549194336, 573.3035278320312)","(24.683273315429688, -34.653167724609375, 571.3076171875)","(18.750404357910156, 144.87013244628906, 42.08662796020508)","(5.2747015953063965, 137.814453125, 39.518592834472656)",POINT (0.5394535660743713 0.3220055103302002),,,,,,,,,,,,,,,,,,,,,,1,
0,15,7,935304146416,3762592173,1,1,"(0.5693397521972656, 0.23304899036884308)","(0.5165932178497314, 0.2527386248111725)",1,1,2.910797119140625,2.9959869384765625,"(-42.68057632446289, -30.416553497314453, 573.050048828125)","(24.668485641479492, -34.692935943603516, 571.2542724609375)","(22.338979721069336, 157.5890350341797, 46.71592712402344)","(4.113706111907959, 153.99298095703125, 45.40707015991211)",POINT (0.5429664850234985 0.2428938075900078),,,,,,,,,,,,,,,,,,,,,1,1,
0,15,7,935304163084,3762608840,1,1,"(0.5685928463935852, 0.25917184352874756)","(0.5210442543029785, 0.20633822679519653)",1,1,2.9373931884765625,3.081649780273437,"(-42.69663619995117, -30.473526000976562, 573.24072265625)","(24.665538787841797, -34.72893524169922, 571.2999267578125)","(22.080894470214844, 152.8180389404297, 44.97941589355469)","(5.651651859283447, 162.4674072265625, 48.491512298583984)",POINT (0.5448185503482819 0.232755035161972),,,,,,,,,,,,,,,,,,,,,1,1,
0,15,7,935304179751,3762625507,1,1,"(0.5633242130279541, 0.2531631886959076)","(0.5207436084747314, 0.2755557894706726)",1,1,2.8804168701171875,2.987167358398437,"(-42.6739387512207, -30.508955001831055, 572.9774169921875)","(24.6688289642334, -34.76509094238281, 571.236328125)","(20.260465621948242, 153.91543579101562, 45.37885284423828)","(5.547776699066162, 149.82571411132812, 43.89036560058594)",POINT (0.5420339107513428 0.2643594890832901),,,,,,,,,,,,,,,,,,,,,1,1,
0,15,7,935304196418,3762642173,1,1,"(0.5605716109275818, 0.25594663619995117)","(0.524669349193573, 0.27924636006355286)",1,1,2.867584228515625,2.9928131103515625,"(-42.670265197753906, -30.52728271484375, 572.9954833984375)","(24.670745849609375, -34.7863655090332, 571.2000732421875)","(19.309383392333984, 153.40708923339844, 45.19384002685547)","(6.904237747192383, 149.15170288085938, 43.64494705200195)",POINT (0.5426204800605774 0.267596498131752),,,,,,,,,,,,,,,,,,,,,1,1,
0,15,7,935304213091,3762658846,1,1,"(0.5653291344642639, 0.26126858592033386)","(0.527922511100769, 0.28245416283607483)",1,1,2.88702392578125,3.0135650634765625,"(-42.6663932800293, -30.55223846435547, 572.9967041015625)","(24.671165466308594, -34.81427001953125, 571.200439453125)","(20.95322608947754, 152.43508911132812, 44.840057373046875)","(8.028277397155762, 148.5658416748047, 43.431732177734375)",POINT (0.5466258227825165 0.2718613743782044),,,,,,,,,,,,,,,,,,,,,1,1,
0,15,7,935304229758,3762675513,1,1,"(0.5618394017219543, 0.26962733268737793)","(0.5217033624649048, 0.2711220681667328)",1,1,2.9179229736328125,3.0231475830078125,"(-42.648521423339844, -30.564937591552734, 572.8983154296875)","(24.686294555664062, -34.83042907714844, 571.2532958984375)","(19.747419357299805, 150.9084930419922, 44.284393310546875)","(5.879406452178955, 150.635498046875, 44.18503952026367)",POINT (0.5417713820934296 0.2703747004270554),,,,,,,,,,,,,,,,,,,,,1,1,
0,15,7,935304246425,3762692179,1,1,"(0.5683019757270813, 0.28740906715393066)","(0.5255452990531921, 0.25464075803756714)",1,1,2.94952392578125,3.0070343017578125,"(-42.64414978027344, -30.5684814453125, 572.9171752929688)","(24.690847396850586, -34.830055236816406, 571.244140625)","(21.980409622192383, 147.660888671875, 43.10236740112305)","(7.206877708435059, 153.64559936523438, 45.280609130859375)",POINT (0.5469236373901367 0.2710249125957489),,,,,,,,,,,,,,,,,,,,,1,1,
0,15,7,935304263091,3762708845,1,1,"(0.5587406158447266, 0.251360148191452)","(0.5234283208847046, 0.2533004581928253)",1,1,2.9137725830078125,3.024749755859375,"(-42.638980865478516, -30.57183074951172, 572.8536376953125)","(24.686792373657227, -34.82136535644531, 571.2806396484375)","(18.67670440673828, 154.2447509765625, 45.49871063232422)","(6.475427627563477, 153.89036560058594, 45.36971664428711)",POINT (0.5410844683647156 0.2523303031921387),,,,,,,,,,,,,,,,,,,,,1,1,
0,15,7,935304279759,3762725512,1,1,"(0.5671262145042419, 0.2753288745880127)","(0.525745689868927, 0.24702782928943634)",1,1,2.9966278076171875,3.0458221435546875,"(-42.64663314819336, -30.579437255859375, 572.9259033203125)","(24.683744430541992, -34.820430755615234, 571.271728515625)","(21.57415199279785, 149.8671875, 43.90538024902344)","(7.276125907897949, 155.0359649658203, 45.78671646118164)",POINT (0.5464359521865845 0.2611783519387245),,,,,,,,,,,,,,,,,,,,,1,1,
