,participant_id,function_fid,system_timestamp,device_timestamp,valid_gaze_left,valid_gaze_right,gaze_left_eye,gaze_right_eye,valid_pd_left,valid_pd_right,pd_left,pd_right,irl_left_eye_coordinates,irl_right_eye_coordinates,irl_left_point_on_screen,irl_right_point_on_screen,geometry,int.1,main.1,void.1,recursiveFun.1,int.2,n.1,recursiveFun.2,10.1,-----------.1,if.1,n.2,==.1,0.1,return.1,0.2,return.2,-----------.3,-----------.4,std.1,cout.1,<<.1,n.3,<<.2,""".1",-----------.10,recursiveFun.3,n.4,-.1,1.1,-----------.12,-----------.13,question,code,choices
0,22,12,331933811787,1595619770,1,1,"(0.29595842957496643, 0.22145503759384155)","(0.2584330439567566, 0.2937582731246948)",1,1,3.5228729248046875,3.5038604736328125,"(10.116415023803711, -112.11801147460938, 782.8681640625)","(71.90914916992188, -111.33541870117188, 779.58740234375)","(-72.12117004394531, 159.70651245117188, 47.486610412597656)","(-85.08715057373047, 146.50128173828125, 42.68031311035156)",POINT (0.2771957367658615 0.2576066553592682),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,22,12,331933828454,1595636436,1,1,"(0.29787468910217285, 0.22749021649360657)","(0.2525416910648346, 0.279528945684433)",1,1,3.5381622314453125,3.5183563232421875,"(9.411812782287598, -111.79924774169922, 782.2666015625)","(71.20423126220703, -110.92121124267578, 779.0972290039062)","(-71.45905303955078, 158.60427856445312, 47.08543395996094)","(-87.12275695800781, 149.10008239746094, 43.62617492675781)",POINT (0.2752081900835037 0.2535095810890198),,,,,,,,,,,,,,,,,,,,,,1,,,,,,,,,,,1,
0,22,12,331933845121,1595653103,1,1,"(0.2964368760585785, 0.2201269268989563)","(0.2558315694332123, 0.27585384249687195)",1,1,3.5643310546875,3.5299224853515625,"(8.733453750610352, -111.60833740234375, 781.81494140625)","(70.52604675292969, -110.6113052368164, 778.6005859375)","(-71.95584869384766, 159.94906616210938, 47.5749626159668)","(-85.98601531982422, 149.77130126953125, 43.8704833984375)",POINT (0.2761342227458954 0.2479903846979141),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,22,12,331933861789,1595669770,1,1,"(0.29672110080718994, 0.22564192116260529)","(0.2542601525783539, 0.27882063388824463)",1,1,3.5507049560546875,3.5127716064453125,"(8.073394775390625, -111.52009582519531, 781.1602783203125)","(69.8602294921875, -110.41609191894531, 778.0855102539062)","(-71.857666015625, 158.9418487548828, 47.208290100097656)","(-86.52898406982422, 149.2294464111328, 43.67330551147461)",POINT (0.2754906266927719 0.252231277525425),,,,,,,,,,,,,,,,,,,,,,1,,,,,,,,,,,1,
0,22,12,331933878455,1595686436,1,1,"(0.2952970266342163, 0.22992616891860962)","(0.2682041823863983, 0.29278993606567383)",1,1,3.5561981201171875,3.5320281982421875,"(7.475780963897705, -111.52862548828125, 780.6893310546875)","(69.26646423339844, -110.31682586669922, 777.62060546875)","(-72.3497085571289, 158.1593780517578, 46.92347717285156)","(-81.7109603881836, 146.6781463623047, 42.74470901489258)",POINT (0.2817506045103073 0.2613580524921417),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,22,12,331933895131,1595703111,1,1,"(0.35166898369789124, 0.23699523508548737)","(0.3123132884502411, 0.281503289937973)",1,1,3.565780639648437,3.52947998046875,"(6.970624923706055, -111.61790466308594, 780.1314086914062)","(68.73985290527344, -110.29530334472656, 777.1578979492188)","(-52.871761322021484, 156.86830139160156, 46.45357131958008)","(-66.47016143798828, 148.739501953125, 43.49492645263672)",POINT (0.3319911360740662 0.2592492625117302),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,22,12,331933911798,1595719778,1,1,"(0.3403424620628357, 0.2402626872062683)","(0.3091460168361664, 0.2865021824836731)",1,1,3.5716552734375,3.5299530029296875,"(6.354797840118408, -111.7347183227539, 779.5425415039062)","(68.1480712890625, -110.33802032470703, 776.7232666015625)","(-56.78537368774414, 156.27154541015625, 46.23641586303711)","(-67.56453704833984, 147.82650756835938, 43.162654876708984)",POINT (0.324744239449501 0.2633824348449707),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,22,12,331933928465,1595736444,1,1,"(0.3592519462108612, 0.24684031307697296)","(0.30570974946022034, 0.2901734411716461)",1,1,3.592041015625,3.547088623046875,"(5.772615432739258, -111.93755340576172, 779.236572265625)","(67.57392883300781, -110.41938781738281, 776.304931640625)","(-50.25166702270508, 155.0702362060547, 45.79917526245117)","(-68.7518539428711, 147.156005859375, 42.91864013671875)",POINT (0.3324808478355408 0.2685068771243095),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,22,12,331933945132,1595753111,1,1,"(0.3497972786426544, 0.2646910548210144)","(0.3061971366405487, 0.29813310503959656)",1,1,3.592880249023437,3.5509796142578125,"(5.220004558563232, -112.15540313720703, 778.8292846679688)","(67.01873016357422, -110.51814270019531, 775.8970947265625)","(-53.51848220825195, 151.80999755859375, 44.61255645751953)","(-68.58345031738281, 145.7022705078125, 42.3895149230957)",POINT (0.3279972076416016 0.2814120799303055),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,22,12,331933961799,1595769777,1,1,"(0.3413543403148651, 0.2660292983055115)","(0.29565778374671936, 0.3104317784309387)",1,1,3.57489013671875,3.54156494140625,"(4.672979354858398, -112.39558410644531, 778.4549560546875)","(66.47367858886719, -110.62287902832031, 775.5051879882812)","(-56.43573760986328, 151.5656280517578, 44.523590087890625)","(-72.22505950927734, 143.45608520507812, 41.571964263916016)",POINT (0.3185060620307922 0.2882305383682251),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,22,12,331933978466,1595786444,1,1,"(0.3339329957962036, 0.26308098435401917)","(0.30617839097976685, 0.30106332898139954)",1,1,3.5780792236328125,3.53961181640625,"(4.158300876617432, -112.63482666015625, 778.2633056640625)","(65.96412658691406, -110.70833587646484, 775.223388671875)","(-59.000003814697266, 152.10409545898438, 44.719547271728516)","(-68.58992767333984, 145.16709899902344, 42.19474792480469)",POINT (0.3200556933879852 0.2820721566677094),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,22,12,331933995133,1595803110,1,1,"(0.34721311926841736, 0.1756211221218109)","(0.2955496907234192, 0.2857244610786438)",1,1,3.694381713867188,3.535873413085937,"(3.658034324645996, -112.81761169433594, 778.1539306640625)","(65.51434326171875, -110.79131317138672, 775.1649169921875)","(-54.41139221191406, 168.07748413085938, 50.53339385986328)","(-72.26240539550781, 147.9685516357422, 43.2143669128418)",POINT (0.3213814049959183 0.2306727916002274),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,22,12,331934195155,1596003126,1,1,"(0.3099389672279358, 0.32095712423324585)","(0.2899775803089142, 0.2903427481651306)",1,1,3.5747528076171875,3.661575317382813,"(1.3051689863204956, -112.59213256835938, 778.0449829101562)","(63.17981719970703, -109.9531478881836, 774.7633666992188)","(-67.2905502319336, 141.5337677001953, 40.87230682373047)","(-74.18770599365234, 147.1250762939453, 42.90739822387695)",POINT (0.299958273768425 0.3056499361991882),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,22,12,331934211822,1596019793,1,1,"(0.33163881301879883, 0.2645094692707062)","(0.25654053688049316, 0.2797439992427826)",1,1,3.686737060546875,3.684417724609375,"(1.3816766738891602, -112.50205993652344, 778.09423828125)","(63.26527404785156, -109.89453887939453, 774.8634033203125)","(-59.79270935058594, 151.84320068359375, 44.624610900878906)","(-85.74105834960938, 149.06082153320312, 43.61186981201172)",POINT (0.294089674949646 0.2721267342567444),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,22,12,331934228490,1596036460,1,1,"(0.32466819882392883, 0.18963906168937683)","(0.25758880376815796, 0.29685088992118835)",1,1,3.7691650390625,3.68585205078125,"(1.4469565153121948, -112.39143371582031, 777.8939208984375)","(63.332801818847656, -109.83360290527344, 774.8492431640625)","(-62.20120620727539, 165.51727294921875, 49.60157775878906)","(-85.37885284423828, 145.93646240234375, 42.474727630615234)",POINT (0.2911285012960434 0.2432449758052826),,,,,,,,,,,,,,,,,,,,,,,1,,,,,,,,,,1,
0,22,12,331934245156,1596053126,1,1,"(0.3270493745803833, 0.20749031007289886)","(0.27610471844673157, 0.2928132116794586)",1,1,3.761566162109375,3.661544799804688,"(1.5345113277435303, -112.2984848022461, 777.893310546875)","(63.422584533691406, -109.76258850097656, 774.882080078125)","(-61.37847137451172, 162.2570037841797, 48.41489791870117)","(-78.98113250732422, 146.67388916015625, 42.7431640625)",POINT (0.3015770465135574 0.2501517608761787),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,22,12,331934261824,1596069793,1,1,"(0.3328961730003357, 0.15414904057979584)","(0.2879030108451843, 0.3194519281387329)",1,1,3.821075439453125,3.672897338867188,"(1.6166855096817017, -112.22348022460938, 777.8259887695312)","(63.507484436035156, -109.71708679199219, 774.8333740234375)","(-59.358238220214844, 171.99905395507812, 51.960758209228516)","(-74.90452575683594, 141.8086700439453, 40.972354888916016)",POINT (0.31039959192276 0.2368004843592644),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,22,12,331934278490,1596086459,1,1,"(0.33219507336616516, 0.22956694662570953)","(0.2912159562110901, 0.3077022433280945)",1,1,3.706466674804688,3.644607543945313,"(1.7067079544067383, -112.13439178466797, 777.6583251953125)","(63.584571838378906, -109.66337585449219, 774.7171630859375)","(-59.60049819946289, 158.22499084472656, 46.947364807128906)","(-73.75981140136719, 143.95458984375, 41.753414154052734)",POINT (0.3117055147886276 0.268634594976902),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,22,12,331934295164,1596103132,1,1,"(0.338519811630249, 0.24698691070079803)","(0.287937194108963, 0.31589215993881226)",1,1,3.714691162109375,3.599822998046875,"(1.7938940525054932, -112.11724853515625, 777.5910034179688)","(63.68132781982422, -109.67616271972656, 774.6976318359375)","(-57.41514205932617, 155.04345703125, 45.78940963745117)","(-74.89270782470703, 142.4588165283203, 41.20897674560547)",POINT (0.313228502869606 0.2814395353198052),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,1,1,
0,22,12,331934311831,1596119799,1,1,"(0.33831796050071716, 0.2622143626213074)","(0.28638240694999695, 0.3340757489204407)",1,1,3.706390380859375,3.622100830078125,"(1.8909193277359009, -112.11994171142578, 777.4235229492188)","(63.77588653564453, -109.709228515625, 774.5938720703125)","(-57.48489761352539, 152.26235961914062, 44.77717208862305)","(-75.42993927001953, 139.13784790039062, 40.000221252441406)",POINT (0.3123501837253571 0.298145055770874),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,22,12,331934328499,1596136466,1,1,"(0.3339175879955292, 0.25740957260131836)","(0.28264549374580383, 0.336420476436615)",1,1,3.6763763427734375,3.619216918945313,"(1.9893182516098022, -112.19102478027344, 777.4393310546875)","(63.861061096191406, -109.77842712402344, 774.4251708984375)","(-59.00532150268555, 153.13987731933594, 45.09657669067383)","(-76.72113800048828, 138.7095947265625, 39.84437942504883)",POINT (0.3082815408706665 0.2969150245189667),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,22,12,331934345165,1596153132,1,1,"(0.35053977370262146, 0.2743866443634033)","(0.2825748324394226, 0.31815093755722046)",1,1,3.69329833984375,3.62384033203125,"(2.0931100845336914, -112.25384521484375, 777.2554321289062)","(63.978729248046875, -109.87942504882812, 774.3531494140625)","(-53.261932373046875, 150.03924560546875, 43.968040466308594)","(-76.74553680419922, 142.04629516601562, 41.058815002441406)",POINT (0.316557303071022 0.2962687909603119),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,22,12,331934361833,1596169799,1,1,"(0.3494453430175781, 0.27504897117614746)","(0.2802828252315521, 0.3138449788093567)",1,1,3.70263671875,3.6502532958984375,"(2.212047815322876, -112.34564971923828, 777.17138671875)","(64.08354187011719, -109.9717788696289, 774.1134033203125)","(-53.64008331298828, 149.91827392578125, 43.92399597167969)","(-77.5374984741211, 142.8327178955078, 41.34504318237305)",POINT (0.3148640841245651 0.2944469749927521),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,22,12,331934378500,1596186466,1,1,"(0.3670918643474579, 0.2811638414859772)","(0.3239578902721405, 0.3460870385169983)",1,1,3.690933227539064,3.670745849609375,"(2.428359270095825, -112.43110656738281, 776.903076171875)","(64.2729263305664, -110.10690307617188, 773.8240966796875)","(-47.54276657104492, 148.80148315429688, 43.517539978027344)","(-62.4466552734375, 136.94410705566406, 39.20179748535156)",POINT (0.3455248773097992 0.3136254400014877),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,22,12,331934395167,1596203132,1,1,"(0.36837950348854065, 0.2862881124019623)","(0.3274751901626587, 0.3413657546043396)",1,1,3.730880737304688,3.68499755859375,"(2.599581241607666, -112.5208969116211, 776.86767578125)","(64.4322509765625, -110.21095275878906, 773.5377197265625)","(-47.09787368774414, 147.86561584472656, 43.17688751220703)","(-61.23134994506836, 137.80641174316406, 39.5156364440918)",POINT (0.3479273468255997 0.3138269335031509),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,22,12,331934411825,1596219790,1,1,"(0.37640103697776794, 0.3028135299682617)","(0.3436301052570343, 0.34687772393226624)",1,1,3.726165771484375,3.689422607421875,"(2.7805209159851074, -112.58577728271484, 776.666259765625)","(64.61618041992188, -110.32068634033203, 773.35302734375)","(-44.32622146606445, 144.8474578857422, 42.07838439941406)","(-55.649410247802734, 136.7997283935547, 39.14923095703125)",POINT (0.3600155711174011 0.324845626950264),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,22,12,331934428498,1596236462,1,1,"(0.36577510833740234, 0.2757667899131775)","(0.3258061408996582, 0.33028867840766907)",1,1,3.730270385742188,3.6798248291015625,"(2.979964256286621, -112.58683013916016, 776.332275390625)","(64.81074523925781, -110.37947845458984, 773.0604248046875)","(-47.99774932861328, 149.7871856689453, 43.87629699707031)","(-61.808040618896484, 139.82949829101562, 40.25196075439453)",POINT (0.3457906246185303 0.3030277341604233),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,22,12,331934445173,1596253137,1,1,"(0.3714274764060974, 0.29989999532699585)","(0.3361239731311798, 0.3349890410900116)",1,1,3.7568206787109375,3.71661376953125,"(3.215798854827881, -112.55882263183594, 776.1302490234375)","(65.04960632324219, -110.41205596923828, 772.8922119140625)","(-46.04472732543945, 145.3795928955078, 42.272037506103516)","(-58.24296951293945, 138.9710235595703, 39.93952178955078)",POINT (0.3537757247686386 0.3174445182085037),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,22,12,331934461841,1596269804,1,1,"(0.3705570101737976, 0.28466376662254333)","(0.3367222547531128, 0.3517259657382965)",1,1,3.744918823242188,3.725128173828125,"(3.47843074798584, -112.44605255126953, 775.7786865234375)","(65.30902862548828, -110.3863525390625, 772.6407470703125)","(-46.34546661376953, 148.1622772216797, 43.28483200073242)","(-58.0362434387207, 135.9142608642578, 38.82693099975586)",POINT (0.3536396324634552 0.3181948661804199),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,22,12,331934478507,1596286470,1,1,"(0.3611225485801697, 0.28407150506973267)","(0.3297871947288513, 0.3321399986743927)",1,1,3.786453247070313,3.744537353515625,"(3.7731337547302246, -112.29842376708984, 775.6746826171875)","(65.60453796386719, -110.3062515258789, 772.3781127929688)","(-49.605316162109375, 148.2704620361328, 43.324180603027344)","(-60.4324836730957, 139.4913787841797, 40.128910064697266)",POINT (0.3454548716545105 0.3081057518720627),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,22,12,331934495167,1596303129,1,1,"(0.36890560388565063, 0.2771669626235962)","(0.335313081741333, 0.3391743004322052)",1,1,3.760040283203125,3.7540283203125,"(4.084782600402832, -112.05099487304688, 775.3719482421875)","(65.93286895751953, -110.171630859375, 772.19775390625)","(-46.916080474853516, 149.53147888183594, 43.78318786621094)","(-58.52314758300781, 138.20664978027344, 39.66133117675781)",POINT (0.3521093428134918 0.3081706315279007),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,22,12,331934511833,1596319795,1,1,"(0.37522727251052856, 0.29847902059555054)","(0.3263520896434784, 0.33281269669532776)",1,1,3.778610229492188,3.737014770507813,"(4.434227466583252, -111.77937316894531, 775.1840209960938)","(66.29316711425781, -110.0076904296875, 772.00439453125)","(-44.731788635253906, 145.6390838623047, 42.366539001464844)","(-61.61940002441406, 139.36851501464844, 40.084190368652344)",POINT (0.3507896810770035 0.3156458586454392),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,22,12,331934528501,1596336462,1,1,"(0.36687859892845154, 0.2810669243335724)","(0.33038973808288574, 0.3260318636894226)",1,1,3.768768310546875,3.760421752929688,"(4.7882161140441895, -111.44916534423828, 774.7808227539062)","(66.66291809082031, -109.83143615722656, 771.844970703125)","(-47.61647033691406, 148.81919860839844, 43.52397537231445)","(-60.22428512573242, 140.60694885253906, 40.53492736816406)",POINT (0.3486341685056686 0.3035493940114975),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,22,12,331934545168,1596353129,1,1,"(0.37315383553504944, 0.2867007851600647)","(0.3237742781639099, 0.3217693269252777)",1,1,3.7632904052734375,3.7721099853515625,"(5.141254901885986, -111.1458969116211, 774.493408203125)","(67.01630401611328, -109.65288543701172, 771.5692138671875)","(-45.448219299316406, 147.79025268554688, 43.14945602416992)","(-62.510101318359375, 141.38543701171875, 40.818302154541016)",POINT (0.3484640568494797 0.3042350560426712),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,22,12,331934561839,1596369799,1,1,"(0.3697289228439331, 0.29701781272888184)","(0.3207462728023529, 0.32541942596435547)",1,1,3.7861328125,3.748291015625,"(5.47517204284668, -110.85569763183594, 774.1236572265625)","(67.3567123413086, -109.48571014404297, 771.282470703125)","(-46.63160705566406, 145.90599060058594, 42.463584899902344)","(-63.55635452270508, 140.71878051757812, 40.57568359375)",POINT (0.345237597823143 0.3112186193466186),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,22,12,331934578507,1596386467,1,1,"(0.3672756552696228, 0.2765958607196808)","(0.3306669294834137, 0.33162808418273926)",1,1,3.784255981445313,3.785186767578125,"(5.7728495597839355, -110.62418365478516, 773.721435546875)","(67.66070556640625, -109.3775405883789, 771.0670166015625)","(-47.479270935058594, 149.63577270507812, 43.82115936279297)","(-60.12850570678711, 139.58485412597656, 40.162960052490234)",POINT (0.3489712923765182 0.30411197245121),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,22,12,331934595175,1596403134,1,1,"(0.3656670153141022, 0.26828762888908386)","(0.3325064778327942, 0.32280927896499634)",1,1,3.7659759521484375,3.768829345703125,"(6.028129577636719, -110.43578338623047, 773.3533325195312)","(67.90921783447266, -109.27628326416016, 770.6973876953125)","(-48.03510284423828, 151.15318298339844, 44.373435974121094)","(-59.49289321899414, 141.19552612304688, 40.74912643432617)",POINT (0.3490867465734482 0.2955484539270401),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,22,12,331934611841,1596419800,1,1,"(0.36828848719596863, 0.28459432721138)","(0.326771080493927, 0.3219486474990845)",1,1,3.7852783203125,3.79510498046875,"(6.222657203674316, -110.32144165039062, 773.0528564453125)","(68.11492919921875, -109.23847961425781, 770.37158203125)","(-47.12932205200195, 148.17495727539062, 43.289485931396484)","(-61.4746208190918, 141.35267639160156, 40.80636215209961)",POINT (0.3475297838449478 0.3032714873552322),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,22,12,331934628509,1596436467,1,1,"(0.3676339387893677, 0.2683955132961273)","(0.3285192549228668, 0.3224172592163086)",1,1,3.793777465820313,3.777664184570313,"(6.373790740966797, -110.2342529296875, 772.7532958984375)","(68.25889587402344, -109.19938659667969, 769.990234375)","(-47.35547637939453, 151.1334686279297, 44.36626434326172)","(-60.87058639526367, 141.26710510253906, 40.77521514892578)",POINT (0.3480765968561172 0.295406386256218),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,22,12,331934645176,1596453134,1,1,"(0.36617806553840637, 0.26252853870391846)","(0.32793059945106506, 0.33858293294906616)",1,1,3.79150390625,3.796157836914064,"(6.484485149383545, -110.21890258789062, 772.4215698242188)","(68.37738800048828, -109.2253189086914, 769.763671875)","(-47.8585090637207, 152.20498657226562, 44.756282806396484)","(-61.073978424072266, 138.3146514892578, 39.70062255859375)",POINT (0.3470543324947357 0.3005557358264923),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,22,12,331934661843,1596469800,1,1,"(0.3602486550807953, 0.274044930934906)","(0.3247644305229187, 0.3202064037322998)",1,1,3.76373291015625,3.788040161132813,"(6.558503150939941, -110.25265502929688, 772.2388916015625)","(68.43343353271484, -109.23649597167969, 769.4210205078125)","(-49.90727996826172, 150.10169982910156, 43.99070739746094)","(-62.16797637939453, 141.67088317871094, 40.922203063964844)",POINT (0.342506542801857 0.2971256673336029),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,22,12,331934678510,1596486467,1,1,"(0.3700951337814331, 0.2783192992210388)","(0.3366844058036804, 0.32537826895713806)",1,1,3.7621917724609375,3.7667236328125,"(6.580245018005371, -110.33094787597656, 771.9266967773438)","(68.46223449707031, -109.3095703125, 769.1651000976562)","(-46.50508117675781, 149.32102966308594, 43.706573486328125)","(-58.04931640625, 140.72630310058594, 40.578407287597656)",POINT (0.3533897697925568 0.3018487840890884),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,22,12,331934695182,1596503138,1,1,"(0.3737226724624634, 0.2661305367946625)","(0.33457306027412415, 0.33875295519828796)",1,1,3.78350830078125,3.770172119140625,"(6.582240104675293, -110.45278930664062, 771.79541015625)","(68.45536041259766, -109.38751220703125, 768.9669189453125)","(-45.25165557861328, 151.547119140625, 44.51683044433594)","(-58.77884292602539, 138.28359985351562, 39.68935012817383)",POINT (0.3541478663682938 0.3024417459964752),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,22,12,331934711848,1596519804,1,1,"(0.3668082058429718, 0.28004565834999084)","(0.33497288823127747, 0.33007195591926575)",1,1,3.7806396484375,3.764480590820313,"(6.552380561828613, -110.62242126464844, 771.6317138671875)","(68.42918395996094, -109.52189636230469, 768.87255859375)","(-47.64078140258789, 149.0057373046875, 43.591793060302734)","(-58.64069366455078, 139.86907958984375, 40.26639938354492)",POINT (0.3508905470371246 0.3050588071346283),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,22,12,331934728516,1596536471,1,1,"(0.374746710062027, 0.28577661514282227)","(0.32451000809669495, 0.32683953642845154)",1,1,3.7992095947265625,3.76873779296875,"(6.498300552368164, -110.78700256347656, 771.4033203125)","(68.3661117553711, -109.63299560546875, 768.7030639648438)","(-44.897830963134766, 147.95901489257812, 43.21090316772461)","(-62.25587844848633, 140.4594268798828, 40.48126220703125)",POINT (0.349628359079361 0.3063080757856369),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,22,12,331934745182,1596553137,1,1,"(0.3709546625614166, 0.26707449555397034)","(0.3285326659679413, 0.33080416917800903)",1,1,3.7829437255859375,3.753997802734375,"(6.419904708862305, -110.99862670898438, 771.3564453125)","(68.29501342773438, -109.7911376953125, 768.6661376953125)","(-46.208072662353516, 151.37472534179688, 44.45409393310547)","(-60.8659553527832, 139.73532104492188, 40.21774673461914)",POINT (0.349743664264679 0.2989393323659897),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,22,12,331934761850,1596569804,1,1,"(0.37529927492141724, 0.2576963007450104)","(0.340973824262619, 0.338141530752182)",1,1,3.780227661132813,3.731399536132813,"(6.347043514251709, -111.192138671875, 771.3580932617188)","(68.2054443359375, -109.90826416015625, 768.488037109375)","(-44.70690155029297, 153.0875244140625, 45.0775260925293)","(-56.56722640991211, 138.39527893066406, 39.729957580566406)",POINT (0.3581365495920181 0.2979189157485962),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,22,12,331934778517,1596586471,1,1,"(0.3662865161895752, 0.27598837018013)","(0.33454346656799316, 0.33604469895362854)",1,1,3.754196166992188,3.7258148193359375,"(6.266919136047363, -111.37945556640625, 771.3432006835938)","(68.12062072753906, -110.05747985839844, 768.4889526367188)","(-47.821041107177734, 149.74673461914062, 43.861515045166016)","(-58.789066314697266, 138.77822875976562, 39.869346618652344)",POINT (0.3504149913787842 0.3060165345668793),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,22,12,331934795184,1596603137,1,1,"(0.3708454966545105, 0.26628246903419495)","(0.33772051334381104, 0.339676171541214)",1,1,3.770660400390625,3.749465942382813,"(6.1962056159973145, -111.52338409423828, 771.3779296875)","(68.05137634277344, -110.14820861816406, 768.4548950195312)","(-46.24579620361328, 151.5193634033203, 44.50676345825195)","(-57.69131851196289, 138.114990234375, 39.62797546386719)",POINT (0.3542830049991608 0.3029793202877045),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,22,12,331934811855,1596619808,1,1,"(0.37240996956825256, 0.27342280745506287)","(0.33675631880760193, 0.347328782081604)",1,1,3.766677856445313,3.7171478271484375,"(6.141342639923096, -111.62104034423828, 771.3792114257812)","(67.99021911621094, -110.21236419677734, 768.4025268554688)","(-45.70522689819336, 150.21527099609375, 44.03211212158203)","(-58.02446746826172, 136.71734619140625, 39.11924743652344)",POINT (0.3545831441879272 0.3103757947683334),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,22,12,331934828523,1596636475,1,1,"(0.3774445950984955, 0.26701170206069946)","(0.33995556831359863, 0.3428257405757904)",1,1,3.769485473632813,3.751556396484375,"(6.121729373931885, -111.62239837646484, 771.54296875)","(67.96187591552734, -110.1839370727539, 768.358154296875)","(-43.965633392333984, 151.38619995117188, 44.45826721191406)","(-56.919063568115234, 137.53977966308594, 39.41855239868164)",POINT (0.3587000817060471 0.3049187213182449),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,22,12,331934845189,1596653141,1,1,"(0.3771355450153351, 0.2638160288333893)","(0.3390960097312927, 0.32385265827178955)",1,1,3.775100708007813,3.722320556640625,"(6.129694938659668, -111.55474090576172, 771.6416015625)","(67.97465515136719, -110.11690521240234, 768.387939453125)","(-44.07243347167969, 151.96986389160156, 44.670692443847656)","(-57.2160530090332, 141.00494384765625, 40.6798095703125)",POINT (0.3581157773733139 0.2938343435525894),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,22,12,331934861857,1596669808,1,1,"(0.3737042248249054, 0.27147606015205383)","(0.3276876211166382, 0.3306675851345062)",1,1,3.74786376953125,3.7164459228515625,"(6.1862287521362305, -111.35932922363281, 771.6401977539062)","(68.03950500488281, -109.96976470947266, 768.490966796875)","(-45.25804138183594, 150.5708465576172, 44.16151428222656)","(-61.157936096191406, 139.7602996826172, 40.226776123046875)",POINT (0.3506959229707718 0.30107182264328),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
