,participant_id,function_fid,system_timestamp,device_timestamp,valid_gaze_left,valid_gaze_right,gaze_left_eye,gaze_right_eye,valid_pd_left,valid_pd_right,pd_left,pd_right,irl_left_eye_coordinates,irl_right_eye_coordinates,irl_left_point_on_screen,irl_right_point_on_screen,geometry,-----------.1,-----------.2,-----------.3,-----------.4,-----------.5,define.1,afunc.1,terms.1,  .1,if.1,zero.1,terms.2,1.1,+.1,expt.1,/.1,-1.1,2.1,terms.3,afunc.2,-.1,terms.4,1.2,-----------.10,-----------.11,-----------.12,-----------.13,question,code,choices
0,1,33,8865301363,20748839354,1,1,"(0.3989960849285126, 0.14299573004245758)","(0.3841780424118042, 0.14042842388153076)",1,1,2.831283569335937,3.108673095703125,"(-9.193059921264648, 23.1214656829834, 624.837158203125)","(50.37522506713867, 23.708927154541016, 627.238525390625)","(-36.5190544128418, 174.0360565185547, 52.702171325683594)","(-41.639076232910156, 174.50494384765625, 52.87282943725586)",POINT (0.3915870636701584 0.1417120769619942),,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,1,33,8865318029,20748856020,1,1,"(0.4005717933177948, 0.13459312915802002)","(0.37975654006004333, 0.16470158100128174)",1,1,2.815460205078125,3.12432861328125,"(-9.236995697021484, 23.136594772338867, 624.8577880859375)","(50.357757568359375, 23.729440689086914, 627.296142578125)","(-35.97462463378906, 175.57069396972656, 53.260746002197266)","(-43.166805267333984, 170.07179260253906, 51.25925064086914)",POINT (0.3901641666889191 0.1496473550796509),,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,1,33,8865334704,20748872694,1,1,"(0.4007143974304199, 0.14447954297065735)","(0.37608602643013, 0.1669425517320633)",1,1,2.8401336669921875,3.1064605712890625,"(-9.271970748901367, 23.18685531616211, 624.857666015625)","(50.333988189697266, 23.77783203125, 627.244873046875)","(-35.92533493041992, 173.7650604248047, 52.60353469848633)","(-44.435062408447266, 169.66249084472656, 51.110313415527344)",POINT (0.388400211930275 0.1557110473513603),,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,1,33,8865351370,20748889360,1,1,"(0.4046171009540558, 0.1615196019411087)","(0.3824367821216583, 0.14788486063480377)",1,1,2.813323974609375,3.099853515625,"(-9.313966751098633, 23.237648010253906, 624.9976806640625)","(50.31379318237305, 23.80537986755371, 627.27001953125)","(-34.57685089111328, 170.65293884277344, 51.47079086303711)","(-42.240718841552734, 173.1431427001953, 52.37716293334961)",POINT (0.3935269415378571 0.1547022312879562),,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,1,33,8865368037,20748906026,1,1,"(0.4061456620693207, 0.15096943080425262)","(0.37925758957862854, 0.160053089261055)",1,1,2.8224639892578125,3.1265106201171875,"(-9.361650466918945, 23.268878936767578, 624.9098510742188)","(50.26469421386719, 23.84456443786621, 627.3099365234375)","(-34.0486946105957, 172.5797882080078, 52.17210388183594)","(-43.3392219543457, 170.92076110839844, 51.568275451660156)",POINT (0.3927016258239746 0.1555112600326538),,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,1,33,8865384704,20748922693,1,1,"(0.39554446935653687, 0.15416185557842255)","(0.39288386702537537, 0.13473421335220337)",1,1,2.8286590576171875,3.0956268310546875,"(-9.418054580688477, 23.266124725341797, 624.6914672851562)","(50.188682556152344, 23.872802734375, 627.2884521484375)","(-37.71168518066406, 171.99673461914062, 51.95988464355469)","(-38.63098907470703, 175.544921875, 53.25133514404297)",POINT (0.3942141681909561 0.144448034465313),,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,1,33,8865401372,20748939360,1,1,"(0.39541637897491455, 0.14067254960536957)","(0.3778753876686096, 0.15210774540901184)",1,1,2.835479736328125,3.12921142578125,"(-9.500883102416992, 23.292800903320312, 625.0554809570312)","(50.13340759277344, 23.926746368408203, 627.275146484375)","(-37.755943298339844, 174.46034240722656, 52.85662841796875)","(-43.81679153442383, 172.37188720703125, 52.09642791748047)",POINT (0.3866458833217621 0.1463901475071907),,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,1,33,8865418038,20748956026,1,1,"(0.40565112233161926, 0.1530473530292511)","(0.37892720103263855, 0.1641559600830078)",1,1,2.8590240478515625,3.127685546875,"(-9.58455753326416, 23.28153419494629, 624.9347534179688)","(50.04885482788086, 23.952606201171875, 627.28857421875)","(-34.21958541870117, 172.20028686523438, 52.03396987915039)","(-43.453369140625, 170.1714324951172, 51.29555892944336)",POINT (0.3922891616821289 0.1586016565561295),,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,1,33,8865434706,20748972693,1,1,"(0.4009113311767578, 0.16344620287418365)","(0.38891535997390747, 0.157510444521904)",1,1,2.853546142578125,3.1168365478515625,"(-9.654125213623047, 23.26569366455078, 624.8355712890625)","(49.97288513183594, 23.965396881103516, 627.3324584960938)","(-35.857295989990234, 170.30105590820312, 51.34272003173828)","(-40.002201080322266, 171.3851318359375, 51.73731231689453)",POINT (0.3949133455753326 0.1604783236980438),,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,1,33,8865451373,20748989360,1,1,"(0.40401944518089294, 0.1519661843776703)","(0.38110071420669556, 0.1576046645641327)",1,1,2.813323974609375,3.099945068359375,"(-9.722440719604492, 23.249778747558594, 625.1793212890625)","(49.934791564941406, 23.947650909423828, 627.3814697265625)","(-34.78336715698242, 172.39772033691406, 52.105892181396484)","(-42.702362060546875, 171.36793518066406, 51.731056213378906)",POINT (0.3925600796937942 0.1547854244709015),,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,1,33,8865468040,20749006026,1,1,"(0.40304291248321533, 0.16143618524074554)","(0.38600000739097595, 0.1525028645992279)",1,1,2.859970092773437,3.1126708984375,"(-9.75479793548584, 23.223777770996094, 625.1561889648438)","(49.90162658691406, 23.943904876708984, 627.3538818359375)","(-35.12077331542969, 170.66815185546875, 51.47635269165039)","(-41.00952911376953, 172.29971313476562, 52.070186614990234)",POINT (0.3945214599370956 0.1569695249199867),,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,1,33,8865484707,20749022693,1,1,"(0.40313801169395447, 0.15496717393398285)","(0.378716379404068, 0.1404329240322113)",1,1,2.8534698486328125,3.137939453125,"(-9.759788513183594, 23.186189651489258, 625.187744140625)","(49.89196014404297, 23.904308319091797, 627.3663940429688)","(-35.087928771972656, 171.84963989257812, 51.90637969970703)","(-43.526214599609375, 174.50413513183594, 52.872501373291016)",POINT (0.3909271955490112 0.1477000489830971),,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,1,33,8865501375,20749039360,1,1,"(0.4037266671657562, 0.15474528074264526)","(0.38402655720710754, 0.1369663029909134)",1,1,2.8663482666015625,3.144500732421875,"(-9.733482360839844, 23.176841735839844, 625.2646484375)","(49.92476272583008, 23.88446044921875, 627.4725341796875)","(-34.884525299072266, 171.8901824951172, 51.921085357666016)","(-41.69140625, 175.13726806640625, 53.10295104980469)",POINT (0.3938766121864319 0.1458557918667793),,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,1,33,8865518041,20749056026,1,1,"(0.43327102065086365, 0.15940743684768677)","(0.41904059052467346, 0.1594669371843338)",1,1,2.85968017578125,3.11065673828125,"(-9.601430892944336, 23.13257598876953, 625.2246704101562)","(50.0455322265625, 23.853607177734375, 627.7293701171875)","(-24.67620849609375, 171.0386962890625, 51.61118698120117)","(-29.59317398071289, 171.02783203125, 51.60722351074219)",POINT (0.4261558055877686 0.1594371870160103),,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,1,33,8865534709,20749072693,1,1,"(0.48360416293144226, 0.318143755197525)","(0.4689205288887024, 0.3511079251766205)",1,1,2.893096923828125,3.236663818359375,"(-9.314521789550781, 23.031978607177734, 625.3435668945312)","(50.22782897949219, 23.7135066986084, 627.7342529296875)","(-7.284825801849365, 142.047607421875, 41.05931091308594)","(-12.358403205871582, 136.02713012695312, 38.868038177490234)",POINT (0.4762623459100723 0.3346258401870728),,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,1,33,8865551376,20749089360,1,1,"(0.48666974902153015, 0.3541940450668335)","(0.46049270033836365, 0.2900888919830322)",1,1,2.9792938232421875,3.21221923828125,"(-9.215863227844238, 23.046140670776367, 625.26025390625)","(50.341033935546875, 23.683425903320312, 627.7830200195312)","(-6.225590229034424, 135.46348571777344, 38.66288375854492)","(-15.270428657531738, 147.1714630126953, 42.92420196533203)",POINT (0.4735812246799469 0.3221414685249329),,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,1,33,8865568043,20749106026,1,1,"(0.4883926510810852, 0.34268173575401306)","(0.4698248505592346, 0.30382898449897766)",1,1,2.9604949951171875,3.1953582763671875,"(-9.120941162109375, 23.082656860351562, 625.317138671875)","(50.42558288574219, 23.682937622070312, 627.8145141601562)","(-5.630281925201416, 137.56605529785156, 39.42817306518555)","(-12.045933723449707, 144.66200256347656, 42.010868072509766)",POINT (0.4791087508201599 0.3232553601264954),,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,1,33,8865584710,20749122693,1,1,"(0.4962735176086426, 0.361563503742218)","(0.4707547426223755, 0.3300938904285431)",1,1,3.009490966796875,3.2347564697265625,"(-9.058675765991211, 23.13287925720215, 625.5440063476562)","(50.53474807739258, 23.719507217407227, 628.01806640625)","(-2.9072554111480713, 134.1175537109375, 38.17302322387695)","(-11.724630355834961, 139.8650665283203, 40.26494598388672)",POINT (0.483514130115509 0.3458286970853806),,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,1,33,8865601385,20749139367,1,1,"(0.4909178912639618, 0.3332654535770416)","(0.4672337770462036, 0.2872709333896637)",1,1,2.9962615966796875,3.146347045898437,"(-8.969776153564453, 23.161724090576172, 625.330810546875)","(50.599388122558594, 23.716506958007812, 627.7880859375)","(-4.757756233215332, 139.28582763671875, 40.05410385131836)","(-12.941198348999023, 147.6861114501953, 43.11155319213867)",POINT (0.4790758341550827 0.3102681934833527),,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,1,33,8865618052,20749156034,1,1,"(0.49236318469047546, 0.34547123312950134)","(0.47064533829689026, 0.33635714650154114)",1,1,2.996063232421875,3.2657928466796875,"(-8.920040130615234, 23.220279693603516, 625.4407958984375)","(50.682037353515625, 23.769935607910156, 628.01806640625)","(-4.258372783660889, 137.05657958984375, 39.24277114868164)","(-11.762441635131836, 138.72116088867188, 39.84859848022461)",POINT (0.4815042614936829 0.3409141898155212),,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,1,33,8865634720,20749172701,1,1,"(0.4931814968585968, 0.3388986885547638)","(0.4770421087741852, 0.3158818483352661)",1,1,3.00738525390625,3.241729736328125,"(-8.878369331359863, 23.21306610107422, 625.5067749023438)","(50.73219299316406, 23.757568359375, 628.09765625)","(-3.975613594055176, 138.25698852539062, 39.67961883544922)","(-9.552184104919434, 142.46070861816406, 41.20967102050781)",POINT (0.485111802816391 0.327390268445015),,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,1,33,8865651386,20749189367,1,1,"(0.4922158420085907, 0.3365655243396759)","(0.46414506435394287, 0.3384475111961365)",1,1,2.990463256835937,3.287460327148437,"(-8.836664199829102, 23.222692489624023, 625.6165771484375)","(50.77850341796875, 23.757705688476562, 628.0693359375)","(-4.309282302856445, 138.68312072753906, 39.834720611572266)","(-14.008444786071777, 138.3394012451172, 39.7096061706543)",POINT (0.4781804531812668 0.3375065177679062),,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,1,33,8865668054,20749206034,1,1,"(0.495571494102478, 0.28621259331703186)","(0.47195661067962646, 0.2997356057167053)",1,1,2.9327850341796875,3.2126922607421875,"(-8.814718246459961, 23.211132049560547, 625.5953979492188)","(50.79082107543945, 23.732833862304688, 627.8802490234375)","(-3.1498167514801025, 147.87940979003906, 43.18191146850586)","(-11.309362411499023, 145.40960693359375, 42.2829704284668)",POINT (0.4837640523910522 0.2929740995168686),,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,1,33,8865684722,20749222702,1,1,"(0.4882771670818329, 0.2975408732891083)","(0.4696371257305145, 0.3498482406139374)",1,1,2.9116363525390625,3.29541015625,"(-8.781988143920898, 23.216028213500977, 625.4885864257812)","(50.81151580810547, 23.742313385009766, 627.7890625)","(-5.670180797576904, 145.8104248046875, 42.42885208129883)","(-12.110784530639648, 136.25718688964844, 38.95178985595703)",POINT (0.4789571464061737 0.3236945569515228),,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,1,33,8865701389,20749239368,1,1,"(0.49272462725639343, 0.3593032658100128)","(0.4682973027229309, 0.30767622590065)",1,1,3.073959350585937,3.262054443359375,"(-8.735808372497559, 23.198612213134766, 625.40283203125)","(50.86753845214844, 23.726505279541016, 627.9122314453125)","(-4.133474349975586, 134.5303497314453, 38.323265075683594)","(-12.573740005493164, 143.95936584472656, 41.75511932373047)",POINT (0.4805109649896622 0.3334897458553314),,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,1,33,8865718055,20749256034,1,1,"(0.4902403652667999, 0.3201308846473694)","(0.47013911604881287, 0.3354233503341675)",1,1,2.99627685546875,3.307525634765625,"(-8.697361946105957, 23.24810028076172, 625.523681640625)","(50.926422119140625, 23.77234649658203, 628.057373046875)","(-4.991849422454834, 141.6846923828125, 40.92719650268555)","(-11.937348365783691, 138.8917236328125, 39.91065216064453)",POINT (0.4801897406578064 0.3277771174907684),,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,1,33,8865734725,20749272703,1,1,"(0.4912523627281189, 0.30767494440078735)","(0.4691033363342285, 0.3292020261287689)",1,1,2.962860107421875,3.269805908203125,"(-8.654768943786621, 23.25883674621582, 625.623046875)","(50.97571563720703, 23.761287689208984, 627.995361328125)","(-4.642174243927002, 143.95957946777344, 41.755226135253906)","(-12.295234680175781, 140.0279541015625, 40.3242073059082)",POINT (0.4801778495311737 0.3184384852647781),,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,1,33,8865751391,20749289369,1,1,"(0.49634653329849243, 0.3419232964515686)","(0.47646862268447876, 0.3567219078540802)",1,1,3.04632568359375,3.3228912353515625,"(-8.584053039550781, 23.259220123291016, 625.3327026367188)","(51.01557159423828, 23.769134521484375, 627.7471923828125)","(-2.882014513015747, 137.70458984375, 39.47856140136719)","(-9.750348091125488, 135.00181579589844, 38.49485397338867)",POINT (0.4864075779914856 0.3493226021528244),,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,1,33,8865768059,20749306036,1,1,"(0.4892110824584961, 0.34336739778518677)","(0.4682275354862213, 0.33849015831947327)",1,1,3.0113067626953125,3.31732177734375,"(-8.528411865234375, 23.244813919067383, 625.3233642578125)","(51.074989318847656, 23.73654556274414, 627.9133911132812)","(-5.347507476806641, 137.44082641601562, 39.382572174072266)","(-12.597834587097168, 138.33160400390625, 39.70677947998047)",POINT (0.4787193089723587 0.34092877805233),,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,1,33,8865784726,20749322703,1,1,"(0.4896467626094818, 0.34930703043937683)","(0.47321709990501404, 0.3563413619995117)",1,1,3.044769287109375,3.341293334960937,"(-8.491052627563477, 23.266603469848633, 625.4544677734375)","(51.133331298828125, 23.759082794189453, 628.0817260742188)","(-5.196967601776123, 136.35604858398438, 38.98774337768555)","(-10.87381649017334, 135.07130432128906, 38.52014923095703)",POINT (0.4814319312572479 0.3528241962194443),,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,1,33,8865801393,20749339369,1,1,"(0.4818486273288727, 0.18732738494873047)","(0.4721218943595886, 0.3132138252258301)",1,1,2.81884765625,3.330917358398437,"(-8.457978248596191, 23.231107711791992, 625.4120483398438)","(51.16494369506836, 23.702001571655273, 628.0543212890625)","(-7.891415596008301, 165.93946838378906, 49.7552490234375)","(-11.252236366271973, 142.94796752929688, 41.38703536987305)",POINT (0.4769852608442306 0.2502706050872803),,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,1,33,8865818060,20749356036,1,1,"(0.493842214345932, 0.30459362268447876)","(0.4704231321811676, 0.3418330252170563)",1,1,2.9918212890625,3.3635406494140625,"(-8.440637588500977, 23.238574981689453, 625.40185546875)","(51.18254470825195, 23.702102661132812, 627.9856567382812)","(-3.7473318576812744, 144.52236938476562, 41.96001052856445)","(-11.839210510253906, 137.7210693359375, 39.48460388183594)",POINT (0.4821326732635498 0.3232133239507675),,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,1,33,8865834729,20749372704,1,1,"(0.4839475750923157, 0.30082830786705017)","(0.4687712788581848, 0.3367156684398651)",1,1,3.00152587890625,3.3977813720703125,"(-8.438119888305664, 23.197362899780273, 625.3683471679688)","(51.1751594543457, 23.66495132446289, 627.8980712890625)","(-7.166158199310303, 145.21002197265625, 42.2103271484375)","(-12.409967422485352, 138.65567016601562, 39.824771881103516)",POINT (0.4763594269752502 0.3187719881534576),,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,1,33,8865851395,20749389370,1,1,"(0.4974956214427948, 0.38024812936782837)","(0.46749284863471985, 0.31807592511177063)",1,1,3.142120361328125,3.361541748046875,"(-8.440618515014648, 23.187829971313477, 625.3680419921875)","(51.17265319824219, 23.658096313476562, 627.8436889648438)","(-2.4849886894226074, 130.70504760742188, 36.930992126464844)","(-12.851703643798828, 142.0599822998047, 41.06382751464844)",POINT (0.4824942350387573 0.3491620272397995),,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,1,33,8865868070,20749406044,1,1,"(0.49156203866004944, 0.3151693344116211)","(0.47146207094192505, 0.3238685727119446)",1,1,3.0609283447265625,3.363754272460937,"(-8.456863403320312, 23.154705047607422, 625.3244018554688)","(51.15951919555664, 23.650650024414062, 627.857666015625)","(-4.535182952880859, 142.59083557128906, 41.257049560546875)","(-11.480238914489746, 141.00204467773438, 40.67873764038086)",POINT (0.4815120548009872 0.3195189535617828),,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,1,33,8865884736,20749422710,1,1,"(0.4955346882343292, 0.31937506794929504)","(0.4685005247592926, 0.35676082968711853)",1,1,3.088607788085937,3.403961181640625,"(-8.481447219848633, 23.149253845214844, 625.312744140625)","(51.14434814453125, 23.665302276611328, 627.96923828125)","(-3.162539482116699, 141.82272338867188, 40.97745895385742)","(-12.50352954864502, 134.99468994140625, 38.49223709106445)",POINT (0.4820176064968109 0.3380679488182068),,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,1,33,8865901404,20749439377,1,1,"(0.4937107563018799, 0.3526095449924469)","(0.47071516513824463, 0.3392924666404724)",1,1,3.138290405273437,3.398284912109375,"(-8.494390487670898, 23.123550415039062, 625.323486328125)","(51.130558013916016, 23.65885353088379, 627.993408203125)","(-3.7927420139312744, 135.75289916992188, 38.768184661865234)","(-11.73830509185791, 138.18507385253906, 39.653446197509766)",POINT (0.4822129607200623 0.3459510058164597),,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,1,33,8865918070,20749456043,1,1,"(0.490945428609848, 0.35073480010032654)","(0.46692267060279846, 0.3212578296661377)",1,1,3.130828857421875,3.41290283203125,"(-8.507282257080078, 23.114395141601562, 625.3016967773438)","(51.100189208984375, 23.655555725097656, 627.9207763671875)","(-4.748234748840332, 136.0952911376953, 38.892822265625)","(-13.048712730407715, 141.47886657714844, 40.852294921875)",POINT (0.4789340496063232 0.3359963148832321),,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,1,33,8865934739,20749472711,1,1,"(0.5011674165725708, 0.3806188702583313)","(0.4705600440502167, 0.3379807472229004)",1,1,3.200531005859375,3.420516967773437,"(-8.531038284301758, 23.095714569091797, 625.2255859375)","(51.06294631958008, 23.646055221557617, 627.80615234375)","(-1.2162917852401733, 130.63734436035156, 36.90632247924805)","(-11.791898727416992, 138.4246368408203, 39.740638732910156)",POINT (0.4858637303113937 0.3592998087406158),,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,1,33,8865951405,20749489377,1,1,"(0.4931706190109253, 0.32862555980682373)","(0.47765031456947327, 0.3357612192630768)",1,1,3.1183013916015625,3.429931640625,"(-8.544685363769531, 23.093366622924805, 625.192626953125)","(51.04475784301758, 23.647811889648438, 627.74267578125)","(-3.9793860912323, 140.13323974609375, 40.362525939941406)","(-9.342020988464355, 138.83001708984375, 39.888153076171875)",POINT (0.4854104667901993 0.3321933895349503),,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,1,33,8865968072,20749506043,1,1,"(0.4935963749885559, 0.29043254256248474)","(0.47297951579093933, 0.32470422983169556)",1,1,3.054901123046875,3.41864013671875,"(-8.55413818359375, 23.088821411132812, 625.2037353515625)","(51.0224609375, 23.6509952545166, 627.6240234375)","(-3.8322694301605225, 147.10870361328125, 42.90135955810547)","(-10.955910682678223, 140.84942626953125, 40.62318420410156)",POINT (0.4832879453897476 0.3075683861970902),,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,1,33,8865984739,20749522710,1,1,"(0.4860648214817047, 0.32377907633781433)","(0.4761297404766083, 0.3090832531452179)",1,1,3.0893707275390625,3.420623779296875,"(-8.564738273620605, 23.094633102416992, 625.2136840820312)","(51.015037536621094, 23.66160011291504, 627.6693115234375)","(-6.434597969055176, 141.01837158203125, 40.684696197509766)","(-9.867444038391113, 143.70236206054688, 41.66161346435547)",POINT (0.4810972809791565 0.3164311647415161),,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,1,33,8866001409,20749539379,1,1,"(0.4853692650794983, 0.29460856318473816)","(0.47155123949050903, 0.3392627239227295)",1,1,3.046737670898437,3.44451904296875,"(-8.552988052368164, 23.083629608154297, 625.1712036132812)","(51.02207946777344, 23.660823822021484, 627.6575317382812)","(-6.6749467849731445, 146.3459930419922, 42.62379455566406)","(-11.449418067932129, 138.1905059814453, 39.65544509887695)",POINT (0.4784602522850037 0.3169356435537338),,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,1,33,8866018076,20749556046,1,1,"(0.4927084743976593, 0.3311353623867035)","(0.4788408577442169, 0.31701362133026123)",1,1,3.0909423828125,3.409393310546875,"(-8.540725708007812, 23.075210571289062, 625.1177368164062)","(51.024681091308594, 23.660701751708984, 627.6240234375)","(-4.139058589935303, 139.67486572265625, 40.195682525634766)","(-8.930665969848633, 142.25401306152344, 41.13444519042969)",POINT (0.4857746660709381 0.3240744918584824),,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,1,33,8866034744,20749572713,1,1,"(0.4795025587081909, 0.3113964796066284)","(0.4738060534000397, 0.3246593773365021)",1,1,3.084747314453125,3.4244384765625,"(-8.534418106079102, 23.078237533569336, 625.1180419921875)","(51.03412628173828, 23.665935516357422, 627.6651611328125)","(-8.702037811279297, 143.2799072265625, 41.507835388183594)","(-10.670333862304688, 140.85760498046875, 40.62617492675781)",POINT (0.4766543060541153 0.3180279284715652),,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,1,33,8866051410,20749589379,1,1,"(0.4905206859111786, 0.36521270871162415)","(0.47046053409576416, 0.32939743995666504)",1,1,3.1519775390625,3.4085845947265625,"(-8.520467758178711, 23.07587432861328, 625.1615600585938)","(51.05967712402344, 23.658571243286133, 627.7282104492188)","(-4.894990921020508, 133.45106506347656, 37.93044662475586)","(-11.826299667358398, 139.9922637939453, 40.311248779296875)",POINT (0.4804906100034714 0.3473050743341446),,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,1,33,8866068078,20749606046,1,1,"(0.49223190546035767, 0.34836438298225403)","(0.46805694699287415, 0.34182941913604736)",1,1,3.1393585205078125,3.4312286376953125,"(-8.503311157226562, 23.06857681274414, 625.1947021484375)","(51.090667724609375, 23.654922485351562, 627.7789306640625)","(-4.303736686706543, 136.5281982421875, 39.050411224365234)","(-12.656793594360352, 137.72171020507812, 39.48484420776367)",POINT (0.4801444262266159 0.3450969010591507),,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,1,33,8866084745,20749622713,1,1,"(0.49545818567276, 0.3738265633583069)","(0.46374356746673584, 0.34966790676116943)",1,1,3.14337158203125,3.4435577392578125,"(-8.482805252075195, 23.055381774902344, 625.281982421875)","(51.12244415283203, 23.642688751220703, 627.7744140625)","(-3.1889798641204834, 131.87786865234375, 37.357818603515625)","(-14.147175788879395, 136.2901153564453, 38.96376419067383)",POINT (0.4796008765697479 0.3617472350597382),,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,1,33,8866101413,20749639380,1,1,"(0.49838951230049133, 0.3882715702056885)","(0.46731075644493103, 0.3327208161354065)",1,1,3.186187744140625,3.40643310546875,"(-8.438312530517578, 23.03207015991211, 625.1754760742188)","(51.15363311767578, 23.613418579101562, 627.5603637695312)","(-2.176121234893799, 129.23968505859375, 36.397605895996094)","(-12.914609909057617, 139.38528442382812, 40.09031677246094)",POINT (0.4828501343727112 0.3604961931705475),,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,1,33,8866118079,20749656046,1,1,"(0.49360305070877075, 0.3532840609550476)","(0.47271785140037537, 0.3544403612613678)",1,1,3.133453369140625,3.420074462890625,"(-8.389702796936035, 23.014917373657227, 625.1224365234375)","(51.18277359008789, 23.59290313720703, 627.4235229492188)","(-3.829961061477661, 135.62969970703125, 38.72336959838867)","(-11.046323776245117, 135.41851806640625, 38.646514892578125)",POINT (0.4831604510545731 0.3538622111082077),,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,1,33,8866134754,20749672720,1,1,"(0.49006831645965576, 0.35038650035858154)","(0.47150906920433044, 0.3512241840362549)",1,1,3.1379852294921875,3.404769897460937,"(-8.350996971130371, 23.01276397705078, 624.8965454101562)","(51.21246337890625, 23.586994171142578, 627.4630126953125)","(-5.051303386688232, 136.15887451171875, 38.91598892211914)","(-11.463983535766602, 136.00588989257812, 38.860313415527344)",POINT (0.4807886928319931 0.3508053421974182),,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,1,33,8866151421,20749689387,1,1,"(0.49046456813812256, 0.370914489030838)","(0.4738633632659912, 0.35823920369148254)",1,1,3.1426239013671875,3.4321746826171875,"(-8.316215515136719, 23.027767181396484, 624.9406127929688)","(51.25511169433594, 23.589815139770508, 627.5555419921875)","(-4.914392471313477, 132.40972900390625, 37.55139923095703)","(-10.650525093078613, 134.7246856689453, 38.39398956298828)",POINT (0.4821639657020569 0.3645768463611603),,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,1,33,8866168088,20749706053,1,1,"(0.49095219373703003, 0.22189804911613464)","(0.47430428862571716, 0.2133551687002182)",1,1,3.105712890625,3.3919830322265625,"(-8.276481628417969, 23.113128662109375, 625.2753295898438)","(51.25135803222656, 23.644487380981445, 627.6217651367188)","(-4.745909690856934, 159.6256103515625, 47.457149505615234)","(-10.498167991638184, 161.1858673095703, 48.02503967285156)",POINT (0.4826282411813736 0.2176266089081764),,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,1,33,8866184754,20749722719,1,1,"(0.4852028489112854, 0.22198036313056946)","(0.46934548020362854, 0.19323772192001343)",1,1,3.1578826904296875,3.3686676025390625,"(-8.270444869995117, 23.149330139160156, 625.0814208984375)","(51.208770751953125, 23.673686981201172, 627.3755493164062)","(-6.73244047164917, 159.61056518554688, 47.451690673828125)","(-12.211575508117676, 164.8600311279297, 49.362396240234375)",POINT (0.477274164557457 0.2076090425252914),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
