,participant_id,function_fid,system_timestamp,device_timestamp,valid_gaze_left,valid_gaze_right,gaze_left_eye,gaze_right_eye,valid_pd_left,valid_pd_right,pd_left,pd_right,irl_left_eye_coordinates,irl_right_eye_coordinates,irl_left_point_on_screen,irl_right_point_on_screen,geometry,int.1,-----------.1,afunc.1,int.2,-----------.2,terms.1,if.1,terms.2,==.1,0.1,-----------.4,return.1,1.1,-----------.5,else.1,return.2,-----------.6,std::pow.1,2.1,terms.3,+.1,afunc.2,terms.4,-.1,1.2,-----------.9,-----------.10,-----------.11,question,code,choices
0,59,22,335597509886,5259212927,1,1,"(0.6506994962692261, 0.3838943541049957)","(0.5966688990592957, 0.36755385994911194)",1,1,2.63031005859375,2.42840576171875,"(-53.735050201416016, -28.43291473388672, 636.7418212890625)","(14.236915588378906, -28.066482543945312, 637.9962158203125)","(50.4508171081543, 130.03912353515625, 36.688575744628906)","(31.781885147094727, 133.02349853515625, 37.77479553222656)",POINT (0.6236841976642609 0.3757241070270538),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,59,22,335597526553,5259229593,1,1,"(0.6462299823760986, 0.3844720721244812)","(0.5940089225769043, 0.3730539381504059)",1,1,2.6073150634765625,2.4365692138671875,"(-53.708778381347656, -28.40998077392578, 636.6788330078125)","(14.265030860900879, -28.052881240844727, 638.0397338867188)","(48.906497955322266, 129.93360900878906, 36.650169372558594)","(30.862810134887695, 132.01898193359375, 37.40919494628906)",POINT (0.6201194524765015 0.3787630051374435),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,59,22,335597543220,5259246260,1,1,"(0.6078446507453918, 0.3897218108177185)","(0.5515726208686829, 0.36069732904434204)",1,1,2.644882202148437,2.4546051025390625,"(-53.74881362915039, -28.395336151123047, 636.6266479492188)","(14.177301406860352, -28.053268432617188, 638.1561279296875)","(35.643402099609375, 128.9748077392578, 36.30121612548828)","(16.199996948242188, 134.27574157714844, 38.23062515258789)",POINT (0.5797086358070374 0.3752095699310303),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,59,22,335597559888,5259262927,1,1,"(0.5957438349723816, 0.3750959038734436)","(0.5499576330184937, 0.35914966464042664)",1,1,2.6339569091796875,2.4673309326171875,"(-53.7686767578125, -28.378089904785156, 636.8048706054688)","(14.173896789550781, -28.03964614868164, 638.404296875)","(31.462247848510742, 131.64602661132812, 37.27349090576172)","(15.641969680786133, 134.5583953857422, 38.33351516723633)",POINT (0.5728507339954376 0.3671227842569351),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,59,22,335597576554,5259279593,1,1,"(0.5944839119911194, 0.3839743733406067)","(0.5573728084564209, 0.3671095371246338)",1,1,2.63916015625,2.45440673828125,"(-53.730262756347656, -28.373369216918945, 636.7437744140625)","(14.208663940429688, -28.036815643310547, 638.4705810546875)","(31.026920318603516, 130.02452087402344, 36.68323516845703)","(18.20409393310547, 133.1046600341797, 37.80430221557617)",POINT (0.5759283602237701 0.3755419552326202),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,59,22,335597593223,5259296261,1,1,"(0.5901206135749817, 0.39837515354156494)","(0.5417755246162415, 0.37056154012680054)",1,1,2.6522674560546875,2.46514892578125,"(-53.71271514892578, -28.380857467651367, 636.8143310546875)","(14.238319396972656, -28.037086486816406, 638.4692993164062)","(29.51929473876953, 127.39440155029297, 35.72596740722656)","(12.814841270446777, 132.47418212890625, 37.574867248535156)",POINT (0.5659480690956116 0.3844683468341827),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,59,22,335597609890,5259312928,1,1,"(0.5949763059616089, 0.39513587951660156)","(0.5443971753120422, 0.3565024733543396)",1,1,2.642059326171875,2.4488067626953125,"(-53.67930603027344, -28.391447067260742, 636.84228515625)","(14.270028114318848, -28.047565460205078, 638.3326416015625)","(31.197050094604492, 127.98599243164062, 35.941341400146484)","(13.720682144165039, 135.0418701171875, 38.50948715209961)",POINT (0.5696867406368256 0.3758191764354706),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,59,22,335597626557,5259329594,1,1,"(0.5984691977500916, 0.38919809460639954)","(0.5544179677963257, 0.3654938340187073)",1,1,2.6369171142578125,2.440414428710937,"(-53.641029357910156, -28.403337478637695, 636.8716430664062)","(14.306317329406738, -28.059833526611328, 638.3533935546875)","(32.4039421081543, 129.07044982910156, 36.33604431152344)","(17.18313980102539, 133.3997039794922, 37.911827087402344)",POINT (0.5764435827732086 0.3773459643125534),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,59,22,335597643224,5259346261,1,1,"(0.5902617573738098, 0.38811182975769043)","(0.5526392459869385, 0.3692661225795746)",1,1,2.637115478515625,2.4539794921875,"(-53.577178955078125, -28.40056037902832, 636.8604736328125)","(14.358394622802734, -28.07299041748047, 638.4188232421875)","(29.568050384521484, 129.26885986328125, 36.40821075439453)","(16.56852149963379, 132.7107696533203, 37.66098403930664)",POINT (0.5714505016803741 0.3786889761686325),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,59,22,335597659892,5259362928,1,1,"(0.5915818810462952, 0.3928079903125763)","(0.5507165193557739, 0.3583073914051056)",1,1,2.639389038085937,2.45562744140625,"(-53.518699645996094, -28.38418960571289, 636.8692626953125)","(14.429279327392578, -28.080001831054688, 638.4385375976562)","(30.024208068847656, 128.41119384765625, 36.09597396850586)","(15.904194831848145, 134.71224975585938, 38.38944625854492)",POINT (0.5711492002010345 0.3755576908588409),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,59,22,335597676558,5259379594,1,1,"(0.597194254398346, 0.3955823481082916)","(0.5523585081100464, 0.3454524576663971)",1,1,2.634246826171875,2.4215850830078125,"(-53.45995330810547, -28.352554321289062, 637.037841796875)","(14.501955032348633, -28.06456184387207, 638.2551879882812)","(31.963420867919922, 127.90447235107422, 35.91161346435547)","(16.471521377563477, 137.06004333496094, 39.243927001953125)",POINT (0.5747763812541962 0.3705174028873444),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,59,22,335597693226,5259396261,1,1,"(0.6000665426254272, 0.41068941354751587)","(0.5439977049827576, 0.3666357100009918)",1,1,2.652572631835937,2.45196533203125,"(-53.36357116699219, -28.321842193603516, 636.917236328125)","(14.583173751831055, -28.05887794494629, 638.4097290039062)","(32.95586013793945, 125.1453628540039, 34.907379150390625)","(13.582664489746094, 133.19117736816406, 37.835845947265625)",POINT (0.5720321238040924 0.3886625617742538),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,59,22,335597709893,5259412928,1,1,"(0.6033616662025452, 0.39091598987579346)","(0.5481072068214417, 0.3578792214393616)",1,1,2.6331939697265625,2.45257568359375,"(-53.30092239379883, -28.277545928955078, 636.949951171875)","(14.669122695922852, -28.037487030029297, 638.49609375)","(34.09442901611328, 128.7567138671875, 36.2218132019043)","(15.002609252929688, 134.79043579101562, 38.417930603027344)",POINT (0.5757344365119934 0.3743976056575775),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,59,22,335597726567,5259429601,1,1,"(0.6097902655601501, 0.3983294665813446)","(0.5540205836296082, 0.3421023190021515)",1,1,2.647796630859375,2.437255859375,"(-53.250572204589844, -28.247966766357422, 637.0718994140625)","(14.730375289916992, -28.017120361328125, 638.358154296875)","(36.31565475463867, 127.40274047851562, 35.72900390625)","(17.045825958251953, 137.67189025878906, 39.46666717529297)",POINT (0.5819054245948792 0.370215892791748),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,59,22,335597743234,5259446268,1,1,"(0.6062646508216858, 0.39388617873191833)","(0.551281213760376, 0.367316871881485)",1,1,2.62933349609375,2.4514617919921875,"(-53.151771545410156, -28.195791244506836, 636.9514770507812)","(14.801298141479492, -27.98827362060547, 638.6032104492188)","(35.09746551513672, 128.2142333984375, 36.02442169189453)","(16.09929847717285, 133.0667724609375, 37.79058837890625)",POINT (0.5787729322910309 0.3806015253067017),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,59,22,335597759902,5259462935,1,1,"(0.6137598752975464, 0.39020344614982605)","(0.560594916343689, 0.35739651322364807)",1,1,2.618988037109375,2.4192657470703125,"(-53.098087310791016, -28.16092300415039, 636.8690185546875)","(14.853185653686523, -27.974319458007812, 638.6004638671875)","(37.687252044677734, 128.88687133789062, 36.269126892089844)","(19.317413330078125, 134.87860107421875, 38.45000457763672)",POINT (0.5871773958206177 0.3737999796867371),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,59,22,335597776568,5259479601,1,1,"(0.6163583397865295, 0.3917469382286072)","(0.5502864718437195, 0.35393765568733215)",1,1,2.6228790283203125,2.4107818603515625,"(-53.06105422973633, -28.110652923583984, 636.9431762695312)","(14.905803680419922, -27.943443298339844, 638.5757446289062)","(38.5850944519043, 128.60494995117188, 36.166587829589844)","(15.755584716796875, 135.51031494140625, 38.67994689941406)",POINT (0.5833224058151245 0.3728422969579697),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,59,22,335597793236,5259496268,1,1,"(0.6144171953201294, 0.3895236551761627)","(0.5517932176589966, 0.3509332239627838)",1,1,2.6446990966796875,2.4052734375,"(-53.01298522949219, -28.08595085144043, 636.9736328125)","(14.957682609558105, -27.93227767944336, 638.5731201171875)","(37.91438293457031, 129.01100158691406, 36.31439208984375)","(16.276222229003906, 136.05902099609375, 38.87968826293945)",POINT (0.583105206489563 0.3702284395694733),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,59,22,335597809903,5259512935,1,1,"(0.6029689908027649, 0.4013921916484833)","(0.5549489259719849, 0.36979398131370544)",1,1,2.6234893798828125,2.4104461669921875,"(-52.948402404785156, -28.02998924255371, 636.9388427734375)","(15.00912094116211, -27.9050235748291, 638.6607055664062)","(33.958744049072266, 126.8433609008789, 35.525455474853516)","(17.36659812927246, 132.6143798828125, 37.62587356567383)",POINT (0.5789589583873749 0.3855930864810944),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,59,22,335597826570,5259529601,1,1,"(0.6076862812042236, 0.4123741686344147)","(0.5578659772872925, 0.3533409833908081)",1,1,2.6343994140625,2.43414306640625,"(-52.90459442138672, -28.007755279541016, 636.9459228515625)","(15.054311752319336, -27.90375518798828, 638.6362915039062)","(35.588687896728516, 124.83766174316406, 34.7953987121582)","(18.3745174407959, 135.61927795410156, 38.71963119506836)",POINT (0.5827761292457581 0.3828575760126114),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,59,22,335597843237,5259546268,1,1,"(0.6055460572242737, 0.4062405824661255)","(0.5513893365859985, 0.3799356520175934)",1,1,2.6313018798828125,2.435333251953125,"(-52.86257553100586, -27.974143981933594, 636.93017578125)","(15.105186462402344, -27.886150360107422, 638.5888671875)","(34.84916687011719, 125.95787048339844, 35.20316696166992)","(16.136653900146484, 130.7621307373047, 36.95172119140625)",POINT (0.5784676969051361 0.3930881172418594),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,59,22,335597859908,5259562939,1,1,"(0.6080558896064758, 0.409554123878479)","(0.551620602607727, 0.3639068603515625)",1,1,2.6292266845703125,2.4139556884765625,"(-52.83768081665039, -27.95978355407715, 637.0023803710938)","(15.134967803955078, -27.88343048095703, 638.4298706054688)","(35.71638107299805, 125.35269165039062, 34.98289489746094)","(16.216564178466797, 133.68955993652344, 38.01726150512695)",POINT (0.5798382461071014 0.3867304921150208),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,59,22,335597876576,5259579606,1,1,"(0.6042607426643372, 0.40663209557533264)","(0.5582413673400879, 0.3695979714393616)",1,1,2.6587371826171875,2.4292755126953125,"(-52.80602264404297, -27.940231323242188, 637.007568359375)","(15.16634750366211, -27.876901626586914, 638.4507446289062)","(34.405067443847656, 125.88638305664062, 35.177085876464844)","(18.50420570373535, 132.650146484375, 37.63897705078125)",POINT (0.5812510550022125 0.3881150335073471),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,59,22,335597893243,5259596273,1,1,"(0.6079362630844116, 0.4190638065338135)","(0.5450387597084045, 0.37394586205482483)",1,1,2.6461639404296875,2.453857421875,"(-52.78526306152344, -27.936325073242188, 636.9650268554688)","(15.1917724609375, -27.87750244140625, 638.427490234375)","(35.67504119873047, 123.61589813232422, 34.3506965637207)","(13.942374229431152, 131.85609436035156, 37.34986877441406)",POINT (0.5764875113964081 0.3965048342943192),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,59,22,335597909911,5259612940,1,1,"(0.6087509393692017, 0.3896247148513794)","(0.5502709150314331, 0.37698453664779663)",1,1,2.613632202148437,2.43890380859375,"(-52.78103256225586, -27.934490203857422, 636.9885864257812)","(15.205568313598633, -27.873504638671875, 638.3817138671875)","(35.95655059814453, 128.9925537109375, 36.30762481689453)","(15.750205993652344, 131.3011016845703, 37.14792251586914)",POINT (0.5795109272003174 0.383304625749588),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,59,22,335597926577,5259629606,1,1,"(0.6136541962623596, 0.4053516685962677)","(0.5556525588035583, 0.37383344769477844)",1,1,2.6233367919921875,2.45538330078125,"(-52.76088333129883, -27.957721710205078, 636.87890625)","(15.220806121826172, -27.894166946411133, 638.2904052734375)","(37.65074157714844, 126.1202392578125, 35.262184143066406)","(17.609718322753906, 131.87661743164062, 37.35734558105469)",POINT (0.584653377532959 0.3895925581455231),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,59,22,335597943245,5259646273,1,1,"(0.6095257997512817, 0.41916149854660034)","(0.5575541257858276, 0.3602392375469208)",1,1,2.61151123046875,2.430404663085937,"(-52.721824645996094, -27.981273651123047, 636.7037353515625)","(15.24838638305664, -27.928081512451172, 638.1995849609375)","(36.22427749633789, 123.59805297851562, 34.344200134277344)","(18.266761779785156, 134.3594207763672, 38.26102066040039)",POINT (0.5835399627685547 0.3897003680467606),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,59,22,335597959911,5259662939,1,1,"(0.6239200234413147, 0.4186086654663086)","(0.579632043838501, 0.3738369345664978)",1,1,2.6256561279296875,2.4339141845703125,"(-52.660369873046875, -27.987995147705078, 636.6007690429688)","(15.31536865234375, -27.959686279296875, 638.2637939453125)","(41.19784927368164, 123.69902038574219, 34.380950927734375)","(25.895238876342773, 131.87599182128906, 37.35710144042969)",POINT (0.6017760336399078 0.3962228000164032),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,59,22,335597976579,5259679606,1,1,"(0.6302177309989929, 0.40747204422950745)","(0.5826553106307983, 0.35142430663108826)",1,1,2.6084442138671875,2.4266510009765625,"(-52.643829345703125, -27.971450805664062, 636.5345458984375)","(15.331302642822266, -27.968971252441406, 638.1507568359375)","(43.37386703491211, 125.73297119140625, 35.121253967285156)","(26.93983268737793, 135.96934509277344, 38.847007751464844)",POINT (0.6064365208148956 0.3794481754302978),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,59,22,335597993250,5259696277,1,1,"(0.6368576884269714, 0.40794721245765686)","(0.5851996541023254, 0.3638674020767212)",1,1,2.617050170898437,2.4480438232421875,"(-52.63286590576172, -27.973352432250977, 636.4910278320312)","(15.348984718322754, -27.97484588623047, 638.06005859375)","(45.66813659667969, 125.64616394042969, 35.08974838256836)","(27.818965911865234, 133.69679260253906, 38.01982116699219)",POINT (0.6110286712646484 0.385907307267189),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,59,22,335598009917,5259712943,1,1,"(0.6242809295654297, 0.41895678639411926)","(0.5785735249519348, 0.37734538316726685)",1,1,2.603668212890625,2.4364776611328125,"(-52.61945343017578, -27.96542739868164, 636.447509765625)","(15.357112884521484, -27.971458435058594, 638.0371704101562)","(41.322540283203125, 123.63542938232422, 34.35783004760742)","(25.529478073120117, 131.23519897460938, 37.12393569946289)",POINT (0.6014272272586823 0.398151084780693),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,59,22,335598026584,5259729610,1,1,"(0.6344041228294373, 0.40894487500190735)","(0.5811874270439148, 0.3634134829044342)",1,1,2.5968475341796875,2.425399780273437,"(-52.615257263183594, -27.966995239257812, 636.4717407226562)","(15.370871543884277, -27.97547149658203, 637.9917602539062)","(44.82035446166992, 125.4639663696289, 35.02339553833008)","(26.432659149169922, 133.77967834472656, 38.05003356933594)",POINT (0.607795774936676 0.3861791789531708),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,59,22,335598043252,5259746277,1,1,"(0.6380268335342407, 0.4052577614784241)","(0.5800269246101379, 0.3599172830581665)",1,1,2.584945678710937,2.4167633056640625,"(-52.59571838378906, -27.957557678222656, 636.3837280273438)","(15.391658782958984, -27.97018814086914, 638.0357666015625)","(46.07210922241211, 126.13738250732422, 35.26844787597656)","(26.031667709350586, 134.418212890625, 38.28244400024414)",POINT (0.6090268790721893 0.3825875222682953),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,59,22,335598059918,5259762943,1,1,"(0.6321263313293457, 0.4040202796459198)","(0.5807695388793945, 0.35891324281692505)",1,1,2.581817626953125,2.4209136962890625,"(-52.582313537597656, -27.963451385498047, 636.34033203125)","(15.399775505065918, -27.96710205078125, 638.0126953125)","(44.0333251953125, 126.36339569091797, 35.3506965637207)","(26.288272857666016, 134.60159301757812, 38.34919357299805)",POINT (0.6064479351043701 0.3814667612314224),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,59,22,335598076586,5259779610,1,1,"(0.6275144219398499, 0.41347718238830566)","(0.5820313692092896, 0.3547133207321167)",1,1,2.588470458984375,2.41845703125,"(-52.56829833984375, -27.958919525146484, 636.274658203125)","(15.406469345092773, -27.95075225830078, 638.0347900390625)","(42.4398078918457, 124.6362075805664, 34.722084045410156)","(26.724252700805664, 135.36863708496094, 38.62841033935547)",POINT (0.6047728955745697 0.3840952515602112),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,59,22,335598093253,5259796277,1,1,"(0.6382126212120056, 0.4203413426876068)","(0.5742598176002502, 0.36386895179748535)",1,1,2.5808868408203125,2.4234771728515625,"(-52.58599090576172, -27.971139907836914, 636.385498046875)","(15.406469345092773, -27.95753288269043, 638.034912109375)","(46.13631057739258, 123.38255310058594, 34.26580047607422)","(24.038990020751953, 133.6964874267578, 38.0197868347168)",POINT (0.6062362194061279 0.3921051472425461),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,59,22,335598109920,5259812943,1,1,"(0.633435070514679, 0.396320641040802)","(0.5797445178031921, 0.36799004673957825)",1,1,2.579574584960937,2.423202514648437,"(-52.59147644042969, -27.987071990966797, 636.4072875976562)","(15.403281211853027, -27.96368408203125, 638.0574340820312)","(44.485530853271484, 127.76961517333984, 35.86257553100586)","(25.93409538269043, 132.94386291503906, 37.745723724365234)",POINT (0.6065897941589355 0.3821553438901901),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,59,22,335598126591,5259829614,1,1,"(0.6401175260543823, 0.40398550033569336)","(0.5811508297920227, 0.3534769117832184)",1,1,2.5643310546875,2.42181396484375,"(-52.60301971435547, -28.002086639404297, 636.3826904296875)","(15.390631675720215, -27.968061447143555, 637.9910888671875)","(46.794490814208984, 126.3697280883789, 35.35307312011719)","(26.420021057128906, 135.59445190429688, 38.71059799194336)",POINT (0.6106341779232025 0.3787312060594559),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,59,22,335598143259,5259846281,1,1,"(0.6313336491584778, 0.4082304537296295)","(0.5802871584892273, 0.35264408588409424)",1,1,2.576385498046875,2.426605224609375,"(-52.57984924316406, -28.015365600585938, 636.250244140625)","(15.407184600830078, -27.969253540039062, 638.0125732421875)","(43.75944137573242, 125.59446716308594, 35.070831298828125)","(26.121599197387695, 135.74656677246094, 38.76594161987305)",POINT (0.6058104038238525 0.3804372698068619),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,59,22,335598159925,5259862947,1,1,"(0.6718692779541016, 0.4048004746437073)","(0.6021188497543335, 0.3732047379016876)",1,1,2.5713043212890625,2.43341064453125,"(-52.47705841064453, -28.018264770507812, 636.1536865234375)","(15.473821640014648, -27.96453094482422, 638.0092163085938)","(57.76552963256836, 126.22088623046875, 35.29887771606445)","(33.66499328613281, 131.99142456054688, 37.399192810058594)",POINT (0.6369940638542175 0.3890026062726974),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,59,22,335598176593,5259879614,1,1,"(0.6620237827301025, 0.38323405385017395)","(0.6091212034225464, 0.3707805275917053)",1,1,2.5862579345703125,2.441436767578125,"(-52.47523880004883, -28.001373291015625, 636.1766357421875)","(15.482992172241211, -27.955577850341797, 638.0313110351562)","(54.36365509033203, 130.15969848632812, 36.73252868652344)","(36.08448028564453, 132.43417358398438, 37.560359954833984)",POINT (0.6355724930763245 0.3770072907209396),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,59,22,335598193260,5259896281,1,1,"(0.6595450639724731, 0.39752042293548584)","(0.61009281873703, 0.36709922552108765)",1,1,2.583343505859375,2.4374542236328125,"(-52.461238861083984, -27.981475830078125, 636.201171875)","(15.50273323059082, -27.93830108642578, 638.0302124023438)","(53.5071907043457, 127.5505142211914, 35.78276443481445)","(36.420204162597656, 133.1065216064453, 37.805049896240234)",POINT (0.6348189413547516 0.3823098242282867),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,59,22,335598209927,5259912947,1,1,"(0.661397397518158, 0.3980981111526489)","(0.6042470932006836, 0.362846314907074)",1,1,2.559539794921875,2.46331787109375,"(-52.452125549316406, -27.950801849365234, 636.225341796875)","(15.511239051818848, -27.900781631469727, 637.9173583984375)","(54.147212982177734, 127.44500732421875, 35.744361877441406)","(34.40035629272461, 133.88327026367188, 38.08774185180664)",POINT (0.6328222453594208 0.3804722130298614),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,59,22,335598226594,5259929614,1,1,"(0.6669996380805969, 0.37399381399154663)","(0.6004068851470947, 0.3794936239719391)",1,1,2.5525360107421875,2.44354248046875,"(-52.4570198059082, -27.921581268310547, 636.3154296875)","(15.5235595703125, -27.859182357788086, 637.916259765625)","(56.08293533325195, 131.84732055664062, 37.346710205078125)","(33.07345199584961, 130.84288024902344, 36.98104476928711)",POINT (0.6337032616138458 0.3767437189817429),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,59,22,335598243262,5259946281,1,1,"(0.6676080822944641, 0.3720415532588959)","(0.6016181111335754, 0.3806588053703308)",1,1,2.56414794921875,2.4705047607421875,"(-52.451507568359375, -27.890533447265625, 636.292724609375)","(15.527778625488281, -27.82221794128418, 637.9388427734375)","(56.29317855834961, 132.203857421875, 37.47654342651367)","(33.49197006225586, 130.63006591796875, 36.903629302978516)",POINT (0.6346130967140198 0.3763501793146133),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,59,22,335598259934,5259962953,1,1,"(0.6706615686416626, 0.3863102197647095)","(0.5868020057678223, 0.3775216042995453)",1,1,2.553070068359375,2.477203369140625,"(-52.450904846191406, -27.86929702758789, 636.36083984375)","(15.53095817565918, -27.796377182006836, 637.9163818359375)","(57.348236083984375, 129.597900390625, 36.52798843383789)","(28.372638702392578, 131.20303344726562, 37.11217498779297)",POINT (0.6287317872047424 0.3819159120321274),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,59,22,335598276602,5259979620,1,1,"(0.6622421145439148, 0.3965972363948822)","(0.6014252305030823, 0.3629414439201355)",1,1,2.5968475341796875,2.468490600585937,"(-52.45517349243164, -27.845943450927734, 636.3377075195312)","(15.526020050048828, -27.778228759765625, 637.9169921875)","(54.43909454345703, 127.71910095214844, 35.84419250488281)","(33.42531967163086, 133.8658905029297, 38.0814094543457)",POINT (0.6318336725234985 0.3797693401575088),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,59,22,335598293269,5259996287,1,1,"(0.661605715751648, 0.410049170255661)","(0.5937290787696838, 0.37472596764564514)",1,1,2.6060943603515625,2.48980712890625,"(-52.44969177246094, -27.831256866455078, 636.31591796875)","(15.530957221984863, -27.765596389770508, 637.916748046875)","(54.219207763671875, 125.26229858398438, 34.94993591308594)","(30.76611328125, 131.71360778808594, 37.298038482666016)",POINT (0.6276673972606659 0.3923875689506531),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,59,22,335598309936,5260012953,1,1,"(0.6627621054649353, 0.395781934261322)","(0.6047441959381104, 0.37093979120254517)",1,1,2.6007080078125,2.4906005859375,"(-52.444244384765625, -27.812530517578125, 636.385009765625)","(15.545049667358398, -27.76154899597168, 637.938232421875)","(54.61875534057617, 127.86799621582031, 35.898399353027344)","(34.57211685180664, 132.40509033203125, 37.54976272583008)",POINT (0.6337531507015228 0.3833608627319336),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,59,22,335598326603,5260029620,1,1,"(0.6716569662094116, 0.39654698967933655)","(0.6013393998146057, 0.3831190764904022)",1,1,2.636947631835937,2.498870849609375,"(-52.444252014160156, -27.808822631835938, 636.4757080078125)","(15.557393074035645, -27.7606201171875, 637.9381103515625)","(57.692176818847656, 127.72830200195312, 35.84746551513672)","(33.39567184448242, 130.18072509765625, 36.740089416503906)",POINT (0.6364981830120087 0.3898330330848694),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,59,22,335598343271,5260046287,1,1,"(0.6709128618240356, 0.39699602127075195)","(0.606473982334137, 0.3778039813041687)",1,1,2.6287994384765625,2.4995574951171875,"(-52.43635559082031, -27.80577278137207, 636.5450439453125)","(15.571148872375488, -27.77141761779785, 637.8924560546875)","(57.435062408447266, 127.64627075195312, 35.817665100097656)","(35.169795989990234, 131.1514434814453, 37.093448638916016)",POINT (0.6386934220790863 0.3874000012874603),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,59,22,335598359937,5260062953,1,1,"(0.6653363108634949, 0.4036155939102173)","(0.6050516963005066, 0.384971559047699)",1,1,2.63671875,2.5232391357421875,"(-52.39860534667969, -27.80691909790039, 636.32421875)","(15.587005615234375, -27.787370681762695, 637.9366455078125)","(55.508216857910156, 126.43730163574219, 35.37761306762695)","(34.67836380004883, 129.84239196777344, 36.61696243286133)",POINT (0.6351940035820007 0.3942935764789581),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,59,22,335598376610,5260079625,1,1,"(0.6616314053535461, 0.3949710428714752)","(0.6040346622467041, 0.37932315468788147)",1,1,2.6451568603515625,2.520004272460937,"(-52.377315521240234, -27.812255859375, 636.2596435546875)","(15.595829010009766, -27.799400329589844, 637.891357421875)","(54.22807312011719, 128.01611328125, 35.95226287841797)","(34.32695388793945, 130.87400817871094, 36.99241256713867)",POINT (0.6328330338001251 0.3871470987796783),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,59,22,335598393277,5260096292,1,1,"(0.6600514054298401, 0.3974948227405548)","(0.610434889793396, 0.3836160898208618)",1,1,2.6555633544921875,2.52166748046875,"(-52.36514663696289, -27.821861267089844, 636.1712646484375)","(15.60252571105957, -27.806154251098633, 637.91357421875)","(53.682151794433594, 127.55516815185547, 35.78453063964844)","(36.53839874267578, 130.08993530273438, 36.70708465576172)",POINT (0.635243147611618 0.3905554562807083),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
