,participant_id,function_fid,system_timestamp,device_timestamp,valid_gaze_left,valid_gaze_right,gaze_left_eye,gaze_right_eye,valid_pd_left,valid_pd_right,pd_left,pd_right,irl_left_eye_coordinates,irl_right_eye_coordinates,irl_left_point_on_screen,irl_right_point_on_screen,geometry,-----------.1,std::vector<int>.1,sequence.1,int.1,start.1,int.2,end.1,int.3,diff.1,-----------.2,std::vector<int>.2,result.1,if.1,start.2,>.1,end.2,return.1,result.2,-----------.5,else.1,while.1,start.3,<=.1,end.3,result.3,push_back.1,end.4,-----------.8,end.5,-=.1,diff.2,-----------.10,return.2,result.4,-----------.11,-----------.12,question,code,choices
0,7,13,274429030897,2758548352,1,1,"(0.3814944922924042, 0.20634646713733673)","(0.44910937547683716, 0.27703696489334106)",1,1,2.4941864013671875,2.6887969970703125,"(-121.95014953613281, -59.01457595825195, 680.0601806640625)","(-55.101539611816406, -50.2021484375, 674.363037109375)","(-40.79576873779297, 162.89013671875, 48.64539337158203)","(-17.364728927612305, 149.941650390625, 43.93257522583008)",POINT (0.4153019338846207 0.2416917160153389),,,,,,,,,,,,,,,,,,,,,,1,1,,,,,,,,,,,,,,1,1,
0,7,13,274429047564,2758565019,1,1,"(0.3858429491519928, 0.22289395332336426)","(0.4565052390098572, 0.216419979929924)",1,1,2.5279693603515625,2.5648956298828125,"(-122.00640106201172, -59.07738494873047, 680.0189208984375)","(-55.185760498046875, -50.242977142333984, 674.4624633789062)","(-39.28886795043945, 159.85911560058594, 47.542213439941406)","(-14.801812171936035, 161.0449676513672, 47.973819732666016)",POINT (0.421174094080925 0.2196569666266441),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,7,13,274429064232,2758581686,1,1,"(0.3803681433200836, 0.22895239293575287)","(0.45058977603912354, 0.2312634140253067)",1,1,2.519271850585937,2.6188201904296875,"(-122.03887939453125, -59.09429168701172, 679.9237060546875)","(-55.238616943359375, -50.28950500488281, 674.3878173828125)","(-41.18608856201172, 158.7493896484375, 47.13824462890625)","(-16.851720809936523, 158.32606506347656, 46.98420715332031)",POINT (0.4154789596796036 0.2301079034805298),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,7,13,274429080898,2758598352,1,1,"(0.3783635199069977, 0.21898066997528076)","(0.44305017590522766, 0.24480506777763367)",1,1,2.4756011962890625,2.6616668701171875,"(-122.08531951904297, -59.15830612182617, 679.8707275390625)","(-55.28763198852539, -50.37791061401367, 674.3841552734375)","(-41.880767822265625, 160.57591247558594, 47.8030891418457)","(-19.46446990966797, 155.8456268310547, 46.081417083740234)",POINT (0.4107068479061127 0.2318928688764572),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,7,13,274429097573,2758615026,1,1,"(0.3774310052394867, 0.22754858434200287)","(0.44352900981903076, 0.23844312131404877)",1,1,2.52587890625,2.6308746337890625,"(-122.14010620117188, -59.25395965576172, 680.0008544921875)","(-55.33245086669922, -50.424739837646484, 674.478271484375)","(-42.20391845703125, 159.0065155029297, 47.23188018798828)","(-19.29852867126465, 157.01095581054688, 46.50553894042969)",POINT (0.4104800075292587 0.2329958528280258),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,7,13,274429130907,2758648359,1,1,"(0.3727531135082245, 0.22553642094135284)","(0.4450756907463074, 0.22724711894989014)",1,1,2.521026611328125,2.638092041015625,"(-122.14558410644531, -59.34590148925781, 679.8921508789062)","(-55.36728286743164, -50.558040618896484, 674.6112670898438)","(-43.824974060058594, 159.3750762939453, 47.366031646728516)","(-18.762556076049805, 159.06173706054688, 47.251976013183594)",POINT (0.4089144021272659 0.2263917699456215),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,7,13,274429164242,2758681693,1,1,"(0.396367609500885, 0.2228894680738449)","(0.46166983246803284, 0.23603373765945435)",1,1,2.543121337890625,2.6732330322265625,"(-122.10067749023438, -59.39599609375, 680.001953125)","(-55.315494537353516, -50.60803985595703, 674.4810791015625)","(-35.64168930053711, 159.8599395751953, 47.5424919128418)","(-13.012083053588867, 157.45230102539062, 46.66614532470703)",POINT (0.4290187209844589 0.2294616028666496),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,7,13,274429180908,2758698359,1,1,"(0.39979058504104614, 0.2204725444316864)","(0.4703100919723511, 0.22192460298538208)",1,1,2.53070068359375,2.6629638671875,"(-122.07601928710938, -59.40077209472656, 680.2431030273438)","(-55.29069900512695, -50.61000061035156, 674.6640625)","(-34.455501556396484, 160.30267333984375, 47.70358657836914)","(-10.017909049987793, 160.03668212890625, 47.6068115234375)",POINT (0.4350503385066986 0.2211985737085342),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,7,13,274429197575,2758715026,1,1,"(0.4003179371356964, 0.20598800480365753)","(0.4716850221157074, 0.21590480208396912)",1,1,2.499740600585937,2.650665283203125,"(-122.08485412597656, -59.38238525390625, 680.3126220703125)","(-55.28428649902344, -50.58863830566406, 674.6641845703125)","(-34.27274703979492, 162.95579528808594, 48.66929244995117)","(-9.541444778442383, 161.1393280029297, 48.008155822753906)",POINT (0.4360014796257019 0.2109464034438133),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,7,13,274429214242,2758731692,1,1,"(0.4025145173072815, 0.22585737705230713)","(0.47121739387512207, 0.23010708391666412)",1,1,2.56573486328125,2.651824951171875,"(-122.07847595214844, -59.357994079589844, 680.37353515625)","(-55.27388381958008, -50.54178237915039, 674.701904296875)","(-33.51156997680664, 159.31631469726562, 47.34461212158203)","(-9.70350170135498, 158.53787231445312, 47.06129455566406)",POINT (0.4368659555912018 0.2279822304844856),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,7,13,274429230913,2758748363,1,1,"(0.4028862714767456, 0.20156896114349365)","(0.4699118435382843, 0.2239171415567398)",1,1,2.55291748046875,2.6380615234375,"(-122.07475280761719, -59.31455993652344, 680.4129638671875)","(-55.280147552490234, -50.47001266479492, 674.920166015625)","(-33.38273239135742, 163.7652587890625, 48.96390914916992)","(-10.155921936035156, 159.67169189453125, 47.47397994995117)",POINT (0.436399057507515 0.2127430513501167),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,7,13,274429247580,2758765030,1,1,"(0.4036904573440552, 0.20447202026844025)","(0.4756728410720825, 0.13617053627967834)",1,1,2.5376129150390625,2.50128173828125,"(-122.06070709228516, -59.239112854003906, 680.4070434570312)","(-55.286190032958984, -50.446449279785156, 675.0477294921875)","(-33.10405349731445, 163.23348999023438, 48.77035140991211)","(-8.159531593322754, 175.74435424804688, 53.32396697998047)",POINT (0.4396816492080688 0.1703212782740593),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,7,13,274429264247,2758781696,1,1,"(0.4072796404361725, 0.2181362360715866)","(0.46994534134864807, 0.23770959675312042)",1,1,2.536773681640625,2.6959991455078125,"(-122.0328369140625, -59.134342193603516, 680.3207397460938)","(-55.27091979980469, -50.352596282958984, 675.0465087890625)","(-31.860267639160156, 160.73057556152344, 47.859439849853516)","(-10.144317626953125, 157.1453094482422, 46.55442810058594)",POINT (0.4386124908924103 0.2279229164123535),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,7,13,274429297581,2758815029,1,1,"(0.40046536922454834, 0.1948920637369156)","(0.47938916087150574, 0.13057808578014374)",1,1,2.4967193603515625,2.52923583984375,"(-122.02951049804688, -58.969482421875, 680.4769287109375)","(-55.269920349121094, -50.21417999267578, 675.1893920898438)","(-34.2216682434082, 164.98825073242188, 49.40907669067383)","(-6.871694564819336, 176.76873779296875, 53.696754455566406)",POINT (0.439927265048027 0.1627350747585297),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,7,13,274429314249,2758831697,1,1,"(0.39831048250198364, 0.21575430035591125)","(0.47274139523506165, 0.23076239228248596)",1,1,2.5424346923828125,2.6660614013671875,"(-122.03938293457031, -58.9102668762207, 680.590576171875)","(-55.25907897949219, -50.12477111816406, 675.290283203125)","(-34.96841049194336, 161.16690063476562, 48.0181770324707)","(-9.175382614135742, 158.41783142089844, 47.017642974853516)",POINT (0.4355259388685226 0.2232583463191986),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,7,13,274429347582,2758865029,1,1,"(0.395944207906723, 0.21170277893543243)","(0.4789261221885681, 0.14112572371959686)",1,1,2.5339508056640625,2.5159912109375,"(-122.0460433959961, -58.77401351928711, 680.6881103515625)","(-55.25933074951172, -50.00337219238281, 675.21630859375)","(-35.788414001464844, 161.90902709960938, 48.288272857666016)","(-7.032140254974365, 174.8367156982422, 52.993560791015625)",POINT (0.4374351650476456 0.1764142513275146),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,7,13,274429364255,2758881701,1,1,"(0.39584285020828247, 0.22525785863399506)","(0.4741676151752472, 0.24658919870853424)",1,1,2.552764892578125,2.716064453125,"(-122.03648376464844, -58.71342849731445, 680.658447265625)","(-55.26530456542969, -49.96251678466797, 675.341796875)","(-35.82353210449219, 159.42611694335938, 47.38460922241211)","(-8.681142807006836, 155.5188446044922, 45.96243667602539)",POINT (0.4350052326917648 0.2359235286712646),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,7,13,274429380922,2758898368,1,1,"(0.37996548414230347, 0.2193886786699295)","(0.45415613055229187, 0.13437233865261078)",1,1,2.539276123046875,2.5282745361328125,"(-122.11331176757812, -58.69732666015625, 680.6990966796875)","(-55.31245040893555, -49.94136428833008, 675.0908203125)","(-41.32562255859375, 160.50115966796875, 47.775917053222656)","(-15.61584758758545, 176.07373046875, 53.44382858276367)",POINT (0.4170608073472977 0.1768805086612701),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,7,13,274429397589,2758915035,1,1,"(0.3918519914150238, 0.20864282548427582)","(0.448381245136261, 0.2781238853931427)",1,1,2.52911376953125,2.767242431640625,"(-122.12446594238281, -58.69034194946289, 680.7069091796875)","(-55.33490753173828, -49.906982421875, 675.0601806640625)","(-37.206504821777344, 162.4695281982422, 48.492286682128906)","(-17.617067337036133, 149.74256896972656, 43.860076904296875)",POINT (0.4201166182756424 0.2433833554387093),,,,,,,,,,,,,,,,,,,,,,,1,,,,,,,,,,,,,,1,1,
0,7,13,274429414256,2758931701,1,1,"(0.38780128955841064, 0.2118314802646637)","(0.4534088373184204, 0.2400485873222351)",1,1,2.537872314453125,2.7006072998046875,"(-122.14888763427734, -58.70196533203125, 680.8077392578125)","(-55.342071533203125, -49.93320846557617, 675.0343017578125)","(-38.610233306884766, 161.8854522705078, 48.27970886230469)","(-15.87481689453125, 156.7168731689453, 46.39850997924805)",POINT (0.4206050634384155 0.2259400337934494),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,7,13,274429447591,2758965035,1,1,"(0.38566431403160095, 0.2303619086742401)","(0.4477975368499756, 0.22316056489944458)",1,1,2.5401611328125,2.6453857421875,"(-122.19571685791016, -58.72537612915039, 680.9654541015625)","(-55.384525299072266, -49.94977569580078, 675.1549682617188)","(-39.35077667236328, 158.4912109375, 47.0443115234375)","(-17.81932830810547, 159.81028747558594, 47.52442169189453)",POINT (0.4167309254407883 0.2267612367868424),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,7,13,274429464257,2758981701,1,1,"(0.389996200799942, 0.2183748036623001)","(0.45289146900177, 0.20123480260372162)",1,1,2.520233154296875,2.6243896484375,"(-122.20062255859375, -58.73347091674805, 681.0042114257812)","(-55.396026611328125, -49.958778381347656, 675.2801513671875)","(-37.84961700439453, 160.6868896484375, 47.84349822998047)","(-16.054119110107422, 163.82644653320312, 48.9861946105957)",POINT (0.421443834900856 0.2098048031330109),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,7,13,274429480924,2758998368,1,1,"(0.3907940983772278, 0.23550429940223694)","(0.4481219947338104, 0.22722384333610535)",1,1,2.5640411376953125,2.650131225585937,"(-122.21699523925781, -58.76145935058594, 681.0614013671875)","(-55.3963508605957, -49.9813117980957, 675.331298828125)","(-37.573097229003906, 157.5492706298828, 46.70145797729492)","(-17.7069034576416, 159.0659942626953, 47.253562927246094)",POINT (0.4194580465555191 0.2313640713691711),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,7,13,274429497595,2759015038,1,1,"(0.3925570547580719, 0.23097234964370728)","(0.4522606432437897, 0.21726298332214355)",1,1,2.535995483398437,2.6748809814453125,"(-122.21180725097656, -58.7750129699707, 681.0614013671875)","(-55.40242385864258, -49.990875244140625, 675.4464721679688)","(-36.962181091308594, 158.37937927246094, 47.003604888916016)","(-16.272708892822266, 160.8905487060547, 47.91761016845703)",POINT (0.4224088490009308 0.2241176664829254),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,7,13,274429514261,2759031704,1,1,"(0.3874794542789459, 0.21130836009979248)","(0.4490392804145813, 0.23915229737758636)",1,1,2.522247314453125,2.697235107421875,"(-122.2136459350586, -58.81369400024414, 681.1148681640625)","(-55.4017333984375, -50.011505126953125, 675.5496215820312)","(-38.72175598144531, 161.98126220703125, 48.31459045410156)","(-17.38901710510254, 156.88107299804688, 46.45821762084961)",POINT (0.4182593673467636 0.2252303287386894),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,7,13,274429530929,2759048371,1,1,"(0.38349857926368713, 0.2027973085641861)","(0.4479014277458191, 0.19354450702667236)",1,1,2.55487060546875,2.5936279296875,"(-122.21636962890625, -58.8831787109375, 681.144287109375)","(-55.403446197509766, -50.03048324584961, 675.61279296875)","(-40.101287841796875, 163.5402374267578, 48.882057189941406)","(-17.7833309173584, 165.23509216308594, 49.49888229370117)",POINT (0.4157000035047531 0.1981709077954292),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,7,13,274429547595,2759065037,1,1,"(0.38501062989234924, 0.20710483193397522)","(0.44830387830734253, 0.2155921757221222)",1,1,2.5303192138671875,2.6422576904296875,"(-122.20413970947266, -58.92726516723633, 681.0875854492188)","(-55.41462707519531, -50.05253601074219, 675.7384643554688)","(-39.577293395996094, 162.75123596191406, 48.594810485839844)","(-17.643875122070312, 161.1966094970703, 48.02895736694336)",POINT (0.4166572540998459 0.2113485038280487),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,7,13,274429564263,2759081704,1,1,"(0.3945299983024597, 0.220723956823349)","(0.4530819058418274, 0.2755170464515686)",1,1,2.5242156982421875,2.71893310546875,"(-122.24737548828125, -58.995582580566406, 681.2586669921875)","(-55.448707580566406, -50.115962982177734, 675.8843383789062)","(-36.27848815917969, 160.25660705566406, 47.686851501464844)","(-15.988107681274414, 150.22007751464844, 44.03385925292969)",POINT (0.4238059520721436 0.2481205016374588),,,,,,,,,,,,,,,,,,,,,,,1,,,,,,,,,,,,,,1,1,
0,7,13,274429580930,2759098371,1,1,"(0.3869248628616333, 0.23228241503238678)","(0.45694372057914734, 0.20404906570911407)",1,1,2.5853271484375,2.6296539306640625,"(-122.2220230102539, -59.12360382080078, 681.252685546875)","(-55.42756652832031, -50.23222351074219, 675.7625122070312)","(-38.91393280029297, 158.13943481445312, 46.91624069213867)","(-14.64984130859375, 163.3109588623047, 48.798553466796875)",POINT (0.4219342917203903 0.2181657403707504),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,7,13,274429597597,2759115037,1,1,"(0.4118190109729767, 0.2237871140241623)","(0.4977183938026428, 0.20385153591632843)",1,1,2.533676147460937,2.5964508056640625,"(-122.11189270019531, -59.213104248046875, 681.2736206054688)","(-55.35025405883789, -50.289283752441406, 675.788330078125)","(-30.28721046447754, 159.6955108642578, 47.482635498046875)","(-0.5199363231658936, 163.34713745117188, 48.81174087524414)",POINT (0.4547687023878098 0.2138193249702454),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,7,13,274429614264,2759131704,1,1,"(0.41409194469451904, 0.2130306363105774)","(0.4816141426563263, 0.22670026123523712)",1,1,2.51837158203125,2.667083740234375,"(-122.08673095703125, -59.3338623046875, 681.2924194335938)","(-55.313289642333984, -50.441795349121094, 675.92236328125)","(-29.499544143676758, 161.66580200195312, 48.199764251708984)","(-6.100644588470459, 159.16192626953125, 47.28841781616211)",POINT (0.4478530436754227 0.2198654487729073),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,7,13,274429630938,2759148377,1,1,"(0.41836923360824585, 0.21631406247615814)","(0.4836435914039612, 0.2593131363391876)",1,1,2.540252685546875,2.6838836669921875,"(-122.03456115722656, -59.41704177856445, 681.2677001953125)","(-55.2701530456543, -50.513877868652344, 675.86669921875)","(-28.017318725585938, 161.0643768310547, 47.9808464050293)","(-5.397376537322998, 153.1881866455078, 45.114158630371094)",POINT (0.4510064125061035 0.2378135994076729),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,7,13,274429647604,2759165043,1,1,"(0.414212167263031, 0.2089625895023346)","(0.484224796295166, 0.2599078118801117)",1,1,2.523178100585937,2.704498291015625,"(-121.98228454589844, -59.458553314208984, 681.1989135742188)","(-55.230533599853516, -50.59149932861328, 675.9608154296875)","(-29.45789337158203, 162.4109344482422, 48.471004486083984)","(-5.195950508117676, 153.07923889160156, 45.074520111083984)",POINT (0.4492184817790985 0.2344352006912231),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,7,13,274429664271,2759181710,1,1,"(0.41720515489578247, 0.22200798988342285)","(0.4760051667690277, 0.22090615332126617)",1,1,2.5543975830078125,2.65228271484375,"(-121.94783020019531, -59.51662063598633, 681.3870849609375)","(-55.13356399536133, -50.68497085571289, 675.8770141601562)","(-28.420713424682617, 160.0214080810547, 47.60124206542969)","(-8.044361114501953, 160.22320556640625, 47.67472839355469)",POINT (0.4466051608324051 0.2214570716023445),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,7,13,274429680939,2759198377,1,1,"(0.41839805245399475, 0.22805902361869812)","(0.49105972051620483, 0.19237709045410156)",1,1,2.5166778564453125,2.587677001953125,"(-121.87310791015625, -59.51283264160156, 681.456787109375)","(-55.087615966796875, -50.70174026489258, 676.051513671875)","(-28.00733184814453, 158.9130401611328, 47.19781494140625)","(-2.8274035453796387, 165.44894409179688, 49.57667922973633)",POINT (0.4547288864850998 0.2102180570363998),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,7,13,274429697606,2759215044,1,1,"(0.41731947660446167, 0.2290901392698288)","(0.4837186336517334, 0.24013790488243103)",1,1,2.521713256835937,2.683212280273437,"(-121.7816162109375, -59.472137451171875, 681.3607177734375)","(-55.02146911621094, -50.710174560546875, 676.20361328125)","(-28.381101608276367, 158.72415161132812, 47.12911605834961)","(-5.371365070343018, 156.7005157470703, 46.39257049560547)",POINT (0.4505190551280975 0.2346140220761299),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,7,13,274429730939,2759248376,1,1,"(0.4065505266189575, 0.21199654042720795)","(0.48627346754074097, 0.16012483835220337)",1,1,2.535003662109375,2.5161895751953125,"(-121.67094421386719, -59.369136810302734, 681.67724609375)","(-54.878700256347656, -50.567935943603516, 676.3158569335938)","(-32.11294174194336, 161.855224609375, 48.268699645996094)","(-4.486019134521484, 171.35659790039062, 51.726966857910156)",POINT (0.4464119970798492 0.1860606893897057),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,7,13,274429747612,2759265048,1,1,"(0.4097651243209839, 0.23565272986888885)","(0.48898908495903015, 0.21579287946224213)",1,1,2.53558349609375,2.654769897460937,"(-121.59495544433594, -59.21720504760742, 681.5200805664062)","(-54.853858947753906, -50.51223373413086, 676.5399780273438)","(-30.99895668029785, 157.52206420898438, 46.691558837890625)","(-3.544954299926758, 161.15982055664062, 48.01560592651367)",POINT (0.449377104640007 0.2257228046655655),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,7,13,274429764278,2759281714,1,1,"(0.42050084471702576, 0.21107448637485504)","(0.48606210947036743, 0.2381763756275177)",1,1,2.5469207763671875,2.6478271484375,"(-121.58203125, -59.11903762817383, 681.7203979492188)","(-54.79977798461914, -50.34958267211914, 676.4555053710938)","(-27.278636932373047, 162.02410888671875, 48.330196380615234)","(-4.559255599975586, 157.059814453125, 46.523338317871094)",POINT (0.4532814770936966 0.2246254310011864),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,7,13,274429780946,2759298381,1,1,"(0.4161945879459381, 0.2202010452747345)","(0.48076608777046204, 0.24235732853412628)",1,1,2.56414794921875,2.6968536376953125,"(-121.61347198486328, -59.0047607421875, 682.089599609375)","(-54.78961181640625, -50.27277374267578, 676.5867919921875)","(-28.770915985107422, 160.35238647460938, 47.72169876098633)","(-6.39453649520874, 156.2939910888672, 46.244598388671875)",POINT (0.4484803378582001 0.2312791869044304),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,7,13,274429797613,2759315048,1,1,"(0.41714271903038025, 0.236409530043602)","(0.47811514139175415, 0.2561493217945099)",1,1,2.53900146484375,2.6899871826171875,"(-121.58889770507812, -58.844181060791016, 682.0767211914062)","(-54.776206970214844, -50.108055114746094, 676.4730224609375)","(-28.442350387573242, 157.38343811035156, 46.641151428222656)","(-7.313173294067383, 153.76768493652344, 45.3250846862793)",POINT (0.4476289302110672 0.2462794259190559),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,7,13,274429814280,2759331714,1,1,"(0.4109109044075012, 0.19633540511131287)","(0.4814665913581848, 0.21874931454658508)",1,1,2.51837158203125,2.644134521484375,"(-121.62166595458984, -58.773399353027344, 682.2213134765625)","(-54.79231643676758, -50.0567626953125, 676.7261962890625)","(-30.60190773010254, 164.72389221191406, 49.31281661987305)","(-6.151790142059326, 160.6182861328125, 47.81850051879883)",POINT (0.446188747882843 0.207542359828949),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,7,13,274429830947,2759348381,1,1,"(0.40596553683280945, 0.22455549240112305)","(0.4836631119251251, 0.2673218846321106)",1,1,2.524139404296875,2.671478271484375,"(-121.61100769042969, -58.638790130615234, 682.118896484375)","(-54.80929183959961, -49.92155838012695, 676.6442260742188)","(-32.315650939941406, 159.55477905273438, 47.43141174316406)","(-5.390594959259033, 151.72120666503906, 44.58022689819336)",POINT (0.4448143243789673 0.2459386885166168),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,7,13,274429864281,2759381714,1,1,"(0.3911825716495514, 0.22946694493293762)","(0.46720007061958313, 0.25554633140563965)",1,1,2.5373687744140625,2.69757080078125,"(-121.688720703125, -58.54930877685547, 681.891845703125)","(-54.92101287841797, -49.870460510253906, 676.7554931640625)","(-37.43849182128906, 158.65516662597656, 47.103904724121094)","(-11.095647811889648, 153.87814331054688, 45.36530303955078)",POINT (0.4291913211345673 0.2425066381692886),,,,,,,,,,,,,,,,,,,,,,,1,,,,,,,,,,,,,,1,1,
0,7,13,274429880955,2759398387,1,1,"(0.4092555642127991, 0.21075603365898132)","(0.47144418954849243, 0.13604125380516052)",1,1,2.5093994140625,2.4958648681640625,"(-121.81294250488281, -58.577301025390625, 682.254638671875)","(-54.94709777832031, -49.850223541259766, 676.3544921875)","(-31.175552368164062, 162.08245849609375, 48.35138702392578)","(-9.624913215637207, 175.76803588867188, 53.33258056640625)",POINT (0.4403498768806458 0.1733986437320709),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,7,13,274429897621,2759415053,1,1,"(0.39406609535217285, 0.20907899737358093)","(0.4697703719139099, 0.2266237586736679)",1,1,2.5061187744140625,2.653427124023437,"(-121.84393310546875, -58.57634735107422, 681.994873046875)","(-55.013023376464844, -49.869468688964844, 676.4200439453125)","(-36.439239501953125, 162.38961791992188, 48.46320724487305)","(-10.204939842224121, 159.17593383789062, 47.293514251708984)",POINT (0.4319182336330414 0.2178513780236244),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,7,13,274429930956,2759448387,1,1,"(0.41219478845596313, 0.20072554051876068)","(0.4709553122520447, 0.2401050180196762)",1,1,2.5159149169921875,2.681427001953125,"(-122.02928924560547, -58.73710632324219, 681.8790893554688)","(-55.19136047363281, -49.96392822265625, 676.4268798828125)","(-30.1569881439209, 163.91973876953125, 49.020137786865234)","(-9.79432201385498, 156.70652770996094, 46.39476013183594)",POINT (0.4415750503540039 0.2204152792692184),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,7,13,274429947623,2759465054,1,1,"(0.40622448921203613, 0.19923095405101776)","(0.4766417443752289, 0.12872564792633057)",1,1,2.506210327148437,2.503631591796875,"(-122.06934356689453, -58.752113342285156, 681.510498046875)","(-55.303775787353516, -50.012210845947266, 676.306640625)","(-32.225914001464844, 164.19351196289062, 49.11977005004883)","(-7.823766231536865, 177.10806274414062, 53.82028579711914)",POINT (0.4414331167936325 0.1639783009886742),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,7,13,274429964289,2759481720,1,1,"(0.3931567072868347, 0.1918555200099945)","(0.4644853174686432, 0.2302078902721405)",1,1,2.4662628173828125,2.651473999023437,"(-122.21406555175781, -58.830169677734375, 681.7453002929688)","(-55.37970733642578, -50.05352020263672, 676.0772705078125)","(-36.75437927246094, 165.54444885253906, 49.61153030395508)","(-12.036412239074707, 158.51942443847656, 47.0545768737793)",POINT (0.428821012377739 0.2110317051410675),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,7,13,274429980957,2759498387,1,1,"(0.39902594685554504, 0.2098926603794098)","(0.47056376934051514, 0.2505066692829132)",1,1,2.5323486328125,2.7086334228515625,"(-122.29483032226562, -58.88459777832031, 681.6043701171875)","(-55.503536224365234, -50.075401306152344, 676.363037109375)","(-34.72048568725586, 162.2406005859375, 48.408939361572266)","(-9.93001651763916, 154.80126953125, 45.70126724243164)",POINT (0.4347948580980301 0.2301996648311615),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,7,13,274429997623,2759515053,1,1,"(0.4027131497859955, 0.20015361905097961)","(0.4777511656284332, 0.19640226662158966)",1,1,2.5388946533203125,2.577301025390625,"(-122.46234130859375, -58.947669982910156, 681.885498046875)","(-55.594337463378906, -50.061283111572266, 676.053466796875)","(-33.44273376464844, 164.0244903564453, 49.0582275390625)","(-7.439310550689697, 164.71163940429688, 49.30833435058594)",POINT (0.4402321577072144 0.1982779428362846),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,7,13,274430014294,2759531723,1,1,"(0.3935856521129608, 0.21569250524044037)","(0.46733614802360535, 0.24863138794898987)",1,1,2.554168701171875,2.700592041015625,"(-122.46479034423828, -58.92463684082031, 681.4740600585938)","(-55.691436767578125, -50.071739196777344, 676.2935791015625)","(-36.605735778808594, 161.17822265625, 48.02227020263672)","(-11.048507690429688, 155.14474487304688, 45.826324462890625)",POINT (0.4304609000682831 0.2321619465947151),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
