,participant_id,function_fid,system_timestamp,device_timestamp,valid_gaze_left,valid_gaze_right,gaze_left_eye,gaze_right_eye,valid_pd_left,valid_pd_right,pd_left,pd_right,irl_left_eye_coordinates,irl_right_eye_coordinates,irl_left_point_on_screen,irl_right_point_on_screen,geometry,bool.1,-----------.1,afunc.1,int.1,-----------.2,year1.1,-----------.3,int.2,month1.1,int.3,day1.1,int.4,year2.1,int.5,month2.1,int.6,day2.1,-----------.4,if.1,year1.2,<.1,year2.2,return.1,true.1,-----------.6,else.1,if.2,year1.3,>.1,year2.3,return.2,false.1,-----------.8,else.2,if.3,month1.2,<.2,month2.2,-----------.10,return.3,true.2,-----------.11,else.3,if.4,month1.3,>.2,month2.3,return.4,false.2,-----------.13,else.4,return.5,day1.2,>.3,day2.2,-----------.15,-----------.16,-----------.17,question,code,choices
0,43,23,78284767312,9234860484,1,1,"(0.5519800186157227, 0.12808364629745483)","(0.5272271037101746, 0.059324368834495544)",1,1,2.6239166259765625,2.5464630126953125,"(-50.16999053955078, -27.7518253326416, 598.975830078125)","(10.272991180419922, -31.202999114990234, 601.0031127929688)","(16.340747833251953, 176.7595672607422, 53.69343948364258)","(7.787990570068359, 189.31753540039062, 58.26417541503906)",POINT (0.5396035611629486 0.0937040075659752),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,43,23,78284783979,9234877151,1,1,"(0.5477997064590454, 0.13148486614227295)","(0.5230830311775208, 0.07311378419399261)",1,1,2.6446533203125,2.573822021484375,"(-50.07563018798828, -27.76114845275879, 598.8299560546875)","(10.353206634521484, -31.206499099731445, 600.5921630859375)","(14.896352767944336, 176.1383819580078, 53.46730422973633)","(6.356104850769043, 186.799072265625, 57.3475341796875)",POINT (0.5354413688182831 0.1022993251681328),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,43,23,78284800647,9234893818,1,1,"(0.5506187677383423, 0.10933448374271393)","(0.5222251415252686, 0.08523774892091751)",1,1,2.650604248046875,2.5804595947265625,"(-50.004356384277344, -27.766359329223633, 598.9321899414062)","(10.450535774230957, -31.237979888916016, 600.96875)","(15.870416641235352, 180.18385314941406, 54.93974685668945)","(6.059662342071533, 184.58480834960938, 56.54156494140625)",POINT (0.5364219546318054 0.0972861163318157),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,43,23,78284817313,9234910484,1,1,"(0.5522046685218811, 0.1307411640882492)","(0.5257524847984314, 0.08647573739290237)",1,1,2.65582275390625,2.595977783203125,"(-49.9014892578125, -27.75956153869629, 598.906982421875)","(10.535252571105957, -31.2569580078125, 600.7966918945312)","(16.418365478515625, 176.27420043945312, 53.516788482666016)","(7.278482437133789, 184.35870361328125, 56.45928192138672)",POINT (0.5389785766601562 0.1086084507405758),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,43,23,78284833981,9234927151,1,1,"(0.5517521500587463, 0.11985403299331665)","(0.5231508016586304, 0.08149515837430954)",1,1,2.665008544921875,2.61865234375,"(-49.80923080444336, -27.748703002929688, 598.8509521484375)","(10.63239574432373, -31.297082901000977, 600.80322265625)","(16.26201820373535, 178.26260375976562, 54.24048614501953)","(6.379536151885986, 185.26832580566406, 56.79038619995117)",POINT (0.5374514758586884 0.1006745956838131),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,43,23,78284850648,9234943818,1,1,"(0.5466013550758362, 0.1185467317700386)","(0.5225152969360352, 0.08374138921499252)",1,1,2.6425018310546875,2.600814819335937,"(-49.72087478637695, -27.728986740112305, 598.8046875)","(10.713891983032227, -31.32430648803711, 600.8103637695312)","(14.482312202453613, 178.5013427734375, 54.327388763427734)","(6.15995979309082, 184.85809326171875, 56.64102554321289)",POINT (0.5345583260059357 0.1011440604925156),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,43,23,78284867315,9234960484,1,1,"(0.5508698225021362, 0.12307603657245636)","(0.5232475399971008, 0.07675230503082275)",1,1,2.657196044921875,2.5993194580078125,"(-49.649715423583984, -27.71295166015625, 598.7445678710938)","(10.790776252746582, -31.34209442138672, 600.8681640625)","(15.957146644592285, 177.6741485595703, 54.02630615234375)","(6.412968158721924, 186.13455200195312, 57.10563659667969)",POINT (0.5370586812496185 0.0999141708016396),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,43,23,78284883982,9234977151,1,1,"(0.5535011291503906, 0.1149422824382782)","(0.5256472229957581, 0.07215534895658493)",1,1,2.64532470703125,2.6296539306640625,"(-49.60693359375, -27.710430145263672, 598.8604125976562)","(10.843833923339844, -31.364471435546875, 600.8861694335938)","(16.8663330078125, 179.15966796875, 54.56698989868164)","(7.242098331451416, 186.97412109375, 57.411224365234375)",POINT (0.5395741760730743 0.0935488156974316),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,43,23,78284900657,9234993825,1,1,"(0.5432636737823486, 0.10942080616950989)","(0.529189944267273, 0.07439190149307251)",1,1,2.6637725830078125,2.6176300048828125,"(-49.55918884277344, -27.720523834228516, 598.82861328125)","(10.88065242767334, -31.388525009155273, 600.944580078125)","(13.329036712646484, 180.16807556152344, 54.93402099609375)","(8.466214179992676, 186.56565856933594, 57.26254653930664)",POINT (0.5362268090248108 0.0919063538312912),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,43,23,78284917322,9235010490,1,1,"(0.5483280420303345, 0.12159094959497452)","(0.5341694355010986, 0.06360521167516708)",1,1,2.6947784423828125,2.633056640625,"(-49.53746032714844, -27.748001098632812, 598.842041015625)","(10.896133422851562, -31.40338897705078, 600.8145751953125)","(15.078892707824707, 177.9453582763672, 54.12503433227539)","(10.186744689941406, 188.5356903076172, 57.979618072509766)",POINT (0.5412487387657166 0.0925980806350708),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,43,23,78284933989,9235027156,1,1,"(0.5505993366241455, 0.13223421573638916)","(0.5235961675643921, 0.07174031436443329)",1,1,2.693634033203125,2.6268310546875,"(-49.51642608642578, -27.767906188964844, 598.875732421875)","(10.911296844482422, -31.41436767578125, 600.7451171875)","(15.863706588745117, 176.00152587890625, 53.4174919128418)","(6.533411026000977, 187.0499267578125, 57.43882751464844)",POINT (0.5370977520942688 0.1019872650504112),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,43,23,78284950657,9235043824,1,1,"(0.5446907877922058, 0.11602632701396942)","(0.525055468082428, 0.0821155309677124)",1,1,2.68463134765625,2.639251708984375,"(-49.51594924926758, -27.795764923095703, 598.946044921875)","(10.914003372192383, -31.42839241027832, 600.7051391601562)","(13.822124481201172, 178.961669921875, 54.494903564453125)","(7.037660121917725, 185.155029296875, 56.7491455078125)",POINT (0.5348731279373169 0.0990709289908409),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,43,23,78284967326,9235060492,1,1,"(0.5455421209335327, 0.12310768663883209)","(0.521205723285675, 0.08294962346553802)",1,1,2.68353271484375,2.615753173828125,"(-49.508934020996094, -27.80459976196289, 598.93701171875)","(10.917530059814453, -31.439882278442383, 600.7651977539062)","(14.116308212280273, 177.6683807373047, 54.024192810058594)","(5.707472801208496, 185.002685546875, 56.69369888305664)",POINT (0.5333739221096039 0.1030286550521851),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,43,23,78284983992,9235077158,1,1,"(0.5448695421218872, 0.11352792382240295)","(0.5214023590087891, 0.09020157903432846)",1,1,2.6838836669921875,2.612899780273437,"(-49.51417541503906, -27.819713592529297, 599.00634765625)","(10.91755199432373, -31.45370101928711, 600.8549194335938)","(13.883904457092285, 179.41796875, 54.6609992980957)","(5.7753987312316895, 183.67822265625, 56.21163558959961)",POINT (0.5331359505653381 0.1018647514283657),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,43,23,78285000659,9235093824,1,1,"(0.5475939512252808, 0.13067008554935455)","(0.5269969701766968, 0.07474721223115921)",1,1,2.6959228515625,2.623519897460937,"(-49.519691467285156, -27.821556091308594, 599.045654296875)","(10.913469314575195, -31.458858489990234, 600.9249267578125)","(14.825251579284668, 176.2871856689453, 53.52151870727539)","(7.708489894866943, 186.50076293945312, 57.238929748535156)",POINT (0.5372954607009888 0.1027086488902569),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,43,23,78285017330,9235110495,1,1,"(0.5413604378700256, 0.12435069680213928)","(0.5282152891159058, 0.09307179600000381)",1,1,2.6964569091796875,2.661727905273437,"(-49.543087005615234, -27.838768005371094, 599.1124267578125)","(10.89519214630127, -31.48491668701172, 601.04541015625)","(12.671405792236328, 177.44134521484375, 53.94158172607422)","(8.129427909851074, 183.1540069580078, 56.02081298828125)",POINT (0.5347878634929657 0.1087112464010716),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,43,23,78285033998,9235127162,1,1,"(0.5497178435325623, 0.11787556856870651)","(0.523373007774353, 0.07363201677799225)",1,1,2.681427001953125,2.618865966796875,"(-49.563785552978516, -27.849782943725586, 599.1693725585938)","(10.87478256225586, -31.500600814819336, 601.1259765625)","(15.55912971496582, 178.6239471435547, 54.37196731567383)","(6.45631217956543, 186.70443725585938, 57.313079833984375)",POINT (0.5365454256534576 0.0957537926733494),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,43,23,78285050665,9235143829,1,1,"(0.5544232726097107, 0.12185536324977875)","(0.5269994735717773, 0.07237886637449265)",1,1,2.672836303710937,2.614349365234375,"(-49.59455490112305, -27.865264892578125, 599.1746826171875)","(10.847518920898438, -31.52562141418457, 601.1062622070312)","(17.18496322631836, 177.89706420898438, 54.10746383666992)","(7.709350109100342, 186.9333038330078, 57.39636993408203)",POINT (0.540711373090744 0.0971171148121357),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,43,23,78285067332,9235160495,1,1,"(0.5524268746376038, 0.12550701200962067)","(0.5294387936592102, 0.07844413071870804)",1,1,2.6790008544921875,2.6355133056640625,"(-49.625396728515625, -27.883358001708984, 599.2203369140625)","(10.821268081665039, -31.552871704101562, 601.147216796875)","(16.495155334472656, 177.23013305664062, 53.86472702026367)","(8.55217456817627, 185.8255615234375, 56.99318313598633)",POINT (0.540932834148407 0.1019755713641644),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,43,23,78285083999,9235177162,1,1,"(0.5528190732002258, 0.11944763362407684)","(0.5190165042877197, 0.0714903324842453)",1,1,2.687713623046875,2.62469482421875,"(-49.64410400390625, -27.89751434326172, 599.1876220703125)","(10.799640655517578, -31.57636260986328, 601.218017578125)","(16.63067626953125, 178.33682250976562, 54.267513275146484)","(4.95102596282959, 187.09559631347656, 57.455413818359375)",POINT (0.5359177887439728 0.0954689830541611),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,43,23,78285100666,9235193828,1,1,"(0.5522967576980591, 0.12639981508255005)","(0.521324872970581, 0.06587399542331696)",1,1,2.6920166015625,2.64276123046875,"(-49.67379379272461, -27.914810180664062, 599.1732788085938)","(10.757844924926758, -31.594661712646484, 601.1591186523438)","(16.45017433166504, 177.0670928955078, 53.80535125732422)","(5.748623371124268, 188.121337890625, 57.828758239746094)",POINT (0.5368108153343201 0.0961369052529335),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,43,23,78285117333,9235210495,1,1,"(0.5515578389167786, 0.11898768693208694)","(0.5305090546607971, 0.06719132512807846)",1,1,2.699005126953125,2.629501342773437,"(-49.703330993652344, -27.93268585205078, 599.138916015625)","(10.711675643920898, -31.617263793945312, 601.3003540039062)","(16.194866180419922, 178.42083740234375, 54.298065185546875)","(8.922017097473145, 187.88075256347656, 57.741188049316406)",POINT (0.5410334467887878 0.0930895060300827),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,43,23,78285134001,9235227162,1,1,"(0.5526443123817444, 0.11025962978601456)","(0.5283081531524658, 0.06986721605062485)",1,1,2.677978515625,2.6069488525390625,"(-49.752906799316406, -27.95810317993164, 599.272216796875)","(10.672515869140625, -31.631559371948242, 601.3819580078125)","(16.570276260375977, 180.014892578125, 54.87826156616211)","(8.16152572631836, 187.39202880859375, 57.56329345703125)",POINT (0.5404762327671051 0.0900634229183197),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,43,23,78285150671,9235243832,1,1,"(0.5540220141410828, 0.11317650228738785)","(0.5366446375846863, 0.04519353434443474)",1,1,2.689971923828125,2.6070709228515625,"(-49.761085510253906, -27.94672393798828, 599.3309936523438)","(10.674066543579102, -31.625125885009766, 601.3219604492188)","(17.04631233215332, 179.48216247558594, 54.68437194824219)","(11.042003631591797, 191.89834594726562, 59.203529357910156)",POINT (0.5453333258628845 0.0791850183159113),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,43,23,78285167339,9235260499,1,1,"(0.653175950050354, 0.07795631885528564)","(0.6401679515838623, 0.014136559329926968)",1,1,2.756683349609375,2.68218994140625,"(-49.48974609375, -27.875457763671875, 599.462158203125)","(10.871809005737305, -31.55640983581543, 601.4860229492188)","(51.30649948120117, 185.91465759277344, 57.02561950683594)","(46.81193161010742, 197.57046508789062, 61.26799392700195)",POINT (0.6466719508171082 0.0460464390926063),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,43,23,78285184006,9235277166,1,1,"(0.6801262497901917, 0.09122754633426666)","(0.6526382565498352, 0.01772954687476158)",1,1,2.7660369873046875,2.657089233398437,"(-49.35302734375, -27.86200523376465, 599.4829711914062)","(10.946771621704102, -31.55812644958496, 601.523681640625)","(60.61851501464844, 183.49082946777344, 56.1434211730957)","(51.1207160949707, 196.91429138183594, 61.029144287109375)",POINT (0.6663822531700134 0.0544785466045141),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,43,23,78285200673,9235293832,1,1,"(0.6852454543113708, 0.088071808218956)","(0.6637896299362183, 0.01524264831095934)",1,1,2.771453857421875,2.6802520751953125,"(-49.42444610595703, -27.890087127685547, 599.5225830078125)","(10.898917198181152, -31.576309204101562, 601.3851318359375)","(62.38734817504883, 184.06719970703125, 56.35319519042969)","(54.973812103271484, 197.36846923828125, 61.1944694519043)",POINT (0.6745175421237946 0.0516572282649577),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,43,23,78285217340,9235310499,1,1,"(0.6907116174697876, 0.08045707643032074)","(0.6644401550292969, 0.012345626018941402)",1,1,2.758514404296875,2.685455322265625,"(-49.48844909667969, -27.899654388427734, 599.5631103515625)","(10.86857795715332, -31.56833267211914, 601.4359741210938)","(64.2760238647461, 185.4579315185547, 56.859352111816406)","(55.19856262207031, 197.89759826660156, 61.38701629638672)",POINT (0.6775758862495422 0.0464013512246311),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,43,23,78285234008,9235327166,1,1,"(0.6898037791252136, 0.08417760580778122)","(0.6641145348548889, 0.01244793739169836)",1,1,2.757843017578125,2.6892547607421875,"(-49.53600311279297, -27.910686492919922, 599.4356079101562)","(10.831314086914062, -31.584640502929688, 601.43701171875)","(63.962337493896484, 184.77841186523438, 56.61204528808594)","(55.08608627319336, 197.87890625, 61.38022232055664)",POINT (0.6769591569900513 0.0483127715997398),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,43,23,78285250674,9235343832,1,1,"(0.6876963973045349, 0.08179199695587158)","(0.6651307940483093, 0.002587910508736968)",1,1,2.7576446533203125,2.697052001953125,"(-49.58352279663086, -27.937313079833984, 599.4991455078125)","(10.79666519165039, -31.61529541015625, 601.4581298828125)","(63.234195709228516, 185.21414184570312, 56.7706184387207)","(55.43722152709961, 199.67970275878906, 62.03567123413086)",POINT (0.6764135956764221 0.0421899537323043),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,43,23,78285267342,9235360499,1,1,"(0.6912076473236084, 0.07079100608825684)","(0.663213312625885, 0.01267428882420063)",1,1,2.737533569335937,2.714385986328125,"(-49.6271858215332, -27.976703643798828, 599.5227661132812)","(10.77039909362793, -31.646305084228516, 601.4893798828125)","(64.44743347167969, 187.2233123779297, 57.50190734863281)","(54.774658203125, 197.83755493164062, 61.365196228027344)",POINT (0.6772104799747467 0.0417326474562287),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,43,23,78285284014,9235377171,1,1,"(0.6913352608680725, 0.07762729376554489)","(0.6638821363449097, 0.013959826901555061)",1,1,2.7601776123046875,2.67462158203125,"(-49.66340255737305, -28.014156341552734, 599.5677490234375)","(10.755693435668945, -31.680561065673828, 601.4798583984375)","(64.49153137207031, 185.97474670410156, 57.0474739074707)","(55.005775451660156, 197.60276794433594, 61.279727935791016)",POINT (0.6776086986064911 0.04579356033355),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,43,23,78285300682,9235393838,1,1,"(0.6946668028831482, 0.07927604764699936)","(0.6668075919151306, 0.013419227674603462)",1,1,2.7565155029296875,2.6745147705078125,"(-49.68114471435547, -28.05107879638672, 599.5242919921875)","(10.741191864013672, -31.742101669311523, 601.5201416015625)","(65.64266204833984, 185.67361450195312, 56.937931060791016)","(56.01660919189453, 197.70150756835938, 61.31565856933594)",POINT (0.6807371973991394 0.0463476376608014),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,43,23,78285317348,9235410504,1,1,"(0.6867055892944336, 0.09380929172039032)","(0.6702046990394592, 0.020697202533483505)",1,1,2.745880126953125,2.692230224609375,"(-49.70098876953125, -28.081409454345703, 599.4710693359375)","(10.726197242736816, -31.781330108642578, 601.5203857421875)","(62.891849517822266, 183.01931762695312, 55.971805572509766)","(57.190372467041016, 196.3722686767578, 60.831878662109375)",POINT (0.6784551441669464 0.0572532471269369),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,43,23,78285334016,9235427171,1,1,"(0.6901562809944153, 0.07886232435703278)","(0.6695929169654846, 0.014286655932664871)",1,1,2.759490966796875,2.690658569335937,"(-49.72461700439453, -28.124996185302734, 599.47802734375)","(10.71397590637207, -31.813657760620117, 601.53076171875)","(64.08414459228516, 185.7491912841797, 56.96539306640625)","(56.97897720336914, 197.5430908203125, 61.25801467895508)",POINT (0.67987459897995 0.0465744901448488),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,43,23,78285350683,9235443838,1,1,"(0.6900044679641724, 0.08302369713783264)","(0.6672617197036743, 0.012071686796844006)",1,1,2.7678680419921875,2.68304443359375,"(-49.74431228637695, -28.159753799438477, 599.435302734375)","(10.696107864379883, -31.829669952392578, 601.4814453125)","(64.03170013427734, 184.98915100097656, 56.68878173828125)","(56.17348861694336, 197.94761657714844, 61.405235290527344)",POINT (0.6786330938339233 0.0475476919673383),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,43,23,78285367350,9235460504,1,1,"(0.6911299228668213, 0.09627936780452728)","(0.6724913716316223, 0.009894683957099915)",1,1,2.7591705322265625,2.683090209960937,"(-49.77267074584961, -28.193368911743164, 599.5113525390625)","(10.669745445251465, -31.842243194580078, 601.4125366210938)","(64.4205551147461, 182.56820678710938, 55.807552337646484)","(57.98047637939453, 198.34519958496094, 61.54999923706055)",POINT (0.6818106472492218 0.0530870258808136),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,43,23,78285384017,9235477171,1,1,"(0.6866812109947205, 0.08136600255966187)","(0.6694515347480774, 0.016108691692352295)",1,1,2.7559814453125,2.6593170166015625,"(-49.796875, -28.223493576049805, 599.568115234375)","(10.650297164916992, -31.853038787841797, 601.3430786132812)","(62.88343048095703, 185.29193115234375, 56.798946380615234)","(56.93013000488281, 197.2103271484375, 61.13687515258789)",POINT (0.6780663728713989 0.0487373471260071),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,43,23,78285400684,9235493837,1,1,"(0.6890595555305481, 0.09281149506568909)","(0.6667455434799194, 0.021104000508785248)",1,1,2.75006103515625,2.656585693359375,"(-49.812957763671875, -28.250747680664062, 599.625732421875)","(10.642841339111328, -31.868244171142578, 601.3832397460938)","(63.705204010009766, 183.20155334472656, 56.038108825683594)","(55.99513626098633, 196.29798889160156, 60.80482482910156)",POINT (0.6779025495052338 0.0569577477872372),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,43,23,78285417357,9235510510,1,1,"(0.6887893080711365, 0.08250736445188522)","(0.6656026840209961, 0.03239573910832405)",1,1,2.760498046875,2.66534423828125,"(-49.821868896484375, -28.272689819335938, 599.6240234375)","(10.639772415161133, -31.889278411865234, 601.4034423828125)","(63.611820220947266, 185.08348083496094, 56.723045349121094)","(55.600257873535156, 194.23570251464844, 60.05421447753906)",POINT (0.6771959960460663 0.0574515517801046),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,43,23,78285434025,9235527177,1,1,"(0.6912121772766113, 0.08760042488574982)","(0.6655675172805786, 0.025843901559710503)",1,1,2.7395477294921875,2.674667358398437,"(-49.81132507324219, -28.292308807373047, 599.6055297851562)","(10.651795387268066, -31.913532257080078, 601.4530639648438)","(64.448974609375, 184.15328979492188, 56.38451385498047)","(55.588104248046875, 195.43231201171875, 60.489723205566406)",POINT (0.678389847278595 0.0567221632227302),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,43,23,78285450691,9235543843,1,1,"(0.688368022441864, 0.09666523337364197)","(0.6706499457359314, 0.02746248058974743)",1,1,2.7644805908203125,2.6832733154296875,"(-49.786197662353516, -28.304447174072266, 599.54931640625)","(10.675915718078613, -31.93140411376953, 601.432373046875)","(63.466270446777344, 182.49771118164062, 55.781978607177734)","(57.34418869018555, 195.13670349121094, 60.38216781616211)",POINT (0.6795089840888977 0.0620638569816947),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,43,23,78285467359,9235560510,1,1,"(0.6877077221870422, 0.08153442293405533)","(0.6688278317451477, 0.028807317838072777)",1,1,2.74725341796875,2.672149658203125,"(-49.75224304199219, -28.315048217773438, 599.5247192382812)","(10.70643424987793, -31.94287109375, 601.461181640625)","(63.23810577392578, 185.26116943359375, 56.78776550292969)","(56.714603424072266, 194.8910675048828, 60.29277801513672)",POINT (0.678267776966095 0.055170870386064),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,43,23,78285484025,9235577176,1,1,"(0.6913252472877502, 0.08267611265182495)","(0.6650822758674622, 0.02349819429218769)",1,1,2.7642974853515625,2.660247802734375,"(-49.713645935058594, -28.314769744873047, 599.5106201171875)","(10.746586799621582, -31.955318450927734, 601.5303955078125)","(64.48804473876953, 185.0526580810547, 56.711856842041016)","(55.42045211791992, 195.8607177734375, 60.64567947387695)",POINT (0.6782037615776062 0.0530871534720063),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,43,23,78285500693,9235593843,1,1,"(0.6897808909416199, 0.09223620593547821)","(0.6589915752410889, 0.025478342548012733)",1,1,2.7251434326171875,2.66790771484375,"(-49.664764404296875, -28.30814552307129, 599.517578125)","(10.788619995117188, -31.958290100097656, 601.4285888671875)","(63.954444885253906, 183.30662536621094, 56.07636260986328)","(53.315948486328125, 195.49905395507812, 60.51405334472656)",POINT (0.6743862330913544 0.0588572742417455),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,43,23,78285517360,9235610510,1,1,"(0.6892358660697937, 0.08522803336381912)","(0.6619901061058044, 0.012173265218734741)",1,1,2.7402801513671875,2.6637420654296875,"(-49.617767333984375, -28.299928665161133, 599.504638671875)","(10.846548080444336, -31.97165298461914, 601.4369506835938)","(63.76612091064453, 184.5865936279297, 56.54220199584961)","(54.352027893066406, 197.9290771484375, 61.398460388183594)",POINT (0.6756129860877991 0.0487006492912769),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,43,23,78285534027,9235627176,1,1,"(0.6901784539222717, 0.08860139548778534)","(0.6642941832542419, 0.015224311500787735)",1,1,2.7483062744140625,2.6594390869140625,"(-49.557762145996094, -28.299285888671875, 599.4331665039062)","(10.902280807495117, -31.99895477294922, 601.445068359375)","(64.091796875, 183.97047424316406, 56.317989349365234)","(55.14814758300781, 197.37184143066406, 61.19563293457031)",POINT (0.6772363185882568 0.0519128534942865),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,43,23,78285550696,9235643845,1,1,"(0.6951151490211487, 0.08362112939357758)","(0.6648656725883484, 0.016757981851696968)",1,1,2.7402801513671875,2.683502197265625,"(-49.49795913696289, -28.306961059570312, 599.462646484375)","(10.958370208740234, -32.01890182495117, 601.533203125)","(65.79756927490234, 184.88006591796875, 56.649024963378906)","(55.345619201660156, 197.09173583984375, 61.09369659423828)",POINT (0.6799904108047485 0.0501895556226373),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
