,participant_id,function_fid,system_timestamp,device_timestamp,valid_gaze_left,valid_gaze_right,gaze_left_eye,gaze_right_eye,valid_pd_left,valid_pd_right,pd_left,pd_right,irl_left_eye_coordinates,irl_right_eye_coordinates,irl_left_point_on_screen,irl_right_point_on_screen,geometry,-----------.1,-----------.2,-----------.3,-----------.4,class.1,Point.1,public.1,Point.2,().1,std.1,cout.2,<<.1,Constructor.1,called.1,-----------.7,-----------.8,-----------.9,int.1,main.1,Point.3,t1.1,*.1,t2.1,return.1,0.1,-----------.10,question,code,choices
0,7,5,274505685692,2835201004,1,1,"(0.41287699341773987, 0.13173383474349976)","(0.4797782599925995, 0.28291574120521545)",1,1,2.4261474609375,2.637664794921875,"(-81.28633880615234, -40.27571105957031, 702.6943969726562)","(-16.102848052978516, -53.62239456176758, 707.372314453125)","(-29.92058753967285, 176.55703735351562, 53.61973190307617)","(-6.736854076385498, 148.8648681640625, 43.54057693481445)",POINT (0.4463276267051697 0.2073247879743576),,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,7,5,274505702360,2835217671,1,1,"(0.4075952172279358, 0.11351589858531952)","(0.4846918284893036, 0.26861345767974854)",1,1,2.40594482421875,2.633163452148437,"(-80.98175048828125, -40.21426773071289, 703.08251953125)","(-15.780956268310547, -53.4854736328125, 707.7886962890625)","(-31.75090980529785, 179.89402770996094, 54.834320068359375)","(-5.034114837646484, 151.48460388183594, 44.4941520690918)",POINT (0.4461435228586197 0.191064678132534),,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,7,5,274505719027,2835234338,1,1,"(0.41527804732322693, 0.11707472056150436)","(0.48258644342422485, 0.2734159529209137)",1,1,2.4158935546875,2.63763427734375,"(-80.61862182617188, -40.18056869506836, 703.203369140625)","(-15.404478073120117, -53.38616943359375, 708.0140380859375)","(-29.088525772094727, 179.24215698242188, 54.5970573425293)","(-5.763716220855713, 150.6049346923828, 44.173946380615234)",POINT (0.4489322453737259 0.195245336741209),,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,7,5,274505769029,2835284338,1,1,"(0.4051095247268677, 0.13482582569122314)","(0.4851778447628021, 0.294501930475235)",1,1,2.4238739013671875,2.648681640625,"(-79.2786865234375, -40.064697265625, 703.6173095703125)","(-14.182899475097656, -53.302223205566406, 709.7884521484375)","(-32.6123046875, 175.99066162109375, 53.413578033447266)","(-4.865685939788818, 146.74258422851562, 42.768157958984375)",POINT (0.4451436847448349 0.2146638780832291),,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,7,5,274505785700,2835301009,1,1,"(0.4091418981552124, 0.10810551047325134)","(0.4830666482448578, 0.2827201783657074)",1,1,2.3712310791015625,2.6269989013671875,"(-78.80799102783203, -40.04047393798828, 703.6349487304688)","(-13.769587516784668, -53.336570739746094, 710.334716796875)","(-31.214927673339844, 180.88507080078125, 55.19497299194336)","(-5.597308158874512, 148.9006805419922, 43.55361557006836)",POINT (0.4461042732000351 0.1954128444194794),,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,7,5,274505819035,2835334343,1,1,"(0.4039194881916046, 0.1350121796131134)","(0.4825075566768646, 0.27071473002433777)",1,1,2.4082489013671875,2.61578369140625,"(-77.96182250976562, -40.01938247680664, 703.985107421875)","(-12.975082397460938, -53.398963928222656, 711.301025390625)","(-33.02468490600586, 175.95654296875, 53.401161193847656)","(-5.791048049926758, 151.09970092773438, 44.35406494140625)",POINT (0.4432135224342346 0.2028634548187256),,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,7,5,274505835702,2835351009,1,1,"(0.4110620319843292, 0.12161637842655182)","(0.4948025643825531, 0.2504631280899048)",1,1,2.4094696044921875,2.561630249023437,"(-77.56602478027344, -40.019981384277344, 703.9952392578125)","(-12.665376663208008, -53.41176223754883, 711.8021240234375)","(-30.549530029296875, 178.41026306152344, 54.29424285888672)","(-1.5303853750228882, 154.80923461914062, 45.70418930053711)",POINT (0.4529322981834412 0.1860397532582283),,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,7,5,274505852369,2835367676,1,1,"(0.40744373202323914, 0.12394458800554276)","(0.49301835894584656, 0.25682732462882996)",1,1,2.3950347900390625,2.5720977783203125,"(-77.21573638916016, -39.99982452392578, 703.9955444335938)","(-12.35516357421875, -53.462066650390625, 712.4578247070312)","(-31.803403854370117, 177.98379516601562, 54.13903045654297)","(-2.1486661434173584, 153.6435089111328, 45.279884338378906)",POINT (0.4502310454845428 0.1903859563171864),,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,7,5,274505869036,2835384343,1,1,"(0.41470304131507874, 0.12886357307434082)","(0.4890495836734772, 0.2591170072555542)",1,1,2.43170166015625,2.5869598388671875,"(-76.911865234375, -40.001956939697266, 704.0401611328125)","(-12.068763732910156, -53.45291519165039, 712.3419189453125)","(-29.28780174255371, 177.0828094482422, 53.8110466003418)","(-3.5239999294281006, 153.22409057617188, 45.12723922729492)",POINT (0.451876312494278 0.1939902901649475),,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,7,5,274505885703,2835401009,1,1,"(0.4038417935371399, 0.11767888814210892)","(0.48086288571357727, 0.25919151306152344)",1,1,2.417938232421875,2.620513916015625,"(-76.61083984375, -39.99945068359375, 704.0284423828125)","(-11.806272506713867, -53.43547821044922, 712.421630859375)","(-33.05160140991211, 179.1315155029297, 54.55673599243164)","(-6.3609843254089355, 153.21043395996094, 45.12227249145508)",POINT (0.4423523396253586 0.1884352006018162),,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,7,5,274505902370,2835417676,1,1,"(0.40399041771888733, 0.09749273955821991)","(0.48717403411865234, 0.2399798482656479)",1,1,2.37884521484375,2.5857086181640625,"(-76.33319091796875, -39.97801208496094, 703.8989868164062)","(-11.567895889282227, -53.41645050048828, 712.8504638671875)","(-33.0001106262207, 182.82901000976562, 55.90258026123047)","(-4.173933982849121, 156.72946166992188, 46.40309143066406)",POINT (0.4455822259187698 0.1687362939119339),,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,7,5,274505919043,2835434348,1,1,"(0.40870800614356995, 0.11238481849431992)","(0.49145379662513733, 0.23903213441371918)",1,1,2.41741943359375,2.57379150390625,"(-76.09638977050781, -39.96800231933594, 703.8990478515625)","(-11.370925903320312, -53.37531661987305, 712.997314453125)","(-31.365280151367188, 180.10121154785156, 54.90974426269531)","(-2.6908576488494873, 156.903076171875, 46.466243743896484)",POINT (0.4500809013843536 0.1757084764540196),,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,7,5,274505935709,2835451014,1,1,"(0.40426573157310486, 0.12479095906019211)","(0.4825509488582611, 0.27144259214401245)",1,1,2.411972045898437,2.6154022216796875,"(-75.8701171875, -39.90735626220703, 703.7833862304688)","(-11.150943756103516, -53.32256317138672, 712.9483642578125)","(-32.90471267700195, 177.82876586914062, 54.08259201049805)","(-5.775997161865234, 150.96640014648438, 44.30549621582031)",POINT (0.443408340215683 0.1981167756021023),,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,7,5,274505952377,2835467681,1,1,"(0.4094317555427551, 0.12616507709026337)","(0.4938286244869232, 0.2718067467212677)",1,1,2.425018310546875,2.5998077392578125,"(-75.68077087402344, -39.84962463378906, 704.0230102539062)","(-10.959586143493652, -53.29319381713867, 713.3896484375)","(-31.114473342895508, 177.5770721435547, 53.990997314453125)","(-1.8678842782974243, 150.89968872070312, 44.281227111816406)",POINT (0.4516301900148392 0.1989859119057655),,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,7,5,274505969044,2835484348,1,1,"(0.40264952182769775, 0.11017690598964691)","(0.4878542125225067, 0.2520628869533539)",1,1,2.38232421875,2.6279449462890625,"(-75.46009826660156, -39.77356719970703, 703.976806640625)","(-10.75063419342041, -53.23574447631836, 713.1018676757812)","(-33.46476745605469, 180.50563049316406, 55.05690002441406)","(-3.938225507736206, 154.51620483398438, 45.59752655029297)",POINT (0.4452518671751022 0.1811198964715004),,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,7,5,274505985711,2835501014,1,1,"(0.41241011023521423, 0.11320444196462631)","(0.48753753304481506, 0.2689780592918396)",1,1,2.4091949462890625,2.616607666015625,"(-75.26470184326172, -39.734039306640625, 704.1212158203125)","(-10.553690910339355, -53.1687126159668, 713.262451171875)","(-30.08237075805664, 179.95106506347656, 54.855106353759766)","(-4.047975540161133, 151.41781616210938, 44.46983337402344)",POINT (0.4499738216400146 0.191091250628233),,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,7,5,274506002378,2835517681,1,1,"(0.4112297296524048, 0.13842041790485382)","(0.49328210949897766, 0.2743541896343231)",1,1,2.4390869140625,2.6371307373046875,"(-75.05803680419922, -39.64926528930664, 704.2514038085938)","(-10.36996841430664, -53.14027786254883, 713.7599487304688)","(-30.491409301757812, 175.33224487304688, 53.1739387512207)","(-2.0572688579559326, 150.4330596923828, 44.11141586303711)",POINT (0.4522559195756912 0.2063873037695885),,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,7,5,274506019046,2835534348,1,1,"(0.3933454155921936, 0.08984903991222382)","(0.4879233241081238, 0.2308475524187088)",1,1,2.427108764648437,2.5742645263671875,"(-74.83219146728516, -39.52902603149414, 704.0105590820312)","(-10.216789245605469, -53.06675338745117, 713.5394897460938)","(-36.688987731933594, 184.2291259765625, 56.412166595458984)","(-3.9142873287200928, 158.40225219726562, 47.01192092895508)",POINT (0.4406343698501587 0.1603482961654663),,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,7,5,274506035716,2835551018,1,1,"(0.3936292231082916, 0.08838199824094772)","(0.48035573959350586, 0.21542276442050934)",1,1,2.44256591796875,2.598663330078125,"(-74.5975112915039, -39.48002624511719, 704.0518798828125)","(-9.994644165039062, -53.05420684814453, 713.4757690429688)","(-36.59064865112305, 184.49783325195312, 56.50996780395508)","(-6.5367302894592285, 161.22763061523438, 48.04030227661133)",POINT (0.4369924813508987 0.1519023813307285),,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,7,5,274506052384,2835567685,1,1,"(0.3983445167541504, 0.12319975346326828)","(0.4788150489330292, 0.2318640947341919)",1,1,2.4766082763671875,2.58740234375,"(-74.35089111328125, -39.365577697753906, 703.9948120117188)","(-9.757025718688965, -53.05290222167969, 713.53857421875)","(-34.95661544799805, 178.12022399902344, 54.1887321472168)","(-7.0706400871276855, 158.216064453125, 46.944122314453125)",POINT (0.4385797828435898 0.1775319240987301),,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,7,5,274506069050,2835584351,1,1,"(0.3946840167045593, 0.10870591551065445)","(0.47964638471603394, 0.21439534425735474)",1,1,2.45306396484375,2.58990478515625,"(-74.09889221191406, -39.30514907836914, 703.9402465820312)","(-9.523815155029297, -53.05304718017578, 713.433349609375)","(-36.22510528564453, 180.77508544921875, 55.154972076416016)","(-6.782542705535889, 161.41583251953125, 48.108760833740234)",POINT (0.4371652007102966 0.1615506298840046),,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,7,5,274506085718,2835601018,1,1,"(0.3891468346118927, 0.08441367745399475)","(0.47541260719299316, 0.26185840368270874)",1,1,2.4282379150390625,2.662948608398437,"(-73.84518432617188, -39.2711296081543, 703.9578857421875)","(-9.27734375, -53.060272216796875, 713.4688720703125)","(-38.14394760131836, 185.22471618652344, 56.7745246887207)","(-8.249701499938965, 152.72195434570312, 44.944480895996094)",POINT (0.4322797209024429 0.1731360405683518),,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,7,5,274506102385,2835617685,1,1,"(0.3926236033439636, 0.08628770709037781)","(0.48090869188308716, 0.20780253410339355)",1,1,2.448822021484375,2.6024627685546875,"(-73.57962036132812, -39.24496078491211, 703.9487915039062)","(-9.0206298828125, -53.079044342041016, 713.3355102539062)","(-36.939117431640625, 184.88145446777344, 56.649574279785156)","(-6.345109462738037, 162.62342834472656, 48.54831314086914)",POINT (0.4367661476135254 0.1470451205968857),,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,7,5,274506119052,2835634352,1,1,"(0.39743277430534363, 0.08571048080921173)","(0.4768490493297577, 0.26093581318855286)",1,1,2.4342803955078125,2.660385131835937,"(-73.30715942382812, -39.21141815185547, 703.8838500976562)","(-8.749921798706055, -53.143348693847656, 713.4411010742188)","(-35.272560119628906, 184.98719787597656, 56.68804931640625)","(-7.751927375793457, 152.89093017578125, 45.00600051879883)",POINT (0.4371409118175507 0.1733231469988823),,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,7,5,274506135719,2835651018,1,1,"(0.4035850763320923, 0.09620816260576248)","(0.4741035997867584, 0.24857483804225922)",1,1,2.4434051513671875,2.6671600341796875,"(-73.01703643798828, -39.18400955200195, 703.7680053710938)","(-8.468437194824219, -53.209529876708984, 713.4063720703125)","(-33.140567779541016, 183.06431579589844, 55.98817825317383)","(-8.703314781188965, 155.15512084960938, 45.83007049560547)",POINT (0.4388443380594254 0.1723915003240108),,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,7,5,274506152386,2835667685,1,1,"(0.3984638750553131, 0.09664341062307358)","(0.463083416223526, 0.2515437602996826)",1,1,2.445343017578125,2.6682586669921875,"(-72.70626068115234, -39.146453857421875, 703.5993041992188)","(-8.163670539855957, -53.27802276611328, 713.41357421875)","(-34.91524887084961, 182.98460388183594, 55.95914077758789)","(-12.522215843200684, 154.6112823486328, 45.632171630859375)",POINT (0.4307736456394196 0.1740935854613781),,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,7,5,274506169061,2835684359,1,1,"(0.40174150466918945, 0.10409186035394669)","(0.4617742598056793, 0.2709151804447174)",1,1,2.4561767578125,2.66058349609375,"(-72.43388366699219, -39.091339111328125, 703.8416748046875)","(-7.9029645919799805, -53.322547912597656, 713.68701171875)","(-33.7794303894043, 181.62025451660156, 55.462589263916016)","(-12.9758939743042, 151.0630340576172, 44.34061813354492)",POINT (0.4317578822374344 0.187503520399332),,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,7,5,274506185727,2835701025,1,1,"(0.39805305004119873, 0.09110485017299652)","(0.4760763645172119, 0.24569518864154816)",1,1,2.4346160888671875,2.610107421875,"(-72.1251220703125, -39.041648864746094, 703.7726440429688)","(-7.637167453765869, -53.35556411743164, 713.327880859375)","(-35.057613372802734, 183.99908447265625, 56.32841491699219)","(-8.019686698913574, 155.6825714111328, 46.022064208984375)",POINT (0.4370647072792053 0.1684000194072723),,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,7,5,274506202393,2835717690,1,1,"(0.40086010098457336, 0.09977589547634125)","(0.471348375082016, 0.22151510417461395)",1,1,2.474884033203125,2.6139373779296875,"(-71.84327697753906, -38.969024658203125, 703.7935180664062)","(-7.369080543518066, -53.41434097290039, 713.5307006835938)","(-34.084877014160156, 182.41079711914062, 55.75035858154297)","(-9.658114433288574, 160.11167907714844, 47.63412094116211)",POINT (0.4361042380332947 0.1606454998254776),,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,7,5,274506219059,2835734356,1,1,"(0.40377163887023926, 0.10129962116479874)","(0.4764222502708435, 0.25866904854774475)",1,1,2.453109741210937,2.6769561767578125,"(-71.5485610961914, -38.841487884521484, 703.8013916015625)","(-7.114936828613281, -53.452178955078125, 713.6209106445312)","(-33.07590866088867, 182.13169860839844, 55.64876174926758)","(-7.89982795715332, 153.30615234375, 45.157100677490234)",POINT (0.4400969445705414 0.1799843348562717),,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,7,5,274506235727,2835751023,1,1,"(0.3975283205509186, 0.07288611680269241)","(0.4700613021850586, 0.2460472732782364)",1,1,2.4378662109375,2.631378173828125,"(-71.25912475585938, -38.78461456298828, 703.8531494140625)","(-6.845909118652344, -53.46444320678711, 713.7667236328125)","(-35.23945236206055, 187.33624267578125, 57.543033599853516)","(-10.104130744934082, 155.6180877685547, 45.99858093261719)",POINT (0.4337948113679886 0.1594666950404644),,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,7,5,274506252394,2835767690,1,1,"(0.396837443113327, 0.1105167493224144)","(0.4687221348285675, 0.24095381796360016)",1,1,2.46923828125,2.6479644775390625,"(-71.00393676757812, -38.658512115478516, 704.2160034179688)","(-6.595755100250244, -53.46997833251953, 713.7156982421875)","(-35.47887420654297, 180.44338989257812, 55.0342903137207)","(-10.568194389343262, 156.5510711669922, 46.338138580322266)",POINT (0.4327797889709473 0.1757352836430073),,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,7,5,274506285728,2835801023,1,1,"(0.40434640645980835, 0.09688643366098404)","(0.47817307710647583, 0.2361193299293518)",1,1,2.453338623046875,2.618865966796875,"(-70.45787048339844, -38.416221618652344, 704.2078857421875)","(-6.111086845397949, -53.45359802246094, 713.7388305664062)","(-32.87675857543945, 182.94007873535156, 55.94296646118164)","(-7.293095588684082, 157.43661499023438, 46.66046905517578)",POINT (0.4412597417831421 0.1665028817951679),,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,7,5,274506302399,2835817693,1,1,"(0.40154221653938293, 0.08992019295692444)","(0.47454774379730225, 0.26071101427078247)",1,1,2.4613800048828125,2.65570068359375,"(-70.22608947753906, -38.34690856933594, 704.5396728515625)","(-5.875046730041504, -53.44041442871094, 713.7431640625)","(-33.8484992980957, 184.2161102294922, 56.407379150390625)","(-8.549417495727539, 152.93212890625, 45.02096176147461)",POINT (0.4380449801683426 0.1753156036138534),,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,7,5,274506319065,2835834359,1,1,"(0.4061291813850403, 0.10634009540081024)","(0.46415531635284424, 0.2733747065067291)",1,1,2.4555206298828125,2.68170166015625,"(-69.98200988769531, -38.16401672363281, 704.5617065429688)","(-5.652031421661377, -53.4189338684082, 713.8453369140625)","(-32.258934020996094, 181.20843505859375, 55.31270980834961)","(-12.150762557983398, 150.61248779296875, 44.176692962646484)",POINT (0.4351422488689423 0.1898574009537697),,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,7,5,274506335733,2835851026,1,1,"(0.3976861834526062, 0.06487400084733963)","(0.47364744544029236, 0.19249261915683746)",1,1,2.4801025390625,2.606903076171875,"(-69.75450897216797, -38.008644104003906, 704.7650146484375)","(-5.46720027923584, -53.34679412841797, 713.6094970703125)","(-35.184757232666016, 188.8038330078125, 58.077186584472656)","(-8.861388206481934, 165.42776489257812, 49.56901550292969)",POINT (0.4356668144464493 0.1286833100020886),,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,7,5,274506369066,2835884359,1,1,"(0.39516931772232056, 0.07050596177577972)","(0.4677172601222992, 0.25153884291648865)",1,1,2.4671173095703125,2.6765899658203125,"(-69.33541870117188, -37.72978210449219, 705.2736206054688)","(-5.045145034790039, -53.31476593017578, 713.7138671875)","(-36.056941986083984, 187.772216796875, 57.701717376708984)","(-10.916418075561523, 154.61219787597656, 45.63245391845703)",POINT (0.4314432889223099 0.1610224023461342),,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,7,5,274506385734,2835901026,1,1,"(0.3914996087551117, 0.0632108524441719)","(0.46133169531822205, 0.18972055613994598)",1,1,2.4573516845703125,2.604278564453125,"(-69.10670471191406, -37.616455078125, 705.492431640625)","(-4.824845790863037, -53.32732009887695, 713.969970703125)","(-37.32862854003906, 189.1084747314453, 58.18806457519531)","(-13.129255294799805, 165.93551635742188, 49.753841400146484)",POINT (0.4264156520366669 0.1264657042920589),,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,7,5,274506402401,2835917693,1,1,"(0.39511245489120483, 0.047192152589559555)","(0.45601701736450195, 0.2013528048992157)",1,1,2.440460205078125,2.609039306640625,"(-68.88728332519531, -37.46141052246094, 705.5234375)","(-4.618854999542236, -53.347068786621094, 714.3389282226562)","(-36.07664489746094, 192.04266357421875, 59.25599670410156)","(-14.970976829528809, 163.80484008789062, 48.978328704833984)",POINT (0.4255647361278534 0.1242724787443876),,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,7,5,274506419068,2835934359,1,1,"(0.39372488856315613, 0.0593290850520134)","(0.46471747756004333, 0.223410964012146)",1,1,2.4556884765625,2.67626953125,"(-68.68811798095703, -37.276832580566406, 705.7188720703125)","(-4.461174964904785, -53.34321594238281, 714.6087036132812)","(-36.55748748779297, 189.81948852539062, 58.446876525878906)","(-11.955963134765625, 159.76441955566406, 47.507720947265625)",POINT (0.4292211830615997 0.1413700245320797),,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,7,5,274506452406,2835967696,1,1,"(0.3920823037624359, 0.0351746641099453)","(0.4579763114452362, 0.210284024477005)",1,1,2.4306640625,2.64630126953125,"(-68.33001708984375, -37.01542663574219, 706.0189208984375)","(-4.126791000366211, -53.31373596191406, 714.0352172851562)","(-37.12670135498047, 194.243896484375, 60.05723571777344)","(-14.29201602935791, 162.16888427734375, 48.382896423339844)",POINT (0.4250293076038361 0.1227293442934752),,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,7,5,274506485740,2836001029,1,1,"(0.39638569951057434, 0.04796351492404938)","(0.46398356556892395, 0.2102774977684021)",1,1,2.4700469970703125,2.648178100585937,"(-68.14646911621094, -36.77189636230469, 706.352294921875)","(-3.9697391986846924, -53.276702880859375, 714.2064819335938)","(-35.63542175292969, 191.90133666992188, 59.204627990722656)","(-12.21028995513916, 162.17010498046875, 48.38330841064453)",POINT (0.4301846325397492 0.1291205063462257),,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,7,5,274506502407,2836017696,1,1,"(0.3938317894935608, 0.08056546002626419)","(0.46117284893989563, 0.22827309370040894)",1,1,2.48431396484375,2.68597412109375,"(-68.11476135253906, -36.60682678222656, 706.2875366210938)","(-3.939342498779297, -53.22273254394531, 713.939697265625)","(-36.52043914794922, 185.92959594726562, 57.031089782714844)","(-13.184308052062988, 158.87379455566406, 47.1836051940918)",POINT (0.4275023192167282 0.1544192768633366),,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,7,5,274506519074,2836034362,1,1,"(0.38662511110305786, 0.014238044619560242)","(0.4657599627971649, 0.20832175016403198)",1,1,2.434600830078125,2.6268768310546875,"(-68.13965606689453, -36.54730987548828, 706.5214233398438)","(-3.947655439376831, -53.176719665527344, 713.9677734375)","(-39.017818450927734, 198.07887268066406, 61.45306396484375)","(-11.594694137573242, 162.52830505371094, 48.51372146606445)",POINT (0.4261925369501114 0.1112798973917961),,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,7,5,274506535741,2836051029,1,1,"(0.3961890637874603, 0.061876047402620316)","(0.4670599699020386, 0.2123471200466156)",1,1,2.4866180419921875,2.628997802734375,"(-68.18492126464844, -36.38264083862305, 706.4956665039062)","(-3.99544620513916, -53.085514068603516, 713.447265625)","(-35.70356750488281, 189.35296630859375, 58.27711868286133)","(-11.144204139709473, 161.79098510742188, 48.245338439941406)",POINT (0.4316245168447494 0.137111583724618),,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,7,5,274506552409,2836067696,1,1,"(0.40152865648269653, 0.06355305016040802)","(0.46669620275497437, 0.19341719150543213)",1,1,2.503631591796875,2.630355834960937,"(-68.29531860351562, -36.289215087890625, 706.6422119140625)","(-4.0720086097717285, -53.03742980957031, 713.459716796875)","(-33.85319519042969, 189.04579162597656, 58.16527557373047)","(-11.270257949829102, 165.2584228515625, 49.507381439208984)",POINT (0.4341124296188354 0.1284851208329201),,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,7,5,274506569078,2836084365,1,1,"(0.3970085680484772, 0.07689110189676285)","(0.46562767028808594, 0.22320638597011566)",1,1,2.488037109375,2.648345947265625,"(-68.40025329589844, -36.099769592285156, 706.604736328125)","(-4.168712139129639, -52.877586364746094, 713.487060546875)","(-35.4195671081543, 186.6026611328125, 57.276023864746094)","(-11.640542984008789, 159.8018798828125, 47.52136993408203)",POINT (0.4313181191682816 0.1500487439334392),,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,7,5,274506585746,2836101032,1,1,"(0.39352700114250183, 0.07236985862255096)","(0.46850746870040894, 0.15382464230060577)",1,1,2.490875244140625,2.58160400390625,"(-68.55998992919922, -35.93413162231445, 706.8232421875)","(-4.30805778503418, -52.75586700439453, 713.2606201171875)","(-36.626068115234375, 187.43080139160156, 57.577484130859375)","(-10.64259147644043, 172.51063537597656, 52.146968841552734)",POINT (0.4310172349214554 0.1130972504615784),,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,7,5,274506602412,2836117698,1,1,"(0.39929547905921936, 0.07274965196847916)","(0.4647994041442871, 0.1958104968070984)",1,1,2.4958038330078125,2.621551513671875,"(-68.7254638671875, -35.72715759277344, 706.74560546875)","(-4.447396278381348, -52.505577087402344, 712.5714111328125)","(-34.627071380615234, 187.36123657226562, 57.552181243896484)","(-11.92756175994873, 164.8200225830078, 49.34782791137695)",POINT (0.4320474416017532 0.1342800743877888),,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,7,5,274506619079,2836134365,1,1,"(0.3928987979888916, 0.046897951513528824)","(0.45706743001937866, 0.20212766528129578)",1,1,2.4424591064453125,2.62603759765625,"(-68.89752197265625, -35.50288772583008, 706.8621215820312)","(-4.588476181030273, -52.294395446777344, 712.9193115234375)","(-36.84375, 192.09654235839844, 59.275634765625)","(-14.60698127746582, 163.66290283203125, 48.92667007446289)",POINT (0.4249831140041351 0.1245128083974123),,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,7,5,274506635747,2836151032,1,1,"(0.39316239953041077, 0.04827931895852089)","(0.46109262108802795, 0.187601238489151)",1,1,2.4492340087890625,2.622665405273437,"(-69.07978820800781, -35.249786376953125, 707.1461791992188)","(-4.773944854736328, -52.077667236328125, 713.0281372070312)","(-36.752403259277344, 191.84347534179688, 59.183589935302734)","(-13.212112426757812, 166.32373046875, 49.89512634277344)",POINT (0.4271275103092194 0.117940278723836),,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,7,5,274506652414,2836167699,1,1,"(0.39388948678970337, 0.047729261219501495)","(0.46052679419517517, 0.22664138674736023)",1,1,2.440185546875,2.660873413085937,"(-69.24541473388672, -35.00917434692383, 707.19384765625)","(-4.919631481170654, -51.78276062011719, 712.1439208984375)","(-36.50043869018555, 191.9442596435547, 59.2202262878418)","(-13.408185958862305, 159.1726837158203, 47.29233169555664)",POINT (0.4272081404924393 0.1371853239834309),,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,7,5,274506669081,2836184365,1,1,"(0.3824257552623749, 0.016221564263105392)","(0.46453770995140076, 0.18632885813713074)",1,1,2.416229248046875,2.6215057373046875,"(-69.38874053955078, -34.74327850341797, 707.3875122070312)","(-5.054187774658203, -51.577178955078125, 712.8837280273438)","(-40.473052978515625, 197.71556091308594, 61.320823669433594)","(-12.0182523727417, 166.55679321289062, 49.97994613647461)",POINT (0.4234817326068878 0.1012752112001181),1,1,1,1,,,,,,,,,,,,,,,,,,,,,,,,,
0,7,5,274506685748,2836201032,1,1,"(0.3977276086807251, 0.023295653983950615)","(0.46813446283340454, 0.1937696933746338)",1,1,2.4247283935546875,2.640045166015625,"(-69.49237060546875, -34.52519989013672, 707.4343872070312)","(-5.169767379760742, -51.322998046875, 712.0560302734375)","(-35.17039108276367, 196.41978454589844, 60.84920120239258)","(-10.77185344696045, 165.19384765625, 49.48386764526367)",POINT (0.4329310357570648 0.1085326736792922),,,,,,,,,,,,,,,,,,,,,,,,,,,,,
