,participant_id,function_fid,system_timestamp,device_timestamp,valid_gaze_left,valid_gaze_right,gaze_left_eye,gaze_right_eye,valid_pd_left,valid_pd_right,pd_left,pd_right,irl_left_eye_coordinates,irl_right_eye_coordinates,irl_left_point_on_screen,irl_right_point_on_screen,geometry,bool.1,-----------.1,afunc.1,int.1,-----------.2,year1.1,-----------.3,int.2,month1.1,int.3,day1.1,int.4,year2.1,int.5,month2.1,int.6,day2.1,-----------.4,if.1,year1.2,<.1,year2.2,return.1,true.1,-----------.6,else.1,if.2,year1.3,>.1,year2.3,return.2,false.1,-----------.8,else.2,if.3,month1.2,<.2,month2.2,-----------.10,return.3,true.2,-----------.11,else.3,if.4,month1.3,>.2,month2.3,return.4,false.2,-----------.13,else.4,return.5,day1.2,>.3,day2.2,-----------.15,-----------.16,-----------.17,question,code,choices
0,23,23,84688409594,2875723897,1,1,"(0.6749795079231262, 0.1693691462278366)","(0.6556269526481628, 0.12519550323486328)",1,1,2.560699462890625,2.498382568359375,"(-36.115638732910156, -47.749359130859375, 604.5211791992188)","(30.205881118774414, -44.544700622558594, 607.925537109375)","(58.840179443359375, 169.21929931640625, 50.94904708862305)","(52.15337371826172, 177.2870635986328, 53.88536834716797)",POINT (0.6653032302856445 0.14728232473135),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,23,23,84688426262,2875740564,1,1,"(0.6818819046020508, 0.179312601685524)","(0.6478031873703003, 0.11402158439159393)",1,1,2.550018310546875,2.4915771484375,"(-36.11775207519531, -47.77002716064453, 604.3994140625)","(30.217618942260742, -44.5987548828125, 607.925537109375)","(61.22513961791992, 167.4032745361328, 50.28800964355469)","(49.4500846862793, 179.3278350830078, 54.62813949584961)",POINT (0.6648425459861755 0.146667093038559),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,23,23,84688442929,2875757231,1,1,"(0.6798393130302429, 0.15388014912605286)","(0.6447553634643555, 0.11707659065723419)",1,1,2.5542144775390625,2.4942626953125,"(-36.11289596557617, -47.83770751953125, 604.278564453125)","(30.216981887817383, -44.651954650878906, 607.74072265625)","(60.51936340332031, 172.04818725585938, 51.97858810424805)","(48.396976470947266, 178.7698516845703, 54.425132751464844)",POINT (0.6622973382472992 0.1354783698916435),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,23,23,84688459596,2875773897,1,1,"(0.6799731254577637, 0.16127422451972961)","(0.6447216272354126, 0.12958435714244843)",1,1,2.5356597900390625,2.478179931640625,"(-36.09416961669922, -47.868080139160156, 604.2399291992188)","(30.222423553466797, -44.699859619140625, 607.65771484375)","(60.56561279296875, 170.69772338867188, 51.48716735839844)","(48.38533401489258, 176.48548889160156, 53.59364700317383)",POINT (0.6623473763465881 0.145429290831089),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,23,23,84688476263,2875790564,1,1,"(0.6825335025787354, 0.16528910398483276)","(0.6497271060943604, 0.11792916804552078)",1,1,2.546005249023437,2.48583984375,"(-36.089962005615234, -47.92524719238281, 604.4840087890625)","(30.23066520690918, -44.764244079589844, 607.7808227539062)","(61.450294494628906, 169.9644775390625, 51.22022247314453)","(50.114830017089844, 178.61415100097656, 54.36842727661133)",POINT (0.6661303043365479 0.1416091360151768),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,23,23,84688492936,2875807236,1,1,"(0.680688202381134, 0.17473456263542175)","(0.6498779058456421, 0.13119888305664062)",1,1,2.5352935791015625,2.505767822265625,"(-36.082801818847656, -47.949737548828125, 604.3831787109375)","(30.238079071044922, -44.79804611206055, 607.7393188476562)","(60.812679290771484, 168.2393798828125, 50.59237289428711)","(50.16694641113281, 176.1905975341797, 53.48637008666992)",POINT (0.6652830541133881 0.1529667228460312),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,23,23,84688509602,2875823902,1,1,"(0.6811717748641968, 0.1619369089603424)","(0.6608572602272034, 0.1307995468378067)",1,1,2.53314208984375,2.478607177734375,"(-36.06149673461914, -47.99705505371094, 604.1824951171875)","(30.26001739501953, -44.86334228515625, 607.9005126953125)","(60.97978210449219, 170.57672119140625, 51.44303894042969)","(53.960609436035156, 176.26353454589844, 53.512908935546875)",POINT (0.6710145175457001 0.1463682278990746),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,23,23,84688526270,2875840569,1,1,"(0.6814228892326355, 0.15521638095378876)","(0.6536458730697632, 0.1307142674922943)",1,1,2.531829833984375,2.475250244140625,"(-36.042842864990234, -48.010833740234375, 604.164306640625)","(30.280853271484375, -44.871795654296875, 607.6729125976562)","(61.06653594970703, 171.8041229248047, 51.88981246948242)","(51.4688720703125, 176.2791290283203, 53.518524169921875)",POINT (0.6675343811511993 0.1429653242230415),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,23,23,84688542936,2875857235,1,1,"(0.6801761388778687, 0.17188821732997894)","(0.647942066192627, 0.12330557405948639)",1,1,2.53936767578125,2.4697418212890625,"(-36.02880859375, -47.99705505371094, 604.1253662109375)","(30.30307388305664, -44.878395080566406, 607.5485229492188)","(60.6357536315918, 168.7592315673828, 50.78156661987305)","(49.49808120727539, 177.6322021484375, 54.011085510253906)",POINT (0.6640591025352478 0.1475968956947327),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,23,23,84688559604,2875873902,1,1,"(0.6751474142074585, 0.16224128007888794)","(0.640465497970581, 0.12242643535137177)",1,1,2.536895751953125,2.484130859375,"(-35.99853515625, -47.95594787597656, 604.1076049804688)","(30.32744598388672, -44.86199951171875, 607.4439086914062)","(58.8982048034668, 170.52113342285156, 51.42279815673828)","(46.914730072021484, 177.7927703857422, 54.069515228271484)",POINT (0.6578064560890198 0.1423338577151298),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,23,23,84688576271,2875890569,1,1,"(0.6762133240699768, 0.16606423258781433)","(0.638327956199646, 0.12920263409614563)",1,1,2.5202178955078125,2.48193359375,"(-35.97045135498047, -47.923118591308594, 604.00927734375)","(30.353965759277344, -44.865509033203125, 607.359375)","(59.26651382446289, 169.82290649414062, 51.1687126159668)","(46.17615509033203, 176.55517578125, 53.619102478027344)",POINT (0.6572706401348114 0.14763343334198),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,23,23,84688592938,2875907235,1,1,"(0.6752281188964844, 0.1686117798089981)","(0.641447126865387, 0.12802475690841675)",1,1,2.5305633544921875,2.4543914794921875,"(-35.94252014160156, -47.90324401855469, 604.012939453125)","(30.393810272216797, -44.85559844970703, 607.3555297851562)","(58.92609405517578, 169.35765075683594, 50.999305725097656)","(47.253902435302734, 176.7703399658203, 53.697288513183594)",POINT (0.6583376228809357 0.1483182683587074),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,23,23,84688609605,2875923902,1,1,"(0.6836677193641663, 0.17190484702587128)","(0.6409763693809509, 0.13734088838100433)",1,1,2.537826538085937,2.47711181640625,"(-35.901153564453125, -47.93684387207031, 604.382568359375)","(30.447154998779297, -44.89661407470703, 607.4124145507812)","(61.842185974121094, 168.75619506835938, 50.78045654296875)","(47.09125518798828, 175.06884765625, 53.078067779541016)",POINT (0.6623220443725586 0.1546228677034378),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,23,23,84688626277,2875940573,1,1,"(0.6816211342811584, 0.16409999132156372)","(0.6486579179763794, 0.14658278226852417)",1,1,2.53228759765625,2.4507598876953125,"(-35.83103942871094, -47.94342041015625, 604.166015625)","(30.500865936279297, -44.94578552246094, 607.4268798828125)","(61.135040283203125, 170.181640625, 51.2993049621582)","(49.74540710449219, 173.38095092773438, 52.46369171142578)",POINT (0.6651395261287689 0.155341386795044),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,23,23,84688642943,2875957239,1,1,"(0.678168773651123, 0.16198493540287018)","(0.6440423727035522, 0.1370619833469391)",1,1,2.5113525390625,2.47894287109375,"(-35.78462219238281, -48.0523681640625, 604.294677734375)","(30.551515579223633, -45.050540924072266, 607.2591552734375)","(59.942161560058594, 170.5679473876953, 51.43984603881836)","(48.150634765625, 175.11978149414062, 53.09661865234375)",POINT (0.6611055731773376 0.1495234593749046),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,23,23,84688659611,2875973906,1,1,"(0.6782098412513733, 0.15937726199626923)","(0.6406962871551514, 0.13452285528182983)",1,1,2.523056030273437,2.4561004638671875,"(-35.72648620605469, -48.13838195800781, 604.3411865234375)","(30.624183654785156, -45.212928771972656, 607.5185546875)","(59.95634841918945, 171.04420471191406, 51.61319351196289)","(46.99446105957031, 175.5835418701172, 53.265350341796875)",POINT (0.6594530642032623 0.1469500586390495),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,23,23,84688676278,2875990573,1,1,"(0.6827230453491211, 0.14360833168029785)","(0.6537280678749084, 0.12095154821872711)",1,1,2.521224975585937,2.441146850585937,"(-35.698760986328125, -48.30171203613281, 604.5281982421875)","(30.66948127746582, -45.3889045715332, 607.6991577148438)","(61.51577377319336, 173.9241943359375, 52.661415100097656)","(51.497291564941406, 178.06211853027344, 54.16761016845703)",POINT (0.6682255566120148 0.1322799399495125),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,23,23,84688692945,2876007239,1,1,"(0.6857680082321167, 0.16383403539657593)","(0.6506352424621582, 0.11666423827409744)",1,1,2.5266571044921875,2.460540771484375,"(-35.66863250732422, -48.409847259521484, 604.6531982421875)","(30.685367584228516, -45.558738708496094, 607.75927734375)","(62.5678825378418, 170.23023986816406, 51.316917419433594)","(50.42863464355469, 178.8451690673828, 54.4525260925293)",POINT (0.6682016253471375 0.1402491368353367),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,23,23,84688709612,2876023906,1,1,"(0.6812388300895691, 0.16810588538646698)","(0.6482815742492676, 0.12432397902011871)",1,1,2.503387451171875,2.4779815673828125,"(-35.63601303100586, -48.53861999511719, 604.656982421875)","(30.729660034179688, -45.72453689575195, 608.0626220703125)","(61.00294494628906, 169.45004272460938, 51.03295135498047)","(49.6153678894043, 177.4462127685547, 53.943363189697266)",POINT (0.6647602021694183 0.1462149322032928),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,23,23,84688726280,2876040573,1,1,"(0.6535246968269348, 0.17041268944740295)","(0.6280867457389832, 0.144788920879364)",1,1,2.540802001953125,2.4884033203125,"(-35.69221496582031, -48.68659973144531, 604.9368896484375)","(30.711116790771484, -45.91265869140625, 608.862548828125)","(51.42702102661133, 169.0287322998047, 50.879615783691406)","(42.6375617980957, 173.7085723876953, 52.58293914794922)",POINT (0.640805721282959 0.1576008051633835),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,23,23,84688742946,2876057239,1,1,"(0.6296301484107971, 0.17881520092487335)","(0.6052289009094238, 0.13453832268714905)",1,1,2.537841796875,2.4595184326171875,"(-35.75535202026367, -48.78221130371094, 605.0928955078125)","(30.570903778076172, -45.997589111328125, 608.5277099609375)","(43.170833587646484, 167.49412536621094, 50.32106018066406)","(34.73958969116211, 175.58070373535156, 53.26435470581055)",POINT (0.6174295246601105 0.1566767618060112),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,23,23,84688759621,2876073913,1,1,"(0.6302661895751953, 0.16179484128952026)","(0.6056489944458008, 0.12697632610797882)",1,1,2.532440185546875,2.468719482421875,"(-35.720664978027344, -48.93373107910156, 605.342041015625)","(30.609027862548828, -46.123233795166016, 608.7296142578125)","(43.39060974121094, 170.6026611328125, 51.45249557495117)","(34.88473129272461, 176.9617919921875, 53.767066955566406)",POINT (0.617957592010498 0.1443855836987495),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,23,23,84688776288,2876090580,1,1,"(0.6360688805580139, 0.16410210728645325)","(0.6045843362808228, 0.14071248471736908)",1,1,2.528228759765625,2.46649169921875,"(-35.71406555175781, -49.029273986816406, 605.6685791015625)","(30.643781661987305, -46.216392517089844, 609.0552978515625)","(45.39558029174805, 170.1812744140625, 51.29910659790039)","(34.516868591308594, 174.45309448242188, 52.8538818359375)",POINT (0.6203266084194183 0.1524072960019112),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,23,23,84688792955,2876107246,1,1,"(0.6364580392837524, 0.15490739047527313)","(0.6002525687217712, 0.13720616698265076)",1,1,2.548248291015625,2.4740753173828125,"(-35.686248779296875, -49.16134262084961, 605.8560791015625)","(30.679637908935547, -46.323280334472656, 609.2596435546875)","(45.53004837036133, 171.86056518554688, 51.91033172607422)","(33.0201416015625, 175.0934600830078, 53.08700942993164)",POINT (0.6183553040027618 0.1460567787289619),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,23,23,84688809622,2876123913,1,1,"(0.6417487859725952, 0.16303037106990814)","(0.6026842594146729, 0.13922253251075745)",1,1,2.5478973388671875,2.4867095947265625,"(-35.68451690673828, -49.26484680175781, 606.366943359375)","(30.72934341430664, -46.450782775878906, 609.7692260742188)","(47.358116149902344, 170.37701416015625, 51.37034606933594)","(33.860355377197266, 174.72518920898438, 52.9529914855957)",POINT (0.622216522693634 0.1511264517903328),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,23,23,84688826290,2876140580,1,1,"(0.6351785063743591, 0.16299478709697723)","(0.5999771356582642, 0.14731460809707642)",1,1,2.542587280273437,2.4803466796875,"(-35.65435791015625, -49.40064239501953, 606.5963134765625)","(30.740907669067383, -46.552913665771484, 609.788330078125)","(45.08794021606445, 170.3834991455078, 51.37275314331055)","(32.92497634887695, 173.24728393554688, 52.41506576538086)",POINT (0.6175778210163116 0.1551546975970268),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,23,23,84688842956,2876157246,1,1,"(0.6333230137825012, 0.16796064376831055)","(0.6042653918266296, 0.14798934757709503)",1,1,2.542327880859375,2.4706268310546875,"(-35.62651062011719, -49.49055862426758, 606.76318359375)","(30.766748428344727, -46.675716400146484, 610.0760498046875)","(44.44681167602539, 169.4765625, 51.04262161254883)","(34.40668487548828, 173.1240692138672, 52.37015914916992)",POINT (0.6187942028045654 0.1579749956727028),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,23,23,84688859624,2876173913,1,1,"(0.6364685297012329, 0.16322390735149384)","(0.5993179082870483, 0.15233314037322998)",1,1,2.539520263671875,2.4874420166015625,"(-35.605712890625, -49.60847854614258, 607.0322265625)","(30.807050704956055, -46.807220458984375, 610.3197021484375)","(45.53367233276367, 170.3416748046875, 51.35746383666992)","(32.69718551635742, 172.33071899414062, 52.081451416015625)",POINT (0.6178932189941406 0.1577785238623619),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,23,23,84688876293,2876190582,1,1,"(0.6319822072982788, 0.17630767822265625)","(0.6022981405258179, 0.12912635505199432)",1,1,2.5356903076171875,2.4801025390625,"(-35.552085876464844, -49.70195007324219, 607.2022705078125)","(30.8428955078125, -46.94112014770508, 610.546142578125)","(43.98353958129883, 167.9521026611328, 50.48771286010742)","(33.72693634033203, 176.56912231445312, 53.62412643432617)",POINT (0.6171401739120483 0.1527170166373253),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,23,23,84688892960,2876207248,1,1,"(0.6275993585586548, 0.17253102362155914)","(0.6012184023857117, 0.15168021619319916)",1,1,2.536041259765625,2.4913330078125,"(-35.505615234375, -49.78911590576172, 607.57666015625)","(30.901691436767578, -47.04845428466797, 610.8275756835938)","(42.469154357910156, 168.64183044433594, 50.73884201049805)","(33.353843688964844, 172.44996643066406, 52.124847412109375)",POINT (0.6144088804721832 0.1621056199073792),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,23,23,84688909627,2876223915,1,1,"(0.6354499459266663, 0.1618354618549347)","(0.6071951389312744, 0.12907002866268158)",1,1,2.542449951171875,2.50537109375,"(-35.4425163269043, -49.88623046875, 607.7689819335938)","(30.970273971557617, -47.152923583984375, 611.092529296875)","(45.18171691894531, 170.59523010253906, 51.4498291015625)","(35.418983459472656, 176.57940673828125, 53.62787628173828)",POINT (0.6213225424289703 0.1454527452588081),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,23,23,84688926295,2876240582,1,1,"(0.6307646632194519, 0.16390815377235413)","(0.6049220561981201, 0.13512316346168518)",1,1,2.541229248046875,2.4914093017578125,"(-35.339576721191406, -49.93220520019531, 607.882568359375)","(31.05569076538086, -47.22404479980469, 611.3123779296875)","(43.56283950805664, 170.21670532226562, 51.31197738647461)","(34.63357162475586, 175.47390747070312, 53.225433349609375)",POINT (0.617843359708786 0.1495156586170196),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,23,23,84688942961,2876257248,1,1,"(0.6434652805328369, 0.1601094752550125)","(0.6058726906776428, 0.11911800503730774)",1,1,2.55743408203125,2.4934539794921875,"(-35.26713562011719, -49.970428466796875, 608.2606811523438)","(31.15376091003418, -47.294349670410156, 611.427978515625)","(47.95121383666992, 170.91046142578125, 51.56455612182617)","(34.96204376220703, 178.39703369140625, 54.28937530517578)",POINT (0.6246689856052399 0.1396137401461601),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,23,23,84688959629,2876273915,1,1,"(0.6336625218391418, 0.16407594084739685)","(0.6115227341651917, 0.13162177801132202)",1,1,2.543685913085937,2.4930572509765625,"(-35.131221771240234, -49.97576141357422, 608.316650390625)","(31.28383445739746, -47.35881423950195, 611.9973754882812)","(44.56413269042969, 170.1860809326172, 51.3007698059082)","(36.914276123046875, 176.11337280273438, 53.458229064941406)",POINT (0.6225926280021667 0.1478488594293594),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,23,23,84688976296,2876290582,1,1,"(0.6373780369758606, 0.16110248863697052)","(0.605485737323761, 0.12661676108837128)",1,1,2.555450439453125,2.5122528076171875,"(-35.0257453918457, -49.966156005859375, 608.5340576171875)","(31.384319305419922, -47.35772705078125, 611.8001708984375)","(45.847938537597656, 170.72909545898438, 51.49856185913086)","(34.82832336425781, 177.02748107910156, 53.790916442871094)",POINT (0.6214318871498108 0.1438596248626709),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,23,23,84688992963,2876307248,1,1,"(0.6407526731491089, 0.15575486421585083)","(0.6153391599655151, 0.12737439572811127)",1,1,2.5509185791015625,2.4992828369140625,"(-34.906124114990234, -49.94834899902344, 608.7940673828125)","(31.496971130371094, -47.38975524902344, 612.205810546875)","(47.013946533203125, 171.70578002929688, 51.85400390625)","(38.232933044433594, 176.8890838623047, 53.74061584472656)",POINT (0.628045916557312 0.141564629971981),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,23,23,84689009637,2876323922,1,1,"(0.6349214911460876, 0.1629277765750885)","(0.6151577234268188, 0.13454176485538483)",1,1,2.5672149658203125,2.501251220703125,"(-34.76542663574219, -49.840118408203125, 608.76708984375)","(31.642179489135742, -47.40281677246094, 612.3569946289062)","(44.99912643432617, 170.39573669433594, 51.3772087097168)","(38.17024230957031, 175.580078125, 53.264122009277344)",POINT (0.6250396072864532 0.1487347707152367),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,23,23,84689026305,2876340589,1,1,"(0.6414433121681213, 0.1650814712047577)","(0.6089671850204468, 0.12181274592876434)",1,1,2.555572509765625,2.5057525634765625,"(-34.666748046875, -49.80535888671875, 609.0249633789062)","(31.741649627685547, -47.40777587890625, 612.3062133789062)","(47.252586364746094, 170.00241088867188, 51.23399353027344)","(36.03126525878906, 177.9048614501953, 54.11028289794922)",POINT (0.6252052485942841 0.143447108566761),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,23,23,84689042972,2876357255,1,1,"(0.6393259763717651, 0.16982057690620422)","(0.6074420809745789, 0.1328873485326767)",1,1,2.5829620361328125,2.50238037109375,"(-34.537662506103516, -49.755393981933594, 609.0391845703125)","(31.879413604736328, -47.41865539550781, 612.520263671875)","(46.520992279052734, 169.13685607910156, 50.91902542114258)","(35.504310607910156, 175.8822479248047, 53.37406539916992)",POINT (0.623384028673172 0.1513539627194405),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,23,23,84689059639,2876373922,1,1,"(0.6320481896400452, 0.16509081423282623)","(0.6005039215087891, 0.13105802237987518)",1,1,2.581695556640625,2.520660400390625,"(-34.40869903564453, -49.692222595214844, 608.94873046875)","(31.99568748474121, -47.43055725097656, 612.4266357421875)","(44.00633239746094, 170.00070190429688, 51.2333869934082)","(33.10698699951172, 176.21633911132812, 53.495697021484375)",POINT (0.6162760555744171 0.1480744183063507),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,23,23,84689076307,2876390589,1,1,"(0.6348400115966797, 0.16914120316505432)","(0.6091135144233704, 0.130183607339859)",1,1,2.5625152587890625,2.5045623779296875,"(-34.307579040527344, -49.66228485107422, 609.1448364257812)","(32.09449768066406, -47.44410705566406, 612.48046875)","(44.97098159790039, 169.26095581054688, 50.96412658691406)","(36.08181381225586, 176.37603759765625, 53.5538215637207)",POINT (0.621976763010025 0.1496624052524567),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,23,23,84689092973,2876407255,1,1,"(0.6414764523506165, 0.1692790389060974)","(0.6025450229644775, 0.12587931752204895)",1,1,2.583831787109375,2.5161895751953125,"(-34.22525405883789, -49.65562438964844, 609.277099609375)","(32.19108581542969, -47.472145080566406, 612.5138549804688)","(47.26403045654297, 169.2357635498047, 50.955013275146484)","(33.81223678588867, 177.1621551513672, 53.839962005615234)",POINT (0.622010737657547 0.1475791782140732),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,23,23,84689109641,2876423922,1,1,"(0.6354233026504517, 0.1664196103811264)","(0.600808322429657, 0.13629303872585297)",1,1,2.596908569335937,2.532867431640625,"(-34.12933349609375, -49.623531341552734, 609.0396728515625)","(32.270111083984375, -47.481781005859375, 612.318115234375)","(45.17251968383789, 169.75802612304688, 51.145023345947266)","(33.21217346191406, 175.2602081298828, 53.14776611328125)",POINT (0.6181158125400543 0.1513563245534897),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,23,23,84689126307,2876440588,1,1,"(0.6375340819358826, 0.1682058423757553)","(0.6032668948173523, 0.16216319799423218)",1,1,2.591705322265625,2.53558349609375,"(-34.063507080078125, -49.630531311035156, 609.1085205078125)","(32.335693359375, -47.51933670043945, 612.3934326171875)","(45.90183639526367, 169.4317626953125, 51.02637481689453)","(34.06167221069336, 170.53536987304688, 51.428062438964844)",POINT (0.6204004883766174 0.1651845201849937),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,23,23,84689142981,2876457261,1,1,"(0.6413658857345581, 0.1643955409526825)","(0.5994488596916199, 0.12940745055675507)",1,1,2.5948944091796875,2.521575927734375,"(-34.01879119873047, -49.6226921081543, 609.1749267578125)","(32.397586822509766, -47.51708221435547, 612.305419921875)","(47.225833892822266, 170.12767028808594, 51.279632568359375)","(32.74245071411133, 176.51779174804688, 53.60542297363281)",POINT (0.620407372713089 0.1469014957547188),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,23,23,84689159648,2876473928,1,1,"(0.6358513236045837, 0.169424906373024)","(0.599037766456604, 0.13430878520011902)",1,1,2.605697631835937,2.4932403564453125,"(-33.972137451171875, -49.593963623046875, 608.9946899414062)","(32.44646453857422, -47.50592041015625, 612.42578125)","(45.320396423339844, 169.20912170410156, 50.945316314697266)","(32.60039520263672, 175.6226043701172, 53.2796745300293)",POINT (0.6174445450305939 0.1518668457865715),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,23,23,84689176315,2876490594,1,1,"(0.672537624835968, 0.16669076681137085)","(0.6415062546730042, 0.13168923556804657)",1,1,2.597625732421875,2.5372314453125,"(-33.836151123046875, -49.56048583984375, 608.926025390625)","(32.553955078125, -47.507972717285156, 612.18701171875)","(57.996463775634766, 169.70848083496094, 51.127052307128906)","(47.27433395385742, 176.10107421875, 53.45368194580078)",POINT (0.6570219397544861 0.1491900011897087),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,23,23,84689192982,2876507261,1,1,"(0.7046935558319092, 0.16328619420528412)","(0.6766208410263062, 0.15172092616558075)",1,1,2.6024322509765625,2.5267486572265625,"(-33.66246032714844, -49.559814453125, 608.943603515625)","(32.69779968261719, -47.51361083984375, 612.19287109375)","(69.10713195800781, 170.33030700683594, 51.35330581665039)","(59.40729904174805, 172.44253540039062, 52.12213897705078)",POINT (0.6906571984291077 0.1575035601854324),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
