,participant_id,function_fid,system_timestamp,device_timestamp,valid_gaze_left,valid_gaze_right,gaze_left_eye,gaze_right_eye,valid_pd_left,valid_pd_right,pd_left,pd_right,irl_left_eye_coordinates,irl_right_eye_coordinates,irl_left_point_on_screen,irl_right_point_on_screen,geometry,int.1,main.1,void.1,recursiveFun.1,int.2,n.1,recursiveFun.2,10.1,-----------.1,if.1,n.2,==.1,0.1,return.1,0.2,return.2,-----------.3,-----------.4,std.1,cout.1,<<.1,n.3,<<.2,""".1",-----------.10,recursiveFun.3,n.4,-.1,1.1,-----------.12,-----------.13,question,code,choices
0,6,12,2246436524,2465015347,1,1,"(0.5065436363220215, 0.5985040068626404)","(0.48497137427330017, 0.5692206025123596)",1,1,2.6290435791015625,2.5612335205078125,"(-56.47768020629883, -56.299522399902344, 646.2591552734375)","(5.525063991546631, -53.884765625, 646.470947265625)","(2.5383307933807373, 91.05813598632812, 22.500701904296875)","(-4.93723726272583, 96.42202758789062, 24.45294952392578)",POINT (0.4957575052976608 0.5838623046875),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,6,12,2246453192,2465032014,1,1,"(0.506313681602478, 0.5953302383422852)","(0.4884240925312042, 0.5867821574211121)",1,1,2.6368865966796875,2.6014404296875,"(-56.43492889404297, -56.46702575683594, 645.9392700195312)","(5.557248115539551, -54.07823944091797, 646.4249877929688)","(2.4586453437805176, 91.63948059082031, 22.712282180786133)","(-3.740755558013916, 93.20525360107422, 23.282142639160156)",POINT (0.4973688870668411 0.5910561978816986),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,6,12,2246469859,2465048681,1,1,"(0.5014037489891052, 0.5878683924674988)","(0.4805549383163452, 0.5887995958328247)",1,1,2.586273193359375,2.580062866210937,"(-56.39624786376953, -56.65605163574219, 645.6663208007812)","(5.604020595550537, -54.28163146972656, 646.009521484375)","(0.7571777701377869, 93.00629425048828, 23.209705352783203)","(-6.467702865600586, 92.83570098876953, 23.147689819335938)",POINT (0.4909793436527252 0.5883339941501617),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,6,12,2246486526,2465065347,1,1,"(0.4995807707309723, 0.5603469610214233)","(0.48427292704582214, 0.5761909484863281)",1,1,2.577911376953125,2.5694732666015625,"(-56.35466766357422, -56.833152770996094, 645.5322265625)","(5.643258094787598, -54.45140838623047, 645.5940551757812)","(0.12544304132461548, 98.04743957519531, 25.044519424438477)","(-5.179271221160889, 95.145263671875, 23.988229751586914)",POINT (0.4919268488883972 0.5682689547538757),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,6,12,2246503193,2465082014,1,1,"(0.5001861453056335, 0.5744470953941345)","(0.4924169182777405, 0.5547308921813965)",1,1,2.59710693359375,2.5359344482421875,"(-56.32905578613281, -56.989013671875, 645.5826416015625)","(5.667189598083496, -54.656402587890625, 645.6170654296875)","(0.33523279428482056, 95.46468353271484, 24.10449981689453)","(-2.357081890106201, 99.07611083984375, 25.418991088867188)",POINT (0.496301531791687 0.5645889937877655),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,6,12,2246519861,2465098681,1,1,"(0.505513072013855, 0.5888545513153076)","(0.4917221963405609, 0.5277256369590759)",1,1,2.571762084960937,2.53570556640625,"(-56.33623504638672, -57.13117980957031, 645.7256469726562)","(5.683595180511475, -54.82994079589844, 645.64013671875)","(2.1812169551849365, 92.82562255859375, 23.144075393676758)","(-2.597839832305908, 104.022705078125, 27.219392776489258)",POINT (0.498617634177208 0.5582900941371918),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,6,12,2246536527,2465115347,1,1,"(0.5007237195968628, 0.5665616989135742)","(0.48388105630874634, 0.5512694716453552)",1,1,2.579696655273437,2.565521240234375,"(-56.31105041503906, -57.19818878173828, 645.5625)","(5.686124324798584, -54.94232940673828, 645.478271484375)","(0.5215318202972412, 96.90906524658203, 24.630224227905273)","(-5.315084934234619, 99.71015930175781, 25.649730682373047)",POINT (0.4923023879528046 0.5589155852794647),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,6,12,2246553199,2465132018,1,1,"(0.5015665292739868, 0.5803182125091553)","(0.4931257665157318, 0.527751088142395)",1,1,2.5821685791015625,2.536956787109375,"(-56.31578063964844, -57.28115463256836, 645.7056884765625)","(5.687211036682129, -55.06085968017578, 645.7783203125)","(0.8135830760002136, 94.3892593383789, 23.713098526000977)","(-2.1114487648010254, 104.0180435180664, 27.217695236206055)",POINT (0.4973461478948593 0.5540346503257751),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,6,12,2246569866,2465148685,1,1,"(0.4990452229976654, 0.5820066928863525)","(0.47972404956817627, 0.5634779334068298)",1,1,2.5812225341796875,2.556671142578125,"(-56.35694885253906, -57.339447021484375, 645.97998046875)","(5.660118103027344, -55.09886932373047, 645.8240356445312)","(-0.06013144180178642, 94.07996368408203, 23.60055923461914)","(-6.755626678466797, 97.47393798828125, 24.83576774597168)",POINT (0.4893846362829208 0.5727423131465912),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,6,12,2246586533,2465165351,1,1,"(0.5064919590950012, 0.5691446661949158)","(0.48126739263534546, 0.5712879300117493)",1,1,2.5844879150390625,2.53924560546875,"(-56.39430236816406, -57.33845520019531, 646.1366577148438)","(5.6319379806518555, -55.11359786987305, 645.8939208984375)","(2.5204341411590576, 96.43595123291016, 24.457962036132812)","(-6.220807075500488, 96.04332733154297, 24.31521224975586)",POINT (0.4938796758651733 0.5702162981033325),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,6,12,2246603200,2465182018,1,1,"(0.5085728764533997, 0.5929559469223022)","(0.49818313121795654, 0.5690930485725403)",1,1,2.604843139648437,2.577499389648437,"(-56.468971252441406, -57.351654052734375, 646.5221557617188)","(5.559457778930664, -55.1796760559082, 646.8646240234375)","(3.241530179977417, 92.07439422607422, 22.870548248291016)","(-0.35888272523880005, 96.44538116455078, 24.461484909057617)",POINT (0.5033780038356781 0.5810244977474213),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,6,12,2246619868,2465198685,1,1,"(0.5056093335151672, 0.5718166828155518)","(0.48519426584243774, 0.5529890656471252)",1,1,2.586761474609375,2.560653686523437,"(-56.54311752319336, -57.313446044921875, 646.74072265625)","(5.480739593505859, -55.11823272705078, 646.727294921875)","(2.2145702838897705, 95.94649505615234, 24.279857635498047)","(-4.86000394821167, 99.3951416015625, 25.535184860229492)",POINT (0.4954017996788025 0.5624028742313385),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,6,12,2246636534,2465215351,1,1,"(0.5087734460830688, 0.5716292262077332)","(0.5076841711997986, 0.5616533160209656)",1,1,2.582748413085937,2.537933349609375,"(-56.65601348876953, -57.265281677246094, 647.0022583007812)","(5.356592178344727, -55.02977752685547, 647.1904296875)","(3.311032295227051, 95.98084259033203, 24.29233741760254)","(2.9335625171661377, 97.8081283569336, 24.957477569580078)",POINT (0.5082288086414337 0.5666412711143494),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,6,12,2246653202,2465232018,1,1,"(0.502446174621582, 0.5888184905052185)","(0.4979843199253082, 0.5423570871353149)",1,1,2.621322631835937,2.527435302734375,"(-56.74227523803711, -57.18379211425781, 647.1318359375)","(5.249363899230957, -54.90321350097656, 647.07373046875)","(1.1184114217758179, 92.8322525024414, 23.146392822265625)","(-0.42778608202934265, 101.34264373779297, 26.243928909301758)",POINT (0.5002152472734451 0.5655877888202667),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,6,12,2246669868,2465248684,1,1,"(0.5102763175964355, 0.5686062574386597)","(0.4955359995365143, 0.5436335802078247)",1,1,2.6075897216796875,2.5582427978515625,"(-56.87416076660156, -57.07551193237305, 647.3638916015625)","(5.131522178649902, -54.73833084106445, 647.0777587890625)","(3.831855058670044, 96.53455352783203, 24.493919372558594)","(-1.276218295097351, 101.10881805419922, 26.158851623535156)",POINT (0.5029061585664749 0.5561199188232422),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,6,12,2246686542,2465265357,1,1,"(0.49859699606895447, 0.5574117302894592)","(0.48175495862960815, 0.5527315735816956)",1,1,2.5928497314453125,2.55126953125,"(-56.98426055908203, -56.9393310546875, 647.461669921875)","(5.0081467628479, -54.545806884765625, 646.9866333007812)","(-0.21547017991542816, 98.5850601196289, 25.24026870727539)","(-6.051851749420166, 99.44232940673828, 25.55231285095215)",POINT (0.4901759773492813 0.5550716519355774),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,6,12,2246703209,2465282024,1,1,"(0.5003379583358765, 0.5835322141647339)","(0.48549777269363403, 0.5578828454017639)",1,1,2.595733642578125,2.5693817138671875,"(-57.07735061645508, -56.81484603881836, 647.4228515625)","(4.891655445098877, -54.37841796875, 647.1724853515625)","(0.3878296911716461, 93.80055236816406, 23.49882698059082)","(-4.754820346832275, 98.49877166748047, 25.20884895324707)",POINT (0.4929178655147552 0.5707075297832489),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,6,12,2246719876,2465298690,1,1,"(0.5015630125999451, 0.5321446657180786)","(0.4844813942909241, 0.5526752471923828)",1,1,2.5782623291015625,2.5492095947265625,"(-57.16679382324219, -56.66000747680664, 647.497802734375)","(4.814294815063477, -54.18455505371094, 647.2203369140625)","(0.812362015247345, 103.21326446533203, 26.924793243408203)","(-5.107039928436279, 99.45265197753906, 25.5560245513916)",POINT (0.4930222034454346 0.5424099564552307),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,6,12,2246736543,2465315357,1,1,"(0.5021440982818604, 0.55918288230896)","(0.49298134446144104, 0.551008403301239)",1,1,2.5719451904296875,2.542938232421875,"(-57.232662200927734, -56.489051818847656, 647.4619140625)","(4.737336158752441, -54.01557159423828, 647.5219116210938)","(1.0137369632720947, 98.2606430053711, 25.122161865234375)","(-2.161499500274658, 99.7579574584961, 25.667186737060547)",POINT (0.4975627213716507 0.5550956428050995),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,6,12,2246753211,2465332024,1,1,"(0.5025095343589783, 0.5723164081573486)","(0.48654240369796753, 0.5504606366157532)",1,1,2.60369873046875,2.5677642822265625,"(-57.276283264160156, -56.36237335205078, 647.5746459960938)","(4.700732231140137, -53.813804626464844, 647.2908935546875)","(1.1403878927230835, 95.85494995117188, 24.246612548828125)","(-4.392823219299316, 99.85832977294922, 25.703632354736328)",POINT (0.4945259690284729 0.5613885223865509),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,6,12,2246769877,2465348690,1,1,"(0.42755648493766785, 0.5471404194831848)","(0.4303168058395386, 0.534680962562561)",1,1,2.657821655273437,2.61285400390625,"(-57.576515197753906, -56.11250305175781, 647.707763671875)","(4.482146263122559, -53.491943359375, 647.828125)","(-24.833599090576172, 100.46646881103516, 25.92504119873047)","(-23.877037048339844, 102.74869537353516, 26.755695343017578)",POINT (0.4289366453886032 0.5409106910228729),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,6,12,2246786543,2465365355,1,1,"(0.28953200578689575, 0.4088219106197357)","(0.27068859338760376, 0.3359619677066803)",1,1,2.564727783203125,2.6101226806640625,"(-57.98145294189453, -55.81879806518555, 647.9178466796875)","(4.0616302490234375, -53.24430465698242, 647.763916015625)","(-72.66413116455078, 125.80245208740234, 35.146575927734375)","(-79.19406127929688, 139.14830017089844, 40.00408935546875)",POINT (0.2801102995872498 0.372391939163208),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,6,12,2246803212,2465382024,1,1,"(0.2710745632648468, 0.36720091104507446)","(0.21643713116645813, 0.4127112627029419)",1,1,2.575775146484375,2.618759155273437,"(-57.98726272583008, -55.67338943481445, 647.5167846679688)","(3.991994857788086, -53.002227783203125, 647.13427734375)","(-79.06031036376953, 133.42623901367188, 37.92136764526367)","(-97.99417877197266, 125.09003448486328, 34.88727951049805)",POINT (0.2437558472156525 0.3899560868740082),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,6,12,2246819883,2465398694,1,1,"(0.2741057574748993, 0.359406054019928)","(0.21602661907672882, 0.3971288204193115)",1,1,2.58331298828125,2.598785400390625,"(-57.9649543762207, -55.610130310058594, 647.447998046875)","(4.023183822631836, -52.91890335083008, 646.6473999023438)","(-78.0098876953125, 134.85401916503906, 38.44107437133789)","(-98.13643646240234, 127.94430541992188, 35.92611312866211)",POINT (0.2450661882758141 0.3782674372196198),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,6,12,2246836550,2465415361,1,1,"(0.2807403802871704, 0.36575934290885925)","(0.21236680448055267, 0.40618181228637695)",1,1,2.5880584716796875,2.584823608398437,"(-57.93291473388672, -55.566986083984375, 647.2423095703125)","(4.0661821365356445, -52.906883239746094, 646.2779541015625)","(-75.71075439453125, 133.69027709960938, 38.017520904541016)","(-99.40469360351562, 126.28602600097656, 35.32263946533203)",POINT (0.2465535923838615 0.3859705775976181),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,6,12,2246853218,2465432028,1,1,"(0.2685076892375946, 0.3542381525039673)","(0.21017701923847198, 0.4078090488910675)",1,1,2.5759735107421875,2.5890045166015625,"(-57.847503662109375, -55.54705047607422, 646.9293212890625)","(4.154203414916992, -52.93022537231445, 645.9066162109375)","(-79.9498291015625, 135.80062866210938, 38.785614013671875)","(-100.16353607177734, 125.98796844482422, 35.214141845703125)",POINT (0.2393423542380333 0.3810236006975174),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,6,12,2246869884,2465448694,1,1,"(0.2712538242340088, 0.35731661319732666)","(0.22291207313537598, 0.3887077867984772)",1,1,2.6046600341796875,2.594711303710937,"(-57.772769927978516, -55.55048370361328, 646.5660400390625)","(4.211040496826172, -53.07936096191406, 646.2304077148438)","(-78.9981918334961, 135.2367401123047, 38.580387115478516)","(-95.75037384033203, 129.48680114746094, 36.48752212524414)",POINT (0.2470829486846924 0.3730121999979019),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,6,12,2246886551,2465465361,1,1,"(0.2690681517124176, 0.35677340626716614)","(0.22278399765491486, 0.41757065057754517)",1,1,2.5796051025390625,2.6141357421875,"(-57.720428466796875, -55.632755279541016, 646.3441162109375)","(4.278953552246094, -53.180912017822266, 646.0660400390625)","(-79.75560760498047, 135.33624267578125, 38.61659240722656)","(-95.79475402832031, 124.19994354248047, 34.56328582763672)",POINT (0.2459260746836662 0.3871720284223556),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,6,12,2246903219,2465482028,1,1,"(0.2834612727165222, 0.3755187392234802)","(0.21463361382484436, 0.4075891375541687)",1,1,2.60906982421875,2.592132568359375,"(-57.68828582763672, -55.706764221191406, 646.3472900390625)","(4.360095977783203, -53.33427047729492, 645.836669921875)","(-74.76786041259766, 131.90264892578125, 37.36683654785156)","(-98.6191635131836, 126.02825164794922, 35.22877883911133)",POINT (0.2490474432706833 0.3915539383888245),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,6,12,2246919885,2465498694,1,1,"(0.2850354015827179, 0.38355058431625366)","(0.22572435438632965, 0.394288033246994)",1,1,2.616912841796875,2.582183837890625,"(-57.627685546875, -55.833839416503906, 646.2437744140625)","(4.420701026916504, -53.498077392578125, 646.13427734375)","(-74.22236633300781, 130.4314422607422, 36.83136749267578)","(-94.77581787109375, 128.4646453857422, 36.115535736083984)",POINT (0.2553798779845238 0.3889193087816238),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,6,12,2246936553,2465515361,1,1,"(0.27981841564178467, 0.3767719268798828)","(0.23415029048919678, 0.4420527219772339)",1,1,2.5960845947265625,2.6125640869140625,"(-57.55894088745117, -55.870201110839844, 645.9044189453125)","(4.469394683837891, -53.588897705078125, 646.316162109375)","(-76.03024291992188, 131.67308044433594, 37.28335189819336)","(-91.85591888427734, 119.71550750732422, 32.93115234375)",POINT (0.2569843530654907 0.4094123244285584),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,6,12,2246953225,2465532033,1,1,"(0.27501803636550903, 0.3618922531604767)","(0.22528323531150818, 0.4290415942668915)",1,1,2.5806427001953125,2.59130859375,"(-57.510337829589844, -55.92882537841797, 646.0050048828125)","(4.520277500152588, -53.670379638671875, 646.2463989257812)","(-77.69375610351562, 134.39862060546875, 38.27531433105469)","(-94.92868041992188, 122.0987777709961, 33.798587799072266)",POINT (0.2501506358385086 0.3954669237136841),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,6,12,2246969892,2465548699,1,1,"(0.27329400181770325, 0.35990652441978455)","(0.2285788655281067, 0.4285430312156677)",1,1,2.561141967773437,2.59649658203125,"(-57.50688171386719, -55.948970794677734, 646.1923828125)","(4.533062934875488, -53.71124267578125, 646.2938232421875)","(-78.29119110107422, 134.7623291015625, 38.40776824951172)","(-93.78662109375, 122.19010162353516, 33.83182144165039)",POINT (0.250936433672905 0.3942247778177261),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,6,12,2246986559,2465565366,1,1,"(0.28105628490448, 0.3723706603050232)","(0.22377976775169373, 0.41643887758255005)",1,1,2.59698486328125,2.583038330078125,"(-57.51416015625, -55.94053268432617, 646.33154296875)","(4.524735450744629, -53.721107482910156, 646.363037109375)","(-75.60128021240234, 132.4792938232422, 37.576698303222656)","(-95.4496841430664, 124.4072494506836, 34.638755798339844)",POINT (0.2524180263280868 0.3944047689437866),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,6,12,2247003227,2465582033,1,1,"(0.2779466211795807, 0.36931395530700684)","(0.22398896515369415, 0.4033169150352478)",1,1,2.6007232666015625,2.5843505859375,"(-57.52737045288086, -55.91472625732422, 646.3546142578125)","(4.494678974151611, -53.71808624267578, 646.3643798828125)","(-76.67889404296875, 133.0391845703125, 37.780494689941406)","(-95.37718963623047, 126.81079864501953, 35.51362991333008)",POINT (0.2509677931666374 0.3863154351711273),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,6,12,2247019893,2465598699,1,1,"(0.30027058720588684, 0.31045952439308167)","(0.2516382336616516, 0.30691027641296387)",1,1,2.615875244140625,2.5906524658203125,"(-57.59677505493164, -55.81277847290039, 646.7855224609375)","(4.455117225646973, -53.697265625, 647.294677734375)","(-68.94281768798828, 143.81961059570312, 41.70431137084961)","(-85.79570770263672, 144.46971130371094, 41.94099044799805)",POINT (0.2759544104337692 0.3086849004030228),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,6,12,2247036561,2465615366,1,1,"(0.29713910818099976, 0.3149684965610504)","(0.2442799210548401, 0.2820203900337219)",1,1,2.637420654296875,2.5811309814453125,"(-57.655914306640625, -55.77684020996094, 646.9161987304688)","(4.374284744262695, -53.645111083984375, 647.204345703125)","(-70.02799224853516, 142.9936981201172, 41.40369415283203)","(-88.34563446044922, 149.02883911132812, 43.60032272338867)",POINT (0.2707095146179199 0.2984944432973862),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,6,12,2247053228,2465632033,1,1,"(0.29527708888053894, 0.3346176743507385)","(0.2519424855709076, 0.27396029233932495)",1,1,2.626251220703125,2.6045684814453125,"(-57.73737335205078, -55.715736389160156, 646.9741821289062)","(4.280724048614502, -53.59156799316406, 647.4830322265625)","(-70.67324829101562, 139.39453125, 40.09370803833008)","(-85.69027709960938, 150.50523376464844, 44.137638092041016)",POINT (0.2736097872257233 0.3042889833450317),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,6,12,2247069895,2465648699,1,1,"(0.29475560784339905, 0.32759204506874084)","(0.2424047440290451, 0.27985140681266785)",1,1,2.61187744140625,2.6021728515625,"(-57.83750915527344, -55.65685272216797, 647.3541259765625)","(4.240032196044922, -53.45514678955078, 647.5994873046875)","(-70.85396575927734, 140.6814422607422, 40.56206130981445)","(-88.99545288085938, 149.4261474609375, 43.744895935058594)",POINT (0.2685801759362221 0.3037217259407044),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,6,12,2247086566,2465665370,1,1,"(0.29392993450164795, 0.3218432068824768)","(0.2569831907749176, 0.28285983204841614)",1,1,2.63360595703125,2.6013946533203125,"(-57.91559600830078, -55.57807922363281, 647.38623046875)","(4.122945308685303, -53.36839294433594, 647.739990234375)","(-71.14009094238281, 141.73446655273438, 40.945316314697266)","(-83.94348907470703, 148.8750762939453, 43.54436492919922)",POINT (0.2754565626382828 0.3023515194654465),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,6,12,2247103234,2465682037,1,1,"(0.29641279578208923, 0.3258078396320343)","(0.25327134132385254, 0.2848719358444214)",1,1,2.592880249023437,2.584091186523437,"(-57.99884796142578, -55.501617431640625, 647.4215087890625)","(4.043325901031494, -53.23337936401367, 647.624755859375)","(-70.2796859741211, 141.0082244873047, 40.681095123291016)","(-85.22977447509766, 148.50653076171875, 43.41018295288086)",POINT (0.2748420685529709 0.3053398877382278),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,6,12,2247119900,2465698703,1,1,"(0.29837772250175476, 0.3070262372493744)","(0.2509824335575104, 0.29643574357032776)",1,1,2.614654541015625,2.58575439453125,"(-58.04721450805664, -55.42390060424805, 647.3152465820312)","(4.000897407531738, -53.154850006103516, 647.878662109375)","(-69.59877014160156, 144.44850158691406, 41.933170318603516)","(-86.02296447753906, 146.3883819580078, 42.63920593261719)",POINT (0.2746800780296326 0.3017309904098511),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,6,12,2247136568,2465715370,1,1,"(0.2949892282485962, 0.3207033574581146)","(0.25335636734962463, 0.28885409235954285)",1,1,2.62054443359375,2.591888427734375,"(-58.104042053222656, -55.3470458984375, 647.4472045898438)","(3.9495341777801514, -53.05082702636719, 647.904052734375)","(-70.77300262451172, 141.9432373046875, 41.0213508605957)","(-85.20030975341797, 147.77711486816406, 43.14468765258789)",POINT (0.2741727977991104 0.3047787249088287),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,6,12,2247153235,2465732037,1,1,"(0.28929954767227173, 0.3367919921875)","(0.25755545496940613, 0.27425897121429443)",1,1,2.6461334228515625,2.5931396484375,"(-58.13035583496094, -55.28787612915039, 647.1376342773438)","(3.868166923522949, -53.011993408203125, 647.9271240234375)","(-72.74468994140625, 138.99627685546875, 39.94871520996094)","(-83.74517822265625, 150.45050048828125, 44.1177864074707)",POINT (0.2734275013208389 0.3055254817008972),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,6,12,2247169902,2465748703,1,1,"(0.2946998178958893, 0.32535430788993835)","(0.2608562409877777, 0.3045423924922943)",1,1,2.6242828369140625,2.6101226806640625,"(-58.17638397216797, -55.28274154663086, 647.17626953125)","(3.845778226852417, -52.9697265625, 647.7182006835938)","(-70.873291015625, 141.09132385253906, 40.71125793457031)","(-82.60133361816406, 144.90345764160156, 42.09880447387695)",POINT (0.2777780294418335 0.3149483501911163),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,6,12,2247186569,2465765370,1,1,"(0.2913874089717865, 0.32051175832748413)","(0.2531449496746063, 0.25970032811164856)",1,1,2.63983154296875,2.5939178466796875,"(-58.19611358642578, -55.29380798339844, 647.031982421875)","(3.827690839767456, -53.00324249267578, 647.62744140625)","(-72.02116394042969, 141.9783477783203, 41.03410339355469)","(-85.27357482910156, 153.1172332763672, 45.088375091552734)",POINT (0.2722661793231964 0.2901060432195664),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,6,12,2247203236,2465782036,1,1,"(0.2918300926685333, 0.32022541761398315)","(0.25831139087677, 0.2861963212490082)",1,1,2.61968994140625,2.6271514892578125,"(-58.21415710449219, -55.315834045410156, 646.980712890625)","(3.8235909938812256, -53.002159118652344, 647.557373046875)","(-71.86775970458984, 142.0308074951172, 41.05316162109375)","(-83.48321533203125, 148.2639617919922, 43.321834564208984)",POINT (0.2750707417726517 0.3032108694314957),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,6,12,2247219908,2465798708,1,1,"(0.29443132877349854, 0.2960245609283447)","(0.2564692497253418, 0.3289746940135956)",1,1,2.622299194335937,2.6144256591796875,"(-58.22217559814453, -55.35523986816406, 646.928955078125)","(3.8236637115478516, -53.01486587524414, 647.5560913085938)","(-70.96633911132812, 146.46368408203125, 42.666664123535156)","(-84.12158966064453, 140.4281768798828, 40.469886779785156)",POINT (0.2754502892494202 0.3124996274709702),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,6,12,2247236576,2465815375,1,1,"(0.30207133293151855, 0.3096941411495209)","(0.2546231746673584, 0.3383708894252777)",1,1,2.6214599609375,2.610809326171875,"(-58.23045349121094, -55.37736511230469, 646.8818359375)","(3.8271079063415527, -53.02870559692383, 647.485107421875)","(-68.31879425048828, 143.95980834960938, 41.75533676147461)","(-84.76131439208984, 138.70706176757812, 39.843448638916016)",POINT (0.2783472537994385 0.3240325152873993),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,6,12,2247253242,2465832041,1,1,"(0.3018445372581482, 0.3202543258666992)","(0.25681525468826294, 0.3635507822036743)",1,1,2.6143798828125,2.5883331298828125,"(-58.22153854370117, -55.4276123046875, 646.76953125)","(3.829221725463867, -53.048763275146484, 647.3897705078125)","(-68.39738464355469, 142.02549743652344, 41.05126190185547)","(-84.0016860961914, 134.09483337402344, 38.16472244262695)",POINT (0.2793298959732056 0.3419025540351868),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,6,12,2247269910,2465848708,1,1,"(0.3011696934700012, 0.33752256631851196)","(0.2524712383747101, 0.36571744084358215)",1,1,2.6245269775390625,2.6097869873046875,"(-58.192752838134766, -55.434242248535156, 646.587646484375)","(3.8340091705322266, -53.056610107421875, 647.3421630859375)","(-68.6312484741211, 138.86245727539062, 39.90000534057617)","(-85.50704193115234, 133.69796752929688, 38.02027130126953)",POINT (0.2768204659223556 0.3516200035810471),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,6,12,2247286577,2465865375,1,1,"(0.2988970875740051, 0.3247503638267517)","(0.2573445439338684, 0.36806973814964294)",1,1,2.624237060546875,2.6053924560546875,"(-58.18373107910156, -55.43498611450195, 646.612548828125)","(3.8385562896728516, -53.05525207519531, 647.2490844726562)","(-69.41879272460938, 141.20193481445312, 40.75156021118164)","(-83.81826782226562, 133.26708984375, 37.863460540771484)",POINT (0.2781208157539368 0.3464100509881973),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,6,12,2247303244,2465882041,1,1,"(0.2976177930831909, 0.3087686598300934)","(0.2717117965221405, 0.3130051791667938)",1,1,2.6101226806640625,2.599838256835937,"(-58.08829116821289, -55.369537353515625, 646.3692626953125)","(3.898646831512451, -53.09801483154297, 647.5084228515625)","(-69.86210632324219, 144.1293182373047, 41.817054748535156)","(-78.83948516845703, 143.3533172607422, 41.53459930419922)",POINT (0.2846647948026657 0.3108869194984436),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
