,participant_id,function_fid,system_timestamp,device_timestamp,valid_gaze_left,valid_gaze_right,gaze_left_eye,gaze_right_eye,valid_pd_left,valid_pd_right,pd_left,pd_right,irl_left_eye_coordinates,irl_right_eye_coordinates,irl_left_point_on_screen,irl_right_point_on_screen,geometry,define.1,lst.1,cons.1,cons.2,cons.3,'a.1,'b.1,cons.4,cons.5,-----------.1,cons.6,'d.1,'.2,().3,-----------.4,-----------.5,'.6,().7,-----------.8,-----------.9,cons.7,'e.1,'.10,().11,).12,).13,).14,question,code,choices
0,30,26,802964561,12686734148,1,1,"(0.5591169595718384, 0.2262456864118576)","(0.536757230758667, 0.2520871162414551)",1,1,3.12249755859375,2.790252685546875,"(-63.45267868041992, -40.456573486328125, 616.8741455078125)","(-0.11843518167734146, -42.84873580932617, 619.4705200195312)","(18.80673599243164, 158.83157348632812, 47.168174743652344)","(11.080915451049805, 154.11196899414062, 45.45038986206055)",POINT (0.5479370951652527 0.2391664013266563),,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,30,26,802981233,12686750819,1,1,"(0.5649788975715637, 0.2356051355600357)","(0.5393223762512207, 0.24996456503868103)",1,1,3.13238525390625,2.7980194091796875,"(-63.428245544433594, -40.43710708618164, 616.943359375)","(-0.08695511519908905, -42.831275939941406, 619.375244140625)","(20.83220672607422, 157.1221923828125, 46.54599380493164)","(11.967219352722168, 154.49961853027344, 45.59148025512695)",POINT (0.5521506369113922 0.2427848502993584),,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,30,26,802997900,12686767486,1,1,"(0.5596775412559509, 0.22688564658164978)","(0.5406618714332581, 0.255759060382843)",1,1,3.102279663085937,2.810150146484375,"(-63.40379333496094, -40.421600341796875, 616.9270629882812)","(-0.06895430386066437, -42.825347900390625, 619.3326416015625)","(19.000436782836914, 158.71469116210938, 47.1256217956543)","(12.430035591125488, 153.4413604736328, 45.206260681152344)",POINT (0.5501697063446045 0.2413223534822464),,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,30,26,803014567,12686784152,1,1,"(0.5587486624717712, 0.22189418971538544)","(0.5373667478561401, 0.2523345351219177)",1,1,3.096099853515625,2.818222045898437,"(-63.37543487548828, -40.41535949707031, 616.8466186523438)","(-0.049906425178050995, -42.82892608642578, 619.2479858398438)","(18.679481506347656, 159.62631225585938, 47.457454681396484)","(11.29149341583252, 154.06678771972656, 45.43393325805664)",POINT (0.5480577051639557 0.2371143624186516),,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,30,26,803031234,12686800819,1,1,"(0.5613161325454712, 0.2240433692932129)","(0.5425877571105957, 0.25201836228370667)",1,1,3.1023101806640625,2.8022918701171875,"(-63.353240966796875, -40.38516616821289, 616.79736328125)","(-0.03608335554599762, -42.812255859375, 619.1738891601562)","(19.56659507751465, 159.2338104248047, 47.31452560424805)","(13.095505714416504, 154.12452697753906, 45.45493698120117)",POINT (0.5519519448280334 0.2380308657884598),,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,30,26,803047902,12686817486,1,1,"(0.5636873245239258, 0.2261354625225067)","(0.5439984798431396, 0.2522859573364258)",1,1,3.115478515625,2.7894287109375,"(-63.359649658203125, -40.413631439208984, 616.78515625)","(-0.03309409320354462, -42.83960723876953, 619.0574951171875)","(20.38593101501465, 158.85169982910156, 47.175498962402344)","(13.582929611206055, 154.07568359375, 45.43712615966797)",POINT (0.5538429021835327 0.2392107099294662),,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,30,26,803064569,12686834153,1,1,"(0.5585088133811951, 0.23277418315410614)","(0.547005832195282, 0.25042253732681274)",1,1,3.1139678955078125,2.786376953125,"(-63.34492492675781, -40.383975982666016, 616.7442626953125)","(-0.025844067335128784, -42.81852722167969, 618.9934692382812)","(18.596620559692383, 157.63922119140625, 46.73419189453125)","(14.622037887573242, 154.41600036621094, 45.561012268066406)",POINT (0.5527573227882385 0.2415983602404594),,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,30,26,803081236,12686850819,1,1,"(0.5641669034957886, 0.22181960940361023)","(0.5419224500656128, 0.24115966260433197)",1,1,3.1078033447265625,2.8011474609375,"(-63.369720458984375, -40.42197799682617, 616.7507934570312)","(-0.03717350959777832, -42.85205078125, 619.0465087890625)","(20.551618576049805, 159.63992309570312, 47.462425231933594)","(12.86562442779541, 156.1077423095703, 46.17674255371094)",POINT (0.5530446767807007 0.2314896360039711),,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,30,26,803097903,12686867486,1,1,"(0.5603691339492798, 0.22025355696678162)","(0.5441367030143738, 0.24736498296260834)",1,1,3.091659545898437,2.7981414794921875,"(-63.37221908569336, -40.402748107910156, 616.6973266601562)","(-0.04255501553416252, -42.824012756347656, 619.0361328125)","(19.239423751831055, 159.92596435546875, 47.566463470458984)","(13.630685806274414, 154.9744110107422, 45.76426696777344)",POINT (0.5522529184818268 0.233809269964695),,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,30,26,803114573,12686884155,1,1,"(0.5624223351478577, 0.21940428018569946)","(0.5414831042289734, 0.24139735102653503)",1,1,3.1128082275390625,2.799911499023437,"(-63.39611053466797, -40.430259704589844, 616.7027587890625)","(-0.05948161333799362, -42.846858978271484, 619.099609375)","(19.948837280273438, 160.0810546875, 47.62296676635742)","(12.713811874389648, 156.06431579589844, 46.160953521728516)",POINT (0.5519527196884155 0.2304008156061172),,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,30,26,803131239,12686900821,1,1,"(0.5680226683616638, 0.22374078631401062)","(0.5406347513198853, 0.2553119659423828)",1,1,3.12860107421875,2.8306884765625,"(-63.40959548950195, -40.407081604003906, 616.6256713867188)","(-0.06935593485832214, -42.81550598144531, 619.0045166015625)","(21.883892059326172, 159.28904724121094, 47.334678649902344)","(12.420672416687012, 153.5229949951172, 45.236019134521484)",POINT (0.5543287098407745 0.2395263761281967),,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,30,26,803147906,12686917488,1,1,"(0.5626779794692993, 0.22423240542411804)","(0.5411379933357239, 0.24414175748825073)",1,1,3.1318359375,2.7957916259765625,"(-63.42660140991211, -40.414798736572266, 616.6004638671875)","(-0.08381545543670654, -42.81720733642578, 619.1102294921875)","(20.037174224853516, 159.19923400878906, 47.30203628540039)","(12.594550132751465, 155.56307983398438, 45.97856521606445)",POINT (0.5519079864025116 0.2341870814561844),,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,30,26,803164573,12686934154,1,1,"(0.5635218620300293, 0.2223692089319229)","(0.5403133034706116, 0.25886961817741394)",1,1,3.138534545898437,2.814071655273437,"(-63.43813705444336, -40.39892578125, 616.5886840820312)","(-0.08621808141469955, -42.80057144165039, 619.0889892578125)","(20.328767776489258, 159.53955078125, 47.42586135864258)","(12.309614181518555, 152.8732452392578, 44.99953079223633)",POINT (0.5519175827503204 0.2406194135546684),,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,30,26,803181240,12686950821,1,1,"(0.5595247745513916, 0.22241756319999695)","(0.5392295718193054, 0.25111764669418335)",1,1,3.11077880859375,2.81036376953125,"(-63.43303680419922, -40.376094818115234, 616.5031127929688)","(-0.07752684503793716, -42.793155670166016, 619.046630859375)","(18.947654724121094, 159.53074645996094, 47.4225959777832)","(11.935149192810059, 154.28903198242188, 45.514835357666016)",POINT (0.5493771731853485 0.2367676049470902),,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,30,26,803197908,12686967488,1,1,"(0.5661919713020325, 0.24147920310497284)","(0.5386414527893066, 0.25407540798187256)",1,1,3.1318511962890625,2.81915283203125,"(-63.43383026123047, -40.3526611328125, 616.4927978515625)","(-0.07343138754367828, -42.784759521484375, 618.9935302734375)","(21.25133514404297, 156.0493621826172, 46.15553283691406)","(11.731937408447266, 153.7488250732422, 45.318233489990234)",POINT (0.5524167120456696 0.2477773055434227),,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,30,26,803214575,12686984155,1,1,"(0.5640472769737244, 0.23522676527500153)","(0.5417707562446594, 0.24964287877082825)",1,1,3.120086669921875,2.809799194335937,"(-63.42284393310547, -40.32167053222656, 616.5152587890625)","(-0.05516862869262695, -42.770050048828125, 619.004150390625)","(20.510286331176758, 157.19129943847656, 46.57115936279297)","(12.813204765319824, 154.55838012695312, 45.612857818603516)",POINT (0.5529090166091919 0.2424348220229149),,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,30,26,803231242,12687000821,1,1,"(0.564832866191864, 0.2396102100610733)","(0.5403532385826111, 0.24594423174858093)",1,1,3.112823486328125,2.797607421875,"(-63.42351531982422, -40.30656433105469, 616.5044555664062)","(-0.04939400404691696, -42.76464080810547, 618.9830322265625)","(20.781749725341797, 156.3907012939453, 46.2797737121582)","(12.32341480255127, 155.23388671875, 45.858734130859375)",POINT (0.5525930523872375 0.2427772209048271),,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,30,26,803247919,12687017498,1,1,"(0.5632099509239197, 0.23584423959255219)","(0.5401574373245239, 0.25674968957901)",1,1,3.111068725585937,2.82659912109375,"(-63.41377639770508, -40.30392074584961, 616.5275268554688)","(-0.035224683582782745, -42.756900787353516, 618.9194946289062)","(20.22097396850586, 157.0785369873047, 46.53011703491211)","(12.255766868591309, 153.2604217529297, 45.14042282104492)",POINT (0.5516836941242218 0.2462969645857811),,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,30,26,803264587,12687034165,1,1,"(0.5663877129554749, 0.23458659648895264)","(0.5442228317260742, 0.24453921616077423)",1,1,3.11517333984375,2.816162109375,"(-63.4133415222168, -40.30596160888672, 616.5704345703125)","(-0.034749582409858704, -42.763092041015625, 618.908935546875)","(21.318979263305664, 157.3082275390625, 46.61369323730469)","(13.6604585647583, 155.49049377441406, 45.95211410522461)",POINT (0.5553052723407745 0.2395629063248634),,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,30,26,803281254,12687050832,1,1,"(0.567097008228302, 0.23694419860839844)","(0.5427227020263672, 0.24962997436523438)",1,1,3.1136016845703125,2.8134918212890625,"(-63.41344451904297, -40.31329345703125, 616.57080078125)","(-0.03579215705394745, -42.7613525390625, 618.8665771484375)","(21.564067840576172, 156.8776397705078, 46.45697784423828)","(13.142138481140137, 154.56072998046875, 45.61372756958008)",POINT (0.5549098551273346 0.2432870864868164),,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,30,26,803297921,12687067498,1,1,"(0.5643048286437988, 0.23683948814868927)","(0.5454264283180237, 0.2477024644613266)",1,1,3.1180877685546875,2.803253173828125,"(-63.407989501953125, -40.3165168762207, 616.582275390625)","(-0.034661665558815, -42.761207580566406, 618.8665771484375)","(20.59929084777832, 156.89674377441406, 46.46397399902344)","(14.076327323913574, 154.91278076171875, 45.741825103759766)",POINT (0.5548656284809113 0.2422709763050079),,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,30,26,803314588,12687084165,1,1,"(0.5668824911117554, 0.23381178081035614)","(0.5417671203613281, 0.2581690847873688)",1,1,3.1387939453125,2.831024169921875,"(-63.41453552246094, -40.33952713012695, 616.6235961914062)","(-0.04101087525486946, -42.77400588989258, 618.877197265625)","(21.489953994750977, 157.44972229003906, 46.66522216796875)","(12.811946868896484, 153.0011749267578, 45.04607391357422)",POINT (0.5543248057365417 0.2459904327988625),,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,30,26,803331256,12687100832,1,1,"(0.5641281604766846, 0.23425090312957764)","(0.544701337814331, 0.2528563141822815)",1,1,3.109222412109375,2.818695068359375,"(-63.410369873046875, -40.34382629394531, 616.6359252929688)","(-0.03997170180082321, -42.77906799316406, 618.94091796875)","(20.538246154785156, 157.36952209472656, 46.636009216308594)","(13.825790405273438, 153.97149658203125, 45.399227142333984)",POINT (0.5544147491455078 0.2435536086559296),,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,30,26,803347922,12687117498,1,1,"(0.5647073984146118, 0.21247424185276031)","(0.5424661636352539, 0.25227609276771545)",1,1,3.10040283203125,2.8033447265625,"(-63.39683532714844, -40.38439178466797, 616.5745239257812)","(-0.03798649087548256, -42.805458068847656, 618.8668823242188)","(20.73839569091797, 161.34674072265625, 48.08363723754883)","(13.053483963012695, 154.07745361328125, 45.43784713745117)",POINT (0.5535867810249329 0.2323751673102379),,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,30,26,803364590,12687134165,1,1,"(0.5616839528083801, 0.21776887774467468)","(0.5478265285491943, 0.25215548276901245)",1,1,3.112899780273437,2.7996368408203125,"(-63.37806701660156, -40.39213562011719, 616.5245971679688)","(-0.03126322105526924, -42.81667709350586, 618.9194946289062)","(19.693695068359375, 160.37974548339844, 47.73168182373047)","(14.90562629699707, 154.09950256347656, 45.445804595947266)",POINT (0.5547552406787872 0.2349621802568436),,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,30,26,803381258,12687150833,1,1,"(0.5616852641105652, 0.2100929468870163)","(0.5460295677185059, 0.25211262702941895)",1,1,3.107650756835937,2.8303375244140625,"(-63.38117980957031, -40.42768096923828, 616.5990600585938)","(-0.03350015729665756, -42.86237335205078, 618.9830322265625)","(19.69415855407715, 161.7816619873047, 48.24190139770508)","(14.284733772277832, 154.10731506347656, 45.44867706298828)",POINT (0.5538574159145355 0.2311027869582176),,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,30,26,803397925,12687167499,1,1,"(0.5598177909851074, 0.21547958254814148)","(0.553272008895874, 0.25723984837532043)",1,1,3.1208953857421875,2.8427886962890625,"(-63.37723922729492, -40.44002914428711, 616.6641845703125)","(-0.033565703779459, -42.87477111816406, 619.0465698242188)","(19.04888916015625, 160.79786682128906, 47.88383102416992)","(16.78716278076172, 153.1708984375, 45.10784149169922)",POINT (0.5565448999404907 0.236359715461731),,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,30,26,803414593,12687184167,1,1,"(0.5596502423286438, 0.21024897694587708)","(0.5451620221138, 0.23963850736618042)",1,1,3.127960205078125,2.829086303710937,"(-63.375328063964844, -40.46691131591797, 616.7285766601562)","(-0.03666023910045624, -42.89961624145508, 619.099365234375)","(18.99100685119629, 161.75315856933594, 48.23154067993164)","(13.98497200012207, 156.3855438232422, 46.27790451049805)",POINT (0.5524061322212219 0.2249437421560288),,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,30,26,803431260,12687200833,1,1,"(0.5499776601791382, 0.21869094669818878)","(0.5376845002174377, 0.24941858649253845)",1,1,3.12261962890625,2.871337890625,"(-63.4041748046875, -40.459259033203125, 616.583984375)","(-0.08192189782857895, -42.906375885009766, 619.3961181640625)","(15.648895263671875, 160.21133422851562, 47.67036819458008)","(11.401280403137207, 154.59933471679688, 45.62779235839844)",POINT (0.543831080198288 0.2340547665953636),,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,30,26,803447926,12687217499,1,1,"(0.5352429151535034, 0.22385650873184204)","(0.5341046452522278, 0.24183879792690277)",1,1,3.14227294921875,2.8308563232421875,"(-63.424766540527344, -40.458343505859375, 616.5584716796875)","(-0.1719212383031845, -42.85978698730469, 618.781494140625)","(10.557658195495605, 159.26792907714844, 47.32697677612305)","(10.164375305175781, 155.98370361328125, 46.13161849975586)",POINT (0.5346737802028656 0.2328476533293724),,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,30,26,803464595,12687234167,1,1,"(0.5364123582839966, 0.21755191683769226)","(0.528154194355011, 0.2424301952123642)",1,1,3.140594482421875,2.829376220703125,"(-63.41391372680664, -40.453338623046875, 616.5283813476562)","(-0.16853377223014832, -42.8560905456543, 618.8023681640625)","(10.9617280960083, 160.4193878173828, 47.74605941772461)","(8.108338356018066, 155.8756866455078, 46.092308044433594)",POINT (0.5322832763195038 0.2299910560250282),,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,30,26,803481261,12687250833,1,1,"(0.538336455821991, 0.21720536053180695)","(0.531859815120697, 0.24239295721054077)",1,1,3.169097900390625,2.8256378173828125,"(-63.417808532714844, -40.45083999633789, 616.5599365234375)","(-0.16383208334445953, -42.846839904785156, 618.8026733398438)","(11.626545906066895, 160.48265075683594, 47.76914596557617)","(9.388707160949707, 155.88246154785156, 46.094818115234375)",POINT (0.535098135471344 0.2297991588711739),,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,30,26,803497934,12687267505,1,1,"(0.5403178334236145, 0.21535088121891022)","(0.5305373668670654, 0.24462169408798218)",1,1,3.147369384765625,2.858734130859375,"(-63.4110107421875, -40.440277099609375, 616.5720825195312)","(-0.154179647564888, -42.81975555419922, 618.7816162109375)","(12.311186790466309, 160.8213348388672, 47.89243698120117)","(8.931783676147461, 155.47543334960938, 45.94664001464844)",POINT (0.53542760014534 0.2299862876534462),,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,30,26,803514600,12687284171,1,1,"(0.538801372051239, 0.21709156036376953)","(0.5301896333694458, 0.2569802701473236)",1,1,3.1501617431640625,2.848129272460937,"(-63.38494110107422, -40.4322509765625, 616.4915771484375)","(-0.13654226064682007, -42.81262969970703, 618.77099609375)","(11.787195205688477, 160.50344848632812, 47.77666091918945)","(8.811613082885742, 153.21829223632812, 45.1251220703125)",POINT (0.5344955027103424 0.2370359152555466),,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,30,26,803531268,12687300838,1,1,"(0.5368638038635254, 0.22368411719799042)","(0.5342820286750793, 0.2585800290107727)",1,1,3.143310546875,2.86004638671875,"(-63.36522674560547, -40.41596984863281, 616.4744873046875)","(-0.11023350059986115, -42.798675537109375, 618.7815551757812)","(11.117712020874023, 159.29940795898438, 47.33843994140625)","(10.22565746307373, 152.92613220214844, 45.018741607666016)",POINT (0.5355729162693024 0.2411320731043816),,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,30,26,803547935,12687317505,1,1,"(0.5391538739204407, 0.20619475841522217)","(0.5256190299987793, 0.2612324655056)",1,1,3.142303466796875,2.8691864013671875,"(-63.33338165283203, -40.413185119628906, 616.372802734375)","(-0.08055508136749268, -42.820716857910156, 618.8560791015625)","(11.908992767333984, 162.4936065673828, 48.501068115234375)","(7.232369422912598, 152.44168090820312, 44.84246063232422)",POINT (0.53238645195961 0.2337136119604111),,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,30,26,803564602,12687334171,1,1,"(0.5384358167648315, 0.209474116563797)","(0.5317347645759583, 0.24686935544013977)",1,1,3.1688995361328125,2.834457397460937,"(-63.29344177246094, -40.397735595703125, 616.2952880859375)","(-0.04665233567357063, -42.821102142333984, 618.8663330078125)","(11.660887718200684, 161.89466857910156, 48.28306198120117)","(9.345499992370605, 155.06494140625, 45.79720687866211)",POINT (0.5350852906703949 0.2281717360019684),,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,30,26,803581269,12687350838,1,1,"(0.5368801355361938, 0.21486157178878784)","(0.5301467180252075, 0.2465825229883194)",1,1,3.155792236328125,2.845977783203125,"(-63.261932373046875, -40.39389419555664, 616.23681640625)","(-0.015929952263832092, -42.826324462890625, 618.7816772460938)","(11.123372077941895, 160.91073608398438, 47.92491912841797)","(8.796802520751953, 155.1173095703125, 45.81627655029297)",POINT (0.5335134267807007 0.2307220473885536),,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,30,26,803597936,12687367504,1,1,"(0.5410264134407043, 0.22317303717136383)","(0.5340419411659241, 0.24324344098567963)",1,1,3.149200439453125,2.86346435546875,"(-63.22688674926758, -40.38077926635742, 616.2332153320312)","(0.020590566098690033, -42.822715759277344, 618.6651611328125)","(12.55601692199707, 159.3927459716797, 47.37240219116211)","(10.14270305633545, 155.72715759277344, 46.03827667236328)",POINT (0.5375341773033142 0.2332082390785217),,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,30,26,803614603,12687384171,1,1,"(0.5341123938560486, 0.22425194084644318)","(0.532249391078949, 0.25046491622924805)",1,1,3.156234741210937,2.8636016845703125,"(-63.18927764892578, -40.35894012451172, 616.1869506835938)","(0.05689568072557449, -42.81199645996094, 618.5383911132812)","(10.167062759399414, 159.19569396972656, 47.30070877075195)","(9.523340225219727, 154.4082489013672, 45.55818557739258)",POINT (0.5331808924674988 0.2373584285378456),,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,30,26,803631272,12687400840,1,1,"(0.54127436876297, 0.219967782497406)","(0.5197480320930481, 0.23448428511619568)",1,1,3.1514129638671875,2.8372955322265625,"(-63.18767547607422, -40.336265563964844, 616.3795776367188)","(0.11469688266515732, -42.818729400634766, 618.6546020507812)","(12.64167594909668, 159.97813415527344, 47.58551025390625)","(5.2037882804870605, 157.32688903808594, 46.62053298950195)",POINT (0.530511200428009 0.2272260338068008),,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,30,26,803647940,12687417507,1,1,"(0.5459190011024475, 0.24068693816661835)","(0.5264652371406555, 0.24757114052772522)",1,1,3.181747436523437,2.877105712890625,"(-63.191749572753906, -40.264320373535156, 616.4202880859375)","(0.17632359266281128, -42.79230499267578, 618.5478515625)","(14.246516227722168, 156.19406127929688, 46.20821762084961)","(7.52473783493042, 154.93675231933594, 45.75057601928711)",POINT (0.5361921191215515 0.2441290393471718),,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,30,26,803664606,12687434173,1,1,"(0.5468242764472961, 0.32570192217826843)","(0.49998506903648376, 0.30426034331321716)",1,1,3.054931640625,2.82635498046875,"(-63.18836975097656, -40.0728645324707, 616.7108764648438)","(0.2813073396682739, -42.56983947753906, 618.6222534179688)","(14.559320449829102, 140.66720581054688, 40.55687713623047)","(-1.6248196363449097, 144.58322143554688, 41.982215881347656)",POINT (0.52340467274189 0.3149811327457428),,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,30,26,803781284,12687550847,1,1,"(0.5656343698501587, 0.2797010540962219)","(0.5651453137397766, 0.27976274490356445)",1,1,3.0726470947265625,2.8374786376953125,"(-62.85360336303711, -40.017662048339844, 615.73681640625)","(0.42699646949768066, -42.648780822753906, 618.9092407226562)","(21.058677673339844, 149.0686798095703, 43.61471176147461)","(20.889698028564453, 149.057373046875, 43.610679626464844)",POINT (0.5653898417949677 0.2797318994998932),,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,30,26,803797950,12687567513,1,1,"(0.5541771054267883, 0.1841539591550827)","(0.5625225901603699, 0.2749459445476532)",1,1,3.249786376953125,2.822509765625,"(-62.85829162597656, -40.06140899658203, 615.83154296875)","(0.42211902141571045, -42.688323974609375, 618.9404907226562)","(17.099903106689453, 166.51905822753906, 49.96620559692383)","(19.983478546142578, 149.93710327148438, 43.930824279785156)",POINT (0.5583498477935791 0.229549951851368),,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,30,26,803814618,12687584180,1,1,"(0.5669828653335571, 0.2431667596101761)","(0.5582898259162903, 0.2622980773448944)",1,1,3.172103881835937,2.8491668701171875,"(-62.8575553894043, -40.097984313964844, 615.8433837890625)","(0.4330444931983948, -42.69512939453125, 618.9190673828125)","(21.524599075317383, 155.7411651611328, 46.04335403442383)","(18.52095603942871, 152.2470703125, 44.77162170410156)",POINT (0.5626363456249237 0.2527324184775352),,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,30,26,803831284,12687600846,1,1,"(0.5630444288253784, 0.2747616767883301)","(0.564719557762146, 0.27503886818885803)",1,1,3.161895751953125,2.891830444335937,"(-62.85940170288086, -40.146873474121094, 615.822265625)","(0.4233355224132538, -42.717384338378906, 618.7498168945312)","(20.16379165649414, 149.9707489013672, 43.943119049072266)","(20.742586135864258, 149.92015075683594, 43.924659729003906)",POINT (0.5638819932937622 0.2749002724885941),,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,30,26,803847953,12687617514,1,1,"(0.5662657022476196, 0.26786255836486816)","(0.5629069805145264, 0.263006329536438)",1,1,3.1472930908203125,2.879791259765625,"(-62.8431396484375, -40.14225769042969, 615.7498779296875)","(0.4322441816329956, -42.71836853027344, 618.59130859375)","(21.276836395263672, 151.2307891845703, 44.40171432495117)","(20.116294860839844, 152.1177215576172, 44.72453689575195)",POINT (0.564586341381073 0.2654344439506531),,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,30,26,803864619,12687634180,1,1,"(0.5599442720413208, 0.26500335335731506)","(0.5733014345169067, 0.26855120062828064)",1,1,3.1772613525390625,2.9169158935546875,"(-62.83323669433594, -40.15284729003906, 615.7098999023438)","(0.4288548529148102, -42.736000061035156, 618.507080078125)","(19.09260368347168, 151.75299072265625, 44.59176254272461)","(23.707841873168945, 151.1050262451172, 44.355934143066406)",POINT (0.5666228532791138 0.2667772769927978),,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,30,26,803881287,12687650847,1,1,"(0.5587925910949707, 0.2561430335044861)","(0.566281795501709, 0.2643207311630249)",1,1,3.174346923828125,2.9126739501953125,"(-62.82836151123047, -40.13860321044922, 615.76416015625)","(0.438887357711792, -42.721981048583984, 618.5277709960938)","(18.694660186767578, 153.37120056152344, 45.1807746887207)","(21.28239631652832, 151.87767028808594, 44.63714599609375)",POINT (0.5625371932983398 0.2602318823337555),,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,30,26,803897958,12687667518,1,1,"(0.5611042380332947, 0.24414142966270447)","(0.5681684017181396, 0.2871975600719452)",1,1,3.1781005859375,2.94195556640625,"(-62.833099365234375, -40.16086959838867, 615.81689453125)","(0.43705523014068604, -42.7332763671875, 618.5384521484375)","(19.493408203125, 155.5631561279297, 45.97854995727539)","(21.93425178527832, 147.69952392578125, 43.116424560546875)",POINT (0.5646363198757172 0.2656694948673248),,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,30,26,803914625,12687684184,1,1,"(0.5643304586410522, 0.22849683463573456)","(0.5672593712806702, 0.27705118060112)",1,1,3.205169677734375,2.921905517578125,"(-62.83827590942383, -40.16729736328125, 615.911865234375)","(0.44371187686920166, -42.722557067871094, 618.3587646484375)","(20.608142852783203, 158.42042541503906, 47.01852798461914)","(21.62017059326172, 149.5526123046875, 43.79091262817383)",POINT (0.5657949149608612 0.2527740076184273),,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,30,26,803931292,12687700851,1,1,"(0.5629830360412598, 0.2303720861673355)","(0.5674698352813721, 0.27392154932022095)",1,1,3.204330444335937,2.9337615966796875,"(-62.84442901611328, -40.198612213134766, 615.9737548828125)","(0.4349510073661804, -42.74700927734375, 618.221435546875)","(20.14255714416504, 158.0779266357422, 46.89387130737305)","(21.692874908447266, 150.1241912841797, 43.99894714355469)",POINT (0.5652264356613159 0.2521468177437782),,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,30,26,803947960,12687717518,1,1,"(0.562694787979126, 0.22253815829753876)","(0.5716308355331421, 0.2814754545688629)",1,1,3.2084503173828125,2.949569702148437,"(-62.85798645019531, -40.201725006103516, 615.9829711914062)","(0.4233947992324829, -42.74588394165039, 618.17919921875)","(20.04298210144043, 159.5087127685547, 47.41462707519531)","(23.1306095123291, 148.7445831298828, 43.49679946899414)",POINT (0.567162811756134 0.2520068064332008),,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
