,participant_id,function_fid,system_timestamp,device_timestamp,valid_gaze_left,valid_gaze_right,gaze_left_eye,gaze_right_eye,valid_pd_left,valid_pd_right,pd_left,pd_right,irl_left_eye_coordinates,irl_right_eye_coordinates,irl_left_point_on_screen,irl_right_point_on_screen,geometry,define.1,afunc.1,input1.1,input2.1,input3.1,input4.1,input5.1,  .1,cond.1,-----------.1,    .1,and.1,>.1,input1.2,21.1,>=.1,input4.2,110.1,>=.2,input5.2,56.1,-----------.3,-----------.4,    .2,and.2,or.1,=.1,input1.3,17.1,nan.7,=.2,input1.4,21.2,-----------.8,>=.3,input2.2,3.1,=.3,input4.3,110.2,>=.4,input5.3,56.2,-----------.9,-----------.10,    .3,and.3,or.2,-----------.11,input1.5,17.2,-----------.13,=.4,input1.6,21.3,-----------.14,-----------.15,input2.3,2.1,=.5,input3.2,156.1,>=.5,input4.4,11.1,>=.6,input5.4,1054.1,-----------.16,-----------.17,    .4,and.4,or.3,-----------.18,input1.7,17.3,-----------.20,=.6,input1.8,21.4,-----------.21,-----------.22,input2.4,2.2,=.7,input3.3,156.2,>=.7,input4.5,9.1,>=.8,input5.5,1054.2,-----------.23,    .5,else.1,-----------.24,-----------.25,question,code,choices
0,29,28,757801196066,2364045047,1,1,"(0.3091391324996948, 0.28750109672546387)","(0.2890607714653015, 0.19724029302597046)",1,1,2.5600128173828125,2.2281036376953125,"(-56.94865417480469, -64.34481048583984, 581.0587158203125)","(7.604731559753418, -69.89164733886719, 585.30810546875)","(-67.56690979003906, 147.64405822753906, 43.09626007080078)","(-74.5044937133789, 164.1290283203125, 49.09626388549805)",POINT (0.2990999519824982 0.2423706948757172),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,29,28,757801212733,2364061713,1,1,"(0.30584049224853516, 0.29886603355407715)","(0.29415440559387207, 0.24857434630393982)",1,1,2.5776824951171875,2.271026611328125,"(-56.974483489990234, -64.36429595947266, 581.09228515625)","(7.585278034210205, -69.89325714111328, 585.3369140625)","(-68.7066650390625, 145.56842041015625, 42.340797424316406)","(-72.74451446533203, 154.75355529785156, 45.68388748168945)",POINT (0.2999974489212036 0.2737201899290085),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,29,28,757801229406,2364078386,1,1,"(0.3075975179672241, 0.3034842014312744)","(0.29324108362197876, 0.2516164779663086)",1,1,2.5859527587890625,2.27020263671875,"(-56.99726867675781, -64.3702163696289, 581.1063842773438)","(7.568303108215332, -69.8763198852539, 585.3089599609375)","(-68.09957885742188, 144.7249755859375, 42.03379440307617)","(-73.06008911132812, 154.1979217529297, 45.481658935546875)",POINT (0.3004193007946014 0.2775503396987915),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,29,28,757801246073,2364095052,1,1,"(0.28640037775039673, 0.31438499689102173)","(0.2623555362224579, 0.22104981541633606)",1,1,2.587127685546875,2.23345947265625,"(-57.09059143066406, -64.39984130859375, 581.1571044921875)","(7.455188274383545, -69.87420654296875, 585.2833862304688)","(-75.4237289428711, 142.73410034179688, 41.309146881103516)","(-83.73182678222656, 159.780517578125, 47.51358413696289)",POINT (0.2743779569864273 0.2677174061536789),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,29,28,757801262740,2364111719,1,1,"(0.23967710137367249, 0.30814164876937866)","(0.22661446034908295, 0.24496996402740479)",1,1,2.5777740478515625,2.27691650390625,"(-57.223175048828125, -64.42079162597656, 581.2097778320312)","(7.2856903076171875, -69.8631591796875, 585.3154907226562)","(-91.56779479980469, 143.8743438720703, 41.72419357299805)","(-96.08126831054688, 155.41183471679688, 45.92348098754883)",POINT (0.2331457808613777 0.2765558063983917),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,29,28,757801279408,2364128386,1,1,"(0.24593611061573029, 0.3021738827228546)","(0.2313797026872635, 0.23618315160274506)",1,1,2.590972900390625,2.24139404296875,"(-57.24456024169922, -64.45694732666016, 581.158203125)","(7.291286468505859, -69.87334442138672, 585.2489013671875)","(-89.40514373779297, 144.96429443359375, 42.1208610534668)","(-94.43476104736328, 157.01663208007812, 46.507568359375)",POINT (0.2386579066514969 0.2691785171627998),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,29,28,757801296075,2364145053,1,1,"(0.24379096925258636, 0.30143406987190247)","(0.22828251123428345, 0.2572832703590393)",1,1,2.569320678710937,2.24237060546875,"(-57.25996780395508, -64.49420928955078, 581.08935546875)","(7.286733627319336, -69.89563751220703, 585.2017822265625)","(-90.1463394165039, 145.09939575195312, 42.170066833496094)","(-95.50491333007812, 153.1629638671875, 45.10496139526367)",POINT (0.2360367402434349 0.2793586701154709),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,29,28,757801312744,2364161721,1,1,"(0.24175019562244415, 0.32818129658699036)","(0.22448787093162537, 0.2676239311695099)",1,1,2.598724365234375,2.276123046875,"(-57.26280975341797, -64.52011108398438, 580.9563598632812)","(7.284337043762207, -69.92259216308594, 585.1546630859375)","(-90.85148620605469, 140.21437072753906, 40.39208221435547)","(-96.81605529785156, 151.2743682861328, 44.417598724365234)",POINT (0.2331190332770348 0.2979026138782501),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,29,28,757801329410,2364178387,1,1,"(0.24597007036209106, 0.31238672137260437)","(0.22468599677085876, 0.23992788791656494)",1,1,2.5767364501953125,2.253997802734375,"(-57.26354217529297, -64.5360107421875, 580.8892822265625)","(7.293002128601074, -69.94268798828125, 585.11669921875)","(-89.3934097290039, 143.0990447998047, 41.44200134277344)","(-96.74760437011719, 156.33267211914062, 46.2586784362793)",POINT (0.2353280335664749 0.2761573046445847),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,29,28,757801346079,2364195055,1,1,"(0.2406582087278366, 0.3157718777656555)","(0.22490116953849792, 0.24497736990451813)",1,1,2.572540283203125,2.2516326904296875,"(-57.26341247558594, -64.54147338867188, 580.8231201171875)","(7.295618534088135, -69.96381378173828, 585.1072998046875)","(-91.22880554199219, 142.48080444335938, 41.21697998046875)","(-96.67325592041016, 155.4104461669922, 45.92300033569336)",POINT (0.2327796891331673 0.2803746238350868),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,29,28,757801362749,2364211725,1,1,"(0.24707947671413422, 0.3236033320426941)","(0.22740477323532104, 0.22588172554969788)",1,1,2.593856811523437,2.237533569335937,"(-57.26922607421875, -64.53961181640625, 580.8319702148438)","(7.294031143188477, -69.96295166015625, 585.069091796875)","(-89.01010131835938, 141.05047607421875, 40.69638442993164)","(-95.80819702148438, 158.89805603027344, 47.192359924316406)",POINT (0.2372421249747276 0.274742528796196),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,29,28,757801379417,2364228392,1,1,"(0.24754288792610168, 0.32633399963378906)","(0.22896140813827515, 0.22045117616653442)",1,1,2.589202880859375,2.223876953125,"(-57.278892517089844, -64.52166748046875, 580.7923583984375)","(7.284173011779785, -69.94834899902344, 585.08837890625)","(-88.84996795654297, 140.55177307128906, 40.51486587524414)","(-95.27033996582031, 159.88987731933594, 47.55333709716797)",POINT (0.2382521480321884 0.2733925879001617),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,29,28,757801396084,2364245059,1,1,"(0.24100154638290405, 0.2908340394496918)","(0.2285144180059433, 0.22371722757816315)",1,1,2.567474365234375,2.2316131591796875,"(-57.317359924316406, -64.50961303710938, 580.8997802734375)","(7.262603282928467, -69.9115219116211, 585.1173095703125)","(-91.11016845703125, 147.03533935546875, 42.87474822998047)","(-95.4247817993164, 159.29335021972656, 47.33626174926758)",POINT (0.2347579821944237 0.2572756335139275),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,,,,,,,,,,,,,,,,,,,,,,1,
0,29,28,757801412751,2364261725,1,1,"(0.24241477251052856, 0.31337466835975647)","(0.23072227835655212, 0.2619066834449768)",1,1,2.56353759765625,2.278961181640625,"(-57.339935302734375, -64.48806762695312, 580.876220703125)","(7.242197513580322, -69.87655639648438, 585.070068359375)","(-90.62185668945312, 142.91859436035156, 41.376338958740234)","(-94.66191864013672, 152.3185577392578, 44.79763412475586)",POINT (0.2365685254335403 0.2876406759023666),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,29,28,757801429418,2364278392,1,1,"(0.2425002008676529, 0.3089793026447296)","(0.22678497433662415, 0.21589623391628265)",1,1,2.568115234375,2.207382202148437,"(-57.361061096191406, -64.47917938232422, 580.8726196289062)","(7.223808288574219, -69.86248016357422, 585.0989990234375)","(-90.59233856201172, 143.7213592529297, 41.66853713989258)","(-96.02235412597656, 160.7217559814453, 47.856136322021484)",POINT (0.2346425876021385 0.2624377682805061),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,29,28,757801446086,2364295059,1,1,"(0.23689192533493042, 0.2988872826099396)","(0.21829316020011902, 0.20474502444267273)",1,1,2.5466461181640625,2.205352783203125,"(-57.37316131591797, -64.48207092285156, 580.898193359375)","(7.2139105796813965, -69.85728454589844, 585.0709228515625)","(-92.5301513671875, 145.56454467773438, 42.3393669128418)","(-98.95648956298828, 162.7583770751953, 48.59741973876953)",POINT (0.2275925427675247 0.2518161535263062),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,29,28,757801462752,2364311725,1,1,"(0.24546769261360168, 0.3168641924858093)","(0.22431093454360962, 0.2138349562883377)",1,1,2.5679473876953125,2.222198486328125,"(-57.37864303588867, -64.49755859375, 580.897216796875)","(7.213144302368164, -69.88469696044922, 585.1089477539062)","(-89.5670166015625, 142.2813262939453, 41.144325256347656)","(-96.877197265625, 161.0982208251953, 47.99314880371094)",POINT (0.2348893135786056 0.2653495743870735),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,29,28,757801479420,2364328392,1,1,"(0.25352340936660767, 0.3108343780040741)","(0.22466489672660828, 0.2268398553133011)",1,1,2.5492095947265625,2.23468017578125,"(-57.369712829589844, -64.51510620117188, 580.8987426757812)","(7.222637176513672, -69.91231536865234, 585.1279296875)","(-86.78355407714844, 143.38255310058594, 41.54520034790039)","(-96.75489044189453, 158.72305297851562, 47.128658294677734)",POINT (0.239094153046608 0.2688371166586876),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,29,28,757801496091,2364345063,1,1,"(0.25191405415534973, 0.30347228050231934)","(0.22986724972724915, 0.20018479228019714)",1,1,2.56170654296875,2.1910552978515625,"(-57.35492706298828, -64.53416442871094, 580.8353271484375)","(7.231301307678223, -69.94430541992188, 585.1367797851562)","(-87.33961486816406, 144.72714233398438, 42.03459548950195)","(-94.95735168457031, 163.59124755859375, 48.900543212890625)",POINT (0.2408906519412994 0.2518285363912582),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,29,28,757801512759,2364361730,1,1,"(0.2496880441904068, 0.3007403612136841)","(0.2321896106004715, 0.2517908811569214)",1,1,2.560165405273437,2.25384521484375,"(-57.34840393066406, -64.55195617675781, 580.83642578125)","(7.2335357666015625, -69.96205139160156, 585.0897216796875)","(-88.10877227783203, 145.22610473632812, 42.21619415283203)","(-94.1549072265625, 154.1660614013672, 45.47011184692383)",POINT (0.2409388273954392 0.2762656211853027),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,29,28,757801529426,2364378397,1,1,"(0.24291259050369263, 0.31353577971458435)","(0.22466599941253662, 0.22353734076023102)",1,1,2.5662078857421875,2.231307983398437,"(-57.34669876098633, -64.5608901977539, 580.817626953125)","(7.229587078094482, -69.98579406738281, 585.099365234375)","(-90.4498519897461, 142.88919067382812, 41.3656120300293)","(-96.75450134277344, 159.32618713378906, 47.34819412231445)",POINT (0.2337892949581146 0.2685365602374077),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,29,28,757801546093,2364395063,1,1,"(0.25108516216278076, 0.2993437349796295)","(0.2282380908727646, 0.22994761168956757)",1,1,2.569976806640625,2.2374267578125,"(-57.36967086791992, -64.5682144165039, 580.8991088867188)","(7.21771764755249, -69.99522399902344, 585.1087646484375)","(-87.62601470947266, 145.48117065429688, 42.309051513671875)","(-95.520263671875, 158.1554718017578, 46.922054290771484)",POINT (0.2396616265177727 0.2646456733345985),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,29,28,757801562760,2364411730,1,1,"(0.24855877459049225, 0.31170928478240967)","(0.23194177448749542, 0.29385581612586975)",1,1,2.559417724609375,2.2969970703125,"(-57.38302230834961, -64.58062744140625, 580.9256591796875)","(7.2035017013549805, -70.00178527832031, 585.0994873046875)","(-88.49895477294922, 143.22276306152344, 41.4870491027832)","(-94.24054718017578, 146.48345947265625, 42.6738395690918)",POINT (0.2402502745389938 0.3027825504541397),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,29,28,757801579427,2364428396,1,1,"(0.2590263783931732, 0.3143889009952545)","(0.2461763620376587, 0.2679402232170105)",1,1,2.57720947265625,2.26287841796875,"(-57.31865692138672, -64.576904296875, 580.851318359375)","(7.2596940994262695, -70.00904083251953, 585.1268920898438)","(-84.88212585449219, 142.73336791992188, 41.308937072753906)","(-89.32213592529297, 151.21661376953125, 44.39654541015625)",POINT (0.252601370215416 0.2911645621061325),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,29,28,757801596095,2364445064,1,1,"(0.38486796617507935, 0.31981322169303894)","(0.37630176544189453, 0.24207016825675964)",1,1,2.584259033203125,2.238311767578125,"(-56.91131591796875, -64.58567810058594, 580.855712890625)","(7.60044002532959, -70.04510498046875, 585.2039184570312)","(-41.40068054199219, 141.74269104003906, 40.94831848144531)","(-44.36052703857422, 155.9414520263672, 46.11623764038086)",POINT (0.3805848658084869 0.2809416949748993),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,29,28,757801612762,2364461730,1,1,"(0.45226573944091797, 0.31766849756240845)","(0.4456871449947357, 0.27239397168159485)",1,1,2.58935546875,2.274765014648437,"(-56.68817901611328, -64.54605102539062, 580.791015625)","(7.817652225494385, -70.05599975585938, 585.2552490234375)","(-18.113046646118164, 142.1343994140625, 41.09091567993164)","(-20.386131286621094, 150.4031982421875, 44.10049057006836)",POINT (0.4489764422178268 0.2950312346220016),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,29,28,757801629434,2364478402,1,1,"(0.4623209536075592, 0.3087417483329773)","(0.44800692796707153, 0.27054455876350403)",1,1,2.56378173828125,2.2800445556640625,"(-56.67291259765625, -64.54029083251953, 580.8031005859375)","(7.8433074951171875, -70.06340026855469, 585.2640380859375)","(-14.638715744018555, 143.76475524902344, 41.68429946899414)","(-19.584575653076172, 150.74095153808594, 44.22342300415039)",POINT (0.4551639407873154 0.2896431535482407),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,29,28,757801646101,2364495068,1,1,"(0.45784592628479004, 0.3028782904148102)","(0.4367695152759552, 0.22413818538188934)",1,1,2.5714569091796875,2.2176971435546875,"(-56.664093017578125, -64.52902221679688, 580.80419921875)","(7.866532802581787, -70.05057525634766, 585.178466796875)","(-16.18496322631836, 144.83563232421875, 42.07407760620117)","(-23.467390060424805, 159.21649169921875, 47.3082389831543)",POINT (0.4473077207803726 0.2635082378983498),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,29,28,757801662766,2364511733,1,1,"(0.4590611457824707, 0.3069879114627838)","(0.4391714930534363, 0.2631032466888428)",1,1,2.58197021484375,2.27410888671875,"(-56.65320587158203, -64.51214599609375, 580.7778930664062)","(7.884416580200195, -70.04419708251953, 585.1784057617188)","(-15.765070915222168, 144.08506774902344, 41.80088424682617)","(-22.637447357177734, 152.1000213623047, 44.71808624267578)",POINT (0.4491163194179535 0.2850455790758133),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,29,28,757801679436,2364528402,1,1,"(0.459318071603775, 0.3137880265712738)","(0.44627147912979126, 0.2728763222694397)",1,1,2.5559539794921875,2.270050048828125,"(-56.642555236816406, -64.49476623535156, 580.7322998046875)","(7.896227836608887, -70.03514099121094, 585.16845703125)","(-15.676299095153809, 142.84310913085938, 41.3488655090332)","(-20.184219360351562, 150.31509399414062, 44.06843185424805)",POINT (0.4527947753667831 0.2933321744203568),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,29,28,757801696102,2364545068,1,1,"(0.45797857642173767, 0.29965558648109436)","(0.43885353207588196, 0.27348753809928894)",1,1,2.563934326171875,2.27899169921875,"(-56.6416015625, -64.48823547363281, 580.703857421875)","(7.902740955352783, -70.03314208984375, 585.1019287109375)","(-16.139123916625977, 145.42422485351562, 42.28829574584961)","(-22.747299194335938, 150.20346069335938, 44.027828216552734)",POINT (0.4484160542488098 0.2865715622901916),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,29,28,757801712770,2364561735,1,1,"(0.4604824483394623, 0.29211899638175964)","(0.44102874398231506, 0.24630413949489594)",1,1,2.56146240234375,2.2496337890625,"(-56.629154205322266, -64.48362731933594, 580.6396484375)","(7.914233207702637, -70.03961181640625, 585.0733642578125)","(-15.273972511291504, 146.80068969726562, 42.78927230834961)","(-21.99571990966797, 155.1681671142578, 45.834774017333984)",POINT (0.4507555961608887 0.2692115679383278),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,29,28,757801729437,2364578402,1,1,"(0.4592130482196808, 0.29701778292655945)","(0.4320068359375, 0.24517856538295746)",1,1,2.550079345703125,2.25250244140625,"(-56.6137809753418, -64.48829650878906, 580.6139526367188)","(7.932554244995117, -70.0542984008789, 585.0253295898438)","(-15.71257209777832, 145.90599060058594, 42.463623046875)","(-25.113019943237305, 155.3737335205078, 45.909603118896484)",POINT (0.4456099420785904 0.2710981741547584),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,29,28,757801746104,2364595068,1,1,"(0.45757654309272766, 0.2965439260005951)","(0.43853357434272766, 0.2624010443687439)",1,1,2.560638427734375,2.26239013671875,"(-56.600120544433594, -64.49388122558594, 580.6350708007812)","(7.952604293823242, -70.07904052734375, 585.0338745117188)","(-16.278034210205078, 145.9925079345703, 42.49515151977539)","(-22.857860565185547, 152.228271484375, 44.7647705078125)",POINT (0.4480550587177277 0.2794724851846695),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,29,28,757801762774,2364611738,1,1,"(0.4515014588832855, 0.2863548994064331)","(0.43895581364631653, 0.27459919452667236)",1,1,2.542938232421875,2.2828369140625,"(-56.56962585449219, -64.51094055175781, 580.6298828125)","(7.982925891876221, -70.10626983642578, 585.043212890625)","(-18.37712860107422, 147.85342407226562, 43.17243576049805)","(-22.711977005004883, 150.0004425048828, 43.953887939453125)",POINT (0.445228636264801 0.2804770469665527),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,29,28,757801779442,2364628405,1,1,"(0.45283782482147217, 0.29815706610679626)","(0.43693289160728455, 0.24368295073509216)",1,1,2.5525360107421875,2.246337890625,"(-56.529476165771484, -64.50894927978516, 580.5621337890625)","(8.01587963104248, -70.12098693847656, 585.0137939453125)","(-17.91537857055664, 145.69789123535156, 42.38792419433594)","(-23.410926818847656, 155.64688110351562, 46.00901794433594)",POINT (0.4448853582143784 0.2709200084209442),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,29,28,757801796108,2364645071,1,1,"(0.46416720747947693, 0.3111991584300995)","(0.4335078299045563, 0.2630314528942108)",1,1,2.56341552734375,2.2638397216796875,"(-56.497989654541016, -64.50926208496094, 580.491943359375)","(8.039507865905762, -70.13726043701172, 584.9661254882812)","(-14.000797271728516, 143.31593322753906, 41.52097702026367)","(-24.59438133239746, 152.11314392089844, 44.722835540771484)",POINT (0.4488375186920166 0.2871153056621552),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,29,28,757801812776,2364661738,1,1,"(0.4654689431190491, 0.2938861548900604)","(0.43838512897491455, 0.22508686780929565)",1,1,2.5395050048828125,2.2179718017578125,"(-56.470523834228516, -64.50733184814453, 580.4693603515625)","(8.06373119354248, -70.14663696289062, 584.9752197265625)","(-13.551008224487305, 146.47792053222656, 42.67183303833008)","(-22.90915870666504, 159.043212890625, 47.24521255493164)",POINT (0.4519270360469818 0.259486511349678),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,29,28,757801829443,2364678405,1,1,"(0.4610268473625183, 0.2963215112686157)","(0.4272475242614746, 0.2781120538711548)",1,1,2.541000366210937,2.29498291015625,"(-56.462669372558594, -64.5098648071289, 580.4695434570312)","(8.067161560058594, -70.15522003173828, 584.9467163085938)","(-15.085872650146484, 146.03314208984375, 42.50994110107422)","(-26.757474899291992, 149.35887145996094, 43.72038650512695)",POINT (0.4441371858119965 0.2872167825698852),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,29,28,757801846110,2364695071,1,1,"(0.4403929114341736, 0.29708948731422424)","(0.42873716354370117, 0.22837159037590027)",1,1,2.546844482421875,2.219635009765625,"(-56.47966003417969, -64.4980697631836, 580.4478759765625)","(8.026325225830078, -70.14776611328125, 584.956787109375)","(-22.215404510498047, 145.89288330078125, 42.4588737487793)","(-26.242769241333008, 158.44329833984375, 47.02682876586914)",POINT (0.4345650374889374 0.2627305388450623),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,29,28,757801862779,2364711740,1,1,"(0.44916832447052, 0.30729928612709045)","(0.42363613843917847, 0.2687586545944214)",1,1,2.5684814453125,2.272369384765625,"(-56.469688415527344, -64.50494384765625, 580.449462890625)","(8.040363311767578, -70.15962219238281, 584.9945068359375)","(-19.183284759521484, 144.0281982421875, 41.78020095825195)","(-28.005300521850586, 151.067138671875, 44.3421516418457)",POINT (0.4364022314548492 0.2880289703607559),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
