,participant_id,function_fid,system_timestamp,device_timestamp,valid_gaze_left,valid_gaze_right,gaze_left_eye,gaze_right_eye,valid_pd_left,valid_pd_right,pd_left,pd_right,irl_left_eye_coordinates,irl_right_eye_coordinates,irl_left_point_on_screen,irl_right_point_on_screen,geometry,define.1,afunc.1,lst.1,  .1,letrec.1,-----------.1,helper.1,lambda.1,lst.2,acc.1,if.1,nan.1,lst.3,acc.2,helper.2,cdr.1,lst.4,if.2,odd.1,car.1,lst.5,-----------.3,+.1,acc.3,*.1,car.2,lst.6,car.3,lst.7,-----------.6,-----------.7,acc.4,).1,).2,).3,).4,).5,helper.3,lst.8,0.1,-----------.13,-----------.14,question,code,choices
0,50,36,2103506949,2238196025,1,1,"(0.6402201056480408, 0.3878404200077057)","(0.6375422477722168, 0.3429350256919861)",1,1,2.373748779296875,2.3565216064453125,"(0.015609046444296837, -0.8315805196762085, 579.0602416992188)","(64.58555603027344, 4.038216590881348, 577.58984375)","(46.82993698120117, 129.31842041015625, 36.42628860473633)","(45.90465545654297, 137.51980590820312, 39.41132354736328)",POINT (0.6388811767101288 0.3653877228498459),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,50,36,2103540288,2238229363,1,1,"(0.5998252630233765, 0.3940776288509369)","(0.5969788432121277, 0.35001707077026367)",1,1,2.3977203369140625,2.3985137939453125,"(-0.12465620040893555, -0.8211563229560852, 579.3009033203125)","(64.47476196289062, 4.038173675537109, 578.027099609375)","(32.87250518798828, 128.17930603027344, 36.01158905029297)","(31.888988494873047, 136.22634887695312, 38.94058609008789)",POINT (0.5984020531177521 0.3720473498106003),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,50,36,2103556956,2238246030,1,1,"(0.6000782251358032, 0.39402562379837036)","(0.5967461466789246, 0.35949036478996277)",1,1,2.422836303710937,2.4157867431640625,"(-0.11566285789012909, -0.8152772188186646, 579.30078125)","(64.47913360595703, 4.041222095489502, 578.0260009765625)","(32.95990753173828, 128.18878173828125, 36.015106201171875)","(31.80860137939453, 134.4961700439453, 38.31085968017578)",POINT (0.5984121859073639 0.3767579942941666),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,50,36,2103573624,2238262697,1,1,"(0.6018560528755188, 0.3922930359840393)","(0.5987033247947693, 0.34574025869369507)",1,1,2.41162109375,2.421981811523437,"(-0.1190301775932312, -0.8093750476837158, 579.3189086914062)","(64.4757080078125, 4.042284965515137, 578.0458984375)","(33.57419204711914, 128.50521850585938, 36.130271911621094)","(32.48484420776367, 137.0074462890625, 39.22489929199219)",POINT (0.600279688835144 0.3690166473388672),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,50,36,2103590290,2238279363,1,1,"(0.6009630560874939, 0.3887147903442383)","(0.601207435131073, 0.35657578706741333)",1,1,2.3956298828125,2.4165191650390625,"(-0.1201264038681984, -0.8064866065979004, 579.3748779296875)","(64.45751953125, 4.042073726654053, 577.9927978515625)","(33.26563262939453, 129.1587371826172, 36.368125915527344)","(33.35007095336914, 135.02850341796875, 38.50455856323242)",POINT (0.6010852456092834 0.3726452887058258),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,50,36,2103606958,2238296030,1,1,"(0.5981085300445557, 0.3867763578891754)","(0.601311981678009, 0.3419096767902374)",1,1,2.397613525390625,2.399032592773437,"(-0.12911492586135864, -0.80256587266922, 579.375)","(64.45406341552734, 4.042574405670166, 578.0123901367188)","(32.27933120727539, 129.51275634765625, 36.49701690673828)","(33.386192321777344, 137.70706176757812, 39.4795036315918)",POINT (0.5997102558612823 0.3643430173397064),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,50,36,2103640292,2238329363,1,1,"(0.6002158522605896, 0.3846146762371063)","(0.6024433970451355, 0.3510664403438568)",1,1,2.419464111328125,2.421783447265625,"(-0.14259935915470123, -0.7978050708770752, 579.3748779296875)","(64.42178344726562, 4.046721458435059, 577.9429931640625)","(33.00743865966797, 129.9075469970703, 36.6407356262207)","(33.777130126953125, 136.0347137451172, 38.87077331542969)",POINT (0.6013296246528625 0.3678405582904816),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,50,36,2103656959,2238346030,1,1,"(0.5989229679107666, 0.3783518970012665)","(0.6053253412246704, 0.3509784936904907)",1,1,2.396575927734375,2.4160919189453125,"(-0.14823462069034576, -0.7969948053359985, 579.356201171875)","(64.40547943115234, 4.049415111541748, 577.927490234375)","(32.56073760986328, 131.05136108398438, 37.057044982910156)","(34.77291488647461, 136.05076599121094, 38.87664031982422)",POINT (0.6021241545677185 0.3646651953458786),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,50,36,2103673634,2238362704,1,1,"(0.5976790189743042, 0.3745114505290985)","(0.6058530807495117, 0.35062941908836365)",1,1,2.3907928466796875,2.43255615234375,"(-0.15383857488632202, -0.7927581667900085, 579.3751831054688)","(64.38949584960938, 4.051697731018066, 577.8739013671875)","(32.13090515136719, 131.7527618408203, 37.312374114990234)","(34.955265045166016, 136.11453247070312, 38.89981460571289)",POINT (0.601766049861908 0.3625704348087311),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,50,36,2103690300,2238379370,1,1,"(0.6016454100608826, 0.37949877977371216)","(0.6032446026802063, 0.343939870595932)",1,1,2.414581298828125,2.428329467773437,"(-0.16285420954227448, -0.7861044406890869, 579.3373413085938)","(64.37161254882812, 4.0639448165893555, 577.9151611328125)","(33.50141143798828, 130.84190368652344, 36.980804443359375)","(34.05397415161133, 137.33627319335938, 39.34455108642578)",POINT (0.6024450063705444 0.3617193251848221),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,50,36,2103706968,2238396037,1,1,"(0.5978676080703735, 0.38353028893470764)","(0.6003886461257935, 0.3377700746059418)",1,1,2.4243316650390625,2.4353790283203125,"(-0.17190995812416077, -0.7834751605987549, 579.2259521484375)","(64.36897277832031, 4.075136661529541, 577.9930419921875)","(32.196083068847656, 130.10560607910156, 36.712799072265625)","(33.067176818847656, 138.46311950683594, 39.754642486572266)",POINT (0.5991281270980835 0.3606501817703247),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,50,36,2103723635,2238412704,1,1,"(0.5963383913040161, 0.37639346718788147)","(0.5948510766029358, 0.3264573812484741)",1,1,2.3954010009765625,2.425689697265625,"(-0.1820870041847229, -0.7803117036819458, 579.0960693359375)","(64.36405181884766, 4.081365585327148, 578.0296630859375)","(31.66769790649414, 131.40907287597656, 37.18716049194336)","(31.153793334960938, 140.5292205810547, 40.506675720214844)",POINT (0.595594733953476 0.3514254242181778),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,50,36,2103740302,2238429370,1,1,"(0.6005874276161194, 0.3799089193344116)","(0.5993281006813049, 0.32999393343925476)",1,1,2.44622802734375,2.434234619140625,"(-0.2091214954853058, -0.7883739471435547, 578.94775390625)","(64.35369873046875, 4.081155300140381, 578.088134765625)","(33.1358528137207, 130.76699829101562, 36.95353317260742)","(32.700721740722656, 139.88333129882812, 40.27154541015625)",POINT (0.5999577641487122 0.3549514263868332),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,50,36,2103756969,2238446037,1,1,"(0.5983468890190125, 0.38624298572540283)","(0.5928937196731567, 0.3298366665840149)",1,1,2.4345855712890625,2.4471893310546875,"(-0.22255945205688477, -0.7918987274169922, 579.02197265625)","(64.33552551269531, 4.080105304718018, 578.0352172851562)","(32.3616828918457, 129.61016845703125, 36.532474517822266)","(30.47746467590332, 139.91204833984375, 40.28201675415039)",POINT (0.5956203043460846 0.3580398261547089),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,50,36,2103773637,2238462704,1,1,"(0.5979002118110657, 0.38605570793151855)","(0.5971186757087708, 0.34425458312034607)",1,1,2.4381103515625,2.4570465087890625,"(-0.2416400909423828, -0.8053045272827148, 579.0407104492188)","(64.31329345703125, 4.074206352233887, 577.9451904296875)","(32.20734405517578, 129.64439392089844, 36.54486846923828)","(31.93729591369629, 137.27880859375, 39.32360076904297)",POINT (0.5975094437599182 0.3651551455259323),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,50,36,2103790303,2238479370,1,1,"(0.5985971689224243, 0.38835492730140686)","(0.5958991050720215, 0.33582764863967896)",1,1,2.441802978515625,2.438446044921875,"(-0.28431451320648193, -0.7971343994140625, 579.0775146484375)","(64.27729797363281, 4.08457088470459, 577.80126953125)","(32.44816207885742, 129.2244415283203, 36.3921012878418)","(31.515907287597656, 138.81788635253906, 39.88374710083008)",POINT (0.5972481369972229 0.3620912879705429),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,50,36,2103806973,2238496039,1,1,"(0.59770268201828, 0.38201022148132324)","(0.5962573289871216, 0.3361155688762665)",1,1,2.4575653076171875,2.4668426513671875,"(-0.2955588698387146, -0.7705426216125488, 579.0772705078125)","(64.25885009765625, 4.106616020202637, 577.6541748046875)","(32.139102935791016, 130.3832550048828, 36.81377410888672)","(31.63967514038086, 138.76528930664062, 39.8646354675293)",POINT (0.5969800055027008 0.3590628951787949),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,50,36,2103823640,2238512706,1,1,"(0.5970290303230286, 0.3794216811656952)","(0.5901782512664795, 0.34295588731765747)",1,1,2.4579315185546875,2.4862823486328125,"(-0.3191269040107727, -0.7244845628738403, 579.169921875)","(64.25758361816406, 4.167623519897461, 577.805419921875)","(31.906322479248047, 130.8560028076172, 36.98588943481445)","(29.539209365844727, 137.51597595214844, 39.40998458862305)",POINT (0.593603640794754 0.3611887842416763),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,50,36,2103840307,2238529372,1,1,"(0.6036484241485596, 0.4014178216457367)","(0.6009249091148376, 0.35499754548072815)",1,1,2.492340087890625,2.479354858398437,"(-0.338254451751709, -0.6826953887939453, 579.0406494140625)","(64.22415161132812, 4.206320762634277, 577.623779296875)","(34.1934928894043, 126.83869934082031, 35.523704528808594)","(33.252437591552734, 135.31675720214844, 38.609439849853516)",POINT (0.6022866666316986 0.3782076835632324),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,50,36,2103890306,2238579370,1,1,"(0.6012094616889954, 0.3749082684516907)","(0.6019392609596252, 0.32855623960494995)",1,1,2.4547576904296875,2.4888153076171875,"(-0.39560914039611816, -0.5932267904281616, 578.6875)","(64.16407775878906, 4.278265953063965, 577.3525390625)","(33.35076904296875, 131.68031311035156, 37.285919189453125)","(33.602928161621094, 140.14588928222656, 40.36716842651367)",POINT (0.6015743613243103 0.3517322540283203),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,50,36,2103940316,2238629378,1,1,"(0.600614070892334, 0.3804389238357544)","(0.5971706509590149, 0.33229097723960876)",1,1,2.4796905517578125,2.4877471923828125,"(-0.45399314165115356, -0.6221606731414795, 578.4652099609375)","(64.10958862304688, 4.2627973556518555, 577.3253784179688)","(33.145057678222656, 130.67022705078125, 36.918235778808594)","(31.95525550842285, 139.46380615234375, 40.11885452270508)",POINT (0.5988923609256744 0.3563649505376816),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,50,36,2103973650,2238662711,1,1,"(0.598856508731842, 0.3988276720046997)","(0.5913796424865723, 0.33871373534202576)",1,1,2.4794158935546875,2.4900665283203125,"(-0.5179335474967957, -0.6526867151260376, 578.5952758789062)","(64.06637573242188, 4.252981185913086, 577.3905029296875)","(32.53776168823242, 127.31173706054688, 35.69594192504883)","(29.954328536987305, 138.290771484375, 39.69191360473633)",POINT (0.5951180756092072 0.3687707036733627),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,50,36,2103990317,2238679378,1,1,"(0.6009500622749329, 0.3962092101573944)","(0.5944947004318237, 0.3433934152126312)",1,1,2.4871368408203125,2.528717041015625,"(-0.533656656742096, -0.6796054244041443, 578.5579833984375)","(64.0357666015625, 4.243935585021973, 577.2647094726562)","(33.26113510131836, 127.78999328613281, 35.86991500854492)","(31.030654907226562, 137.4360809326172, 39.380859375)",POINT (0.5977223813533783 0.3698013126850128),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,50,36,2104006985,2238696045,1,1,"(0.6106148958206177, 0.4024399220943451)","(0.6137519478797913, 0.3709605038166046)",1,1,2.479965209960937,2.513458251953125,"(-0.5044736862182617, -0.7212235331535339, 578.5948486328125)","(64.05457305908203, 4.229963302612305, 577.2423095703125)","(36.60059356689453, 126.65202331542969, 35.45576477050781)","(37.68452072143555, 132.40133666992188, 37.54830551147461)",POINT (0.6121834218502045 0.3867002129554748),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,50,36,2104023651,2238712711,1,1,"(0.6132379770278931, 0.39475199580192566)","(0.6066451668739319, 0.3660336434841156)",1,1,2.48748779296875,2.4941558837890625,"(-0.5291690826416016, -0.7285585403442383, 578.5577392578125)","(64.0311508178711, 4.228454113006592, 577.171630859375)","(37.506927490234375, 128.0561065673828, 35.96684646606445)","(35.22894287109375, 133.30113220214844, 37.87588119506836)",POINT (0.6099415719509125 0.3803928196430206),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,50,36,2104040319,2238729378,1,1,"(0.6103833317756653, 0.405055969953537)","(0.607835054397583, 0.37062838673591614)",1,1,2.499481201171875,2.49700927734375,"(-0.5448720455169678, -0.7132309675216675, 578.5208740234375)","(64.0167236328125, 4.241292476654053, 577.193115234375)","(36.52058792114258, 126.17423248291016, 35.281883239746094)","(35.64008712768555, 132.46200561523438, 37.57033157348633)",POINT (0.6091091930866241 0.3878421783447266),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,50,36,2104056986,2238746045,1,1,"(0.609955906867981, 0.40278059244155884)","(0.6158279776573181, 0.35134127736091614)",1,1,2.4935302734375,2.505340576171875,"(-0.558346152305603, -0.7095970511436462, 578.520751953125)","(63.995811462402344, 4.240227222442627, 577.0843505859375)","(36.372886657714844, 126.58978271484375, 35.43317413330078)","(38.4018440246582, 135.98451232910156, 38.85251998901367)",POINT (0.6128919422626495 0.3770609349012375),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,50,36,2104073655,2238762713,1,1,"(0.6111167073249817, 0.40605148673057556)","(0.6156306862831116, 0.34910503029823303)",1,1,2.493270874023437,2.489730834960937,"(-0.5594627261161804, -0.6993407011032104, 578.46533203125)","(63.991790771484375, 4.240957260131836, 577.0474853515625)","(36.77397537231445, 125.9924087524414, 35.21570587158203)","(38.33367919921875, 136.39292907714844, 39.001190185546875)",POINT (0.6133736968040466 0.3775782585144043),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,50,36,2104090323,2238779380,1,1,"(0.6142421960830688, 0.41179680824279785)","(0.6087124347686768, 0.3586238622665405)",1,1,2.52239990234375,2.5189208984375,"(-0.5583343505859375, -0.6979721784591675, 578.44677734375)","(63.996177673339844, 4.243736267089844, 577.046875)","(37.85390853881836, 124.94309997558594, 34.83381271362305)","(35.943241119384766, 134.65443420410156, 38.368438720703125)",POINT (0.6114773154258728 0.3852103352546692),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,50,36,2104106990,2238796047,1,1,"(0.615073025226593, 0.40985238552093506)","(0.6123255491256714, 0.36348843574523926)",1,1,2.5164031982421875,2.532501220703125,"(-0.5493677854537964, -0.7054622173309326, 578.4837646484375)","(64.00286865234375, 4.237020969390869, 576.9138793945312)","(38.14097595214844, 125.29823303222656, 34.963035583496094)","(37.1916618347168, 133.76597595214844, 38.04508590698242)",POINT (0.6136992871761322 0.3866704106330872),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,50,36,2104123657,2238812713,1,1,"(0.6097869873046875, 0.4191093146800995)","(0.6083593964576721, 0.3674311637878418)",1,1,2.551986694335937,2.5520782470703125,"(-0.5313913226127625, -0.7134722471237183, 578.3729248046875)","(64.0437240600586, 4.24095344543457, 577.113037109375)","(36.31453323364258, 123.60757446289062, 34.34769821166992)","(35.821250915527344, 133.0458984375, 37.78297424316406)",POINT (0.6090731918811798 0.3932702392339706),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,50,36,2104156992,2238846047,1,1,"(0.6114807724952698, 0.40794482827186584)","(0.6023336052894592, 0.36499786376953125)",1,1,2.5490264892578125,2.5532684326171875,"(-0.48651134967803955, -0.7148940563201904, 578.1878662109375)","(64.0813980102539, 4.222209453582764, 576.9360961914062)","(36.89976501464844, 125.64662170410156, 35.08984375)","(33.73918914794922, 133.49029541015625, 37.94477081298828)",POINT (0.6069071888923645 0.3864713460206986),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,50,36,2104173658,2238862713,1,1,"(0.6092478632926941, 0.40589550137519836)","(0.610809862613678, 0.3499182164669037)",1,1,2.522552490234375,2.538070678710937,"(-0.45959630608558655, -0.7133374214172363, 578.1142578125)","(64.09800720214844, 4.218836307525635, 576.9140625)","(36.12825393676758, 126.02091217041016, 35.226043701171875)","(36.66794967651367, 136.24441528320312, 38.947113037109375)",POINT (0.610028862953186 0.377906858921051),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,50,36,2104223664,2238912717,1,1,"(0.6055437922477722, 0.4225539565086365)","(0.6065263152122498, 0.3544969856739044)",1,1,2.588653564453125,2.5739898681640625,"(-0.43493008613586426, -0.6510146260261536, 578.114013671875)","(64.091796875, 4.234992980957031, 576.745849609375)","(34.848388671875, 122.97847747802734, 34.11865997314453)","(35.1878776550293, 135.4081573486328, 38.642757415771484)",POINT (0.606035053730011 0.3885254710912704),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,50,36,2104240331,2238929384,1,1,"(0.5993906259536743, 0.4014999270439148)","(0.5986157655715942, 0.3656025230884552)",1,1,2.5789947509765625,2.5830078125,"(-0.41136956214904785, -0.6134154796600342, 578.3541259765625)","(64.14459228515625, 4.2666473388671875, 576.9616088867188)","(32.72232437133789, 126.82369995117188, 35.518253326416016)","(32.45458221435547, 133.3798828125, 37.90452194213867)",POINT (0.5990031957626343 0.383551225066185),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,50,36,2104256999,2238946051,1,1,"(0.6036384105682373, 0.3993905186653137)","(0.5996555685997009, 0.3587138056755066)",1,1,2.58331298828125,2.597686767578125,"(-0.4057648181915283, -0.5725650191307068, 578.372314453125)","(64.15895080566406, 4.331618309020996, 577.071533203125)","(34.19002914428711, 127.20895385742188, 35.658477783203125)","(32.8138542175293, 134.6380157470703, 38.36245346069336)",POINT (0.6016469895839691 0.3790521621704102),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,50,36,2104273665,2238962717,1,1,"(0.6106739640235901, 0.373969167470932)","(0.6945966482162476, 0.5032540559768677)",1,1,2.5829620361328125,1.91998291015625,"(-0.42706334590911865, -0.42844370007514954, 578.42822265625)","(64.20025634765625, 4.452971458435059, 577.1014404296875)","(36.621002197265625, 131.85182189941406, 37.34836196899414)","(65.618408203125, 108.23963928222656, 28.754234313964844)",POINT (0.6526353061199188 0.4386116117238998),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,50,36,2104457011,2239146057,1,1,"(0.6491976380348206, 0.3566431403160095)","(0.6266974210739136, 0.42009180784225464)",1,1,2.6460113525390625,2.5791778564453125,"(-0.26681602001190186, -0.3454943299293518, 577.89208984375)","(64.38275146484375, 4.666779518127441, 576.9903564453125)","(49.9318962097168, 135.0161895751953, 38.50010299682617)","(42.157501220703125, 123.42813110351562, 34.282386779785156)",POINT (0.6379475295543671 0.3883674740791321),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,50,36,2104473683,2239162729,1,1,"(0.6516655087471008, 0.35670894384384155)","(0.6527654528617859, 0.3349398672580719)",1,1,2.5979461669921875,2.588165283203125,"(-0.24890993535518646, -0.3582230806350708, 577.8187255859375)","(64.34439849853516, 4.649847984313965, 576.6221923828125)","(50.78459930419922, 135.00416564941406, 38.49575424194336)","(51.16468048095703, 138.98001098632812, 39.94279861450195)",POINT (0.6522154808044434 0.3458244055509567),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,50,36,2104490349,2239179394,1,1,"(0.6486503481864929, 0.3603097200393677)","(0.6596389412879944, 0.2857374846935272)",1,1,2.62005615234375,2.6224517822265625,"(-0.21648907661437988, -0.3809439539909363, 577.6522827148438)","(64.36675262451172, 4.603736877441406, 576.40966796875)","(49.74279022216797, 134.34654235839844, 38.256370544433594)","(53.53962326049805, 147.96617126464844, 43.21349334716797)",POINT (0.6541446447372437 0.3230236023664474),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,50,36,2104507015,2239196060,1,1,"(0.6528880000114441, 0.36709755659103394)","(0.6629409193992615, 0.2715008854866028)",1,1,2.646835327148437,2.658233642578125,"(-0.1907004714012146, -0.3792244791984558, 577.6708374023438)","(64.35879516601562, 4.5880584716796875, 576.07470703125)","(51.20701599121094, 133.10682678222656, 37.80516815185547)","(54.68054962158203, 150.56631469726562, 44.159820556640625)",POINT (0.6579144597053528 0.3192992210388184),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,50,36,2104523683,2239212727,1,1,"(0.6502354741096497, 0.37444862723350525)","(0.6620967984199524, 0.29696691036224365)",1,1,2.665863037109375,2.6311187744140625,"(-0.1515101194381714, -0.38269782066345215, 577.615478515625)","(64.38748931884766, 4.574465751647949, 576.0314331054688)","(50.29050064086914, 131.7642822265625, 37.3164176940918)","(54.388885498046875, 145.91526794433594, 42.4670295715332)",POINT (0.656166136264801 0.3357077687978744),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,50,36,2104540350,2239229394,1,1,"(0.6518971920013428, 0.35962197184562683)","(0.6602421998977661, 0.2961111068725586)",1,1,2.6255035400390625,2.6273956298828125,"(-0.1357065737247467, -0.3538002073764801, 577.8001708984375)","(64.4472427368164, 4.588554382324219, 576.0362548828125)","(50.86466979980469, 134.47215270996094, 38.30207824707031)","(53.74808120727539, 146.0715789794922, 42.523895263671875)",POINT (0.6560696959495544 0.3278665393590927),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,50,36,2104557017,2239246060,1,1,"(0.6472683548927307, 0.37575164437294006)","(0.6451453566551208, 0.3123953640460968)",1,1,2.66448974609375,2.6139068603515625,"(-0.08080218732357025, -0.3552358150482178, 577.7818603515625)","(64.5274429321289, 4.583558082580566, 576.1350708007812)","(49.26527786254883, 131.5262908935547, 37.229835510253906)","(48.53173828125, 143.09747314453125, 41.441402435302734)",POINT (0.6462068557739258 0.3440735042095184),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,50,36,2104573684,2239262727,1,1,"(0.647686243057251, 0.359057754278183)","(0.6447662711143494, 0.31268399953842163)",1,1,2.6312255859375,2.61541748046875,"(-0.03937482461333275, -0.3366512358188629, 577.7261962890625)","(64.59025573730469, 4.592487335205078, 576.3289794921875)","(49.40966033935547, 134.57521057128906, 38.33954620361328)","(48.400760650634766, 143.04476928710938, 41.422183990478516)",POINT (0.6462262570858002 0.3358708769083023),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,50,36,2104590356,2239279398,1,1,"(0.6461681127548218, 0.3755382299423218)","(0.6596858501434326, 0.285640686750412)",1,1,2.6649169921875,2.635955810546875,"(-0.002369458554312587, -0.33437055349349976, 577.7451171875)","(64.5911865234375, 4.5848236083984375, 576.2161865234375)","(48.88512420654297, 131.56524658203125, 37.24406814575195)","(53.55582809448242, 147.98385620117188, 43.21992492675781)",POINT (0.6529269814491272 0.3305894583463669),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,50,36,2104607023,2239296064,1,1,"(0.6518317461013794, 0.3783627450466156)","(0.6435538530349731, 0.3311534821987152)",1,1,2.669784545898437,2.6080474853515625,"(0.015603494830429554, -0.31333237886428833, 577.7822875976562)","(64.63018798828125, 4.601218223571777, 576.2454833984375)","(50.842044830322266, 131.0493927001953, 37.05630874633789)","(47.98183059692383, 139.67153930664062, 40.19451141357422)",POINT (0.6476927995681763 0.3547581136226654),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,50,36,2104823703,2239512738,1,1,"(0.6158939003944397, 0.34163492918014526)","(0.5772109031677246, 0.6838771104812622)",1,1,2.60003662109375,2.805328369140625,"(-0.11722539365291595, 0.2507460117340088, 578.76123046875)","(64.61862182617188, 5.044771194458008, 576.88720703125)","(38.42461395263672, 137.7572479248047, 39.49774169921875)","(25.05867576599121, 75.2512435913086, 16.74741554260254)",POINT (0.5965524017810822 0.5127560198307037),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,50,36,2104840371,2239529405,1,1,"(0.6218357682228088, 0.3784258961677551)","(0.6197458505630493, 0.47133615612983704)",1,1,2.59393310546875,2.6113433837890625,"(-0.14206404983997345, 0.24441829323768616, 578.53857421875)","(64.59405517578125, 5.041511535644531, 576.9683227539062)","(40.477699279785156, 131.03785705566406, 37.05209732055664)","(39.75556182861328, 114.06902313232422, 30.875980377197266)",POINT (0.6207908093929291 0.4248810261487961),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,50,36,2104857042,2239546076,1,1,"(0.6212278604507446, 0.4015105068683624)","(0.6308742165565491, 0.3933609426021576)",1,1,2.604034423828125,2.604156494140625,"(-0.17686131596565247, 0.2231045365333557, 578.5200805664062)","(64.50755310058594, 5.056499481201172, 576.4395141601562)","(40.26763153076172, 126.82176971435547, 35.51752853393555)","(43.6006965637207, 128.31016540527344, 36.059329986572266)",POINT (0.6260510385036469 0.39743572473526),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,50,36,2104873710,2239562743,1,1,"(0.6216957569122314, 0.38769713044166565)","(0.6379968523979187, 0.34202396869659424)",1,1,2.585296630859375,2.619491577148437,"(-0.1982996165752411, 0.2030276358127594, 578.2791748046875)","(64.4510498046875, 5.030776023864746, 576.2823486328125)","(40.42930603027344, 129.34458923339844, 36.43580627441406)","(46.06173324584961, 137.68617248535156, 39.47194290161133)",POINT (0.6298463046550751 0.3648605495691299),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
