,participant_id,function_fid,system_timestamp,device_timestamp,valid_gaze_left,valid_gaze_right,gaze_left_eye,gaze_right_eye,valid_pd_left,valid_pd_right,pd_left,pd_right,irl_left_eye_coordinates,irl_right_eye_coordinates,irl_left_point_on_screen,irl_right_point_on_screen,geometry,define.1,number.1,n.1,if.1,<=.1,n.2,0.1,0.2,      .1,letrec.1,-----------.1,helper.1,lambda.1,i.1,acc.1,if.2,>.1,i.2,n.3,acc.2,helper.2,+.1,i.3,1.1,+.2,acc.3,i.4,).1,).2,).3,).4,(.1,helper.3,1.2,0.3,).5,).6,).7,question,code,choices
0,55,32,837321038913,1272125320,1,1,"(0.4815637767314911, 0.5960100293159485)","(0.4971812665462494, 0.6031235456466675)",1,1,3.1419219970703125,3.0697174072265625,"(-61.86334991455078, 35.04139709472656, 525.9473876953125)","(-4.149016380310059, 34.21510314941406, 529.4949951171875)","(-7.989833831787109, 91.29900360107422, 22.588315963745117)","(-2.5936009883880615, 89.99980926513672, 22.115474700927734)",POINT (0.4893725216388702 0.599566787481308),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,55,32,837321055572,1272141978,1,1,"(0.47539022564888, 0.5997215509414673)","(0.49622756242752075, 0.6031961441040039)",1,1,3.136581420898437,3.054168701171875,"(-61.933265686035156, 35.00871276855469, 526.0123291015625)","(-4.2224555015563965, 34.1796875, 529.540771484375)","(-10.122962951660156, 90.62114715576172, 22.34160041809082)","(-2.9231185913085938, 89.98655700683594, 22.11063003540039)",POINT (0.4858088940382004 0.6014588475227356),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,55,32,837321072239,1272158645,1,1,"(0.47623515129089355, 0.6068700551986694)","(0.5011795163154602, 0.5881941318511963)",1,1,3.108551025390625,3.0406646728515625,"(-62.027740478515625, 35.00628662109375, 526.164306640625)","(-4.319561004638672, 34.1600227355957, 529.8194580078125)","(-9.831005096435547, 89.31555938720703, 21.86641502380371)","(-1.2121001482009888, 92.72647857666016, 23.107873916625977)",POINT (0.4887073338031769 0.5975320935249329),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,55,32,837321088907,1272175312,1,1,"(0.4766245186328888, 0.5844004154205322)","(0.49597638845443726, 0.6014723181724548)",1,1,3.079315185546875,3.011459350585937,"(-62.09444046020508, 34.97145462036133, 526.044189453125)","(-4.389308929443359, 34.15990447998047, 529.895263671875)","(-9.6964750289917, 93.41932678222656, 23.360116958618164)","(-3.0099191665649414, 90.3013916015625, 22.225200653076172)",POINT (0.486300453543663 0.5929363667964935),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,55,32,837321105573,1272191978,1,1,"(0.47769367694854736, 0.595714271068573)","(0.5043807625770569, 0.6044871211051941)",1,1,3.0943756103515625,3.0074462890625,"(-62.19316101074219, 34.96492004394531, 526.1978759765625)","(-4.499601364135742, 34.13669204711914, 529.9092407226562)","(-9.327062606811523, 91.35299682617188, 22.608013153076172)","(-0.10599390417337418, 89.75077819824219, 22.024799346923828)",POINT (0.4910372197628021 0.6001006960868835),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,55,32,837321122246,1272208650,1,1,"(0.47593873739242554, 0.6009359359741211)","(0.4960798919200897, 0.6017656922340393)",1,1,3.1091461181640625,2.976409912109375,"(-62.28123474121094, 34.94903564453125, 526.181396484375)","(-4.576994895935059, 34.11400604248047, 529.92333984375)","(-9.93342113494873, 90.39934539794922, 22.260883331298828)","(-2.9741568565368652, 90.24781036376953, 22.20570945739746)",POINT (0.4860093146562576 0.6013508141040802),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,55,32,837321138912,1272225316,1,1,"(0.481775164604187, 0.5868303775787354)","(0.4962703287601471, 0.6084014177322388)",1,1,3.055572509765625,2.98455810546875,"(-62.403594970703125, 34.95648956298828, 526.43994140625)","(-4.6881937980651855, 34.08503723144531, 529.8119506835938)","(-7.916799545288086, 92.97554779052734, 23.198535919189453)","(-2.908363103866577, 89.035888671875, 21.764606475830078)",POINT (0.489022746682167 0.5976158976554871),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,55,32,837321155589,1272241992,1,1,"(0.47943300008773804, 0.5883175730705261)","(0.49237164855003357, 0.6236403584480286)",1,1,3.06109619140625,2.96343994140625,"(-62.50048065185547, 34.93689727783203, 526.3587646484375)","(-4.771836280822754, 34.107177734375, 529.93359375)","(-8.726067543029785, 92.70392608642578, 23.099679946899414)","(-4.255453109741211, 86.25269317626953, 20.75162696838379)",POINT (0.4859023243188858 0.6059789657592773),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,55,32,837321172247,1272258650,1,1,"(0.4749458432197571, 0.5942726135253906)","(0.4918060600757599, 0.611011266708374)",1,1,3.062606811523437,2.97052001953125,"(-62.583648681640625, 34.91779327392578, 526.404541015625)","(-4.878237724304199, 34.08646011352539, 529.98046875)","(-10.276498794555664, 91.61632537841797, 22.703771591186523)","(-4.450862407684326, 88.55921173095703, 21.591148376464844)",POINT (0.4833759516477585 0.6026419401168823),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,55,32,837321188914,1272275316,1,1,"(0.4710761606693268, 0.6062720417976379)","(0.49178481101989746, 0.625227153301239)",1,1,3.0582733154296875,2.95953369140625,"(-62.673858642578125, 34.900840759277344, 526.27490234375)","(-4.966359615325928, 34.110313415527344, 530.0238647460938)","(-11.613568305969238, 89.42478942871094, 21.906152725219727)","(-4.458212852478027, 85.9628677368164, 20.646162033081055)",POINT (0.4814304858446121 0.6157495975494385),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1
0,55,32,837321205590,1272291992,1,1,"(0.48554131388664246, 0.5941364169120789)","(0.49337881803512573, 0.6081126928329468)",1,1,3.04046630859375,2.9578094482421875,"(-62.7889289855957, 34.93209457397461, 526.7391357421875)","(-5.050715446472168, 34.09670639038086, 530.0235595703125)","(-6.615488529205322, 91.64119720458984, 22.712867736816406)","(-3.907444477081299, 89.08861541748047, 21.783798217773438)",POINT (0.4894600659608841 0.6011245548725128),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,55,32,837321222257,1272308658,1,1,"(0.4733278155326843, 0.5866072177886963)","(0.4935946464538574, 0.6061551570892334)",1,1,3.032012939453125,2.95574951171875,"(-62.808937072753906, 34.90678787231445, 526.6571044921875)","(-5.10728120803833, 34.096412658691406, 530.115966796875)","(-10.835564613342285, 93.01628875732422, 23.213394165039062)","(-3.8328726291656494, 89.44611358642578, 21.913965225219727)",POINT (0.4834612309932709 0.5963811874389648),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,55,32,837321238915,1272325316,1,1,"(0.4797654449939728, 0.5990372896194458)","(0.4982462227344513, 0.608035147190094)",1,1,3.045166015625,2.9215545654296875,"(-62.873802185058594, 34.91946792602539, 526.816162109375)","(-5.1406049728393555, 34.11017608642578, 530.3318481445312)","(-8.611198425292969, 90.7461166381836, 22.387073516845703)","(-2.225633382797241, 89.1027603149414, 21.788976669311523)",POINT (0.489005833864212 0.6035362184047699),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,55,32,837321255588,1272341988,1,1,"(0.47926241159439087, 0.5865576267242432)","(0.4938574433326721, 0.6034489274024963)",1,1,3.015960693359375,2.9400787353515625,"(-62.883819580078125, 34.91355895996094, 526.6583862304688)","(-5.173320770263672, 34.0927734375, 530.223876953125)","(-8.78502082824707, 93.02535247802734, 23.216693878173828)","(-3.74206805229187, 89.94038391113281, 22.093830108642578)",POINT (0.4865599274635315 0.5950032770633698),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,55,32,837321272263,1272358663,1,1,"(0.4796002507209778, 0.5858134031295776)","(0.4907047748565674, 0.6001916527748108)",1,1,3.0255126953125,2.9317169189453125,"(-62.911834716796875, 34.917449951171875, 526.6530151367188)","(-5.193116664886475, 34.08344268798828, 530.23828125)","(-8.668291091918945, 93.16128540039062, 23.266130447387695)","(-4.831394195556641, 90.5352783203125, 22.31037712097168)",POINT (0.4851525127887726 0.5930025279521942),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,55,32,837321288922,1272375321,1,1,"(0.4789210259914398, 0.5932217240333557)","(0.49182647466659546, 0.5935507416725159)",1,1,3.0193634033203125,2.918075561523437,"(-62.93347930908203, 34.92177963256836, 526.68017578125)","(-5.20835018157959, 34.09990692138672, 530.2230834960938)","(-8.902974128723145, 91.80824279785156, 22.77368927001953)","(-4.4438157081604, 91.74816131591797, 22.751785278320312)",POINT (0.4853737503290176 0.5933862328529358),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,55,32,837321305589,1272391988,1,1,"(0.47793182730674744, 0.5869781970977783)","(0.49052730202674866, 0.5955727100372314)",1,1,3.01513671875,2.92657470703125,"(-62.94066619873047, 34.921043395996094, 526.6626586914062)","(-5.219183444976807, 34.10066223144531, 530.1763916015625)","(-9.244760513305664, 92.94855499267578, 23.188695907592773)","(-4.892721652984619, 91.37886810302734, 22.61741065979004)",POINT (0.484229564666748 0.5912754535675049),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,55,32,837321322265,1272408663,1,1,"(0.47828784584999084, 0.5835966467857361)","(0.49330732226371765, 0.5959803462028503)",1,1,3.015869140625,2.9242095947265625,"(-62.945899963378906, 34.9271354675293, 526.646728515625)","(-5.233938217163086, 34.10578155517578, 530.2071533203125)","(-9.121747970581055, 93.5661392211914, 23.413490295410156)","(-3.9321401119232178, 91.3044204711914, 22.59031105041504)",POINT (0.4857975840568542 0.5897884964942932),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,55,32,837321338932,1272425330,1,1,"(0.4815784692764282, 0.5958685874938965)","(0.4961446225643158, 0.6035725474357605)",1,1,3.021240234375,2.920272827148437,"(-62.978004455566406, 34.95592498779297, 526.7967529296875)","(-5.238058090209961, 34.11628723144531, 530.2069091796875)","(-7.984757423400879, 91.32483673095703, 22.597736358642578)","(-2.9517836570739746, 89.91780853271484, 22.085594177246094)",POINT (0.488861545920372 0.5997205674648285),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,55,32,837321355599,1272441996,1,1,"(0.47303783893585205, 0.590162992477417)","(0.4912332594394684, 0.6020052433013916)",1,1,3.009246826171875,2.90618896484375,"(-62.959991455078125, 34.955833435058594, 526.6448364257812)","(-5.257351875305176, 34.12998962402344, 530.0811767578125)","(-10.935754776000977, 92.36688995361328, 22.976999282836914)","(-4.648794174194336, 90.20406341552734, 22.18978500366211)",POINT (0.4821355491876602 0.5960841178894043),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,55,32,837321372259,1272458655,1,1,"(0.4758671224117279, 0.5901613831520081)","(0.49291813373565674, 0.5958893895149231)",1,1,3.005233764648437,2.9092254638671875,"(-62.98402404785156, 34.98295593261719, 526.7181396484375)","(-5.266417026519775, 34.173179626464844, 530.06640625)","(-9.958175659179688, 92.36717987060547, 22.97713851928711)","(-4.066613674163818, 91.3210220336914, 22.596389770507812)",POINT (0.4843926280736923 0.5930253863334656),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,55,32,837321388932,1272475327,1,1,"(0.4824953079223633, 0.5569518804550171)","(0.4961782395839691, 0.5830836892127991)",1,1,2.991119384765625,2.911239624023437,"(-62.99659729003906, 35.031211853027344, 526.9195556640625)","(-5.254029273986816, 34.24479675292969, 530.251953125)","(-7.667975425720215, 98.43245697021484, 25.18467140197754)","(-2.9401676654815674, 93.65982055664062, 23.44758415222168)",POINT (0.4893367737531662 0.5700177848339081),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,55,32,837321405599,1272491994,1,1,"(0.4822341501712799, 0.5516985058784485)","(0.4943111538887024, 0.5864974856376648)",1,1,3.008270263671875,2.9123992919921875,"(-62.96442413330078, 35.06475067138672, 526.8463745117188)","(-5.25255012512207, 34.2938232421875, 530.20556640625)","(-7.75820255279541, 99.39192199707031, 25.533885955810547)","(-3.5852890014648438, 93.03634643554688, 23.22066879272461)",POINT (0.4882726520299912 0.5690979957580566),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,55,32,837321422267,1272508661,1,1,"(0.483000785112381, 0.5551966428756714)","(0.4940895438194275, 0.57696932554245)",1,1,2.991729736328125,2.9114532470703125,"(-62.93787384033203, 35.076148986816406, 526.7257080078125)","(-5.233216285705566, 34.29701232910156, 530.0343017578125)","(-7.493322372436523, 98.75302124023438, 25.30137825012207)","(-3.6618685722351074, 94.77652740478516, 23.854053497314453)",POINT (0.4885451644659042 0.5660829842090607),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,55,32,837321438933,1272525327,1,1,"(0.47790488600730896, 0.552886426448822)","(0.5048333406448364, 0.5665315985679626)",1,1,2.993270874023437,2.90570068359375,"(-62.880950927734375, 35.07035827636719, 526.564453125)","(-5.19504451751709, 34.34442901611328, 530.4249877929688)","(-9.254075050354004, 99.1749496459961, 25.454944610595703)","(0.05037897452712059, 96.68284606933594, 24.547887802124023)",POINT (0.4913691133260727 0.5597090125083923),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,55,32,837321455601,1272541994,1,1,"(0.4790080487728119, 0.5628806948661804)","(0.49916189908981323, 0.5837329030036926)",1,1,2.98907470703125,2.905548095703125,"(-62.850990295410156, 35.09613037109375, 526.726806640625)","(-5.123044013977051, 34.334407806396484, 530.2399291992188)","(-8.872906684875488, 97.34963989257812, 24.79056167602539)","(-1.909247636795044, 93.54125213623047, 23.404455184936523)",POINT (0.4890849739313126 0.5733067989349365),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,55,32,837321472269,1272558661,1,1,"(0.4790920615196228, 0.561412513256073)","(0.4944098889827728, 0.579866349697113)",1,1,2.9908599853515625,2.9129638671875,"(-62.78533172607422, 35.082061767578125, 526.6303100585938)","(-5.072772026062012, 34.29340362548828, 529.960205078125)","(-8.843867301940918, 97.61778259277344, 24.88817596435547)","(-3.551182508468628, 94.24742126464844, 23.661481857299805)",POINT (0.4867509752511978 0.570639431476593),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,55,32,837321488944,1272575336,1,1,"(0.4792620837688446, 0.5463869571685791)","(0.4983789622783661, 0.5854923725128174)",1,1,2.98858642578125,2.9263153076171875,"(-62.728515625, 35.063350677490234, 526.5479736328125)","(-5.006772041320801, 34.27897262573242, 530.1478271484375)","(-8.785126686096191, 100.36199951171875, 25.886991500854492)","(-2.1797595024108887, 93.21992492675781, 23.287460327148438)",POINT (0.4888205230236054 0.5659396648406982),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,55,32,837321505611,1272592002,1,1,"(0.48224958777427673, 0.5612215995788574)","(0.4989728331565857, 0.5721606016159058)",1,1,2.993011474609375,2.906524658203125,"(-62.68363952636719, 35.081581115722656, 526.697021484375)","(-4.944518089294434, 34.264625549316406, 530.00927734375)","(-7.752861976623535, 97.65266418457031, 24.900835037231445)","(-1.9745573997497559, 95.65478515625, 24.173690795898438)",POINT (0.4906112104654312 0.5666911005973816),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,55,32,837321522271,1272608662,1,1,"(0.47856876254081726, 0.5663086175918579)","(0.49718406796455383, 0.5767218470573425)",1,1,3.0078887939453125,2.9152984619140625,"(-62.61317443847656, 35.073612213134766, 526.5853271484375)","(-4.889156818389893, 34.24697494506836, 529.9329223632812)","(-9.024683952331543, 96.72357177734375, 24.562698364257812)","(-2.592630624771118, 94.82172393798828, 23.87050437927246)",POINT (0.4878764152526856 0.5715152323246002),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,55,32,837321538938,1272625328,1,1,"(0.4858478009700775, 0.5579610466957092)","(0.49919313192367554, 0.5716448426246643)",1,1,3.00665283203125,2.902099609375,"(-62.586822509765625, 35.09135437011719, 526.62255859375)","(-4.840960502624512, 34.259422302246094, 530.0579833984375)","(-6.509596347808838, 98.2481460571289, 25.11760139465332)","(-1.898452639579773, 95.74898529052734, 24.207977294921875)",POINT (0.4925204664468765 0.5648029446601868),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,55,32,837321555613,1272642003,1,1,"(0.47994014620780945, 0.5500330924987793)","(0.4915977120399475, 0.59995037317276)",1,1,2.9890899658203125,2.92559814453125,"(-62.517974853515625, 35.09821319580078, 526.463623046875)","(-4.788343906402588, 34.289344787597656, 529.93359375)","(-8.550835609436035, 99.69607543945312, 25.64461326599121)","(-4.522861003875732, 90.5793685913086, 22.326353073120117)",POINT (0.4857689291238785 0.5749917328357697),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,55,32,837321572281,1272658670,1,1,"(0.47981706261634827, 0.5636755228042603)","(0.4941067397594452, 0.5808784365653992)",1,1,2.985443115234375,2.920623779296875,"(-62.476348876953125, 35.12629699707031, 526.440185546875)","(-4.752086162567139, 34.2940673828125, 529.919189453125)","(-8.593363761901855, 97.2044677734375, 24.737730026245117)","(-3.6559274196624756, 94.06258392333984, 23.594188690185547)",POINT (0.4869619011878967 0.5722769796848297),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,55,32,837321588948,1272675337,1,1,"(0.4822332262992859, 0.5724676847457886)","(0.4955701529979706, 0.5777674317359924)",1,1,3.008636474609375,2.9232330322265625,"(-62.4403076171875, 35.14800262451172, 526.4468994140625)","(-4.717286109924316, 34.290611267089844, 529.7328491210938)","(-7.758525848388672, 95.59870147705078, 24.153282165527344)","(-3.1502833366394043, 94.63076782226562, 23.80099868774414)",POINT (0.4889016896486282 0.5751175582408905),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,55,32,837321605615,1272692003,1,1,"(0.4877295196056366, 0.5568665862083435)","(0.5022799372673035, 0.5703077912330627)",1,1,2.98046875,2.9241943359375,"(-62.43706512451172, 35.176029205322266, 526.6199951171875)","(-4.687590599060059, 34.32251739501953, 529.9681396484375)","(-5.8594255447387695, 98.44802856445312, 25.190359115600586)","(-0.8318777084350586, 95.9931869506836, 24.29686164855957)",POINT (0.49500472843647 0.5635871887207031),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,55,32,837321622282,1272708670,1,1,"(0.48473086953163147, 0.5532326102256775)","(0.4986010193824768, 0.562717854976654)",1,1,2.9829254150390625,2.9214324951171875,"(-62.38544464111328, 35.175148010253906, 526.5201416015625)","(-4.6295952796936035, 34.33543014526367, 529.9383544921875)","(-6.8955183029174805, 99.11172485351562, 25.431930541992188)","(-2.1030454635620117, 97.37936401367188, 24.801410675048828)",POINT (0.4916659444570541 0.5579752326011658),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,55,32,837321638950,1272725337,1,1,"(0.48502281308174133, 0.5488550662994385)","(0.4948372542858124, 0.5704752206802368)",1,1,2.972885131835937,2.923080444335937,"(-62.35185623168945, 35.177398681640625, 526.4955444335938)","(-4.596102237701416, 34.32141876220703, 529.7672729492188)","(-6.79464864730835, 99.91122436523438, 25.722929000854492)","(-3.4035255908966064, 95.96259307861328, 24.28574562072754)",POINT (0.4899300336837769 0.5596651434898376),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,55,32,837321655624,1272742011,1,1,"(0.48427143692970276, 0.567380428314209)","(0.49977758526802063, 0.5720242261886597)",1,1,2.9990692138671875,2.922271728515625,"(-62.31024932861328, 35.169960021972656, 526.3936157226562)","(-4.574053764343262, 34.33095169067383, 529.8294067382812)","(-7.054280757904053, 96.5278091430664, 24.491453170776367)","(-1.6965044736862183, 95.67969512939453, 24.182769775390625)",POINT (0.4920245110988617 0.5697023272514343),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,55,32,837321672292,1272758678,1,1,"(0.4818233549594879, 0.5668354630470276)","(0.5031935572624207, 0.5669521689414978)",1,1,2.990997314453125,2.900131225585937,"(-62.28422927856445, 35.1649169921875, 526.3197021484375)","(-4.559072971343994, 34.3366584777832, 529.8762817382812)","(-7.900142192840576, 96.62734985351562, 24.52767562866211)","(-0.5162055492401123, 96.60602569580078, 24.519943237304688)",POINT (0.4925084561109543 0.5668938159942627),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,55,32,837321688959,1272775345,1,1,"(0.4882783889770508, 0.5612738132476807)","(0.5009127855300903, 0.5726833343505859)",1,1,2.988616943359375,2.9218292236328125,"(-62.296142578125, 35.18138122558594, 526.4739379882812)","(-4.543147563934326, 34.341407775878906, 529.9395751953125)","(-5.669765472412109, 97.64310455322266, 24.897418975830078)","(-1.3042633533477783, 95.55931091308594, 24.13897132873535)",POINT (0.4945955872535706 0.5669785737991333),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,55,32,837321705626,1272792011,1,1,"(0.48422059416770935, 0.558597207069397)","(0.5060227513313293, 0.5572631359100342)",1,1,2.991683959960937,2.90496826171875,"(-62.2550048828125, 35.180999755859375, 526.3410034179688)","(-4.526683807373047, 34.34629821777344, 529.939697265625)","(-7.071833610534668, 98.13195037841797, 25.07534408569336)","(0.46135175228118896, 98.3756103515625, 25.16399574279785)",POINT (0.4951216727495194 0.5579301714897156),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,55,32,837321722293,1272808678,1,1,"(0.480062335729599, 0.5606307983398438)","(0.5037474632263184, 0.5632584095001221)",1,1,2.982513427734375,2.92413330078125,"(-62.239418029785156, 35.19845199584961, 526.312744140625)","(-4.511621952056885, 34.35562515258789, 529.9868774414062)","(-8.508626937866211, 97.76054382324219, 24.94015121459961)","(-0.32480958104133606, 97.28065490722656, 24.765464782714844)",POINT (0.4919048994779587 0.5619446039199829),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,55,32,837321738961,1272825345,1,1,"(0.48398804664611816, 0.560087263584137)","(0.500024139881134, 0.5497273802757263)",1,1,2.969940185546875,2.9267578125,"(-62.245018005371094, 35.239444732666016, 526.4219970703125)","(-4.477470874786377, 34.35072326660156, 529.8634033203125)","(-7.1521897315979, 97.85981750488281, 24.976255416870117)","(-1.611319661140442, 99.75191497802734, 25.664934158325195)",POINT (0.4920060932636261 0.5549073219299316),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,55,32,837321755627,1272842011,1,1,"(0.4881671071052551, 0.5557947754859924)","(0.4983755648136139, 0.5885823369026184)",1,1,2.97216796875,2.924560546875,"(-62.243873596191406, 35.31878662109375, 526.3597412109375)","(-4.432126045227051, 34.43949890136719, 529.8302001953125)","(-5.708223819732666, 98.64378356933594, 25.2616024017334)","(-2.1809401512145996, 92.65557098388672, 23.082103729248047)",POINT (0.4932713359594345 0.5721885561943054),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,55,32,837321772295,1272858678,1,1,"(0.479738712310791, 0.5140877962112427)","(0.5012343525886536, 0.5255042314529419)",1,1,2.9762115478515625,2.9302978515625,"(-62.19379425048828, 35.47686767578125, 526.2894287109375)","(-4.405054569244385, 34.579471588134766, 529.90869140625)","(-8.620434761047363, 106.2610092163086, 28.0340576171875)","(-1.193145751953125, 104.17595672607422, 27.27513313293457)",POINT (0.4904865324497223 0.5197960138320923),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,55,32,837321788966,1272875349,1,1,"(0.4938867688179016, 0.4503471255302429)","(0.5012646913528442, 0.4817333519458771)",1,1,2.9571685791015625,2.95526123046875,"(-62.176422119140625, 35.65333557128906, 526.3854370117188)","(-4.368607521057129, 34.72978210449219, 529.8623657226562)","(-3.7319343090057373, 117.90239715576172, 32.27118682861328)","(-1.1826602220535278, 112.17012023925781, 30.184789657592773)",POINT (0.4975757300853729 0.46604023873806),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,55,32,837321805625,1272892007,1,1,"(0.4934256672859192, 0.4390115737915039)","(0.5045380592346191, 0.4565838575363159)",1,1,2.98492431640625,2.916656494140625,"(-62.1016845703125, 35.79130554199219, 526.1478271484375)","(-4.344028472900391, 34.86612319946289, 529.644775390625)","(-3.891244649887085, 119.97270965576172, 33.02465057373047)","(-0.05163862183690071, 116.76335144042969, 31.85658073425293)",POINT (0.4989818632602692 0.4477977156639099),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,55,32,837321822300,1272908682,1,1,"(0.5105077028274536, 0.4051376283168793)","(0.508431077003479, 0.4194066822528839)",1,1,2.971542358398437,2.9717254638671875,"(-62.109825134277344, 35.89274978637695, 526.3486328125)","(-4.338987827301025, 34.987632751464844, 529.7685546875)","(2.011021852493286, 126.15933227539062, 35.27641296386719)","(1.2934876680374146, 123.55326843261719, 34.327903747558594)",POINT (0.5094693899154663 0.4122721552848816),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,55,32,837321838959,1272925340,1,1,"(0.5179964303970337, 0.43158212304115295)","(0.5039430260658264, 0.43487054109573364)",1,1,2.9780731201171875,2.943603515625,"(-62.13043975830078, 35.956092834472656, 526.357421875)","(-4.363168716430664, 35.013099670410156, 529.705810546875)","(4.598560810089111, 121.32958984375, 33.5185432434082)","(-0.25723692774772644, 120.7289810180664, 33.30000305175781)",POINT (0.51096972823143 0.4332263320684433),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,55,32,837321855634,1272942015,1,1,"(0.5272547006607056, 0.4157077372074127)","(0.5005627870559692, 0.43283846974372864)",1,1,2.9937744140625,2.9469451904296875,"(-62.20135498046875, 35.950416564941406, 526.561767578125)","(-4.383213996887207, 35.01116943359375, 529.5346069335938)","(7.7975239753723145, 124.22883605957031, 34.573787689208984)","(-1.4252049922943115, 121.10012817382812, 33.4350471496582)",POINT (0.5139087438583374 0.4242731034755707),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,55,32,837321872302,1272958682,1,1,"(0.5267956256866455, 0.4235559403896332)","(0.5032069087028503, 0.42953893542289734)",1,1,2.99951171875,2.94677734375,"(-62.23828125, 35.9473876953125, 526.5712890625)","(-4.4123077392578125, 35.01555633544922, 529.565185546875)","(7.638912200927734, 122.79545593261719, 34.05210876464844)","(-0.51158607006073, 121.70274353027344, 33.65437316894531)",POINT (0.5150012671947479 0.4265474379062653),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,55,32,837321888969,1272975348,1,1,"(0.521358847618103, 0.40320608019828796)","(0.5078542232513428, 0.4155307114124298)",1,1,3.000701904296875,2.9432373046875,"(-62.23973083496094, 35.901302337646484, 526.3214111328125)","(-4.4466681480407715, 35.0179443359375, 529.611328125)","(5.7603678703308105, 126.5120849609375, 35.40486145019531)","(1.094174861907959, 124.26115417480469, 34.5855827331543)",POINT (0.5146065354347229 0.4093683958053589),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
